x(m), y(m), heading(rad)  
-0.008565, 0.001854, 0.000636 
-0.008596, 0.001899, 0.000651 
-0.008627, 0.001943, 0.000666 
-0.007165, 0.000027, -0.000093 
-0.007158, 0.000019, -0.000097 
-0.007127, -0.000018, -0.000113 
-0.007095, -0.000057, -0.000131 
-0.007063, -0.000096, -0.000150 
-0.007031, -0.000135, -0.000168 
-0.006999, -0.000173, -0.000186 
-0.006966, -0.000212, -0.000204 
-0.006934, -0.000251, -0.000222 
-0.006902, -0.000290, -0.000240 
-0.006870, -0.000329, -0.000258 
-0.006837, -0.000367, -0.000276 
-0.006805, -0.000406, -0.000294 
-0.006773, -0.000445, -0.000312 
-0.006741, -0.000484, -0.000330 
-0.006708, -0.000523, -0.000348 
-0.006676, -0.000561, -0.000366 
-0.006644, -0.000600, -0.000384 
-0.006612, -0.000639, -0.000402 
-0.006580, -0.000678, -0.000420 
-0.006128, 0.001013, -0.000062 
-0.006126, 0.001014, -0.000062 
-0.006077, 0.001050, -0.000063 
-0.006029, 0.001085, -0.000065 
-0.005980, 0.001120, -0.000066 
-0.005932, 0.001155, -0.000068 
-0.005884, 0.001190, -0.000070 
-0.005835, 0.001225, -0.000071 
-0.005781, 0.001264, -0.000073 
-0.005738, 0.001296, -0.000074 
-0.005689, 0.001331, -0.000076 
-0.005641, 0.001366, -0.000077 
-0.005592, 0.001401, -0.000079 
-0.005544, 0.001436, -0.000080 
-0.005495, 0.001472, -0.000082 
-0.005447, 0.001507, -0.000084 
-0.005398, 0.001542, -0.000085 
-0.005350, 0.001577, -0.000087 
-0.005301, 0.001612, -0.000088 
-0.005253, 0.001647, -0.000090 
-0.005204, 0.001683, -0.000091 
-0.005156, 0.001718, -0.000093 
-0.003706, -0.001100, -0.000428 
-0.003703, -0.001103, -0.000428 
-0.003640, -0.001151, -0.000437 
-0.003575, -0.001200, -0.000447 
-0.003511, -0.001248, -0.000456 
-0.003447, -0.001297, -0.000465 
-0.001293, -0.003695, 0.016717 
-0.001289, -0.003700, 0.016737 
-0.001144, -0.003839, 0.017396 
-0.001049, -0.003931, 0.017831 
-0.001009, -0.003969, 0.018012 
-0.000916, -0.004059, 0.018435 
-0.002492, -0.002566, -0.008772 
-0.002490, -0.002568, -0.008814 
-0.002475, -0.002583, -0.009228 
-0.002459, -0.002599, -0.009650 
-0.002430, -0.002628, -0.010404 
-0.002427, -0.002632, -0.010495 
-0.005548, -0.004349, 0.000256 
-0.005551, -0.004352, 0.000257 
-0.005619, -0.004404, 0.000268 
-0.005687, -0.004456, 0.000279 
-0.005755, -0.004509, 0.000289 
-0.005842, -0.004576, 0.000303 
-0.006179, -0.006315, 0.017348 
-0.006180, -0.006317, 0.017358 
-0.006230, -0.006393, 0.017796 
-0.006280, -0.006468, 0.018229 
-0.005391, -0.002894, -0.008102 
-0.005391, -0.002891, -0.008123 
-0.005396, -0.002843, -0.008541 
-0.005401, -0.002795, -0.008969 
-0.005406, -0.002746, -0.009397 
-0.006229, -0.002903, 0.000205 
-0.006229, -0.002903, 0.000205 
-0.006253, -0.002879, 0.000206 
-0.006277, -0.002855, 0.000207 
-0.006301, -0.002831, 0.000208 
-0.006325, -0.002807, 0.000209 
-0.006349, -0.002783, 0.000211 
-0.006491, -0.000186, 0.000634 
-0.006491, -0.000184, 0.000635 
-0.006509, -0.000102, 0.000646 
-0.006528, -0.000020, 0.000658 
-0.006546, 0.000061, 0.000669 
-0.006565, 0.000142, 0.000681 
-0.006583, 0.000224, 0.000693 
-0.005879, -0.002268, 0.000385 
-0.005879, -0.002268, 0.000385 
-0.005872, -0.002283, 0.000384 
-0.005865, -0.002297, 0.000383 
-0.005858, -0.002311, 0.000382 
-0.005851, -0.002326, 0.000381 
-0.005443, -0.002278, 0.000270 
-0.005442, -0.002278, 0.000269 
-0.005428, -0.002285, 0.000266 
-0.005413, -0.002292, 0.000263 
-0.005399, -0.002300, 0.000259 
-0.005384, -0.002307, 0.000256 
-0.006643, -0.001957, 0.000495 
-0.006643, -0.001957, 0.000496 
-0.006668, -0.001952, 0.000500 
-0.006692, -0.001947, 0.000504 
-0.006716, -0.001942, 0.000508 
-0.006741, -0.001937, 0.000513 
-0.006765, -0.001932, 0.000517 
-0.005446, -0.002716, 0.000418 
-0.005445, -0.002717, 0.000418 
-0.005426, -0.002734, 0.000418 
-0.005406, -0.002751, 0.000418 
-0.005386, -0.002769, 0.000418 
-0.005367, -0.002786, 0.000418 
-0.006116, -0.001668, 0.000577 
-0.006117, -0.001667, 0.000577 
-0.006125, -0.001648, 0.000582 
-0.006133, -0.001629, 0.000586 
-0.006141, -0.001610, 0.000590 
-0.006149, -0.001591, 0.000594 
-0.006226, -0.001215, 0.000349 
-0.006227, -0.001214, 0.000349 
-0.006233, -0.001193, 0.000345 
-0.006240, -0.001172, 0.000341 
-0.006247, -0.001151, 0.000337 
-0.006254, -0.001130, 0.000332 
-0.006261, -0.001109, 0.000328 
-0.006268, -0.001088, 0.000324 
-0.006078, -0.000433, 0.000704 
-0.006078, -0.000432, 0.000704 
-0.006077, -0.000401, 0.000711 
-0.006076, -0.000371, 0.000719 
-0.006075, -0.000340, 0.000726 
-0.006075, -0.000310, 0.000734 
-0.006074, -0.000278, 0.000742 
-0.004756, -0.001182, 0.000653 
-0.004755, -0.001183, 0.000653 
-0.004720, -0.001188, 0.000655 
-0.004684, -0.001194, 0.000658 
-0.004649, -0.001200, 0.000660 
-0.004613, -0.001205, 0.000662 
-0.004961, -0.001791, 0.000678 
-0.004961, -0.001792, 0.000678 
-0.004950, -0.001810, 0.000680 
-0.004939, -0.001829, 0.000681 
-0.004928, -0.001848, 0.000683 
-0.004917, -0.001867, 0.000685 
-0.004906, -0.001886, 0.000686 
-0.005175, -0.002291, 0.000726 
-0.005175, -0.002292, 0.000726 
-0.005176, -0.002314, 0.000728 
-0.005176, -0.002336, 0.000730 
-0.005177, -0.002358, 0.000733 
-0.005177, -0.002380, 0.000735 
-0.005178, -0.002403, 0.000737 
-0.006183, -0.003061, 0.000334 
-0.006184, -0.003062, 0.000334 
-0.006211, -0.003093, 0.000324 
-0.006239, -0.003125, 0.000315 
-0.006266, -0.003156, 0.000305 
-0.006294, -0.003187, 0.000295 
-0.006322, -0.003218, 0.000286 
-0.006349, -0.003249, 0.000276 
-0.006377, -0.003280, 0.000266 
-0.006829, -0.003146, 0.000054 
-0.006830, -0.003147, 0.000054 
-0.006860, -0.003163, 0.000042 
-0.006890, -0.003180, 0.000030 
-0.006920, -0.003196, 0.000018 
-0.006950, -0.003213, 0.000006 
-0.006980, -0.003229, -0.000006 
-0.007010, -0.003246, -0.000018 
-0.007416, -0.003467, -0.000180 
-0.007416, -0.003468, -0.000180 
-0.007447, -0.003484, -0.000193 
-0.007477, -0.003501, -0.000204 
-0.007507, -0.003517, -0.000216 
-0.007537, -0.003533, -0.000228 
-0.007567, -0.003550, -0.000240 
-0.007597, -0.003566, -0.000252 
-0.007627, -0.003583, -0.000264 
-0.007657, -0.003599, -0.000276 
-0.008013, -0.003794, -0.000418 
-0.008014, -0.003795, -0.000419 
-0.008044, -0.003811, -0.000431 
-0.008074, -0.003827, -0.000443 
-0.008104, -0.003844, -0.000455 
-0.008134, -0.003860, -0.000467 
-0.008164, -0.003877, -0.000479 
-0.008194, -0.003893, -0.000491 
-0.008614, -0.004123, -0.000658 
-0.008625, -0.004129, -0.000663 
-0.008645, -0.004140, -0.000671 
-0.008675, -0.004156, -0.000683 
-0.008705, -0.004173, -0.000695 
-0.008735, -0.004189, -0.000707 
-0.008765, -0.004206, -0.000719 
-0.008795, -0.004222, -0.000731 
-0.008825, -0.004238, -0.000743 
-0.009215, -0.004452, -0.000898 
-0.009216, -0.004452, -0.000899 
-0.009247, -0.004469, -0.000911 
-0.009277, -0.004486, -0.000923 
-0.009307, -0.004502, -0.000935 
-0.009337, -0.004518, -0.000947 
-0.009367, -0.004535, -0.000959 
-0.009397, -0.004551, -0.000971 
-0.009427, -0.004568, -0.000983 
-0.009457, -0.004584, -0.000995 
-0.009487, -0.004601, -0.001007 
