x(m), y(m), heading(rad)  
0.001127, -0.012922, -0.000230 
0.002315, -0.009484, -0.000178 
0.002326, -0.009479, -0.000178 
0.002389, -0.009455, -0.000179 
0.002452, -0.009430, -0.000180 
0.002514, -0.009405, -0.000181 
0.002577, -0.009381, -0.000182 
0.002640, -0.009356, -0.000183 
0.002702, -0.009331, -0.000184 
0.002766, -0.009306, -0.000185 
0.002828, -0.009282, -0.000186 
0.002890, -0.009258, -0.000187 
0.002953, -0.009233, -0.000188 
0.003016, -0.009208, -0.000188 
0.003078, -0.009183, -0.000189 
0.003141, -0.009159, -0.000190 
0.003208, -0.009133, -0.000191 
0.003266, -0.009110, -0.000192 
0.003328, -0.009085, -0.000193 
0.003391, -0.009061, -0.000194 
0.001276, -0.007429, 0.000124 
0.001273, -0.007418, 0.000125 
0.001245, -0.007329, 0.000137 
0.001217, -0.007240, 0.000149 
0.001189, -0.007151, 0.000161 
0.001162, -0.007062, 0.000173 
0.001134, -0.006973, 0.000185 
0.001107, -0.006885, 0.000197 
0.001079, -0.006796, 0.000209 
0.001051, -0.006707, 0.000221 
0.001023, -0.006618, 0.000233 
0.000996, -0.006530, 0.000245 
0.000968, -0.006440, 0.000257 
0.000940, -0.006351, 0.000269 
0.000913, -0.006263, 0.000281 
0.000885, -0.006173, 0.000293 
0.000857, -0.006086, 0.000305 
0.000830, -0.005997, 0.000317 
0.000802, -0.005909, 0.000329 
0.000774, -0.005819, 0.000341 
0.002753, -0.006900, 0.000265 
0.002754, -0.006900, 0.000265 
0.002755, -0.006899, 0.000265 
0.002808, -0.006863, 0.000273 
0.002860, -0.006827, 0.000280 
0.002913, -0.006790, 0.000288 
0.002966, -0.006754, 0.000296 
0.003019, -0.006717, 0.000303 
0.003071, -0.006681, 0.000311 
0.003124, -0.006645, 0.000319 
0.003177, -0.006608, 0.000326 
0.003230, -0.006572, 0.000334 
0.003284, -0.006535, 0.000342 
0.003335, -0.006499, 0.000349 
0.003388, -0.006463, 0.000357 
0.003441, -0.006427, 0.000364 
0.003493, -0.006391, 0.000372 
0.003546, -0.006354, 0.000380 
0.003599, -0.006317, 0.000387 
0.003652, -0.006282, 0.000395 
0.003705, -0.006245, 0.000403 
0.003759, -0.006208, 0.000410 
0.003233, -0.006817, 0.000089 
0.003252, -0.006810, 0.000086 
0.003282, -0.006799, 0.000081 
0.003311, -0.006788, 0.000075 
0.003341, -0.006777, 0.000070 
0.003371, -0.006767, 0.000065 
0.003400, -0.006756, 0.000060 
0.003430, -0.006745, 0.000055 
0.003460, -0.006734, 0.000049 
0.003489, -0.006723, 0.000044 
0.003519, -0.006712, 0.000039 
0.003549, -0.006701, 0.000034 
0.003579, -0.006690, 0.000029 
0.003608, -0.006680, 0.000024 
0.003638, -0.006669, 0.000018 
0.003668, -0.006658, 0.000013 
0.003697, -0.006647, 0.000008 
0.003727, -0.006636, 0.000003 
0.003757, -0.006625, -0.000002 
0.003786, -0.006614, -0.000008 
0.002550, -0.007892, -0.000058 
0.002535, -0.007921, -0.000063 
0.002515, -0.007961, -0.000070 
0.002494, -0.008002, -0.000077 
0.002474, -0.008041, -0.000083 
0.002454, -0.008080, -0.000090 
0.002434, -0.008120, -0.000097 
0.002414, -0.008159, -0.000104 
0.002394, -0.008200, -0.000111 
0.002374, -0.008239, -0.000118 
0.002353, -0.008279, -0.000125 
0.002333, -0.008318, -0.000132 
0.002313, -0.008358, -0.000139 
0.002293, -0.008397, -0.000145 
0.002273, -0.008437, -0.000152 
0.002252, -0.008478, -0.000159 
0.002233, -0.008517, -0.000166 
0.002212, -0.008556, -0.000173 
0.002192, -0.008596, -0.000180 
0.001498, -0.009930, -0.000489 
0.001498, -0.009931, -0.000489 
0.001453, -0.010018, -0.000507 
0.001407, -0.010107, -0.000526 
0.001360, -0.010198, -0.000545 
0.001314, -0.010287, -0.000563 
0.001268, -0.010377, -0.000582 
0.001222, -0.010466, -0.000601 
0.001176, -0.010556, -0.000619 
0.001129, -0.010646, -0.000638 
0.001083, -0.010736, -0.000657 
0.001037, -0.010825, -0.000675 
0.000991, -0.010913, -0.000694 
0.000945, -0.011003, -0.000712 
0.000899, -0.011093, -0.000731 
0.000852, -0.011183, -0.000750 
0.000807, -0.011272, -0.000768 
0.000759, -0.011364, -0.000787 
0.000714, -0.011451, -0.000806 
0.000668, -0.011540, -0.000824 
0.000622, -0.011630, -0.000843 
0.002053, -0.011383, -0.000544 
0.002057, -0.011405, -0.000546 
0.002069, -0.011478, -0.000552 
0.002082, -0.011553, -0.000557 
0.002095, -0.011627, -0.000563 
0.002107, -0.011700, -0.000569 
0.002121, -0.011776, -0.000575 
0.002133, -0.011850, -0.000581 
0.002146, -0.011923, -0.000586 
0.002159, -0.011997, -0.000592 
0.002171, -0.012071, -0.000598 
0.002184, -0.012144, -0.000603 
0.002197, -0.012218, -0.000609 
0.002210, -0.012293, -0.000615 
0.002222, -0.012367, -0.000621 
0.002235, -0.012441, -0.000626 
0.002248, -0.012515, -0.000632 
0.002260, -0.012588, -0.000638 
0.002273, -0.012662, -0.000644 
0.002286, -0.012736, -0.000649 
0.000803, -0.010178, -0.000394 
0.000772, -0.010157, -0.000391 
0.000725, -0.010124, -0.000386 
0.000678, -0.010093, -0.000382 
0.000631, -0.010061, -0.000377 
0.000584, -0.010029, -0.000372 
0.000537, -0.009997, -0.000367 
0.000490, -0.009965, -0.000363 
0.000442, -0.009933, -0.000358 
0.000396, -0.009901, -0.000353 
0.000349, -0.009869, -0.000348 
0.000302, -0.009837, -0.000344 
0.000254, -0.009805, -0.000339 
0.000207, -0.009773, -0.000334 
0.000160, -0.009741, -0.000329 
0.000113, -0.009709, -0.000325 
0.000066, -0.009677, -0.000320 
0.000020, -0.009646, -0.000315 
-0.000027, -0.009614, -0.000311 
0.000660, -0.008497, -0.000233 
0.000658, -0.008486, -0.000232 
0.000643, -0.008411, -0.000224 
0.000628, -0.008336, -0.000217 
0.000612, -0.008260, -0.000209 
0.000597, -0.008185, -0.000202 
0.000582, -0.008109, -0.000194 
0.000566, -0.008034, -0.000186 
0.000551, -0.007959, -0.000179 
0.000536, -0.007883, -0.000171 
0.000521, -0.007809, -0.000164 
0.000505, -0.007734, -0.000156 
0.000490, -0.007658, -0.000149 
0.000475, -0.007583, -0.000141 
0.000459, -0.007506, -0.000133 
0.000444, -0.007432, -0.000126 
0.000429, -0.007358, -0.000119 
0.000414, -0.007283, -0.000111 
0.000398, -0.007207, -0.000103 
0.000383, -0.007132, -0.000096 
0.000368, -0.007057, -0.000088 
0.000874, -0.006781, 0.000096 
0.000874, -0.006777, 0.000096 
0.000880, -0.006696, 0.000111 
0.000886, -0.006616, 0.000125 
0.000892, -0.006535, 0.000139 
0.000898, -0.006455, 0.000153 
0.000904, -0.006374, 0.000168 
0.000909, -0.006294, 0.000182 
0.000915, -0.006214, 0.000196 
0.000921, -0.006134, 0.000210 
0.000927, -0.006053, 0.000225 
0.000933, -0.005973, 0.000239 
0.000939, -0.005892, 0.000253 
0.000945, -0.005811, 0.000267 
0.000951, -0.005732, 0.000281 
0.000956, -0.005652, 0.000296 
0.000962, -0.005570, 0.000310 
0.000968, -0.005491, 0.000324 
0.000974, -0.005411, 0.000338 
0.000980, -0.005331, 0.000353 
-0.000398, -0.006894, -0.000270 
-0.000399, -0.006894, -0.000270 
-0.000443, -0.006883, -0.000280 
-0.000493, -0.006871, -0.000292 
-0.000543, -0.006859, -0.000304 
-0.000591, -0.006847, -0.000315 
-0.000640, -0.006835, -0.000327 
-0.000689, -0.006823, -0.000338 
-0.000738, -0.006811, -0.000350 
-0.000787, -0.006800, -0.000361 
-0.000836, -0.006788, -0.000373 
-0.000886, -0.006776, -0.000384 
-0.000935, -0.006764, -0.000396 
-0.000984, -0.006752, -0.000407 
-0.001033, -0.006740, -0.000419 
-0.001082, -0.006728, -0.000430 
-0.001131, -0.006716, -0.000442 
-0.001180, -0.006704, -0.000453 
-0.001229, -0.006692, -0.000465 
-0.001278, -0.006680, -0.000476 
-0.001327, -0.006669, -0.000488 
0.000324, -0.006990, -0.000218 
0.000336, -0.006991, -0.000218 
0.000354, -0.006992, -0.000219 
0.000373, -0.006994, -0.000219 
0.000391, -0.006995, -0.000219 
0.000410, -0.006997, -0.000219 
0.000429, -0.006998, -0.000220 
0.000447, -0.006999, -0.000220 
0.000466, -0.007001, -0.000220 
0.000485, -0.007002, -0.000221 
0.000503, -0.007004, -0.000221 
0.000521, -0.007005, -0.000221 
0.000540, -0.007006, -0.000222 
0.000559, -0.007008, -0.000222 
0.000577, -0.007009, -0.000222 
0.000596, -0.007010, -0.000222 
0.000614, -0.007012, -0.000223 
0.000633, -0.007013, -0.000223 
0.000651, -0.007015, -0.000223 
0.000670, -0.007016, -0.000224 
0.001906, -0.006192, -0.000248 
0.001956, -0.006169, -0.000249 
0.002022, -0.006138, -0.000250 
0.002090, -0.006106, -0.000252 
0.002156, -0.006074, -0.000253 
0.002223, -0.006043, -0.000254 
0.002290, -0.006011, -0.000256 
0.002357, -0.005980, -0.000257 
0.002423, -0.005949, -0.000258 
0.002491, -0.005917, -0.000259 
0.002558, -0.005885, -0.000261 
0.002625, -0.005854, -0.000262 
0.002692, -0.005822, -0.000263 
0.002759, -0.005791, -0.000264 
0.002826, -0.005759, -0.000266 
0.002893, -0.005727, -0.000267 
0.002960, -0.005696, -0.000268 
0.003026, -0.005665, -0.000269 
0.003093, -0.005633, -0.000271 
0.003160, -0.005602, -0.000272 
0.004389, -0.007277, -0.000177 
0.004438, -0.007293, -0.000176 
0.004550, -0.007330, -0.000173 
0.004662, -0.007367, -0.000170 
0.004773, -0.007403, -0.000168 
0.004884, -0.007440, -0.000165 
0.004997, -0.007478, -0.000163 
0.005108, -0.007514, -0.000160 
0.005219, -0.007551, -0.000157 
0.005331, -0.007588, -0.000155 
0.005442, -0.007624, -0.000152 
0.005553, -0.007661, -0.000150 
0.005665, -0.007698, -0.000147 
0.005777, -0.007735, -0.000144 
0.005888, -0.007772, -0.000142 
0.006001, -0.007809, -0.000139 
0.006111, -0.007846, -0.000137 
0.006223, -0.007882, -0.000134 
0.006333, -0.007919, -0.000131 
0.006446, -0.007956, -0.000129 
0.004457, -0.008369, -0.000241 
0.004468, -0.008392, -0.000242 
0.004493, -0.008443, -0.000244 
0.004518, -0.008494, -0.000246 
0.004543, -0.008545, -0.000248 
0.004568, -0.008596, -0.000250 
0.004594, -0.008648, -0.000252 
0.004619, -0.008699, -0.000254 
0.004644, -0.008749, -0.000256 
0.004669, -0.008800, -0.000258 
0.004694, -0.008851, -0.000260 
0.004719, -0.008902, -0.000262 
0.004744, -0.008954, -0.000264 
0.004769, -0.009005, -0.000266 
0.004794, -0.009056, -0.000268 
0.004820, -0.009107, -0.000271 
0.004845, -0.009158, -0.000273 
0.004870, -0.009209, -0.000275 
0.004895, -0.009260, -0.000277 
0.004920, -0.009311, -0.000279 
0.004425, -0.008624, -0.000078 
0.004426, -0.008626, -0.000077 
0.004429, -0.008646, -0.000071 
0.004433, -0.008666, -0.000065 
0.004436, -0.008686, -0.000059 
0.004440, -0.008707, -0.000053 
0.004444, -0.008726, -0.000047 
0.004447, -0.008746, -0.000041 
0.004451, -0.008766, -0.000035 
0.004454, -0.008786, -0.000029 
0.004458, -0.008806, -0.000023 
0.004462, -0.008826, -0.000016 
0.004465, -0.008846, -0.000010 
0.004469, -0.008866, -0.000004 
0.004472, -0.008886, 0.000002 
0.004476, -0.008906, 0.000008 
0.004480, -0.008926, 0.000014 
0.004483, -0.008946, 0.000020 
0.004487, -0.008966, 0.000026 
0.004490, -0.008986, 0.000032 
0.004494, -0.009008, 0.000039 
0.003432, -0.008644, 0.000152 
0.003417, -0.008646, 0.000156 
0.003379, -0.008650, 0.000166 
0.003341, -0.008655, 0.000176 
0.003302, -0.008660, 0.000187 
0.003265, -0.008665, 0.000197 
0.003227, -0.008669, 0.000207 
0.003190, -0.008674, 0.000217 
0.003152, -0.008678, 0.000227 
0.003114, -0.008683, 0.000237 
0.003075, -0.008688, 0.000247 
0.003037, -0.008692, 0.000257 
0.003000, -0.008697, 0.000268 
0.002962, -0.008702, 0.000278 
0.002924, -0.008706, 0.000288 
0.002886, -0.008711, 0.000298 
0.002848, -0.008716, 0.000308 
0.002810, -0.008720, 0.000318 
0.002772, -0.008725, 0.000328 
0.002735, -0.008730, 0.000338 
0.001958, -0.008952, -0.000148 
0.001923, -0.008959, -0.000153 
0.001857, -0.008972, -0.000163 
0.001790, -0.008985, -0.000172 
0.001724, -0.008998, -0.000182 
0.001658, -0.009011, -0.000191 
0.001592, -0.009024, -0.000201 
0.001525, -0.009037, -0.000211 
0.001459, -0.009051, -0.000220 
0.001393, -0.009064, -0.000230 
0.001327, -0.009077, -0.000239 
0.001260, -0.009090, -0.000249 
0.001194, -0.009103, -0.000258 
0.001128, -0.009116, -0.000268 
0.001062, -0.009129, -0.000278 
0.000995, -0.009142, -0.000287 
0.000928, -0.009156, -0.000297 
0.000863, -0.009169, -0.000306 
0.000797, -0.009182, -0.000316 
0.000731, -0.009195, -0.000326 
0.000251, -0.008481, -0.000161 
0.000230, -0.008477, -0.000162 
0.000148, -0.008461, -0.000164 
0.000068, -0.008445, -0.000167 
-0.000014, -0.008429, -0.000169 
-0.000092, -0.008414, -0.000172 
-0.000173, -0.008398, -0.000174 
-0.000254, -0.008382, -0.000177 
-0.000335, -0.008366, -0.000179 
-0.000417, -0.008350, -0.000182 
-0.000499, -0.008334, -0.000184 
-0.000577, -0.008319, -0.000187 
-0.000657, -0.008303, -0.000189 
-0.000737, -0.008287, -0.000192 
-0.000819, -0.008271, -0.000194 
-0.000899, -0.008256, -0.000197 
-0.000980, -0.008240, -0.000199 
-0.001060, -0.008224, -0.000201 
-0.001140, -0.008208, -0.000204 
-0.001220, -0.008193, -0.000206 
-0.000496, -0.007721, -0.000198 
-0.000498, -0.007719, -0.000198 
-0.000545, -0.007686, -0.000200 
-0.000591, -0.007653, -0.000202 
-0.000637, -0.007620, -0.000204 
-0.000683, -0.007587, -0.000206 
-0.000730, -0.007553, -0.000208 
-0.000776, -0.007520, -0.000210 
-0.000822, -0.007487, -0.000212 
-0.000867, -0.007455, -0.000213 
-0.000913, -0.007421, -0.000215 
-0.000959, -0.007388, -0.000217 
-0.001005, -0.007355, -0.000219 
-0.001053, -0.007321, -0.000221 
-0.001098, -0.007288, -0.000223 
-0.001145, -0.007255, -0.000225 
-0.001189, -0.007223, -0.000227 
-0.001235, -0.007190, -0.000229 
-0.001281, -0.007157, -0.000231 
-0.001327, -0.007124, -0.000233 
0.000795, -0.007469, -0.000265 
0.000805, -0.007465, -0.000266 
0.000847, -0.007448, -0.000269 
0.000889, -0.007431, -0.000272 
0.000931, -0.007414, -0.000275 
0.000972, -0.007397, -0.000278 
0.001015, -0.007380, -0.000281 
0.001056, -0.007363, -0.000284 
0.001098, -0.007346, -0.000288 
0.001139, -0.007329, -0.000291 
0.001180, -0.007312, -0.000294 
0.001222, -0.007295, -0.000297 
0.001265, -0.007278, -0.000300 
0.001307, -0.007261, -0.000303 
0.001348, -0.007244, -0.000306 
0.001389, -0.007227, -0.000309 
0.001431, -0.007210, -0.000312 
0.001472, -0.007193, -0.000315 
0.001514, -0.007176, -0.000318 
0.001556, -0.007159, -0.000322 
0.000773, -0.008164, -0.000094 
0.000777, -0.008178, -0.000091 
0.000785, -0.008203, -0.000084 
0.000793, -0.008228, -0.000078 
0.000800, -0.008253, -0.000071 
0.000808, -0.008278, -0.000065 
0.000815, -0.008302, -0.000059 
0.000823, -0.008327, -0.000053 
0.000830, -0.008351, -0.000046 
0.000838, -0.008376, -0.000040 
0.000845, -0.008401, -0.000034 
0.000853, -0.008426, -0.000027 
0.000860, -0.008451, -0.000021 
0.000868, -0.008475, -0.000015 
0.000875, -0.008500, -0.000008 
0.000883, -0.008525, -0.000002 
0.000891, -0.008550, 0.000004 
0.000898, -0.008574, 0.000011 
0.000905, -0.008599, 0.000017 
0.000913, -0.008623, 0.000023 
0.000920, -0.008648, 0.000029 
0.000779, -0.010794, -0.000147 
0.000779, -0.010796, -0.000148 
0.000780, -0.010851, -0.000148 
0.000782, -0.010954, -0.000149 
0.000783, -0.011058, -0.000150 
0.000785, -0.011161, -0.000151 
0.000786, -0.011265, -0.000152 
0.000788, -0.011368, -0.000153 
0.000789, -0.011473, -0.000154 
0.000791, -0.011577, -0.000155 
0.000792, -0.011681, -0.000156 
0.000794, -0.011785, -0.000157 
0.000795, -0.011888, -0.000158 
0.000797, -0.011990, -0.000158 
0.000798, -0.012093, -0.000159 
0.000800, -0.012198, -0.000160 
0.000801, -0.012300, -0.000161 
0.000803, -0.012403, -0.000162 
0.000804, -0.012507, -0.000163 
0.000935, -0.010522, -0.000510 
0.000935, -0.010522, -0.000510 
0.000942, -0.010538, -0.000525 
0.000948, -0.010551, -0.000538 
0.000954, -0.010566, -0.000553 
0.000961, -0.010581, -0.000567 
0.000968, -0.010596, -0.000582 
0.000974, -0.010612, -0.000597 
0.000981, -0.010627, -0.000612 
0.000987, -0.010642, -0.000627 
0.000994, -0.010657, -0.000641 
0.001001, -0.010673, -0.000657 
0.001007, -0.010688, -0.000671 
0.001014, -0.010703, -0.000686 
0.001021, -0.010718, -0.000700 
0.001027, -0.010733, -0.000715 
0.001034, -0.010748, -0.000730 
0.001040, -0.010763, -0.000744 
0.001047, -0.010779, -0.000759 
0.001054, -0.010794, -0.000774 
0.001060, -0.010809, -0.000789 
-0.000315, -0.009532, -0.000804 
-0.000316, -0.009532, -0.000804 
-0.000357, -0.009501, -0.000817 
-0.000404, -0.009465, -0.000831 
-0.000451, -0.009430, -0.000845 
-0.000499, -0.009394, -0.000859 
-0.000545, -0.009359, -0.000873 
-0.000592, -0.009323, -0.000887 
-0.000640, -0.009287, -0.000902 
-0.000687, -0.009252, -0.000916 
-0.000735, -0.009216, -0.000930 
-0.000787, -0.009177, -0.000946 
-0.000828, -0.009146, -0.000958 
-0.000876, -0.009110, -0.000972 
-0.000923, -0.009074, -0.000986 
-0.000972, -0.009038, -0.001001 
-0.001018, -0.009003, -0.001015 
-0.001065, -0.008968, -0.001029 
-0.001112, -0.008932, -0.001043 
-0.001159, -0.008897, -0.001057 
-0.001211, -0.008858, -0.001073 
-0.001484, -0.008278, -0.000831 
-0.001504, -0.008257, -0.000832 
-0.001560, -0.008201, -0.000836 
-0.001614, -0.008146, -0.000840 
-0.001670, -0.008090, -0.000845 
-0.001725, -0.008034, -0.000849 
-0.001780, -0.007978, -0.000853 
-0.001835, -0.007923, -0.000857 
-0.001889, -0.007867, -0.000861 
-0.001944, -0.007812, -0.000865 
-0.001999, -0.007756, -0.000869 
-0.002054, -0.007700, -0.000873 
-0.002110, -0.007644, -0.000877 
-0.002164, -0.007588, -0.000881 
-0.002220, -0.007532, -0.000885 
-0.002275, -0.007477, -0.000889 
-0.002329, -0.007422, -0.000893 
-0.002383, -0.007367, -0.000897 
-0.002438, -0.007311, -0.000901 
-0.001177, -0.006813, -0.000622 
-0.001177, -0.006811, -0.000622 
-0.001178, -0.006742, -0.000615 
-0.001178, -0.006670, -0.000607 
-0.001179, -0.006600, -0.000600 
-0.001180, -0.006529, -0.000593 
-0.001180, -0.006457, -0.000585 
-0.001181, -0.006387, -0.000578 
-0.001182, -0.006316, -0.000571 
-0.001183, -0.006244, -0.000563 
-0.001183, -0.006174, -0.000556 
-0.001184, -0.006103, -0.000549 
-0.001185, -0.006032, -0.000542 
-0.001186, -0.005959, -0.000534 
-0.001186, -0.005890, -0.000527 
-0.001187, -0.005819, -0.000520 
-0.001188, -0.005748, -0.000512 
-0.001188, -0.005676, -0.000505 
-0.001189, -0.005607, -0.000498 
-0.001190, -0.005536, -0.000491 
-0.000984, -0.007032, -0.000610 
-0.000976, -0.007026, -0.000608 
-0.000968, -0.007020, -0.000606 
-0.000960, -0.007014, -0.000604 
-0.000952, -0.007008, -0.000602 
-0.000944, -0.007002, -0.000600 
-0.000937, -0.006996, -0.000598 
-0.000929, -0.006990, -0.000596 
-0.000921, -0.006984, -0.000594 
-0.000913, -0.006978, -0.000592 
-0.000905, -0.006972, -0.000590 
-0.000897, -0.006966, -0.000588 
-0.000890, -0.006960, -0.000586 
-0.000882, -0.006954, -0.000584 
-0.000874, -0.006948, -0.000582 
-0.000866, -0.006942, -0.000580 
-0.000858, -0.006936, -0.000577 
-0.000851, -0.006930, -0.000575 
-0.000843, -0.006924, -0.000573 
-0.000835, -0.006918, -0.000571 
0.000115, -0.008553, -0.000321 
0.000122, -0.008562, -0.000319 
0.000168, -0.008624, -0.000307 
0.000214, -0.008684, -0.000295 
0.000260, -0.008745, -0.000283 
0.000305, -0.008805, -0.000271 
0.000351, -0.008866, -0.000259 
0.000397, -0.008927, -0.000247 
0.000442, -0.008986, -0.000235 
0.000488, -0.009047, -0.000223 
0.000533, -0.009106, -0.000211 
0.000579, -0.009168, -0.000199 
0.000625, -0.009229, -0.000187 
0.000671, -0.009289, -0.000175 
0.000715, -0.009349, -0.000163 
0.000761, -0.009409, -0.000151 
0.000807, -0.009470, -0.000139 
0.000852, -0.009529, -0.000127 
0.000898, -0.009590, -0.000115 
0.000943, -0.009650, -0.000103 
0.001122, -0.010204, -0.000126 
0.001123, -0.010206, -0.000126 
0.001148, -0.010246, -0.000120 
0.001196, -0.010322, -0.000110 
0.001244, -0.010398, -0.000101 
0.001293, -0.010475, -0.000091 
0.001342, -0.010553, -0.000081 
0.001390, -0.010629, -0.000071 
0.001437, -0.010704, -0.000061 
0.001486, -0.010781, -0.000051 
0.001534, -0.010858, -0.000041 
0.001583, -0.010936, -0.000031 
0.001631, -0.011012, -0.000021 
0.001680, -0.011089, -0.000011 
0.001728, -0.011165, -0.000001 
0.001775, -0.011240, 0.000009 
0.001823, -0.011316, 0.000019 
0.001872, -0.011393, 0.000029 
0.001920, -0.011469, 0.000038 
0.001968, -0.011546, 0.000048 
0.002162, -0.010367, 0.000151 
0.002164, -0.010367, 0.000152 
0.002212, -0.010388, 0.000164 
0.002264, -0.010410, 0.000177 
0.002317, -0.010433, 0.000191 
0.002369, -0.010455, 0.000204 
0.002421, -0.010477, 0.000217 
0.002473, -0.010499, 0.000230 
0.002525, -0.010521, 0.000244 
0.002577, -0.010543, 0.000257 
0.002630, -0.010566, 0.000270 
0.002682, -0.010589, 0.000284 
0.002733, -0.010610, 0.000297 
0.002786, -0.010633, 0.000310 
0.002838, -0.010655, 0.000323 
0.002890, -0.010677, 0.000337 
0.002942, -0.010699, 0.000350 
0.002994, -0.010722, 0.000363 
0.003046, -0.010744, 0.000376 
0.003098, -0.010766, 0.000390 
0.003150, -0.010788, 0.000403 
0.002466, -0.008519, 0.000221 
0.002468, -0.008513, 0.000222 
0.002489, -0.008443, 0.000227 
0.002510, -0.008375, 0.000232 
0.002532, -0.008305, 0.000237 
0.002553, -0.008236, 0.000242 
0.002574, -0.008167, 0.000247 
0.002595, -0.008098, 0.000252 
0.002616, -0.008028, 0.000258 
0.002637, -0.007959, 0.000263 
0.002658, -0.007890, 0.000268 
0.002679, -0.007821, 0.000273 
0.002701, -0.007752, 0.000278 
0.002722, -0.007683, 0.000283 
0.002743, -0.007614, 0.000288 
0.002764, -0.007545, 0.000293 
0.002785, -0.007476, 0.000298 
0.002806, -0.007407, 0.000304 
0.002827, -0.007338, 0.000309 
0.002756, -0.007603, 0.000324 
0.002761, -0.007589, 0.000326 
0.002777, -0.007537, 0.000331 
0.002794, -0.007484, 0.000336 
0.002810, -0.007431, 0.000342 
0.002827, -0.007378, 0.000347 
0.002844, -0.007325, 0.000352 
0.002860, -0.007273, 0.000358 
0.002877, -0.007220, 0.000363 
0.002893, -0.007167, 0.000369 
0.002910, -0.007113, 0.000374 
0.002927, -0.007061, 0.000379 
0.002943, -0.007007, 0.000385 
0.002960, -0.006954, 0.000390 
0.002977, -0.006901, 0.000395 
0.002994, -0.006847, 0.000401 
0.003010, -0.006795, 0.000406 
0.003027, -0.006742, 0.000412 
0.003043, -0.006689, 0.000417 
0.003060, -0.006637, 0.000422 
0.003076, -0.006584, 0.000428 
0.000839, -0.007219, -0.000003 
0.000835, -0.007218, -0.000004 
0.000760, -0.007194, -0.000016 
0.000685, -0.007171, -0.000029 
0.000611, -0.007148, -0.000041 
0.000536, -0.007124, -0.000053 
0.000462, -0.007101, -0.000066 
0.000388, -0.007077, -0.000078 
0.000314, -0.007054, -0.000090 
0.000239, -0.007030, -0.000103 
0.000165, -0.007007, -0.000115 
0.000091, -0.006983, -0.000127 
0.000016, -0.006960, -0.000139 
-0.000059, -0.006936, -0.000152 
-0.000131, -0.006913, -0.000164 
-0.000207, -0.006890, -0.000176 
-0.000280, -0.006866, -0.000189 
-0.000354, -0.006843, -0.000201 
-0.000428, -0.006820, -0.000213 
-0.000502, -0.006796, -0.000225 
-0.000066, -0.007574, -0.000151 
