x(m), y(m), heading(rad)  
0.003719, 0.005926, -0.023000 
0.003709, 0.005945, -0.023362 
0.003685, 0.005995, -0.024331 
0.003651, 0.006062, -0.025622 
0.003618, 0.006129, -0.026915 
0.001830, 0.006551, 0.001982 
0.001828, 0.006553, 0.001982 
0.001764, 0.006602, 0.001973 
0.001701, 0.006650, 0.001963 
0.001636, 0.006700, 0.001954 
-0.000211, 0.002358, 0.001609 
-0.000219, 0.002350, 0.001607 
-0.000297, 0.002273, 0.001594 
-0.000381, 0.002190, 0.001580 
-0.000465, 0.002108, 0.001566 
-0.000550, 0.002025, 0.001552 
0.001372, -0.001773, 0.001412 
0.001371, -0.001854, 0.001406 
0.001371, -0.001922, 0.001400 
0.001371, -0.002066, 0.001388 
0.001371, -0.002210, 0.001377 
0.001234, -0.003511, 0.001056 
0.001234, -0.003516, 0.001056 
0.001231, -0.003629, 0.001041 
0.001227, -0.003744, 0.001026 
0.001224, -0.003859, 0.001012 
0.001220, -0.003986, 0.000995 
0.001169, -0.005589, 0.000789 
0.001169, -0.005595, 0.000788 
0.001166, -0.005708, 0.000773 
0.001162, -0.005823, 0.000758 
0.001158, -0.005943, 0.000743 
0.001155, -0.006054, 0.000729 
0.001151, -0.006170, 0.000714 
0.001148, -0.006284, 0.000699 
0.001144, -0.006400, 0.000684 
0.001097, -0.007903, 0.000490 
0.001097, -0.007908, 0.000490 
0.001093, -0.008022, 0.000475 
0.001090, -0.008137, 0.000460 
0.001086, -0.008253, 0.000445 
0.001082, -0.008373, 0.000430 
0.001079, -0.008484, 0.000415 
0.001075, -0.008598, 0.000401 
0.001072, -0.008714, 0.000386 
0.001025, -0.010212, 0.000193 
0.001025, -0.010215, 0.000192 
0.001021, -0.010331, 0.000177 
0.001018, -0.010446, 0.000163 
0.001014, -0.010561, 0.000148 
0.001010, -0.010676, 0.000133 
0.001007, -0.010791, 0.000118 
0.001003, -0.010906, 0.000103 
0.001000, -0.011021, 0.000088 
0.000953, -0.012518, -0.000104 
0.000953, -0.012521, -0.000105 
0.000949, -0.012637, -0.000120 
0.000946, -0.012752, -0.000135 
0.000942, -0.012869, -0.000150 
0.000938, -0.012983, -0.000164 
0.000935, -0.013097, -0.000179 
0.000931, -0.013213, -0.000194 
0.000881, -0.014817, -0.000401 
0.000881, -0.014828, -0.000402 
0.000877, -0.014937, -0.000416 
0.000874, -0.015052, -0.000431 
0.000870, -0.015167, -0.000446 
0.000866, -0.015282, -0.000461 
0.000863, -0.015396, -0.000476 
0.000859, -0.015512, -0.000490 
0.000808, -0.017137, -0.000700 
0.000808, -0.017164, -0.000703 
0.000805, -0.017258, -0.000715 
0.000801, -0.017375, -0.000730 
0.000798, -0.017488, -0.000745 
0.000794, -0.017604, -0.000760 
0.000790, -0.017719, -0.000775 
0.000787, -0.017833, -0.000790 
0.000783, -0.017949, -0.000804 
0.000735, -0.019474, -0.001001 
0.000735, -0.019482, -0.001002 
0.000732, -0.019594, -0.001017 
0.000728, -0.019709, -0.001031 
0.000725, -0.019823, -0.001046 
0.000721, -0.019940, -0.001061 
0.000717, -0.020055, -0.001076 
0.000714, -0.020173, -0.001091 
0.000710, -0.020285, -0.001106 
0.000707, -0.020399, -0.001120 
0.000664, -0.021754, -0.001295 
0.000663, -0.021785, -0.001299 
0.000660, -0.021873, -0.001310 
0.000657, -0.021989, -0.001325 
0.000653, -0.022105, -0.001340 
0.000650, -0.022219, -0.001355 
0.000646, -0.022334, -0.001370 
0.000642, -0.022449, -0.001385 
0.000639, -0.022564, -0.001399 
0.000635, -0.022680, -0.001414 
0.000593, -0.024040, -0.001590 
0.000593, -0.024044, -0.001590 
0.000589, -0.024160, -0.001605 
0.000585, -0.024278, -0.001620 
0.000582, -0.024391, -0.001635 
0.000578, -0.024506, -0.001650 
0.000574, -0.024624, -0.001665 
0.000571, -0.024736, -0.001679 
0.000567, -0.024851, -0.001694 
0.000564, -0.024967, -0.001709 
0.000521, -0.026336, -0.001886 
0.000521, -0.026342, -0.001886 
0.000517, -0.026455, -0.001901 
0.000514, -0.026571, -0.001916 
0.000510, -0.026688, -0.001931 
0.000506, -0.026801, -0.001945 
0.000503, -0.026916, -0.001960 
0.000499, -0.027032, -0.001975 
0.000496, -0.027146, -0.001990 
0.000492, -0.027263, -0.002005 
0.000449, -0.028639, -0.002182 
0.000449, -0.028648, -0.002184 
0.000445, -0.028760, -0.002198 
0.000442, -0.028876, -0.002213 
0.000438, -0.028990, -0.002228 
0.000434, -0.029105, -0.002242 
0.000431, -0.029220, -0.002257 
0.000427, -0.029335, -0.002272 
0.000424, -0.029451, -0.002287 
0.000420, -0.029565, -0.002302 
0.000376, -0.030979, -0.002484 
0.000375, -0.030999, -0.002487 
0.000372, -0.031099, -0.002499 
0.000368, -0.031215, -0.002514 
0.000365, -0.031331, -0.002529 
0.000361, -0.031445, -0.002544 
0.000358, -0.031560, -0.002559 
0.000354, -0.031676, -0.002574 
0.000350, -0.031791, -0.002589 
0.000347, -0.031906, -0.002603 
0.000343, -0.032022, -0.002618 
0.000304, -0.033287, -0.002781 
0.000303, -0.033292, -0.002782 
0.000300, -0.033406, -0.002797 
0.000296, -0.033521, -0.002812 
0.000293, -0.033637, -0.002827 
0.000289, -0.033751, -0.002841 
0.000286, -0.033867, -0.002856 
0.000282, -0.033984, -0.002871 
0.000278, -0.034097, -0.002886 
0.000275, -0.034213, -0.002901 
0.000271, -0.034334, -0.002916 
0.000231, -0.035598, -0.003079 
0.000231, -0.035602, -0.003080 
0.000228, -0.035718, -0.003095 
0.000224, -0.035833, -0.003110 
0.000220, -0.035948, -0.003124 
0.000217, -0.036063, -0.003139 
0.000213, -0.036179, -0.003154 
0.000210, -0.036293, -0.003169 
0.000206, -0.036410, -0.003184 
0.000202, -0.036524, -0.003199 
0.000199, -0.036639, -0.003214 
0.000160, -0.037872, -0.003373 
0.000160, -0.037879, -0.003373 
0.000157, -0.037992, -0.003388 
0.000153, -0.038106, -0.003403 
0.000149, -0.038221, -0.003418 
0.000146, -0.038337, -0.003432 
0.000142, -0.038452, -0.003447 
0.000139, -0.038569, -0.003462 
0.000135, -0.038683, -0.003477 
0.000131, -0.038798, -0.003492 
0.000128, -0.038913, -0.003507 
0.000124, -0.039028, -0.003522 
0.000087, -0.040207, -0.003673 
0.000087, -0.040210, -0.003674 
0.000084, -0.040326, -0.003689 
0.000080, -0.040441, -0.003704 
0.000076, -0.040556, -0.003719 
0.000073, -0.040672, -0.003733 
0.000069, -0.040787, -0.003748 
0.000066, -0.040902, -0.003763 
0.000062, -0.041017, -0.003778 
0.000058, -0.041132, -0.003793 
0.000055, -0.041248, -0.003808 
0.000015, -0.042521, -0.003972 
0.000015, -0.042527, -0.003972 
0.000011, -0.042640, -0.003987 
0.000008, -0.042755, -0.004002 
0.000004, -0.042872, -0.004017 
0.000000, -0.042987, -0.004032 
-0.000003, -0.043102, -0.004047 
-0.000007, -0.043217, -0.004061 
-0.000010, -0.043332, -0.004076 
-0.000014, -0.043447, -0.004091 
-0.000018, -0.043563, -0.004106 
-0.000056, -0.044799, -0.004265 
-0.000056, -0.044803, -0.004266 
-0.000060, -0.044918, -0.004281 
-0.000064, -0.045034, -0.004296 
-0.000067, -0.045149, -0.004311 
-0.000071, -0.045264, -0.004325 
-0.000074, -0.045380, -0.004340 
-0.000078, -0.045495, -0.004355 
-0.000082, -0.045610, -0.004370 
-0.000085, -0.045724, -0.004385 
-0.000089, -0.045839, -0.004399 
-0.000128, -0.047110, -0.004563 
-0.000129, -0.047116, -0.004564 
-0.000132, -0.047229, -0.004579 
-0.000136, -0.047344, -0.004593 
-0.000139, -0.047462, -0.004609 
-0.000143, -0.047575, -0.004623 
-0.000147, -0.047690, -0.004638 
-0.000150, -0.047805, -0.004653 
-0.000154, -0.047921, -0.004668 
-0.000157, -0.048035, -0.004683 
-0.000161, -0.048150, -0.004697 
-0.000201, -0.049432, -0.004863 
-0.000201, -0.049439, -0.004863 
-0.000205, -0.049552, -0.004878 
-0.000208, -0.049668, -0.004893 
-0.000212, -0.049782, -0.004908 
-0.000216, -0.049901, -0.004923 
-0.000219, -0.050012, -0.004937 
-0.000223, -0.050128, -0.004952 
-0.000226, -0.050243, -0.004967 
-0.000230, -0.050358, -0.004982 
-0.000234, -0.050473, -0.004997 
-0.000237, -0.050588, -0.005012 
-0.000273, -0.051721, -0.005158 
-0.000273, -0.051724, -0.005158 
-0.000276, -0.051840, -0.005173 
-0.000280, -0.051955, -0.005188 
-0.000284, -0.052072, -0.005203 
-0.000287, -0.052185, -0.005217 
-0.000291, -0.052299, -0.005232 
-0.000294, -0.052417, -0.005247 
-0.000298, -0.052532, -0.005262 
-0.000302, -0.052647, -0.005277 
-0.000305, -0.052762, -0.005292 
-0.000309, -0.052879, -0.005307 
-0.000345, -0.054025, -0.005455 
-0.000345, -0.054030, -0.005455 
-0.000348, -0.054145, -0.005470 
-0.000352, -0.054260, -0.005485 
-0.000356, -0.054375, -0.005500 
-0.000359, -0.054491, -0.005515 
-0.000363, -0.054607, -0.005530 
-0.000366, -0.054721, -0.005544 
-0.000370, -0.054836, -0.005559 
-0.000374, -0.054951, -0.005574 
-0.000377, -0.055067, -0.005589 
-0.000381, -0.055186, -0.005604 
-0.000417, -0.056330, -0.005752 
-0.000417, -0.056338, -0.005753 
-0.000420, -0.056451, -0.005767 
-0.000424, -0.056567, -0.005782 
-0.000428, -0.056682, -0.005797 
-0.000431, -0.056797, -0.005812 
-0.000435, -0.056913, -0.005827 
-0.000439, -0.057029, -0.005842 
-0.000442, -0.057143, -0.005856 
-0.000446, -0.057258, -0.005871 
-0.000449, -0.057373, -0.005886 
-0.000453, -0.057489, -0.005901 
-0.000489, -0.058651, -0.006051 
-0.000490, -0.058663, -0.006052 
-0.000493, -0.058776, -0.006067 
-0.000497, -0.058889, -0.006081 
-0.000500, -0.059005, -0.006096 
-0.000504, -0.059121, -0.006111 
-0.000508, -0.059236, -0.006126 
-0.000511, -0.059351, -0.006141 
-0.000515, -0.059466, -0.006156 
-0.000518, -0.059581, -0.006171 
-0.000522, -0.059696, -0.006185 
-0.000525, -0.059811, -0.006200 
-0.000561, -0.060961, -0.006349 
-0.000562, -0.060966, -0.006349 
-0.000565, -0.061081, -0.006364 
-0.000569, -0.061197, -0.006379 
-0.000572, -0.061311, -0.006394 
-0.000576, -0.061426, -0.006408 
-0.000580, -0.061542, -0.006423 
-0.000583, -0.061657, -0.006438 
-0.000587, -0.061772, -0.006453 
-0.000590, -0.061887, -0.006468 
-0.000594, -0.062003, -0.006483 
-0.000598, -0.062122, -0.006498 
-0.000634, -0.063297, -0.006650 
-0.000635, -0.063301, -0.006650 
-0.000638, -0.063416, -0.006665 
-0.000644, -0.063589, -0.006687 
-0.000645, -0.063646, -0.006695 
-0.000649, -0.063762, -0.006710 
-0.000653, -0.063877, -0.006724 
-0.000656, -0.063992, -0.006739 
-0.000660, -0.064108, -0.006754 
-0.000663, -0.064223, -0.006769 
-0.000667, -0.064337, -0.006784 
-0.000671, -0.064453, -0.006799 
-0.000706, -0.065586, -0.006945 
-0.000706, -0.065593, -0.006946 
-0.000710, -0.065706, -0.006960 
-0.000713, -0.065821, -0.006975 
-0.000717, -0.065939, -0.006990 
-0.000721, -0.066051, -0.007005 
-0.000724, -0.066166, -0.007019 
-0.000728, -0.066283, -0.007035 
-0.000731, -0.066399, -0.007049 
-0.000735, -0.066512, -0.007064 
-0.000739, -0.066628, -0.007079 
-0.000742, -0.066743, -0.007094 
-0.000746, -0.066858, -0.007109 
-0.000779, -0.067916, -0.007245 
-0.000779, -0.067921, -0.007246 
-0.000783, -0.068036, -0.007260 
-0.000786, -0.068151, -0.007275 
-0.000790, -0.068265, -0.007290 
-0.000793, -0.068381, -0.007305 
-0.000797, -0.068496, -0.007320 
-0.000801, -0.068612, -0.007335 
-0.000804, -0.068726, -0.007349 
-0.000808, -0.068842, -0.007364 
-0.000811, -0.068957, -0.007379 
-0.000815, -0.069072, -0.007394 
-0.000819, -0.069187, -0.007409 
-0.000851, -0.070217, -0.007542 
-0.000851, -0.070224, -0.007542 
-0.000855, -0.070338, -0.007557 
-0.000858, -0.070451, -0.007572 
-0.000862, -0.070566, -0.007587 
-0.000865, -0.070682, -0.007601 
-0.000869, -0.070797, -0.007616 
-0.000873, -0.070913, -0.007631 
-0.000876, -0.071028, -0.007646 
-0.000880, -0.071143, -0.007661 
-0.000883, -0.071258, -0.007676 
-0.000887, -0.071373, -0.007691 
-0.000891, -0.071492, -0.007706 
-0.000923, -0.072521, -0.007839 
-0.000924, -0.072544, -0.007841 
-0.000927, -0.072639, -0.007854 
-0.000930, -0.072755, -0.007869 
-0.000934, -0.072870, -0.007884 
-0.000937, -0.072987, -0.007899 
-0.000941, -0.073103, -0.007914 
-0.000945, -0.073217, -0.007928 
-0.000948, -0.073331, -0.007943 
-0.000952, -0.073446, -0.007958 
-0.000955, -0.073561, -0.007973 
-0.000959, -0.073678, -0.007988 
-0.000994, -0.074806, -0.008133 
-0.000995, -0.074825, -0.008135 
-0.000998, -0.074930, -0.008149 
-0.001002, -0.075045, -0.008164 
-0.001005, -0.075160, -0.008179 
-0.001009, -0.075275, -0.008194 
-0.001012, -0.075390, -0.008208 
-0.001016, -0.075506, -0.008223 
-0.001020, -0.075622, -0.008238 
-0.001023, -0.075736, -0.008253 
-0.001027, -0.075851, -0.008268 
-0.001031, -0.075967, -0.008283 
-0.001034, -0.076082, -0.008298 
-0.001067, -0.077149, -0.008435 
-0.001068, -0.077152, -0.008435 
-0.001071, -0.077268, -0.008450 
-0.001075, -0.077383, -0.008465 
-0.001078, -0.077498, -0.008480 
-0.001082, -0.077614, -0.008495 
-0.001086, -0.077730, -0.008510 
-0.001089, -0.077845, -0.008525 
-0.001093, -0.077959, -0.008540 
-0.001096, -0.078073, -0.008554 
-0.001100, -0.078191, -0.008569 
-0.001104, -0.078305, -0.008584 
-0.001107, -0.078420, -0.008599 
-0.001138, -0.079409, -0.008726 
-0.001138, -0.079414, -0.008727 
-0.001142, -0.079527, -0.008742 
-0.001146, -0.079649, -0.008757 
-0.001149, -0.079758, -0.008771 
-0.001153, -0.079873, -0.008786 
-0.001156, -0.079990, -0.008801 
-0.001160, -0.080105, -0.008816 
-0.001163, -0.080219, -0.008831 
-0.001167, -0.080334, -0.008846 
-0.001171, -0.080451, -0.008861 
-0.001174, -0.080565, -0.008875 
-0.001178, -0.080681, -0.008890 
-0.001181, -0.080796, -0.008905 
-0.001185, -0.080911, -0.008920 
-0.001211, -0.081748, -0.009028 
-0.001211, -0.081749, -0.009028 
-0.001215, -0.081866, -0.009043 
-0.001219, -0.081998, -0.009060 
-0.001222, -0.082097, -0.009073 
-0.001226, -0.082213, -0.009088 
-0.001229, -0.082330, -0.009103 
-0.001233, -0.082443, -0.009118 
-0.001237, -0.082558, -0.009132 
-0.001240, -0.082673, -0.009147 
-0.001244, -0.082790, -0.009162 
-0.001247, -0.082905, -0.009177 
-0.001251, -0.083019, -0.009192 
-0.001255, -0.083134, -0.009207 
-0.001258, -0.083249, -0.009221 
-0.001283, -0.084053, -0.009325 
-0.001283, -0.084059, -0.009326 
-0.001287, -0.084173, -0.009340 
-0.001291, -0.084289, -0.009355 
-0.001294, -0.084403, -0.009370 
-0.001298, -0.084517, -0.009385 
-0.001301, -0.084633, -0.009400 
-0.001305, -0.084749, -0.009415 
-0.001309, -0.084864, -0.009429 
-0.001312, -0.084979, -0.009444 
-0.001316, -0.085095, -0.009459 
-0.001319, -0.085209, -0.009474 
-0.001323, -0.085325, -0.009489 
-0.001327, -0.085440, -0.009504 
-0.001330, -0.085555, -0.009519 
-0.001355, -0.086343, -0.009620 
-0.001355, -0.086351, -0.009621 
-0.001359, -0.086464, -0.009636 
-0.001362, -0.086579, -0.009651 
-0.001366, -0.086694, -0.009665 
-0.001369, -0.086809, -0.009680 
-0.001373, -0.086924, -0.009695 
-0.001377, -0.087040, -0.009710 
-0.001380, -0.087156, -0.009725 
-0.001384, -0.087270, -0.009740 
-0.001387, -0.087386, -0.009755 
-0.001391, -0.087500, -0.009769 
-0.001395, -0.087616, -0.009784 
-0.001398, -0.087731, -0.009799 
-0.001427, -0.088664, -0.009919 
-0.001428, -0.088676, -0.009921 
-0.001431, -0.088790, -0.009936 
-0.001435, -0.088907, -0.009951 
-0.001439, -0.089019, -0.009965 
-0.001442, -0.089136, -0.009980 
-0.001446, -0.089250, -0.009995 
-0.001449, -0.089366, -0.010010 
-0.001453, -0.089482, -0.010025 
-0.001457, -0.089597, -0.010040 
-0.001460, -0.089712, -0.010054 
-0.001464, -0.089826, -0.010069 
-0.001467, -0.089942, -0.010084 
-0.001471, -0.090058, -0.010099 
-0.001499, -0.090968, -0.010216 
-0.001500, -0.090975, -0.010217 
-0.001503, -0.091089, -0.010232 
-0.001507, -0.091204, -0.010247 
-0.001510, -0.091319, -0.010261 
-0.001514, -0.091435, -0.010276 
-0.001518, -0.091551, -0.010291 
-0.001521, -0.091667, -0.010306 
-0.001525, -0.091780, -0.010321 
-0.001528, -0.091895, -0.010336 
-0.001532, -0.092011, -0.010351 
-0.001536, -0.092126, -0.010365 
-0.001539, -0.092240, -0.010380 
-0.001543, -0.092357, -0.010395 
-0.001572, -0.093300, -0.010517 
-0.001573, -0.093308, -0.010518 
-0.001576, -0.093419, -0.010532 
-0.001580, -0.093534, -0.010547 
-0.001583, -0.093648, -0.010562 
-0.001587, -0.093764, -0.010577 
-0.001591, -0.093881, -0.010592 
-0.001594, -0.093995, -0.010606 
-0.001598, -0.094110, -0.010621 
-0.001601, -0.094225, -0.010636 
-0.001605, -0.094340, -0.010651 
-0.001608, -0.094456, -0.010666 
-0.001612, -0.094571, -0.010681 
-0.001616, -0.094686, -0.010696 
-0.001619, -0.094801, -0.010710 
-0.001644, -0.095584, -0.010811 
-0.001644, -0.095587, -0.010812 
-0.001647, -0.095703, -0.010827 
-0.001651, -0.095818, -0.010841 
-0.001655, -0.095934, -0.010856 
-0.001658, -0.096051, -0.010871 
-0.001662, -0.096165, -0.010886 
-0.001666, -0.096281, -0.010901 
-0.001669, -0.096395, -0.010916 
-0.001673, -0.096510, -0.010931 
-0.001676, -0.096626, -0.010946 
-0.001680, -0.096741, -0.010960 
-0.001684, -0.096856, -0.010975 
-0.001687, -0.096972, -0.010990 
-0.001691, -0.097086, -0.011005 
-0.001715, -0.097877, -0.011107 
-0.001716, -0.097880, -0.011107 
-0.001719, -0.097996, -0.011122 
-0.001723, -0.098112, -0.011137 
-0.001726, -0.098227, -0.011152 
-0.001730, -0.098342, -0.011167 
-0.001734, -0.098457, -0.011182 
-0.001737, -0.098572, -0.011196 
-0.001741, -0.098687, -0.011211 
-0.001744, -0.098803, -0.011226 
-0.001748, -0.098919, -0.011241 
-0.001752, -0.099033, -0.011256 
-0.001755, -0.099149, -0.011271 
-0.001759, -0.099264, -0.011286 
-0.001762, -0.099379, -0.011300 
-0.001788, -0.100188, -0.011405 
-0.001788, -0.100196, -0.011406 
-0.001791, -0.100309, -0.011420 
-0.001795, -0.100425, -0.011435 
-0.001799, -0.100539, -0.011450 
-0.001802, -0.100654, -0.011465 
-0.001806, -0.100771, -0.011480 
-0.001809, -0.100885, -0.011495 
-0.001813, -0.101001, -0.011509 
-0.001817, -0.101116, -0.011524 
-0.001820, -0.101232, -0.011539 
-0.001824, -0.101347, -0.011554 
-0.001827, -0.101462, -0.011569 
-0.001831, -0.101577, -0.011584 
-0.001835, -0.101691, -0.011598 
-0.001860, -0.102506, -0.011703 
-0.001860, -0.102510, -0.011704 
-0.001864, -0.102626, -0.011719 
-0.001868, -0.102742, -0.011734 
-0.001871, -0.102857, -0.011749 
-0.001875, -0.102971, -0.011763 
-0.001878, -0.103087, -0.011778 
-0.001882, -0.103203, -0.011793 
-0.001885, -0.103317, -0.011808 
-0.001889, -0.103433, -0.011823 
-0.001893, -0.103551, -0.011838 
-0.001896, -0.103667, -0.011853 
-0.001900, -0.103778, -0.011867 
-0.001904, -0.103894, -0.011882 
-0.001933, -0.104831, -0.012003 
-0.001933, -0.104844, -0.012005 
-0.001937, -0.104952, -0.012019 
-0.001940, -0.105067, -0.012034 
-0.001944, -0.105181, -0.012048 
-0.001947, -0.105296, -0.012063 
-0.001951, -0.105412, -0.012078 
-0.001955, -0.105528, -0.012093 
-0.001958, -0.105643, -0.012108 
-0.001962, -0.105758, -0.012123 
-0.001965, -0.105873, -0.012137 
-0.001969, -0.105988, -0.012152 
-0.001973, -0.106104, -0.012167 
-0.001976, -0.106219, -0.012182 
-0.001980, -0.106333, -0.012197 
-0.002005, -0.107134, -0.012300 
-0.002005, -0.107137, -0.012300 
-0.002009, -0.107253, -0.012315 
-0.002012, -0.107368, -0.012330 
-0.002016, -0.107484, -0.012345 
-0.002019, -0.107597, -0.012360 
-0.002023, -0.107716, -0.012375 
-0.002027, -0.107831, -0.012390 
-0.002030, -0.107945, -0.012404 
-0.002034, -0.108060, -0.012419 
-0.002037, -0.108174, -0.012434 
-0.002041, -0.108291, -0.012449 
-0.002045, -0.108405, -0.012464 
-0.002048, -0.108521, -0.012479 
-0.002052, -0.108636, -0.012494 
-0.002056, -0.108757, -0.012509 
-0.002077, -0.109447, -0.012598 
-0.002077, -0.109453, -0.012599 
-0.002081, -0.109569, -0.012614 
-0.002084, -0.109682, -0.012628 
-0.002088, -0.109796, -0.012643 
-0.002092, -0.109912, -0.012658 
-0.002095, -0.110028, -0.012673 
-0.002099, -0.110144, -0.012688 
-0.002102, -0.110258, -0.012703 
-0.002106, -0.110375, -0.012718 
-0.002110, -0.110489, -0.012732 
-0.002113, -0.110604, -0.012747 
-0.002117, -0.110720, -0.012762 
-0.002120, -0.110834, -0.012777 
-0.002124, -0.110950, -0.012792 
-0.002128, -0.111065, -0.012807 
-0.002149, -0.111745, -0.012894 
-0.002149, -0.111753, -0.012895 
-0.002153, -0.111865, -0.012910 
-0.002156, -0.111979, -0.012924 
-0.002160, -0.112094, -0.012939 
-0.002164, -0.112212, -0.012954 
-0.002167, -0.112327, -0.012969 
-0.002171, -0.112440, -0.012984 
-0.002174, -0.112556, -0.012999 
-0.002178, -0.112670, -0.013014 
-0.002181, -0.112785, -0.013028 
-0.002185, -0.112901, -0.013043 
-0.002189, -0.113018, -0.013058 
-0.002192, -0.113132, -0.013073 
-0.002196, -0.113247, -0.013088 
-0.002200, -0.113363, -0.013103 
-0.002221, -0.114058, -0.013192 
-0.002221, -0.114063, -0.013193 
-0.002225, -0.114178, -0.013208 
-0.002229, -0.114293, -0.013223 
-0.002232, -0.114408, -0.013238 
-0.002236, -0.114523, -0.013252 
-0.002240, -0.114642, -0.013268 
-0.002243, -0.114755, -0.013282 
-0.002247, -0.114869, -0.013297 
-0.002250, -0.114984, -0.013312 
-0.002254, -0.115101, -0.013327 
-0.002257, -0.115215, -0.013342 
-0.002261, -0.115331, -0.013356 
-0.002265, -0.115446, -0.013371 
-0.002268, -0.115561, -0.013386 
-0.002272, -0.115676, -0.013401 
-0.002293, -0.116342, -0.013487 
-0.002293, -0.116352, -0.013488 
-0.002296, -0.116460, -0.013502 
-0.002300, -0.116576, -0.013517 
-0.002304, -0.116690, -0.013532 
-0.002307, -0.116806, -0.013547 
-0.002311, -0.116921, -0.013562 
-0.002314, -0.117037, -0.013576 
-0.002318, -0.117153, -0.013591 
-0.002322, -0.117267, -0.013606 
-0.002325, -0.117384, -0.013621 
-0.002329, -0.117499, -0.013636 
-0.002332, -0.117613, -0.013651 
-0.002336, -0.117728, -0.013666 
-0.002340, -0.117843, -0.013680 
-0.002343, -0.117958, -0.013695 
-0.002364, -0.118640, -0.013783 
-0.002365, -0.118643, -0.013783 
-0.002368, -0.118759, -0.013798 
-0.002372, -0.118875, -0.013813 
-0.002375, -0.118990, -0.013828 
-0.002379, -0.119105, -0.013843 
-0.002383, -0.119219, -0.013858 
-0.002386, -0.119335, -0.013873 
-0.002390, -0.119451, -0.013888 
-0.002393, -0.119567, -0.013903 
-0.002397, -0.119681, -0.013917 
-0.002401, -0.119796, -0.013932 
-0.002404, -0.119910, -0.013947 
-0.002408, -0.120028, -0.013962 
-0.002411, -0.120141, -0.013977 
-0.002415, -0.120257, -0.013991 
-0.002437, -0.120957, -0.014082 
-0.002437, -0.120963, -0.014083 
-0.002441, -0.121076, -0.014097 
-0.002444, -0.121192, -0.014112 
-0.002448, -0.121308, -0.014127 
-0.002451, -0.121422, -0.014142 
-0.002455, -0.121537, -0.014156 
-0.002459, -0.121654, -0.014172 
-0.002462, -0.121768, -0.014186 
-0.002466, -0.121884, -0.014201 
-0.002470, -0.122000, -0.014216 
-0.002473, -0.122114, -0.014231 
-0.002477, -0.122229, -0.014246 
-0.002480, -0.122344, -0.014260 
-0.002484, -0.122460, -0.014275 
-0.002487, -0.122574, -0.014290 
-0.002509, -0.123265, -0.014379 
-0.002509, -0.123269, -0.014380 
