x(m), y(m), heading(rad)  
0.000589, 0.002546, -0.003623 
0.000595, 0.002575, -0.003675 
0.000602, 0.002604, -0.003719 
0.000609, 0.002633, -0.003757 
0.000615, 0.002662, -0.003796 
0.000622, 0.002691, -0.003839 
0.000629, 0.002720, -0.003874 
0.000635, 0.002749, -0.003906 
0.000642, 0.002778, -0.003947 
0.000649, 0.002806, -0.004000 
0.000655, 0.002835, -0.004045 
0.000662, 0.002865, -0.004083 
0.000669, 0.002894, -0.004112 
0.000678, 0.002934, -0.004142 
0.000682, 0.002951, -0.004157 
0.000689, 0.002980, -0.004189 
0.001101, 0.000410, -0.004002 
0.001105, 0.000407, -0.004008 
0.001118, 0.000394, -0.004037 
0.001131, 0.000382, -0.004086 
0.001144, 0.000369, -0.004128 
0.001157, 0.000356, -0.004161 
0.001170, 0.000344, -0.004192 
0.001183, 0.000331, -0.004224 
0.001196, 0.000319, -0.004256 
0.001209, 0.000306, -0.004294 
0.001230, 0.000286, -0.004353 
0.001239, 0.000278, -0.004378 
0.001248, 0.000269, -0.004406 
0.001261, 0.000256, -0.004449 
0.001274, 0.000244, -0.004487 
0.001288, 0.000231, -0.004515 
0.001301, 0.000219, -0.004541 
0.001314, 0.000206, -0.004573 
0.001327, 0.000194, -0.004607 
0.001340, 0.000181, -0.004656 
0.001353, 0.000168, -0.004702 
0.001366, 0.000156, -0.004745 
0.001380, 0.000142, -0.004790 
0.001395, 0.000128, -0.004838 
0.001405, 0.000118, -0.004871 
0.001418, 0.000106, -0.004914 
0.001431, 0.000093, -0.004957 
0.001444, 0.000080, -0.005000 
0.001460, 0.000066, -0.005052 
0.001470, 0.000055, -0.005086 
0.001483, 0.000043, -0.005130 
0.001496, 0.000030, -0.005173 
0.001509, 0.000018, -0.005216 
0.001522, 0.000005, -0.005259 
0.001535, -0.000007, -0.005302 
0.001549, -0.000020, -0.005334 
0.001562, -0.000033, -0.005371 
0.001575, -0.000045, -0.005403 
0.001588, -0.000058, -0.005435 
0.001601, -0.000070, -0.005476 
-0.000679, -0.000591, -0.006215 
-0.000680, -0.000592, -0.006217 
-0.000697, -0.000606, -0.006248 
-0.000722, -0.000627, -0.006280 
-0.000744, -0.000646, -0.006311 
-0.000768, -0.000667, -0.006358 
-0.000791, -0.000687, -0.006408 
-0.000815, -0.000708, -0.006447 
-0.000838, -0.000728, -0.006486 
-0.000862, -0.000748, -0.006532 
-0.000886, -0.000769, -0.006581 
-0.000909, -0.000789, -0.006620 
-0.000933, -0.000809, -0.006659 
-0.000956, -0.000830, -0.006705 
-0.000980, -0.000850, -0.006755 
-0.001004, -0.000870, -0.006802 
-0.001027, -0.000891, -0.006852 
-0.001051, -0.000911, -0.006876 
-0.001074, -0.000931, -0.006893 
-0.001098, -0.000952, -0.006928 
-0.001122, -0.000972, -0.006971 
-0.001145, -0.000993, -0.007017 
-0.001169, -0.001013, -0.007066 
-0.001193, -0.001033, -0.007107 
-0.001216, -0.001054, -0.007146 
-0.001240, -0.001074, -0.007186 
-0.001263, -0.001095, -0.007230 
-0.001287, -0.001115, -0.007268 
-0.001311, -0.001135, -0.007308 
-0.001334, -0.001156, -0.007341 
-0.001358, -0.001176, -0.007374 
-0.001381, -0.001196, -0.007409 
-0.001405, -0.001217, -0.007448 
-0.001429, -0.001237, -0.007491 
-0.001452, -0.001257, -0.007540 
-0.001476, -0.001278, -0.007579 
-0.001499, -0.001298, -0.007613 
-0.001523, -0.001319, -0.007650 
-0.001547, -0.001339, -0.007694 
-0.001570, -0.001359, -0.007735 
-0.004159, -0.001025, -0.007261 
-0.004168, -0.001027, -0.007268 
-0.004233, -0.001042, -0.007316 
-0.004298, -0.001056, -0.007354 
-0.004363, -0.001070, -0.007398 
-0.004429, -0.001085, -0.007436 
-0.004514, -0.001103, -0.007486 
-0.004562, -0.001114, -0.007514 
-0.004624, -0.001127, -0.007562 
-0.004690, -0.001142, -0.007607 
-0.004755, -0.001156, -0.007656 
-0.004820, -0.001170, -0.007706 
-0.004885, -0.001185, -0.007744 
-0.004951, -0.001199, -0.007783 
-0.005016, -0.001213, -0.007821 
-0.005082, -0.001228, -0.007858 
-0.005147, -0.001242, -0.007908 
-0.005214, -0.001256, -0.007950 
-0.005277, -0.001270, -0.007982 
-0.005343, -0.001285, -0.008012 
-0.005408, -0.001299, -0.008050 
-0.005473, -0.001313, -0.008087 
-0.005542, -0.001328, -0.008145 
-0.005604, -0.001342, -0.008190 
-0.005669, -0.001356, -0.008229 
-0.005734, -0.001370, -0.008265 
-0.005800, -0.001385, -0.008309 
-0.005864, -0.001399, -0.008350 
-0.005931, -0.001413, -0.008399 
-0.005995, -0.001427, -0.008442 
-0.006061, -0.001442, -0.008486 
-0.006126, -0.001456, -0.008529 
-0.006191, -0.001470, -0.008571 
-0.006256, -0.001485, -0.008607 
-0.006321, -0.001499, -0.008656 
-0.006387, -0.001513, -0.008705 
-0.006452, -0.001528, -0.008754 
-0.006517, -0.001542, -0.008803 
-0.006583, -0.001556, -0.008853 
-0.006648, -0.001570, -0.008901 
-0.006712, -0.001585, -0.008950 
-0.005387, -0.001732, -1.857883 
-0.005430, -0.001749, -1.857864 
-0.005472, -0.001765, -1.857854 
-0.005515, -0.001782, -1.857847 
-0.005558, -0.001798, -1.857850 
-0.005600, -0.001815, -1.857831 
-0.005643, -0.001831, -1.857820 
-0.005686, -0.001848, -1.857795 
-0.005729, -0.001864, -1.857779 
-0.005771, -0.001880, -1.857768 
-0.005823, -0.001901, -1.857768 
-0.005856, -0.001913, -1.857769 
-0.005899, -0.001930, -1.857770 
-0.005941, -0.001946, -1.857739 
-0.005985, -0.001963, -1.857723 
-0.006027, -0.001979, -1.857698 
-0.006070, -0.001996, -1.857682 
-0.006112, -0.002012, -1.857668 
-0.006155, -0.002029, -1.857666 
-0.006197, -0.002045, -1.857647 
-0.006240, -0.002062, -1.857637 
-0.006282, -0.002078, -1.857609 
-0.006325, -0.002094, -1.857590 
-0.006368, -0.002111, -1.857578 
-0.006411, -0.002127, -1.857581 
-0.006453, -0.002144, -1.857559 
-0.006496, -0.002160, -1.857540 
-0.006539, -0.002177, -1.857509 
-0.006582, -0.002193, -1.857488 
-0.006624, -0.002210, -1.857463 
-0.006666, -0.002226, -1.857450 
-0.006709, -0.002242, -1.857435 
-0.006751, -0.002259, -1.857433 
-0.006794, -0.002275, -1.857407 
-0.006837, -0.002292, -1.857386 
-0.006880, -0.002308, -1.857370 
-0.006922, -0.002325, -1.857373 
-0.006965, -0.002341, -1.857360 
-0.007008, -0.002358, -1.857353 
-0.005309, -0.001505, -2.166445 
-0.005310, -0.001505, -2.166444 
-0.005318, -0.001506, -2.166418 
-0.005332, -0.001508, -2.166376 
-0.005346, -0.001511, -2.166335 
-0.005359, -0.001513, -2.166294 
-0.005373, -0.001515, -2.166258 
-0.005387, -0.001517, -2.166228 
-0.005400, -0.001519, -2.166196 
-0.005414, -0.001521, -2.166160 
-0.005428, -0.001523, -2.166125 
-0.005442, -0.001525, -2.166094 
-0.005455, -0.001527, -2.166062 
-0.005469, -0.001530, -2.166030 
-0.005483, -0.001532, -2.165994 
-0.005496, -0.001534, -2.165953 
-0.005510, -0.001536, -2.165917 
-0.005524, -0.001538, -2.165892 
-0.005537, -0.001540, -2.165868 
-0.005551, -0.001542, -2.165849 
-0.005565, -0.001544, -2.165823 
-0.005578, -0.001546, -2.165787 
-0.005592, -0.001548, -2.165752 
-0.005606, -0.001551, -2.165722 
-0.005619, -0.001553, -2.165699 
-0.005633, -0.001555, -2.165691 
-0.005647, -0.001557, -2.165676 
-0.005661, -0.001559, -2.165645 
-0.005674, -0.001561, -2.165615 
-0.005688, -0.001563, -2.165590 
-0.005702, -0.001565, -2.165563 
-0.005715, -0.001567, -2.165538 
-0.005729, -0.001570, -2.165511 
-0.005743, -0.001572, -2.165480 
-0.005756, -0.001574, -2.165448 
-0.005770, -0.001576, -2.165423 
-0.005784, -0.001578, -2.165396 
-0.005798, -0.001580, -2.165359 
-0.005811, -0.001582, -2.165322 
-0.005825, -0.001584, -2.165284 
-0.009006, -0.008861, -2.160624 
-0.009008, -0.008864, -2.160623 
-0.009018, -0.008882, -2.160617 
-0.009081, -0.009000, -2.160580 
-0.009146, -0.009121, -2.160541 
-0.009210, -0.009239, -2.160504 
-0.009275, -0.009359, -2.160466 
-0.009339, -0.009479, -2.160428 
-0.009403, -0.009598, -2.160391 
-0.009467, -0.009716, -2.160353 
-0.009532, -0.009835, -2.160315 
-0.009596, -0.009956, -2.160277 
-0.009661, -0.010075, -2.160240 
-0.009725, -0.010195, -2.160211 
-0.009792, -0.010319, -2.160182 
-0.009853, -0.010432, -2.160156 
-0.009918, -0.010553, -2.160129 
-0.009983, -0.010673, -2.160107 
-0.010047, -0.010792, -2.160085 
-0.010112, -0.010912, -2.160047 
-0.010176, -0.011030, -2.160010 
-0.010240, -0.011149, -2.159971 
-0.010304, -0.011268, -2.159933 
-0.010368, -0.011387, -2.159886 
-0.010433, -0.011508, -2.159838 
-0.010498, -0.011627, -2.159803 
-0.010562, -0.011747, -2.159770 
-0.010626, -0.011866, -2.159742 
-0.010692, -0.011987, -2.159714 
-0.010755, -0.012104, -2.159686 
-0.010820, -0.012224, -2.159659 
-0.010884, -0.012344, -2.159631 
-0.010949, -0.012463, -2.159603 
-0.011013, -0.012581, -2.159572 
-0.011076, -0.012699, -2.159539 
-0.011141, -0.012819, -2.159494 
-0.011205, -0.012939, -2.159445 
-0.011270, -0.013058, -2.159404 
-0.011334, -0.013178, -2.159367 
-0.011399, -0.013299, -2.159344 
-0.012472, -0.013431, -2.161119 
-0.012490, -0.013458, -2.161115 
-0.012570, -0.013576, -2.161098 
-0.012650, -0.013694, -2.161075 
-0.012731, -0.013813, -2.161048 
-0.012811, -0.013932, -2.161017 
-0.012891, -0.014049, -2.160984 
-0.012971, -0.014168, -2.160954 
-0.013050, -0.014285, -2.160924 
-0.013131, -0.014403, -2.160902 
-0.013213, -0.014524, -2.160885 
-0.013319, -0.014681, -2.160858 
-0.013371, -0.014757, -2.160844 
-0.013451, -0.014875, -2.160821 
-0.013530, -0.014992, -2.160799 
-0.013611, -0.015111, -2.160774 
-0.013692, -0.015231, -2.160745 
-0.013771, -0.015348, -2.160720 
-0.013851, -0.015465, -2.160696 
-0.013932, -0.015585, -2.160666 
-0.014011, -0.015702, -2.160629 
-0.014091, -0.015819, -2.160591 
-0.014171, -0.015937, -2.160551 
-0.014251, -0.016055, -2.160515 
-0.014334, -0.016178, -2.160480 
-0.014411, -0.016292, -2.160446 
-0.014491, -0.016410, -2.160408 
-0.014571, -0.016528, -2.160370 
-0.014651, -0.016646, -2.160332 
-0.014732, -0.016765, -2.160295 
-0.014812, -0.016884, -2.160262 
-0.014892, -0.017001, -2.160228 
-0.014971, -0.017119, -2.160190 
-0.015051, -0.017236, -2.160153 
-0.015133, -0.017357, -2.160120 
-0.015212, -0.017473, -2.160087 
-0.015293, -0.017593, -2.160048 
-0.015373, -0.017711, -2.160011 
-0.015452, -0.017827, -2.159978 
-0.015532, -0.017945, -2.159945 
-0.014308, -0.016001, -2.160724 
-0.014351, -0.016064, -2.160700 
-0.014410, -0.016148, -2.160666 
-0.014468, -0.016232, -2.160633 
-0.014527, -0.016316, -2.160605 
-0.014584, -0.016399, -2.160576 
-0.014643, -0.016484, -2.160537 
-0.014701, -0.016566, -2.160500 
-0.014759, -0.016650, -2.160478 
-0.014818, -0.016734, -2.160455 
-0.014877, -0.016819, -2.160432 
-0.014934, -0.016902, -2.160410 
-0.014993, -0.016985, -2.160388 
-0.015051, -0.017069, -2.160365 
-0.015109, -0.017152, -2.160343 
-0.015167, -0.017236, -2.160320 
-0.015227, -0.017323, -2.160297 
-0.015285, -0.017405, -2.160275 
-0.015342, -0.017488, -2.160253 
-0.015401, -0.017571, -2.160230 
-0.015460, -0.017656, -2.160208 
-0.015518, -0.017740, -2.160185 
-0.015576, -0.017824, -2.160155 
-0.015635, -0.017908, -2.160121 
-0.015693, -0.017991, -2.160078 
-0.015751, -0.018075, -2.160035 
-0.015809, -0.018158, -2.160001 
-0.015868, -0.018243, -2.159966 
-0.015926, -0.018326, -2.159948 
-0.015985, -0.018411, -2.159930 
-0.016044, -0.018496, -2.159893 
-0.016104, -0.018582, -2.159853 
-0.016159, -0.018661, -2.159821 
-0.016217, -0.018744, -2.159788 
-0.016276, -0.018828, -2.159760 
-0.016335, -0.018913, -2.159732 
-0.016393, -0.018997, -2.159696 
-0.016450, -0.019079, -2.159658 
-0.016509, -0.019164, -2.159623 
-0.014666, -0.016258, -2.160032 
-0.014667, -0.016259, -2.160031 
-0.014689, -0.016287, -2.160002 
-0.014715, -0.016321, -2.159973 
-0.014741, -0.016353, -2.159945 
-0.014767, -0.016386, -2.159911 
-0.014793, -0.016420, -2.159872 
-0.014819, -0.016453, -2.159832 
-0.014845, -0.016487, -2.159792 
-0.014871, -0.016519, -2.159750 
-0.014897, -0.016553, -2.159705 
-0.014923, -0.016586, -2.159676 
-0.014949, -0.016619, -2.159654 
-0.014975, -0.016652, -2.159621 
-0.015001, -0.016685, -2.159582 
-0.015028, -0.016719, -2.159545 
-0.015054, -0.016752, -2.159512 
-0.015080, -0.016785, -2.159475 
-0.015106, -0.016818, -2.159435 
-0.015132, -0.016851, -2.159394 
-0.015158, -0.016884, -2.159350 
-0.015184, -0.016917, -2.159314 
-0.015210, -0.016951, -2.159285 
-0.015237, -0.016985, -2.159253 
-0.015262, -0.017017, -2.159221 
-0.015288, -0.017050, -2.159186 
-0.015314, -0.017083, -2.159148 
-0.015340, -0.017117, -2.159110 
-0.015366, -0.017150, -2.159071 
-0.015392, -0.017183, -2.159035 
-0.015418, -0.017216, -2.159002 
-0.015444, -0.017249, -2.158971 
-0.015470, -0.017282, -2.158943 
-0.015496, -0.017315, -2.158920 
-0.015522, -0.017348, -2.158903 
-0.015548, -0.017382, -2.158878 
-0.015575, -0.017415, -2.158840 
-0.015600, -0.017448, -2.158800 
-0.015626, -0.017481, -2.158756 
-0.015653, -0.017515, -2.158711 
-0.014661, -0.016921, -2.159451 
-0.014661, -0.016922, -2.159449 
-0.014667, -0.016937, -2.159420 
-0.014676, -0.016959, -2.159382 
-0.014685, -0.016982, -2.159353 
-0.014694, -0.017004, -2.159325 
-0.014703, -0.017027, -2.159296 
-0.014712, -0.017049, -2.159265 
-0.014721, -0.017071, -2.159226 
-0.014730, -0.017093, -2.159192 
-0.014739, -0.017116, -2.159174 
-0.014748, -0.017138, -2.159155 
-0.014756, -0.017160, -2.159121 
-0.014765, -0.017182, -2.159088 
-0.014774, -0.017205, -2.159053 
-0.014783, -0.017227, -2.159019 
-0.014792, -0.017249, -2.158985 
-0.014801, -0.017272, -2.158953 
-0.014810, -0.017294, -2.158925 
-0.014819, -0.017316, -2.158898 
-0.014828, -0.017339, -2.158870 
-0.014837, -0.017361, -2.158843 
-0.014846, -0.017383, -2.158809 
-0.014855, -0.017406, -2.158774 
-0.014864, -0.017428, -2.158742 
-0.014873, -0.017450, -2.158708 
-0.014882, -0.017473, -2.158674 
-0.014891, -0.017495, -2.158640 
-0.014900, -0.017517, -2.158607 
-0.014909, -0.017539, -2.158573 
-0.014917, -0.017562, -2.158539 
-0.014926, -0.017584, -2.158506 
-0.014935, -0.017606, -2.158474 
-0.014944, -0.017628, -2.158440 
-0.014953, -0.017651, -2.158412 
-0.014962, -0.017673, -2.158383 
-0.014971, -0.017695, -2.158346 
-0.014980, -0.017718, -2.158307 
-0.014989, -0.017740, -2.158269 
-0.014998, -0.017762, -2.158230 
-0.015007, -0.017785, -2.158192 
-0.013661, -0.016665, -2.158783 
-0.013659, -0.016665, -2.158777 
-0.013646, -0.016669, -2.158737 
-0.013633, -0.016673, -2.158709 
-0.013620, -0.016676, -2.158680 
-0.013607, -0.016680, -2.158644 
-0.013594, -0.016684, -2.158604 
-0.013581, -0.016687, -2.158566 
-0.013568, -0.016691, -2.158527 
-0.013555, -0.016694, -2.158496 
-0.013542, -0.016698, -2.158466 
-0.013529, -0.016702, -2.158441 
-0.013516, -0.016705, -2.158417 
-0.013503, -0.016709, -2.158391 
-0.013490, -0.016713, -2.158362 
-0.013477, -0.016716, -2.158331 
-0.013465, -0.016720, -2.158297 
-0.013451, -0.016724, -2.158267 
-0.013439, -0.016727, -2.158237 
-0.013424, -0.016731, -2.158198 
-0.013413, -0.016735, -2.158163 
-0.013400, -0.016738, -2.158125 
-0.013387, -0.016742, -2.158086 
-0.013374, -0.016746, -2.158041 
-0.013361, -0.016749, -2.157990 
-0.013348, -0.016753, -2.157947 
-0.013335, -0.016757, -2.157908 
-0.013322, -0.016760, -2.157873 
-0.013309, -0.016764, -2.157839 
-0.013296, -0.016768, -2.157806 
-0.013283, -0.016771, -2.157771 
-0.013268, -0.016775, -2.157735 
-0.013257, -0.016778, -2.157706 
-0.013245, -0.016782, -2.157674 
-0.013232, -0.016786, -2.157641 
-0.013219, -0.016789, -2.157608 
-0.013206, -0.016793, -2.157574 
-0.013193, -0.016797, -2.157543 
-0.013180, -0.016800, -2.157516 
-0.012843, -0.016466, -2.157905 
-0.012842, -0.016466, -2.157904 
-0.012831, -0.016465, -2.157889 
-0.012813, -0.016463, -2.157871 
-0.012795, -0.016461, -2.157842 
-0.012777, -0.016459, -2.157793 
-0.012759, -0.016458, -2.157754 
-0.012741, -0.016456, -2.157731 
-0.012723, -0.016454, -2.157705 
-0.012706, -0.016452, -2.157671 
-0.012687, -0.016450, -2.157638 
-0.012670, -0.016448, -2.157604 
-0.012652, -0.016446, -2.157571 
-0.012634, -0.016444, -2.157537 
-0.012613, -0.016442, -2.157500 
-0.012598, -0.016441, -2.157477 
-0.012580, -0.016439, -2.157445 
-0.012562, -0.016437, -2.157400 
-0.012544, -0.016435, -2.157358 
-0.012527, -0.016433, -2.157326 
-0.012509, -0.016431, -2.157294 
-0.012491, -0.016429, -2.157265 
-0.012473, -0.016428, -2.157236 
-0.012455, -0.016426, -2.157203 
-0.012437, -0.016424, -2.157169 
-0.012419, -0.016422, -2.157124 
-0.012402, -0.016420, -2.157082 
-0.012384, -0.016418, -2.157048 
-0.012365, -0.016416, -2.157014 
-0.012348, -0.016414, -2.156981 
-0.012330, -0.016413, -2.156948 
-0.012312, -0.016411, -2.156915 
-0.012294, -0.016409, -2.156881 
-0.012276, -0.016407, -2.156848 
-0.012258, -0.016405, -2.156815 
-0.012240, -0.016403, -2.156781 
-0.012222, -0.016401, -2.156747 
-0.012205, -0.016399, -2.156712 
-0.012186, -0.016398, -2.156672 
-0.012169, -0.016396, -2.156630 
-0.011987, -0.015942, -2.157186 
-0.011974, -0.015936, -2.157157 
-0.011953, -0.015927, -2.157112 
-0.011933, -0.015918, -2.157075 
-0.011912, -0.015908, -2.157036 
-0.011892, -0.015899, -2.156999 
-0.011871, -0.015890, -2.156960 
-0.011850, -0.015880, -2.156926 
-0.011830, -0.015871, -2.156892 
-0.011809, -0.015861, -2.156853 
-0.011789, -0.015852, -2.156815 
-0.011768, -0.015842, -2.156780 
-0.011745, -0.015832, -2.156744 
-0.011728, -0.015824, -2.156720 
-0.011707, -0.015815, -2.156692 
-0.011686, -0.015805, -2.156655 
-0.011666, -0.015796, -2.156616 
-0.011646, -0.015787, -2.156581 
-0.011625, -0.015778, -2.156547 
-0.011605, -0.015768, -2.156518 
-0.011584, -0.015759, -2.156490 
-0.011563, -0.015749, -2.156466 
-0.011543, -0.015740, -2.156443 
-0.011523, -0.015731, -2.156417 
-0.011502, -0.015722, -2.156389 
-0.011482, -0.015712, -2.156361 
-0.011461, -0.015703, -2.156332 
-0.011440, -0.015693, -2.156294 
-0.011420, -0.015684, -2.156249 
-0.011400, -0.015675, -2.156216 
-0.011379, -0.015665, -2.156187 
-0.011359, -0.015656, -2.156160 
-0.011338, -0.015647, -2.156131 
-0.011318, -0.015638, -2.156094 
-0.011297, -0.015628, -2.156049 
-0.011276, -0.015619, -2.156012 
-0.011256, -0.015609, -2.155978 
-0.011236, -0.015600, -2.155951 
-0.011215, -0.015591, -2.155928 
-0.011194, -0.015581, -2.155899 
-0.011174, -0.015572, -2.155865 
-0.011652, -0.016500, -2.156505 
-0.011651, -0.016500, -2.156504 
-0.011646, -0.016502, -2.156491 
-0.011635, -0.016508, -2.156458 
-0.011622, -0.016514, -2.156428 
-0.011610, -0.016519, -2.156399 
-0.011598, -0.016525, -2.156374 
-0.011586, -0.016531, -2.156351 
-0.011574, -0.016537, -2.156326 
-0.011562, -0.016543, -2.156298 
-0.011550, -0.016548, -2.156268 
-0.011538, -0.016554, -2.156234 
-0.011526, -0.016560, -2.156201 
-0.011514, -0.016566, -2.156167 
-0.011502, -0.016572, -2.156135 
-0.011490, -0.016577, -2.156101 
-0.011478, -0.016583, -2.156068 
-0.011466, -0.016589, -2.156034 
-0.011453, -0.016595, -2.156001 
-0.011441, -0.016601, -2.155967 
-0.011429, -0.016606, -2.155936 
-0.011417, -0.016612, -2.155908 
-0.011405, -0.016618, -2.155878 
-0.011393, -0.016624, -2.155846 
-0.011381, -0.016630, -2.155810 
-0.011369, -0.016635, -2.155765 
-0.011357, -0.016641, -2.155723 
-0.011345, -0.016647, -2.155690 
-0.011333, -0.016653, -2.155657 
-0.011321, -0.016658, -2.155623 
-0.011309, -0.016664, -2.155589 
-0.011297, -0.016670, -2.155550 
-0.011285, -0.016676, -2.155510 
-0.011273, -0.016682, -2.155471 
-0.011260, -0.016687, -2.155431 
-0.011248, -0.016693, -2.155392 
-0.011236, -0.016699, -2.155353 
-0.011224, -0.016705, -2.155313 
-0.011212, -0.016711, -2.155274 
-0.011200, -0.016716, -2.155234 
-0.012453, -0.017656, -2.155884 
-0.012453, -0.017657, -2.155883 
-0.012462, -0.017677, -2.155851 
-0.012470, -0.017698, -2.155817 
-0.012479, -0.017719, -2.155784 
-0.012488, -0.017740, -2.155750 
-0.012497, -0.017761, -2.155717 
-0.012505, -0.017781, -2.155684 
-0.012514, -0.017802, -2.155650 
-0.012522, -0.017823, -2.155625 
-0.012531, -0.017844, -2.155596 
-0.012539, -0.017864, -2.155569 
-0.012548, -0.017885, -2.155541 
-0.012557, -0.017907, -2.155498 
-0.012565, -0.017927, -2.155456 
-0.012574, -0.017948, -2.155417 
-0.012583, -0.017969, -2.155377 
-0.012591, -0.017989, -2.155343 
-0.012600, -0.018010, -2.155310 
-0.012609, -0.018032, -2.155276 
-0.012617, -0.018052, -2.155243 
-0.012626, -0.018073, -2.155214 
-0.012634, -0.018094, -2.155185 
-0.012643, -0.018115, -2.155147 
-0.012652, -0.018135, -2.155109 
-0.012660, -0.018156, -2.155079 
-0.012669, -0.018177, -2.155049 
-0.012678, -0.018198, -2.155010 
-0.012686, -0.018219, -2.154965 
-0.012695, -0.018239, -2.154937 
-0.012703, -0.018260, -2.154914 
-0.012712, -0.018281, -2.154888 
-0.012721, -0.018302, -2.154860 
-0.012729, -0.018323, -2.154828 
-0.012738, -0.018343, -2.154795 
-0.012747, -0.018365, -2.154765 
-0.012755, -0.018385, -2.154737 
-0.012764, -0.018406, -2.154707 
-0.012772, -0.018427, -2.154675 
-0.014192, -0.017038, -2.164335 
-0.014195, -0.017037, -2.164333 
-0.014226, -0.017035, -2.164298 
-0.014257, -0.017032, -2.164259 
-0.014289, -0.017030, -2.164221 
-0.014321, -0.017027, -2.164182 
-0.014352, -0.017024, -2.164147 
-0.014384, -0.017022, -2.164112 
-0.014416, -0.017019, -2.164085 
-0.014448, -0.017016, -2.164062 
-0.014480, -0.017014, -2.164034 
-0.014512, -0.017011, -2.164000 
-0.014543, -0.017008, -2.163972 
-0.014574, -0.017006, -2.163949 
-0.014607, -0.017003, -2.163924 
-0.014638, -0.017000, -2.163896 
-0.014669, -0.016998, -2.163862 
-0.014701, -0.016995, -2.163818 
-0.014732, -0.016992, -2.163777 
-0.014764, -0.016990, -2.163738 
-0.014796, -0.016987, -2.163702 
-0.014828, -0.016984, -2.163669 
-0.014859, -0.016982, -2.163636 
-0.014891, -0.016979, -2.163602 
-0.014923, -0.016976, -2.163573 
-0.014954, -0.016974, -2.163550 
-0.014986, -0.016971, -2.163527 
-0.015018, -0.016969, -2.163504 
-0.015049, -0.016966, -2.163480 
-0.015081, -0.016963, -2.163452 
-0.015113, -0.016961, -2.163423 
-0.015145, -0.016958, -2.163389 
-0.015176, -0.016955, -2.163355 
-0.015208, -0.016953, -2.163317 
-0.015239, -0.016950, -2.163277 
-0.015271, -0.016947, -2.163233 
-0.015303, -0.016945, -2.163193 
-0.015335, -0.016942, -2.163164 
-0.015366, -0.016939, -2.163135 
-0.015398, -0.016937, -2.163101 
-0.017592, -0.016112, -2.162669 
-0.017636, -0.016102, -2.162650 
-0.017704, -0.016085, -2.162622 
-0.017771, -0.016069, -2.162594 
-0.017847, -0.016051, -2.162561 
-0.017905, -0.016037, -2.162536 
-0.017972, -0.016021, -2.162508 
-0.018040, -0.016004, -2.162479 
-0.018108, -0.015988, -2.162450 
-0.018174, -0.015972, -2.162422 
-0.018245, -0.015955, -2.162392 
-0.018309, -0.015939, -2.162364 
-0.018376, -0.015923, -2.162335 
-0.018443, -0.015907, -2.162307 
-0.018511, -0.015891, -2.162278 
-0.018578, -0.015875, -2.162243 
-0.018645, -0.015858, -2.162203 
-0.018712, -0.015842, -2.162174 
-0.018779, -0.015826, -2.162145 
-0.018847, -0.015810, -2.162118 
-0.018914, -0.015794, -2.162090 
-0.018981, -0.015777, -2.162057 
-0.019048, -0.015761, -2.162023 
-0.019115, -0.015745, -2.161990 
-0.019183, -0.015729, -2.161957 
