x(m), y(m), heading(rad)  
0.006935, 0.001653, 0.001655 
0.006924, 0.001626, 0.001675 
0.006912, 0.001599, 0.001694 
0.006900, 0.001571, 0.001714 
0.006889, 0.001544, 0.001734 
0.006874, 0.001509, 0.001759 
0.006865, 0.001490, 0.001773 
0.004610, -0.000622, 0.001676 
0.004582, -0.000652, 0.001679 
0.004477, -0.000765, 0.001694 
0.004372, -0.000878, 0.001708 
0.004253, -0.001007, 0.001724 
0.004163, -0.001105, 0.001736 
0.004059, -0.001217, 0.001750 
0.003954, -0.001330, 0.001765 
0.003849, -0.001443, 0.001779 
0.003745, -0.001557, 0.001793 
0.003640, -0.001669, 0.001807 
0.003535, -0.001783, 0.001822 
0.003431, -0.001896, 0.001836 
0.003326, -0.002009, 0.001850 
0.003222, -0.002122, 0.001864 
0.003117, -0.002235, 0.001878 
0.003011, -0.002350, 0.001893 
0.002909, -0.002460, 0.001907 
0.002803, -0.002574, 0.001921 
0.002699, -0.002686, 0.001935 
0.002582, -0.002813, 0.001951 
0.003235, -0.000816, 0.001962 
0.003174, -0.000838, 0.001974 
0.003101, -0.000864, 0.001988 
0.003022, -0.000891, 0.002003 
0.002954, -0.000916, 0.002016 
0.002881, -0.000942, 0.002030 
0.002807, -0.000968, 0.002044 
0.002734, -0.000994, 0.002058 
0.002661, -0.001020, 0.002072 
0.002588, -0.001046, 0.002086 
0.002515, -0.001072, 0.002100 
0.002441, -0.001098, 0.002115 
0.002368, -0.001124, 0.002129 
0.002294, -0.001151, 0.002143 
0.002220, -0.001177, 0.002157 
0.002148, -0.001203, 0.002171 
0.002074, -0.001229, 0.002185 
0.002001, -0.001255, 0.002199 
0.001928, -0.001281, 0.002213 
0.002081, -0.000761, 0.002072 
0.002039, -0.000762, 0.002077 
0.001981, -0.000764, 0.002084 
0.001919, -0.000766, 0.002091 
0.001857, -0.000769, 0.002098 
0.001794, -0.000771, 0.002105 
0.001732, -0.000773, 0.002112 
0.001669, -0.000775, 0.002120 
0.001607, -0.000778, 0.002127 
0.001545, -0.000780, 0.002134 
0.001483, -0.000782, 0.002141 
0.001420, -0.000785, 0.002148 
0.001357, -0.000787, 0.002156 
0.001295, -0.000789, 0.002163 
0.001233, -0.000791, 0.002170 
0.001170, -0.000794, 0.002177 
0.001109, -0.000796, 0.002184 
0.001046, -0.000798, 0.002191 
0.000983, -0.000800, 0.002199 
0.000921, -0.000803, 0.002206 
0.000860, -0.000805, 0.002213 
0.001078, 0.000769, 0.002161 
0.001054, 0.000798, 0.002163 
0.001005, 0.000861, 0.002167 
0.000956, 0.000923, 0.002172 
0.000906, 0.000986, 0.002177 
0.000857, 0.001048, 0.002181 
0.000807, 0.001111, 0.002186 
0.000758, 0.001173, 0.002190 
0.000709, 0.001235, 0.002195 
0.000659, 0.001298, 0.002200 
0.000610, 0.001360, 0.002204 
0.000560, 0.001423, 0.002209 
0.000511, 0.001486, 0.002213 
0.000461, 0.001548, 0.002218 
0.000412, 0.001611, 0.002223 
0.000363, 0.001673, 0.002227 
0.000313, 0.001735, 0.002232 
0.000234, 0.001836, 0.002239 
0.000214, 0.001860, 0.002241 
0.000923, -0.000009, 0.001779 
0.000918, -0.000016, 0.001774 
0.000903, -0.000038, 0.001759 
0.000887, -0.000060, 0.001743 
0.000872, -0.000082, 0.001728 
0.000856, -0.000104, 0.001712 
0.000841, -0.000127, 0.001697 
0.000825, -0.000149, 0.001681 
0.000810, -0.000171, 0.001666 
0.000795, -0.000193, 0.001650 
0.000779, -0.000215, 0.001635 
0.000764, -0.000237, 0.001619 
0.000748, -0.000259, 0.001604 
0.000733, -0.000281, 0.001588 
0.000717, -0.000304, 0.001573 
0.000701, -0.000326, 0.001557 
0.000686, -0.000348, 0.001542 
0.000670, -0.000370, 0.001526 
0.000655, -0.000392, 0.001510 
0.000640, -0.000414, 0.001495 
0.000624, -0.000436, 0.001479 
0.001827, 0.000966, 0.001291 
0.001832, 0.000971, 0.001288 
0.001867, 0.001009, 0.001265 
0.001902, 0.001046, 0.001244 
0.001937, 0.001083, 0.001221 
0.001972, 0.001120, 0.001199 
0.002007, 0.001157, 0.001177 
0.002043, 0.001195, 0.001155 
0.002078, 0.001232, 0.001133 
0.002113, 0.001269, 0.001111 
0.002149, 0.001307, 0.001088 
0.002184, 0.001344, 0.001067 
0.002218, 0.001380, 0.001045 
0.002253, 0.001418, 0.001023 
0.002288, 0.001455, 0.001001 
0.002323, 0.001492, 0.000979 
0.002359, 0.001529, 0.000956 
0.002394, 0.001567, 0.000934 
0.002429, 0.001603, 0.000912 
0.002464, 0.001640, 0.000890 
0.002499, 0.001678, 0.000868 
0.004080, 0.000482, 0.000628 
0.004180, 0.000468, 0.000597 
0.004277, 0.000455, 0.000566 
0.004376, 0.000442, 0.000535 
0.004475, 0.000428, 0.000504 
0.004574, 0.000414, 0.000473 
0.004673, 0.000401, 0.000442 
0.004771, 0.000387, 0.000411 
0.004870, 0.000374, 0.000380 
0.004970, 0.000360, 0.000349 
0.005068, 0.000347, 0.000318 
0.005166, 0.000333, 0.000287 
0.005265, 0.000319, 0.000256 
0.005363, 0.000306, 0.000225 
0.005464, 0.000292, 0.000193 
0.005564, 0.000278, 0.000162 
0.005661, 0.000265, 0.000131 
0.005759, 0.000252, 0.000101 
0.005857, 0.000238, 0.000070 
0.005985, 0.001870, 0.000412 
0.006085, 0.001927, 0.000397 
0.006128, 0.001952, 0.000390 
0.006225, 0.002008, 0.000376 
0.006323, 0.002064, 0.000361 
0.006420, 0.002120, 0.000347 
0.006518, 0.002177, 0.000332 
0.006615, 0.002232, 0.000318 
0.006713, 0.002289, 0.000303 
0.006810, 0.002345, 0.000289 
0.006909, 0.002402, 0.000274 
0.007005, 0.002457, 0.000260 
0.007104, 0.002514, 0.000245 
0.007202, 0.002570, 0.000230 
0.007299, 0.002627, 0.000216 
0.007398, 0.002683, 0.000201 
0.007495, 0.002739, 0.000187 
0.007592, 0.002795, 0.000172 
0.007689, 0.002851, 0.000158 
0.007786, 0.002907, 0.000143 
0.006418, 0.002218, 0.000600 
0.006438, 0.002231, 0.000603 
0.006471, 0.002255, 0.000609 
0.006504, 0.002278, 0.000615 
0.006538, 0.002302, 0.000621 
0.006571, 0.002325, 0.000627 
0.006604, 0.002348, 0.000633 
0.006637, 0.002372, 0.000639 
0.006670, 0.002395, 0.000644 
0.006704, 0.002418, 0.000650 
0.006737, 0.002442, 0.000656 
0.006770, 0.002465, 0.000662 
0.006803, 0.002488, 0.000668 
0.006837, 0.002512, 0.000674 
0.006870, 0.002535, 0.000680 
0.006904, 0.002559, 0.000685 
0.006936, 0.002582, 0.000691 
0.006969, 0.002605, 0.000697 
0.007002, 0.002628, 0.000703 
0.007036, 0.002652, 0.000709 
0.004266, 0.001846, 0.001170 
0.004176, 0.001833, 0.001196 
0.004086, 0.001820, 0.001222 
0.003996, 0.001807, 0.001248 
0.003907, 0.001794, 0.001274 
0.003817, 0.001780, 0.001300 
0.003727, 0.001767, 0.001326 
0.003636, 0.001754, 0.001352 
0.003547, 0.001741, 0.001377 
0.003458, 0.001728, 0.001403 
0.003369, 0.001715, 0.001429 
0.003278, 0.001702, 0.001455 
0.003189, 0.001689, 0.001481 
0.003099, 0.001676, 0.001506 
0.003009, 0.001663, 0.001532 
0.002919, 0.001650, 0.001558 
0.002830, 0.001637, 0.001584 
0.002739, 0.001624, 0.001610 
0.002651, 0.001611, 0.001636 
0.002560, 0.001598, 0.001662 
0.002471, 0.001585, 0.001687 
0.004207, 0.000611, 0.001348 
0.004200, 0.000583, 0.001353 
0.004188, 0.000530, 0.001363 
0.004176, 0.000477, 0.001374 
0.004163, 0.000424, 0.001384 
0.004151, 0.000372, 0.001394 
0.004139, 0.000319, 0.001404 
0.004127, 0.000266, 0.001414 
0.004115, 0.000214, 0.001424 
0.004102, 0.000161, 0.001435 
0.004090, 0.000108, 0.001445 
0.004078, 0.000056, 0.001455 
0.004065, 0.000003, 0.001465 
0.004053, -0.000050, 0.001475 
0.004041, -0.000102, 0.001485 
0.004029, -0.000155, 0.001496 
0.004017, -0.000208, 0.001506 
0.004004, -0.000261, 0.001516 
0.003992, -0.000314, 0.001526 
0.003980, -0.000366, 0.001536 
0.003966, -0.000424, 0.001548 
0.002687, 0.000542, 0.001474 
0.002634, 0.000533, 0.001480 
0.002571, 0.000522, 0.001487 
0.002507, 0.000511, 0.001494 
0.002444, 0.000500, 0.001500 
0.002380, 0.000489, 0.001507 
0.002316, 0.000477, 0.001514 
0.002253, 0.000466, 0.001521 
0.002189, 0.000455, 0.001527 
0.002126, 0.000444, 0.001534 
0.002061, 0.000433, 0.001541 
0.001998, 0.000422, 0.001548 
0.001934, 0.000411, 0.001554 
0.001871, 0.000399, 0.001561 
0.001807, 0.000388, 0.001568 
0.001743, 0.000377, 0.001575 
0.001680, 0.000366, 0.001581 
0.001616, 0.000355, 0.001588 
0.001553, 0.000344, 0.001595 
0.001489, 0.000333, 0.001602 
0.002476, -0.000392, 0.001378 
0.002469, -0.000407, 0.001377 
0.002449, -0.000446, 0.001374 
0.002429, -0.000486, 0.001372 
0.002409, -0.000525, 0.001369 
0.002390, -0.000565, 0.001366 
0.002370, -0.000604, 0.001364 
0.002350, -0.000644, 0.001361 
0.002330, -0.000683, 0.001358 
0.002310, -0.000723, 0.001356 
0.002290, -0.000764, 0.001353 
0.002270, -0.000802, 0.001350 
0.002251, -0.000841, 0.001348 
0.002231, -0.000881, 0.001345 
0.002211, -0.000921, 0.001342 
0.002191, -0.000960, 0.001340 
0.002171, -0.001000, 0.001337 
0.002151, -0.001039, 0.001334 
0.002132, -0.001078, 0.001332 
0.002112, -0.001118, 0.001329 
0.003586, -0.000337, 0.001331 
0.003623, -0.000342, 0.001329 
0.003665, -0.000347, 0.001326 
0.003707, -0.000353, 0.001324 
0.003749, -0.000358, 0.001321 
0.003791, -0.000363, 0.001319 
0.003833, -0.000369, 0.001316 
0.003875, -0.000374, 0.001314 
0.003917, -0.000380, 0.001311 
0.003961, -0.000386, 0.001309 
0.004000, -0.000391, 0.001306 
0.004043, -0.000396, 0.001304 
0.004085, -0.000402, 0.001301 
0.004127, -0.000407, 0.001299 
0.004169, -0.000413, 0.001296 
0.004211, -0.000418, 0.001294 
0.004252, -0.000423, 0.001291 
0.004294, -0.000429, 0.001289 
0.004336, -0.000434, 0.001286 
0.004387, -0.000441, 0.001283 
0.004310, 0.000160, 0.001210 
0.004348, 0.000180, 0.001205 
0.004385, 0.000200, 0.001199 
0.004423, 0.000220, 0.001194 
0.004460, 0.000239, 0.001188 
0.004497, 0.000259, 0.001183 
0.004535, 0.000279, 0.001177 
0.004572, 0.000299, 0.001172 
0.004609, 0.000319, 0.001166 
0.004647, 0.000339, 0.001161 
0.004684, 0.000359, 0.001155 
0.004721, 0.000378, 0.001150 
0.004760, 0.000399, 0.001144 
0.004797, 0.000419, 0.001139 
0.004834, 0.000438, 0.001134 
0.004871, 0.000458, 0.001128 
0.004908, 0.000478, 0.001123 
0.004945, 0.000497, 0.001117 
0.004983, 0.000517, 0.001112 
0.006234, 0.000313, 0.000944 
0.006248, 0.000315, 0.000942 
0.006336, 0.000325, 0.000930 
0.006423, 0.000334, 0.000918 
0.006511, 0.000344, 0.000905 
0.006598, 0.000354, 0.000893 
0.006686, 0.000363, 0.000881 
0.006774, 0.000373, 0.000869 
0.006862, 0.000383, 0.000857 
0.006950, 0.000392, 0.000845 
0.007036, 0.000402, 0.000833 
0.007123, 0.000412, 0.000820 
0.007211, 0.000421, 0.000808 
0.007299, 0.000431, 0.000796 
0.007388, 0.000441, 0.000784 
0.007474, 0.000450, 0.000772 
0.007561, 0.000460, 0.000760 
0.007647, 0.000469, 0.000748 
0.007735, 0.000479, 0.000735 
0.007823, 0.000489, 0.000723 
0.007910, 0.000498, 0.000711 
0.007197, 0.002305, 0.001159 
0.007251, 0.002391, 0.001166 
0.007305, 0.002477, 0.001174 
0.007358, 0.002562, 0.001181 
0.007412, 0.002649, 0.001188 
0.007465, 0.002734, 0.001196 
0.007519, 0.002820, 0.001203 
0.007572, 0.002906, 0.001210 
0.007626, 0.002992, 0.001218 
0.007680, 0.003077, 0.001225 
0.007733, 0.003163, 0.001232 
0.007787, 0.003249, 0.001240 
0.007841, 0.003336, 0.001247 
0.007894, 0.003421, 0.001254 
0.007948, 0.003507, 0.001262 
0.008001, 0.003592, 0.001269 
0.008055, 0.003679, 0.001276 
0.008109, 0.003766, 0.001284 
0.008162, 0.003850, 0.001291 
0.008215, 0.003935, 0.001298 
0.008269, 0.004021, 0.001306 
0.007404, 0.003231, 0.000932 
0.007419, 0.003279, 0.000924 
0.007435, 0.003328, 0.000916 
0.007451, 0.003378, 0.000907 
0.007467, 0.003428, 0.000899 
0.007483, 0.003478, 0.000891 
0.007499, 0.003527, 0.000883 
0.007515, 0.003577, 0.000874 
0.007531, 0.003627, 0.000866 
0.007547, 0.003677, 0.000858 
0.007563, 0.003727, 0.000850 
0.007579, 0.003778, 0.000841 
0.007595, 0.003827, 0.000833 
0.007610, 0.003876, 0.000825 
0.007626, 0.003926, 0.000816 
0.007642, 0.003976, 0.000808 
0.007658, 0.004026, 0.000800 
0.007674, 0.004076, 0.000792 
0.007690, 0.004126, 0.000783 
0.007706, 0.004175, 0.000775 
0.007984, 0.001829, 0.000573 
0.007997, 0.001806, 0.000565 
0.008023, 0.001758, 0.000549 
0.008050, 0.001709, 0.000533 
0.008076, 0.001661, 0.000517 
0.008102, 0.001613, 0.000501 
0.008128, 0.001566, 0.000486 
0.008154, 0.001518, 0.000470 
0.008181, 0.001470, 0.000454 
0.008207, 0.001422, 0.000438 
0.008233, 0.001374, 0.000422 
0.008259, 0.001326, 0.000406 
0.008286, 0.001278, 0.000390 
0.008312, 0.001229, 0.000374 
0.008338, 0.001182, 0.000358 
0.008364, 0.001134, 0.000342 
0.008390, 0.001086, 0.000326 
0.008417, 0.001037, 0.000310 
0.008443, 0.000990, 0.000294 
0.008469, 0.000942, 0.000278 
0.008480, 0.001283, 0.000187 
0.008492, 0.001268, 0.000178 
0.008518, 0.001237, 0.000159 
0.008543, 0.001205, 0.000140 
0.008568, 0.001174, 0.000121 
0.008593, 0.001143, 0.000103 
0.008618, 0.001112, 0.000084 
0.008643, 0.001080, 0.000065 
0.008668, 0.001049, 0.000047 
0.008693, 0.001019, 0.000028 
0.008719, 0.000986, 0.000009 
0.008743, 0.000956, -0.000009 
0.008768, 0.000925, -0.000028 
0.008794, 0.000893, -0.000047 
0.008819, 0.000862, -0.000065 
0.008844, 0.000831, -0.000084 
0.008869, 0.000799, -0.000103 
0.008894, 0.000768, -0.000122 
0.008918, 0.000738, -0.000140 
0.008943, 0.000707, -0.000159 
0.008990, 0.000427, 0.000312 
0.009011, 0.000394, 0.000314 
0.009037, 0.000353, 0.000316 
0.009063, 0.000311, 0.000318 
0.009088, 0.000270, 0.000319 
0.009114, 0.000228, 0.000321 
0.009140, 0.000187, 0.000323 
0.009166, 0.000145, 0.000325 
0.009192, 0.000105, 0.000327 
0.009217, 0.000064, 0.000328 
0.009243, 0.000023, 0.000330 
0.009269, -0.000019, 0.000332 
0.009295, -0.000060, 0.000334 
0.009321, -0.000102, 0.000336 
0.009346, -0.000142, 0.000337 
0.009372, -0.000183, 0.000339 
0.009398, -0.000225, 0.000341 
0.009423, -0.000266, 0.000343 
0.009460, -0.000325, 0.000345 
0.009475, -0.000348, 0.000346 
0.008878, -0.000498, 0.000560 
0.008877, -0.000534, 0.000568 
0.008877, -0.000580, 0.000579 
0.008876, -0.000625, 0.000589 
0.008876, -0.000671, 0.000600 
0.008875, -0.000716, 0.000611 
0.008875, -0.000762, 0.000621 
0.008874, -0.000808, 0.000632 
0.008874, -0.000854, 0.000643 
0.008873, -0.000904, 0.000654 
0.008873, -0.000943, 0.000664 
0.008872, -0.000988, 0.000674 
0.008872, -0.001034, 0.000685 
0.008871, -0.001080, 0.000696 
0.008871, -0.001126, 0.000706 
0.008871, -0.001171, 0.000717 
0.008870, -0.001216, 0.000727 
0.008870, -0.001261, 0.000738 
0.008869, -0.001306, 0.000748 
0.007736, -0.000088, 0.000420 
0.007727, -0.000086, 0.000420 
0.007678, -0.000076, 0.000415 
0.007629, -0.000065, 0.000411 
0.007579, -0.000055, 0.000407 
0.007530, -0.000045, 0.000403 
0.007481, -0.000034, 0.000398 
0.007432, -0.000024, 0.000394 
0.007383, -0.000014, 0.000390 
0.007335, -0.000004, 0.000386 
0.007286, 0.000006, 0.000381 
0.007237, 0.000017, 0.000377 
0.007188, 0.000027, 0.000373 
0.007139, 0.000037, 0.000369 
0.007090, 0.000047, 0.000364 
0.007041, 0.000058, 0.000360 
0.006993, 0.000068, 0.000356 
0.006944, 0.000078, 0.000352 
0.006895, 0.000088, 0.000347 
0.006846, 0.000098, 0.000343 
0.006797, 0.000108, 0.000339 
0.007331, 0.001797, 0.000436 
0.007312, 0.001860, 0.000436 
0.007288, 0.001941, 0.000436 
0.007264, 0.002023, 0.000436 
0.007240, 0.002105, 0.000436 
0.007217, 0.002186, 0.000436 
0.007193, 0.002266, 0.000436 
0.007169, 0.002348, 0.000437 
0.007145, 0.002428, 0.000437 
0.007122, 0.002509, 0.000437 
0.007098, 0.002591, 0.000437 
0.007074, 0.002672, 0.000437 
0.007050, 0.002754, 0.000437 
0.007026, 0.002835, 0.000437 
0.007003, 0.002915, 0.000437 
0.006979, 0.002996, 0.000437 
0.006955, 0.003078, 0.000437 
0.006931, 0.003159, 0.000437 
0.006907, 0.003240, 0.000437 
0.006884, 0.003321, 0.000438 
0.006859, 0.003404, 0.000438 
0.008947, 0.003532, 0.000414 
0.008990, 0.003589, 0.000414 
0.009053, 0.003671, 0.000413 
0.009116, 0.003754, 0.000412 
0.009179, 0.003837, 0.000411 
0.009241, 0.003919, 0.000410 
0.009303, 0.004000, 0.000409 
0.009366, 0.004082, 0.000409 
0.009428, 0.004164, 0.000408 
0.009491, 0.004247, 0.000407 
0.009554, 0.004330, 0.000406 
0.009617, 0.004412, 0.000405 
0.009680, 0.004495, 0.000404 
0.009741, 0.004575, 0.000403 
0.009804, 0.004658, 0.000402 
0.009866, 0.004740, 0.000402 
0.009929, 0.004822, 0.000401 
0.010022, 0.004945, 0.000399 
0.010054, 0.004986, 0.000399 
0.010117, 0.005069, 0.000398 
0.010579, 0.005990, 0.000222 
0.010609, 0.006034, 0.000219 
0.010687, 0.006150, 0.000210 
0.010765, 0.006265, 0.000202 
0.010843, 0.006379, 0.000194 
0.010919, 0.006493, 0.000187 
0.010996, 0.006606, 0.000179 
0.011073, 0.006720, 0.000171 
0.011150, 0.006834, 0.000163 
0.011229, 0.006951, 0.000155 
0.011306, 0.007064, 0.000147 
0.011382, 0.007177, 0.000139 
0.011459, 0.007291, 0.000131 
0.011536, 0.007404, 0.000123 
0.011613, 0.007518, 0.000115 
0.011692, 0.007634, 0.000107 
0.011770, 0.007750, 0.000099 
0.011884, 0.007919, 0.000087 
0.011922, 0.007976, 0.000083 
0.011999, 0.008089, 0.000075 
0.011716, 0.007160, 0.000244 
0.011760, 0.007211, 0.000243 
0.011822, 0.007281, 0.000243 
0.011883, 0.007351, 0.000242 
0.011945, 0.007420, 0.000241 
0.012006, 0.007490, 0.000241 
0.012067, 0.007560, 0.000240 
0.012129, 0.007629, 0.000240 
0.012190, 0.007699, 0.000239 
0.012251, 0.007768, 0.000239 
0.012313, 0.007838, 0.000238 
0.012375, 0.007909, 0.000237 
0.012436, 0.007978, 0.000237 
0.012498, 0.008048, 0.000236 
0.012559, 0.008118, 0.000236 
0.012621, 0.008188, 0.000235 
0.012682, 0.008257, 0.000235 
0.012784, 0.008372, 0.000234 
0.012817, 0.008410, 0.000233 
0.012865, 0.008465, 0.000233 
0.011279, 0.008897, -0.000093 
0.011271, 0.008982, -0.000107 
0.011263, 0.009067, -0.000122 
0.011255, 0.009153, -0.000136 
0.011247, 0.009237, -0.000150 
0.011239, 0.009322, -0.000164 
0.011231, 0.009407, -0.000179 
0.011223, 0.009493, -0.000193 
0.011215, 0.009578, -0.000208 
0.011207, 0.009662, -0.000222 
0.011198, 0.009747, -0.000236 
0.011190, 0.009832, -0.000250 
0.011182, 0.009917, -0.000265 
0.011174, 0.010004, -0.000279 
0.011166, 0.010088, -0.000293 
0.011158, 0.010173, -0.000308 
0.011150, 0.010261, -0.000322 
0.011142, 0.010342, -0.000336 
0.011134, 0.010426, -0.000350 
0.011126, 0.010512, -0.000365 
0.011375, 0.010464, -0.000309 
0.011378, 0.010544, -0.000320 
0.011380, 0.010622, -0.000332 
0.011383, 0.010702, -0.000343 
0.011386, 0.010782, -0.000354 
0.011389, 0.010860, -0.000366 
0.011392, 0.010942, -0.000377 
0.011395, 0.011020, -0.000388 
0.011397, 0.011099, -0.000400 
0.011400, 0.011178, -0.000411 
0.011403, 0.011258, -0.000422 
0.011406, 0.011338, -0.000434 
0.011409, 0.011417, -0.000445 
0.011412, 0.011496, -0.000456 
0.011414, 0.011576, -0.000468 
0.011417, 0.011655, -0.000479 
0.011420, 0.011733, -0.000490 
0.011423, 0.011812, -0.000501 
0.011426, 0.011891, -0.000513 
0.011428, 0.011971, -0.000524 
0.012349, 0.011928, -0.000226 
0.012390, 0.012001, -0.000224 
0.012432, 0.012075, -0.000222 
0.012474, 0.012149, -0.000220 
0.012516, 0.012223, -0.000218 
0.012558, 0.012297, -0.000216 
0.012601, 0.012372, -0.000214 
0.012643, 0.012446, -0.000212 
0.012685, 0.012519, -0.000210 
0.012726, 0.012593, -0.000208 
0.012769, 0.012668, -0.000206 
0.012811, 0.012741, -0.000204 
0.012854, 0.012818, -0.000202 
0.012895, 0.012890, -0.000200 
0.012937, 0.012963, -0.000199 
0.012978, 0.013037, -0.000197 
0.013021, 0.013112, -0.000195 
0.013062, 0.013185, -0.000193 
0.013105, 0.013260, -0.000191 
0.013147, 0.013333, -0.000189 
0.013289, 0.011882, -0.000166 
0.013318, 0.011887, -0.000164 
0.013364, 0.011895, -0.000162 
0.013410, 0.011903, -0.000159 
0.013456, 0.011911, -0.000156 
0.013501, 0.011920, -0.000153 
0.013547, 0.011928, -0.000150 
0.013592, 0.011936, -0.000148 
0.013638, 0.011944, -0.000145 
0.013683, 0.011952, -0.000142 
0.013729, 0.011960, -0.000139 
0.013775, 0.011969, -0.000137 
0.013821, 0.011977, -0.000134 
0.013866, 0.011985, -0.000131 
0.013911, 0.011993, -0.000128 
0.013957, 0.012001, -0.000125 
0.014003, 0.012009, -0.000123 
0.014049, 0.012018, -0.000120 
0.014094, 0.012026, -0.000117 
0.014140, 0.012034, -0.000114 
0.012583, 0.010592, -0.000302 
0.012574, 0.010570, -0.000304 
0.012550, 0.010516, -0.000310 
0.012527, 0.010463, -0.000315 
0.012503, 0.010409, -0.000321 
0.012480, 0.010355, -0.000326 
0.012457, 0.010302, -0.000331 
0.012434, 0.010249, -0.000337 
0.012410, 0.010196, -0.000342 
0.012387, 0.010142, -0.000347 
0.012364, 0.010089, -0.000353 
0.012340, 0.010035, -0.000358 
0.012317, 0.009981, -0.000363 
0.012294, 0.009929, -0.000369 
0.012271, 0.009875, -0.000374 
0.012247, 0.009822, -0.000379 
0.012224, 0.009768, -0.000385 
0.012201, 0.009715, -0.000390 
0.012177, 0.009661, -0.000396 
0.012146, 0.009591, -0.000403 
0.012131, 0.009555, -0.000406 
0.011309, 0.008259, -0.000616 
0.011252, 0.008153, -0.000630 
0.011195, 0.008047, -0.000644 
0.011138, 0.007941, -0.000658 
0.011082, 0.007837, -0.000672 
0.011025, 0.007730, -0.000686 
0.010968, 0.007625, -0.000700 
0.010912, 0.007520, -0.000714 
0.010855, 0.007414, -0.000728 
0.010797, 0.007308, -0.000742 
0.010740, 0.007202, -0.000756 
0.010684, 0.007096, -0.000770 
0.010628, 0.006992, -0.000784 
0.010571, 0.006887, -0.000797 
0.010514, 0.006781, -0.000811 
0.010457, 0.006675, -0.000825 
0.010400, 0.006570, -0.000839 
0.010343, 0.006464, -0.000853 
0.010287, 0.006359, -0.000867 
0.010230, 0.006253, -0.000881 
0.011162, 0.007196, -0.000723 
0.011149, 0.007143, -0.000729 
0.011134, 0.007082, -0.000735 
0.011119, 0.007021, -0.000742 
0.011104, 0.006960, -0.000748 
0.011089, 0.006899, -0.000755 
0.011074, 0.006838, -0.000762 
0.011059, 0.006777, -0.000768 
0.011044, 0.006716, -0.000775 
0.011029, 0.006655, -0.000782 
0.011015, 0.006595, -0.000788 
0.011000, 0.006533, -0.000795 
0.010985, 0.006472, -0.000802 
0.010969, 0.006411, -0.000808 
0.010955, 0.006350, -0.000815 
0.010940, 0.006289, -0.000821 
0.010925, 0.006229, -0.000828 
0.010910, 0.006168, -0.000835 
0.010895, 0.006107, -0.000841 
0.010673, 0.006528, -0.000925 
0.010655, 0.006499, -0.000933 
0.010631, 0.006460, -0.000943 
0.010607, 0.006420, -0.000953 
