x(m), y(m), heading(rad)  
-0.007887, -0.000260, 0.000821 
-0.007989, -0.000305, 0.000825 
-0.008094, -0.000352, 0.000829 
-0.008195, -0.000397, 0.000833 
-0.006098, -0.001648, 0.000369 
-0.006100, -0.001667, 0.000366 
-0.006108, -0.001762, 0.000350 
-0.006116, -0.001855, 0.000334 
-0.006125, -0.001949, 0.000319 
-0.006133, -0.002042, 0.000303 
-0.006141, -0.002137, 0.000287 
-0.006150, -0.002230, 0.000272 
-0.006158, -0.002324, 0.000256 
-0.006166, -0.002419, 0.000240 
-0.006175, -0.002512, 0.000225 
-0.006183, -0.002606, 0.000209 
-0.006191, -0.002700, 0.000193 
-0.006200, -0.002794, 0.000178 
-0.006208, -0.002889, 0.000162 
-0.006216, -0.002983, 0.000146 
-0.006224, -0.003077, 0.000131 
-0.006233, -0.003170, 0.000115 
-0.006241, -0.003264, 0.000099 
-0.006249, -0.003358, 0.000084 
-0.005939, -0.003121, -0.000177 
-0.005938, -0.003149, -0.000186 
-0.005932, -0.003227, -0.000212 
-0.005927, -0.003305, -0.000237 
-0.005922, -0.003382, -0.000263 
-0.005916, -0.003460, -0.000288 
-0.005911, -0.003537, -0.000314 
-0.005906, -0.003615, -0.000339 
-0.005900, -0.003693, -0.000365 
-0.005895, -0.003770, -0.000390 
-0.005890, -0.003848, -0.000416 
-0.005885, -0.003925, -0.000441 
-0.005879, -0.004005, -0.000468 
-0.005874, -0.004080, -0.000492 
-0.005869, -0.004159, -0.000518 
-0.005863, -0.004236, -0.000544 
-0.005858, -0.004313, -0.000569 
-0.005853, -0.004391, -0.000595 
-0.005848, -0.004468, -0.000620 
-0.005842, -0.004548, -0.000646 
-0.005837, -0.004623, -0.000671 
-0.005832, -0.004700, -0.000697 
-0.005098, -0.002886, -0.000285 
-0.005070, -0.002888, -0.000292 
-0.005036, -0.002890, -0.000300 
-0.005001, -0.002892, -0.000308 
-0.004968, -0.002893, -0.000316 
-0.004933, -0.002895, -0.000324 
-0.004899, -0.002897, -0.000332 
-0.004865, -0.002899, -0.000340 
-0.004831, -0.002901, -0.000348 
-0.004797, -0.002903, -0.000356 
-0.004763, -0.002905, -0.000364 
-0.004728, -0.002907, -0.000372 
-0.004694, -0.002908, -0.000380 
-0.004660, -0.002910, -0.000388 
-0.004626, -0.002912, -0.000396 
-0.004592, -0.002914, -0.000404 
-0.004544, -0.002917, -0.000415 
-0.004523, -0.002918, -0.000420 
-0.002535, -0.001414, -0.000565 
-0.002531, -0.001412, -0.000565 
-0.002467, -0.001377, -0.000573 
-0.002353, -0.001317, -0.000586 
-0.002241, -0.001256, -0.000599 
-0.002127, -0.001196, -0.000612 
-0.002015, -0.001136, -0.000625 
-0.001902, -0.001075, -0.000639 
-0.001789, -0.001015, -0.000652 
-0.001676, -0.000954, -0.000665 
-0.001564, -0.000894, -0.000678 
-0.001449, -0.000833, -0.000692 
-0.001337, -0.000773, -0.000705 
-0.001225, -0.000713, -0.000718 
-0.001110, -0.000651, -0.000731 
-0.000999, -0.000592, -0.000744 
-0.000886, -0.000532, -0.000757 
-0.000774, -0.000471, -0.000771 
-0.000661, -0.000411, -0.000784 
-0.000548, -0.000351, -0.000797 
-0.001042, 0.000138, -0.001178 
-0.001037, 0.000143, -0.001180 
-0.000988, 0.000188, -0.001196 
-0.000907, 0.000263, -0.001224 
-0.000826, 0.000338, -0.001252 
-0.000744, 0.000413, -0.001280 
-0.000663, 0.000487, -0.001307 
-0.000581, 0.000562, -0.001335 
-0.000500, 0.000637, -0.001363 
-0.000419, 0.000712, -0.001391 
-0.000323, 0.000801, -0.001424 
-0.000256, 0.000862, -0.001447 
-0.000175, 0.000937, -0.001474 
-0.000094, 0.001012, -0.001502 
-0.000013, 0.001086, -0.001530 
0.000069, 0.001161, -0.001558 
0.000150, 0.001236, -0.001585 
0.000232, 0.001311, -0.001613 
0.000312, 0.001385, -0.001640 
0.000393, 0.001460, -0.001668 
0.000475, 0.001535, -0.001696 
0.000556, 0.001610, -0.001724 
-0.001901, 0.002892, -0.001408 
-0.001920, 0.003001, -0.001420 
-0.001943, 0.003124, -0.001434 
-0.001965, 0.003248, -0.001448 
-0.001987, 0.003371, -0.001461 
-0.002009, 0.003495, -0.001475 
-0.002032, 0.003621, -0.001489 
-0.002054, 0.003742, -0.001503 
-0.002076, 0.003865, -0.001516 
-0.002098, 0.003989, -0.001530 
-0.002120, 0.004113, -0.001544 
-0.002143, 0.004237, -0.001558 
-0.002165, 0.004360, -0.001571 
-0.002187, 0.004483, -0.001585 
-0.002209, 0.004606, -0.001598 
-0.002231, 0.004730, -0.001612 
-0.002254, 0.004856, -0.001626 
-0.002276, 0.004977, -0.001640 
-0.002298, 0.005100, -0.001653 
-0.002320, 0.005224, -0.001667 
-0.002427, 0.003193, 0.008874 
-0.002436, 0.003206, 0.009023 
-0.002462, 0.003240, 0.009434 
-0.002487, 0.003274, 0.009842 
-0.002512, 0.003309, 0.010257 
-0.002537, 0.003342, 0.010662 
-0.002562, 0.003376, 0.011069 
-0.002587, 0.003410, 0.011478 
-0.002612, 0.003444, 0.011887 
-0.002637, 0.003479, 0.012299 
-0.002662, 0.003513, 0.012707 
-0.002687, 0.003547, 0.013119 
-0.002713, 0.003582, 0.013544 
-0.002737, 0.003615, 0.013935 
-0.002762, 0.003649, 0.014344 
-0.002787, 0.003683, 0.014754 
-0.002812, 0.003717, 0.015164 
-0.002837, 0.003751, 0.015571 
-0.002862, 0.003786, 0.015981 
-0.002795, 0.002834, -0.003411 
-0.002801, 0.002831, -0.003546 
-0.002822, 0.002823, -0.003983 
-0.002843, 0.002815, -0.004416 
-0.002863, 0.002807, -0.004847 
-0.002883, 0.002798, -0.005280 
-0.002904, 0.002790, -0.005713 
-0.002924, 0.002782, -0.006145 
-0.002945, 0.002774, -0.006579 
-0.002965, 0.002766, -0.007011 
-0.002986, 0.002758, -0.007442 
-0.003006, 0.002749, -0.007877 
-0.003027, 0.002741, -0.008312 
-0.003047, 0.002733, -0.008744 
-0.003068, 0.002725, -0.009175 
-0.003088, 0.002716, -0.009607 
-0.003108, 0.002708, -0.010039 
-0.003129, 0.002700, -0.010470 
-0.003149, 0.002692, -0.010904 
-0.003170, 0.002684, -0.011336 
-0.003398, 0.002544, -0.001428 
-0.003402, 0.002542, -0.001425 
-0.003431, 0.002529, -0.001409 
-0.003459, 0.002515, -0.001393 
-0.003488, 0.002502, -0.001376 
-0.003516, 0.002488, -0.001360 
-0.003544, 0.002475, -0.001344 
-0.003573, 0.002461, -0.001327 
-0.003601, 0.002448, -0.001311 
-0.003630, 0.002434, -0.001294 
-0.003658, 0.002421, -0.001278 
-0.003687, 0.002408, -0.001262 
-0.003715, 0.002394, -0.001246 
-0.003744, 0.002381, -0.001230 
-0.003772, 0.002367, -0.001213 
-0.003800, 0.002354, -0.001197 
-0.003829, 0.002341, -0.001181 
-0.003857, 0.002327, -0.001165 
-0.003885, 0.002314, -0.001148 
-0.003920, 0.002297, -0.001128 
-0.003753, 0.001763, -0.000966 
-0.003762, 0.001747, -0.000956 
-0.003782, 0.001711, -0.000934 
-0.003802, 0.001676, -0.000911 
-0.003822, 0.001640, -0.000889 
-0.003842, 0.001604, -0.000867 
-0.003861, 0.001569, -0.000844 
-0.003881, 0.001534, -0.000822 
-0.003900, 0.001498, -0.000800 
-0.003920, 0.001463, -0.000778 
-0.003940, 0.001427, -0.000755 
-0.003959, 0.001392, -0.000733 
-0.003979, 0.001356, -0.000711 
-0.003999, 0.001321, -0.000689 
-0.004018, 0.001285, -0.000666 
-0.004038, 0.001249, -0.000644 
-0.004058, 0.001214, -0.000622 
-0.004077, 0.001179, -0.000599 
-0.004097, 0.001143, -0.000577 
-0.004117, 0.001107, -0.000555 
-0.004137, 0.001072, -0.000532 
-0.004156, 0.001036, -0.000510 
-0.004181, 0.000979, -0.000398 
-0.004190, 0.000962, -0.000386 
-0.004210, 0.000927, -0.000361 
-0.004229, 0.000891, -0.000336 
-0.004248, 0.000855, -0.000310 
-0.004268, 0.000820, -0.000285 
-0.004287, 0.000784, -0.000260 
-0.004307, 0.000748, -0.000234 
-0.004326, 0.000713, -0.000209 
-0.004346, 0.000677, -0.000183 
-0.004365, 0.000642, -0.000158 
-0.004385, 0.000606, -0.000133 
-0.004404, 0.000570, -0.000107 
-0.004424, 0.000535, -0.000082 
-0.004443, 0.000499, -0.000056 
-0.004463, 0.000464, -0.000031 
-0.004486, 0.000420, -0.000000 
-0.004502, 0.000392, 0.000020 
-0.004521, 0.000356, 0.000045 
-0.005341, 0.001254, 0.000168 
-0.005351, 0.001255, 0.000173 
-0.005403, 0.001259, 0.000202 
-0.005455, 0.001263, 0.000230 
-0.005506, 0.001267, 0.000259 
-0.005558, 0.001271, 0.000287 
-0.005610, 0.001275, 0.000316 
-0.005662, 0.001279, 0.000345 
-0.005713, 0.001283, 0.000373 
-0.005765, 0.001286, 0.000402 
-0.005817, 0.001290, 0.000430 
-0.005869, 0.001294, 0.000459 
-0.005921, 0.001298, 0.000488 
-0.005972, 0.001302, 0.000516 
-0.006024, 0.001306, 0.000544 
-0.006076, 0.001310, 0.000573 
-0.006127, 0.001314, 0.000601 
-0.006179, 0.001318, 0.000630 
-0.006231, 0.001322, 0.000659 
-0.006283, 0.001326, 0.000687 
-0.006766, 0.001776, 0.000809 
-0.006795, 0.001785, 0.000822 
-0.006864, 0.001808, 0.000854 
-0.006932, 0.001830, 0.000886 
-0.007001, 0.001853, 0.000917 
-0.007069, 0.001875, 0.000949 
-0.007138, 0.001898, 0.000981 
-0.007206, 0.001920, 0.001012 
-0.007275, 0.001943, 0.001044 
-0.007344, 0.001965, 0.001076 
-0.007412, 0.001988, 0.001108 
-0.007481, 0.002010, 0.001140 
-0.007549, 0.002033, 0.001171 
-0.007618, 0.002055, 0.001203 
-0.007686, 0.002078, 0.001235 
-0.007755, 0.002100, 0.001266 
-0.007823, 0.002123, 0.001298 
-0.007892, 0.002145, 0.001330 
-0.007961, 0.002168, 0.001362 
-0.008029, 0.002190, 0.001393 
-0.008097, 0.002213, 0.001425 
-0.007331, 0.001957, 0.000691 
-0.007332, 0.001958, 0.000691 
-0.007361, 0.001967, 0.000691 
-0.007394, 0.001977, 0.000691 
-0.007426, 0.001988, 0.000691 
-0.007459, 0.001998, 0.000691 
-0.007491, 0.002009, 0.000691 
-0.007524, 0.002019, 0.000691 
-0.007557, 0.002030, 0.000691 
-0.007589, 0.002041, 0.000691 
-0.007622, 0.002051, 0.000692 
-0.007654, 0.002061, 0.000692 
-0.007687, 0.002072, 0.000692 
-0.007719, 0.002083, 0.000692 
-0.007752, 0.002093, 0.000692 
-0.007784, 0.002103, 0.000692 
-0.007817, 0.002114, 0.000692 
-0.007849, 0.002125, 0.000692 
-0.007882, 0.002135, 0.000692 
-0.006854, 0.001756, 0.000683 
-0.006850, 0.001754, 0.000683 
-0.006837, 0.001748, 0.000683 
-0.006824, 0.001741, 0.000683 
-0.006811, 0.001735, 0.000682 
-0.006798, 0.001729, 0.000682 
-0.006784, 0.001723, 0.000682 
-0.006771, 0.001716, 0.000681 
-0.006757, 0.001709, 0.000681 
