x(m), y(m), heading(rad)  
-0.000680, 0.003245, -0.001987 
-0.000708, 0.003289, -0.002008 
-0.000739, 0.003337, -0.002030 
-0.000767, 0.003382, -0.002051 
-0.000797, 0.003428, -0.002073 
-0.000827, 0.003474, -0.002095 
-0.000857, 0.003521, -0.002117 
-0.000886, 0.003567, -0.002138 
-0.000916, 0.003614, -0.002160 
-0.000946, 0.003660, -0.002182 
-0.000975, 0.003706, -0.002203 
-0.001005, 0.003753, -0.002225 
-0.001035, 0.003799, -0.002247 
-0.001065, 0.003846, -0.002269 
-0.001094, 0.003892, -0.002290 
-0.001124, 0.003938, -0.002312 
-0.001154, 0.003984, -0.002334 
-0.001184, 0.004031, -0.002356 
-0.001213, 0.004077, -0.002377 
-0.001244, 0.004125, -0.002400 
-0.001273, 0.004170, -0.002421 
-0.001303, 0.004216, -0.002443 
-0.001332, 0.004262, -0.002464 
-0.001362, 0.004309, -0.002486 
-0.001392, 0.004355, -0.002508 
-0.001422, 0.004402, -0.002530 
-0.001451, 0.004448, -0.002551 
-0.001481, 0.004494, -0.002573 
-0.001511, 0.004541, -0.002595 
-0.001540, 0.004587, -0.002617 
-0.001570, 0.004634, -0.002638 
-0.001600, 0.004680, -0.002660 
-0.001630, 0.004726, -0.002682 
-0.001659, 0.004773, -0.002704 
-0.001689, 0.004819, -0.002725 
-0.001719, 0.004865, -0.002747 
-0.001749, 0.004912, -0.002769 
-0.001778, 0.004958, -0.002791 
-0.001808, 0.005005, -0.002812 
-0.003990, 0.004141, -0.001988 
-0.003997, 0.004145, -0.001989 
-0.004060, 0.004176, -0.001997 
-0.004123, 0.004207, -0.002005 
-0.004186, 0.004238, -0.002013 
-0.004250, 0.004270, -0.002021 
-0.004313, 0.004301, -0.002029 
-0.004377, 0.004333, -0.002037 
-0.004440, 0.004364, -0.002045 
-0.004503, 0.004395, -0.002053 
-0.004567, 0.004426, -0.002061 
-0.004630, 0.004458, -0.002070 
-0.004694, 0.004489, -0.002078 
-0.004757, 0.004521, -0.002086 
-0.004820, 0.004552, -0.002094 
-0.004887, 0.004585, -0.002102 
-0.004949, 0.004615, -0.002110 
-0.005010, 0.004646, -0.002118 
-0.005074, 0.004677, -0.002126 
-0.005138, 0.004709, -0.002134 
-0.005200, 0.004740, -0.002142 
-0.005264, 0.004771, -0.002150 
-0.005327, 0.004802, -0.002158 
-0.005391, 0.004834, -0.002166 
-0.005455, 0.004866, -0.002174 
-0.005518, 0.004897, -0.002182 
-0.005580, 0.004927, -0.002190 
-0.005644, 0.004959, -0.002199 
-0.005707, 0.004990, -0.002207 
-0.005771, 0.005022, -0.002215 
-0.005834, 0.005053, -0.002223 
-0.005897, 0.005084, -0.002231 
-0.005961, 0.005116, -0.002239 
-0.006024, 0.005147, -0.002247 
-0.006088, 0.005178, -0.002255 
-0.006151, 0.005209, -0.002263 
-0.006218, 0.005243, -0.002271 
-0.006281, 0.005274, -0.002279 
-0.006341, 0.005303, -0.002287 
-0.006404, 0.005335, -0.002295 
-0.005151, 0.002831, -0.001534 
-0.005152, 0.002830, -0.001534 
-0.005186, 0.002823, -0.001531 
-0.005227, 0.002813, -0.001526 
-0.005270, 0.002803, -0.001522 
-0.005310, 0.002794, -0.001518 
-0.005352, 0.002784, -0.001513 
-0.005392, 0.002775, -0.001509 
-0.005434, 0.002765, -0.001505 
-0.005475, 0.002755, -0.001500 
-0.005516, 0.002746, -0.001496 
-0.005558, 0.002736, -0.001492 
-0.005599, 0.002727, -0.001487 
-0.005640, 0.002717, -0.001483 
-0.005681, 0.002707, -0.001479 
-0.005723, 0.002698, -0.001474 
-0.005764, 0.002688, -0.001470 
-0.005806, 0.002678, -0.001466 
-0.005846, 0.002669, -0.001462 
-0.005887, 0.002659, -0.001457 
-0.005929, 0.002650, -0.001453 
-0.005970, 0.002640, -0.001449 
-0.006011, 0.002631, -0.001444 
-0.006053, 0.002621, -0.001440 
-0.006094, 0.002611, -0.001436 
-0.006136, 0.002602, -0.001431 
-0.006177, 0.002592, -0.001427 
-0.006218, 0.002583, -0.001423 
-0.006259, 0.002573, -0.001418 
-0.006300, 0.002564, -0.001414 
-0.006342, 0.002554, -0.001410 
-0.006383, 0.002544, -0.001405 
-0.006424, 0.002535, -0.001401 
-0.006465, 0.002525, -0.001397 
-0.006506, 0.002516, -0.001392 
-0.006548, 0.002506, -0.001388 
-0.006589, 0.002496, -0.001384 
-0.006630, 0.002487, -0.001379 
-0.006671, 0.002477, -0.001375 
-0.006713, 0.002468, -0.001371 
-0.006754, 0.002458, -0.001366 
-0.005005, 0.002086, -0.001639 
-0.005012, 0.002076, -0.001639 
-0.005025, 0.002061, -0.001639 
-0.005037, 0.002045, -0.001640 
-0.005049, 0.002030, -0.001640 
-0.005060, 0.002014, -0.001640 
-0.005073, 0.001998, -0.001640 
-0.005084, 0.001984, -0.001640 
-0.005096, 0.001968, -0.001641 
-0.005108, 0.001953, -0.001641 
-0.005120, 0.001937, -0.001641 
-0.005132, 0.001922, -0.001641 
-0.005144, 0.001906, -0.001641 
-0.005156, 0.001891, -0.001641 
-0.005168, 0.001876, -0.001642 
-0.005180, 0.001860, -0.001642 
-0.005192, 0.001845, -0.001642 
-0.005204, 0.001830, -0.001642 
-0.005216, 0.001814, -0.001642 
-0.005228, 0.001799, -0.001643 
-0.005240, 0.001783, -0.001643 
-0.005252, 0.001768, -0.001643 
-0.005264, 0.001753, -0.001643 
-0.005276, 0.001737, -0.001643 
-0.005288, 0.001722, -0.001644 
-0.005300, 0.001706, -0.001644 
-0.005312, 0.001691, -0.001644 
-0.005324, 0.001675, -0.001644 
-0.005336, 0.001660, -0.001644 
-0.005348, 0.001645, -0.001645 
-0.005360, 0.001629, -0.001645 
-0.005372, 0.001614, -0.001645 
-0.005384, 0.001598, -0.001645 
-0.005396, 0.001583, -0.001645 
-0.005408, 0.001567, -0.001646 
-0.005420, 0.001552, -0.001646 
-0.005432, 0.001537, -0.001646 
-0.005443, 0.001521, -0.001646 
-0.005456, 0.001506, -0.001646 
-0.005468, 0.001490, -0.001647 
-0.005066, 0.002593, -0.001732 
-0.005067, 0.002593, -0.001732 
-0.005072, 0.002596, -0.001734 
-0.005077, 0.002599, -0.001735 
-0.005082, 0.002602, -0.001737 
-0.005087, 0.002604, -0.001739 
-0.005093, 0.002607, -0.001740 
-0.005098, 0.002610, -0.001742 
-0.005103, 0.002612, -0.001743 
-0.005108, 0.002615, -0.001745 
-0.005113, 0.002618, -0.001746 
-0.005118, 0.002620, -0.001748 
-0.005124, 0.002623, -0.001750 
-0.005129, 0.002626, -0.001751 
-0.005134, 0.002629, -0.001753 
-0.005139, 0.002631, -0.001754 
-0.005144, 0.002634, -0.001756 
-0.005149, 0.002637, -0.001757 
-0.005155, 0.002639, -0.001759 
-0.005160, 0.002642, -0.001760 
-0.005165, 0.002645, -0.001762 
-0.005170, 0.002648, -0.001764 
-0.005175, 0.002650, -0.001765 
-0.005181, 0.002653, -0.001767 
-0.005186, 0.002656, -0.001768 
-0.005191, 0.002658, -0.001770 
-0.005196, 0.002661, -0.001771 
-0.005201, 0.002664, -0.001773 
-0.005206, 0.002667, -0.001774 
-0.005212, 0.002669, -0.001776 
-0.005217, 0.002672, -0.001778 
-0.005222, 0.002675, -0.001779 
-0.005227, 0.002677, -0.001781 
-0.005232, 0.002680, -0.001782 
-0.005238, 0.002683, -0.001784 
-0.005243, 0.002686, -0.001785 
-0.005248, 0.002688, -0.001787 
-0.005253, 0.002691, -0.001789 
-0.005258, 0.002694, -0.001790 
-0.005263, 0.002696, -0.001792 
-0.001749, 0.004210, -0.000896 
-0.001748, 0.004210, -0.000896 
-0.001723, 0.004224, -0.000889 
-0.001671, 0.004251, -0.000876 
-0.001620, 0.004277, -0.000864 
-0.001569, 0.004304, -0.000851 
-0.001517, 0.004331, -0.000838 
-0.001466, 0.004358, -0.000825 
-0.001414, 0.004385, -0.000812 
-0.001364, 0.004412, -0.000799 
-0.001312, 0.004439, -0.000786 
-0.001259, 0.004466, -0.000773 
-0.001209, 0.004492, -0.000761 
-0.001158, 0.004519, -0.000748 
-0.001106, 0.004546, -0.000735 
-0.001055, 0.004573, -0.000722 
-0.001004, 0.004600, -0.000709 
-0.000951, 0.004627, -0.000696 
-0.000901, 0.004653, -0.000684 
-0.000848, 0.004681, -0.000670 
-0.000799, 0.004707, -0.000658 
-0.000748, 0.004734, -0.000645 
-0.000696, 0.004761, -0.000632 
-0.000645, 0.004788, -0.000619 
-0.000593, 0.004815, -0.000607 
-0.000543, 0.004841, -0.000594 
-0.000491, 0.004868, -0.000581 
-0.000440, 0.004895, -0.000568 
-0.000389, 0.004922, -0.000555 
-0.000338, 0.004948, -0.000543 
-0.000286, 0.004975, -0.000530 
-0.000235, 0.005002, -0.000517 
-0.000184, 0.005029, -0.000504 
-0.000132, 0.005056, -0.000491 
-0.000080, 0.005083, -0.000478 
-0.000029, 0.005110, -0.000465 
0.000022, 0.005136, -0.000453 
0.000074, 0.005164, -0.000440 
0.000125, 0.005190, -0.000427 
0.000176, 0.005217, -0.000414 
0.000227, 0.005244, -0.000401 
-0.002555, 0.003340, -0.000257 
-0.002553, 0.003339, -0.000253 
-0.002548, 0.003334, -0.000238 
-0.002543, 0.003330, -0.000224 
-0.002538, 0.003325, -0.000209 
-0.002533, 0.003321, -0.000194 
-0.002528, 0.003316, -0.000179 
-0.002523, 0.003312, -0.000164 
-0.002518, 0.003307, -0.000150 
-0.002513, 0.003303, -0.000135 
-0.002508, 0.003298, -0.000120 
-0.002502, 0.003293, -0.000105 
-0.002497, 0.003289, -0.000090 
-0.002492, 0.003284, -0.000076 
-0.002487, 0.003280, -0.000061 
-0.002482, 0.003275, -0.000046 
-0.002477, 0.003271, -0.000031 
-0.002472, 0.003266, -0.000016 
-0.002467, 0.003261, -0.000002 
-0.002462, 0.003257, 0.000013 
-0.002457, 0.003252, 0.000028 
-0.002452, 0.003248, 0.000043 
-0.002447, 0.003243, 0.000058 
-0.002441, 0.003239, 0.000073 
-0.002436, 0.003234, 0.000087 
-0.002431, 0.003230, 0.000102 
-0.002426, 0.003225, 0.000117 
-0.002421, 0.003221, 0.000132 
-0.002416, 0.003216, 0.000146 
-0.002411, 0.003211, 0.000161 
-0.002406, 0.003207, 0.000176 
-0.002401, 0.003202, 0.000191 
-0.002396, 0.003198, 0.000206 
-0.002391, 0.003193, 0.000221 
-0.002385, 0.003189, 0.000235 
-0.002380, 0.003184, 0.000250 
-0.002375, 0.003179, 0.000265 
-0.002370, 0.003175, 0.000280 
-0.002365, 0.003170, 0.000295 
-0.004572, 0.003619, -0.000248 
-0.004573, 0.003619, -0.000248 
-0.004588, 0.003620, -0.000245 
-0.004619, 0.003623, -0.000240 
-0.004650, 0.003626, -0.000234 
-0.004680, 0.003629, -0.000229 
-0.004711, 0.003632, -0.000223 
-0.004742, 0.003634, -0.000218 
-0.004772, 0.003637, -0.000213 
-0.004803, 0.003640, -0.000207 
-0.004833, 0.003643, -0.000202 
-0.004864, 0.003646, -0.000196 
-0.004895, 0.003649, -0.000191 
-0.004926, 0.003651, -0.000185 
-0.004956, 0.003654, -0.000180 
-0.004987, 0.003657, -0.000174 
-0.005017, 0.003660, -0.000169 
-0.005048, 0.003663, -0.000163 
-0.005079, 0.003666, -0.000158 
-0.005109, 0.003668, -0.000152 
-0.005140, 0.003671, -0.000147 
-0.005171, 0.003674, -0.000141 
-0.005201, 0.003677, -0.000136 
-0.005231, 0.003680, -0.000130 
-0.005262, 0.003683, -0.000125 
-0.005293, 0.003685, -0.000119 
-0.005324, 0.003688, -0.000114 
-0.005354, 0.003691, -0.000108 
-0.005385, 0.003694, -0.000103 
-0.005415, 0.003697, -0.000097 
-0.005446, 0.003700, -0.000092 
-0.005477, 0.003702, -0.000086 
-0.005508, 0.003705, -0.000081 
-0.005538, 0.003708, -0.000075 
-0.005569, 0.003711, -0.000070 
-0.005599, 0.003714, -0.000064 
-0.005630, 0.003717, -0.000059 
-0.005660, 0.003719, -0.000054 
-0.005691, 0.003722, -0.000048 
-0.005722, 0.003725, -0.000042 
-0.005753, 0.003728, -0.000037 
-0.004001, 0.004577, 0.000179 
-0.004001, 0.004577, 0.000179 
-0.004002, 0.004588, 0.000185 
-0.004004, 0.004604, 0.000194 
-0.004005, 0.004620, 0.000202 
-0.004007, 0.004637, 0.000211 
-0.004008, 0.004653, 0.000220 
-0.004009, 0.004669, 0.000228 
-0.004011, 0.004686, 0.000237 
-0.004012, 0.004702, 0.000246 
-0.004014, 0.004719, 0.000255 
-0.004015, 0.004735, 0.000264 
-0.004017, 0.004751, 0.000272 
-0.004018, 0.004767, 0.000281 
-0.004020, 0.004784, 0.000290 
-0.004021, 0.004800, 0.000298 
-0.004022, 0.004816, 0.000307 
-0.004024, 0.004833, 0.000316 
-0.004025, 0.004849, 0.000325 
-0.004027, 0.004865, 0.000333 
-0.004028, 0.004882, 0.000342 
-0.004030, 0.004898, 0.000351 
-0.004031, 0.004914, 0.000360 
-0.004032, 0.004931, 0.000368 
-0.004034, 0.004947, 0.000377 
-0.004035, 0.004963, 0.000386 
-0.004037, 0.004980, 0.000394 
-0.004038, 0.004996, 0.000403 
-0.004040, 0.005012, 0.000412 
-0.004041, 0.005029, 0.000421 
-0.004042, 0.005045, 0.000430 
-0.004044, 0.005061, 0.000438 
-0.004045, 0.005078, 0.000447 
-0.004047, 0.005094, 0.000456 
-0.004048, 0.005110, 0.000464 
-0.004050, 0.005127, 0.000473 
-0.004051, 0.005143, 0.000482 
-0.004052, 0.005159, 0.000491 
-0.004054, 0.005176, 0.000499 
-0.004055, 0.005192, 0.000508 
-0.009235, 0.005769, -0.000127 
-0.009290, 0.005785, -0.000128 
-0.009377, 0.005811, -0.000130 
-0.009464, 0.005837, -0.000132 
-0.009550, 0.005862, -0.000134 
-0.009637, 0.005888, -0.000136 
-0.009723, 0.005913, -0.000138 
-0.009810, 0.005938, -0.000140 
-0.009898, 0.005964, -0.000142 
-0.009984, 0.005990, -0.000143 
-0.010069, 0.006015, -0.000145 
-0.010157, 0.006040, -0.000147 
-0.010243, 0.006066, -0.000149 
-0.010331, 0.006091, -0.000151 
-0.010416, 0.006117, -0.000153 
-0.010504, 0.006142, -0.000155 
-0.010590, 0.006168, -0.000157 
-0.010676, 0.006193, -0.000159 
-0.010762, 0.006218, -0.000161 
-0.010849, 0.006244, -0.000162 
-0.010935, 0.006269, -0.000164 
-0.011022, 0.006295, -0.000166 
-0.011109, 0.006320, -0.000168 
-0.011197, 0.006346, -0.000170 
-0.011283, 0.006371, -0.000172 
-0.011368, 0.006396, -0.000174 
-0.011455, 0.006422, -0.000176 
-0.011542, 0.006448, -0.000178 
-0.011628, 0.006473, -0.000180 
-0.011715, 0.006498, -0.000181 
-0.011801, 0.006524, -0.000183 
-0.011888, 0.006549, -0.000185 
-0.011975, 0.006575, -0.000187 
-0.012063, 0.006601, -0.000189 
-0.012149, 0.006626, -0.000191 
-0.012235, 0.006651, -0.000193 
-0.012321, 0.006677, -0.000195 
-0.012407, 0.006702, -0.000197 
-0.012494, 0.006727, -0.000199 
-0.012580, 0.006753, -0.000200 
-0.011587, 0.006313, -0.000386 
-0.011591, 0.006314, -0.000386 
-0.011621, 0.006322, -0.000388 
-0.011689, 0.006339, -0.000393 
-0.011755, 0.006356, -0.000398 
-0.011823, 0.006374, -0.000403 
-0.011890, 0.006391, -0.000407 
-0.011957, 0.006408, -0.000412 
-0.012024, 0.006426, -0.000417 
-0.012091, 0.006443, -0.000422 
-0.012159, 0.006460, -0.000427 
-0.012226, 0.006478, -0.000431 
-0.012294, 0.006496, -0.000436 
-0.012361, 0.006513, -0.000441 
-0.012427, 0.006530, -0.000446 
-0.012495, 0.006547, -0.000451 
-0.012562, 0.006565, -0.000455 
-0.012628, 0.006582, -0.000460 
-0.012696, 0.006599, -0.000465 
-0.012763, 0.006617, -0.000470 
-0.012830, 0.006634, -0.000475 
-0.012897, 0.006651, -0.000479 
-0.012965, 0.006669, -0.000484 
-0.013032, 0.006686, -0.000489 
-0.013099, 0.006704, -0.000494 
-0.013166, 0.006721, -0.000499 
-0.013234, 0.006739, -0.000504 
-0.013300, 0.006756, -0.000508 
-0.013367, 0.006773, -0.000513 
-0.013434, 0.006790, -0.000518 
-0.013502, 0.006808, -0.000523 
-0.013570, 0.006826, -0.000528 
-0.013638, 0.006843, -0.000532 
-0.013704, 0.006860, -0.000537 
-0.013771, 0.006877, -0.000542 
-0.013838, 0.006895, -0.000547 
-0.013904, 0.006912, -0.000551 
-0.013972, 0.006929, -0.000556 
-0.014040, 0.006947, -0.000561 
-0.014107, 0.006964, -0.000566 
-0.011906, 0.015082, -0.000925 
-0.011907, 0.015088, -0.000926 
-0.011916, 0.015131, -0.000929 
-0.011945, 0.015281, -0.000939 
-0.011973, 0.015428, -0.000950 
-0.012002, 0.015577, -0.000960 
-0.012031, 0.015727, -0.000971 
-0.012060, 0.015874, -0.000981 
-0.012089, 0.016022, -0.000992 
-0.012117, 0.016168, -0.001002 
-0.012146, 0.016317, -0.001012 
-0.012175, 0.016467, -0.001023 
-0.012203, 0.016613, -0.001033 
-0.012232, 0.016761, -0.001044 
-0.012260, 0.016908, -0.001054 
-0.012289, 0.017056, -0.001064 
-0.012318, 0.017204, -0.001075 
-0.012346, 0.017352, -0.001085 
-0.012376, 0.017503, -0.001096 
-0.012404, 0.017651, -0.001106 
-0.012432, 0.017796, -0.001116 
-0.012461, 0.017943, -0.001127 
-0.012490, 0.018091, -0.001137 
-0.012519, 0.018244, -0.001148 
-0.012547, 0.018389, -0.001158 
-0.012577, 0.018539, -0.001169 
-0.012605, 0.018685, -0.001179 
-0.012633, 0.018832, -0.001189 
-0.012662, 0.018978, -0.001200 
-0.012690, 0.019127, -0.001210 
-0.012720, 0.019277, -0.001221 
-0.012749, 0.019427, -0.001231 
-0.012777, 0.019572, -0.001241 
-0.012805, 0.019720, -0.001252 
-0.012834, 0.019866, -0.001262 
-0.012862, 0.020015, -0.001273 
-0.012891, 0.020162, -0.001283 
-0.012921, 0.020314, -0.001294 
-0.012949, 0.020461, -0.001304 
-0.012977, 0.020607, -0.001314 
-0.012522, 0.019868, -0.001751 
-0.012525, 0.019887, -0.001753 
-0.012546, 0.020021, -0.001771 
-0.012567, 0.020152, -0.001788 
-0.012587, 0.020283, -0.001805 
-0.012607, 0.020416, -0.001823 
-0.012628, 0.020550, -0.001840 
-0.012648, 0.020678, -0.001857 
-0.012668, 0.020808, -0.001874 
-0.012689, 0.020942, -0.001892 
-0.012709, 0.021074, -0.001909 
-0.012730, 0.021203, -0.001926 
-0.012750, 0.021333, -0.001943 
-0.012770, 0.021466, -0.001960 
-0.012791, 0.021597, -0.001977 
-0.012811, 0.021729, -0.001995 
-0.012832, 0.021861, -0.002012 
-0.012852, 0.021994, -0.002029 
-0.012873, 0.022125, -0.002047 
-0.012893, 0.022255, -0.002064 
-0.012913, 0.022386, -0.002081 
-0.012934, 0.022518, -0.002098 
-0.012954, 0.022649, -0.002115 
-0.012975, 0.022782, -0.002133 
-0.012995, 0.022914, -0.002150 
-0.013015, 0.023045, -0.002167 
-0.013036, 0.023175, -0.002184 
-0.013056, 0.023306, -0.002201 
-0.013077, 0.023439, -0.002219 
-0.013097, 0.023570, -0.002236 
-0.013117, 0.023703, -0.002253 
-0.013138, 0.023833, -0.002270 
-0.013158, 0.023962, -0.002287 
-0.013178, 0.024094, -0.002304 
-0.013198, 0.024225, -0.002322 
-0.013219, 0.024358, -0.002339 
-0.013240, 0.024490, -0.002356 
-0.013260, 0.024622, -0.002374 
-0.013280, 0.024752, -0.002391 
-0.013301, 0.024884, -0.002408 
-0.009750, 0.019335, -0.002578 
-0.009749, 0.019336, -0.002579 
-0.009711, 0.019373, -0.002598 
-0.009674, 0.019410, -0.002617 
-0.009637, 0.019447, -0.002636 
-0.009600, 0.019483, -0.002656 
-0.009563, 0.019520, -0.002675 
-0.009525, 0.019557, -0.002694 
-0.009489, 0.019593, -0.002713 
-0.009452, 0.019630, -0.002732 
-0.009415, 0.019667, -0.002751 
-0.009378, 0.019703, -0.002770 
-0.009340, 0.019740, -0.002789 
-0.009303, 0.019777, -0.002808 
-0.009266, 0.019814, -0.002828 
-0.009229, 0.019851, -0.002846 
-0.009192, 0.019887, -0.002865 
-0.009155, 0.019924, -0.002884 
-0.009118, 0.019960, -0.002904 
-0.009081, 0.019997, -0.002922 
-0.009044, 0.020033, -0.002941 
-0.009007, 0.020071, -0.002961 
-0.008970, 0.020107, -0.002980 
-0.008933, 0.020144, -0.002999 
-0.008896, 0.020180, -0.003018 
-0.008858, 0.020218, -0.003037 
-0.008821, 0.020254, -0.003056 
-0.008784, 0.020291, -0.003075 
-0.008747, 0.020328, -0.003094 
-0.008711, 0.020363, -0.003113 
-0.008674, 0.020400, -0.003132 
-0.008636, 0.020437, -0.003151 
-0.008599, 0.020474, -0.003171 
-0.008562, 0.020511, -0.003190 
-0.008524, 0.020548, -0.003209 
-0.008488, 0.020584, -0.003228 
-0.008451, 0.020620, -0.003247 
-0.008414, 0.020657, -0.003266 
-0.008376, 0.020694, -0.003285 
-0.009485, 0.018747, -0.002338 
-0.009484, 0.018748, -0.002338 
-0.009477, 0.018749, -0.002339 
-0.009460, 0.018753, -0.002342 
-0.009442, 0.018757, -0.002345 
-0.009424, 0.018760, -0.002348 
-0.009407, 0.018764, -0.002351 
-0.009389, 0.018768, -0.002354 
-0.009371, 0.018772, -0.002357 
-0.009354, 0.018775, -0.002360 
-0.009336, 0.018779, -0.002363 
-0.009318, 0.018783, -0.002366 
-0.009301, 0.018786, -0.002369 
-0.009283, 0.018790, -0.002372 
-0.009265, 0.018794, -0.002375 
-0.009248, 0.018798, -0.002378 
-0.009230, 0.018801, -0.002381 
-0.009213, 0.018805, -0.002384 
-0.009195, 0.018809, -0.002387 
-0.009177, 0.018813, -0.002390 
-0.009160, 0.018816, -0.002393 
-0.009142, 0.018820, -0.002396 
-0.009125, 0.018824, -0.002399 
-0.009107, 0.018827, -0.002402 
-0.009089, 0.018831, -0.002405 
-0.009071, 0.018835, -0.002408 
-0.009054, 0.018839, -0.002411 
-0.009036, 0.018842, -0.002414 
-0.009019, 0.018846, -0.002417 
-0.009001, 0.018850, -0.002420 
-0.008984, 0.018854, -0.002423 
-0.008966, 0.018857, -0.002426 
-0.008948, 0.018861, -0.002429 
-0.008930, 0.018865, -0.002432 
-0.008913, 0.018868, -0.002435 
-0.008895, 0.018872, -0.002438 
-0.008878, 0.018876, -0.002441 
-0.008860, 0.018880, -0.002444 
-0.008843, 0.018883, -0.002447 
-0.008825, 0.018887, -0.002450 
-0.006733, 0.017347, -0.001639 
-0.006722, 0.017342, -0.001637 
-0.006670, 0.017321, -0.001627 
-0.006619, 0.017299, -0.001616 
-0.006568, 0.017278, -0.001606 
-0.006516, 0.017256, -0.001596 
-0.006465, 0.017235, -0.001585 
-0.006413, 0.017213, -0.001575 
-0.006363, 0.017192, -0.001565 
-0.006311, 0.017170, -0.001554 
-0.006261, 0.017149, -0.001544 
-0.006208, 0.017127, -0.001534 
-0.006157, 0.017106, -0.001523 
-0.006106, 0.017084, -0.001513 
-0.006055, 0.017063, -0.001503 
-0.006004, 0.017042, -0.001493 
-0.005953, 0.017020, -0.001482 
-0.005901, 0.016998, -0.001472 
-0.005850, 0.016977, -0.001461 
-0.005799, 0.016956, -0.001451 
-0.005748, 0.016934, -0.001441 
-0.005697, 0.016913, -0.001431 
-0.005645, 0.016891, -0.001420 
-0.005594, 0.016869, -0.001410 
-0.005543, 0.016848, -0.001400 
-0.005492, 0.016827, -0.001389 
-0.005440, 0.016805, -0.001379 
-0.005389, 0.016784, -0.001369 
-0.005339, 0.016763, -0.001359 
-0.005287, 0.016741, -0.001348 
-0.005236, 0.016720, -0.001338 
-0.005185, 0.016698, -0.001328 
-0.005134, 0.016677, -0.001317 
-0.005082, 0.016655, -0.001307 
-0.005032, 0.016634, -0.001297 
-0.004980, 0.016612, -0.001286 
-0.004929, 0.016591, -0.001276 
-0.004877, 0.016569, -0.001266 
-0.004825, 0.016547, -0.001255 
-0.004805, 0.013875, -0.001155 
-0.004803, 0.013872, -0.001154 
-0.004789, 0.013854, -0.001151 
-0.004739, 0.013789, -0.001139 
-0.004690, 0.013725, -0.001128 
-0.004640, 0.013660, -0.001116 
-0.004591, 0.013597, -0.001105 
-0.004541, 0.013533, -0.001093 
-0.004493, 0.013470, -0.001082 
-0.004444, 0.013406, -0.001071 
-0.004394, 0.013341, -0.001059 
-0.004344, 0.013277, -0.001047 
-0.004295, 0.013213, -0.001036 
-0.004246, 0.013150, -0.001024 
-0.004197, 0.013086, -0.001013 
-0.004147, 0.013022, -0.001001 
-0.004098, 0.012958, -0.000990 
-0.004048, 0.012894, -0.000978 
-0.003999, 0.012829, -0.000967 
-0.003947, 0.012762, -0.000955 
