x(m), y(m), heading(rad)  
-0.002375, -0.000279, 0.000961 
-0.002414, -0.000305, 0.000870 
-0.002454, -0.000332, 0.000778 
-0.002493, -0.000359, 0.000686 
-0.002533, -0.000385, 0.000595 
-0.001192, 0.002648, 0.001362 
-0.001191, 0.002652, 0.001359 
-0.001175, 0.002748, 0.001304 
-0.001159, 0.002841, 0.001249 
-0.001143, 0.002935, 0.001193 
-0.001127, 0.003030, 0.001137 
-0.001111, 0.003125, 0.001082 
-0.001096, 0.003218, 0.001027 
-0.001080, 0.003311, 0.000973 
-0.001064, 0.003406, 0.000917 
-0.001044, 0.003526, 0.000846 
-0.001033, 0.003593, 0.000807 
-0.001017, 0.003688, 0.000751 
-0.001001, 0.003783, 0.000695 
-0.000985, 0.003878, 0.000640 
-0.000969, 0.003971, 0.000585 
-0.000953, 0.004064, 0.000530 
-0.000937, 0.004158, 0.000475 
-0.000922, 0.004252, 0.000420 
-0.000352, 0.004323, 0.001403 
-0.000348, 0.004331, 0.001402 
-0.000310, 0.004422, 0.001392 
-0.000272, 0.004512, 0.001381 
-0.000234, 0.004602, 0.001371 
-0.000196, 0.004691, 0.001360 
-0.000158, 0.004780, 0.001350 
-0.000119, 0.004871, 0.001339 
-0.000081, 0.004960, 0.001329 
-0.000043, 0.005050, 0.001318 
-0.000005, 0.005139, 0.001308 
0.000033, 0.005229, 0.001298 
0.000070, 0.005318, 0.001287 
0.000109, 0.005408, 0.001277 
0.000147, 0.005499, 0.001266 
0.000185, 0.005588, 0.001256 
0.000223, 0.005678, 0.001245 
0.000261, 0.005766, 0.001235 
0.000299, 0.005856, 0.001225 
0.000337, 0.005947, 0.001214 
0.000375, 0.006035, 0.001204 
0.000590, 0.005291, 0.002187 
0.000622, 0.005331, 0.002209 
0.000667, 0.005386, 0.002240 
0.000712, 0.005440, 0.002270 
0.000757, 0.005495, 0.002300 
0.000802, 0.005550, 0.002331 
0.000847, 0.005604, 0.002361 
0.000891, 0.005659, 0.002391 
0.000937, 0.005714, 0.002422 
0.000981, 0.005768, 0.002451 
0.001026, 0.005822, 0.002482 
0.001071, 0.005878, 0.002512 
0.001116, 0.005932, 0.002542 
0.001161, 0.005987, 0.002573 
0.001205, 0.006041, 0.002603 
0.001254, 0.006100, 0.002635 
0.001295, 0.006150, 0.002663 
0.001340, 0.006204, 0.002693 
0.001384, 0.006259, 0.002723 
0.001430, 0.006314, 0.002754 
0.002247, 0.004282, 0.002805 
0.002300, 0.004260, 0.002826 
0.002376, 0.004229, 0.002857 
0.002452, 0.004197, 0.002888 
0.002529, 0.004165, 0.002918 
0.002605, 0.004133, 0.002949 
0.002681, 0.004102, 0.002980 
0.002756, 0.004070, 0.003011 
0.002831, 0.004039, 0.003041 
0.002908, 0.004006, 0.003072 
0.002985, 0.003974, 0.003103 
0.003060, 0.003943, 0.003133 
0.003137, 0.003911, 0.003164 
0.003213, 0.003879, 0.003195 
0.003289, 0.003848, 0.003226 
0.003364, 0.003816, 0.003256 
0.003440, 0.003785, 0.003287 
0.003516, 0.003753, 0.003318 
0.003592, 0.003721, 0.003348 
0.003668, 0.003690, 0.003379 
0.003744, 0.003658, 0.003410 
0.004047, 0.004482, 0.003539 
0.004060, 0.004483, 0.003544 
0.004143, 0.004485, 0.003578 
0.004225, 0.004488, 0.003612 
0.004308, 0.004491, 0.003645 
0.004391, 0.004493, 0.003679 
0.004472, 0.004496, 0.003712 
0.004555, 0.004499, 0.003746 
0.004638, 0.004501, 0.003779 
0.004720, 0.004504, 0.003813 
0.004803, 0.004506, 0.003847 
0.004885, 0.004509, 0.003880 
0.004967, 0.004512, 0.003914 
0.005050, 0.004514, 0.003947 
0.005131, 0.004517, 0.003981 
0.005214, 0.004519, 0.004014 
0.005297, 0.004522, 0.004048 
0.005379, 0.004525, 0.004081 
0.005461, 0.004527, 0.004115 
0.005543, 0.004530, 0.004148 
0.005626, 0.004533, 0.004182 
0.003999, 0.002862, 0.004165 
0.004010, 0.002819, 0.004187 
0.004025, 0.002757, 0.004218 
0.004041, 0.002696, 0.004249 
0.004057, 0.002634, 0.004280 
0.004072, 0.002572, 0.004311 
0.004088, 0.002511, 0.004343 
0.004104, 0.002448, 0.004374 
0.004119, 0.002387, 0.004405 
0.004135, 0.002325, 0.004436 
0.004151, 0.002261, 0.004469 
0.004166, 0.002202, 0.004499 
0.004182, 0.002140, 0.004530 
0.004198, 0.002078, 0.004561 
0.004214, 0.002016, 0.004593 
0.004229, 0.001954, 0.004624 
0.004245, 0.001892, 0.004655 
0.004261, 0.001831, 0.004686 
0.004276, 0.001770, 0.004717 
0.003183, 0.001953, 0.004033 
0.003180, 0.001947, 0.004034 
0.003151, 0.001897, 0.004036 
0.003122, 0.001847, 0.004038 
0.003093, 0.001796, 0.004040 
0.003065, 0.001747, 0.004042 
0.003037, 0.001697, 0.004044 
0.003008, 0.001647, 0.004046 
0.002979, 0.001597, 0.004048 
0.002951, 0.001546, 0.004050 
0.002922, 0.001497, 0.004052 
0.002894, 0.001447, 0.004054 
0.002865, 0.001397, 0.004056 
0.002837, 0.001347, 0.004058 
0.002808, 0.001297, 0.004060 
0.002780, 0.001247, 0.004062 
0.002752, 0.001197, 0.004063 
0.002723, 0.001147, 0.004065 
0.002695, 0.001098, 0.004067 
0.002666, 0.001048, 0.004069 
0.002638, 0.000998, 0.004071 
0.001426, 0.002662, -0.002575 
0.001410, 0.002666, -0.002631 
0.001336, 0.002683, -0.002887 
0.001263, 0.002700, -0.003137 
0.001190, 0.002717, -0.003390 
0.001117, 0.002734, -0.003643 
0.001043, 0.002752, -0.003898 
0.000971, 0.002769, -0.004150 
0.000898, 0.002786, -0.004402 
0.000825, 0.002803, -0.004654 
0.000751, 0.002820, -0.004909 
0.000679, 0.002837, -0.005158 
0.000606, 0.002855, -0.005414 
0.000532, 0.002872, -0.005667 
0.000460, 0.002889, -0.005918 
0.000387, 0.002906, -0.006171 
0.000314, 0.002923, -0.006422 
0.000242, 0.002940, -0.006673 
0.000169, 0.002957, -0.006926 
0.001727, 0.002804, 0.000491 
0.001726, 0.002805, 0.000497 
0.001720, 0.002816, 0.000562 
0.001715, 0.002825, 0.000622 
0.001710, 0.002835, 0.000684 
0.001705, 0.002845, 0.000746 
0.001699, 0.002854, 0.000808 
0.001694, 0.002864, 0.000871 
0.001689, 0.002874, 0.000933 
0.001683, 0.002883, 0.000995 
0.001678, 0.002893, 0.001057 
0.001673, 0.002903, 0.001120 
0.001667, 0.002913, 0.001182 
0.001662, 0.002923, 0.001244 
0.001656, 0.002932, 0.001307 
0.001651, 0.002942, 0.001368 
0.001646, 0.002952, 0.001431 
0.001641, 0.002962, 0.001493 
0.001635, 0.002971, 0.001555 
0.001630, 0.002981, 0.001617 
0.001625, 0.002991, 0.001679 
0.000688, 0.003037, 0.001419 
0.000648, 0.003047, 0.001465 
0.000605, 0.003059, 0.001514 
0.000563, 0.003070, 0.001564 
0.000520, 0.003081, 0.001613 
0.000477, 0.003092, 0.001663 
0.000435, 0.003103, 0.001711 
0.000368, 0.003121, 0.001790 
0.000351, 0.003126, 0.001809 
0.000308, 0.003137, 0.001859 
0.000265, 0.003148, 0.001908 
0.000223, 0.003159, 0.001958 
0.000180, 0.003170, 0.002007 
0.000138, 0.003182, 0.002056 
0.000096, 0.003193, 0.002105 
0.000053, 0.003204, 0.002154 
-0.000015, 0.003222, 0.002233 
-0.000032, 0.003226, 0.002252 
-0.000074, 0.003237, 0.002302 
0.001394, 0.004104, 0.002571 
0.001395, 0.004107, 0.002576 
0.001415, 0.004153, 0.002632 
0.001435, 0.004198, 0.002688 
0.001456, 0.004244, 0.002745 
0.001476, 0.004289, 0.002801 
0.001496, 0.004334, 0.002857 
0.001520, 0.004388, 0.002924 
0.001536, 0.004425, 0.002970 
0.001556, 0.004470, 0.003026 
0.001576, 0.004515, 0.003082 
0.001596, 0.004561, 0.003139 
0.001616, 0.004606, 0.003195 
0.001636, 0.004651, 0.003251 
0.001656, 0.004696, 0.003307 
0.001677, 0.004742, 0.003364 
0.001697, 0.004787, 0.003421 
0.001717, 0.004833, 0.003477 
0.001739, 0.004883, 0.003539 
0.001757, 0.004923, 0.003589 
0.001777, 0.004968, 0.003646 
0.001438, 0.002113, 0.002895 
0.001439, 0.002102, 0.002899 
0.001444, 0.002031, 0.002922 
0.001449, 0.001962, 0.002945 
0.001455, 0.001891, 0.002968 
0.001460, 0.001822, 0.002990 
0.001465, 0.001752, 0.003013 
0.001471, 0.001682, 0.003036 
0.001476, 0.001612, 0.003059 
0.001481, 0.001542, 0.003081 
0.001487, 0.001473, 0.003104 
0.001492, 0.001403, 0.003127 
0.001497, 0.001333, 0.003150 
0.001503, 0.001263, 0.003173 
0.001508, 0.001193, 0.003195 
0.001513, 0.001123, 0.003218 
0.001519, 0.001053, 0.003241 
0.001524, 0.000983, 0.003264 
0.001529, 0.000913, 0.003287 
0.001535, 0.000844, 0.003310 
0.000350, 0.002092, 0.002950 
0.000342, 0.002089, 0.002951 
0.000300, 0.002073, 0.002958 
0.000258, 0.002058, 0.002965 
0.000216, 0.002042, 0.002972 
0.000171, 0.002026, 0.002979 
0.000132, 0.002011, 0.002986 
0.000090, 0.001996, 0.002993 
0.000048, 0.001980, 0.003000 
0.000006, 0.001964, 0.003007 
-0.000036, 0.001949, 0.003014 
-0.000077, 0.001933, 0.003021 
-0.000119, 0.001918, 0.003028 
-0.000162, 0.001902, 0.003035 
-0.000203, 0.001886, 0.003042 
-0.000245, 0.001871, 0.003049 
-0.000287, 0.001855, 0.003056 
-0.000328, 0.001840, 0.003063 
-0.000370, 0.001824, 0.003070 
-0.000412, 0.001808, 0.003076 
-0.000454, 0.001793, 0.003083 
-0.000882, 0.003164, 0.002555 
-0.000925, 0.003194, 0.002544 
-0.000982, 0.003233, 0.002530 
-0.001039, 0.003273, 0.002516 
-0.001095, 0.003311, 0.002502 
-0.001152, 0.003350, 0.002488 
-0.001209, 0.003389, 0.002474 
-0.001265, 0.003428, 0.002460 
-0.001322, 0.003467, 0.002446 
-0.001379, 0.003505, 0.002432 
-0.001435, 0.003544, 0.002418 
-0.001491, 0.003583, 0.002404 
-0.001548, 0.003622, 0.002390 
-0.001604, 0.003660, 0.002376 
-0.001661, 0.003700, 0.002362 
-0.001718, 0.003739, 0.002347 
-0.001777, 0.003778, 0.002333 
-0.001831, 0.003816, 0.002320 
-0.001887, 0.003854, 0.002306 
-0.002523, 0.002754, 0.001862 
-0.002528, 0.002754, 0.001861 
-0.002605, 0.002746, 0.001830 
-0.002682, 0.002738, 0.001800 
-0.002759, 0.002730, 0.001769 
-0.002838, 0.002721, 0.001738 
-0.002915, 0.002714, 0.001708 
-0.002993, 0.002705, 0.001677 
-0.003069, 0.002698, 0.001647 
-0.003147, 0.002689, 0.001616 
-0.003224, 0.002681, 0.001586 
-0.003302, 0.002673, 0.001555 
-0.003379, 0.002665, 0.001524 
-0.003457, 0.002657, 0.001494 
-0.003535, 0.002649, 0.001463 
-0.003612, 0.002641, 0.001433 
-0.003690, 0.002633, 0.001402 
-0.003767, 0.002625, 0.001371 
-0.003844, 0.002617, 0.001341 
-0.003922, 0.002609, 0.001310 
-0.002421, 0.001341, 0.001173 
-0.002424, 0.001321, 0.001162 
-0.002436, 0.001262, 0.001128 
-0.002447, 0.001203, 0.001094 
-0.002458, 0.001144, 0.001060 
-0.002470, 0.001085, 0.001026 
-0.002481, 0.001026, 0.000992 
-0.002492, 0.000967, 0.000957 
-0.002504, 0.000908, 0.000923 
-0.002515, 0.000849, 0.000889 
-0.002527, 0.000790, 0.000855 
-0.002538, 0.000731, 0.000821 
-0.002549, 0.000672, 0.000787 
-0.002561, 0.000613, 0.000753 
-0.002572, 0.000554, 0.000719 
-0.002583, 0.000495, 0.000685 
-0.002595, 0.000437, 0.000651 
-0.002606, 0.000378, 0.000617 
-0.002617, 0.000319, 0.000583 
-0.002629, 0.000260, 0.000549 
-0.001713, 0.001242, 0.001131 
-0.001702, 0.001236, 0.001128 
-0.001675, 0.001221, 0.001120 
-0.001648, 0.001206, 0.001112 
-0.001622, 0.001191, 0.001104 
-0.001594, 0.001176, 0.001096 
-0.001568, 0.001161, 0.001088 
-0.001541, 0.001146, 0.001080 
-0.001514, 0.001131, 0.001072 
-0.001487, 0.001117, 0.001064 
-0.001460, 0.001102, 0.001056 
-0.001433, 0.001087, 0.001048 
-0.001406, 0.001072, 0.001040 
-0.001379, 0.001057, 0.001032 
-0.001353, 0.001042, 0.001024 
-0.001326, 0.001027, 0.001016 
-0.001299, 0.001012, 0.001008 
-0.001272, 0.000997, 0.001000 
-0.001245, 0.000983, 0.000992 
-0.001218, 0.000968, 0.000984 
-0.001191, 0.000953, 0.000976 
-0.001164, 0.000938, 0.000968 
0.000027, 0.002917, 0.001092 
0.000088, 0.002969, 0.001089 
0.000160, 0.003032, 0.001086 
0.000232, 0.003094, 0.001084 
0.000304, 0.003157, 0.001081 
0.000376, 0.003220, 0.001078 
0.000449, 0.003283, 0.001075 
0.000519, 0.003344, 0.001072 
0.000591, 0.003407, 0.001069 
0.000663, 0.003469, 0.001066 
0.000735, 0.003532, 0.001064 
0.000808, 0.003595, 0.001061 
0.000879, 0.003657, 0.001058 
0.000952, 0.003720, 0.001055 
0.001023, 0.003782, 0.001052 
0.001095, 0.003844, 0.001049 
0.001166, 0.003907, 0.001047 
0.001238, 0.003969, 0.001044 
0.001310, 0.004032, 0.001041 
0.002500, 0.004339, 0.001473 
0.002519, 0.004351, 0.001476 
0.002633, 0.004421, 0.001490 
0.002747, 0.004492, 0.001505 
0.002861, 0.004562, 0.001519 
0.002975, 0.004632, 0.001534 
0.003088, 0.004702, 0.001548 
0.003202, 0.004772, 0.001562 
0.003316, 0.004842, 0.001577 
0.003430, 0.004913, 0.001591 
0.003543, 0.004982, 0.001606 
0.003657, 0.005053, 0.001620 
0.003774, 0.005125, 0.001635 
0.003884, 0.005193, 0.001649 
0.003998, 0.005263, 0.001664 
0.004112, 0.005333, 0.001678 
0.004226, 0.005403, 0.001693 
0.004339, 0.005473, 0.001707 
0.004453, 0.005543, 0.001721 
0.004566, 0.005613, 0.001736 
0.003401, 0.004150, 0.001943 
0.003403, 0.004150, 0.001944 
0.003462, 0.004157, 0.001966 
0.003522, 0.004164, 0.001988 
0.003580, 0.004171, 0.002009 
0.003639, 0.004177, 0.002031 
0.003698, 0.004184, 0.002052 
0.003756, 0.004191, 0.002074 
0.003815, 0.004198, 0.002095 
0.003874, 0.004204, 0.002117 
0.003933, 0.004211, 0.002138 
0.003992, 0.004218, 0.002160 
0.004050, 0.004225, 0.002181 
0.004109, 0.004231, 0.002203 
0.004168, 0.004238, 0.002225 
0.004226, 0.004245, 0.002246 
0.004285, 0.004252, 0.002268 
0.004344, 0.004258, 0.002289 
0.004403, 0.004265, 0.002311 
0.004461, 0.004272, 0.002332 
0.003606, 0.003817, 0.002591 
0.003619, 0.003809, 0.002611 
0.003641, 0.003797, 0.002643 
0.003661, 0.003785, 0.002673 
0.003681, 0.003773, 0.002704 
0.003702, 0.003761, 0.002735 
0.003723, 0.003748, 0.002766 
0.003743, 0.003736, 0.002797 
0.003764, 0.003724, 0.002828 
0.003784, 0.003712, 0.002859 
0.003805, 0.003700, 0.002890 
0.003825, 0.003687, 0.002921 
0.003846, 0.003675, 0.002952 
0.003867, 0.003663, 0.002983 
0.003888, 0.003651, 0.003014 
0.003908, 0.003639, 0.003045 
0.003929, 0.003626, 0.003076 
0.003949, 0.003614, 0.003106 
0.003970, 0.003602, 0.003137 
0.003990, 0.003590, 0.003168 
0.003270, 0.002450, 0.002755 
0.003266, 0.002428, 0.002759 
0.003256, 0.002370, 0.002772 
0.003246, 0.002312, 0.002784 
0.003236, 0.002254, 0.002796 
0.003226, 0.002196, 0.002808 
0.003216, 0.002138, 0.002820 
0.003206, 0.002081, 0.002832 
0.003196, 0.002023, 0.002844 
0.003185, 0.001962, 0.002857 
0.003175, 0.001907, 0.002868 
0.003165, 0.001850, 0.002880 
0.003155, 0.001790, 0.002893 
0.003145, 0.001734, 0.002904 
0.003135, 0.001676, 0.002917 
0.003125, 0.001618, 0.002929 
0.003115, 0.001560, 0.002941 
0.003105, 0.001503, 0.002953 
0.003095, 0.001445, 0.002965 
0.003085, 0.001387, 0.002977 
0.002356, 0.002300, 0.002264 
0.002348, 0.002296, 0.002260 
0.002309, 0.002280, 0.002242 
0.002270, 0.002264, 0.002225 
0.002231, 0.002247, 0.002207 
0.002192, 0.002231, 0.002189 
0.002153, 0.002214, 0.002171 
0.002114, 0.002198, 0.002153 
0.002075, 0.002181, 0.002136 
0.002036, 0.002165, 0.002118 
0.001997, 0.002149, 0.002100 
0.001958, 0.002132, 0.002082 
0.001919, 0.002115, 0.002064 
0.001880, 0.002099, 0.002047 
0.001841, 0.002083, 0.002029 
0.001802, 0.002066, 0.002011 
0.001763, 0.002050, 0.001993 
0.001724, 0.002033, 0.001975 
0.001685, 0.002017, 0.001958 
0.001646, 0.002001, 0.001940 
0.001608, 0.001984, 0.001922 
0.001356, 0.003457, 0.002178 
0.001346, 0.003466, 0.002177 
0.001300, 0.003509, 0.002170 
0.001254, 0.003551, 0.002164 
0.001208, 0.003594, 0.002157 
0.001162, 0.003637, 0.002151 
0.001115, 0.003680, 0.002144 
0.001069, 0.003722, 0.002138 
0.001023, 0.003764, 0.002131 
0.000977, 0.003807, 0.002125 
0.000931, 0.003850, 0.002118 
0.000884, 0.003893, 0.002112 
0.000838, 0.003936, 0.002105 
0.000792, 0.003978, 0.002099 
0.000746, 0.004021, 0.002092 
0.000700, 0.004063, 0.002086 
0.000654, 0.004106, 0.002080 
0.000608, 0.004149, 0.002073 
0.000562, 0.004192, 0.002067 
0.000516, 0.004234, 0.002060 
0.000466, 0.004281, 0.002053 
-0.000454, 0.002499, 0.000984 
-0.000456, 0.002498, 0.000982 
-0.000510, 0.002479, 0.000950 
-0.000564, 0.002460, 0.000918 
-0.000619, 0.002440, 0.000885 
-0.000672, 0.002421, 0.000853 
-0.000726, 0.002402, 0.000821 
-0.000783, 0.002381, 0.000786 
-0.000517, 0.000588, 0.000293 
-0.000518, 0.000585, 0.000292 
-0.000545, 0.000526, 0.000259 
-0.000572, 0.000465, 0.000225 
-0.000599, 0.000405, 0.000191 
-0.000627, 0.000343, 0.000156 
-0.000654, 0.000285, 0.000124 
-0.000681, 0.000225, 0.000090 
-0.001300, 0.000427, 0.000575 
-0.001301, 0.000425, 0.000574 
-0.001335, 0.000394, 0.000566 
-0.001369, 0.000361, 0.000558 
-0.001402, 0.000329, 0.000550 
-0.001436, 0.000296, 0.000542 
-0.001470, 0.000264, 0.000533 
-0.001504, 0.000232, 0.000525 
-0.000057, 0.003238, 0.001353 
-0.000054, 0.003248, 0.001356 
-0.000038, 0.003302, 0.001371 
-0.000020, 0.003363, 0.001388 
-0.000002, 0.003425, 0.001406 
0.000018, 0.003494, 0.001425 
0.000034, 0.003547, 0.001440 
0.000052, 0.003608, 0.001457 
0.000071, 0.003670, 0.001475 
-0.000820, 0.005315, 0.001354 
-0.000820, 0.005318, 0.001354 
-0.000832, 0.005399, 0.001362 
-0.000844, 0.005481, 0.001369 
-0.000856, 0.005563, 0.001377 
-0.000868, 0.005645, 0.001385 
-0.000880, 0.005727, 0.001392 
-0.000629, 0.006859, 0.001993 
-0.000629, 0.006867, 0.001995 
-0.000630, 0.006941, 0.002014 
-0.000630, 0.007022, 0.002035 
-0.000631, 0.007102, 0.002056 
-0.000632, 0.007182, 0.002077 
-0.000632, 0.007262, 0.002097 
-0.000633, 0.007342, 0.002118 
0.000042, 0.003187, 0.002235 
0.000043, 0.003184, 0.002235 
0.000060, 0.003125, 0.002251 
0.000077, 0.003064, 0.002267 
0.000095, 0.003004, 0.002282 
0.000112, 0.002943, 0.002298 
0.000129, 0.002883, 0.002314 
0.000147, 0.002822, 0.002330 
-0.000043, 0.001558, 0.002219 
-0.000043, 0.001553, 0.002220 
-0.000037, 0.001483, 0.002226 
-0.000031, 0.001410, 0.002234 
-0.000025, 0.001336, 0.002241 
-0.000018, 0.001253, 0.002249 
-0.000013, 0.001190, 0.002255 
-0.000007, 0.001117, 0.002262 
-0.000001, 0.001044, 0.002269 
0.001282, 0.001578, 0.001855 
0.001284, 0.001576, 0.001855 
0.001321, 0.001544, 0.001849 
0.001359, 0.001512, 0.001842 
0.001398, 0.001479, 0.001836 
0.001436, 0.001447, 0.001829 
0.001481, 0.001409, 0.001822 
0.001512, 0.001382, 0.001816 
0.001858, 0.001862, 0.002032 
0.001859, 0.001861, 0.002033 
0.001893, 0.001854, 0.002034 
0.001927, 0.001846, 0.002036 
0.001961, 0.001839, 0.002038 
0.001995, 0.001831, 0.002040 
0.002028, 0.001824, 0.002042 
0.002062, 0.001816, 0.002043 
0.002096, 0.001809, 0.002045 
0.002381, 0.004005, 0.002095 
0.002382, 0.004008, 0.002095 
0.002411, 0.004063, 0.002098 
0.002441, 0.004119, 0.002100 
0.002471, 0.004175, 0.002103 
0.002500, 0.004231, 0.002105 
0.002531, 0.004289, 0.002108 
0.002559, 0.004342, 0.002110 
0.002589, 0.004398, 0.002113 
0.002723, 0.003490, 0.001268 
0.002724, 0.003491, 0.001267 
0.002746, 0.003501, 0.001246 
0.002769, 0.003511, 0.001224 
0.002791, 0.003522, 0.001203 
0.002813, 0.003532, 0.001181 
0.002836, 0.003543, 0.001160 
0.002858, 0.003553, 0.001138 
0.002880, 0.003564, 0.001117 
0.003692, 0.002404, 0.001195 
0.003694, 0.002403, 0.001195 
0.003730, 0.002378, 0.001183 
0.003766, 0.002353, 0.001172 
0.003803, 0.002328, 0.001160 
0.003839, 0.002303, 0.001149 
0.003875, 0.002278, 0.001137 
0.003912, 0.002253, 0.001125 
0.003948, 0.002228, 0.001114 
0.003223, 0.003040, 0.001129 
0.003224, 0.003042, 0.001127 
0.003227, 0.003046, 0.001122 
0.003230, 0.003053, 0.001115 
0.003234, 0.003059, 0.001108 
0.003237, 0.003065, 0.001100 
0.003241, 0.003071, 0.001093 
0.003245, 0.003077, 0.001086 
0.003248, 0.003084, 0.001079 
0.003252, 0.003090, 0.001072 
0.002685, 0.002174, 0.000486 
0.002684, 0.002173, 0.000485 
0.002671, 0.002153, 0.000464 
0.002658, 0.002132, 0.000444 
0.002645, 0.002111, 0.000423 
0.002631, 0.002089, 0.000402 
0.002619, 0.002069, 0.000382 
0.002606, 0.002048, 0.000361 
0.002593, 0.002027, 0.000340 
0.001587, 0.003753, 0.000997 
0.001585, 0.003756, 0.000998 
0.001549, 0.003789, 0.001002 
0.001513, 0.003823, 0.001007 
0.001476, 0.003857, 0.001012 
0.001440, 0.003892, 0.001016 
0.001404, 0.003926, 0.001021 
0.001367, 0.003960, 0.001026 
0.001331, 0.003994, 0.001031 
0.001294, 0.004029, 0.001035 
0.002133, 0.003070, 0.000786 
0.002133, 0.003070, 0.000786 
0.002133, 0.003066, 0.000782 
0.002132, 0.003062, 0.000778 
0.002131, 0.003058, 0.000775 
0.002130, 0.003054, 0.000771 
0.002129, 0.003051, 0.000767 
0.002128, 0.003047, 0.000763 
0.002127, 0.003043, 0.000759 
0.002535, 0.002999, 0.001313 
0.002536, 0.002999, 0.001314 
0.002547, 0.002995, 0.001327 
0.002558, 0.002992, 0.001340 
0.002569, 0.002988, 0.001354 
0.002580, 0.002984, 0.001367 
0.002591, 0.002980, 0.001380 
0.002602, 0.002977, 0.001393 
0.002613, 0.002973, 0.001407 
0.002002, 0.003313, 0.001528 
0.002001, 0.003314, 0.001528 
0.001990, 0.003321, 0.001540 
0.001980, 0.003328, 0.001552 
0.001969, 0.003336, 0.001564 
0.001959, 0.003343, 0.001576 
0.001948, 0.003351, 0.001588 
0.001938, 0.003358, 0.001599 
0.001927, 0.003365, 0.001612 
0.001916, 0.003373, 0.001623 
0.003019, 0.002281, 0.002188 
0.003022, 0.002278, 0.002191 
0.003045, 0.002254, 0.002212 
0.003069, 0.002228, 0.002236 
0.003094, 0.002202, 0.002260 
0.003118, 0.002175, 0.002284 
0.003143, 0.002149, 0.002307 
0.003168, 0.002123, 0.002331 
0.003192, 0.002096, 0.002355 
0.003217, 0.002070, 0.002379 
0.003241, 0.002044, 0.002402 
0.002839, 0.003301, 0.003387 
0.002839, 0.003302, 0.003388 
0.002844, 0.003320, 0.003433 
0.002850, 0.003338, 0.003477 
0.002855, 0.003355, 0.003521 
0.002860, 0.003373, 0.003565 
0.002866, 0.003392, 0.003611 
0.002871, 0.003409, 0.003654 
0.002876, 0.003427, 0.003698 
0.002881, 0.003445, 0.003742 
0.002887, 0.003462, 0.003786 
0.002092, 0.003654, 0.004803 
0.002091, 0.003654, 0.004805 
0.002072, 0.003671, 0.004863 
0.002053, 0.003689, 0.004922 
0.002035, 0.003706, 0.004980 
0.002016, 0.003724, 0.005039 
0.001997, 0.003741, 0.005097 
