x(m), y(m), heading(rad)  
-0.013823, -0.003551, -0.001025 
-0.014015, -0.003573, -0.001036 
-0.014207, -0.003595, -0.001046 
-0.014399, -0.003617, -0.001057 
-0.014589, -0.003639, -0.001068 
-0.014786, -0.003661, -0.001079 
-0.016892, -0.003623, -0.001051 
-0.016983, -0.003629, -0.001054 
-0.017247, -0.003648, -0.001063 
-0.017509, -0.003667, -0.001072 
-0.017771, -0.003686, -0.001080 
-0.018036, -0.003705, -0.001089 
-0.018297, -0.003724, -0.001098 
-0.018562, -0.003743, -0.001107 
-0.018831, -0.003763, -0.001116 
-0.019085, -0.003781, -0.001125 
-0.019349, -0.003800, -0.001134 
-0.019613, -0.003819, -0.001142 
-0.019874, -0.003838, -0.001151 
-0.020136, -0.003857, -0.001160 
-0.020400, -0.003876, -0.001169 
-0.020660, -0.003894, -0.001178 
-0.020923, -0.003913, -0.001187 
-0.021186, -0.003932, -0.001196 
-0.021448, -0.003951, -0.001204 
-0.018767, -0.002585, -0.001177 
-0.018890, -0.002548, -0.001184 
-0.019026, -0.002508, -0.001191 
-0.019164, -0.002468, -0.001198 
-0.019298, -0.002428, -0.001205 
-0.019434, -0.002388, -0.001213 
-0.019571, -0.002348, -0.001220 
-0.019707, -0.002308, -0.001227 
-0.019844, -0.002267, -0.001235 
-0.019980, -0.002227, -0.001242 
-0.020117, -0.002187, -0.001249 
-0.020252, -0.002147, -0.001256 
-0.020389, -0.002107, -0.001264 
-0.020524, -0.002067, -0.001271 
-0.020661, -0.002026, -0.001278 
-0.020797, -0.001986, -0.001285 
-0.020932, -0.001947, -0.001293 
-0.021069, -0.001906, -0.001300 
-0.021204, -0.001866, -0.001307 
-0.021341, -0.001826, -0.001314 
-0.019914, -0.002581, -0.001035 
-0.019961, -0.002577, -0.001031 
-0.020029, -0.002572, -0.001026 
-0.020097, -0.002566, -0.001021 
-0.020164, -0.002560, -0.001016 
-0.020232, -0.002554, -0.001011 
-0.020301, -0.002548, -0.001006 
-0.020368, -0.002543, -0.001001 
-0.020436, -0.002537, -0.000996 
-0.020504, -0.002531, -0.000991 
-0.020572, -0.002525, -0.000986 
-0.020640, -0.002520, -0.000981 
-0.020707, -0.002514, -0.000976 
-0.020775, -0.002508, -0.000971 
-0.020844, -0.002502, -0.000966 
-0.020911, -0.002496, -0.000961 
-0.020979, -0.002491, -0.000956 
-0.021047, -0.002485, -0.000951 
-0.021115, -0.002479, -0.000945 
-0.021185, -0.002473, -0.000940 
-0.021250, -0.002468, -0.000935 
-0.022415, -0.002515, -0.001187 
-0.022472, -0.002513, -0.001190 
-0.022583, -0.002510, -0.001195 
-0.022695, -0.002506, -0.001201 
-0.022807, -0.002503, -0.001207 
-0.022917, -0.002499, -0.001212 
-0.023029, -0.002496, -0.001218 
-0.023140, -0.002492, -0.001223 
-0.023251, -0.002489, -0.001229 
-0.023362, -0.002485, -0.001234 
-0.023473, -0.002482, -0.001240 
-0.023585, -0.002478, -0.001245 
-0.023695, -0.002475, -0.001251 
-0.023808, -0.002471, -0.001256 
-0.023919, -0.002468, -0.001262 
-0.024029, -0.002464, -0.001267 
-0.024142, -0.002461, -0.001273 
-0.024254, -0.002457, -0.001278 
-0.024363, -0.002454, -0.001284 
-0.024483, -0.002450, -0.001290 
-0.022545, -0.004116, 0.009414 
-0.022567, -0.004175, 0.009807 
-0.022593, -0.004241, 0.010249 
-0.022618, -0.004306, 0.010684 
-0.022644, -0.004373, 0.011128 
-0.022670, -0.004440, 0.011574 
-0.022695, -0.004505, 0.012008 
-0.022720, -0.004571, 0.012451 
-0.022746, -0.004638, 0.012895 
-0.022772, -0.004704, 0.013339 
-0.022798, -0.004771, 0.013783 
-0.022823, -0.004837, 0.014221 
-0.022848, -0.004902, 0.014656 
-0.022874, -0.004968, 0.015100 
-0.022899, -0.005034, 0.015539 
-0.022925, -0.005100, 0.015980 
-0.022951, -0.005167, 0.016424 
-0.022976, -0.005233, 0.016867 
-0.023003, -0.005303, 0.017334 
-0.023027, -0.005365, 0.017744 
-0.023053, -0.005431, 0.018185 
-0.024633, -0.004710, -0.003445 
-0.024666, -0.004723, -0.003615 
-0.024753, -0.004757, -0.004062 
-0.024839, -0.004790, -0.004503 
-0.024927, -0.004824, -0.004952 
-0.025012, -0.004857, -0.005391 
-0.025099, -0.004891, -0.005834 
-0.025185, -0.004924, -0.006274 
-0.025272, -0.004958, -0.006721 
-0.025358, -0.004991, -0.007161 
-0.025445, -0.005024, -0.007605 
-0.025531, -0.005058, -0.008049 
-0.025617, -0.005091, -0.008489 
-0.025703, -0.005124, -0.008929 
-0.025791, -0.005158, -0.009376 
-0.025878, -0.005192, -0.009824 
-0.025964, -0.005225, -0.010267 
-0.026050, -0.005258, -0.010703 
-0.026136, -0.005292, -0.011146 
-0.026222, -0.005325, -0.011587 
-0.028593, -0.004510, -0.001059 
-0.028659, -0.004509, -0.001057 
-0.028836, -0.004508, -0.001052 
-0.029011, -0.004507, -0.001047 
-0.029187, -0.004506, -0.001042 
-0.029362, -0.004504, -0.001037 
-0.029537, -0.004503, -0.001032 
-0.029712, -0.004502, -0.001026 
-0.029890, -0.004501, -0.001021 
-0.030065, -0.004499, -0.001016 
-0.030238, -0.004498, -0.001011 
-0.030413, -0.004497, -0.001006 
-0.030593, -0.004496, -0.001001 
-0.030765, -0.004495, -0.000996 
-0.030941, -0.004493, -0.000991 
-0.031117, -0.004492, -0.000986 
-0.031294, -0.004491, -0.000980 
-0.031464, -0.004490, -0.000976 
-0.031640, -0.004489, -0.000970 
-0.031816, -0.004487, -0.000965 
-0.032395, -0.003507, -0.001034 
-0.032552, -0.003472, -0.001032 
-0.032745, -0.003431, -0.001030 
-0.032933, -0.003390, -0.001028 
-0.033126, -0.003348, -0.001026 
-0.033316, -0.003307, -0.001024 
-0.033507, -0.003266, -0.001022 
-0.033695, -0.003225, -0.001020 
-0.033886, -0.003184, -0.001018 
-0.034080, -0.003142, -0.001016 
-0.034267, -0.003102, -0.001014 
-0.034457, -0.003060, -0.001012 
-0.034648, -0.003019, -0.001010 
-0.034841, -0.002977, -0.001008 
-0.035031, -0.002936, -0.001006 
-0.035221, -0.002895, -0.001004 
-0.035413, -0.002854, -0.001002 
-0.035601, -0.002813, -0.001000 
-0.035791, -0.002772, -0.000998 
-0.035981, -0.002731, -0.000996 
-0.035975, -0.002430, -0.000919 
-0.036106, -0.002392, -0.000915 
-0.036286, -0.002341, -0.000910 
-0.036466, -0.002289, -0.000905 
-0.036647, -0.002238, -0.000900 
-0.036832, -0.002185, -0.000895 
-0.037011, -0.002134, -0.000890 
-0.037189, -0.002083, -0.000885 
-0.037371, -0.002032, -0.000880 
-0.037549, -0.001981, -0.000875 
-0.037729, -0.001929, -0.000870 
-0.037911, -0.001878, -0.000865 
-0.038092, -0.001826, -0.000860 
-0.038271, -0.001775, -0.000854 
-0.038451, -0.001724, -0.000849 
-0.038632, -0.001672, -0.000844 
-0.038813, -0.001621, -0.000839 
-0.038991, -0.001570, -0.000834 
-0.039172, -0.001518, -0.000829 
-0.039352, -0.001467, -0.000824 
-0.040095, -0.001222, -0.000761 
-0.040098, -0.001222, -0.000761 
-0.040291, -0.001165, -0.000754 
-0.040487, -0.001108, -0.000747 
-0.040686, -0.001050, -0.000739 
-0.040880, -0.000993, -0.000732 
-0.041077, -0.000936, -0.000725 
-0.041272, -0.000879, -0.000718 
-0.041465, -0.000823, -0.000711 
-0.041662, -0.000765, -0.000703 
-0.041860, -0.000707, -0.000696 
-0.042054, -0.000651, -0.000689 
-0.042254, -0.000592, -0.000682 
-0.042447, -0.000536, -0.000674 
-0.042641, -0.000480, -0.000667 
-0.042836, -0.000423, -0.000660 
-0.043032, -0.000365, -0.000653 
-0.043227, -0.000308, -0.000646 
-0.043422, -0.000252, -0.000639 
-0.043618, -0.000194, -0.000631 
-0.043814, -0.000137, -0.000624 
-0.042662, -0.000574, -0.000582 
-0.042707, -0.000562, -0.000579 
-0.042846, -0.000526, -0.000570 
-0.042982, -0.000490, -0.000562 
-0.043122, -0.000453, -0.000554 
-0.043259, -0.000417, -0.000545 
-0.043396, -0.000381, -0.000537 
-0.043534, -0.000345, -0.000528 
-0.043671, -0.000309, -0.000520 
-0.043808, -0.000273, -0.000512 
-0.043947, -0.000236, -0.000503 
-0.044086, -0.000199, -0.000495 
-0.044221, -0.000164, -0.000487 
-0.044359, -0.000128, -0.000478 
-0.044496, -0.000092, -0.000470 
-0.044634, -0.000055, -0.000461 
-0.044772, -0.000019, -0.000453 
-0.044909, 0.000017, -0.000445 
-0.045045, 0.000053, -0.000436 
-0.045182, 0.000089, -0.000428 
-0.044917, -0.001180, -0.000818 
-0.044972, -0.001187, -0.000822 
-0.045092, -0.001204, -0.000829 
-0.045211, -0.001221, -0.000837 
-0.045329, -0.001237, -0.000845 
-0.045447, -0.001254, -0.000852 
-0.045565, -0.001270, -0.000860 
-0.045685, -0.001287, -0.000868 
-0.045802, -0.001304, -0.000875 
-0.045923, -0.001320, -0.000883 
-0.046041, -0.001337, -0.000891 
-0.046160, -0.001354, -0.000898 
-0.046277, -0.001370, -0.000906 
-0.046395, -0.001386, -0.000914 
-0.046515, -0.001403, -0.000921 
-0.046635, -0.001420, -0.000929 
-0.046751, -0.001436, -0.000937 
-0.046870, -0.001453, -0.000944 
-0.046994, -0.001470, -0.000952 
-0.047106, -0.001486, -0.000960 
-0.047543, -0.002034, -0.000899 
-0.047564, -0.002040, -0.000900 
-0.047691, -0.002077, -0.000905 
-0.047819, -0.002115, -0.000910 
-0.047946, -0.002151, -0.000914 
-0.048074, -0.002189, -0.000919 
-0.048203, -0.002226, -0.000924 
-0.048330, -0.002263, -0.000929 
-0.048457, -0.002300, -0.000933 
-0.048584, -0.002337, -0.000938 
-0.048710, -0.002374, -0.000943 
-0.048838, -0.002411, -0.000947 
-0.048965, -0.002448, -0.000952 
-0.049092, -0.002485, -0.000957 
-0.049220, -0.002523, -0.000962 
-0.049350, -0.002561, -0.000966 
-0.049473, -0.002597, -0.000971 
-0.049601, -0.002634, -0.000976 
-0.049739, -0.002674, -0.000981 
-0.049854, -0.002708, -0.000985 
-0.049981, -0.002745, -0.000990 
-0.049115, -0.002757, -0.000978 
-0.049200, -0.002792, -0.000982 
-0.049289, -0.002828, -0.000986 
-0.049377, -0.002864, -0.000990 
-0.049465, -0.002900, -0.000994 
-0.049553, -0.002936, -0.000998 
-0.049640, -0.002972, -0.001002 
-0.049728, -0.003008, -0.001006 
-0.049815, -0.003044, -0.001010 
-0.049903, -0.003080, -0.001014 
-0.049990, -0.003116, -0.001018 
-0.050079, -0.003153, -0.001022 
-0.050167, -0.003189, -0.001026 
-0.050254, -0.003225, -0.001030 
-0.050343, -0.003261, -0.001034 
-0.050430, -0.003297, -0.001038 
-0.050517, -0.003333, -0.001042 
-0.050604, -0.003369, -0.001046 
-0.050693, -0.003405, -0.001050 
-0.051655, -0.002525, -0.000615 
-0.051753, -0.002524, -0.000604 
-0.051876, -0.002522, -0.000590 
-0.052000, -0.002519, -0.000576 
-0.052124, -0.002517, -0.000562 
-0.052247, -0.002515, -0.000548 
-0.052369, -0.002513, -0.000534 
-0.052493, -0.002511, -0.000520 
-0.052615, -0.002509, -0.000506 
-0.052739, -0.002507, -0.000491 
-0.052862, -0.002505, -0.000477 
-0.052983, -0.002503, -0.000463 
-0.053109, -0.002501, -0.000449 
-0.053231, -0.002499, -0.000435 
-0.053355, -0.002497, -0.000421 
-0.053476, -0.002495, -0.000407 
-0.053600, -0.002493, -0.000393 
-0.053722, -0.002491, -0.000379 
-0.053845, -0.002489, -0.000365 
-0.053968, -0.002487, -0.000351 
-0.055640, -0.002515, -0.000435 
-0.055751, -0.002515, -0.000429 
-0.055938, -0.002514, -0.000419 
-0.056122, -0.002513, -0.000409 
-0.056308, -0.002513, -0.000399 
-0.056491, -0.002512, -0.000390 
-0.056677, -0.002511, -0.000380 
-0.056864, -0.002511, -0.000370 
-0.057046, -0.002510, -0.000360 
-0.057232, -0.002509, -0.000350 
-0.057415, -0.002508, -0.000341 
-0.057599, -0.002508, -0.000331 
-0.057789, -0.002507, -0.000321 
-0.057972, -0.002506, -0.000311 
-0.058155, -0.002505, -0.000301 
-0.058341, -0.002505, -0.000292 
-0.058526, -0.002504, -0.000282 
-0.058709, -0.002503, -0.000272 
-0.058896, -0.002502, -0.000262 
-0.059082, -0.002502, -0.000252 
-0.059263, -0.002501, -0.000243 
-0.059572, -0.003888, -0.000671 
-0.059641, -0.003908, -0.000674 
-0.059829, -0.003963, -0.000682 
-0.060014, -0.004017, -0.000690 
-0.060199, -0.004071, -0.000698 
-0.060384, -0.004125, -0.000705 
-0.060576, -0.004181, -0.000713 
-0.060764, -0.004236, -0.000721 
-0.060940, -0.004288, -0.000729 
-0.061126, -0.004342, -0.000736 
-0.061314, -0.004397, -0.000744 
-0.061498, -0.004451, -0.000752 
-0.061682, -0.004504, -0.000760 
-0.061866, -0.004558, -0.000768 
-0.062052, -0.004612, -0.000775 
-0.062236, -0.004666, -0.000783 
-0.062420, -0.004720, -0.000791 
-0.062607, -0.004775, -0.000799 
-0.062791, -0.004829, -0.000806 
-0.062977, -0.004883, -0.000814 
-0.062067, -0.003381, -0.000755 
-0.062144, -0.003376, -0.000758 
-0.062282, -0.003367, -0.000763 
-0.062420, -0.003358, -0.000768 
-0.062560, -0.003348, -0.000773 
-0.062697, -0.003339, -0.000778 
-0.062836, -0.003330, -0.000783 
-0.062973, -0.003321, -0.000788 
-0.063112, -0.003312, -0.000793 
-0.063251, -0.003302, -0.000798 
-0.063390, -0.003293, -0.000803 
-0.063526, -0.003284, -0.000808 
-0.063665, -0.003275, -0.000813 
-0.063801, -0.003266, -0.000818 
-0.063939, -0.003256, -0.000823 
-0.064079, -0.003247, -0.000828 
-0.064218, -0.003238, -0.000833 
-0.064357, -0.003228, -0.000838 
-0.064494, -0.003219, -0.000843 
-0.064649, -0.003209, -0.000848 
-0.064780, -0.003200, -0.000853 
-0.063232, -0.002833, -0.000782 
-0.063272, -0.002820, -0.000783 
-0.063343, -0.002797, -0.000785 
-0.063414, -0.002774, -0.000787 
-0.063485, -0.002751, -0.000789 
-0.063556, -0.002728, -0.000791 
-0.063626, -0.002706, -0.000793 
-0.063697, -0.002683, -0.000795 
-0.063768, -0.002660, -0.000797 
-0.063840, -0.002636, -0.000799 
-0.063909, -0.002614, -0.000801 
-0.063980, -0.002591, -0.000802 
-0.064051, -0.002568, -0.000804 
-0.064121, -0.002545, -0.000806 
-0.064193, -0.002522, -0.000808 
-0.064263, -0.002499, -0.000810 
-0.064334, -0.002476, -0.000812 
-0.064404, -0.002453, -0.000814 
-0.064475, -0.002430, -0.000816 
-0.064546, -0.002407, -0.000818 
-0.066272, -0.001556, -0.000808 
-0.066375, -0.001514, -0.000809 
-0.066510, -0.001459, -0.000811 
-0.066644, -0.001404, -0.000812 
-0.066779, -0.001349, -0.000814 
-0.066915, -0.001293, -0.000815 
-0.067050, -0.001238, -0.000817 
-0.067186, -0.001182, -0.000818 
-0.067320, -0.001127, -0.000820 
-0.067456, -0.001072, -0.000821 
-0.067591, -0.001016, -0.000823 
-0.067727, -0.000961, -0.000824 
-0.067861, -0.000906, -0.000826 
-0.067998, -0.000850, -0.000827 
-0.068134, -0.000795, -0.000829 
-0.068271, -0.000738, -0.000830 
-0.068423, -0.000676, -0.000832 
-0.068537, -0.000630, -0.000833 
-0.068673, -0.000574, -0.000834 
-0.069415, -0.000668, -0.001001 
-0.069511, -0.000639, -0.001006 
-0.069671, -0.000590, -0.001014 
-0.069828, -0.000541, -0.001022 
-0.069986, -0.000493, -0.001031 
-0.070144, -0.000445, -0.001039 
-0.070303, -0.000396, -0.001047 
-0.070460, -0.000348, -0.001055 
-0.070618, -0.000300, -0.001063 
-0.070776, -0.000252, -0.001072 
-0.070935, -0.000203, -0.001080 
-0.071091, -0.000155, -0.001088 
-0.071249, -0.000107, -0.001096 
-0.071409, -0.000058, -0.001105 
-0.071567, -0.000010, -0.001113 
-0.071724, 0.000038, -0.001121 
-0.071885, 0.000088, -0.001129 
-0.072041, 0.000135, -0.001137 
-0.072197, 0.000183, -0.001146 
-0.072355, 0.000231, -0.001154 
-0.072781, -0.001654, -0.000979 
-0.072804, -0.001659, -0.000979 
-0.072969, -0.001691, -0.000979 
-0.073131, -0.001723, -0.000980 
-0.073294, -0.001755, -0.000980 
-0.073459, -0.001787, -0.000981 
-0.073624, -0.001819, -0.000981 
-0.073785, -0.001851, -0.000982 
-0.073949, -0.001883, -0.000982 
-0.074112, -0.001914, -0.000983 
-0.074276, -0.001947, -0.000983 
-0.074438, -0.001978, -0.000984 
-0.074603, -0.002010, -0.000984 
-0.074766, -0.002042, -0.000985 
-0.074931, -0.002074, -0.000985 
-0.075092, -0.002106, -0.000986 
-0.075256, -0.002138, -0.000986 
-0.075419, -0.002170, -0.000986 
-0.075583, -0.002202, -0.000987 
-0.075745, -0.002234, -0.000987 
-0.075909, -0.002266, -0.000988 
-0.075244, -0.002038, -0.000962 
-0.075374, -0.002060, -0.000962 
-0.075504, -0.002081, -0.000961 
-0.075634, -0.002102, -0.000961 
-0.075763, -0.002124, -0.000960 
-0.075893, -0.002145, -0.000959 
-0.076025, -0.002167, -0.000959 
-0.076152, -0.002188, -0.000958 
-0.076282, -0.002209, -0.000958 
-0.076412, -0.002231, -0.000957 
-0.076541, -0.002252, -0.000957 
-0.076670, -0.002273, -0.000956 
-0.076801, -0.002295, -0.000955 
-0.076932, -0.002316, -0.000955 
-0.077061, -0.002338, -0.000954 
-0.077190, -0.002359, -0.000954 
-0.077319, -0.002380, -0.000953 
-0.077449, -0.002402, -0.000953 
-0.077579, -0.002423, -0.000952 
-0.077708, -0.002444, -0.000951 
-0.077243, -0.002231, -0.001001 
-0.077305, -0.002237, -0.001002 
-0.077409, -0.002249, -0.001003 
-0.077513, -0.002261, -0.001005 
-0.077616, -0.002272, -0.001006 
-0.077721, -0.002284, -0.001008 
-0.077824, -0.002295, -0.001009 
-0.077927, -0.002307, -0.001011 
-0.078030, -0.002318, -0.001012 
-0.078135, -0.002330, -0.001013 
-0.078238, -0.002342, -0.001015 
-0.078343, -0.002353, -0.001016 
-0.078446, -0.002365, -0.001018 
-0.078550, -0.002376, -0.001019 
-0.078652, -0.002388, -0.001021 
-0.078757, -0.002399, -0.001022 
-0.078860, -0.002411, -0.001024 
-0.078964, -0.002422, -0.001025 
-0.079067, -0.002434, -0.001027 
-0.079173, -0.002446, -0.001028 
-0.078196, -0.004428, 0.009925 
-0.078241, -0.004499, 0.010269 
-0.078300, -0.004592, 0.010718 
-0.078358, -0.004683, 0.011161 
-0.078417, -0.004775, 0.011610 
-0.078476, -0.004867, 0.012056 
-0.078534, -0.004959, 0.012500 
-0.078593, -0.005051, 0.012949 
-0.078651, -0.005142, 0.013390 
-0.078710, -0.005236, 0.013842 
-0.078769, -0.005328, 0.014289 
-0.078827, -0.005419, 0.014733 
-0.078885, -0.005511, 0.015178 
-0.078944, -0.005603, 0.015623 
-0.079002, -0.005695, 0.016069 
-0.079061, -0.005786, 0.016514 
-0.079120, -0.005880, 0.016967 
-0.079179, -0.005972, 0.017415 
-0.079237, -0.006063, 0.017857 
-0.079295, -0.006155, 0.018302 
-0.079354, -0.006247, 0.018746 
-0.081263, -0.004969, -0.003109 
-0.081322, -0.004986, -0.003306 
-0.081451, -0.005022, -0.003739 
-0.081581, -0.005059, -0.004174 
-0.081710, -0.005095, -0.004607 
-0.081840, -0.005132, -0.005041 
-0.081972, -0.005169, -0.005484 
-0.082100, -0.005205, -0.005915 
-0.082229, -0.005241, -0.006346 
-0.082360, -0.005278, -0.006786 
-0.082490, -0.005315, -0.007221 
-0.082618, -0.005351, -0.007649 
-0.082747, -0.005388, -0.008084 
-0.082877, -0.005424, -0.008518 
-0.083008, -0.005461, -0.008958 
-0.083137, -0.005498, -0.009392 
-0.083300, -0.005543, -0.009937 
-0.083395, -0.005570, -0.010254 
-0.083525, -0.005607, -0.010690 
-0.083655, -0.005643, -0.011126 
-0.083435, -0.003770, -0.000443 
-0.083530, -0.003737, -0.000432 
-0.083644, -0.003697, -0.000420 
-0.083759, -0.003657, -0.000408 
-0.083874, -0.003617, -0.000395 
-0.083988, -0.003577, -0.000383 
-0.084103, -0.003537, -0.000370 
-0.084218, -0.003497, -0.000358 
-0.084334, -0.003457, -0.000345 
-0.084447, -0.003417, -0.000333 
-0.084563, -0.003377, -0.000320 
-0.084677, -0.003337, -0.000308 
-0.084792, -0.003297, -0.000296 
-0.084909, -0.003256, -0.000283 
-0.085022, -0.003217, -0.000271 
-0.085136, -0.003177, -0.000258 
-0.085251, -0.003137, -0.000246 
-0.085364, -0.003097, -0.000234 
-0.085480, -0.003057, -0.000221 
-0.085594, -0.003017, -0.000209 
-0.086294, -0.003511, -0.000353 
-0.086435, -0.003493, -0.000346 
-0.086570, -0.003475, -0.000341 
-0.086708, -0.003457, -0.000334 
-0.086846, -0.003438, -0.000328 
-0.086986, -0.003420, -0.000322 
-0.087123, -0.003402, -0.000316 
-0.087261, -0.003383, -0.000310 
-0.087402, -0.003365, -0.000304 
-0.087540, -0.003346, -0.000298 
-0.087676, -0.003328, -0.000292 
-0.087815, -0.003310, -0.000286 
-0.087956, -0.003291, -0.000280 
-0.088092, -0.003273, -0.000274 
-0.088230, -0.003255, -0.000267 
-0.088371, -0.003236, -0.000261 
-0.088506, -0.003218, -0.000255 
-0.088644, -0.003200, -0.000249 
-0.088783, -0.003182, -0.000243 
-0.088550, -0.004446, -0.000387 
-0.088573, -0.004453, -0.000387 
-0.088692, -0.004488, -0.000387 
-0.088811, -0.004523, -0.000387 
-0.088929, -0.004558, -0.000388 
-0.089048, -0.004593, -0.000388 
-0.089167, -0.004629, -0.000388 
-0.089285, -0.004664, -0.000389 
-0.089422, -0.004704, -0.000389 
-0.089524, -0.004734, -0.000389 
-0.089640, -0.004769, -0.000389 
-0.089760, -0.004804, -0.000390 
-0.089880, -0.004840, -0.000390 
-0.089998, -0.004875, -0.000390 
-0.090116, -0.004909, -0.000390 
-0.090233, -0.004944, -0.000391 
-0.090351, -0.004979, -0.000391 
-0.090470, -0.005014, -0.000391 
-0.090588, -0.005049, -0.000392 
-0.090707, -0.005084, -0.000392 
-0.090825, -0.005119, -0.000392 
-0.091073, -0.003979, -0.000355 
-0.091132, -0.003973, -0.000355 
-0.091254, -0.003960, -0.000353 
-0.091375, -0.003947, -0.000352 
-0.091499, -0.003934, -0.000351 
-0.091618, -0.003921, -0.000350 
-0.091739, -0.003908, -0.000349 
-0.091860, -0.003895, -0.000347 
-0.091981, -0.003882, -0.000346 
-0.092102, -0.003869, -0.000345 
-0.092224, -0.003856, -0.000344 
-0.092346, -0.003843, -0.000342 
-0.092471, -0.003830, -0.000341 
-0.092587, -0.003817, -0.000340 
-0.092709, -0.003804, -0.000339 
-0.092831, -0.003791, -0.000337 
-0.092951, -0.003778, -0.000336 
-0.093073, -0.003765, -0.000335 
-0.093194, -0.003752, -0.000334 
-0.093318, -0.003739, -0.000333 
-0.093436, -0.003726, -0.000331 
-0.093549, -0.002498, -0.000312 
-0.093598, -0.002474, -0.000311 
-0.093717, -0.002413, -0.000309 
-0.093834, -0.002354, -0.000307 
-0.093952, -0.002294, -0.000305 
-0.094070, -0.002234, -0.000303 
-0.094188, -0.002174, -0.000301 
-0.094306, -0.002114, -0.000299 
-0.094426, -0.002054, -0.000298 
-0.094544, -0.001994, -0.000296 
-0.094661, -0.001935, -0.000294 
-0.094780, -0.001874, -0.000292 
-0.094897, -0.001815, -0.000290 
-0.095016, -0.001755, -0.000288 
-0.095134, -0.001695, -0.000286 
-0.095253, -0.001635, -0.000284 
-0.095371, -0.001575, -0.000282 
-0.095488, -0.001516, -0.000280 
-0.095606, -0.001456, -0.000278 
-0.095731, -0.001392, -0.000276 
-0.096233, -0.001843, -0.000245 
-0.096367, -0.001803, -0.000242 
-0.096501, -0.001764, -0.000239 
-0.096635, -0.001724, -0.000236 
-0.096768, -0.001685, -0.000233 
-0.096902, -0.001645, -0.000230 
-0.097036, -0.001606, -0.000227 
-0.097170, -0.001566, -0.000223 
-0.097304, -0.001526, -0.000220 
-0.097438, -0.001487, -0.000217 
-0.097576, -0.001446, -0.000214 
-0.097707, -0.001407, -0.000211 
-0.097839, -0.001368, -0.000208 
-0.097972, -0.001329, -0.000205 
-0.098106, -0.001289, -0.000202 
-0.098241, -0.001249, -0.000199 
-0.098374, -0.001210, -0.000196 
-0.098508, -0.001171, -0.000192 
-0.098643, -0.001131, -0.000189 
-0.098776, -0.001091, -0.000186 
-0.098916, -0.001050, -0.000183 
-0.098042, -0.001288, 0.011290 
-0.098137, -0.001259, 0.011740 
-0.098232, -0.001230, 0.012189 
-0.098326, -0.001201, 0.012633 
-0.098421, -0.001172, 0.013081 
-0.098517, -0.001143, 0.013532 
-0.098612, -0.001114, 0.013982 
