x(m), y(m), heading(rad)  
0.004389, 0.002707, -0.000620 
0.004431, 0.002730, -0.000629 
0.004473, 0.002753, -0.000638 
0.004515, 0.002776, -0.000646 
0.004557, 0.002800, -0.000655 
0.004598, 0.002823, -0.000663 
0.004640, 0.002846, -0.000672 
0.004682, 0.002869, -0.000680 
0.004724, 0.002891, -0.000689 
0.004766, 0.002915, -0.000698 
0.004807, 0.002937, -0.000706 
0.004849, 0.002961, -0.000715 
0.004892, 0.002984, -0.000723 
0.004933, 0.003007, -0.000732 
0.004974, 0.003030, -0.000740 
0.005016, 0.003053, -0.000749 
0.005058, 0.003076, -0.000758 
0.005100, 0.003099, -0.000766 
0.005142, 0.003122, -0.000775 
0.005183, 0.003145, -0.000783 
0.005225, 0.003168, -0.000792 
0.005267, 0.003191, -0.000801 
0.005309, 0.003214, -0.000809 
0.005351, 0.003237, -0.000818 
0.005392, 0.003260, -0.000826 
0.005434, 0.003283, -0.000835 
0.005476, 0.003306, -0.000843 
0.005518, 0.003329, -0.000852 
0.005561, 0.003352, -0.000861 
0.005601, 0.003375, -0.000869 
0.005643, 0.003398, -0.000878 
0.005685, 0.003421, -0.000886 
0.005727, 0.003444, -0.000895 
0.005768, 0.003467, -0.000904 
0.005810, 0.003490, -0.000912 
0.005852, 0.003513, -0.000921 
0.003714, 0.001566, -0.000592 
0.003716, 0.001563, -0.000593 
0.003724, 0.001553, -0.000596 
0.003730, 0.001546, -0.000599 
0.003737, 0.001538, -0.000602 
0.003743, 0.001529, -0.000605 
0.003750, 0.001521, -0.000608 
0.003757, 0.001512, -0.000611 
0.003763, 0.001504, -0.000615 
0.003770, 0.001495, -0.000618 
0.003777, 0.001487, -0.000621 
0.003784, 0.001478, -0.000624 
0.003790, 0.001469, -0.000627 
0.003797, 0.001461, -0.000630 
0.003804, 0.001452, -0.000633 
0.003813, 0.001441, -0.000637 
0.003817, 0.001436, -0.000640 
0.003824, 0.001427, -0.000643 
0.003831, 0.001418, -0.000646 
0.003838, 0.001410, -0.000649 
0.003844, 0.001401, -0.000652 
0.003851, 0.001393, -0.000655 
0.003858, 0.001384, -0.000658 
0.003864, 0.001376, -0.000662 
0.003871, 0.001367, -0.000665 
0.003878, 0.001359, -0.000668 
0.003885, 0.001350, -0.000671 
0.003891, 0.001342, -0.000674 
0.003898, 0.001333, -0.000677 
0.003905, 0.001325, -0.000680 
0.003912, 0.001316, -0.000683 
0.003919, 0.001307, -0.000687 
0.003925, 0.001299, -0.000690 
0.003932, 0.001291, -0.000693 
0.003938, 0.001282, -0.000696 
0.003945, 0.001274, -0.000699 
0.003952, 0.001265, -0.000702 
0.003959, 0.001256, -0.000705 
0.003967, 0.001247, -0.000709 
0.003972, 0.001240, -0.000712 
0.002888, 0.000323, 0.000047 
0.002886, 0.000318, 0.000049 
0.002875, 0.000295, 0.000059 
0.002864, 0.000272, 0.000068 
0.002853, 0.000248, 0.000077 
0.002842, 0.000226, 0.000086 
0.002832, 0.000203, 0.000095 
0.002821, 0.000180, 0.000104 
0.002810, 0.000157, 0.000113 
0.002799, 0.000134, 0.000122 
0.002788, 0.000111, 0.000131 
0.002777, 0.000088, 0.000140 
0.002767, 0.000065, 0.000150 
0.002756, 0.000042, 0.000159 
0.002745, 0.000019, 0.000168 
0.002734, -0.000004, 0.000177 
0.002724, -0.000026, 0.000186 
0.002713, -0.000050, 0.000195 
0.002702, -0.000073, 0.000204 
0.002691, -0.000095, 0.000213 
0.002680, -0.000118, 0.000222 
0.002669, -0.000141, 0.000232 
0.002659, -0.000164, 0.000241 
0.002648, -0.000187, 0.000250 
0.002637, -0.000210, 0.000259 
0.002626, -0.000233, 0.000268 
0.002615, -0.000256, 0.000277 
0.002604, -0.000279, 0.000286 
0.002594, -0.000302, 0.000295 
0.002583, -0.000325, 0.000304 
0.002572, -0.000348, 0.000313 
0.002561, -0.000371, 0.000323 
0.002551, -0.000394, 0.000332 
0.002540, -0.000416, 0.000341 
0.002529, -0.000440, 0.000350 
0.002518, -0.000463, 0.000359 
0.002507, -0.000486, 0.000368 
0.002496, -0.000508, 0.000377 
0.002486, -0.000531, 0.000386 
0.002475, -0.000554, 0.000395 
0.002464, -0.000577, 0.000404 
0.003665, 0.000814, 0.000562 
0.003667, 0.000814, 0.000565 
0.003676, 0.000814, 0.000576 
0.003685, 0.000814, 0.000588 
0.003694, 0.000814, 0.000599 
0.003703, 0.000815, 0.000611 
0.003712, 0.000815, 0.000622 
0.003721, 0.000815, 0.000634 
0.003730, 0.000815, 0.000645 
0.003738, 0.000815, 0.000656 
0.003747, 0.000815, 0.000668 
0.003756, 0.000815, 0.000679 
0.003765, 0.000816, 0.000690 
0.003774, 0.000816, 0.000702 
0.003783, 0.000816, 0.000713 
0.003792, 0.000816, 0.000724 
0.003801, 0.000816, 0.000736 
0.003810, 0.000816, 0.000747 
0.003818, 0.000817, 0.000759 
0.003827, 0.000817, 0.000770 
0.003836, 0.000817, 0.000781 
0.003845, 0.000817, 0.000793 
0.003854, 0.000817, 0.000804 
0.003863, 0.000817, 0.000816 
0.003872, 0.000818, 0.000827 
0.003881, 0.000818, 0.000838 
0.003889, 0.000818, 0.000850 
0.003898, 0.000818, 0.000861 
0.003907, 0.000818, 0.000873 
0.003916, 0.000818, 0.000884 
0.003925, 0.000819, 0.000895 
0.003934, 0.000819, 0.000907 
0.003943, 0.000819, 0.000918 
0.003952, 0.000819, 0.000930 
0.003961, 0.000819, 0.000941 
0.003969, 0.000819, 0.000952 
0.003978, 0.000820, 0.000964 
0.003987, 0.000820, 0.000975 
0.003996, 0.000820, 0.000986 
0.004005, 0.000820, 0.000998 
0.004014, 0.000820, 0.001009 
0.002975, 0.000841, 0.000437 
0.002975, 0.000841, 0.000437 
0.002968, 0.000841, 0.000438 
0.002960, 0.000842, 0.000440 
0.002952, 0.000842, 0.000442 
0.002944, 0.000843, 0.000444 
0.002936, 0.000843, 0.000446 
0.002928, 0.000844, 0.000448 
0.002920, 0.000844, 0.000450 
0.002912, 0.000845, 0.000452 
0.002904, 0.000845, 0.000453 
0.002896, 0.000846, 0.000455 
0.002888, 0.000846, 0.000457 
0.002879, 0.000847, 0.000459 
0.002872, 0.000847, 0.000461 
0.002864, 0.000848, 0.000463 
0.002856, 0.000848, 0.000465 
0.002848, 0.000849, 0.000467 
0.002840, 0.000849, 0.000469 
0.002832, 0.000849, 0.000470 
0.002824, 0.000850, 0.000472 
0.002816, 0.000850, 0.000474 
0.002808, 0.000851, 0.000476 
0.002800, 0.000851, 0.000478 
0.002792, 0.000852, 0.000480 
0.002784, 0.000852, 0.000482 
0.002776, 0.000853, 0.000484 
0.002769, 0.000853, 0.000485 
0.002761, 0.000854, 0.000487 
0.002752, 0.000854, 0.000489 
0.002745, 0.000855, 0.000491 
0.002737, 0.000855, 0.000493 
0.002729, 0.000856, 0.000495 
0.002721, 0.000856, 0.000497 
0.002713, 0.000857, 0.000499 
0.002705, 0.000857, 0.000501 
0.002697, 0.000858, 0.000502 
0.002689, 0.000858, 0.000504 
0.002681, 0.000859, 0.000506 
0.002673, 0.000859, 0.000508 
0.004770, 0.003631, -0.000385 
0.004771, 0.003632, -0.000385 
0.004786, 0.003659, -0.000392 
0.004812, 0.003703, -0.000404 
0.004837, 0.003748, -0.000417 
0.004863, 0.003792, -0.000429 
0.004888, 0.003836, -0.000441 
0.004914, 0.003880, -0.000454 
0.004939, 0.003925, -0.000466 
0.004965, 0.003969, -0.000478 
0.004990, 0.004014, -0.000491 
0.005016, 0.004058, -0.000503 
0.005041, 0.004102, -0.000515 
0.005066, 0.004146, -0.000527 
0.005092, 0.004191, -0.000540 
0.005118, 0.004236, -0.000552 
0.005143, 0.004279, -0.000564 
0.005169, 0.004324, -0.000577 
0.005194, 0.004368, -0.000589 
0.005219, 0.004412, -0.000601 
0.005245, 0.004456, -0.000614 
0.005270, 0.004501, -0.000626 
0.005296, 0.004545, -0.000638 
0.005321, 0.004589, -0.000650 
0.005347, 0.004633, -0.000663 
0.005373, 0.004678, -0.000675 
0.005398, 0.004722, -0.000687 
0.005424, 0.004767, -0.000700 
0.005449, 0.004811, -0.000712 
0.005475, 0.004856, -0.000724 
0.005500, 0.004899, -0.000736 
0.005526, 0.004944, -0.000749 
0.005551, 0.004988, -0.000761 
0.005576, 0.005032, -0.000773 
0.005602, 0.005076, -0.000786 
0.005627, 0.005120, -0.000798 
0.005653, 0.005165, -0.000810 
0.005678, 0.005209, -0.000822 
0.005704, 0.005253, -0.000835 
0.005729, 0.005297, -0.000847 
0.005177, 0.005871, -0.000961 
0.005177, 0.005873, -0.000961 
0.005192, 0.005920, -0.000974 
0.005207, 0.005972, -0.000988 
0.005223, 0.006025, -0.001001 
0.005239, 0.006077, -0.001015 
0.005255, 0.006129, -0.001029 
0.005271, 0.006180, -0.001042 
0.005286, 0.006233, -0.001056 
0.005302, 0.006284, -0.001070 
0.005318, 0.006337, -0.001084 
0.005334, 0.006389, -0.001097 
0.005349, 0.006440, -0.001111 
0.005365, 0.006493, -0.001125 
0.005381, 0.006545, -0.001138 
0.005397, 0.006598, -0.001152 
0.005413, 0.006649, -0.001166 
0.005428, 0.006701, -0.001180 
0.005444, 0.006753, -0.001193 
0.005460, 0.006805, -0.001207 
0.005476, 0.006859, -0.001221 
0.005492, 0.006909, -0.001235 
0.005507, 0.006961, -0.001248 
0.005523, 0.007013, -0.001262 
0.005539, 0.007065, -0.001276 
0.005555, 0.007117, -0.001289 
0.005571, 0.007169, -0.001303 
0.005586, 0.007221, -0.001317 
0.005602, 0.007273, -0.001331 
0.005618, 0.007325, -0.001344 
0.005634, 0.007377, -0.001358 
0.005649, 0.007429, -0.001372 
0.005665, 0.007481, -0.001385 
0.005681, 0.007533, -0.001399 
0.005697, 0.007586, -0.001413 
0.005713, 0.007637, -0.001427 
0.005728, 0.007689, -0.001440 
0.005744, 0.007741, -0.001454 
0.005760, 0.007793, -0.001468 
0.005776, 0.007847, -0.001482 
0.005280, 0.006093, -0.001520 
0.005280, 0.006094, -0.001521 
0.005282, 0.006099, -0.001524 
0.005289, 0.006121, -0.001538 
0.005296, 0.006142, -0.001551 
0.005304, 0.006164, -0.001565 
0.005311, 0.006186, -0.001579 
0.005318, 0.006208, -0.001593 
0.005325, 0.006229, -0.001606 
0.005332, 0.006251, -0.001620 
0.005339, 0.006273, -0.001634 
0.005347, 0.006294, -0.001648 
0.005354, 0.006316, -0.001662 
0.005361, 0.006338, -0.001675 
0.005368, 0.006359, -0.001689 
0.005375, 0.006381, -0.001703 
0.005382, 0.006403, -0.001716 
0.005390, 0.006425, -0.001730 
0.005397, 0.006446, -0.001744 
0.005404, 0.006468, -0.001758 
0.005411, 0.006490, -0.001772 
0.005418, 0.006511, -0.001785 
0.005425, 0.006533, -0.001799 
0.005433, 0.006555, -0.001813 
0.005440, 0.006576, -0.001826 
0.005447, 0.006598, -0.001840 
0.005454, 0.006620, -0.001854 
0.005461, 0.006641, -0.001867 
0.005468, 0.006663, -0.001881 
0.005476, 0.006685, -0.001895 
0.005483, 0.006706, -0.001909 
0.005490, 0.006729, -0.001923 
0.005497, 0.006751, -0.001937 
0.005505, 0.006775, -0.001952 
0.005511, 0.006793, -0.001964 
0.005518, 0.006815, -0.001977 
0.005526, 0.006837, -0.001991 
0.005533, 0.006859, -0.002005 
0.005540, 0.006880, -0.002019 
0.005547, 0.006902, -0.002032 
0.005556, 0.006928, -0.002049 
0.002904, 0.002875, -0.000563 
0.002893, 0.002861, -0.000560 
0.002857, 0.002816, -0.000549 
0.002820, 0.002771, -0.000538 
0.002785, 0.002727, -0.000527 
0.002749, 0.002683, -0.000517 
0.002713, 0.002639, -0.000506 
0.002678, 0.002595, -0.000496 
0.002642, 0.002550, -0.000485 
0.002605, 0.002505, -0.000474 
0.002569, 0.002460, -0.000464 
0.002533, 0.002416, -0.000453 
0.002498, 0.002372, -0.000442 
0.002462, 0.002328, -0.000432 
0.002425, 0.002283, -0.000421 
0.002390, 0.002239, -0.000410 
0.002354, 0.002194, -0.000400 
0.002317, 0.002149, -0.000389 
0.002282, 0.002106, -0.000379 
0.002246, 0.002061, -0.000368 
0.002210, 0.002017, -0.000357 
0.002174, 0.001972, -0.000347 
0.002138, 0.001928, -0.000336 
0.002102, 0.001883, -0.000325 
0.002067, 0.001839, -0.000315 
0.002031, 0.001795, -0.000304 
0.001995, 0.001751, -0.000293 
0.001959, 0.001706, -0.000283 
0.001922, 0.001661, -0.000272 
0.001887, 0.001617, -0.000261 
0.001851, 0.001573, -0.000251 
0.001815, 0.001529, -0.000240 
0.001779, 0.001484, -0.000230 
0.001743, 0.001439, -0.000219 
0.001706, 0.001393, -0.000208 
0.001671, 0.001351, -0.000198 
0.001635, 0.001306, -0.000187 
0.001599, 0.001262, -0.000176 
0.001564, 0.001217, -0.000166 
0.001528, 0.001173, -0.000155 
0.001492, 0.001128, -0.000144 
-0.000573, -0.001530, 0.000306 
-0.000585, -0.001545, 0.000309 
-0.000611, -0.001578, 0.000316 
-0.000678, -0.001663, 0.000333 
-0.000746, -0.001749, 0.000351 
-0.000814, -0.001834, 0.000368 
-0.000882, -0.001920, 0.000386 
-0.000949, -0.002004, 0.000403 
-0.001016, -0.002089, 0.000421 
-0.001083, -0.002173, 0.000438 
-0.001150, -0.002258, 0.000455 
-0.001217, -0.002343, 0.000472 
-0.001285, -0.002429, 0.000490 
-0.001352, -0.002514, 0.000507 
-0.001420, -0.002599, 0.000525 
-0.001510, -0.002712, 0.000548 
-0.001555, -0.002769, 0.000560 
-0.001621, -0.002853, 0.000577 
-0.001689, -0.002938, 0.000594 
-0.001756, -0.003023, 0.000612 
-0.001824, -0.003109, 0.000629 
-0.001891, -0.003193, 0.000646 
-0.001959, -0.003279, 0.000664 
-0.002026, -0.003364, 0.000681 
-0.002093, -0.003448, 0.000699 
-0.002161, -0.003533, 0.000716 
-0.002228, -0.003618, 0.000733 
-0.002297, -0.003705, 0.000751 
-0.002363, -0.003788, 0.000768 
-0.002430, -0.003873, 0.000786 
-0.002498, -0.003959, 0.000803 
-0.002566, -0.004044, 0.000821 
-0.002633, -0.004129, 0.000838 
-0.002701, -0.004214, 0.000855 
-0.002768, -0.004299, 0.000873 
-0.002835, -0.004383, 0.000890 
-0.002902, -0.004468, 0.000907 
-0.002969, -0.004553, 0.000925 
-0.003036, -0.004638, 0.000942 
-0.003105, -0.004725, 0.000960 
-0.001390, -0.005328, 0.281124 
-0.001391, -0.005331, 0.281266 
-0.001428, -0.005421, 0.285630 
-0.001465, -0.005511, 0.290032 
-0.001502, -0.005601, 0.294431 
-0.001539, -0.005691, 0.298862 
-0.001575, -0.005779, 0.303163 
-0.001612, -0.005869, 0.307516 
-0.001649, -0.005958, 0.311886 
-0.001687, -0.006049, 0.316353 
-0.001723, -0.006138, 0.320679 
-0.001760, -0.006227, 0.325054 
-0.001797, -0.006317, 0.329432 
-0.001834, -0.006407, 0.333804 
-0.001870, -0.006495, 0.338138 
-0.001907, -0.006585, 0.342535 
-0.001944, -0.006675, 0.346915 
-0.001981, -0.006765, 0.351296 
-0.002018, -0.006854, 0.355678 
-0.002055, -0.006944, 0.360059 
-0.002091, -0.007033, 0.364399 
-0.002128, -0.007123, 0.368807 
-0.002165, -0.007212, 0.373168 
-0.002202, -0.007302, 0.377566 
-0.002239, -0.007392, 0.381962 
-0.002276, -0.007482, 0.386326 
-0.002313, -0.007572, 0.390765 
-0.002349, -0.007659, 0.395015 
-0.002386, -0.007749, 0.399401 
-0.002424, -0.007840, 0.403842 
-0.002460, -0.007928, 0.408130 
-0.002497, -0.008018, 0.412534 
-0.002535, -0.008110, 0.417053 
-0.002570, -0.008197, 0.421277 
-0.002616, -0.008308, 0.426705 
-0.002644, -0.008376, 0.430013 
-0.002681, -0.008466, 0.434404 
-0.002718, -0.008556, 0.438836 
-0.006271, -0.008716, 0.171771 
-0.006273, -0.008717, 0.171770 
-0.006347, -0.008788, 0.171705 
-0.006440, -0.008877, 0.171623 
-0.006532, -0.008965, 0.171542 
-0.006625, -0.009055, 0.171459 
-0.006718, -0.009144, 0.171377 
-0.006811, -0.009233, 0.171295 
-0.006903, -0.009321, 0.171214 
-0.006997, -0.009411, 0.171131 
-0.007089, -0.009500, 0.171050 
-0.007183, -0.009590, 0.170967 
-0.007276, -0.009678, 0.170886 
-0.007367, -0.009766, 0.170804 
-0.007462, -0.009857, 0.170721 
-0.007554, -0.009945, 0.170640 
-0.007646, -0.010033, 0.170559 
-0.007740, -0.010124, 0.170476 
-0.007834, -0.010214, 0.170392 
-0.007925, -0.010301, 0.170313 
-0.008017, -0.010389, 0.170231 
-0.008111, -0.010479, 0.170149 
-0.008204, -0.010568, 0.170067 
-0.008296, -0.010656, 0.169986 
-0.008390, -0.010746, 0.169903 
-0.008482, -0.010835, 0.169821 
-0.008574, -0.010923, 0.169740 
-0.008667, -0.011013, 0.169658 
-0.008761, -0.011102, 0.169575 
-0.008853, -0.011190, 0.169494 
-0.008946, -0.011279, 0.169412 
-0.009040, -0.011369, 0.169329 
-0.009132, -0.011458, 0.169248 
-0.009224, -0.011546, 0.169167 
-0.009317, -0.011636, 0.169084 
-0.009410, -0.011724, 0.169003 
-0.009503, -0.011813, 0.168921 
-0.009597, -0.011903, 0.168838 
-0.009689, -0.011991, 0.168757 
-0.009781, -0.012080, 0.168675 
-0.009874, -0.012170, 0.168593 
-0.005786, -0.007636, 0.177399 
-0.005787, -0.007636, 0.177400 
-0.005805, -0.007646, 0.177447 
-0.005829, -0.007659, 0.177509 
-0.005853, -0.007672, 0.177570 
-0.005877, -0.007686, 0.177632 
-0.005901, -0.007699, 0.177694 
-0.005926, -0.007712, 0.177757 
-0.005950, -0.007725, 0.177818 
-0.005974, -0.007739, 0.177881 
-0.005998, -0.007752, 0.177943 
-0.006022, -0.007765, 0.178004 
-0.006046, -0.007778, 0.178066 
-0.006070, -0.007792, 0.178128 
-0.006094, -0.007805, 0.178190 
-0.006118, -0.007818, 0.178252 
-0.006143, -0.007832, 0.178314 
-0.006167, -0.007845, 0.178376 
-0.006191, -0.007858, 0.178438 
-0.006215, -0.007871, 0.178500 
-0.006239, -0.007885, 0.178563 
-0.006263, -0.007898, 0.178624 
-0.006287, -0.007911, 0.178685 
-0.006311, -0.007924, 0.178747 
-0.006335, -0.007938, 0.178809 
-0.006360, -0.007951, 0.178872 
-0.006384, -0.007964, 0.178934 
-0.006408, -0.007977, 0.178995 
-0.006432, -0.007991, 0.179057 
-0.006456, -0.008004, 0.179119 
-0.006480, -0.008017, 0.179181 
-0.006504, -0.008030, 0.179242 
-0.006528, -0.008044, 0.179304 
-0.006552, -0.008057, 0.179367 
-0.006577, -0.008070, 0.179429 
-0.006600, -0.008083, 0.179491 
-0.006624, -0.008097, 0.179552 
-0.006649, -0.008110, 0.179614 
-0.006673, -0.008123, 0.179677 
-0.006697, -0.008136, 0.179738 
-0.008171, -0.012422, 0.179760 
-0.008173, -0.012426, 0.179763 
-0.008216, -0.012501, 0.179818 
-0.008263, -0.012583, 0.179878 
-0.008312, -0.012667, 0.179939 
-0.008358, -0.012748, 0.179999 
-0.008405, -0.012830, 0.180059 
-0.008453, -0.012913, 0.180119 
-0.008499, -0.012994, 0.180179 
-0.008546, -0.013076, 0.180239 
-0.008594, -0.013158, 0.180299 
-0.008641, -0.013241, 0.180360 
-0.008689, -0.013325, 0.180422 
-0.008735, -0.013406, 0.180480 
-0.008784, -0.013490, 0.180542 
-0.008830, -0.013570, 0.180601 
-0.008877, -0.013652, 0.180661 
-0.008924, -0.013734, 0.180721 
-0.008971, -0.013817, 0.180782 
-0.009018, -0.013899, 0.180842 
-0.009067, -0.013983, 0.180903 
-0.009113, -0.014064, 0.180962 
-0.009160, -0.014146, 0.181022 
-0.009207, -0.014228, 0.181083 
-0.009254, -0.014310, 0.181143 
-0.009302, -0.014393, 0.181203 
-0.009349, -0.014475, 0.181263 
-0.009396, -0.014557, 0.181324 
-0.009443, -0.014639, 0.181384 
-0.009490, -0.014721, 0.181444 
-0.009538, -0.014804, 0.181504 
-0.009585, -0.014886, 0.181565 
-0.009632, -0.014968, 0.181625 
-0.009679, -0.015051, 0.181685 
-0.009727, -0.015133, 0.181746 
-0.009773, -0.015215, 0.181806 
-0.009821, -0.015297, 0.181866 
-0.009868, -0.015379, 0.181926 
-0.009915, -0.015462, 0.181986 
-0.009962, -0.015544, 0.182047 
-0.010482, -0.012180, 0.172217 
-0.010483, -0.012181, 0.172215 
-0.010516, -0.012196, 0.172152 
-0.010570, -0.012222, 0.172052 
-0.010624, -0.012247, 0.171951 
-0.010678, -0.012272, 0.171852 
-0.010732, -0.012297, 0.171752 
-0.010786, -0.012323, 0.171651 
-0.010839, -0.012347, 0.171553 
-0.010893, -0.012372, 0.171452 
-0.010947, -0.012397, 0.171353 
-0.011002, -0.012423, 0.171250 
-0.011054, -0.012448, 0.171153 
-0.011108, -0.012473, 0.171053 
-0.011162, -0.012498, 0.170952 
-0.011216, -0.012523, 0.170852 
-0.011269, -0.012548, 0.170753 
-0.011323, -0.012573, 0.170653 
-0.011377, -0.012599, 0.170553 
-0.011430, -0.012624, 0.170453 
-0.011484, -0.012649, 0.170353 
-0.011538, -0.012674, 0.170252 
-0.011591, -0.012699, 0.170154 
-0.011646, -0.012724, 0.170053 
-0.011700, -0.012750, 0.169952 
-0.011753, -0.012774, 0.169853 
-0.011807, -0.012799, 0.169754 
-0.011861, -0.012825, 0.169653 
-0.011914, -0.012850, 0.169554 
-0.011968, -0.012875, 0.169454 
-0.012022, -0.012900, 0.169353 
-0.012076, -0.012925, 0.169254 
-0.012129, -0.012950, 0.169154 
-0.012184, -0.012976, 0.169052 
-0.012237, -0.013001, 0.168954 
-0.012290, -0.013025, 0.168855 
-0.012344, -0.013051, 0.168755 
-0.012398, -0.013076, 0.168654 
-0.012452, -0.013101, 0.168554 
-0.012505, -0.013126, 0.168455 
-0.010946, -0.014291, 0.177674 
-0.010957, -0.014309, 0.177696 
-0.010984, -0.014353, 0.177751 
-0.011011, -0.014397, 0.177805 
-0.011038, -0.014441, 0.177859 
-0.011065, -0.014484, 0.177913 
-0.011092, -0.014528, 0.177967 
-0.011118, -0.014571, 0.178021 
-0.011145, -0.014615, 0.178074 
-0.011172, -0.014659, 0.178130 
-0.011199, -0.014703, 0.178184 
-0.011225, -0.014746, 0.178237 
-0.011252, -0.014789, 0.178291 
-0.011279, -0.014833, 0.178345 
-0.011305, -0.014876, 0.178399 
-0.011332, -0.014920, 0.178453 
-0.011359, -0.014963, 0.178507 
-0.011386, -0.015008, 0.178562 
-0.011412, -0.015051, 0.178615 
-0.011439, -0.015094, 0.178669 
-0.011466, -0.015138, 0.178723 
-0.011493, -0.015182, 0.178777 
-0.011520, -0.015225, 0.178831 
-0.011547, -0.015269, 0.178885 
-0.011573, -0.015313, 0.178939 
-0.011600, -0.015356, 0.178993 
-0.011627, -0.015399, 0.179047 
-0.011653, -0.015443, 0.179101 
-0.011680, -0.015487, 0.179155 
-0.011707, -0.015530, 0.179209 
-0.011734, -0.015574, 0.179263 
-0.011760, -0.015617, 0.179317 
-0.011787, -0.015661, 0.179371 
-0.011814, -0.015704, 0.179424 
-0.011841, -0.015748, 0.179479 
-0.011867, -0.015792, 0.179533 
-0.011894, -0.015836, 0.179587 
-0.011922, -0.015881, 0.179643 
-0.011948, -0.015923, 0.179695 
-0.011974, -0.015966, 0.179749 
-0.012002, -0.016010, 0.179804 
-0.004790, -0.015626, 0.179587 
-0.004776, -0.015632, 0.179595 
-0.004686, -0.015668, 0.179644 
-0.004597, -0.015704, 0.179693 
-0.004507, -0.015741, 0.179743 
-0.004417, -0.015777, 0.179792 
-0.004328, -0.015813, 0.179840 
-0.004238, -0.015849, 0.179889 
-0.004148, -0.015886, 0.179939 
-0.004059, -0.015921, 0.179987 
-0.003970, -0.015958, 0.180036 
-0.003880, -0.015994, 0.180085 
-0.003792, -0.016030, 0.180134 
-0.003700, -0.016067, 0.180184 
-0.003611, -0.016103, 0.180233 
-0.003522, -0.016139, 0.180281 
-0.003432, -0.016175, 0.180331 
-0.003344, -0.016211, 0.180379 
-0.003254, -0.016247, 0.180428 
-0.003164, -0.016283, 0.180478 
-0.003075, -0.016319, 0.180526 
-0.002986, -0.016355, 0.180575 
-0.002896, -0.016392, 0.180624 
-0.002805, -0.016428, 0.180674 
-0.002716, -0.016464, 0.180722 
-0.002628, -0.016500, 0.180771 
-0.002537, -0.016537, 0.180820 
-0.002448, -0.016573, 0.180869 
-0.002358, -0.016609, 0.180919 
-0.002270, -0.016645, 0.180967 
-0.002181, -0.016681, 0.181015 
-0.002091, -0.016717, 0.181065 
-0.002001, -0.016754, 0.181114 
-0.001912, -0.016790, 0.181163 
-0.001822, -0.016826, 0.181212 
-0.001733, -0.016862, 0.181261 
-0.001644, -0.016898, 0.181309 
-0.001554, -0.016934, 0.181359 
