x(m), y(m), heading(rad)  
0.722867, 0.040465, -0.025505 
0.733362, 0.043249, -0.027676 
0.743199, 0.043554, -0.027998 
0.754602, 0.046008, -0.030288 
0.765389, 0.048222, -0.031735 
0.775680, 0.048691, -0.028225 
0.784780, 0.051685, -0.029427 
0.794240, 0.051527, -0.026439 
0.808764, 0.058528, -0.030487 
0.816331, 0.058280, -0.031606 
0.824412, 0.058265, -0.033568 
0.832194, 0.061159, -0.034157 
0.840812, 0.062621, -0.031162 
0.847215, 0.062891, -0.032036 
0.853856, 0.062359, -0.028688 
0.861011, 0.060871, -0.029880 
0.867751, 0.060070, -0.032833 
0.877183, 0.065561, -0.031062 
0.882113, 0.064457, -0.032872 
0.886393, 0.065703, -0.036181 
0.890503, 0.068409, -0.037748 
0.892920, 0.071200, -0.040114 
0.897900, 0.073613, -0.040576 
0.902734, 0.073204, -0.037213 
0.904837, 0.073594, -0.044159 
0.907989, 0.073673, -0.039349 
0.913888, 0.079018, -0.044186 
0.916825, 0.079139, -0.046691 
0.921109, 0.079986, -0.049419 
0.923448, 0.079264, -0.049701 
0.925379, 0.076773, -0.044398 
0.926586, 0.076652, -0.046978 
0.928350, 0.076458, -0.047441 
0.930471, 0.074720, -0.043991 
0.930060, 0.073899, -0.044751 
0.928372, 0.075218, -0.048187 
0.928078, 0.072656, -0.050094 
0.928257, 0.072362, -0.050451 
0.928919, 0.071002, -0.046466 
0.928898, 0.069787, -0.042742 
0.930092, 0.070170, -0.049941 
0.931774, 0.069284, -0.047042 
0.932610, 0.067657, -0.046163 
0.937824, 0.065957, -0.051690 
0.935566, 0.070620, -0.041947 
0.873067, 0.224675, -0.653011 
0.874952, 0.226454, -0.661967 
0.875979, 0.227037, -0.659473 
0.879301, 0.226626, -0.662336 
0.879075, 0.226103, -0.653016 
0.880389, 0.226017, -0.655980 
0.880587, 0.225590, -0.652946 
0.882207, 0.225833, -0.649916 
0.884009, 0.234374, -0.656161 
0.882524, 0.234011, -0.652262 
0.879691, 0.231710, -0.654704 
0.878809, 0.232680, -0.657535 
0.878719, 0.230685, -0.654345 
0.878706, 0.230052, -0.651254 
0.879067, 0.229967, -0.654076 
0.879775, 0.229320, -0.657475 
0.879843, 0.229610, -0.660285 
0.881161, 0.233448, -0.654190 
0.881004, 0.233532, -0.664262 
0.880044, 0.233011, -0.661385 
0.879854, 0.233681, -0.664927 
0.879891, 0.233391, -0.668219 
0.879311, 0.233239, -0.664683 
0.879851, 0.232361, -0.661960 
0.883239, 0.230758, -0.671939 
0.883358, 0.231703, -0.675458 
0.883873, 0.237877, -0.675878 
0.884646, 0.239421, -0.679431 
0.884472, 0.239963, -0.682322 
0.881357, 0.242278, -0.679119 
0.879992, 0.242230, -0.682614 
0.878828, 0.243796, -0.679614 
0.878477, 0.243875, -0.676523 
0.876575, 0.244188, -0.686101 
0.878553, 0.245652, -0.683049 
0.875905, 0.249100, -0.676747 
0.875564, 0.245951, -0.683744 
0.875498, 0.243607, -0.682246 
0.875144, 0.240481, -0.682927 
0.873511, 0.237134, -0.682328 
0.869515, 0.234722, -0.683121 
0.866723, 0.232323, -0.682207 
0.863788, 0.231430, -0.677338 
0.861805, 0.228664, -0.684119 
0.862501, 0.228083, -0.680930 
0.862162, 0.227222, -0.688664 
0.864083, 0.223841, -0.689778 
0.864370, 0.220097, -0.685368 
0.864617, 0.216771, -0.679495 
0.865165, 0.215112, -0.688571 
0.865023, 0.212099, -0.683730 
0.867627, 0.209488, -0.686851 
0.868082, 0.207750, -0.688626 
0.865613, 0.203675, -0.687136 
0.865208, 0.199640, -0.690353 
0.863948, 0.195570, -0.692115 
0.861178, 0.192375, -0.688725 
0.860807, 0.191254, -0.690602 
0.859200, 0.187504, -0.687920 
0.857478, 0.185083, -0.689263 
0.855206, 0.182323, -0.680149 
0.856751, 0.177585, -0.688326 
0.854967, 0.171393, -0.686721 
0.857647, 0.166712, -0.684267 
0.857998, 0.161994, -0.686703 
0.860712, 0.156373, -0.696374 
0.859983, 0.152285, -0.691717 
0.861346, 0.148428, -0.695175 
0.863365, 0.143836, -0.696557 
0.865325, 0.138512, -0.693480 
0.866990, 0.133617, -0.695142 
0.867220, 0.123795, -0.699130 
0.867808, 0.121495, -0.700953 
0.872090, 0.118653, -0.703052 
0.873757, 0.114909, -0.701393 
0.876310, 0.109158, -0.699953 
0.875089, 0.103274, -0.701978 
0.872557, 0.098860, -0.704495 
0.869979, 0.092982, -0.696026 
0.868951, 0.087629, -0.699290 
0.863449, 0.073008, -0.699591 
0.861603, 0.068957, -0.708479 
0.859420, 0.061325, -0.693975 
0.856976, 0.052497, -0.691945 
0.858459, 0.048787, -0.701336 
0.855518, 0.040901, -0.692247 
0.853460, 0.036173, -0.695768 
0.740571, 0.093475, -0.884150 
0.742411, 0.090174, -0.883173 
0.743704, 0.081181, -0.888367 
0.745672, 0.078675, -0.888881 
0.746584, 0.075086, -0.887226 
0.749822, 0.070925, -0.887934 
0.752566, 0.065427, -0.892541 
0.756336, 0.059054, -0.892865 
0.760607, 0.054359, -0.897922 
0.766541, 0.048151, -0.898461 
0.771006, 0.041450, -0.897800 
0.771257, 0.028045, -0.896408 
0.772514, 0.022449, -0.890862 
0.777463, 0.016520, -0.895748 
0.782856, 0.010630, -0.896389 
0.786335, 0.003904, -0.894863 
0.790603, -0.003084, -0.895314 
0.795268, -0.010908, -0.900272 
0.799725, -0.020393, -0.894958 
0.802800, -0.029294, -0.887737 
0.808782, -0.046217, -0.898977 
0.815138, -0.054914, -0.898769 
0.818863, -0.063961, -0.897623 
0.824436, -0.072519, -0.910168 
0.829276, -0.080710, -0.902745 
0.835373, -0.089886, -0.902591 
0.841060, -0.099061, -0.901663 
0.846563, -0.108851, -0.902140 
0.850567, -0.118384, -0.896090 
0.857483, -0.136910, -0.899176 
0.861281, -0.148365, -0.896506 
0.868601, -0.163241, -0.895176 
0.874911, -0.182442, -0.890240 
0.876646, -0.201395, -0.878663 
0.881575, -0.219075, -0.885621 
0.885695, -0.236330, -0.880336 
0.891964, -0.253213, -0.880641 
0.900632, -0.268260, -0.887256 
0.909346, -0.304376, -0.881719 
0.914732, -0.322586, -0.876828 
0.924221, -0.337214, -0.882620 
0.934455, -0.354564, -0.882469 
0.947140, -0.370781, -0.882666 
0.957423, -0.387286, -0.883064 
0.968256, -0.402903, -0.887977 
0.977754, -0.419618, -0.887430 
0.984503, -0.435541, -0.881721 
0.995570, -0.472996, -0.882005 
1.007767, -0.487792, -0.881723 
1.020489, -0.503943, -0.881652 
1.030951, -0.520817, -0.875459 
1.040510, -0.536314, -0.875252 
1.049137, -0.553171, -0.869824 
1.061108, -0.568730, -0.875716 
1.071044, -0.586176, -0.875888 
1.081603, -0.603624, -0.877009 
1.089720, -0.624236, -0.877083 
1.096114, -0.632733, -0.869934 
1.102732, -0.640850, -0.871553 
1.109045, -0.652589, -0.868961 
1.119943, -0.662566, -0.876832 
1.127774, -0.673701, -0.873774 
1.136182, -0.684084, -0.869628 
1.142876, -0.694778, -0.866402 
1.150624, -0.706607, -0.868271 
1.161806, -0.730339, -0.867259 
1.170129, -0.741457, -0.858494 
1.179279, -0.752295, -0.865910 
1.187274, -0.763712, -0.869540 
1.194843, -0.774921, -0.870841 
1.202673, -0.786034, -0.873500 
1.212236, -0.797098, -0.869344 
1.220758, -0.809436, -0.866486 
1.229195, -0.820782, -0.868152 
1.244602, -0.843424, -0.866657 
1.255722, -0.853073, -0.870137 
1.266768, -0.861553, -0.871734 
1.276977, -0.873543, -0.868923 
1.288356, -0.883633, -0.870971 
1.297836, -0.894991, -0.867997 
1.308366, -0.905030, -0.869600 
1.319117, -0.917135, -0.873309 
1.329550, -0.927500, -0.868732 
1.348918, -0.945486, -0.867697 
1.358992, -0.956555, -0.865174 
0.462116, -1.105261, -1.950461 
0.456978, -1.120672, -1.947780 
0.453961, -1.135375, -1.954905 
0.452427, -1.151310, -1.957742 
0.446499, -1.166164, -1.953129 
0.441353, -1.183056, -1.956056 
0.437648, -1.200251, -1.963593 
0.430150, -1.227292, -1.968417 
0.427156, -1.242203, -1.975109 
0.421417, -1.256480, -1.977068 
0.418793, -1.271017, -1.977863 
0.411449, -1.286062, -1.977072 
0.404792, -1.304546, -1.980590 
0.396703, -1.330480, -1.982166 
0.389975, -1.356988, -1.981786 
0.381701, -1.380432, -1.982062 
0.369870, -1.430560, -1.981327 
0.359503, -1.453186, -1.980738 
0.352299, -1.476616, -1.980043 
0.344819, -1.500576, -1.979458 
0.334532, -1.522546, -1.973438 
0.325555, -1.545297, -1.973131 
0.315746, -1.566899, -1.972919 
0.308964, -1.588825, -1.978573 
0.298734, -1.608700, -1.977772 
0.285550, -1.652894, -1.977443 
0.278453, -1.672415, -1.976431 
0.270408, -1.681238, -1.960913 
0.263711, -1.692465, -1.957553 
0.256113, -1.704397, -1.953674 
0.249167, -1.718062, -1.963870 
0.244219, -1.730716, -1.978344 
0.238342, -1.744005, -1.981254 
0.233697, -1.757085, -1.976896 
0.227483, -1.784213, -1.987286 
0.222227, -1.800490, -1.988234 
0.217868, -1.816469, -1.985284 
0.213913, -1.830551, -1.980337 
0.208806, -1.846374, -1.982846 
0.204144, -1.861342, -1.990513 
0.200814, -1.875023, -1.998678 
0.195277, -1.890887, -1.993952 
0.192372, -1.905322, -1.997057 
0.191525, -1.929838, -2.001465 
0.188726, -1.940369, -2.002448 
0.186564, -1.952474, -2.005380 
0.183949, -1.963984, -2.013337 
0.182024, -1.975533, -2.015569 
0.178849, -1.985732, -2.016056 
0.174578, -1.998205, -2.012730 
0.171033, -2.009608, -2.019512 
0.168462, -2.021785, -2.022849 
0.170876, -2.036993, -2.026365 
0.169032, -2.047061, -2.027556 
0.165191, -2.057385, -2.024326 
0.162568, -2.066541, -2.030556 
0.161624, -2.074252, -2.036798 
0.158505, -2.084649, -2.027047 
0.155595, -2.094921, -2.025560 
0.153125, -2.110678, -2.024456 
0.153189, -2.128409, -2.032130 
0.154671, -2.161875, -2.031441 
0.147308, -2.178817, -2.031655 
0.144586, -2.193413, -2.042843 
0.146632, -2.207210, -2.048117 
0.146752, -2.223882, -2.048710 
0.143345, -2.239883, -2.054647 
0.145645, -2.256528, -2.072725 
0.147137, -2.270648, -2.072627 
0.147040, -2.286983, -2.060902 
0.156201, -2.319040, -2.066477 
0.155847, -2.334096, -2.059905 
0.155894, -2.348754, -2.065387 
0.154900, -2.364368, -2.065829 
0.149727, -2.378413, -2.071541 
0.006818, -2.308428, -2.602822 
-0.001071, -2.319814, -2.608353 
-0.008076, -2.332870, -2.613383 
-0.018938, -2.343358, -2.607685 
-0.036809, -2.368562, -2.613312 
-0.048731, -2.378283, -2.619558 
-0.059756, -2.389944, -2.618875 
-0.072196, -2.399922, -2.618536 
-0.083772, -2.409160, -2.617510 
-0.096784, -2.417430, -2.617058 
-0.107716, -2.426407, -2.622693 
-0.122486, -2.433838, -2.622216 
-0.139849, -2.441719, -2.616424 
-0.158366, -2.466899, -2.617502 
-0.163093, -2.472713, -2.629150 
-0.170139, -2.475379, -2.630674 
-0.178194, -2.477195, -2.636207 
-0.186286, -2.482331, -2.635330 
-0.195072, -2.487597, -2.635227 
-0.202058, -2.492378, -2.640110 
-0.209248, -2.497856, -2.640277 
-0.215836, -2.502029, -2.638734 
-0.225706, -2.512264, -2.643609 
-0.232002, -2.517601, -2.643840 
-0.234739, -2.523339, -2.647959 
-0.237222, -2.529520, -2.647506 
-0.240123, -2.533838, -2.651266 
-0.242957, -2.538063, -2.656306 
-0.250103, -2.543725, -2.655153 
-0.252193, -2.548426, -2.673925 
-0.257293, -2.554065, -2.671669 
-0.256340, -2.562555, -2.670054 
-0.258458, -2.566146, -2.675627 
-0.262164, -2.569510, -2.673971 
-0.263762, -2.571464, -2.679637 
-0.268090, -2.575401, -2.678454 
-0.269207, -2.578661, -2.684853 
-0.272672, -2.582028, -2.689853 
-0.275025, -2.583912, -2.688982 
-0.277271, -2.585192, -2.681586 
-0.278936, -2.588021, -2.685980 
-0.280648, -2.589454, -2.686014 
-0.282797, -2.590188, -2.685549 
-0.284793, -2.587092, -2.684649 
-0.286440, -2.586152, -2.695246 
-0.288122, -2.586450, -2.693236 
-0.289919, -2.586250, -2.692302 
-0.292560, -2.584535, -2.684238 
-0.294603, -2.584331, -2.680218 
-0.293104, -2.584685, -2.682895 
-0.293961, -2.584931, -2.689446 
-0.297906, -2.587431, -2.688829 
-0.296892, -2.590589, -2.688034 
-0.296516, -2.593252, -2.688131 
-0.295349, -2.594879, -2.687530 
-0.294864, -2.597134, -2.693323 
-0.294024, -2.600984, -2.693587 
-0.294695, -2.602282, -2.693582 
-0.290664, -2.608782, -2.700208 
-0.290749, -2.610357, -2.706072 
-0.292144, -2.611649, -2.700360 
-0.292741, -2.612489, -2.712473 
-0.293753, -2.615254, -2.712518 
-0.294178, -2.615367, -2.717935 
-0.295433, -2.617992, -2.717763 
-0.295823, -2.619949, -2.717362 
-0.297694, -2.621017, -2.716979 
-0.292554, -2.624189, -2.716489 
-0.293369, -2.622170, -2.710769 
-0.294683, -2.622924, -2.729010 
-0.295700, -2.624035, -2.728841 
-0.295211, -2.625932, -2.728750 
-0.294927, -2.625709, -2.734294 
-0.296732, -2.627396, -2.734678 
-0.299797, -2.628567, -2.735038 
-0.300276, -2.628500, -2.734896 
-0.293980, -2.629917, -2.741153 
-0.296643, -2.628901, -2.746128 
-0.299209, -2.628562, -2.749653 
-0.303265, -2.629176, -2.750905 
-0.304320, -2.628817, -2.753668 
-0.140556, -2.811482, 3.048862 
-0.140396, -2.810827, 3.046308 
-0.140886, -2.809415, 3.051364 
-0.142564, -2.806194, 3.050083 
-0.140768, -2.800751, 3.045400 
-0.139748, -2.796520, 3.037306 
-0.140330, -2.792022, 3.042133 
-0.140749, -2.790674, 3.039147 
-0.141838, -2.785508, 3.032171 
-0.144303, -2.782733, 3.034876 
-0.144982, -2.778439, 3.033953 
-0.144850, -2.775613, 3.036711 
-0.146422, -2.769247, 3.034110 
-0.143587, -2.759700, 3.036944 
-0.142972, -2.755558, 3.027904 
-0.144503, -2.751476, 3.020203 
-0.145236, -2.745947, 3.029342 
-0.145644, -2.740148, 3.027767 
-0.146897, -2.735097, 3.024395 
-0.148425, -2.730483, 3.022808 
-0.146626, -2.727200, 3.013879 
-0.146201, -2.724109, 3.020231 
-0.144335, -2.713468, 3.013272 
-0.144577, -2.708530, 3.012078 
-0.144871, -2.702484, 3.015024 
-0.146165, -2.695922, 3.026336 
-0.147293, -2.691570, 3.016711 
-0.148665, -2.684759, 3.027210 
-0.151029, -2.679072, 3.031134 
-0.151501, -2.674729, 3.018017 
-0.154395, -2.670347, 3.021517 
-0.158364, -2.658021, 3.022386 
-0.161131, -2.652036, 3.022035 
-0.163563, -2.648468, 3.026717 
-0.166113, -2.644745, 3.024008 
-0.169335, -2.639271, 3.018616 
-0.174210, -2.635942, 3.017249 
-0.176404, -2.626227, 3.020736 
-0.178783, -2.619233, 3.014293 
-0.181451, -2.611122, 3.014167 
-0.183074, -2.590008, 3.001935 
-0.185606, -2.582517, 3.001938 
-0.184577, -2.574651, 3.033252 
-0.185338, -2.562893, 3.039646 
-0.187325, -2.552337, 3.039721 
-0.185040, -2.544724, 3.045591 
-0.186984, -2.538231, 3.041325 
-0.187250, -2.531308, 3.037969 
-0.187733, -2.526721, 3.036521 
-0.190020, -2.515655, 3.037602 
-0.191496, -2.510418, 3.046636 
-0.192548, -2.506034, 3.044705 
-0.193634, -2.499392, 3.035357 
-0.194965, -2.492902, 3.033930 
-0.199466, -2.487471, 3.036970 
-0.204555, -2.483214, 3.029262 
-0.208512, -2.479821, 3.026365 
-0.212095, -2.474739, 3.031216 
-0.220203, -2.459521, 3.045468 
-0.224694, -2.454428, 3.042047 
-0.231955, -2.451758, 3.039881 
-0.237262, -2.446490, 3.042121 
-0.242903, -2.440859, 3.046151 
-0.249089, -2.435468, 3.044258 
-0.255831, -2.430393, 3.036374 
0.042833, -2.444785, 2.098099 
0.041311, -2.436358, 2.096209 
0.042434, -2.417404, 2.104082 
0.040402, -2.408399, 2.100998 
0.038942, -2.399346, 2.105789 
0.039498, -2.388691, 2.114809 
0.037006, -2.379644, 2.106978 
0.035094, -2.370340, 2.104004 
0.033891, -2.360406, 2.115112 
0.030922, -2.350488, 2.117670 
0.028498, -2.341221, 2.109870 
0.023897, -2.320033, 2.117352 
0.020636, -2.309568, 2.120154 
0.015362, -2.299562, 2.118614 
0.011495, -2.289496, 2.115282 
0.008381, -2.279648, 2.117793 
0.004192, -2.268641, 2.116684 
0.001228, -2.259330, 2.114560 
-0.000994, -2.250677, 2.109158 
-0.004941, -2.240421, 2.107404 
-0.009963, -2.201353, 2.109610 
-0.013325, -2.183316, 2.116479 
-0.013011, -2.162455, 1.991662 
-0.010266, -2.140624, 1.992700 
-0.007599, -2.122249, 1.999585 
-0.007052, -2.103108, 1.994525 
-0.003642, -2.083212, 1.964073 
-0.003250, -2.062225, 1.977214 
-0.003513, -2.042779, 1.977725 
0.002658, -2.000284, 1.866438 
0.007874, -1.980399, 1.867385 
0.013298, -1.960925, 1.886883 
0.018066, -1.939776, 1.831522 
0.023946, -1.919975, 1.838129 
0.029466, -1.900633, 1.813680 
0.036946, -1.881429, 2.171689 
0.036952, -1.859830, 2.172767 
0.037164, -1.837869, 2.329594 
0.029200, -1.796656, 2.337330 
0.023684, -1.777342, 2.325899 
0.017556, -1.759273, 2.332488 
0.013276, -1.741724, 2.327034 
0.010936, -1.729020, 2.346346 
0.008457, -1.714679, 2.345946 
0.004297, -1.704115, 2.328817 
