x(m), y(m), heading(rad)  
0.012267, 0.030370, -1.842855 
0.012376, 0.030709, -1.842813 
0.012468, 0.030993, -1.842779 
0.012567, 0.031302, -1.842748 
0.012668, 0.031613, -1.842717 
0.012767, 0.031921, -1.842680 
0.012868, 0.032233, -1.842644 
0.012968, 0.032543, -1.842610 
0.013067, 0.032852, -1.842578 
0.013168, 0.033164, -1.842551 
0.013269, 0.033477, -1.842525 
0.013368, 0.033784, -1.842494 
0.013469, 0.034097, -1.842462 
0.013568, 0.034406, -1.842431 
0.013669, 0.034718, -1.842399 
0.013769, 0.035028, -1.842358 
0.013869, 0.035337, -1.842315 
0.013993, 0.035723, -1.842262 
0.014069, 0.035959, -1.842229 
0.014169, 0.036269, -1.842199 
0.014270, 0.036581, -1.842173 
0.014369, 0.036890, -1.842151 
0.014469, 0.037200, -1.842131 
0.014570, 0.037513, -1.842110 
0.014669, 0.037821, -1.842091 
0.014770, 0.038132, -1.842058 
0.014869, 0.038441, -1.842021 
0.014970, 0.038752, -1.841988 
0.015070, 0.039063, -1.841957 
0.015170, 0.039374, -1.841926 
0.015270, 0.039683, -1.841896 
0.015369, 0.039991, -1.841868 
0.015471, 0.040306, -1.841842 
0.015571, 0.040617, -1.841820 
0.015670, 0.040925, -1.841800 
0.015790, 0.041297, -1.841766 
0.015999, 0.041944, -1.847070 
0.016002, 0.041952, -1.847069 
0.016070, 0.042165, -1.847046 
0.016171, 0.042478, -1.847012 
0.016271, 0.042788, -1.846979 
0.016372, 0.043099, -1.846942 
0.016472, 0.043410, -1.846904 
0.016572, 0.043722, -1.846866 
0.016671, 0.044027, -1.846829 
0.016772, 0.044340, -1.846787 
0.016872, 0.044651, -1.846744 
0.016972, 0.044961, -1.846706 
0.017073, 0.045273, -1.846673 
0.017171, 0.045579, -1.846643 
0.017272, 0.045890, -1.846615 
0.017371, 0.046199, -1.846581 
0.017473, 0.046516, -1.846536 
0.017573, 0.046826, -1.846498 
0.017673, 0.047134, -1.846471 
0.017772, 0.047442, -1.846437 
0.017872, 0.047754, -1.846394 
0.017976, 0.048076, -1.846353 
0.018075, 0.048381, -1.846320 
0.018174, 0.048689, -1.846285 
0.018274, 0.048998, -1.846245 
0.018373, 0.049305, -1.846205 
0.018474, 0.049620, -1.846162 
0.018573, 0.049926, -1.846122 
0.018673, 0.050237, -1.846089 
0.018773, 0.050548, -1.846057 
0.018874, 0.050861, -1.846029 
0.018975, 0.051172, -1.846002 
0.019073, 0.051478, -1.845974 
0.019173, 0.051786, -1.845945 
0.019274, 0.052102, -1.845911 
0.019375, 0.052415, -1.845876 
0.019476, 0.052729, -1.845838 
0.019574, 0.053031, -1.845800 
0.019674, 0.053342, -1.845762 
0.019774, 0.053651, -1.845723 
0.015616, 0.035161, -1.719195 
0.015644, 0.035161, -1.719153 
0.015673, 0.035160, -1.719109 
0.015703, 0.035159, -1.719064 
0.015735, 0.035159, -1.719017 
0.015762, 0.035158, -1.718976 
0.015792, 0.035157, -1.718930 
0.015821, 0.035157, -1.718886 
0.015851, 0.035156, -1.718840 
0.015881, 0.035155, -1.718794 
0.015911, 0.035155, -1.718749 
0.015940, 0.035154, -1.718705 
0.015969, 0.035153, -1.718660 
0.015999, 0.035153, -1.718615 
0.016029, 0.035152, -1.718570 
0.016059, 0.035151, -1.718524 
0.016088, 0.035151, -1.718497 
0.016117, 0.035150, -1.718470 
0.016147, 0.035149, -1.718432 
0.016176, 0.035149, -1.718393 
0.016206, 0.035148, -1.718365 
0.016236, 0.035147, -1.718336 
0.016266, 0.035147, -1.718303 
0.016295, 0.035146, -1.718268 
0.016324, 0.035145, -1.718231 
0.016354, 0.035145, -1.718193 
0.016384, 0.035144, -1.718168 
0.016414, 0.035143, -1.718145 
0.016443, 0.035143, -1.718109 
0.016473, 0.035142, -1.718070 
0.016502, 0.035141, -1.718035 
0.016532, 0.035141, -1.718001 
0.016561, 0.035140, -1.717972 
0.016591, 0.035139, -1.717943 
0.016621, 0.035139, -1.717906 
0.016650, 0.035138, -1.717867 
0.016680, 0.035137, -1.717836 
0.016709, 0.035137, -1.717807 
0.016739, 0.035136, -1.717767 
0.034153, 0.033880, -1.962610 
0.034158, 0.033879, -1.962609 
0.034268, 0.033872, -1.962593 
0.034581, 0.033851, -1.962564 
0.034892, 0.033830, -1.962540 
0.035209, 0.033808, -1.962498 
0.035518, 0.033787, -1.962449 
0.035836, 0.033766, -1.962415 
0.036150, 0.033744, -1.962392 
0.036456, 0.033724, -1.962365 
0.036767, 0.033703, -1.962336 
0.037076, 0.033682, -1.962304 
0.037390, 0.033661, -1.962270 
0.037702, 0.033639, -1.962239 
0.038018, 0.033618, -1.962210 
0.038325, 0.033597, -1.962185 
0.038638, 0.033576, -1.962161 
0.038947, 0.033555, -1.962138 
0.039257, 0.033534, -1.962116 
0.039573, 0.033513, -1.962087 
0.039887, 0.033492, -1.962053 
0.040197, 0.033471, -1.962019 
0.040514, 0.033449, -1.961985 
0.040820, 0.033429, -1.961957 
0.041133, 0.033407, -1.961934 
0.041444, 0.033386, -1.961906 
0.041762, 0.033365, -1.961872 
0.042074, 0.033344, -1.961843 
0.042383, 0.033323, -1.961820 
0.042697, 0.033302, -1.961793 
0.043004, 0.033281, -1.961759 
0.043318, 0.033260, -1.961727 
0.043626, 0.033239, -1.961698 
0.043941, 0.033217, -1.961667 
0.044252, 0.033196, -1.961633 
0.044564, 0.033175, -1.961601 
0.044876, 0.033154, -1.961572 
0.045186, 0.033133, -1.961541 
0.045500, 0.033112, -1.961502 
0.045813, 0.033091, -1.961469 
0.045478, 0.028925, -1.683057 
0.045507, 0.028917, -1.683055 
0.045653, 0.028873, -1.683046 
0.045946, 0.028785, -1.683025 
0.046245, 0.028696, -1.682990 
0.046537, 0.028609, -1.682955 
0.046832, 0.028520, -1.682910 
0.047134, 0.028430, -1.682864 
0.047423, 0.028344, -1.682820 
0.047713, 0.028257, -1.682777 
0.048012, 0.028168, -1.682737 
0.048303, 0.028080, -1.682697 
0.048598, 0.027992, -1.682658 
0.048896, 0.027903, -1.682619 
0.049192, 0.027815, -1.682579 
0.049482, 0.027728, -1.682544 
0.049774, 0.027640, -1.682527 
0.050068, 0.027552, -1.682507 
0.050365, 0.027464, -1.682467 
0.050658, 0.027376, -1.682428 
0.050958, 0.027286, -1.682388 
0.051255, 0.027197, -1.682348 
0.051541, 0.027112, -1.682310 
0.051836, 0.027023, -1.682270 
0.052132, 0.026935, -1.682231 
0.052428, 0.026846, -1.682191 
0.052719, 0.026759, -1.682152 
0.053029, 0.026667, -1.682111 
0.053306, 0.026584, -1.682074 
0.053601, 0.026496, -1.682034 
0.053896, 0.026407, -1.682007 
0.054190, 0.026319, -1.681978 
0.054484, 0.026231, -1.681945 
0.054780, 0.026143, -1.681911 
0.055074, 0.026055, -1.681881 
0.055368, 0.025967, -1.681852 
0.055662, 0.025879, -1.681825 
0.055960, 0.025790, -1.681797 
0.056252, 0.025702, -1.681760 
0.056546, 0.025614, -1.681721 
0.054065, 0.028897, -2.034915 
0.054102, 0.028892, -2.034912 
0.054347, 0.028860, -2.034871 
0.054593, 0.028828, -2.034827 
0.054840, 0.028796, -2.034790 
0.055084, 0.028765, -2.034755 
0.055328, 0.028733, -2.034713 
0.055573, 0.028701, -2.034667 
0.055818, 0.028670, -2.034635 
0.056063, 0.028638, -2.034607 
0.056308, 0.028606, -2.034578 
0.056554, 0.028574, -2.034550 
0.056800, 0.028542, -2.034506 
0.057043, 0.028511, -2.034457 
0.057287, 0.028479, -2.034414 
0.057532, 0.028447, -2.034375 
0.057777, 0.028416, -2.034340 
0.058023, 0.028384, -2.034305 
0.058301, 0.028348, -2.034262 
0.058513, 0.028320, -2.034227 
0.058756, 0.028289, -2.034195 
0.059002, 0.028257, -2.034165 
0.059248, 0.028225, -2.034130 
0.059493, 0.028193, -2.034090 
0.059738, 0.028162, -2.034051 
0.059984, 0.028130, -2.034012 
0.060228, 0.028098, -2.033973 
0.060473, 0.028066, -2.033934 
0.060717, 0.028035, -2.033902 
0.060964, 0.028003, -2.033873 
0.061209, 0.027971, -2.033844 
0.061456, 0.027939, -2.033815 
0.061699, 0.027907, -2.033787 
0.061946, 0.027875, -2.033757 
0.062187, 0.027844, -2.033732 
0.062434, 0.027812, -2.033708 
0.062680, 0.027780, -2.033680 
0.062927, 0.027748, -2.033646 
0.063175, 0.027716, -2.033610 
0.063410, 0.027686, -2.033572 
0.063459, 0.028955, -1.674030 
0.063711, 0.028944, -1.673995 
0.063940, 0.028935, -1.673967 
0.064183, 0.028924, -1.673943 
0.064428, 0.028914, -1.673914 
0.064667, 0.028904, -1.673875 
0.064909, 0.028893, -1.673839 
0.065152, 0.028883, -1.673810 
0.065392, 0.028873, -1.673779 
0.065637, 0.028862, -1.673745 
0.065875, 0.028852, -1.673711 
0.066117, 0.028842, -1.673677 
0.066358, 0.028832, -1.673643 
0.066599, 0.028821, -1.673609 
0.066842, 0.028811, -1.673576 
0.067085, 0.028801, -1.673547 
0.067328, 0.028790, -1.673516 
0.067566, 0.028780, -1.673477 
0.067854, 0.028768, -1.673430 
0.068051, 0.028760, -1.673398 
0.068289, 0.028750, -1.673360 
0.068533, 0.028739, -1.673320 
0.068778, 0.028729, -1.673281 
0.069016, 0.028719, -1.673253 
0.069261, 0.028708, -1.673224 
0.069501, 0.028698, -1.673196 
0.069749, 0.028687, -1.673166 
0.069983, 0.028677, -1.673128 
0.070224, 0.028667, -1.673089 
0.070469, 0.028657, -1.673050 
0.070719, 0.028646, -1.673009 
0.070950, 0.028636, -1.672972 
0.071194, 0.028626, -1.672932 
0.071434, 0.028616, -1.672893 
0.071673, 0.028605, -1.672855 
0.071922, 0.028595, -1.672814 
0.072161, 0.028585, -1.672776 
0.072421, 0.028574, -1.672736 
0.072643, 0.028564, -1.672700 
0.072883, 0.028554, -1.672660 
0.070200, 0.029635, -2.014323 
0.070259, 0.029637, -2.014315 
0.070453, 0.029645, -2.014291 
0.070644, 0.029652, -2.014263 
0.070835, 0.029660, -2.014233 
0.071027, 0.029667, -2.014200 
0.071220, 0.029675, -2.014165 
0.071412, 0.029683, -2.014131 
0.071603, 0.029690, -2.014097 
0.071794, 0.029698, -2.014067 
0.071984, 0.029705, -2.014038 
0.072176, 0.029713, -2.014005 
0.072369, 0.029720, -2.013971 
0.072558, 0.029728, -2.013941 
0.072751, 0.029735, -2.013912 
0.072942, 0.029743, -2.013879 
0.073134, 0.029750, -2.013845 
0.073325, 0.029758, -2.013816 
0.073516, 0.029765, -2.013787 
0.073707, 0.029773, -2.013744 
0.073900, 0.029780, -2.013694 
0.074090, 0.029788, -2.013653 
0.074284, 0.029796, -2.013613 
0.074475, 0.029803, -2.013574 
0.074665, 0.029811, -2.013534 
0.074857, 0.029818, -2.013492 
0.075048, 0.029826, -2.013447 
0.075241, 0.029833, -2.013412 
0.075430, 0.029841, -2.013384 
0.075623, 0.029848, -2.013344 
0.075814, 0.029856, -2.013300 
0.076005, 0.029863, -2.013266 
0.076198, 0.029871, -2.013236 
0.076391, 0.029878, -2.013204 
0.076583, 0.029886, -2.013170 
0.076777, 0.029894, -2.013129 
0.076965, 0.029901, -2.013086 
0.077154, 0.029908, -2.013042 
0.077347, 0.029916, -2.012996 
0.077537, 0.029923, -2.012964 
0.077452, 0.030132, -1.665784 
0.077621, 0.030142, -1.665752 
0.077820, 0.030153, -1.665705 
0.077993, 0.030163, -1.665677 
0.078180, 0.030174, -1.665658 
0.078366, 0.030185, -1.665640 
0.078554, 0.030196, -1.665622 
0.078744, 0.030207, -1.665604 
0.078930, 0.030218, -1.665587 
0.079113, 0.030229, -1.665561 
0.079299, 0.030239, -1.665522 
0.079486, 0.030250, -1.665488 
0.079676, 0.030261, -1.665459 
0.079860, 0.030272, -1.665423 
0.080048, 0.030283, -1.665372 
0.080232, 0.030294, -1.665330 
0.080420, 0.030304, -1.665301 
0.080606, 0.030315, -1.665274 
0.080794, 0.030326, -1.665251 
0.080999, 0.030338, -1.665219 
0.081169, 0.030348, -1.665183 
0.081367, 0.030359, -1.665145 
0.081539, 0.030369, -1.665119 
0.081726, 0.030380, -1.665087 
0.081913, 0.030391, -1.665042 
0.082099, 0.030402, -1.665001 
0.082286, 0.030413, -1.664966 
0.082472, 0.030424, -1.664932 
0.082660, 0.030435, -1.664898 
0.082846, 0.030445, -1.664869 
0.083033, 0.030456, -1.664856 
0.083222, 0.030467, -1.664843 
0.083408, 0.030478, -1.664830 
0.083592, 0.030489, -1.664816 
0.083780, 0.030500, -1.664787 
0.083965, 0.030510, -1.664758 
0.084154, 0.030521, -1.664724 
0.084341, 0.030532, -1.664690 
0.084527, 0.030543, -1.664657 
0.084714, 0.030554, -1.664623 
0.080325, 0.034248, -2.016270 
0.080348, 0.034263, -2.016261 
0.080458, 0.034333, -2.016216 
0.080567, 0.034403, -2.016171 
0.080681, 0.034477, -2.016125 
0.080791, 0.034547, -2.016080 
0.080898, 0.034616, -2.016037 
0.081009, 0.034688, -2.015991 
0.081117, 0.034757, -2.015947 
0.081226, 0.034827, -2.015903 
0.081337, 0.034898, -2.015872 
0.081446, 0.034968, -2.015838 
0.081557, 0.035040, -2.015799 
0.081666, 0.035110, -2.015760 
0.081775, 0.035180, -2.015712 
0.081886, 0.035251, -2.015662 
0.081995, 0.035322, -2.015623 
0.082105, 0.035392, -2.015583 
0.082216, 0.035463, -2.015549 
0.082335, 0.035540, -2.015511 
0.082434, 0.035604, -2.015485 
0.082544, 0.035674, -2.015456 
0.082654, 0.035745, -2.015423 
0.082764, 0.035816, -2.015389 
0.082875, 0.035887, -2.015346 
0.082985, 0.035958, -2.015301 
0.083093, 0.036027, -2.015262 
0.083204, 0.036098, -2.015222 
0.083314, 0.036169, -2.015183 
0.083424, 0.036240, -2.015143 
0.083533, 0.036310, -2.015108 
0.083644, 0.036381, -2.015073 
0.083753, 0.036452, -2.015043 
0.083863, 0.036522, -2.015014 
0.083971, 0.036592, -2.014978 
0.084081, 0.036663, -2.014939 
0.084191, 0.036733, -2.014893 
0.084303, 0.036806, -2.014842 
0.084413, 0.036876, -2.014806 
0.084522, 0.036946, -2.014778 
0.085124, 0.038842, -1.661563 
0.085215, 0.038919, -1.661524 
0.085332, 0.039019, -1.661484 
0.085450, 0.039120, -1.661449 
0.085569, 0.039221, -1.661416 
0.085687, 0.039322, -1.661382 
0.085802, 0.039420, -1.661346 
0.085920, 0.039520, -1.661306 
0.086037, 0.039620, -1.661267 
0.086157, 0.039723, -1.661226 
0.086273, 0.039821, -1.661190 
0.086391, 0.039923, -1.661156 
0.086506, 0.040020, -1.661118 
0.086624, 0.040121, -1.661072 
0.086741, 0.040220, -1.661031 
0.086859, 0.040321, -1.660992 
0.086979, 0.040423, -1.660953 
0.087095, 0.040523, -1.660914 
0.087212, 0.040622, -1.660876 
0.087329, 0.040722, -1.660837 
0.087447, 0.040823, -1.660800 
0.087564, 0.040923, -1.660766 
0.087682, 0.041023, -1.660732 
0.087799, 0.041123, -1.660699 
0.087916, 0.041222, -1.660668 
0.088035, 0.041324, -1.660638 
0.088150, 0.041423, -1.660607 
0.088269, 0.041523, -1.660569 
0.088388, 0.041625, -1.660528 
0.088505, 0.041725, -1.660484 
0.088622, 0.041825, -1.660443 
0.088739, 0.041925, -1.660409 
0.088856, 0.042024, -1.660376 
0.088974, 0.042125, -1.660341 
0.089091, 0.042225, -1.660309 
0.089211, 0.042327, -1.660280 
0.089326, 0.042426, -1.660251 
0.089444, 0.042526, -1.660217 
0.089561, 0.042626, -1.660185 
0.089679, 0.042727, -1.660150 
0.088825, 0.041674, -1.967857 
0.088926, 0.041755, -1.967834 
0.089027, 0.041835, -1.967811 
0.089130, 0.041918, -1.967787 
0.089231, 0.041998, -1.967763 
0.089331, 0.042079, -1.967728 
0.089433, 0.042160, -1.967694 
0.089536, 0.042242, -1.967660 
0.089637, 0.042323, -1.967626 
0.089737, 0.042404, -1.967592 
0.089840, 0.042485, -1.967558 
0.089941, 0.042566, -1.967524 
0.090042, 0.042647, -1.967490 
0.090143, 0.042728, -1.967456 
0.090245, 0.042809, -1.967422 
0.090348, 0.042892, -1.967387 
0.090452, 0.042975, -1.967353 
0.090566, 0.043066, -1.967314 
0.090650, 0.043134, -1.967286 
