x(m), y(m), heading(rad)  
-0.002406, -0.003685, -0.012366 
-0.002463, -0.003689, -0.012960 
-0.002228, -0.001826, 0.001190 
-0.002231, -0.001822, 0.001192 
-0.002260, -0.001774, 0.001207 
-0.002290, -0.001723, 0.001223 
-0.002321, -0.001672, 0.001240 
-0.002352, -0.001620, 0.001256 
-0.002382, -0.001570, 0.001272 
-0.002413, -0.001519, 0.001289 
-0.002443, -0.001468, 0.001305 
-0.002474, -0.001417, 0.001321 
-0.002506, -0.001363, 0.001339 
-0.000359, -0.000352, 0.000998 
-0.000333, -0.000310, 0.000999 
-0.000318, -0.000287, 0.000999 
-0.000278, -0.000223, 0.001001 
-0.000237, -0.000159, 0.001002 
-0.000197, -0.000096, 0.001004 
-0.000157, -0.000033, 0.001005 
-0.000117, 0.000031, 0.001006 
-0.000077, 0.000094, 0.001008 
-0.000036, 0.000158, 0.001009 
0.000004, 0.000221, 0.001011 
0.000032, -0.001589, 0.001329 
0.000033, -0.001589, 0.001329 
0.000061, -0.001597, 0.001339 
0.000089, -0.001605, 0.001349 
0.000118, -0.001613, 0.001359 
0.000146, -0.001621, 0.001369 
0.000174, -0.001629, 0.001379 
0.000202, -0.001637, 0.001389 
0.000230, -0.001645, 0.001399 
0.000259, -0.001654, 0.001409 
0.000286, -0.001662, 0.001419 
-0.000598, -0.003532, 0.002052 
-0.000598, -0.003538, 0.002054 
-0.000604, -0.003596, 0.002079 
-0.000610, -0.003654, 0.002104 
-0.000616, -0.003714, 0.002129 
-0.000622, -0.003772, 0.002153 
-0.000627, -0.003831, 0.002178 
-0.000633, -0.003889, 0.002203 
-0.000639, -0.003948, 0.002228 
-0.000645, -0.004007, 0.002253 
0.000843, -0.004771, 0.001130 
0.000845, -0.004773, 0.001129 
0.000883, -0.004833, 0.001114 
0.000922, -0.004894, 0.001098 
0.000961, -0.004955, 0.001082 
0.000999, -0.005015, 0.001067 
0.001038, -0.005076, 0.001051 
0.001076, -0.005135, 0.001035 
0.001114, -0.005195, 0.001020 
0.001153, -0.005255, 0.001004 
0.001191, -0.005316, 0.000988 
0.003200, -0.006212, 0.000844 
0.003205, -0.006216, 0.000844 
0.003289, -0.006282, 0.000829 
0.003373, -0.006349, 0.000814 
0.003459, -0.006418, 0.000799 
0.003543, -0.006486, 0.000784 
0.003626, -0.006552, 0.000769 
0.003711, -0.006620, 0.000754 
0.003794, -0.006686, 0.000739 
0.003878, -0.006753, 0.000724 
0.000293, -0.006906, 0.001709 
0.000291, -0.006908, 0.001709 
0.000243, -0.006956, 0.001728 
0.000193, -0.007006, 0.001747 
0.000144, -0.007055, 0.001766 
0.000095, -0.007104, 0.001785 
0.000046, -0.007153, 0.001804 
-0.000003, -0.007202, 0.001823 
-0.000052, -0.007251, 0.001841 
-0.000106, -0.007306, 0.001862 
-0.000150, -0.007349, 0.001879 
-0.001320, -0.007134, 0.001441 
-0.001326, -0.007136, 0.001441 
-0.001391, -0.007162, 0.001440 
-0.001460, -0.007189, 0.001440 
-0.001529, -0.007217, 0.001440 
-0.001598, -0.007245, 0.001440 
-0.001667, -0.007272, 0.001440 
-0.001736, -0.007299, 0.001440 
-0.001805, -0.007327, 0.001440 
-0.001873, -0.007354, 0.001440 
-0.001942, -0.007381, 0.001440 
-0.002011, -0.007409, 0.001440 
-0.002615, -0.007649, 0.001439 
-0.002618, -0.007650, 0.001439 
-0.002687, -0.007678, 0.001439 
-0.002756, -0.007705, 0.001438 
-0.002825, -0.007733, 0.001438 
-0.002893, -0.007760, 0.001438 
-0.002962, -0.007787, 0.001438 
-0.003031, -0.007815, 0.001438 
-0.003100, -0.007842, 0.001438 
-0.003170, -0.007870, 0.001438 
-0.003238, -0.007897, 0.001438 
-0.003307, -0.007924, 0.001438 
-0.003375, -0.007952, 0.001438 
-0.003444, -0.007979, 0.001437 
-0.004011, -0.008204, 0.001437 
-0.004014, -0.008206, 0.001437 
-0.004083, -0.008233, 0.001436 
-0.004152, -0.008260, 0.001436 
-0.004221, -0.008288, 0.001436 
-0.004290, -0.008315, 0.001436 
-0.004358, -0.008343, 0.001436 
-0.004427, -0.008370, 0.001436 
-0.004497, -0.008398, 0.001436 
-0.004565, -0.008425, 0.001436 
-0.004634, -0.008452, 0.001436 
-0.004703, -0.008480, 0.001436 
-0.004771, -0.008507, 0.001435 
-0.004840, -0.008534, 0.001435 
-0.005408, -0.008760, 0.001435 
-0.005412, -0.008762, 0.001435 
-0.005482, -0.008790, 0.001434 
-0.005560, -0.008821, 0.001434 
-0.005619, -0.008844, 0.001434 
-0.005688, -0.008872, 0.001434 
-0.005758, -0.008899, 0.001434 
-0.005825, -0.008926, 0.001434 
-0.005896, -0.008954, 0.001434 
-0.005963, -0.008981, 0.001434 
-0.006060, -0.009020, 0.001434 
-0.006101, -0.009036, 0.001434 
-0.006170, -0.009063, 0.001433 
-0.006765, -0.009300, 0.001433 
-0.006775, -0.009304, 0.001433 
-0.006837, -0.009329, 0.001432 
-0.006909, -0.009357, 0.001432 
-0.006975, -0.009384, 0.001432 
-0.007043, -0.009411, 0.001432 
-0.007114, -0.009439, 0.001432 
-0.007182, -0.009466, 0.001432 
-0.007251, -0.009493, 0.001432 
-0.007319, -0.009521, 0.001432 
-0.007388, -0.009548, 0.001432 
-0.007456, -0.009575, 0.001432 
-0.007525, -0.009603, 0.001431 
-0.007594, -0.009630, 0.001431 
-0.008142, -0.009848, 0.001430 
-0.008149, -0.009851, 0.001430 
-0.008215, -0.009877, 0.001430 
-0.008283, -0.009904, 0.001430 
-0.008352, -0.009932, 0.001430 
-0.008421, -0.009959, 0.001430 
-0.008491, -0.009987, 0.001430 
-0.008559, -0.010014, 0.001430 
-0.008629, -0.010042, 0.001430 
-0.008697, -0.010069, 0.001430 
-0.008766, -0.010096, 0.001430 
-0.008834, -0.010123, 0.001429 
-0.008903, -0.010151, 0.001429 
-0.009529, -0.010400, 0.001428 
-0.009542, -0.010405, 0.001428 
-0.009601, -0.010428, 0.001428 
-0.009671, -0.010456, 0.001428 
-0.009739, -0.010484, 0.001428 
-0.009808, -0.010511, 0.001428 
-0.009878, -0.010539, 0.001428 
-0.009946, -0.010566, 0.001428 
-0.010014, -0.010593, 0.001428 
-0.010082, -0.010620, 0.001428 
-0.010151, -0.010648, 0.001428 
-0.010222, -0.010676, 0.001427 
-0.010290, -0.010703, 0.001427 
-0.010358, -0.010730, 0.001427 
-0.010919, -0.010953, 0.001426 
-0.010926, -0.010956, 0.001426 
-0.010990, -0.010981, 0.001426 
-0.011059, -0.011009, 0.001426 
-0.011128, -0.011036, 0.001426 
-0.011197, -0.011064, 0.001426 
-0.011267, -0.011092, 0.001426 
-0.011334, -0.011118, 0.001426 
-0.011403, -0.011145, 0.001426 
-0.011472, -0.011173, 0.001426 
-0.011542, -0.011201, 0.001425 
-0.011610, -0.011228, 0.001425 
-0.011679, -0.011255, 0.001425 
-0.011747, -0.011282, 0.001425 
-0.011816, -0.011310, 0.001425 
-0.012279, -0.011494, 0.001424 
-0.012285, -0.011496, 0.001424 
-0.012351, -0.011523, 0.001424 
-0.012420, -0.011550, 0.001424 
-0.012490, -0.011578, 0.001424 
-0.012558, -0.011605, 0.001424 
-0.012627, -0.011632, 0.001424 
-0.012696, -0.011660, 0.001424 
-0.012765, -0.011687, 0.001424 
-0.012833, -0.011714, 0.001424 
-0.012903, -0.011742, 0.001423 
-0.012971, -0.011770, 0.001423 
-0.013040, -0.011797, 0.001423 
-0.013109, -0.011824, 0.001423 
-0.013177, -0.011851, 0.001423 
-0.013654, -0.012041, 0.001422 
-0.013656, -0.012042, 0.001422 
-0.013725, -0.012070, 0.001422 
-0.013794, -0.012097, 0.001422 
-0.013863, -0.012124, 0.001422 
-0.013932, -0.012152, 0.001422 
-0.014001, -0.012179, 0.001422 
-0.014069, -0.012206, 0.001422 
-0.014138, -0.012234, 0.001422 
-0.014208, -0.012262, 0.001422 
-0.014276, -0.012289, 0.001421 
-0.014345, -0.012316, 0.001421 
-0.014413, -0.012343, 0.001421 
-0.014482, -0.012371, 0.001421 
-0.014564, -0.012403, 0.001421 
-0.015037, -0.012591, 0.001420 
-0.015041, -0.012593, 0.001420 
-0.015109, -0.012620, 0.001420 
-0.015179, -0.012648, 0.001420 
-0.015248, -0.012675, 0.001420 
-0.015315, -0.012702, 0.001420 
-0.015384, -0.012730, 0.001420 
-0.015453, -0.012757, 0.001420 
-0.015523, -0.012785, 0.001420 
-0.015591, -0.012812, 0.001420 
-0.015661, -0.012840, 0.001419 
-0.015729, -0.012867, 0.001419 
-0.015797, -0.012894, 0.001419 
-0.015866, -0.012921, 0.001419 
-0.015935, -0.012949, 0.001419 
-0.016431, -0.013146, 0.001418 
-0.016461, -0.013158, 0.001418 
-0.016503, -0.013175, 0.001418 
-0.016571, -0.013202, 0.001418 
-0.016641, -0.013230, 0.001418 
-0.016709, -0.013257, 0.001418 
-0.016778, -0.013284, 0.001418 
-0.016848, -0.013312, 0.001418 
-0.016916, -0.013339, 0.001418 
-0.016984, -0.013366, 0.001417 
-0.017053, -0.013394, 0.001417 
-0.017122, -0.013421, 0.001417 
-0.017191, -0.013448, 0.001417 
-0.017260, -0.013476, 0.001417 
-0.017791, -0.013687, 0.001416 
-0.017796, -0.013689, 0.001416 
-0.017863, -0.013716, 0.001416 
-0.017932, -0.013743, 0.001416 
-0.018001, -0.013771, 0.001416 
-0.018070, -0.013798, 0.001416 
-0.018139, -0.013826, 0.001416 
-0.018208, -0.013853, 0.001416 
-0.018277, -0.013880, 0.001416 
-0.018345, -0.013908, 0.001415 
-0.018414, -0.013935, 0.001415 
-0.018483, -0.013962, 0.001415 
-0.018553, -0.013990, 0.001415 
-0.018620, -0.014017, 0.001415 
-0.018689, -0.014045, 0.001415 
-0.019174, -0.014238, 0.001414 
-0.019180, -0.014240, 0.001414 
-0.019246, -0.014266, 0.001414 
-0.019315, -0.014294, 0.001414 
-0.019384, -0.014321, 0.001414 
-0.019452, -0.014348, 0.001414 
-0.019522, -0.014376, 0.001414 
-0.019591, -0.014404, 0.001414 
-0.019660, -0.014431, 0.001414 
-0.019728, -0.014458, 0.001413 
-0.019797, -0.014485, 0.001413 
-0.019866, -0.014513, 0.001413 
-0.019935, -0.014540, 0.001413 
-0.020003, -0.014567, 0.001413 
-0.020072, -0.014595, 0.001413 
-0.020141, -0.014622, 0.001413 
-0.020562, -0.014790, 0.001412 
-0.020565, -0.014791, 0.001412 
-0.020634, -0.014818, 0.001412 
-0.020703, -0.014846, 0.001412 
-0.020772, -0.014873, 0.001412 
-0.020842, -0.014901, 0.001412 
-0.020910, -0.014928, 0.001412 
-0.020979, -0.014956, 0.001412 
-0.021048, -0.014983, 0.001411 
-0.021116, -0.015010, 0.001411 
-0.021185, -0.015038, 0.001411 
-0.021255, -0.015065, 0.001411 
-0.021324, -0.015093, 0.001411 
-0.021391, -0.015120, 0.001411 
-0.021460, -0.015147, 0.001411 
-0.021529, -0.015174, 0.001411 
-0.021948, -0.015341, 0.001410 
-0.021952, -0.015343, 0.001410 
-0.022020, -0.015370, 0.001410 
-0.022089, -0.015397, 0.001410 
-0.022158, -0.015425, 0.001410 
-0.022227, -0.015452, 0.001410 
-0.022296, -0.015480, 0.001410 
-0.022365, -0.015507, 0.001410 
-0.022433, -0.015534, 0.001409 
-0.022502, -0.015562, 0.001409 
-0.022571, -0.015589, 0.001409 
-0.022640, -0.015616, 0.001409 
-0.022708, -0.015643, 0.001409 
-0.022777, -0.015671, 0.001409 
-0.022846, -0.015698, 0.001409 
-0.022914, -0.015726, 0.001409 
-0.023310, -0.015883, 0.001408 
-0.023313, -0.015884, 0.001408 
-0.023381, -0.015911, 0.001408 
-0.023459, -0.015942, 0.001408 
-0.023519, -0.015966, 0.001408 
-0.023588, -0.015994, 0.001408 
-0.023659, -0.016022, 0.001408 
-0.023726, -0.016049, 0.001408 
-0.023794, -0.016076, 0.001407 
-0.023863, -0.016103, 0.001407 
-0.023932, -0.016131, 0.001407 
-0.024002, -0.016158, 0.001407 
-0.024070, -0.016185, 0.001407 
-0.024138, -0.016213, 0.001407 
-0.024207, -0.016240, 0.001407 
-0.024276, -0.016267, 0.001407 
-0.024711, -0.016440, 0.001406 
-0.024715, -0.016442, 0.001406 
-0.024782, -0.016469, 0.001406 
-0.024852, -0.016496, 0.001406 
-0.024921, -0.016524, 0.001406 
-0.024989, -0.016551, 0.001406 
-0.025058, -0.016578, 0.001406 
-0.025127, -0.016606, 0.001405 
-0.025196, -0.016633, 0.001405 
-0.025264, -0.016661, 0.001405 
-0.025333, -0.016688, 0.001405 
-0.025402, -0.016715, 0.001405 
-0.025471, -0.016743, 0.001405 
-0.025540, -0.016770, 0.001405 
-0.025608, -0.016797, 0.001405 
-0.026083, -0.016986, 0.001404 
-0.026085, -0.016987, 0.001404 
-0.026155, -0.017015, 0.001404 
-0.026225, -0.017043, 0.001404 
-0.026292, -0.017070, 0.001404 
-0.026361, -0.017097, 0.001404 
-0.026430, -0.017124, 0.001404 
-0.026498, -0.017152, 0.001403 
-0.026569, -0.017180, 0.001403 
-0.026637, -0.017207, 0.001403 
-0.026706, -0.017234, 0.001403 
-0.026775, -0.017262, 0.001403 
-0.026843, -0.017289, 0.001403 
-0.026911, -0.017316, 0.001403 
-0.026981, -0.017344, 0.001403 
-0.027451, -0.017531, 0.001402 
-0.027454, -0.017532, 0.001402 
-0.027524, -0.017560, 0.001402 
-0.027592, -0.017587, 0.001402 
-0.027661, -0.017614, 0.001402 
-0.027729, -0.017641, 0.001402 
-0.027797, -0.017669, 0.001402 
-0.027867, -0.017696, 0.001401 
-0.027938, -0.017724, 0.001401 
-0.028005, -0.017751, 0.001401 
-0.028074, -0.017779, 0.001401 
-0.028142, -0.017806, 0.001401 
-0.028211, -0.017833, 0.001401 
-0.028280, -0.017861, 0.001401 
-0.028349, -0.017888, 0.001401 
-0.028419, -0.017916, 0.001401 
-0.028487, -0.017943, 0.001401 
-0.028859, -0.018091, 0.001400 
-0.028861, -0.018092, 0.001400 
-0.028932, -0.018120, 0.001400 
-0.028999, -0.018147, 0.001400 
-0.029068, -0.018174, 0.001400 
-0.029138, -0.018202, 0.001400 
-0.029206, -0.018229, 0.001399 
-0.029275, -0.018256, 0.001399 
-0.029344, -0.018284, 0.001399 
-0.029413, -0.018311, 0.001399 
-0.029481, -0.018338, 0.001399 
-0.029550, -0.018366, 0.001399 
-0.029619, -0.018393, 0.001399 
-0.029688, -0.018421, 0.001399 
-0.029756, -0.018448, 0.001399 
-0.029825, -0.018475, 0.001399 
-0.029894, -0.018503, 0.001398 
-0.030232, -0.018637, 0.001398 
-0.030238, -0.018639, 0.001398 
-0.030304, -0.018666, 0.001398 
-0.030373, -0.018693, 0.001398 
-0.030442, -0.018721, 0.001398 
-0.030511, -0.018748, 0.001398 
-0.030582, -0.018776, 0.001397 
-0.030651, -0.018804, 0.001397 
-0.030717, -0.018830, 0.001397 
-0.030786, -0.018858, 0.001397 
-0.030855, -0.018885, 0.001397 
-0.030924, -0.018913, 0.001397 
-0.030993, -0.018940, 0.001397 
-0.031062, -0.018967, 0.001397 
-0.031130, -0.018995, 0.001397 
-0.031199, -0.019022, 0.001397 
-0.031268, -0.019049, 0.001396 
-0.031617, -0.019188, 0.001396 
-0.031620, -0.019189, 0.001396 
-0.031688, -0.019217, 0.001396 
-0.031758, -0.019244, 0.001396 
-0.031827, -0.019272, 0.001396 
-0.031896, -0.019299, 0.001395 
-0.031965, -0.019327, 0.001395 
-0.032035, -0.019355, 0.001395 
-0.032102, -0.019381, 0.001395 
-0.032170, -0.019408, 0.001395 
-0.032240, -0.019436, 0.001395 
-0.032309, -0.019464, 0.001395 
-0.032378, -0.019491, 0.001395 
-0.032446, -0.019518, 0.001395 
-0.032515, -0.019546, 0.001395 
-0.032584, -0.019573, 0.001394 
-0.032653, -0.019600, 0.001394 
-0.032981, -0.019731, 0.001394 
-0.032983, -0.019732, 0.001394 
-0.033053, -0.019760, 0.001394 
-0.033122, -0.019787, 0.001394 
-0.033192, -0.019815, 0.001394 
-0.033260, -0.019842, 0.001393 
-0.033329, -0.019869, 0.001393 
-0.033400, -0.019898, 0.001393 
-0.033466, -0.019924, 0.001393 
-0.033535, -0.019951, 0.001393 
-0.033604, -0.019979, 0.001393 
-0.033673, -0.020006, 0.001393 
-0.033742, -0.020034, 0.001393 
-0.033811, -0.020061, 0.001393 
-0.033879, -0.020088, 0.001393 
-0.033948, -0.020116, 0.001392 
-0.034017, -0.020143, 0.001392 
-0.034337, -0.020270, 0.001392 
-0.034338, -0.020271, 0.001392 
-0.034409, -0.020299, 0.001392 
-0.034478, -0.020326, 0.001392 
-0.034547, -0.020354, 0.001392 
-0.034615, -0.020381, 0.001391 
-0.034684, -0.020409, 0.001391 
-0.034752, -0.020436, 0.001391 
-0.034822, -0.020463, 0.001391 
-0.034891, -0.020491, 0.001391 
-0.034960, -0.020518, 0.001391 
-0.035029, -0.020546, 0.001391 
-0.035098, -0.020573, 0.001391 
-0.035166, -0.020600, 0.001391 
-0.035234, -0.020628, 0.001391 
-0.035304, -0.020655, 0.001390 
-0.035372, -0.020682, 0.001390 
-0.035725, -0.020823, 0.001390 
-0.035730, -0.020825, 0.001390 
-0.035797, -0.020851, 0.001390 
-0.035866, -0.020879, 0.001390 
-0.035935, -0.020906, 0.001390 
-0.036004, -0.020934, 0.001389 
-0.036072, -0.020961, 0.001389 
-0.036141, -0.020988, 0.001389 
-0.036210, -0.021016, 0.001389 
-0.036280, -0.021044, 0.001389 
-0.036351, -0.021072, 0.001389 
-0.036418, -0.021098, 0.001389 
-0.036486, -0.021125, 0.001389 
-0.036554, -0.021153, 0.001389 
-0.036623, -0.021180, 0.001389 
-0.036692, -0.021207, 0.001388 
-0.036761, -0.021235, 0.001388 
-0.036830, -0.021262, 0.001388 
-0.037123, -0.021379, 0.001388 
-0.037126, -0.021380, 0.001388 
-0.037196, -0.021408, 0.001388 
-0.037265, -0.021435, 0.001388 
-0.037333, -0.021463, 0.001387 
-0.037402, -0.021490, 0.001387 
-0.037471, -0.021517, 0.001387 
-0.037540, -0.021545, 0.001387 
-0.037610, -0.021573, 0.001387 
-0.037678, -0.021600, 0.001387 
-0.037747, -0.021627, 0.001387 
-0.037816, -0.021655, 0.001387 
-0.037884, -0.021682, 0.001387 
-0.037953, -0.021709, 0.001387 
-0.038021, -0.021736, 0.001386 
-0.038090, -0.021764, 0.001386 
-0.038496, -0.021925, 0.001386 
-0.038499, -0.021926, 0.001386 
-0.038567, -0.021954, 0.001386 
-0.038637, -0.021981, 0.001386 
-0.038706, -0.022009, 0.001385 
-0.038775, -0.022036, 0.001385 
-0.038843, -0.022063, 0.001385 
-0.038912, -0.022091, 0.001385 
-0.038981, -0.022118, 0.001385 
-0.039050, -0.022145, 0.001385 
-0.039119, -0.022173, 0.001385 
-0.039187, -0.022200, 0.001385 
-0.039257, -0.022228, 0.001385 
-0.039326, -0.022255, 0.001385 
-0.039394, -0.022283, 0.001384 
-0.039463, -0.022310, 0.001384 
-0.039532, -0.022337, 0.001384 
-0.039600, -0.022365, 0.001384 
-0.039864, -0.022469, 0.001384 
-0.039869, -0.022471, 0.001384 
-0.039935, -0.022498, 0.001384 
-0.040005, -0.022526, 0.001384 
-0.040073, -0.022553, 0.001383 
-0.040142, -0.022580, 0.001383 
-0.040212, -0.022608, 0.001383 
-0.040281, -0.022635, 0.001383 
-0.040349, -0.022662, 0.001383 
-0.040417, -0.022689, 0.001383 
-0.040486, -0.022717, 0.001383 
-0.040555, -0.022744, 0.001383 
-0.040624, -0.022772, 0.001383 
-0.040694, -0.022800, 0.001383 
-0.040762, -0.022827, 0.001382 
-0.040831, -0.022854, 0.001382 
-0.040899, -0.022881, 0.001382 
-0.040968, -0.022909, 0.001382 
-0.041263, -0.023026, 0.001382 
-0.041267, -0.023028, 0.001382 
-0.041335, -0.023055, 0.001382 
-0.041404, -0.023082, 0.001381 
-0.041473, -0.023110, 0.001381 
-0.041542, -0.023137, 0.001381 
-0.041611, -0.023165, 0.001381 
-0.041680, -0.023192, 0.001381 
-0.041749, -0.023219, 0.001381 
-0.041817, -0.023247, 0.001381 
-0.041886, -0.023274, 0.001381 
-0.041955, -0.023301, 0.001381 
-0.042024, -0.023329, 0.001381 
-0.042093, -0.023356, 0.001380 
-0.042161, -0.023384, 0.001380 
-0.042230, -0.023411, 0.001380 
-0.042299, -0.023438, 0.001380 
-0.042638, -0.023573, 0.001380 
-0.042650, -0.023578, 0.001380 
-0.042714, -0.023603, 0.001380 
-0.042782, -0.023631, 0.001379 
-0.042851, -0.023658, 0.001379 
-0.042921, -0.023686, 0.001379 
-0.042990, -0.023713, 0.001379 
-0.043058, -0.023740, 0.001379 
-0.043127, -0.023768, 0.001379 
-0.043195, -0.023795, 0.001379 
-0.043265, -0.023823, 0.001379 
-0.043333, -0.023850, 0.001379 
-0.043403, -0.023877, 0.001379 
-0.043471, -0.023905, 0.001378 
-0.043540, -0.023932, 0.001378 
-0.043608, -0.023959, 0.001378 
-0.043677, -0.023987, 0.001378 
-0.044015, -0.024121, 0.001378 
-0.044017, -0.024122, 0.001378 
-0.044086, -0.024149, 0.001378 
-0.044156, -0.024177, 0.001377 
-0.044225, -0.024204, 0.001377 
-0.044293, -0.024232, 0.001377 
-0.044362, -0.024259, 0.001377 
-0.044431, -0.024287, 0.001377 
-0.044499, -0.024314, 0.001377 
-0.044568, -0.024341, 0.001377 
-0.044638, -0.024369, 0.001377 
-0.044707, -0.024397, 0.001377 
-0.044775, -0.024424, 0.001376 
-0.044844, -0.024451, 0.001376 
-0.044913, -0.024478, 0.001376 
-0.044981, -0.024506, 0.001376 
-0.045050, -0.024533, 0.001376 
-0.045120, -0.024561, 0.001376 
-0.045374, -0.024662, 0.001376 
-0.045375, -0.024662, 0.001376 
-0.045445, -0.024690, 0.001376 
-0.045516, -0.024718, 0.001375 
-0.045583, -0.024745, 0.001375 
-0.045652, -0.024773, 0.001375 
-0.045721, -0.024800, 0.001375 
-0.045790, -0.024827, 0.001375 
-0.045859, -0.024855, 0.001375 
-0.045927, -0.024882, 0.001375 
-0.045996, -0.024909, 0.001375 
-0.046066, -0.024937, 0.001375 
-0.046134, -0.024964, 0.001374 
-0.046203, -0.024992, 0.001374 
-0.046272, -0.025019, 0.001374 
-0.046341, -0.025046, 0.001374 
-0.046409, -0.025074, 0.001374 
-0.046479, -0.025101, 0.001374 
-0.046760, -0.025213, 0.001374 
-0.046768, -0.025216, 0.001374 
-0.046833, -0.025242, 0.001373 
-0.046902, -0.025270, 0.001373 
-0.046971, -0.025297, 0.001373 
-0.047039, -0.025324, 0.001373 
-0.047108, -0.025352, 0.001373 
-0.047178, -0.025379, 0.001373 
-0.047247, -0.025407, 0.001373 
-0.047315, -0.025434, 0.001373 
-0.047388, -0.025463, 0.001373 
-0.047453, -0.025489, 0.001373 
-0.047521, -0.025516, 0.001372 
-0.047590, -0.025544, 0.001372 
-0.047660, -0.025571, 0.001372 
-0.047728, -0.025598, 0.001372 
-0.047797, -0.025626, 0.001372 
-0.047866, -0.025653, 0.001372 
-0.047935, -0.025681, 0.001372 
-0.048143, -0.025764, 0.001372 
-0.048148, -0.025766, 0.001372 
-0.048214, -0.025792, 0.001371 
-0.048283, -0.025819, 0.001371 
-0.048353, -0.025847, 0.001371 
-0.048422, -0.025874, 0.001371 
-0.048491, -0.025902, 0.001371 
-0.048559, -0.025929, 0.001371 
-0.048628, -0.025957, 0.001371 
-0.048697, -0.025984, 0.001371 
-0.048766, -0.026012, 0.001371 
-0.048835, -0.026039, 0.001371 
-0.048903, -0.026066, 0.001370 
-0.048972, -0.026094, 0.001370 
-0.049043, -0.026121, 0.001370 
-0.049111, -0.026149, 0.001370 
-0.049180, -0.026176, 0.001370 
-0.049248, -0.026203, 0.001370 
-0.049317, -0.026231, 0.001370 
-0.049513, -0.026309, 0.001370 
-0.049515, -0.026309, 0.001370 
-0.049523, -0.026313, 0.001369 
-0.049593, -0.026341, 0.001369 
-0.049663, -0.026368, 0.001369 
-0.049730, -0.026395, 0.001369 
-0.049800, -0.026423, 0.001369 
-0.049869, -0.026450, 0.001369 
-0.049937, -0.026477, 0.001369 
-0.050006, -0.026505, 0.001369 
-0.050075, -0.026532, 0.001369 
-0.050144, -0.026560, 0.001369 
-0.050212, -0.026587, 0.001368 
-0.050282, -0.026614, 0.001368 
-0.050350, -0.026642, 0.001368 
-0.050420, -0.026670, 0.001368 
-0.050489, -0.026697, 0.001368 
-0.050557, -0.026724, 0.001368 
-0.050626, -0.026751, 0.001368 
-0.050694, -0.026779, 0.001368 
-0.050919, -0.026868, 0.001367 
-0.050928, -0.026872, 0.001367 
-0.050992, -0.026897, 0.001367 
-0.051060, -0.026924, 0.001367 
-0.051129, -0.026952, 0.001367 
-0.051199, -0.026979, 0.001367 
-0.051267, -0.027006, 0.001367 
