x(m), y(m), heading(rad)  
-0.003108, -0.007536, -0.000490 
-0.003125, -0.007642, -0.000511 
-0.003143, -0.007747, -0.000531 
-0.002753, -0.005233, -0.000012 
-0.002753, -0.005231, -0.000011 
-0.002754, -0.005224, -0.000008 
-0.002754, -0.005218, -0.000005 
-0.002754, -0.005212, -0.000002 
-0.002754, -0.005206, 0.000001 
-0.002754, -0.005199, 0.000003 
-0.002754, -0.005193, 0.000006 
-0.002754, -0.005187, 0.000009 
-0.002754, -0.005180, 0.000012 
-0.002755, -0.005174, 0.000015 
-0.002755, -0.005168, 0.000017 
-0.002755, -0.005162, 0.000020 
-0.002755, -0.005155, 0.000023 
-0.002755, -0.005149, 0.000026 
-0.002755, -0.005143, 0.000029 
-0.002755, -0.005137, 0.000031 
-0.002755, -0.005130, 0.000034 
-0.002756, -0.005124, 0.000037 
-0.002756, -0.005118, 0.000040 
-0.002756, -0.005112, 0.000043 
-0.002085, -0.003271, 0.000168 
-0.002085, -0.003270, 0.000168 
-0.002058, -0.003190, 0.000175 
-0.002032, -0.003112, 0.000183 
-0.002005, -0.003032, 0.000191 
-0.001979, -0.002953, 0.000198 
-0.001952, -0.002873, 0.000206 
-0.001926, -0.002796, 0.000213 
-0.001899, -0.002716, 0.000221 
-0.001873, -0.002639, 0.000228 
-0.001846, -0.002559, 0.000236 
-0.001820, -0.002480, 0.000243 
-0.001793, -0.002401, 0.000251 
-0.001767, -0.002322, 0.000259 
-0.001740, -0.002244, 0.000266 
-0.001714, -0.002165, 0.000274 
-0.001687, -0.002086, 0.000281 
-0.001661, -0.002007, 0.000289 
-0.001634, -0.001928, 0.000296 
-0.001608, -0.001849, 0.000304 
-0.001581, -0.001770, 0.000311 
-0.000668, -0.001426, 0.000532 
-0.000667, -0.001425, 0.000532 
-0.000617, -0.001352, 0.000545 
-0.000558, -0.001267, 0.000560 
-0.000498, -0.001180, 0.000576 
-0.000438, -0.001094, 0.000591 
-0.000380, -0.001010, 0.000606 
-0.000321, -0.000924, 0.000622 
-0.000261, -0.000838, 0.000637 
-0.000202, -0.000752, 0.000653 
-0.000142, -0.000665, 0.000668 
-0.000083, -0.000581, 0.000683 
-0.000024, -0.000495, 0.000699 
0.000035, -0.000410, 0.000714 
0.000094, -0.000324, 0.000729 
0.000154, -0.000239, 0.000745 
0.000213, -0.000152, 0.000760 
0.000272, -0.000067, 0.000775 
0.000331, 0.000018, 0.000791 
0.000390, 0.000104, 0.000806 
-0.000591, -0.000092, 0.000618 
-0.000589, -0.000081, 0.000620 
-0.000572, -0.000009, 0.000627 
-0.000555, 0.000063, 0.000634 
-0.000538, 0.000135, 0.000640 
-0.000522, 0.000207, 0.000647 
-0.000505, 0.000279, 0.000654 
-0.000488, 0.000351, 0.000661 
-0.000471, 0.000424, 0.000668 
-0.000454, 0.000495, 0.000675 
-0.000438, 0.000567, 0.000682 
-0.000421, 0.000638, 0.000689 
-0.000404, 0.000710, 0.000696 
-0.000387, 0.000782, 0.000703 
-0.000371, 0.000854, 0.000710 
-0.000354, 0.000926, 0.000717 
-0.000337, 0.000998, 0.000724 
-0.000320, 0.001069, 0.000731 
-0.000304, 0.001141, 0.000738 
-0.000287, 0.001213, 0.000745 
0.000613, -0.002323, 0.000232 
0.000617, -0.002328, 0.000231 
0.000668, -0.002400, 0.000217 
0.000718, -0.002472, 0.000204 
0.000769, -0.002544, 0.000190 
0.000820, -0.002616, 0.000177 
0.000871, -0.002688, 0.000163 
0.000922, -0.002760, 0.000149 
0.000972, -0.002832, 0.000136 
0.001023, -0.002903, 0.000122 
0.001073, -0.002974, 0.000109 
0.001124, -0.003046, 0.000095 
0.001175, -0.003118, 0.000081 
0.001226, -0.003191, 0.000067 
0.001276, -0.003261, 0.000054 
0.001327, -0.003334, 0.000040 
0.001378, -0.003405, 0.000027 
0.001428, -0.003476, 0.000013 
0.001478, -0.003547, -0.000000 
0.001529, -0.003619, -0.000014 
-0.001555, -0.004375, 0.000598 
-0.001579, -0.004406, 0.000602 
-0.001654, -0.004504, 0.000614 
-0.001730, -0.004600, 0.000625 
-0.001805, -0.004697, 0.000637 
-0.001881, -0.004795, 0.000649 
-0.001956, -0.004892, 0.000660 
-0.002030, -0.004988, 0.000672 
-0.002107, -0.005087, 0.000684 
-0.002182, -0.005184, 0.000695 
-0.002256, -0.005279, 0.000707 
-0.002331, -0.005376, 0.000718 
-0.002407, -0.005473, 0.000730 
-0.002482, -0.005571, 0.000742 
-0.002557, -0.005668, 0.000753 
-0.002633, -0.005765, 0.000765 
-0.002715, -0.005870, 0.000777 
-0.002783, -0.005958, 0.000788 
-0.002858, -0.006055, 0.000800 
-0.002934, -0.006152, 0.000811 
-0.000252, -0.005939, 0.000053 
-0.000228, -0.005992, 0.000040 
-0.000190, -0.006075, 0.000020 
-0.000152, -0.006158, 0.000001 
-0.000115, -0.006241, -0.000019 
-0.000076, -0.006326, -0.000039 
-0.000039, -0.006408, -0.000059 
-0.000002, -0.006490, -0.000079 
0.000036, -0.006573, -0.000098 
0.000074, -0.006656, -0.000118 
0.000112, -0.006739, -0.000138 
0.000149, -0.006822, -0.000158 
0.000187, -0.006906, -0.000178 
0.000225, -0.006989, -0.000197 
0.000263, -0.007073, -0.000218 
0.000300, -0.007155, -0.000237 
0.000337, -0.007237, -0.000257 
0.000375, -0.007320, -0.000276 
0.000413, -0.007402, -0.000296 
0.000450, -0.007486, -0.000316 
-0.000135, -0.004892, 0.000140 
-0.000128, -0.004875, 0.000140 
-0.000116, -0.004848, 0.000140 
-0.000104, -0.004820, 0.000140 
-0.000093, -0.004793, 0.000139 
-0.000081, -0.004765, 0.000139 
-0.000069, -0.004738, 0.000139 
-0.000058, -0.004710, 0.000139 
-0.000046, -0.004683, 0.000139 
-0.000034, -0.004656, 0.000139 
-0.000022, -0.004628, 0.000139 
-0.000011, -0.004601, 0.000139 
0.000001, -0.004573, 0.000139 
0.000013, -0.004545, 0.000139 
0.000024, -0.004518, 0.000139 
0.000036, -0.004491, 0.000138 
0.000048, -0.004464, 0.000138 
0.000059, -0.004436, 0.000138 
0.000071, -0.004409, 0.000138 
0.000083, -0.004382, 0.000138 
0.000094, -0.004354, 0.000138 
-0.000274, -0.002825, 0.000514 
-0.000275, -0.002806, 0.000517 
-0.000278, -0.002721, 0.000532 
-0.000282, -0.002636, 0.000546 
-0.000285, -0.002550, 0.000561 
-0.000288, -0.002465, 0.000575 
-0.000292, -0.002381, 0.000590 
-0.000295, -0.002296, 0.000604 
-0.000299, -0.002211, 0.000619 
-0.000302, -0.002126, 0.000633 
-0.000305, -0.002041, 0.000648 
-0.000309, -0.001953, 0.000663 
-0.000312, -0.001871, 0.000677 
-0.000316, -0.001787, 0.000691 
-0.000319, -0.001702, 0.000706 
-0.000323, -0.001617, 0.000720 
-0.000326, -0.001532, 0.000735 
-0.000329, -0.001447, 0.000749 
-0.000333, -0.001362, 0.000764 
-0.000336, -0.001278, 0.000778 
-0.000464, -0.002673, 0.000151 
-0.000466, -0.002668, 0.000149 
-0.000474, -0.002644, 0.000138 
-0.000483, -0.002619, 0.000127 
-0.000491, -0.002595, 0.000116 
-0.000499, -0.002570, 0.000105 
-0.000507, -0.002546, 0.000094 
-0.000515, -0.002522, 0.000083 
-0.000524, -0.002496, 0.000072 
-0.000532, -0.002473, 0.000061 
-0.000540, -0.002448, 0.000050 
-0.000548, -0.002423, 0.000039 
-0.000556, -0.002399, 0.000028 
-0.000564, -0.002375, 0.000017 
-0.000573, -0.002350, 0.000006 
-0.000581, -0.002326, -0.000005 
-0.000589, -0.002301, -0.000016 
-0.000597, -0.002277, -0.000027 
-0.000605, -0.002253, -0.000038 
-0.000613, -0.002228, -0.000049 
-0.001998, -0.002656, 0.000254 
-0.002038, -0.002652, 0.000255 
-0.002102, -0.002646, 0.000256 
-0.002164, -0.002640, 0.000258 
-0.002227, -0.002634, 0.000260 
-0.002290, -0.002628, 0.000262 
-0.002356, -0.002622, 0.000263 
-0.002418, -0.002616, 0.000265 
-0.002480, -0.002610, 0.000267 
-0.002543, -0.002604, 0.000268 
-0.002607, -0.002598, 0.000270 
-0.002669, -0.002592, 0.000272 
-0.002732, -0.002586, 0.000273 
-0.002797, -0.002580, 0.000275 
-0.002859, -0.002574, 0.000277 
-0.002921, -0.002568, 0.000279 
-0.002985, -0.002562, 0.000280 
-0.003048, -0.002556, 0.000282 
-0.003112, -0.002550, 0.000284 
-0.003174, -0.002544, 0.000285 
-0.002238, -0.001735, 0.000920 
-0.002238, -0.001734, 0.000920 
-0.002259, -0.001699, 0.000946 
-0.002280, -0.001661, 0.000972 
-0.002301, -0.001624, 0.000999 
-0.002322, -0.001587, 0.001025 
-0.002344, -0.001549, 0.001052 
-0.002366, -0.001512, 0.001078 
-0.002387, -0.001475, 0.001105 
-0.002408, -0.001438, 0.001131 
-0.002429, -0.001400, 0.001157 
-0.002451, -0.001363, 0.001184 
-0.002472, -0.001326, 0.001210 
-0.002493, -0.001289, 0.001237 
-0.002515, -0.001252, 0.001263 
-0.002536, -0.001214, 0.001290 
-0.002558, -0.001177, 0.001316 
-0.002579, -0.001140, 0.001342 
-0.002600, -0.001102, 0.001369 
-0.002622, -0.001065, 0.001395 
-0.001101, -0.004075, 0.000415 
-0.001091, -0.004097, 0.000411 
-0.001049, -0.004183, 0.000396 
-0.001009, -0.004268, 0.000382 
-0.000968, -0.004354, 0.000367 
-0.000927, -0.004440, 0.000353 
-0.000886, -0.004525, 0.000338 
-0.000845, -0.004612, 0.000324 
-0.000803, -0.004700, 0.000309 
-0.000764, -0.004782, 0.000295 
-0.000722, -0.004868, 0.000280 
-0.000682, -0.004953, 0.000266 
-0.000641, -0.005039, 0.000251 
-0.000600, -0.005124, 0.000236 
-0.000559, -0.005210, 0.000222 
-0.000518, -0.005296, 0.000207 
-0.000477, -0.005381, 0.000193 
-0.000437, -0.005466, 0.000178 
-0.000396, -0.005552, 0.000164 
-0.000355, -0.005637, 0.000149 
-0.000699, -0.004074, -0.000066 
-0.000698, -0.004074, -0.000067 
-0.000686, -0.004083, -0.000078 
-0.000662, -0.004099, -0.000100 
-0.000639, -0.004116, -0.000121 
-0.000614, -0.004132, -0.000143 
-0.000591, -0.004148, -0.000164 
-0.000568, -0.004164, -0.000186 
-0.000544, -0.004181, -0.000208 
-0.000521, -0.004197, -0.000229 
-0.000497, -0.004213, -0.000251 
-0.000474, -0.004229, -0.000272 
-0.000450, -0.004246, -0.000294 
-0.000427, -0.004262, -0.000316 
-0.000403, -0.004278, -0.000337 
-0.000380, -0.004294, -0.000359 
-0.000356, -0.004311, -0.000380 
-0.000333, -0.004327, -0.000402 
-0.000309, -0.004343, -0.000424 
-0.000286, -0.004359, -0.000445 
-0.000262, -0.004375, -0.000466 
0.000206, -0.003574, 0.000604 
0.000224, -0.003567, 0.000613 
0.000264, -0.003551, 0.000635 
0.000305, -0.003534, 0.000657 
0.000346, -0.003518, 0.000679 
0.000385, -0.003502, 0.000700 
0.000426, -0.003486, 0.000722 
0.000466, -0.003470, 0.000743 
0.000507, -0.003453, 0.000765 
0.000548, -0.003437, 0.000787 
0.000588, -0.003421, 0.000809 
0.000629, -0.003405, 0.000831 
0.000669, -0.003389, 0.000852 
0.000709, -0.003373, 0.000874 
0.000749, -0.003357, 0.000895 
0.000790, -0.003340, 0.000917 
0.000830, -0.003324, 0.000939 
0.000871, -0.003308, 0.000960 
0.000911, -0.003292, 0.000982 
0.000952, -0.003276, 0.001004 
0.001002, -0.004199, 0.000151 
0.001020, -0.004209, 0.000145 
0.001060, -0.004230, 0.000132 
0.001100, -0.004251, 0.000118 
0.001141, -0.004273, 0.000105 
0.001180, -0.004294, 0.000092 
0.001220, -0.004315, 0.000078 
0.001260, -0.004336, 0.000065 
0.001301, -0.004358, 0.000051 
0.001340, -0.004379, 0.000038 
0.001380, -0.004400, 0.000025 
0.001420, -0.004422, 0.000012 
0.001460, -0.004443, -0.000001 
0.001500, -0.004464, -0.000015 
0.001540, -0.004485, -0.000028 
0.001580, -0.004507, -0.000041 
0.001619, -0.004528, -0.000055 
0.001659, -0.004549, -0.000068 
0.001699, -0.004570, -0.000081 
0.001739, -0.004592, -0.000095 
0.000833, -0.004466, -0.000035 
0.000833, -0.004466, -0.000035 
0.000834, -0.004480, -0.000045 
0.000836, -0.004495, -0.000055 
0.000837, -0.004510, -0.000065 
0.000839, -0.004524, -0.000075 
0.000840, -0.004539, -0.000085 
0.000841, -0.004553, -0.000094 
0.000843, -0.004568, -0.000105 
0.000844, -0.004583, -0.000114 
0.000846, -0.004598, -0.000124 
0.000847, -0.004613, -0.000135 
0.000849, -0.004627, -0.000144 
0.000850, -0.004642, -0.000154 
0.000852, -0.004656, -0.000164 
0.000853, -0.004671, -0.000174 
0.000855, -0.004686, -0.000184 
0.000856, -0.004704, -0.000196 
0.000858, -0.004717, -0.000205 
0.000859, -0.004730, -0.000214 
0.000810, -0.003739, 0.000222 
0.000810, -0.003739, 0.000222 
0.000810, -0.003716, 0.000230 
0.000809, -0.003690, 0.000238 
0.000808, -0.003665, 0.000245 
0.000808, -0.003640, 0.000253 
0.000807, -0.003615, 0.000261 
0.000807, -0.003589, 0.000269 
0.000806, -0.003564, 0.000277 
0.000806, -0.003539, 0.000285 
0.000805, -0.003513, 0.000293 
0.000804, -0.003488, 0.000301 
0.000804, -0.003463, 0.000309 
0.000803, -0.003438, 0.000317 
0.000803, -0.003412, 0.000325 
0.000802, -0.003387, 0.000333 
0.000801, -0.003362, 0.000341 
0.000801, -0.003337, 0.000349 
0.000800, -0.003311, 0.000357 
0.001902, -0.002906, 0.000751 
0.001903, -0.002904, 0.000751 
0.001925, -0.002885, 0.000763 
0.001969, -0.002845, 0.000786 
0.002014, -0.002806, 0.000809 
0.002058, -0.002767, 0.000833 
0.002101, -0.002728, 0.000856 
0.002146, -0.002688, 0.000879 
0.002190, -0.002649, 0.000902 
0.002234, -0.002610, 0.000925 
0.002278, -0.002570, 0.000948 
0.002322, -0.002531, 0.000971 
0.002366, -0.002492, 0.000994 
0.002410, -0.002453, 0.001018 
0.002454, -0.002413, 0.001041 
0.002498, -0.002374, 0.001064 
0.002542, -0.002335, 0.001087 
0.002586, -0.002296, 0.001110 
0.002630, -0.002257, 0.001133 
0.002674, -0.002218, 0.001156 
0.002718, -0.002178, 0.001179 
0.003308, -0.003270, 0.000745 
0.003361, -0.003276, 0.000748 
0.003427, -0.003284, 0.000752 
0.003493, -0.003292, 0.000756 
0.003559, -0.003299, 0.000760 
0.003625, -0.003307, 0.000764 
0.003692, -0.003315, 0.000768 
0.003758, -0.003322, 0.000773 
0.003824, -0.003330, 0.000777 
0.003890, -0.003337, 0.000781 
0.003956, -0.003345, 0.000785 
0.004023, -0.003353, 0.000789 
0.004089, -0.003360, 0.000793 
0.004155, -0.003368, 0.000797 
0.004222, -0.003376, 0.000801 
0.004287, -0.003383, 0.000805 
0.004353, -0.003391, 0.000809 
0.004419, -0.003399, 0.000813 
0.004485, -0.003406, 0.000817 
0.004551, -0.003414, 0.000821 
0.003700, -0.004227, 0.000662 
0.003707, -0.004237, 0.000661 
0.003734, -0.004277, 0.000659 
0.003761, -0.004317, 0.000656 
0.003788, -0.004358, 0.000653 
0.003815, -0.004398, 0.000651 
0.003842, -0.004438, 0.000648 
0.003869, -0.004478, 0.000645 
0.003896, -0.004518, 0.000643 
0.003923, -0.004558, 0.000640 
0.003950, -0.004598, 0.000637 
0.003977, -0.004639, 0.000635 
0.004004, -0.004679, 0.000632 
0.004031, -0.004719, 0.000629 
0.004058, -0.004758, 0.000627 
0.004085, -0.004799, 0.000624 
0.004112, -0.004839, 0.000621 
0.004138, -0.004879, 0.000619 
0.004165, -0.004918, 0.000616 
0.004192, -0.004958, 0.000613 
0.000560, -0.002197, 0.000522 
0.000551, -0.002192, 0.000522 
0.000427, -0.002116, 0.000515 
0.000306, -0.002042, 0.000509 
0.000181, -0.001965, 0.000503 
0.000060, -0.001891, 0.000497 
-0.000064, -0.001815, 0.000491 
-0.000185, -0.001741, 0.000485 
-0.000307, -0.001666, 0.000478 
-0.000429, -0.001592, 0.000472 
-0.000552, -0.001517, 0.000466 
-0.000673, -0.001442, 0.000460 
-0.000796, -0.001367, 0.000454 
-0.000918, -0.001292, 0.000448 
-0.001041, -0.001217, 0.000442 
-0.001163, -0.001142, 0.000435 
-0.001285, -0.001067, 0.000429 
-0.001409, -0.000992, 0.000423 
-0.001530, -0.000917, 0.000417 
-0.001653, -0.000842, 0.000411 
-0.002067, -0.001369, 0.000359 
-0.002119, -0.001350, 0.000356 
-0.002250, -0.001302, 0.000348 
-0.002382, -0.001254, 0.000340 
-0.002515, -0.001205, 0.000332 
-0.002682, -0.001144, 0.000323 
-0.002778, -0.001109, 0.000317 
-0.002907, -0.001061, 0.000309 
-0.003040, -0.001013, 0.000301 
-0.003172, -0.000964, 0.000293 
-0.003302, -0.000916, 0.000285 
-0.003435, -0.000868, 0.000277 
-0.003565, -0.000820, 0.000270 
-0.003696, -0.000772, 0.000262 
-0.003827, -0.000724, 0.000254 
-0.003961, -0.000675, 0.000246 
-0.004091, -0.000627, 0.000238 
-0.004224, -0.000578, 0.000230 
-0.004353, -0.000531, 0.000222 
-0.004484, -0.000483, 0.000214 
-0.004615, -0.000435, 0.000207 
-0.005268, -0.001072, 0.000256 
-0.005271, -0.001071, 0.000256 
-0.005387, -0.001056, 0.000252 
-0.005533, -0.001037, 0.000246 
-0.005680, -0.001018, 0.000241 
-0.005824, -0.000998, 0.000236 
-0.005970, -0.000979, 0.000230 
-0.006117, -0.000960, 0.000225 
-0.006267, -0.000940, 0.000220 
-0.006410, -0.000921, 0.000215 
-0.006554, -0.000902, 0.000209 
-0.006699, -0.000883, 0.000204 
-0.006845, -0.000864, 0.000199 
-0.006990, -0.000845, 0.000194 
-0.007137, -0.000826, 0.000188 
-0.007283, -0.000806, 0.000183 
-0.007429, -0.000787, 0.000178 
-0.007574, -0.000768, 0.000172 
-0.007718, -0.000749, 0.000167 
-0.007864, -0.000730, 0.000162 
-0.006007, -0.000675, -0.000090 
-0.006010, -0.000675, -0.000090 
-0.006071, -0.000655, -0.000105 
-0.006132, -0.000635, -0.000120 
-0.006193, -0.000615, -0.000135 
-0.006253, -0.000595, -0.000150 
-0.006314, -0.000575, -0.000165 
-0.006376, -0.000555, -0.000180 
-0.006436, -0.000535, -0.000194 
-0.006496, -0.000515, -0.000209 
-0.006557, -0.000496, -0.000224 
-0.006618, -0.000476, -0.000239 
-0.006678, -0.000456, -0.000254 
-0.006740, -0.000436, -0.000269 
-0.006800, -0.000416, -0.000283 
-0.006861, -0.000396, -0.000298 
-0.006922, -0.000376, -0.000313 
-0.006982, -0.000356, -0.000328 
-0.007042, -0.000337, -0.000343 
-0.007103, -0.000317, -0.000358 
-0.005292, -0.002934, 0.000014 
-0.005284, -0.002977, 0.000015 
-0.005267, -0.003066, 0.000016 
-0.005250, -0.003153, 0.000017 
-0.005233, -0.003241, 0.000018 
-0.005216, -0.003329, 0.000019 
-0.005200, -0.003417, 0.000020 
-0.005183, -0.003504, 0.000022 
-0.005166, -0.003594, 0.000023 
-0.005149, -0.003681, 0.000024 
-0.005132, -0.003769, 0.000025 
-0.005116, -0.003856, 0.000026 
-0.005099, -0.003944, 0.000028 
-0.005082, -0.004033, 0.000029 
-0.005065, -0.004120, 0.000030 
-0.005048, -0.004209, 0.000031 
-0.005032, -0.004296, 0.000032 
-0.005015, -0.004383, 0.000033 
-0.004998, -0.004471, 0.000035 
-0.004982, -0.004559, 0.000036 
-0.004962, -0.004662, 0.000037 
-0.003371, -0.003541, 0.000523 
-0.003327, -0.003563, 0.000534 
-0.003248, -0.003603, 0.000555 
-0.003169, -0.003642, 0.000575 
-0.003089, -0.003682, 0.000596 
-0.003011, -0.003721, 0.000616 
-0.002932, -0.003760, 0.000636 
-0.002854, -0.003799, 0.000656 
-0.002775, -0.003838, 0.000677 
-0.002697, -0.003877, 0.000697 
-0.002618, -0.003916, 0.000717 
-0.002537, -0.003957, 0.000738 
-0.002460, -0.003995, 0.000758 
-0.002381, -0.004034, 0.000778 
-0.002304, -0.004073, 0.000798 
-0.002224, -0.004112, 0.000819 
-0.002145, -0.004152, 0.000839 
-0.002067, -0.004191, 0.000859 
-0.001989, -0.004230, 0.000879 
-0.001910, -0.004269, 0.000900 
-0.000065, -0.002541, 0.000353 
-0.000004, -0.002527, 0.000352 
0.000143, -0.002496, 0.000349 
0.000290, -0.002464, 0.000347 
0.000437, -0.002433, 0.000344 
0.000585, -0.002401, 0.000342 
0.000732, -0.002369, 0.000339 
0.000878, -0.002338, 0.000336 
0.001024, -0.002306, 0.000334 
0.001171, -0.002274, 0.000331 
0.001320, -0.002242, 0.000329 
0.001466, -0.002211, 0.000326 
0.001613, -0.002180, 0.000323 
0.001761, -0.002148, 0.000321 
0.001905, -0.002117, 0.000318 
0.002051, -0.002085, 0.000316 
0.002199, -0.002053, 0.000313 
0.002346, -0.002022, 0.000311 
0.002491, -0.001991, 0.000308 
0.002638, -0.001959, 0.000305 
0.003942, -0.002224, 0.000105 
0.003946, -0.002224, 0.000105 
0.004078, -0.002211, 0.000098 
0.004263, -0.002192, 0.000088 
0.004447, -0.002174, 0.000077 
0.004631, -0.002155, 0.000067 
0.004816, -0.002137, 0.000057 
0.004999, -0.002118, 0.000047 
0.005184, -0.002100, 0.000037 
0.005369, -0.002081, 0.000027 
0.005553, -0.002063, 0.000017 
0.005739, -0.002044, 0.000007 
0.005923, -0.002026, -0.000004 
0.006107, -0.002007, -0.000014 
0.006291, -0.001989, -0.000024 
0.006477, -0.001970, -0.000034 
0.006662, -0.001952, -0.000044 
0.006844, -0.001933, -0.000054 
0.007029, -0.001915, -0.000064 
0.007213, -0.001896, -0.000074 
0.006425, -0.002094, 0.000031 
0.006436, -0.002094, 0.000031 
0.006577, -0.002084, 0.000026 
0.006717, -0.002075, 0.000021 
0.006857, -0.002066, 0.000015 
0.006995, -0.002057, 0.000010 
0.007134, -0.002047, 0.000005 
0.007274, -0.002038, 0.000000 
0.007414, -0.002029, -0.000005 
0.007554, -0.002019, -0.000010 
0.007691, -0.002010, -0.000015 
0.007831, -0.002001, -0.000021 
0.007970, -0.001992, -0.000026 
0.008111, -0.001982, -0.000031 
0.008248, -0.001973, -0.000036 
0.008389, -0.001964, -0.000041 
0.008528, -0.001955, -0.000046 
0.008666, -0.001945, -0.000052 
0.008807, -0.001936, -0.000057 
0.008944, -0.001927, -0.000062 
0.006124, -0.003877, 0.000393 
0.006125, -0.003878, 0.000393 
0.006141, -0.003946, 0.000406 
0.006157, -0.004016, 0.000420 
0.006174, -0.004086, 0.000433 
0.006190, -0.004153, 0.000446 
0.006206, -0.004222, 0.000460 
0.006223, -0.004291, 0.000473 
0.006239, -0.004360, 0.000486 
0.006256, -0.004429, 0.000500 
0.006272, -0.004498, 0.000513 
0.006288, -0.004566, 0.000526 
0.006305, -0.004635, 0.000539 
0.006321, -0.004704, 0.000553 
0.006338, -0.004774, 0.000566 
0.006354, -0.004842, 0.000579 
0.006371, -0.004911, 0.000593 
0.006387, -0.004980, 0.000606 
0.006403, -0.005048, 0.000619 
0.006419, -0.005117, 0.000632 
0.006436, -0.005186, 0.000646 
0.007177, -0.003309, 0.000393 
0.007215, -0.003302, 0.000396 
0.007261, -0.003293, 0.000398 
0.007305, -0.003284, 0.000401 
0.007350, -0.003275, 0.000404 
0.007395, -0.003266, 0.000406 
0.007440, -0.003257, 0.000409 
0.007485, -0.003249, 0.000412 
0.007531, -0.003240, 0.000414 
0.007575, -0.003231, 0.000417 
0.007620, -0.003222, 0.000420 
0.007666, -0.003213, 0.000422 
0.007710, -0.003205, 0.000425 
0.007756, -0.003196, 0.000428 
0.007801, -0.003187, 0.000430 
0.007846, -0.003178, 0.000433 
0.007891, -0.003169, 0.000436 
0.007936, -0.003161, 0.000438 
0.007981, -0.003152, 0.000441 
0.008026, -0.003143, 0.000444 
0.006184, -0.002151, 0.000570 
0.006157, -0.002108, 0.000577 
0.006126, -0.002060, 0.000584 
0.006095, -0.002012, 0.000592 
0.006064, -0.001963, 0.000600 
0.006034, -0.001915, 0.000607 
0.006003, -0.001867, 0.000615 
0.005972, -0.001819, 0.000622 
0.005941, -0.001770, 0.000630 
0.005911, -0.001723, 0.000638 
0.005880, -0.001675, 0.000645 
0.005849, -0.001626, 0.000653 
0.005818, -0.001578, 0.000660 
0.005788, -0.001530, 0.000668 
0.005757, -0.001481, 0.000676 
0.005726, -0.001433, 0.000683 
0.005696, -0.001386, 0.000691 
0.005665, -0.001338, 0.000698 
0.005634, -0.001289, 0.000706 
0.006086, -0.003051, 0.000258 
0.006078, -0.003075, 0.000248 
0.006067, -0.003103, 0.000237 
0.006057, -0.003131, 0.000225 
0.006047, -0.003159, 0.000214 
0.006036, -0.003188, 0.000202 
0.006026, -0.003215, 0.000191 
0.006016, -0.003243, 0.000179 
