x(m), y(m), heading(rad)  
-0.000177, 0.005671, -0.000526 
-0.000185, 0.005708, -0.000526 
-0.000193, 0.005745, -0.000526 
0.000609, 0.004110, -0.000556 
0.000616, 0.004101, -0.000557 
0.000640, 0.004071, -0.000557 
0.000665, 0.004041, -0.000558 
0.000689, 0.004011, -0.000559 
0.000713, 0.003981, -0.000560 
0.000737, 0.003951, -0.000561 
0.000762, 0.003921, -0.000562 
0.000786, 0.003891, -0.000562 
0.000811, 0.003861, -0.000563 
0.000835, 0.003831, -0.000564 
0.000859, 0.003801, -0.000565 
0.000884, 0.003771, -0.000566 
0.000908, 0.003741, -0.000567 
0.000932, 0.003711, -0.000568 
0.000958, 0.003679, -0.000568 
0.000982, 0.003650, -0.000569 
0.001005, 0.003621, -0.000570 
0.001029, 0.003591, -0.000571 
0.001054, 0.003561, -0.000572 
0.001464, 0.003285, -0.000924 
0.001490, 0.003259, -0.000934 
0.001529, 0.003220, -0.000949 
0.001569, 0.003180, -0.000964 
0.001608, 0.003141, -0.000979 
0.001648, 0.003101, -0.000994 
0.001687, 0.003062, -0.001009 
0.001727, 0.003022, -0.001024 
0.001767, 0.002983, -0.001039 
0.001806, 0.002943, -0.001054 
0.001846, 0.002904, -0.001069 
0.001885, 0.002864, -0.001084 
0.001924, 0.002825, -0.001099 
0.001964, 0.002785, -0.001114 
0.002004, 0.002745, -0.001129 
0.002044, 0.002706, -0.001144 
0.002083, 0.002666, -0.001159 
0.002122, 0.002627, -0.001174 
0.002161, 0.002588, -0.001189 
0.002201, 0.002548, -0.001204 
0.002241, 0.002509, -0.001219 
0.000943, 0.000735, -0.000692 
0.000931, 0.000641, -0.000686 
0.000918, 0.000533, -0.000680 
0.000905, 0.000426, -0.000674 
0.000891, 0.000318, -0.000667 
0.000878, 0.000211, -0.000661 
0.000865, 0.000102, -0.000654 
0.000852, -0.000006, -0.000648 
0.000839, -0.000112, -0.000642 
0.000825, -0.000218, -0.000635 
0.000812, -0.000326, -0.000629 
0.000799, -0.000433, -0.000623 
0.000785, -0.000543, -0.000616 
0.000772, -0.000650, -0.000610 
0.000759, -0.000758, -0.000603 
0.000746, -0.000865, -0.000597 
0.000733, -0.000971, -0.000591 
0.000720, -0.001078, -0.000584 
0.000706, -0.001185, -0.000578 
0.000587, -0.000257, -0.000783 
0.000579, -0.000285, -0.000784 
0.000562, -0.000348, -0.000786 
0.000545, -0.000411, -0.000789 
0.000528, -0.000474, -0.000791 
0.000510, -0.000537, -0.000793 
0.000493, -0.000601, -0.000796 
0.000476, -0.000665, -0.000798 
0.000459, -0.000728, -0.000800 
0.000442, -0.000790, -0.000803 
0.000424, -0.000853, -0.000805 
0.000407, -0.000916, -0.000807 
0.000389, -0.000981, -0.000810 
0.000372, -0.001044, -0.000812 
0.000355, -0.001106, -0.000814 
0.000338, -0.001169, -0.000816 
0.000321, -0.001232, -0.000819 
0.000304, -0.001295, -0.000821 
0.000287, -0.001357, -0.000823 
0.000269, -0.001421, -0.000826 
0.000087, -0.001545, -0.000962 
0.000068, -0.001597, -0.000969 
0.000044, -0.001662, -0.000977 
0.000020, -0.001727, -0.000985 
-0.000004, -0.001792, -0.000992 
-0.000028, -0.001858, -0.001000 
-0.000052, -0.001923, -0.001008 
-0.000076, -0.001989, -0.001016 
-0.000100, -0.002053, -0.001024 
-0.000124, -0.002118, -0.001032 
-0.000148, -0.002183, -0.001039 
-0.000171, -0.002248, -0.001047 
-0.000196, -0.002313, -0.001055 
-0.000219, -0.002378, -0.001063 
-0.000243, -0.002444, -0.001071 
-0.000267, -0.002509, -0.001079 
-0.000291, -0.002573, -0.001087 
-0.000315, -0.002638, -0.001094 
-0.000339, -0.002704, -0.001102 
-0.000363, -0.002769, -0.001110 
0.000651, -0.001513, -0.001311 
0.000654, -0.001515, -0.001313 
0.000673, -0.001524, -0.001329 
0.000696, -0.001535, -0.001347 
0.000712, -0.001543, -0.001360 
0.000731, -0.001552, -0.001375 
0.000750, -0.001562, -0.001391 
0.000769, -0.001571, -0.001406 
0.000788, -0.001580, -0.001421 
0.000807, -0.001590, -0.001437 
0.000826, -0.001599, -0.001452 
0.000845, -0.001608, -0.001468 
0.000864, -0.001618, -0.001483 
0.000883, -0.001627, -0.001499 
0.000902, -0.001636, -0.001514 
0.000921, -0.001646, -0.001529 
0.000940, -0.001655, -0.001545 
0.000959, -0.001664, -0.001560 
0.000978, -0.001674, -0.001575 
0.000997, -0.001683, -0.001591 
0.001016, -0.001692, -0.001606 
-0.000214, -0.002247, -0.001507 
-0.000231, -0.002265, -0.001513 
-0.000263, -0.002296, -0.001524 
-0.000294, -0.002327, -0.001534 
-0.000325, -0.002358, -0.001545 
-0.000356, -0.002389, -0.001556 
-0.000387, -0.002420, -0.001566 
-0.000418, -0.002450, -0.001577 
-0.000449, -0.002482, -0.001587 
-0.000480, -0.002512, -0.001598 
-0.000511, -0.002543, -0.001608 
-0.000542, -0.002574, -0.001619 
-0.000574, -0.002605, -0.001630 
-0.000605, -0.002637, -0.001640 
-0.000636, -0.002667, -0.001651 
-0.000667, -0.002698, -0.001661 
-0.000698, -0.002729, -0.001672 
-0.000729, -0.002760, -0.001682 
-0.000760, -0.002791, -0.001693 
-0.000791, -0.002822, -0.001704 
-0.001710, -0.001886, -0.001635 
-0.001734, -0.001883, -0.001637 
-0.001800, -0.001875, -0.001645 
-0.001865, -0.001867, -0.001652 
-0.001931, -0.001858, -0.001659 
-0.001997, -0.001850, -0.001666 
-0.002062, -0.001841, -0.001673 
-0.002128, -0.001833, -0.001680 
-0.002194, -0.001825, -0.001687 
-0.002259, -0.001817, -0.001695 
-0.002325, -0.001808, -0.001702 
-0.002391, -0.001800, -0.001709 
-0.002457, -0.001791, -0.001716 
-0.002522, -0.001783, -0.001723 
-0.002587, -0.001775, -0.001730 
-0.002656, -0.001766, -0.001738 
-0.002719, -0.001758, -0.001745 
-0.002785, -0.001750, -0.001752 
-0.002851, -0.001742, -0.001759 
-0.002916, -0.001733, -0.001766 
-0.004038, 0.000041, -0.001425 
-0.004076, 0.000068, -0.001422 
-0.004182, 0.000148, -0.001415 
-0.004289, 0.000226, -0.001408 
-0.004395, 0.000305, -0.001401 
-0.004501, 0.000384, -0.001394 
-0.004607, 0.000463, -0.001387 
-0.004714, 0.000542, -0.001380 
-0.004821, 0.000621, -0.001373 
-0.004926, 0.000699, -0.001366 
-0.005032, 0.000778, -0.001359 
-0.005150, 0.000866, -0.001352 
-0.005245, 0.000936, -0.001345 
-0.005351, 0.001015, -0.001338 
-0.005459, 0.001095, -0.001331 
-0.005565, 0.001173, -0.001324 
-0.005670, 0.001251, -0.001317 
-0.005776, 0.001330, -0.001310 
-0.005886, 0.001411, -0.001303 
-0.005989, 0.001488, -0.001296 
-0.006095, 0.001567, -0.001289 
-0.002998, -0.000810, -0.001438 
-0.002987, -0.000819, -0.001438 
-0.002966, -0.000838, -0.001437 
-0.002946, -0.000856, -0.001436 
-0.002925, -0.000874, -0.001436 
-0.002904, -0.000893, -0.001435 
-0.002884, -0.000911, -0.001434 
-0.002863, -0.000930, -0.001433 
-0.002842, -0.000948, -0.001433 
-0.002821, -0.000967, -0.001432 
-0.002800, -0.000985, -0.001431 
-0.002780, -0.001004, -0.001430 
-0.002759, -0.001022, -0.001429 
-0.002738, -0.001041, -0.001429 
-0.002717, -0.001059, -0.001428 
-0.002697, -0.001077, -0.001427 
-0.002673, -0.001099, -0.001426 
-0.002655, -0.001114, -0.001426 
-0.002634, -0.001133, -0.001425 
-0.003483, -0.002276, -0.001154 
-0.003486, -0.002288, -0.001152 
-0.003501, -0.002352, -0.001140 
-0.003516, -0.002414, -0.001128 
-0.003531, -0.002478, -0.001117 
-0.003546, -0.002541, -0.001105 
-0.003561, -0.002604, -0.001093 
-0.003576, -0.002668, -0.001082 
-0.003591, -0.002731, -0.001070 
-0.003606, -0.002794, -0.001058 
-0.003621, -0.002857, -0.001047 
-0.003636, -0.002922, -0.001035 
-0.003651, -0.002984, -0.001023 
-0.003666, -0.003047, -0.001012 
-0.003681, -0.003110, -0.001000 
-0.003696, -0.003174, -0.000988 
-0.003711, -0.003237, -0.000977 
-0.003726, -0.003300, -0.000965 
-0.003741, -0.003363, -0.000953 
-0.003756, -0.003426, -0.000942 
-0.001949, -0.001231, -0.000971 
-0.001919, -0.001216, -0.000966 
-0.001859, -0.001185, -0.000956 
-0.001799, -0.001154, -0.000947 
-0.001738, -0.001123, -0.000937 
-0.001678, -0.001092, -0.000927 
-0.001617, -0.001060, -0.000917 
-0.001558, -0.001030, -0.000908 
-0.001497, -0.000998, -0.000898 
-0.001437, -0.000968, -0.000888 
-0.001377, -0.000937, -0.000879 
-0.001317, -0.000906, -0.000869 
-0.001256, -0.000875, -0.000859 
-0.001195, -0.000843, -0.000849 
-0.001136, -0.000813, -0.000840 
-0.001073, -0.000781, -0.000829 
-0.001015, -0.000750, -0.000820 
-0.000955, -0.000720, -0.000810 
-0.000894, -0.000688, -0.000801 
-0.000835, -0.000658, -0.000791 
-0.000774, -0.000627, -0.000781 
0.000429, -0.000946, -0.000677 
0.000464, -0.000940, -0.000672 
0.000568, -0.000924, -0.000659 
0.000672, -0.000908, -0.000646 
0.000776, -0.000891, -0.000633 
0.000880, -0.000875, -0.000620 
0.000984, -0.000858, -0.000606 
0.001088, -0.000842, -0.000593 
0.001191, -0.000826, -0.000580 
0.001295, -0.000810, -0.000567 
0.001399, -0.000793, -0.000553 
0.001503, -0.000777, -0.000540 
0.001607, -0.000760, -0.000527 
0.001711, -0.000744, -0.000514 
0.001815, -0.000728, -0.000501 
0.001919, -0.000711, -0.000487 
0.002023, -0.000695, -0.000474 
0.002127, -0.000679, -0.000461 
0.002230, -0.000662, -0.000448 
0.002335, -0.000646, -0.000434 
0.000862, -0.000841, -0.001005 
0.000876, -0.000838, -0.001009 
0.000915, -0.000831, -0.001019 
0.000953, -0.000823, -0.001029 
0.000992, -0.000816, -0.001040 
0.001030, -0.000808, -0.001050 
0.001069, -0.000801, -0.001061 
0.001107, -0.000793, -0.001071 
0.001146, -0.000786, -0.001081 
0.001184, -0.000778, -0.001092 
0.001223, -0.000771, -0.001102 
0.001261, -0.000763, -0.001113 
0.001300, -0.000756, -0.001123 
0.001338, -0.000748, -0.001133 
0.001376, -0.000741, -0.001144 
0.001415, -0.000733, -0.001154 
0.001453, -0.000726, -0.001164 
0.001492, -0.000718, -0.001175 
0.001530, -0.000710, -0.001185 
0.001569, -0.000703, -0.001196 
0.001607, -0.000695, -0.001206 
-0.000163, -0.000780, -0.000982 
-0.000187, -0.000777, -0.000983 
-0.000220, -0.000773, -0.000984 
-0.000253, -0.000769, -0.000985 
-0.000285, -0.000766, -0.000986 
-0.000318, -0.000762, -0.000987 
-0.000351, -0.000758, -0.000988 
-0.000383, -0.000754, -0.000989 
-0.000416, -0.000750, -0.000990 
-0.000449, -0.000746, -0.000992 
-0.000482, -0.000743, -0.000993 
-0.000514, -0.000739, -0.000994 
-0.000547, -0.000735, -0.000995 
-0.000580, -0.000731, -0.000996 
-0.000612, -0.000727, -0.000997 
-0.000645, -0.000724, -0.000998 
-0.000678, -0.000720, -0.000999 
-0.000711, -0.000716, -0.001000 
-0.000743, -0.000712, -0.001001 
-0.000776, -0.000708, -0.001002 
-0.000892, 0.001006, -0.001329 
-0.000918, 0.001058, -0.001339 
-0.000954, 0.001129, -0.001353 
-0.000989, 0.001200, -0.001367 
-0.001025, 0.001271, -0.001381 
-0.001061, 0.001343, -0.001395 
-0.001096, 0.001414, -0.001409 
-0.001132, 0.001485, -0.001423 
-0.001167, 0.001555, -0.001437 
-0.001203, 0.001627, -0.001450 
-0.001239, 0.001698, -0.001464 
-0.001274, 0.001769, -0.001478 
-0.001310, 0.001841, -0.001492 
-0.001346, 0.001912, -0.001506 
-0.001381, 0.001982, -0.001520 
-0.001417, 0.002054, -0.001534 
-0.001453, 0.002126, -0.001548 
-0.001488, 0.002196, -0.001562 
-0.001523, 0.002267, -0.001576 
-0.001559, 0.002338, -0.001590 
-0.000708, 0.001620, -0.001392 
-0.000708, 0.001641, -0.001395 
-0.000708, 0.001679, -0.001400 
-0.000709, 0.001718, -0.001405 
-0.000709, 0.001757, -0.001411 
-0.000709, 0.001796, -0.001416 
-0.000709, 0.001835, -0.001421 
-0.000709, 0.001874, -0.001427 
-0.000709, 0.001912, -0.001432 
-0.000709, 0.001951, -0.001437 
-0.000709, 0.001990, -0.001443 
-0.000709, 0.002029, -0.001448 
-0.000709, 0.002068, -0.001453 
-0.000710, 0.002107, -0.001459 
-0.000710, 0.002145, -0.001464 
-0.000710, 0.002184, -0.001469 
-0.000710, 0.002223, -0.001474 
-0.000710, 0.002261, -0.001480 
-0.000710, 0.002300, -0.001485 
0.000282, 0.002000, -0.001357 
0.000306, 0.002014, -0.001356 
0.000346, 0.002038, -0.001356 
0.000387, 0.002062, -0.001356 
0.000428, 0.002086, -0.001356 
0.000469, 0.002110, -0.001355 
0.000511, 0.002135, -0.001355 
0.000551, 0.002159, -0.001355 
0.000592, 0.002183, -0.001354 
0.000633, 0.002207, -0.001354 
0.000674, 0.002231, -0.001354 
0.000715, 0.002255, -0.001353 
0.000756, 0.002279, -0.001353 
0.000797, 0.002304, -0.001353 
0.000838, 0.002328, -0.001353 
0.000878, 0.002352, -0.001352 
0.000919, 0.002376, -0.001352 
0.000960, 0.002400, -0.001352 
0.001001, 0.002424, -0.001351 
0.001042, 0.002448, -0.001351 
0.000274, 0.000132, -0.001351 
0.000275, 0.000126, -0.001351 
0.000281, 0.000054, -0.001351 
0.000288, -0.000018, -0.001351 
0.000294, -0.000090, -0.001351 
0.000300, -0.000163, -0.001350 
0.000307, -0.000236, -0.001350 
0.000313, -0.000308, -0.001350 
0.000320, -0.000379, -0.001350 
0.000326, -0.000452, -0.001349 
0.000332, -0.000524, -0.001349 
0.000339, -0.000596, -0.001349 
0.000345, -0.000669, -0.001349 
0.000352, -0.000741, -0.001348 
0.000358, -0.000813, -0.001348 
0.000364, -0.000885, -0.001348 
0.000371, -0.000957, -0.001348 
0.000377, -0.001029, -0.001347 
0.000384, -0.001101, -0.001347 
0.000390, -0.001174, -0.001347 
0.000396, -0.001246, -0.001346 
0.001009, -0.001554, -0.001002 
0.001022, -0.001587, -0.000996 
0.001053, -0.001667, -0.000982 
0.001083, -0.001748, -0.000968 
0.001114, -0.001828, -0.000954 
0.001144, -0.001908, -0.000940 
0.001175, -0.001988, -0.000926 
0.001205, -0.002067, -0.000912 
0.001236, -0.002147, -0.000898 
0.001266, -0.002227, -0.000884 
0.001297, -0.002308, -0.000870 
0.001327, -0.002388, -0.000856 
0.001358, -0.002468, -0.000842 
0.001389, -0.002548, -0.000828 
0.001419, -0.002628, -0.000814 
0.001449, -0.002707, -0.000800 
0.001480, -0.002788, -0.000786 
0.001511, -0.002869, -0.000772 
0.001541, -0.002947, -0.000758 
0.001571, -0.003027, -0.000744 
0.001602, -0.003107, -0.000730 
-0.000361, -0.000111, -0.000761 
-0.000392, -0.000084, -0.000754 
-0.000440, -0.000042, -0.000742 
-0.000487, -0.000002, -0.000730 
-0.000536, 0.000041, -0.000717 
-0.000584, 0.000082, -0.000705 
-0.000630, 0.000122, -0.000693 
-0.000678, 0.000163, -0.000681 
-0.000726, 0.000205, -0.000669 
-0.000774, 0.000246, -0.000657 
-0.000822, 0.000287, -0.000645 
-0.000870, 0.000329, -0.000633 
-0.000918, 0.000371, -0.000621 
-0.000965, 0.000411, -0.000609 
-0.001013, 0.000452, -0.000597 
-0.001061, 0.000494, -0.000585 
-0.001108, 0.000535, -0.000573 
-0.001156, 0.000576, -0.000561 
-0.001203, 0.000617, -0.000549 
-0.001251, 0.000658, -0.000537 
-0.001346, 0.000202, -0.000472 
-0.001388, 0.000220, -0.000460 
-0.001438, 0.000241, -0.000446 
-0.001487, 0.000263, -0.000432 
-0.001537, 0.000284, -0.000418 
-0.001586, 0.000305, -0.000404 
-0.001635, 0.000326, -0.000390 
-0.001684, 0.000347, -0.000376 
-0.001734, 0.000369, -0.000362 
-0.001783, 0.000390, -0.000348 
-0.001832, 0.000411, -0.000334 
-0.001882, 0.000433, -0.000319 
-0.001931, 0.000454, -0.000305 
-0.001981, 0.000475, -0.000291 
-0.002030, 0.000497, -0.000277 
-0.002079, 0.000518, -0.000263 
-0.002131, 0.000540, -0.000248 
-0.002178, 0.000560, -0.000235 
-0.002227, 0.000581, -0.000221 
-0.002276, 0.000603, -0.000207 
-0.000551, 0.001989, -0.000117 
-0.000542, 0.002020, -0.000110 
-0.000520, 0.002095, -0.000093 
-0.000499, 0.002169, -0.000076 
-0.000478, 0.002243, -0.000060 
-0.000456, 0.002318, -0.000043 
-0.000435, 0.002392, -0.000026 
-0.000414, 0.002466, -0.000010 
-0.000392, 0.002541, 0.000007 
-0.000370, 0.002616, 0.000024 
-0.000349, 0.002689, 0.000041 
-0.000328, 0.002764, 0.000057 
-0.000306, 0.002839, 0.000074 
-0.000285, 0.002913, 0.000091 
-0.000263, 0.002987, 0.000107 
-0.000242, 0.003062, 0.000124 
-0.000208, 0.003178, 0.000150 
-0.000199, 0.003210, 0.000158 
-0.000178, 0.003284, 0.000174 
-0.000154, 0.003366, 0.000193 
-0.001057, 0.001232, -0.000318 
-0.001068, 0.001222, -0.000321 
-0.001084, 0.001208, -0.000326 
-0.001099, 0.001193, -0.000330 
-0.001115, 0.001179, -0.000335 
-0.001131, 0.001164, -0.000339 
-0.001146, 0.001150, -0.000344 
-0.001162, 0.001136, -0.000348 
-0.001177, 0.001121, -0.000353 
-0.001193, 0.001107, -0.000357 
-0.001209, 0.001092, -0.000362 
-0.001224, 0.001078, -0.000366 
-0.001240, 0.001063, -0.000371 
-0.001256, 0.001049, -0.000375 
-0.001271, 0.001034, -0.000380 
-0.001287, 0.001020, -0.000384 
-0.001303, 0.001005, -0.000389 
-0.001318, 0.000991, -0.000393 
-0.001334, 0.000976, -0.000398 
-0.002641, 0.000084, -0.000523 
-0.002671, 0.000062, -0.000527 
-0.002739, 0.000012, -0.000536 
-0.002808, -0.000038, -0.000545 
-0.002877, -0.000089, -0.000555 
-0.002945, -0.000139, -0.000564 
-0.003015, -0.000190, -0.000573 
-0.003083, -0.000241, -0.000583 
-0.003152, -0.000291, -0.000592 
-0.003221, -0.000341, -0.000601 
-0.003289, -0.000392, -0.000611 
-0.003358, -0.000442, -0.000620 
-0.003427, -0.000493, -0.000630 
-0.003496, -0.000543, -0.000639 
-0.003565, -0.000594, -0.000648 
-0.003633, -0.000644, -0.000658 
-0.003705, -0.000696, -0.000667 
-0.003771, -0.000745, -0.000676 
-0.003840, -0.000796, -0.000686 
-0.003908, -0.000846, -0.000695 
-0.002226, 0.001027, -0.000642 
-0.002225, 0.001032, -0.000643 
-0.002219, 0.001063, -0.000650 
-0.002213, 0.001094, -0.000656 
-0.002207, 0.001124, -0.000663 
-0.002201, 0.001155, -0.000669 
-0.002195, 0.001186, -0.000676 
-0.002189, 0.001216, -0.000682 
-0.002184, 0.001247, -0.000688 
-0.002178, 0.001278, -0.000695 
-0.002172, 0.001308, -0.000701 
-0.002166, 0.001339, -0.000708 
-0.002160, 0.001370, -0.000714 
-0.002154, 0.001400, -0.000721 
-0.002148, 0.001431, -0.000727 
-0.002143, 0.001461, -0.000734 
-0.002137, 0.001492, -0.000740 
-0.002131, 0.001523, -0.000747 
-0.002125, 0.001554, -0.000753 
-0.002119, 0.001584, -0.000760 
-0.002113, 0.001615, -0.000766 
-0.001464, -0.000858, -0.000741 
-0.001453, -0.000883, -0.000743 
-0.001421, -0.000954, -0.000748 
-0.001390, -0.001024, -0.000753 
-0.001358, -0.001095, -0.000758 
-0.001326, -0.001168, -0.000763 
-0.001295, -0.001237, -0.000768 
-0.001264, -0.001307, -0.000773 
-0.001232, -0.001378, -0.000778 
-0.001200, -0.001449, -0.000784 
-0.001169, -0.001520, -0.000789 
-0.001137, -0.001591, -0.000794 
-0.001105, -0.001662, -0.000799 
-0.001074, -0.001732, -0.000804 
-0.001042, -0.001803, -0.000809 
-0.001011, -0.001874, -0.000814 
-0.000979, -0.001944, -0.000819 
-0.000948, -0.002015, -0.000824 
-0.000916, -0.002086, -0.000829 
-0.000885, -0.002157, -0.000834 
-0.000853, -0.002227, -0.000839 
0.000247, -0.001004, -0.000871 
0.000321, -0.001023, -0.000877 
0.000395, -0.001042, -0.000884 
0.000469, -0.001061, -0.000890 
0.000545, -0.001080, -0.000896 
0.000618, -0.001099, -0.000902 
0.000692, -0.001118, -0.000908 
0.000766, -0.001137, -0.000914 
0.000841, -0.001157, -0.000920 
0.000915, -0.001175, -0.000926 
0.000990, -0.001195, -0.000933 
0.001065, -0.001214, -0.000939 
0.001137, -0.001233, -0.000945 
0.001211, -0.001252, -0.000951 
0.001286, -0.001271, -0.000957 
0.001362, -0.001291, -0.000963 
0.001434, -0.001309, -0.000969 
0.001508, -0.001328, -0.000975 
0.001583, -0.001347, -0.000982 
0.001657, -0.001367, -0.000988 
0.000364, -0.001180, -0.001243 
0.000378, -0.001188, -0.001255 
0.000398, -0.001199, -0.001271 
0.000417, -0.001210, -0.001287 
0.000436, -0.001221, -0.001303 
0.000455, -0.001231, -0.001319 
0.000474, -0.001242, -0.001335 
0.000494, -0.001253, -0.001352 
0.000512, -0.001264, -0.001367 
0.000531, -0.001274, -0.001383 
0.000550, -0.001285, -0.001399 
0.000569, -0.001296, -0.001415 
0.000588, -0.001307, -0.001431 
0.000607, -0.001317, -0.001447 
0.000627, -0.001328, -0.001464 
0.000646, -0.001339, -0.001479 
0.000665, -0.001350, -0.001495 
0.000684, -0.001360, -0.001511 
0.000703, -0.001371, -0.001527 
0.000722, -0.001382, -0.001543 
0.000296, -0.000117, -0.001036 
0.000296, -0.000087, -0.001032 
0.000298, -0.000046, -0.001027 
0.000299, -0.000006, -0.001022 
0.000300, 0.000034, -0.001017 
0.000301, 0.000075, -0.001012 
0.000302, 0.000116, -0.001007 
0.000303, 0.000156, -0.001002 
0.000304, 0.000197, -0.000997 
0.000305, 0.000237, -0.000992 
0.000306, 0.000277, -0.000986 
0.000307, 0.000318, -0.000981 
0.000308, 0.000359, -0.000976 
0.000309, 0.000399, -0.000971 
0.000310, 0.000439, -0.000966 
0.000311, 0.000480, -0.000961 
0.000312, 0.000520, -0.000956 
0.000313, 0.000560, -0.000951 
0.000314, 0.000601, -0.000946 
0.000421, 0.000386, -0.000953 
0.000423, 0.000394, -0.000952 
0.000428, 0.000423, -0.000948 
0.000433, 0.000452, -0.000943 
0.000439, 0.000480, -0.000939 
0.000444, 0.000509, -0.000934 
0.000449, 0.000538, -0.000930 
0.000455, 0.000567, -0.000925 
0.000460, 0.000595, -0.000921 
0.000466, 0.000624, -0.000916 
0.000471, 0.000653, -0.000912 
0.000476, 0.000682, -0.000908 
0.000482, 0.000710, -0.000903 
0.000487, 0.000739, -0.000899 
0.000492, 0.000768, -0.000894 
0.000498, 0.000797, -0.000890 
0.000503, 0.000825, -0.000885 
0.000509, 0.000857, -0.000881 
0.000514, 0.000883, -0.000877 
0.000519, 0.000912, -0.000872 
-0.001499, 0.000146, -0.000899 
-0.001529, 0.000144, -0.000898 
-0.001608, 0.000139, -0.000895 
-0.001688, 0.000134, -0.000892 
-0.001766, 0.000129, -0.000889 
-0.001845, 0.000124, -0.000886 
-0.001925, 0.000119, -0.000883 
-0.002003, 0.000114, -0.000880 
-0.002083, 0.000108, -0.000876 
-0.002162, 0.000103, -0.000873 
-0.002241, 0.000098, -0.000870 
-0.002320, 0.000093, -0.000867 
-0.002400, 0.000088, -0.000864 
-0.002478, 0.000083, -0.000861 
-0.002559, 0.000078, -0.000858 
-0.002638, 0.000073, -0.000855 
-0.002716, 0.000068, -0.000852 
-0.002795, 0.000062, -0.000849 
-0.002874, 0.000057, -0.000846 
-0.002953, 0.000052, -0.000843 
-0.003032, 0.000047, -0.000840 
-0.000774, -0.000051, -0.000880 
-0.000756, -0.000061, -0.000879 
-0.000739, -0.000069, -0.000878 
-0.000721, -0.000078, -0.000876 
-0.000704, -0.000087, -0.000875 
-0.000686, -0.000096, -0.000874 
-0.000669, -0.000105, -0.000873 
-0.000651, -0.000114, -0.000871 
-0.000634, -0.000123, -0.000870 
-0.000616, -0.000132, -0.000869 
-0.000598, -0.000141, -0.000868 
-0.000580, -0.000150, -0.000866 
-0.000564, -0.000159, -0.000865 
-0.000546, -0.000168, -0.000864 
-0.000528, -0.000177, -0.000863 
-0.000511, -0.000186, -0.000862 
-0.000493, -0.000195, -0.000860 
-0.000476, -0.000204, -0.000859 
-0.000458, -0.000213, -0.000858 
-0.000441, -0.000222, -0.000857 
-0.000423, -0.000231, -0.000855 
0.001203, -0.000688, -0.000857 
0.001284, -0.000715, -0.000856 
0.001366, -0.000741, -0.000855 
0.001449, -0.000769, -0.000854 
0.001532, -0.000796, -0.000853 
