x(m), y(m), heading(rad)  
-0.001891, 0.000860, 0.000930 
-0.001910, 0.000870, 0.000939 
-0.001927, 0.000879, 0.000947 
-0.001944, 0.000888, 0.000956 
-0.001962, 0.000897, 0.000965 
-0.001980, 0.000906, 0.000974 
-0.001997, 0.000916, 0.000982 
-0.002015, 0.000925, 0.000991 
-0.002033, 0.000934, 0.000999 
-0.002050, 0.000944, 0.001008 
-0.002068, 0.000953, 0.001017 
-0.002086, 0.000962, 0.001025 
-0.002103, 0.000971, 0.001034 
-0.002121, 0.000981, 0.001043 
-0.002139, 0.000990, 0.001052 
-0.002156, 0.000999, 0.001060 
-0.002174, 0.001009, 0.001069 
-0.002192, 0.001018, 0.001078 
-0.002209, 0.001027, 0.001086 
-0.002227, 0.001036, 0.001095 
-0.002245, 0.001046, 0.001104 
-0.002262, 0.001055, 0.001112 
-0.002280, 0.001064, 0.001121 
-0.002298, 0.001074, 0.001130 
-0.002315, 0.001083, 0.001138 
-0.002373, 0.002407, 0.001411 
-0.002391, 0.002438, 0.001424 
-0.002410, 0.002469, 0.001437 
-0.002428, 0.002500, 0.001450 
-0.002446, 0.002531, 0.001463 
-0.002465, 0.002562, 0.001476 
-0.002483, 0.002593, 0.001489 
-0.002501, 0.002624, 0.001502 
-0.002519, 0.002655, 0.001515 
-0.002538, 0.002686, 0.001528 
-0.002556, 0.002717, 0.001541 
-0.002574, 0.002748, 0.001554 
-0.002593, 0.002779, 0.001567 
-0.002611, 0.002810, 0.001580 
-0.002630, 0.002841, 0.001593 
-0.002648, 0.002872, 0.001607 
-0.002666, 0.002903, 0.001620 
-0.002685, 0.002934, 0.001633 
-0.002703, 0.002964, 0.001645 
-0.002721, 0.002995, 0.001658 
-0.002740, 0.003028, 0.001672 
-0.002758, 0.003057, 0.001684 
-0.002776, 0.003088, 0.001697 
-0.002794, 0.003119, 0.001710 
-0.002813, 0.003150, 0.001724 
-0.002831, 0.003181, 0.001737 
-0.002849, 0.003212, 0.001750 
-0.002867, 0.003243, 0.001763 
-0.002886, 0.003274, 0.001776 
-0.002904, 0.003305, 0.001789 
-0.002922, 0.003336, 0.001802 
-0.002946, 0.003376, 0.001819 
-0.002959, 0.003398, 0.001828 
-0.002977, 0.003429, 0.001841 
-0.002996, 0.003460, 0.001854 
-0.003014, 0.003491, 0.001867 
-0.003033, 0.003522, 0.001880 
-0.003051, 0.003553, 0.001893 
-0.003069, 0.003584, 0.001906 
-0.002057, 0.001672, 0.001510 
-0.002057, 0.001672, 0.001510 
-0.002058, 0.001670, 0.001514 
-0.002059, 0.001669, 0.001520 
-0.002060, 0.001667, 0.001526 
-0.002061, 0.001666, 0.001532 
-0.002062, 0.001664, 0.001538 
-0.002063, 0.001663, 0.001545 
-0.002064, 0.001661, 0.001551 
-0.002065, 0.001660, 0.001557 
-0.002066, 0.001658, 0.001563 
-0.002067, 0.001657, 0.001569 
-0.002068, 0.001655, 0.001575 
-0.002069, 0.001654, 0.001581 
-0.002070, 0.001653, 0.001587 
-0.002071, 0.001651, 0.001593 
-0.002073, 0.001650, 0.001599 
-0.002074, 0.001648, 0.001605 
-0.002075, 0.001647, 0.001611 
-0.002076, 0.001645, 0.001617 
-0.002077, 0.001644, 0.001623 
-0.002078, 0.001642, 0.001629 
-0.002079, 0.001641, 0.001635 
-0.002080, 0.001639, 0.001641 
-0.002081, 0.001638, 0.001647 
-0.002082, 0.001636, 0.001653 
-0.002083, 0.001635, 0.001659 
-0.002084, 0.001633, 0.001666 
-0.002085, 0.001632, 0.001672 
-0.002086, 0.001630, 0.001678 
-0.002087, 0.001629, 0.001684 
-0.002089, 0.001627, 0.001690 
-0.002090, 0.001626, 0.001696 
-0.002091, 0.001624, 0.001702 
-0.002092, 0.001623, 0.001708 
-0.002093, 0.001621, 0.001714 
-0.002094, 0.001620, 0.001720 
-0.002095, 0.001618, 0.001726 
-0.002096, 0.001617, 0.001732 
-0.002097, 0.001615, 0.001738 
-0.002098, 0.001614, 0.001744 
-0.001800, -0.002332, 0.001664 
-0.001800, -0.002336, 0.001665 
-0.001797, -0.002379, 0.001668 
-0.001794, -0.002445, 0.001672 
-0.001790, -0.002510, 0.001677 
-0.001786, -0.002574, 0.001682 
-0.001782, -0.002639, 0.001686 
-0.001779, -0.002705, 0.001691 
-0.001775, -0.002769, 0.001695 
-0.001771, -0.002832, 0.001700 
-0.001767, -0.002896, 0.001704 
-0.001764, -0.002961, 0.001709 
-0.001760, -0.003026, 0.001713 
-0.001756, -0.003091, 0.001718 
-0.001752, -0.003156, 0.001723 
-0.001749, -0.003220, 0.001727 
-0.001745, -0.003284, 0.001732 
-0.001741, -0.003348, 0.001736 
-0.001737, -0.003413, 0.001741 
-0.001734, -0.003479, 0.001745 
-0.001730, -0.003543, 0.001750 
-0.001726, -0.003607, 0.001754 
-0.001723, -0.003671, 0.001759 
-0.001719, -0.003736, 0.001764 
-0.001715, -0.003801, 0.001768 
-0.001711, -0.003866, 0.001773 
-0.001707, -0.003931, 0.001777 
-0.001704, -0.003996, 0.001782 
-0.001700, -0.004060, 0.001786 
-0.001696, -0.004124, 0.001791 
-0.001693, -0.004188, 0.001795 
-0.001689, -0.004254, 0.001800 
-0.001685, -0.004319, 0.001805 
-0.001681, -0.004384, 0.001809 
-0.001678, -0.004447, 0.001814 
-0.001674, -0.004512, 0.001818 
-0.001670, -0.004576, 0.001823 
-0.001666, -0.004641, 0.001827 
-0.001663, -0.004706, 0.001832 
-0.001659, -0.004770, 0.001836 
0.000378, -0.002945, 0.001496 
0.000383, -0.002949, 0.001496 
0.000419, -0.002982, 0.001495 
0.000455, -0.003015, 0.001494 
0.000492, -0.003049, 0.001493 
0.000528, -0.003082, 0.001492 
0.000565, -0.003116, 0.001491 
0.000601, -0.003149, 0.001490 
0.000637, -0.003182, 0.001489 
0.000673, -0.003215, 0.001488 
0.000710, -0.003249, 0.001487 
0.000746, -0.003282, 0.001486 
0.000782, -0.003316, 0.001484 
0.000819, -0.003349, 0.001483 
0.000855, -0.003382, 0.001482 
0.000891, -0.003416, 0.001481 
0.000928, -0.003449, 0.001480 
0.000964, -0.003483, 0.001479 
0.001000, -0.003516, 0.001478 
0.001037, -0.003550, 0.001477 
0.001073, -0.003583, 0.001476 
0.001109, -0.003616, 0.001475 
0.001145, -0.003649, 0.001474 
0.001182, -0.003683, 0.001473 
0.001218, -0.003716, 0.001472 
0.001254, -0.003749, 0.001471 
0.001291, -0.003783, 0.001470 
0.001327, -0.003816, 0.001469 
0.001363, -0.003850, 0.001468 
0.001400, -0.003883, 0.001467 
0.001436, -0.003916, 0.001466 
0.001472, -0.003950, 0.001465 
0.001509, -0.003983, 0.001464 
0.001545, -0.004016, 0.001463 
0.001581, -0.004050, 0.001462 
0.001618, -0.004083, 0.001461 
0.001654, -0.004117, 0.001459 
0.001690, -0.004150, 0.001458 
0.001727, -0.004183, 0.001457 
0.001763, -0.004217, 0.001456 
0.000464, -0.001744, 0.001356 
0.000467, -0.001743, 0.001356 
0.000481, -0.001735, 0.001353 
0.000495, -0.001727, 0.001351 
0.000509, -0.001720, 0.001348 
0.000524, -0.001712, 0.001345 
0.000538, -0.001704, 0.001343 
0.000552, -0.001696, 0.001340 
0.000566, -0.001689, 0.001338 
0.000580, -0.001681, 0.001335 
0.000594, -0.001673, 0.001332 
0.000609, -0.001665, 0.001330 
0.000623, -0.001658, 0.001327 
0.000637, -0.001650, 0.001324 
0.000651, -0.001642, 0.001322 
0.000665, -0.001634, 0.001319 
0.000679, -0.001627, 0.001317 
0.000694, -0.001619, 0.001314 
0.000708, -0.001611, 0.001311 
0.000722, -0.001604, 0.001309 
0.000737, -0.001596, 0.001306 
0.000750, -0.001588, 0.001303 
0.000764, -0.001580, 0.001301 
0.000779, -0.001573, 0.001298 
0.000793, -0.001565, 0.001295 
0.000807, -0.001557, 0.001293 
0.000821, -0.001549, 0.001290 
0.000835, -0.001542, 0.001288 
0.000850, -0.001534, 0.001285 
0.000864, -0.001526, 0.001282 
0.000878, -0.001518, 0.001280 
0.000892, -0.001511, 0.001277 
0.000906, -0.001503, 0.001274 
0.000921, -0.001495, 0.001272 
0.000935, -0.001487, 0.001269 
0.000949, -0.001480, 0.001266 
0.000963, -0.001472, 0.001264 
0.000977, -0.001464, 0.001261 
0.000991, -0.001457, 0.001259 
0.001005, -0.001449, 0.001256 
-0.000061, 0.000144, 0.001033 
-0.000062, 0.000158, 0.001030 
-0.000066, 0.000192, 0.001024 
-0.000069, 0.000225, 0.001018 
-0.000073, 0.000258, 0.001011 
-0.000076, 0.000292, 0.001005 
-0.000080, 0.000325, 0.000999 
-0.000083, 0.000358, 0.000993 
-0.000087, 0.000392, 0.000987 
-0.000090, 0.000425, 0.000980 
-0.000094, 0.000460, 0.000974 
-0.000098, 0.000498, 0.000967 
-0.000101, 0.000525, 0.000962 
-0.000104, 0.000559, 0.000956 
-0.000108, 0.000592, 0.000949 
-0.000111, 0.000626, 0.000943 
-0.000115, 0.000659, 0.000937 
-0.000118, 0.000692, 0.000931 
-0.000121, 0.000725, 0.000925 
-0.000125, 0.000758, 0.000919 
-0.000128, 0.000792, 0.000913 
-0.000132, 0.000825, 0.000906 
-0.000135, 0.000858, 0.000900 
-0.000139, 0.000892, 0.000894 
-0.000142, 0.000925, 0.000888 
-0.000146, 0.000959, 0.000882 
-0.000149, 0.000992, 0.000875 
-0.000153, 0.001026, 0.000869 
-0.000156, 0.001059, 0.000863 
-0.000160, 0.001092, 0.000857 
-0.000163, 0.001126, 0.000850 
-0.000167, 0.001159, 0.000845 
-0.000170, 0.001192, 0.000838 
-0.000174, 0.001226, 0.000832 
-0.000177, 0.001259, 0.000826 
-0.000181, 0.001292, 0.000820 
-0.000184, 0.001325, 0.000814 
-0.000188, 0.001359, 0.000807 
-0.000191, 0.001392, 0.000801 
-0.001097, 0.000217, 0.000682 
-0.001097, 0.000217, 0.000682 
-0.001101, 0.000220, 0.000680 
-0.001119, 0.000232, 0.000673 
-0.001137, 0.000245, 0.000665 
-0.001155, 0.000258, 0.000657 
-0.001174, 0.000271, 0.000649 
-0.001192, 0.000284, 0.000641 
-0.001210, 0.000297, 0.000633 
-0.001227, 0.000310, 0.000625 
-0.001245, 0.000322, 0.000618 
-0.001263, 0.000335, 0.000610 
-0.001281, 0.000348, 0.000602 
-0.001299, 0.000361, 0.000594 
-0.001317, 0.000374, 0.000586 
-0.001335, 0.000386, 0.000578 
-0.001353, 0.000399, 0.000571 
-0.001371, 0.000412, 0.000563 
-0.001389, 0.000425, 0.000555 
-0.001407, 0.000438, 0.000547 
-0.001425, 0.000451, 0.000539 
-0.001443, 0.000463, 0.000532 
-0.001461, 0.000476, 0.000524 
-0.001479, 0.000489, 0.000516 
-0.001497, 0.000502, 0.000508 
-0.001515, 0.000514, 0.000500 
-0.001533, 0.000527, 0.000492 
-0.001551, 0.000540, 0.000484 
-0.001569, 0.000553, 0.000477 
-0.001587, 0.000566, 0.000469 
-0.001605, 0.000578, 0.000461 
-0.001623, 0.000591, 0.000453 
-0.001641, 0.000604, 0.000445 
-0.001659, 0.000617, 0.000437 
-0.001677, 0.000630, 0.000429 
-0.001695, 0.000642, 0.000422 
-0.001713, 0.000655, 0.000414 
-0.001731, 0.000668, 0.000406 
-0.001749, 0.000681, 0.000398 
-0.001767, 0.000694, 0.000390 
-0.001785, 0.000706, 0.000383 
-0.003295, 0.001234, 0.000035 
-0.003310, 0.001241, 0.000030 
-0.003346, 0.001259, 0.000019 
-0.003388, 0.001280, 0.000006 
-0.003431, 0.001302, -0.000008 
-0.003473, 0.001323, -0.000021 
-0.003515, 0.001344, -0.000034 
-0.003556, 0.001364, -0.000047 
-0.003598, 0.001385, -0.000060 
-0.003640, 0.001406, -0.000074 
-0.003682, 0.001427, -0.000087 
-0.003724, 0.001448, -0.000100 
-0.003766, 0.001469, -0.000113 
-0.003807, 0.001490, -0.000127 
-0.003849, 0.001511, -0.000140 
-0.003891, 0.001532, -0.000153 
-0.003933, 0.001553, -0.000166 
-0.003975, 0.001574, -0.000180 
-0.004020, 0.001597, -0.000194 
-0.004058, 0.001616, -0.000206 
-0.004100, 0.001637, -0.000219 
-0.004142, 0.001658, -0.000232 
-0.004184, 0.001678, -0.000245 
-0.004226, 0.001700, -0.000259 
-0.004267, 0.001721, -0.000272 
-0.004310, 0.001742, -0.000285 
-0.004351, 0.001762, -0.000298 
-0.004393, 0.001783, -0.000312 
-0.004435, 0.001804, -0.000325 
-0.004477, 0.001825, -0.000338 
-0.004519, 0.001847, -0.000352 
-0.004561, 0.001867, -0.000365 
-0.004603, 0.001888, -0.000378 
-0.004644, 0.001909, -0.000391 
-0.004686, 0.001930, -0.000404 
-0.004728, 0.001951, -0.000417 
-0.004770, 0.001972, -0.000431 
-0.004812, 0.001993, -0.000444 
-0.004854, 0.002014, -0.000457 
-0.004896, 0.002035, -0.000470 
-0.005623, 0.002308, 0.007713 
-0.005645, 0.002318, 0.007763 
-0.005697, 0.002343, 0.007882 
-0.005750, 0.002368, 0.008003 
-0.005802, 0.002393, 0.008122 
-0.005855, 0.002418, 0.008243 
-0.005907, 0.002442, 0.008362 
-0.005960, 0.002467, 0.008482 
-0.006012, 0.002492, 0.008602 
-0.006065, 0.002517, 0.008722 
-0.006118, 0.002542, 0.008842 
-0.006170, 0.002567, 0.008962 
-0.006223, 0.002591, 0.009082 
-0.006275, 0.002616, 0.009202 
-0.006328, 0.002641, 0.009322 
-0.006380, 0.002666, 0.009441 
-0.006433, 0.002691, 0.009561 
-0.006486, 0.002716, 0.009681 
-0.006544, 0.002743, 0.009814 
-0.006591, 0.002766, 0.009923 
-0.006643, 0.002790, 0.010041 
-0.006696, 0.002815, 0.010161 
-0.006749, 0.002840, 0.010281 
-0.006801, 0.002865, 0.010401 
-0.006854, 0.002890, 0.010521 
-0.006906, 0.002914, 0.010641 
-0.006959, 0.002939, 0.010761 
-0.007012, 0.002964, 0.010881 
-0.007064, 0.002989, 0.011001 
-0.007117, 0.003014, 0.011121 
-0.007169, 0.003039, 0.011241 
-0.007222, 0.003064, 0.011361 
-0.007275, 0.003089, 0.011481 
-0.007327, 0.003113, 0.011601 
-0.007379, 0.003138, 0.011720 
-0.007432, 0.003163, 0.011841 
-0.007485, 0.003188, 0.011960 
-0.007538, 0.003213, 0.012081 
-0.007590, 0.003238, 0.012200 
-0.007643, 0.003262, 0.012320 
-0.003571, 0.000753, -0.007538 
-0.003563, 0.000744, -0.007650 
-0.003548, 0.000728, -0.007855 
-0.003533, 0.000711, -0.008061 
-0.003519, 0.000695, -0.008266 
-0.003504, 0.000678, -0.008471 
-0.003489, 0.000662, -0.008677 
-0.003474, 0.000645, -0.008882 
-0.003460, 0.000629, -0.009087 
-0.003445, 0.000613, -0.009291 
-0.003430, 0.000596, -0.009500 
-0.003415, 0.000580, -0.009702 
-0.003401, 0.000563, -0.009907 
-0.003386, 0.000547, -0.010113 
-0.003371, 0.000530, -0.010319 
-0.003356, 0.000514, -0.010523 
-0.003341, 0.000497, -0.010729 
-0.003327, 0.000481, -0.010934 
-0.003312, 0.000464, -0.011137 
-0.003297, 0.000448, -0.011345 
-0.003283, 0.000431, -0.011550 
-0.003268, 0.000415, -0.011756 
-0.003253, 0.000398, -0.011959 
-0.003238, 0.000382, -0.012165 
-0.003223, 0.000365, -0.012372 
-0.003209, 0.000349, -0.012578 
-0.003194, 0.000332, -0.012787 
-0.003179, 0.000316, -0.012992 
-0.003165, 0.000300, -0.013192 
-0.003150, 0.000283, -0.013397 
-0.003135, 0.000267, -0.013601 
-0.003120, 0.000250, -0.013810 
-0.003105, 0.000233, -0.014016 
-0.003091, 0.000217, -0.014221 
-0.003076, 0.000200, -0.014427 
-0.003061, 0.000184, -0.014631 
-0.003047, 0.000168, -0.014834 
-0.003032, 0.000151, -0.015041 
-0.003017, 0.000135, -0.015246 
-0.003002, 0.000118, -0.015450 
-0.001935, 0.000922, 0.003534 
-0.001932, 0.000921, 0.003544 
-0.001901, 0.000918, 0.003652 
-0.001869, 0.000915, 0.003759 
-0.001838, 0.000912, 0.003867 
-0.001806, 0.000909, 0.003974 
-0.001774, 0.000906, 0.004081 
-0.001742, 0.000903, 0.004191 
-0.001711, 0.000900, 0.004296 
-0.001679, 0.000897, 0.004405 
-0.001649, 0.000894, 0.004509 
-0.001617, 0.000891, 0.004617 
-0.001584, 0.000888, 0.004727 
-0.001553, 0.000885, 0.004833 
-0.001522, 0.000882, 0.004940 
-0.001491, 0.000879, 0.005046 
-0.001459, 0.000876, 0.005152 
-0.001428, 0.000873, 0.005260 
-0.001396, 0.000870, 0.005367 
-0.001364, 0.000867, 0.005476 
-0.001333, 0.000864, 0.005582 
-0.001302, 0.000861, 0.005688 
-0.001271, 0.000858, 0.005795 
-0.001239, 0.000855, 0.005902 
-0.001207, 0.000852, 0.006010 
-0.001176, 0.000849, 0.006117 
-0.001144, 0.000846, 0.006226 
-0.001113, 0.000843, 0.006332 
-0.001081, 0.000840, 0.006438 
-0.001050, 0.000837, 0.006545 
-0.001019, 0.000834, 0.006652 
-0.000987, 0.000831, 0.006760 
-0.000955, 0.000828, 0.006867 
-0.000924, 0.000825, 0.006975 
-0.000892, 0.000822, 0.007082 
-0.000861, 0.000819, 0.007187 
-0.000830, 0.000816, 0.007294 
-0.000798, 0.000813, 0.007403 
-0.000766, 0.000810, 0.007510 
-0.001398, 0.000563, -0.001841 
-0.001397, 0.000563, -0.001843 
-0.001377, 0.000556, -0.001892 
-0.001358, 0.000549, -0.001941 
-0.001338, 0.000543, -0.001990 
-0.001318, 0.000536, -0.002039 
-0.001298, 0.000529, -0.002088 
-0.001279, 0.000522, -0.002137 
-0.001259, 0.000515, -0.002185 
-0.001239, 0.000508, -0.002234 
-0.001220, 0.000502, -0.002282 
-0.001200, 0.000495, -0.002332 
-0.001180, 0.000488, -0.002381 
-0.001160, 0.000481, -0.002429 
-0.001141, 0.000474, -0.002478 
-0.001121, 0.000468, -0.002526 
-0.001101, 0.000461, -0.002576 
-0.001081, 0.000454, -0.002625 
-0.001062, 0.000447, -0.002673 
-0.001042, 0.000440, -0.002722 
-0.001022, 0.000433, -0.002771 
-0.001003, 0.000427, -0.002819 
-0.000983, 0.000420, -0.002868 
-0.000963, 0.000413, -0.002918 
-0.000943, 0.000406, -0.002967 
-0.000924, 0.000399, -0.003015 
-0.000904, 0.000392, -0.003063 
-0.000885, 0.000386, -0.003112 
-0.000865, 0.000379, -0.003161 
-0.000845, 0.000372, -0.003209 
-0.000825, 0.000365, -0.003259 
-0.000806, 0.000358, -0.003308 
-0.000786, 0.000351, -0.003356 
-0.000766, 0.000345, -0.003405 
-0.000746, 0.000338, -0.003454 
-0.000727, 0.000331, -0.003503 
-0.000707, 0.000324, -0.003552 
-0.000687, 0.000317, -0.003601 
-0.000667, 0.000310, -0.003650 
-0.002587, 0.001317, 0.005002 
-0.002592, 0.001321, 0.005041 
-0.002604, 0.001331, 0.005135 
-0.002616, 0.001341, 0.005229 
-0.002629, 0.001350, 0.005324 
-0.002641, 0.001360, 0.005419 
-0.002653, 0.001370, 0.005513 
-0.002665, 0.001380, 0.005607 
-0.002678, 0.001390, 0.005700 
-0.002690, 0.001400, 0.005795 
-0.002702, 0.001410, 0.005889 
-0.002714, 0.001419, 0.005984 
-0.002727, 0.001429, 0.006077 
-0.002739, 0.001439, 0.006172 
-0.002751, 0.001449, 0.006266 
-0.002763, 0.001459, 0.006360 
-0.002775, 0.001468, 0.006453 
-0.002788, 0.001478, 0.006549 
-0.002800, 0.001488, 0.006644 
-0.002812, 0.001498, 0.006737 
-0.002825, 0.001508, 0.006832 
-0.002837, 0.001518, 0.006924 
-0.002849, 0.001528, 0.007019 
-0.002861, 0.001537, 0.007112 
-0.002873, 0.001547, 0.007208 
-0.002886, 0.001557, 0.007303 
-0.002898, 0.001567, 0.007395 
-0.002910, 0.001577, 0.007490 
-0.002922, 0.001587, 0.007584 
-0.002934, 0.001596, 0.007677 
-0.002947, 0.001606, 0.007773 
-0.002959, 0.001616, 0.007867 
-0.002971, 0.001626, 0.007960 
-0.002983, 0.001636, 0.008054 
-0.002996, 0.001646, 0.008148 
-0.003008, 0.001655, 0.008243 
-0.003020, 0.001665, 0.008338 
-0.003032, 0.001675, 0.008432 
-0.003045, 0.001685, 0.008527 
-0.003057, 0.001695, 0.008619 
-0.003171, -0.000667, -0.001475 
-0.003171, -0.000667, -0.001477 
-0.003182, -0.000690, -0.001533 
-0.003196, -0.000718, -0.001605 
-0.003209, -0.000747, -0.001678 
-0.003223, -0.000776, -0.001750 
-0.003237, -0.000804, -0.001822 
-0.003250, -0.000833, -0.001894 
-0.003264, -0.000862, -0.001967 
-0.003277, -0.000890, -0.002039 
-0.003291, -0.000919, -0.002112 
-0.003305, -0.000947, -0.002183 
-0.003318, -0.000976, -0.002255 
-0.003332, -0.001005, -0.002327 
-0.003346, -0.001033, -0.002399 
-0.003359, -0.001062, -0.002472 
-0.003373, -0.001091, -0.002544 
-0.003387, -0.001119, -0.002616 
-0.003400, -0.001148, -0.002688 
-0.003414, -0.001177, -0.002760 
-0.003428, -0.001206, -0.002833 
-0.003441, -0.001234, -0.002905 
-0.003455, -0.001262, -0.002976 
-0.003469, -0.001291, -0.003050 
-0.003482, -0.001320, -0.003121 
-0.003496, -0.001349, -0.003193 
-0.003509, -0.001377, -0.003265 
-0.003523, -0.001406, -0.003338 
-0.003537, -0.001434, -0.003410 
-0.003550, -0.001463, -0.003482 
-0.003564, -0.001492, -0.003554 
-0.003578, -0.001520, -0.003626 
-0.003591, -0.001549, -0.003698 
-0.003605, -0.001577, -0.003770 
-0.003618, -0.001606, -0.003843 
-0.003632, -0.001635, -0.003915 
-0.003646, -0.001663, -0.003987 
-0.003659, -0.001692, -0.004059 
-0.003673, -0.001721, -0.004132 
-0.003687, -0.001749, -0.004204 
-0.001374, -0.001910, -0.003344 
-0.001357, -0.001930, -0.003381 
-0.001333, -0.001960, -0.003436 
-0.001308, -0.001991, -0.003493 
-0.001283, -0.002021, -0.003549 
-0.001258, -0.002052, -0.003605 
-0.001233, -0.002082, -0.003661 
-0.001208, -0.002113, -0.003718 
-0.001183, -0.002144, -0.003774 
-0.001159, -0.002174, -0.003831 
-0.001134, -0.002205, -0.003887 
-0.001109, -0.002236, -0.003943 
-0.001084, -0.002266, -0.004000 
-0.001059, -0.002297, -0.004056 
-0.001034, -0.002328, -0.004112 
-0.001009, -0.002358, -0.004169 
-0.000984, -0.002389, -0.004225 
-0.000960, -0.002420, -0.004281 
-0.000934, -0.002451, -0.004338 
-0.000910, -0.002481, -0.004394 
-0.000885, -0.002512, -0.004451 
-0.000860, -0.002542, -0.004507 
-0.000835, -0.002573, -0.004563 
-0.000810, -0.002604, -0.004620 
-0.000786, -0.002634, -0.004675 
-0.000761, -0.002665, -0.004732 
-0.000735, -0.002696, -0.004790 
-0.000710, -0.002727, -0.004847 
-0.000686, -0.002757, -0.004902 
-0.000661, -0.002788, -0.004958 
-0.000636, -0.002818, -0.005014 
-0.000611, -0.002849, -0.005070 
-0.000586, -0.002880, -0.005127 
-0.000561, -0.002911, -0.005184 
-0.000536, -0.002941, -0.005241 
-0.000512, -0.002971, -0.005296 
-0.000487, -0.003002, -0.005352 
-0.000462, -0.003033, -0.005409 
-0.000437, -0.003064, -0.005466 
-0.000412, -0.003094, -0.005521 
-0.001802, -0.008354, -0.004224 
-0.001802, -0.008375, -0.004230 
-0.001800, -0.008494, -0.004265 
-0.001799, -0.008606, -0.004297 
-0.001797, -0.008722, -0.004331 
-0.001796, -0.008838, -0.004364 
-0.001794, -0.008954, -0.004398 
-0.001793, -0.009071, -0.004432 
-0.001792, -0.009185, -0.004465 
-0.001790, -0.009300, -0.004498 
-0.001789, -0.009415, -0.004532 
-0.001787, -0.009531, -0.004565 
-0.001786, -0.009648, -0.004599 
-0.001784, -0.009763, -0.004632 
-0.001783, -0.009878, -0.004666 
-0.001781, -0.009995, -0.004700 
-0.001780, -0.010110, -0.004733 
-0.001779, -0.010225, -0.004766 
-0.001777, -0.010342, -0.004800 
-0.001776, -0.010458, -0.004834 
-0.001774, -0.010572, -0.004867 
-0.001773, -0.010688, -0.004900 
-0.001771, -0.010803, -0.004934 
-0.001770, -0.010918, -0.004967 
-0.001768, -0.011034, -0.005001 
-0.001767, -0.011151, -0.005035 
-0.001765, -0.011266, -0.005068 
-0.001764, -0.011381, -0.005101 
-0.001763, -0.011497, -0.005135 
-0.001761, -0.011613, -0.005168 
-0.001760, -0.011728, -0.005202 
-0.001758, -0.011845, -0.005236 
-0.001757, -0.011959, -0.005269 
-0.001755, -0.012076, -0.005303 
-0.001754, -0.012189, -0.005336 
-0.001752, -0.012307, -0.005370 
-0.001751, -0.012422, -0.005403 
-0.001750, -0.012538, -0.005437 
-0.001748, -0.012654, -0.005470 
-0.001747, -0.012769, -0.005504 
