x(m), y(m), heading(rad)  
0.001865, 0.000020, 0.006035 
0.001887, -0.000024, 0.006032 
0.001910, -0.000068, 0.006029 
0.001932, -0.000113, 0.006026 
0.001955, -0.000157, 0.006023 
0.001983, -0.000212, 0.006020 
0.002000, -0.000246, 0.006017 
0.002022, -0.000290, 0.006014 
0.002045, -0.000334, 0.006011 
0.002067, -0.000378, 0.006009 
0.002090, -0.000424, 0.006006 
0.002115, -0.000471, 0.006002 
0.002145, -0.000531, 0.005998 
0.002157, -0.000556, 0.005997 
0.002180, -0.000600, 0.005994 
0.002202, -0.000644, 0.005991 
0.002225, -0.000689, 0.005988 
0.002247, -0.000733, 0.005985 
0.002103, 0.000415, 0.006295 
0.002112, 0.000417, 0.006300 
0.002127, 0.000420, 0.006309 
0.002143, 0.000423, 0.006319 
0.002159, 0.000426, 0.006328 
0.002174, 0.000429, 0.006337 
0.002190, 0.000432, 0.006347 
0.002205, 0.000436, 0.006356 
0.002221, 0.000439, 0.006366 
0.002257, 0.000446, 0.006387 
0.002257, 0.000446, 0.006387 
0.002268, 0.000448, 0.006394 
0.002308, 0.000456, 0.006418 
0.002309, 0.000456, 0.006418 
0.002314, 0.000457, 0.006422 
0.002348, 0.000464, 0.006442 
0.002359, 0.000466, 0.006449 
0.002361, 0.000467, 0.006450 
0.002381, 0.000471, 0.006462 
0.002414, 0.000477, 0.006481 
0.004267, -0.000701, -0.001818 
0.004380, -0.000756, -0.002225 
0.004382, -0.000757, -0.002232 
0.004583, -0.000855, -0.002951 
0.004584, -0.000856, -0.002955 
0.004642, -0.000884, -0.003165 
0.004770, -0.000947, -0.003622 
0.004804, -0.000963, -0.003745 
0.004990, -0.001054, -0.004412 
0.004992, -0.001055, -0.004417 
0.005188, -0.001151, -0.005124 
0.005190, -0.001152, -0.005131 
0.005371, -0.001240, -0.005779 
0.005376, -0.001243, -0.005797 
0.005391, -0.001250, -0.005850 
0.005475, -0.001291, -0.006151 
0.005769, -0.001435, -0.007207 
0.007614, -0.000603, -0.000195 
0.007815, -0.000612, -0.000214 
0.007817, -0.000612, -0.000214 
0.007883, -0.000615, -0.000220 
0.008129, -0.000626, -0.000242 
0.008186, -0.000628, -0.000248 
0.008421, -0.000639, -0.000269 
0.008489, -0.000642, -0.000276 
0.008641, -0.000649, -0.000290 
0.008793, -0.000655, -0.000303 
0.008944, -0.000662, -0.000317 
0.009096, -0.000669, -0.000331 
0.009249, -0.000675, -0.000345 
0.009400, -0.000682, -0.000359 
0.009551, -0.000689, -0.000373 
0.009702, -0.000695, -0.000387 
0.009855, -0.000702, -0.000401 
0.010006, -0.000709, -0.000415 
0.010157, -0.000716, -0.000429 
0.010310, -0.000722, -0.000443 
0.011063, -0.001166, -0.001069 
0.011066, -0.001167, -0.001070 
0.011115, -0.001174, -0.001081 
0.011280, -0.001197, -0.001117 
0.011446, -0.001220, -0.001154 
0.011611, -0.001243, -0.001191 
0.011775, -0.001266, -0.001227 
0.011940, -0.001289, -0.001264 
0.012106, -0.001312, -0.001301 
0.012270, -0.001335, -0.001337 
0.012435, -0.001358, -0.001374 
0.012600, -0.001381, -0.001410 
0.012766, -0.001405, -0.001447 
0.012935, -0.001428, -0.001485 
0.013095, -0.001451, -0.001520 
0.013260, -0.001474, -0.001557 
0.013426, -0.001497, -0.001593 
0.013590, -0.001520, -0.001630 
0.013755, -0.001543, -0.001666 
0.013919, -0.001566, -0.001703 
0.014088, -0.001590, -0.001740 
0.012973, -0.002761, -0.001152 
0.012994, -0.002774, -0.001154 
0.013104, -0.002840, -0.001165 
0.013215, -0.002907, -0.001177 
0.013326, -0.002973, -0.001188 
0.013436, -0.003040, -0.001200 
0.013546, -0.003106, -0.001211 
0.013657, -0.003173, -0.001222 
0.013768, -0.003240, -0.001234 
0.013878, -0.003307, -0.001245 
0.013989, -0.003373, -0.001257 
0.014099, -0.003440, -0.001268 
0.014210, -0.003506, -0.001279 
0.014321, -0.003573, -0.001291 
0.014431, -0.003640, -0.001302 
0.014542, -0.003707, -0.001314 
0.014653, -0.003773, -0.001325 
0.014763, -0.003840, -0.001336 
0.014874, -0.003906, -0.001348 
0.014985, -0.003973, -0.001359 
0.015095, -0.004040, -0.001370 
0.015205, -0.004106, -0.001382 
0.014672, -0.000267, 0.007582 
0.014758, -0.000190, 0.007902 
0.014845, -0.000111, 0.008224 
0.014932, -0.000033, 0.008547 
0.015018, 0.000046, 0.008869 
0.015105, 0.000124, 0.009189 
0.015192, 0.000202, 0.009512 
0.015278, 0.000280, 0.009833 
0.015365, 0.000358, 0.010154 
0.015452, 0.000437, 0.010478 
0.015538, 0.000515, 0.010797 
0.015625, 0.000593, 0.011119 
0.015733, 0.000691, 0.011520 
0.015799, 0.000750, 0.011765 
0.015885, 0.000828, 0.012085 
0.015971, 0.000906, 0.012405 
0.016058, 0.000984, 0.012727 
0.013656, 0.001101, -0.001429 
0.013656, 0.001102, -0.001434 
0.013639, 0.001179, -0.001709 
0.013622, 0.001256, -0.001985 
0.013604, 0.001332, -0.002262 
0.013587, 0.001409, -0.002537 
0.013570, 0.001486, -0.002814 
0.013552, 0.001562, -0.003089 
0.013535, 0.001639, -0.003366 
0.013518, 0.001715, -0.003640 
0.013500, 0.001792, -0.003917 
0.013483, 0.001869, -0.004193 
0.013466, 0.001946, -0.004468 
0.013449, 0.002022, -0.004745 
0.013431, 0.002099, -0.005020 
0.013414, 0.002176, -0.005296 
0.013397, 0.002253, -0.005574 
0.013379, 0.002329, -0.005850 
0.013362, 0.002406, -0.006124 
0.013345, 0.002483, -0.006401 
0.013328, 0.002559, -0.006677 
0.012366, 0.001896, 0.008259 
0.012310, 0.001943, 0.008605 
0.012254, 0.001990, 0.008948 
0.012198, 0.002036, 0.009290 
0.012143, 0.002083, 0.009630 
0.012087, 0.002129, 0.009974 
0.012031, 0.002176, 0.010317 
0.011975, 0.002223, 0.010661 
0.011920, 0.002269, 0.011003 
0.011864, 0.002316, 0.011345 
0.011809, 0.002362, 0.011686 
0.011753, 0.002409, 0.012031 
0.011696, 0.002456, 0.012378 
0.011641, 0.002502, 0.012714 
0.011585, 0.002549, 0.013061 
0.011529, 0.002596, 0.013405 
0.011474, 0.002642, 0.013743 
0.011419, 0.002689, 0.014085 
0.011341, 0.002754, 0.014564 
0.011307, 0.002782, 0.014770 
0.010902, 0.001402, 0.007363 
0.010835, 0.001391, 0.007387 
0.010765, 0.001379, 0.007412 
0.010695, 0.001367, 0.007437 
0.010624, 0.001355, 0.007463 
0.010555, 0.001344, 0.007488 
0.010485, 0.001332, 0.007513 
0.010415, 0.001320, 0.007538 
0.010346, 0.001308, 0.007563 
0.010275, 0.001296, 0.007588 
0.010206, 0.001285, 0.007613 
0.010136, 0.001273, 0.007638 
0.010066, 0.001261, 0.007663 
0.009995, 0.001249, 0.007689 
0.009926, 0.001237, 0.007714 
0.009855, 0.001225, 0.007739 
0.009786, 0.001214, 0.007764 
0.009716, 0.001202, 0.007789 
0.009646, 0.001190, 0.007814 
0.009576, 0.001179, 0.007839 
0.009450, 0.000139, 0.007653 
0.009431, 0.000125, 0.007658 
0.009267, 0.000002, 0.007695 
0.009259, -0.000004, 0.007697 
0.009221, -0.000032, 0.007705 
0.009151, -0.000085, 0.007721 
0.009081, -0.000138, 0.007737 
0.009011, -0.000190, 0.007753 
0.008941, -0.000243, 0.007769 
0.008862, -0.000302, 0.007787 
0.008800, -0.000348, 0.007801 
0.008730, -0.000401, 0.007817 
0.008660, -0.000453, 0.007833 
0.008590, -0.000506, 0.007849 
0.008520, -0.000559, 0.007864 
0.008450, -0.000611, 0.007880 
0.008379, -0.000664, 0.007896 
0.008309, -0.000716, 0.007912 
0.008239, -0.000769, 0.007928 
0.008169, -0.000822, 0.007944 
0.007953, -0.000968, 0.007829 
0.007886, -0.001017, 0.007838 
0.007810, -0.001074, 0.007849 
0.007734, -0.001130, 0.007859 
0.007659, -0.001186, 0.007870 
0.007583, -0.001242, 0.007880 
0.007507, -0.001298, 0.007890 
0.007431, -0.001354, 0.007901 
0.007355, -0.001411, 0.007911 
0.007279, -0.001467, 0.007922 
0.007203, -0.001524, 0.007932 
0.007128, -0.001579, 0.007943 
0.007052, -0.001636, 0.007953 
0.006977, -0.001691, 0.007963 
0.006900, -0.001748, 0.007974 
0.006821, -0.001807, 0.007985 
0.006748, -0.001861, 0.007995 
0.006661, -0.001926, 0.008007 
0.006594, -0.001975, 0.008016 
0.006521, -0.002029, 0.008026 
0.007353, -0.000913, -0.001419 
0.007350, -0.000914, -0.001450 
0.007330, -0.000917, -0.001651 
0.007305, -0.000922, -0.001903 
0.007250, -0.000932, -0.002468 
0.007235, -0.000935, -0.002624 
0.007199, -0.000942, -0.002984 
0.007164, -0.000948, -0.003345 
0.007129, -0.000955, -0.003707 
0.007093, -0.000962, -0.004067 
0.007058, -0.000968, -0.004427 
0.007023, -0.000975, -0.004788 
0.006987, -0.000982, -0.005148 
0.006951, -0.000988, -0.005516 
0.006916, -0.000995, -0.005878 
0.006881, -0.001002, -0.006232 
0.006846, -0.001008, -0.006592 
0.006811, -0.001015, -0.006952 
0.006775, -0.001021, -0.007313 
0.006739, -0.001028, -0.007682 
0.006705, -0.001035, -0.008033 
0.006075, -0.000098, 0.006983 
0.006063, -0.000091, 0.007037 
0.006014, -0.000066, 0.007252 
0.005957, -0.000035, 0.007504 
0.005900, -0.000005, 0.007756 
0.005843, 0.000026, 0.008009 
0.005786, 0.000056, 0.008261 
0.005728, 0.000086, 0.008514 
0.005671, 0.000117, 0.008766 
0.005613, 0.000148, 0.009021 
0.005557, 0.000178, 0.009271 
0.005500, 0.000208, 0.009523 
0.005442, 0.000239, 0.009777 
0.005385, 0.000269, 0.010029 
0.005328, 0.000299, 0.010280 
0.005271, 0.000330, 0.010533 
0.005213, 0.000360, 0.010786 
0.005156, 0.000391, 0.011039 
0.005099, 0.000421, 0.011291 
0.005042, 0.000451, 0.011543 
0.003754, 0.001593, 0.005049 
0.003716, 0.001619, 0.005041 
0.003611, 0.001693, 0.005018 
0.003507, 0.001767, 0.004996 
0.003400, 0.001842, 0.004974 
0.003296, 0.001915, 0.004952 
0.003192, 0.001989, 0.004930 
0.003087, 0.002063, 0.004908 
0.002983, 0.002136, 0.004885 
0.002863, 0.002221, 0.004860 
0.002774, 0.002284, 0.004841 
0.002666, 0.002360, 0.004818 
0.002563, 0.002432, 0.004797 
0.002459, 0.002505, 0.004775 
0.002355, 0.002579, 0.004753 
0.002249, 0.002653, 0.004730 
0.002144, 0.002728, 0.004708 
0.002041, 0.002801, 0.004686 
0.001936, 0.002875, 0.004664 
0.001832, 0.002948, 0.004642 
0.001727, 0.003022, 0.004620 
0.001463, 0.004292, 0.004860 
0.001352, 0.004413, 0.004848 
0.001241, 0.004534, 0.004836 
0.001128, 0.004657, 0.004824 
0.001018, 0.004777, 0.004812 
0.000907, 0.004898, 0.004801 
0.000796, 0.005018, 0.004789 
0.000686, 0.005139, 0.004777 
0.000573, 0.005262, 0.004765 
0.000462, 0.005383, 0.004753 
0.000338, 0.005518, 0.004740 
0.000241, 0.005624, 0.004730 
0.000131, 0.005745, 0.004718 
0.000020, 0.005866, 0.004706 
-0.000091, 0.005986, 0.004694 
-0.000202, 0.006107, 0.004683 
-0.000315, 0.006231, 0.004670 
-0.000424, 0.006350, 0.004659 
-0.000535, 0.006471, 0.004647 
-0.000648, 0.006594, 0.004635 
-0.000441, 0.005874, 0.004620 
-0.000539, 0.005961, 0.004608 
-0.000637, 0.006049, 0.004596 
-0.000736, 0.006137, 0.004584 
-0.000834, 0.006224, 0.004572 
-0.000933, 0.006312, 0.004560 
-0.001030, 0.006399, 0.004548 
-0.001130, 0.006488, 0.004536 
-0.001228, 0.006575, 0.004524 
-0.001326, 0.006663, 0.004512 
-0.001425, 0.006750, 0.004501 
-0.001522, 0.006837, 0.004489 
-0.001621, 0.006925, 0.004477 
-0.001720, 0.007014, 0.004465 
-0.001827, 0.007108, 0.004452 
-0.001918, 0.007190, 0.004441 
-0.002015, 0.007276, 0.004429 
-0.002113, 0.007364, 0.004417 
-0.002212, 0.007452, 0.004405 
-0.002641, 0.005874, 0.004467 
-0.002709, 0.005885, 0.004461 
-0.002820, 0.005903, 0.004452 
-0.002930, 0.005921, 0.004444 
-0.003041, 0.005939, 0.004435 
-0.003151, 0.005957, 0.004426 
-0.003263, 0.005975, 0.004417 
-0.003372, 0.005993, 0.004409 
-0.003486, 0.006012, 0.004400 
-0.003593, 0.006029, 0.004391 
-0.003702, 0.006047, 0.004382 
-0.003813, 0.006065, 0.004374 
-0.003924, 0.006083, 0.004365 
-0.004034, 0.006101, 0.004356 
-0.004146, 0.006119, 0.004347 
-0.004255, 0.006136, 0.004339 
-0.004366, 0.006154, 0.004330 
-0.004485, 0.006174, 0.004320 
-0.004586, 0.006190, 0.004312 
-0.004696, 0.006208, 0.004304 
-0.004564, 0.005088, 0.004280 
-0.004624, 0.005070, 0.004275 
-0.004723, 0.005041, 0.004266 
-0.004821, 0.005011, 0.004256 
-0.004920, 0.004982, 0.004247 
-0.005018, 0.004952, 0.004238 
-0.005117, 0.004923, 0.004229 
-0.005216, 0.004894, 0.004220 
-0.005314, 0.004864, 0.004210 
-0.005413, 0.004835, 0.004201 
-0.005511, 0.004805, 0.004192 
-0.005610, 0.004776, 0.004183 
-0.005708, 0.004746, 0.004174 
-0.005807, 0.004717, 0.004164 
-0.005906, 0.004688, 0.004155 
-0.006004, 0.004658, 0.004146 
-0.006103, 0.004629, 0.004137 
-0.006201, 0.004599, 0.004128 
-0.006300, 0.004570, 0.004118 
-0.006399, 0.004541, 0.004109 
-0.006498, 0.004511, 0.004100 
-0.006621, 0.004474, 0.004088 
-0.006702, 0.004450, 0.004081 
-0.006793, 0.004423, 0.004072 
-0.006864, 0.003372, 0.004074 
-0.006945, 0.003317, 0.004067 
-0.007042, 0.003251, 0.004058 
-0.007139, 0.003185, 0.004050 
-0.007236, 0.003119, 0.004041 
-0.007333, 0.003053, 0.004032 
-0.007430, 0.002987, 0.004023 
-0.007526, 0.002921, 0.004015 
-0.007623, 0.002855, 0.004006 
-0.007720, 0.002789, 0.003997 
-0.007818, 0.002723, 0.003988 
-0.007915, 0.002657, 0.003980 
-0.008011, 0.002591, 0.003971 
-0.008109, 0.002525, 0.003962 
-0.008206, 0.002459, 0.003953 
-0.008303, 0.002393, 0.003945 
-0.008366, 0.002013, 0.004049 
-0.008494, 0.001906, 0.004043 
-0.008544, 0.001865, 0.004041 
-0.008639, 0.001786, 0.004037 
-0.008734, 0.001707, 0.004033 
-0.008829, 0.001628, 0.004030 
-0.008923, 0.001550, 0.004026 
-0.009019, 0.001470, 0.004022 
-0.009114, 0.001392, 0.004018 
-0.009209, 0.001313, 0.004014 
-0.009304, 0.001233, 0.004010 
-0.009398, 0.001155, 0.004006 
-0.009493, 0.001076, 0.004002 
-0.009589, 0.000996, 0.003998 
-0.009684, 0.000918, 0.003994 
-0.009779, 0.000839, 0.003990 
-0.009874, 0.000760, 0.003987 
-0.009969, 0.000681, 0.003983 
-0.010064, 0.000602, 0.003979 
-0.010159, 0.000523, 0.003975 
-0.010254, 0.000444, 0.003971 
-0.004349, -0.000273, -0.003282 
-0.004346, -0.000275, -0.003288 
-0.004278, -0.000322, -0.003424 
-0.004136, -0.000420, -0.003707 
-0.003992, -0.000519, -0.003992 
-0.003849, -0.000618, -0.004277 
-0.003704, -0.000718, -0.004565 
-0.003562, -0.000816, -0.004847 
-0.003419, -0.000916, -0.005132 
-0.003275, -0.001015, -0.005417 
-0.003132, -0.001114, -0.005702 
-0.002988, -0.001213, -0.005987 
-0.002845, -0.001312, -0.006273 
-0.002702, -0.001411, -0.006556 
-0.002558, -0.001510, -0.006842 
-0.002416, -0.001609, -0.007126 
-0.002271, -0.001709, -0.007413 
-0.002128, -0.001807, -0.007697 
-0.001985, -0.001906, -0.007982 
-0.001833, -0.002011, -0.008283 
0.000806, -0.001178, -0.000960 
0.000814, -0.001180, -0.000959 
0.001040, -0.001235, -0.000931 
0.001276, -0.001293, -0.000902 
0.001513, -0.001352, -0.000873 
0.001752, -0.001410, -0.000844 
0.001988, -0.001468, -0.000815 
0.002226, -0.001526, -0.000786 
0.002461, -0.001584, -0.000757 
0.002700, -0.001642, -0.000728 
0.002937, -0.001700, -0.000699 
0.003175, -0.001759, -0.000670 
0.003412, -0.001817, -0.000641 
0.003649, -0.001875, -0.000612 
0.003886, -0.001933, -0.000583 
0.004124, -0.001991, -0.000554 
0.004362, -0.002049, -0.000524 
0.004599, -0.002107, -0.000495 
0.004837, -0.002166, -0.000466 
0.005086, -0.002227, -0.000436 
0.005409, -0.000654, 0.007241 
0.005557, -0.000648, 0.007455 
0.005794, -0.000638, 0.007798 
0.006033, -0.000628, 0.008143 
0.006270, -0.000619, 0.008487 
0.006508, -0.000609, 0.008831 
0.006745, -0.000599, 0.009173 
0.006983, -0.000589, 0.009517 
0.007220, -0.000579, 0.009861 
0.007459, -0.000570, 0.010206 
0.007698, -0.000560, 0.010551 
0.007934, -0.000550, 0.010892 
0.008172, -0.000540, 0.011236 
0.008409, -0.000530, 0.011579 
0.008646, -0.000521, 0.011923 
0.008885, -0.000511, 0.012267 
0.009122, -0.000501, 0.012611 
0.009382, -0.000490, 0.012986 
0.009597, -0.000481, 0.013297 
0.009836, -0.000471, 0.013643 
0.009471, -0.001746, 0.006830 
0.009668, -0.001787, 0.006869 
0.009880, -0.001831, 0.006911 
0.010091, -0.001875, 0.006952 
0.010303, -0.001919, 0.006994 
0.010514, -0.001963, 0.007036 
0.010727, -0.002008, 0.007078 
0.010939, -0.002052, 0.007120 
0.011149, -0.002096, 0.007162 
0.011362, -0.002140, 0.007204 
0.011575, -0.002185, 0.007246 
0.011785, -0.002229, 0.007287 
0.011996, -0.002273, 0.007329 
0.012209, -0.002317, 0.007371 
0.012420, -0.002361, 0.007413 
0.012631, -0.002405, 0.007455 
0.012842, -0.002449, 0.007496 
0.013055, -0.002494, 0.007539 
0.013266, -0.002538, 0.007580 
0.013477, -0.002582, 0.007622 
0.013689, -0.002626, 0.007664 
0.013900, -0.002670, 0.007706 
0.012710, -0.000814, -0.001557 
0.012715, -0.000813, -0.001567 
0.012868, -0.000783, -0.001884 
0.013020, -0.000754, -0.002195 
0.013170, -0.000725, -0.002504 
0.013321, -0.000696, -0.002815 
0.013504, -0.000661, -0.003190 
0.013624, -0.000638, -0.003439 
0.013775, -0.000609, -0.003749 
0.013927, -0.000579, -0.004060 
0.014078, -0.000550, -0.004371 
0.014228, -0.000521, -0.004681 
0.014380, -0.000492, -0.004993 
0.014530, -0.000463, -0.005303 
0.014682, -0.000434, -0.005614 
0.014832, -0.000405, -0.005924 
0.014984, -0.000375, -0.006236 
0.015135, -0.000346, -0.006547 
0.015286, -0.000317, -0.006857 
0.015471, -0.000282, -0.007238 
0.014490, -0.000516, 0.007935 
0.014571, -0.000502, 0.008159 
0.014678, -0.000483, 0.008453 
0.014785, -0.000464, 0.008748 
0.014903, -0.000443, 0.009071 
0.014998, -0.000426, 0.009334 
0.015105, -0.000408, 0.009628 
0.015212, -0.000389, 0.009923 
0.015319, -0.000370, 0.010217 
0.015426, -0.000351, 0.010511 
0.015532, -0.000332, 0.010805 
0.015647, -0.000312, 0.011120 
0.015747, -0.000294, 0.011397 
0.015854, -0.000276, 0.011691 
0.015960, -0.000257, 0.011982 
0.016089, -0.000234, 0.012339 
0.016187, -0.000217, 0.012607 
0.016280, -0.000201, 0.012863 
0.016390, -0.000181, 0.013166 
0.015500, 0.001090, 0.006911 
0.015526, 0.001118, 0.006920 
0.015591, 0.001187, 0.006943 
0.015655, 0.001256, 0.006966 
0.015719, 0.001325, 0.006989 
0.015784, 0.001395, 0.007013 
0.015847, 0.001463, 0.007035 
0.015911, 0.001532, 0.007058 
0.015976, 0.001601, 0.007082 
0.016040, 0.001670, 0.007105 
0.016104, 0.001739, 0.007128 
0.016169, 0.001808, 0.007151 
0.016232, 0.001877, 0.007174 
0.016296, 0.001946, 0.007197 
0.016361, 0.002015, 0.007220 
0.016424, 0.002083, 0.007243 
0.016489, 0.002153, 0.007266 
0.016553, 0.002221, 0.007289 
0.016617, 0.002290, 0.007312 
0.016681, 0.002359, 0.007335 
0.016758, 0.002441, 0.007362 
0.013926, 0.002630, -0.001136 
0.013917, 0.002644, -0.001195 
0.013867, 0.002716, -0.001505 
0.013816, 0.002788, -0.001815 
0.013725, 0.002918, -0.002376 
0.013716, 0.002931, -0.002435 
0.013665, 0.003004, -0.002745 
0.013615, 0.003076, -0.003057 
0.013564, 0.003148, -0.003366 
0.013514, 0.003219, -0.003675 
0.013464, 0.003292, -0.003986 
0.013413, 0.003363, -0.004295 
0.013363, 0.003435, -0.004605 
0.013313, 0.003507, -0.004914 
0.013262, 0.003579, -0.005225 
0.013212, 0.003651, -0.005535 
0.013162, 0.003723, -0.005844 
0.013111, 0.003795, -0.006155 
0.013061, 0.003867, -0.006465 
0.013011, 0.003939, -0.006775 
0.012955, 0.004019, -0.007120 
0.011490, 0.003254, -0.000072 
0.011455, 0.003268, -0.000081 
0.011352, 0.003306, -0.000107 
0.011249, 0.003345, -0.000132 
0.011147, 0.003384, -0.000158 
0.011044, 0.003423, -0.000184 
0.010941, 0.003462, -0.000209 
0.010839, 0.003501, -0.000235 
0.010736, 0.003540, -0.000261 
0.010633, 0.003579, -0.000287 
0.010531, 0.003617, -0.000312 
0.010428, 0.003656, -0.000338 
0.010325, 0.003695, -0.000364 
0.010221, 0.003734, -0.000390 
0.010120, 0.003773, -0.000415 
0.010017, 0.003812, -0.000441 
0.009914, 0.003851, -0.000467 
0.009812, 0.003889, -0.000492 
0.009709, 0.003928, -0.000518 
0.009606, 0.003967, -0.000544 
0.009504, 0.004006, -0.000569 
0.009003, 0.001909, -0.000622 
0.008975, 0.001899, -0.000629 
0.008860, 0.001858, -0.000655 
0.008746, 0.001818, -0.000681 
0.008632, 0.001778, -0.000707 
0.008517, 0.001738, -0.000733 
0.008403, 0.001698, -0.000759 
0.008271, 0.001651, -0.000789 
0.008173, 0.001617, -0.000811 
0.008059, 0.001577, -0.000837 
0.007945, 0.001537, -0.000863 
0.007831, 0.001497, -0.000889 
0.007716, 0.001457, -0.000915 
0.007601, 0.001416, -0.000941 
0.007473, 0.001371, -0.000970 
0.007373, 0.001336, -0.000993 
0.007259, 0.001296, -0.001019 
0.006062, 0.000478, 0.006269 
0.005930, 0.000418, 0.006503 
0.005771, 0.000345, 0.006787 
0.005612, 0.000272, 0.007070 
0.005447, 0.000197, 0.007363 
0.005293, 0.000127, 0.007637 
0.005134, 0.000054, 0.007920 
0.004975, -0.000019, 0.008203 
0.004815, -0.000092, 0.008488 
0.004655, -0.000165, 0.008772 
0.004496, -0.000237, 0.009055 
0.004337, -0.000310, 0.009338 
0.004178, -0.000383, 0.009621 
0.004019, -0.000456, 0.009905 
0.003859, -0.000528, 0.010189 
0.003696, -0.000603, 0.010480 
0.003540, -0.000675, 0.010758 
0.003381, -0.000747, 0.011040 
0.003221, -0.000820, 0.011325 
0.003063, -0.000892, 0.011607 
0.004589, -0.000126, -0.002396 
0.004584, -0.000127, -0.002412 
0.004481, -0.000171, -0.002806 
0.004417, -0.000198, -0.003051 
0.004334, -0.000233, -0.003371 
0.004250, -0.000269, -0.003690 
0.004167, -0.000304, -0.004009 
0.004084, -0.000339, -0.004326 
0.003994, -0.000376, -0.004668 
0.003917, -0.000409, -0.004964 
0.003834, -0.000444, -0.005283 
0.003750, -0.000480, -0.005602 
0.003667, -0.000515, -0.005920 
0.003584, -0.000550, -0.006238 
0.003501, -0.000585, -0.006557 
0.003417, -0.000620, -0.006877 
0.003334, -0.000655, -0.007196 
0.003250, -0.000691, -0.007515 
0.003166, -0.000726, -0.007836 
0.003084, -0.000761, -0.008152 
0.002734, 0.000351, 0.005902 
0.002703, 0.000356, 0.006001 
0.002611, 0.000370, 0.006295 
0.002520, 0.000384, 0.006587 
0.002427, 0.000398, 0.006884 
0.002335, 0.000412, 0.007178 
0.002243, 0.000426, 0.007472 
0.002150, 0.000440, 0.007769 
0.002058, 0.000454, 0.008063 
0.001966, 0.000468, 0.008357 
0.001874, 0.000482, 0.008651 
0.001782, 0.000496, 0.008946 
0.001690, 0.000510, 0.009241 
0.001598, 0.000524, 0.009535 
0.001505, 0.000538, 0.009831 
0.001413, 0.000552, 0.010126 
0.001321, 0.000566, 0.010420 
0.001229, 0.000580, 0.010714 
0.001136, 0.000594, 0.011010 
0.001044, 0.000608, 0.011304 
0.000932, 0.000626, 0.011663 
0.000533, -0.001445, 0.011675 
0.000459, -0.001496, 0.011876 
0.000354, -0.001568, 0.012157 
0.000250, -0.001640, 0.012439 
0.000145, -0.001712, 0.012721 
0.000041, -0.001784, 0.013001 
-0.000064, -0.001856, 0.013286 
-0.000171, -0.001930, 0.013574 
