x(m), y(m), heading(rad)  
-0.000395, -0.001313, -0.000485 
-0.000390, -0.001253, -0.000485 
-0.000385, -0.001193, -0.000485 
-0.000688, -0.002433, -0.000567 
-0.000688, -0.002433, -0.000567 
-0.000694, -0.002429, -0.000570 
-0.000701, -0.002425, -0.000573 
-0.000709, -0.002420, -0.000577 
-0.000717, -0.002415, -0.000580 
-0.000725, -0.002410, -0.000584 
-0.000732, -0.002406, -0.000588 
-0.000740, -0.002401, -0.000591 
-0.000748, -0.002397, -0.000595 
-0.000755, -0.002392, -0.000598 
-0.000763, -0.002387, -0.000602 
-0.000771, -0.002382, -0.000606 
-0.000779, -0.002378, -0.000609 
-0.000786, -0.002373, -0.000613 
-0.000794, -0.002368, -0.000616 
-0.000802, -0.002364, -0.000620 
-0.000810, -0.002359, -0.000624 
-0.000817, -0.002354, -0.000627 
-0.000825, -0.002349, -0.000631 
-0.000833, -0.002345, -0.000634 
-0.000840, -0.002340, -0.000638 
-0.001924, -0.003107, -0.000622 
-0.001944, -0.003117, -0.000624 
-0.001993, -0.003142, -0.000626 
-0.002042, -0.003167, -0.000629 
-0.002091, -0.003192, -0.000632 
-0.002140, -0.003217, -0.000635 
-0.002188, -0.003242, -0.000637 
-0.002237, -0.003267, -0.000640 
-0.002287, -0.003292, -0.000643 
-0.002336, -0.003318, -0.000646 
-0.002385, -0.003343, -0.000649 
-0.002434, -0.003368, -0.000651 
-0.002482, -0.003393, -0.000654 
-0.002531, -0.003418, -0.000657 
-0.002580, -0.003443, -0.000660 
-0.002630, -0.003468, -0.000663 
-0.002678, -0.003493, -0.000665 
-0.002727, -0.003518, -0.000668 
-0.002776, -0.003543, -0.000671 
-0.002825, -0.003568, -0.000674 
-0.003875, -0.003547, -0.001072 
-0.003938, -0.003563, -0.001085 
-0.004026, -0.003586, -0.001103 
-0.004114, -0.003609, -0.001121 
-0.004201, -0.003632, -0.001140 
-0.004287, -0.003655, -0.001158 
-0.004376, -0.003678, -0.001176 
-0.004464, -0.003701, -0.001194 
-0.004551, -0.003724, -0.001212 
-0.004640, -0.003748, -0.001231 
-0.004726, -0.003770, -0.001249 
-0.004814, -0.003793, -0.001267 
-0.004901, -0.003816, -0.001285 
-0.004990, -0.003839, -0.001304 
-0.005077, -0.003862, -0.001322 
-0.005165, -0.003885, -0.001340 
-0.005252, -0.003908, -0.001359 
-0.005340, -0.003931, -0.001377 
-0.005427, -0.003954, -0.001395 
-0.003580, -0.003654, -0.001226 
-0.003581, -0.003655, -0.001227 
-0.003588, -0.003664, -0.001237 
-0.003594, -0.003673, -0.001247 
-0.003601, -0.003683, -0.001258 
-0.003608, -0.003692, -0.001268 
-0.003615, -0.003701, -0.001278 
-0.003622, -0.003710, -0.001288 
-0.003629, -0.003720, -0.001298 
-0.003636, -0.003729, -0.001308 
-0.003642, -0.003738, -0.001318 
-0.003649, -0.003747, -0.001328 
-0.003656, -0.003756, -0.001338 
-0.003663, -0.003766, -0.001349 
-0.003670, -0.003775, -0.001359 
-0.003676, -0.003784, -0.001369 
-0.003683, -0.003793, -0.001379 
-0.003690, -0.003802, -0.001389 
-0.003697, -0.003811, -0.001399 
-0.003704, -0.003821, -0.001409 
-0.003494, -0.000439, 0.006188 
-0.003494, -0.000405, 0.006266 
-0.003492, -0.000276, 0.006567 
-0.003490, -0.000147, 0.006867 
-0.003487, -0.000018, 0.007166 
-0.003485, 0.000111, 0.007466 
-0.003483, 0.000242, 0.007769 
-0.003481, 0.000371, 0.008070 
-0.003479, 0.000500, 0.008367 
-0.003476, 0.000630, 0.008671 
-0.003474, 0.000759, 0.008969 
-0.003472, 0.000886, 0.009265 
-0.003470, 0.001015, 0.009566 
-0.003468, 0.001147, 0.009871 
-0.003466, 0.001276, 0.010171 
-0.003463, 0.001404, 0.010468 
-0.003461, 0.001533, 0.010768 
-0.003459, 0.001661, 0.011066 
-0.003457, 0.001790, 0.011364 
-0.003455, 0.001919, 0.011663 
-0.002996, -0.000930, -0.001714 
-0.002984, -0.000928, -0.001867 
-0.002963, -0.000925, -0.002138 
-0.002942, -0.000922, -0.002414 
-0.002920, -0.000919, -0.002688 
-0.002899, -0.000916, -0.002962 
-0.002878, -0.000913, -0.003237 
-0.002857, -0.000909, -0.003509 
-0.002836, -0.000906, -0.003782 
-0.002815, -0.000903, -0.004054 
-0.002794, -0.000900, -0.004328 
-0.002773, -0.000897, -0.004603 
-0.002751, -0.000894, -0.004878 
-0.002730, -0.000891, -0.005150 
-0.002709, -0.000888, -0.005423 
-0.002688, -0.000884, -0.005693 
-0.002667, -0.000881, -0.005965 
-0.002646, -0.000878, -0.006238 
-0.002625, -0.000875, -0.006511 
-0.002604, -0.000872, -0.006785 
-0.002583, -0.000869, -0.007059 
-0.000940, -0.001179, -0.000242 
-0.000881, -0.001185, -0.000231 
-0.000794, -0.001195, -0.000215 
-0.000707, -0.001204, -0.000199 
-0.000620, -0.001214, -0.000182 
-0.000535, -0.001224, -0.000166 
-0.000449, -0.001233, -0.000150 
-0.000363, -0.001243, -0.000134 
-0.000277, -0.001252, -0.000118 
-0.000191, -0.001262, -0.000102 
-0.000104, -0.001271, -0.000086 
-0.000017, -0.001281, -0.000069 
0.000069, -0.001290, -0.000053 
0.000155, -0.001300, -0.000037 
0.000240, -0.001309, -0.000021 
0.000326, -0.001319, -0.000005 
0.000414, -0.001328, 0.000012 
0.000500, -0.001338, 0.000028 
0.000585, -0.001347, 0.000044 
0.000671, -0.001357, 0.000060 
0.000554, -0.004427, -0.000450 
0.000577, -0.004468, -0.000451 
0.000654, -0.004601, -0.000457 
0.000729, -0.004733, -0.000462 
0.000807, -0.004867, -0.000467 
0.000883, -0.005000, -0.000473 
0.000957, -0.005129, -0.000478 
0.001031, -0.005259, -0.000483 
0.001107, -0.005391, -0.000489 
0.001184, -0.005524, -0.000494 
0.001260, -0.005658, -0.000499 
0.001336, -0.005789, -0.000505 
0.001412, -0.005921, -0.000510 
0.001486, -0.006050, -0.000515 
0.001562, -0.006182, -0.000520 
0.001637, -0.006314, -0.000526 
0.001715, -0.006448, -0.000531 
0.001789, -0.006578, -0.000536 
0.001864, -0.006709, -0.000542 
0.001940, -0.006840, -0.000547 
0.002024, -0.006987, -0.000553 
0.002091, -0.007104, -0.000558 
0.001601, -0.004021, -0.000541 
0.001629, -0.004025, -0.000543 
0.001682, -0.004034, -0.000547 
0.001736, -0.004043, -0.000552 
0.001788, -0.004051, -0.000556 
0.001842, -0.004060, -0.000560 
0.001894, -0.004068, -0.000565 
0.001948, -0.004077, -0.000569 
0.002002, -0.004085, -0.000574 
0.002054, -0.004094, -0.000578 
0.002108, -0.004102, -0.000582 
0.002160, -0.004111, -0.000587 
0.002213, -0.004119, -0.000591 
0.002266, -0.004128, -0.000595 
0.002319, -0.004136, -0.000600 
0.002372, -0.004145, -0.000604 
0.002426, -0.004153, -0.000609 
0.002478, -0.004162, -0.000613 
0.002531, -0.004170, -0.000617 
0.001455, -0.003989, -0.000213 
0.001456, -0.003989, -0.000213 
0.001463, -0.003990, -0.000201 
0.001471, -0.003991, -0.000189 
0.001478, -0.003992, -0.000178 
0.001486, -0.003993, -0.000166 
0.001493, -0.003993, -0.000155 
0.001501, -0.003994, -0.000143 
0.001508, -0.003995, -0.000132 
0.001516, -0.003996, -0.000120 
0.001523, -0.003997, -0.000108 
0.001531, -0.003998, -0.000097 
0.001538, -0.003999, -0.000085 
0.001546, -0.004000, -0.000074 
0.001553, -0.004000, -0.000062 
0.001561, -0.004001, -0.000051 
0.001568, -0.004002, -0.000039 
0.001575, -0.004003, -0.000028 
0.001583, -0.004004, -0.000016 
0.001677, -0.004866, -0.000034 
0.001678, -0.004871, -0.000033 
0.001689, -0.004907, -0.000023 
0.001700, -0.004942, -0.000013 
0.001711, -0.004979, -0.000003 
0.001721, -0.005014, 0.000007 
0.001732, -0.005050, 0.000017 
0.001743, -0.005086, 0.000027 
0.001753, -0.005122, 0.000037 
0.001764, -0.005157, 0.000047 
0.001775, -0.005193, 0.000057 
0.001786, -0.005229, 0.000067 
0.001796, -0.005265, 0.000077 
0.001807, -0.005301, 0.000087 
0.001818, -0.005337, 0.000097 
0.001829, -0.005373, 0.000107 
0.001840, -0.005410, 0.000117 
0.001850, -0.005444, 0.000127 
0.001861, -0.005480, 0.000137 
0.001871, -0.005516, 0.000147 
0.001882, -0.005551, 0.000156 
0.000895, -0.003567, -0.000391 
0.000891, -0.003560, -0.000393 
0.000862, -0.003515, -0.000406 
0.000833, -0.003470, -0.000418 
0.000804, -0.003426, -0.000430 
0.000775, -0.003381, -0.000442 
0.000746, -0.003336, -0.000455 
0.000717, -0.003291, -0.000467 
0.000688, -0.003246, -0.000480 
0.000659, -0.003201, -0.000492 
0.000631, -0.003157, -0.000504 
0.000602, -0.003111, -0.000516 
0.000573, -0.003066, -0.000529 
0.000544, -0.003021, -0.000541 
0.000515, -0.002977, -0.000553 
0.000486, -0.002932, -0.000566 
0.000457, -0.002887, -0.000578 
0.000429, -0.002843, -0.000590 
0.000400, -0.002798, -0.000603 
0.000371, -0.002753, -0.000615 
0.000904, -0.002905, -0.000682 
0.000903, -0.002903, -0.000682 
0.000898, -0.002870, -0.000696 
0.000893, -0.002835, -0.000710 
0.000887, -0.002799, -0.000724 
0.000881, -0.002764, -0.000738 
0.000876, -0.002728, -0.000752 
0.000870, -0.002693, -0.000765 
0.000865, -0.002658, -0.000779 
0.000859, -0.002623, -0.000793 
0.000853, -0.002588, -0.000807 
0.000848, -0.002552, -0.000821 
0.000842, -0.002516, -0.000835 
0.000836, -0.002482, -0.000849 
0.000831, -0.002447, -0.000863 
0.000825, -0.002411, -0.000877 
0.000820, -0.002376, -0.000891 
0.000814, -0.002341, -0.000905 
0.000808, -0.002305, -0.000919 
0.000803, -0.002270, -0.000933 
0.000815, -0.003048, -0.000533 
0.000814, -0.003048, -0.000532 
0.000809, -0.003046, -0.000529 
0.000804, -0.003045, -0.000526 
0.000799, -0.003043, -0.000523 
0.000794, -0.003041, -0.000520 
0.000790, -0.003040, -0.000517 
0.000785, -0.003038, -0.000514 
0.000780, -0.003036, -0.000511 
0.000776, -0.003035, -0.000508 
0.000771, -0.003033, -0.000505 
0.000766, -0.003031, -0.000502 
0.000761, -0.003030, -0.000499 
0.000757, -0.003028, -0.000496 
0.000752, -0.003026, -0.000493 
0.000747, -0.003025, -0.000490 
0.000742, -0.003023, -0.000487 
0.000738, -0.003021, -0.000483 
0.000733, -0.003020, -0.000480 
0.000728, -0.003018, -0.000477 
0.000723, -0.003016, -0.000474 
0.000244, -0.004528, -0.000350 
0.000230, -0.004562, -0.000345 
0.000207, -0.004620, -0.000337 
0.000184, -0.004677, -0.000329 
0.000160, -0.004736, -0.000322 
0.000137, -0.004794, -0.000314 
0.000114, -0.004851, -0.000306 
0.000091, -0.004909, -0.000298 
0.000067, -0.004967, -0.000291 
0.000044, -0.005025, -0.000283 
0.000020, -0.005083, -0.000275 
-0.000003, -0.005141, -0.000267 
-0.000026, -0.005198, -0.000259 
-0.000050, -0.005256, -0.000252 
-0.000073, -0.005314, -0.000244 
-0.000096, -0.005372, -0.000236 
-0.000120, -0.005430, -0.000228 
-0.000143, -0.005488, -0.000220 
-0.000166, -0.005545, -0.000213 
-0.000189, -0.005603, -0.000205 
-0.001309, -0.005698, -0.000745 
-0.001359, -0.005742, -0.000756 
-0.001425, -0.005800, -0.000770 
-0.001492, -0.005859, -0.000784 
-0.001559, -0.005918, -0.000798 
-0.001625, -0.005976, -0.000812 
-0.001692, -0.006035, -0.000826 
-0.001759, -0.006094, -0.000840 
-0.001826, -0.006153, -0.000855 
-0.001893, -0.006212, -0.000869 
-0.001960, -0.006271, -0.000883 
-0.002026, -0.006329, -0.000897 
-0.002093, -0.006387, -0.000911 
-0.002159, -0.006446, -0.000925 
-0.002227, -0.006506, -0.000939 
-0.002294, -0.006564, -0.000954 
-0.002360, -0.006623, -0.000968 
-0.002426, -0.006681, -0.000982 
-0.002493, -0.006740, -0.000996 
-0.002560, -0.006798, -0.001010 
-0.000491, -0.006044, -0.000858 
-0.000487, -0.006050, -0.000860 
-0.000467, -0.006075, -0.000867 
-0.000448, -0.006100, -0.000874 
-0.000429, -0.006124, -0.000881 
-0.000410, -0.006149, -0.000888 
-0.000391, -0.006174, -0.000895 
-0.000371, -0.006199, -0.000903 
-0.000352, -0.006224, -0.000910 
-0.000332, -0.006249, -0.000917 
-0.000313, -0.006274, -0.000924 
-0.000294, -0.006299, -0.000931 
-0.000275, -0.006324, -0.000938 
-0.000255, -0.006349, -0.000946 
-0.000236, -0.006374, -0.000953 
-0.000217, -0.006399, -0.000960 
-0.000197, -0.006424, -0.000967 
-0.000178, -0.006449, -0.000974 
-0.000159, -0.006473, -0.000981 
-0.000140, -0.006498, -0.000989 
-0.000886, -0.003503, -0.000433 
-0.000894, -0.003441, -0.000423 
-0.000906, -0.003345, -0.000407 
-0.000917, -0.003248, -0.000392 
-0.000929, -0.003151, -0.000376 
-0.000941, -0.003053, -0.000361 
-0.000953, -0.002957, -0.000345 
-0.000965, -0.002859, -0.000329 
-0.000977, -0.002762, -0.000314 
-0.000988, -0.002665, -0.000298 
-0.001000, -0.002569, -0.000283 
-0.001012, -0.002472, -0.000267 
-0.001024, -0.002375, -0.000251 
-0.001036, -0.002273, -0.000235 
-0.001047, -0.002181, -0.000220 
-0.001059, -0.002084, -0.000205 
-0.001071, -0.001986, -0.000189 
-0.001083, -0.001890, -0.000174 
-0.001095, -0.001794, -0.000158 
-0.000525, -0.002546, -0.000226 
-0.000524, -0.002545, -0.000225 
-0.000515, -0.002501, -0.000217 
-0.000502, -0.002443, -0.000205 
-0.000490, -0.002385, -0.000194 
-0.000477, -0.002327, -0.000182 
-0.000465, -0.002270, -0.000171 
-0.000452, -0.002212, -0.000159 
-0.000440, -0.002155, -0.000148 
-0.000427, -0.002097, -0.000137 
-0.000415, -0.002040, -0.000125 
-0.000402, -0.001982, -0.000114 
-0.000390, -0.001925, -0.000102 
-0.000377, -0.001867, -0.000091 
-0.000365, -0.001809, -0.000079 
-0.000352, -0.001751, -0.000068 
-0.000340, -0.001695, -0.000057 
-0.000327, -0.001638, -0.000045 
-0.000315, -0.001580, -0.000034 
-0.000302, -0.001522, -0.000022 
-0.000290, -0.001465, -0.000011 
0.000827, -0.001244, -0.000230 
0.000849, -0.001219, -0.000230 
0.000907, -0.001156, -0.000228 
0.000964, -0.001093, -0.000226 
0.001020, -0.001031, -0.000224 
0.001078, -0.000967, -0.000222 
0.001134, -0.000905, -0.000220 
0.001191, -0.000842, -0.000219 
0.001248, -0.000779, -0.000217 
0.001305, -0.000717, -0.000215 
0.001362, -0.000654, -0.000213 
0.001419, -0.000591, -0.000211 
0.001475, -0.000529, -0.000210 
0.001533, -0.000465, -0.000208 
0.001589, -0.000403, -0.000206 
0.001646, -0.000340, -0.000204 
0.001703, -0.000278, -0.000202 
0.001759, -0.000215, -0.000200 
0.001817, -0.000152, -0.000199 
0.001873, -0.000090, -0.000197 
0.000917, -0.002597, -0.000896 
0.000917, -0.002598, -0.000897 
0.000931, -0.002639, -0.000922 
0.000945, -0.002682, -0.000948 
0.000959, -0.002724, -0.000974 
0.000973, -0.002767, -0.001001 
0.000987, -0.002810, -0.001027 
0.001001, -0.002853, -0.001054 
0.001015, -0.002896, -0.001080 
0.001028, -0.002938, -0.001106 
0.001043, -0.002981, -0.001133 
0.001057, -0.003024, -0.001159 
0.001070, -0.003067, -0.001185 
0.001085, -0.003110, -0.001212 
0.001098, -0.003152, -0.001238 
0.001112, -0.003195, -0.001264 
0.001126, -0.003238, -0.001290 
0.001140, -0.003280, -0.001317 
0.001154, -0.003323, -0.001343 
0.001168, -0.003366, -0.001369 
0.001182, -0.003409, -0.001396 
0.001196, -0.003451, -0.001422 
0.001205, -0.005279, -0.001237 
0.001210, -0.005322, -0.001244 
0.001224, -0.005432, -0.001261 
0.001237, -0.005542, -0.001279 
0.001251, -0.005651, -0.001297 
0.001264, -0.005760, -0.001314 
0.001278, -0.005871, -0.001332 
0.001291, -0.005982, -0.001350 
0.001305, -0.006092, -0.001368 
0.001318, -0.006199, -0.001385 
0.001331, -0.006308, -0.001403 
0.001345, -0.006418, -0.001421 
0.001358, -0.006528, -0.001438 
0.001372, -0.006638, -0.001456 
0.001385, -0.006748, -0.001474 
0.001399, -0.006856, -0.001491 
0.001412, -0.006966, -0.001509 
0.001425, -0.007075, -0.001527 
0.001439, -0.007184, -0.001544 
-0.000994, -0.004855, -0.000665 
-0.001051, -0.004862, -0.000653 
-0.001136, -0.004872, -0.000634 
-0.001221, -0.004882, -0.000616 
-0.001306, -0.004892, -0.000597 
-0.001391, -0.004902, -0.000578 
-0.001476, -0.004912, -0.000560 
-0.001562, -0.004923, -0.000541 
-0.001648, -0.004933, -0.000522 
-0.001731, -0.004943, -0.000504 
-0.001816, -0.004953, -0.000486 
-0.001900, -0.004963, -0.000467 
-0.001986, -0.004973, -0.000448 
-0.002071, -0.004983, -0.000430 
-0.002156, -0.004993, -0.000411 
-0.002241, -0.005003, -0.000393 
-0.002326, -0.005014, -0.000374 
-0.002410, -0.005024, -0.000356 
-0.002496, -0.005034, -0.000337 
-0.002580, -0.005044, -0.000319 
-0.001788, -0.004187, -0.000484 
-0.001789, -0.004187, -0.000484 
-0.001815, -0.004174, -0.000479 
-0.001861, -0.004149, -0.000468 
-0.001908, -0.004125, -0.000458 
-0.001954, -0.004101, -0.000447 
-0.002001, -0.004077, -0.000437 
-0.002047, -0.004053, -0.000426 
-0.002093, -0.004029, -0.000416 
-0.002140, -0.004005, -0.000405 
-0.002187, -0.003980, -0.000395 
-0.002231, -0.003957, -0.000385 
-0.002278, -0.003933, -0.000375 
-0.002324, -0.003909, -0.000364 
-0.002370, -0.003885, -0.000354 
-0.002418, -0.003861, -0.000343 
-0.002464, -0.003837, -0.000333 
-0.002510, -0.003813, -0.000322 
-0.002556, -0.003789, -0.000312 
-0.002602, -0.003765, -0.000302 
-0.001945, -0.005150, -0.000493 
-0.001945, -0.005151, -0.000493 
-0.001957, -0.005174, -0.000491 
-0.001973, -0.005206, -0.000489 
-0.001990, -0.005239, -0.000487 
-0.002006, -0.005271, -0.000485 
-0.002022, -0.005304, -0.000483 
-0.002039, -0.005337, -0.000481 
-0.002055, -0.005369, -0.000479 
-0.002072, -0.005402, -0.000477 
-0.002088, -0.005434, -0.000476 
-0.002104, -0.005466, -0.000474 
-0.002121, -0.005499, -0.000472 
-0.002137, -0.005531, -0.000470 
-0.002154, -0.005564, -0.000468 
-0.002170, -0.005596, -0.000466 
-0.002186, -0.005629, -0.000464 
-0.002203, -0.005661, -0.000462 
-0.002219, -0.005694, -0.000460 
-0.002235, -0.005726, -0.000458 
-0.002281, -0.002881, -0.000761 
-0.002295, -0.002812, -0.000769 
-0.002312, -0.002726, -0.000780 
-0.002330, -0.002639, -0.000791 
-0.002347, -0.002553, -0.000801 
-0.002365, -0.002466, -0.000812 
-0.002382, -0.002379, -0.000823 
-0.002400, -0.002292, -0.000833 
-0.002417, -0.002205, -0.000844 
-0.002435, -0.002119, -0.000855 
-0.002452, -0.002034, -0.000865 
-0.002470, -0.001945, -0.000876 
-0.002487, -0.001859, -0.000886 
-0.002504, -0.001773, -0.000897 
-0.002522, -0.001686, -0.000908 
-0.002539, -0.001600, -0.000918 
-0.002557, -0.001513, -0.000929 
-0.002574, -0.001427, -0.000940 
-0.002592, -0.001341, -0.000950 
-0.002609, -0.001254, -0.000961 
-0.002626, -0.001168, -0.000971 
-0.002391, 0.001633, 0.006643 
-0.002393, 0.001709, 0.006758 
-0.002401, 0.001903, 0.007051 
-0.002408, 0.002094, 0.007340 
-0.002415, 0.002285, 0.007630 
-0.002422, 0.002482, 0.007928 
-0.002429, 0.002668, 0.008210 
-0.002436, 0.002857, 0.008495 
-0.002443, 0.003048, 0.008785 
-0.002450, 0.003240, 0.009074 
-0.002457, 0.003432, 0.009365 
-0.002464, 0.003624, 0.009656 
-0.002472, 0.003815, 0.009944 
-0.002479, 0.004005, 0.010232 
-0.002486, 0.004197, 0.010522 
-0.002493, 0.004387, 0.010810 
-0.002500, 0.004580, 0.011102 
-0.002507, 0.004771, 0.011391 
-0.002514, 0.004961, 0.011678 
-0.002521, 0.005153, 0.011968 
-0.002528, 0.005344, 0.012257 
-0.001638, -0.000735, -0.002186 
-0.001613, -0.000782, -0.002438 
-0.001585, -0.000835, -0.002720 
-0.001557, -0.000888, -0.003004 
-0.001529, -0.000941, -0.003292 
-0.001501, -0.000994, -0.003575 
-0.001474, -0.001047, -0.003856 
-0.001446, -0.001100, -0.004140 
-0.001418, -0.001153, -0.004426 
-0.001390, -0.001206, -0.004709 
-0.001363, -0.001258, -0.004992 
-0.001335, -0.001312, -0.005279 
-0.001307, -0.001364, -0.005560 
-0.001279, -0.001417, -0.005844 
-0.001252, -0.001470, -0.006125 
-0.001224, -0.001523, -0.006410 
-0.001196, -0.001576, -0.006692 
-0.001168, -0.001629, -0.006978 
-0.001141, -0.001681, -0.007258 
-0.001113, -0.001734, -0.007543 
-0.000963, -0.003935, -0.000011 
-0.000935, -0.004054, 0.000010 
-0.000902, -0.004191, 0.000033 
-0.000870, -0.004328, 0.000056 
-0.000837, -0.004464, 0.000079 
-0.000805, -0.004601, 0.000102 
-0.000772, -0.004738, 0.000125 
-0.000740, -0.004874, 0.000148 
-0.000708, -0.005009, 0.000171 
-0.000675, -0.005147, 0.000194 
-0.000643, -0.005284, 0.000217 
-0.000610, -0.005421, 0.000240 
-0.000578, -0.005556, 0.000263 
-0.000546, -0.005694, 0.000286 
-0.000513, -0.005831, 0.000309 
-0.000481, -0.005968, 0.000332 
-0.000448, -0.006106, 0.000356 
-0.000416, -0.006239, 0.000378 
-0.000384, -0.006375, 0.000401 
-0.000352, -0.006511, 0.000424 
-0.002322, -0.006406, -0.000694 
-0.002349, -0.006479, -0.000706 
-0.002394, -0.006603, -0.000728 
-0.002441, -0.006729, -0.000750 
-0.002487, -0.006854, -0.000771 
-0.002532, -0.006978, -0.000793 
-0.002578, -0.007102, -0.000815 
-0.002625, -0.007229, -0.000837 
-0.002670, -0.007352, -0.000858 
-0.002717, -0.007478, -0.000880 
-0.002767, -0.007614, -0.000904 
-0.002808, -0.007726, -0.000923 
-0.002854, -0.007851, -0.000945 
-0.002900, -0.007976, -0.000966 
-0.002946, -0.008101, -0.000988 
-0.002993, -0.008227, -0.001010 
-0.003038, -0.008352, -0.001032 
-0.003084, -0.008476, -0.001053 
-0.003130, -0.008600, -0.001075 
-0.002403, -0.003099, -0.000565 
-0.002403, -0.003096, -0.000565 
-0.002416, -0.002996, -0.000565 
-0.002429, -0.002892, -0.000564 
-0.002442, -0.002788, -0.000564 
-0.002456, -0.002685, -0.000564 
-0.002469, -0.002581, -0.000563 
-0.002483, -0.002477, -0.000563 
-0.002496, -0.002370, -0.000563 
-0.002509, -0.002267, -0.000562 
-0.002523, -0.002165, -0.000562 
-0.002536, -0.002061, -0.000562 
-0.002549, -0.001956, -0.000561 
-0.002563, -0.001853, -0.000561 
-0.002576, -0.001747, -0.000561 
-0.002590, -0.001643, -0.000560 
-0.002603, -0.001540, -0.000560 
-0.002616, -0.001436, -0.000560 
-0.002629, -0.001333, -0.000559 
-0.002643, -0.001229, -0.000559 
-0.002656, -0.001125, -0.000559 
-0.002670, -0.001020, -0.000558 
-0.000294, -0.003394, -0.001118 
-0.000266, -0.003391, -0.001125 
-0.000189, -0.003383, -0.001146 
-0.000112, -0.003374, -0.001167 
-0.000035, -0.003366, -0.001187 
0.000043, -0.003358, -0.001208 
0.000121, -0.003349, -0.001229 
0.000196, -0.003341, -0.001250 
0.000273, -0.003333, -0.001270 
0.000350, -0.003325, -0.001291 
0.000427, -0.003316, -0.001312 
0.000505, -0.003308, -0.001333 
0.000581, -0.003300, -0.001354 
0.000665, -0.003291, -0.001376 
0.000734, -0.003283, -0.001395 
0.000812, -0.003275, -0.001416 
0.000889, -0.003267, -0.001437 
0.000965, -0.003259, -0.001457 
0.000203, -0.003970, -0.001189 
0.000205, -0.003971, -0.001190 
0.000239, -0.003989, -0.001197 
0.000279, -0.004010, -0.001205 
0.000319, -0.004032, -0.001213 
0.000359, -0.004053, -0.001221 
0.000398, -0.004073, -0.001229 
0.000439, -0.004095, -0.001238 
0.000478, -0.004116, -0.001246 
0.000517, -0.004137, -0.001254 
0.000557, -0.004158, -0.001262 
0.000597, -0.004179, -0.001270 
0.000637, -0.004200, -0.001279 
0.000677, -0.004221, -0.001287 
0.000717, -0.004242, -0.001295 
0.000756, -0.004263, -0.001303 
0.000796, -0.004284, -0.001312 
0.000836, -0.004305, -0.001320 
0.000876, -0.004326, -0.001328 
0.000915, -0.004347, -0.001336 
0.001852, -0.004323, -0.000969 
0.001854, -0.004323, -0.000969 
0.001876, -0.004329, -0.000967 
