x(m), y(m), heading(rad)  
0.000383, -0.000053, 0.001368 
0.000383, -0.000054, 0.001369 
0.000392, -0.000107, 0.001397 
0.000395, -0.000125, 0.001406 
0.000413, -0.000234, 0.001463 
0.000417, -0.000260, 0.001477 
0.000429, -0.000329, 0.001513 
0.000431, -0.000345, 0.001521 
0.000444, -0.000423, 0.001562 
0.000450, -0.000455, 0.001579 
0.000466, -0.000551, 0.001629 
0.000468, -0.000565, 0.001636 
0.000479, -0.000632, 0.001671 
0.000492, -0.000708, 0.001711 
0.000495, -0.000730, 0.001723 
0.000507, -0.000796, 0.001757 
0.000524, -0.000904, 0.001814 
0.000530, -0.000937, 0.001831 
0.000532, -0.000949, 0.001837 
0.000547, -0.001040, 0.001885 
0.000538, -0.002679, 0.001650 
0.000539, -0.002681, 0.001650 
0.000553, -0.002888, 0.001682 
0.000554, -0.002898, 0.001683 
0.000560, -0.002981, 0.001696 
0.000570, -0.003121, 0.001717 
0.000584, -0.003319, 0.001747 
0.000584, -0.003327, 0.001748 
0.000599, -0.003540, 0.001780 
0.000604, -0.003611, 0.001791 
0.000617, -0.003792, 0.001819 
0.000617, -0.003793, 0.001819 
0.000632, -0.004009, 0.001851 
0.000633, -0.004022, 0.001853 
0.000647, -0.004215, 0.001883 
0.000650, -0.004254, 0.001889 
0.000658, -0.004376, 0.001907 
0.000667, -0.004493, 0.001925 
0.000679, -0.004670, 0.001952 
0.000682, -0.004716, 0.001959 
0.000492, -0.005521, 0.002243 
0.000492, -0.005599, 0.002258 
0.000492, -0.005742, 0.002286 
0.000492, -0.005884, 0.002314 
0.000492, -0.006026, 0.002343 
0.000492, -0.006167, 0.002371 
0.000492, -0.006316, 0.002400 
0.000491, -0.006451, 0.002427 
0.000491, -0.006593, 0.002455 
0.000491, -0.006736, 0.002484 
0.000491, -0.006877, 0.002512 
0.000491, -0.007019, 0.002540 
0.000491, -0.007161, 0.002568 
0.000491, -0.007303, 0.002596 
0.000490, -0.007448, 0.002625 
0.000490, -0.007588, 0.002653 
0.000490, -0.007729, 0.002681 
0.000490, -0.007871, 0.002709 
0.000490, -0.008014, 0.002737 
0.000490, -0.008158, 0.002766 
0.001976, -0.003046, 0.002751 
0.001990, -0.003028, 0.002757 
0.002050, -0.002951, 0.002782 
0.002111, -0.002873, 0.002808 
0.002172, -0.002795, 0.002833 
0.002233, -0.002717, 0.002859 
0.002294, -0.002639, 0.002885 
0.002354, -0.002562, 0.002910 
0.002415, -0.002484, 0.002936 
0.002476, -0.002407, 0.002961 
0.002537, -0.002329, 0.002987 
0.002598, -0.002251, 0.003012 
0.002659, -0.002173, 0.003038 
0.002719, -0.002095, 0.003064 
0.002781, -0.002017, 0.003089 
0.002840, -0.001941, 0.003114 
0.002902, -0.001862, 0.003140 
0.002962, -0.001785, 0.003165 
0.003023, -0.001707, 0.003191 
0.003084, -0.001630, 0.003217 
0.003144, -0.001552, 0.003242 
0.002203, -0.000808, 0.001986 
0.002207, -0.000787, 0.001981 
0.002226, -0.000685, 0.001955 
0.002245, -0.000583, 0.001929 
0.002264, -0.000482, 0.001903 
0.002283, -0.000380, 0.001877 
0.002302, -0.000279, 0.001851 
0.002321, -0.000178, 0.001825 
0.002341, -0.000075, 0.001799 
0.002361, 0.000030, 0.001772 
0.002379, 0.000128, 0.001747 
0.002398, 0.000229, 0.001721 
0.002417, 0.000331, 0.001695 
0.002436, 0.000432, 0.001669 
0.002456, 0.000534, 0.001643 
0.002475, 0.000639, 0.001616 
0.002494, 0.000737, 0.001591 
0.002513, 0.000839, 0.001565 
0.002537, 0.000967, 0.001532 
0.002553, 0.001052, 0.001510 
0.001896, -0.003064, 0.015535 
0.001887, -0.003138, 0.016101 
0.001879, -0.003207, 0.016635 
0.001870, -0.003278, 0.017186 
0.001861, -0.003350, 0.017742 
0.001853, -0.003422, 0.018292 
0.001844, -0.003493, 0.018843 
0.001836, -0.003565, 0.019396 
0.001827, -0.003637, 0.019948 
0.001818, -0.003708, 0.020501 
0.001810, -0.003780, 0.021052 
0.001801, -0.003852, 0.021607 
0.001792, -0.003923, 0.022156 
0.001784, -0.003995, 0.022710 
0.001775, -0.004068, 0.023274 
0.001766, -0.004139, 0.023820 
0.001758, -0.004211, 0.024372 
0.001749, -0.004281, 0.024918 
0.001741, -0.004353, 0.025473 
0.001732, -0.004424, 0.026019 
0.001771, -0.002928, -0.002801 
0.001767, -0.002931, -0.003126 
0.001761, -0.002937, -0.003780 
0.001754, -0.002944, -0.004435 
0.001748, -0.002950, -0.005103 
0.001741, -0.002957, -0.005749 
0.001735, -0.002963, -0.006412 
0.001728, -0.002969, -0.007056 
0.001722, -0.002976, -0.007710 
0.001715, -0.002982, -0.008359 
0.001709, -0.002988, -0.009018 
0.001702, -0.002995, -0.009670 
0.001696, -0.003001, -0.010325 
0.001689, -0.003008, -0.010996 
0.001683, -0.003014, -0.011637 
0.001676, -0.003020, -0.012291 
0.001669, -0.003027, -0.012943 
0.001663, -0.003033, -0.013591 
0.001656, -0.003039, -0.014247 
0.001650, -0.003046, -0.014897 
0.002777, 0.002209, 0.000394 
0.002778, 0.002213, 0.000394 
0.002810, 0.002382, 0.000404 
0.002850, 0.002587, 0.000417 
0.002888, 0.002790, 0.000429 
0.002928, 0.002997, 0.000441 
0.002967, 0.003201, 0.000454 
0.003005, 0.003402, 0.000466 
0.003044, 0.003605, 0.000478 
0.003084, 0.003812, 0.000490 
0.003123, 0.004016, 0.000503 
0.003162, 0.004218, 0.000515 
0.003200, 0.004420, 0.000527 
0.003240, 0.004625, 0.000539 
0.003279, 0.004831, 0.000552 
0.003318, 0.005036, 0.000564 
0.003357, 0.005238, 0.000576 
0.003396, 0.005440, 0.000588 
0.003434, 0.005643, 0.000601 
0.003473, 0.005845, 0.000613 
0.003520, 0.006090, 0.000627 
0.005153, 0.004007, 0.001294 
0.005231, 0.004092, 0.001323 
0.005334, 0.004205, 0.001362 
0.005437, 0.004316, 0.001400 
0.005541, 0.004430, 0.001439 
0.005643, 0.004541, 0.001477 
0.005746, 0.004653, 0.001516 
0.005847, 0.004763, 0.001553 
0.005950, 0.004875, 0.001592 
0.006054, 0.004988, 0.001631 
0.006156, 0.005099, 0.001669 
0.006258, 0.005210, 0.001707 
0.006361, 0.005323, 0.001746 
0.006463, 0.005434, 0.001784 
0.006566, 0.005546, 0.001823 
0.006669, 0.005658, 0.001861 
0.006772, 0.005769, 0.001899 
0.006875, 0.005881, 0.001938 
0.006978, 0.005994, 0.001977 
0.007080, 0.006105, 0.002015 
0.005650, 0.000755, 0.016280 
0.005668, 0.000703, 0.016568 
0.005708, 0.000595, 0.017174 
0.005749, 0.000483, 0.017797 
0.005787, 0.000377, 0.018390 
0.005827, 0.000269, 0.018996 
0.005866, 0.000161, 0.019597 
0.005905, 0.000053, 0.020200 
0.005945, -0.000055, 0.020803 
0.005985, -0.000165, 0.021419 
0.006042, -0.000322, 0.022295 
0.006063, -0.000381, 0.022625 
0.006103, -0.000489, 0.023229 
0.006142, -0.000598, 0.023833 
0.006182, -0.000707, 0.024445 
0.006222, -0.000816, 0.025055 
0.006262, -0.000926, 0.025669 
0.006301, -0.001033, 0.026265 
0.006340, -0.001140, 0.026863 
0.006379, -0.001248, 0.027463 
0.006419, -0.001357, 0.028075 
0.006125, -0.001997, -0.002280 
0.006137, -0.002056, -0.002561 
0.006162, -0.002183, -0.003162 
0.006188, -0.002310, -0.003764 
0.006214, -0.002437, -0.004367 
0.006240, -0.002565, -0.004973 
0.006266, -0.002690, -0.005569 
0.006291, -0.002816, -0.006168 
0.006317, -0.002943, -0.006770 
0.006343, -0.003071, -0.007376 
0.006369, -0.003196, -0.007971 
0.006394, -0.003323, -0.008572 
0.006420, -0.003450, -0.009175 
0.006446, -0.003576, -0.009776 
0.006472, -0.003703, -0.010376 
0.006498, -0.003830, -0.010980 
0.006526, -0.003969, -0.011639 
0.006551, -0.004092, -0.012226 
0.006575, -0.004210, -0.012783 
0.003769, -0.001632, 0.001190 
0.003767, -0.001633, 0.001190 
0.003696, -0.001644, 0.001191 
0.003596, -0.001661, 0.001192 
0.003522, -0.001672, 0.001193 
0.003435, -0.001687, 0.001195 
0.003348, -0.001701, 0.001196 
0.003260, -0.001715, 0.001197 
0.003174, -0.001729, 0.001198 
0.003087, -0.001743, 0.001200 
0.003000, -0.001758, 0.001201 
0.002913, -0.001772, 0.001202 
0.002825, -0.001786, 0.001203 
0.002738, -0.001800, 0.001204 
0.002651, -0.001814, 0.001206 
0.002564, -0.001828, 0.001207 
0.002477, -0.001843, 0.001208 
0.002390, -0.001857, 0.001209 
0.002303, -0.001871, 0.001211 
0.002216, -0.001885, 0.001212 
0.001389, -0.000844, 0.001460 
0.001345, -0.000833, 0.001464 
0.001230, -0.000804, 0.001475 
0.001113, -0.000775, 0.001487 
0.001000, -0.000746, 0.001498 
0.000886, -0.000717, 0.001509 
0.000770, -0.000688, 0.001520 
0.000656, -0.000659, 0.001532 
0.000537, -0.000629, 0.001543 
0.000418, -0.000599, 0.001555 
0.000310, -0.000572, 0.001565 
0.000196, -0.000543, 0.001576 
0.000080, -0.000514, 0.001588 
-0.000036, -0.000485, 0.001599 
-0.000151, -0.000456, 0.001610 
-0.000265, -0.000427, 0.001621 
-0.000379, -0.000398, 0.001633 
-0.000494, -0.000369, 0.001644 
-0.000608, -0.000341, 0.001655 
0.000532, 0.001643, 0.001613 
0.000532, 0.001644, 0.001613 
0.000493, 0.001719, 0.001619 
0.000435, 0.001828, 0.001628 
0.000379, 0.001935, 0.001636 
0.000321, 0.002046, 0.001645 
0.000264, 0.002154, 0.001653 
0.000206, 0.002265, 0.001662 
0.000152, 0.002369, 0.001670 
0.000095, 0.002478, 0.001678 
0.000038, 0.002588, 0.001687 
-0.000018, 0.002695, 0.001695 
-0.000075, 0.002802, 0.001703 
-0.000132, 0.002912, 0.001712 
-0.000189, 0.003021, 0.001720 
-0.000246, 0.003129, 0.001729 
-0.000302, 0.003236, 0.001737 
-0.000358, 0.003344, 0.001745 
-0.000415, 0.003452, 0.001754 
-0.000471, 0.003560, 0.001762 
-0.000544, 0.003698, 0.001773 
-0.001108, 0.001705, 0.002045 
-0.001187, 0.001726, 0.002065 
-0.001266, 0.001747, 0.002085 
-0.001345, 0.001768, 0.002104 
-0.001423, 0.001789, 0.002124 
-0.001503, 0.001810, 0.002144 
-0.001581, 0.001830, 0.002163 
-0.001661, 0.001851, 0.002183 
-0.001739, 0.001872, 0.002202 
-0.001818, 0.001893, 0.002222 
-0.001898, 0.001914, 0.002242 
-0.001976, 0.001934, 0.002262 
-0.002057, 0.001956, 0.002282 
-0.002134, 0.001976, 0.002301 
-0.002214, 0.001997, 0.002321 
-0.002291, 0.002018, 0.002340 
-0.002370, 0.002038, 0.002360 
-0.002449, 0.002059, 0.002380 
-0.002527, 0.002080, 0.002399 
-0.002606, 0.002101, 0.002419 
-0.002686, 0.002122, 0.002439 
-0.002764, 0.002142, 0.002458 
-0.001110, 0.001439, 0.001323 
-0.001111, 0.001438, 0.001321 
-0.001121, 0.001430, 0.001296 
-0.001132, 0.001423, 0.001271 
-0.001143, 0.001416, 0.001246 
-0.001153, 0.001408, 0.001221 
-0.001163, 0.001401, 0.001196 
-0.001174, 0.001394, 0.001172 
-0.001184, 0.001386, 0.001147 
-0.001195, 0.001379, 0.001122 
-0.001205, 0.001371, 0.001097 
-0.001216, 0.001364, 0.001073 
-0.001226, 0.001357, 0.001048 
-0.001237, 0.001350, 0.001023 
-0.001247, 0.001342, 0.000998 
-0.001258, 0.001334, 0.000972 
-0.001268, 0.001327, 0.000949 
-0.001278, 0.001320, 0.000924 
-0.001289, 0.001313, 0.000899 
-0.001487, 0.001528, 0.000706 
-0.001487, 0.001528, 0.000705 
-0.001498, 0.001529, 0.000686 
-0.001515, 0.001530, 0.000656 
-0.001532, 0.001532, 0.000626 
-0.001550, 0.001534, 0.000596 
-0.001567, 0.001535, 0.000566 
-0.001584, 0.001537, 0.000536 
-0.001601, 0.001539, 0.000506 
-0.001619, 0.001540, 0.000476 
-0.001636, 0.001542, 0.000446 
-0.001653, 0.001544, 0.000416 
-0.001670, 0.001546, 0.000386 
-0.001688, 0.001547, 0.000355 
-0.001705, 0.001549, 0.000325 
-0.001722, 0.001551, 0.000295 
-0.001739, 0.001552, 0.000265 
-0.001756, 0.001554, 0.000235 
-0.001774, 0.001556, 0.000205 
-0.001791, 0.001557, 0.000175 
-0.001808, 0.001559, 0.000145 
-0.001972, -0.000626, 0.000353 
-0.001994, -0.000708, 0.000333 
-0.002017, -0.000793, 0.000313 
-0.002040, -0.000879, 0.000292 
-0.002063, -0.000964, 0.000271 
-0.002086, -0.001051, 0.000251 
-0.002109, -0.001134, 0.000230 
-0.002132, -0.001220, 0.000210 
-0.002155, -0.001305, 0.000189 
-0.002178, -0.001390, 0.000169 
-0.002201, -0.001475, 0.000148 
-0.002224, -0.001561, 0.000127 
-0.002247, -0.001645, 0.000107 
-0.002270, -0.001731, 0.000086 
-0.002294, -0.001820, 0.000065 
-0.002316, -0.001904, 0.000045 
-0.002339, -0.001988, 0.000024 
-0.002362, -0.002071, 0.000004 
-0.002385, -0.002157, -0.000016 
-0.001545, -0.003171, 0.000660 
-0.001543, -0.003193, 0.000662 
-0.001530, -0.003314, 0.000670 
-0.001518, -0.003435, 0.000678 
-0.001505, -0.003554, 0.000686 
-0.001493, -0.003673, 0.000695 
-0.001480, -0.003794, 0.000703 
-0.001468, -0.003913, 0.000711 
-0.001455, -0.004035, 0.000720 
-0.001442, -0.004162, 0.000728 
-0.001430, -0.004273, 0.000736 
-0.001417, -0.004393, 0.000744 
-0.001405, -0.004513, 0.000753 
-0.001392, -0.004633, 0.000761 
-0.001380, -0.004752, 0.000769 
-0.001367, -0.004873, 0.000777 
-0.001354, -0.004993, 0.000786 
-0.001342, -0.005112, 0.000794 
-0.001329, -0.005232, 0.000802 
-0.001317, -0.005352, 0.000810 
-0.001304, -0.005473, 0.000819 
-0.000646, -0.002633, 0.001432 
-0.000633, -0.002633, 0.001443 
-0.000595, -0.002634, 0.001475 
-0.000558, -0.002634, 0.001507 
-0.000520, -0.002635, 0.001538 
-0.000482, -0.002635, 0.001571 
-0.000445, -0.002636, 0.001602 
-0.000407, -0.002636, 0.001634 
-0.000370, -0.002636, 0.001666 
-0.000332, -0.002637, 0.001698 
-0.000294, -0.002637, 0.001729 
-0.000256, -0.002638, 0.001762 
-0.000219, -0.002638, 0.001794 
-0.000181, -0.002639, 0.001825 
-0.000143, -0.002639, 0.001858 
-0.000106, -0.002640, 0.001889 
-0.000069, -0.002640, 0.001921 
-0.000031, -0.002640, 0.001952 
0.000007, -0.002641, 0.001984 
0.000224, -0.001208, 0.001428 
0.000226, -0.001205, 0.001428 
0.000233, -0.001195, 0.001429 
0.000275, -0.001139, 0.001436 
0.000318, -0.001083, 0.001442 
0.000360, -0.001026, 0.001449 
0.000402, -0.000970, 0.001455 
0.000445, -0.000913, 0.001462 
0.000487, -0.000858, 0.001468 
0.000528, -0.000802, 0.001474 
0.000570, -0.000746, 0.001481 
0.000613, -0.000690, 0.001487 
0.000655, -0.000634, 0.001494 
0.000697, -0.000578, 0.001500 
0.000740, -0.000520, 0.001507 
0.000781, -0.000465, 0.001513 
0.000823, -0.000410, 0.001519 
0.000865, -0.000353, 0.001526 
0.000907, -0.000298, 0.001532 
0.000949, -0.000242, 0.001538 
0.000991, -0.000185, 0.001545 
0.001033, -0.000129, 0.001551 
0.000610, -0.000977, 0.002302 
0.000634, -0.000956, 0.002337 
0.000658, -0.000935, 0.002373 
0.000681, -0.000915, 0.002409 
0.000705, -0.000894, 0.002445 
0.000729, -0.000874, 0.002480 
0.000753, -0.000853, 0.002516 
0.000776, -0.000833, 0.002552 
0.000800, -0.000813, 0.002587 
0.000824, -0.000792, 0.002623 
0.000848, -0.000771, 0.002659 
0.000872, -0.000751, 0.002695 
0.000895, -0.000730, 0.002730 
0.000919, -0.000710, 0.002766 
0.000943, -0.000689, 0.002802 
0.000967, -0.000669, 0.002838 
0.000991, -0.000648, 0.002873 
0.001014, -0.000628, 0.002909 
0.001038, -0.000607, 0.002945 
0.001062, -0.000587, 0.002980 
0.001570, -0.001266, 0.002257 
0.001586, -0.001269, 0.002259 
0.001627, -0.001276, 0.002265 
0.001670, -0.001283, 0.002270 
0.001712, -0.001290, 0.002276 
0.001753, -0.001297, 0.002281 
0.001795, -0.001304, 0.002287 
0.001837, -0.001311, 0.002292 
0.001879, -0.001318, 0.002298 
0.001921, -0.001325, 0.002303 
0.001963, -0.001332, 0.002309 
0.002006, -0.001339, 0.002315 
0.002047, -0.001346, 0.002320 
0.002089, -0.001353, 0.002325 
0.002131, -0.001360, 0.002331 
0.002172, -0.001367, 0.002336 
0.002214, -0.001374, 0.002342 
0.002256, -0.001381, 0.002347 
0.002298, -0.001388, 0.002353 
0.002340, -0.001395, 0.002358 
0.000970, -0.000292, 0.001137 
0.000957, -0.000260, 0.001100 
0.000943, -0.000223, 0.001056 
0.000928, -0.000185, 0.001012 
0.000914, -0.000148, 0.000969 
0.000900, -0.000111, 0.000927 
0.000885, -0.000074, 0.000884 
0.000871, -0.000037, 0.000840 
0.000856, -0.000000, 0.000797 
0.000842, 0.000038, 0.000753 
0.000828, 0.000074, 0.000710 
0.000813, 0.000112, 0.000667 
0.000799, 0.000148, 0.000624 
0.000785, 0.000185, 0.000581 
0.000770, 0.000223, 0.000537 
0.000756, 0.000260, 0.000494 
0.000741, 0.000297, 0.000451 
0.000727, 0.000334, 0.000408 
0.000713, 0.000371, 0.000365 
0.000447, -0.000363, 0.000748 
0.000447, -0.000363, 0.000747 
0.000428, -0.000360, 0.000729 
0.000405, -0.000355, 0.000705 
0.000381, -0.000351, 0.000680 
0.000357, -0.000346, 0.000656 
0.000333, -0.000342, 0.000632 
0.000310, -0.000337, 0.000608 
0.000286, -0.000333, 0.000584 
0.000262, -0.000328, 0.000560 
0.000239, -0.000323, 0.000535 
0.000215, -0.000319, 0.000511 
0.000191, -0.000314, 0.000487 
0.000167, -0.000310, 0.000463 
0.000144, -0.000305, 0.000439 
0.000120, -0.000301, 0.000414 
0.000096, -0.000296, 0.000390 
0.000073, -0.000292, 0.000367 
0.000049, -0.000287, 0.000342 
0.000025, -0.000283, 0.000318 
-0.000498, 0.001655, 0.000874 
-0.000499, 0.001657, 0.000874 
-0.000534, 0.001725, 0.000874 
-0.000577, 0.001807, 0.000874 
-0.000620, 0.001889, 0.000875 
-0.000663, 0.001971, 0.000875 
-0.000706, 0.002055, 0.000875 
-0.000749, 0.002137, 0.000876 
-0.000791, 0.002218, 0.000876 
-0.000834, 0.002300, 0.000876 
-0.000876, 0.002382, 0.000876 
-0.000919, 0.002464, 0.000877 
-0.000962, 0.002548, 0.000877 
-0.001005, 0.002630, 0.000877 
-0.001047, 0.002712, 0.000878 
-0.001091, 0.002795, 0.000878 
-0.001133, 0.002875, 0.000878 
-0.001175, 0.002957, 0.000879 
-0.001218, 0.003040, 0.000879 
-0.001260, 0.003121, 0.000879 
-0.001303, 0.003203, 0.000879 
-0.001047, 0.002276, 0.001375 
-0.001060, 0.002294, 0.001384 
-0.001090, 0.002334, 0.001404 
-0.001120, 0.002374, 0.001424 
-0.001149, 0.002414, 0.001444 
-0.001179, 0.002454, 0.001464 
-0.001210, 0.002495, 0.001485 
-0.001243, 0.002539, 0.001507 
-0.001269, 0.002574, 0.001525 
-0.001299, 0.002614, 0.001545 
-0.001328, 0.002654, 0.001565 
-0.001358, 0.002694, 0.001585 
-0.001389, 0.002735, 0.001605 
-0.001419, 0.002775, 0.001625 
-0.001448, 0.002815, 0.001645 
-0.001478, 0.002855, 0.001665 
-0.001508, 0.002895, 0.001685 
-0.001538, 0.002935, 0.001705 
-0.001567, 0.002975, 0.001725 
-0.001597, 0.003015, 0.001745 
-0.001627, 0.003055, 0.001765 
0.001707, 0.001615, 0.001370 
0.001752, 0.001606, 0.001372 
0.001853, 0.001588, 0.001376 
0.001955, 0.001570, 0.001379 
0.002059, 0.001552, 0.001383 
0.002157, 0.001534, 0.001386 
0.002257, 0.001516, 0.001390 
0.002357, 0.001498, 0.001394 
0.002458, 0.001480, 0.001397 
0.002560, 0.001462, 0.001401 
0.002660, 0.001444, 0.001404 
0.002761, 0.001426, 0.001408 
0.002863, 0.001408, 0.001412 
0.002962, 0.001390, 0.001415 
0.003062, 0.001373, 0.001419 
0.003164, 0.001354, 0.001422 
0.003265, 0.001336, 0.001426 
0.003365, 0.001319, 0.001430 
0.003466, 0.001301, 0.001433 
0.001890, 0.001516, 0.001603 
0.001890, 0.001515, 0.001604 
0.001920, 0.001508, 0.001613 
0.001950, 0.001500, 0.001623 
0.001980, 0.001491, 0.001634 
0.002011, 0.001483, 0.001644 
0.002040, 0.001475, 0.001654 
0.002071, 0.001467, 0.001664 
0.002100, 0.001459, 0.001674 
0.002131, 0.001451, 0.001684 
0.002161, 0.001443, 0.001694 
0.002191, 0.001435, 0.001704 
0.002221, 0.001427, 0.001714 
0.002251, 0.001419, 0.001724 
0.002281, 0.001411, 0.001734 
0.002311, 0.001403, 0.001745 
0.002341, 0.001395, 0.001755 
0.002382, 0.001385, 0.001768 
0.002402, 0.001379, 0.001775 
0.001574, 0.000034, 0.001978 
0.001570, -0.000003, 0.001988 
0.001563, -0.000068, 0.002006 
0.001556, -0.000133, 0.002024 
0.001548, -0.000201, 0.002043 
0.001541, -0.000264, 0.002061 
0.001534, -0.000329, 0.002079 
0.001527, -0.000394, 0.002097 
0.001520, -0.000459, 0.002115 
0.001513, -0.000523, 0.002133 
0.001506, -0.000589, 0.002151 
0.001499, -0.000655, 0.002170 
0.001492, -0.000719, 0.002188 
0.001484, -0.000785, 0.002206 
0.001477, -0.000849, 0.002224 
0.001470, -0.000913, 0.002242 
0.001463, -0.000979, 0.002260 
0.001456, -0.001044, 0.002278 
0.001449, -0.001109, 0.002297 
0.001442, -0.001174, 0.002315 
0.001435, -0.001239, 0.002333 
0.001428, -0.001304, 0.002351 
0.001577, -0.002037, 0.001817 
0.001576, -0.002092, 0.001815 
0.001575, -0.002183, 0.001811 
0.001575, -0.002273, 0.001807 
0.001574, -0.002363, 0.001803 
0.001573, -0.002454, 0.001799 
0.001572, -0.002545, 0.001795 
0.001571, -0.002636, 0.001791 
0.001571, -0.002726, 0.001787 
0.001570, -0.002817, 0.001783 
0.001569, -0.002908, 0.001779 
0.001568, -0.002998, 0.001775 
0.001567, -0.003088, 0.001771 
0.001567, -0.003179, 0.001766 
0.001566, -0.003270, 0.001762 
0.001565, -0.003361, 0.001758 
0.001564, -0.003450, 0.001754 
0.001563, -0.003541, 0.001750 
0.001563, -0.003631, 0.001746 
0.001562, -0.003723, 0.001742 
0.001030, -0.002841, 0.001814 
0.001023, -0.002858, 0.001814 
0.001001, -0.002907, 0.001813 
0.000980, -0.002957, 0.001812 
0.000958, -0.003007, 0.001811 
0.000936, -0.003057, 0.001810 
0.000914, -0.003106, 0.001809 
0.000892, -0.003158, 0.001808 
0.000871, -0.003206, 0.001807 
0.000849, -0.003255, 0.001806 
0.000827, -0.003305, 0.001806 
0.000806, -0.003355, 0.001805 
0.000783, -0.003406, 0.001804 
0.000762, -0.003455, 0.001803 
0.000740, -0.003504, 0.001802 
0.000718, -0.003554, 0.001801 
0.000693, -0.003612, 0.001800 
0.000675, -0.003653, 0.001799 
0.000653, -0.003703, 0.001798 
0.000632, -0.003753, 0.001797 
0.001933, 0.000264, 0.001745 
0.001944, 0.000306, 0.001744 
0.001976, 0.000421, 0.001741 
0.002008, 0.000535, 0.001738 
0.002040, 0.000650, 0.001735 
0.002072, 0.000766, 0.001732 
0.002104, 0.000880, 0.001729 
0.002136, 0.000995, 0.001726 
0.002168, 0.001111, 0.001723 
0.002199, 0.001224, 0.001720 
0.002231, 0.001338, 0.001717 
0.002263, 0.001454, 0.001714 
0.002295, 0.001569, 0.001711 
0.002327, 0.001684, 0.001708 
0.002359, 0.001798, 0.001705 
0.002391, 0.001912, 0.001703 
0.002423, 0.002027, 0.001700 
0.002454, 0.002141, 0.001697 
0.002486, 0.002257, 0.001694 
0.002518, 0.002371, 0.001691 
0.001683, 0.001682, 0.001578 
0.001682, 0.001720, 0.001575 
0.001678, 0.001801, 0.001568 
0.001674, 0.001880, 0.001560 
0.001670, 0.001960, 0.001553 
0.001666, 0.002041, 0.001546 
0.001663, 0.002121, 0.001538 
0.001659, 0.002199, 0.001531 
0.001655, 0.002279, 0.001524 
0.001651, 0.002359, 0.001517 
0.001648, 0.002439, 0.001509 
0.001644, 0.002519, 0.001502 
0.001640, 0.002599, 0.001495 
0.001636, 0.002679, 0.001487 
0.001632, 0.002760, 0.001480 
0.001629, 0.002839, 0.001473 
0.001625, 0.002918, 0.001465 
0.001621, 0.002997, 0.001458 
0.001617, 0.003078, 0.001451 
