x(m), y(m), heading(rad)  
-0.010437, 0.002759, 0.001680 
-0.010577, 0.002797, 0.001713 
-0.010718, 0.002836, 0.001746 
-0.010855, 0.002874, 0.001779 
-0.010995, 0.002912, 0.001812 
-0.011134, 0.002951, 0.001845 
-0.011273, 0.002989, 0.001878 
-0.008739, 0.001617, 0.002236 
-0.008774, 0.001601, 0.002280 
-0.008809, 0.001585, 0.002325 
-0.008846, 0.001569, 0.002371 
-0.008881, 0.001553, 0.002416 
-0.008918, 0.001537, 0.002462 
-0.008954, 0.001521, 0.002507 
-0.008990, 0.001505, 0.002553 
-0.009026, 0.001490, 0.002598 
-0.009062, 0.001474, 0.002643 
-0.009098, 0.001458, 0.002689 
-0.009134, 0.001442, 0.002735 
-0.009170, 0.001426, 0.002780 
-0.009206, 0.001410, 0.002825 
-0.009242, 0.001394, 0.002871 
-0.009279, 0.001378, 0.002917 
-0.009315, 0.001362, 0.002962 
-0.009355, 0.001344, 0.003012 
-0.006869, -0.001551, 0.002005 
-0.006855, -0.001580, 0.002005 
-0.006786, -0.001713, 0.002007 
-0.006719, -0.001846, 0.002008 
-0.006650, -0.001981, 0.002009 
-0.006583, -0.002113, 0.002010 
-0.006516, -0.002245, 0.002012 
-0.006448, -0.002378, 0.002013 
-0.006380, -0.002511, 0.002014 
-0.006312, -0.002645, 0.002016 
-0.006244, -0.002778, 0.002017 
-0.006176, -0.002911, 0.002018 
-0.006109, -0.003043, 0.002019 
-0.006041, -0.003176, 0.002021 
-0.005974, -0.003309, 0.002022 
-0.005906, -0.003442, 0.002023 
-0.005838, -0.003575, 0.002024 
-0.005770, -0.003708, 0.002026 
-0.005703, -0.003841, 0.002027 
-0.005635, -0.003974, 0.002028 
-0.006202, -0.002099, 0.001825 
-0.006173, -0.002133, 0.001820 
-0.006132, -0.002181, 0.001813 
-0.006092, -0.002227, 0.001806 
-0.006052, -0.002274, 0.001798 
-0.006012, -0.002321, 0.001791 
-0.005971, -0.002368, 0.001784 
-0.005931, -0.002416, 0.001776 
-0.005891, -0.002463, 0.001769 
-0.005850, -0.002510, 0.001762 
-0.005810, -0.002558, 0.001754 
-0.005770, -0.002604, 0.001747 
-0.005730, -0.002651, 0.001740 
-0.005689, -0.002699, 0.001733 
-0.005649, -0.002746, 0.001725 
-0.005609, -0.002793, 0.001718 
-0.005568, -0.002840, 0.001711 
-0.005527, -0.002888, 0.001703 
-0.005488, -0.002935, 0.001696 
-0.005447, -0.002982, 0.001689 
-0.005799, -0.004028, 0.001736 
-0.005792, -0.004054, 0.001735 
-0.005769, -0.004142, 0.001730 
-0.005746, -0.004230, 0.001725 
-0.005723, -0.004317, 0.001720 
-0.005701, -0.004404, 0.001716 
-0.005678, -0.004491, 0.001711 
-0.005655, -0.004579, 0.001706 
-0.005632, -0.004667, 0.001701 
-0.005609, -0.004754, 0.001696 
-0.005586, -0.004840, 0.001692 
-0.005563, -0.004928, 0.001687 
-0.005541, -0.005015, 0.001682 
-0.005518, -0.005103, 0.001677 
-0.005495, -0.005190, 0.001672 
-0.005472, -0.005277, 0.001668 
-0.005449, -0.005364, 0.001663 
-0.005426, -0.005452, 0.001658 
-0.005403, -0.005539, 0.001653 
-0.005375, -0.005649, 0.001647 
-0.004518, -0.004870, 0.001753 
-0.004490, -0.004894, 0.001753 
-0.004432, -0.004944, 0.001752 
-0.004373, -0.004994, 0.001752 
-0.004316, -0.005044, 0.001752 
-0.004257, -0.005094, 0.001752 
-0.004200, -0.005144, 0.001752 
-0.004143, -0.005193, 0.001752 
-0.004085, -0.005243, 0.001752 
-0.004026, -0.005294, 0.001752 
-0.003969, -0.005343, 0.001752 
-0.003911, -0.005393, 0.001752 
-0.003854, -0.005443, 0.001751 
-0.003796, -0.005493, 0.001751 
-0.003738, -0.005542, 0.001751 
-0.003680, -0.005592, 0.001751 
-0.003622, -0.005642, 0.001751 
-0.003564, -0.005693, 0.001751 
-0.003507, -0.005742, 0.001751 
-0.003448, -0.005792, 0.001751 
-0.003374, -0.005857, 0.001751 
-0.003421, -0.007378, 0.011915 
-0.003368, -0.007488, 0.012331 
-0.003313, -0.007599, 0.012754 
-0.003260, -0.007711, 0.013175 
-0.003205, -0.007823, 0.013599 
-0.003152, -0.007933, 0.014017 
-0.003097, -0.008045, 0.014441 
-0.003043, -0.008157, 0.014863 
-0.002989, -0.008268, 0.015285 
-0.002935, -0.008380, 0.015710 
-0.002881, -0.008493, 0.016135 
-0.002826, -0.008605, 0.016560 
-0.002773, -0.008715, 0.016979 
-0.002718, -0.008828, 0.017404 
-0.002664, -0.008938, 0.017823 
-0.002610, -0.009050, 0.018245 
-0.002556, -0.009163, 0.018671 
-0.002502, -0.009273, 0.019090 
-0.002448, -0.009384, 0.019512 
-0.002394, -0.009496, 0.019935 
-0.003099, -0.005425, 0.000162 
-0.003088, -0.005395, -0.000036 
-0.003066, -0.005333, -0.000452 
-0.003044, -0.005270, -0.000872 
-0.003023, -0.005208, -0.001280 
-0.003001, -0.005146, -0.001695 
-0.002979, -0.005084, -0.002109 
-0.002958, -0.005021, -0.002523 
-0.002936, -0.004959, -0.002941 
-0.002914, -0.004897, -0.003353 
-0.002892, -0.004834, -0.003770 
-0.002870, -0.004772, -0.004185 
-0.002848, -0.004709, -0.004604 
-0.002827, -0.004647, -0.005014 
-0.002805, -0.004584, -0.005431 
-0.002783, -0.004522, -0.005845 
-0.002761, -0.004460, -0.006261 
-0.002739, -0.004398, -0.006674 
-0.002717, -0.004335, -0.007090 
-0.002696, -0.004273, -0.007505 
-0.003832, -0.004818, 0.001983 
-0.003833, -0.004817, 0.001983 
-0.003853, -0.004790, 0.001986 
-0.003878, -0.004756, 0.001989 
-0.003903, -0.004722, 0.001992 
-0.003929, -0.004687, 0.001995 
-0.003955, -0.004652, 0.001998 
-0.003980, -0.004617, 0.002001 
-0.004006, -0.004582, 0.002004 
-0.004032, -0.004547, 0.002008 
-0.004058, -0.004512, 0.002011 
-0.004084, -0.004477, 0.002014 
-0.004110, -0.004442, 0.002017 
-0.004135, -0.004408, 0.002020 
-0.004161, -0.004373, 0.002023 
-0.004186, -0.004338, 0.002026 
-0.004212, -0.004303, 0.002030 
-0.004238, -0.004268, 0.002033 
-0.004264, -0.004233, 0.002036 
-0.004290, -0.004199, 0.002039 
-0.004734, -0.005312, 0.012534 
-0.004747, -0.005317, 0.012676 
-0.004790, -0.005330, 0.013114 
-0.004832, -0.005344, 0.013553 
-0.004875, -0.005357, 0.013990 
-0.004917, -0.005371, 0.014426 
-0.004959, -0.005385, 0.014862 
-0.005002, -0.005398, 0.015300 
-0.005044, -0.005412, 0.015740 
-0.005086, -0.005425, 0.016175 
-0.005128, -0.005439, 0.016611 
-0.005171, -0.005453, 0.017050 
-0.005213, -0.005466, 0.017488 
-0.005256, -0.005480, 0.017924 
-0.005298, -0.005494, 0.018361 
-0.005340, -0.005507, 0.018797 
-0.005382, -0.005521, 0.019233 
-0.005425, -0.005534, 0.019673 
-0.005467, -0.005548, 0.020110 
-0.005510, -0.005562, 0.020547 
-0.007778, -0.004754, 0.000439 
-0.007821, -0.004747, 0.000300 
-0.007956, -0.004726, -0.000133 
-0.008090, -0.004705, -0.000564 
-0.008224, -0.004684, -0.000999 
-0.008358, -0.004663, -0.001429 
-0.008491, -0.004642, -0.001859 
-0.008627, -0.004621, -0.002294 
-0.008760, -0.004600, -0.002724 
-0.008894, -0.004579, -0.003154 
-0.009028, -0.004558, -0.003587 
-0.009161, -0.004537, -0.004016 
-0.009296, -0.004516, -0.004449 
-0.009429, -0.004495, -0.004879 
-0.009564, -0.004474, -0.005312 
-0.009697, -0.004453, -0.005742 
-0.009831, -0.004432, -0.006173 
-0.009966, -0.004411, -0.006609 
-0.010099, -0.004390, -0.007038 
-0.010233, -0.004369, -0.007469 
-0.010395, -0.004344, -0.007990 
-0.008998, -0.004547, 0.002036 
-0.009024, -0.004543, 0.002035 
-0.009094, -0.004531, 0.002033 
-0.009164, -0.004519, 0.002031 
-0.009234, -0.004508, 0.002029 
-0.009303, -0.004496, 0.002027 
-0.009374, -0.004485, 0.002025 
-0.009444, -0.004473, 0.002023 
-0.009513, -0.004462, 0.002021 
-0.009583, -0.004450, 0.002019 
-0.009653, -0.004438, 0.002017 
-0.009723, -0.004427, 0.002015 
-0.009793, -0.004415, 0.002013 
-0.009863, -0.004404, 0.002011 
-0.009932, -0.004392, 0.002009 
-0.010003, -0.004380, 0.002007 
-0.010072, -0.004369, 0.002005 
-0.010141, -0.004357, 0.002003 
-0.010212, -0.004346, 0.002001 
-0.010294, -0.004332, 0.001999 
-0.009615, -0.005172, 0.001888 
-0.009619, -0.005174, 0.001887 
-0.009657, -0.005198, 0.001881 
-0.009695, -0.005221, 0.001875 
-0.009732, -0.005244, 0.001868 
-0.009770, -0.005267, 0.001862 
-0.009808, -0.005290, 0.001856 
-0.009846, -0.005313, 0.001849 
-0.009883, -0.005336, 0.001843 
-0.009921, -0.005359, 0.001837 
-0.009958, -0.005382, 0.001830 
-0.009996, -0.005405, 0.001824 
-0.010034, -0.005428, 0.001818 
-0.010072, -0.005451, 0.001811 
-0.010109, -0.005474, 0.001805 
-0.010147, -0.005497, 0.001799 
-0.010185, -0.005520, 0.001792 
-0.010227, -0.005545, 0.001785 
-0.010260, -0.005566, 0.001780 
-0.010298, -0.005589, 0.001773 
-0.010338, -0.005613, 0.001767 
-0.008689, -0.005066, 0.001906 
-0.008679, -0.005066, 0.001906 
-0.008649, -0.005066, 0.001906 
-0.008620, -0.005066, 0.001905 
-0.008590, -0.005066, 0.001905 
-0.008561, -0.005066, 0.001904 
-0.008531, -0.005066, 0.001904 
-0.008502, -0.005066, 0.001903 
-0.008472, -0.005066, 0.001903 
-0.008443, -0.005066, 0.001903 
-0.008413, -0.005067, 0.001902 
-0.008384, -0.005067, 0.001902 
-0.008354, -0.005067, 0.001901 
-0.008325, -0.005067, 0.001901 
-0.008295, -0.005067, 0.001900 
-0.008266, -0.005067, 0.001900 
-0.008237, -0.005067, 0.001899 
-0.008207, -0.005067, 0.001899 
-0.008177, -0.005067, 0.001899 
-0.008148, -0.005067, 0.001898 
-0.007463, -0.005901, 0.001700 
-0.007422, -0.005926, 0.001694 
-0.007366, -0.005960, 0.001685 
-0.007310, -0.005994, 0.001677 
-0.007255, -0.006027, 0.001669 
-0.007199, -0.006061, 0.001660 
-0.007143, -0.006095, 0.001652 
-0.007088, -0.006128, 0.001643 
-0.007032, -0.006162, 0.001635 
-0.006977, -0.006196, 0.001627 
-0.006921, -0.006229, 0.001618 
-0.006866, -0.006263, 0.001610 
-0.006811, -0.006296, 0.001601 
-0.006755, -0.006330, 0.001593 
-0.006699, -0.006364, 0.001585 
-0.006644, -0.006397, 0.001576 
-0.006588, -0.006431, 0.001568 
-0.006533, -0.006464, 0.001560 
-0.006477, -0.006498, 0.001551 
-0.006422, -0.006532, 0.001543 
-0.006366, -0.006566, 0.001534 
-0.005004, -0.004157, 0.002075 
-0.004896, -0.004095, 0.002088 
-0.004790, -0.004033, 0.002101 
-0.004683, -0.003970, 0.002114 
-0.004576, -0.003908, 0.002127 
-0.004468, -0.003845, 0.002141 
-0.004362, -0.003783, 0.002154 
-0.004255, -0.003721, 0.002167 
-0.004148, -0.003658, 0.002180 
-0.004041, -0.003595, 0.002193 
-0.003934, -0.003533, 0.002206 
-0.003783, -0.003445, 0.002225 
-0.003721, -0.003409, 0.002233 
