x(m), y(m), heading(rad)  
-0.003525, -0.001531, -0.002212 
-0.003555, -0.001544, -0.002235 
-0.003586, -0.001556, -0.002257 
-0.003617, -0.001570, -0.002280 
-0.003646, -0.001582, -0.002303 
-0.003677, -0.001595, -0.002325 
-0.003707, -0.001608, -0.002348 
-0.003737, -0.001621, -0.002370 
-0.003767, -0.001633, -0.002393 
-0.003797, -0.001646, -0.002415 
-0.003827, -0.001659, -0.002438 
-0.003858, -0.001672, -0.002461 
-0.003888, -0.001685, -0.002483 
-0.003918, -0.001698, -0.002505 
-0.003949, -0.001711, -0.002529 
-0.003978, -0.001723, -0.002551 
-0.004009, -0.001736, -0.002573 
-0.004039, -0.001749, -0.002596 
-0.004069, -0.001762, -0.002618 
-0.004099, -0.001775, -0.002641 
-0.004129, -0.001787, -0.002663 
-0.004159, -0.001800, -0.002686 
-0.004189, -0.001813, -0.002708 
-0.004220, -0.001826, -0.002731 
-0.004250, -0.001839, -0.002754 
-0.004280, -0.001852, -0.002776 
-0.004310, -0.001864, -0.002799 
-0.004340, -0.001877, -0.002821 
-0.004370, -0.001890, -0.002844 
-0.004402, -0.001903, -0.002867 
-0.004433, -0.001917, -0.002890 
-0.004462, -0.001929, -0.002912 
-0.004492, -0.001941, -0.002934 
-0.004522, -0.001954, -0.002957 
-0.004552, -0.001967, -0.002980 
-0.004582, -0.001980, -0.003002 
-0.003985, -0.004212, -0.003005 
-0.003985, -0.004213, -0.003005 
-0.003995, -0.004237, -0.003016 
-0.004015, -0.004285, -0.003038 
-0.004034, -0.004334, -0.003060 
-0.004054, -0.004382, -0.003081 
-0.004073, -0.004431, -0.003103 
-0.004093, -0.004478, -0.003125 
-0.004112, -0.004527, -0.003147 
-0.004131, -0.004574, -0.003168 
-0.004151, -0.004622, -0.003190 
-0.004170, -0.004669, -0.003211 
-0.004190, -0.004718, -0.003233 
-0.004210, -0.004767, -0.003256 
-0.004229, -0.004815, -0.003277 
-0.004249, -0.004863, -0.003299 
-0.004268, -0.004910, -0.003320 
-0.004287, -0.004958, -0.003342 
-0.004307, -0.005006, -0.003364 
-0.004326, -0.005055, -0.003386 
-0.004346, -0.005103, -0.003407 
-0.004365, -0.005151, -0.003429 
-0.004384, -0.005198, -0.003451 
-0.004404, -0.005247, -0.003472 
-0.004423, -0.005295, -0.003494 
-0.004443, -0.005343, -0.003516 
-0.004462, -0.005391, -0.003538 
-0.004482, -0.005439, -0.003559 
-0.004501, -0.005487, -0.003581 
-0.004520, -0.005535, -0.003603 
-0.004540, -0.005583, -0.003625 
-0.004560, -0.005631, -0.003646 
-0.004579, -0.005679, -0.003668 
-0.004598, -0.005727, -0.003690 
-0.004618, -0.005775, -0.003711 
-0.004637, -0.005823, -0.003733 
-0.004657, -0.005871, -0.003755 
-0.004676, -0.005920, -0.003777 
-0.004696, -0.005968, -0.003798 
-0.004715, -0.006016, -0.003820 
-0.004735, -0.006064, -0.003842 
-0.003769, -0.007436, -0.003478 
-0.003769, -0.007437, -0.003479 
-0.003772, -0.007502, -0.003493 
-0.003776, -0.007569, -0.003508 
-0.003779, -0.007639, -0.003523 
-0.003782, -0.007707, -0.003538 
-0.003786, -0.007775, -0.003553 
-0.003789, -0.007845, -0.003569 
-0.003792, -0.007912, -0.003584 
-0.003796, -0.007981, -0.003599 
-0.003799, -0.008050, -0.003614 
-0.003803, -0.008119, -0.003630 
-0.003806, -0.008186, -0.003645 
-0.003809, -0.008254, -0.003660 
-0.003813, -0.008323, -0.003675 
-0.003816, -0.008393, -0.003691 
-0.003819, -0.008461, -0.003706 
-0.003823, -0.008528, -0.003721 
-0.003826, -0.008597, -0.003736 
-0.003829, -0.008666, -0.003751 
-0.003833, -0.008734, -0.003766 
-0.003836, -0.008802, -0.003781 
-0.003839, -0.008871, -0.003797 
-0.003843, -0.008942, -0.003812 
-0.003846, -0.009008, -0.003827 
-0.003849, -0.009076, -0.003842 
-0.003853, -0.009144, -0.003857 
-0.003856, -0.009213, -0.003873 
-0.003859, -0.009282, -0.003888 
-0.003863, -0.009351, -0.003903 
-0.003866, -0.009419, -0.003918 
-0.003869, -0.009487, -0.003933 
-0.003873, -0.009555, -0.003948 
-0.003876, -0.009624, -0.003964 
-0.003880, -0.009692, -0.003979 
-0.003883, -0.009762, -0.003994 
-0.003886, -0.009830, -0.004009 
-0.003890, -0.009897, -0.004024 
-0.003893, -0.009967, -0.004040 
-0.003896, -0.010035, -0.004055 
-0.003075, -0.011268, -0.003951 
-0.003071, -0.011303, -0.003957 
-0.003061, -0.011388, -0.003970 
-0.003051, -0.011476, -0.003983 
-0.003041, -0.011562, -0.003996 
-0.003031, -0.011649, -0.004009 
-0.003021, -0.011735, -0.004022 
-0.003011, -0.011821, -0.004035 
-0.003001, -0.011910, -0.004049 
-0.002991, -0.011996, -0.004062 
-0.002981, -0.012082, -0.004075 
-0.002971, -0.012168, -0.004088 
-0.002961, -0.012254, -0.004101 
-0.002952, -0.012340, -0.004114 
-0.002942, -0.012428, -0.004127 
-0.002932, -0.012514, -0.004140 
-0.002922, -0.012601, -0.004154 
-0.002911, -0.012696, -0.004168 
-0.002902, -0.012773, -0.004180 
-0.002892, -0.012859, -0.004193 
-0.002882, -0.012946, -0.004206 
-0.002872, -0.013033, -0.004219 
-0.002862, -0.013120, -0.004232 
-0.002852, -0.013206, -0.004245 
-0.002842, -0.013292, -0.004259 
-0.002832, -0.013379, -0.004272 
-0.002822, -0.013465, -0.004285 
-0.002812, -0.013551, -0.004298 
-0.002803, -0.013638, -0.004311 
-0.002792, -0.013728, -0.004325 
-0.002783, -0.013812, -0.004337 
-0.002773, -0.013897, -0.004350 
-0.002763, -0.013985, -0.004364 
-0.002753, -0.014071, -0.004377 
-0.002743, -0.014158, -0.004390 
-0.002733, -0.014246, -0.004403 
-0.002723, -0.014331, -0.004416 
-0.002713, -0.014417, -0.004429 
-0.002703, -0.014504, -0.004442 
-0.004633, -0.013848, -0.004268 
-0.004634, -0.013852, -0.004269 
-0.004650, -0.013904, -0.004276 
-0.004672, -0.013976, -0.004286 
-0.004694, -0.014049, -0.004295 
-0.004716, -0.014122, -0.004305 
-0.004737, -0.014194, -0.004315 
-0.004760, -0.014268, -0.004325 
-0.004782, -0.014340, -0.004335 
-0.004803, -0.014412, -0.004344 
-0.004825, -0.014486, -0.004354 
-0.004847, -0.014558, -0.004364 
-0.004869, -0.014630, -0.004374 
-0.004891, -0.014704, -0.004384 
-0.004913, -0.014776, -0.004393 
-0.004935, -0.014849, -0.004403 
-0.004958, -0.014923, -0.004413 
-0.004979, -0.014994, -0.004423 
-0.005001, -0.015066, -0.004433 
-0.005023, -0.015139, -0.004443 
-0.005045, -0.015212, -0.004452 
-0.005067, -0.015285, -0.004462 
-0.005089, -0.015358, -0.004472 
-0.005110, -0.015429, -0.004482 
-0.005132, -0.015502, -0.004492 
-0.005155, -0.015575, -0.004501 
-0.005177, -0.015648, -0.004511 
-0.005198, -0.015720, -0.004521 
-0.005221, -0.015796, -0.004531 
-0.005242, -0.015866, -0.004541 
-0.005264, -0.015939, -0.004550 
-0.005286, -0.016010, -0.004560 
-0.005308, -0.016084, -0.004570 
-0.005330, -0.016157, -0.004580 
-0.005352, -0.016231, -0.004590 
-0.005374, -0.016302, -0.004600 
-0.005396, -0.016374, -0.004609 
-0.005418, -0.016447, -0.004619 
-0.005440, -0.016520, -0.004629 
-0.005462, -0.016593, -0.004639 
-0.006194, -0.013532, -0.004387 
-0.006196, -0.013533, -0.004387 
-0.006228, -0.013552, -0.004393 
-0.006261, -0.013573, -0.004398 
-0.006294, -0.013593, -0.004403 
-0.006326, -0.013612, -0.004408 
-0.006359, -0.013633, -0.004414 
-0.006392, -0.013653, -0.004419 
-0.006424, -0.013672, -0.004424 
-0.006457, -0.013693, -0.004430 
-0.006489, -0.013712, -0.004435 
-0.006522, -0.013732, -0.004440 
-0.006555, -0.013753, -0.004446 
-0.006588, -0.013773, -0.004451 
-0.006620, -0.013793, -0.004456 
-0.006652, -0.013812, -0.004461 
-0.006685, -0.013832, -0.004467 
-0.006718, -0.013852, -0.004472 
-0.006751, -0.013872, -0.004477 
-0.006783, -0.013892, -0.004483 
-0.006816, -0.013913, -0.004488 
-0.006848, -0.013932, -0.004493 
-0.006881, -0.013952, -0.004498 
-0.006913, -0.013972, -0.004504 
-0.006946, -0.013992, -0.004509 
-0.006979, -0.014012, -0.004514 
-0.007012, -0.014032, -0.004520 
-0.007044, -0.014052, -0.004525 
-0.007077, -0.014072, -0.004530 
-0.007109, -0.014092, -0.004535 
-0.007142, -0.014112, -0.004541 
-0.007175, -0.014132, -0.004546 
-0.007207, -0.014152, -0.004551 
-0.007240, -0.014172, -0.004557 
-0.007272, -0.014192, -0.004562 
-0.007305, -0.014212, -0.004567 
-0.007338, -0.014232, -0.004573 
-0.007371, -0.014252, -0.004578 
-0.007403, -0.014272, -0.004583 
-0.005999, -0.012156, -0.004174 
-0.005999, -0.012156, -0.004174 
-0.006001, -0.012151, -0.004174 
-0.006010, -0.012136, -0.004172 
-0.006019, -0.012121, -0.004171 
-0.006028, -0.012106, -0.004169 
-0.006036, -0.012092, -0.004168 
-0.006045, -0.012077, -0.004166 
-0.006053, -0.012062, -0.004165 
-0.006062, -0.012047, -0.004163 
-0.006071, -0.012032, -0.004162 
-0.006080, -0.012017, -0.004160 
-0.006088, -0.012002, -0.004159 
-0.006097, -0.011987, -0.004157 
-0.006106, -0.011973, -0.004156 
-0.006114, -0.011958, -0.004154 
-0.006123, -0.011943, -0.004152 
-0.006132, -0.011928, -0.004151 
-0.006141, -0.011912, -0.004149 
-0.006149, -0.011898, -0.004148 
-0.006158, -0.011883, -0.004146 
-0.006166, -0.011868, -0.004145 
-0.006175, -0.011853, -0.004143 
-0.006184, -0.011838, -0.004142 
-0.006192, -0.011823, -0.004140 
-0.006201, -0.011809, -0.004139 
-0.006210, -0.011794, -0.004137 
-0.006218, -0.011779, -0.004136 
-0.006227, -0.011764, -0.004134 
-0.006236, -0.011749, -0.004133 
-0.006244, -0.011734, -0.004131 
-0.006253, -0.011719, -0.004130 
-0.006262, -0.011705, -0.004128 
-0.006270, -0.011690, -0.004127 
-0.006279, -0.011675, -0.004125 
-0.006288, -0.011660, -0.004124 
-0.006296, -0.011645, -0.004122 
-0.006305, -0.011630, -0.004121 
-0.006314, -0.011614, -0.004119 
-0.006322, -0.011601, -0.004118 
-0.004639, -0.009944, -0.003870 
-0.004628, -0.009921, -0.003867 
-0.004609, -0.009879, -0.003862 
-0.004590, -0.009837, -0.003856 
-0.004571, -0.009796, -0.003851 
-0.004552, -0.009755, -0.003845 
-0.004533, -0.009713, -0.003840 
-0.004514, -0.009671, -0.003834 
-0.004495, -0.009630, -0.003829 
-0.004476, -0.009588, -0.003823 
-0.004457, -0.009546, -0.003818 
-0.004438, -0.009505, -0.003812 
-0.004419, -0.009463, -0.003807 
-0.004400, -0.009422, -0.003801 
-0.004381, -0.009380, -0.003796 
-0.004361, -0.009338, -0.003790 
-0.004343, -0.009297, -0.003785 
-0.004324, -0.009256, -0.003779 
-0.004305, -0.009213, -0.003774 
-0.004286, -0.009172, -0.003768 
-0.004267, -0.009131, -0.003763 
-0.004248, -0.009089, -0.003757 
-0.004229, -0.009048, -0.003752 
-0.004209, -0.009005, -0.003746 
-0.004190, -0.008964, -0.003741 
-0.004172, -0.008923, -0.003735 
-0.004152, -0.008881, -0.003729 
-0.004133, -0.008839, -0.003724 
-0.004114, -0.008798, -0.003719 
-0.004095, -0.008756, -0.003713 
-0.004076, -0.008714, -0.003707 
-0.004057, -0.008673, -0.003702 
-0.004038, -0.008632, -0.003696 
-0.004019, -0.008590, -0.003691 
-0.004000, -0.008549, -0.003685 
-0.003981, -0.008506, -0.003680 
-0.003962, -0.008465, -0.003674 
-0.003943, -0.008423, -0.003669 
-0.003924, -0.008382, -0.003663 
-0.004900, -0.008005, -0.003489 
-0.004899, -0.007984, -0.003486 
-0.004896, -0.007937, -0.003477 
-0.004894, -0.007890, -0.003469 
-0.004891, -0.007844, -0.003461 
-0.004889, -0.007796, -0.003453 
-0.004886, -0.007750, -0.003444 
-0.004884, -0.007704, -0.003436 
-0.004881, -0.007656, -0.003428 
-0.004879, -0.007610, -0.003420 
-0.004877, -0.007562, -0.003411 
-0.004874, -0.007516, -0.003403 
-0.004872, -0.007470, -0.003395 
-0.004869, -0.007423, -0.003387 
-0.004867, -0.007376, -0.003379 
-0.004864, -0.007329, -0.003370 
-0.004862, -0.007282, -0.003362 
-0.004859, -0.007236, -0.003354 
-0.004857, -0.007189, -0.003346 
-0.004855, -0.007142, -0.003337 
-0.004852, -0.007095, -0.003329 
-0.004850, -0.007048, -0.003321 
-0.004847, -0.007001, -0.003312 
-0.004845, -0.006954, -0.003304 
-0.004842, -0.006908, -0.003296 
-0.004840, -0.006862, -0.003288 
-0.004838, -0.006815, -0.003280 
-0.004835, -0.006768, -0.003271 
-0.004833, -0.006721, -0.003263 
-0.004830, -0.006674, -0.003255 
-0.004828, -0.006627, -0.003246 
-0.004825, -0.006581, -0.003238 
-0.004823, -0.006534, -0.003230 
-0.004820, -0.006488, -0.003222 
-0.004818, -0.006440, -0.003213 
-0.004816, -0.006393, -0.003205 
-0.004813, -0.006347, -0.003197 
-0.004811, -0.006300, -0.003189 
-0.004808, -0.006254, -0.003181 
-0.004806, -0.006207, -0.003172 
-0.004803, -0.006160, -0.003164 
-0.005793, -0.006282, -0.002943 
-0.005794, -0.006281, -0.002943 
-0.005802, -0.006254, -0.002935 
-0.005816, -0.006211, -0.002924 
-0.005829, -0.006168, -0.002912 
-0.005842, -0.006125, -0.002901 
-0.005856, -0.006081, -0.002889 
-0.005869, -0.006038, -0.002878 
-0.005883, -0.005995, -0.002866 
-0.005896, -0.005952, -0.002855 
-0.005910, -0.005909, -0.002843 
-0.005923, -0.005866, -0.002832 
-0.005937, -0.005823, -0.002821 
-0.005950, -0.005780, -0.002809 
-0.005964, -0.005736, -0.002797 
-0.005977, -0.005694, -0.002786 
-0.005991, -0.005651, -0.002775 
-0.006004, -0.005608, -0.002763 
-0.006018, -0.005565, -0.002752 
-0.006031, -0.005521, -0.002740 
-0.006045, -0.005478, -0.002729 
-0.006058, -0.005435, -0.002717 
-0.006072, -0.005392, -0.002706 
-0.006085, -0.005350, -0.002694 
-0.006098, -0.005307, -0.002683 
-0.006112, -0.005263, -0.002671 
-0.006126, -0.005220, -0.002660 
-0.006139, -0.005177, -0.002648 
-0.006152, -0.005134, -0.002637 
-0.006166, -0.005091, -0.002626 
-0.006179, -0.005048, -0.002614 
-0.006193, -0.005005, -0.002603 
-0.006206, -0.004962, -0.002591 
-0.006220, -0.004919, -0.002580 
-0.006233, -0.004876, -0.002568 
-0.006247, -0.004833, -0.002557 
-0.006260, -0.004789, -0.002545 
-0.006274, -0.004746, -0.002534 
-0.006287, -0.004703, -0.002522 
-0.006301, -0.004660, -0.002511 
-0.006314, -0.004618, -0.002499 
-0.002563, -0.005002, -0.002684 
-0.002554, -0.004995, -0.002683 
-0.002507, -0.004959, -0.002675 
-0.002460, -0.004923, -0.002666 
-0.002413, -0.004888, -0.002658 
-0.002366, -0.004852, -0.002650 
-0.002319, -0.004816, -0.002642 
-0.002273, -0.004781, -0.002634 
-0.002226, -0.004745, -0.002626 
-0.002179, -0.004709, -0.002617 
-0.002132, -0.004673, -0.002609 
-0.002083, -0.004636, -0.002601 
-0.002038, -0.004602, -0.002593 
-0.001991, -0.004566, -0.002585 
-0.001944, -0.004531, -0.002576 
-0.001898, -0.004495, -0.002568 
-0.001851, -0.004459, -0.002560 
-0.001804, -0.004424, -0.002552 
-0.001758, -0.004388, -0.002544 
-0.001710, -0.004352, -0.002535 
-0.001664, -0.004317, -0.002527 
-0.001617, -0.004281, -0.002519 
-0.001569, -0.004245, -0.002511 
-0.001522, -0.004209, -0.002503 
-0.001475, -0.004174, -0.002494 
-0.001429, -0.004138, -0.002486 
-0.001382, -0.004103, -0.002478 
-0.001336, -0.004067, -0.002470 
-0.001288, -0.004031, -0.002462 
-0.001241, -0.003995, -0.002453 
-0.001194, -0.003959, -0.002445 
-0.001148, -0.003924, -0.002437 
-0.001101, -0.003889, -0.002429 
-0.001055, -0.003853, -0.002421 
-0.001007, -0.003817, -0.002413 
-0.000960, -0.003781, -0.002404 
-0.000913, -0.003745, -0.002396 
-0.000866, -0.003710, -0.002388 
-0.000820, -0.003674, -0.002380 
-0.000774, -0.003639, -0.002372 
-0.000727, -0.003604, -0.002364 
-0.004823, -0.007746, -0.010962 
-0.004838, -0.007770, -0.011057 
-0.004858, -0.007801, -0.011188 
-0.004877, -0.007832, -0.011317 
-0.004897, -0.007864, -0.011446 
-0.004917, -0.007895, -0.011576 
-0.004937, -0.007927, -0.011707 
-0.004956, -0.007958, -0.011835 
-0.004976, -0.007990, -0.011967 
-0.004997, -0.008022, -0.012101 
-0.005016, -0.008052, -0.012225 
-0.005035, -0.008084, -0.012355 
-0.005055, -0.008115, -0.012484 
-0.005075, -0.008147, -0.012615 
-0.005095, -0.008179, -0.012746 
-0.005115, -0.008210, -0.012875 
-0.005134, -0.008242, -0.013006 
-0.005154, -0.008272, -0.013133 
-0.005173, -0.008304, -0.013263 
-0.005193, -0.008336, -0.013393 
-0.005213, -0.008367, -0.013522 
-0.005233, -0.008398, -0.013651 
-0.005253, -0.008430, -0.013783 
-0.005272, -0.008461, -0.013913 
-0.005292, -0.008493, -0.014043 
-0.005312, -0.008524, -0.014172 
-0.005331, -0.008556, -0.014301 
-0.005351, -0.008587, -0.014432 
-0.005371, -0.008618, -0.014561 
-0.005391, -0.008650, -0.014692 
-0.005410, -0.008681, -0.014820 
-0.005430, -0.008713, -0.014951 
-0.005450, -0.008744, -0.015081 
-0.005470, -0.008776, -0.015211 
-0.005489, -0.008807, -0.015338 
-0.005509, -0.008838, -0.015469 
-0.005529, -0.008870, -0.015599 
-0.005549, -0.008901, -0.015729 
-0.005568, -0.008933, -0.015858 
-0.005588, -0.008964, -0.015988 
-0.004309, -0.009442, -0.006297 
-0.004309, -0.009443, -0.006296 
-0.004309, -0.009454, -0.006288 
-0.004307, -0.009492, -0.006258 
-0.004306, -0.009530, -0.006229 
-0.004305, -0.009568, -0.006200 
-0.004303, -0.009607, -0.006170 
-0.004302, -0.009643, -0.006142 
-0.004301, -0.009681, -0.006113 
-0.004299, -0.009718, -0.006084 
-0.004298, -0.009756, -0.006055 
-0.004297, -0.009793, -0.006027 
-0.004296, -0.009831, -0.005998 
-0.004294, -0.009869, -0.005968 
-0.004293, -0.009907, -0.005939 
-0.004292, -0.009944, -0.005910 
-0.004290, -0.009982, -0.005881 
-0.004289, -0.010020, -0.005852 
-0.004288, -0.010057, -0.005823 
-0.004286, -0.010096, -0.005794 
-0.004285, -0.010133, -0.005765 
-0.004284, -0.010170, -0.005737 
-0.004282, -0.010208, -0.005708 
-0.004281, -0.010245, -0.005679 
-0.004280, -0.010283, -0.005650 
-0.004278, -0.010322, -0.005620 
-0.004277, -0.010359, -0.005592 
-0.004276, -0.010396, -0.005563 
-0.004274, -0.010434, -0.005534 
-0.004273, -0.010471, -0.005505 
-0.004272, -0.010509, -0.005476 
-0.004270, -0.010548, -0.005446 
-0.004269, -0.010585, -0.005417 
-0.004268, -0.010623, -0.005388 
-0.004266, -0.010660, -0.005360 
-0.004265, -0.010698, -0.005331 
-0.004264, -0.010735, -0.005302 
-0.004263, -0.010773, -0.005273 
-0.004261, -0.010811, -0.005243 
-0.004260, -0.010849, -0.005214 
-0.004259, -0.010886, -0.005186 
-0.003487, -0.009592, -0.014311 
-0.003484, -0.009596, -0.014340 
-0.003470, -0.009612, -0.014459 
-0.003456, -0.009628, -0.014577 
-0.003443, -0.009644, -0.014694 
-0.003429, -0.009660, -0.014812 
-0.003415, -0.009676, -0.014930 
-0.003402, -0.009692, -0.015044 
-0.003388, -0.009708, -0.015162 
-0.003375, -0.009724, -0.015281 
-0.003361, -0.009740, -0.015397 
-0.003347, -0.009756, -0.015517 
-0.003334, -0.009772, -0.015632 
-0.003321, -0.009788, -0.015748 
-0.003307, -0.009804, -0.015867 
-0.003293, -0.009820, -0.015985 
-0.003280, -0.009836, -0.016102 
-0.003266, -0.009852, -0.016219 
-0.003253, -0.009868, -0.016335 
-0.003239, -0.009884, -0.016453 
-0.003225, -0.009900, -0.016571 
-0.003212, -0.009916, -0.016688 
-0.003198, -0.009932, -0.016807 
-0.003185, -0.009948, -0.016922 
-0.003171, -0.009964, -0.017040 
-0.003156, -0.009981, -0.017166 
-0.003144, -0.009996, -0.017276 
-0.003130, -0.010012, -0.017391 
-0.003117, -0.010028, -0.017509 
-0.003103, -0.010044, -0.017628 
-0.003089, -0.010060, -0.017746 
-0.003076, -0.010076, -0.017862 
-0.003062, -0.010092, -0.017978 
-0.003049, -0.010108, -0.018096 
-0.003035, -0.010124, -0.018215 
-0.003021, -0.010140, -0.018333 
-0.003008, -0.010156, -0.018447 
-0.002994, -0.010172, -0.018565 
-0.002981, -0.010188, -0.018683 
-0.002967, -0.010204, -0.018801 
-0.002954, -0.010220, -0.018916 
-0.003626, -0.009845, -0.009646 
-0.003623, -0.009853, -0.009618 
-0.003621, -0.009863, -0.009585 
-0.003618, -0.009873, -0.009552 
-0.003616, -0.009882, -0.009519 
-0.003613, -0.009892, -0.009485 
-0.003611, -0.009902, -0.009452 
-0.003608, -0.009912, -0.009419 
-0.003605, -0.009922, -0.009384 
-0.003603, -0.009931, -0.009353 
-0.003600, -0.009941, -0.009319 
-0.003598, -0.009950, -0.009286 
-0.003595, -0.009960, -0.009253 
-0.003592, -0.009970, -0.009219 
-0.003590, -0.009980, -0.009185 
-0.003587, -0.009989, -0.009153 
-0.003585, -0.009999, -0.009120 
-0.003582, -0.010008, -0.009087 
-0.003580, -0.010018, -0.009054 
-0.003577, -0.010028, -0.009020 
-0.003574, -0.010038, -0.008987 
-0.003572, -0.010047, -0.008954 
-0.003569, -0.010057, -0.008921 
-0.003567, -0.010067, -0.008888 
-0.003564, -0.010076, -0.008855 
-0.003562, -0.010086, -0.008821 
-0.003559, -0.010096, -0.008787 
-0.003556, -0.010105, -0.008755 
-0.003554, -0.010115, -0.008721 
-0.003551, -0.010125, -0.008689 
-0.003549, -0.010135, -0.008655 
-0.003546, -0.010144, -0.008621 
-0.003543, -0.010154, -0.008589 
-0.003541, -0.010164, -0.008555 
-0.003538, -0.010174, -0.008522 
-0.003536, -0.010183, -0.008489 
-0.003533, -0.010193, -0.008456 
-0.003531, -0.010202, -0.008423 
-0.003528, -0.010212, -0.008390 
-0.003525, -0.010222, -0.008357 
-0.003852, -0.009800, -0.008284 
-0.003852, -0.009800, -0.008283 
-0.003854, -0.009803, -0.008251 
-0.003857, -0.009805, -0.008218 
-0.003860, -0.009808, -0.008185 
-0.003862, -0.009810, -0.008153 
-0.003865, -0.009813, -0.008119 
-0.003867, -0.009816, -0.008088 
-0.003870, -0.009818, -0.008055 
-0.003873, -0.009821, -0.008023 
-0.003875, -0.009824, -0.007990 
-0.003878, -0.009826, -0.007957 
-0.003881, -0.009829, -0.007925 
-0.003883, -0.009831, -0.007892 
-0.003886, -0.009834, -0.007860 
-0.003889, -0.009837, -0.007827 
-0.003891, -0.009839, -0.007794 
-0.003894, -0.009842, -0.007761 
-0.003897, -0.009844, -0.007730 
-0.003899, -0.009847, -0.007696 
-0.003902, -0.009850, -0.007664 
-0.003904, -0.009852, -0.007632 
-0.003907, -0.009855, -0.007599 
-0.003910, -0.009857, -0.007567 
-0.003912, -0.009860, -0.007534 
-0.003915, -0.009863, -0.007502 
-0.003918, -0.009865, -0.007469 
-0.003920, -0.009868, -0.007437 
0.000000, 0.000000, 0.000000 
0.000000, 0.000000, 0.000000 
0.000000, 0.000000, 0.000000 
0.000000, 0.000000, 0.000000 
0.000000, 0.000000, 0.000000 
0.000000, 0.000000, 0.000000 
0.000000, 0.000000, 0.000000 
0.000000, 0.000000, 0.000000 
0.000000, 0.000000, 0.000000 
0.000000, 0.000000, 0.000000 
0.000000, 0.000000, 0.000000 
0.000000, 0.000000, 0.000000 
0.000000, 0.000000, 0.000000 
0.000000, 0.000000, 0.000000 
0.000000, 0.000000, 0.000000 
0.000000, 0.000000, 0.000000 
0.000000, 0.000000, 0.000000 
0.000000, 0.000000, 0.000000 
0.000000, 0.000000, 0.000000 
0.000000, 0.000000, 0.000000 
0.000000, 0.000000, 0.000000 
0.000000, 0.000000, 0.000000 
0.000000, 0.000000, 0.000000 
0.000000, 0.000000, 0.000000 
0.000000, 0.000000, 0.000000 
0.000000, 0.000000, 0.000000 
0.000000, 0.000000, 0.000000 
0.000000, 0.000000, 0.000000 
0.000000, 0.000000, 0.000000 
0.000000, 0.000000, 0.000000 
0.000000, 0.000000, 0.000000 
0.000000, 0.000000, 0.000000 
0.000000, 0.000000, 0.000000 
0.000000, 0.000000, 0.000000 
