x(m), y(m), heading(rad)  
-0.002188, 0.002474, -0.011206 
-0.002235, 0.002475, -0.011811 
-0.002283, 0.002475, -0.012421 
-0.002330, 0.002476, -0.013030 
-0.002378, 0.002477, -0.013644 
-0.003193, 0.001179, 0.001474 
-0.003242, 0.001148, 0.001484 
-0.003319, 0.001097, 0.001499 
-0.003396, 0.001047, 0.001515 
-0.003473, 0.000997, 0.001530 
-0.003550, 0.000947, 0.001545 
-0.003627, 0.000897, 0.001560 
-0.003704, 0.000847, 0.001575 
-0.003781, 0.000797, 0.001591 
-0.003858, 0.000746, 0.001606 
-0.003935, 0.000696, 0.001621 
-0.004011, 0.000646, 0.001636 
-0.004088, 0.000596, 0.001651 
-0.004165, 0.000546, 0.001667 
-0.004242, 0.000496, 0.001682 
-0.004319, 0.000446, 0.001697 
-0.004396, 0.000396, 0.001712 
-0.004473, 0.000345, 0.001728 
-0.004550, 0.000296, 0.001743 
-0.004631, 0.000243, 0.001759 
-0.000560, 0.000442, 0.001918 
-0.000509, 0.000419, 0.001930 
-0.000421, 0.000379, 0.001951 
-0.000332, 0.000339, 0.001972 
-0.000246, 0.000300, 0.001993 
-0.000159, 0.000260, 0.002013 
-0.000072, 0.000221, 0.002034 
0.000016, 0.000181, 0.002055 
0.000103, 0.000142, 0.002075 
0.000191, 0.000102, 0.002096 
0.000278, 0.000062, 0.002117 
0.000365, 0.000023, 0.002138 
0.000453, -0.000017, 0.002158 
0.000540, -0.000056, 0.002179 
0.000628, -0.000097, 0.002200 
0.000714, -0.000136, 0.002220 
0.000840, -0.000192, 0.002250 
0.000889, -0.000215, 0.002261 
0.000982, -0.000257, 0.002284 
0.001489, 0.000606, 0.002055 
0.001524, 0.000605, 0.002058 
0.001625, 0.000603, 0.002068 
0.001728, 0.000601, 0.002078 
0.001830, 0.000600, 0.002088 
0.001933, 0.000598, 0.002098 
0.002036, 0.000596, 0.002108 
0.002138, 0.000594, 0.002118 
0.002240, 0.000592, 0.002128 
0.002344, 0.000591, 0.002138 
0.002444, 0.000589, 0.002148 
0.002547, 0.000587, 0.002158 
0.002649, 0.000585, 0.002168 
0.002751, 0.000583, 0.002178 
0.002855, 0.000582, 0.002188 
0.002956, 0.000580, 0.002198 
0.003058, 0.000578, 0.002208 
0.003160, 0.000576, 0.002217 
0.003263, 0.000574, 0.002227 
0.003365, 0.000573, 0.002237 
0.003467, 0.000571, 0.002247 
0.003570, 0.000569, 0.002257 
0.000012, 0.003058, 0.018652 
0.000012, 0.003059, 0.018659 
-0.000021, 0.003136, 0.019184 
-0.000065, 0.003241, 0.019893 
-0.000105, 0.003335, 0.020533 
-0.000137, 0.003410, 0.021047 
-0.000175, 0.003501, 0.021667 
-0.000214, 0.003593, 0.022292 
-0.000253, 0.003685, 0.022916 
-0.000292, 0.003776, 0.023535 
-0.000330, 0.003867, 0.024154 
-0.000369, 0.003958, 0.024778 
-0.000408, 0.004049, 0.025398 
-0.000447, 0.004141, 0.026020 
-0.000486, 0.004233, 0.026645 
-0.000524, 0.004323, 0.027261 
-0.000563, 0.004414, 0.027883 
-0.000602, 0.004506, 0.028505 
-0.000653, 0.004628, 0.029338 
-0.001066, 0.005210, 0.014159 
-0.001111, 0.005304, 0.014146 
-0.001152, 0.005389, 0.014134 
-0.001206, 0.005500, 0.014119 
-0.001260, 0.005610, 0.014104 
-0.001313, 0.005721, 0.014089 
-0.001367, 0.005831, 0.014074 
-0.001420, 0.005942, 0.014058 
-0.001475, 0.006055, 0.014043 
-0.001540, 0.006190, 0.014024 
-0.001582, 0.006275, 0.014013 
-0.001635, 0.006386, 0.013997 
-0.001689, 0.006498, 0.013982 
-0.001742, 0.006607, 0.013967 
-0.001796, 0.006719, 0.013952 
-0.001851, 0.006831, 0.013936 
-0.001904, 0.006940, 0.013921 
-0.001958, 0.007052, 0.013906 
-0.002011, 0.007162, 0.013891 
-0.002064, 0.007272, 0.013876 
-0.000088, 0.005162, -0.002066 
-0.000085, 0.005163, -0.002113 
-0.000059, 0.005180, -0.002700 
-0.000031, 0.005199, -0.003340 
-0.000002, 0.005218, -0.003984 
0.000027, 0.005236, -0.004628 
0.000055, 0.005255, -0.005272 
0.000084, 0.005274, -0.005919 
0.000113, 0.005292, -0.006569 
0.000142, 0.005311, -0.007206 
0.000170, 0.005330, -0.007848 
0.000199, 0.005348, -0.008493 
0.000228, 0.005367, -0.009138 
0.000257, 0.005386, -0.009787 
0.000285, 0.005404, -0.010428 
0.000314, 0.005423, -0.011081 
0.000343, 0.005441, -0.011711 
0.000372, 0.005460, -0.012368 
0.000400, 0.005479, -0.012995 
0.000428, 0.005497, -0.013636 
0.000170, 0.003697, 0.000785 
0.000176, 0.003674, 0.000778 
0.000193, 0.003618, 0.000760 
0.000209, 0.003563, 0.000741 
0.000226, 0.003508, 0.000723 
0.000242, 0.003452, 0.000705 
0.000258, 0.003396, 0.000687 
0.000275, 0.003340, 0.000668 
0.000291, 0.003285, 0.000650 
0.000307, 0.003230, 0.000632 
0.000324, 0.003175, 0.000614 
0.000340, 0.003119, 0.000595 
0.000357, 0.003064, 0.000577 
0.000373, 0.003008, 0.000559 
0.000389, 0.002953, 0.000541 
0.000406, 0.002897, 0.000522 
0.000422, 0.002841, 0.000504 
0.000438, 0.002787, 0.000486 
0.000455, 0.002731, 0.000468 
0.000471, 0.002676, 0.000450 
0.003019, 0.002297, 0.000761 
0.003024, 0.002294, 0.000760 
0.003099, 0.002252, 0.000758 
0.003214, 0.002187, 0.000753 
0.003330, 0.002121, 0.000749 
0.003446, 0.002056, 0.000745 
0.003563, 0.001990, 0.000741 
0.003680, 0.001924, 0.000736 
0.003834, 0.001837, 0.000731 
0.003909, 0.001794, 0.000728 
0.004025, 0.001729, 0.000724 
0.004140, 0.001664, 0.000719 
0.004256, 0.001599, 0.000715 
0.004373, 0.001532, 0.000711 
0.004494, 0.001464, 0.000706 
0.004604, 0.001402, 0.000702 
0.004721, 0.001336, 0.000698 
0.004835, 0.001272, 0.000694 
0.004951, 0.001206, 0.000690 
0.005066, 0.001141, 0.000685 
0.005183, 0.001075, 0.000681 
0.003752, 0.002556, 0.000549 
0.003753, 0.002556, 0.000549 
0.003775, 0.002555, 0.000545 
0.003825, 0.002552, 0.000536 
0.003876, 0.002549, 0.000527 
0.003925, 0.002546, 0.000518 
0.003976, 0.002543, 0.000509 
0.004026, 0.002541, 0.000500 
0.004076, 0.002538, 0.000491 
0.004126, 0.002535, 0.000483 
0.004176, 0.002532, 0.000474 
0.004228, 0.002530, 0.000465 
0.004277, 0.002527, 0.000456 
0.004327, 0.002524, 0.000447 
0.004377, 0.002521, 0.000438 
0.004427, 0.002519, 0.000429 
0.004478, 0.002516, 0.000420 
0.004528, 0.002513, 0.000412 
0.004578, 0.002510, 0.000403 
0.004628, 0.002508, 0.000394 
0.002830, 0.002196, 0.000397 
0.002830, 0.002195, 0.000397 
0.002812, 0.002185, 0.000391 
0.002788, 0.002170, 0.000383 
0.002764, 0.002155, 0.000375 
0.002741, 0.002141, 0.000367 
0.002717, 0.002126, 0.000359 
0.002693, 0.002112, 0.000351 
0.002669, 0.002097, 0.000343 
0.002645, 0.002082, 0.000335 
0.002621, 0.002068, 0.000327 
0.002598, 0.002053, 0.000319 
0.002574, 0.002039, 0.000311 
0.002550, 0.002024, 0.000303 
0.002526, 0.002009, 0.000295 
0.002502, 0.001995, 0.000287 
0.002478, 0.001980, 0.000279 
0.002455, 0.001966, 0.000271 
0.002431, 0.001951, 0.000264 
0.002407, 0.001937, 0.000256 
0.002584, 0.002288, 0.000610 
0.002584, 0.002288, 0.000610 
0.002578, 0.002288, 0.000612 
0.002563, 0.002289, 0.000619 
0.002549, 0.002289, 0.000625 
0.002534, 0.002290, 0.000632 
0.002520, 0.002290, 0.000638 
0.002505, 0.002290, 0.000645 
0.002490, 0.002291, 0.000651 
0.002476, 0.002291, 0.000658 
0.002460, 0.002292, 0.000664 
0.002446, 0.002292, 0.000670 
0.002432, 0.002292, 0.000677 
0.002417, 0.002293, 0.000683 
0.002402, 0.002293, 0.000690 
0.002388, 0.002294, 0.000696 
0.002373, 0.002294, 0.000703 
0.002358, 0.002294, 0.000709 
0.002341, 0.002295, 0.000717 
0.002329, 0.002295, 0.000722 
0.001515, 0.002985, 0.001067 
0.001505, 0.002992, 0.001072 
0.001492, 0.003000, 0.001078 
0.001446, 0.003027, 0.001097 
0.001402, 0.003054, 0.001116 
0.001357, 0.003081, 0.001136 
0.001312, 0.003109, 0.001155 
0.001267, 0.003136, 0.001174 
0.001222, 0.003163, 0.001194 
0.001177, 0.003190, 0.001213 
0.001132, 0.003218, 0.001232 
0.001087, 0.003245, 0.001251 
0.001042, 0.003272, 0.001271 
0.000997, 0.003299, 0.001290 
0.000952, 0.003327, 0.001309 
0.000907, 0.003354, 0.001328 
0.000862, 0.003381, 0.001348 
0.000818, 0.003408, 0.001367 
0.000772, 0.003435, 0.001386 
0.000728, 0.003463, 0.001405 
0.000738, 0.002197, 0.001121 
0.000737, 0.002197, 0.001121 
0.000710, 0.002180, 0.001125 
0.000669, 0.002155, 0.001131 
0.000629, 0.002130, 0.001138 
0.000589, 0.002104, 0.001144 
0.000548, 0.002079, 0.001150 
0.000508, 0.002054, 0.001156 
0.000467, 0.002029, 0.001163 
0.000426, 0.002003, 0.001169 
0.000386, 0.001978, 0.001175 
0.000346, 0.001953, 0.001182 
0.000306, 0.001928, 0.001188 
0.000264, 0.001902, 0.001194 
0.000225, 0.001878, 0.001200 
0.000184, 0.001853, 0.001207 
0.000143, 0.001827, 0.001213 
0.000103, 0.001802, 0.001219 
0.000063, 0.001777, 0.001226 
0.000022, 0.001752, 0.001232 
0.000885, 0.002244, 0.001345 
0.000885, 0.002244, 0.001345 
0.000882, 0.002241, 0.001355 
0.000880, 0.002238, 0.001365 
0.000878, 0.002235, 0.001375 
0.000875, 0.002232, 0.001385 
0.000873, 0.002228, 0.001395 
0.000870, 0.002225, 0.001405 
0.000868, 0.002222, 0.001415 
0.000866, 0.002219, 0.001425 
0.000863, 0.002216, 0.001435 
0.000861, 0.002213, 0.001444 
0.000859, 0.002209, 0.001455 
0.000856, 0.002206, 0.001465 
0.000854, 0.002203, 0.001474 
0.000851, 0.002200, 0.001484 
0.000849, 0.002197, 0.001494 
0.000847, 0.002193, 0.001504 
0.000844, 0.002190, 0.001514 
0.001384, 0.002646, 0.001391 
0.001384, 0.002646, 0.001391 
0.001395, 0.002655, 0.001394 
0.001415, 0.002670, 0.001398 
0.001434, 0.002685, 0.001402 
0.001453, 0.002700, 0.001406 
0.001473, 0.002716, 0.001410 
0.001492, 0.002731, 0.001414 
0.001513, 0.002748, 0.001419 
0.001530, 0.002761, 0.001422 
0.001549, 0.002776, 0.001427 
0.001569, 0.002792, 0.001431 
0.001588, 0.002807, 0.001435 
0.001608, 0.002822, 0.001439 
0.001627, 0.002837, 0.001443 
0.001646, 0.002852, 0.001447 
0.001665, 0.002868, 0.001451 
0.001684, 0.002883, 0.001455 
0.001704, 0.002898, 0.001459 
0.001723, 0.002913, 0.001463 
0.001742, 0.002928, 0.001468 
0.001226, 0.004273, 0.016736 
0.001223, 0.004339, 0.017337 
0.001221, 0.004408, 0.017959 
0.001218, 0.004477, 0.018579 
0.001216, 0.004546, 0.019206 
0.001213, 0.004616, 0.019838 
0.001211, 0.004684, 0.020452 
0.001208, 0.004754, 0.021078 
0.001206, 0.004823, 0.021701 
0.001203, 0.004891, 0.022320 
0.001201, 0.004961, 0.022951 
0.001198, 0.005031, 0.023577 
0.001196, 0.005099, 0.024195 
0.001193, 0.005168, 0.024816 
0.001191, 0.005237, 0.025438 
0.001188, 0.005306, 0.026061 
0.001186, 0.005376, 0.026695 
0.001183, 0.005445, 0.027315 
0.001181, 0.005514, 0.027934 
0.001178, 0.005583, 0.028556 
0.001176, 0.005652, 0.029180 
0.001508, 0.003051, -0.002525 
0.001511, 0.003041, -0.002703 
0.001521, 0.003006, -0.003328 
0.001532, 0.002971, -0.003963 
0.001542, 0.002936, -0.004592 
0.001552, 0.002901, -0.005223 
0.001563, 0.002866, -0.005852 
0.001573, 0.002831, -0.006489 
0.001584, 0.002796, -0.007122 
0.001594, 0.002762, -0.007742 
0.001604, 0.002727, -0.008373 
0.001615, 0.002691, -0.009008 
0.001625, 0.002656, -0.009640 
0.001636, 0.002621, -0.010272 
0.001646, 0.002586, -0.010910 
0.001656, 0.002552, -0.011532 
0.001667, 0.002517, -0.012157 
0.001677, 0.002482, -0.012789 
0.001687, 0.002447, -0.013420 
0.001142, 0.002413, 0.000938 
0.001138, 0.002401, 0.000934 
0.001125, 0.002367, 0.000922 
0.001113, 0.002333, 0.000910 
0.001101, 0.002299, 0.000898 
0.001089, 0.002265, 0.000886 
0.001076, 0.002231, 0.000874 
0.001064, 0.002197, 0.000862 
0.001052, 0.002162, 0.000850 
0.001040, 0.002128, 0.000838 
0.001027, 0.002094, 0.000826 
0.001015, 0.002060, 0.000814 
0.001003, 0.002026, 0.000802 
0.000991, 0.001992, 0.000790 
0.000979, 0.001958, 0.000778 
0.000966, 0.001924, 0.000766 
0.000954, 0.001890, 0.000754 
0.000942, 0.001856, 0.000742 
0.000930, 0.001822, 0.000730 
0.000918, 0.001788, 0.000718 
0.000905, 0.001754, 0.000706 
0.000865, 0.000880, 0.000907 
0.000855, 0.000829, 0.000904 
0.000842, 0.000762, 0.000900 
0.000828, 0.000695, 0.000897 
0.000815, 0.000627, 0.000893 
0.000802, 0.000561, 0.000890 
0.000789, 0.000494, 0.000887 
0.000776, 0.000427, 0.000883 
0.000762, 0.000360, 0.000880 
0.000749, 0.000293, 0.000876 
0.000736, 0.000227, 0.000873 
0.000723, 0.000160, 0.000869 
0.000709, 0.000092, 0.000866 
0.000696, 0.000026, 0.000862 
0.000683, -0.000042, 0.000859 
0.000670, -0.000109, 0.000855 
0.000657, -0.000175, 0.000852 
0.000643, -0.000242, 0.000849 
0.000630, -0.000308, 0.000845 
0.001536, 0.000580, 0.001187 
0.001538, 0.000578, 0.001188 
0.001551, 0.000564, 0.001194 
0.001575, 0.000538, 0.001204 
0.001599, 0.000513, 0.001215 
0.001623, 0.000487, 0.001225 
0.001647, 0.000462, 0.001236 
0.001671, 0.000436, 0.001246 
0.001695, 0.000411, 0.001257 
0.001719, 0.000385, 0.001267 
0.001743, 0.000360, 0.001277 
0.001767, 0.000334, 0.001288 
0.001791, 0.000309, 0.001298 
0.001814, 0.000284, 0.001309 
0.001838, 0.000258, 0.001319 
0.001862, 0.000232, 0.001330 
0.001886, 0.000207, 0.001340 
0.001910, 0.000182, 0.001350 
0.001934, 0.000156, 0.001361 
0.001958, 0.000131, 0.001371 
0.003014, 0.000161, 0.001257 
0.003015, 0.000161, 0.001257 
0.003047, 0.000150, 0.001259 
0.003111, 0.000128, 0.001264 
0.003174, 0.000106, 0.001269 
0.003238, 0.000084, 0.001274 
0.003302, 0.000063, 0.001279 
0.003365, 0.000041, 0.001284 
0.003428, 0.000019, 0.001288 
0.003492, -0.000003, 0.001293 
0.003555, -0.000024, 0.001298 
0.003618, -0.000046, 0.001303 
0.003682, -0.000068, 0.001308 
0.003746, -0.000090, 0.001313 
0.003809, -0.000111, 0.001318 
0.003873, -0.000133, 0.001322 
0.003936, -0.000155, 0.001327 
0.004000, -0.000176, 0.001332 
0.004063, -0.000198, 0.001337 
0.004127, -0.000220, 0.001342 
0.004190, -0.000242, 0.001347 
0.003172, 0.000366, 0.001071 
0.003175, 0.000366, 0.001070 
0.003194, 0.000370, 0.001064 
0.003213, 0.000374, 0.001058 
0.003232, 0.000378, 0.001051 
0.003251, 0.000382, 0.001045 
0.003269, 0.000385, 0.001038 
0.003288, 0.000389, 0.001032 
0.003307, 0.000393, 0.001026 
0.003326, 0.000397, 0.001019 
0.003344, 0.000400, 0.001013 
0.003363, 0.000404, 0.001007 
0.003382, 0.000408, 0.001000 
0.003401, 0.000412, 0.000994 
0.003420, 0.000416, 0.000988 
0.003438, 0.000419, 0.000981 
0.003457, 0.000423, 0.000975 
0.003476, 0.000427, 0.000969 
0.003495, 0.000431, 0.000962 
0.003513, 0.000435, 0.000956 
0.003532, 0.000438, 0.000950 
0.003219, 0.000456, 0.000734 
0.003223, 0.000459, 0.000723 
0.003228, 0.000464, 0.000709 
0.003234, 0.000468, 0.000694 
0.003239, 0.000472, 0.000680 
0.003245, 0.000477, 0.000666 
0.003251, 0.000481, 0.000651 
0.003256, 0.000485, 0.000637 
0.003262, 0.000490, 0.000622 
0.003267, 0.000494, 0.000608 
0.003273, 0.000498, 0.000593 
0.003279, 0.000502, 0.000579 
0.003284, 0.000507, 0.000564 
0.003290, 0.000511, 0.000550 
0.003295, 0.000515, 0.000535 
0.003301, 0.000520, 0.000521 
0.003307, 0.000524, 0.000506 
0.003312, 0.000528, 0.000492 
0.003318, 0.000532, 0.000478 
0.003323, 0.000537, 0.000463 
0.002352, 0.001716, 0.000492 
0.002332, 0.001747, 0.000484 
0.002299, 0.001798, 0.000472 
0.002267, 0.001848, 0.000459 
0.002234, 0.001898, 0.000446 
0.002202, 0.001948, 0.000434 
0.002169, 0.001998, 0.000421 
0.002136, 0.002049, 0.000409 
0.002103, 0.002099, 0.000396 
0.002070, 0.002149, 0.000384 
0.002038, 0.002199, 0.000371 
0.002005, 0.002249, 0.000359 
0.001972, 0.002300, 0.000346 
0.001940, 0.002350, 0.000334 
0.001907, 0.002401, 0.000321 
0.001874, 0.002450, 0.000308 
0.001841, 0.002501, 0.000296 
0.001809, 0.002551, 0.000283 
0.001776, 0.002601, 0.000271 
0.001743, 0.002651, 0.000258 
0.001958, 0.002578, 0.000837 
0.001939, 0.002615, 0.000846 
0.001917, 0.002660, 0.000857 
0.001894, 0.002705, 0.000868 
0.001871, 0.002750, 0.000879 
0.001849, 0.002794, 0.000890 
0.001826, 0.002840, 0.000901 
0.001803, 0.002885, 0.000912 
0.001781, 0.002930, 0.000923 
0.001758, 0.002975, 0.000934 
0.001735, 0.003020, 0.000945 
0.001713, 0.003065, 0.000957 
0.001690, 0.003109, 0.000967 
0.001667, 0.003155, 0.000979 
0.001645, 0.003200, 0.000990 
0.001622, 0.003244, 0.001001 
0.001600, 0.003290, 0.001012 
0.001577, 0.003334, 0.001023 
0.001554, 0.003379, 0.001034 
0.001532, 0.003424, 0.001045 
0.001357, 0.003588, 0.000983 
0.001349, 0.003602, 0.000985 
0.001321, 0.003650, 0.000993 
0.001293, 0.003699, 0.001001 
0.001265, 0.003747, 0.001009 
0.001237, 0.003796, 0.001017 
0.001209, 0.003844, 0.001025 
0.001181, 0.003893, 0.001033 
0.001152, 0.003943, 0.001041 
0.001125, 0.003990, 0.001048 
0.001097, 0.004038, 0.001056 
0.001070, 0.004086, 0.001064 
0.001042, 0.004134, 0.001072 
0.001012, 0.004186, 0.001080 
0.000985, 0.004231, 0.001088 
0.000958, 0.004279, 0.001096 
0.000930, 0.004328, 0.001104 
0.000902, 0.004376, 0.001111 
0.000874, 0.004424, 0.001119 
0.001064, 0.003350, 0.001053 
0.001051, 0.003351, 0.001057 
0.001032, 0.003352, 0.001061 
0.001014, 0.003353, 0.001066 
0.000995, 0.003354, 0.001071 
0.000977, 0.003354, 0.001075 
0.000958, 0.003355, 0.001080 
0.000940, 0.003356, 0.001085 
0.000921, 0.003357, 0.001090 
0.000903, 0.003358, 0.001094 
0.000884, 0.003359, 0.001099 
0.000865, 0.003360, 0.001104 
0.000847, 0.003360, 0.001108 
0.000829, 0.003361, 0.001113 
0.000810, 0.003362, 0.001118 
0.000791, 0.003363, 0.001122 
0.000773, 0.003364, 0.001127 
0.000755, 0.003365, 0.001132 
0.000736, 0.003366, 0.001136 
0.000718, 0.003366, 0.001141 
0.001406, 0.003445, 0.001112 
0.001410, 0.003446, 0.001113 
0.001421, 0.003450, 0.001116 
0.001433, 0.003454, 0.001120 
0.001444, 0.003458, 0.001123 
0.001455, 0.003462, 0.001126 
0.001467, 0.003466, 0.001129 
0.001478, 0.003470, 0.001132 
0.001489, 0.003475, 0.001136 
0.001501, 0.003479, 0.001139 
0.001512, 0.003483, 0.001142 
0.001523, 0.003487, 0.001145 
0.001535, 0.003491, 0.001148 
0.001546, 0.003495, 0.001151 
0.001557, 0.003499, 0.001155 
0.001569, 0.003503, 0.001158 
0.001580, 0.003507, 0.001161 
0.001591, 0.003511, 0.001164 
0.001603, 0.003515, 0.001167 
0.001614, 0.003519, 0.001170 
0.001627, 0.003523, 0.001174 
0.000498, 0.003450, 0.001264 
0.000488, 0.003450, 0.001266 
0.000453, 0.003451, 0.001273 
0.000419, 0.003452, 0.001279 
0.000384, 0.003453, 0.001286 
0.000349, 0.003454, 0.001292 
0.000315, 0.003454, 0.001299 
0.000280, 0.003455, 0.001305 
0.000246, 0.003456, 0.001312 
0.000211, 0.003457, 0.001319 
0.000177, 0.003458, 0.001325 
0.000142, 0.003459, 0.001332 
0.000107, 0.003459, 0.001338 
0.000072, 0.003460, 0.001345 
0.000038, 0.003461, 0.001352 
0.000004, 0.003462, 0.001358 
-0.000031, 0.003463, 0.001365 
-0.000066, 0.003464, 0.001371 
-0.000100, 0.003465, 0.001378 
-0.000135, 0.003465, 0.001384 
-0.000169, 0.003466, 0.001391 
0.000588, 0.002637, 0.001140 
0.000586, 0.002614, 0.001138 
0.000583, 0.002582, 0.001134 
0.000580, 0.002550, 0.001130 
0.000577, 0.002518, 0.001127 
0.000574, 0.002487, 0.001123 
0.000571, 0.002455, 0.001119 
0.000568, 0.002423, 0.001116 
0.000565, 0.002391, 0.001112 
0.000562, 0.002359, 0.001109 
0.000559, 0.002327, 0.001105 
0.000557, 0.002295, 0.001101 
0.000554, 0.002263, 0.001098 
0.000551, 0.002232, 0.001094 
0.000548, 0.002200, 0.001090 
0.000545, 0.002167, 0.001087 
0.000541, 0.002129, 0.001082 
0.000539, 0.002104, 0.001079 
0.000536, 0.002072, 0.001076 
0.000533, 0.002041, 0.001072 
0.002179, 0.001249, 0.001215 
0.002213, 0.001216, 0.001216 
0.002275, 0.001155, 0.001218 
0.002337, 0.001094, 0.001221 
0.002400, 0.001032, 0.001223 
0.002462, 0.000971, 0.001225 
0.002524, 0.000910, 0.001227 
0.002586, 0.000849, 0.001229 
0.002648, 0.000787, 0.001232 
0.002710, 0.000726, 0.001234 
0.002772, 0.000665, 0.001236 
0.002834, 0.000604, 0.001238 
0.002897, 0.000542, 0.001240 
0.002959, 0.000481, 0.001243 
0.003021, 0.000419, 0.001245 
0.003083, 0.000358, 0.001247 
0.003145, 0.000297, 0.001249 
0.003207, 0.000236, 0.001251 
0.003269, 0.000175, 0.001254 
0.003334, 0.000111, 0.001256 
0.001958, 0.000756, 0.000976 
0.001960, 0.000738, 0.000971 
0.001964, 0.000706, 0.000962 
0.001968, 0.000674, 0.000953 
0.001972, 0.000642, 0.000944 
0.001976, 0.000609, 0.000935 
0.001980, 0.000577, 0.000926 
0.001984, 0.000545, 0.000917 
0.001988, 0.000513, 0.000908 
0.001992, 0.000481, 0.000899 
0.001996, 0.000449, 0.000890 
0.002000, 0.000416, 0.000881 
0.002004, 0.000384, 0.000872 
0.002008, 0.000352, 0.000863 
0.002012, 0.000320, 0.000854 
0.002016, 0.000287, 0.000845 
0.002020, 0.000255, 0.000836 
0.002024, 0.000223, 0.000827 
0.002028, 0.000191, 0.000818 
0.001684, 0.000636, 0.000710 
0.001679, 0.000630, 0.000704 
0.001668, 0.000619, 0.000691 
0.001658, 0.000607, 0.000678 
0.001647, 0.000595, 0.000665 
0.001637, 0.000584, 0.000652 
0.001626, 0.000572, 0.000639 
0.001616, 0.000560, 0.000626 
0.001605, 0.000548, 0.000613 
0.001594, 0.000537, 0.000600 
0.001584, 0.000525, 0.000588 
0.001573, 0.000513, 0.000575 
0.001563, 0.000502, 0.000562 
0.001552, 0.000490, 0.000549 
0.001542, 0.000478, 0.000536 
0.001531, 0.000467, 0.000523 
0.001521, 0.000455, 0.000510 
0.001510, 0.000443, 0.000497 
0.001499, 0.000432, 0.000484 
0.001489, 0.000420, 0.000471 
0.002418, -0.000064, 0.000901 
0.002420, -0.000066, 0.000901 
0.002443, -0.000092, 0.000906 
0.002471, -0.000122, 0.000912 
0.002499, -0.000152, 0.000917 
0.002528, -0.000183, 0.000923 
0.002556, -0.000213, 0.000929 
0.002584, -0.000244, 0.000935 
0.002613, -0.000274, 0.000940 
0.002641, -0.000305, 0.000946 
0.002669, -0.000335, 0.000952 
0.002698, -0.000366, 0.000958 
0.002726, -0.000396, 0.000963 
0.002754, -0.000427, 0.000969 
0.002783, -0.000457, 0.000975 
0.002811, -0.000488, 0.000981 
0.002839, -0.000518, 0.000986 
0.002868, -0.000549, 0.000992 
0.002896, -0.000579, 0.000998 
0.002924, -0.000609, 0.001004 
0.002955, -0.000643, 0.001010 
0.001810, 0.002969, 0.016337 
0.001790, 0.003089, 0.016976 
