x(m), y(m), heading(rad)  
-0.000371, 0.004817, 0.000930 
-0.000389, 0.004850, 0.000942 
-0.000406, 0.004883, 0.000954 
-0.000424, 0.004916, 0.000966 
-0.000442, 0.004949, 0.000979 
-0.000459, 0.004982, 0.000991 
-0.000477, 0.005015, 0.001003 
-0.000494, 0.005048, 0.001015 
-0.000511, 0.005080, 0.001027 
-0.000529, 0.005113, 0.001039 
-0.000546, 0.005145, 0.001051 
-0.000564, 0.005179, 0.001063 
-0.000581, 0.005212, 0.001076 
-0.000599, 0.005245, 0.001088 
-0.000616, 0.005277, 0.001100 
-0.000634, 0.005309, 0.001112 
-0.000651, 0.005342, 0.001124 
-0.000669, 0.005375, 0.001136 
-0.000686, 0.005409, 0.001148 
-0.000704, 0.005442, 0.001161 
-0.000721, 0.005474, 0.001172 
-0.000739, 0.005506, 0.001184 
-0.000756, 0.005539, 0.001196 
-0.000774, 0.005572, 0.001209 
-0.000791, 0.005605, 0.001221 
-0.000809, 0.005638, 0.001233 
-0.000826, 0.005671, 0.001245 
-0.000844, 0.005703, 0.001257 
-0.000861, 0.005736, 0.001269 
-0.000879, 0.005769, 0.001281 
-0.000896, 0.005802, 0.001294 
-0.000914, 0.005835, 0.001306 
-0.000931, 0.005868, 0.001318 
-0.000949, 0.005902, 0.001330 
-0.000966, 0.005933, 0.001342 
-0.000984, 0.005966, 0.001354 
-0.001001, 0.005999, 0.001366 
-0.001019, 0.006032, 0.001379 
-0.001036, 0.006064, 0.001391 
-0.001055, 0.006100, 0.001404 
0.001677, 0.007622, 0.000724 
0.001688, 0.007643, 0.000725 
0.001714, 0.007698, 0.000725 
0.001741, 0.007755, 0.000726 
0.001768, 0.007811, 0.000727 
0.001795, 0.007868, 0.000728 
0.001822, 0.007925, 0.000729 
0.001849, 0.007981, 0.000730 
0.001877, 0.008038, 0.000730 
0.001904, 0.008095, 0.000731 
0.001931, 0.008151, 0.000732 
0.001958, 0.008208, 0.000733 
0.001985, 0.008264, 0.000734 
0.002012, 0.008321, 0.000735 
0.002039, 0.008377, 0.000735 
0.002066, 0.008434, 0.000736 
0.002093, 0.008491, 0.000737 
0.002121, 0.008548, 0.000738 
0.002148, 0.008604, 0.000739 
0.002175, 0.008661, 0.000740 
0.002202, 0.008717, 0.000740 
0.002229, 0.008774, 0.000741 
0.002256, 0.008831, 0.000742 
0.002284, 0.008887, 0.000743 
0.002311, 0.008944, 0.000744 
0.002339, 0.009003, 0.000745 
0.002365, 0.009057, 0.000745 
0.002392, 0.009114, 0.000746 
0.002419, 0.009171, 0.000747 
0.002446, 0.009227, 0.000748 
0.002473, 0.009284, 0.000749 
0.002500, 0.009340, 0.000750 
0.002527, 0.009396, 0.000750 
0.002554, 0.009453, 0.000751 
0.002582, 0.009510, 0.000752 
0.002609, 0.009567, 0.000753 
0.002636, 0.009623, 0.000754 
0.002663, 0.009679, 0.000755 
0.002690, 0.009736, 0.000755 
0.002718, 0.009794, 0.000756 
0.000125, 0.006306, 0.000480 
0.000111, 0.006304, 0.000477 
0.000095, 0.006303, 0.000473 
0.000079, 0.006301, 0.000469 
0.000063, 0.006299, 0.000466 
0.000047, 0.006297, 0.000462 
0.000031, 0.006295, 0.000458 
0.000015, 0.006293, 0.000455 
-0.000001, 0.006291, 0.000451 
-0.000018, 0.006290, 0.000447 
-0.000034, 0.006288, 0.000443 
-0.000050, 0.006286, 0.000440 
-0.000065, 0.006284, 0.000436 
-0.000082, 0.006282, 0.000432 
-0.000098, 0.006280, 0.000429 
-0.000114, 0.006279, 0.000425 
-0.000130, 0.006277, 0.000421 
-0.000146, 0.006275, 0.000417 
-0.000162, 0.006273, 0.000414 
-0.000178, 0.006271, 0.000410 
-0.000194, 0.006269, 0.000406 
-0.000210, 0.006267, 0.000402 
-0.000226, 0.006266, 0.000399 
-0.000242, 0.006264, 0.000395 
-0.000258, 0.006262, 0.000391 
-0.000274, 0.006260, 0.000388 
-0.000290, 0.006258, 0.000384 
-0.000306, 0.006256, 0.000380 
-0.000323, 0.006255, 0.000376 
-0.000339, 0.006253, 0.000373 
-0.000355, 0.006251, 0.000369 
-0.000371, 0.006249, 0.000365 
-0.000387, 0.006247, 0.000361 
-0.000403, 0.006245, 0.000358 
-0.000419, 0.006243, 0.000354 
-0.000435, 0.006242, 0.000350 
-0.000451, 0.006240, 0.000347 
-0.000467, 0.006238, 0.000343 
-0.000483, 0.006236, 0.000339 
0.001810, 0.005164, 0.000819 
0.001811, 0.005164, 0.000819 
0.001831, 0.005147, 0.000823 
0.001853, 0.005127, 0.000827 
0.001875, 0.005108, 0.000831 
0.001897, 0.005089, 0.000836 
0.001919, 0.005069, 0.000840 
0.001941, 0.005050, 0.000844 
0.001963, 0.005031, 0.000848 
0.001985, 0.005011, 0.000853 
0.002007, 0.004992, 0.000857 
0.002029, 0.004973, 0.000861 
0.002051, 0.004953, 0.000865 
0.002073, 0.004934, 0.000870 
0.002095, 0.004914, 0.000874 
0.002117, 0.004895, 0.000878 
0.002140, 0.004876, 0.000883 
0.002162, 0.004857, 0.000887 
0.002184, 0.004837, 0.000891 
0.002206, 0.004817, 0.000895 
0.002228, 0.004798, 0.000900 
0.002250, 0.004779, 0.000904 
0.002273, 0.004759, 0.000908 
0.002294, 0.004740, 0.000912 
0.002316, 0.004721, 0.000917 
0.002338, 0.004702, 0.000921 
0.002360, 0.004682, 0.000925 
0.002383, 0.004663, 0.000930 
0.002410, 0.004639, 0.000935 
0.002426, 0.004624, 0.000938 
0.002449, 0.004605, 0.000942 
0.002471, 0.004586, 0.000947 
0.002493, 0.004566, 0.000951 
0.002518, 0.004545, 0.000956 
0.002537, 0.004528, 0.000959 
0.002559, 0.004508, 0.000964 
0.002581, 0.004489, 0.000968 
0.002603, 0.004470, 0.000972 
0.002625, 0.004450, 0.000976 
0.002647, 0.004431, 0.000981 
0.003042, 0.003805, 0.001557 
0.003042, 0.003804, 0.001557 
0.003045, 0.003802, 0.001558 
0.003072, 0.003774, 0.001571 
0.003099, 0.003745, 0.001585 
0.003126, 0.003717, 0.001598 
0.003154, 0.003688, 0.001611 
0.003181, 0.003660, 0.001625 
0.003209, 0.003631, 0.001638 
0.003236, 0.003603, 0.001651 
0.003263, 0.003574, 0.001665 
0.003291, 0.003545, 0.001678 
0.003318, 0.003517, 0.001691 
0.003346, 0.003488, 0.001705 
0.003374, 0.003459, 0.001718 
0.003402, 0.003429, 0.001732 
0.003430, 0.003400, 0.001746 
0.003455, 0.003374, 0.001758 
0.003483, 0.003346, 0.001771 
0.003510, 0.003317, 0.001785 
0.003538, 0.003288, 0.001798 
0.003565, 0.003260, 0.001811 
0.003592, 0.003232, 0.001825 
0.003620, 0.003203, 0.001838 
0.003647, 0.003175, 0.001851 
0.003675, 0.003146, 0.001865 
0.003702, 0.003117, 0.001878 
0.003729, 0.003089, 0.001892 
0.003757, 0.003060, 0.001905 
0.003784, 0.003032, 0.001918 
0.003812, 0.003003, 0.001932 
0.003839, 0.002975, 0.001945 
0.003866, 0.002946, 0.001958 
0.003894, 0.002918, 0.001972 
0.003921, 0.002889, 0.001985 
0.003948, 0.002861, 0.001998 
0.003976, 0.002832, 0.002012 
0.004003, 0.002804, 0.002025 
0.004031, 0.002775, 0.002039 
0.004058, 0.002746, 0.002052 
0.003329, 0.004528, 0.002439 
0.003330, 0.004528, 0.002440 
0.003332, 0.004528, 0.002442 
0.003346, 0.004530, 0.002461 
0.003361, 0.004531, 0.002481 
0.003375, 0.004532, 0.002500 
0.003390, 0.004534, 0.002519 
0.003404, 0.004535, 0.002538 
0.003419, 0.004537, 0.002557 
0.003433, 0.004538, 0.002575 
0.003447, 0.004539, 0.002594 
0.003462, 0.004541, 0.002613 
0.003477, 0.004542, 0.002632 
0.003491, 0.004543, 0.002651 
0.003505, 0.004545, 0.002670 
0.003520, 0.004546, 0.002689 
0.003534, 0.004548, 0.002708 
0.003549, 0.004549, 0.002727 
0.003563, 0.004550, 0.002746 
0.003577, 0.004552, 0.002765 
0.003592, 0.004553, 0.002784 
0.003606, 0.004554, 0.002803 
0.003621, 0.004556, 0.002822 
0.003635, 0.004557, 0.002841 
0.003650, 0.004559, 0.002860 
0.003664, 0.004560, 0.002879 
0.003679, 0.004561, 0.002898 
0.003693, 0.004563, 0.002917 
0.003707, 0.004564, 0.002936 
0.003722, 0.004566, 0.002955 
0.003736, 0.004567, 0.002974 
0.003751, 0.004568, 0.002993 
0.003765, 0.004570, 0.003011 
0.003780, 0.004571, 0.003030 
0.003794, 0.004572, 0.003049 
0.003809, 0.004574, 0.003068 
0.003823, 0.004575, 0.003087 
0.003838, 0.004577, 0.003107 
0.003852, 0.004578, 0.003125 
0.003867, 0.004579, 0.003145 
0.005949, 0.000924, 0.003155 
0.005951, 0.000921, 0.003156 
0.005962, 0.000909, 0.003160 
0.006009, 0.000851, 0.003179 
0.006057, 0.000794, 0.003197 
0.006104, 0.000737, 0.003216 
0.006151, 0.000679, 0.003234 
0.006198, 0.000622, 0.003252 
0.006245, 0.000565, 0.003271 
0.006292, 0.000508, 0.003289 
0.006339, 0.000451, 0.003307 
0.006387, 0.000394, 0.003325 
0.006434, 0.000336, 0.003344 
0.006481, 0.000279, 0.003362 
0.006528, 0.000222, 0.003381 
0.006575, 0.000165, 0.003399 
0.006622, 0.000107, 0.003417 
0.006670, 0.000050, 0.003435 
0.006717, -0.000007, 0.003454 
0.006764, -0.000065, 0.003472 
0.006811, -0.000121, 0.003490 
0.006859, -0.000179, 0.003509 
0.006906, -0.000236, 0.003527 
0.006953, -0.000293, 0.003545 
0.007001, -0.000351, 0.003564 
0.007047, -0.000407, 0.003582 
0.007095, -0.000465, 0.003600 
0.007141, -0.000522, 0.003619 
0.007189, -0.000579, 0.003637 
0.007236, -0.000637, 0.003656 
0.007283, -0.000694, 0.003674 
0.007330, -0.000751, 0.003692 
0.007377, -0.000808, 0.003710 
0.007424, -0.000865, 0.003728 
0.007471, -0.000922, 0.003747 
0.007519, -0.000980, 0.003765 
0.007566, -0.001037, 0.003784 
0.007613, -0.001094, 0.003802 
0.007661, -0.001151, 0.003820 
0.007708, -0.001209, 0.003839 
0.004842, 0.001997, -0.004066 
0.004842, 0.001997, -0.004072 
0.004842, 0.001993, -0.004182 
0.004841, 0.001990, -0.004293 
0.004841, 0.001985, -0.004414 
0.004840, 0.001982, -0.004512 
0.004840, 0.001978, -0.004623 
0.004839, 0.001975, -0.004733 
0.004839, 0.001971, -0.004842 
0.004838, 0.001967, -0.004952 
0.004838, 0.001963, -0.005066 
0.004837, 0.001960, -0.005172 
0.004837, 0.001956, -0.005281 
0.004836, 0.001952, -0.005391 
0.004836, 0.001949, -0.005500 
0.004835, 0.001945, -0.005614 
0.004835, 0.001941, -0.005721 
0.004834, 0.001938, -0.005830 
0.004834, 0.001934, -0.005940 
0.004833, 0.001930, -0.006050 
0.004832, 0.001926, -0.006159 
0.004832, 0.001923, -0.006269 
0.004831, 0.001919, -0.006379 
0.004831, 0.001915, -0.006489 
0.004830, 0.001912, -0.006598 
0.004830, 0.001908, -0.006708 
0.004829, 0.001904, -0.006818 
0.004829, 0.001900, -0.006928 
0.004828, 0.001897, -0.007039 
0.004828, 0.001893, -0.007147 
0.004827, 0.001889, -0.007256 
0.004827, 0.001886, -0.007366 
0.004826, 0.001882, -0.007476 
0.004826, 0.001878, -0.007586 
0.004825, 0.001875, -0.007695 
0.004825, 0.001871, -0.007806 
0.004824, 0.001867, -0.007916 
0.004824, 0.001863, -0.008025 
0.004823, 0.001860, -0.008135 
0.004823, 0.001856, -0.008247 
0.005743, 0.001933, 0.001785 
0.005744, 0.001933, 0.001787 
0.005753, 0.001932, 0.001824 
0.005768, 0.001929, 0.001881 
0.005782, 0.001927, 0.001938 
0.005796, 0.001925, 0.001995 
0.005811, 0.001922, 0.002052 
0.005840, 0.001918, 0.002168 
0.005841, 0.001918, 0.002171 
0.005857, 0.001915, 0.002233 
0.005868, 0.001913, 0.002277 
0.005883, 0.001911, 0.002334 
0.005897, 0.001909, 0.002390 
0.005911, 0.001906, 0.002447 
0.005926, 0.001904, 0.002504 
0.005948, 0.001900, 0.002589 
0.005955, 0.001899, 0.002618 
0.005969, 0.001897, 0.002675 
0.005984, 0.001895, 0.002734 
0.005998, 0.001892, 0.002787 
0.006013, 0.001890, 0.002847 
0.006027, 0.001888, 0.002900 
0.006041, 0.001885, 0.002957 
0.006056, 0.001883, 0.003014 
0.006070, 0.001881, 0.003071 
0.006084, 0.001878, 0.003127 
0.006099, 0.001876, 0.003185 
0.006113, 0.001874, 0.003242 
0.006128, 0.001872, 0.003297 
0.006142, 0.001869, 0.003354 
0.006156, 0.001867, 0.003410 
0.006171, 0.001865, 0.003468 
0.006185, 0.001862, 0.003524 
0.006200, 0.001860, 0.003581 
0.006214, 0.001858, 0.003639 
0.006228, 0.001855, 0.003694 
0.006243, 0.001853, 0.003751 
0.006257, 0.001851, 0.003807 
0.006272, 0.001848, 0.003865 
0.006286, 0.001846, 0.003920 
0.009263, 0.004033, 0.003113 
0.009264, 0.004034, 0.003113 
0.009294, 0.004049, 0.003133 
0.009356, 0.004083, 0.003175 
0.009417, 0.004115, 0.003216 
0.009479, 0.004149, 0.003258 
0.009542, 0.004182, 0.003300 
0.009602, 0.004214, 0.003340 
0.009664, 0.004247, 0.003382 
0.009726, 0.004280, 0.003424 
0.009787, 0.004313, 0.003465 
0.009849, 0.004346, 0.003506 
0.009910, 0.004379, 0.003547 
0.009973, 0.004412, 0.003590 
0.010036, 0.004446, 0.003632 
0.010095, 0.004477, 0.003672 
0.010157, 0.004511, 0.003714 
0.010218, 0.004543, 0.003755 
0.010281, 0.004577, 0.003797 
0.010342, 0.004609, 0.003838 
0.010404, 0.004642, 0.003879 
0.010465, 0.004675, 0.003920 
0.010527, 0.004708, 0.003962 
0.010588, 0.004740, 0.004003 
0.010650, 0.004774, 0.004045 
0.010712, 0.004807, 0.004086 
0.010774, 0.004840, 0.004128 
0.010836, 0.004873, 0.004169 
0.010898, 0.004906, 0.004211 
0.010958, 0.004938, 0.004251 
0.011021, 0.004971, 0.004294 
0.011081, 0.005004, 0.004334 
0.011144, 0.005037, 0.004376 
0.011206, 0.005070, 0.004418 
0.011267, 0.005103, 0.004459 
0.011328, 0.005135, 0.004500 
0.011390, 0.005168, 0.004542 
0.011451, 0.005201, 0.004583 
0.011514, 0.005235, 0.004625 
0.011575, 0.005267, 0.004666 
0.006323, 0.004042, 0.003041 
0.006322, 0.004042, 0.003041 
0.006297, 0.004054, 0.003055 
0.006272, 0.004067, 0.003069 
0.006247, 0.004079, 0.003083 
0.006222, 0.004091, 0.003097 
0.006197, 0.004103, 0.003111 
0.006172, 0.004115, 0.003125 
0.006147, 0.004127, 0.003139 
0.006122, 0.004139, 0.003153 
0.006096, 0.004152, 0.003167 
0.006072, 0.004164, 0.003180 
0.006047, 0.004176, 0.003194 
0.006022, 0.004188, 0.003208 
0.005997, 0.004200, 0.003222 
0.005972, 0.004212, 0.003236 
0.005947, 0.004224, 0.003250 
0.005922, 0.004236, 0.003264 
0.005897, 0.004248, 0.003278 
0.005872, 0.004260, 0.003291 
0.005847, 0.004272, 0.003305 
0.005822, 0.004284, 0.003319 
0.005797, 0.004297, 0.003333 
0.005772, 0.004309, 0.003347 
0.005747, 0.004321, 0.003361 
0.005722, 0.004333, 0.003375 
0.005697, 0.004345, 0.003389 
0.005672, 0.004357, 0.003403 
0.005647, 0.004369, 0.003417 
0.005622, 0.004382, 0.003431 
0.005597, 0.004394, 0.003445 
0.005572, 0.004406, 0.003458 
0.005547, 0.004418, 0.003472 
0.005522, 0.004430, 0.003486 
0.005497, 0.004442, 0.003500 
0.005472, 0.004454, 0.003514 
0.005447, 0.004466, 0.003528 
0.005422, 0.004478, 0.003542 
0.005397, 0.004490, 0.003556 
0.005372, 0.004502, 0.003570 
0.005202, 0.002879, 0.002590 
0.005202, 0.002879, 0.002589 
0.005175, 0.002865, 0.002587 
0.005148, 0.002850, 0.002584 
0.005121, 0.002835, 0.002582 
0.005094, 0.002820, 0.002579 
0.005067, 0.002806, 0.002577 
0.005040, 0.002791, 0.002574 
0.005013, 0.002776, 0.002572 
0.004987, 0.002762, 0.002570 
0.004960, 0.002747, 0.002567 
0.004933, 0.002732, 0.002565 
0.004905, 0.002717, 0.002562 
0.004879, 0.002703, 0.002560 
0.004852, 0.002688, 0.002557 
0.004825, 0.002673, 0.002555 
0.004798, 0.002659, 0.002552 
0.004771, 0.002644, 0.002550 
0.004744, 0.002629, 0.002547 
0.004717, 0.002614, 0.002544 
0.004690, 0.002600, 0.002542 
0.004663, 0.002585, 0.002540 
0.004636, 0.002570, 0.002537 
0.004609, 0.002556, 0.002535 
0.004582, 0.002541, 0.002532 
0.004555, 0.002527, 0.002530 
0.004528, 0.002512, 0.002527 
0.004501, 0.002497, 0.002525 
0.004474, 0.002482, 0.002522 
0.004447, 0.002467, 0.002520 
0.004420, 0.002453, 0.002517 
0.004393, 0.002438, 0.002515 
0.004366, 0.002423, 0.002512 
0.004339, 0.002409, 0.002510 
0.004313, 0.002394, 0.002507 
0.004285, 0.002379, 0.002505 
0.004259, 0.002365, 0.002502 
0.004232, 0.002350, 0.002500 
0.004205, 0.002335, 0.002497 
-0.000603, 0.002602, 0.002364 
-0.000606, 0.002602, 0.002364 
-0.000709, 0.002592, 0.002359 
-0.000814, 0.002583, 0.002355 
-0.000916, 0.002573, 0.002350 
-0.001021, 0.002563, 0.002346 
-0.001125, 0.002554, 0.002341 
-0.001230, 0.002544, 0.002337 
-0.001330, 0.002534, 0.002332 
-0.001434, 0.002525, 0.002328 
-0.001538, 0.002515, 0.002323 
-0.001640, 0.002505, 0.002319 
-0.001745, 0.002496, 0.002314 
-0.001849, 0.002486, 0.002310 
-0.001952, 0.002476, 0.002305 
-0.002056, 0.002467, 0.002300 
-0.002158, 0.002457, 0.002296 
-0.002262, 0.002447, 0.002292 
-0.002366, 0.002438, 0.002287 
-0.002470, 0.002428, 0.002282 
-0.002572, 0.002418, 0.002278 
-0.002675, 0.002409, 0.002273 
-0.002779, 0.002399, 0.002269 
-0.002883, 0.002389, 0.002264 
-0.002985, 0.002380, 0.002260 
-0.003090, 0.002370, 0.002255 
-0.003194, 0.002360, 0.002251 
-0.003298, 0.002351, 0.002246 
-0.003403, 0.002341, 0.002242 
-0.003503, 0.002332, 0.002237 
-0.003606, 0.002322, 0.002233 
-0.003710, 0.002312, 0.002228 
-0.003814, 0.002303, 0.002224 
-0.003916, 0.002293, 0.002219 
-0.004021, 0.002283, 0.002215 
-0.004124, 0.002274, 0.002210 
-0.004228, 0.002264, 0.002205 
-0.004332, 0.002254, 0.002201 
-0.004434, 0.002245, 0.002196 
-0.002120, 0.002595, 0.002230 
-0.002122, 0.002595, 0.002230 
-0.002164, 0.002592, 0.002228 
-0.002226, 0.002589, 0.002224 
-0.002287, 0.002585, 0.002220 
-0.002349, 0.002582, 0.002216 
-0.002411, 0.002578, 0.002212 
-0.002473, 0.002575, 0.002209 
-0.002535, 0.002571, 0.002205 
-0.002597, 0.002567, 0.002201 
-0.002660, 0.002564, 0.002197 
-0.002721, 0.002560, 0.002193 
-0.002783, 0.002557, 0.002190 
-0.002845, 0.002553, 0.002186 
-0.002906, 0.002549, 0.002182 
-0.002968, 0.002546, 0.002178 
-0.003030, 0.002542, 0.002174 
-0.003092, 0.002539, 0.002171 
-0.003154, 0.002535, 0.002167 
-0.003216, 0.002531, 0.002163 
-0.003278, 0.002528, 0.002159 
-0.003339, 0.002524, 0.002155 
-0.003401, 0.002521, 0.002152 
-0.003463, 0.002517, 0.002148 
-0.003525, 0.002514, 0.002144 
-0.003589, 0.002510, 0.002140 
-0.003649, 0.002506, 0.002136 
-0.003712, 0.002503, 0.002133 
-0.003773, 0.002499, 0.002129 
-0.003834, 0.002496, 0.002125 
-0.003896, 0.002492, 0.002121 
-0.003958, 0.002488, 0.002117 
-0.004021, 0.002485, 0.002113 
-0.004082, 0.002481, 0.002110 
-0.004144, 0.002478, 0.002106 
-0.004205, 0.002474, 0.002102 
-0.004268, 0.002470, 0.002098 
-0.004329, 0.002467, 0.002095 
-0.004392, 0.002463, 0.002091 
-0.004454, 0.002460, 0.002087 
-0.005609, 0.003126, 0.002579 
-0.005647, 0.003130, 0.002581 
-0.005726, 0.003137, 0.002585 
-0.005806, 0.003145, 0.002590 
-0.005886, 0.003152, 0.002594 
-0.005965, 0.003160, 0.002598 
-0.006044, 0.003167, 0.002603 
-0.006123, 0.003174, 0.002607 
-0.006202, 0.003182, 0.002612 
-0.006282, 0.003189, 0.002616 
-0.006361, 0.003197, 0.002620 
-0.006442, 0.003204, 0.002625 
-0.006524, 0.003212, 0.002629 
-0.006599, 0.003219, 0.002633 
-0.006678, 0.003227, 0.002638 
-0.006757, 0.003234, 0.002642 
-0.006836, 0.003241, 0.002647 
-0.006917, 0.003249, 0.002651 
-0.006996, 0.003256, 0.002655 
-0.007075, 0.003264, 0.002660 
-0.007154, 0.003271, 0.002664 
-0.007233, 0.003279, 0.002668 
-0.007312, 0.003286, 0.002673 
-0.007392, 0.003294, 0.002677 
-0.007472, 0.003301, 0.002682 
-0.007551, 0.003309, 0.002686 
-0.007630, 0.003316, 0.002690 
-0.007709, 0.003323, 0.002695 
-0.007789, 0.003331, 0.002699 
-0.007870, 0.003339, 0.002703 
-0.007948, 0.003346, 0.002708 
-0.008027, 0.003353, 0.002712 
-0.008107, 0.003361, 0.002717 
-0.008185, 0.003368, 0.002721 
-0.008265, 0.003376, 0.002725 
-0.008344, 0.003383, 0.002730 
-0.008424, 0.003391, 0.002734 
-0.008502, 0.003398, 0.002738 
-0.008582, 0.003405, 0.002743 
-0.008661, 0.003413, 0.002747 
-0.009651, 0.002916, 0.001359 
-0.009718, 0.002916, 0.001345 
-0.009812, 0.002915, 0.001327 
-0.009906, 0.002914, 0.001308 
-0.010001, 0.002913, 0.001290 
-0.010094, 0.002912, 0.001271 
-0.010188, 0.002911, 0.001253 
-0.010282, 0.002910, 0.001234 
-0.010375, 0.002910, 0.001216 
-0.010470, 0.002909, 0.001197 
-0.010563, 0.002908, 0.001179 
-0.010658, 0.002907, 0.001160 
-0.010751, 0.002906, 0.001142 
-0.010845, 0.002905, 0.001123 
-0.010939, 0.002904, 0.001105 
-0.011033, 0.002904, 0.001086 
-0.011126, 0.002903, 0.001068 
-0.011221, 0.002902, 0.001049 
-0.011315, 0.002901, 0.001031 
-0.011408, 0.002900, 0.001012 
-0.011502, 0.002899, 0.000994 
-0.011595, 0.002898, 0.000975 
-0.011691, 0.002898, 0.000957 
-0.011783, 0.002897, 0.000938 
-0.011877, 0.002896, 0.000920 
-0.011971, 0.002895, 0.000901 
-0.012065, 0.002894, 0.000883 
-0.012159, 0.002893, 0.000864 
-0.012254, 0.002893, 0.000846 
-0.012348, 0.002892, 0.000827 
-0.012441, 0.002891, 0.000809 
-0.012535, 0.002890, 0.000790 
-0.012629, 0.002889, 0.000772 
-0.012722, 0.002888, 0.000753 
-0.012817, 0.002887, 0.000735 
-0.012913, 0.002887, 0.000716 
-0.013004, 0.002886, 0.000698 
-0.013099, 0.002885, 0.000679 
-0.013192, 0.002884, 0.000661 
-0.013286, 0.002883, 0.000642 
-0.007953, 0.003395, 0.000449 
-0.007954, 0.003395, 0.000449 
-0.007955, 0.003397, 0.000444 
-0.007959, 0.003404, 0.000423 
-0.007964, 0.003411, 0.000402 
-0.007969, 0.003419, 0.000381 
-0.007973, 0.003426, 0.000361 
-0.007978, 0.003433, 0.000340 
-0.007983, 0.003441, 0.000319 
-0.007987, 0.003448, 0.000298 
-0.007992, 0.003456, 0.000277 
-0.007997, 0.003463, 0.000257 
-0.008001, 0.003470, 0.000236 
-0.008006, 0.003478, 0.000215 
-0.008011, 0.003485, 0.000194 
-0.008015, 0.003492, 0.000174 
-0.008020, 0.003500, 0.000153 
-0.008025, 0.003507, 0.000132 
-0.008030, 0.003514, 0.000111 
-0.008034, 0.003522, 0.000091 
-0.008039, 0.003529, 0.000070 
-0.008044, 0.003536, 0.000049 
-0.008048, 0.003544, 0.000028 
-0.008053, 0.003551, 0.000007 
-0.008058, 0.003558, -0.000013 
-0.008062, 0.003566, -0.000034 
-0.008067, 0.003573, -0.000055 
-0.008072, 0.003580, -0.000076 
-0.008076, 0.003588, -0.000097 
-0.008081, 0.003595, -0.000117 
-0.008086, 0.003603, -0.000138 
-0.008090, 0.003610, -0.000159 
-0.008095, 0.003617, -0.000180 
-0.008100, 0.003625, -0.000200 
-0.008104, 0.003632, -0.000221 
-0.008110, 0.003640, -0.000244 
-0.008114, 0.003647, -0.000263 
-0.008118, 0.003654, -0.000283 
-0.008123, 0.003661, -0.000304 
-0.008128, 0.003669, -0.000325 
-0.003073, 0.006191, 0.000201 
-0.003070, 0.006193, 0.000200 
-0.003069, 0.006193, 0.000200 
