x(m), y(m), heading(rad)  
0.006415, 0.000912, 0.000528 
0.006468, 0.000979, 0.000558 
0.006522, 0.001047, 0.000588 
0.006575, 0.001114, 0.000617 
0.006629, 0.001182, 0.000647 
0.006682, 0.001249, 0.000677 
0.006736, 0.001317, 0.000706 
0.006790, 0.001385, 0.000737 
0.006843, 0.001452, 0.000766 
0.006898, 0.001522, 0.000797 
0.006950, 0.001587, 0.000825 
0.007004, 0.001655, 0.000855 
0.007057, 0.001722, 0.000885 
0.007110, 0.001789, 0.000915 
0.008273, 0.000064, 0.000871 
0.008284, 0.000063, 0.000875 
0.008380, 0.000058, 0.000901 
0.008475, 0.000053, 0.000927 
0.008572, 0.000048, 0.000953 
0.008667, 0.000042, 0.000979 
0.008762, 0.000037, 0.001004 
0.008857, 0.000032, 0.001030 
0.008951, 0.000027, 0.001056 
0.009046, 0.000022, 0.001082 
0.009143, 0.000017, 0.001108 
0.009239, 0.000012, 0.001134 
0.009332, 0.000007, 0.001159 
0.009427, 0.000001, 0.001185 
0.009523, -0.000004, 0.001211 
0.009618, -0.000009, 0.001237 
0.009713, -0.000014, 0.001263 
0.009809, -0.000019, 0.001289 
0.009903, -0.000024, 0.001314 
0.009999, -0.000029, 0.001340 
0.010128, -0.000036, 0.001376 
0.010604, 0.001174, 0.000612 
0.010639, 0.001188, 0.000611 
0.010748, 0.001229, 0.000606 
0.010856, 0.001271, 0.000601 
0.010966, 0.001312, 0.000597 
0.011074, 0.001354, 0.000592 
0.011183, 0.001395, 0.000587 
0.011291, 0.001437, 0.000583 
0.011400, 0.001478, 0.000578 
0.011508, 0.001520, 0.000573 
0.011617, 0.001561, 0.000568 
0.011726, 0.001603, 0.000564 
0.011835, 0.001644, 0.000559 
0.011943, 0.001686, 0.000554 
0.012052, 0.001727, 0.000550 
0.012160, 0.001769, 0.000545 
0.012269, 0.001810, 0.000540 
0.012472, 0.001888, 0.000532 
0.012546, 0.001916, 0.000528 
0.012270, 0.002473, 0.000255 
0.012272, 0.002474, 0.000254 
0.012356, 0.002531, 0.000240 
0.012448, 0.002592, 0.000225 
0.012540, 0.002654, 0.000210 
0.012632, 0.002716, 0.000194 
0.012722, 0.002776, 0.000179 
0.012813, 0.002836, 0.000164 
0.012905, 0.002898, 0.000149 
0.012996, 0.002959, 0.000134 
0.013088, 0.003020, 0.000118 
0.013179, 0.003081, 0.000103 
0.013270, 0.003142, 0.000088 
0.013361, 0.003203, 0.000073 
0.013452, 0.003264, 0.000058 
0.013544, 0.003325, 0.000042 
0.013635, 0.003386, 0.000027 
0.013727, 0.003447, 0.000012 
0.013818, 0.003508, -0.000003 
0.013910, 0.003570, -0.000019 
0.014001, 0.003631, -0.000034 
0.014432, 0.003048, -0.000098 
0.014468, 0.003060, -0.000103 
0.014570, 0.003094, -0.000120 
0.014672, 0.003129, -0.000137 
0.014774, 0.003163, -0.000154 
0.014876, 0.003198, -0.000170 
0.014980, 0.003233, -0.000187 
0.015083, 0.003268, -0.000204 
0.015184, 0.003302, -0.000220 
0.015287, 0.003337, -0.000237 
0.015389, 0.003371, -0.000254 
0.015490, 0.003405, -0.000271 
0.015592, 0.003440, -0.000287 
0.015696, 0.003475, -0.000304 
0.015797, 0.003509, -0.000321 
0.015901, 0.003544, -0.000338 
0.016066, 0.003600, -0.000365 
0.016103, 0.003612, -0.000371 
0.016210, 0.003648, -0.000388 
0.016307, 0.003681, -0.000404 
0.015258, 0.002310, -0.000168 
0.015259, 0.002310, -0.000168 
0.015290, 0.002298, -0.000172 
0.015343, 0.002277, -0.000178 
0.015396, 0.002256, -0.000184 
0.015449, 0.002235, -0.000191 
0.015503, 0.002215, -0.000197 
0.015555, 0.002194, -0.000203 
0.015608, 0.002173, -0.000209 
0.015662, 0.002152, -0.000216 
0.015714, 0.002132, -0.000222 
0.015767, 0.002111, -0.000228 
0.015858, 0.002076, -0.000239 
0.015874, 0.002070, -0.000240 
0.015927, 0.002049, -0.000247 
0.015980, 0.002028, -0.000253 
0.016033, 0.002007, -0.000259 
0.016086, 0.001987, -0.000265 
0.016144, 0.001964, -0.000272 
0.016195, 0.001944, -0.000278 
0.016262, 0.001918, -0.000286 
0.015272, -0.000756, 0.000504 
0.015278, -0.000814, 0.000516 
0.015296, -0.000978, 0.000548 
0.015303, -0.001044, 0.000561 
0.015316, -0.001165, 0.000586 
0.015330, -0.001302, 0.000613 
0.015342, -0.001412, 0.000634 
0.015354, -0.001529, 0.000658 
0.015367, -0.001650, 0.000682 
0.015380, -0.001771, 0.000706 
0.015393, -0.001893, 0.000730 
0.015406, -0.002013, 0.000754 
0.015419, -0.002134, 0.000778 
0.015438, -0.002320, 0.000815 
0.015445, -0.002377, 0.000826 
0.015457, -0.002498, 0.000850 
0.015470, -0.002619, 0.000874 
0.015483, -0.002740, 0.000898 
0.015496, -0.002861, 0.000922 
0.015370, -0.000172, 0.000677 
0.015371, -0.000172, 0.000677 
0.015375, -0.000177, 0.000685 
0.015382, -0.000183, 0.000698 
0.015389, -0.000190, 0.000710 
0.015396, -0.000196, 0.000723 
0.015403, -0.000203, 0.000735 
0.015410, -0.000209, 0.000748 
0.015417, -0.000216, 0.000760 
0.015423, -0.000222, 0.000772 
0.015431, -0.000229, 0.000785 
0.015440, -0.000238, 0.000803 
0.015444, -0.000241, 0.000810 
0.015451, -0.000248, 0.000822 
0.015458, -0.000254, 0.000835 
0.015465, -0.000261, 0.000847 
0.015472, -0.000267, 0.000859 
0.015479, -0.000274, 0.000872 
0.015485, -0.000280, 0.000884 
0.015492, -0.000287, 0.000897 
0.014177, 0.002247, 0.001684 
0.014175, 0.002252, 0.001686 
0.014103, 0.002402, 0.001754 
0.014087, 0.002435, 0.001769 
0.014042, 0.002528, 0.001811 
0.013996, 0.002622, 0.001853 
0.013950, 0.002716, 0.001896 
0.013905, 0.002809, 0.001938 
0.013860, 0.002903, 0.001980 
0.013815, 0.002996, 0.002023 
0.013768, 0.003092, 0.002066 
0.013723, 0.003185, 0.002108 
0.013678, 0.003279, 0.002150 
0.013632, 0.003373, 0.002193 
0.013587, 0.003466, 0.002235 
0.013542, 0.003560, 0.002277 
0.013497, 0.003653, 0.002320 
0.013451, 0.003747, 0.002362 
0.013406, 0.003841, 0.002405 
0.013360, 0.003935, 0.002447 
0.013189, 0.004887, 0.010500 
0.013188, 0.004890, 0.010508 
0.013146, 0.004997, 0.010814 
0.013097, 0.005121, 0.011172 
0.013049, 0.005244, 0.011528 
0.012999, 0.005371, 0.011894 
0.012952, 0.005491, 0.012241 
0.012904, 0.005614, 0.012597 
0.012856, 0.005738, 0.012953 
0.012807, 0.005861, 0.013309 
0.012759, 0.005985, 0.013666 
0.012710, 0.006109, 0.014024 
0.012662, 0.006232, 0.014381 
0.012611, 0.006362, 0.014755 
0.012565, 0.006479, 0.015092 
0.012517, 0.006602, 0.015449 
0.012469, 0.006726, 0.015804 
0.012420, 0.006849, 0.016162 
0.012372, 0.006973, 0.016520 
0.012324, 0.007096, 0.016874 
0.012275, 0.007220, 0.017233 
0.014535, 0.004528, 0.000044 
0.014553, 0.004532, -0.000100 
0.014596, 0.004543, -0.000435 
0.014639, 0.004554, -0.000770 
0.014681, 0.004565, -0.001107 
0.014724, 0.004576, -0.001441 
0.014767, 0.004587, -0.001778 
0.014809, 0.004598, -0.002111 
0.014852, 0.004609, -0.002447 
0.014895, 0.004620, -0.002784 
0.014938, 0.004631, -0.003121 
0.014980, 0.004642, -0.003456 
0.015023, 0.004653, -0.003791 
0.015066, 0.004664, -0.004131 
0.015109, 0.004675, -0.004465 
0.015151, 0.004685, -0.004800 
0.015194, 0.004696, -0.005135 
0.015237, 0.004707, -0.005469 
0.015282, 0.004719, -0.005823 
0.015322, 0.004729, -0.006141 
0.015819, 0.001827, 0.000504 
0.015860, 0.001757, 0.000467 
0.015920, 0.001651, 0.000412 
0.015980, 0.001546, 0.000357 
0.016041, 0.001442, 0.000303 
0.016101, 0.001337, 0.000248 
0.016160, 0.001233, 0.000194 
0.016221, 0.001128, 0.000139 
0.016281, 0.001023, 0.000085 
0.016342, 0.000918, 0.000030 
0.016402, 0.000813, -0.000025 
0.016462, 0.000709, -0.000079 
0.016523, 0.000603, -0.000134 
0.016583, 0.000499, -0.000189 
0.016643, 0.000394, -0.000243 
0.016703, 0.000289, -0.000298 
0.016798, 0.000123, -0.000385 
0.016823, 0.000081, -0.000407 
0.016883, -0.000024, -0.000461 
0.016956, -0.000150, -0.000527 
0.015175, -0.000683, -0.000134 
0.015168, -0.000748, -0.000154 
0.015154, -0.000869, -0.000190 
0.015141, -0.000989, -0.000226 
0.015127, -0.001110, -0.000263 
0.015113, -0.001231, -0.000299 
0.015100, -0.001351, -0.000335 
0.015086, -0.001473, -0.000372 
0.015073, -0.001593, -0.000408 
0.015059, -0.001714, -0.000444 
0.015046, -0.001834, -0.000480 
0.015032, -0.001954, -0.000517 
0.015019, -0.002075, -0.000553 
0.015005, -0.002196, -0.000589 
0.014992, -0.002316, -0.000625 
0.014978, -0.002437, -0.000662 
0.014964, -0.002558, -0.000698 
0.014951, -0.002678, -0.000734 
0.014936, -0.002808, -0.000773 
0.012517, -0.001241, 0.000233 
0.012515, -0.001242, 0.000233 
0.012422, -0.001281, 0.000239 
0.012312, -0.001328, 0.000247 
0.012201, -0.001375, 0.000254 
0.012091, -0.001422, 0.000262 
0.011980, -0.001470, 0.000269 
0.011870, -0.001517, 0.000277 
0.011760, -0.001564, 0.000284 
0.011649, -0.001611, 0.000292 
0.011540, -0.001658, 0.000299 
0.011429, -0.001705, 0.000307 
0.011318, -0.001752, 0.000314 
0.011208, -0.001799, 0.000322 
0.011098, -0.001846, 0.000329 
0.010987, -0.001893, 0.000337 
0.010876, -0.001941, 0.000344 
0.010767, -0.001987, 0.000352 
0.010657, -0.002034, 0.000359 
0.010546, -0.002081, 0.000367 
0.010435, -0.002128, 0.000374 
0.010648, -0.000100, 0.000231 
0.010611, -0.000085, 0.000232 
0.010515, -0.000048, 0.000233 
0.010422, -0.000011, 0.000235 
0.010327, 0.000026, 0.000236 
0.010231, 0.000064, 0.000237 
0.010136, 0.000101, 0.000238 
0.010041, 0.000138, 0.000240 
0.009937, 0.000179, 0.000241 
0.009853, 0.000212, 0.000242 
0.009758, 0.000249, 0.000244 
0.009663, 0.000286, 0.000245 
0.009569, 0.000323, 0.000246 
0.009474, 0.000360, 0.000248 
0.009379, 0.000397, 0.000249 
0.009284, 0.000435, 0.000250 
0.009188, 0.000472, 0.000252 
0.009095, 0.000509, 0.000253 
0.009000, 0.000546, 0.000254 
0.008905, 0.000583, 0.000255 
0.008811, 0.000620, 0.000257 
0.007343, 0.002816, -0.000095 
0.007286, 0.002863, -0.000099 
0.007139, 0.002984, -0.000112 
0.006994, 0.003103, -0.000124 
0.006847, 0.003224, -0.000137 
0.006696, 0.003348, -0.000150 
0.006556, 0.003464, -0.000161 
0.006411, 0.003583, -0.000174 
0.006265, 0.003703, -0.000186 
0.006120, 0.003823, -0.000198 
0.005974, 0.003943, -0.000211 
0.005828, 0.004063, -0.000223 
0.005682, 0.004183, -0.000236 
0.005535, 0.004304, -0.000248 
0.005390, 0.004423, -0.000260 
0.005245, 0.004542, -0.000273 
0.005099, 0.004662, -0.000285 
0.004954, 0.004782, -0.000298 
0.004808, 0.004902, -0.000310 
0.004662, 0.005022, -0.000322 
0.005705, 0.003815, -0.000132 
0.005679, 0.003833, -0.000133 
0.005584, 0.003898, -0.000137 
0.005489, 0.003963, -0.000141 
0.005392, 0.004029, -0.000145 
0.005297, 0.004093, -0.000149 
0.005202, 0.004158, -0.000153 
0.005106, 0.004223, -0.000158 
0.005011, 0.004289, -0.000162 
0.004916, 0.004353, -0.000166 
0.004820, 0.004419, -0.000170 
0.004723, 0.004484, -0.000174 
0.004629, 0.004548, -0.000178 
0.004534, 0.004613, -0.000182 
0.004437, 0.004679, -0.000187 
0.004342, 0.004744, -0.000191 
0.004247, 0.004809, -0.000195 
0.004151, 0.004874, -0.000199 
0.004056, 0.004939, -0.000203 
0.003961, 0.005003, -0.000207 
0.005215, 0.002777, -0.000392 
0.005213, 0.002776, -0.000392 
0.005186, 0.002758, -0.000400 
0.005146, 0.002732, -0.000411 
0.005107, 0.002705, -0.000422 
0.005068, 0.002680, -0.000433 
0.005029, 0.002654, -0.000443 
0.004989, 0.002628, -0.000454 
0.004950, 0.002602, -0.000465 
0.004911, 0.002576, -0.000476 
0.004872, 0.002550, -0.000487 
0.004832, 0.002524, -0.000498 
0.004794, 0.002499, -0.000508 
0.004754, 0.002473, -0.000520 
0.004715, 0.002447, -0.000530 
0.004676, 0.002421, -0.000541 
0.004636, 0.002395, -0.000552 
0.004598, 0.002369, -0.000563 
0.004558, 0.002343, -0.000574 
0.004519, 0.002318, -0.000585 
0.005535, 0.001047, -0.000143 
0.005536, 0.001046, -0.000143 
0.005539, 0.000975, -0.000136 
0.005542, 0.000901, -0.000129 
0.005546, 0.000828, -0.000122 
0.005549, 0.000755, -0.000115 
0.005553, 0.000682, -0.000107 
0.005556, 0.000608, -0.000100 
0.005559, 0.000535, -0.000093 
0.005563, 0.000462, -0.000086 
0.005566, 0.000389, -0.000079 
0.005570, 0.000316, -0.000072 
0.005573, 0.000241, -0.000064 
0.005577, 0.000169, -0.000057 
0.005580, 0.000095, -0.000050 
0.005583, 0.000022, -0.000043 
0.005587, -0.000051, -0.000036 
0.005590, -0.000124, -0.000029 
0.005594, -0.000198, -0.000021 
0.005597, -0.000271, -0.000014 
0.006978, 0.002309, 0.000298 
0.006985, 0.002313, 0.000300 
0.007044, 0.002347, 0.000319 
0.007101, 0.002381, 0.000338 
0.007158, 0.002414, 0.000357 
0.007216, 0.002448, 0.000376 
0.007273, 0.002482, 0.000395 
0.007331, 0.002516, 0.000414 
0.007390, 0.002550, 0.000433 
0.007447, 0.002583, 0.000452 
0.007504, 0.002617, 0.000471 
0.007562, 0.002651, 0.000490 
0.007619, 0.002684, 0.000509 
0.007676, 0.002718, 0.000527 
0.007734, 0.002752, 0.000546 
0.007791, 0.002785, 0.000565 
0.007849, 0.002819, 0.000584 
0.007907, 0.002853, 0.000603 
0.007965, 0.002887, 0.000622 
0.008022, 0.002920, 0.000641 
0.007814, 0.003070, 0.000663 
0.007815, 0.003071, 0.000664 
0.007856, 0.003105, 0.000681 
0.007901, 0.003141, 0.000699 
0.007945, 0.003178, 0.000717 
0.007991, 0.003216, 0.000736 
0.008036, 0.003252, 0.000754 
0.008080, 0.003289, 0.000772 
0.008126, 0.003327, 0.000791 
0.008169, 0.003363, 0.000808 
0.008214, 0.003399, 0.000826 
0.008259, 0.003436, 0.000845 
0.008304, 0.003474, 0.000863 
0.008348, 0.003510, 0.000881 
0.008393, 0.003548, 0.000900 
0.008438, 0.003584, 0.000918 
0.008482, 0.003621, 0.000936 
0.008527, 0.003658, 0.000954 
0.008572, 0.003695, 0.000973 
0.008616, 0.003731, 0.000991 
0.008661, 0.003768, 0.001009 
0.011043, 0.002787, 0.000398 
0.011044, 0.002787, 0.000398 
0.011169, 0.002784, 0.000392 
0.011302, 0.002780, 0.000386 
0.011434, 0.002777, 0.000379 
0.011567, 0.002773, 0.000373 
0.011718, 0.002770, 0.000365 
0.011830, 0.002767, 0.000360 
0.011962, 0.002763, 0.000353 
0.012094, 0.002760, 0.000347 
0.012226, 0.002756, 0.000341 
0.012359, 0.002753, 0.000334 
0.012492, 0.002749, 0.000328 
0.012622, 0.002746, 0.000321 
0.012755, 0.002743, 0.000315 
0.012886, 0.002739, 0.000308 
0.013019, 0.002736, 0.000302 
0.013150, 0.002732, 0.000295 
0.013283, 0.002729, 0.000289 
0.013415, 0.002726, 0.000282 
0.013547, 0.002722, 0.000276 
0.013690, 0.002718, 0.000269 
0.014302, 0.005394, 0.017130 
0.014332, 0.005413, 0.017253 
0.014477, 0.005506, 0.017852 
0.014624, 0.005599, 0.018455 
0.014770, 0.005692, 0.019055 
0.014915, 0.005785, 0.019653 
0.015061, 0.005878, 0.020255 
0.015207, 0.005971, 0.020855 
0.015353, 0.006064, 0.021455 
0.015499, 0.006157, 0.022057 
0.015646, 0.006251, 0.022659 
0.015791, 0.006343, 0.023257 
0.015936, 0.006436, 0.023855 
0.016083, 0.006530, 0.024460 
0.016229, 0.006622, 0.025060 
0.016375, 0.006715, 0.025660 
0.016521, 0.006809, 0.026262 
0.016667, 0.006901, 0.026860 
0.016812, 0.006994, 0.027458 
0.016959, 0.007088, 0.028062 
0.017122, 0.002298, -0.004772 
0.017203, 0.002249, -0.005131 
0.017348, 0.002161, -0.005767 
0.017491, 0.002074, -0.006398 
0.017636, 0.001986, -0.007037 
0.017780, 0.001899, -0.007671 
0.017924, 0.001811, -0.008307 
0.018068, 0.001724, -0.008940 
0.018214, 0.001636, -0.009583 
0.018357, 0.001549, -0.010212 
0.018501, 0.001462, -0.010847 
0.018646, 0.001374, -0.011484 
0.018790, 0.001286, -0.012121 
0.018935, 0.001198, -0.012759 
0.019085, 0.001107, -0.013420 
0.019224, 0.001023, -0.014030 
0.019367, 0.000936, -0.014662 
0.019511, 0.000849, -0.015296 
0.019658, 0.000760, -0.015944 
0.016770, 0.000986, -0.000194 
0.016782, 0.000952, -0.000193 
0.016808, 0.000877, -0.000190 
0.016840, 0.000785, -0.000187 
0.016859, 0.000730, -0.000185 
0.016885, 0.000655, -0.000182 
0.016911, 0.000580, -0.000180 
0.016936, 0.000509, -0.000177 
0.016962, 0.000434, -0.000174 
0.016987, 0.000361, -0.000172 
0.017013, 0.000287, -0.000169 
0.017038, 0.000213, -0.000166 
0.017064, 0.000139, -0.000164 
0.017090, 0.000065, -0.000161 
0.017116, -0.000009, -0.000158 
0.017142, -0.000084, -0.000156 
0.017167, -0.000156, -0.000153 
0.017192, -0.000230, -0.000151 
0.017218, -0.000303, -0.000148 
0.018166, 0.002225, -0.000083 
0.018167, 0.002225, -0.000083 
0.018227, 0.002256, -0.000078 
0.018288, 0.002288, -0.000073 
0.018349, 0.002319, -0.000068 
0.018410, 0.002350, -0.000063 
0.018471, 0.002381, -0.000058 
0.018533, 0.002413, -0.000053 
0.018592, 0.002444, -0.000048 
0.018654, 0.002475, -0.000043 
0.018714, 0.002506, -0.000038 
0.018776, 0.002538, -0.000033 
0.018837, 0.002569, -0.000028 
0.018897, 0.002600, -0.000023 
0.018958, 0.002631, -0.000018 
0.019020, 0.002663, -0.000013 
0.019082, 0.002695, -0.000008 
0.019141, 0.002725, -0.000003 
0.019201, 0.002756, 0.000001 
0.019262, 0.002788, 0.000006 
0.017639, 0.001284, 0.000179 
0.017639, 0.001281, 0.000180 
0.017631, 0.001250, 0.000191 
0.017623, 0.001219, 0.000203 
0.017614, 0.001189, 0.000214 
0.017606, 0.001158, 0.000226 
0.017598, 0.001127, 0.000237 
0.017590, 0.001096, 0.000249 
0.017582, 0.001066, 0.000260 
0.017574, 0.001035, 0.000271 
0.017566, 0.001004, 0.000283 
0.017558, 0.000973, 0.000294 
0.017550, 0.000942, 0.000306 
0.017542, 0.000912, 0.000317 
0.017534, 0.000881, 0.000329 
0.017525, 0.000851, 0.000340 
0.017517, 0.000820, 0.000352 
0.017509, 0.000789, 0.000363 
0.017501, 0.000758, 0.000374 
0.017493, 0.000728, 0.000386 
0.015229, 0.001161, 0.000444 
0.015177, 0.001155, 0.000451 
0.015077, 0.001143, 0.000464 
0.014977, 0.001132, 0.000477 
0.014878, 0.001121, 0.000490 
0.014778, 0.001110, 0.000503 
0.014678, 0.001098, 0.000516 
0.014576, 0.001087, 0.000530 
0.014479, 0.001076, 0.000542 
0.014380, 0.001064, 0.000556 
0.014280, 0.001053, 0.000569 
0.014181, 0.001042, 0.000582 
0.014080, 0.001030, 0.000595 
0.013980, 0.001019, 0.000608 
0.013882, 0.001008, 0.000621 
0.013782, 0.000996, 0.000634 
0.013683, 0.000985, 0.000647 
0.013582, 0.000974, 0.000660 
0.013483, 0.000963, 0.000674 
0.013384, 0.000951, 0.000687 
0.013284, 0.000940, 0.000700 
0.012021, 0.002235, 0.000451 
0.012017, 0.002236, 0.000451 
0.011944, 0.002256, 0.000452 
0.011806, 0.002295, 0.000455 
0.011668, 0.002334, 0.000457 
0.011527, 0.002373, 0.000460 
0.011391, 0.002411, 0.000462 
0.011254, 0.002450, 0.000465 
0.011115, 0.002489, 0.000467 
0.010977, 0.002528, 0.000470 
0.010837, 0.002567, 0.000472 
0.010699, 0.002605, 0.000475 
0.010561, 0.002644, 0.000477 
0.010424, 0.002683, 0.000480 
0.010285, 0.002722, 0.000482 
0.010146, 0.002761, 0.000485 
0.010007, 0.002799, 0.000487 
0.009870, 0.002838, 0.000490 
0.009733, 0.002876, 0.000492 
0.009595, 0.002915, 0.000495 
0.010973, 0.003405, -0.000599 
0.010970, 0.003407, -0.000600 
0.010951, 0.003421, -0.000611 
0.010878, 0.003474, -0.000650 
0.010806, 0.003528, -0.000689 
0.010734, 0.003581, -0.000728 
0.010662, 0.003634, -0.000767 
0.010590, 0.003687, -0.000806 
0.010518, 0.003741, -0.000845 
0.010445, 0.003794, -0.000884 
0.010374, 0.003847, -0.000923 
0.010301, 0.003901, -0.000962 
0.010229, 0.003954, -0.001002 
0.010157, 0.004007, -0.001040 
0.010086, 0.004060, -0.001079 
0.010012, 0.004114, -0.001119 
0.009941, 0.004167, -0.001158 
0.009868, 0.004221, -0.001197 
0.009797, 0.004274, -0.001235 
0.009724, 0.004327, -0.001275 
0.009139, 0.002911, -0.000538 
0.009138, 0.002911, -0.000538 
0.009099, 0.002908, -0.000542 
0.009011, 0.002902, -0.000549 
0.008923, 0.002896, -0.000556 
0.008836, 0.002890, -0.000563 
0.008748, 0.002884, -0.000570 
0.008661, 0.002878, -0.000577 
0.008574, 0.002872, -0.000584 
0.008486, 0.002866, -0.000591 
0.008395, 0.002860, -0.000599 
0.008308, 0.002854, -0.000606 
0.008222, 0.002848, -0.000613 
0.008136, 0.002842, -0.000620 
0.008048, 0.002836, -0.000627 
0.007961, 0.002830, -0.000634 
0.007872, 0.002824, -0.000641 
0.007785, 0.002818, -0.000648 
0.007699, 0.002812, -0.000655 
0.007611, 0.002806, -0.000663 
0.007523, 0.002800, -0.000670 
0.006362, 0.001563, -0.000312 
0.006356, 0.001560, -0.000311 
0.006231, 0.001508, -0.000305 
0.006105, 0.001455, -0.000298 
0.005981, 0.001403, -0.000291 
0.005856, 0.001350, -0.000284 
0.005731, 0.001298, -0.000277 
0.005607, 0.001246, -0.000270 
0.005481, 0.001193, -0.000263 
0.005355, 0.001140, -0.000256 
0.005232, 0.001089, -0.000249 
0.005106, 0.001036, -0.000242 
0.004981, 0.000984, -0.000235 
0.004832, 0.000921, -0.000227 
0.004731, 0.000879, -0.000221 
0.004606, 0.000826, -0.000214 
0.004482, 0.000774, -0.000207 
0.004357, 0.000722, -0.000200 
0.004232, 0.000669, -0.000193 
0.004107, 0.000617, -0.000186 
0.003982, 0.000565, -0.000179 
0.003911, 0.002867, 0.016695 
0.003909, 0.002867, 0.016705 
0.003832, 0.002890, 0.017108 
0.003716, 0.002926, 0.017725 
0.003598, 0.002961, 0.018345 
0.003482, 0.002996, 0.018961 
0.003364, 0.003032, 0.019581 
0.003247, 0.003067, 0.020199 
0.003130, 0.003103, 0.020815 
0.003014, 0.003138, 0.021432 
0.002896, 0.003174, 0.022052 
0.002779, 0.003209, 0.022668 
0.002662, 0.003244, 0.023286 
0.002545, 0.003280, 0.023907 
0.002428, 0.003315, 0.024522 
0.002312, 0.003351, 0.025137 
0.002194, 0.003386, 0.025756 
0.002077, 0.003422, 0.026377 
0.001960, 0.003457, 0.026991 
0.001842, 0.003493, 0.027615 
0.002196, 0.004129, 0.012112 
0.002194, 0.004130, 0.012112 
0.002122, 0.004173, 0.012113 
0.002027, 0.004229, 0.012113 
0.001931, 0.004285, 0.012114 
0.001837, 0.004341, 0.012114 
0.001740, 0.004398, 0.012115 
0.001643, 0.004455, 0.012115 
0.001554, 0.004508, 0.012115 
0.001459, 0.004564, 0.012116 
0.001364, 0.004620, 0.012116 
0.001269, 0.004676, 0.012117 
0.001174, 0.004732, 0.012117 
0.001080, 0.004788, 0.012118 
0.000986, 0.004843, 0.012118 
0.000891, 0.004899, 0.012119 
0.000797, 0.004954, 0.012119 
0.000702, 0.005011, 0.012119 
0.000603, 0.005069, 0.012120 
0.003159, 0.002008, -0.003696 
0.003161, 0.001992, -0.003841 
0.003172, 0.001925, -0.004455 
0.003183, 0.001857, -0.005076 
0.003195, 0.001791, -0.005689 
0.003206, 0.001724, -0.006302 
0.003217, 0.001656, -0.006923 
0.003228, 0.001590, -0.007530 
0.003239, 0.001523, -0.008145 
0.003250, 0.001456, -0.008764 
0.003261, 0.001389, -0.009372 
0.003272, 0.001322, -0.009994 
0.003283, 0.001255, -0.010604 
0.003295, 0.001188, -0.011220 
0.003306, 0.001121, -0.011833 
0.003317, 0.001054, -0.012453 
