x(m), y(m), heading(rad)  
0.002682, -0.002462, -0.000469 
0.002011, -0.001371, -0.000245 
0.002012, -0.001350, -0.000238 
0.002017, -0.001297, -0.000220 
0.002022, -0.001243, -0.000201 
0.002026, -0.001190, -0.000183 
0.002031, -0.001136, -0.000165 
0.002035, -0.001082, -0.000146 
0.002040, -0.001028, -0.000128 
0.002045, -0.000974, -0.000109 
0.002049, -0.000921, -0.000091 
0.002054, -0.000867, -0.000073 
0.002058, -0.000814, -0.000055 
0.002063, -0.000760, -0.000036 
0.002068, -0.000705, -0.000018 
0.002072, -0.000652, 0.000000 
0.002077, -0.000600, 0.000018 
0.002081, -0.000546, 0.000036 
0.002086, -0.000493, 0.000055 
0.002090, -0.000439, 0.000073 
0.002095, -0.000385, 0.000091 
0.002100, -0.000332, 0.000110 
0.001417, -0.001621, 0.000112 
0.001417, -0.001621, 0.000112 
0.001397, -0.001620, 0.000128 
0.001375, -0.001619, 0.000145 
0.001354, -0.001618, 0.000162 
0.001332, -0.001617, 0.000179 
0.001311, -0.001616, 0.000196 
0.001290, -0.001615, 0.000213 
0.001268, -0.001614, 0.000230 
0.001247, -0.001613, 0.000247 
0.001225, -0.001612, 0.000264 
0.001204, -0.001611, 0.000281 
0.001182, -0.001610, 0.000298 
0.001161, -0.001609, 0.000315 
0.001139, -0.001608, 0.000332 
0.001118, -0.001607, 0.000349 
0.001097, -0.001606, 0.000366 
0.001075, -0.001605, 0.000383 
0.000931, -0.002148, -0.000212 
0.000919, -0.002158, -0.000217 
0.000892, -0.002180, -0.000226 
0.000866, -0.002202, -0.000235 
0.000840, -0.002224, -0.000244 
0.000814, -0.002246, -0.000253 
0.000788, -0.002267, -0.000262 
0.000762, -0.002289, -0.000271 
0.000736, -0.002311, -0.000280 
0.000710, -0.002333, -0.000289 
0.000684, -0.002355, -0.000298 
0.000658, -0.002377, -0.000307 
0.000632, -0.002398, -0.000316 
0.000605, -0.002420, -0.000325 
0.000579, -0.002442, -0.000334 
0.000553, -0.002464, -0.000343 
0.000527, -0.002486, -0.000352 
0.000501, -0.002508, -0.000362 
0.000475, -0.002529, -0.000370 
0.000449, -0.002551, -0.000379 
0.001245, -0.002772, -0.000376 
0.001246, -0.002774, -0.000377 
0.001255, -0.002803, -0.000385 
0.001264, -0.002832, -0.000393 
0.001273, -0.002862, -0.000402 
0.001282, -0.002891, -0.000410 
0.001291, -0.002920, -0.000418 
0.001300, -0.002949, -0.000426 
0.001309, -0.002978, -0.000434 
0.001318, -0.003008, -0.000442 
0.001327, -0.003037, -0.000451 
0.001336, -0.003066, -0.000459 
0.001345, -0.003095, -0.000467 
0.001354, -0.003125, -0.000475 
0.001363, -0.003154, -0.000483 
0.001372, -0.003183, -0.000492 
0.001381, -0.003212, -0.000500 
0.001390, -0.003241, -0.000508 
0.001399, -0.003271, -0.000516 
0.001408, -0.003300, -0.000524 
0.001417, -0.003329, -0.000533 
0.000237, -0.003200, -0.000268 
0.000235, -0.003201, -0.000268 
0.000196, -0.003223, -0.000265 
0.000157, -0.003245, -0.000262 
0.000117, -0.003267, -0.000258 
0.000078, -0.003289, -0.000255 
0.000040, -0.003310, -0.000252 
0.000001, -0.003332, -0.000249 
-0.000038, -0.003354, -0.000246 
-0.000077, -0.003375, -0.000243 
-0.000117, -0.003397, -0.000240 
-0.000155, -0.003419, -0.000237 
-0.000194, -0.003441, -0.000234 
-0.000233, -0.003462, -0.000231 
-0.000272, -0.003484, -0.000228 
-0.000311, -0.003506, -0.000225 
-0.000350, -0.003528, -0.000222 
-0.000390, -0.003550, -0.000219 
-0.000453, -0.003585, -0.000214 
-0.000474, -0.003596, -0.000212 
-0.000506, -0.003614, -0.000209 
-0.000545, -0.003636, -0.000206 
0.000357, -0.001248, -0.000801 
0.000356, -0.001231, -0.000806 
0.000354, -0.001161, -0.000825 
0.000351, -0.001091, -0.000845 
0.000349, -0.001021, -0.000864 
0.000346, -0.000952, -0.000884 
0.000344, -0.000881, -0.000904 
0.000341, -0.000810, -0.000924 
0.000339, -0.000742, -0.000943 
0.000337, -0.000672, -0.000962 
0.000334, -0.000604, -0.000981 
0.000332, -0.000534, -0.001001 
0.000329, -0.000465, -0.001020 
0.000327, -0.000395, -0.001040 
0.000324, -0.000325, -0.001060 
0.000322, -0.000256, -0.001079 
0.000319, -0.000187, -0.001098 
0.000317, -0.000117, -0.001118 
-0.000007, -0.002478, -0.000703 
-0.000008, -0.002480, -0.000703 
-0.000023, -0.002512, -0.000704 
-0.000039, -0.002545, -0.000705 
-0.000054, -0.002577, -0.000706 
-0.000070, -0.002609, -0.000707 
-0.000085, -0.002641, -0.000708 
-0.000101, -0.002673, -0.000709 
-0.000116, -0.002706, -0.000710 
-0.000132, -0.002738, -0.000711 
-0.000147, -0.002770, -0.000712 
-0.000162, -0.002802, -0.000713 
-0.000178, -0.002834, -0.000714 
-0.000193, -0.002866, -0.000715 
-0.000209, -0.002898, -0.000716 
-0.000224, -0.002931, -0.000717 
-0.000240, -0.002963, -0.000718 
-0.000255, -0.002995, -0.000719 
-0.000271, -0.003027, -0.000720 
-0.000286, -0.003059, -0.000721 
-0.000302, -0.003091, -0.000722 
0.001031, -0.002522, -0.000354 
0.001054, -0.002527, -0.000345 
0.001093, -0.002534, -0.000332 
0.001132, -0.002542, -0.000318 
0.001171, -0.002549, -0.000304 
0.001211, -0.002557, -0.000290 
0.001249, -0.002564, -0.000276 
0.001289, -0.002572, -0.000262 
0.001328, -0.002579, -0.000248 
0.001367, -0.002586, -0.000234 
0.001406, -0.002594, -0.000221 
0.001444, -0.002601, -0.000207 
0.001483, -0.002609, -0.000193 
0.001523, -0.002616, -0.000179 
0.001562, -0.002624, -0.000165 
0.001601, -0.002631, -0.000151 
0.001640, -0.002639, -0.000137 
0.001678, -0.002646, -0.000124 
0.001718, -0.002654, -0.000110 
0.001477, -0.002386, -0.000502 
0.001478, -0.002386, -0.000502 
0.001503, -0.002382, -0.000505 
0.001529, -0.002378, -0.000509 
0.001555, -0.002374, -0.000512 
0.001581, -0.002370, -0.000516 
0.001607, -0.002365, -0.000519 
0.001633, -0.002361, -0.000523 
0.001659, -0.002357, -0.000526 
0.001685, -0.002353, -0.000529 
0.001711, -0.002349, -0.000533 
0.001737, -0.002345, -0.000536 
0.001763, -0.002340, -0.000540 
0.001788, -0.002336, -0.000543 
0.001815, -0.002332, -0.000547 
0.001840, -0.002328, -0.000550 
0.001866, -0.002324, -0.000554 
0.001892, -0.002320, -0.000557 
0.001918, -0.002315, -0.000560 
0.001944, -0.002311, -0.000564 
0.001970, -0.002307, -0.000567 
0.001996, -0.002303, -0.000571 
0.000514, -0.000251, -0.000255 
0.000512, -0.000246, -0.000254 
0.000479, -0.000163, -0.000245 
0.000446, -0.000080, -0.000236 
0.000413, 0.000003, -0.000227 
0.000380, 0.000086, -0.000218 
0.000347, 0.000169, -0.000209 
0.000314, 0.000251, -0.000200 
0.000281, 0.000334, -0.000191 
0.000248, 0.000417, -0.000182 
0.000215, 0.000501, -0.000173 
0.000181, 0.000585, -0.000164 
0.000150, 0.000665, -0.000156 
0.000117, 0.000748, -0.000147 
0.000084, 0.000830, -0.000138 
0.000051, 0.000913, -0.000129 
0.000018, 0.000995, -0.000120 
-0.000015, 0.001079, -0.000111 
-0.000048, 0.001161, -0.000102 
-0.000081, 0.001243, -0.000093 
0.000077, 0.000063, -0.000355 
0.000074, 0.000067, -0.000355 
0.000049, 0.000098, -0.000357 
0.000025, 0.000129, -0.000359 
0.000000, 0.000160, -0.000361 
-0.000024, 0.000190, -0.000363 
-0.000048, 0.000221, -0.000365 
-0.000073, 0.000252, -0.000367 
-0.000097, 0.000283, -0.000368 
-0.000122, 0.000315, -0.000370 
-0.000146, 0.000345, -0.000372 
-0.000171, 0.000376, -0.000374 
-0.000195, 0.000407, -0.000376 
-0.000219, 0.000438, -0.000378 
-0.000244, 0.000469, -0.000380 
-0.000268, 0.000499, -0.000382 
-0.000293, 0.000530, -0.000383 
-0.000317, 0.000561, -0.000385 
-0.000342, 0.000593, -0.000387 
-0.000397, -0.000269, -0.000764 
-0.000398, -0.000270, -0.000764 
-0.000414, -0.000274, -0.000775 
-0.000438, -0.000280, -0.000792 
-0.000462, -0.000287, -0.000809 
-0.000487, -0.000293, -0.000825 
-0.000511, -0.000299, -0.000842 
-0.000536, -0.000306, -0.000859 
-0.000560, -0.000312, -0.000876 
-0.000585, -0.000319, -0.000892 
-0.000609, -0.000325, -0.000909 
-0.000634, -0.000331, -0.000926 
-0.000658, -0.000338, -0.000943 
-0.000682, -0.000344, -0.000959 
-0.000706, -0.000350, -0.000976 
-0.000731, -0.000357, -0.000993 
-0.000755, -0.000363, -0.001010 
-0.000780, -0.000370, -0.001026 
-0.000804, -0.000376, -0.001043 
-0.000829, -0.000382, -0.001060 
-0.000853, -0.000389, -0.001076 
-0.001384, -0.001791, -0.000483 
-0.001385, -0.001792, -0.000483 
-0.001427, -0.001851, -0.000475 
-0.001470, -0.001912, -0.000468 
-0.001514, -0.001973, -0.000460 
-0.001556, -0.002033, -0.000452 
-0.001600, -0.002094, -0.000444 
-0.001644, -0.002155, -0.000436 
-0.001686, -0.002215, -0.000429 
-0.001730, -0.002277, -0.000421 
-0.001773, -0.002338, -0.000413 
-0.001816, -0.002397, -0.000405 
-0.001859, -0.002457, -0.000398 
-0.001902, -0.002519, -0.000390 
-0.001947, -0.002582, -0.000382 
-0.001989, -0.002641, -0.000374 
-0.002032, -0.002701, -0.000366 
-0.002085, -0.002774, -0.000357 
-0.002119, -0.002822, -0.000351 
-0.002162, -0.002883, -0.000343 
-0.002449, -0.001641, -0.000492 
-0.002480, -0.001646, -0.000491 
-0.002532, -0.001653, -0.000490 
-0.002584, -0.001660, -0.000488 
-0.002636, -0.001667, -0.000487 
-0.002689, -0.001674, -0.000486 
-0.002741, -0.001681, -0.000484 
-0.002794, -0.001688, -0.000483 
-0.002846, -0.001696, -0.000482 
-0.002898, -0.001703, -0.000480 
-0.002951, -0.001710, -0.000479 
-0.003003, -0.001717, -0.000478 
-0.003056, -0.001724, -0.000476 
-0.003109, -0.001731, -0.000475 
-0.003160, -0.001738, -0.000474 
-0.003214, -0.001746, -0.000472 
-0.003265, -0.001753, -0.000471 
-0.003317, -0.001760, -0.000470 
-0.003370, -0.001767, -0.000468 
-0.002958, -0.002558, -0.000912 
-0.002965, -0.002567, -0.000916 
-0.002997, -0.002608, -0.000934 
-0.003027, -0.002647, -0.000951 
-0.003058, -0.002686, -0.000968 
-0.003090, -0.002726, -0.000985 
-0.003121, -0.002766, -0.001003 
-0.003153, -0.002806, -0.001020 
-0.003184, -0.002845, -0.001037 
-0.003215, -0.002885, -0.001054 
-0.003246, -0.002924, -0.001072 
-0.003278, -0.002964, -0.001089 
-0.003309, -0.003003, -0.001106 
-0.003340, -0.003043, -0.001123 
-0.003371, -0.003083, -0.001141 
-0.003403, -0.003123, -0.001158 
-0.003434, -0.003162, -0.001175 
-0.003465, -0.003202, -0.001193 
-0.003496, -0.003241, -0.001210 
-0.003528, -0.003281, -0.001227 
-0.003559, -0.003320, -0.001244 
-0.001941, -0.003774, -0.001283 
-0.001935, -0.003782, -0.001286 
-0.001899, -0.003837, -0.001304 
-0.001863, -0.003892, -0.001321 
-0.001826, -0.003948, -0.001339 
-0.001790, -0.004003, -0.001357 
-0.001754, -0.004057, -0.001374 
-0.001716, -0.004115, -0.001392 
-0.001681, -0.004167, -0.001409 
-0.001645, -0.004223, -0.001427 
-0.001609, -0.004277, -0.001444 
-0.001573, -0.004332, -0.001462 
-0.001537, -0.004387, -0.001480 
-0.001500, -0.004443, -0.001498 
-0.001464, -0.004497, -0.001515 
-0.001428, -0.004552, -0.001532 
-0.001392, -0.004607, -0.001550 
-0.001355, -0.004662, -0.001568 
-0.001319, -0.004717, -0.001585 
-0.001283, -0.004772, -0.001603 
-0.001247, -0.004827, -0.001620 
-0.000649, -0.002607, -0.001020 
-0.000634, -0.002598, -0.001018 
-0.000577, -0.002562, -0.001011 
-0.000519, -0.002526, -0.001004 
-0.000462, -0.002490, -0.000997 
-0.000404, -0.002454, -0.000990 
-0.000348, -0.002419, -0.000982 
-0.000291, -0.002383, -0.000975 
-0.000234, -0.002348, -0.000968 
-0.000176, -0.002312, -0.000961 
-0.000119, -0.002276, -0.000954 
-0.000062, -0.002241, -0.000947 
-0.000005, -0.002205, -0.000940 
0.000052, -0.002170, -0.000933 
0.000109, -0.002134, -0.000926 
0.000166, -0.002098, -0.000919 
0.000224, -0.002063, -0.000911 
0.000280, -0.002027, -0.000904 
0.000338, -0.001991, -0.000897 
0.000394, -0.001956, -0.000890 
0.000566, -0.001406, -0.000542 
0.000576, -0.001397, -0.000539 
0.000635, -0.001342, -0.000519 
0.000695, -0.001287, -0.000498 
0.000756, -0.001232, -0.000478 
0.000815, -0.001177, -0.000458 
0.000876, -0.001122, -0.000437 
0.000934, -0.001068, -0.000417 
0.000994, -0.001014, -0.000397 
0.001055, -0.000958, -0.000376 
0.001114, -0.000903, -0.000356 
0.001174, -0.000849, -0.000336 
0.001234, -0.000794, -0.000316 
0.001293, -0.000740, -0.000296 
0.001352, -0.000685, -0.000275 
0.001413, -0.000630, -0.000255 
0.001473, -0.000575, -0.000235 
0.001532, -0.000521, -0.000214 
0.001591, -0.000467, -0.000194 
0.001651, -0.000412, -0.000174 
0.000887, -0.002500, -0.000998 
0.000888, -0.002500, -0.000999 
0.000912, -0.002530, -0.001012 
0.000937, -0.002562, -0.001025 
0.000962, -0.002594, -0.001039 
0.000987, -0.002625, -0.001053 
0.001012, -0.002657, -0.001066 
0.001037, -0.002689, -0.001080 
0.001062, -0.002720, -0.001094 
0.001087, -0.002752, -0.001108 
0.001113, -0.002784, -0.001122 
0.001137, -0.002815, -0.001135 
0.001162, -0.002847, -0.001149 
0.001187, -0.002878, -0.001162 
0.001212, -0.002910, -0.001176 
0.001237, -0.002942, -0.001190 
0.001262, -0.002974, -0.001204 
0.001287, -0.003005, -0.001217 
0.001312, -0.003036, -0.001231 
0.001337, -0.003068, -0.001244 
0.001561, -0.001689, -0.001176 
0.001583, -0.001672, -0.001182 
0.001615, -0.001646, -0.001193 
0.001648, -0.001619, -0.001203 
0.001681, -0.001593, -0.001213 
0.001714, -0.001567, -0.001223 
0.001747, -0.001541, -0.001233 
0.001780, -0.001514, -0.001243 
0.001812, -0.001488, -0.001254 
0.001845, -0.001462, -0.001264 
0.001878, -0.001436, -0.001274 
0.001910, -0.001410, -0.001284 
0.001943, -0.001384, -0.001294 
0.001976, -0.001358, -0.001304 
0.002009, -0.001331, -0.001315 
0.002042, -0.001305, -0.001325 
0.002074, -0.001279, -0.001335 
0.002107, -0.001253, -0.001345 
0.002140, -0.001227, -0.001355 
0.002172, -0.001201, -0.001365 
0.000554, -0.001908, -0.000869 
0.000540, -0.001910, -0.000865 
0.000505, -0.001914, -0.000855 
0.000470, -0.001918, -0.000844 
0.000435, -0.001923, -0.000834 
0.000401, -0.001927, -0.000823 
0.000365, -0.001931, -0.000812 
0.000331, -0.001935, -0.000802 
0.000295, -0.001940, -0.000791 
0.000261, -0.001944, -0.000781 
0.000226, -0.001948, -0.000770 
0.000191, -0.001952, -0.000759 
0.000156, -0.001956, -0.000749 
0.000121, -0.001961, -0.000738 
0.000086, -0.001965, -0.000728 
0.000051, -0.001969, -0.000717 
0.000016, -0.001973, -0.000707 
-0.000019, -0.001977, -0.000696 
-0.000054, -0.001982, -0.000685 
-0.000089, -0.001986, -0.000675 
0.000906, -0.000155, 0.013310 
0.000911, -0.000110, 0.013682 
0.000920, -0.000038, 0.014267 
0.000928, 0.000033, 0.014852 
0.000936, 0.000105, 0.015442 
0.000944, 0.000177, 0.016035 
0.000952, 0.000249, 0.016620 
0.000960, 0.000320, 0.017204 
0.000968, 0.000391, 0.017789 
0.000976, 0.000463, 0.018380 
0.000984, 0.000538, 0.018991 
0.000992, 0.000605, 0.019544 
0.001000, 0.000678, 0.020140 
0.001008, 0.000749, 0.020725 
0.001016, 0.000820, 0.021307 
0.001024, 0.000892, 0.021893 
0.001032, 0.000964, 0.022484 
0.001040, 0.001035, 0.023067 
0.001048, 0.001106, 0.023652 
0.001056, 0.001177, 0.024232 
0.001064, 0.001250, 0.024835 
0.001983, -0.000987, -0.004692 
0.001984, -0.000988, -0.004711 
0.002014, -0.001003, -0.005135 
0.002057, -0.001023, -0.005732 
0.002100, -0.001044, -0.006333 
0.002144, -0.001066, -0.006957 
0.002185, -0.001086, -0.007536 
0.002228, -0.001107, -0.008135 
0.002270, -0.001127, -0.008729 
0.002313, -0.001148, -0.009338 
0.002356, -0.001169, -0.009938 
0.002399, -0.001190, -0.010540 
0.002442, -0.001211, -0.011141 
0.002484, -0.001231, -0.011734 
0.002526, -0.001252, -0.012332 
0.002569, -0.001273, -0.012935 
0.002612, -0.001294, -0.013538 
0.002654, -0.001314, -0.014135 
0.002697, -0.001335, -0.014736 
0.002740, -0.001356, -0.015333 
0.002782, -0.001377, -0.015934 
0.002025, -0.000859, -0.000815 
0.002032, -0.000858, -0.000806 
0.002043, -0.000858, -0.000791 
0.002054, -0.000858, -0.000776 
0.002066, -0.000858, -0.000761 
0.002076, -0.000857, -0.000746 
0.002088, -0.000857, -0.000731 
0.002099, -0.000857, -0.000716 
0.002110, -0.000856, -0.000701 
0.002121, -0.000856, -0.000686 
0.002132, -0.000856, -0.000671 
0.002144, -0.000855, -0.000656 
0.002155, -0.000855, -0.000641 
0.002166, -0.000855, -0.000626 
0.002177, -0.000854, -0.000610 
0.002188, -0.000854, -0.000595 
0.002199, -0.000854, -0.000580 
0.002211, -0.000853, -0.000565 
0.002222, -0.000853, -0.000550 
0.002882, -0.001942, -0.000228 
0.002892, -0.001953, -0.000221 
0.002929, -0.001997, -0.000194 
0.002965, -0.002039, -0.000168 
0.003002, -0.002083, -0.000141 
0.003039, -0.002126, -0.000114 
0.003075, -0.002169, -0.000087 
0.003112, -0.002212, -0.000061 
0.003149, -0.002255, -0.000034 
0.003186, -0.002299, -0.000006 
0.003222, -0.002341, 0.000020 
0.003259, -0.002385, 0.000047 
0.003296, -0.002428, 0.000074 
0.003332, -0.002470, 0.000101 
0.003369, -0.002514, 0.000128 
0.003406, -0.002557, 0.000154 
0.003442, -0.002599, 0.000181 
0.003479, -0.002643, 0.000208 
0.003516, -0.002686, 0.000235 
0.003552, -0.002729, 0.000262 
-0.000316, -0.003887, 0.000043 
-0.000319, -0.003889, 0.000044 
-0.000388, -0.003938, 0.000053 
-0.000507, -0.004023, 0.000069 
-0.000627, -0.004109, 0.000085 
-0.000743, -0.004192, 0.000100 
-0.000861, -0.004276, 0.000116 
-0.000980, -0.004362, 0.000132 
-0.001099, -0.004446, 0.000148 
-0.001216, -0.004530, 0.000163 
-0.001334, -0.004615, 0.000179 
-0.001453, -0.004699, 0.000195 
-0.001570, -0.004783, 0.000211 
-0.001689, -0.004868, 0.000227 
-0.001807, -0.004952, 0.000243 
-0.001926, -0.005037, 0.000258 
-0.002043, -0.005121, 0.000274 
-0.002161, -0.005205, 0.000290 
-0.002278, -0.005289, 0.000306 
-0.002396, -0.005373, 0.000321 
-0.002671, -0.004670, 0.000265 
-0.002730, -0.004694, 0.000271 
-0.002853, -0.004745, 0.000284 
-0.002975, -0.004796, 0.000296 
-0.003097, -0.004846, 0.000309 
-0.003219, -0.004896, 0.000322 
-0.003344, -0.004948, 0.000334 
-0.003464, -0.004998, 0.000347 
-0.003588, -0.005049, 0.000359 
-0.003713, -0.005101, 0.000372 
-0.003829, -0.005149, 0.000384 
-0.003951, -0.005199, 0.000397 
-0.004075, -0.005250, 0.000409 
-0.004196, -0.005300, 0.000422 
-0.004318, -0.005351, 0.000434 
-0.004444, -0.005403, 0.000447 
-0.004563, -0.005452, 0.000460 
-0.004683, -0.005502, 0.000472 
-0.004805, -0.005552, 0.000484 
-0.002333, -0.005428, -0.000184 
-0.002333, -0.005429, -0.000184 
-0.002340, -0.005465, -0.000199 
-0.002348, -0.005507, -0.000216 
-0.002356, -0.005547, -0.000233 
-0.002364, -0.005588, -0.000249 
-0.002372, -0.005629, -0.000265 
-0.002380, -0.005670, -0.000282 
-0.002388, -0.005712, -0.000299 
-0.002396, -0.005752, -0.000315 
-0.002404, -0.005792, -0.000332 
-0.002412, -0.005833, -0.000348 
-0.002420, -0.005874, -0.000365 
-0.002427, -0.005915, -0.000381 
-0.002435, -0.005956, -0.000398 
-0.002443, -0.005997, -0.000414 
-0.002451, -0.006038, -0.000431 
-0.002459, -0.006078, -0.000447 
-0.002467, -0.006119, -0.000464 
-0.002475, -0.006160, -0.000481 
-0.002483, -0.006201, -0.000497 
-0.002491, -0.006242, -0.000514 
-0.000811, -0.005817, -0.000896 
-0.000779, -0.005829, -0.000913 
-0.000719, -0.005851, -0.000944 
-0.000659, -0.005872, -0.000975 
-0.000598, -0.005894, -0.001007 
-0.000540, -0.005916, -0.001037 
-0.000481, -0.005937, -0.001068 
-0.000421, -0.005959, -0.001099 
-0.000362, -0.005980, -0.001129 
-0.000302, -0.006002, -0.001160 
-0.000243, -0.006023, -0.001191 
-0.000183, -0.006045, -0.001222 
-0.000123, -0.006067, -0.001253 
-0.000064, -0.006088, -0.001284 
-0.000005, -0.006110, -0.001315 
0.000054, -0.006131, -0.001345 
0.000115, -0.006153, -0.001376 
0.000173, -0.006174, -0.001407 
0.000233, -0.006196, -0.001438 
0.000293, -0.006218, -0.001469 
-0.001095, -0.004117, -0.000845 
-0.001095, -0.004115, -0.000845 
-0.001095, -0.004067, -0.000848 
-0.001094, -0.004004, -0.000852 
-0.001094, -0.003942, -0.000856 
-0.001094, -0.003880, -0.000860 
-0.001094, -0.003817, -0.000864 
-0.001093, -0.003755, -0.000868 
-0.001093, -0.003694, -0.000872 
-0.001093, -0.003632, -0.000875 
-0.001092, -0.003569, -0.000879 
-0.001092, -0.003506, -0.000883 
-0.001092, -0.003444, -0.000887 
-0.001092, -0.003383, -0.000891 
-0.001091, -0.003320, -0.000895 
-0.001091, -0.003257, -0.000899 
-0.001091, -0.003196, -0.000903 
-0.001090, -0.003134, -0.000907 
-0.001090, -0.003072, -0.000910 
-0.001090, -0.003010, -0.000914 
-0.000071, -0.001929, -0.000597 
-0.000070, -0.001928, -0.000597 
-0.000046, -0.001868, -0.000592 
-0.000006, -0.001769, -0.000583 
0.000034, -0.001670, -0.000574 
0.000074, -0.001571, -0.000565 
0.000114, -0.001473, -0.000556 
0.000154, -0.001375, -0.000548 
0.000195, -0.001275, -0.000539 
0.000234, -0.001177, -0.000530 
0.000274, -0.001078, -0.000521 
0.000314, -0.000980, -0.000512 
0.000354, -0.000882, -0.000503 
0.000394, -0.000783, -0.000495 
0.000434, -0.000684, -0.000486 
0.000474, -0.000586, -0.000477 
0.000514, -0.000487, -0.000468 
0.000554, -0.000388, -0.000459 
0.000594, -0.000290, -0.000450 
0.000634, -0.000191, -0.000442 
0.000521, -0.001250, -0.000551 
0.000521, -0.001249, -0.000551 
0.000552, -0.001203, -0.000547 
0.000584, -0.001154, -0.000544 
0.000617, -0.001105, -0.000540 
0.000648, -0.001058, -0.000536 
0.000681, -0.001009, -0.000532 
0.000713, -0.000961, -0.000529 
0.000745, -0.000912, -0.000525 
0.000777, -0.000864, -0.000521 
0.000810, -0.000815, -0.000517 
0.000842, -0.000767, -0.000514 
0.000874, -0.000719, -0.000510 
0.000906, -0.000671, -0.000506 
0.000939, -0.000620, -0.000502 
0.000971, -0.000573, -0.000499 
0.001003, -0.000525, -0.000495 
0.001035, -0.000476, -0.000491 
0.001067, -0.000428, -0.000487 
0.001099, -0.000380, -0.000484 
0.000718, -0.003121, -0.000679 
0.000718, -0.003122, -0.000679 
0.000726, -0.003156, -0.000681 
0.000740, -0.003221, -0.000686 
0.000754, -0.003285, -0.000690 
0.000768, -0.003350, -0.000694 
0.000782, -0.003414, -0.000699 
0.000796, -0.003479, -0.000703 
0.000810, -0.003543, -0.000707 
0.000824, -0.003607, -0.000711 
0.000838, -0.003671, -0.000716 
0.000852, -0.003736, -0.000720 
0.000866, -0.003800, -0.000724 
0.000880, -0.003865, -0.000729 
0.000895, -0.003929, -0.000733 
0.000909, -0.003994, -0.000737 
0.000923, -0.004058, -0.000742 
0.000937, -0.004122, -0.000746 
0.000951, -0.004186, -0.000750 
0.000965, -0.004250, -0.000754 
-0.000856, -0.003040, -0.000244 
-0.000857, -0.003040, -0.000244 
-0.000917, -0.003050, -0.000228 
-0.000979, -0.003060, -0.000211 
-0.001039, -0.003071, -0.000194 
-0.001100, -0.003081, -0.000177 
-0.001161, -0.003091, -0.000161 
-0.001222, -0.003101, -0.000144 
-0.001283, -0.003111, -0.000127 
-0.001344, -0.003122, -0.000110 
-0.001404, -0.003132, -0.000094 
-0.001465, -0.003142, -0.000077 
-0.001525, -0.003152, -0.000061 
-0.001587, -0.003162, -0.000044 
