x(m), y(m), heading(rad)  
0.020440, 0.005491, -0.004800 
0.020405, 0.005303, -0.004634 
0.020766, 0.005140, -0.004154 
0.020249, 0.005452, -0.003802 
0.020516, 0.005581, -0.003527 
0.020159, 0.006000, -0.003513 
0.019693, 0.005900, -0.003404 
0.019475, 0.005611, -0.003204 
0.019522, 0.005652, -0.003083 
0.020527, 0.005678, -0.002908 
0.020002, 0.006584, -0.003099 
0.020153, 0.006499, -0.002829 
0.019615, 0.006501, -0.002705 
0.020150, 0.006696, -0.002612 
0.024862, 0.008127, -0.002750 
0.028936, 0.008066, -0.002669 
0.030727, 0.011550, 0.003002 
0.027116, 0.009941, -0.003550 
0.024521, 0.008985, -0.001588 
0.023246, 0.008127, -0.001496 
0.022378, 0.008578, -0.001379 
0.021753, 0.008205, -0.001348 
0.020427, 0.008489, -0.001412 
0.020418, 0.009047, -0.001474 
0.020123, 0.009326, -0.001573 
0.020448, 0.008667, -0.001421 
0.019602, 0.009416, -0.001597 
0.019845, 0.008630, -0.001516 
0.020354, 0.008140, -0.001355 
0.020739, 0.008720, -0.001246 
0.021119, 0.008166, -0.001060 
0.019787, 0.008304, -0.001243 
0.019809, 0.008345, -0.001376 
0.019861, 0.009022, -0.001421 
0.020157, 0.008677, -0.001503 
0.021880, 0.008576, -0.001342 
0.027099, 0.008611, -0.004386 
0.030562, 0.009768, 0.001882 
0.030423, 0.009621, -0.005776 
0.027160, 0.009633, 0.001069 
0.025218, 0.010271, 0.000737 
0.023353, 0.009965, 0.000418 
0.022854, 0.010033, 0.000344 
0.022969, 0.010188, 0.000098 
0.022834, 0.008981, 0.000079 
0.022252, 0.009719, -0.000385 
0.022982, 0.009899, -0.000581 
0.022756, 0.010109, -0.000674 
0.022587, 0.010474, -0.000732 
0.022604, 0.010421, -0.000802 
0.022163, 0.009900, -0.000873 
0.021845, 0.009430, -0.000947 
0.021076, 0.009052, -0.001098 
0.021852, 0.009289, -0.001010 
0.021439, 0.009012, -0.000994 
0.026820, 0.009744, -0.001062 
0.030988, 0.010770, -0.001496 
0.033185, 0.010500, -0.004955 
0.031070, 0.010531, -0.001469 
0.027062, 0.011183, 0.002281 
0.024349, 0.010005, 0.001864 
0.023308, 0.010655, 0.001343 
0.022877, 0.010583, 0.000937 
0.023522, 0.011340, 0.000423 
0.022753, 0.011335, 0.000103 
0.022655, 0.011066, 0.000082 
0.022723, 0.010635, 0.000069 
0.021920, 0.010138, -0.000131 
0.022577, 0.009938, -0.000200 
0.021943, 0.009149, -0.000396 
0.022316, 0.009022, -0.000415 
0.022181, 0.009072, -0.000657 
0.023294, 0.008610, -0.000654 
0.029937, 0.008476, -0.003737 
0.033636, 0.008280, -0.005687 
0.033130, 0.008335, -0.003407 
0.028692, 0.006532, -0.006236 
0.026641, 0.005732, -0.005814 
0.025560, 0.005398, -0.005421 
0.024515, 0.007635, 0.004396 
0.024772, 0.006710, -0.005389 
0.024908, 0.006775, -0.004951 
0.023548, 0.006478, -0.004677 
0.023826, 0.005802, -0.004310 
0.023787, 0.005588, -0.004053 
0.023669, 0.005768, -0.003810 
0.023554, 0.006237, -0.003635 
0.023443, 0.006254, -0.003456 
0.022885, 0.005621, -0.003286 
0.022638, 0.005804, -0.003215 
0.022504, 0.006222, -0.003052 
0.027842, 0.007258, -0.003015 
0.032993, 0.008167, -0.002875 
0.034661, 0.008177, -0.006037 
0.032111, 0.007987, -0.002452 
0.027370, 0.009419, 0.001364 
0.025506, 0.010162, 0.000956 
0.024892, 0.010315, 0.000813 
0.024192, 0.010666, 0.000530 
0.023917, 0.009903, 0.000298 
0.023325, 0.010437, -0.000066 
0.023180, 0.009807, -0.000105 
0.022637, 0.009247, -0.000288 
0.022640, 0.009736, -0.000503 
0.022125, 0.010117, -0.000760 
0.021661, 0.009485, -0.000874 
0.021971, 0.009703, -0.000892 
0.022370, 0.009570, -0.000976 
0.022116, 0.009353, -0.001143 
0.023615, 0.008607, -0.001195 
0.030189, 0.008639, -0.004404 
0.033574, 0.010413, 0.001878 
0.034045, 0.008924, -0.005688 
0.029782, 0.009521, -0.002058 
0.026848, 0.008943, -0.002133 
0.024657, 0.008768, -0.002278 
0.024679, 0.008087, -0.002141 
0.024199, 0.008450, -0.002167 
0.024436, 0.008763, -0.002050 
0.024847, 0.009854, -0.002162 
0.024412, 0.008902, -0.002213 
0.024438, 0.008791, -0.002065 
0.024810, 0.008665, -0.002068 
0.023906, 0.008224, -0.002169 
0.023625, 0.008402, -0.002114 
0.023897, 0.008062, -0.001919 
0.023570, 0.007763, -0.001879 
0.023748, 0.008784, -0.001865 
0.029379, 0.009545, -0.001943 
0.034307, 0.010677, -0.002182 
0.035528, 0.010067, -0.005494 
0.030969, 0.010398, 0.001122 
0.028531, 0.009670, -0.002749 
0.026372, 0.008666, -0.002608 
0.025544, 0.009119, -0.002614 
0.025100, 0.009177, -0.002611 
0.024991, 0.010051, -0.002662 
0.024657, 0.009766, -0.002635 
0.024508, 0.009314, -0.002561 
0.024579, 0.009106, -0.002557 
0.024809, 0.009141, -0.002605 
0.024905, 0.008770, -0.002514 
0.025178, 0.008749, -0.002322 
0.024882, 0.008460, -0.002373 
0.024328, 0.008529, -0.002393 
0.023813, 0.008433, -0.002443 
0.024524, 0.008420, -0.002415 
0.025155, 0.008576, -0.002314 
0.025111, 0.008571, -0.002275 
0.024640, 0.008099, -0.002315 
0.025683, 0.007802, -0.002300 
0.031985, 0.007336, -0.005348 
0.035011, 0.009188, 0.000948 
0.034278, 0.010331, 0.002463 
0.029394, 0.009070, -0.001147 
0.027059, 0.008863, -0.001339 
0.025652, 0.009360, -0.001476 
0.025176, 0.009140, -0.001462 
0.024385, 0.008763, -0.001472 
0.024119, 0.009599, -0.001561 
0.024522, 0.009602, -0.001434 
0.024382, 0.008952, -0.001396 
0.024964, 0.008740, -0.001240 
0.024729, 0.009232, -0.001141 
0.024501, 0.009522, -0.001127 
0.024770, 0.008863, -0.001137 
0.024739, 0.008907, -0.001164 
0.024675, 0.008392, -0.001066 
0.029596, 0.008631, -0.001135 
0.033600, 0.008491, -0.001677 
0.035495, 0.008278, -0.005263 
0.032556, 0.009266, -0.001964 
0.029274, 0.009383, 0.000222 
0.026911, 0.010275, -0.000153 
0.026306, 0.010834, -0.000403 
0.025390, 0.011075, -0.000657 
0.025341, 0.010501, -0.000729 
0.025845, 0.009363, -0.000736 
0.025550, 0.008967, -0.000698 
0.024587, 0.008635, -0.000755 
0.024582, 0.009665, -0.001032 
0.024581, 0.010340, -0.001351 
0.024340, 0.010314, -0.001482 
0.023747, 0.009508, -0.001552 
0.023659, 0.009321, -0.001512 
0.032043, 0.009957, -0.001564 
0.035581, 0.009167, -0.004891 
0.035175, 0.009461, -0.002711 
0.030787, 0.007832, -0.005858 
0.028532, 0.007555, -0.005613 
0.027213, 0.007273, -0.005254 
0.027637, 0.006995, -0.004779 
0.026794, 0.006398, -0.004453 
0.026830, 0.006794, -0.004279 
0.026389, 0.007042, -0.004135 
0.024847, 0.007193, -0.004024 
0.025418, 0.007868, -0.003759 
0.024898, 0.007596, -0.003569 
0.026465, 0.007996, -0.003392 
0.025896, 0.007710, -0.003180 
0.025897, 0.007944, -0.003066 
0.025806, 0.007923, -0.002968 
0.025148, 0.007930, -0.002903 
0.037024, 0.008899, -0.002984 
0.038831, 0.006842, -0.008134 
0.034203, 0.009226, 0.004862 
0.031162, 0.007926, -0.002983 
0.177649, 0.040750, 0.094574 
0.175207, 0.040749, 0.094441 
0.174675, 0.040894, 0.094502 
0.174148, 0.040187, 0.094603 
0.173744, 0.040223, 0.094679 
0.174557, 0.040123, 0.094744 
0.174608, 0.041638, 0.094774 
0.174451, 0.041171, 0.094936 
0.173163, 0.040285, 0.094938 
0.172863, 0.040169, 0.094921 
0.173049, 0.040989, 0.094984 
0.173516, 0.041002, 0.095107 
0.175245, 0.041078, 0.095120 
0.180683, 0.040277, 0.091889 
0.187514, 0.042351, 0.094837 
0.181343, 0.042188, 0.098990 
0.177262, 0.041979, 0.098628 
0.176010, 0.041898, 0.098167 
0.175174, 0.042574, 0.097758 
0.174605, 0.042716, 0.097428 
0.174352, 0.042185, 0.097223 
0.173667, 0.042220, 0.097125 
0.173221, 0.041919, 0.097000 
0.173003, 0.042137, 0.096823 
0.173287, 0.041647, 0.096816 
0.173126, 0.041451, 0.096650 
0.173096, 0.041131, 0.096666 
0.173475, 0.040976, 0.096695 
0.173507, 0.040830, 0.096411 
0.174307, 0.041270, 0.096303 
0.179742, 0.041525, 0.096245 
0.183969, 0.042418, 0.095981 
0.186512, 0.042849, 0.098528 
0.181450, 0.042003, 0.095738 
0.177946, 0.041117, 0.095583 
0.175951, 0.041236, 0.095383 
0.174468, 0.040390, 0.095355 
0.174822, 0.039660, 0.095477 
0.174417, 0.039827, 0.095551 
0.173728, 0.040652, 0.095437 
0.173968, 0.040646, 0.095340 
0.174201, 0.040448, 0.095488 
0.174030, 0.040781, 0.095513 
0.174526, 0.040524, 0.095639 
0.174701, 0.040835, 0.095678 
0.174507, 0.040423, 0.095736 
0.173863, 0.040582, 0.095739 
0.174474, 0.040764, 0.095470 
0.181019, 0.040604, 0.092257 
0.184824, 0.041282, 0.090251 
0.183850, 0.040414, 0.094559 
0.179640, 0.039977, 0.093080 
0.177352, 0.039466, 0.093314 
0.175410, 0.039210, 0.093550 
0.175027, 0.039788, 0.093536 
0.174659, 0.039234, 0.093748 
0.174398, 0.039886, 0.093837 
0.174665, 0.040699, 0.093881 
0.175448, 0.040139, 0.094125 
0.174579, 0.040313, 0.094176 
0.174915, 0.040646, 0.094242 
0.174670, 0.040919, 0.094377 
0.175264, 0.041212, 0.094516 
0.174829, 0.041167, 0.094612 
0.174363, 0.040430, 0.094757 
0.179716, 0.040643, 0.094995 
0.183512, 0.041014, 0.094711 
0.184920, 0.042074, 0.100578 
0.182664, 0.041062, 0.097070 
0.179804, 0.040259, 0.091811 
0.178382, 0.039494, 0.092129 
0.177760, 0.039437, 0.092532 
0.177990, 0.038886, 0.092913 
0.177472, 0.038597, 0.093211 
0.176736, 0.038791, 0.093394 
0.177755, 0.039767, 0.093707 
0.177020, 0.040317, 0.094034 
0.177364, 0.039788, 0.094322 
0.177881, 0.039392, 0.094560 
0.177668, 0.039118, 0.094827 
0.177098, 0.039446, 0.094843 
0.177002, 0.039263, 0.095127 
0.177993, 0.040201, 0.095200 
0.183921, 0.039494, 0.092061 
0.186279, 0.040603, 0.098300 
0.187018, 0.039001, 0.090537 
0.183445, 0.039445, 0.094113 
0.180714, 0.039204, 0.094161 
0.177623, 0.039138, 0.094460 
0.178235, 0.040234, 0.094847 
0.176534, 0.039697, 0.095074 
0.175739, 0.039283, 0.095480 
0.175302, 0.040145, 0.095776 
0.176095, 0.040978, 0.096020 
0.175177, 0.040634, 0.096298 
0.175121, 0.041463, 0.096342 
0.174631, 0.041820, 0.096437 
0.175263, 0.041621, 0.096627 
0.175672, 0.042548, 0.096557 
0.175673, 0.042690, 0.096590 
0.175535, 0.042025, 0.096849 
0.175454, 0.042399, 0.096790 
0.175565, 0.041988, 0.096817 
0.176244, 0.042223, 0.096936 
0.177569, 0.042218, 0.096878 
0.183072, 0.042485, 0.101161 
0.185049, 0.042963, 0.097569 
0.184372, 0.043698, 0.100363 
0.180531, 0.042360, 0.095558 
0.177652, 0.041413, 0.095689 
0.176207, 0.041303, 0.095901 
0.175802, 0.041439, 0.095979 
0.175075, 0.041856, 0.095936 
0.175962, 0.041903, 0.096221 
0.175155, 0.040574, 0.096446 
0.175881, 0.040630, 0.096658 
0.176445, 0.040079, 0.096858 
0.175345, 0.040576, 0.096876 
0.174508, 0.040267, 0.096912 
0.175040, 0.040405, 0.096889 
0.175583, 0.040985, 0.097014 
0.175588, 0.041301, 0.097111 
0.175501, 0.040744, 0.097315 
0.174932, 0.041127, 0.097348 
0.179627, 0.041155, 0.097422 
0.184245, 0.041340, 0.097466 
0.186430, 0.041363, 0.094514 
0.182924, 0.041583, 0.097791 
0.178714, 0.041639, 0.099482 
0.178144, 0.041988, 0.099401 
0.176895, 0.042329, 0.099261 
0.175667, 0.042539, 0.099044 
0.175877, 0.042012, 0.099017 
0.175509, 0.043186, 0.098783 
0.175177, 0.043240, 0.098542 
0.175258, 0.042846, 0.098462 
0.176009, 0.042443, 0.098327 
0.175702, 0.041772, 0.098613 
0.175109, 0.042152, 0.098607 
0.175676, 0.042456, 0.098656 
0.175389, 0.043518, 0.098348 
0.175206, 0.043798, 0.098267 
0.174902, 0.043877, 0.098190 
0.174493, 0.044281, 0.097969 
0.174675, 0.044202, 0.097913 
0.175222, 0.043687, 0.098113 
0.175554, 0.044147, 0.098082 
0.174808, 0.043305, 0.097945 
0.176101, 0.043147, 0.097975 
0.186410, 0.044730, 0.100690 
0.183679, 0.044609, 0.100522 
0.180500, 0.043763, 0.095000 
0.178623, 0.042110, 0.095295 
0.178461, 0.041872, 0.095609 
0.177496, 0.042268, 0.095831 
0.177851, 0.042669, 0.096035 
0.177071, 0.042692, 0.096218 
0.176416, 0.042392, 0.096404 
0.176728, 0.042552, 0.096540 
0.176137, 0.042656, 0.096680 
0.176068, 0.042983, 0.096778 
0.175869, 0.042483, 0.097013 
0.175599, 0.043219, 0.097033 
0.175740, 0.043417, 0.097255 
0.174967, 0.043001, 0.097402 
0.175489, 0.042975, 0.097448 
0.176516, 0.044093, 0.097424 
0.176137, 0.044534, 0.097414 
0.175340, 0.043875, 0.097320 
0.176284, 0.043335, 0.097441 
0.181626, 0.043581, 0.097380 
0.185047, 0.044327, 0.097962 
0.186211, 0.042516, 0.094756 
0.182579, 0.041041, 0.098164 
0.179525, 0.042189, 0.099991 
0.178473, 0.042412, 0.099970 
0.177654, 0.043785, 0.099811 
0.175843, 0.044299, 0.099325 
0.175511, 0.044806, 0.099109 
0.176335, 0.044255, 0.099251 
0.175944, 0.043777, 0.099106 
0.175629, 0.043330, 0.099025 
0.175643, 0.043172, 0.098945 
0.175982, 0.044433, 0.098681 
0.175642, 0.043922, 0.098628 
0.176274, 0.044078, 0.098609 
0.175604, 0.043135, 0.098816 
0.175975, 0.043348, 0.098581 
0.175998, 0.043265, 0.098592 
0.177088, 0.043423, 0.098527 
0.183110, 0.043491, 0.095321 
0.186329, 0.043640, 0.101737 
0.186894, 0.042576, 0.093932 
0.182042, 0.043241, 0.100547 
0.179468, 0.043053, 0.100406 
0.178042, 0.043372, 0.100147 
0.176418, 0.042575, 0.099972 
0.176405, 0.042596, 0.099761 
0.175393, 0.043166, 0.099600 
0.174985, 0.043390, 0.099293 
0.176352, 0.042969, 0.099107 
0.176289, 0.042284, 0.099046 
0.176397, 0.041484, 0.098973 
0.176834, 0.042154, 0.098808 
0.177758, 0.042211, 0.098790 
0.177206, 0.042187, 0.098643 
0.177554, 0.042518, 0.098551 
0.176612, 0.043016, 0.098468 
0.177194, 0.043206, 0.098313 
0.182287, 0.042965, 0.098199 
0.185735, 0.042439, 0.098156 
0.188190, 0.041571, 0.094868 
0.185197, 0.042477, 0.100340 
0.181431, 0.042371, 0.096355 
0.179241, 0.041334, 0.096429 
0.178085, 0.041159, 0.096442 
0.178084, 0.041260, 0.096538 
0.178510, 0.040999, 0.096714 
0.178297, 0.041435, 0.096854 
0.177727, 0.040917, 0.096895 
0.178207, 0.041792, 0.096954 
0.177513, 0.040260, 0.097111 
0.177489, 0.040093, 0.097093 
0.176802, 0.040640, 0.097205 
0.177402, 0.039716, 0.097353 
0.176865, 0.040327, 0.097340 
0.176637, 0.041441, 0.097332 
0.176234, 0.042137, 0.097266 
0.177050, 0.042340, 0.097186 
0.177188, 0.042381, 0.097264 
0.177435, 0.042621, 0.097220 
0.176922, 0.042698, 0.097158 
0.176320, 0.042281, 0.097262 
0.179622, 0.042141, 0.097299 
0.185360, 0.040712, 0.094745 
0.187804, 0.039923, 0.093599 
0.187709, 0.039362, 0.097553 
0.183871, 0.040718, 0.094415 
0.181503, 0.040502, 0.094674 
0.180143, 0.040455, 0.094837 
0.179176, 0.040194, 0.095110 
0.178386, 0.039740, 0.095325 
0.177172, 0.039762, 0.095459 
0.177787, 0.039935, 0.095907 
0.177805, 0.040018, 0.096145 
0.177993, 0.039795, 0.096455 
0.177480, 0.039656, 0.096656 
0.178011, 0.039945, 0.096756 
0.176149, 0.040278, 0.096836 
0.176718, 0.041073, 0.097044 
0.181378, 0.040962, 0.097153 
0.186313, 0.041464, 0.098499 
0.188140, 0.041376, 0.096886 
0.185270, 0.041299, 0.100519 
0.182633, 0.039097, 0.093205 
0.181500, 0.038427, 0.093726 
0.180698, 0.037744, 0.094065 
0.179686, 0.037579, 0.094409 
0.179606, 0.038702, 0.094761 
0.179370, 0.039359, 0.095016 
0.179817, 0.038919, 0.095327 
0.179726, 0.038216, 0.095684 
0.179505, 0.038323, 0.095930 
0.179690, 0.038189, 0.096145 
