x(m), y(m), heading(rad)  
0.002895, 0.000535, -0.001618 
0.002923, 0.000553, -0.001638 
0.002950, 0.000569, -0.001657 
0.002975, 0.000585, -0.001675 
0.003002, 0.000602, -0.001694 
0.003030, 0.000618, -0.001713 
0.003057, 0.000635, -0.001731 
0.003091, 0.000656, -0.001755 
0.003111, 0.000668, -0.001769 
0.003138, 0.000685, -0.001788 
0.003165, 0.000701, -0.001807 
0.003192, 0.000718, -0.001826 
0.003220, 0.000735, -0.001845 
0.003246, 0.000751, -0.001864 
0.003273, 0.000768, -0.001883 
0.003301, 0.000784, -0.001902 
0.003328, 0.000801, -0.001920 
0.003354, 0.000817, -0.001939 
0.003382, 0.000834, -0.001958 
0.003409, 0.000851, -0.001977 
0.003436, 0.000867, -0.001996 
0.003471, 0.000889, -0.002020 
0.003490, 0.000900, -0.002034 
0.003517, 0.000917, -0.002053 
0.003548, 0.000936, -0.002074 
0.003571, 0.000950, -0.002090 
0.003599, 0.000967, -0.002110 
0.003625, 0.000984, -0.002128 
0.003652, 0.001000, -0.002147 
0.003680, 0.001017, -0.002166 
0.003707, 0.001033, -0.002185 
0.003734, 0.001050, -0.002204 
0.003761, 0.001067, -0.002223 
0.003790, 0.001085, -0.002243 
0.003815, 0.001100, -0.002260 
0.003842, 0.001116, -0.002279 
0.003313, 0.001144, -0.002407 
0.003328, 0.001158, -0.002425 
0.003346, 0.001175, -0.002445 
0.003364, 0.001191, -0.002466 
0.003382, 0.001208, -0.002486 
0.003400, 0.001225, -0.002507 
0.003418, 0.001242, -0.002528 
0.003436, 0.001258, -0.002548 
0.003454, 0.001275, -0.002569 
0.003472, 0.001292, -0.002590 
0.003490, 0.001309, -0.002610 
0.003511, 0.001328, -0.002634 
0.003527, 0.001343, -0.002653 
0.003544, 0.001359, -0.002672 
0.003562, 0.001375, -0.002692 
0.003580, 0.001392, -0.002713 
0.003598, 0.001409, -0.002734 
0.003616, 0.001426, -0.002754 
0.003634, 0.001442, -0.002775 
0.003652, 0.001459, -0.002796 
0.003670, 0.001476, -0.002816 
0.003688, 0.001493, -0.002837 
0.003706, 0.001509, -0.002857 
0.003724, 0.001526, -0.002878 
0.003742, 0.001543, -0.002899 
0.003760, 0.001560, -0.002919 
0.003778, 0.001576, -0.002940 
0.003796, 0.001593, -0.002961 
0.003814, 0.001610, -0.002982 
0.003832, 0.001627, -0.003002 
0.003850, 0.001643, -0.003022 
0.003868, 0.001660, -0.003043 
0.003886, 0.001677, -0.003063 
0.003904, 0.001694, -0.003085 
0.003922, 0.001710, -0.003105 
0.003940, 0.001727, -0.003126 
0.003958, 0.001744, -0.003146 
0.003976, 0.001761, -0.003168 
0.003994, 0.001777, -0.003187 
0.004012, 0.001794, -0.003208 
0.004030, 0.001811, -0.003229 
0.003364, 0.001754, -0.002556 
0.003367, 0.001760, -0.002559 
0.003374, 0.001775, -0.002568 
0.003380, 0.001791, -0.002577 
0.003387, 0.001806, -0.002587 
0.003394, 0.001822, -0.002596 
0.003401, 0.001837, -0.002605 
0.003408, 0.001852, -0.002614 
0.003414, 0.001868, -0.002624 
0.003421, 0.001883, -0.002633 
0.003428, 0.001899, -0.002642 
0.003435, 0.001914, -0.002652 
0.003442, 0.001930, -0.002661 
0.003448, 0.001945, -0.002670 
0.003455, 0.001960, -0.002679 
0.003462, 0.001975, -0.002688 
0.003469, 0.001991, -0.002698 
0.003476, 0.002006, -0.002707 
0.003483, 0.002022, -0.002716 
0.003489, 0.002037, -0.002725 
0.003496, 0.002053, -0.002735 
0.003503, 0.002068, -0.002744 
0.003510, 0.002083, -0.002753 
0.003516, 0.002099, -0.002762 
0.003523, 0.002114, -0.002772 
0.003530, 0.002129, -0.002781 
0.003537, 0.002145, -0.002790 
0.003544, 0.002160, -0.002799 
0.003551, 0.002176, -0.002808 
0.003557, 0.002191, -0.002818 
0.003564, 0.002206, -0.002827 
0.003571, 0.002222, -0.002836 
0.003578, 0.002237, -0.002845 
0.003585, 0.002253, -0.002855 
0.003591, 0.002268, -0.002864 
0.003598, 0.002283, -0.002873 
0.003605, 0.002299, -0.002882 
0.003612, 0.002314, -0.002892 
0.003619, 0.002330, -0.002901 
0.003625, 0.002345, -0.002910 
0.002580, 0.002919, -0.002554 
0.002580, 0.002920, -0.002554 
0.002572, 0.002940, -0.002556 
0.002562, 0.002964, -0.002560 
0.002552, 0.002988, -0.002563 
0.002542, 0.003012, -0.002566 
0.002532, 0.003036, -0.002569 
0.002522, 0.003060, -0.002573 
0.002512, 0.003084, -0.002576 
0.002502, 0.003108, -0.002579 
0.002491, 0.003132, -0.002583 
0.002481, 0.003156, -0.002586 
0.002471, 0.003180, -0.002589 
0.002461, 0.003204, -0.002592 
0.002451, 0.003228, -0.002596 
0.002441, 0.003252, -0.002599 
0.002431, 0.003276, -0.002602 
0.002421, 0.003300, -0.002605 
0.002411, 0.003324, -0.002609 
0.002401, 0.003348, -0.002612 
0.002391, 0.003372, -0.002615 
0.002381, 0.003396, -0.002618 
0.002371, 0.003420, -0.002622 
0.002361, 0.003444, -0.002625 
0.002351, 0.003468, -0.002628 
0.002341, 0.003492, -0.002631 
0.002331, 0.003516, -0.002635 
0.002321, 0.003540, -0.002638 
0.002311, 0.003564, -0.002641 
0.002301, 0.003588, -0.002644 
0.002290, 0.003612, -0.002648 
0.002280, 0.003637, -0.002651 
0.002271, 0.003660, -0.002654 
0.002260, 0.003685, -0.002658 
0.002250, 0.003708, -0.002661 
0.002240, 0.003732, -0.002664 
0.002230, 0.003756, -0.002667 
0.002220, 0.003780, -0.002670 
0.002210, 0.003804, -0.002674 
-0.000185, 0.001186, -0.003009 
-0.000193, 0.001183, -0.003011 
-0.000243, 0.001163, -0.003020 
-0.000292, 0.001143, -0.003028 
-0.000342, 0.001123, -0.003037 
-0.000390, 0.001104, -0.003046 
-0.000439, 0.001084, -0.003054 
-0.000488, 0.001065, -0.003063 
-0.000538, 0.001044, -0.003072 
-0.000587, 0.001025, -0.003080 
-0.000635, 0.001005, -0.003089 
-0.000685, 0.000985, -0.003098 
-0.000733, 0.000966, -0.003106 
-0.000782, 0.000946, -0.003115 
-0.000831, 0.000927, -0.003123 
-0.000881, 0.000907, -0.003132 
-0.000930, 0.000887, -0.003141 
-0.000979, 0.000867, -0.003150 
-0.001028, 0.000847, -0.003158 
-0.001077, 0.000828, -0.003167 
-0.001126, 0.000808, -0.003176 
-0.001175, 0.000788, -0.003184 
-0.001224, 0.000769, -0.003193 
-0.001273, 0.000749, -0.003202 
-0.001323, 0.000729, -0.003210 
-0.001372, 0.000709, -0.003219 
-0.001420, 0.000690, -0.003228 
-0.001470, 0.000670, -0.003236 
-0.001519, 0.000651, -0.003245 
-0.001569, 0.000630, -0.003254 
-0.001619, 0.000610, -0.003263 
-0.001666, 0.000591, -0.003271 
-0.001715, 0.000572, -0.003280 
-0.001764, 0.000552, -0.003288 
-0.001813, 0.000532, -0.003297 
-0.001862, 0.000512, -0.003306 
-0.001912, 0.000493, -0.003314 
-0.001961, 0.000473, -0.003323 
-0.002009, 0.000453, -0.003332 
-0.002058, 0.000434, -0.003340 
-0.003122, -0.000920, -0.003132 
-0.003123, -0.000921, -0.003132 
-0.003157, -0.000943, -0.003134 
-0.003221, -0.000984, -0.003139 
-0.003286, -0.001024, -0.003144 
-0.003350, -0.001065, -0.003149 
-0.003416, -0.001107, -0.003154 
-0.003480, -0.001148, -0.003159 
-0.003543, -0.001188, -0.003164 
-0.003608, -0.001229, -0.003169 
-0.003671, -0.001269, -0.003174 
-0.003735, -0.001310, -0.003179 
-0.003800, -0.001351, -0.003184 
-0.003866, -0.001393, -0.003189 
-0.003929, -0.001433, -0.003194 
-0.003994, -0.001474, -0.003199 
-0.004058, -0.001515, -0.003204 
-0.004122, -0.001555, -0.003209 
-0.004186, -0.001596, -0.003214 
-0.004250, -0.001637, -0.003219 
-0.004315, -0.001678, -0.003224 
-0.004379, -0.001719, -0.003229 
-0.004443, -0.001759, -0.003233 
-0.004507, -0.001800, -0.003238 
-0.004572, -0.001841, -0.003243 
-0.004636, -0.001882, -0.003248 
-0.004701, -0.001923, -0.003253 
-0.004766, -0.001964, -0.003258 
-0.004830, -0.002005, -0.003263 
-0.004895, -0.002046, -0.003268 
-0.004958, -0.002086, -0.003273 
-0.005022, -0.002127, -0.003278 
-0.005086, -0.002167, -0.003283 
-0.005151, -0.002208, -0.003288 
-0.005215, -0.002249, -0.003293 
-0.005279, -0.002290, -0.003298 
-0.005344, -0.002331, -0.003303 
-0.005408, -0.002372, -0.003308 
-0.005473, -0.002413, -0.003313 
-0.005537, -0.002453, -0.003318 
-0.003253, -0.000079, -0.003272 
-0.003257, -0.000080, -0.003273 
-0.003282, -0.000081, -0.003277 
-0.003307, -0.000081, -0.003281 
-0.003332, -0.000082, -0.003285 
-0.003358, -0.000083, -0.003289 
-0.003383, -0.000084, -0.003293 
-0.003408, -0.000085, -0.003297 
-0.003433, -0.000086, -0.003301 
-0.003459, -0.000087, -0.003305 
-0.003484, -0.000088, -0.003309 
-0.003509, -0.000089, -0.003314 
-0.003534, -0.000090, -0.003318 
-0.003560, -0.000091, -0.003322 
-0.003585, -0.000092, -0.003326 
-0.003618, -0.000093, -0.003331 
-0.003635, -0.000094, -0.003334 
-0.003660, -0.000095, -0.003338 
-0.003685, -0.000096, -0.003342 
-0.003711, -0.000097, -0.003346 
-0.003736, -0.000098, -0.003350 
-0.003761, -0.000098, -0.003354 
-0.003786, -0.000099, -0.003358 
-0.003811, -0.000100, -0.003362 
-0.003836, -0.000101, -0.003366 
-0.003862, -0.000102, -0.003370 
-0.003887, -0.000103, -0.003374 
-0.003913, -0.000104, -0.003379 
-0.003937, -0.000105, -0.003383 
-0.003963, -0.000106, -0.003387 
-0.003988, -0.000107, -0.003391 
-0.004013, -0.000108, -0.003395 
-0.004039, -0.000109, -0.003399 
-0.004064, -0.000110, -0.003403 
-0.004089, -0.000111, -0.003407 
-0.004114, -0.000112, -0.003411 
-0.004139, -0.000113, -0.003415 
-0.004164, -0.000114, -0.003419 
-0.004189, -0.000115, -0.003423 
-0.004215, -0.000115, -0.003427 
-0.001482, 0.000658, -0.002918 
-0.001481, 0.000659, -0.002918 
-0.001462, 0.000670, -0.002914 
-0.001442, 0.000681, -0.002910 
-0.001422, 0.000693, -0.002905 
-0.001401, 0.000705, -0.002901 
-0.001381, 0.000717, -0.002897 
-0.001361, 0.000728, -0.002892 
-0.001341, 0.000740, -0.002888 
-0.001321, 0.000752, -0.002884 
-0.001301, 0.000763, -0.002879 
-0.001280, 0.000775, -0.002875 
-0.001260, 0.000787, -0.002870 
-0.001240, 0.000798, -0.002866 
-0.001220, 0.000810, -0.002862 
-0.001200, 0.000822, -0.002857 
-0.001180, 0.000833, -0.002853 
-0.001159, 0.000845, -0.002849 
-0.001139, 0.000857, -0.002844 
-0.001119, 0.000869, -0.002840 
-0.001099, 0.000880, -0.002836 
-0.001079, 0.000892, -0.002831 
-0.001059, 0.000904, -0.002827 
-0.001038, 0.000915, -0.002822 
-0.001018, 0.000927, -0.002818 
-0.000998, 0.000939, -0.002814 
-0.000978, 0.000951, -0.002809 
-0.000958, 0.000962, -0.002805 
-0.000937, 0.000974, -0.002801 
-0.000917, 0.000986, -0.002796 
-0.000897, 0.000997, -0.002792 
-0.000876, 0.001009, -0.002787 
-0.000856, 0.001021, -0.002783 
-0.000836, 0.001032, -0.002779 
-0.000816, 0.001044, -0.002774 
-0.000796, 0.001056, -0.002770 
-0.000776, 0.001068, -0.002766 
-0.000755, 0.001079, -0.002761 
-0.000735, 0.001091, -0.002757 
-0.000715, 0.001103, -0.002753 
-0.000804, 0.001560, -0.002785 
-0.000793, 0.001572, -0.002783 
-0.000775, 0.001591, -0.002779 
-0.000756, 0.001610, -0.002776 
-0.000738, 0.001629, -0.002772 
-0.000720, 0.001648, -0.002768 
-0.000702, 0.001667, -0.002764 
-0.000683, 0.001686, -0.002761 
-0.000665, 0.001705, -0.002757 
-0.000647, 0.001724, -0.002753 
-0.000628, 0.001743, -0.002749 
-0.000610, 0.001762, -0.002746 
-0.000592, 0.001781, -0.002742 
-0.000574, 0.001799, -0.002738 
-0.000556, 0.001818, -0.002735 
-0.000537, 0.001838, -0.002731 
-0.000519, 0.001857, -0.002727 
-0.000500, 0.001876, -0.002723 
-0.000482, 0.001894, -0.002720 
-0.000464, 0.001913, -0.002716 
-0.000446, 0.001932, -0.002712 
-0.000428, 0.001951, -0.002709 
-0.000409, 0.001970, -0.002705 
-0.000391, 0.001989, -0.002701 
-0.000373, 0.002008, -0.002697 
-0.000355, 0.002027, -0.002694 
-0.000336, 0.002046, -0.002690 
-0.000318, 0.002065, -0.002686 
-0.000299, 0.002084, -0.002682 
-0.000281, 0.002103, -0.002679 
-0.000263, 0.002122, -0.002675 
-0.000245, 0.002141, -0.002671 
-0.000227, 0.002160, -0.002667 
-0.000208, 0.002179, -0.002664 
-0.000190, 0.002198, -0.002660 
-0.000172, 0.002217, -0.002656 
-0.000154, 0.002236, -0.002653 
-0.000135, 0.002255, -0.002649 
-0.000117, 0.002273, -0.002645 
-0.000099, 0.002292, -0.002641 
0.000798, 0.000230, -0.002350 
0.000811, 0.000224, -0.002346 
0.000844, 0.000209, -0.002338 
0.000877, 0.000193, -0.002329 
0.000909, 0.000178, -0.002321 
0.000941, 0.000163, -0.002313 
0.000974, 0.000147, -0.002304 
0.001006, 0.000132, -0.002296 
0.001039, 0.000116, -0.002287 
0.001071, 0.000101, -0.002279 
0.001104, 0.000086, -0.002271 
0.001136, 0.000071, -0.002262 
0.001169, 0.000055, -0.002254 
0.001201, 0.000040, -0.002245 
0.001234, 0.000025, -0.002237 
0.001266, 0.000009, -0.002229 
0.001299, -0.000006, -0.002220 
0.001331, -0.000021, -0.002212 
0.001364, -0.000037, -0.002203 
0.001396, -0.000052, -0.002195 
0.001428, -0.000067, -0.002187 
0.001461, -0.000083, -0.002178 
0.001494, -0.000098, -0.002170 
0.001526, -0.000113, -0.002161 
0.001558, -0.000129, -0.002153 
0.001591, -0.000144, -0.002144 
0.001624, -0.000160, -0.002136 
0.001657, -0.000175, -0.002128 
0.001689, -0.000190, -0.002119 
0.001721, -0.000205, -0.002111 
0.001753, -0.000221, -0.002103 
0.001786, -0.000236, -0.002094 
0.001819, -0.000251, -0.002086 
0.001851, -0.000267, -0.002077 
0.001884, -0.000282, -0.002069 
0.001917, -0.000298, -0.002060 
0.001948, -0.000313, -0.002052 
0.001981, -0.000328, -0.002044 
0.002014, -0.000343, -0.002035 
0.002046, -0.000359, -0.002027 
0.003334, -0.007353, -0.002494 
0.003346, -0.007381, -0.002494 
0.003398, -0.007510, -0.002493 
0.003451, -0.007640, -0.002493 
0.003504, -0.007769, -0.002492 
0.003557, -0.007899, -0.002492 
0.003610, -0.008028, -0.002491 
0.003662, -0.008156, -0.002491 
0.003715, -0.008285, -0.002490 
0.003766, -0.008411, -0.002490 
0.003819, -0.008540, -0.002489 
0.003871, -0.008669, -0.002488 
0.003924, -0.008798, -0.002488 
0.003978, -0.008929, -0.002487 
0.004029, -0.009056, -0.002487 
0.004082, -0.009186, -0.002486 
0.004134, -0.009314, -0.002486 
0.004187, -0.009442, -0.002485 
0.004239, -0.009570, -0.002485 
0.004292, -0.009699, -0.002484 
0.004345, -0.009829, -0.002483 
0.004397, -0.009958, -0.002483 
0.004449, -0.010085, -0.002482 
0.004502, -0.010214, -0.002482 
0.004555, -0.010344, -0.002481 
0.004607, -0.010472, -0.002481 
0.004660, -0.010602, -0.002480 
0.004713, -0.010731, -0.002479 
0.004764, -0.010858, -0.002479 
0.004817, -0.010987, -0.002478 
0.004869, -0.011114, -0.002478 
0.004921, -0.011243, -0.002477 
0.004974, -0.011372, -0.002477 
0.005026, -0.011500, -0.002476 
0.005079, -0.011630, -0.002476 
0.005132, -0.011758, -0.002475 
0.005184, -0.011887, -0.002474 
0.005237, -0.012016, -0.002474 
0.005290, -0.012146, -0.002473 
0.005341, -0.012272, -0.002473 
0.002822, -0.009044, -0.002862 
0.002822, -0.009046, -0.002862 
0.002832, -0.009113, -0.002867 
0.002842, -0.009186, -0.002873 
0.002852, -0.009258, -0.002879 
0.002862, -0.009330, -0.002885 
0.002872, -0.009404, -0.002891 
0.002883, -0.009476, -0.002896 
0.002892, -0.009547, -0.002902 
0.002903, -0.009620, -0.002908 
0.002913, -0.009692, -0.002913 
0.002923, -0.009765, -0.002919 
0.002933, -0.009838, -0.002925 
0.002943, -0.009911, -0.002931 
0.002953, -0.009982, -0.002936 
0.002963, -0.010054, -0.002942 
0.002973, -0.010126, -0.002948 
0.002983, -0.010199, -0.002954 
0.002994, -0.010272, -0.002959 
0.003004, -0.010345, -0.002965 
0.003014, -0.010415, -0.002971 
0.003024, -0.010488, -0.002977 
0.003034, -0.010560, -0.002982 
0.003044, -0.010632, -0.002988 
0.003054, -0.010705, -0.002994 
0.003064, -0.010778, -0.003000 
0.003074, -0.010850, -0.003005 
0.003084, -0.010921, -0.003011 
0.003094, -0.010994, -0.003017 
0.003105, -0.011067, -0.003023 
0.003115, -0.011139, -0.003028 
0.003125, -0.011212, -0.003034 
0.003135, -0.011284, -0.003040 
0.003145, -0.011356, -0.003046 
0.003155, -0.011428, -0.003051 
0.003165, -0.011501, -0.003057 
0.003175, -0.011573, -0.003063 
0.003185, -0.011646, -0.003069 
0.003195, -0.011718, -0.003074 
0.003205, -0.011790, -0.003080 
0.001152, -0.009422, 0.007446 
0.001142, -0.009436, 0.007519 
0.001118, -0.009467, 0.007686 
0.001094, -0.009499, 0.007855 
0.001069, -0.009532, 0.008031 
0.001046, -0.009562, 0.008191 
0.001022, -0.009593, 0.008357 
0.000998, -0.009625, 0.008526 
0.000974, -0.009657, 0.008695 
0.000950, -0.009688, 0.008861 
0.000926, -0.009720, 0.009029 
0.000901, -0.009752, 0.009201 
0.000878, -0.009783, 0.009366 
0.000854, -0.009814, 0.009530 
0.000830, -0.009845, 0.009698 
0.000806, -0.009877, 0.009867 
0.000782, -0.009909, 0.010035 
0.000758, -0.009940, 0.010203 
0.000734, -0.009972, 0.010370 
0.000710, -0.010003, 0.010537 
0.000687, -0.010034, 0.010703 
0.000663, -0.010066, 0.010872 
0.000639, -0.010098, 0.011040 
0.000615, -0.010129, 0.011208 
0.000591, -0.010161, 0.011375 
0.000567, -0.010192, 0.011543 
0.000543, -0.010224, 0.011711 
0.000519, -0.010255, 0.011876 
0.000495, -0.010287, 0.012045 
0.000471, -0.010318, 0.012212 
0.000447, -0.010350, 0.012380 
0.000423, -0.010381, 0.012548 
0.000399, -0.010413, 0.012716 
0.000375, -0.010444, 0.012884 
0.000351, -0.010476, 0.013053 
0.000327, -0.010507, 0.013218 
0.000303, -0.010539, 0.013387 
0.000279, -0.010570, 0.013555 
0.000255, -0.010602, 0.013723 
0.000231, -0.010633, 0.013889 
0.000207, -0.010665, 0.014058 
-0.000715, -0.009688, 0.002114 
-0.000716, -0.009688, 0.002113 
-0.000748, -0.009700, 0.002089 
-0.000787, -0.009716, 0.002059 
-0.000825, -0.009730, 0.002031 
-0.000862, -0.009745, 0.002002 
-0.000900, -0.009760, 0.001973 
-0.000937, -0.009775, 0.001945 
-0.000975, -0.009790, 0.001916 
-0.001014, -0.009804, 0.001887 
-0.001051, -0.009819, 0.001858 
-0.001089, -0.009834, 0.001830 
-0.001127, -0.009849, 0.001801 
-0.001165, -0.009864, 0.001772 
-0.001203, -0.009879, 0.001743 
-0.001240, -0.009893, 0.001714 
-0.001278, -0.009908, 0.001685 
-0.001316, -0.009923, 0.001656 
-0.001354, -0.009938, 0.001628 
-0.001392, -0.009953, 0.001599 
-0.001430, -0.009968, 0.001570 
-0.001468, -0.009982, 0.001541 
-0.001505, -0.009997, 0.001512 
-0.001543, -0.010012, 0.001484 
-0.001581, -0.010027, 0.001455 
-0.001619, -0.010042, 0.001426 
-0.001657, -0.010057, 0.001397 
-0.001695, -0.010071, 0.001368 
-0.001733, -0.010086, 0.001339 
-0.001771, -0.010101, 0.001311 
-0.001808, -0.010116, 0.001282 
-0.001846, -0.010131, 0.001253 
-0.001885, -0.010146, 0.001224 
-0.001922, -0.010160, 0.001195 
-0.001961, -0.010175, 0.001166 
-0.001998, -0.010190, 0.001138 
-0.002036, -0.010205, 0.001109 
-0.002074, -0.010220, 0.001080 
-0.002111, -0.010234, 0.001051 
-0.002149, -0.010249, 0.001022 
-0.001840, -0.010521, 0.000184 
-0.001841, -0.010521, 0.000183 
-0.001866, -0.010535, 0.000152 
-0.001897, -0.010554, 0.000111 
-0.001929, -0.010573, 0.000069 
-0.001961, -0.010592, 0.000028 
-0.001992, -0.010610, -0.000013 
-0.002025, -0.010629, -0.000055 
-0.002056, -0.010647, -0.000095 
-0.002087, -0.010666, -0.000136 
-0.002119, -0.010685, -0.000178 
-0.002150, -0.010703, -0.000218 
-0.002182, -0.010722, -0.000260 
-0.002214, -0.010741, -0.000301 
-0.002246, -0.010759, -0.000342 
-0.002277, -0.010778, -0.000383 
-0.002309, -0.010796, -0.000424 
-0.002340, -0.010815, -0.000465 
-0.002372, -0.010834, -0.000507 
-0.002404, -0.010852, -0.000548 
-0.002435, -0.010871, -0.000589 
-0.002467, -0.010889, -0.000630 
-0.002498, -0.010908, -0.000671 
-0.002530, -0.010927, -0.000712 
-0.002562, -0.010945, -0.000753 
-0.002594, -0.010964, -0.000795 
-0.002625, -0.010983, -0.000836 
-0.002657, -0.011001, -0.000877 
-0.002688, -0.011020, -0.000918 
-0.002720, -0.011038, -0.000959 
-0.002752, -0.011057, -0.001000 
-0.002783, -0.011076, -0.001041 
-0.002815, -0.011094, -0.001082 
-0.002847, -0.011113, -0.001124 
-0.002879, -0.011132, -0.001165 
-0.002910, -0.011150, -0.001205 
-0.002942, -0.011169, -0.001247 
-0.002973, -0.011188, -0.001288 
-0.003005, -0.011206, -0.001329 
-0.005018, -0.008050, -0.001729 
-0.005019, -0.008050, -0.001730 
-0.005049, -0.008034, -0.001752 
-0.005113, -0.008000, -0.001798 
-0.005175, -0.007967, -0.001844 
-0.005241, -0.007932, -0.001892 
-0.005302, -0.007900, -0.001936 
-0.005364, -0.007867, -0.001982 
-0.005427, -0.007834, -0.002028 
-0.005490, -0.007800, -0.002074 
-0.005554, -0.007767, -0.002120 
-0.005617, -0.007733, -0.002166 
-0.005680, -0.007700, -0.002212 
-0.005743, -0.007666, -0.002258 
-0.005806, -0.007633, -0.002303 
-0.005869, -0.007600, -0.002349 
-0.005931, -0.007567, -0.002395 
-0.005995, -0.007533, -0.002442 
-0.006059, -0.007499, -0.002488 
-0.006121, -0.007467, -0.002533 
-0.006184, -0.007433, -0.002579 
-0.006247, -0.007400, -0.002625 
-0.006310, -0.007367, -0.002671 
-0.006373, -0.007333, -0.002717 
-0.006436, -0.007300, -0.002763 
-0.006499, -0.007266, -0.002809 
-0.006562, -0.007233, -0.002855 
-0.006625, -0.007200, -0.002901 
-0.006688, -0.007167, -0.002947 
-0.006751, -0.007133, -0.002993 
-0.006814, -0.007100, -0.003039 
-0.006878, -0.007066, -0.003085 
-0.006940, -0.007033, -0.003130 
-0.007003, -0.007000, -0.003176 
-0.007067, -0.006966, -0.003223 
-0.007129, -0.006933, -0.003268 
-0.007192, -0.006900, -0.003314 
-0.007255, -0.006867, -0.003360 
-0.007318, -0.006833, -0.003406 
-0.007381, -0.006800, -0.003452 
-0.009239, -0.006462, -0.014722 
-0.009309, -0.006433, -0.014897 
-0.009401, -0.006395, -0.015127 
-0.009494, -0.006357, -0.015358 
-0.009587, -0.006319, -0.015591 
-0.009679, -0.006280, -0.015822 
-0.009772, -0.006242, -0.016053 
-0.009865, -0.006204, -0.016285 
-0.009957, -0.006165, -0.016517 
-0.010049, -0.006127, -0.016747 
-0.010141, -0.006089, -0.016977 
-0.010235, -0.006050, -0.017211 
-0.010328, -0.006012, -0.017444 
-0.010419, -0.005974, -0.017671 
-0.010511, -0.005936, -0.017902 
-0.010603, -0.005898, -0.018133 
-0.010697, -0.005859, -0.018367 
-0.010790, -0.005821, -0.018599 
-0.010881, -0.005783, -0.018827 
-0.010974, -0.005745, -0.019058 
-0.011066, -0.005706, -0.019289 
-0.011158, -0.005668, -0.019520 
-0.011250, -0.005630, -0.019749 
-0.011344, -0.005591, -0.019984 
-0.011438, -0.005553, -0.020218 
-0.011528, -0.005515, -0.020443 
-0.011620, -0.005477, -0.020674 
-0.011712, -0.005439, -0.020905 
-0.011806, -0.005400, -0.021139 
-0.011899, -0.005362, -0.021371 
-0.011991, -0.005324, -0.021601 
-0.012089, -0.005283, -0.021847 
-0.012175, -0.005248, -0.022061 
-0.012267, -0.005210, -0.022292 
-0.012359, -0.005171, -0.022522 
-0.012452, -0.005133, -0.022755 
-0.012545, -0.005095, -0.022986 
-0.012641, -0.005055, -0.023228 
-0.012730, -0.005018, -0.023449 
-0.012822, -0.004980, -0.023680 
