x(m), y(m), heading(rad)  
0.000028, 0.002771, 0.002893 
0.000362, 0.002561, 0.002319 
0.000368, 0.002568, 0.002329 
0.000378, 0.002579, 0.002347 
0.000389, 0.002591, 0.002365 
0.000399, 0.002603, 0.002382 
0.000409, 0.002614, 0.002400 
0.000419, 0.002626, 0.002417 
0.000430, 0.002637, 0.002435 
0.000440, 0.002649, 0.002452 
0.000450, 0.002660, 0.002470 
0.000461, 0.002672, 0.002487 
0.000471, 0.002683, 0.002505 
0.000481, 0.002695, 0.002522 
0.000492, 0.002706, 0.002540 
0.000502, 0.002718, 0.002557 
0.000512, 0.002730, 0.002575 
0.000522, 0.002741, 0.002592 
0.000535, 0.002755, 0.002613 
0.000546, 0.002767, 0.002632 
0.000553, 0.002776, 0.002645 
0.000564, 0.002788, 0.002664 
0.000577, 0.002802, 0.002685 
-0.000406, 0.002457, 0.002980 
-0.000409, 0.002457, 0.002983 
-0.000437, 0.002455, 0.003011 
-0.000464, 0.002452, 0.003038 
-0.000492, 0.002450, 0.003066 
-0.000520, 0.002448, 0.003094 
-0.000547, 0.002446, 0.003121 
-0.000575, 0.002443, 0.003149 
-0.000603, 0.002441, 0.003177 
-0.000630, 0.002439, 0.003204 
-0.000657, 0.002437, 0.003232 
-0.000685, 0.002435, 0.003260 
-0.000713, 0.002432, 0.003287 
-0.000740, 0.002430, 0.003315 
-0.000767, 0.002428, 0.003342 
-0.000795, 0.002426, 0.003370 
-0.000823, 0.002423, 0.003397 
-0.000850, 0.002421, 0.003425 
-0.000878, 0.002419, 0.003453 
-0.000787, 0.002712, 0.003572 
-0.000803, 0.002719, 0.003594 
-0.000826, 0.002729, 0.003625 
-0.000848, 0.002739, 0.003656 
-0.000870, 0.002749, 0.003687 
-0.000893, 0.002759, 0.003718 
-0.000915, 0.002769, 0.003749 
-0.000938, 0.002779, 0.003780 
-0.000960, 0.002789, 0.003811 
-0.000982, 0.002799, 0.003842 
-0.001005, 0.002809, 0.003873 
-0.001027, 0.002819, 0.003905 
-0.001050, 0.002829, 0.003935 
-0.001072, 0.002838, 0.003966 
-0.001094, 0.002848, 0.003997 
-0.001117, 0.002858, 0.004028 
-0.001139, 0.002868, 0.004060 
-0.001162, 0.002878, 0.004091 
-0.001184, 0.002888, 0.004122 
-0.001206, 0.002898, 0.004152 
-0.001229, 0.002908, 0.004184 
-0.001431, 0.002967, 0.003469 
-0.001461, 0.002979, 0.003471 
-0.001490, 0.002990, 0.003472 
-0.001520, 0.003002, 0.003474 
-0.001549, 0.003014, 0.003475 
-0.001579, 0.003026, 0.003476 
-0.001610, 0.003038, 0.003478 
-0.001638, 0.003050, 0.003479 
-0.001668, 0.003062, 0.003481 
-0.001697, 0.003074, 0.003482 
-0.001728, 0.003086, 0.003483 
-0.001756, 0.003097, 0.003485 
-0.001786, 0.003109, 0.003486 
-0.001816, 0.003121, 0.003488 
-0.001845, 0.003133, 0.003489 
-0.001875, 0.003145, 0.003491 
-0.001907, 0.003158, 0.003492 
-0.001934, 0.003169, 0.003493 
-0.001963, 0.003180, 0.003495 
-0.001993, 0.003192, 0.003496 
-0.001938, 0.003532, 0.002599 
-0.001965, 0.003557, 0.002564 
-0.001991, 0.003582, 0.002530 
-0.002017, 0.003607, 0.002495 
-0.002043, 0.003632, 0.002461 
-0.002069, 0.003657, 0.002426 
-0.002096, 0.003682, 0.002391 
-0.002122, 0.003707, 0.002357 
-0.002149, 0.003733, 0.002321 
-0.002174, 0.003757, 0.002288 
-0.002200, 0.003782, 0.002253 
-0.002226, 0.003807, 0.002219 
-0.002253, 0.003832, 0.002183 
-0.002279, 0.003857, 0.002149 
-0.002305, 0.003882, 0.002114 
-0.002331, 0.003907, 0.002080 
-0.002357, 0.003932, 0.002046 
-0.002384, 0.003957, 0.002011 
-0.002410, 0.003981, 0.001977 
0.000587, 0.004072, 0.001711 
0.000663, 0.004093, 0.001678 
0.000759, 0.004119, 0.001636 
0.000859, 0.004146, 0.001592 
0.000959, 0.004174, 0.001548 
0.001058, 0.004201, 0.001505 
0.001160, 0.004229, 0.001460 
0.001259, 0.004256, 0.001417 
0.001371, 0.004287, 0.001368 
0.001458, 0.004311, 0.001330 
0.001559, 0.004339, 0.001285 
0.001659, 0.004366, 0.001241 
0.001759, 0.004393, 0.001198 
0.001859, 0.004421, 0.001154 
0.001960, 0.004449, 0.001109 
0.002057, 0.004475, 0.001067 
0.002157, 0.004503, 0.001023 
0.002257, 0.004530, 0.000979 
0.002356, 0.004557, 0.000936 
0.002456, 0.004585, 0.000892 
0.002924, 0.003992, 0.001002 
0.003007, 0.003993, 0.000975 
0.003118, 0.003994, 0.000939 
0.003235, 0.003996, 0.000901 
0.003348, 0.003997, 0.000865 
0.003462, 0.003998, 0.000828 
0.003575, 0.003999, 0.000791 
0.003690, 0.004000, 0.000754 
0.003804, 0.004002, 0.000717 
0.003917, 0.004003, 0.000681 
0.004032, 0.004004, 0.000644 
0.004146, 0.004005, 0.000607 
0.004260, 0.004006, 0.000570 
0.004374, 0.004008, 0.000533 
0.004488, 0.004009, 0.000496 
0.004600, 0.004010, 0.000460 
0.004717, 0.004011, 0.000422 
0.004831, 0.004012, 0.000385 
0.004944, 0.004013, 0.000349 
0.005057, 0.004015, 0.000313 
0.005182, 0.004016, 0.000272 
0.004814, 0.003639, 0.000668 
0.004844, 0.003634, 0.000662 
0.004938, 0.003620, 0.000643 
0.005029, 0.003607, 0.000624 
0.005122, 0.003592, 0.000605 
0.005214, 0.003579, 0.000586 
0.005306, 0.003565, 0.000568 
0.005398, 0.003551, 0.000549 
0.005491, 0.003537, 0.000530 
0.005583, 0.003523, 0.000511 
0.005676, 0.003509, 0.000492 
0.005767, 0.003495, 0.000474 
0.005860, 0.003481, 0.000455 
0.005951, 0.003468, 0.000436 
0.006044, 0.003454, 0.000417 
0.006135, 0.003440, 0.000399 
0.006229, 0.003426, 0.000379 
0.006320, 0.003412, 0.000361 
0.006412, 0.003398, 0.000342 
0.006504, 0.003384, 0.000324 
0.004275, 0.002173, 0.000278 
0.004273, 0.002138, 0.000267 
0.004270, 0.002076, 0.000248 
0.004267, 0.002014, 0.000228 
0.004263, 0.001952, 0.000209 
0.004260, 0.001889, 0.000189 
0.004257, 0.001828, 0.000170 
0.004254, 0.001765, 0.000150 
0.004250, 0.001703, 0.000130 
0.004247, 0.001640, 0.000111 
0.004244, 0.001579, 0.000091 
0.004240, 0.001517, 0.000072 
0.004237, 0.001455, 0.000052 
0.004234, 0.001393, 0.000033 
0.004231, 0.001331, 0.000013 
0.004227, 0.001268, -0.000006 
0.004224, 0.001206, -0.000026 
0.004221, 0.001145, -0.000045 
0.004217, 0.001080, -0.000066 
0.004214, 0.001021, -0.000084 
0.004211, 0.000959, -0.000104 
0.003857, 0.002286, 0.000105 
0.003852, 0.002284, 0.000102 
0.003835, 0.002278, 0.000092 
0.003818, 0.002271, 0.000081 
0.003801, 0.002265, 0.000071 
0.003784, 0.002258, 0.000061 
0.003768, 0.002251, 0.000051 
0.003751, 0.002245, 0.000041 
0.003734, 0.002238, 0.000030 
0.003717, 0.002232, 0.000020 
0.003701, 0.002225, 0.000010 
0.003684, 0.002219, 0.000000 
0.003667, 0.002212, -0.000010 
0.003650, 0.002206, -0.000020 
0.003633, 0.002199, -0.000031 
0.003616, 0.002192, -0.000041 
0.003600, 0.002186, -0.000051 
0.003583, 0.002179, -0.000061 
0.003566, 0.002173, -0.000071 
0.003548, 0.002166, -0.000082 
0.001413, 0.002086, 0.000309 
0.001314, 0.002076, 0.000315 
0.001213, 0.002067, 0.000321 
0.001111, 0.002057, 0.000327 
0.001008, 0.002048, 0.000333 
0.000908, 0.002038, 0.000338 
0.000805, 0.002029, 0.000344 
0.000702, 0.002019, 0.000350 
0.000603, 0.002010, 0.000356 
0.000502, 0.002000, 0.000362 
0.000400, 0.001991, 0.000368 
0.000298, 0.001981, 0.000374 
0.000195, 0.001971, 0.000380 
0.000093, 0.001962, 0.000386 
-0.000007, 0.001952, 0.000391 
-0.000120, 0.001942, 0.000398 
-0.000224, 0.001932, 0.000404 
-0.000312, 0.001924, 0.000409 
-0.000413, 0.001914, 0.000415 
0.001420, 0.003026, 0.000983 
0.001411, 0.003042, 0.000995 
0.001392, 0.003078, 0.001024 
0.001372, 0.003115, 0.001053 
0.001352, 0.003152, 0.001082 
0.001332, 0.003189, 0.001111 
0.001312, 0.003227, 0.001140 
0.001293, 0.003262, 0.001168 
0.001273, 0.003299, 0.001197 
0.001253, 0.003336, 0.001226 
0.001234, 0.003372, 0.001255 
0.001214, 0.003409, 0.001283 
0.001194, 0.003446, 0.001312 
0.001174, 0.003483, 0.001341 
0.001154, 0.003520, 0.001370 
0.001135, 0.003556, 0.001399 
0.001115, 0.003593, 0.001428 
0.001095, 0.003631, 0.001457 
0.001075, 0.003667, 0.001485 
0.001056, 0.003703, 0.001514 
0.001271, 0.004215, 0.001606 
0.001263, 0.004260, 0.001631 
0.001254, 0.004317, 0.001662 
0.001244, 0.004373, 0.001693 
0.001234, 0.004430, 0.001725 
0.001224, 0.004486, 0.001756 
0.001215, 0.004543, 0.001787 
0.001205, 0.004598, 0.001818 
0.001195, 0.004655, 0.001850 
0.001186, 0.004711, 0.001881 
0.001176, 0.004767, 0.001912 
0.001166, 0.004824, 0.001943 
0.001156, 0.004881, 0.001975 
0.001147, 0.004937, 0.002006 
0.001137, 0.004993, 0.002037 
0.001127, 0.005050, 0.002068 
0.001118, 0.005106, 0.002100 
0.001108, 0.005162, 0.002131 
0.001098, 0.005219, 0.002162 
0.001089, 0.005275, 0.002193 
0.001079, 0.005331, 0.002224 
0.000847, 0.004735, 0.002652 
0.000840, 0.004748, 0.002672 
0.000821, 0.004777, 0.002718 
0.000803, 0.004805, 0.002764 
0.000784, 0.004835, 0.002811 
0.000766, 0.004864, 0.002858 
0.000748, 0.004893, 0.002904 
0.000729, 0.004922, 0.002951 
0.000711, 0.004951, 0.002997 
0.000693, 0.004980, 0.003043 
0.000674, 0.005009, 0.003090 
0.000656, 0.005038, 0.003136 
0.000637, 0.005067, 0.003183 
0.000617, 0.005098, 0.003233 
0.000601, 0.005125, 0.003275 
0.000583, 0.005154, 0.003321 
0.000564, 0.005183, 0.003369 
0.000546, 0.005212, 0.003414 
0.000528, 0.005241, 0.003460 
0.000509, 0.005270, 0.003507 
0.000051, 0.005705, 0.003649 
0.000032, 0.005729, 0.003675 
-0.000004, 0.005774, 0.003725 
-0.000040, 0.005818, 0.003774 
-0.000075, 0.005863, 0.003823 
-0.000112, 0.005909, 0.003874 
-0.000148, 0.005954, 0.003923 
-0.000183, 0.005998, 0.003972 
-0.000219, 0.006043, 0.004021 
-0.000255, 0.006088, 0.004071 
-0.000291, 0.006133, 0.004120 
-0.000326, 0.006178, 0.004169 
-0.000362, 0.006223, 0.004219 
-0.000398, 0.006267, 0.004268 
-0.000434, 0.006312, 0.004317 
-0.000469, 0.006357, 0.004367 
-0.000505, 0.006402, 0.004416 
-0.000541, 0.006448, 0.004466 
-0.000577, 0.006492, 0.004515 
-0.000618, 0.006543, 0.004571 
-0.000648, 0.006582, 0.004614 
-0.000857, 0.004840, 0.003525 
-0.000862, 0.004837, 0.003525 
-0.000903, 0.004811, 0.003529 
-0.000945, 0.004786, 0.003533 
-0.000986, 0.004760, 0.003537 
-0.001027, 0.004735, 0.003541 
-0.001068, 0.004709, 0.003545 
-0.001110, 0.004684, 0.003548 
-0.001151, 0.004658, 0.003552 
-0.001193, 0.004633, 0.003556 
-0.001234, 0.004607, 0.003560 
-0.001275, 0.004582, 0.003564 
-0.001316, 0.004557, 0.003568 
-0.001357, 0.004531, 0.003572 
-0.001398, 0.004506, 0.003576 
-0.001440, 0.004480, 0.003579 
-0.001481, 0.004455, 0.003583 
-0.001522, 0.004429, 0.003587 
-0.001565, 0.004403, 0.003591 
-0.001605, 0.004378, 0.003595 
-0.001945, 0.003872, 0.002978 
-0.001993, 0.003832, 0.002959 
-0.002046, 0.003787, 0.002938 
-0.002099, 0.003742, 0.002917 
-0.002152, 0.003698, 0.002896 
-0.002205, 0.003654, 0.002875 
-0.002259, 0.003608, 0.002854 
-0.002311, 0.003564, 0.002833 
-0.002367, 0.003518, 0.002811 
-0.002417, 0.003475, 0.002791 
-0.002470, 0.003431, 0.002770 
-0.002523, 0.003386, 0.002749 
-0.002576, 0.003342, 0.002728 
-0.002629, 0.003297, 0.002707 
-0.002683, 0.003252, 0.002686 
-0.002736, 0.003207, 0.002665 
-0.002788, 0.003163, 0.002644 
-0.002841, 0.003119, 0.002623 
-0.002894, 0.003074, 0.002602 
-0.002224, 0.002598, 0.002315 
-0.002237, 0.002562, 0.002297 
-0.002259, 0.002500, 0.002265 
-0.002282, 0.002439, 0.002234 
-0.002304, 0.002377, 0.002202 
-0.002326, 0.002315, 0.002170 
-0.002348, 0.002253, 0.002139 
-0.002370, 0.002192, 0.002107 
-0.002393, 0.002130, 0.002075 
-0.002415, 0.002068, 0.002044 
-0.002437, 0.002006, 0.002012 
-0.002459, 0.001944, 0.001980 
-0.002481, 0.001884, 0.001949 
-0.002504, 0.001822, 0.001917 
-0.002526, 0.001760, 0.001886 
-0.002548, 0.001698, 0.001854 
-0.002571, 0.001635, 0.001822 
-0.002592, 0.001575, 0.001791 
-0.002615, 0.001514, 0.001759 
-0.002637, 0.001452, 0.001728 
-0.002659, 0.001390, 0.001696 
-0.001081, 0.002124, 0.001590 
-0.001052, 0.002104, 0.001567 
-0.001010, 0.002075, 0.001532 
-0.000967, 0.002046, 0.001498 
-0.000925, 0.002017, 0.001464 
-0.000882, 0.001988, 0.001430 
-0.000840, 0.001959, 0.001395 
-0.000797, 0.001930, 0.001361 
-0.000755, 0.001901, 0.001327 
-0.000712, 0.001872, 0.001293 
-0.000670, 0.001843, 0.001259 
-0.000628, 0.001815, 0.001224 
-0.000586, 0.001786, 0.001190 
-0.000543, 0.001757, 0.001156 
-0.000500, 0.001728, 0.001121 
-0.000449, 0.001693, 0.001080 
-0.000416, 0.001670, 0.001053 
-0.000374, 0.001641, 0.001019 
-0.000331, 0.001612, 0.000985 
-0.000289, 0.001583, 0.000951 
-0.000167, 0.002916, 0.001509 
-0.000123, 0.002942, 0.001499 
-0.000078, 0.002969, 0.001489 
-0.000032, 0.002996, 0.001479 
0.000013, 0.003023, 0.001470 
0.000059, 0.003049, 0.001460 
0.000105, 0.003076, 0.001450 
0.000150, 0.003103, 0.001440 
0.000196, 0.003130, 0.001430 
0.000241, 0.003157, 0.001420 
0.000287, 0.003183, 0.001410 
0.000333, 0.003211, 0.001400 
0.000379, 0.003238, 0.001390 
0.000423, 0.003264, 0.001380 
0.000469, 0.003291, 0.001370 
0.000514, 0.003318, 0.001360 
0.000560, 0.003344, 0.001350 
0.000606, 0.003371, 0.001341 
0.000652, 0.003398, 0.001331 
0.000697, 0.003425, 0.001321 
0.002283, 0.004573, 0.001619 
0.002304, 0.004587, 0.001620 
0.002410, 0.004659, 0.001622 
0.002517, 0.004730, 0.001625 
0.002623, 0.004801, 0.001628 
0.002727, 0.004870, 0.001630 
0.002832, 0.004941, 0.001633 
0.002940, 0.005013, 0.001636 
0.003045, 0.005084, 0.001638 
0.003150, 0.005154, 0.001641 
0.003257, 0.005226, 0.001644 
0.003362, 0.005296, 0.001647 
0.003470, 0.005368, 0.001649 
0.003572, 0.005437, 0.001652 
0.003678, 0.005508, 0.001655 
0.003785, 0.005579, 0.001657 
0.003888, 0.005649, 0.001660 
0.004000, 0.005724, 0.001663 
0.004101, 0.005791, 0.001665 
0.004206, 0.005861, 0.001668 
0.004312, 0.005932, 0.001671 
0.002882, 0.005346, 0.001691 
0.002902, 0.005366, 0.001693 
0.002946, 0.005410, 0.001696 
0.002989, 0.005454, 0.001700 
0.003033, 0.005498, 0.001703 
0.003076, 0.005541, 0.001706 
0.003120, 0.005585, 0.001710 
0.003164, 0.005629, 0.001713 
0.003207, 0.005672, 0.001716 
0.003250, 0.005716, 0.001720 
0.003294, 0.005760, 0.001723 
0.003337, 0.005803, 0.001726 
0.003381, 0.005847, 0.001730 
0.003424, 0.005891, 0.001733 
0.003468, 0.005934, 0.001736 
0.003511, 0.005977, 0.001740 
0.003554, 0.006021, 0.001743 
0.003598, 0.006065, 0.001747 
0.003641, 0.006108, 0.001750 
0.003685, 0.006152, 0.001753 
0.002362, 0.004571, 0.002007 
0.002354, 0.004556, 0.002017 
0.002343, 0.004535, 0.002030 
0.002331, 0.004513, 0.002044 
0.002320, 0.004492, 0.002057 
0.002308, 0.004470, 0.002070 
0.002297, 0.004449, 0.002083 
0.002286, 0.004428, 0.002097 
0.002275, 0.004406, 0.002110 
0.002263, 0.004385, 0.002123 
0.002252, 0.004363, 0.002136 
0.002241, 0.004342, 0.002150 
0.002230, 0.004321, 0.002163 
0.002218, 0.004299, 0.002176 
0.002207, 0.004278, 0.002190 
0.002196, 0.004257, 0.002203 
0.002184, 0.004235, 0.002216 
0.002173, 0.004214, 0.002229 
0.002162, 0.004193, 0.002243 
0.002150, 0.004171, 0.002256 
0.000698, 0.004594, 0.002318 
0.000645, 0.004591, 0.002330 
0.000576, 0.004588, 0.002345 
0.000506, 0.004584, 0.002360 
0.000438, 0.004581, 0.002376 
0.000369, 0.004578, 0.002391 
0.000300, 0.004574, 0.002406 
0.000231, 0.004571, 0.002421 
0.000162, 0.004567, 0.002436 
0.000093, 0.004564, 0.002451 
0.000024, 0.004561, 0.002466 
-0.000045, 0.004557, 0.002481 
-0.000114, 0.004554, 0.002496 
-0.000183, 0.004551, 0.002512 
-0.000252, 0.004547, 0.002527 
-0.000321, 0.004544, 0.002542 
-0.000391, 0.004540, 0.002557 
-0.000459, 0.004537, 0.002572 
-0.000528, 0.004534, 0.002587 
-0.000640, 0.004353, 0.002929 
-0.000667, 0.004349, 0.002940 
-0.000736, 0.004338, 0.002968 
-0.000805, 0.004327, 0.002997 
-0.000874, 0.004317, 0.003025 
-0.000943, 0.004306, 0.003053 
-0.001012, 0.004295, 0.003081 
-0.001081, 0.004285, 0.003110 
-0.001151, 0.004274, 0.003139 
-0.001220, 0.004263, 0.003167 
-0.001288, 0.004253, 0.003195 
-0.001357, 0.004242, 0.003223 
-0.001426, 0.004231, 0.003251 
-0.001495, 0.004221, 0.003279 
-0.001564, 0.004210, 0.003308 
-0.001634, 0.004199, 0.003336 
-0.001702, 0.004189, 0.003364 
-0.001770, 0.004178, 0.003392 
-0.001840, 0.004168, 0.003421 
-0.001909, 0.004157, 0.003449 
-0.001476, 0.003013, 0.002966 
-0.001493, 0.002992, 0.002968 
-0.001539, 0.002935, 0.002974 
-0.001585, 0.002877, 0.002981 
-0.001631, 0.002820, 0.002987 
-0.001677, 0.002762, 0.002993 
-0.001723, 0.002705, 0.002999 
-0.001770, 0.002647, 0.003005 
-0.001817, 0.002588, 0.003012 
-0.001863, 0.002531, 0.003018 
-0.001909, 0.002474, 0.003024 
-0.001955, 0.002417, 0.003030 
-0.002001, 0.002359, 0.003037 
-0.002047, 0.002302, 0.003043 
-0.002094, 0.002244, 0.003049 
-0.002141, 0.002186, 0.003055 
-0.002186, 0.002129, 0.003061 
-0.002232, 0.002072, 0.003068 
-0.002279, 0.002014, 0.003074 
-0.002325, 0.001957, 0.003080 
-0.002371, 0.001899, 0.003086 
-0.001894, 0.002336, 0.002821 
-0.001914, 0.002306, 0.002817 
-0.001938, 0.002270, 0.002813 
-0.001963, 0.002232, 0.002808 
-0.001988, 0.002195, 0.002803 
-0.002012, 0.002159, 0.002798 
-0.002036, 0.002122, 0.002793 
-0.002061, 0.002085, 0.002788 
-0.002085, 0.002048, 0.002783 
-0.002110, 0.002011, 0.002778 
-0.002134, 0.001975, 0.002773 
-0.002158, 0.001938, 0.002768 
-0.002183, 0.001901, 0.002763 
-0.002207, 0.001864, 0.002758 
-0.002232, 0.001827, 0.002753 
-0.002256, 0.001791, 0.002748 
-0.002280, 0.001754, 0.002743 
-0.002305, 0.001717, 0.002738 
-0.002329, 0.001680, 0.002734 
-0.002354, 0.001644, 0.002729 
-0.002378, 0.001607, 0.002724 
-0.001539, 0.002544, 0.002622 
-0.001532, 0.002546, 0.002616 
-0.001522, 0.002548, 0.002608 
-0.001512, 0.002550, 0.002599 
-0.001502, 0.002552, 0.002590 
-0.001492, 0.002554, 0.002581 
-0.001480, 0.002557, 0.002570 
-0.001473, 0.002558, 0.002564 
-0.001463, 0.002560, 0.002555 
-0.001453, 0.002562, 0.002547 
-0.001443, 0.002564, 0.002538 
-0.001433, 0.002567, 0.002529 
-0.001423, 0.002569, 0.002521 
-0.001413, 0.002571, 0.002512 
-0.001403, 0.002573, 0.002503 
-0.001393, 0.002575, 0.002495 
-0.001383, 0.002577, 0.002486 
-0.001373, 0.002579, 0.002477 
-0.001361, 0.002581, 0.002467 
-0.001350, 0.002584, 0.002457 
-0.000417, 0.002403, 0.002483 
-0.000387, 0.002400, 0.002478 
-0.000340, 0.002395, 0.002471 
-0.000294, 0.002390, 0.002464 
-0.000247, 0.002384, 0.002456 
-0.000201, 0.002379, 0.002449 
-0.000154, 0.002374, 0.002442 
-0.000108, 0.002369, 0.002434 
-0.000061, 0.002364, 0.002427 
-0.000014, 0.002359, 0.002420 
0.000032, 0.002353, 0.002412 
0.000078, 0.002348, 0.002405 
0.000125, 0.002343, 0.002398 
0.000171, 0.002338, 0.002391 
0.000218, 0.002333, 0.002383 
0.000264, 0.002328, 0.002376 
0.000311, 0.002323, 0.002369 
0.000357, 0.002317, 0.002361 
0.000407, 0.002312, 0.002354 
0.000450, 0.002307, 0.002347 
0.001214, 0.003044, 0.002336 
0.001251, 0.003056, 0.002332 
0.001325, 0.003081, 0.002325 
0.001399, 0.003105, 0.002317 
0.001473, 0.003130, 0.002310 
0.001547, 0.003154, 0.002303 
0.001622, 0.003179, 0.002295 
0.001696, 0.003203, 0.002288 
0.001770, 0.003228, 0.002281 
0.001844, 0.003252, 0.002273 
0.001919, 0.003277, 0.002266 
0.001992, 0.003301, 0.002259 
0.002065, 0.003325, 0.002251 
0.002140, 0.003350, 0.002244 
0.002215, 0.003374, 0.002237 
0.002288, 0.003398, 0.002229 
0.002362, 0.003423, 0.002222 
0.002436, 0.003447, 0.002215 
0.002510, 0.003471, 0.002208 
0.002583, 0.003496, 0.002200 
0.001715, 0.003392, 0.002354 
0.001735, 0.003402, 0.002353 
0.001770, 0.003421, 0.002352 
0.001805, 0.003440, 0.002352 
0.001840, 0.003459, 0.002351 
0.001875, 0.003478, 0.002350 
0.001909, 0.003496, 0.002349 
0.001945, 0.003515, 0.002349 
0.001980, 0.003534, 0.002348 
0.002015, 0.003553, 0.002347 
0.002049, 0.003572, 0.002346 
0.002084, 0.003590, 0.002346 
0.002119, 0.003609, 0.002345 
0.002154, 0.003628, 0.002344 
0.002190, 0.003648, 0.002343 
0.002225, 0.003666, 0.002343 
0.002271, 0.003691, 0.002342 
0.002304, 0.003709, 0.002341 
0.002329, 0.003722, 0.002340 
0.002364, 0.003741, 0.002340 
0.001109, 0.004173, 0.002763 
0.001090, 0.004210, 0.002780 
0.001073, 0.004245, 0.002796 
0.001055, 0.004280, 0.002813 
0.001036, 0.004316, 0.002830 
0.001019, 0.004352, 0.002846 
0.001000, 0.004388, 0.002863 
0.000982, 0.004424, 0.002880 
0.000964, 0.004460, 0.002896 
0.000946, 0.004495, 0.002913 
0.000928, 0.004531, 0.002930 
0.000910, 0.004567, 0.002947 
0.000892, 0.004603, 0.002963 
0.000874, 0.004639, 0.002980 
0.000856, 0.004675, 0.002996 
0.000838, 0.004710, 0.003013 
0.000820, 0.004746, 0.003030 
0.000802, 0.004782, 0.003046 
0.000784, 0.004817, 0.003063 
0.000766, 0.004853, 0.003080 
-0.000198, 0.002862, 0.002854 
-0.000228, 0.002837, 0.002858 
-0.000284, 0.002791, 0.002864 
-0.000340, 0.002743, 0.002871 
-0.000396, 0.002696, 0.002877 
-0.000452, 0.002649, 0.002884 
-0.000508, 0.002601, 0.002890 
-0.000566, 0.002553, 0.002897 
-0.000621, 0.002507, 0.002903 
-0.000676, 0.002460, 0.002910 
-0.000732, 0.002413, 0.002916 
-0.000789, 0.002366, 0.002923 
-0.000845, 0.002319, 0.002930 
-0.000901, 0.002272, 0.002936 
-0.000956, 0.002225, 0.002943 
-0.001013, 0.002178, 0.002949 
-0.001069, 0.002131, 0.002956 
-0.001125, 0.002083, 0.002962 
-0.001181, 0.002036, 0.002969 
-0.001237, 0.001989, 0.002975 
-0.001293, 0.001942, 0.002982 
-0.001586, 0.001685, 0.002559 
-0.001609, 0.001666, 0.002555 
-0.001673, 0.001611, 0.002544 
-0.001737, 0.001558, 0.002534 
-0.001801, 0.001503, 0.002524 
-0.001866, 0.001448, 0.002513 
-0.001929, 0.001395, 0.002503 
-0.001993, 0.001340, 0.002492 
-0.002056, 0.001287, 0.002482 
-0.002120, 0.001233, 0.002472 
