x(m), y(m), heading(rad)  
-0.006325, 0.006577, -0.000502 
-0.006348, 0.006652, -0.000509 
-0.006358, 0.006682, -0.000512 
-0.005504, 0.006458, -0.000524 
-0.005504, 0.006459, -0.000524 
-0.005470, 0.006524, -0.000533 
-0.005470, 0.006526, -0.000533 
-0.005451, 0.006562, -0.000537 
-0.005429, 0.006605, -0.000543 
-0.005390, 0.006681, -0.000553 
-0.005390, 0.006683, -0.000553 
-0.005353, 0.006755, -0.000562 
-0.005352, 0.006757, -0.000563 
-0.005316, 0.006826, -0.000571 
-0.005314, 0.006832, -0.000572 
-0.005271, 0.006916, -0.000583 
-0.005270, 0.006917, -0.000583 
-0.005254, 0.006949, -0.000587 
-0.005235, 0.006987, -0.000592 
-0.005209, 0.007038, -0.000599 
-0.005183, 0.007088, -0.000605 
-0.005161, 0.007132, -0.000611 
-0.005131, 0.007190, -0.000618 
-0.005106, 0.007238, -0.000624 
-0.004902, 0.005668, -0.000486 
-0.004861, 0.005631, -0.000485 
-0.004860, 0.005630, -0.000485 
-0.004850, 0.005621, -0.000485 
-0.004781, 0.005559, -0.000483 
-0.004775, 0.005553, -0.000483 
-0.004742, 0.005523, -0.000482 
-0.004740, 0.005522, -0.000482 
-0.004706, 0.005491, -0.000481 
-0.004664, 0.005453, -0.000480 
-0.004658, 0.005447, -0.000480 
-0.004606, 0.005400, -0.000479 
-0.004595, 0.005391, -0.000479 
-0.004554, 0.005353, -0.000478 
-0.004541, 0.005341, -0.000478 
-0.004510, 0.005313, -0.000477 
-0.004492, 0.005296, -0.000476 
-0.004413, 0.005225, -0.000474 
-0.004370, 0.005186, -0.000473 
-0.004369, 0.005186, -0.000473 
-0.004336, 0.005155, -0.000473 
-0.004314, 0.005136, -0.000472 
-0.004836, 0.006176, -0.000367 
-0.004830, 0.006187, -0.000363 
-0.004823, 0.006201, -0.000359 
-0.004815, 0.006215, -0.000354 
-0.004808, 0.006229, -0.000350 
-0.004801, 0.006243, -0.000346 
-0.004793, 0.006257, -0.000341 
-0.004786, 0.006271, -0.000337 
-0.004779, 0.006285, -0.000332 
-0.004771, 0.006299, -0.000328 
-0.004764, 0.006313, -0.000323 
-0.004757, 0.006327, -0.000319 
-0.004750, 0.006341, -0.000314 
-0.004742, 0.006355, -0.000310 
-0.004734, 0.006370, -0.000305 
-0.004728, 0.006383, -0.000301 
-0.004720, 0.006397, -0.000297 
-0.005237, 0.005015, -0.000380 
-0.005251, 0.004971, -0.000379 
-0.005266, 0.004927, -0.000378 
-0.005280, 0.004884, -0.000378 
-0.005294, 0.004840, -0.000377 
-0.005309, 0.004797, -0.000376 
-0.005323, 0.004753, -0.000375 
-0.005338, 0.004709, -0.000374 
-0.005352, 0.004665, -0.000374 
-0.005366, 0.004622, -0.000373 
-0.005381, 0.004578, -0.000372 
-0.005395, 0.004534, -0.000371 
-0.005409, 0.004490, -0.000370 
-0.005424, 0.004447, -0.000370 
-0.005438, 0.004403, -0.000369 
-0.005452, 0.004359, -0.000368 
-0.005467, 0.004316, -0.000367 
-0.005481, 0.004272, -0.000366 
-0.005495, 0.004229, -0.000366 
-0.005510, 0.004185, -0.000365 
-0.006003, 0.005354, -0.000424 
-0.006037, 0.005361, -0.000425 
-0.006072, 0.005368, -0.000427 
-0.006106, 0.005375, -0.000429 
-0.006140, 0.005381, -0.000430 
-0.006175, 0.005388, -0.000432 
-0.006209, 0.005395, -0.000434 
-0.006244, 0.005402, -0.000435 
-0.006279, 0.005409, -0.000437 
-0.006312, 0.005415, -0.000439 
-0.006346, 0.005422, -0.000441 
-0.006380, 0.005429, -0.000442 
-0.006415, 0.005436, -0.000444 
-0.006450, 0.005443, -0.000446 
-0.006484, 0.005450, -0.000447 
-0.006518, 0.005456, -0.000449 
-0.006552, 0.005463, -0.000451 
-0.006586, 0.005470, -0.000452 
-0.006621, 0.005477, -0.000454 
-0.006655, 0.005484, -0.000456 
-0.005065, 0.005332, -0.000400 
-0.005054, 0.005332, -0.000399 
-0.005020, 0.005332, -0.000399 
-0.004988, 0.005332, -0.000398 
-0.004955, 0.005333, -0.000397 
-0.004922, 0.005333, -0.000396 
-0.004888, 0.005333, -0.000396 
-0.004856, 0.005333, -0.000395 
-0.004823, 0.005333, -0.000394 
-0.004790, 0.005333, -0.000394 
-0.004757, 0.005334, -0.000393 
-0.004724, 0.005334, -0.000392 
-0.004691, 0.005334, -0.000391 
-0.004658, 0.005334, -0.000391 
-0.004625, 0.005334, -0.000390 
-0.004592, 0.005334, -0.000389 
-0.004559, 0.005335, -0.000389 
-0.004527, 0.005335, -0.000388 
-0.004494, 0.005335, -0.000387 
-0.004461, 0.005335, -0.000386 
-0.004428, 0.005335, -0.000386 
-0.005865, 0.004466, -0.000291 
-0.005888, 0.004436, -0.000287 
-0.005914, 0.004402, -0.000283 
-0.005942, 0.004366, -0.000278 
-0.005968, 0.004331, -0.000273 
-0.005995, 0.004296, -0.000269 
-0.006022, 0.004260, -0.000264 
-0.006048, 0.004226, -0.000260 
-0.006074, 0.004192, -0.000255 
-0.006101, 0.004157, -0.000251 
-0.006128, 0.004121, -0.000246 
-0.006154, 0.004086, -0.000242 
-0.006181, 0.004052, -0.000237 
-0.006207, 0.004017, -0.000233 
-0.006233, 0.003983, -0.000228 
-0.006260, 0.003947, -0.000224 
-0.006287, 0.003912, -0.000219 
-0.006313, 0.003878, -0.000215 
-0.006340, 0.003843, -0.000210 
-0.006366, 0.003808, -0.000206 
-0.006393, 0.003773, -0.000201 
-0.004710, 0.003917, -0.000284 
-0.004669, 0.003889, -0.000283 
-0.004628, 0.003861, -0.000282 
-0.004588, 0.003833, -0.000281 
-0.004547, 0.003805, -0.000280 
-0.004506, 0.003777, -0.000279 
-0.004466, 0.003749, -0.000278 
-0.004426, 0.003721, -0.000276 
-0.004385, 0.003693, -0.000275 
-0.004344, 0.003665, -0.000274 
-0.004303, 0.003637, -0.000273 
-0.004263, 0.003610, -0.000272 
-0.004223, 0.003582, -0.000271 
-0.004182, 0.003554, -0.000270 
-0.004142, 0.003526, -0.000269 
-0.004101, 0.003498, -0.000268 
-0.004060, 0.003470, -0.000267 
-0.004020, 0.003443, -0.000266 
-0.003980, 0.003415, -0.000264 
-0.004574, 0.004079, -0.000293 
-0.004572, 0.004080, -0.000293 
-0.004558, 0.004080, -0.000293 
-0.004544, 0.004081, -0.000293 
-0.004529, 0.004081, -0.000294 
-0.004515, 0.004082, -0.000294 
-0.004502, 0.004083, -0.000294 
-0.004488, 0.004083, -0.000294 
-0.004474, 0.004084, -0.000294 
-0.004460, 0.004085, -0.000294 
-0.004446, 0.004085, -0.000294 
-0.004432, 0.004086, -0.000294 
-0.004418, 0.004086, -0.000295 
-0.004404, 0.004087, -0.000295 
-0.004390, 0.004088, -0.000295 
-0.004377, 0.004088, -0.000295 
-0.004363, 0.004089, -0.000295 
-0.004349, 0.004089, -0.000295 
-0.004335, 0.004090, -0.000295 
-0.004318, 0.004091, -0.000296 
-0.004855, 0.005423, -0.000412 
-0.004863, 0.005471, -0.000416 
-0.004871, 0.005527, -0.000421 
-0.004880, 0.005582, -0.000426 
-0.004889, 0.005639, -0.000431 
-0.004898, 0.005693, -0.000436 
-0.004906, 0.005749, -0.000441 
-0.004915, 0.005806, -0.000446 
-0.004924, 0.005860, -0.000450 
-0.004933, 0.005915, -0.000455 
-0.004942, 0.005972, -0.000460 
-0.004950, 0.006027, -0.000465 
-0.004959, 0.006083, -0.000470 
-0.004968, 0.006138, -0.000475 
-0.004976, 0.006193, -0.000480 
-0.004985, 0.006249, -0.000485 
-0.004994, 0.006305, -0.000490 
-0.005003, 0.006360, -0.000495 
-0.005012, 0.006416, -0.000500 
-0.005020, 0.006470, -0.000504 
-0.005422, 0.005616, -0.000411 
-0.005436, 0.005625, -0.000412 
-0.005460, 0.005642, -0.000412 
-0.005485, 0.005660, -0.000413 
-0.005510, 0.005677, -0.000414 
-0.005534, 0.005694, -0.000415 
-0.005559, 0.005711, -0.000416 
-0.005584, 0.005728, -0.000416 
-0.005609, 0.005746, -0.000417 
-0.005633, 0.005763, -0.000418 
-0.005658, 0.005780, -0.000419 
-0.005683, 0.005797, -0.000420 
-0.005707, 0.005814, -0.000420 
-0.005732, 0.005832, -0.000421 
-0.005757, 0.005849, -0.000422 
-0.005782, 0.005866, -0.000423 
-0.005806, 0.005883, -0.000424 
-0.005833, 0.005902, -0.000424 
-0.005856, 0.005917, -0.000425 
-0.005882, 0.005936, -0.000426 
-0.005908, 0.005954, -0.000427 
-0.005483, 0.004996, -0.000369 
-0.005490, 0.004974, -0.000368 
-0.005497, 0.004950, -0.000366 
-0.005503, 0.004930, -0.000364 
-0.005509, 0.004907, -0.000363 
-0.005516, 0.004885, -0.000361 
-0.005523, 0.004863, -0.000360 
-0.005529, 0.004841, -0.000358 
-0.005536, 0.004819, -0.000357 
-0.005544, 0.004794, -0.000355 
-0.005549, 0.004775, -0.000354 
-0.005556, 0.004752, -0.000352 
-0.005563, 0.004730, -0.000350 
-0.005569, 0.004708, -0.000349 
-0.005576, 0.004686, -0.000347 
-0.005583, 0.004664, -0.000346 
-0.005594, 0.004625, -0.000343 
-0.005596, 0.004620, -0.000343 
-0.005603, 0.004597, -0.000341 
-0.005609, 0.004575, -0.000339 
-0.005469, 0.004487, -0.000317 
-0.005469, 0.004463, -0.000314 
-0.005470, 0.004436, -0.000312 
-0.005471, 0.004413, -0.000309 
-0.005471, 0.004387, -0.000307 
-0.005472, 0.004361, -0.000304 
-0.005473, 0.004338, -0.000302 
-0.005473, 0.004314, -0.000300 
-0.005474, 0.004289, -0.000297 
-0.005475, 0.004264, -0.000295 
-0.005475, 0.004239, -0.000292 
-0.005476, 0.004214, -0.000290 
-0.005477, 0.004190, -0.000288 
-0.005477, 0.004165, -0.000285 
-0.005478, 0.004140, -0.000283 
-0.005479, 0.004115, -0.000280 
-0.005479, 0.004090, -0.000278 
-0.005480, 0.004066, -0.000275 
-0.005481, 0.004041, -0.000273 
-0.005481, 0.004016, -0.000271 
-0.004751, 0.004335, -0.000266 
-0.004725, 0.004325, -0.000264 
-0.004696, 0.004315, -0.000261 
-0.004667, 0.004304, -0.000259 
-0.004638, 0.004293, -0.000256 
-0.004609, 0.004282, -0.000254 
-0.004579, 0.004272, -0.000251 
-0.004551, 0.004261, -0.000249 
-0.004522, 0.004250, -0.000246 
-0.004492, 0.004240, -0.000244 
-0.004463, 0.004229, -0.000241 
-0.004434, 0.004218, -0.000239 
-0.004405, 0.004208, -0.000236 
-0.004376, 0.004197, -0.000234 
-0.004347, 0.004186, -0.000231 
-0.004317, 0.004176, -0.000228 
-0.004288, 0.004165, -0.000226 
-0.004259, 0.004154, -0.000223 
-0.004213, 0.004137, -0.000220 
-0.004201, 0.004133, -0.000218 
-0.004440, 0.003903, -0.000249 
-0.004429, 0.003891, -0.000248 
-0.004414, 0.003874, -0.000247 
-0.004396, 0.003855, -0.000246 
-0.004379, 0.003836, -0.000245 
-0.004361, 0.003816, -0.000244 
-0.004343, 0.003797, -0.000243 
-0.004325, 0.003778, -0.000242 
-0.004308, 0.003759, -0.000241 
-0.004290, 0.003739, -0.000240 
-0.004272, 0.003720, -0.000239 
-0.004255, 0.003701, -0.000237 
-0.004237, 0.003681, -0.000236 
-0.004219, 0.003662, -0.000235 
-0.004202, 0.003643, -0.000234 
-0.004184, 0.003623, -0.000233 
-0.004166, 0.003604, -0.000232 
-0.004148, 0.003584, -0.000231 
-0.004131, 0.003565, -0.000230 
-0.004113, 0.003546, -0.000228 
-0.004095, 0.003527, -0.000227 
-0.004546, 0.004152, -0.000309 
-0.004547, 0.004158, -0.000312 
-0.004548, 0.004165, -0.000314 
-0.004549, 0.004171, -0.000316 
-0.004550, 0.004178, -0.000318 
-0.004551, 0.004184, -0.000321 
-0.004552, 0.004191, -0.000323 
-0.004553, 0.004197, -0.000325 
-0.004555, 0.004203, -0.000327 
-0.004556, 0.004210, -0.000329 
-0.004557, 0.004216, -0.000332 
-0.004558, 0.004223, -0.000334 
-0.004559, 0.004229, -0.000336 
-0.004560, 0.004236, -0.000338 
-0.004561, 0.004242, -0.000340 
-0.004562, 0.004249, -0.000343 
-0.004563, 0.004255, -0.000345 
-0.004564, 0.004261, -0.000347 
-0.004565, 0.004268, -0.000349 
-0.005147, 0.004358, -0.000343 
-0.005163, 0.004364, -0.000344 
-0.005188, 0.004374, -0.000346 
-0.005221, 0.004387, -0.000348 
-0.005238, 0.004394, -0.000350 
-0.005263, 0.004403, -0.000351 
-0.005288, 0.004413, -0.000353 
-0.005313, 0.004423, -0.000355 
-0.005337, 0.004433, -0.000357 
-0.005363, 0.004443, -0.000359 
-0.005388, 0.004453, -0.000361 
-0.005413, 0.004462, -0.000362 
-0.005438, 0.004472, -0.000364 
-0.005463, 0.004482, -0.000366 
-0.005488, 0.004492, -0.000368 
-0.005513, 0.004502, -0.000370 
-0.005538, 0.004512, -0.000372 
-0.005563, 0.004521, -0.000373 
-0.005591, 0.004532, -0.000375 
-0.005612, 0.004541, -0.000377 
-0.005637, 0.004550, -0.000379 
-0.005663, 0.004561, -0.000381 
-0.005188, 0.005122, -0.000376 
-0.005193, 0.005149, -0.000378 
-0.005199, 0.005180, -0.000379 
-0.005204, 0.005211, -0.000381 
-0.005210, 0.005243, -0.000382 
-0.005215, 0.005274, -0.000384 
-0.005221, 0.005305, -0.000385 
-0.005226, 0.005336, -0.000387 
-0.005234, 0.005377, -0.000389 
-0.005237, 0.005398, -0.000390 
-0.005243, 0.005429, -0.000392 
-0.005248, 0.005461, -0.000393 
-0.005254, 0.005492, -0.000395 
-0.005259, 0.005523, -0.000396 
-0.005265, 0.005554, -0.000398 
-0.005270, 0.005585, -0.000400 
-0.005276, 0.005616, -0.000401 
-0.005281, 0.005647, -0.000403 
-0.005214, 0.004658, -0.000314 
-0.005215, 0.004652, -0.000313 
-0.005217, 0.004640, -0.000311 
-0.005219, 0.004628, -0.000309 
-0.005222, 0.004616, -0.000306 
-0.005224, 0.004604, -0.000304 
-0.005227, 0.004592, -0.000302 
-0.005229, 0.004580, -0.000300 
-0.005231, 0.004568, -0.000298 
-0.005234, 0.004556, -0.000295 
-0.005236, 0.004544, -0.000293 
-0.005238, 0.004532, -0.000291 
-0.005241, 0.004520, -0.000289 
-0.005243, 0.004508, -0.000286 
-0.005245, 0.004496, -0.000284 
-0.005248, 0.004484, -0.000282 
-0.005250, 0.004472, -0.000280 
-0.005252, 0.004460, -0.000278 
-0.005255, 0.004448, -0.000275 
-0.005257, 0.004436, -0.000273 
-0.003519, 0.004864, -0.417909 
-0.003514, 0.004865, -0.419201 
-0.003497, 0.004866, -0.423330 
-0.003447, 0.004871, -0.435851 
-0.003379, 0.004877, -0.452470 
-0.003313, 0.004884, -0.468966 
-0.003245, 0.004890, -0.485837 
-0.003179, 0.004896, -0.502153 
-0.003113, 0.004903, -0.518546 
-0.003046, 0.004909, -0.535131 
-0.002979, 0.004915, -0.551783 
-0.002912, 0.004922, -0.568204 
-0.002844, 0.004928, -0.585053 
-0.002778, 0.004934, -0.601441 
-0.002712, 0.004941, -0.617913 
-0.002645, 0.004947, -0.634489 
-0.002578, 0.004953, -0.650947 
-0.002511, 0.004960, -0.667714 
-0.002444, 0.004966, -0.684154 
-0.002375, 0.004973, -0.701312 
-0.002311, 0.004979, -0.717046 
-0.002245, 0.004985, -0.733602 
-0.002482, 0.003605, -0.320173 
-0.002427, 0.003556, -0.319616 
-0.002373, 0.003508, -0.319065 
-0.002318, 0.003458, -0.318502 
-0.002263, 0.003409, -0.317943 
-0.002209, 0.003361, -0.317400 
-0.002154, 0.003312, -0.316846 
-0.002100, 0.003263, -0.316291 
-0.002045, 0.003215, -0.315736 
-0.001990, 0.003166, -0.315181 
-0.001863, 0.003053, -0.313895 
-0.001859, 0.003049, -0.313852 
-0.001826, 0.003020, -0.313519 
-0.001772, 0.002971, -0.312966 
-0.001717, 0.002922, -0.312405 
-0.001662, 0.002873, -0.311849 
-0.001608, 0.002824, -0.311300 
-0.001551, 0.002774, -0.310725 
-0.001498, 0.002727, -0.310190 
-0.001444, 0.002678, -0.309640 
-0.001729, 0.002065, -0.324044 
-0.001690, 0.001997, -0.324087 
-0.001649, 0.001927, -0.324132 
-0.001608, 0.001855, -0.324177 
-0.001567, 0.001784, -0.324222 
-0.001526, 0.001713, -0.324267 
-0.001486, 0.001642, -0.324312 
-0.001445, 0.001570, -0.324357 
-0.001403, 0.001499, -0.324402 
-0.001362, 0.001427, -0.324447 
-0.001321, 0.001356, -0.324493 
-0.001280, 0.001284, -0.324538 
-0.001240, 0.001214, -0.324582 
-0.001199, 0.001143, -0.324627 
-0.001158, 0.001071, -0.324673 
-0.001117, 0.001000, -0.324717 
-0.001076, 0.000929, -0.324762 
-0.001035, 0.000858, -0.324807 
-0.000994, 0.000786, -0.324852 
-0.000953, 0.000716, -0.324897 
-0.000994, 0.000156, -0.324923 
-0.000955, 0.000064, -0.324968 
-0.000918, -0.000026, -0.325012 
-0.000880, -0.000117, -0.325056 
-0.000843, -0.000208, -0.325101 
-0.000805, -0.000299, -0.325145 
-0.000767, -0.000389, -0.325189 
-0.000730, -0.000480, -0.325233 
-0.000692, -0.000572, -0.325278 
-0.000654, -0.000663, -0.325322 
-0.000617, -0.000753, -0.325366 
-0.000579, -0.000844, -0.325410 
-0.000541, -0.000936, -0.325455 
-0.000503, -0.001028, -0.325500 
-0.000466, -0.001118, -0.325543 
-0.000428, -0.001209, -0.325588 
-0.000379, -0.001328, -0.325645 
-0.000353, -0.001389, -0.325676 
-0.000315, -0.001480, -0.325720 
-0.000679, -0.002100, -0.325836 
-0.000660, -0.002206, -0.325880 
-0.000639, -0.002320, -0.325927 
-0.000619, -0.002434, -0.325975 
-0.000598, -0.002547, -0.326022 
-0.000578, -0.002658, -0.326068 
-0.000557, -0.002772, -0.326116 
-0.000536, -0.002884, -0.326163 
-0.000516, -0.002998, -0.326210 
-0.000495, -0.003110, -0.326257 
-0.000475, -0.003223, -0.326304 
-0.000454, -0.003336, -0.326351 
-0.000433, -0.003451, -0.326399 
-0.000412, -0.003565, -0.326447 
-0.000392, -0.003677, -0.326494 
-0.000371, -0.003791, -0.326541 
-0.000351, -0.003903, -0.326587 
-0.000330, -0.004015, -0.326634 
-0.000310, -0.004128, -0.326681 
-0.000289, -0.004241, -0.326729 
-0.002910, -0.004875, 0.057472 
0.103893, 0.019040, 0.074118 
0.103802, 0.018905, 0.090344 
0.103712, 0.018771, 0.106482 
0.103622, 0.018637, 0.122662 
0.103531, 0.018503, 0.138819 
0.103441, 0.018369, 0.154982 
0.103351, 0.018235, 0.171093 
0.103256, 0.018095, 0.187971 
0.103171, 0.017967, 0.203332 
0.103080, 0.017833, 0.219520 
0.102990, 0.017698, 0.235713 
0.102898, 0.017562, 0.252138 
0.102808, 0.017428, 0.268226 
0.102718, 0.017295, 0.284354 
0.102628, 0.017162, 0.300312 
0.102538, 0.017027, 0.316523 
0.102448, 0.016895, 0.332530 
0.102358, 0.016761, 0.348666 
0.102268, 0.016627, 0.364765 
0.102252, 0.018042, 0.005235 
0.102169, 0.017978, 0.005226 
0.102082, 0.017911, 0.005217 
0.101995, 0.017843, 0.005208 
0.101906, 0.017774, 0.005198 
0.101821, 0.017708, 0.005189 
0.101734, 0.017641, 0.005179 
0.101646, 0.017572, 0.005170 
0.101561, 0.017507, 0.005161 
0.101474, 0.017440, 0.005151 
0.101387, 0.017372, 0.005142 
0.101300, 0.017304, 0.005133 
0.101213, 0.017237, 0.005123 
0.101125, 0.017169, 0.005114 
0.101039, 0.017102, 0.005105 
0.100952, 0.017035, 0.005095 
0.100865, 0.016968, 0.005086 
0.100780, 0.016901, 0.005077 
0.100692, 0.016833, 0.005067 
0.100605, 0.016767, 0.005058 
0.100518, 0.016699, 0.005048 
0.101258, 0.017645, 0.005277 
0.101225, 0.017629, 0.005278 
0.101173, 0.017604, 0.005278 
0.101121, 0.017579, 0.005279 
0.101068, 0.017554, 0.005279 
0.101017, 0.017529, 0.005280 
0.100966, 0.017504, 0.005280 
0.100914, 0.017479, 0.005281 
0.100862, 0.017455, 0.005281 
0.100811, 0.017430, 0.005282 
0.100745, 0.017398, 0.005282 
0.100706, 0.017380, 0.005283 
0.100655, 0.017355, 0.005283 
0.100604, 0.017330, 0.005284 
0.100551, 0.017305, 0.005284 
0.100500, 0.017280, 0.005285 
0.100448, 0.017256, 0.005285 
0.100396, 0.017231, 0.005286 
0.100344, 0.017206, 0.005286 
0.100293, 0.017181, 0.005287 
0.100241, 0.017156, 0.005287 
0.102804, 0.026217, -0.425915 
0.102905, 0.026866, -0.458944 
0.102908, 0.026880, -0.459677 
0.102959, 0.027206, -0.476270 
0.103008, 0.027523, -0.492399 
0.103059, 0.027845, -0.508791 
0.103109, 0.028168, -0.525248 
0.103160, 0.028490, -0.541654 
0.103210, 0.028813, -0.558128 
0.103312, 0.029465, -0.591302 
0.103315, 0.029479, -0.592033 
0.103366, 0.029805, -0.608639 
0.103413, 0.030105, -0.623927 
0.103463, 0.030428, -0.640357 
0.103515, 0.030763, -0.657399 
0.103571, 0.031119, -0.675562 
0.103632, 0.031507, -0.695291 
0.103665, 0.031721, -0.706196 
0.103716, 0.032044, -0.722635 
0.103767, 0.032367, -0.739092 
0.105869, 0.030761, -0.326415 
0.105944, 0.030906, -0.326408 
0.105963, 0.030942, -0.326407 
0.106099, 0.031203, -0.326395 
0.106532, 0.032038, -0.326358 
0.106541, 0.032055, -0.326357 
0.106663, 0.032290, -0.326346 
0.106784, 0.032524, -0.326336 
0.106905, 0.032756, -0.326325 
0.107030, 0.032998, -0.326315 
0.107422, 0.033753, -0.326281 
0.107442, 0.033790, -0.326279 
0.107619, 0.034131, -0.326264 
0.107976, 0.034818, -0.326233 
0.108004, 0.034874, -0.326231 
0.108102, 0.035063, -0.326222 
0.108225, 0.035299, -0.326212 
0.108348, 0.035536, -0.326201 
0.108472, 0.035774, -0.326190 
0.109449, 0.033321, -0.317155 
0.109501, 0.033371, -0.317046 
0.109643, 0.033506, -0.316749 
0.109791, 0.033648, -0.316438 
0.109959, 0.033809, -0.316088 
0.110090, 0.033934, -0.315815 
0.110389, 0.034220, -0.315189 
0.110391, 0.034222, -0.315184 
0.110540, 0.034363, -0.314875 
0.110683, 0.034500, -0.314575 
0.110832, 0.034643, -0.314264 
0.111117, 0.034915, -0.313668 
0.111128, 0.034926, -0.313644 
0.111283, 0.035074, -0.313320 
0.111426, 0.035210, -0.313023 
0.111574, 0.035352, -0.312712 
0.111723, 0.035495, -0.312400 
0.111871, 0.035636, -0.312091 
0.112021, 0.035780, -0.311777 
0.112628, 0.033533, -0.319911 
0.112743, 0.033573, -0.319904 
0.112906, 0.033630, -0.319892 
0.113069, 0.033686, -0.319881 
0.113232, 0.033743, -0.319870 
0.113395, 0.033800, -0.319859 
0.113558, 0.033857, -0.319848 
0.113721, 0.033913, -0.319837 
0.113884, 0.033970, -0.319826 
0.114048, 0.034027, -0.319815 
0.114211, 0.034084, -0.319803 
0.114374, 0.034140, -0.319792 
0.114538, 0.034197, -0.319781 
0.114700, 0.034254, -0.319770 
0.114863, 0.034311, -0.319759 
0.114819, 0.032147, -0.319790 
0.114903, 0.032126, -0.319784 
0.115054, 0.032087, -0.319775 
0.115206, 0.032048, -0.319766 
0.115357, 0.032009, -0.319757 
0.115509, 0.031970, -0.319748 
0.115661, 0.031931, -0.319739 
0.115813, 0.031892, -0.319730 
0.115966, 0.031852, -0.319720 
0.116113, 0.031814, -0.319711 
0.116263, 0.031776, -0.319702 
0.116414, 0.031737, -0.319693 
0.116567, 0.031698, -0.319684 
0.116718, 0.031659, -0.319675 
0.116872, 0.031619, -0.319665 
0.117020, 0.031581, -0.319657 
0.117171, 0.031542, -0.319647 
0.117322, 0.031503, -0.319638 
0.117473, 0.031465, -0.319629 
0.117623, 0.031426, -0.319620 
0.117775, 0.031387, -0.319611 
0.117768, 0.029301, -0.319642 
0.117913, 0.029176, -0.319635 
0.118059, 0.029050, -0.319627 
0.118205, 0.028924, -0.319620 
0.118349, 0.028799, -0.319612 
0.118494, 0.028674, -0.319605 
0.118637, 0.028551, -0.319597 
0.118782, 0.028426, -0.319590 
0.118926, 0.028301, -0.319582 
0.119079, 0.028170, -0.319575 
0.119214, 0.028053, -0.319568 
0.119360, 0.027927, -0.319560 
0.119504, 0.027802, -0.319553 
0.119651, 0.027676, -0.319545 
0.119792, 0.027554, -0.319538 
0.119937, 0.027429, -0.319530 
0.120081, 0.027305, -0.319523 
0.120226, 0.027180, -0.319515 
0.120370, 0.027055, -0.319508 
0.120515, 0.026931, -0.319501 
0.120659, 0.026806, -0.319493 
0.119179, 0.024095, -0.312824 
0.119239, 0.023921, -0.312613 
0.119318, 0.023690, -0.312334 
0.119395, 0.023466, -0.312064 
0.119475, 0.023232, -0.311780 
