x(m), y(m), heading(rad)  
-0.004233, 0.001092, -0.012759 
-0.004312, 0.001102, -0.013370 
-0.004389, 0.001112, -0.013974 
-0.004468, 0.001122, -0.014581 
-0.004552, 0.001132, -0.015233 
-0.004701, 0.000256, -0.000469 
-0.004737, 0.000245, -0.000462 
-0.004806, 0.000222, -0.000448 
-0.004885, 0.000197, -0.000433 
-0.004964, 0.000171, -0.000418 
-0.005044, 0.000146, -0.000403 
-0.005123, 0.000120, -0.000387 
-0.005202, 0.000095, -0.000372 
-0.005281, 0.000069, -0.000357 
-0.005385, 0.000036, -0.000337 
-0.005440, 0.000018, -0.000327 
-0.005520, -0.000007, -0.000311 
-0.005599, -0.000033, -0.000296 
-0.005678, -0.000058, -0.000281 
-0.005758, -0.000084, -0.000265 
-0.005837, -0.000109, -0.000250 
-0.005916, -0.000135, -0.000235 
-0.005995, -0.000160, -0.000220 
-0.006075, -0.000186, -0.000205 
-0.006387, 0.000158, -0.000684 
-0.006400, 0.000157, -0.000685 
-0.006487, 0.000148, -0.000690 
-0.006573, 0.000138, -0.000696 
-0.006659, 0.000129, -0.000702 
-0.006746, 0.000119, -0.000707 
-0.006832, 0.000110, -0.000713 
-0.006918, 0.000101, -0.000719 
-0.007004, 0.000091, -0.000724 
-0.007090, 0.000082, -0.000730 
-0.007177, 0.000073, -0.000736 
-0.007263, 0.000063, -0.000741 
-0.007349, 0.000054, -0.000747 
-0.007434, 0.000045, -0.000753 
-0.007520, 0.000035, -0.000758 
-0.007607, 0.000026, -0.000764 
-0.007693, 0.000017, -0.000770 
-0.007779, 0.000007, -0.000776 
-0.007865, -0.000002, -0.000781 
-0.007951, -0.000012, -0.000787 
-0.005245, -0.000812, -0.000549 
-0.005245, -0.000812, -0.000549 
-0.005216, -0.000849, -0.000545 
-0.005184, -0.000890, -0.000540 
-0.005151, -0.000932, -0.000535 
-0.005118, -0.000974, -0.000531 
-0.005086, -0.001015, -0.000526 
-0.005053, -0.001057, -0.000521 
-0.005020, -0.001098, -0.000517 
-0.004988, -0.001139, -0.000512 
-0.004955, -0.001181, -0.000508 
-0.004922, -0.001223, -0.000503 
-0.004890, -0.001264, -0.000498 
-0.004857, -0.001305, -0.000494 
-0.004825, -0.001347, -0.000489 
-0.004792, -0.001388, -0.000485 
-0.004760, -0.001430, -0.000480 
-0.004727, -0.001471, -0.000475 
-0.004694, -0.001513, -0.000471 
-0.004659, -0.001557, -0.000466 
-0.004629, -0.001595, -0.000462 
-0.003855, -0.000044, -0.000586 
-0.003854, -0.000043, -0.000586 
-0.003800, -0.000022, -0.000587 
-0.003740, 0.000001, -0.000588 
-0.003679, 0.000025, -0.000588 
-0.003618, 0.000049, -0.000589 
-0.003557, 0.000073, -0.000590 
-0.003496, 0.000097, -0.000591 
-0.003436, 0.000120, -0.000591 
-0.003374, 0.000144, -0.000592 
-0.003314, 0.000168, -0.000593 
-0.003254, 0.000192, -0.000593 
-0.003193, 0.000215, -0.000594 
-0.003132, 0.000239, -0.000595 
-0.003071, 0.000263, -0.000596 
-0.003011, 0.000287, -0.000596 
-0.002950, 0.000310, -0.000597 
-0.002890, 0.000334, -0.000598 
-0.002830, 0.000357, -0.000599 
-0.002769, 0.000381, -0.000599 
-0.002165, 0.001231, -0.000233 
-0.002139, 0.001249, -0.000229 
-0.002058, 0.001306, -0.000215 
-0.001976, 0.001363, -0.000200 
-0.001895, 0.001419, -0.000186 
-0.001815, 0.001476, -0.000172 
-0.001731, 0.001534, -0.000157 
-0.001651, 0.001590, -0.000143 
-0.001569, 0.001648, -0.000129 
-0.001489, 0.001703, -0.000115 
-0.001407, 0.001760, -0.000100 
-0.001326, 0.001817, -0.000086 
-0.001245, 0.001874, -0.000072 
-0.001161, 0.001933, -0.000057 
-0.000969, 0.002067, -0.000024 
-0.000948, 0.002082, -0.000020 
-0.000922, 0.002100, -0.000015 
-0.000828, 0.002166, 0.000001 
-0.000652, 0.002289, 0.000032 
-0.000650, 0.002290, 0.000032 
-0.000594, 0.002330, 0.000042 
0.001169, 0.000469, -0.000206 
0.001301, 0.000451, -0.000203 
0.001306, 0.000450, -0.000203 
0.001318, 0.000448, -0.000203 
0.001512, 0.000421, -0.000198 
0.001597, 0.000409, -0.000196 
0.001909, 0.000366, -0.000188 
0.001913, 0.000365, -0.000188 
0.002013, 0.000351, -0.000186 
0.002164, 0.000330, -0.000182 
0.002290, 0.000313, -0.000179 
0.002540, 0.000278, -0.000173 
0.002567, 0.000274, -0.000172 
0.002834, 0.000237, -0.000166 
0.002843, 0.000235, -0.000166 
0.003139, 0.000194, -0.000159 
0.003141, 0.000194, -0.000159 
0.003260, 0.000177, -0.000156 
0.003507, 0.000142, -0.000150 
0.003555, 0.000136, -0.000149 
0.003754, 0.000108, -0.000144 
0.003414, 0.000568, 0.016073 
0.003484, 0.000568, 0.016438 
0.003588, 0.000567, 0.016980 
0.003715, 0.000566, 0.017642 
0.003840, 0.000565, 0.018290 
0.003889, 0.000565, 0.018544 
0.004094, 0.000563, 0.019611 
0.004125, 0.000563, 0.019775 
0.004244, 0.000562, 0.020394 
0.004365, 0.000561, 0.021021 
0.004482, 0.000560, 0.021633 
0.004600, 0.000559, 0.022245 
0.004718, 0.000558, 0.022860 
0.004838, 0.000557, 0.023483 
0.004956, 0.000556, 0.024097 
0.005073, 0.000555, 0.024708 
0.005191, 0.000554, 0.025320 
0.005308, 0.000553, 0.025931 
0.005428, 0.000552, 0.026551 
0.002383, -0.000528, -0.002779 
0.002380, -0.000539, -0.002931 
0.002369, -0.000584, -0.003532 
0.002357, -0.000628, -0.004135 
0.002346, -0.000672, -0.004735 
0.002334, -0.000717, -0.005340 
0.002323, -0.000759, -0.005919 
0.002312, -0.000804, -0.006526 
0.002300, -0.000848, -0.007130 
0.002289, -0.000892, -0.007722 
0.002277, -0.000936, -0.008322 
0.002266, -0.000980, -0.008919 
0.002255, -0.001024, -0.009518 
0.002243, -0.001068, -0.010115 
0.002232, -0.001112, -0.010715 
0.002220, -0.001157, -0.011316 
0.002209, -0.001201, -0.011918 
0.002197, -0.001245, -0.012512 
0.002186, -0.001288, -0.013098 
0.002175, -0.001332, -0.013699 
0.002163, -0.001376, -0.014292 
0.001664, -0.000603, -0.000105 
0.001664, -0.000603, -0.000105 
0.001640, -0.000612, -0.000113 
0.001610, -0.000623, -0.000122 
0.001581, -0.000634, -0.000131 
0.001551, -0.000645, -0.000140 
0.001522, -0.000656, -0.000149 
0.001493, -0.000667, -0.000157 
0.001463, -0.000678, -0.000166 
0.001433, -0.000689, -0.000175 
0.001404, -0.000700, -0.000184 
0.001375, -0.000711, -0.000193 
0.001345, -0.000722, -0.000202 
0.001316, -0.000733, -0.000211 
0.001286, -0.000744, -0.000220 
0.001257, -0.000755, -0.000229 
0.001227, -0.000766, -0.000238 
0.001198, -0.000777, -0.000247 
0.001169, -0.000788, -0.000256 
0.000939, -0.001514, -0.000774 
0.000938, -0.001515, -0.000775 
0.000904, -0.001552, -0.000802 
0.000867, -0.001592, -0.000832 
0.000831, -0.001631, -0.000860 
0.000795, -0.001670, -0.000889 
0.000759, -0.001709, -0.000918 
0.000723, -0.001749, -0.000947 
0.000686, -0.001788, -0.000977 
0.000650, -0.001828, -0.001006 
0.000613, -0.001867, -0.001035 
0.000578, -0.001905, -0.001063 
0.000541, -0.001945, -0.001092 
0.000505, -0.001984, -0.001121 
0.000468, -0.002024, -0.001151 
0.000432, -0.002062, -0.001179 
0.000396, -0.002102, -0.001209 
0.000360, -0.002141, -0.001237 
0.000324, -0.002180, -0.001266 
0.000287, -0.002219, -0.001295 
0.000949, -0.001486, -0.001016 
0.000948, -0.001487, -0.001019 
0.000941, -0.001494, -0.001034 
0.000934, -0.001500, -0.001050 
0.000928, -0.001507, -0.001065 
0.000921, -0.001513, -0.001081 
0.000914, -0.001520, -0.001096 
0.000908, -0.001526, -0.001112 
0.000901, -0.001533, -0.001127 
0.000894, -0.001539, -0.001143 
0.000888, -0.001546, -0.001158 
0.000881, -0.001552, -0.001173 
0.000875, -0.001559, -0.001189 
0.000868, -0.001565, -0.001205 
0.000861, -0.001572, -0.001220 
0.000854, -0.001578, -0.001236 
0.000848, -0.001585, -0.001251 
0.000841, -0.001591, -0.001267 
0.000835, -0.001598, -0.001282 
0.000828, -0.001604, -0.001297 
0.000821, -0.001611, -0.001313 
0.000814, -0.001617, -0.001328 
0.001635, -0.001056, -0.000490 
0.001647, -0.001049, -0.000483 
0.001672, -0.001034, -0.000465 
0.001697, -0.001018, -0.000447 
0.001722, -0.001003, -0.000430 
0.001747, -0.000988, -0.000412 
0.001773, -0.000972, -0.000395 
0.001798, -0.000957, -0.000377 
0.001823, -0.000941, -0.000360 
0.001848, -0.000926, -0.000342 
0.001873, -0.000911, -0.000325 
0.001899, -0.000895, -0.000307 
0.001924, -0.000880, -0.000290 
0.001948, -0.000865, -0.000272 
0.001974, -0.000849, -0.000255 
0.001999, -0.000834, -0.000238 
0.002024, -0.000818, -0.000220 
0.002049, -0.000803, -0.000203 
0.002074, -0.000788, -0.000185 
0.001484, 0.000379, -0.000179 
0.001484, 0.000405, -0.000172 
0.001484, 0.000467, -0.000156 
0.001484, 0.000528, -0.000139 
0.001484, 0.000590, -0.000122 
0.001484, 0.000652, -0.000105 
0.001484, 0.000712, -0.000089 
0.001484, 0.000773, -0.000072 
0.001484, 0.000834, -0.000056 
0.001484, 0.000895, -0.000039 
0.001483, 0.000956, -0.000023 
0.001483, 0.001017, -0.000006 
0.001483, 0.001080, 0.000011 
0.001483, 0.001140, 0.000027 
0.001483, 0.001201, 0.000044 
0.001483, 0.001262, 0.000061 
0.001483, 0.001324, 0.000077 
0.001483, 0.001385, 0.000094 
0.001483, 0.001445, 0.000110 
0.001483, 0.001506, 0.000127 
0.000644, 0.001621, 0.000096 
0.000644, 0.001622, 0.000096 
0.000610, 0.001683, 0.000110 
0.000576, 0.001745, 0.000124 
0.000543, 0.001806, 0.000139 
0.000509, 0.001868, 0.000153 
0.000476, 0.001928, 0.000167 
0.000443, 0.001988, 0.000181 
0.000409, 0.002050, 0.000195 
0.000376, 0.002111, 0.000209 
0.000342, 0.002172, 0.000223 
0.000309, 0.002232, 0.000237 
0.000275, 0.002294, 0.000251 
0.000243, 0.002354, 0.000265 
0.000209, 0.002415, 0.000279 
0.000175, 0.002477, 0.000294 
0.000142, 0.002538, 0.000308 
0.000109, 0.002598, 0.000322 
0.000076, 0.002659, 0.000336 
0.000042, 0.002719, 0.000350 
0.000009, 0.002780, 0.000364 
0.000460, -0.000006, -0.000117 
0.000458, -0.000012, -0.000117 
0.000444, -0.000063, -0.000123 
0.000431, -0.000114, -0.000128 
0.000417, -0.000166, -0.000134 
0.000404, -0.000217, -0.000139 
0.000390, -0.000267, -0.000145 
0.000377, -0.000318, -0.000150 
0.000363, -0.000370, -0.000156 
0.000349, -0.000421, -0.000161 
0.000336, -0.000472, -0.000167 
0.000322, -0.000523, -0.000172 
0.000309, -0.000574, -0.000178 
0.000295, -0.000625, -0.000183 
0.000282, -0.000676, -0.000189 
0.000268, -0.000727, -0.000194 
0.000254, -0.000778, -0.000200 
0.000239, -0.000836, -0.000206 
0.000227, -0.000880, -0.000211 
0.000214, -0.000931, -0.000216 
0.000066, -0.000409, -0.000295 
0.000064, -0.000412, -0.000296 
0.000045, -0.000439, -0.000304 
0.000027, -0.000466, -0.000313 
0.000009, -0.000493, -0.000321 
-0.000010, -0.000520, -0.000329 
-0.000028, -0.000547, -0.000337 
-0.000046, -0.000575, -0.000345 
-0.000065, -0.000602, -0.000353 
-0.000083, -0.000629, -0.000362 
-0.000101, -0.000655, -0.000370 
-0.000120, -0.000682, -0.000378 
-0.000138, -0.000709, -0.000386 
-0.000156, -0.000736, -0.000394 
-0.000175, -0.000764, -0.000402 
-0.000193, -0.000791, -0.000410 
-0.000211, -0.000817, -0.000419 
-0.000230, -0.000845, -0.000427 
-0.000248, -0.000871, -0.000435 
-0.000266, -0.000898, -0.000443 
-0.001394, 0.000354, -0.000490 
-0.001425, 0.000366, -0.000495 
-0.001487, 0.000391, -0.000504 
-0.001549, 0.000416, -0.000514 
-0.001611, 0.000440, -0.000523 
-0.001674, 0.000464, -0.000533 
-0.001736, 0.000489, -0.000542 
-0.001798, 0.000513, -0.000552 
-0.001860, 0.000538, -0.000561 
-0.001922, 0.000562, -0.000571 
-0.001983, 0.000586, -0.000580 
-0.002046, 0.000611, -0.000590 
-0.002109, 0.000635, -0.000600 
-0.002170, 0.000660, -0.000609 
-0.002233, 0.000684, -0.000619 
-0.002295, 0.000709, -0.000628 
-0.002356, 0.000733, -0.000637 
-0.002418, 0.000757, -0.000647 
-0.002480, 0.000781, -0.000656 
-0.002601, -0.000184, -0.000447 
-0.002601, -0.000184, -0.000447 
-0.002637, -0.000194, -0.000447 
-0.002698, -0.000211, -0.000448 
-0.002759, -0.000227, -0.000448 
-0.002820, -0.000244, -0.000448 
-0.002881, -0.000261, -0.000448 
-0.002942, -0.000278, -0.000448 
-0.003003, -0.000295, -0.000449 
-0.003063, -0.000311, -0.000449 
-0.003124, -0.000328, -0.000449 
-0.003185, -0.000345, -0.000449 
-0.003246, -0.000361, -0.000449 
-0.003308, -0.000378, -0.000450 
-0.003369, -0.000395, -0.000450 
-0.003429, -0.000412, -0.000450 
-0.003490, -0.000428, -0.000450 
-0.003551, -0.000445, -0.000450 
-0.003611, -0.000462, -0.000451 
-0.003672, -0.000478, -0.000451 
-0.002517, -0.000662, -0.000219 
-0.002517, -0.000662, -0.000218 
-0.002524, -0.000681, -0.000210 
-0.002532, -0.000704, -0.000201 
-0.002540, -0.000727, -0.000192 
-0.002549, -0.000750, -0.000182 
-0.002557, -0.000773, -0.000173 
-0.002566, -0.000796, -0.000164 
-0.002574, -0.000819, -0.000154 
-0.002582, -0.000841, -0.000145 
-0.002590, -0.000864, -0.000136 
-0.002599, -0.000887, -0.000126 
-0.002607, -0.000909, -0.000117 
-0.002615, -0.000932, -0.000108 
-0.002624, -0.000955, -0.000098 
-0.002632, -0.000978, -0.000089 
-0.002640, -0.001000, -0.000080 
-0.002648, -0.001023, -0.000071 
-0.002657, -0.001046, -0.000061 
-0.002665, -0.001069, -0.000052 
-0.002674, -0.001092, -0.000042 
-0.001147, -0.000968, -0.000384 
-0.001146, -0.000968, -0.000384 
-0.001110, -0.000979, -0.000387 
-0.001057, -0.000995, -0.000392 
-0.001004, -0.001011, -0.000397 
-0.000952, -0.001027, -0.000402 
-0.000899, -0.001043, -0.000407 
-0.000847, -0.001058, -0.000412 
-0.000794, -0.001074, -0.000417 
-0.000742, -0.001090, -0.000422 
-0.000688, -0.001106, -0.000427 
-0.000636, -0.001122, -0.000432 
-0.000584, -0.001138, -0.000437 
-0.000531, -0.001154, -0.000442 
-0.000478, -0.001170, -0.000447 
-0.000426, -0.001185, -0.000452 
-0.000374, -0.001201, -0.000456 
-0.000321, -0.001217, -0.000461 
-0.000269, -0.001233, -0.000466 
-0.000216, -0.001249, -0.000471 
-0.000164, -0.001265, -0.000476 
-0.001250, -0.000298, -0.000293 
-0.001248, -0.000291, -0.000292 
-0.001241, -0.000268, -0.000290 
-0.001235, -0.000245, -0.000287 
-0.001228, -0.000222, -0.000285 
-0.001221, -0.000199, -0.000282 
-0.001215, -0.000176, -0.000280 
-0.001208, -0.000154, -0.000277 
-0.001201, -0.000131, -0.000275 
-0.001194, -0.000108, -0.000272 
-0.001188, -0.000085, -0.000270 
-0.001181, -0.000062, -0.000267 
-0.001174, -0.000039, -0.000264 
-0.001168, -0.000016, -0.000262 
-0.001161, 0.000007, -0.000259 
-0.001154, 0.000030, -0.000257 
-0.001148, 0.000053, -0.000254 
-0.001141, 0.000075, -0.000252 
-0.001134, 0.000098, -0.000249 
-0.001128, 0.000121, -0.000247 
-0.000671, -0.001030, -0.000393 
-0.000669, -0.001033, -0.000393 
-0.000645, -0.001056, -0.000396 
-0.000620, -0.001081, -0.000400 
-0.000596, -0.001104, -0.000403 
-0.000573, -0.001128, -0.000406 
-0.000549, -0.001151, -0.000410 
-0.000524, -0.001175, -0.000413 
-0.000500, -0.001199, -0.000417 
-0.000476, -0.001223, -0.000420 
-0.000452, -0.001246, -0.000423 
-0.000429, -0.001270, -0.000427 
-0.000405, -0.001293, -0.000430 
-0.000381, -0.001317, -0.000433 
-0.000357, -0.001341, -0.000437 
-0.000333, -0.001365, -0.000440 
-0.000308, -0.001389, -0.000443 
-0.000285, -0.001412, -0.000447 
-0.000261, -0.001436, -0.000450 
-0.000237, -0.001459, -0.000453 
-0.000940, 0.000186, -0.000663 
-0.000940, 0.000186, -0.000663 
-0.000944, 0.000221, -0.000672 
-0.000950, 0.000264, -0.000683 
-0.000955, 0.000306, -0.000694 
-0.000960, 0.000348, -0.000706 
-0.000966, 0.000391, -0.000717 
-0.000971, 0.000433, -0.000728 
-0.000976, 0.000475, -0.000739 
-0.000982, 0.000518, -0.000751 
-0.000987, 0.000560, -0.000762 
-0.000992, 0.000602, -0.000773 
-0.000998, 0.000644, -0.000784 
-0.001003, 0.000686, -0.000795 
-0.001009, 0.000729, -0.000807 
-0.001014, 0.000771, -0.000818 
-0.001019, 0.000814, -0.000829 
-0.001025, 0.000855, -0.000840 
-0.001030, 0.000897, -0.000851 
-0.001943, 0.000710, -0.000483 
-0.001944, 0.000710, -0.000482 
-0.001964, 0.000725, -0.000480 
-0.002005, 0.000755, -0.000475 
-0.002048, 0.000786, -0.000471 
-0.002089, 0.000817, -0.000466 
-0.002130, 0.000847, -0.000461 
-0.002172, 0.000878, -0.000456 
-0.002213, 0.000908, -0.000452 
-0.002255, 0.000938, -0.000447 
-0.002296, 0.000969, -0.000442 
-0.002338, 0.000999, -0.000438 
-0.002379, 0.001030, -0.000433 
-0.002421, 0.001060, -0.000428 
-0.002462, 0.001091, -0.000423 
-0.002504, 0.001121, -0.000419 
-0.002546, 0.001152, -0.000414 
-0.002587, 0.001182, -0.000409 
-0.002628, 0.001212, -0.000404 
-0.002670, 0.001243, -0.000400 
-0.002711, 0.001273, -0.000395 
-0.001005, -0.000409, -0.000245 
-0.000988, -0.000431, -0.000239 
-0.000958, -0.000471, -0.000228 
-0.000928, -0.000510, -0.000218 
-0.000897, -0.000550, -0.000207 
-0.000867, -0.000589, -0.000197 
-0.000837, -0.000629, -0.000186 
-0.000807, -0.000669, -0.000175 
-0.000777, -0.000708, -0.000165 
-0.000747, -0.000748, -0.000154 
-0.000717, -0.000787, -0.000144 
-0.000686, -0.000827, -0.000133 
-0.000656, -0.000867, -0.000123 
-0.000625, -0.000907, -0.000112 
-0.000596, -0.000946, -0.000102 
-0.000566, -0.000985, -0.000091 
-0.000536, -0.001025, -0.000081 
-0.000505, -0.001065, -0.000070 
-0.000475, -0.001104, -0.000059 
-0.000445, -0.001143, -0.000049 
0.002074, 0.000221, 0.000068 
0.002076, 0.000221, 0.000068 
0.002143, 0.000231, 0.000076 
0.002269, 0.000249, 0.000090 
0.002396, 0.000267, 0.000104 
0.002523, 0.000285, 0.000118 
0.002649, 0.000302, 0.000133 
0.002776, 0.000320, 0.000147 
0.002899, 0.000338, 0.000161 
0.003025, 0.000355, 0.000175 
0.003152, 0.000373, 0.000189 
0.003278, 0.000391, 0.000203 
0.003406, 0.000409, 0.000217 
0.003531, 0.000427, 0.000231 
0.003656, 0.000444, 0.000245 
0.003782, 0.000462, 0.000260 
0.003909, 0.000480, 0.000274 
0.004036, 0.000498, 0.000288 
0.004161, 0.000515, 0.000302 
0.004287, 0.000533, 0.000316 
0.004418, 0.000552, 0.000331 
0.003755, -0.000140, 0.000190 
0.003828, -0.000149, 0.000197 
0.003922, -0.000159, 0.000204 
0.004017, -0.000170, 0.000212 
0.004111, -0.000181, 0.000220 
0.004206, -0.000191, 0.000228 
0.004297, -0.000202, 0.000236 
0.004391, -0.000213, 0.000244 
0.004485, -0.000223, 0.000252 
0.004578, -0.000234, 0.000259 
0.004674, -0.000245, 0.000268 
0.004767, -0.000255, 0.000275 
0.004860, -0.000266, 0.000283 
0.004953, -0.000276, 0.000291 
0.005047, -0.000287, 0.000299 
0.005142, -0.000298, 0.000307 
0.005235, -0.000308, 0.000315 
0.005328, -0.000319, 0.000322 
0.005422, -0.000330, 0.000330 
0.005516, -0.000340, 0.000338 
0.004362, -0.001112, -0.000243 
0.004362, -0.001112, -0.000243 
0.004389, -0.001138, -0.000253 
0.004430, -0.001177, -0.000268 
0.004473, -0.001218, -0.000284 
0.004515, -0.001258, -0.000300 
0.004553, -0.001296, -0.000314 
0.004594, -0.001335, -0.000329 
0.004635, -0.001374, -0.000345 
0.004676, -0.001414, -0.000360 
0.004717, -0.001453, -0.000375 
0.004758, -0.001492, -0.000390 
0.004799, -0.001532, -0.000405 
0.004840, -0.001571, -0.000420 
0.004881, -0.001610, -0.000436 
0.004922, -0.001650, -0.000451 
0.004963, -0.001689, -0.000466 
0.005004, -0.001728, -0.000481 
0.005044, -0.001767, -0.000496 
0.005086, -0.001807, -0.000512 
0.003447, -0.001007, -0.000740 
0.003446, -0.001007, -0.000741 
0.003445, -0.001008, -0.000742 
0.003419, -0.001012, -0.000764 
0.003393, -0.001017, -0.000786 
0.003368, -0.001022, -0.000808 
0.003342, -0.001026, -0.000830 
0.003316, -0.001031, -0.000853 
0.003291, -0.001036, -0.000875 
0.003265, -0.001041, -0.000897 
0.003239, -0.001045, -0.000919 
0.003214, -0.001050, -0.000941 
0.003188, -0.001055, -0.000963 
0.003163, -0.001059, -0.000986 
0.003137, -0.001064, -0.001008 
0.003111, -0.001069, -0.001030 
0.003085, -0.001074, -0.001053 
0.003059, -0.001078, -0.001075 
0.003034, -0.001083, -0.001097 
0.003009, -0.001088, -0.001119 
0.001557, -0.000717, -0.000936 
0.001556, -0.000717, -0.000936 
0.001489, -0.000709, -0.000947 
0.001408, -0.000699, -0.000960 
0.001328, -0.000688, -0.000974 
0.001247, -0.000678, -0.000987 
0.001166, -0.000668, -0.001000 
0.001086, -0.000658, -0.001013 
0.001005, -0.000647, -0.001026 
0.000925, -0.000637, -0.001039 
0.000844, -0.000627, -0.001052 
0.000764, -0.000617, -0.001066 
0.000684, -0.000606, -0.001079 
0.000603, -0.000596, -0.001092 
0.000522, -0.000586, -0.001105 
0.000440, -0.000575, -0.001118 
0.000361, -0.000565, -0.001131 
0.000281, -0.000555, -0.001144 
0.000201, -0.000545, -0.001157 
0.000120, -0.000535, -0.001170 
0.000187, 0.000081, -0.000726 
0.000174, 0.000087, -0.000725 
0.000101, 0.000121, -0.000719 
0.000029, 0.000156, -0.000713 
-0.000043, 0.000190, -0.000707 
-0.000115, 0.000224, -0.000702 
-0.000187, 0.000258, -0.000696 
-0.000259, 0.000292, -0.000690 
-0.000331, 0.000327, -0.000685 
-0.000403, 0.000361, -0.000679 
-0.000475, 0.000395, -0.000673 
-0.000547, 0.000429, -0.000668 
-0.000620, 0.000464, -0.000662 
-0.000691, 0.000497, -0.000656 
-0.000763, 0.000532, -0.000651 
-0.000836, 0.000566, -0.000645 
-0.000906, 0.000600, -0.000639 
-0.000978, 0.000634, -0.000634 
-0.001050, 0.000668, -0.000628 
-0.001122, 0.000702, -0.000622 
-0.000603, 0.000676, -0.000332 
-0.000631, 0.000694, -0.000322 
-0.000677, 0.000725, -0.000304 
-0.000723, 0.000757, -0.000287 
-0.000770, 0.000788, -0.000270 
-0.000817, 0.000819, -0.000252 
-0.000864, 0.000851, -0.000235 
-0.000910, 0.000882, -0.000218 
-0.000956, 0.000912, -0.000200 
-0.001002, 0.000943, -0.000183 
-0.001049, 0.000975, -0.000166 
-0.001096, 0.001006, -0.000149 
-0.001142, 0.001037, -0.000131 
-0.001189, 0.001068, -0.000114 
-0.001235, 0.001099, -0.000097 
-0.001282, 0.001130, -0.000079 
-0.001328, 0.001162, -0.000062 
-0.001375, 0.001193, -0.000045 
-0.001421, 0.001223, -0.000028 
-0.001467, 0.001255, -0.000010 
-0.000160, -0.000972, -0.000293 
-0.000160, -0.000973, -0.000293 
-0.000154, -0.001010, -0.000290 
-0.000144, -0.001070, -0.000286 
-0.000134, -0.001131, -0.000282 
-0.000124, -0.001192, -0.000277 
-0.000115, -0.001251, -0.000273 
-0.000105, -0.001312, -0.000268 
-0.000095, -0.001372, -0.000264 
-0.000085, -0.001432, -0.000260 
-0.000075, -0.001494, -0.000255 
-0.000065, -0.001553, -0.000251 
-0.000055, -0.001614, -0.000246 
-0.000044, -0.001679, -0.000242 
-0.000035, -0.001734, -0.000238 
-0.000025, -0.001795, -0.000233 
-0.000016, -0.001855, -0.000229 
-0.000006, -0.001916, -0.000224 
0.000004, -0.001976, -0.000220 
0.000014, -0.002036, -0.000216 
0.000024, -0.002099, -0.000211 
0.000105, -0.001548, -0.000671 
0.000105, -0.001548, -0.000671 
0.000115, -0.001575, -0.000682 
0.000127, -0.001609, -0.000696 
0.000139, -0.001643, -0.000710 
0.000152, -0.001677, -0.000724 
