x(m), y(m), heading(rad)  
-0.001758, 0.005293, -0.002838 
-0.001762, 0.005378, -0.002836 
-0.001766, 0.005463, -0.002835 
-0.000138, 0.004658, -0.002844 
-0.000112, 0.004677, -0.002843 
-0.000109, 0.004679, -0.002843 
-0.000048, 0.004723, -0.002842 
0.000013, 0.004768, -0.002841 
0.000075, 0.004812, -0.002840 
0.000135, 0.004856, -0.002839 
0.000198, 0.004901, -0.002838 
0.000259, 0.004946, -0.002837 
0.000319, 0.004990, -0.002836 
0.000380, 0.005034, -0.002835 
0.000441, 0.005078, -0.002834 
0.000503, 0.005123, -0.002833 
0.000564, 0.005167, -0.002832 
0.000625, 0.005212, -0.002831 
0.000685, 0.005255, -0.002830 
0.000747, 0.005300, -0.002829 
0.000808, 0.005344, -0.002828 
0.000869, 0.005388, -0.002827 
0.000929, 0.005432, -0.002826 
0.000990, 0.005476, -0.002825 
0.000705, 0.004039, -0.002729 
0.000706, 0.004038, -0.002729 
0.000745, 0.004024, -0.002725 
0.000790, 0.004009, -0.002720 
0.000835, 0.003993, -0.002716 
0.000880, 0.003977, -0.002711 
0.000924, 0.003962, -0.002706 
0.000969, 0.003946, -0.002702 
0.001014, 0.003930, -0.002697 
0.001059, 0.003915, -0.002692 
0.001104, 0.003899, -0.002688 
0.001149, 0.003883, -0.002683 
0.001194, 0.003868, -0.002678 
0.001238, 0.003852, -0.002674 
0.001283, 0.003837, -0.002669 
0.001328, 0.003821, -0.002664 
0.001373, 0.003805, -0.002660 
0.001418, 0.003790, -0.002655 
0.001462, 0.003774, -0.002650 
-0.000039, 0.004230, -0.002221 
-0.000040, 0.004230, -0.002221 
-0.000044, 0.004231, -0.002217 
-0.000064, 0.004235, -0.002195 
-0.000084, 0.004239, -0.002174 
-0.000104, 0.004243, -0.002153 
-0.000124, 0.004248, -0.002131 
-0.000144, 0.004252, -0.002110 
-0.000165, 0.004256, -0.002089 
-0.000185, 0.004261, -0.002067 
-0.000205, 0.004265, -0.002046 
-0.000225, 0.004269, -0.002025 
-0.000245, 0.004273, -0.002004 
-0.000265, 0.004278, -0.001982 
-0.000285, 0.004282, -0.001961 
-0.000306, 0.004286, -0.001939 
-0.000326, 0.004291, -0.001918 
-0.000346, 0.004295, -0.001897 
-0.000366, 0.004299, -0.001875 
-0.000386, 0.004303, -0.001855 
-0.000406, 0.004308, -0.001833 
-0.000994, 0.003286, -0.001645 
-0.000995, 0.003286, -0.001644 
-0.001037, 0.003249, -0.001617 
-0.001080, 0.003211, -0.001590 
-0.001122, 0.003175, -0.001563 
-0.001163, 0.003138, -0.001536 
-0.001206, 0.003101, -0.001508 
-0.001248, 0.003064, -0.001481 
-0.001290, 0.003027, -0.001454 
-0.001332, 0.002990, -0.001427 
-0.001374, 0.002954, -0.001400 
-0.001416, 0.002917, -0.001373 
-0.001458, 0.002880, -0.001346 
-0.001500, 0.002844, -0.001319 
-0.001542, 0.002806, -0.001291 
-0.001584, 0.002770, -0.001264 
-0.001627, 0.002732, -0.001237 
-0.001675, 0.002690, -0.001205 
-0.001710, 0.002660, -0.001183 
-0.001752, 0.002623, -0.001156 
-0.001794, 0.002586, -0.001129 
-0.000592, 0.002658, -0.001771 
-0.000592, 0.002658, -0.001771 
-0.000585, 0.002628, -0.001771 
-0.000577, 0.002597, -0.001771 
-0.000569, 0.002566, -0.001771 
-0.000562, 0.002534, -0.001771 
-0.000554, 0.002503, -0.001770 
-0.000546, 0.002473, -0.001770 
-0.000539, 0.002442, -0.001770 
-0.000531, 0.002410, -0.001770 
-0.000524, 0.002379, -0.001769 
-0.000516, 0.002349, -0.001769 
-0.000508, 0.002318, -0.001769 
-0.000501, 0.002286, -0.001769 
-0.000493, 0.002255, -0.001769 
-0.000485, 0.002224, -0.001768 
-0.000478, 0.002193, -0.001768 
-0.000470, 0.002162, -0.001768 
-0.000463, 0.002131, -0.001768 
0.000996, 0.001429, -0.001792 
0.000998, 0.001427, -0.001792 
0.001051, 0.001382, -0.001793 
0.001117, 0.001325, -0.001793 
0.001182, 0.001268, -0.001794 
0.001248, 0.001211, -0.001795 
0.001314, 0.001154, -0.001796 
0.001380, 0.001098, -0.001796 
0.001445, 0.001041, -0.001797 
0.001511, 0.000985, -0.001798 
0.001576, 0.000928, -0.001799 
0.001642, 0.000872, -0.001800 
0.001707, 0.000815, -0.001800 
0.001773, 0.000758, -0.001801 
0.001839, 0.000701, -0.001802 
0.001904, 0.000645, -0.001803 
0.001970, 0.000589, -0.001803 
0.002035, 0.000533, -0.001804 
0.002100, 0.000476, -0.001805 
0.002166, 0.000419, -0.001806 
0.000608, 0.002525, 0.012656 
0.000607, 0.002533, 0.012806 
0.000604, 0.002568, 0.013408 
0.000601, 0.002602, 0.014001 
0.000597, 0.002637, 0.014605 
0.000594, 0.002671, 0.015208 
0.000591, 0.002706, 0.015803 
0.000588, 0.002739, 0.016394 
0.000584, 0.002773, 0.016985 
0.000581, 0.002807, 0.017578 
0.000578, 0.002841, 0.018165 
0.000575, 0.002876, 0.018763 
0.000571, 0.002910, 0.019357 
0.000568, 0.002944, 0.019959 
0.000565, 0.002978, 0.020543 
0.000561, 0.003012, 0.021140 
0.000558, 0.003046, 0.021734 
0.000555, 0.003080, 0.022330 
0.000552, 0.003115, 0.022923 
0.000548, 0.003149, 0.023526 
0.000545, 0.003183, 0.024111 
-0.000315, 0.000482, -0.005408 
-0.000316, 0.000480, -0.005419 
-0.000347, 0.000416, -0.005946 
-0.000384, 0.000342, -0.006556 
-0.000421, 0.000266, -0.007178 
-0.000457, 0.000192, -0.007782 
-0.000495, 0.000117, -0.008402 
-0.000531, 0.000043, -0.009011 
-0.000567, -0.000031, -0.009615 
-0.000604, -0.000105, -0.010229 
-0.000642, -0.000182, -0.010857 
-0.000678, -0.000255, -0.011456 
-0.000715, -0.000331, -0.012079 
-0.000751, -0.000405, -0.012687 
-0.000788, -0.000479, -0.013299 
-0.000824, -0.000553, -0.013906 
-0.000861, -0.000628, -0.014522 
-0.000898, -0.000703, -0.015132 
-0.000935, -0.000777, -0.015746 
-0.001972, 0.000388, -0.002201 
-0.001973, 0.000388, -0.002201 
-0.002026, 0.000374, -0.002202 
-0.002102, 0.000354, -0.002204 
-0.002177, 0.000334, -0.002206 
-0.002255, 0.000313, -0.002207 
-0.002330, 0.000293, -0.002209 
-0.002405, 0.000274, -0.002211 
-0.002481, 0.000254, -0.002213 
-0.002556, 0.000234, -0.002214 
-0.002632, 0.000213, -0.002216 
-0.002708, 0.000193, -0.002218 
-0.002786, 0.000173, -0.002220 
-0.002859, 0.000154, -0.002221 
-0.002934, 0.000134, -0.002223 
-0.003010, 0.000114, -0.002225 
-0.003087, 0.000093, -0.002227 
-0.003162, 0.000073, -0.002228 
-0.003238, 0.000054, -0.002230 
-0.003314, 0.000033, -0.002232 
-0.003388, 0.000014, -0.002233 
-0.003464, -0.000006, -0.002235 
-0.002623, 0.001369, -0.002453 
-0.002629, 0.001374, -0.002455 
-0.002667, 0.001409, -0.002465 
-0.002705, 0.001444, -0.002475 
-0.002742, 0.001479, -0.002485 
-0.002780, 0.001513, -0.002495 
-0.002818, 0.001548, -0.002505 
-0.002856, 0.001584, -0.002515 
-0.002893, 0.001618, -0.002525 
-0.002931, 0.001652, -0.002535 
-0.002969, 0.001687, -0.002545 
-0.003007, 0.001722, -0.002555 
-0.003044, 0.001756, -0.002565 
-0.003082, 0.001791, -0.002576 
-0.003120, 0.001826, -0.002586 
-0.003158, 0.001860, -0.002596 
-0.003195, 0.001895, -0.002606 
-0.003233, 0.001929, -0.002616 
-0.003270, 0.001964, -0.002626 
-0.003308, 0.001998, -0.002636 
-0.003335, 0.002662, -0.002408 
-0.003339, 0.002668, -0.002408 
-0.003375, 0.002726, -0.002408 
-0.003411, 0.002785, -0.002409 
-0.003447, 0.002842, -0.002409 
-0.003483, 0.002900, -0.002409 
-0.003519, 0.002959, -0.002410 
-0.003555, 0.003017, -0.002410 
-0.003591, 0.003074, -0.002411 
-0.003627, 0.003132, -0.002411 
-0.003663, 0.003189, -0.002412 
-0.003699, 0.003248, -0.002412 
-0.003735, 0.003305, -0.002412 
-0.003771, 0.003364, -0.002413 
-0.003807, 0.003422, -0.002413 
-0.003843, 0.003479, -0.002414 
-0.003879, 0.003538, -0.002414 
-0.003915, 0.003595, -0.002415 
-0.003951, 0.003653, -0.002415 
-0.003987, 0.003711, -0.002415 
-0.003213, 0.004117, -0.002216 
-0.003215, 0.004167, -0.002211 
-0.003218, 0.004237, -0.002203 
-0.003221, 0.004308, -0.002195 
-0.003225, 0.004379, -0.002188 
-0.003228, 0.004451, -0.002180 
-0.003231, 0.004523, -0.002173 
-0.003234, 0.004594, -0.002165 
-0.003237, 0.004665, -0.002157 
-0.003240, 0.004735, -0.002150 
-0.003243, 0.004807, -0.002142 
-0.003246, 0.004878, -0.002135 
-0.003249, 0.004949, -0.002127 
-0.003252, 0.005021, -0.002119 
-0.003256, 0.005091, -0.002112 
-0.003259, 0.005162, -0.002104 
-0.003262, 0.005233, -0.002097 
-0.003265, 0.005304, -0.002089 
-0.003268, 0.005376, -0.002082 
-0.002055, 0.003789, -0.002603 
-0.002055, 0.003789, -0.002603 
-0.002019, 0.003790, -0.002614 
-0.001972, 0.003790, -0.002628 
-0.001925, 0.003791, -0.002643 
-0.001879, 0.003791, -0.002657 
-0.001833, 0.003792, -0.002671 
-0.001787, 0.003792, -0.002685 
-0.001740, 0.003792, -0.002700 
-0.001693, 0.003793, -0.002714 
-0.001648, 0.003793, -0.002728 
-0.001601, 0.003794, -0.002742 
-0.001554, 0.003794, -0.002756 
-0.001508, 0.003795, -0.002771 
-0.001462, 0.003795, -0.002785 
-0.001415, 0.003795, -0.002799 
-0.001369, 0.003796, -0.002813 
-0.001323, 0.003796, -0.002828 
-0.001277, 0.003797, -0.002842 
-0.001230, 0.003797, -0.002856 
-0.001184, 0.003798, -0.002870 
-0.000839, 0.002646, -0.002756 
-0.000824, 0.002634, -0.002758 
-0.000767, 0.002588, -0.002767 
-0.000710, 0.002542, -0.002776 
-0.000653, 0.002497, -0.002784 
-0.000596, 0.002451, -0.002793 
-0.000538, 0.002404, -0.002802 
-0.000481, 0.002359, -0.002810 
-0.000425, 0.002314, -0.002819 
-0.000368, 0.002268, -0.002828 
-0.000311, 0.002223, -0.002836 
-0.000254, 0.002177, -0.002845 
-0.000198, 0.002131, -0.002854 
-0.000140, 0.002086, -0.002862 
-0.000083, 0.002040, -0.002871 
-0.000026, 0.001994, -0.002880 
0.000030, 0.001949, -0.002888 
0.000087, 0.001903, -0.002897 
0.000144, 0.001858, -0.002906 
0.000201, 0.001812, -0.002914 
-0.000183, 0.001999, -0.002876 
-0.000178, 0.001995, -0.002877 
-0.000141, 0.001960, -0.002884 
-0.000103, 0.001926, -0.002890 
-0.000066, 0.001891, -0.002897 
-0.000029, 0.001856, -0.002903 
0.000009, 0.001821, -0.002910 
0.000046, 0.001787, -0.002916 
0.000084, 0.001752, -0.002923 
0.000121, 0.001717, -0.002929 
0.000158, 0.001682, -0.002936 
0.000196, 0.001647, -0.002942 
0.000233, 0.001613, -0.002949 
0.000270, 0.001578, -0.002955 
0.000307, 0.001544, -0.002962 
0.000345, 0.001509, -0.002968 
0.000382, 0.001474, -0.002975 
0.000419, 0.001439, -0.002981 
0.000459, 0.001402, -0.002988 
0.000494, 0.001370, -0.002994 
0.000531, 0.001336, -0.003001 
-0.000050, 0.000179, -0.003166 
-0.000049, 0.000178, -0.003166 
-0.000041, 0.000125, -0.003174 
-0.000030, 0.000050, -0.003186 
-0.000017, -0.000026, -0.003199 
-0.000006, -0.000102, -0.003211 
0.000006, -0.000177, -0.003223 
0.000018, -0.000253, -0.003235 
0.000030, -0.000330, -0.003248 
0.000042, -0.000405, -0.003260 
0.000054, -0.000481, -0.003272 
0.000065, -0.000556, -0.003284 
0.000077, -0.000632, -0.003296 
0.000089, -0.000708, -0.003308 
0.000101, -0.000784, -0.003321 
0.000113, -0.000860, -0.003333 
0.000125, -0.000936, -0.003345 
0.000137, -0.001011, -0.003357 
0.000149, -0.001088, -0.003370 
0.000160, -0.001163, -0.003382 
0.000048, 0.002170, -0.002576 
0.000048, 0.002171, -0.002576 
0.000054, 0.002226, -0.002557 
0.000061, 0.002287, -0.002536 
0.000067, 0.002346, -0.002517 
0.000074, 0.002405, -0.002497 
0.000081, 0.002464, -0.002477 
0.000087, 0.002524, -0.002457 
0.000094, 0.002584, -0.002437 
0.000100, 0.002643, -0.002417 
0.000107, 0.002703, -0.002396 
0.000113, 0.002762, -0.002377 
0.000120, 0.002822, -0.002357 
0.000127, 0.002881, -0.002337 
0.000133, 0.002941, -0.002317 
0.000140, 0.003001, -0.002296 
0.000146, 0.003061, -0.002276 
0.000153, 0.003119, -0.002257 
0.000159, 0.003179, -0.002236 
0.000166, 0.003238, -0.002217 
-0.000087, 0.001252, -0.002721 
-0.000087, 0.001251, -0.002721 
-0.000091, 0.001228, -0.002722 
-0.000095, 0.001205, -0.002723 
-0.000099, 0.001182, -0.002725 
-0.000103, 0.001159, -0.002726 
-0.000106, 0.001136, -0.002727 
-0.000110, 0.001113, -0.002728 
-0.000114, 0.001091, -0.002730 
-0.000118, 0.001067, -0.002731 
-0.000122, 0.001045, -0.002732 
-0.000126, 0.001022, -0.002734 
-0.000129, 0.000999, -0.002735 
-0.000133, 0.000976, -0.002736 
-0.000137, 0.000953, -0.002737 
-0.000141, 0.000930, -0.002739 
-0.000145, 0.000907, -0.002740 
-0.000149, 0.000884, -0.002741 
-0.000153, 0.000861, -0.002742 
-0.000156, 0.000838, -0.002744 
-0.002666, -0.000224, -0.002767 
-0.002715, -0.000254, -0.002768 
-0.002819, -0.000317, -0.002770 
-0.002923, -0.000381, -0.002772 
-0.003028, -0.000446, -0.002774 
-0.003132, -0.000510, -0.002777 
-0.003238, -0.000575, -0.002779 
-0.003344, -0.000640, -0.002781 
-0.003447, -0.000704, -0.002783 
-0.003550, -0.000767, -0.002785 
-0.003655, -0.000831, -0.002787 
-0.003759, -0.000895, -0.002789 
-0.003863, -0.000959, -0.002791 
-0.003967, -0.001023, -0.002794 
-0.004073, -0.001088, -0.002796 
-0.004180, -0.001154, -0.002798 
-0.004281, -0.001216, -0.002800 
-0.004385, -0.001280, -0.002802 
-0.004489, -0.001344, -0.002804 
-0.004594, -0.001408, -0.002806 
-0.005327, 0.000653, -0.002863 
-0.005408, 0.000668, -0.002866 
-0.005537, 0.000691, -0.002870 
-0.005665, 0.000714, -0.002875 
-0.005795, 0.000738, -0.002879 
-0.005925, 0.000762, -0.002883 
-0.006051, 0.000785, -0.002888 
-0.006180, 0.000808, -0.002892 
-0.006310, 0.000832, -0.002896 
-0.006436, 0.000855, -0.002901 
-0.006565, 0.000878, -0.002905 
-0.006694, 0.000902, -0.002909 
-0.006824, 0.000925, -0.002914 
-0.006951, 0.000948, -0.002918 
-0.007080, 0.000972, -0.002922 
-0.007207, 0.000995, -0.002927 
-0.007336, 0.001019, -0.002931 
-0.007463, 0.001042, -0.002935 
-0.007592, 0.001065, -0.002939 
-0.007720, 0.001088, -0.002944 
-0.005431, 0.001265, -0.002855 
-0.005431, 0.001266, -0.002855 
-0.005446, 0.001281, -0.002855 
-0.005472, 0.001310, -0.002856 
-0.005498, 0.001338, -0.002856 
-0.005524, 0.001366, -0.002857 
-0.005551, 0.001394, -0.002857 
-0.005577, 0.001422, -0.002857 
-0.005603, 0.001450, -0.002858 
-0.005629, 0.001478, -0.002858 
-0.005655, 0.001506, -0.002859 
-0.005681, 0.001535, -0.002859 
-0.005708, 0.001563, -0.002860 
-0.005734, 0.001591, -0.002860 
-0.005760, 0.001619, -0.002860 
-0.005786, 0.001647, -0.002861 
-0.005812, 0.001675, -0.002861 
-0.005838, 0.001703, -0.002862 
-0.005864, 0.001731, -0.002862 
-0.005890, 0.001759, -0.002862 
-0.005917, 0.001787, -0.002863 
-0.004425, 0.001834, -0.002694 
-0.004424, 0.001834, -0.002694 
-0.004392, 0.001861, -0.002688 
-0.004358, 0.001889, -0.002682 
-0.004324, 0.001917, -0.002676 
-0.004290, 0.001944, -0.002670 
-0.004257, 0.001972, -0.002664 
-0.004223, 0.002000, -0.002658 
-0.004190, 0.002027, -0.002651 
-0.004156, 0.002055, -0.002645 
-0.004122, 0.002083, -0.002639 
-0.004088, 0.002111, -0.002633 
-0.004055, 0.002138, -0.002627 
-0.004022, 0.002166, -0.002621 
-0.003988, 0.002193, -0.002615 
-0.003954, 0.002221, -0.002608 
-0.003921, 0.002249, -0.002602 
-0.003887, 0.002276, -0.002596 
-0.003853, 0.002304, -0.002590 
-0.004900, 0.003601, 0.011753 
-0.004907, 0.003648, 0.012103 
-0.004919, 0.003728, 0.012703 
-0.004931, 0.003807, 0.013305 
-0.004943, 0.003888, 0.013910 
-0.004955, 0.003969, 0.014523 
-0.004967, 0.004053, 0.015155 
-0.004978, 0.004128, 0.015716 
-0.004990, 0.004208, 0.016317 
-0.005002, 0.004288, 0.016923 
-0.005014, 0.004368, 0.017526 
-0.005026, 0.004448, 0.018127 
-0.005038, 0.004529, 0.018735 
-0.005050, 0.004608, 0.019328 
-0.005061, 0.004688, 0.019933 
-0.005077, 0.004791, 0.020706 
-0.005085, 0.004849, 0.021142 
-0.005097, 0.004928, 0.021737 
-0.005109, 0.005008, 0.022343 
-0.005121, 0.005087, 0.022939 
-0.005133, 0.005168, 0.023545 
-0.005192, 0.001551, -0.005339 
-0.005196, 0.001530, -0.005512 
-0.005210, 0.001460, -0.006105 
-0.005223, 0.001391, -0.006698 
-0.005236, 0.001322, -0.007281 
-0.005250, 0.001253, -0.007866 
-0.005263, 0.001183, -0.008454 
-0.005277, 0.001114, -0.009046 
-0.005290, 0.001045, -0.009631 
-0.005304, 0.000975, -0.010220 
-0.005317, 0.000906, -0.010805 
-0.005331, 0.000836, -0.011396 
-0.005344, 0.000768, -0.011973 
-0.005357, 0.000699, -0.012565 
-0.005371, 0.000629, -0.013154 
-0.005384, 0.000560, -0.013739 
-0.005399, 0.000486, -0.014369 
-0.005411, 0.000422, -0.014909 
-0.005424, 0.000353, -0.015495 
-0.005438, 0.000284, -0.016083 
-0.003833, 0.002125, -0.002614 
-0.003815, 0.002128, -0.002617 
-0.003763, 0.002137, -0.002624 
-0.003712, 0.002146, -0.002632 
-0.003660, 0.002156, -0.002639 
-0.003608, 0.002165, -0.002647 
-0.003556, 0.002174, -0.002655 
-0.003504, 0.002183, -0.002662 
-0.003452, 0.002193, -0.002670 
-0.003400, 0.002202, -0.002677 
-0.003349, 0.002211, -0.002685 
-0.003297, 0.002220, -0.002692 
-0.003245, 0.002229, -0.002700 
-0.003192, 0.002239, -0.002708 
-0.003141, 0.002248, -0.002715 
-0.003089, 0.002257, -0.002723 
-0.003038, 0.002266, -0.002730 
-0.002984, 0.002276, -0.002738 
-0.002934, 0.002285, -0.002745 
-0.002882, 0.002294, -0.002753 
-0.003060, 0.002065, -0.002770 
-0.003041, 0.002065, -0.002774 
-0.002999, 0.002065, -0.002781 
-0.002958, 0.002064, -0.002789 
-0.002916, 0.002063, -0.002797 
-0.002874, 0.002063, -0.002805 
-0.002833, 0.002062, -0.002813 
-0.002792, 0.002061, -0.002820 
-0.002751, 0.002061, -0.002828 
-0.002709, 0.002060, -0.002836 
-0.002668, 0.002059, -0.002844 
-0.002626, 0.002059, -0.002851 
-0.002585, 0.002058, -0.002859 
-0.002543, 0.002058, -0.002867 
-0.002502, 0.002057, -0.002875 
-0.002461, 0.002056, -0.002883 
-0.002420, 0.002056, -0.002890 
-0.002378, 0.002055, -0.002898 
-0.002336, 0.002054, -0.002906 
-0.002295, 0.002054, -0.002914 
-0.001551, 0.000788, -0.002786 
-0.001539, 0.000779, -0.002786 
-0.001470, 0.000727, -0.002788 
-0.001402, 0.000675, -0.002790 
-0.001333, 0.000623, -0.002792 
-0.001264, 0.000571, -0.002794 
-0.001195, 0.000519, -0.002796 
-0.001127, 0.000467, -0.002798 
-0.001058, 0.000415, -0.002800 
-0.000991, 0.000364, -0.002802 
-0.000922, 0.000312, -0.002804 
-0.000854, 0.000261, -0.002806 
-0.000785, 0.000208, -0.002808 
-0.000715, 0.000156, -0.002811 
-0.000648, 0.000105, -0.002813 
-0.000579, 0.000053, -0.002815 
-0.000511, 0.000002, -0.002817 
-0.000443, -0.000050, -0.002819 
-0.000374, -0.000102, -0.002821 
-0.000306, -0.000153, -0.002823 
-0.000861, 0.001707, -0.002993 
-0.000860, 0.001708, -0.002993 
-0.000824, 0.001733, -0.003001 
-0.000784, 0.001760, -0.003010 
-0.000744, 0.001788, -0.003018 
-0.000703, 0.001816, -0.003027 
-0.000662, 0.001843, -0.003036 
-0.000622, 0.001871, -0.003045 
-0.000582, 0.001898, -0.003053 
-0.000542, 0.001925, -0.003062 
-0.000502, 0.001953, -0.003071 
-0.000461, 0.001981, -0.003080 
-0.000421, 0.002009, -0.003088 
-0.000381, 0.002036, -0.003097 
-0.000340, 0.002063, -0.003106 
-0.000300, 0.002091, -0.003114 
-0.000260, 0.002119, -0.003123 
-0.000219, 0.002146, -0.003132 
-0.000179, 0.002174, -0.003141 
-0.000138, 0.002202, -0.003150 
-0.000097, 0.002230, -0.003158 
-0.000058, 0.002256, -0.003167 
-0.000513, 0.001009, -0.002190 
-0.000506, 0.001002, -0.002180 
-0.000486, 0.000980, -0.002152 
-0.000465, 0.000958, -0.002122 
-0.000445, 0.000937, -0.002094 
-0.000425, 0.000915, -0.002065 
-0.000404, 0.000893, -0.002036 
-0.000384, 0.000871, -0.002006 
-0.000363, 0.000849, -0.001977 
-0.000342, 0.000827, -0.001948 
-0.000322, 0.000806, -0.001919 
-0.000302, 0.000784, -0.001890 
-0.000282, 0.000763, -0.001861 
-0.000261, 0.000741, -0.001832 
-0.000241, 0.000719, -0.001803 
-0.000220, 0.000697, -0.001774 
-0.000200, 0.000676, -0.001745 
-0.000180, 0.000654, -0.001716 
-0.000159, 0.000632, -0.001687 
-0.000951, 0.001315, -0.002245 
-0.000951, 0.001315, -0.002245 
-0.000958, 0.001319, -0.002242 
-0.000971, 0.001325, -0.002238 
-0.000983, 0.001332, -0.002233 
-0.000995, 0.001339, -0.002228 
-0.001007, 0.001346, -0.002224 
-0.001020, 0.001353, -0.002219 
-0.001032, 0.001359, -0.002214 
-0.001044, 0.001366, -0.002210 
-0.001056, 0.001373, -0.002205 
-0.001069, 0.001380, -0.002200 
-0.001081, 0.001386, -0.002196 
-0.001093, 0.001393, -0.002191 
-0.001106, 0.001400, -0.002186 
-0.001118, 0.001407, -0.002182 
-0.001130, 0.001414, -0.002177 
-0.001142, 0.001420, -0.002172 
-0.001154, 0.001427, -0.002168 
-0.001167, 0.001434, -0.002163 
-0.003557, 0.001018, -0.002981 
-0.003559, 0.001018, -0.002981 
-0.003633, 0.001011, -0.003001 
-0.003738, 0.001001, -0.003029 
-0.003844, 0.000990, -0.003057 
-0.003949, 0.000980, -0.003085 
-0.004055, 0.000970, -0.003113 
-0.004159, 0.000960, -0.003141 
-0.004264, 0.000950, -0.003169 
-0.004369, 0.000940, -0.003196 
-0.004475, 0.000929, -0.003225 
-0.004581, 0.000919, -0.003253 
-0.004684, 0.000909, -0.003280 
-0.004790, 0.000899, -0.003308 
-0.004896, 0.000888, -0.003336 
-0.005000, 0.000878, -0.003364 
-0.005105, 0.000868, -0.003392 
-0.005227, 0.000856, -0.003424 
-0.005315, 0.000848, -0.003447 
-0.005420, 0.000838, -0.003475 
-0.005044, 0.000004, -0.003431 
-0.005070, -0.000010, -0.003438 
-0.005153, -0.000053, -0.003463 
-0.005236, -0.000096, -0.003487 
-0.005319, -0.000140, -0.003511 
-0.005401, -0.000183, -0.003535 
-0.005485, -0.000227, -0.003560 
-0.005567, -0.000270, -0.003584 
-0.005649, -0.000313, -0.003608 
-0.005731, -0.000356, -0.003632 
-0.005814, -0.000399, -0.003656 
-0.005897, -0.000443, -0.003680 
-0.005980, -0.000486, -0.003704 
-0.006062, -0.000529, -0.003728 
-0.006145, -0.000572, -0.003752 
-0.006229, -0.000616, -0.003777 
-0.006310, -0.000659, -0.003801 
-0.006393, -0.000702, -0.003825 
-0.006476, -0.000746, -0.003849 
-0.006558, -0.000789, -0.003873 
-0.006605, -0.001206, -0.003024 
-0.006607, -0.001207, -0.003024 
-0.006683, -0.001262, -0.003012 
-0.006761, -0.001319, -0.003000 
-0.006839, -0.001376, -0.002988 
-0.006917, -0.001432, -0.002976 
-0.006995, -0.001489, -0.002964 
-0.007074, -0.001546, -0.002951 
-0.007151, -0.001602, -0.002940 
-0.007229, -0.001659, -0.002928 
-0.007307, -0.001715, -0.002916 
-0.007385, -0.001772, -0.002903 
-0.007463, -0.001829, -0.002891 
-0.007542, -0.001886, -0.002879 
-0.007619, -0.001942, -0.002867 
-0.007697, -0.001999, -0.002855 
-0.007775, -0.002055, -0.002843 
-0.007852, -0.002112, -0.002831 
