x(m), y(m), heading(rad)  
-0.001379, -0.005874, 0.006587 
-0.001398, -0.005961, 0.006680 
-0.000484, -0.007440, 0.006565 
-0.000477, -0.007494, 0.006597 
-0.000437, -0.007801, 0.006777 
-0.000435, -0.007809, 0.006782 
-0.000418, -0.007942, 0.006860 
-0.000403, -0.008056, 0.006927 
-0.000385, -0.008196, 0.007009 
-0.000347, -0.008493, 0.007183 
-0.000346, -0.008494, 0.007184 
-0.000297, -0.008872, 0.007406 
-0.000297, -0.008874, 0.007407 
-0.000221, -0.009455, 0.007748 
-0.000221, -0.009459, 0.007751 
-0.000190, -0.009695, 0.007889 
-0.000184, -0.009741, 0.007916 
-0.000166, -0.009880, 0.007998 
-0.000099, -0.010394, 0.008299 
0.002867, -0.004061, 0.000025 
0.003061, -0.003908, -0.000322 
0.003063, -0.003906, -0.000326 
0.003351, -0.003680, -0.000840 
0.003359, -0.003674, -0.000854 
0.003435, -0.003613, -0.000991 
0.003590, -0.003491, -0.001267 
0.003685, -0.003417, -0.001437 
0.003823, -0.003308, -0.001684 
0.003988, -0.003178, -0.001979 
0.004130, -0.003066, -0.002233 
0.004180, -0.003026, -0.002322 
0.004303, -0.002929, -0.002542 
0.004495, -0.002777, -0.002887 
0.004550, -0.002734, -0.002985 
0.004674, -0.002636, -0.003207 
0.004930, -0.002434, -0.003664 
0.003268, -0.003355, 0.003269 
0.003352, -0.003264, 0.003366 
0.003353, -0.003263, 0.003368 
0.003478, -0.003128, 0.003513 
0.003479, -0.003128, 0.003514 
0.003510, -0.003093, 0.003551 
0.003586, -0.003012, 0.003639 
0.003632, -0.002962, 0.003693 
0.003697, -0.002892, 0.003769 
0.003723, -0.002864, 0.003799 
0.003772, -0.002811, 0.003857 
0.003863, -0.002713, 0.003962 
0.003876, -0.002698, 0.003978 
0.003952, -0.002616, 0.004067 
0.003984, -0.002581, 0.004105 
0.004051, -0.002510, 0.004182 
0.004145, -0.002408, 0.004292 
0.004168, -0.002383, 0.004319 
0.004194, -0.002355, 0.004349 
0.004243, -0.002303, 0.004406 
0.003439, -0.003237, 0.004887 
0.003457, -0.003220, 0.004964 
0.003475, -0.003203, 0.005042 
0.003493, -0.003186, 0.005120 
0.003511, -0.003170, 0.005197 
0.003529, -0.003153, 0.005275 
0.003547, -0.003136, 0.005352 
0.003566, -0.003119, 0.005430 
0.003584, -0.003102, 0.005508 
0.003602, -0.003085, 0.005586 
0.003620, -0.003068, 0.005664 
0.003638, -0.003051, 0.005741 
0.003656, -0.003034, 0.005819 
0.003675, -0.003017, 0.005897 
0.003693, -0.003000, 0.005975 
0.003711, -0.002983, 0.006052 
0.003729, -0.002966, 0.006131 
0.003747, -0.002949, 0.006208 
0.003765, -0.002932, 0.006285 
0.003783, -0.002916, 0.006363 
0.003462, -0.007603, 0.013060 
0.003466, -0.007775, 0.013405 
0.003471, -0.007948, 0.013750 
0.003475, -0.008120, 0.014094 
0.003480, -0.008292, 0.014438 
0.003484, -0.008464, 0.014780 
0.003489, -0.008637, 0.015126 
0.003493, -0.008808, 0.015468 
0.003498, -0.008981, 0.015812 
0.003502, -0.009153, 0.016156 
0.003507, -0.009325, 0.016501 
0.003511, -0.009497, 0.016844 
0.003516, -0.009669, 0.017187 
0.003520, -0.009841, 0.017531 
0.003525, -0.010016, 0.017880 
0.003529, -0.010185, 0.018219 
0.003535, -0.010386, 0.018619 
0.003538, -0.010529, 0.018905 
0.003543, -0.010701, 0.019250 
0.003547, -0.010874, 0.019594 
0.004176, -0.010755, 0.004932 
0.004201, -0.010888, 0.004715 
0.004230, -0.011046, 0.004454 
0.004260, -0.011206, 0.004192 
0.004289, -0.011365, 0.003930 
0.004319, -0.011524, 0.003668 
0.004349, -0.011684, 0.003406 
0.004378, -0.011843, 0.003144 
0.004408, -0.012002, 0.002883 
0.004437, -0.012163, 0.002619 
0.004467, -0.012320, 0.002360 
0.004496, -0.012480, 0.002098 
0.004526, -0.012639, 0.001836 
0.004555, -0.012799, 0.001574 
0.004587, -0.012970, 0.001292 
0.004615, -0.013117, 0.001050 
0.004653, -0.013326, 0.000707 
0.004674, -0.013436, 0.000526 
0.004703, -0.013594, 0.000266 
0.004734, -0.013759, -0.000004 
0.003284, -0.005663, -0.000347 
0.003275, -0.005608, -0.000428 
0.003253, -0.005483, -0.000616 
0.003224, -0.005311, -0.000873 
0.003194, -0.005141, -0.001128 
0.003164, -0.004970, -0.001384 
0.003135, -0.004800, -0.001639 
0.003105, -0.004629, -0.001895 
0.003076, -0.004459, -0.002150 
0.003046, -0.004288, -0.002405 
0.003015, -0.004108, -0.002676 
0.002987, -0.003948, -0.002916 
0.002958, -0.003777, -0.003171 
0.002928, -0.003605, -0.003428 
0.002898, -0.003435, -0.003683 
0.002869, -0.003266, -0.003937 
0.002839, -0.003094, -0.004194 
0.002810, -0.002924, -0.004449 
0.002780, -0.002754, -0.004704 
0.002751, -0.002583, -0.004960 
0.001474, -0.001775, 0.003180 
0.001404, -0.001606, 0.003258 
0.001324, -0.001410, 0.003347 
0.001243, -0.001214, 0.003436 
0.001163, -0.001020, 0.003524 
0.001083, -0.000823, 0.003614 
0.001002, -0.000627, 0.003703 
0.000922, -0.000432, 0.003791 
0.000841, -0.000234, 0.003881 
0.000761, -0.000041, 0.003969 
0.000611, 0.000324, 0.004136 
0.000601, 0.000350, 0.004147 
0.000520, 0.000546, 0.004236 
0.000439, 0.000743, 0.004326 
0.000359, 0.000937, 0.004414 
0.000278, 0.001136, 0.004505 
0.000163, 0.001415, 0.004632 
0.000114, 0.001536, 0.004686 
0.000038, 0.001720, 0.004770 
-0.000042, 0.001915, 0.004859 
0.000215, -0.002987, 0.011344 
0.000148, -0.003002, 0.011698 
-0.000021, -0.003041, 0.012602 
-0.000023, -0.003042, 0.012609 
-0.000051, -0.003048, 0.012760 
-0.000117, -0.003063, 0.013111 
-0.000185, -0.003079, 0.013471 
-0.000251, -0.003094, 0.013825 
-0.000317, -0.003109, 0.014175 
-0.000383, -0.003125, 0.014529 
-0.000449, -0.003140, 0.014880 
-0.000516, -0.003155, 0.015238 
-0.000583, -0.003170, 0.015590 
-0.000649, -0.003186, 0.015945 
-0.000715, -0.003201, 0.016295 
-0.000796, -0.003220, 0.016730 
-0.000848, -0.003232, 0.017006 
-0.000914, -0.003247, 0.017356 
-0.000980, -0.003262, 0.017707 
-0.001046, -0.003277, 0.018061 
0.000004, -0.004181, 0.003692 
-0.000015, -0.004232, 0.003440 
-0.000035, -0.004284, 0.003180 
-0.000054, -0.004336, 0.002920 
-0.000074, -0.004389, 0.002659 
-0.000094, -0.004441, 0.002399 
-0.000114, -0.004493, 0.002141 
-0.000133, -0.004545, 0.001880 
-0.000153, -0.004598, 0.001620 
-0.000173, -0.004650, 0.001361 
-0.000193, -0.004702, 0.001100 
-0.000213, -0.004755, 0.000840 
-0.000232, -0.004807, 0.000580 
-0.000252, -0.004859, 0.000318 
-0.000272, -0.004911, 0.000059 
-0.000292, -0.004963, -0.000200 
-0.000312, -0.005016, -0.000461 
-0.000331, -0.005069, -0.000723 
-0.000351, -0.005120, -0.000980 
-0.000371, -0.005172, -0.001240 
-0.001233, -0.003939, -0.000884 
-0.001236, -0.003939, -0.000897 
-0.001254, -0.003939, -0.000973 
-0.001306, -0.003937, -0.001193 
-0.001358, -0.003935, -0.001414 
-0.001409, -0.003934, -0.001634 
-0.001462, -0.003932, -0.001856 
-0.001513, -0.003931, -0.002074 
-0.001564, -0.003929, -0.002291 
-0.001616, -0.003927, -0.002509 
-0.001668, -0.003926, -0.002732 
-0.001720, -0.003924, -0.002951 
-0.001772, -0.003923, -0.003171 
-0.001823, -0.003921, -0.003388 
-0.001874, -0.003919, -0.003607 
-0.001926, -0.003918, -0.003827 
-0.001978, -0.003916, -0.004046 
-0.002029, -0.003915, -0.004265 
-0.002081, -0.003913, -0.004486 
-0.002133, -0.003911, -0.004704 
-0.002184, -0.003910, -0.004924 
-0.001671, -0.001770, 0.002220 
-0.001677, -0.001754, 0.002234 
-0.001705, -0.001668, 0.002312 
-0.001732, -0.001582, 0.002389 
-0.001760, -0.001497, 0.002466 
-0.001788, -0.001411, 0.002543 
-0.001816, -0.001325, 0.002620 
-0.001844, -0.001240, 0.002697 
-0.001871, -0.001154, 0.002774 
-0.001899, -0.001068, 0.002851 
-0.001927, -0.000983, 0.002929 
-0.001955, -0.000897, 0.003006 
-0.001983, -0.000811, 0.003083 
-0.002011, -0.000726, 0.003160 
-0.002038, -0.000640, 0.003237 
-0.002066, -0.000554, 0.003315 
-0.002094, -0.000469, 0.003391 
-0.002122, -0.000383, 0.003468 
-0.002150, -0.000297, 0.003546 
-0.002103, -0.001353, 0.003939 
-0.002112, -0.001341, 0.003970 
-0.002136, -0.001305, 0.004058 
-0.002160, -0.001269, 0.004146 
-0.002184, -0.001233, 0.004234 
-0.002208, -0.001196, 0.004323 
-0.002232, -0.001161, 0.004410 
-0.002256, -0.001125, 0.004499 
-0.002280, -0.001089, 0.004587 
-0.002304, -0.001053, 0.004675 
-0.002328, -0.001017, 0.004763 
-0.002352, -0.000981, 0.004852 
-0.002376, -0.000945, 0.004940 
-0.002400, -0.000909, 0.005028 
-0.002424, -0.000873, 0.005116 
-0.002448, -0.000837, 0.005204 
-0.002472, -0.000801, 0.005293 
-0.002496, -0.000764, 0.005382 
-0.002520, -0.000728, 0.005470 
-0.002544, -0.000693, 0.005557 
-0.002568, -0.000657, 0.005645 
-0.002592, -0.000621, 0.005734 
-0.002235, 0.000300, -0.000680 
-0.002240, 0.000343, -0.000784 
-0.002249, 0.000414, -0.000952 
-0.002258, 0.000484, -0.001119 
-0.002267, 0.000554, -0.001286 
-0.002276, 0.000624, -0.001454 
-0.002284, 0.000694, -0.001619 
-0.002293, 0.000764, -0.001787 
-0.002302, 0.000833, -0.001952 
-0.002311, 0.000903, -0.002119 
-0.002319, 0.000974, -0.002286 
-0.002328, 0.001043, -0.002451 
-0.002337, 0.001113, -0.002618 
-0.002346, 0.001183, -0.002785 
-0.002355, 0.001254, -0.002953 
-0.002363, 0.001323, -0.003118 
-0.002372, 0.001392, -0.003284 
-0.002381, 0.001463, -0.003451 
-0.002390, 0.001532, -0.003617 
-0.001424, -0.002035, 0.003017 
-0.001423, -0.002036, 0.003020 
-0.001411, -0.002068, 0.003064 
-0.001381, -0.002144, 0.003174 
-0.001352, -0.002220, 0.003282 
-0.001322, -0.002296, 0.003390 
-0.001292, -0.002373, 0.003501 
-0.001262, -0.002448, 0.003608 
-0.001227, -0.002539, 0.003737 
-0.001202, -0.002602, 0.003828 
-0.001173, -0.002676, 0.003934 
-0.001143, -0.002753, 0.004043 
-0.001114, -0.002829, 0.004151 
-0.001084, -0.002905, 0.004260 
-0.001054, -0.002981, 0.004368 
-0.001024, -0.003057, 0.004478 
-0.000995, -0.003133, 0.004586 
-0.000965, -0.003209, 0.004694 
-0.000935, -0.003286, 0.004804 
-0.000906, -0.003361, 0.004912 
-0.000096, -0.004727, 0.005079 
-0.000062, -0.004798, 0.005140 
-0.000001, -0.004925, 0.005249 
0.000061, -0.005054, 0.005359 
0.000122, -0.005182, 0.005468 
0.000183, -0.005308, 0.005576 
0.000245, -0.005437, 0.005686 
0.000307, -0.005566, 0.005796 
0.000368, -0.005694, 0.005905 
0.000428, -0.005819, 0.006013 
0.000489, -0.005947, 0.006122 
0.000551, -0.006075, 0.006231 
0.000612, -0.006202, 0.006340 
0.000673, -0.006330, 0.006449 
0.000735, -0.006458, 0.006559 
0.000796, -0.006586, 0.006667 
0.000857, -0.006713, 0.006777 
0.000918, -0.006840, 0.006885 
0.000979, -0.006968, 0.006994 
0.001040, -0.007096, 0.007103 
0.001102, -0.007224, 0.007213 
0.002076, -0.008283, 0.007126 
0.002176, -0.008450, 0.007229 
0.002273, -0.008614, 0.007329 
0.002371, -0.008780, 0.007430 
0.002471, -0.008948, 0.007533 
0.002569, -0.009113, 0.007634 
0.002668, -0.009280, 0.007736 
0.002765, -0.009442, 0.007836 
0.002862, -0.009606, 0.007936 
0.002961, -0.009772, 0.008038 
0.003059, -0.009938, 0.008139 
0.003156, -0.010102, 0.008240 
0.003255, -0.010269, 0.008342 
0.003354, -0.010435, 0.008443 
0.003451, -0.010599, 0.008543 
0.003549, -0.010764, 0.008645 
0.003647, -0.010929, 0.008745 
0.003745, -0.011094, 0.008847 
0.003843, -0.011259, 0.008948 
0.001257, -0.007601, 0.000896 
0.001252, -0.007601, 0.000826 
0.001237, -0.007604, 0.000586 
0.001221, -0.007607, 0.000348 
0.001206, -0.007610, 0.000110 
0.001191, -0.007613, -0.000127 
0.001175, -0.007615, -0.000365 
0.001160, -0.007618, -0.000604 
0.001144, -0.007621, -0.000841 
0.001129, -0.007624, -0.001078 
0.001114, -0.007627, -0.001317 
0.001098, -0.007630, -0.001555 
0.001083, -0.007632, -0.001793 
0.001067, -0.007635, -0.002032 
0.001052, -0.007638, -0.002270 
0.001036, -0.007641, -0.002509 
0.001021, -0.007644, -0.002745 
0.001006, -0.007646, -0.002983 
0.000990, -0.007649, -0.003222 
0.000975, -0.007652, -0.003459 
0.000959, -0.007655, -0.003697 
0.003498, -0.005032, 0.002861 
0.003525, -0.005000, 0.002873 
0.003612, -0.004898, 0.002913 
0.003699, -0.004796, 0.002952 
0.003786, -0.004694, 0.002992 
0.003873, -0.004591, 0.003032 
0.003960, -0.004490, 0.003071 
0.004047, -0.004387, 0.003111 
0.004134, -0.004286, 0.003150 
0.004220, -0.004184, 0.003190 
0.004308, -0.004081, 0.003230 
0.004394, -0.003980, 0.003269 
0.004481, -0.003878, 0.003309 
0.004568, -0.003776, 0.003349 
0.004655, -0.003674, 0.003388 
0.004742, -0.003572, 0.003428 
0.004829, -0.003470, 0.003467 
0.004916, -0.003368, 0.003507 
0.005003, -0.003265, 0.003547 
0.005098, -0.003154, 0.003590 
0.003282, -0.001895, 0.002570 
0.003284, -0.001857, 0.002569 
0.003291, -0.001735, 0.002566 
0.003298, -0.001625, 0.002563 
0.003306, -0.001481, 0.002559 
0.003314, -0.001337, 0.002555 
0.003322, -0.001195, 0.002552 
0.003331, -0.001051, 0.002548 
0.003339, -0.000907, 0.002544 
0.003347, -0.000764, 0.002540 
0.003356, -0.000618, 0.002536 
0.003364, -0.000476, 0.002533 
0.003372, -0.000333, 0.002529 
0.003380, -0.000187, 0.002525 
0.003388, -0.000045, 0.002521 
0.003397, 0.000098, 0.002517 
0.003405, 0.000241, 0.002514 
0.003413, 0.000387, 0.002510 
0.003421, 0.000529, 0.002506 
0.003430, 0.000672, 0.002502 
0.003438, 0.000816, 0.002498 
0.003686, -0.002125, 0.009633 
0.003698, -0.002110, 0.009835 
0.003716, -0.002090, 0.010113 
0.003734, -0.002070, 0.010392 
0.003751, -0.002050, 0.010669 
0.003769, -0.002030, 0.010949 
0.003786, -0.002010, 0.011227 
0.003804, -0.001990, 0.011504 
0.003822, -0.001970, 0.011782 
0.003839, -0.001949, 0.012062 
0.003857, -0.001929, 0.012340 
0.003874, -0.001909, 0.012618 
0.003892, -0.001889, 0.012897 
0.003910, -0.001869, 0.013176 
0.003927, -0.001849, 0.013453 
0.003945, -0.001829, 0.013734 
0.003963, -0.001809, 0.014013 
0.003980, -0.001789, 0.014289 
0.003998, -0.001769, 0.014567 
0.004016, -0.001749, 0.014847 
0.004033, -0.001728, 0.015126 
0.006080, -0.001901, -0.001456 
0.006086, -0.001900, -0.001477 
0.006172, -0.001889, -0.001811 
0.006258, -0.001878, -0.002147 
0.006351, -0.001865, -0.002507 
0.006443, -0.001853, -0.002865 
0.006535, -0.001841, -0.003224 
0.006628, -0.001829, -0.003586 
0.006720, -0.001817, -0.003943 
0.006812, -0.001805, -0.004302 
0.006904, -0.001793, -0.004661 
0.006997, -0.001780, -0.005021 
0.007089, -0.001768, -0.005380 
0.007182, -0.001756, -0.005739 
0.007274, -0.001744, -0.006097 
0.007366, -0.001732, -0.006456 
0.007458, -0.001720, -0.006814 
0.007551, -0.001708, -0.007175 
0.008040, -0.003091, -0.000405 
0.008145, -0.003137, -0.000461 
0.008254, -0.003183, -0.000518 
0.008363, -0.003230, -0.000576 
0.008472, -0.003277, -0.000633 
0.008581, -0.003324, -0.000691 
0.008689, -0.003370, -0.000748 
0.008799, -0.003417, -0.000806 
0.008969, -0.003490, -0.000896 
0.009017, -0.003511, -0.000921 
0.009126, -0.003558, -0.000979 
0.009234, -0.003605, -0.001036 
0.009343, -0.003651, -0.001094 
0.009453, -0.003698, -0.001152 
0.009562, -0.003745, -0.001209 
0.009670, -0.003792, -0.001267 
0.009779, -0.003839, -0.001324 
0.009888, -0.003886, -0.001382 
0.009997, -0.003932, -0.001439 
0.010106, -0.003979, -0.001497 
0.011674, -0.003121, -0.008699 
0.011832, -0.003129, -0.009033 
0.012003, -0.003137, -0.009395 
0.012173, -0.003145, -0.009754 
0.012345, -0.003153, -0.010119 
0.012516, -0.003162, -0.010480 
0.012684, -0.003170, -0.010835 
0.012855, -0.003178, -0.011197 
0.013026, -0.003186, -0.011559 
0.013197, -0.003194, -0.011919 
0.013367, -0.003203, -0.012279 
0.013537, -0.003211, -0.012640 
0.013708, -0.003219, -0.013000 
0.013884, -0.003228, -0.013373 
0.014049, -0.003236, -0.013723 
0.014219, -0.003244, -0.014082 
0.014390, -0.003252, -0.014444 
0.014561, -0.003260, -0.014804 
0.014731, -0.003269, -0.015164 
0.014902, -0.003277, -0.015525 
0.024305, -0.004571, -0.002252 
0.024506, -0.004594, -0.002172 
0.025060, -0.004656, -0.001953 
0.025610, -0.004718, -0.001735 
0.026162, -0.004779, -0.001516 
0.026712, -0.004841, -0.001299 
0.027271, -0.004904, -0.001077 
0.027898, -0.004974, -0.000829 
0.028370, -0.005027, -0.000642 
0.028922, -0.005088, -0.000423 
0.029474, -0.005150, -0.000205 
0.030027, -0.005212, 0.000014 
0.030575, -0.005273, 0.000231 
0.031128, -0.005335, 0.000450 
0.031681, -0.005397, 0.000670 
0.032230, -0.005459, 0.000887 
0.032782, -0.005520, 0.001106 
0.033335, -0.005582, 0.001324 
0.033887, -0.005644, 0.001543 
0.034438, -0.005706, 0.001761 
0.034991, -0.005768, 0.001980 
0.035541, -0.005829, 0.002198 
0.036094, -0.005891, 0.002417 
0.042447, -0.004807, -0.005517 
0.043056, -0.004821, -0.005590 
0.043823, -0.004839, -0.005683 
0.044593, -0.004856, -0.005776 
0.045359, -0.004874, -0.005869 
0.046124, -0.004892, -0.005961 
0.046891, -0.004910, -0.006054 
0.047662, -0.004927, -0.006147 
0.048432, -0.004945, -0.006241 
0.049197, -0.004963, -0.006333 
0.049965, -0.004981, -0.006426 
0.050734, -0.004998, -0.006519 
0.051498, -0.005016, -0.006611 
0.052268, -0.005034, -0.006704 
0.053037, -0.005052, -0.006797 
0.053807, -0.005069, -0.006891 
0.054572, -0.005087, -0.006983 
0.055335, -0.005105, -0.007075 
0.056106, -0.005123, -0.007168 
0.056875, -0.005140, -0.007261 
0.058256, -0.002153, -0.014530 
0.059026, -0.002058, -0.014889 
0.059815, -0.001960, -0.015258 
0.060604, -0.001862, -0.015626 
0.061396, -0.001764, -0.015996 
0.062186, -0.001666, -0.016365 
0.062976, -0.001568, -0.016734 
0.063768, -0.001470, -0.017103 
0.064558, -0.001372, -0.017472 
0.065349, -0.001274, -0.017841 
0.066138, -0.001177, -0.018210 
0.066930, -0.001078, -0.018579 
0.067715, -0.000981, -0.018946 
0.068512, -0.000882, -0.019318 
0.069300, -0.000785, -0.019686 
0.070090, -0.000687, -0.020054 
0.070881, -0.000589, -0.020424 
0.071858, -0.000468, -0.020880 
0.082049, -0.002289, -0.006766 
0.082336, -0.002285, -0.006709 
0.083497, -0.002267, -0.006478 
0.084661, -0.002250, -0.006247 
0.085816, -0.002232, -0.006018 
0.086969, -0.002214, -0.005789 
0.088128, -0.002197, -0.005559 
0.089286, -0.002179, -0.005330 
0.090442, -0.002162, -0.005100 
0.091612, -0.002144, -0.004868 
0.092764, -0.002126, -0.004640 
0.093923, -0.002109, -0.004410 
0.095094, -0.002091, -0.004177 
0.096237, -0.002074, -0.003950 
0.097394, -0.002056, -0.003721 
0.098549, -0.002039, -0.003492 
0.099708, -0.002021, -0.003262 
0.100869, -0.002003, -0.003031 
0.102027, -0.001986, -0.002802 
0.103181, -0.001968, -0.002573 
0.104334, -0.001951, -0.002344 
0.105492, -0.001933, -0.002114 
0.106613, -0.000903, -0.017109 
0.107770, -0.000845, -0.017475 
0.108927, -0.000788, -0.017841 
0.110081, -0.000731, -0.018206 
0.111241, -0.000674, -0.018573 
0.112393, -0.000617, -0.018937 
0.113550, -0.000560, -0.019303 
0.114851, -0.000495, -0.019714 
0.115867, -0.000445, -0.020036 
0.117023, -0.000388, -0.020401 
0.118176, -0.000331, -0.020766 
0.119335, -0.000273, -0.021132 
0.120487, -0.000216, -0.021497 
0.121642, -0.000159, -0.021862 
0.122801, -0.000102, -0.022228 
0.123958, -0.000045, -0.022594 
0.125109, 0.000012, -0.022958 
0.126267, 0.000070, -0.023324 
0.127428, 0.000127, -0.023691 
0.128657, 0.000188, -0.024080 
0.137292, 0.000798, -0.016140 
0.137370, 0.000803, -0.016142 
0.138082, 0.000841, -0.016161 
0.139450, 0.000916, -0.016198 
0.140831, 0.000991, -0.016236 
0.142204, 0.001066, -0.016273 
0.144559, 0.001194, -0.016338 
0.144970, 0.001216, -0.016349 
0.146356, 0.001292, -0.016386 
0.147705, 0.001365, -0.016423 
0.149084, 0.001440, -0.016461 
0.150464, 0.001515, -0.016498 
0.151843, 0.001591, -0.016536 
0.153212, 0.001665, -0.016573 
0.154592, 0.001740, -0.016611 
0.155968, 0.001815, -0.016648 
0.157344, 0.001890, -0.016685 
0.158718, 0.001965, -0.016723 
0.167978, 0.003201, -0.016953 
0.168081, 0.003209, -0.016956 
0.169688, 0.003326, -0.016999 
0.171331, 0.003445, -0.017042 
0.172974, 0.003565, -0.017086 
0.174615, 0.003684, -0.017130 
0.176269, 0.003805, -0.017174 
0.177914, 0.003925, -0.017218 
0.179561, 0.004044, -0.017262 
0.181203, 0.004164, -0.017306 
0.182853, 0.004284, -0.017350 
0.184496, 0.004404, -0.017393 
0.186154, 0.004525, -0.017438 
0.187805, 0.004645, -0.017482 
0.189443, 0.004764, -0.017525 
0.191086, 0.004884, -0.017569 
0.192731, 0.005003, -0.017613 
0.194391, 0.005124, -0.017657 
0.196029, 0.005244, -0.017701 
0.197679, 0.005364, -0.017745 
0.199323, 0.005483, -0.017789 
0.200962, 0.005603, -0.017833 
0.202991, 0.005750, -0.017887 
0.211583, 0.002163, -0.011494 
0.212410, 0.002154, -0.011407 
0.214296, 0.002133, -0.011209 
0.216688, 0.002107, -0.010957 
0.218070, 0.002091, -0.010812 
0.219957, 0.002070, -0.010613 
0.221845, 0.002049, -0.010415 
0.223736, 0.002029, -0.010216 
0.225612, 0.002008, -0.010018 
0.227511, 0.001987, -0.009819 
0.229403, 0.001966, -0.009620 
0.231289, 0.001945, -0.009421 
0.233171, 0.001924, -0.009223 
0.235058, 0.001903, -0.009025 
0.236935, 0.001882, -0.008827 
0.238832, 0.001861, -0.008628 
0.240722, 0.001840, -0.008429 
0.242605, 0.001819, -0.008231 
0.244504, 0.001798, -0.008031 
0.246379, 0.001777, -0.007834 
0.252013, 0.000149, -0.013641 
0.252045, 0.000148, -0.013642 
0.253404, 0.000093, -0.013664 
0.255398, 0.000011, -0.013697 
0.257278, -0.000066, -0.013728 
0.259212, -0.000145, -0.013760 
0.261156, -0.000224, -0.013793 
0.263081, -0.000303, -0.013825 
0.265010, -0.000382, -0.013857 
0.266961, -0.000462, -0.013889 
0.268898, -0.000541, -0.013921 
0.270828, -0.000620, -0.013953 
0.272755, -0.000698, -0.013985 
0.274701, -0.000778, -0.014017 
0.276650, -0.000858, -0.014049 
0.278581, -0.000937, -0.014081 
0.280514, -0.001015, -0.014113 
0.282447, -0.001095, -0.014145 
0.284389, -0.001174, -0.014178 
0.286310, -0.001252, -0.014209 
0.287396, -0.005031, -0.006023 
0.288359, -0.005144, -0.005877 
0.290418, -0.005386, -0.005565 
0.292091, -0.005582, -0.005312 
0.293952, -0.005801, -0.005030 
0.295825, -0.006020, -0.004746 
0.297690, -0.006239, -0.004464 
0.299557, -0.006458, -0.004181 
0.301429, -0.006678, -0.003898 
0.305151, -0.007115, -0.003334 
0.305249, -0.007126, -0.003319 
0.307028, -0.007335, -0.003050 
0.308891, -0.007554, -0.002768 
0.310765, -0.007774, -0.002484 
0.312636, -0.007993, -0.002201 
0.314503, -0.008212, -0.001918 
0.316366, -0.008431, -0.001636 
0.318230, -0.008649, -0.001354 
0.320101, -0.008869, -0.001070 
0.322069, -0.009100, -0.000772 
0.318012, -0.010615, -0.007624 
0.319316, -0.010830, -0.007621 
0.320939, -0.011097, -0.007618 
0.322564, -0.011365, -0.007614 
0.324193, -0.011634, -0.007611 
