x(m), y(m), heading(rad)  
0.005476, 0.003870, -0.307551 
0.004010, 0.001127, -0.307957 
0.004006, 0.001065, -0.307959 
0.004000, 0.000981, -0.307961 
0.003994, 0.000897, -0.307964 
0.003988, 0.000814, -0.307966 
0.003982, 0.000729, -0.307969 
0.003977, 0.000647, -0.307971 
0.003971, 0.000562, -0.307973 
0.003965, 0.000479, -0.307976 
0.003953, 0.000307, -0.307980 
0.003953, 0.000305, -0.307980 
0.003948, 0.000230, -0.307983 
0.003942, 0.000144, -0.307985 
0.003936, 0.000062, -0.307987 
0.003930, -0.000022, -0.307990 
0.003924, -0.000105, -0.307992 
0.003919, -0.000188, -0.307994 
0.003913, -0.000271, -0.307997 
0.003907, -0.000355, -0.307999 
0.003901, -0.000439, -0.308001 
0.003895, -0.000521, -0.308004 
0.003983, -0.000394, -0.307878 
0.003983, -0.000406, -0.307877 
0.003981, -0.000479, -0.307875 
0.003979, -0.000551, -0.307872 
0.003977, -0.000625, -0.307869 
0.003975, -0.000698, -0.307866 
0.003974, -0.000770, -0.307864 
0.003972, -0.000843, -0.307861 
0.003970, -0.000914, -0.307858 
0.003968, -0.000986, -0.307855 
0.003966, -0.001059, -0.307853 
0.003964, -0.001131, -0.307850 
0.003962, -0.001204, -0.307847 
0.003960, -0.001277, -0.307844 
0.003958, -0.001349, -0.307841 
0.003956, -0.001421, -0.307839 
0.003954, -0.001493, -0.307836 
0.003952, -0.001566, -0.307833 
0.003950, -0.001639, -0.307830 
0.003949, -0.001711, -0.307828 
0.000960, 0.001273, 0.081703 
0.000958, 0.001273, 0.081877 
0.000854, 0.001317, 0.095237 
0.000735, 0.001368, 0.110519 
0.000615, 0.001419, 0.125996 
0.000497, 0.001469, 0.141137 
0.000378, 0.001519, 0.156404 
0.000260, 0.001569, 0.171541 
0.000141, 0.001620, 0.186847 
0.000022, 0.001670, 0.202130 
-0.000098, 0.001721, 0.217493 
-0.000216, 0.001771, 0.232701 
-0.000335, 0.001821, 0.247997 
-0.000455, 0.001872, 0.263325 
-0.000572, 0.001922, 0.278347 
-0.000690, 0.001972, 0.293535 
-0.000810, 0.002022, 0.308952 
-0.000929, 0.002073, 0.324245 
-0.001046, 0.002123, 0.339312 
-0.001166, 0.002173, 0.354696 
-0.001572, -0.002123, -0.054149 
-0.001574, -0.002124, -0.054176 
-0.001587, -0.002138, -0.054404 
-0.001709, -0.002258, -0.056486 
-0.001831, -0.002379, -0.058579 
-0.001953, -0.002498, -0.060654 
-0.002074, -0.002618, -0.062723 
-0.002194, -0.002737, -0.064782 
-0.002481, -0.003019, -0.069677 
-0.002485, -0.003023, -0.069745 
-0.002558, -0.003096, -0.071003 
-0.002679, -0.003215, -0.073072 
-0.002801, -0.003336, -0.075160 
-0.002921, -0.003454, -0.077208 
-0.003045, -0.003577, -0.079330 
-0.003167, -0.003697, -0.081409 
-0.003286, -0.003814, -0.083447 
-0.003409, -0.003935, -0.085545 
-0.003529, -0.004053, -0.087586 
-0.003650, -0.004173, -0.089662 
-0.003771, -0.004293, -0.091733 
-0.002310, 0.001190, 0.014209 
-0.002311, 0.001192, 0.014250 
-0.002318, 0.001204, 0.014503 
-0.002372, 0.001301, 0.016597 
-0.002426, 0.001398, 0.018682 
-0.002480, 0.001495, 0.020769 
-0.002537, 0.001595, 0.022931 
-0.002589, 0.001689, 0.024951 
-0.002644, 0.001786, 0.027047 
-0.002698, 0.001883, 0.029126 
-0.002752, 0.001980, 0.031213 
-0.002805, 0.002075, 0.033276 
-0.002859, 0.002171, 0.035339 
-0.002914, 0.002270, 0.037474 
-0.002969, 0.002367, 0.039557 
-0.003022, 0.002463, 0.041624 
-0.003077, 0.002560, 0.043714 
-0.003130, 0.002655, 0.045762 
-0.003184, 0.002752, 0.047842 
-0.001357, -0.000092, -0.053042 
-0.001357, -0.000092, -0.053068 
-0.001348, -0.000102, -0.053870 
-0.001325, -0.000127, -0.055978 
-0.001302, -0.000152, -0.058071 
-0.001278, -0.000177, -0.060166 
-0.001255, -0.000201, -0.062256 
-0.001232, -0.000226, -0.064355 
-0.001209, -0.000251, -0.066433 
-0.001186, -0.000276, -0.068535 
-0.001163, -0.000301, -0.070624 
-0.001140, -0.000325, -0.072703 
-0.001117, -0.000350, -0.074788 
-0.001093, -0.000375, -0.076926 
-0.001070, -0.000400, -0.079004 
-0.001047, -0.000425, -0.081065 
-0.001024, -0.000449, -0.083165 
-0.001001, -0.000474, -0.085251 
-0.000978, -0.000499, -0.087336 
-0.000955, -0.000524, -0.089413 
-0.000932, -0.000549, -0.091514 
-0.000174, -0.000601, -0.042114 
-0.000156, -0.000610, -0.042116 
-0.000104, -0.000635, -0.042121 
-0.000052, -0.000660, -0.042125 
-0.000001, -0.000686, -0.042130 
0.000051, -0.000711, -0.042135 
0.000102, -0.000736, -0.042140 
0.000155, -0.000762, -0.042145 
0.000246, -0.000807, -0.042153 
0.000256, -0.000811, -0.042154 
0.000308, -0.000837, -0.042159 
0.000359, -0.000862, -0.042164 
0.000411, -0.000887, -0.042169 
0.000463, -0.000913, -0.042174 
0.000516, -0.000939, -0.042179 
0.000566, -0.000963, -0.042183 
0.000617, -0.000988, -0.042188 
0.000668, -0.001013, -0.042193 
0.000720, -0.001039, -0.042198 
0.000666, -0.001751, -0.042450 
0.000680, -0.001768, -0.042454 
0.000726, -0.001821, -0.042469 
0.000772, -0.001874, -0.042484 
0.000819, -0.001928, -0.042499 
0.000864, -0.001981, -0.042514 
0.000909, -0.002033, -0.042529 
0.000955, -0.002087, -0.042544 
0.001001, -0.002140, -0.042559 
0.001047, -0.002192, -0.042574 
0.001092, -0.002245, -0.042588 
0.001137, -0.002298, -0.042603 
0.001183, -0.002351, -0.042618 
0.001230, -0.002405, -0.042634 
0.001275, -0.002457, -0.042648 
0.001320, -0.002509, -0.042663 
0.001366, -0.002563, -0.042678 
0.001412, -0.002616, -0.042693 
0.001457, -0.002668, -0.042708 
0.001503, -0.002721, -0.042723 
0.001549, -0.002775, -0.042738 
0.001594, -0.002827, -0.042752 
0.000718, -0.002827, -0.042566 
0.000718, -0.002827, -0.042566 
0.000727, -0.002874, -0.042572 
0.000736, -0.002923, -0.042579 
0.000745, -0.002972, -0.042586 
0.000754, -0.003021, -0.042592 
0.000763, -0.003069, -0.042599 
0.000771, -0.003118, -0.042606 
0.000780, -0.003167, -0.042612 
0.000790, -0.003217, -0.042619 
0.000798, -0.003265, -0.042626 
0.000807, -0.003314, -0.042633 
0.000816, -0.003363, -0.042639 
0.000825, -0.003411, -0.042646 
0.000834, -0.003460, -0.042653 
0.000843, -0.003509, -0.042659 
0.000852, -0.003558, -0.042666 
0.000861, -0.003606, -0.042673 
0.000870, -0.003655, -0.042679 
0.000879, -0.003704, -0.042686 
0.000690, -0.003007, -0.042720 
0.000690, -0.003014, -0.042723 
0.000692, -0.003033, -0.042731 
0.000693, -0.003052, -0.042739 
0.000694, -0.003071, -0.042746 
0.000695, -0.003089, -0.042753 
0.000696, -0.003108, -0.042761 
0.000697, -0.003127, -0.042769 
0.000698, -0.003145, -0.042776 
0.000699, -0.003164, -0.042784 
0.000700, -0.003183, -0.042791 
0.000701, -0.003201, -0.042799 
0.000702, -0.003220, -0.042807 
0.000703, -0.003239, -0.042814 
0.000704, -0.003258, -0.042822 
0.000705, -0.003277, -0.042830 
0.000706, -0.003295, -0.042837 
0.000708, -0.003314, -0.042845 
0.000709, -0.003333, -0.042852 
0.000710, -0.003351, -0.042860 
0.000460, -0.002598, -0.042586 
0.000456, -0.002592, -0.042585 
0.000447, -0.002580, -0.042581 
0.000438, -0.002568, -0.042577 
0.000429, -0.002556, -0.042574 
0.000421, -0.002544, -0.042570 
0.000412, -0.002532, -0.042567 
0.000403, -0.002520, -0.042563 
0.000394, -0.002508, -0.042559 
0.000385, -0.002496, -0.042556 
0.000377, -0.002484, -0.042552 
0.000368, -0.002472, -0.042549 
0.000359, -0.002460, -0.042545 
0.000350, -0.002448, -0.042541 
0.000341, -0.002436, -0.042538 
0.000333, -0.002424, -0.042534 
0.000324, -0.002412, -0.042531 
0.000315, -0.002400, -0.042527 
0.000306, -0.002388, -0.042524 
0.000298, -0.002376, -0.042520 
-0.000676, -0.001519, -0.042742 
-0.000701, -0.001495, -0.042745 
-0.000747, -0.001450, -0.042750 
-0.000795, -0.001404, -0.042756 
-0.000848, -0.001352, -0.042762 
-0.000888, -0.001314, -0.042766 
-0.000934, -0.001269, -0.042772 
-0.000981, -0.001224, -0.042777 
-0.001028, -0.001179, -0.042783 
-0.001075, -0.001133, -0.042788 
-0.001122, -0.001088, -0.042793 
-0.001168, -0.001043, -0.042799 
-0.001216, -0.000998, -0.042804 
-0.001262, -0.000953, -0.042810 
-0.001310, -0.000906, -0.042815 
-0.001357, -0.000862, -0.042821 
-0.001403, -0.000817, -0.042826 
-0.001450, -0.000772, -0.042831 
-0.001496, -0.000727, -0.042837 
-0.001950, -0.001676, -0.042511 
-0.001951, -0.001676, -0.042510 
-0.002001, -0.001673, -0.042504 
-0.002063, -0.001670, -0.042495 
-0.002124, -0.001667, -0.042487 
-0.002184, -0.001664, -0.042479 
-0.002245, -0.001661, -0.042471 
-0.002307, -0.001659, -0.042462 
-0.002368, -0.001656, -0.042454 
-0.002430, -0.001653, -0.042446 
-0.002490, -0.001650, -0.042438 
-0.002551, -0.001647, -0.042430 
-0.002611, -0.001644, -0.042421 
-0.002673, -0.001641, -0.042413 
-0.002733, -0.001638, -0.042405 
-0.002795, -0.001635, -0.042397 
-0.002858, -0.001632, -0.042388 
-0.002917, -0.001629, -0.042380 
-0.002978, -0.001626, -0.042372 
-0.003039, -0.001623, -0.042364 
-0.003100, -0.001620, -0.042356 
-0.002465, 0.002243, 0.012260 
-0.002466, 0.002245, 0.012290 
-0.002477, 0.002302, 0.013095 
-0.002508, 0.002455, 0.015221 
-0.002539, 0.002607, 0.017338 
-0.002569, 0.002758, 0.019443 
-0.002600, 0.002909, 0.021551 
-0.002631, 0.003061, 0.023670 
-0.002661, 0.003212, 0.025770 
-0.002692, 0.003365, 0.027903 
-0.002722, 0.003512, 0.029956 
-0.002753, 0.003664, 0.032070 
-0.002783, 0.003815, 0.034185 
-0.002814, 0.003967, 0.036294 
-0.002845, 0.004117, 0.038396 
-0.002875, 0.004270, 0.040521 
-0.002905, 0.004419, 0.042596 
-0.002936, 0.004570, 0.044705 
-0.002967, 0.004721, 0.046806 
-0.002997, 0.004872, 0.048914 
-0.003882, 0.001268, -0.052137 
-0.003891, 0.001267, -0.052441 
-0.003956, 0.001263, -0.054552 
-0.004018, 0.001260, -0.056592 
-0.004082, 0.001256, -0.058689 
-0.004146, 0.001252, -0.060762 
-0.004209, 0.001249, -0.062831 
-0.004273, 0.001245, -0.064916 
-0.004336, 0.001241, -0.066984 
-0.004400, 0.001238, -0.069050 
-0.004464, 0.001234, -0.071143 
-0.004527, 0.001231, -0.073217 
-0.004591, 0.001227, -0.075303 
-0.004654, 0.001223, -0.077360 
-0.004718, 0.001220, -0.079435 
-0.004781, 0.001216, -0.081493 
-0.004844, 0.001212, -0.083559 
-0.004909, 0.001209, -0.085663 
-0.004974, 0.001205, -0.087792 
-0.005035, 0.001201, -0.089798 
-0.005110, 0.001197, -0.092234 
-0.003553, 0.002843, 0.011898 
-0.003553, 0.002857, 0.012386 
-0.003552, 0.002918, 0.014505 
-0.003552, 0.002978, 0.016572 
-0.003551, 0.003040, 0.018696 
-0.003551, 0.003106, 0.020983 
-0.003550, 0.003179, 0.023521 
-0.003549, 0.003219, 0.024908 
-0.003549, 0.003279, 0.026982 
-0.003548, 0.003340, 0.029088 
-0.003548, 0.003401, 0.031182 
-0.003547, 0.003461, 0.033272 
-0.003546, 0.003521, 0.035340 
-0.003546, 0.003581, 0.037401 
-0.003545, 0.003642, 0.039501 
-0.003545, 0.003702, 0.041576 
-0.003544, 0.003763, 0.043685 
-0.003543, 0.003822, 0.045750 
-0.003543, 0.003883, 0.047829 
-0.003542, 0.003943, 0.049909 
-0.003472, 0.004414, -0.000082 
-0.003471, 0.004448, -0.000086 
-0.003467, 0.004524, -0.000095 
-0.003464, 0.004599, -0.000103 
-0.003461, 0.004678, -0.000112 
-0.003457, 0.004749, -0.000120 
-0.003454, 0.004824, -0.000128 
-0.003451, 0.004900, -0.000137 
-0.003448, 0.004975, -0.000145 
-0.003444, 0.005050, -0.000154 
-0.003441, 0.005127, -0.000163 
-0.003438, 0.005201, -0.000171 
-0.003434, 0.005276, -0.000179 
-0.003431, 0.005350, -0.000188 
-0.003428, 0.005426, -0.000196 
-0.003424, 0.005502, -0.000205 
-0.003421, 0.005577, -0.000213 
-0.003418, 0.005652, -0.000222 
-0.003414, 0.005727, -0.000230 
-0.003411, 0.005801, -0.000238 
-0.002732, 0.005278, 0.000020 
-0.002732, 0.005279, 0.000020 
-0.002711, 0.005312, 0.000022 
-0.002682, 0.005362, 0.000024 
-0.002653, 0.005409, 0.000026 
-0.002624, 0.005458, 0.000029 
-0.002595, 0.005506, 0.000031 
-0.002566, 0.005554, 0.000033 
-0.002536, 0.005604, 0.000035 
-0.002507, 0.005651, 0.000038 
-0.002478, 0.005700, 0.000040 
-0.002449, 0.005748, 0.000042 
-0.002420, 0.005796, 0.000044 
-0.002391, 0.005845, 0.000047 
-0.002361, 0.005894, 0.000049 
-0.002332, 0.005942, 0.000051 
-0.002303, 0.005990, 0.000053 
-0.002274, 0.006038, 0.000055 
-0.002245, 0.006087, 0.000058 
-0.002216, 0.006135, 0.000060 
-0.003289, 0.004405, 0.000003 
-0.003294, 0.004398, 0.000003 
-0.003309, 0.004374, 0.000003 
-0.003325, 0.004351, 0.000003 
-0.003340, 0.004327, 0.000003 
-0.003356, 0.004304, 0.000003 
-0.003371, 0.004280, 0.000002 
-0.003386, 0.004257, 0.000002 
-0.003402, 0.004233, 0.000002 
-0.003417, 0.004210, 0.000002 
-0.003432, 0.004186, 0.000002 
-0.003448, 0.004163, 0.000002 
-0.003463, 0.004139, 0.000001 
-0.003479, 0.004116, 0.000001 
-0.003494, 0.004092, 0.000001 
-0.003509, 0.004069, 0.000001 
-0.003525, 0.004045, 0.000001 
-0.003540, 0.004022, 0.000001 
-0.003555, 0.003999, 0.000000 
-0.003688, 0.001531, -0.052898 
-0.003688, 0.001528, -0.052938 
-0.003693, 0.001497, -0.053499 
-0.003712, 0.001376, -0.055640 
-0.003731, 0.001256, -0.057755 
-0.003750, 0.001137, -0.059863 
-0.003770, 0.001016, -0.062004 
-0.003789, 0.000896, -0.064109 
-0.003807, 0.000778, -0.066204 
-0.003827, 0.000658, -0.068330 
-0.003845, 0.000539, -0.070422 
-0.003864, 0.000421, -0.072517 
-0.003883, 0.000301, -0.074631 
-0.003902, 0.000181, -0.076753 
-0.003921, 0.000062, -0.078854 
-0.003941, -0.000060, -0.081021 
-0.003960, -0.000180, -0.083139 
-0.003978, -0.000297, -0.085207 
-0.003997, -0.000416, -0.087305 
-0.004016, -0.000535, -0.089418 
-0.004035, -0.000654, -0.091517 
-0.003412, -0.000969, -0.042385 
-0.003410, -0.001001, -0.042382 
-0.003403, -0.001125, -0.042373 
-0.003396, -0.001249, -0.042363 
-0.003388, -0.001373, -0.042354 
-0.003381, -0.001497, -0.042345 
-0.003373, -0.001621, -0.042335 
-0.003366, -0.001746, -0.042326 
-0.003359, -0.001868, -0.042316 
-0.003351, -0.001991, -0.042307 
-0.003344, -0.002114, -0.042298 
-0.003337, -0.002240, -0.042288 
-0.003329, -0.002363, -0.042279 
-0.003322, -0.002487, -0.042269 
-0.003315, -0.002611, -0.042260 
-0.003307, -0.002733, -0.042251 
-0.003300, -0.002857, -0.042241 
-0.003293, -0.002983, -0.042232 
-0.003285, -0.003105, -0.042223 
-0.003278, -0.003228, -0.042213 
-0.003271, -0.003353, -0.042204 
-0.002924, 0.000915, 0.011213 
-0.002915, 0.000937, 0.012125 
-0.002895, 0.000988, 0.014229 
-0.002874, 0.001039, 0.016331 
-0.002854, 0.001090, 0.018433 
-0.002833, 0.001141, 0.020531 
-0.002813, 0.001192, 0.022637 
-0.002792, 0.001243, 0.024733 
-0.002772, 0.001294, 0.026840 
-0.002747, 0.001354, 0.029343 
-0.002731, 0.001396, 0.031049 
-0.002710, 0.001447, 0.033149 
-0.002690, 0.001498, 0.035258 
-0.002669, 0.001548, 0.037340 
-0.002649, 0.001599, 0.039448 
-0.002628, 0.001650, 0.041552 
-0.002608, 0.001702, 0.043668 
-0.002588, 0.001752, 0.045742 
-0.002567, 0.001803, 0.047847 
-0.002547, 0.001854, 0.049945 
-0.002618, 0.003841, 0.000150 
-0.002612, 0.003884, 0.000153 
-0.002594, 0.004027, 0.000162 
-0.002579, 0.004137, 0.000168 
-0.002563, 0.004262, 0.000176 
-0.002547, 0.004387, 0.000183 
-0.002530, 0.004513, 0.000191 
-0.002514, 0.004638, 0.000199 
-0.002498, 0.004765, 0.000206 
-0.002481, 0.004892, 0.000214 
-0.002465, 0.005015, 0.000221 
-0.002448, 0.005143, 0.000229 
-0.002432, 0.005267, 0.000237 
-0.002416, 0.005393, 0.000244 
-0.002400, 0.005518, 0.000252 
-0.002383, 0.005644, 0.000260 
-0.002367, 0.005771, 0.000267 
-0.002351, 0.005895, 0.000275 
-0.002334, 0.006021, 0.000282 
-0.002318, 0.006146, 0.000290 
-0.002671, 0.004832, -0.000006 
-0.002671, 0.004834, -0.000006 
-0.002670, 0.004878, -0.000009 
-0.002668, 0.004942, -0.000014 
-0.002667, 0.005007, -0.000018 
-0.002666, 0.005070, -0.000023 
-0.002665, 0.005133, -0.000027 
-0.002663, 0.005198, -0.000032 
-0.002662, 0.005261, -0.000036 
-0.002661, 0.005325, -0.000041 
-0.002659, 0.005389, -0.000045 
-0.002658, 0.005453, -0.000050 
-0.002657, 0.005516, -0.000054 
-0.002656, 0.005580, -0.000059 
-0.002654, 0.005643, -0.000063 
-0.002653, 0.005709, -0.000068 
-0.002652, 0.005772, -0.000072 
-0.002651, 0.005836, -0.000077 
-0.002649, 0.005899, -0.000081 
-0.002648, 0.005962, -0.000086 
-0.003234, 0.004747, -0.000141 
-0.003239, 0.004750, -0.000142 
-0.003261, 0.004761, -0.000149 
-0.003284, 0.004772, -0.000155 
-0.003306, 0.004783, -0.000162 
-0.003328, 0.004794, -0.000168 
-0.003350, 0.004805, -0.000174 
-0.003372, 0.004816, -0.000181 
-0.003394, 0.004827, -0.000187 
-0.003417, 0.004838, -0.000193 
-0.003439, 0.004849, -0.000200 
-0.003461, 0.004861, -0.000206 
-0.003483, 0.004872, -0.000212 
-0.003505, 0.004883, -0.000219 
-0.003527, 0.004894, -0.000225 
-0.003549, 0.004905, -0.000232 
-0.003571, 0.004916, -0.000238 
-0.003593, 0.004927, -0.000244 
-0.003615, 0.004938, -0.000251 
-0.003637, 0.004949, -0.000257 
-0.003509, 0.001414, -0.055426 
-0.003511, 0.001402, -0.055640 
-0.003524, 0.001287, -0.057578 
-0.003539, 0.001163, -0.059673 
-0.003553, 0.001039, -0.061768 
-0.003568, 0.000914, -0.063872 
-0.003582, 0.000792, -0.065935 
-0.003597, 0.000667, -0.068041 
-0.003611, 0.000544, -0.070115 
-0.003626, 0.000421, -0.072201 
-0.003640, 0.000297, -0.074287 
-0.003655, 0.000173, -0.076381 
-0.003670, 0.000049, -0.078480 
-0.003684, -0.000074, -0.080559 
-0.003699, -0.000198, -0.082652 
-0.003714, -0.000329, -0.084859 
-0.003728, -0.000445, -0.086821 
-0.003742, -0.000569, -0.088909 
-0.003278, -0.000279, -0.041717 
-0.003278, -0.000281, -0.041716 
-0.003274, -0.000355, -0.041700 
-0.003268, -0.000456, -0.041677 
-0.003263, -0.000556, -0.041654 
-0.003257, -0.000657, -0.041632 
-0.003251, -0.000759, -0.041609 
-0.003245, -0.000860, -0.041586 
-0.003240, -0.000960, -0.041564 
-0.003234, -0.001061, -0.041541 
-0.003229, -0.001160, -0.041519 
-0.003223, -0.001261, -0.041496 
-0.003217, -0.001362, -0.041473 
-0.003212, -0.001462, -0.041451 
-0.003206, -0.001564, -0.041428 
-0.003200, -0.001664, -0.041405 
-0.003195, -0.001764, -0.041383 
-0.003189, -0.001864, -0.041360 
-0.003183, -0.001964, -0.041338 
-0.003178, -0.002065, -0.041315 
-0.003172, -0.002165, -0.041292 
-0.004305, -0.000605, -0.041830 
-0.004319, -0.000615, -0.041830 
-0.004359, -0.000646, -0.041830 
-0.004400, -0.000677, -0.041831 
-0.004484, -0.000742, -0.041832 
-0.004485, -0.000742, -0.041832 
-0.004520, -0.000770, -0.041833 
-0.004561, -0.000801, -0.041833 
-0.004601, -0.000832, -0.041834 
-0.004642, -0.000863, -0.041834 
-0.004682, -0.000894, -0.041835 
-0.004723, -0.000925, -0.041835 
-0.004764, -0.000957, -0.041836 
-0.004803, -0.000987, -0.041836 
-0.004844, -0.001018, -0.041837 
-0.004884, -0.001049, -0.041837 
-0.004924, -0.001080, -0.041838 
-0.004965, -0.001111, -0.041838 
-0.005005, -0.001142, -0.041839 
-0.005045, -0.001172, -0.041840 
-0.005086, -0.001204, -0.041840 
-0.003759, 0.002378, 0.010836 
-0.003750, 0.002451, 0.012200 
-0.003735, 0.002565, 0.014304 
-0.003721, 0.002678, 0.016406 
-0.003707, 0.002789, 0.018474 
-0.003693, 0.002903, 0.020581 
-0.003679, 0.003014, 0.022639 
-0.003664, 0.003126, 0.024721 
-0.003650, 0.003237, 0.026784 
-0.003636, 0.003350, 0.028886 
-0.003622, 0.003463, 0.030969 
-0.003608, 0.003575, 0.033048 
-0.003594, 0.003686, 0.035106 
-0.003579, 0.003798, 0.037182 
-0.003565, 0.003910, 0.039262 
-0.003551, 0.004022, 0.041341 
-0.003537, 0.004135, 0.043440 
-0.003523, 0.004246, 0.045508 
-0.003509, 0.004358, 0.047582 
-0.003494, 0.004470, 0.049657 
-0.001464, 0.003499, -0.054683 
-0.001461, 0.003501, -0.054746 
-0.001416, 0.003533, -0.055782 
-0.001326, 0.003598, -0.057872 
-0.001234, 0.003664, -0.059997 
-0.001144, 0.003728, -0.062076 
-0.001055, 0.003793, -0.064154 
-0.000965, 0.003857, -0.066226 
-0.000875, 0.003922, -0.068323 
-0.000784, 0.003987, -0.070424 
-0.000694, 0.004051, -0.072511 
-0.000603, 0.004116, -0.074610 
-0.000514, 0.004180, -0.076670 
-0.000424, 0.004244, -0.078754 
-0.000333, 0.004310, -0.080868 
-0.000241, 0.004376, -0.082996 
-0.000153, 0.004439, -0.085027 
-0.000063, 0.004503, -0.087119 
0.000027, 0.004568, -0.089196 
0.000117, 0.004632, -0.091282 
-0.001836, 0.003342, -0.041958 
-0.001836, 0.003342, -0.041958 
-0.001830, 0.003351, -0.041957 
-0.001817, 0.003367, -0.041954 
-0.001816, 0.003369, -0.041954 
-0.001809, 0.003378, -0.041953 
-0.001802, 0.003388, -0.041951 
-0.001795, 0.003397, -0.041950 
-0.001788, 0.003406, -0.041949 
-0.001782, 0.003415, -0.041947 
-0.001775, 0.003424, -0.041946 
-0.001768, 0.003434, -0.041945 
-0.001761, 0.003443, -0.041943 
-0.001754, 0.003452, -0.041942 
-0.001747, 0.003461, -0.041941 
-0.001741, 0.003470, -0.041939 
-0.001734, 0.003479, -0.041938 
-0.001727, 0.003489, -0.041937 
-0.001720, 0.003498, -0.041935 
-0.001713, 0.003507, -0.041934 
-0.002343, 0.002453, -0.042041 
-0.002351, 0.002439, -0.042042 
-0.002370, 0.002405, -0.042046 
-0.002389, 0.002372, -0.042049 
-0.002408, 0.002338, -0.042052 
-0.002426, 0.002305, -0.042055 
-0.002445, 0.002271, -0.042058 
-0.002464, 0.002237, -0.042061 
-0.002483, 0.002204, -0.042064 
-0.002502, 0.002170, -0.042067 
-0.002521, 0.002136, -0.042070 
-0.002539, 0.002103, -0.042073 
-0.002558, 0.002070, -0.042076 
-0.002577, 0.002036, -0.042079 
-0.002596, 0.002002, -0.042082 
-0.002615, 0.001969, -0.042085 
-0.002633, 0.001935, -0.042088 
-0.002652, 0.001902, -0.042091 
-0.002671, 0.001869, -0.042094 
-0.002689, 0.001835, -0.042097 
-0.001339, 0.001720, -0.042300 
-0.001337, 0.001719, -0.042300 
-0.001322, 0.001704, -0.042304 
-0.001287, 0.001670, -0.042315 
-0.001252, 0.001635, -0.042326 
-0.001216, 0.001601, -0.042336 
-0.001180, 0.001566, -0.042347 
-0.001145, 0.001531, -0.042357 
-0.001108, 0.001495, -0.042368 
-0.001074, 0.001462, -0.042379 
-0.001039, 0.001427, -0.042389 
-0.001004, 0.001393, -0.042400 
-0.000967, 0.001357, -0.042410 
-0.000932, 0.001323, -0.042421 
-0.000897, 0.001288, -0.042432 
-0.000861, 0.001254, -0.042442 
-0.000826, 0.001219, -0.042453 
-0.000791, 0.001185, -0.042463 
-0.000755, 0.001150, -0.042474 
-0.000720, 0.001115, -0.042484 
-0.002107, 0.002379, 0.009308 
