x(m), y(m), heading(rad)  
0.003476, -0.001867, -0.137051 
0.003557, -0.001892, -0.143256 
0.002900, -0.002762, -0.000313 
0.002921, -0.002786, -0.000319 
0.002970, -0.002845, -0.000334 
0.003019, -0.002904, -0.000349 
0.003067, -0.002962, -0.000363 
0.003117, -0.003022, -0.000378 
0.003165, -0.003080, -0.000393 
0.003214, -0.003139, -0.000408 
0.003263, -0.003198, -0.000422 
0.003312, -0.003256, -0.000437 
0.003360, -0.003314, -0.000452 
0.003409, -0.003373, -0.000466 
0.003493, -0.003474, -0.000492 
0.003506, -0.003490, -0.000496 
0.003555, -0.003549, -0.000511 
0.003604, -0.003608, -0.000525 
0.003653, -0.003666, -0.000540 
0.003701, -0.003724, -0.000555 
0.003750, -0.003783, -0.000569 
0.003799, -0.003841, -0.000584 
0.004443, -0.003571, 0.000185 
0.004448, -0.003574, 0.000186 
0.004519, -0.003617, 0.000204 
0.004590, -0.003661, 0.000221 
0.004662, -0.003704, 0.000238 
0.004733, -0.003748, 0.000256 
0.004803, -0.003790, 0.000273 
0.004874, -0.003834, 0.000290 
0.004945, -0.003877, 0.000307 
0.005016, -0.003920, 0.000325 
0.005086, -0.003963, 0.000342 
0.005157, -0.004006, 0.000359 
0.005228, -0.004050, 0.000376 
0.005299, -0.004093, 0.000394 
0.005369, -0.004136, 0.000411 
0.005440, -0.004180, 0.000428 
0.005513, -0.004224, 0.000446 
0.005582, -0.004266, 0.000463 
0.005652, -0.004309, 0.000480 
0.005723, -0.004352, 0.000497 
0.005794, -0.004395, 0.000514 
0.005867, -0.004440, 0.000532 
0.006737, -0.002829, 0.150876 
0.006768, -0.002823, 0.152649 
0.006867, -0.002803, 0.158361 
0.006968, -0.002782, 0.164117 
0.007067, -0.002762, 0.169797 
0.007165, -0.002742, 0.175443 
0.007264, -0.002722, 0.181108 
0.007363, -0.002702, 0.186785 
0.007462, -0.002682, 0.192449 
0.007561, -0.002662, 0.198117 
0.007662, -0.002641, 0.203890 
0.007762, -0.002621, 0.209612 
0.007859, -0.002601, 0.215210 
0.007958, -0.002581, 0.220876 
0.008058, -0.002561, 0.226598 
0.008156, -0.002541, 0.232229 
0.008257, -0.002520, 0.237970 
0.008354, -0.002500, 0.243576 
0.008455, -0.002480, 0.249315 
0.005912, -0.002741, -0.030854 
0.005911, -0.002741, -0.030944 
0.005905, -0.002734, -0.035577 
0.005898, -0.002726, -0.041310 
0.005890, -0.002717, -0.046894 
0.005882, -0.002709, -0.052547 
0.005875, -0.002701, -0.058170 
0.005867, -0.002692, -0.063762 
0.005860, -0.002684, -0.069377 
0.005852, -0.002675, -0.075088 
0.005845, -0.002667, -0.080761 
0.005837, -0.002659, -0.086495 
0.005824, -0.002644, -0.095933 
0.005822, -0.002642, -0.097589 
0.005814, -0.002634, -0.103266 
0.005807, -0.002625, -0.108868 
0.005799, -0.002617, -0.114598 
0.005792, -0.002608, -0.120179 
0.005784, -0.002600, -0.125787 
0.005777, -0.002592, -0.131428 
0.002884, -0.002624, -0.000438 
0.002865, -0.002623, -0.000447 
0.002744, -0.002617, -0.000503 
0.002622, -0.002610, -0.000560 
0.002498, -0.002604, -0.000618 
0.002379, -0.002597, -0.000674 
0.002259, -0.002591, -0.000730 
0.002138, -0.002585, -0.000786 
0.002014, -0.002578, -0.000844 
0.001894, -0.002572, -0.000900 
0.001772, -0.002565, -0.000957 
0.001652, -0.002559, -0.001012 
0.001531, -0.002552, -0.001069 
0.001411, -0.002546, -0.001125 
0.001287, -0.002539, -0.001183 
0.001167, -0.002533, -0.001239 
0.001046, -0.002526, -0.001295 
0.000924, -0.002520, -0.001352 
0.000804, -0.002513, -0.001408 
0.000683, -0.002507, -0.001465 
0.001688, -0.002410, 0.000042 
0.001686, -0.002410, 0.000042 
0.001624, -0.002401, 0.000048 
0.001552, -0.002391, 0.000056 
0.001477, -0.002381, 0.000064 
0.001409, -0.002372, 0.000071 
0.001337, -0.002362, 0.000078 
0.001264, -0.002352, 0.000086 
0.001192, -0.002342, 0.000093 
0.001122, -0.002333, 0.000101 
0.001050, -0.002323, 0.000108 
0.000979, -0.002313, 0.000115 
0.000907, -0.002303, 0.000123 
0.000835, -0.002294, 0.000130 
0.000762, -0.002284, 0.000138 
0.000691, -0.002274, 0.000145 
0.000620, -0.002264, 0.000153 
0.000539, -0.002253, 0.000161 
0.000478, -0.002245, 0.000168 
0.000406, -0.002235, 0.000175 
0.000334, -0.002225, 0.000182 
0.001692, -0.001678, 0.000554 
0.001691, -0.001677, 0.000555 
0.001677, -0.001647, 0.000576 
0.001663, -0.001617, 0.000597 
0.001649, -0.001587, 0.000618 
0.001635, -0.001557, 0.000639 
0.001620, -0.001527, 0.000661 
0.001606, -0.001497, 0.000682 
0.001592, -0.001466, 0.000703 
0.001578, -0.001437, 0.000724 
0.001564, -0.001407, 0.000745 
0.001550, -0.001377, 0.000766 
0.001536, -0.001347, 0.000787 
0.001521, -0.001317, 0.000809 
0.001507, -0.001287, 0.000830 
0.001493, -0.001257, 0.000851 
0.001479, -0.001227, 0.000872 
0.001465, -0.001197, 0.000893 
0.001451, -0.001167, 0.000914 
0.003053, -0.001726, 0.000628 
0.003077, -0.001723, 0.000632 
0.003130, -0.001718, 0.000640 
0.003182, -0.001713, 0.000648 
0.003234, -0.001707, 0.000656 
0.003286, -0.001702, 0.000664 
0.003339, -0.001697, 0.000672 
0.003391, -0.001692, 0.000680 
0.003443, -0.001686, 0.000688 
0.003495, -0.001681, 0.000697 
0.003547, -0.001676, 0.000705 
0.003599, -0.001670, 0.000713 
0.003652, -0.001665, 0.000721 
0.003704, -0.001660, 0.000729 
0.003756, -0.001655, 0.000737 
0.003809, -0.001649, 0.000745 
0.003861, -0.001644, 0.000753 
0.003912, -0.001639, 0.000761 
0.003964, -0.001633, 0.000769 
0.004017, -0.001628, 0.000778 
0.004240, -0.001408, 0.000707 
0.004264, -0.001403, 0.000709 
0.004322, -0.001388, 0.000714 
0.004380, -0.001374, 0.000718 
0.004438, -0.001360, 0.000723 
0.004496, -0.001347, 0.000728 
0.004554, -0.001332, 0.000732 
0.004612, -0.001318, 0.000737 
0.004670, -0.001305, 0.000742 
0.004728, -0.001291, 0.000746 
0.004786, -0.001277, 0.000751 
0.004844, -0.001263, 0.000756 
0.004902, -0.001248, 0.000760 
0.004960, -0.001235, 0.000765 
0.005018, -0.001221, 0.000770 
0.005075, -0.001207, 0.000774 
0.005134, -0.001193, 0.000779 
0.005191, -0.001179, 0.000784 
0.005250, -0.001165, 0.000788 
0.005307, -0.001151, 0.000793 
0.005366, -0.001137, 0.000798 
0.006984, -0.001036, 0.147975 
0.006985, -0.001036, 0.148045 
0.007053, -0.001027, 0.151373 
0.007169, -0.001010, 0.157088 
0.007284, -0.000993, 0.162788 
0.007398, -0.000977, 0.168430 
0.007514, -0.000960, 0.174144 
0.007629, -0.000944, 0.179787 
0.007743, -0.000927, 0.185431 
0.007859, -0.000910, 0.191144 
0.007975, -0.000894, 0.196864 
0.008123, -0.000872, 0.204175 
0.008204, -0.000861, 0.208174 
0.008319, -0.000844, 0.213867 
0.008435, -0.000828, 0.219558 
0.008548, -0.000811, 0.225171 
0.008665, -0.000794, 0.230934 
0.008778, -0.000778, 0.236491 
0.008893, -0.000761, 0.242197 
0.009008, -0.000745, 0.247843 
0.009123, -0.000728, 0.253513 
0.006181, -0.001130, 0.114369 
0.006178, -0.001130, 0.114350 
0.006173, -0.001129, 0.114320 
0.006167, -0.001129, 0.114290 
0.006162, -0.001129, 0.114260 
0.006157, -0.001129, 0.114230 
0.006151, -0.001129, 0.114200 
0.006146, -0.001129, 0.114171 
0.006141, -0.001129, 0.114140 
0.006135, -0.001129, 0.114110 
0.006130, -0.001129, 0.114081 
0.006125, -0.001129, 0.114051 
0.006119, -0.001128, 0.114021 
0.006114, -0.001128, 0.113991 
0.006109, -0.001128, 0.113961 
0.006103, -0.001128, 0.113931 
0.006098, -0.001128, 0.113901 
0.006093, -0.001128, 0.113872 
0.006087, -0.001128, 0.113842 
0.006082, -0.001128, 0.113812 
0.003509, -0.002408, 0.114352 
0.003478, -0.002423, 0.114350 
0.003372, -0.002473, 0.114343 
0.003268, -0.002522, 0.114336 
0.003164, -0.002571, 0.114329 
0.003060, -0.002620, 0.114322 
0.002955, -0.002670, 0.114315 
0.002852, -0.002719, 0.114308 
0.002748, -0.002768, 0.114301 
0.002643, -0.002818, 0.114294 
0.002539, -0.002867, 0.114287 
0.002435, -0.002916, 0.114280 
0.002330, -0.002966, 0.114273 
0.002226, -0.003015, 0.114266 
0.002122, -0.003064, 0.114259 
0.002018, -0.003113, 0.114252 
0.001913, -0.003163, 0.114245 
0.001809, -0.003212, 0.114238 
0.001705, -0.003262, 0.114230 
0.004533, -0.002427, -0.025022 
0.004535, -0.002429, -0.025800 
0.004553, -0.002441, -0.031429 
0.004570, -0.002453, -0.037184 
0.004587, -0.002465, -0.042656 
0.004604, -0.002477, -0.048263 
0.004622, -0.002489, -0.053880 
0.004639, -0.002501, -0.059466 
0.004656, -0.002513, -0.065090 
0.004673, -0.002526, -0.070707 
0.004691, -0.002538, -0.076368 
0.004716, -0.002556, -0.084591 
0.004725, -0.002562, -0.087515 
0.004742, -0.002574, -0.093118 
0.004760, -0.002586, -0.098880 
0.004777, -0.002598, -0.104384 
0.004794, -0.002610, -0.110063 
0.004811, -0.002622, -0.115597 
0.004828, -0.002634, -0.121156 
0.004846, -0.002646, -0.126739 
0.004863, -0.002659, -0.132356 
0.004775, -0.002631, 0.000150 
0.004779, -0.002634, 0.000135 
0.004792, -0.002645, 0.000087 
0.004804, -0.002655, 0.000041 
0.004817, -0.002665, -0.000007 
0.004830, -0.002675, -0.000054 
0.004843, -0.002686, -0.000101 
0.004855, -0.002696, -0.000148 
0.004868, -0.002706, -0.000195 
0.004880, -0.002716, -0.000242 
0.004893, -0.002726, -0.000289 
0.004906, -0.002737, -0.000336 
0.004918, -0.002747, -0.000383 
0.004931, -0.002757, -0.000430 
0.004944, -0.002767, -0.000477 
0.004956, -0.002777, -0.000524 
0.004969, -0.002788, -0.000570 
0.004981, -0.002798, -0.000617 
0.004994, -0.002808, -0.000664 
0.004525, -0.001917, 0.000527 
0.004522, -0.001905, 0.000529 
0.004515, -0.001878, 0.000534 
0.004507, -0.001850, 0.000539 
0.004500, -0.001823, 0.000545 
0.004492, -0.001796, 0.000550 
0.004485, -0.001769, 0.000555 
0.004477, -0.001741, 0.000560 
0.004469, -0.001712, 0.000566 
0.004462, -0.001687, 0.000571 
0.004454, -0.001660, 0.000576 
0.004447, -0.001633, 0.000581 
0.004439, -0.001605, 0.000586 
0.004432, -0.001578, 0.000592 
0.004424, -0.001551, 0.000597 
0.004417, -0.001523, 0.000602 
0.004409, -0.001496, 0.000607 
0.004402, -0.001469, 0.000612 
0.004394, -0.001442, 0.000618 
0.004387, -0.001415, 0.000623 
0.004379, -0.001388, 0.000628 
0.004643, -0.001977, 0.000901 
0.004643, -0.001977, 0.000904 
0.004647, -0.001975, 0.000919 
0.004650, -0.001973, 0.000935 
0.004654, -0.001971, 0.000951 
0.004657, -0.001969, 0.000966 
0.004661, -0.001967, 0.000982 
0.004664, -0.001965, 0.000998 
0.004667, -0.001963, 0.001013 
0.004671, -0.001961, 0.001029 
0.004674, -0.001960, 0.001044 
0.004678, -0.001958, 0.001060 
0.004681, -0.001956, 0.001076 
0.004685, -0.001954, 0.001091 
0.004688, -0.001952, 0.001107 
0.004691, -0.001950, 0.001122 
0.004695, -0.001948, 0.001138 
0.004698, -0.001946, 0.001154 
0.004702, -0.001944, 0.001169 
0.004705, -0.001942, 0.001185 
0.005002, -0.001419, 0.145933 
0.005002, -0.001419, 0.146045 
0.005013, -0.001403, 0.150075 
0.005027, -0.001381, 0.155682 
0.005042, -0.001358, 0.161462 
0.005057, -0.001336, 0.167113 
0.005072, -0.001314, 0.172757 
0.005086, -0.001292, 0.178462 
0.005101, -0.001270, 0.184120 
0.005116, -0.001247, 0.189814 
0.005131, -0.001225, 0.195461 
0.005145, -0.001203, 0.201137 
0.005160, -0.001181, 0.206839 
0.005175, -0.001159, 0.212428 
0.005189, -0.001136, 0.218116 
0.005204, -0.001114, 0.223805 
0.005219, -0.001092, 0.229577 
0.005234, -0.001070, 0.235138 
0.005248, -0.001048, 0.240828 
0.005263, -0.001025, 0.246491 
0.003303, -0.001755, 0.114846 
0.003300, -0.001755, 0.114846 
0.003236, -0.001764, 0.114826 
0.003171, -0.001772, 0.114806 
0.003107, -0.001781, 0.114787 
0.003040, -0.001790, 0.114766 
0.002977, -0.001798, 0.114747 
0.002913, -0.001807, 0.114728 
0.002847, -0.001815, 0.114708 
0.002784, -0.001824, 0.114688 
0.002719, -0.001832, 0.114669 
0.002655, -0.001841, 0.114649 
0.002590, -0.001850, 0.114630 
0.002525, -0.001858, 0.114610 
0.002460, -0.001867, 0.114590 
0.002396, -0.001875, 0.114570 
0.002331, -0.001884, 0.114551 
0.002266, -0.001893, 0.114531 
0.002203, -0.001901, 0.114512 
0.002138, -0.001910, 0.114492 
0.002074, -0.001918, 0.114473 
0.002415, -0.001895, -0.031388 
0.002402, -0.001897, -0.032980 
0.002357, -0.001903, -0.038456 
0.002310, -0.001911, -0.044198 
0.002263, -0.001918, -0.049900 
0.002217, -0.001925, -0.055576 
0.002170, -0.001932, -0.061270 
0.002122, -0.001939, -0.067054 
0.002076, -0.001946, -0.072695 
0.002011, -0.001956, -0.080543 
0.001982, -0.001960, -0.084056 
0.001935, -0.001967, -0.089810 
0.001889, -0.001974, -0.095436 
0.001841, -0.001982, -0.101237 
0.001794, -0.001989, -0.106917 
0.001748, -0.001996, -0.112542 
0.001701, -0.002003, -0.118268 
0.001654, -0.002010, -0.123931 
0.001608, -0.002017, -0.129622 
0.001561, -0.002024, -0.135306 
0.004111, -0.001599, 0.001281 
0.004121, -0.001597, 0.001291 
0.004178, -0.001587, 0.001341 
0.004235, -0.001576, 0.001391 
0.004291, -0.001566, 0.001441 
0.004347, -0.001556, 0.001491 
0.004403, -0.001546, 0.001541 
0.004460, -0.001536, 0.001592 
0.004516, -0.001526, 0.001642 
0.004572, -0.001516, 0.001691 
0.004628, -0.001506, 0.001741 
0.004684, -0.001496, 0.001791 
0.004741, -0.001486, 0.001842 
0.004797, -0.001476, 0.001891 
0.004854, -0.001466, 0.001942 
0.004910, -0.001456, 0.001992 
0.004967, -0.001446, 0.002042 
0.005022, -0.001436, 0.002091 
0.005078, -0.001426, 0.002141 
0.005430, -0.001568, 0.001016 
0.005431, -0.001568, 0.001016 
0.005475, -0.001566, 0.001016 
0.005540, -0.001562, 0.001016 
0.005605, -0.001559, 0.001016 
0.005670, -0.001556, 0.001016 
0.005737, -0.001552, 0.001016 
0.005801, -0.001549, 0.001016 
0.005867, -0.001545, 0.001017 
0.005932, -0.001542, 0.001017 
0.005996, -0.001539, 0.001017 
0.006062, -0.001535, 0.001017 
0.006127, -0.001532, 0.001017 
0.006193, -0.001528, 0.001017 
0.006258, -0.001525, 0.001017 
0.006323, -0.001522, 0.001017 
0.006388, -0.001518, 0.001017 
0.006453, -0.001515, 0.001018 
0.006518, -0.001511, 0.001018 
0.006583, -0.001508, 0.001018 
0.006648, -0.001505, 0.001018 
0.005798, -0.001252, 0.144224 
0.005802, -0.001250, 0.145075 
0.005828, -0.001237, 0.150738 
0.005855, -0.001224, 0.156462 
0.005882, -0.001211, 0.162180 
0.005909, -0.001198, 0.167850 
0.005935, -0.001185, 0.173482 
0.005962, -0.001172, 0.179132 
0.005993, -0.001156, 0.185734 
0.006016, -0.001145, 0.190489 
0.006042, -0.001132, 0.196158 
0.006069, -0.001119, 0.201827 
0.006096, -0.001106, 0.207549 
0.006122, -0.001093, 0.213182 
0.006149, -0.001080, 0.218852 
0.006176, -0.001067, 0.224543 
0.006202, -0.001053, 0.230204 
0.006229, -0.001040, 0.235879 
0.006256, -0.001027, 0.241531 
0.006283, -0.001014, 0.247221 
0.006309, -0.001001, 0.252937 
0.005602, -0.001451, -0.038669 
0.005602, -0.001451, -0.038749 
0.005600, -0.001456, -0.044485 
0.005597, -0.001461, -0.050203 
0.005595, -0.001466, -0.055879 
0.005593, -0.001470, -0.061563 
0.005591, -0.001475, -0.067232 
0.005588, -0.001480, -0.072908 
0.005586, -0.001485, -0.078618 
0.005584, -0.001490, -0.084209 
0.005582, -0.001495, -0.089876 
0.005579, -0.001499, -0.095566 
0.005577, -0.001504, -0.101217 
0.005575, -0.001509, -0.106901 
0.005573, -0.001514, -0.112688 
0.005570, -0.001519, -0.118272 
0.005568, -0.001525, -0.124943 
0.005566, -0.001529, -0.129600 
0.005564, -0.001533, -0.135215 
0.005891, -0.002068, 0.001595 
0.005893, -0.002071, 0.001597 
0.005903, -0.002097, 0.001615 
0.005914, -0.002122, 0.001632 
0.005925, -0.002148, 0.001651 
0.005935, -0.002172, 0.001668 
0.005946, -0.002197, 0.001685 
0.005956, -0.002223, 0.001703 
0.005967, -0.002248, 0.001720 
0.005977, -0.002273, 0.001738 
0.005988, -0.002298, 0.001756 
0.005999, -0.002323, 0.001773 
0.006009, -0.002348, 0.001790 
0.006020, -0.002373, 0.001808 
0.006030, -0.002399, 0.001826 
0.006041, -0.002423, 0.001843 
0.006051, -0.002449, 0.001861 
0.006062, -0.002474, 0.001878 
0.006072, -0.002499, 0.001896 
0.006083, -0.002524, 0.001913 
0.005172, -0.001614, 0.000920 
0.005155, -0.001606, 0.000905 
0.005129, -0.001594, 0.000882 
0.005103, -0.001581, 0.000859 
0.005076, -0.001569, 0.000836 
0.005050, -0.001557, 0.000814 
0.005024, -0.001544, 0.000791 
0.004995, -0.001531, 0.000766 
0.004948, -0.001509, 0.000725 
0.004946, -0.001508, 0.000723 
0.004920, -0.001495, 0.000700 
0.004893, -0.001483, 0.000677 
0.004867, -0.001471, 0.000655 
0.004841, -0.001458, 0.000631 
0.004815, -0.001446, 0.000609 
0.004789, -0.001434, 0.000586 
0.004763, -0.001421, 0.000563 
0.004737, -0.001409, 0.000540 
0.004711, -0.001397, 0.000518 
0.004685, -0.001385, 0.000495 
0.005854, -0.001072, 0.148077 
0.005855, -0.001072, 0.148163 
0.005869, -0.001057, 0.151884 
0.005890, -0.001033, 0.157626 
0.005911, -0.001011, 0.163167 
0.005932, -0.000987, 0.168885 
0.005954, -0.000964, 0.174530 
0.005975, -0.000940, 0.180244 
0.005996, -0.000917, 0.185879 
0.006017, -0.000894, 0.191512 
0.006039, -0.000871, 0.197205 
0.006059, -0.000848, 0.202766 
0.006081, -0.000825, 0.208446 
0.006102, -0.000801, 0.214191 
0.006123, -0.000778, 0.219798 
0.006144, -0.000755, 0.225460 
0.006166, -0.000732, 0.231105 
0.006187, -0.000709, 0.236720 
0.006208, -0.000686, 0.242351 
0.006229, -0.000662, 0.247991 
0.005418, -0.000861, -0.029990 
0.005418, -0.000861, -0.030096 
0.005407, -0.000849, -0.034987 
0.005395, -0.000836, -0.040658 
0.005382, -0.000822, -0.046396 
0.005370, -0.000809, -0.052019 
0.005358, -0.000795, -0.057787 
0.005346, -0.000781, -0.063423 
0.005334, -0.000768, -0.069044 
0.005321, -0.000754, -0.074716 
0.005309, -0.000741, -0.080373 
0.005297, -0.000727, -0.086049 
0.005284, -0.000714, -0.091815 
0.005272, -0.000700, -0.097434 
0.005260, -0.000687, -0.103142 
0.005248, -0.000673, -0.108766 
0.005236, -0.000660, -0.114440 
0.005223, -0.000646, -0.120113 
0.005211, -0.000633, -0.125707 
0.005199, -0.000619, -0.131377 
0.006138, -0.001062, 0.001498 
0.006148, -0.001064, 0.001508 
0.006174, -0.001069, 0.001534 
0.006200, -0.001074, 0.001559 
0.006227, -0.001079, 0.001586 
0.006253, -0.001084, 0.001611 
0.006279, -0.001089, 0.001637 
0.006306, -0.001095, 0.001663 
0.006345, -0.001102, 0.001702 
0.006358, -0.001105, 0.001715 
0.006384, -0.001110, 0.001740 
0.006410, -0.001115, 0.001766 
0.006436, -0.001120, 0.001792 
0.006463, -0.001125, 0.001818 
0.006489, -0.001130, 0.001844 
0.006515, -0.001135, 0.001870 
0.006541, -0.001140, 0.001895 
0.006567, -0.001145, 0.001921 
0.006594, -0.001151, 0.001947 
0.006620, -0.001156, 0.001972 
0.005967, -0.002042, 0.144305 
0.005967, -0.002043, 0.144553 
0.005966, -0.002080, 0.149695 
0.005964, -0.002119, 0.155359 
0.005962, -0.002159, 0.161050 
0.005960, -0.002199, 0.166682 
0.005958, -0.002239, 0.172407 
0.005956, -0.002279, 0.178058 
0.005955, -0.002319, 0.183763 
0.005953, -0.002358, 0.189385 
0.005951, -0.002398, 0.195076 
0.005949, -0.002438, 0.200713 
0.005947, -0.002478, 0.206411 
0.005946, -0.002518, 0.212094 
0.005944, -0.002558, 0.217766 
0.005942, -0.002598, 0.223463 
0.005940, -0.002637, 0.229116 
0.005938, -0.002677, 0.234780 
0.005936, -0.002717, 0.240465 
0.005935, -0.002757, 0.246157 
0.005603, -0.001158, -0.025053 
0.005600, -0.001154, -0.025863 
0.005585, -0.001127, -0.031540 
0.005570, -0.001099, -0.037254 
0.005555, -0.001071, -0.042960 
0.005540, -0.001043, -0.048652 
0.005525, -0.001016, -0.054325 
0.005510, -0.000989, -0.059952 
0.005495, -0.000961, -0.065652 
0.005480, -0.000934, -0.071284 
0.005465, -0.000906, -0.077014 
0.005450, -0.000878, -0.082692 
0.005434, -0.000850, -0.088421 
0.005419, -0.000823, -0.094035 
0.005404, -0.000796, -0.099693 
0.005389, -0.000768, -0.105342 
0.005374, -0.000740, -0.111122 
0.005359, -0.000713, -0.116785 
0.005344, -0.000686, -0.122382 
0.005329, -0.000658, -0.128108 
0.005314, -0.000630, -0.133767 
0.005875, -0.001040, 0.001409 
0.005879, -0.001035, 0.001411 
0.005887, -0.001026, 0.001417 
0.005895, -0.001016, 0.001422 
0.005903, -0.001006, 0.001428 
0.005911, -0.000997, 0.001433 
0.005919, -0.000987, 0.001439 
0.005927, -0.000977, 0.001444 
0.005935, -0.000967, 0.001450 
0.005943, -0.000958, 0.001455 
0.005951, -0.000948, 0.001461 
0.005959, -0.000938, 0.001466 
0.005967, -0.000929, 0.001472 
0.005975, -0.000919, 0.001477 
0.005983, -0.000909, 0.001483 
0.005991, -0.000899, 0.001488 
0.005999, -0.000890, 0.001494 
0.006007, -0.000880, 0.001499 
0.006015, -0.000870, 0.001505 
0.006023, -0.000861, 0.001510 
0.005781, -0.001204, 0.000970 
0.005780, -0.001206, 0.000964 
0.005778, -0.001211, 0.000948 
0.005776, -0.001215, 0.000931 
0.005774, -0.001220, 0.000915 
0.005772, -0.001224, 0.000899 
0.005769, -0.001229, 0.000883 
0.005767, -0.001234, 0.000866 
0.005765, -0.001238, 0.000850 
0.005763, -0.001243, 0.000834 
0.005761, -0.001247, 0.000817 
0.005759, -0.001252, 0.000801 
0.005757, -0.001256, 0.000785 
0.005755, -0.001261, 0.000769 
0.005752, -0.001265, 0.000752 
0.005750, -0.001270, 0.000736 
0.005748, -0.001274, 0.000720 
0.005746, -0.001279, 0.000703 
0.005744, -0.001284, 0.000687 
0.004868, -0.001362, 0.000817 
0.004860, -0.001364, 0.000814 
0.004821, -0.001371, 0.000805 
0.004781, -0.001379, 0.000794 
0.004745, -0.001386, 0.000785 
0.004707, -0.001393, 0.000775 
0.004669, -0.001401, 0.000766 
0.004630, -0.001408, 0.000756 
0.004592, -0.001416, 0.000746 
0.004554, -0.001423, 0.000736 
0.004516, -0.001431, 0.000727 
0.004477, -0.001438, 0.000717 
0.004439, -0.001446, 0.000707 
0.004401, -0.001453, 0.000698 
0.004362, -0.001461, 0.000688 
0.004325, -0.001468, 0.000678 
0.004287, -0.001475, 0.000668 
0.004248, -0.001483, 0.000658 
0.004211, -0.001490, 0.000649 
0.004173, -0.001498, 0.000639 
0.004134, -0.001505, 0.000629 
0.003852, -0.001357, 0.000780 
0.003805, -0.001358, 0.000777 
0.003757, -0.001359, 0.000774 
0.003708, -0.001360, 0.000771 
0.003660, -0.001361, 0.000768 
0.003612, -0.001362, 0.000765 
0.003564, -0.001363, 0.000762 
0.003516, -0.001364, 0.000759 
0.003467, -0.001365, 0.000755 
0.003419, -0.001366, 0.000752 
0.003371, -0.001367, 0.000749 
0.003323, -0.001369, 0.000746 
0.003274, -0.001370, 0.000743 
0.003226, -0.001371, 0.000740 
0.003178, -0.001372, 0.000737 
0.003130, -0.001373, 0.000734 
0.003082, -0.001374, 0.000731 
0.003034, -0.001375, 0.000728 
0.002986, -0.001376, 0.000724 
0.002938, -0.001377, 0.000721 
0.003675, -0.001608, 0.000863 
0.003675, -0.001608, 0.000863 
0.003660, -0.001618, 0.000866 
0.003645, -0.001628, 0.000869 
0.003630, -0.001638, 0.000872 
0.003615, -0.001649, 0.000875 
0.003600, -0.001659, 0.000878 
0.003586, -0.001669, 0.000880 
