x(m), y(m), heading(rad)  
0.004948, 0.003853, 0.000788 
0.005563, 0.002773, 0.000147 
0.005566, 0.002772, 0.000145 
0.005596, 0.002765, 0.000131 
0.005644, 0.002754, 0.000108 
0.005692, 0.002744, 0.000085 
0.005741, 0.002733, 0.000062 
0.005789, 0.002722, 0.000039 
0.005837, 0.002711, 0.000015 
0.005885, 0.002701, -0.000008 
0.005934, 0.002690, -0.000031 
0.005982, 0.002679, -0.000054 
0.006030, 0.002668, -0.000077 
0.006078, 0.002657, -0.000100 
0.006127, 0.002647, -0.000123 
0.006175, 0.002636, -0.000146 
0.006223, 0.002625, -0.000169 
0.006272, 0.002614, -0.000192 
0.006320, 0.002603, -0.000215 
0.006368, 0.002593, -0.000238 
0.006416, 0.002582, -0.000261 
0.006464, 0.002571, -0.000285 
0.005198, 0.003169, -0.000374 
0.005197, 0.003171, -0.000378 
0.005193, 0.003185, -0.000403 
0.005188, 0.003198, -0.000428 
0.005183, 0.003211, -0.000453 
0.005179, 0.003225, -0.000478 
0.005174, 0.003238, -0.000503 
0.005169, 0.003251, -0.000527 
0.005165, 0.003265, -0.000553 
0.005160, 0.003278, -0.000577 
0.005155, 0.003291, -0.000602 
0.005151, 0.003305, -0.000627 
0.005146, 0.003318, -0.000652 
0.005141, 0.003332, -0.000678 
0.005137, 0.003345, -0.000702 
0.005132, 0.003358, -0.000727 
0.005127, 0.003372, -0.000752 
0.005123, 0.003385, -0.000777 
0.005118, 0.003398, -0.000801 
0.005113, 0.003411, -0.000827 
0.005402, 0.001115, 0.014702 
0.005404, 0.001100, 0.014817 
0.005411, 0.001022, 0.015406 
0.005418, 0.000944, 0.015994 
0.005425, 0.000865, 0.016585 
0.005432, 0.000788, 0.017173 
0.005439, 0.000710, 0.017759 
0.005446, 0.000631, 0.018352 
0.005454, 0.000549, 0.018970 
0.005460, 0.000477, 0.019516 
0.005467, 0.000398, 0.020112 
0.005474, 0.000320, 0.020699 
0.005481, 0.000241, 0.021291 
0.005489, 0.000163, 0.021880 
0.005496, 0.000086, 0.022466 
0.005503, 0.000008, 0.023051 
0.005510, -0.000070, 0.023639 
0.005517, -0.000150, 0.024241 
0.005524, -0.000226, 0.024817 
0.005531, -0.000304, 0.025401 
0.006520, 0.001880, -0.003614 
0.006523, 0.001881, -0.003651 
0.006566, 0.001894, -0.004223 
0.006612, 0.001908, -0.004824 
0.006657, 0.001922, -0.005424 
0.006703, 0.001936, -0.006025 
0.006748, 0.001950, -0.006626 
0.006794, 0.001964, -0.007229 
0.006839, 0.001978, -0.007821 
0.006884, 0.001992, -0.008425 
0.006930, 0.002006, -0.009026 
0.006976, 0.002020, -0.009629 
0.007021, 0.002034, -0.010225 
0.007066, 0.002048, -0.010824 
0.007112, 0.002062, -0.011428 
0.007157, 0.002076, -0.012019 
0.007202, 0.002090, -0.012621 
0.007248, 0.002104, -0.013222 
0.007293, 0.002118, -0.013819 
0.007338, 0.002132, -0.014415 
0.007388, 0.002148, -0.015066 
0.005756, 0.003809, -0.000186 
0.005741, 0.003867, -0.000178 
0.005721, 0.003945, -0.000167 
0.005700, 0.004025, -0.000155 
0.005679, 0.004103, -0.000144 
0.005649, 0.004220, -0.000128 
0.005638, 0.004259, -0.000122 
0.005618, 0.004338, -0.000111 
0.005597, 0.004416, -0.000100 
0.005576, 0.004495, -0.000089 
0.005556, 0.004573, -0.000078 
0.005535, 0.004652, -0.000066 
0.005515, 0.004730, -0.000055 
0.005494, 0.004809, -0.000044 
0.005474, 0.004887, -0.000033 
0.005453, 0.004967, -0.000022 
0.005432, 0.005045, -0.000011 
0.005412, 0.005123, 0.000000 
0.005391, 0.005201, 0.000011 
0.005371, 0.005279, 0.000022 
0.003373, 0.005468, -0.000237 
0.003292, 0.005535, -0.000237 
0.003193, 0.005618, -0.000236 
0.003094, 0.005700, -0.000236 
0.002995, 0.005782, -0.000236 
0.002897, 0.005864, -0.000235 
0.002798, 0.005947, -0.000235 
0.002699, 0.006029, -0.000235 
0.002600, 0.006111, -0.000234 
0.002500, 0.006195, -0.000234 
0.002403, 0.006276, -0.000234 
0.002304, 0.006358, -0.000233 
0.002205, 0.006441, -0.000233 
0.002107, 0.006522, -0.000233 
0.002008, 0.006605, -0.000232 
0.001908, 0.006688, -0.000232 
0.001810, 0.006769, -0.000232 
0.001713, 0.006851, -0.000231 
0.001614, 0.006933, -0.000231 
0.001515, 0.007015, -0.000231 
0.000916, 0.005511, -0.000529 
0.000910, 0.005512, -0.000529 
0.000828, 0.005524, -0.000537 
0.000743, 0.005538, -0.000546 
0.000657, 0.005551, -0.000554 
0.000571, 0.005565, -0.000562 
0.000486, 0.005578, -0.000571 
0.000393, 0.005592, -0.000580 
0.000318, 0.005604, -0.000587 
0.000233, 0.005617, -0.000595 
0.001038, 0.003971, -0.000746 
0.001037, 0.003969, -0.000746 
0.000992, 0.003915, -0.000760 
0.000946, 0.003860, -0.000774 
0.000901, 0.003806, -0.000788 
0.000855, 0.003751, -0.000801 
0.000810, 0.003696, -0.000815 
0.000764, 0.003642, -0.000829 
0.000718, 0.003587, -0.000843 
0.000673, 0.003532, -0.000857 
0.000627, 0.003477, -0.000870 
0.000582, 0.003423, -0.000884 
0.000536, 0.003368, -0.000898 
0.000491, 0.003313, -0.000912 
0.000445, 0.003258, -0.000926 
0.000400, 0.003204, -0.000939 
0.000352, 0.003147, -0.000954 
0.000309, 0.003095, -0.000967 
0.000263, 0.003041, -0.000980 
0.000218, 0.002986, -0.000994 
0.000173, 0.002931, -0.001008 
0.002476, 0.003271, -0.000423 
0.002485, 0.003264, -0.000421 
0.002535, 0.003226, -0.000411 
0.002583, 0.003189, -0.000400 
0.002632, 0.003151, -0.000390 
0.002681, 0.003114, -0.000380 
0.002730, 0.003077, -0.000369 
0.002779, 0.003039, -0.000359 
0.002827, 0.003002, -0.000349 
0.002877, 0.002965, -0.000338 
0.002925, 0.002928, -0.000328 
0.002974, 0.002890, -0.000318 
0.003024, 0.002852, -0.000307 
0.003072, 0.002815, -0.000297 
0.003121, 0.002778, -0.000287 
0.003170, 0.002741, -0.000276 
0.003218, 0.002704, -0.000266 
0.003267, 0.002667, -0.000256 
0.003315, 0.002629, -0.000245 
0.003882, 0.003086, -0.000033 
0.003903, 0.003081, -0.000027 
0.003972, 0.003066, -0.000009 
0.004041, 0.003050, 0.000010 
0.004111, 0.003034, 0.000029 
0.004180, 0.003018, 0.000047 
0.004250, 0.003003, 0.000066 
0.004318, 0.002987, 0.000084 
0.004386, 0.002972, 0.000102 
0.004455, 0.002956, 0.000121 
0.004524, 0.002940, 0.000139 
0.004594, 0.002924, 0.000158 
0.004664, 0.002908, 0.000177 
0.004732, 0.002893, 0.000195 
0.004801, 0.002877, 0.000213 
0.004869, 0.002862, 0.000232 
0.004938, 0.002846, 0.000250 
0.005007, 0.002831, 0.000269 
0.005076, 0.002815, 0.000287 
0.005145, 0.002799, 0.000305 
0.005214, 0.002784, 0.000324 
0.004948, 0.003454, 0.000502 
0.004962, 0.003457, 0.000508 
0.005016, 0.003469, 0.000533 
0.005069, 0.003482, 0.000557 
0.005123, 0.003494, 0.000581 
0.005177, 0.003506, 0.000606 
0.005230, 0.003519, 0.000630 
0.005283, 0.003531, 0.000654 
0.005337, 0.003543, 0.000678 
0.005390, 0.003556, 0.000703 
0.005444, 0.003568, 0.000727 
0.005498, 0.003581, 0.000752 
0.005551, 0.003593, 0.000776 
0.005605, 0.003605, 0.000801 
0.005658, 0.003618, 0.000824 
0.005711, 0.003630, 0.000849 
0.005765, 0.003642, 0.000873 
0.005819, 0.003655, 0.000898 
0.005872, 0.003667, 0.000922 
0.005925, 0.003679, 0.000946 
0.005979, 0.003692, 0.000971 
0.005343, 0.003864, 0.000371 
0.005344, 0.003865, 0.000371 
0.005364, 0.003879, 0.000370 
0.005384, 0.003894, 0.000370 
0.005404, 0.003908, 0.000369 
0.005424, 0.003923, 0.000369 
0.005445, 0.003937, 0.000368 
0.005465, 0.003952, 0.000368 
0.005485, 0.003966, 0.000367 
0.005505, 0.003981, 0.000367 
0.005525, 0.003996, 0.000366 
0.005545, 0.004010, 0.000366 
0.005565, 0.004025, 0.000365 
0.005585, 0.004039, 0.000365 
0.004637, 0.002995, -0.000313 
0.004636, 0.002994, -0.000314 
0.004622, 0.002973, -0.000336 
0.004608, 0.002952, -0.000357 
0.004593, 0.002930, -0.000378 
0.004579, 0.002909, -0.000400 
0.004564, 0.002887, -0.000421 
0.004550, 0.002865, -0.000443 
0.004536, 0.002844, -0.000464 
0.004521, 0.002823, -0.000485 
0.004507, 0.002801, -0.000507 
0.004491, 0.002778, -0.000530 
0.004478, 0.002758, -0.000549 
0.004347, 0.004125, -0.000234 
0.004347, 0.004126, -0.000234 
0.004333, 0.004153, -0.000240 
0.004319, 0.004179, -0.000245 
0.004305, 0.004206, -0.000250 
0.004291, 0.004232, -0.000256 
0.004276, 0.004259, -0.000261 
0.004262, 0.004285, -0.000267 
0.004248, 0.004312, -0.000272 
0.004234, 0.004338, -0.000278 
0.004220, 0.004364, -0.000283 
0.004206, 0.004390, -0.000288 
0.003174, 0.004515, -0.000139 
0.003173, 0.004516, -0.000139 
0.003132, 0.004538, -0.000138 
0.003091, 0.004560, -0.000137 
0.003049, 0.004582, -0.000136 
0.003008, 0.004604, -0.000136 
0.002968, 0.004626, -0.000135 
0.002926, 0.004648, -0.000134 
0.002886, 0.004670, -0.000133 
0.002845, 0.004692, -0.000132 
0.002804, 0.004714, -0.000132 
0.002763, 0.004736, -0.000131 
0.002899, 0.004282, -0.000304 
0.002897, 0.004282, -0.000304 
0.002875, 0.004283, -0.000309 
0.002850, 0.004285, -0.000313 
0.002826, 0.004286, -0.000318 
0.002801, 0.004288, -0.000323 
0.002778, 0.004289, -0.000327 
0.002753, 0.004291, -0.000332 
0.002729, 0.004292, -0.000337 
0.002705, 0.004294, -0.000341 
0.002681, 0.004295, -0.000346 
0.002657, 0.004297, -0.000351 
0.003572, 0.002230, -0.000507 
0.003572, 0.002229, -0.000508 
0.003583, 0.002165, -0.000516 
0.003594, 0.002103, -0.000524 
0.003606, 0.002040, -0.000532 
0.003617, 0.001977, -0.000540 
0.003628, 0.001915, -0.000548 
0.003639, 0.001853, -0.000556 
0.003650, 0.001789, -0.000565 
0.003661, 0.001727, -0.000573 
0.003672, 0.001665, -0.000581 
0.003683, 0.001602, -0.000589 
0.003694, 0.001539, -0.000597 
0.006016, -0.003403, 0.018839 
0.006018, -0.003408, 0.018853 
0.006099, -0.003610, 0.019459 
0.006181, -0.003813, 0.020070 
0.006263, -0.004016, 0.020682 
0.006343, -0.004216, 0.021282 
0.006424, -0.004417, 0.021886 
0.006506, -0.004619, 0.022492 
0.006588, -0.004823, 0.023105 
0.006668, -0.005022, 0.023705 
0.006751, -0.005227, 0.024319 
0.006831, -0.005425, 0.024916 
0.006912, -0.005627, 0.025523 
0.006993, -0.005828, 0.026127 
0.005199, 0.000907, -0.006782 
0.005199, 0.000909, -0.006799 
0.005203, 0.000971, -0.007389 
0.005207, 0.001032, -0.007965 
0.005211, 0.001095, -0.008553 
0.005215, 0.001156, -0.009129 
0.005219, 0.001218, -0.009717 
0.005223, 0.001280, -0.010299 
0.005227, 0.001342, -0.010880 
0.005231, 0.001403, -0.011460 
0.005235, 0.001465, -0.012040 
0.005240, 0.001549, -0.012833 
0.005242, 0.001588, -0.013202 
0.005246, 0.001650, -0.013785 
0.004444, 0.004120, -0.000017 
0.004428, 0.004211, -0.000019 
0.004421, 0.004250, -0.000019 
0.004398, 0.004379, -0.000022 
0.004375, 0.004506, -0.000025 
0.004352, 0.004633, -0.000028 
0.004329, 0.004760, -0.000030 
0.004306, 0.004888, -0.000033 
0.004283, 0.005016, -0.000036 
0.004260, 0.005143, -0.000039 
0.004238, 0.005270, -0.000041 
0.004204, 0.005457, -0.000045 
0.004192, 0.005523, -0.000047 
0.004169, 0.005650, -0.000049 
0.004146, 0.005777, -0.000052 
0.004354, 0.005605, -0.000436 
0.004354, 0.005609, -0.000437 
0.004343, 0.005697, -0.000450 
0.004333, 0.005786, -0.000464 
0.004322, 0.005876, -0.000478 
0.004312, 0.005965, -0.000492 
0.004301, 0.006054, -0.000506 
0.004291, 0.006143, -0.000520 
0.004281, 0.006231, -0.000534 
0.004270, 0.006320, -0.000548 
0.004259, 0.006409, -0.000562 
0.004249, 0.006497, -0.000576 
0.004239, 0.006586, -0.000590 
0.003713, 0.004489, -0.001000 
0.003708, 0.004488, -0.001006 
0.003688, 0.004487, -0.001024 
0.003664, 0.004485, -0.001047 
0.003640, 0.004484, -0.001070 
0.003616, 0.004482, -0.001092 
0.003592, 0.004480, -0.001116 
0.003568, 0.004479, -0.001138 
0.003545, 0.004477, -0.001161 
0.003521, 0.004475, -0.001184 
0.003497, 0.004474, -0.001207 
0.003473, 0.004472, -0.001229 
0.003448, 0.004471, -0.001253 
0.003769, 0.004047, -0.001147 
0.003768, 0.004047, -0.001148 
0.003761, 0.004032, -0.001161 
0.003754, 0.004018, -0.001174 
0.003747, 0.004004, -0.001187 
0.003740, 0.003989, -0.001200 
0.003733, 0.003975, -0.001213 
0.003726, 0.003961, -0.001226 
0.003719, 0.003946, -0.001239 
0.003712, 0.003932, -0.001252 
0.003705, 0.003918, -0.001265 
0.003697, 0.003903, -0.001278 
0.003690, 0.003889, -0.001291 
0.004956, 0.003022, -0.000735 
0.004957, 0.003020, -0.000735 
0.004992, 0.002982, -0.000727 
0.005027, 0.002945, -0.000719 
0.005062, 0.002907, -0.000711 
0.005097, 0.002869, -0.000703 
0.005132, 0.002831, -0.000694 
0.005166, 0.002794, -0.000687 
0.005201, 0.002756, -0.000678 
0.005236, 0.002718, -0.000670 
0.005270, 0.002681, -0.000662 
0.005305, 0.002643, -0.000654 
0.005340, 0.002606, -0.000646 
0.005374, 0.002568, -0.000638 
0.005517, 0.002580, -0.000502 
0.005519, 0.002578, -0.000502 
0.005550, 0.002550, -0.000491 
0.005581, 0.002522, -0.000481 
0.005612, 0.002493, -0.000470 
0.005643, 0.002465, -0.000459 
0.005674, 0.002437, -0.000449 
0.005705, 0.002409, -0.000439 
0.005736, 0.002381, -0.000428 
0.005767, 0.002352, -0.000417 
0.005799, 0.002322, -0.000406 
0.005829, 0.002296, -0.000396 
0.005859, 0.002268, -0.000386 
0.005890, 0.002239, -0.000375 
0.005921, 0.002211, -0.000365 
0.004728, 0.003377, 0.000011 
0.004727, 0.003378, 0.000011 
0.004713, 0.003394, 0.000032 
0.004698, 0.003410, 0.000052 
0.004683, 0.003426, 0.000073 
0.004669, 0.003442, 0.000093 
0.004654, 0.003458, 0.000114 
0.004639, 0.003473, 0.000134 
0.004625, 0.003489, 0.000154 
0.004610, 0.003505, 0.000175 
0.004595, 0.003521, 0.000195 
0.004581, 0.003537, 0.000216 
0.004566, 0.003553, 0.000236 
0.004551, 0.003569, 0.000256 
0.004537, 0.003585, 0.000276 
0.004790, 0.003874, 0.000304 
0.004790, 0.003875, 0.000305 
0.004787, 0.003897, 0.000322 
0.004784, 0.003921, 0.000340 
0.004781, 0.003942, 0.000356 
0.004778, 0.003964, 0.000373 
0.004775, 0.003986, 0.000390 
0.004771, 0.004008, 0.000407 
0.004768, 0.004030, 0.000424 
0.004765, 0.004052, 0.000441 
0.004762, 0.004075, 0.000458 
0.004759, 0.004097, 0.000475 
0.004755, 0.004124, 0.000496 
0.004753, 0.004141, 0.000508 
0.004750, 0.004163, 0.000525 
0.005062, 0.003413, 0.000059 
0.005062, 0.003413, 0.000059 
0.005070, 0.003405, 0.000056 
0.005079, 0.003396, 0.000053 
0.005086, 0.003389, 0.000051 
0.005094, 0.003381, 0.000048 
0.005102, 0.003373, 0.000046 
0.005110, 0.003364, 0.000043 
0.005118, 0.003356, 0.000040 
0.005126, 0.003348, 0.000038 
0.005134, 0.003340, 0.000035 
0.005143, 0.003332, 0.000033 
0.005150, 0.003324, 0.000030 
0.005158, 0.003316, 0.000028 
0.005166, 0.003308, 0.000025 
0.006978, 0.003067, -0.000101 
0.006980, 0.003067, -0.000101 
0.007045, 0.003053, -0.000107 
0.007111, 0.003039, -0.000113 
0.007177, 0.003025, -0.000119 
0.007242, 0.003011, -0.000125 
0.007308, 0.002997, -0.000131 
0.007373, 0.002983, -0.000137 
0.007439, 0.002969, -0.000143 
0.007503, 0.002955, -0.000149 
0.007569, 0.002941, -0.000155 
0.007635, 0.002927, -0.000162 
0.007700, 0.002913, -0.000168 
0.007765, 0.002899, -0.000174 
0.007831, 0.002885, -0.000180 
0.006264, 0.004201, -0.000193 
0.006264, 0.004202, -0.000193 
0.006262, 0.004234, -0.000198 
0.006261, 0.004266, -0.000203 
0.006260, 0.004298, -0.000208 
0.006259, 0.004330, -0.000213 
0.006257, 0.004362, -0.000218 
0.006256, 0.004394, -0.000223 
0.006255, 0.004425, -0.000228 
0.006253, 0.004457, -0.000233 
0.006252, 0.004489, -0.000238 
0.006251, 0.004521, -0.000243 
0.006249, 0.004553, -0.000248 
0.006248, 0.004585, -0.000253 
0.006247, 0.004616, -0.000258 
0.006429, 0.003150, -0.000870 
0.006429, 0.003148, -0.000871 
0.006434, 0.003126, -0.000894 
0.006439, 0.003104, -0.000917 
0.006444, 0.003081, -0.000941 
0.006449, 0.003058, -0.000965 
0.006454, 0.003035, -0.000988 
0.006458, 0.003013, -0.001012 
0.006463, 0.002990, -0.001035 
0.006468, 0.002968, -0.001058 
0.006473, 0.002945, -0.001082 
0.006478, 0.002922, -0.001106 
0.006483, 0.002900, -0.001129 
0.006488, 0.002877, -0.001152 
0.006492, 0.002854, -0.001176 
0.005079, 0.003603, -0.000892 
0.005075, 0.003604, -0.000893 
0.005035, 0.003610, -0.000901 
0.004992, 0.003617, -0.000910 
0.004949, 0.003624, -0.000920 
0.004906, 0.003631, -0.000929 
0.004863, 0.003638, -0.000938 
0.004821, 0.003644, -0.000947 
0.004778, 0.003651, -0.000956 
0.004735, 0.003658, -0.000966 
0.004692, 0.003665, -0.000975 
0.004650, 0.003671, -0.000984 
0.004607, 0.003678, -0.000993 
0.004555, 0.003687, -0.001004 
0.004522, 0.003692, -0.001011 
0.004474, 0.003700, -0.001022 
0.008339, -0.002101, 0.016919 
0.008341, -0.002104, 0.016928 
0.008438, -0.002298, 0.017538 
0.008534, -0.002488, 0.018138 
0.008632, -0.002684, 0.018754 
0.008727, -0.002873, 0.019349 
0.008823, -0.003065, 0.019951 
0.008920, -0.003258, 0.020559 
0.009016, -0.003450, 0.021162 
0.009111, -0.003639, 0.021754 
0.009208, -0.003832, 0.022363 
0.009308, -0.004031, 0.022989 
0.009399, -0.004214, 0.023564 
0.009496, -0.004406, 0.024169 
0.009592, -0.004598, 0.024772 
0.009687, -0.004789, 0.025371 
0.010129, -0.005669, 0.028140 
0.010134, -0.005680, 0.028173 
0.010230, -0.005870, 0.028771 
0.010327, -0.006063, 0.029379 
0.010424, -0.006257, 0.029988 
0.010520, -0.006448, 0.030588 
0.010615, -0.006638, 0.031184 
0.010711, -0.006829, 0.031788 
0.010807, -0.007021, 0.032388 
0.010903, -0.007213, 0.032994 
0.010999, -0.007404, 0.033595 
0.011096, -0.007598, 0.034203 
0.011192, -0.007789, 0.034804 
0.011288, -0.007980, 0.035405 
0.011384, -0.008171, 0.036006 
0.011480, -0.008363, 0.036609 
0.011575, -0.008553, 0.037208 
0.011672, -0.008745, 0.037811 
0.012060, -0.009520, 0.040248 
0.012114, -0.009628, 0.040587 
0.012160, -0.009718, 0.040871 
0.012255, -0.009908, 0.041468 
0.012352, -0.010102, 0.042078 
0.012448, -0.010293, 0.042680 
0.012544, -0.010484, 0.043278 
0.012641, -0.010677, 0.043887 
0.012736, -0.010868, 0.044485 
0.012832, -0.011059, 0.045088 
0.012930, -0.011254, 0.045698 
0.013026, -0.011446, 0.046302 
0.013122, -0.011636, 0.046902 
0.013217, -0.011827, 0.047500 
0.013313, -0.012018, 0.048101 
0.013409, -0.012209, 0.048702 
0.013505, -0.012400, 0.049304 
0.013984, -0.013356, 0.052310 
0.013990, -0.013367, 0.052344 
0.014084, -0.013556, 0.052937 
0.014179, -0.013745, 0.053532 
0.014276, -0.013938, 0.054140 
0.014373, -0.014131, 0.054747 
0.014468, -0.014321, 0.055343 
0.014564, -0.014512, 0.055943 
0.014660, -0.014704, 0.056549 
0.014757, -0.014897, 0.057156 
0.014853, -0.015088, 0.057755 
0.014949, -0.015279, 0.058357 
0.015045, -0.015471, 0.058958 
0.015141, -0.015663, 0.059563 
0.015236, -0.015853, 0.060161 
0.015333, -0.016046, 0.060768 
0.015429, -0.016236, 0.061367 
0.015526, -0.016430, 0.061977 
0.015915, -0.017207, 0.064417 
0.015919, -0.017214, 0.064440 
0.016015, -0.017406, 0.065046 
0.016112, -0.017599, 0.065653 
0.016208, -0.017791, 0.066254 
0.016304, -0.017981, 0.066853 
0.016400, -0.018173, 0.067456 
0.016497, -0.018366, 0.068064 
0.016592, -0.018556, 0.068660 
0.016689, -0.018749, 0.069267 
0.016785, -0.018942, 0.069873 
0.016881, -0.019133, 0.070474 
0.016977, -0.019323, 0.071072 
0.017072, -0.019514, 0.071673 
0.017168, -0.019705, 0.072274 
0.017265, -0.019897, 0.072877 
0.017361, -0.020089, 0.073480 
0.017457, -0.020282, 0.074087 
0.017850, -0.021064, 0.076546 
0.017853, -0.021071, 0.076569 
0.017950, -0.021265, 0.077177 
0.018046, -0.021455, 0.077777 
0.018142, -0.021646, 0.078377 
0.018238, -0.021838, 0.078981 
0.018334, -0.022030, 0.079582 
0.018430, -0.022222, 0.080188 
0.018527, -0.022413, 0.080789 
0.018623, -0.022606, 0.081394 
0.018719, -0.022796, 0.081994 
0.018814, -0.022987, 0.082594 
0.018911, -0.023180, 0.083198 
0.019008, -0.023373, 0.083806 
0.019103, -0.023563, 0.084402 
0.019200, -0.023757, 0.085013 
0.019295, -0.023946, 0.085609 
0.019391, -0.024138, 0.086211 
0.019776, -0.024906, 0.088626 
0.019780, -0.024913, 0.088648 
0.019877, -0.025105, 0.089254 
0.019972, -0.025295, 0.089850 
0.020068, -0.025487, 0.090453 
0.020164, -0.025679, 0.091057 
0.020260, -0.025871, 0.091661 
0.020357, -0.026063, 0.092264 
0.020454, -0.026256, 0.092872 
0.020549, -0.026446, 0.093470 
0.020645, -0.026638, 0.094073 
0.020741, -0.026829, 0.094674 
0.020838, -0.027023, 0.095283 
0.020933, -0.027212, 0.095877 
0.021029, -0.027404, 0.096480 
0.021125, -0.027596, 0.097084 
0.021221, -0.027787, 0.097685 
0.021318, -0.027979, 0.098289 
0.021692, -0.028726, 0.100638 
0.021699, -0.028739, 0.100678 
0.021793, -0.028927, 0.101269 
0.021888, -0.029117, 0.101868 
0.021984, -0.029308, 0.102467 
0.022080, -0.029500, 0.103071 
0.022176, -0.029691, 0.103673 
0.022273, -0.029885, 0.104282 
0.022369, -0.030075, 0.104881 
0.022466, -0.030268, 0.105486 
0.022561, -0.030458, 0.106084 
0.022657, -0.030649, 0.106686 
0.022754, -0.030843, 0.107295 
0.022850, -0.031034, 0.107896 
0.022946, -0.031227, 0.108501 
0.023042, -0.031417, 0.109100 
0.023137, -0.031608, 0.109699 
0.023234, -0.031799, 0.110302 
0.023606, -0.032542, 0.112636 
0.023616, -0.032561, 0.112698 
0.023706, -0.032742, 0.113265 
0.023803, -0.032935, 0.113873 
0.023899, -0.033126, 0.114474 
0.023995, -0.033318, 0.115076 
0.024090, -0.033508, 0.115674 
0.024187, -0.033701, 0.116282 
0.024287, -0.033899, 0.116905 
0.024379, -0.034083, 0.117483 
0.024475, -0.034275, 0.118085 
0.024571, -0.034466, 0.118688 
0.024668, -0.034659, 0.119295 
0.024764, -0.034851, 0.119898 
0.024860, -0.035043, 0.120502 
0.024956, -0.035233, 0.121098 
0.025052, -0.035424, 0.121700 
0.025148, -0.035616, 0.122302 
0.025539, -0.036396, 0.124754 
0.025543, -0.036405, 0.124783 
0.025638, -0.036594, 0.125379 
0.025734, -0.036786, 0.125981 
0.025830, -0.036977, 0.126584 
0.025927, -0.037170, 0.127189 
0.026023, -0.037361, 0.127789 
0.026122, -0.037558, 0.128409 
0.026215, -0.037744, 0.128993 
0.026311, -0.037935, 0.129594 
0.026408, -0.038128, 0.130202 
0.026503, -0.038319, 0.130802 
0.026600, -0.038511, 0.131406 
0.026696, -0.038703, 0.132010 
0.026792, -0.038894, 0.132610 
0.026888, -0.039085, 0.133211 
0.026984, -0.039277, 0.133814 
0.027080, -0.039468, 0.134415 
0.027453, -0.040213, 0.136758 
0.027456, -0.040219, 0.136777 
0.027552, -0.040411, 0.137379 
0.027649, -0.040603, 0.137984 
0.027745, -0.040795, 0.138587 
0.027841, -0.040986, 0.139187 
0.027937, -0.041178, 0.139792 
0.028033, -0.041369, 0.140394 
0.028129, -0.041560, 0.140993 
0.028226, -0.041753, 0.141601 
0.028322, -0.041946, 0.142207 
