x(m), y(m), heading(rad)  
-0.000359, 0.003995, 0.000063 
-0.000362, 0.004007, 0.000068 
-0.000364, 0.004019, 0.000073 
-0.000367, 0.004031, 0.000078 
-0.000369, 0.004043, 0.000083 
-0.000372, 0.004055, 0.000087 
-0.000374, 0.004067, 0.000092 
-0.000377, 0.004079, 0.000097 
-0.000380, 0.004091, 0.000102 
-0.000382, 0.004103, 0.000107 
-0.000385, 0.004115, 0.000112 
-0.000387, 0.004127, 0.000117 
-0.000390, 0.004139, 0.000122 
-0.000392, 0.004151, 0.000127 
-0.000395, 0.004163, 0.000131 
-0.000398, 0.004175, 0.000136 
-0.000400, 0.004187, 0.000141 
-0.000403, 0.004199, 0.000146 
-0.000405, 0.004211, 0.000151 
-0.000408, 0.004223, 0.000156 
-0.000411, 0.004236, 0.000161 
-0.000413, 0.004248, 0.000166 
-0.000416, 0.004259, 0.000171 
-0.000418, 0.004271, 0.000175 
-0.000421, 0.004283, 0.000180 
-0.000423, 0.004295, 0.000185 
-0.000426, 0.004307, 0.000190 
-0.000428, 0.004319, 0.000195 
-0.000431, 0.004331, 0.000200 
-0.000433, 0.004343, 0.000205 
-0.000436, 0.004355, 0.000210 
-0.000439, 0.004367, 0.000215 
-0.000441, 0.004379, 0.000219 
-0.000444, 0.004391, 0.000224 
-0.000446, 0.004403, 0.000229 
-0.000449, 0.004415, 0.000234 
-0.000451, 0.004427, 0.000239 
-0.000454, 0.004438, 0.000244 
-0.000457, 0.004450, 0.000249 
0.004969, 0.003785, 0.000267 
0.005012, 0.003785, 0.000270 
0.005097, 0.003787, 0.000275 
0.005181, 0.003788, 0.000280 
0.005265, 0.003789, 0.000285 
0.005351, 0.003790, 0.000290 
0.005436, 0.003791, 0.000295 
0.005520, 0.003792, 0.000300 
0.005603, 0.003793, 0.000305 
0.005687, 0.003794, 0.000310 
0.005772, 0.003795, 0.000315 
0.005858, 0.003796, 0.000320 
0.005942, 0.003797, 0.000325 
0.006026, 0.003798, 0.000331 
0.006109, 0.003799, 0.000336 
0.006194, 0.003800, 0.000341 
0.006277, 0.003801, 0.000346 
0.006363, 0.003802, 0.000351 
0.006447, 0.003803, 0.000356 
0.006531, 0.003804, 0.000361 
0.006615, 0.003805, 0.000366 
0.006699, 0.003806, 0.000371 
0.006784, 0.003807, 0.000376 
0.006868, 0.003808, 0.000381 
0.006953, 0.003809, 0.000386 
0.007039, 0.003811, 0.000391 
0.007121, 0.003812, 0.000396 
0.007205, 0.003813, 0.000401 
0.007289, 0.003814, 0.000406 
0.007374, 0.003815, 0.000412 
0.007458, 0.003816, 0.000417 
0.007542, 0.003817, 0.000422 
0.007627, 0.003818, 0.000427 
0.007711, 0.003819, 0.000432 
0.007795, 0.003820, 0.000437 
0.007880, 0.003821, 0.000442 
0.007965, 0.003822, 0.000447 
0.008049, 0.003823, 0.000452 
0.008133, 0.003824, 0.000457 
0.008217, 0.003825, 0.000462 
0.008303, 0.003826, 0.000467 
0.006382, 0.005776, 0.000171 
0.006388, 0.005780, 0.000171 
0.006440, 0.005812, 0.000172 
0.006491, 0.005845, 0.000172 
0.006543, 0.005877, 0.000172 
0.006596, 0.005911, 0.000172 
0.006644, 0.005942, 0.000172 
0.006695, 0.005974, 0.000172 
0.006746, 0.006006, 0.000173 
0.006797, 0.006039, 0.000173 
0.006848, 0.006071, 0.000173 
0.006899, 0.006103, 0.000173 
0.006950, 0.006135, 0.000173 
0.007001, 0.006168, 0.000173 
0.007052, 0.006200, 0.000174 
0.007103, 0.006232, 0.000174 
0.007154, 0.006265, 0.000174 
0.007205, 0.006297, 0.000174 
0.007256, 0.006329, 0.000174 
0.007307, 0.006361, 0.000174 
0.007358, 0.006393, 0.000175 
0.007409, 0.006426, 0.000175 
0.007460, 0.006458, 0.000175 
0.007511, 0.006491, 0.000175 
0.007562, 0.006523, 0.000175 
0.007613, 0.006555, 0.000175 
0.007664, 0.006587, 0.000176 
0.007715, 0.006619, 0.000176 
0.007768, 0.006653, 0.000176 
0.007817, 0.006684, 0.000176 
0.007868, 0.006717, 0.000176 
0.007919, 0.006749, 0.000176 
0.007970, 0.006781, 0.000177 
0.008021, 0.006813, 0.000177 
0.008072, 0.006846, 0.000177 
0.008123, 0.006878, 0.000177 
0.008174, 0.006910, 0.000177 
0.008225, 0.006942, 0.000177 
0.008276, 0.006975, 0.000178 
0.008327, 0.007007, 0.000178 
0.005603, 0.006434, -0.006383 
0.005605, 0.006442, -0.006421 
0.005610, 0.006463, -0.006526 
0.005616, 0.006485, -0.006632 
0.005621, 0.006508, -0.006739 
0.005626, 0.006530, -0.006845 
0.005632, 0.006552, -0.006952 
0.005637, 0.006574, -0.007058 
0.005642, 0.006596, -0.007165 
0.005648, 0.006618, -0.007272 
0.005653, 0.006640, -0.007378 
0.005658, 0.006662, -0.007485 
0.005664, 0.006684, -0.007591 
0.005669, 0.006707, -0.007698 
0.005674, 0.006729, -0.007805 
0.005680, 0.006751, -0.007911 
0.005685, 0.006773, -0.008017 
0.005690, 0.006795, -0.008125 
0.005696, 0.006817, -0.008231 
0.005701, 0.006839, -0.008338 
0.005706, 0.006862, -0.008446 
0.005712, 0.006883, -0.008550 
0.005717, 0.006905, -0.008657 
0.005722, 0.006928, -0.008764 
0.005728, 0.006950, -0.008870 
0.005733, 0.006972, -0.008976 
0.005738, 0.006994, -0.009082 
0.005744, 0.007016, -0.009190 
0.005749, 0.007038, -0.009296 
0.005754, 0.007060, -0.009402 
0.005760, 0.007082, -0.009508 
0.005765, 0.007104, -0.009615 
0.005770, 0.007126, -0.009722 
0.005776, 0.007148, -0.009828 
0.005781, 0.007171, -0.009935 
0.005786, 0.007193, -0.010042 
0.005792, 0.007215, -0.010148 
0.005797, 0.007237, -0.010254 
0.005802, 0.007259, -0.010361 
0.005808, 0.007281, -0.010467 
0.003693, 0.003483, 0.000611 
0.003691, 0.003480, 0.000616 
0.003668, 0.003448, 0.000678 
0.003638, 0.003407, 0.000756 
0.003609, 0.003367, 0.000833 
0.003579, 0.003325, 0.000914 
0.003551, 0.003286, 0.000989 
0.003521, 0.003245, 0.001067 
0.003492, 0.003205, 0.001145 
0.003463, 0.003164, 0.001222 
0.003433, 0.003123, 0.001300 
0.003404, 0.003083, 0.001378 
0.003375, 0.003043, 0.001455 
0.003345, 0.003002, 0.001533 
0.003316, 0.002961, 0.001611 
0.003287, 0.002921, 0.001688 
0.003257, 0.002880, 0.001766 
0.003228, 0.002840, 0.001844 
0.003199, 0.002799, 0.001921 
0.003169, 0.002759, 0.001999 
0.003139, 0.002716, 0.002080 
0.003111, 0.002678, 0.002154 
0.003074, 0.002627, 0.002251 
0.003052, 0.002596, 0.002310 
0.003023, 0.002556, 0.002388 
0.002994, 0.002515, 0.002465 
0.002964, 0.002475, 0.002543 
0.002935, 0.002434, 0.002621 
0.002905, 0.002393, 0.002699 
0.002876, 0.002353, 0.002776 
0.002847, 0.002312, 0.002854 
0.002818, 0.002272, 0.002932 
0.002788, 0.002231, 0.003009 
0.002759, 0.002191, 0.003087 
0.002730, 0.002150, 0.003165 
0.002700, 0.002110, 0.003243 
0.002671, 0.002069, 0.003320 
0.002642, 0.002029, 0.003398 
0.002612, 0.001988, 0.003476 
0.002583, 0.001947, 0.003554 
0.002554, 0.001907, 0.003631 
0.001320, 0.000932, 0.002759 
0.001296, 0.000904, 0.002789 
0.001248, 0.000849, 0.002851 
0.001199, 0.000793, 0.002913 
0.001150, 0.000738, 0.002975 
0.001102, 0.000682, 0.003037 
0.001054, 0.000627, 0.003098 
0.001005, 0.000572, 0.003160 
0.000957, 0.000517, 0.003222 
0.000908, 0.000461, 0.003284 
0.000859, 0.000406, 0.003345 
0.000811, 0.000351, 0.003407 
0.000762, 0.000295, 0.003469 
0.000714, 0.000240, 0.003531 
0.000666, 0.000185, 0.003592 
0.000617, 0.000129, 0.003654 
0.000568, 0.000074, 0.003716 
0.000520, 0.000019, 0.003778 
0.000471, -0.000037, 0.003839 
0.000423, -0.000092, 0.003901 
0.000374, -0.000147, 0.003963 
0.000326, -0.000203, 0.004025 
0.000277, -0.000258, 0.004086 
0.000229, -0.000313, 0.004148 
0.000180, -0.000369, 0.004210 
0.000132, -0.000424, 0.004272 
0.000083, -0.000479, 0.004333 
0.000031, -0.000539, 0.004400 
-0.000014, -0.000590, 0.004457 
-0.000062, -0.000645, 0.004519 
-0.000111, -0.000701, 0.004581 
-0.000159, -0.000756, 0.004642 
-0.000208, -0.000811, 0.004704 
-0.000256, -0.000866, 0.004766 
-0.000305, -0.000922, 0.004827 
-0.000353, -0.000977, 0.004889 
-0.000402, -0.001032, 0.004951 
-0.000451, -0.001089, 0.005014 
-0.000499, -0.001143, 0.005075 
-0.000547, -0.001198, 0.005136 
0.000798, -0.003045, 0.003467 
0.000798, -0.003047, 0.003468 
0.000779, -0.003107, 0.003491 
0.000754, -0.003191, 0.003524 
0.000729, -0.003274, 0.003557 
0.000704, -0.003357, 0.003589 
0.000679, -0.003440, 0.003622 
0.000654, -0.003524, 0.003655 
0.000629, -0.003606, 0.003687 
0.000604, -0.003690, 0.003720 
0.000579, -0.003773, 0.003752 
0.000554, -0.003856, 0.003785 
0.000529, -0.003939, 0.003818 
0.000503, -0.004024, 0.003851 
0.000479, -0.004105, 0.003883 
0.000454, -0.004188, 0.003915 
0.000429, -0.004271, 0.003948 
0.000403, -0.004354, 0.003980 
0.000378, -0.004437, 0.004013 
0.000353, -0.004521, 0.004046 
0.000318, -0.004637, 0.004091 
0.000303, -0.004687, 0.004111 
0.000278, -0.004770, 0.004143 
0.000253, -0.004853, 0.004176 
0.000228, -0.004936, 0.004209 
0.000203, -0.005019, 0.004241 
0.000178, -0.005102, 0.004274 
0.000153, -0.005186, 0.004306 
0.000128, -0.005268, 0.004339 
0.000103, -0.005352, 0.004372 
0.000078, -0.005435, 0.004404 
0.000053, -0.005518, 0.004437 
0.000028, -0.005601, 0.004469 
0.000003, -0.005684, 0.004502 
-0.000022, -0.005767, 0.004534 
-0.000047, -0.005850, 0.004567 
-0.000083, -0.005967, 0.004613 
-0.000098, -0.006017, 0.004632 
-0.000123, -0.006099, 0.004665 
-0.000148, -0.006182, 0.004697 
-0.001262, -0.001576, 0.003107 
-0.001263, -0.001576, 0.003107 
-0.001304, -0.001582, 0.003113 
-0.001346, -0.001588, 0.003119 
-0.001388, -0.001594, 0.003125 
-0.001430, -0.001600, 0.003131 
-0.001473, -0.001606, 0.003137 
-0.001516, -0.001613, 0.003143 
-0.001558, -0.001619, 0.003149 
-0.001599, -0.001625, 0.003154 
-0.001642, -0.001631, 0.003160 
-0.001684, -0.001637, 0.003166 
-0.001726, -0.001644, 0.003172 
-0.001769, -0.001650, 0.003178 
-0.001811, -0.001656, 0.003184 
-0.001853, -0.001662, 0.003190 
-0.001895, -0.001668, 0.003196 
-0.001937, -0.001674, 0.003202 
-0.001979, -0.001681, 0.003208 
-0.002022, -0.001687, 0.003214 
-0.002064, -0.001693, 0.003220 
-0.002106, -0.001699, 0.003225 
-0.002148, -0.001705, 0.003231 
-0.002190, -0.001712, 0.003237 
-0.002232, -0.001718, 0.003243 
-0.002274, -0.001724, 0.003249 
-0.002317, -0.001730, 0.003255 
-0.002359, -0.001736, 0.003261 
-0.002401, -0.001742, 0.003267 
-0.002443, -0.001749, 0.003273 
-0.002495, -0.001756, 0.003280 
-0.002527, -0.001761, 0.003285 
-0.002570, -0.001767, 0.003290 
-0.002612, -0.001773, 0.003296 
-0.002654, -0.001780, 0.003302 
-0.002696, -0.001786, 0.003308 
-0.002739, -0.001792, 0.003314 
-0.002781, -0.001798, 0.003320 
-0.002824, -0.001804, 0.003326 
-0.002865, -0.001811, 0.003332 
-0.002908, -0.001817, 0.003338 
-0.002985, 0.001536, 0.001645 
-0.002986, 0.001537, 0.001644 
-0.002998, 0.001550, 0.001638 
-0.003041, 0.001598, 0.001617 
-0.003082, 0.001645, 0.001596 
-0.003124, 0.001693, 0.001574 
-0.003165, 0.001739, 0.001553 
-0.003206, 0.001786, 0.001532 
-0.003248, 0.001833, 0.001511 
-0.003289, 0.001880, 0.001490 
-0.003332, 0.001929, 0.001468 
-0.003374, 0.001976, 0.001447 
-0.003415, 0.002022, 0.001426 
-0.003456, 0.002069, 0.001406 
-0.003498, 0.002116, 0.001384 
-0.003540, 0.002164, 0.001363 
-0.003583, 0.002212, 0.001341 
-0.003624, 0.002259, 0.001320 
-0.003664, 0.002305, 0.001300 
-0.003708, 0.002355, 0.001278 
-0.003747, 0.002399, 0.001257 
-0.003789, 0.002447, 0.001236 
-0.003831, 0.002494, 0.001215 
-0.003873, 0.002542, 0.001194 
-0.003915, 0.002590, 0.001172 
-0.003956, 0.002636, 0.001151 
-0.003997, 0.002683, 0.001130 
-0.004039, 0.002730, 0.001109 
-0.004082, 0.002778, 0.001088 
-0.004123, 0.002825, 0.001067 
-0.004165, 0.002872, 0.001045 
-0.004206, 0.002919, 0.001024 
-0.004247, 0.002966, 0.001003 
-0.004289, 0.003013, 0.000982 
-0.004331, 0.003061, 0.000961 
-0.004373, 0.003108, 0.000940 
-0.004414, 0.003155, 0.000919 
-0.004456, 0.003202, 0.000898 
-0.004497, 0.003249, 0.000876 
-0.004539, 0.003296, 0.000855 
-0.003371, 0.006369, -0.000635 
-0.003383, 0.006425, -0.000661 
-0.003405, 0.006521, -0.000706 
-0.003427, 0.006618, -0.000752 
-0.003448, 0.006715, -0.000797 
-0.003470, 0.006811, -0.000842 
-0.003491, 0.006907, -0.000886 
-0.003513, 0.007003, -0.000932 
-0.003534, 0.007101, -0.000977 
-0.003556, 0.007196, -0.001022 
-0.003578, 0.007294, -0.001067 
-0.003599, 0.007389, -0.001112 
-0.003621, 0.007485, -0.001157 
-0.003642, 0.007582, -0.001202 
-0.003664, 0.007678, -0.001247 
-0.003685, 0.007774, -0.001292 
-0.003707, 0.007870, -0.001337 
-0.003728, 0.007967, -0.001382 
-0.003750, 0.008063, -0.001427 
-0.003771, 0.008159, -0.001472 
-0.003793, 0.008256, -0.001517 
-0.003815, 0.008353, -0.001562 
-0.003836, 0.008450, -0.001608 
-0.003858, 0.008546, -0.001653 
-0.003879, 0.008642, -0.001698 
-0.003901, 0.008738, -0.001743 
-0.003922, 0.008834, -0.001787 
-0.003944, 0.008930, -0.001832 
-0.003965, 0.009027, -0.001877 
-0.003987, 0.009123, -0.001923 
-0.004009, 0.009219, -0.001968 
-0.004030, 0.009316, -0.002013 
-0.004052, 0.009412, -0.002058 
-0.004073, 0.009508, -0.002103 
-0.004095, 0.009605, -0.002148 
-0.004116, 0.009701, -0.002193 
-0.004138, 0.009800, -0.002239 
-0.004160, 0.009894, -0.002283 
-0.004181, 0.009991, -0.002328 
-0.004203, 0.010086, -0.002373 
-0.002939, 0.000285, -0.001137 
-0.002939, 0.000284, -0.001137 
-0.002940, 0.000247, -0.001151 
-0.002940, 0.000182, -0.001174 
-0.002941, 0.000118, -0.001198 
-0.002941, 0.000053, -0.001221 
-0.002941, -0.000012, -0.001245 
-0.002942, -0.000076, -0.001268 
-0.002942, -0.000141, -0.001292 
-0.002943, -0.000210, -0.001317 
-0.002943, -0.000269, -0.001339 
-0.002944, -0.000334, -0.001362 
-0.002944, -0.000399, -0.001386 
-0.002945, -0.000463, -0.001409 
-0.002945, -0.000528, -0.001433 
-0.002946, -0.000592, -0.001456 
-0.002946, -0.000657, -0.001480 
-0.002947, -0.000721, -0.001503 
-0.002947, -0.000785, -0.001527 
-0.002948, -0.000850, -0.001550 
-0.002948, -0.000915, -0.001574 
-0.002949, -0.000979, -0.001597 
-0.002949, -0.001044, -0.001621 
-0.002950, -0.001108, -0.001644 
-0.002950, -0.001172, -0.001668 
-0.002951, -0.001238, -0.001692 
-0.002951, -0.001302, -0.001715 
-0.002952, -0.001367, -0.001739 
-0.002952, -0.001432, -0.001762 
-0.002953, -0.001496, -0.001785 
-0.002953, -0.001560, -0.001809 
-0.002953, -0.001624, -0.001832 
-0.002954, -0.001689, -0.001856 
-0.002954, -0.001753, -0.001879 
-0.002955, -0.001817, -0.001903 
-0.002955, -0.001882, -0.001926 
-0.002956, -0.001947, -0.001950 
-0.002956, -0.002011, -0.001973 
-0.002957, -0.002075, -0.001997 
-0.002957, -0.002140, -0.002020 
-0.003481, -0.005870, -0.000913 
-0.003483, -0.005890, -0.000913 
-0.003492, -0.006014, -0.000918 
-0.003501, -0.006138, -0.000923 
-0.003510, -0.006261, -0.000927 
-0.003519, -0.006384, -0.000932 
-0.003528, -0.006510, -0.000937 
-0.003537, -0.006634, -0.000942 
-0.003546, -0.006755, -0.000946 
-0.003555, -0.006879, -0.000951 
-0.003564, -0.007002, -0.000956 
-0.003573, -0.007125, -0.000960 
-0.003582, -0.007249, -0.000965 
-0.003591, -0.007373, -0.000970 
-0.003600, -0.007498, -0.000974 
-0.003609, -0.007621, -0.000979 
-0.003618, -0.007743, -0.000984 
-0.003627, -0.007866, -0.000988 
-0.003636, -0.007990, -0.000993 
-0.003645, -0.008114, -0.000998 
-0.003654, -0.008237, -0.001003 
-0.003663, -0.008360, -0.001007 
-0.003672, -0.008485, -0.001012 
-0.003681, -0.008608, -0.001017 
-0.003690, -0.008731, -0.001021 
-0.003699, -0.008854, -0.001026 
-0.003708, -0.008979, -0.001031 
-0.003717, -0.009102, -0.001035 
-0.003726, -0.009226, -0.001040 
-0.003735, -0.009348, -0.001045 
-0.003744, -0.009472, -0.001049 
-0.003753, -0.009596, -0.001054 
-0.003762, -0.009720, -0.001059 
-0.003771, -0.009843, -0.001063 
-0.003780, -0.009967, -0.001068 
-0.003789, -0.010090, -0.001073 
-0.003799, -0.010214, -0.001078 
-0.003808, -0.010337, -0.001082 
-0.003817, -0.010460, -0.001087 
-0.003826, -0.010585, -0.001092 
-0.001688, -0.009415, 0.006938 
-0.001679, -0.009451, 0.006983 
-0.001652, -0.009552, 0.007110 
-0.001626, -0.009653, 0.007237 
-0.001600, -0.009755, 0.007364 
-0.001574, -0.009856, 0.007490 
-0.001548, -0.009957, 0.007617 
-0.001522, -0.010058, 0.007744 
-0.001495, -0.010159, 0.007870 
-0.001469, -0.010260, 0.007996 
-0.001443, -0.010361, 0.008124 
-0.001417, -0.010462, 0.008250 
-0.001391, -0.010564, 0.008377 
-0.001365, -0.010664, 0.008503 
-0.001339, -0.010765, 0.008629 
-0.001313, -0.010866, 0.008756 
-0.001286, -0.010968, 0.008883 
-0.001260, -0.011068, 0.009009 
-0.001234, -0.011170, 0.009136 
-0.001208, -0.011271, 0.009263 
-0.001182, -0.011372, 0.009389 
-0.001156, -0.011473, 0.009515 
-0.001130, -0.011574, 0.009643 
-0.001103, -0.011676, 0.009769 
-0.001077, -0.011777, 0.009896 
-0.001051, -0.011878, 0.010022 
-0.001025, -0.011979, 0.010150 
-0.000999, -0.012080, 0.010275 
-0.000973, -0.012181, 0.010402 
-0.000947, -0.012282, 0.010529 
-0.000921, -0.012383, 0.010656 
-0.000894, -0.012484, 0.010782 
-0.000868, -0.012585, 0.010909 
-0.000842, -0.012686, 0.011035 
-0.000816, -0.012787, 0.011162 
-0.000790, -0.012889, 0.011288 
-0.000764, -0.012990, 0.011415 
-0.000738, -0.013091, 0.011542 
-0.000712, -0.013192, 0.011668 
-0.000682, -0.013305, 0.011809 
0.004950, -0.012746, -0.005533 
0.004954, -0.012749, -0.005539 
0.005040, -0.012814, -0.005655 
0.005156, -0.012903, -0.005812 
0.005272, -0.012992, -0.005970 
0.005389, -0.013081, -0.006127 
0.005505, -0.013170, -0.006285 
0.005621, -0.013259, -0.006443 
0.005736, -0.013347, -0.006599 
0.005852, -0.013435, -0.006756 
0.005968, -0.013524, -0.006913 
0.006084, -0.013612, -0.007070 
0.006200, -0.013701, -0.007227 
0.006317, -0.013790, -0.007385 
0.006432, -0.013878, -0.007542 
0.006549, -0.013967, -0.007700 
0.006665, -0.014056, -0.007857 
0.006780, -0.014144, -0.008014 
0.006897, -0.014233, -0.008172 
0.007012, -0.014321, -0.008328 
0.007129, -0.014410, -0.008486 
0.007245, -0.014499, -0.008644 
0.007361, -0.014587, -0.008800 
0.007477, -0.014676, -0.008958 
0.007593, -0.014765, -0.009116 
0.007709, -0.014854, -0.009273 
0.007825, -0.014942, -0.009430 
0.007941, -0.015031, -0.009587 
0.008057, -0.015119, -0.009744 
0.008173, -0.015208, -0.009902 
0.008289, -0.015297, -0.010059 
0.008405, -0.015386, -0.010216 
0.008521, -0.015474, -0.010373 
0.008637, -0.015563, -0.010531 
0.008753, -0.015651, -0.010688 
0.008869, -0.015740, -0.010845 
0.008986, -0.015829, -0.011004 
0.009102, -0.015918, -0.011160 
0.009218, -0.016006, -0.011318 
0.009333, -0.016095, -0.011474 
0.010308, -0.010249, -0.002629 
0.010352, -0.010246, -0.002632 
0.010481, -0.010236, -0.002639 
0.010610, -0.010226, -0.002647 
0.010740, -0.010216, -0.002654 
0.010870, -0.010206, -0.002662 
0.010997, -0.010197, -0.002669 
0.011126, -0.010187, -0.002677 
0.011254, -0.010177, -0.002685 
0.011383, -0.010167, -0.002692 
0.011512, -0.010157, -0.002700 
0.011641, -0.010147, -0.002707 
0.011770, -0.010137, -0.002715 
0.011898, -0.010128, -0.002722 
0.012027, -0.010118, -0.002730 
0.012157, -0.010108, -0.002738 
0.012286, -0.010098, -0.002745 
0.012414, -0.010088, -0.002753 
0.012543, -0.010078, -0.002760 
0.012672, -0.010068, -0.002768 
0.012815, -0.010057, -0.002776 
0.012931, -0.010049, -0.002783 
0.013059, -0.010039, -0.002791 
0.013188, -0.010029, -0.002798 
0.013316, -0.010019, -0.002806 
0.013446, -0.010009, -0.002813 
0.013574, -0.009999, -0.002821 
0.013704, -0.009989, -0.002828 
0.013833, -0.009980, -0.002836 
0.013961, -0.009970, -0.002844 
0.014090, -0.009960, -0.002851 
0.014219, -0.009950, -0.002859 
0.014348, -0.009940, -0.002866 
0.014477, -0.009930, -0.002874 
0.014608, -0.009920, -0.002882 
0.014735, -0.009911, -0.002889 
0.014864, -0.009901, -0.002897 
0.014993, -0.009891, -0.002904 
0.015121, -0.009881, -0.002912 
0.015250, -0.009871, -0.002919 
0.015273, -0.001720, -0.012217 
0.015299, -0.001690, -0.012250 
0.015425, -0.001547, -0.012410 
0.015550, -0.001404, -0.012569 
0.015677, -0.001260, -0.012730 
0.015802, -0.001118, -0.012888 
0.015928, -0.000975, -0.013048 
0.016053, -0.000832, -0.013208 
0.016178, -0.000690, -0.013366 
0.016302, -0.000548, -0.013524 
0.016429, -0.000404, -0.013685 
0.016554, -0.000262, -0.013843 
0.016679, -0.000119, -0.014003 
0.016806, 0.000024, -0.014163 
0.016930, 0.000166, -0.014321 
0.017056, 0.000309, -0.014480 
0.017182, 0.000453, -0.014641 
0.017307, 0.000594, -0.014799 
0.017432, 0.000737, -0.014958 
0.017558, 0.000880, -0.015118 
0.017684, 0.001023, -0.015277 
0.017809, 0.001166, -0.015437 
0.017935, 0.001309, -0.015596 
0.018061, 0.001452, -0.015756 
0.018185, 0.001594, -0.015914 
0.018311, 0.001737, -0.016074 
0.018437, 0.001880, -0.016233 
0.018562, 0.002023, -0.016392 
0.018687, 0.002165, -0.016551 
0.018813, 0.002308, -0.016710 
0.018939, 0.002451, -0.016871 
0.019064, 0.002594, -0.017029 
0.019189, 0.002737, -0.017189 
0.019316, 0.002880, -0.017349 
0.019440, 0.003022, -0.017507 
0.019566, 0.003165, -0.017667 
0.019692, 0.003308, -0.017826 
0.019817, 0.003450, -0.017985 
0.019942, 0.003593, -0.018144 
0.020068, 0.003736, -0.018304 
0.020193, 0.003879, -0.018463 
0.020209, 0.005205, -0.009307 
0.020247, 0.005255, -0.009309 
0.020370, 0.005415, -0.009317 
0.020492, 0.005575, -0.009325 
0.020614, 0.005735, -0.009333 
0.020737, 0.005897, -0.009341 
0.020860, 0.006057, -0.009349 
0.020981, 0.006216, -0.009357 
0.021103, 0.006376, -0.009365 
0.021226, 0.006537, -0.009373 
0.021347, 0.006696, -0.009381 
0.021471, 0.006857, -0.009389 
0.021593, 0.007017, -0.009396 
0.021715, 0.007178, -0.009404 
0.021837, 0.007337, -0.009412 
0.021960, 0.007499, -0.009420 
0.022082, 0.007658, -0.009428 
0.022205, 0.007819, -0.009436 
0.022327, 0.007978, -0.009444 
0.022449, 0.008138, -0.009452 
0.022571, 0.008299, -0.009460 
0.022694, 0.008460, -0.009468 
0.022816, 0.008619, -0.009476 
0.022939, 0.008781, -0.009484 
0.023061, 0.008940, -0.009492 
0.023183, 0.009100, -0.009500 
0.023306, 0.009261, -0.009508 
0.023428, 0.009421, -0.009516 
0.023551, 0.009582, -0.009524 
0.023673, 0.009741, -0.009531 
0.023795, 0.009902, -0.009539 
0.023917, 0.010062, -0.009547 
0.024040, 0.010222, -0.009555 
0.024162, 0.010382, -0.009563 
0.024284, 0.010542, -0.009571 
0.024407, 0.010703, -0.009579 
0.024529, 0.010862, -0.009587 
