x(m), y(m), heading(rad)  
0.006653, 0.000780, -0.002103 
0.006654, 0.000780, -0.002104 
0.006690, 0.000783, -0.002115 
0.006771, 0.000791, -0.002141 
0.006851, 0.000799, -0.002166 
0.006932, 0.000807, -0.002192 
0.007013, 0.000815, -0.002218 
0.007092, 0.000823, -0.002243 
0.007173, 0.000831, -0.002269 
0.007253, 0.000839, -0.002295 
0.007335, 0.000847, -0.002321 
0.007414, 0.000855, -0.002346 
0.007494, 0.000863, -0.002371 
0.007575, 0.000871, -0.002397 
0.007654, 0.000879, -0.002422 
0.007735, 0.000887, -0.002449 
0.007814, 0.000895, -0.002474 
0.007895, 0.000903, -0.002499 
0.007977, 0.000911, -0.002526 
0.008055, 0.000919, -0.002551 
0.008136, 0.000927, -0.002576 
0.008216, 0.000935, -0.002602 
0.008295, 0.000943, -0.002627 
0.008376, 0.000951, -0.002653 
0.008457, 0.000959, -0.002679 
0.008537, 0.000967, -0.002704 
0.008617, 0.000975, -0.002730 
0.008698, 0.000983, -0.002756 
0.008777, 0.000991, -0.002781 
0.008858, 0.000999, -0.002807 
0.008938, 0.001007, -0.002832 
0.009019, 0.001015, -0.002858 
0.009098, 0.001022, -0.002883 
0.009179, 0.001031, -0.002909 
0.009259, 0.001038, -0.002935 
0.009339, 0.001046, -0.002960 
0.009424, 0.001055, -0.002987 
0.009501, 0.001062, -0.003012 
0.009579, 0.001070, -0.003037 
0.009660, 0.001078, -0.003063 
0.011040, 0.002177, -0.003142 
0.011042, 0.002178, -0.003143 
0.011106, 0.002194, -0.003159 
0.011206, 0.002219, -0.003185 
0.011305, 0.002244, -0.003211 
0.011405, 0.002270, -0.003237 
0.011508, 0.002296, -0.003264 
0.011604, 0.002320, -0.003289 
0.011702, 0.002345, -0.003315 
0.011804, 0.002371, -0.003342 
0.011903, 0.002396, -0.003368 
0.012003, 0.002422, -0.003394 
0.012099, 0.002446, -0.003419 
0.012199, 0.002471, -0.003445 
0.012298, 0.002496, -0.003471 
0.012398, 0.002522, -0.003497 
0.012498, 0.002547, -0.003523 
0.012598, 0.002572, -0.003549 
0.012695, 0.002597, -0.003574 
0.012795, 0.002622, -0.003600 
0.012894, 0.002647, -0.003626 
0.012993, 0.002673, -0.003652 
0.013093, 0.002698, -0.003678 
0.013196, 0.002724, -0.003705 
0.013290, 0.002748, -0.003730 
0.013390, 0.002773, -0.003756 
0.013489, 0.002798, -0.003782 
0.013588, 0.002824, -0.003808 
0.013688, 0.002849, -0.003834 
0.013791, 0.002875, -0.003860 
0.013889, 0.002900, -0.003886 
0.013985, 0.002924, -0.003911 
0.014085, 0.002950, -0.003937 
0.014183, 0.002975, -0.003963 
0.014283, 0.003000, -0.003989 
0.014382, 0.003025, -0.004015 
0.014482, 0.003050, -0.004041 
0.014580, 0.003075, -0.004067 
0.014680, 0.003101, -0.004093 
0.014780, 0.003126, -0.004119 
0.014878, 0.003151, -0.004144 
0.012276, 0.004016, -0.004002 
0.012278, 0.004017, -0.004003 
0.012298, 0.004032, -0.004011 
0.012352, 0.004070, -0.004034 
0.012406, 0.004108, -0.004057 
0.012460, 0.004146, -0.004079 
0.012513, 0.004184, -0.004102 
0.012567, 0.004222, -0.004124 
0.012621, 0.004260, -0.004147 
0.012674, 0.004298, -0.004170 
0.012727, 0.004336, -0.004192 
0.012781, 0.004374, -0.004215 
0.012834, 0.004412, -0.004237 
0.012889, 0.004450, -0.004260 
0.012942, 0.004488, -0.004282 
0.012995, 0.004525, -0.004305 
0.013049, 0.004564, -0.004327 
0.013102, 0.004601, -0.004350 
0.013156, 0.004640, -0.004373 
0.013210, 0.004678, -0.004395 
0.013264, 0.004716, -0.004418 
0.013317, 0.004754, -0.004440 
0.013371, 0.004792, -0.004463 
0.013424, 0.004829, -0.004485 
0.013478, 0.004868, -0.004508 
0.013531, 0.004906, -0.004531 
0.013584, 0.004943, -0.004553 
0.013638, 0.004981, -0.004576 
0.013692, 0.005019, -0.004598 
0.013746, 0.005057, -0.004621 
0.013799, 0.005095, -0.004643 
0.013854, 0.005134, -0.004667 
0.013907, 0.005172, -0.004689 
0.013960, 0.005209, -0.004711 
0.014013, 0.005247, -0.004734 
0.014067, 0.005285, -0.004757 
0.014121, 0.005323, -0.004779 
0.014174, 0.005361, -0.004802 
0.014229, 0.005400, -0.004825 
0.014282, 0.005438, -0.004847 
0.014336, 0.005476, -0.004870 
0.014389, 0.005513, -0.004892 
0.012551, 0.003824, -0.004889 
0.012558, 0.003828, -0.004896 
0.012581, 0.003838, -0.004918 
0.012604, 0.003848, -0.004940 
0.012627, 0.003858, -0.004961 
0.012657, 0.003871, -0.004990 
0.012673, 0.003879, -0.005005 
0.012696, 0.003889, -0.005027 
0.012719, 0.003899, -0.005049 
0.012742, 0.003909, -0.005071 
0.012765, 0.003919, -0.005093 
0.012788, 0.003930, -0.005115 
0.012811, 0.003940, -0.005137 
0.012834, 0.003950, -0.005159 
0.012857, 0.003960, -0.005181 
0.012881, 0.003970, -0.005203 
0.012904, 0.003981, -0.005225 
0.012926, 0.003991, -0.005247 
0.012949, 0.004001, -0.005268 
0.012972, 0.004011, -0.005290 
0.012995, 0.004021, -0.005312 
0.013018, 0.004031, -0.005334 
0.013042, 0.004042, -0.005356 
0.013065, 0.004052, -0.005378 
0.013088, 0.004062, -0.005400 
0.013110, 0.004072, -0.005422 
0.013134, 0.004082, -0.005444 
0.013157, 0.004092, -0.005466 
0.013180, 0.004103, -0.005488 
0.013203, 0.004113, -0.005510 
0.013226, 0.004123, -0.005532 
0.013248, 0.004133, -0.005553 
0.013272, 0.004143, -0.005575 
0.013295, 0.004154, -0.005597 
0.013318, 0.004164, -0.005619 
0.013341, 0.004174, -0.005641 
0.013364, 0.004184, -0.005663 
0.013387, 0.004194, -0.005685 
0.013410, 0.004204, -0.005707 
0.013433, 0.004215, -0.005729 
0.010814, 0.002522, -0.005263 
0.010814, 0.002521, -0.005263 
0.010794, 0.002504, -0.005277 
0.010775, 0.002487, -0.005291 
0.010756, 0.002470, -0.005305 
0.010736, 0.002453, -0.005318 
0.010717, 0.002436, -0.005332 
0.010697, 0.002419, -0.005346 
0.010677, 0.002401, -0.005361 
0.010659, 0.002385, -0.005374 
0.010639, 0.002368, -0.005387 
0.010620, 0.002350, -0.005401 
0.010600, 0.002333, -0.005415 
0.010580, 0.002316, -0.005429 
0.010561, 0.002299, -0.005443 
0.010542, 0.002282, -0.005456 
0.010523, 0.002265, -0.005470 
0.010503, 0.002248, -0.005484 
0.010484, 0.002231, -0.005498 
0.010464, 0.002213, -0.005512 
0.010445, 0.002196, -0.005526 
0.010425, 0.002179, -0.005539 
0.010406, 0.002162, -0.005553 
0.010387, 0.002145, -0.005567 
0.010367, 0.002128, -0.005581 
0.010348, 0.002111, -0.005595 
0.010328, 0.002093, -0.005609 
0.010309, 0.002076, -0.005622 
0.010289, 0.002060, -0.005636 
0.010270, 0.002042, -0.005650 
0.010250, 0.002025, -0.005664 
0.010231, 0.002008, -0.005677 
0.010212, 0.001991, -0.005691 
0.010192, 0.001974, -0.005705 
0.010173, 0.001957, -0.005719 
0.010153, 0.001940, -0.005733 
0.010134, 0.001923, -0.005746 
0.010114, 0.001905, -0.005760 
0.010095, 0.001888, -0.005774 
0.010075, 0.001871, -0.005788 
0.010056, 0.001854, -0.005802 
0.008491, 0.001111, -0.005571 
0.008490, 0.001110, -0.005571 
0.008448, 0.001083, -0.005580 
0.008405, 0.001055, -0.005590 
0.008361, 0.001027, -0.005600 
0.008317, 0.000998, -0.005609 
0.008273, 0.000969, -0.005619 
0.008230, 0.000941, -0.005629 
0.008187, 0.000913, -0.005638 
0.008143, 0.000885, -0.005648 
0.008099, 0.000856, -0.005658 
0.008055, 0.000828, -0.005668 
0.008012, 0.000800, -0.005677 
0.007968, 0.000771, -0.005687 
0.007925, 0.000743, -0.005697 
0.007882, 0.000715, -0.005706 
0.007839, 0.000687, -0.005716 
0.007794, 0.000658, -0.005726 
0.007750, 0.000629, -0.005736 
0.007707, 0.000601, -0.005745 
0.007664, 0.000573, -0.005755 
0.007621, 0.000545, -0.005765 
0.007577, 0.000517, -0.005774 
0.007533, 0.000488, -0.005784 
0.007489, 0.000460, -0.005794 
0.007446, 0.000431, -0.005804 
0.007402, 0.000403, -0.005813 
0.007356, 0.000373, -0.005824 
0.007315, 0.000347, -0.005833 
0.007272, 0.000318, -0.005842 
0.007228, 0.000290, -0.005852 
0.007184, 0.000261, -0.005862 
0.007140, 0.000233, -0.005872 
0.007097, 0.000205, -0.005881 
0.007054, 0.000177, -0.005891 
0.007010, 0.000148, -0.005901 
0.006967, 0.000120, -0.005910 
0.006922, 0.000091, -0.005920 
0.006879, 0.000063, -0.005930 
0.006834, 0.000034, -0.005940 
0.005417, 0.002345, -0.005653 
0.005416, 0.002345, -0.005653 
0.005366, 0.002353, -0.005656 
0.005301, 0.002362, -0.005661 
0.005235, 0.002372, -0.005666 
0.005171, 0.002381, -0.005671 
0.005106, 0.002391, -0.005676 
0.005043, 0.002400, -0.005680 
0.004977, 0.002410, -0.005685 
0.004913, 0.002419, -0.005690 
0.004848, 0.002429, -0.005695 
0.004779, 0.002439, -0.005700 
0.004719, 0.002448, -0.005704 
0.004654, 0.002457, -0.005709 
0.004590, 0.002466, -0.005714 
0.004525, 0.002476, -0.005719 
0.004458, 0.002486, -0.005724 
0.004395, 0.002495, -0.005729 
0.004331, 0.002504, -0.005733 
0.004267, 0.002514, -0.005738 
0.004202, 0.002523, -0.005743 
0.004137, 0.002533, -0.005748 
0.004072, 0.002542, -0.005753 
0.004007, 0.002552, -0.005757 
0.003943, 0.002561, -0.005762 
0.003878, 0.002571, -0.005767 
0.003814, 0.002580, -0.005772 
0.003750, 0.002589, -0.005776 
0.003685, 0.002599, -0.005781 
0.003619, 0.002609, -0.005786 
0.003555, 0.002618, -0.005791 
0.003491, 0.002627, -0.005796 
0.003426, 0.002637, -0.005800 
0.003361, 0.002646, -0.005805 
0.003296, 0.002656, -0.005810 
0.003231, 0.002665, -0.005815 
0.003167, 0.002675, -0.005820 
0.003103, 0.002684, -0.005824 
0.003038, 0.002694, -0.005829 
0.002974, 0.002703, -0.005834 
0.002908, 0.002713, -0.005839 
0.003332, 0.001836, -0.005570 
0.003331, 0.001836, -0.005570 
0.003307, 0.001834, -0.005570 
0.003252, 0.001829, -0.005570 
0.003196, 0.001824, -0.005570 
0.003140, 0.001819, -0.005571 
0.003085, 0.001815, -0.005571 
0.003029, 0.001810, -0.005572 
0.002974, 0.001805, -0.005572 
0.002919, 0.001800, -0.005572 
0.002864, 0.001796, -0.005573 
0.002809, 0.001791, -0.005573 
0.002753, 0.001786, -0.005573 
0.002698, 0.001782, -0.005574 
0.002642, 0.001777, -0.005574 
0.002586, 0.001772, -0.005574 
0.002531, 0.001767, -0.005575 
0.002476, 0.001763, -0.005575 
0.002420, 0.001758, -0.005576 
0.002365, 0.001753, -0.005576 
0.002310, 0.001748, -0.005576 
0.002254, 0.001744, -0.005577 
0.002199, 0.001739, -0.005577 
0.002144, 0.001734, -0.005577 
0.002088, 0.001729, -0.005578 
0.002033, 0.001725, -0.005578 
0.001976, 0.001720, -0.005578 
0.001922, 0.001715, -0.005579 
0.001866, 0.001711, -0.005579 
0.001811, 0.001706, -0.005580 
0.001756, 0.001701, -0.005580 
0.001701, 0.001696, -0.005580 
0.001644, 0.001692, -0.005581 
0.001588, 0.001687, -0.005581 
0.001534, 0.001682, -0.005581 
0.001479, 0.001678, -0.005582 
0.001422, 0.001673, -0.005582 
0.001368, 0.001668, -0.005582 
0.001313, 0.001663, -0.005583 
0.001257, 0.001659, -0.005583 
0.001202, 0.001654, -0.005584 
0.003797, 0.001649, -0.005415 
0.003797, 0.001649, -0.005415 
0.003786, 0.001645, -0.005413 
0.003774, 0.001640, -0.005411 
0.003761, 0.001636, -0.005408 
0.003749, 0.001631, -0.005406 
0.003737, 0.001626, -0.005404 
0.003725, 0.001622, -0.005401 
0.003713, 0.001617, -0.005399 
0.003701, 0.001613, -0.005397 
0.003689, 0.001608, -0.005394 
0.003677, 0.001603, -0.005392 
0.003665, 0.001599, -0.005390 
0.003653, 0.001594, -0.005387 
0.003641, 0.001589, -0.005385 
0.003629, 0.001585, -0.005383 
0.003616, 0.001580, -0.005380 
0.003604, 0.001575, -0.005378 
0.003592, 0.001571, -0.005376 
0.003580, 0.001566, -0.005373 
0.003568, 0.001561, -0.005371 
0.003556, 0.001557, -0.005369 
0.003544, 0.001552, -0.005366 
0.003532, 0.001547, -0.005364 
0.003520, 0.001543, -0.005362 
0.003508, 0.001538, -0.005359 
0.003495, 0.001533, -0.005357 
0.003483, 0.001529, -0.005355 
0.003471, 0.001524, -0.005352 
0.003459, 0.001520, -0.005350 
0.003447, 0.001515, -0.005347 
0.003435, 0.001510, -0.005345 
0.003423, 0.001506, -0.005343 
0.003411, 0.001501, -0.005340 
0.003399, 0.001496, -0.005338 
0.003387, 0.001492, -0.005336 
0.003374, 0.001487, -0.005333 
0.003362, 0.001482, -0.005331 
0.003350, 0.001478, -0.005329 
0.003338, 0.001473, -0.005326 
0.004328, 0.002208, -0.004727 
0.004328, 0.002208, -0.004727 
0.004331, 0.002214, -0.004718 
0.004336, 0.002222, -0.004706 
0.004340, 0.002229, -0.004694 
0.004344, 0.002236, -0.004682 
0.004349, 0.002244, -0.004670 
0.004353, 0.002251, -0.004658 
0.004357, 0.002258, -0.004646 
0.004361, 0.002266, -0.004634 
0.004366, 0.002273, -0.004622 
0.004370, 0.002281, -0.004610 
0.004374, 0.002288, -0.004598 
0.004379, 0.002295, -0.004587 
0.004383, 0.002303, -0.004575 
0.004387, 0.002310, -0.004563 
0.004391, 0.002317, -0.004551 
0.004396, 0.002325, -0.004539 
0.004400, 0.002332, -0.004527 
0.004404, 0.002339, -0.004515 
0.004408, 0.002347, -0.004503 
0.004413, 0.002354, -0.004491 
0.004417, 0.002361, -0.004479 
0.004421, 0.002369, -0.004467 
0.004426, 0.002376, -0.004455 
0.004430, 0.002383, -0.004444 
0.004434, 0.002391, -0.004432 
0.004438, 0.002398, -0.004420 
0.004443, 0.002406, -0.004408 
0.004447, 0.002413, -0.004396 
0.004451, 0.002420, -0.004384 
0.004456, 0.002428, -0.004372 
0.004460, 0.002435, -0.004361 
0.004464, 0.002442, -0.004348 
0.004468, 0.002450, -0.004337 
0.004473, 0.002457, -0.004325 
0.004477, 0.002465, -0.004313 
0.004481, 0.002472, -0.004301 
0.004485, 0.002479, -0.004289 
0.004490, 0.002487, -0.004277 
0.004494, 0.002494, -0.004265 
0.004498, 0.002501, -0.004253 
0.004468, -0.007475, -0.014126 
0.004469, -0.007494, -0.014144 
0.004470, -0.007543, -0.014191 
0.004474, -0.007691, -0.014334 
0.004477, -0.007843, -0.014479 
0.004481, -0.007991, -0.014621 
0.004485, -0.008140, -0.014764 
0.004488, -0.008291, -0.014909 
0.004492, -0.008439, -0.015051 
0.004496, -0.008589, -0.015196 
0.004499, -0.008737, -0.015337 
0.004503, -0.008886, -0.015481 
0.004507, -0.009039, -0.015627 
0.004510, -0.009185, -0.015767 
0.004514, -0.009334, -0.015911 
0.004517, -0.009485, -0.016055 
0.004521, -0.009632, -0.016197 
0.004525, -0.009781, -0.016340 
0.004528, -0.009932, -0.016484 
0.004532, -0.010081, -0.016627 
0.004536, -0.010230, -0.016771 
0.004540, -0.010418, -0.016951 
0.004543, -0.010551, -0.017078 
0.004547, -0.010677, -0.017199 
0.004550, -0.010829, -0.017345 
0.004554, -0.010977, -0.017487 
0.004557, -0.011125, -0.017630 
0.004561, -0.011277, -0.017775 
0.004565, -0.011423, -0.017916 
0.004568, -0.011574, -0.018061 
0.004572, -0.011725, -0.018205 
0.004576, -0.011872, -0.018347 
0.004579, -0.012022, -0.018490 
0.004583, -0.012170, -0.018633 
0.004587, -0.012321, -0.018777 
0.004590, -0.012469, -0.018920 
0.004594, -0.012618, -0.019063 
0.004598, -0.012769, -0.019207 
0.004601, -0.012917, -0.019350 
0.004605, -0.013068, -0.019494 
0.010321, -0.002733, -0.009940 
0.010322, -0.002733, -0.009940 
0.010398, -0.002717, -0.009929 
0.010493, -0.002696, -0.009915 
0.010587, -0.002676, -0.009901 
0.010686, -0.002655, -0.009887 
0.010777, -0.002635, -0.009874 
0.010871, -0.002615, -0.009860 
0.010965, -0.002595, -0.009846 
0.011060, -0.002574, -0.009833 
0.011154, -0.002554, -0.009819 
0.011252, -0.002533, -0.009805 
0.011343, -0.002513, -0.009792 
0.011437, -0.002493, -0.009778 
0.011532, -0.002473, -0.009764 
0.011626, -0.002453, -0.009751 
0.011721, -0.002432, -0.009737 
0.011819, -0.002411, -0.009723 
0.011910, -0.002392, -0.009710 
0.012005, -0.002371, -0.009696 
0.012098, -0.002351, -0.009682 
0.012192, -0.002331, -0.009669 
0.012287, -0.002310, -0.009655 
0.012381, -0.002290, -0.009641 
0.012477, -0.002270, -0.009628 
0.012576, -0.002248, -0.009613 
0.012665, -0.002229, -0.009600 
0.012760, -0.002209, -0.009587 
0.012854, -0.002189, -0.009573 
0.012949, -0.002168, -0.009559 
0.013044, -0.002148, -0.009545 
0.013138, -0.002128, -0.009532 
0.013232, -0.002107, -0.009518 
0.013327, -0.002087, -0.009504 
0.013421, -0.002067, -0.009491 
0.013515, -0.002047, -0.009477 
0.013610, -0.002026, -0.009463 
0.013705, -0.002006, -0.009450 
0.013799, -0.001985, -0.009436 
0.013893, -0.001965, -0.009422 
0.013987, -0.001945, -0.009409 
0.017675, 0.003584, -0.009631 
0.017754, 0.003640, -0.009626 
0.017904, 0.003747, -0.009616 
0.018056, 0.003856, -0.009606 
0.018207, 0.003964, -0.009596 
0.018357, 0.004072, -0.009586 
0.018510, 0.004181, -0.009577 
0.018660, 0.004289, -0.009567 
0.018813, 0.004398, -0.009557 
0.018963, 0.004505, -0.009547 
0.019113, 0.004613, -0.009537 
0.019265, 0.004721, -0.009528 
0.019416, 0.004829, -0.009518 
0.019568, 0.004938, -0.009508 
0.019721, 0.005048, -0.009498 
0.019872, 0.005156, -0.009488 
0.020021, 0.005263, -0.009478 
0.020172, 0.005371, -0.009469 
0.020323, 0.005479, -0.009459 
0.020474, 0.005587, -0.009449 
0.020625, 0.005695, -0.009439 
0.020777, 0.005804, -0.009429 
0.020929, 0.005912, -0.009420 
0.021079, 0.006020, -0.009410 
0.021232, 0.006130, -0.009400 
0.021381, 0.006236, -0.009390 
0.021534, 0.006346, -0.009380 
0.021685, 0.006454, -0.009371 
0.021836, 0.006562, -0.009361 
0.021986, 0.006669, -0.009351 
0.022137, 0.006778, -0.009341 
0.022288, 0.006886, -0.009331 
0.022440, 0.006995, -0.009322 
0.022591, 0.007102, -0.009312 
0.022745, 0.007212, -0.009302 
0.022894, 0.007319, -0.009292 
0.023043, 0.007426, -0.009282 
0.023195, 0.007535, -0.009273 
0.023347, 0.007643, -0.009263 
0.023497, 0.007751, -0.009253 
0.023649, 0.007859, -0.009243 
0.024375, 0.006062, -0.009665 
0.024408, 0.006078, -0.009665 
0.024566, 0.006155, -0.009662 
0.024726, 0.006232, -0.009659 
0.024884, 0.006309, -0.009656 
0.025043, 0.006385, -0.009653 
0.025203, 0.006463, -0.009650 
0.025362, 0.006540, -0.009648 
0.025518, 0.006616, -0.009645 
0.025676, 0.006692, -0.009642 
0.025835, 0.006769, -0.009639 
0.025992, 0.006845, -0.009636 
0.026153, 0.006923, -0.009633 
0.026312, 0.007000, -0.009630 
0.026470, 0.007076, -0.009628 
0.026626, 0.007152, -0.009625 
0.026784, 0.007229, -0.009622 
0.026943, 0.007306, -0.009619 
0.027102, 0.007383, -0.009616 
0.027260, 0.007459, -0.009613 
0.027419, 0.007536, -0.009610 
0.027577, 0.007613, -0.009608 
0.027736, 0.007690, -0.009605 
0.027893, 0.007766, -0.009602 
0.028053, 0.007843, -0.009599 
0.028211, 0.007920, -0.009596 
0.028369, 0.007997, -0.009593 
0.028527, 0.008073, -0.009591 
0.028686, 0.008150, -0.009588 
0.028843, 0.008226, -0.009585 
0.029008, 0.008306, -0.009582 
0.029167, 0.008383, -0.009579 
0.029321, 0.008457, -0.009576 
0.029479, 0.008534, -0.009573 
0.029636, 0.008610, -0.009571 
0.029794, 0.008687, -0.009568 
0.029953, 0.008764, -0.009565 
0.030113, 0.008841, -0.009562 
0.030270, 0.008918, -0.009559 
0.030428, 0.008994, -0.009556 
0.026849, 0.007248, -0.010106 
0.026850, 0.007249, -0.010107 
0.026946, 0.007295, -0.010112 
0.027045, 0.007343, -0.010119 
0.027140, 0.007389, -0.010125 
0.027236, 0.007435, -0.010131 
0.027333, 0.007482, -0.010137 
0.027429, 0.007528, -0.010143 
0.027526, 0.007575, -0.010149 
0.027621, 0.007621, -0.010154 
0.027719, 0.007668, -0.010161 
0.027816, 0.007714, -0.010167 
0.027911, 0.007761, -0.010172 
0.028008, 0.007807, -0.010178 
0.028103, 0.007853, -0.010184 
0.028204, 0.007902, -0.010191 
0.028297, 0.007947, -0.010197 
0.028393, 0.007993, -0.010202 
0.028490, 0.008040, -0.010208 
0.028586, 0.008086, -0.010214 
0.028683, 0.008133, -0.010220 
0.028778, 0.008179, -0.010226 
0.028876, 0.008226, -0.010232 
0.028972, 0.008272, -0.010238 
0.029069, 0.008319, -0.010244 
0.029165, 0.008365, -0.010250 
0.029261, 0.008412, -0.010256 
0.029358, 0.008458, -0.010262 
0.029453, 0.008504, -0.010268 
0.029551, 0.008551, -0.010274 
0.029647, 0.008598, -0.010280 
0.029743, 0.008644, -0.010286 
0.029839, 0.008691, -0.010292 
0.029935, 0.008737, -0.010298 
0.030032, 0.008784, -0.010304 
0.030128, 0.008830, -0.010310 
0.030225, 0.008877, -0.010316 
0.030322, 0.008924, -0.010322 
0.030418, 0.008970, -0.010328 
0.030514, 0.009016, -0.010334 
0.030610, 0.009062, -0.010340 
0.025405, 0.003541, -0.010103 
0.025415, 0.003497, -0.010105 
0.025425, 0.003453, -0.010107 
0.025435, 0.003408, -0.010109 
0.025445, 0.003364, -0.010111 
0.025455, 0.003320, -0.010113 
0.025465, 0.003275, -0.010115 
0.025475, 0.003231, -0.010117 
0.025485, 0.003186, -0.010119 
0.025495, 0.003142, -0.010121 
0.025505, 0.003098, -0.010123 
0.025515, 0.003054, -0.010125 
0.025525, 0.003010, -0.010127 
0.025535, 0.002966, -0.010129 
0.025545, 0.002921, -0.010131 
0.025555, 0.002878, -0.010133 
0.025565, 0.002832, -0.010135 
0.025575, 0.002789, -0.010137 
0.025585, 0.002745, -0.010139 
0.025595, 0.002700, -0.010141 
0.025605, 0.002656, -0.010143 
0.025615, 0.002612, -0.010145 
0.025625, 0.002568, -0.010147 
0.025635, 0.002524, -0.010149 
0.025645, 0.002480, -0.010151 
0.025655, 0.002435, -0.010153 
0.025665, 0.002391, -0.010155 
0.025675, 0.002347, -0.010157 
0.025685, 0.002303, -0.010159 
0.025695, 0.002258, -0.010161 
0.025705, 0.002214, -0.010163 
0.025715, 0.002170, -0.010165 
0.025725, 0.002126, -0.010167 
0.025735, 0.002081, -0.010169 
0.025745, 0.002037, -0.010171 
0.025755, 0.001993, -0.010173 
0.025765, 0.001949, -0.010175 
0.025775, 0.001904, -0.010177 
0.025785, 0.001860, -0.010179 
0.025795, 0.001816, -0.010181 
0.021289, 0.002214, -0.010537 
0.021284, 0.002211, -0.010538 
0.021278, 0.002208, -0.010539 
0.021216, 0.002172, -0.010546 
0.021153, 0.002136, -0.010554 
0.021089, 0.002099, -0.010562 
0.021028, 0.002064, -0.010569 
0.020966, 0.002028, -0.010577 
0.020902, 0.001992, -0.010584 
0.020841, 0.001956, -0.010592 
0.020779, 0.001921, -0.010599 
0.020716, 0.001885, -0.010607 
0.020653, 0.001849, -0.010615 
0.020591, 0.001813, -0.010622 
0.020529, 0.001777, -0.010630 
0.020466, 0.001741, -0.010638 
0.020404, 0.001705, -0.010645 
0.020341, 0.001670, -0.010653 
0.020279, 0.001634, -0.010660 
0.020216, 0.001598, -0.010668 
0.020154, 0.001562, -0.010676 
0.020091, 0.001526, -0.010683 
0.020029, 0.001490, -0.010691 
0.019967, 0.001454, -0.010699 
0.019904, 0.001418, -0.010706 
0.019841, 0.001382, -0.010714 
0.019779, 0.001347, -0.010721 
0.019717, 0.001311, -0.010729 
0.019654, 0.001275, -0.010737 
0.019591, 0.001239, -0.010744 
0.019530, 0.001203, -0.010752 
0.019467, 0.001167, -0.010759 
0.019404, 0.001131, -0.010767 
0.019342, 0.001095, -0.010775 
0.019280, 0.001060, -0.010782 
0.019217, 0.001024, -0.010790 
0.019155, 0.000988, -0.010798 
0.019092, 0.000952, -0.010805 
0.019030, 0.000916, -0.010813 
0.018968, 0.000880, -0.010820 
0.018905, 0.000844, -0.010828 
0.017855, 0.001078, -0.010687 
0.017824, 0.001065, -0.010689 
0.017746, 0.001034, -0.010694 
0.017668, 0.001003, -0.010699 
