x(m), y(m), heading(rad)  
-0.004847, 0.001508, 0.001473 
-0.004927, 0.001514, 0.001490 
-0.005007, 0.001519, 0.001506 
-0.005088, 0.001525, 0.001523 
-0.005169, 0.001530, 0.001540 
-0.010477, 0.002319, 0.024696 
-0.010767, 0.002356, 0.025642 
-0.011060, 0.002393, 0.026594 
-0.011351, 0.002430, 0.027543 
-0.011640, 0.002467, 0.028487 
-0.011931, 0.002504, 0.029434 
-0.012220, 0.002541, 0.030377 
-0.012514, 0.002578, 0.031333 
-0.012803, 0.002615, 0.032276 
-0.013092, 0.002652, 0.033218 
-0.013386, 0.002689, 0.034176 
-0.013673, 0.002725, 0.035110 
-0.013963, 0.002762, 0.036057 
-0.014256, 0.002800, 0.037011 
-0.014545, 0.002836, 0.037950 
-0.014839, 0.002874, 0.038910 
-0.015150, 0.002913, 0.039924 
-0.015418, 0.002947, 0.040795 
-0.015708, 0.002984, 0.041740 
-0.016000, 0.003021, 0.042692 
-0.012753, 0.002754, -0.003862 
-0.012757, 0.002754, -0.003888 
-0.012894, 0.002777, -0.004794 
-0.013076, 0.002808, -0.005997 
-0.013179, 0.002825, -0.006674 
-0.013305, 0.002846, -0.007506 
-0.013440, 0.002868, -0.008404 
-0.013577, 0.002891, -0.009307 
-0.013713, 0.002914, -0.010209 
-0.013850, 0.002937, -0.011111 
-0.013985, 0.002959, -0.012008 
-0.014123, 0.002982, -0.012920 
-0.014259, 0.003005, -0.013818 
-0.014395, 0.003028, -0.014715 
-0.014532, 0.003051, -0.015622 
-0.014669, 0.003074, -0.016530 
-0.014804, 0.003096, -0.017423 
-0.014941, 0.003119, -0.018329 
-0.015146, 0.003153, -0.019681 
-0.017959, 0.001295, 0.023976 
-0.018209, 0.001242, 0.024873 
-0.018457, 0.001189, 0.025765 
-0.018705, 0.001135, 0.026658 
-0.018954, 0.001082, 0.027554 
-0.019202, 0.001028, 0.028449 
-0.019454, 0.000974, 0.029353 
-0.019701, 0.000921, 0.030244 
-0.019949, 0.000868, 0.031134 
-0.020195, 0.000815, 0.032022 
-0.020444, 0.000762, 0.032917 
-0.020691, 0.000709, 0.033806 
-0.020939, 0.000655, 0.034698 
-0.021189, 0.000602, 0.035599 
-0.021436, 0.000549, 0.036487 
-0.021686, 0.000495, 0.037386 
-0.021933, 0.000442, 0.038273 
-0.022179, 0.000389, 0.039161 
-0.022428, 0.000336, 0.040056 
-0.022677, 0.000282, 0.040952 
-0.020227, 0.001887, -0.003485 
-0.020233, 0.001887, -0.003529 
-0.020318, 0.001897, -0.004125 
-0.020450, 0.001910, -0.005044 
-0.020581, 0.001924, -0.005963 
-0.020712, 0.001938, -0.006881 
-0.020842, 0.001952, -0.007795 
-0.020972, 0.001966, -0.008708 
-0.021103, 0.001980, -0.009627 
-0.021234, 0.001994, -0.010543 
-0.021365, 0.002008, -0.011463 
-0.021495, 0.002022, -0.012375 
-0.021627, 0.002036, -0.013294 
-0.021756, 0.002049, -0.014203 
-0.021890, 0.002064, -0.015139 
-0.022019, 0.002077, -0.016041 
-0.022149, 0.002091, -0.016953 
-0.022279, 0.002105, -0.017864 
-0.022410, 0.002119, -0.018783 
-0.023128, 0.003417, 0.001522 
-0.023135, 0.003420, 0.001522 
-0.023264, 0.003477, 0.001520 
-0.023414, 0.003544, 0.001517 
-0.023562, 0.003609, 0.001515 
-0.023711, 0.003675, 0.001513 
-0.023860, 0.003741, 0.001510 
-0.024010, 0.003808, 0.001508 
-0.024160, 0.003874, 0.001505 
-0.024310, 0.003941, 0.001503 
-0.024457, 0.004006, 0.001501 
-0.024606, 0.004072, 0.001498 
-0.024756, 0.004139, 0.001496 
-0.024906, 0.004205, 0.001494 
-0.025054, 0.004271, 0.001491 
-0.025204, 0.004337, 0.001489 
-0.025543, 0.004488, 0.001484 
-0.025552, 0.004491, 0.001484 
-0.025656, 0.004538, 0.001482 
-0.025797, 0.004600, 0.001480 
-0.025946, 0.004666, 0.001477 
-0.023549, 0.003551, 0.001659 
-0.023587, 0.003566, 0.001663 
-0.023629, 0.003582, 0.001669 
-0.023672, 0.003599, 0.001674 
-0.023715, 0.003616, 0.001679 
-0.023758, 0.003633, 0.001684 
-0.023802, 0.003650, 0.001690 
-0.023844, 0.003667, 0.001695 
-0.023888, 0.003684, 0.001700 
-0.023930, 0.003701, 0.001705 
-0.023973, 0.003717, 0.001711 
-0.024017, 0.003735, 0.001716 
-0.024060, 0.003752, 0.001721 
-0.024102, 0.003768, 0.001727 
-0.024145, 0.003785, 0.001732 
-0.024188, 0.003802, 0.001737 
-0.024231, 0.003819, 0.001742 
-0.024273, 0.003835, 0.001748 
-0.024316, 0.003852, 0.001753 
-0.021939, 0.003614, 0.001760 
-0.021938, 0.003614, 0.001760 
-0.021889, 0.003619, 0.001764 
-0.021829, 0.003624, 0.001769 
-0.021769, 0.003630, 0.001774 
-0.021709, 0.003635, 0.001779 
-0.021650, 0.003641, 0.001784 
-0.021590, 0.003646, 0.001789 
-0.021530, 0.003651, 0.001795 
-0.021471, 0.003657, 0.001800 
-0.021411, 0.003662, 0.001805 
-0.021351, 0.003668, 0.001810 
-0.021291, 0.003673, 0.001815 
-0.021231, 0.003679, 0.001820 
-0.021170, 0.003684, 0.001825 
-0.021112, 0.003690, 0.001830 
-0.021051, 0.003695, 0.001835 
-0.020992, 0.003701, 0.001840 
-0.020932, 0.003706, 0.001845 
-0.020872, 0.003711, 0.001850 
-0.020813, 0.003717, 0.001855 
-0.020753, 0.003722, 0.001861 
-0.020638, 0.003233, 0.001649 
-0.020610, 0.003226, 0.001647 
-0.020549, 0.003212, 0.001644 
-0.020487, 0.003198, 0.001640 
-0.020427, 0.003183, 0.001636 
-0.020366, 0.003169, 0.001633 
-0.020306, 0.003155, 0.001629 
-0.020245, 0.003140, 0.001626 
-0.020184, 0.003126, 0.001622 
-0.020123, 0.003112, 0.001618 
-0.020062, 0.003098, 0.001615 
-0.020002, 0.003083, 0.001611 
-0.019940, 0.003069, 0.001607 
-0.019881, 0.003055, 0.001604 
-0.019820, 0.003041, 0.001600 
-0.019758, 0.003026, 0.001597 
-0.019698, 0.003012, 0.001593 
-0.019637, 0.002998, 0.001589 
-0.019546, 0.002976, 0.001584 
-0.019517, 0.002969, 0.001582 
-0.017728, 0.003274, 0.023984 
-0.017599, 0.003272, 0.024881 
-0.017469, 0.003271, 0.025783 
-0.017337, 0.003270, 0.026700 
-0.017204, 0.003269, 0.027617 
-0.017075, 0.003267, 0.028513 
-0.016943, 0.003266, 0.029428 
-0.016811, 0.003265, 0.030346 
-0.016680, 0.003263, 0.031252 
-0.016549, 0.003262, 0.032161 
-0.016418, 0.003261, 0.033071 
-0.016288, 0.003260, 0.033971 
-0.016157, 0.003258, 0.034884 
-0.016025, 0.003257, 0.035800 
-0.015895, 0.003256, 0.036698 
-0.015762, 0.003254, 0.037620 
-0.015633, 0.003253, 0.038516 
-0.015502, 0.003252, 0.039429 
-0.015371, 0.003251, 0.040333 
-0.015240, 0.003249, 0.041242 
-0.014455, 0.003942, -0.003573 
-0.014447, 0.003943, -0.003620 
-0.014412, 0.003949, -0.003838 
-0.014264, 0.003975, -0.004743 
-0.014116, 0.004000, -0.005650 
-0.013968, 0.004026, -0.006554 
-0.013821, 0.004051, -0.007455 
-0.013672, 0.004077, -0.008371 
-0.013525, 0.004102, -0.009273 
-0.013378, 0.004127, -0.010173 
-0.013229, 0.004153, -0.011087 
-0.013082, 0.004178, -0.011984 
-0.012936, 0.004203, -0.012881 
-0.012787, 0.004229, -0.013795 
-0.012638, 0.004255, -0.014706 
-0.012491, 0.004280, -0.015609 
-0.012344, 0.004305, -0.016509 
-0.012197, 0.004331, -0.017407 
-0.012049, 0.004356, -0.018313 
-0.011903, 0.004381, -0.019211 
-0.012799, 0.004174, 0.001481 
-0.012787, 0.004176, 0.001480 
-0.012688, 0.004191, 0.001469 
-0.012586, 0.004206, 0.001457 
-0.012487, 0.004221, 0.001446 
-0.012385, 0.004236, 0.001435 
-0.012285, 0.004252, 0.001424 
-0.012184, 0.004267, 0.001412 
-0.012082, 0.004282, 0.001401 
-0.011983, 0.004297, 0.001390 
-0.011883, 0.004312, 0.001379 
-0.011781, 0.004328, 0.001367 
-0.011681, 0.004343, 0.001356 
-0.011579, 0.004358, 0.001345 
-0.011478, 0.004374, 0.001334 
-0.011378, 0.004389, 0.001322 
-0.011186, 0.004418, 0.001301 
-0.011105, 0.004430, 0.001292 
-0.011077, 0.004434, 0.001289 
-0.010976, 0.004449, 0.001277 
-0.011919, 0.004759, 0.001624 
-0.011902, 0.004767, 0.001626 
-0.011846, 0.004794, 0.001629 
-0.011784, 0.004824, 0.001633 
-0.011735, 0.004847, 0.001636 
-0.011678, 0.004874, 0.001640 
-0.011623, 0.004901, 0.001643 
-0.011567, 0.004928, 0.001647 
-0.011512, 0.004954, 0.001650 
-0.011456, 0.004981, 0.001654 
-0.011401, 0.005007, 0.001658 
-0.011346, 0.005034, 0.001661 
-0.011289, 0.005061, 0.001665 
-0.011233, 0.005088, 0.001668 
-0.011177, 0.005115, 0.001672 
-0.011122, 0.005141, 0.001675 
-0.011067, 0.005167, 0.001679 
-0.011011, 0.005194, 0.001683 
-0.010956, 0.005221, 0.001686 
-0.010900, 0.005248, 0.001690 
-0.013071, 0.003890, 0.001891 
-0.013073, 0.003888, 0.001892 
-0.013109, 0.003858, 0.001903 
-0.013145, 0.003828, 0.001915 
-0.013182, 0.003797, 0.001926 
-0.013219, 0.003767, 0.001938 
-0.013255, 0.003737, 0.001949 
-0.013291, 0.003707, 0.001960 
-0.013326, 0.003677, 0.001972 
-0.013363, 0.003647, 0.001983 
-0.013399, 0.003617, 0.001994 
-0.013436, 0.003586, 0.002006 
-0.013472, 0.003556, 0.002017 
-0.013508, 0.003526, 0.002029 
-0.013544, 0.003496, 0.002040 
-0.013580, 0.003466, 0.002051 
-0.013616, 0.003436, 0.002063 
-0.013653, 0.003406, 0.002074 
-0.013689, 0.003375, 0.002086 
-0.013725, 0.003346, 0.002097 
-0.013761, 0.003316, 0.002108 
-0.014969, 0.004108, 0.024310 
-0.015052, 0.004111, 0.025215 
-0.015135, 0.004114, 0.026121 
-0.015219, 0.004118, 0.027034 
-0.015303, 0.004121, 0.027951 
-0.015388, 0.004124, 0.028865 
-0.015485, 0.004128, 0.029922 
-0.015554, 0.004130, 0.030678 
-0.015637, 0.004134, 0.031584 
-0.015721, 0.004137, 0.032490 
-0.015806, 0.004140, 0.033416 
-0.015891, 0.004143, 0.034345 
-0.015973, 0.004146, 0.035238 
-0.016058, 0.004150, 0.036156 
-0.016139, 0.004153, 0.037043 
-0.016222, 0.004156, 0.037947 
-0.016307, 0.004159, 0.038865 
-0.016391, 0.004162, 0.039780 
-0.016474, 0.004165, 0.040685 
-0.016557, 0.004169, 0.041589 
-0.017241, 0.003542, -0.002935 
-0.017244, 0.003541, -0.002957 
-0.017314, 0.003527, -0.003567 
-0.017417, 0.003505, -0.004471 
-0.017521, 0.003483, -0.005378 
-0.017623, 0.003462, -0.006261 
-0.017725, 0.003441, -0.007159 
-0.017827, 0.003420, -0.008048 
-0.017932, 0.003398, -0.008961 
-0.018034, 0.003377, -0.009849 
-0.018136, 0.003355, -0.010744 
-0.018240, 0.003334, -0.011651 
-0.018341, 0.003313, -0.012531 
-0.018443, 0.003291, -0.013425 
-0.018547, 0.003270, -0.014331 
-0.018650, 0.003248, -0.015225 
-0.018755, 0.003227, -0.016141 
-0.018855, 0.003206, -0.017013 
-0.018958, 0.003184, -0.017912 
-0.019060, 0.003163, -0.018802 
-0.016579, 0.004520, 0.001670 
-0.016578, 0.004524, 0.001668 
-0.016575, 0.004558, 0.001651 
-0.016572, 0.004592, 0.001633 
-0.016568, 0.004626, 0.001616 
-0.016565, 0.004660, 0.001599 
-0.016561, 0.004694, 0.001581 
-0.016558, 0.004729, 0.001564 
-0.016555, 0.004763, 0.001546 
-0.016551, 0.004797, 0.001529 
-0.016548, 0.004831, 0.001512 
-0.016545, 0.004865, 0.001494 
-0.016541, 0.004898, 0.001477 
-0.016538, 0.004932, 0.001460 
-0.016534, 0.004967, 0.001442 
-0.016531, 0.005002, 0.001424 
-0.016528, 0.005035, 0.001407 
-0.016524, 0.005069, 0.001390 
-0.016521, 0.005103, 0.001373 
-0.016518, 0.005137, 0.001356 
-0.015979, 0.003714, 0.001346 
-0.015974, 0.003709, 0.001343 
-0.015949, 0.003683, 0.001326 
-0.015925, 0.003658, 0.001310 
-0.015900, 0.003632, 0.001293 
-0.015875, 0.003607, 0.001277 
-0.015850, 0.003581, 0.001260 
-0.015825, 0.003556, 0.001244 
-0.015801, 0.003530, 0.001227 
-0.015776, 0.003505, 0.001211 
-0.015752, 0.003480, 0.001194 
-0.015727, 0.003454, 0.001178 
-0.015702, 0.003429, 0.001161 
-0.015678, 0.003403, 0.001145 
-0.015652, 0.003377, 0.001128 
-0.015628, 0.003352, 0.001112 
-0.015603, 0.003327, 0.001095 
-0.015557, 0.003279, 0.001064 
-0.015554, 0.003276, 0.001062 
-0.015530, 0.003251, 0.001046 
-0.015413, 0.002272, 0.001467 
-0.015402, 0.002248, 0.001468 
-0.015374, 0.002184, 0.001469 
-0.015346, 0.002121, 0.001471 
-0.015318, 0.002057, 0.001473 
-0.015291, 0.001993, 0.001474 
-0.015263, 0.001930, 0.001476 
-0.015235, 0.001866, 0.001478 
-0.015207, 0.001802, 0.001480 
-0.015179, 0.001739, 0.001481 
-0.015152, 0.001676, 0.001483 
-0.015124, 0.001612, 0.001485 
-0.015096, 0.001549, 0.001486 
-0.015068, 0.001484, 0.001488 
-0.015040, 0.001421, 0.001490 
-0.015012, 0.001357, 0.001491 
-0.014985, 0.001294, 0.001493 
-0.014957, 0.001231, 0.001495 
-0.014929, 0.001168, 0.001497 
-0.014901, 0.001104, 0.001498 
-0.015503, 0.003234, 0.001640 
-0.015502, 0.003256, 0.001646 
-0.015500, 0.003284, 0.001653 
-0.015499, 0.003313, 0.001661 
-0.015498, 0.003341, 0.001668 
-0.015496, 0.003370, 0.001676 
-0.015495, 0.003398, 0.001683 
-0.015493, 0.003426, 0.001691 
-0.015492, 0.003454, 0.001698 
-0.015491, 0.003483, 0.001706 
-0.015489, 0.003511, 0.001713 
-0.015488, 0.003539, 0.001721 
-0.015486, 0.003568, 0.001729 
-0.015485, 0.003596, 0.001736 
-0.015484, 0.003624, 0.001743 
-0.015482, 0.003652, 0.001751 
-0.015481, 0.003681, 0.001759 
-0.015480, 0.003709, 0.001766 
-0.015478, 0.003737, 0.001773 
-0.015477, 0.003765, 0.001781 
-0.015475, 0.003794, 0.001788 
-0.014051, 0.003373, 0.001828 
-0.014038, 0.003375, 0.001830 
-0.013981, 0.003385, 0.001838 
-0.013924, 0.003394, 0.001847 
-0.013866, 0.003404, 0.001856 
-0.013808, 0.003414, 0.001864 
-0.013751, 0.003424, 0.001873 
-0.013694, 0.003434, 0.001881 
-0.013637, 0.003443, 0.001890 
-0.013579, 0.003453, 0.001898 
-0.013522, 0.003463, 0.001907 
-0.013462, 0.003473, 0.001916 
-0.013407, 0.003483, 0.001924 
-0.013350, 0.003492, 0.001932 
-0.013294, 0.003502, 0.001941 
-0.013236, 0.003512, 0.001949 
-0.013179, 0.003521, 0.001958 
-0.013122, 0.003531, 0.001967 
-0.013064, 0.003541, 0.001975 
-0.013007, 0.003551, 0.001984 
-0.012948, 0.003561, 0.001992 
-0.011210, 0.003053, 0.001786 
-0.011149, 0.003047, 0.001786 
-0.011026, 0.003037, 0.001786 
-0.010905, 0.003027, 0.001786 
-0.010785, 0.003016, 0.001786 
-0.010664, 0.003006, 0.001787 
-0.010543, 0.002996, 0.001787 
-0.010422, 0.002985, 0.001787 
-0.010302, 0.002975, 0.001787 
-0.010179, 0.002964, 0.001787 
-0.010057, 0.002954, 0.001787 
-0.009933, 0.002943, 0.001787 
-0.009817, 0.002934, 0.001787 
-0.009697, 0.002923, 0.001787 
-0.009574, 0.002913, 0.001788 
-0.009453, 0.002902, 0.001788 
-0.009334, 0.002892, 0.001788 
-0.009212, 0.002882, 0.001788 
-0.009092, 0.002872, 0.001788 
-0.011931, 0.002780, 0.001631 
-0.011931, 0.002779, 0.001631 
-0.011931, 0.002767, 0.001625 
-0.011932, 0.002754, 0.001619 
-0.011933, 0.002741, 0.001613 
-0.011934, 0.002728, 0.001607 
-0.011934, 0.002715, 0.001601 
-0.011935, 0.002702, 0.001595 
-0.011936, 0.002689, 0.001589 
-0.011936, 0.002675, 0.001583 
-0.011937, 0.002662, 0.001576 
-0.011938, 0.002649, 0.001570 
-0.011939, 0.002636, 0.001564 
-0.011939, 0.002623, 0.001558 
-0.011940, 0.002610, 0.001552 
-0.011941, 0.002596, 0.001546 
-0.011942, 0.002583, 0.001540 
-0.011942, 0.002570, 0.001534 
-0.011943, 0.002557, 0.001528 
-0.011944, 0.002544, 0.001522 
-0.011945, 0.002531, 0.001516 
-0.010830, 0.001716, 0.001659 
-0.010813, 0.001699, 0.001658 
-0.010771, 0.001655, 0.001658 
-0.010728, 0.001611, 0.001658 
-0.010686, 0.001567, 0.001658 
-0.010643, 0.001524, 0.001658 
-0.010600, 0.001479, 0.001658 
-0.010557, 0.001435, 0.001658 
-0.010515, 0.001391, 0.001657 
-0.010472, 0.001347, 0.001657 
-0.010430, 0.001304, 0.001657 
-0.010387, 0.001259, 0.001657 
-0.010344, 0.001215, 0.001657 
-0.010302, 0.001172, 0.001657 
-0.010259, 0.001127, 0.001656 
-0.010217, 0.001084, 0.001656 
-0.010174, 0.001040, 0.001656 
-0.010132, 0.000996, 0.001656 
-0.010090, 0.000952, 0.001656 
-0.010047, 0.000908, 0.001656 
-0.008806, 0.001100, 0.001747 
-0.008719, 0.001067, 0.001750 
-0.008629, 0.001033, 0.001754 
-0.008537, 0.000998, 0.001758 
-0.008447, 0.000964, 0.001761 
-0.008357, 0.000929, 0.001765 
-0.008265, 0.000894, 0.001768 
-0.008175, 0.000860, 0.001772 
-0.008085, 0.000826, 0.001775 
-0.007995, 0.000791, 0.001779 
-0.007905, 0.000757, 0.001782 
-0.007815, 0.000723, 0.001786 
-0.007722, 0.000688, 0.001789 
-0.007632, 0.000653, 0.001793 
-0.007542, 0.000619, 0.001796 
-0.007452, 0.000585, 0.001800 
-0.007362, 0.000550, 0.001803 
-0.007272, 0.000516, 0.001807 
-0.007181, 0.000482, 0.001810 
-0.007091, 0.000447, 0.001814 
-0.010854, 0.002669, 0.001580 
-0.010903, 0.002711, 0.001576 
-0.010967, 0.002768, 0.001570 
-0.011031, 0.002823, 0.001564 
-0.011096, 0.002880, 0.001557 
-0.011161, 0.002936, 0.001551 
-0.011226, 0.002993, 0.001545 
-0.011290, 0.003048, 0.001539 
-0.011353, 0.003104, 0.001534 
-0.011417, 0.003159, 0.001528 
-0.011482, 0.003216, 0.001522 
-0.011547, 0.003272, 0.001516 
-0.011611, 0.003328, 0.001510 
-0.011677, 0.003386, 0.001503 
-0.011740, 0.003440, 0.001498 
-0.011804, 0.003496, 0.001492 
-0.011868, 0.003551, 0.001486 
-0.011932, 0.003607, 0.001480 
-0.011996, 0.003663, 0.001474 
-0.011702, 0.004363, 0.001800 
-0.011721, 0.004395, 0.001803 
-0.011769, 0.004477, 0.001811 
-0.011817, 0.004559, 0.001819 
-0.011865, 0.004640, 0.001826 
-0.011913, 0.004722, 0.001834 
-0.011961, 0.004802, 0.001842 
-0.012009, 0.004884, 0.001850 
-0.012057, 0.004965, 0.001858 
-0.012104, 0.005045, 0.001866 
-0.012152, 0.005126, 0.001874 
-0.012200, 0.005208, 0.001881 
-0.012248, 0.005289, 0.001889 
-0.012296, 0.005371, 0.001897 
-0.012344, 0.005452, 0.001905 
-0.012392, 0.005533, 0.001913 
-0.012439, 0.005613, 0.001921 
-0.012487, 0.005694, 0.001929 
-0.012535, 0.005776, 0.001936 
-0.012583, 0.005857, 0.001944 
-0.013308, 0.003914, 0.002098 
-0.013313, 0.003914, 0.002099 
-0.013387, 0.003909, 0.002112 
-0.013462, 0.003904, 0.002126 
-0.013536, 0.003899, 0.002140 
-0.013610, 0.003894, 0.002153 
-0.013684, 0.003889, 0.002167 
-0.013757, 0.003884, 0.002180 
-0.013831, 0.003880, 0.002194 
-0.013905, 0.003875, 0.002207 
-0.013979, 0.003870, 0.002221 
-0.014053, 0.003865, 0.002234 
-0.014128, 0.003860, 0.002248 
-0.014200, 0.003855, 0.002261 
-0.014274, 0.003850, 0.002275 
-0.014348, 0.003845, 0.002289 
-0.014421, 0.003840, 0.002302 
-0.014497, 0.003835, 0.002316 
-0.014570, 0.003830, 0.002329 
-0.014643, 0.003826, 0.002343 
-0.014717, 0.003821, 0.002356 
-0.014573, 0.004671, 0.001720 
-0.014592, 0.004680, 0.001716 
-0.014655, 0.004710, 0.001703 
-0.014718, 0.004739, 0.001690 
-0.014781, 0.004769, 0.001677 
-0.014844, 0.004798, 0.001665 
-0.014907, 0.004828, 0.001652 
-0.014970, 0.004857, 0.001639 
-0.015033, 0.004887, 0.001626 
-0.015097, 0.004916, 0.001613 
-0.015160, 0.004946, 0.001600 
-0.015224, 0.004976, 0.001587 
-0.015286, 0.005005, 0.001574 
-0.015350, 0.005035, 0.001561 
-0.015412, 0.005064, 0.001549 
-0.015475, 0.005093, 0.001536 
-0.015539, 0.005123, 0.001523 
-0.015602, 0.005152, 0.001510 
-0.015664, 0.005181, 0.001497 
-0.015727, 0.005211, 0.001485 
-0.015790, 0.005240, 0.001472 
-0.016120, 0.006024, 0.001431 
-0.016168, 0.006062, 0.001422 
-0.016241, 0.006122, 0.001408 
-0.016314, 0.006181, 0.001394 
-0.016386, 0.006239, 0.001381 
-0.016459, 0.006298, 0.001367 
-0.016532, 0.006356, 0.001353 
-0.016605, 0.006416, 0.001339 
-0.016678, 0.006474, 0.001325 
-0.016752, 0.006534, 0.001311 
-0.016823, 0.006592, 0.001298 
-0.016896, 0.006650, 0.001284 
-0.016968, 0.006709, 0.001270 
-0.017040, 0.006767, 0.001257 
-0.017114, 0.006826, 0.001243 
-0.017187, 0.006885, 0.001229 
-0.017260, 0.006944, 0.001215 
-0.017332, 0.007002, 0.001202 
-0.017404, 0.007061, 0.001188 
-0.017481, 0.007123, 0.001173 
-0.016038, 0.004816, 0.001807 
-0.016046, 0.004793, 0.001815 
-0.016058, 0.004757, 0.001827 
-0.016070, 0.004722, 0.001839 
-0.016081, 0.004686, 0.001851 
-0.016094, 0.004650, 0.001863 
-0.016105, 0.004615, 0.001875 
-0.016117, 0.004580, 0.001887 
-0.016129, 0.004544, 0.001899 
-0.016141, 0.004508, 0.001911 
-0.016153, 0.004473, 0.001923 
-0.016165, 0.004437, 0.001935 
-0.016177, 0.004402, 0.001947 
-0.016189, 0.004366, 0.001960 
-0.016201, 0.004331, 0.001971 
-0.016213, 0.004295, 0.001983 
-0.016225, 0.004260, 0.001995 
-0.016237, 0.004225, 0.002007 
-0.016248, 0.004189, 0.002019 
-0.016261, 0.004153, 0.002032 
-0.014436, 0.003008, 0.002010 
-0.014384, 0.002940, 0.002019 
-0.014322, 0.002860, 0.002030 
-0.014260, 0.002780, 0.002041 
-0.014198, 0.002700, 0.002051 
-0.014135, 0.002619, 0.002062 
-0.014074, 0.002540, 0.002073 
-0.014012, 0.002461, 0.002083 
-0.013950, 0.002380, 0.002094 
-0.013889, 0.002301, 0.002104 
-0.013827, 0.002221, 0.002115 
-0.013764, 0.002140, 0.002126 
-0.013702, 0.002060, 0.002136 
-0.013641, 0.001980, 0.002147 
-0.013579, 0.001900, 0.002157 
-0.013517, 0.001821, 0.002168 
-0.013456, 0.001742, 0.002179 
-0.013394, 0.001662, 0.002189 
-0.013332, 0.001582, 0.002200 
-0.013270, 0.001502, 0.002210 
-0.013740, 0.002401, 0.002044 
-0.013725, 0.002385, 0.002046 
-0.013685, 0.002346, 0.002049 
-0.013646, 0.002307, 0.002052 
-0.013607, 0.002268, 0.002056 
-0.013567, 0.002228, 0.002059 
-0.013528, 0.002189, 0.002062 
-0.013489, 0.002150, 0.002066 
-0.013450, 0.002112, 0.002069 
-0.013410, 0.002072, 0.002072 
-0.013371, 0.002033, 0.002076 
-0.013331, 0.001993, 0.002079 
-0.013292, 0.001954, 0.002082 
-0.013253, 0.001915, 0.002086 
-0.013213, 0.001876, 0.002089 
-0.013174, 0.001837, 0.002093 
-0.013136, 0.001798, 0.002096 
-0.013096, 0.001759, 0.002099 
-0.013057, 0.001720, 0.002102 
-0.012678, 0.003940, 0.001854 
-0.012658, 0.003961, 0.001851 
-0.012606, 0.004017, 0.001844 
-0.012554, 0.004072, 0.001837 
-0.012501, 0.004129, 0.001829 
-0.012448, 0.004185, 0.001822 
-0.012396, 0.004241, 0.001815 
-0.012343, 0.004296, 0.001808 
-0.012291, 0.004352, 0.001800 
-0.012239, 0.004408, 0.001793 
-0.012187, 0.004463, 0.001786 
-0.012134, 0.004520, 0.001779 
