x(m), y(m), heading(rad)  
-0.004761, 0.002234, -0.000011 
-0.004830, 0.002230, -0.000014 
-0.004898, 0.002225, -0.000016 
-0.004967, 0.002220, -0.000019 
-0.005052, 0.002215, -0.000022 
-0.004494, 0.001494, 0.000140 
-0.004522, 0.001473, 0.000143 
-0.004566, 0.001440, 0.000147 
-0.004609, 0.001407, 0.000151 
-0.004653, 0.001374, 0.000155 
-0.004696, 0.001341, 0.000159 
-0.004739, 0.001308, 0.000162 
-0.004782, 0.001275, 0.000166 
-0.004826, 0.001242, 0.000170 
-0.004871, 0.001207, 0.000174 
-0.004912, 0.001176, 0.000178 
-0.004956, 0.001143, 0.000182 
-0.005000, 0.001109, 0.000186 
-0.005043, 0.001077, 0.000190 
-0.005086, 0.001044, 0.000194 
-0.005129, 0.001011, 0.000198 
-0.005173, 0.000978, 0.000202 
-0.005218, 0.000943, 0.000206 
-0.005259, 0.000912, 0.000210 
-0.004934, 0.002357, 0.000539 
-0.004951, 0.002376, 0.000550 
-0.004970, 0.002396, 0.000562 
-0.004997, 0.002425, 0.000580 
-0.005024, 0.002453, 0.000597 
-0.005051, 0.002482, 0.000614 
-0.005078, 0.002511, 0.000631 
-0.005105, 0.002539, 0.000648 
-0.005132, 0.002568, 0.000666 
-0.005159, 0.002597, 0.000683 
-0.005186, 0.002625, 0.000700 
-0.005213, 0.002654, 0.000717 
-0.005240, 0.002683, 0.000734 
-0.005267, 0.002711, 0.000752 
-0.005294, 0.002740, 0.000769 
-0.005321, 0.002769, 0.000786 
-0.005348, 0.002797, 0.000803 
-0.005383, 0.002835, 0.000826 
-0.005402, 0.002855, 0.000838 
-0.005429, 0.002884, 0.000855 
-0.005456, 0.002913, 0.000872 
-0.008244, 0.002839, 0.001153 
-0.008414, 0.002868, 0.001187 
-0.008529, 0.002889, 0.001210 
-0.008662, 0.002912, 0.001236 
-0.008802, 0.002936, 0.001265 
-0.008942, 0.002961, 0.001292 
-0.009082, 0.002985, 0.001320 
-0.009221, 0.003010, 0.001348 
-0.009362, 0.003035, 0.001377 
-0.009502, 0.003059, 0.001404 
-0.009641, 0.003084, 0.001432 
-0.009780, 0.003108, 0.001460 
-0.009921, 0.003133, 0.001488 
-0.010060, 0.003157, 0.001516 
-0.010199, 0.003181, 0.001544 
-0.010339, 0.003206, 0.001572 
-0.010481, 0.003231, 0.001600 
-0.010618, 0.003255, 0.001628 
-0.010758, 0.003279, 0.001656 
-0.010898, 0.003304, 0.001684 
-0.011037, 0.003328, 0.001712 
-0.005596, 0.002474, 0.001346 
-0.005546, 0.002468, 0.001354 
-0.005466, 0.002458, 0.001366 
-0.005387, 0.002448, 0.001378 
-0.005307, 0.002438, 0.001390 
-0.005228, 0.002428, 0.001402 
-0.005149, 0.002418, 0.001415 
-0.005068, 0.002407, 0.001427 
-0.004989, 0.002397, 0.001439 
-0.004909, 0.002387, 0.001451 
-0.004830, 0.002377, 0.001463 
-0.004751, 0.002367, 0.001476 
-0.004671, 0.002357, 0.001488 
-0.004592, 0.002347, 0.001500 
-0.004513, 0.002337, 0.001512 
-0.004432, 0.002327, 0.001525 
-0.004344, 0.002316, 0.001538 
-0.004273, 0.002307, 0.001549 
-0.004194, 0.002297, 0.001561 
-0.004115, 0.002287, 0.001573 
-0.003487, 0.001800, 0.000916 
-0.003387, 0.001772, 0.000902 
-0.003286, 0.001743, 0.000887 
-0.003184, 0.001714, 0.000873 
-0.003083, 0.001685, 0.000858 
-0.002982, 0.001656, 0.000844 
-0.002881, 0.001627, 0.000830 
-0.002778, 0.001597, 0.000815 
-0.002677, 0.001569, 0.000801 
-0.002576, 0.001540, 0.000786 
-0.002476, 0.001511, 0.000772 
-0.002374, 0.001482, 0.000758 
-0.002272, 0.001453, 0.000743 
-0.002170, 0.001424, 0.000729 
-0.002069, 0.001395, 0.000714 
-0.001967, 0.001365, 0.000700 
-0.001866, 0.001336, 0.000685 
-0.001763, 0.001307, 0.000671 
-0.001666, 0.001279, 0.000657 
-0.001564, 0.001250, 0.000642 
-0.003012, 0.001376, 0.000861 
-0.002973, 0.001353, 0.000856 
-0.002934, 0.001330, 0.000851 
-0.002895, 0.001308, 0.000846 
-0.002855, 0.001285, 0.000841 
-0.002816, 0.001262, 0.000836 
-0.002777, 0.001239, 0.000831 
-0.002738, 0.001216, 0.000826 
-0.002699, 0.001193, 0.000821 
-0.002660, 0.001171, 0.000816 
-0.002620, 0.001148, 0.000811 
-0.002581, 0.001125, 0.000806 
-0.002541, 0.001102, 0.000801 
-0.002503, 0.001080, 0.000796 
-0.002463, 0.001057, 0.000791 
-0.002424, 0.001034, 0.000785 
-0.002385, 0.001011, 0.000780 
-0.002346, 0.000989, 0.000775 
-0.002307, 0.000966, 0.000770 
-0.000838, 0.000822, -0.000123 
-0.000742, 0.000795, -0.000164 
-0.000643, 0.000767, -0.000207 
-0.000543, 0.000739, -0.000249 
-0.000444, 0.000712, -0.000291 
-0.000345, 0.000684, -0.000334 
-0.000245, 0.000656, -0.000377 
-0.000146, 0.000628, -0.000419 
-0.000047, 0.000600, -0.000461 
0.000052, 0.000572, -0.000503 
0.000151, 0.000545, -0.000546 
0.000250, 0.000517, -0.000588 
0.000350, 0.000489, -0.000630 
0.000449, 0.000461, -0.000673 
0.000548, 0.000433, -0.000715 
0.000647, 0.000406, -0.000757 
0.000746, 0.000378, -0.000800 
0.000845, 0.000350, -0.000842 
0.000943, 0.000322, -0.000884 
0.001045, 0.000294, -0.000928 
-0.000477, 0.001373, -0.001199 
-0.000462, 0.001383, -0.001224 
-0.000432, 0.001401, -0.001275 
-0.000402, 0.001420, -0.001326 
-0.000372, 0.001439, -0.001378 
-0.000342, 0.001458, -0.001429 
-0.000312, 0.001476, -0.001481 
-0.000282, 0.001495, -0.001531 
-0.000252, 0.001513, -0.001582 
-0.000223, 0.001532, -0.001632 
-0.000193, 0.001550, -0.001683 
-0.000163, 0.001569, -0.001734 
-0.000132, 0.001588, -0.001786 
-0.000102, 0.001607, -0.001838 
-0.000072, 0.001625, -0.001888 
-0.000043, 0.001644, -0.001938 
-0.000013, 0.001662, -0.001990 
0.000017, 0.001681, -0.002040 
0.000047, 0.001700, -0.002091 
0.000077, 0.001718, -0.002142 
0.000107, 0.001737, -0.002193 
0.000517, 0.003990, -0.001676 
0.000562, 0.004099, -0.001704 
0.000608, 0.004209, -0.001732 
0.000653, 0.004320, -0.001759 
0.000699, 0.004430, -0.001787 
0.000745, 0.004540, -0.001815 
0.000789, 0.004648, -0.001842 
0.000835, 0.004758, -0.001870 
0.000881, 0.004869, -0.001898 
0.000926, 0.004979, -0.001926 
0.000972, 0.005089, -0.001954 
0.001018, 0.005201, -0.001982 
0.001064, 0.005311, -0.002010 
0.001108, 0.005419, -0.002037 
0.001154, 0.005529, -0.002065 
0.001200, 0.005641, -0.002093 
0.001245, 0.005750, -0.002120 
0.001290, 0.005858, -0.002148 
0.001335, 0.005968, -0.002175 
0.001381, 0.006078, -0.002203 
0.002143, 0.006713, -0.001713 
0.002207, 0.006825, -0.001719 
0.002251, 0.006903, -0.001722 
0.002325, 0.007032, -0.001729 
0.002400, 0.007164, -0.001735 
0.002474, 0.007293, -0.001741 
0.002545, 0.007418, -0.001748 
0.002619, 0.007547, -0.001754 
0.002692, 0.007676, -0.001760 
0.002767, 0.007807, -0.001767 
0.002840, 0.007935, -0.001773 
0.002915, 0.008066, -0.001779 
0.002988, 0.008195, -0.001786 
0.003059, 0.008320, -0.001792 
0.003133, 0.008449, -0.001798 
0.003208, 0.008581, -0.001804 
0.003280, 0.008707, -0.001811 
0.003356, 0.008841, -0.001817 
0.003427, 0.008964, -0.001823 
0.003500, 0.009093, -0.001829 
0.000973, 0.007876, -0.001519 
0.000950, 0.007925, -0.001515 
0.000916, 0.007998, -0.001508 
0.000881, 0.008071, -0.001501 
0.000848, 0.008142, -0.001494 
0.000814, 0.008214, -0.001488 
0.000780, 0.008286, -0.001481 
0.000746, 0.008358, -0.001474 
0.000712, 0.008430, -0.001468 
0.000678, 0.008502, -0.001461 
0.000644, 0.008574, -0.001454 
0.000610, 0.008646, -0.001447 
0.000576, 0.008718, -0.001441 
0.000542, 0.008790, -0.001434 
0.000508, 0.008863, -0.001427 
0.000474, 0.008935, -0.001420 
0.000440, 0.009007, -0.001414 
0.000406, 0.009079, -0.001407 
0.000368, 0.009159, -0.001399 
0.000339, 0.009222, -0.001393 
0.000100, 0.008213, -0.001490 
0.000076, 0.008229, -0.001489 
0.000035, 0.008255, -0.001486 
-0.000007, 0.008281, -0.001484 
-0.000049, 0.008308, -0.001482 
-0.000091, 0.008335, -0.001479 
-0.000132, 0.008361, -0.001477 
-0.000174, 0.008387, -0.001475 
-0.000216, 0.008414, -0.001472 
-0.000258, 0.008440, -0.001470 
-0.000299, 0.008467, -0.001467 
-0.000341, 0.008493, -0.001465 
-0.000383, 0.008519, -0.001463 
-0.000425, 0.008546, -0.001460 
-0.000467, 0.008573, -0.001458 
-0.000509, 0.008600, -0.001456 
-0.000550, 0.008625, -0.001453 
-0.000592, 0.008652, -0.001451 
-0.000633, 0.008678, -0.001449 
-0.000675, 0.008705, -0.001446 
-0.001272, 0.007656, -0.001304 
-0.001318, 0.007643, -0.001298 
-0.001383, 0.007624, -0.001290 
-0.001447, 0.007606, -0.001281 
-0.001511, 0.007587, -0.001273 
-0.001575, 0.007569, -0.001265 
-0.001640, 0.007550, -0.001257 
-0.001705, 0.007532, -0.001249 
-0.001769, 0.007513, -0.001240 
-0.001834, 0.007495, -0.001232 
-0.001897, 0.007476, -0.001224 
-0.001962, 0.007458, -0.001216 
-0.002026, 0.007439, -0.001208 
-0.002090, 0.007421, -0.001200 
-0.002155, 0.007402, -0.001191 
-0.002220, 0.007384, -0.001183 
-0.002283, 0.007365, -0.001175 
-0.002347, 0.007347, -0.001167 
-0.002412, 0.007328, -0.001159 
-0.002476, 0.007310, -0.001151 
-0.003062, 0.005282, -0.001279 
-0.003145, 0.005182, -0.001276 
-0.003231, 0.005079, -0.001274 
-0.003318, 0.004975, -0.001271 
-0.003403, 0.004873, -0.001269 
-0.003490, 0.004768, -0.001267 
-0.003577, 0.004665, -0.001264 
-0.003664, 0.004561, -0.001262 
-0.003751, 0.004455, -0.001259 
-0.003836, 0.004354, -0.001257 
-0.003922, 0.004251, -0.001255 
-0.004008, 0.004148, -0.001252 
-0.004094, 0.004044, -0.001250 
-0.004181, 0.003941, -0.001247 
-0.004267, 0.003837, -0.001245 
-0.004360, 0.003725, -0.001242 
-0.004439, 0.003631, -0.001240 
-0.004525, 0.003527, -0.001238 
-0.004612, 0.003423, -0.001235 
-0.004698, 0.003320, -0.001233 
-0.004392, 0.001470, -0.000928 
-0.004428, 0.001378, -0.000920 
-0.004496, 0.001203, -0.000905 
-0.004565, 0.001028, -0.000890 
-0.004634, 0.000853, -0.000875 
-0.004701, 0.000680, -0.000860 
-0.004770, 0.000505, -0.000845 
-0.004838, 0.000329, -0.000830 
-0.004907, 0.000153, -0.000815 
-0.004974, -0.000019, -0.000800 
-0.005042, -0.000192, -0.000785 
-0.005110, -0.000367, -0.000770 
-0.005179, -0.000544, -0.000755 
-0.005247, -0.000717, -0.000740 
-0.005316, -0.000892, -0.000725 
-0.005383, -0.001065, -0.000710 
-0.005451, -0.001238, -0.000695 
-0.005519, -0.001413, -0.000680 
-0.005591, -0.001596, -0.000664 
-0.005658, -0.001769, -0.000650 
-0.005724, -0.001937, -0.000635 
-0.004044, 0.000126, -0.000608 
-0.004041, 0.000045, -0.000593 
-0.004037, -0.000037, -0.000577 
-0.004033, -0.000119, -0.000562 
-0.004029, -0.000202, -0.000546 
-0.004026, -0.000284, -0.000531 
-0.004022, -0.000366, -0.000515 
-0.004018, -0.000448, -0.000500 
-0.004014, -0.000531, -0.000484 
-0.004010, -0.000613, -0.000469 
-0.004006, -0.000696, -0.000453 
-0.004003, -0.000777, -0.000438 
-0.003999, -0.000859, -0.000422 
-0.003995, -0.000943, -0.000407 
-0.003991, -0.001024, -0.000391 
-0.003987, -0.001107, -0.000376 
-0.003984, -0.001188, -0.000361 
-0.003980, -0.001273, -0.000345 
-0.003976, -0.001352, -0.000330 
-0.003972, -0.001435, -0.000314 
-0.001869, 0.000107, 0.000102 
-0.001842, 0.000102, 0.000111 
-0.001754, 0.000088, 0.000143 
-0.001665, 0.000073, 0.000174 
-0.001575, 0.000059, 0.000206 
-0.001489, 0.000044, 0.000236 
-0.001401, 0.000030, 0.000268 
-0.001312, 0.000016, 0.000299 
-0.001224, 0.000001, 0.000330 
-0.001136, -0.000013, 0.000361 
-0.001046, -0.000028, 0.000393 
-0.000958, -0.000043, 0.000424 
-0.000869, -0.000057, 0.000455 
-0.000782, -0.000071, 0.000486 
-0.000694, -0.000086, 0.000517 
-0.000605, -0.000100, 0.000549 
-0.000517, -0.000115, 0.000580 
-0.000428, -0.000129, 0.000611 
-0.000340, -0.000144, 0.000642 
-0.000252, -0.000158, 0.000673 
-0.000164, -0.000172, 0.000704 
-0.000122, 0.001095, 0.000789 
-0.000036, 0.001131, 0.000822 
0.000051, 0.001169, 0.000856 
0.000138, 0.001206, 0.000889 
0.000223, 0.001242, 0.000922 
0.000310, 0.001279, 0.000955 
0.000396, 0.001316, 0.000989 
0.000483, 0.001353, 0.001022 
0.000570, 0.001390, 0.001056 
0.000657, 0.001427, 0.001089 
0.000743, 0.001464, 0.001122 
0.000829, 0.001501, 0.001155 
0.000915, 0.001538, 0.001189 
0.001002, 0.001575, 0.001222 
0.001088, 0.001612, 0.001255 
0.001174, 0.001649, 0.001289 
0.001277, 0.001693, 0.001328 
0.001348, 0.001723, 0.001355 
0.001433, 0.001759, 0.001388 
-0.000181, 0.000946, 0.001225 
-0.000171, 0.000947, 0.001242 
-0.000156, 0.000948, 0.001266 
-0.000141, 0.000950, 0.001291 
-0.000127, 0.000951, 0.001316 
-0.000112, 0.000952, 0.001340 
-0.000098, 0.000953, 0.001365 
-0.000083, 0.000954, 0.001390 
-0.000068, 0.000955, 0.001415 
-0.000054, 0.000957, 0.001439 
-0.000039, 0.000958, 0.001464 
-0.000024, 0.000959, 0.001489 
-0.000010, 0.000960, 0.001513 
0.000005, 0.000961, 0.001538 
0.000020, 0.000962, 0.001563 
0.000035, 0.000964, 0.001588 
0.000049, 0.000965, 0.001612 
0.000068, 0.000966, 0.001643 
0.000078, 0.000967, 0.001662 
0.000093, 0.000968, 0.001686 
0.000012, 0.001310, 0.001113 
0.000016, 0.001315, 0.001113 
0.000026, 0.001331, 0.001112 
0.000036, 0.001345, 0.001112 
0.000047, 0.001361, 0.001111 
0.000057, 0.001376, 0.001111 
0.000067, 0.001391, 0.001110 
0.000078, 0.001406, 0.001109 
0.000088, 0.001421, 0.001109 
0.000098, 0.001436, 0.001108 
0.000109, 0.001452, 0.001108 
0.000119, 0.001467, 0.001107 
0.000129, 0.001482, 0.001106 
0.000140, 0.001497, 0.001106 
0.000150, 0.001513, 0.001105 
0.000160, 0.001528, 0.001104 
0.000171, 0.001543, 0.001104 
0.000181, 0.001558, 0.001103 
0.000191, 0.001573, 0.001103 
0.000201, 0.001588, 0.001102 
-0.001576, 0.001457, 0.000733 
-0.001641, 0.001466, 0.000717 
-0.001707, 0.001475, 0.000701 
-0.001773, 0.001484, 0.000685 
-0.001839, 0.001493, 0.000668 
-0.001904, 0.001501, 0.000652 
-0.001971, 0.001510, 0.000636 
-0.002036, 0.001519, 0.000620 
-0.002103, 0.001528, 0.000603 
-0.002168, 0.001537, 0.000587 
-0.002234, 0.001546, 0.000571 
-0.002301, 0.001555, 0.000554 
-0.002369, 0.001564, 0.000537 
-0.002432, 0.001573, 0.000522 
-0.002499, 0.001582, 0.000505 
-0.002565, 0.001591, 0.000489 
-0.002630, 0.001599, 0.000473 
-0.002696, 0.001608, 0.000456 
-0.002762, 0.001617, 0.000440 
-0.002828, 0.001626, 0.000424 
-0.001755, 0.002016, 0.000098 
-0.001766, 0.002032, 0.000079 
-0.001783, 0.002057, 0.000050 
-0.001800, 0.002082, 0.000021 
-0.001816, 0.002107, -0.000008 
-0.001833, 0.002131, -0.000037 
-0.001850, 0.002156, -0.000067 
-0.001867, 0.002181, -0.000096 
-0.001883, 0.002206, -0.000125 
-0.001900, 0.002231, -0.000154 
-0.001917, 0.002256, -0.000183 
-0.001934, 0.002281, -0.000213 
-0.001951, 0.002306, -0.000242 
-0.001967, 0.002331, -0.000271 
-0.001984, 0.002356, -0.000301 
-0.002001, 0.002380, -0.000329 
-0.002017, 0.002405, -0.000358 
-0.002038, 0.002436, -0.000394 
-0.002051, 0.002455, -0.000417 
-0.002068, 0.002480, -0.000446 
-0.002084, 0.002505, -0.000475 
-0.001486, 0.002292, -0.000738 
-0.001481, 0.002300, -0.000758 
-0.001472, 0.002314, -0.000796 
-0.001464, 0.002329, -0.000835 
-0.001455, 0.002344, -0.000873 
-0.001446, 0.002358, -0.000911 
-0.001437, 0.002374, -0.000951 
-0.001429, 0.002388, -0.000987 
-0.001421, 0.002403, -0.001025 
-0.001412, 0.002417, -0.001063 
-0.001403, 0.002432, -0.001102 
-0.001395, 0.002447, -0.001140 
-0.001386, 0.002462, -0.001178 
-0.001377, 0.002476, -0.001216 
-0.001369, 0.002491, -0.001254 
-0.001360, 0.002506, -0.001293 
-0.001351, 0.002521, -0.001331 
-0.001343, 0.002535, -0.001369 
-0.001334, 0.002550, -0.001406 
-0.001326, 0.002565, -0.001445 
-0.003036, 0.000890, 0.010437 
-0.003051, 0.000877, 0.010549 
-0.003112, 0.000823, 0.010996 
-0.003174, 0.000768, 0.011446 
-0.003235, 0.000714, 0.011892 
-0.003297, 0.000660, 0.012338 
-0.003358, 0.000605, 0.012787 
-0.003419, 0.000551, 0.013232 
-0.003480, 0.000497, 0.013674 
-0.003542, 0.000442, 0.014127 
-0.003603, 0.000389, 0.014570 
-0.003665, 0.000334, 0.015019 
-0.003726, 0.000280, 0.015462 
-0.003788, 0.000226, 0.015913 
-0.003849, 0.000172, 0.016356 
-0.003910, 0.000117, 0.016804 
-0.003972, 0.000063, 0.017254 
-0.004033, 0.000008, 0.017702 
-0.004094, -0.000045, 0.018143 
-0.004155, -0.000099, 0.018589 
-0.003967, 0.001055, 0.006217 
-0.003987, 0.001054, 0.006182 
-0.004037, 0.001051, 0.006090 
-0.004087, 0.001047, 0.005997 
-0.004136, 0.001044, 0.005908 
-0.004185, 0.001041, 0.005817 
-0.004235, 0.001038, 0.005725 
-0.004285, 0.001035, 0.005634 
-0.004334, 0.001031, 0.005543 
-0.004384, 0.001028, 0.005451 
-0.004434, 0.001025, 0.005359 
-0.004483, 0.001022, 0.005269 
-0.004533, 0.001018, 0.005178 
-0.004582, 0.001015, 0.005087 
-0.004632, 0.001012, 0.004996 
-0.004681, 0.001009, 0.004905 
-0.004731, 0.001006, 0.004813 
-0.004781, 0.001002, 0.004722 
-0.004830, 0.000999, 0.004632 
-0.004879, 0.000996, 0.004541 
-0.004929, 0.000993, 0.004449 
-0.004497, 0.001088, 0.004020 
-0.004527, 0.001089, 0.003915 
-0.004557, 0.001090, 0.003810 
-0.004586, 0.001090, 0.003706 
-0.004617, 0.001091, 0.003600 
-0.004646, 0.001092, 0.003496 
-0.004676, 0.001093, 0.003391 
-0.004706, 0.001093, 0.003286 
-0.004737, 0.001094, 0.003180 
-0.004767, 0.001095, 0.003074 
-0.004796, 0.001096, 0.002972 
-0.004826, 0.001097, 0.002867 
-0.004856, 0.001097, 0.002761 
-0.004886, 0.001098, 0.002656 
-0.004916, 0.001099, 0.002551 
-0.004947, 0.001100, 0.002443 
-0.004976, 0.001101, 0.002341 
-0.005006, 0.001101, 0.002237 
-0.005036, 0.001102, 0.002131 
-0.004636, 0.003737, 0.002455 
-0.004643, 0.003800, 0.002408 
-0.004654, 0.003910, 0.002323 
-0.004665, 0.004022, 0.002238 
-0.004677, 0.004132, 0.002154 
-0.004688, 0.004245, 0.002068 
-0.004699, 0.004356, 0.001983 
-0.004711, 0.004467, 0.001899 
-0.004722, 0.004578, 0.001813 
-0.004734, 0.004691, 0.001727 
-0.004745, 0.004801, 0.001643 
-0.004756, 0.004911, 0.001559 
-0.004768, 0.005023, 0.001474 
-0.004779, 0.005136, 0.001387 
-0.004790, 0.005247, 0.001303 
-0.004802, 0.005357, 0.001218 
-0.004813, 0.005469, 0.001133 
-0.004824, 0.005580, 0.001049 
-0.004836, 0.005691, 0.000964 
-0.004847, 0.005802, 0.000879 
-0.004861, 0.005935, 0.000778 
-0.003707, 0.002376, 0.013465 
-0.003670, 0.002337, 0.013906 
-0.003633, 0.002297, 0.014350 
-0.003596, 0.002256, 0.014805 
-0.003560, 0.002217, 0.015235 
-0.003523, 0.002178, 0.015679 
-0.003486, 0.002138, 0.016123 
-0.003450, 0.002098, 0.016564 
-0.003412, 0.002058, 0.017014 
-0.003376, 0.002019, 0.017451 
-0.003339, 0.001979, 0.017893 
-0.003303, 0.001939, 0.018334 
-0.003266, 0.001899, 0.018782 
-0.003229, 0.001860, 0.019221 
-0.003192, 0.001820, 0.019664 
-0.003156, 0.001780, 0.020108 
-0.003118, 0.001740, 0.020555 
-0.003082, 0.001701, 0.020991 
-0.003045, 0.001662, 0.021435 
-0.003732, 0.001179, 0.008830 
-0.003729, 0.001141, 0.008751 
-0.003724, 0.001093, 0.008650 
-0.003719, 0.001035, 0.008529 
-0.003714, 0.000977, 0.008409 
-0.003708, 0.000919, 0.008288 
-0.003702, 0.000849, 0.008141 
-0.003698, 0.000804, 0.008047 
-0.003692, 0.000746, 0.007927 
-0.003687, 0.000689, 0.007807 
-0.003682, 0.000631, 0.007686 
-0.003677, 0.000574, 0.007567 
-0.003671, 0.000516, 0.007446 
-0.003666, 0.000458, 0.007325 
-0.003661, 0.000401, 0.007205 
-0.003656, 0.000343, 0.007085 
-0.003650, 0.000285, 0.006964 
-0.003645, 0.000227, 0.006843 
-0.003640, 0.000170, 0.006724 
-0.003634, 0.000112, 0.006603 
-0.003629, 0.000055, 0.006483 
-0.003624, -0.000007, 0.006355 
-0.004967, 0.000791, 0.005704 
-0.005015, 0.000768, 0.005563 
-0.005064, 0.000745, 0.005422 
-0.005114, 0.000721, 0.005279 
-0.005162, 0.000698, 0.005137 
-0.005211, 0.000674, 0.004994 
-0.005260, 0.000651, 0.004853 
-0.005309, 0.000628, 0.004712 
-0.005358, 0.000604, 0.004569 
-0.005408, 0.000580, 0.004423 
-0.005456, 0.000557, 0.004283 
-0.005505, 0.000534, 0.004143 
-0.005554, 0.000511, 0.004002 
-0.005602, 0.000487, 0.003860 
-0.005651, 0.000464, 0.003718 
-0.005701, 0.000440, 0.003575 
-0.005749, 0.000417, 0.003434 
-0.005806, 0.000390, 0.003268 
-0.005847, 0.000370, 0.003150 
-0.004811, -0.004332, 0.015241 
-0.004813, -0.004485, 0.015500 
-0.004816, -0.004703, 0.015870 
-0.004819, -0.004921, 0.016239 
-0.004823, -0.005179, 0.016676 
-0.004825, -0.005358, 0.016978 
-0.004829, -0.005576, 0.017348 
-0.004832, -0.005795, 0.017719 
-0.004835, -0.006014, 0.018090 
-0.004838, -0.006232, 0.018460 
-0.004841, -0.006448, 0.018826 
-0.004844, -0.006669, 0.019199 
-0.004847, -0.006886, 0.019567 
-0.004850, -0.007101, 0.019931 
-0.004854, -0.007323, 0.020307 
-0.004857, -0.007546, 0.020686 
-0.004860, -0.007756, 0.021042 
-0.004863, -0.007974, 0.021411 
-0.004866, -0.008192, 0.021780 
-0.004869, -0.008410, 0.022149 
-0.004872, -0.008630, 0.022522 
-0.006740, -0.004270, 0.008893 
-0.006781, -0.004286, 0.008789 
-0.006859, -0.004317, 0.008592 
-0.006936, -0.004348, 0.008394 
-0.007014, -0.004379, 0.008197 
-0.007092, -0.004410, 0.008000 
-0.007169, -0.004441, 0.007804 
-0.007247, -0.004472, 0.007607 
-0.007325, -0.004503, 0.007408 
-0.007403, -0.004535, 0.007210 
-0.007479, -0.004565, 0.007016 
-0.007557, -0.004596, 0.006818 
-0.007635, -0.004627, 0.006622 
-0.007713, -0.004658, 0.006423 
-0.007793, -0.004690, 0.006221 
-0.007868, -0.004720, 0.006029 
-0.007945, -0.004751, 0.005834 
-0.008023, -0.004782, 0.005636 
-0.008100, -0.004813, 0.005439 
-0.008178, -0.004844, 0.005242 
-0.007145, -0.001536, 0.005347 
-0.007173, -0.001443, 0.005183 
-0.007205, -0.001337, 0.004999 
-0.007237, -0.001232, 0.004816 
-0.007269, -0.001126, 0.004632 
-0.007301, -0.001020, 0.004447 
-0.007334, -0.000912, 0.004259 
-0.007366, -0.000805, 0.004071 
-0.007397, -0.000704, 0.003896 
-0.007429, -0.000598, 0.003712 
-0.007460, -0.000493, 0.003529 
-0.007493, -0.000387, 0.003344 
-0.007524, -0.000282, 0.003161 
-0.007557, -0.000176, 0.002975 
-0.007588, -0.000071, 0.002792 
-0.007620, 0.000035, 0.002609 
