x(m), y(m), heading(rad)  
-0.000711, 0.001993, 0.001713 
-0.000731, 0.002056, 0.001750 
-0.000740, 0.002085, 0.001767 
-0.000757, 0.002141, 0.001800 
-0.001664, -0.001565, 0.016271 
-0.001719, -0.001678, 0.016926 
-0.001745, -0.001733, 0.017241 
-0.001836, -0.001922, 0.018338 
-0.001845, -0.001941, 0.018448 
-0.001923, -0.002104, 0.019390 
-0.001945, -0.002150, 0.019662 
-0.002040, -0.002349, 0.020812 
-0.002045, -0.002359, 0.020869 
-0.002141, -0.002558, 0.022023 
-0.002145, -0.002567, 0.022077 
-0.002220, -0.002722, 0.022975 
-0.002246, -0.002777, 0.023292 
-0.002296, -0.002881, 0.023897 
-0.002346, -0.002986, 0.024505 
-0.002463, -0.003229, 0.025913 
-0.002552, -0.003414, 0.026986 
-0.002571, -0.003454, 0.027214 
-0.002511, -0.006245, 0.012939 
-0.002606, -0.006695, 0.012902 
-0.002606, -0.006699, 0.012902 
-0.002693, -0.007113, 0.012868 
-0.002696, -0.007128, 0.012867 
-0.002810, -0.007668, 0.012822 
-0.002811, -0.007676, 0.012822 
-0.002835, -0.007788, 0.012813 
-0.002888, -0.008039, 0.012792 
-0.002962, -0.008394, 0.012763 
-0.002981, -0.008483, 0.012756 
-0.003047, -0.008800, 0.012730 
-0.003066, -0.008888, 0.012722 
-0.003136, -0.009223, 0.012695 
-0.003158, -0.009328, 0.012686 
-0.003208, -0.009566, 0.012667 
-0.003291, -0.009961, 0.012635 
-0.003297, -0.009989, 0.012632 
-0.003378, -0.010377, 0.012601 
-0.003442, -0.010679, 0.012576 
-0.003442, -0.010683, 0.012575 
-0.003482, -0.010874, 0.012560 
-0.003518, -0.010976, 0.012391 
-0.003563, -0.011191, 0.012367 
-0.003611, -0.011416, 0.012342 
-0.003659, -0.011642, 0.012317 
-0.003701, -0.011837, 0.012295 
-0.003746, -0.012052, 0.012271 
-0.003792, -0.012269, 0.012247 
-0.003838, -0.012484, 0.012223 
-0.003884, -0.012700, 0.012199 
-0.003930, -0.012915, 0.012175 
-0.003976, -0.013132, 0.012151 
-0.004021, -0.013346, 0.012127 
-0.004067, -0.013563, 0.012103 
-0.004113, -0.013779, 0.012079 
-0.004159, -0.013994, 0.012055 
-0.004204, -0.014209, 0.012031 
-0.004250, -0.014425, 0.012007 
-0.004296, -0.014642, 0.011983 
-0.004352, -0.014905, 0.011954 
-0.004388, -0.015072, 0.011935 
-0.003164, -0.009315, -0.002521 
-0.003163, -0.009309, -0.002687 
-0.003159, -0.009288, -0.003272 
-0.003154, -0.009267, -0.003852 
-0.003150, -0.009246, -0.004432 
-0.003145, -0.009225, -0.005017 
-0.003141, -0.009204, -0.005595 
-0.003136, -0.009183, -0.006174 
-0.003132, -0.009162, -0.006758 
-0.003127, -0.009141, -0.007336 
-0.003123, -0.009120, -0.007920 
-0.003118, -0.009099, -0.008502 
-0.003114, -0.009078, -0.009081 
-0.003109, -0.009057, -0.009658 
-0.003105, -0.009036, -0.010240 
-0.003100, -0.009015, -0.010824 
-0.003096, -0.008994, -0.011403 
-0.003091, -0.008973, -0.011981 
-0.003087, -0.008952, -0.012565 
-0.000009, -0.004388, 0.001572 
-0.000008, -0.004386, 0.001572 
0.000086, -0.004238, 0.001595 
0.000212, -0.004037, 0.001626 
0.000338, -0.003837, 0.001657 
0.000465, -0.003637, 0.001688 
0.000590, -0.003438, 0.001719 
0.000716, -0.003238, 0.001750 
0.000843, -0.003037, 0.001781 
0.000968, -0.002838, 0.001811 
0.001095, -0.002637, 0.001842 
0.001221, -0.002436, 0.001873 
0.001347, -0.002237, 0.001904 
0.001478, -0.002029, 0.001936 
0.001598, -0.001839, 0.001965 
0.001724, -0.001639, 0.001996 
0.001850, -0.001439, 0.002027 
0.001976, -0.001239, 0.002058 
0.002101, -0.001040, 0.002088 
0.002228, -0.000839, 0.002119 
0.001639, -0.001595, 0.001693 
0.001640, -0.001593, 0.001693 
0.001708, -0.001480, 0.001701 
0.001799, -0.001328, 0.001712 
0.001891, -0.001176, 0.001723 
0.001982, -0.001023, 0.001734 
0.002073, -0.000872, 0.001745 
0.002165, -0.000719, 0.001756 
0.002256, -0.000567, 0.001767 
0.002347, -0.000415, 0.001778 
0.002439, -0.000263, 0.001789 
0.002530, -0.000111, 0.001800 
0.002621, 0.000040, 0.001811 
0.002712, 0.000191, 0.001822 
0.002803, 0.000344, 0.001834 
0.002895, 0.000496, 0.001845 
0.002986, 0.000648, 0.001856 
0.003078, 0.000801, 0.001867 
0.003170, 0.000953, 0.001878 
0.003259, 0.001103, 0.001889 
0.003350, 0.001254, 0.001900 
0.002689, -0.000494, 0.001692 
0.002722, -0.000453, 0.001693 
0.002782, -0.000379, 0.001695 
0.002843, -0.000305, 0.001697 
0.002902, -0.000232, 0.001699 
0.002961, -0.000159, 0.001702 
0.003020, -0.000086, 0.001704 
0.003080, -0.000012, 0.001706 
0.003141, 0.000063, 0.001708 
0.003199, 0.000135, 0.001710 
0.003260, 0.000210, 0.001712 
0.003319, 0.000282, 0.001714 
0.003378, 0.000355, 0.001716 
0.003439, 0.000430, 0.001719 
0.003498, 0.000503, 0.001721 
0.003558, 0.000577, 0.001723 
0.003617, 0.000649, 0.001725 
0.003676, 0.000722, 0.001727 
0.003736, 0.000796, 0.001729 
0.003795, 0.000869, 0.001731 
0.002880, -0.000067, 0.001029 
0.002888, -0.000055, 0.001019 
0.002907, -0.000024, 0.000993 
0.002926, 0.000008, 0.000967 
0.002946, 0.000039, 0.000941 
0.002965, 0.000070, 0.000915 
0.002985, 0.000102, 0.000889 
0.003004, 0.000134, 0.000862 
0.003023, 0.000165, 0.000837 
0.003042, 0.000196, 0.000811 
0.003061, 0.000227, 0.000785 
0.003080, 0.000258, 0.000759 
0.003100, 0.000290, 0.000732 
0.003119, 0.000321, 0.000707 
0.003138, 0.000353, 0.000680 
0.003158, 0.000384, 0.000655 
0.003177, 0.000415, 0.000629 
0.003196, 0.000446, 0.000603 
0.003215, 0.000477, 0.000577 
0.003234, 0.000509, 0.000551 
0.002400, -0.002341, 0.000450 
0.002386, -0.002423, 0.000423 
0.002370, -0.002510, 0.000394 
0.002354, -0.002597, 0.000365 
0.002338, -0.002685, 0.000336 
0.002322, -0.002771, 0.000307 
0.002306, -0.002861, 0.000277 
0.002290, -0.002947, 0.000248 
0.002274, -0.003034, 0.000219 
0.002259, -0.003120, 0.000191 
0.002243, -0.003208, 0.000161 
0.002227, -0.003295, 0.000132 
0.002211, -0.003383, 0.000103 
0.002195, -0.003470, 0.000074 
0.002179, -0.003557, 0.000045 
0.002162, -0.003651, 0.000014 
0.002147, -0.003731, -0.000013 
0.002132, -0.003818, -0.000042 
0.002116, -0.003906, -0.000071 
0.002232, -0.005904, 0.013922 
0.002226, -0.006000, 0.014250 
0.002216, -0.006169, 0.014824 
0.002206, -0.006335, 0.015387 
0.002196, -0.006502, 0.015954 
0.002186, -0.006669, 0.016521 
0.002176, -0.006836, 0.017089 
0.002166, -0.007004, 0.017661 
0.002156, -0.007171, 0.018229 
0.002145, -0.007345, 0.018822 
0.002136, -0.007505, 0.019364 
0.002126, -0.007673, 0.019934 
0.002116, -0.007839, 0.020501 
0.002106, -0.008007, 0.021071 
0.002094, -0.008199, 0.021724 
0.002086, -0.008340, 0.022204 
0.002076, -0.008507, 0.022772 
0.002066, -0.008673, 0.023336 
0.002056, -0.008839, 0.023901 
0.002046, -0.009007, 0.024472 
0.002036, -0.009173, 0.025036 
0.002026, -0.009341, 0.025605 
0.000707, -0.006299, -0.002700 
0.000668, -0.006323, -0.003070 
0.000605, -0.006361, -0.003660 
0.000542, -0.006400, -0.004262 
0.000482, -0.006436, -0.004820 
0.000420, -0.006474, -0.005407 
0.000357, -0.006513, -0.006002 
0.000297, -0.006550, -0.006570 
0.000236, -0.006587, -0.007149 
0.000175, -0.006625, -0.007730 
0.000113, -0.006662, -0.008310 
0.000051, -0.006700, -0.008894 
-0.000010, -0.006738, -0.009478 
-0.000072, -0.006776, -0.010063 
-0.000133, -0.006813, -0.010640 
-0.000195, -0.006851, -0.011223 
-0.000257, -0.006889, -0.011805 
-0.000318, -0.006926, -0.012387 
-0.000382, -0.006965, -0.012984 
-0.000442, -0.007002, -0.013551 
-0.001131, -0.003590, 0.001132 
-0.001138, -0.003582, 0.001135 
-0.001194, -0.003516, 0.001157 
-0.001278, -0.003419, 0.001191 
-0.001360, -0.003323, 0.001224 
-0.001443, -0.003225, 0.001257 
-0.001526, -0.003129, 0.001290 
-0.001609, -0.003032, 0.001323 
-0.001692, -0.002935, 0.001357 
-0.001774, -0.002838, 0.001390 
-0.001858, -0.002741, 0.001423 
-0.001940, -0.002644, 0.001456 
-0.002023, -0.002547, 0.001490 
-0.002106, -0.002450, 0.001523 
-0.002189, -0.002353, 0.001556 
-0.002272, -0.002256, 0.001590 
-0.002355, -0.002160, 0.001623 
-0.002438, -0.002062, 0.001656 
-0.002520, -0.001966, 0.001689 
-0.002603, -0.001869, 0.001722 
-0.003455, -0.005290, 0.016221 
-0.003554, -0.005331, 0.016765 
-0.003668, -0.005377, 0.017385 
-0.003785, -0.005424, 0.018019 
-0.003895, -0.005469, 0.018622 
-0.004010, -0.005516, 0.019248 
-0.004122, -0.005561, 0.019857 
-0.004237, -0.005608, 0.020483 
-0.004349, -0.005653, 0.021095 
-0.004463, -0.005699, 0.021716 
-0.004577, -0.005746, 0.022339 
-0.004690, -0.005792, 0.022956 
-0.004803, -0.005837, 0.023570 
-0.004918, -0.005884, 0.024193 
-0.005030, -0.005930, 0.024809 
-0.005145, -0.005976, 0.025434 
-0.005259, -0.006022, 0.026052 
-0.005372, -0.006068, 0.026671 
-0.005485, -0.006114, 0.027286 
-0.005598, -0.006160, 0.027903 
-0.005714, -0.006207, 0.028536 
-0.003264, -0.005701, -0.002061 
-0.003269, -0.005709, -0.002277 
-0.003281, -0.005733, -0.002872 
-0.003293, -0.005757, -0.003466 
-0.003306, -0.005781, -0.004065 
-0.003318, -0.005804, -0.004660 
-0.003330, -0.005828, -0.005254 
-0.003343, -0.005852, -0.005847 
-0.003355, -0.005875, -0.006443 
-0.003368, -0.005900, -0.007048 
-0.003380, -0.005923, -0.007634 
-0.003392, -0.005947, -0.008227 
-0.003405, -0.005971, -0.008832 
-0.003417, -0.005994, -0.009426 
-0.003429, -0.006018, -0.010019 
-0.003442, -0.006042, -0.010617 
-0.003454, -0.006066, -0.011206 
-0.003466, -0.006089, -0.011802 
-0.003479, -0.006113, -0.012396 
-0.001851, -0.004726, 0.001638 
-0.001844, -0.004721, 0.001639 
-0.001789, -0.004687, 0.001648 
-0.001736, -0.004654, 0.001657 
-0.001683, -0.004621, 0.001666 
-0.001629, -0.004587, 0.001674 
-0.001560, -0.004544, 0.001686 
-0.001523, -0.004521, 0.001692 
-0.001469, -0.004487, 0.001700 
-0.001415, -0.004454, 0.001709 
-0.001362, -0.004421, 0.001718 
-0.001308, -0.004387, 0.001727 
-0.001255, -0.004354, 0.001735 
-0.001201, -0.004320, 0.001744 
-0.001147, -0.004287, 0.001753 
-0.001094, -0.004254, 0.001762 
-0.001041, -0.004220, 0.001770 
-0.000987, -0.004187, 0.001779 
-0.000934, -0.004154, 0.001788 
-0.000881, -0.004121, 0.001797 
-0.000805, -0.003507, 0.001283 
-0.000779, -0.003479, 0.001277 
-0.000724, -0.003421, 0.001264 
-0.000673, -0.003367, 0.001251 
-0.000619, -0.003310, 0.001239 
-0.000566, -0.003254, 0.001226 
-0.000512, -0.003197, 0.001213 
-0.000459, -0.003141, 0.001200 
-0.000406, -0.003085, 0.001188 
-0.000353, -0.003029, 0.001175 
-0.000300, -0.002973, 0.001162 
-0.000247, -0.002917, 0.001150 
-0.000193, -0.002860, 0.001137 
-0.000139, -0.002803, 0.001124 
-0.000086, -0.002747, 0.001111 
-0.000033, -0.002691, 0.001099 
0.000020, -0.002635, 0.001086 
0.000073, -0.002578, 0.001073 
0.000126, -0.002522, 0.001061 
0.000179, -0.002466, 0.001048 
0.001615, -0.001448, 0.001017 
0.001647, -0.001420, 0.001013 
0.001755, -0.001327, 0.001000 
0.001863, -0.001232, 0.000987 
0.001971, -0.001138, 0.000974 
0.002080, -0.001044, 0.000961 
0.002188, -0.000950, 0.000948 
0.002296, -0.000856, 0.000935 
0.002403, -0.000763, 0.000922 
0.002511, -0.000669, 0.000909 
0.002619, -0.000575, 0.000896 
0.002728, -0.000481, 0.000883 
0.002835, -0.000388, 0.000870 
0.002945, -0.000293, 0.000856 
0.003051, -0.000200, 0.000843 
0.003160, -0.000106, 0.000830 
0.003267, -0.000013, 0.000817 
0.003375, 0.000081, 0.000804 
0.003484, 0.000176, 0.000791 
0.003591, 0.000269, 0.000778 
0.003699, 0.000363, 0.000765 
0.002413, -0.000025, 0.000373 
0.002427, -0.000005, 0.000365 
0.002477, 0.000068, 0.000338 
0.002527, 0.000140, 0.000310 
0.002578, 0.000213, 0.000282 
0.002628, 0.000285, 0.000255 
0.002678, 0.000357, 0.000227 
0.002727, 0.000428, 0.000200 
0.002777, 0.000501, 0.000172 
0.002828, 0.000573, 0.000144 
0.002877, 0.000645, 0.000117 
0.002928, 0.000718, 0.000089 
0.002978, 0.000790, 0.000061 
0.003028, 0.000862, 0.000034 
0.003078, 0.000934, 0.000006 
0.003128, 0.001007, -0.000021 
0.003178, 0.001079, -0.000049 
0.003228, 0.001151, -0.000077 
0.003278, 0.001223, -0.000104 
0.003329, 0.001297, -0.000132 
0.004525, 0.000211, 0.000567 
0.004530, 0.000213, 0.000567 
0.004578, 0.000225, 0.000568 
0.004669, 0.000249, 0.000570 
0.004763, 0.000273, 0.000572 
0.004853, 0.000296, 0.000573 
0.004944, 0.000319, 0.000575 
0.005036, 0.000343, 0.000577 
0.005127, 0.000367, 0.000579 
0.005220, 0.000391, 0.000581 
0.005311, 0.000414, 0.000583 
0.005402, 0.000438, 0.000585 
0.005494, 0.000461, 0.000587 
0.005585, 0.000485, 0.000589 
0.005677, 0.000509, 0.000591 
0.005768, 0.000532, 0.000592 
0.005860, 0.000556, 0.000594 
0.005951, 0.000579, 0.000596 
0.006043, 0.000603, 0.000598 
0.006137, 0.000627, 0.000600 
0.004431, 0.000146, 0.000534 
0.004446, 0.000148, 0.000533 
0.004463, 0.000151, 0.000532 
0.004481, 0.000154, 0.000531 
0.004499, 0.000157, 0.000530 
0.004516, 0.000160, 0.000529 
0.004534, 0.000162, 0.000528 
0.004552, 0.000165, 0.000527 
0.004569, 0.000168, 0.000526 
0.004587, 0.000171, 0.000526 
0.004605, 0.000174, 0.000525 
0.004622, 0.000177, 0.000524 
0.004640, 0.000180, 0.000523 
0.004657, 0.000183, 0.000522 
0.004675, 0.000185, 0.000521 
0.004692, 0.000188, 0.000520 
0.004710, 0.000191, 0.000519 
0.004728, 0.000194, 0.000518 
0.004745, 0.000197, 0.000517 
0.004763, 0.000200, 0.000517 
0.004780, 0.000202, 0.000516 
0.003326, 0.000256, 0.001406 
0.003325, 0.000256, 0.001407 
0.003297, 0.000260, 0.001430 
0.003258, 0.000264, 0.001463 
0.003220, 0.000269, 0.001496 
0.003180, 0.000274, 0.001529 
0.003141, 0.000278, 0.001562 
0.003102, 0.000283, 0.001595 
0.003063, 0.000288, 0.001628 
0.003024, 0.000292, 0.001660 
0.002985, 0.000297, 0.001693 
0.002946, 0.000301, 0.001726 
0.002907, 0.000306, 0.001760 
0.002868, 0.000311, 0.001792 
0.002829, 0.000315, 0.001825 
0.002790, 0.000320, 0.001858 
0.002751, 0.000325, 0.001891 
0.002712, 0.000329, 0.001924 
0.002672, 0.000334, 0.001958 
0.001850, -0.000102, 0.001294 
0.001799, -0.000112, 0.001297 
0.001729, -0.000125, 0.001301 
0.001658, -0.000139, 0.001305 
0.001587, -0.000152, 0.001308 
0.001516, -0.000166, 0.001312 
0.001443, -0.000180, 0.001316 
0.001373, -0.000193, 0.001320 
0.001303, -0.000207, 0.001324 
0.001232, -0.000220, 0.001328 
0.001162, -0.000234, 0.001331 
0.001091, -0.000247, 0.001335 
0.001020, -0.000261, 0.001339 
0.000949, -0.000275, 0.001343 
0.000877, -0.000288, 0.001347 
0.000807, -0.000302, 0.001351 
0.000736, -0.000315, 0.001354 
0.000666, -0.000329, 0.001358 
0.000595, -0.000342, 0.001362 
0.002616, -0.001625, 0.000942 
0.002616, -0.001626, 0.000942 
0.002628, -0.001664, 0.000934 
0.002648, -0.001729, 0.000920 
0.002668, -0.001794, 0.000906 
0.002687, -0.001860, 0.000892 
0.002708, -0.001927, 0.000878 
0.002727, -0.001992, 0.000864 
0.002747, -0.002056, 0.000850 
0.002767, -0.002122, 0.000836 
0.002786, -0.002186, 0.000823 
0.002806, -0.002251, 0.000809 
0.002826, -0.002317, 0.000795 
0.002846, -0.002383, 0.000781 
0.002866, -0.002448, 0.000767 
0.002885, -0.002513, 0.000753 
0.002905, -0.002578, 0.000739 
0.002925, -0.002643, 0.000725 
0.002945, -0.002708, 0.000711 
0.002965, -0.002775, 0.000697 
0.002984, -0.002839, 0.000683 
0.003004, -0.002905, 0.000669 
0.003381, 0.000104, 0.000456 
0.003381, 0.000104, 0.000456 
0.003410, 0.000154, 0.000438 
0.003442, 0.000211, 0.000417 
0.003475, 0.000268, 0.000396 
0.003509, 0.000326, 0.000374 
0.003541, 0.000382, 0.000353 
0.003574, 0.000439, 0.000332 
0.003606, 0.000496, 0.000311 
0.003639, 0.000553, 0.000290 
0.003672, 0.000610, 0.000269 
0.003705, 0.000667, 0.000248 
0.003738, 0.000725, 0.000227 
0.003770, 0.000781, 0.000206 
0.003803, 0.000839, 0.000185 
0.003836, 0.000896, 0.000164 
0.003869, 0.000953, 0.000143 
0.003902, 0.001010, 0.000122 
0.003934, 0.001067, 0.000101 
0.003967, 0.001124, 0.000080 
0.003902, 0.002341, 0.000287 
0.003903, 0.002343, 0.000287 
0.003930, 0.002440, 0.000276 
0.003957, 0.002540, 0.000265 
0.003985, 0.002641, 0.000253 
0.004013, 0.002743, 0.000242 
0.004040, 0.002843, 0.000231 
0.004068, 0.002942, 0.000220 
0.004095, 0.003043, 0.000208 
0.004123, 0.003143, 0.000197 
0.004151, 0.003243, 0.000186 
0.004179, 0.003344, 0.000174 
0.004206, 0.003444, 0.000163 
0.004234, 0.003546, 0.000152 
0.004261, 0.003645, 0.000141 
0.004289, 0.003746, 0.000129 
0.004317, 0.003846, 0.000118 
0.004345, 0.003947, 0.000107 
0.004372, 0.004047, 0.000096 
0.004400, 0.004149, 0.000084 
0.004427, 0.004247, 0.000073 
0.003393, 0.000666, 0.000387 
0.003382, 0.000633, 0.000389 
0.003368, 0.000588, 0.000390 
0.003353, 0.000542, 0.000392 
0.003339, 0.000496, 0.000393 
0.003325, 0.000453, 0.000395 
0.003311, 0.000407, 0.000397 
0.003296, 0.000362, 0.000398 
0.003282, 0.000317, 0.000400 
0.003268, 0.000272, 0.000402 
0.003253, 0.000227, 0.000403 
0.003239, 0.000182, 0.000405 
0.003225, 0.000137, 0.000406 
0.003211, 0.000092, 0.000408 
0.003196, 0.000046, 0.000410 
0.003182, 0.000002, 0.000411 
0.003167, -0.000047, 0.000413 
0.003154, -0.000088, 0.000415 
0.003139, -0.000133, 0.000416 
0.003125, -0.000178, 0.000418 
0.002028, -0.001010, 0.000813 
0.002005, -0.001040, 0.000820 
0.001949, -0.001114, 0.000837 
0.001893, -0.001189, 0.000854 
0.001837, -0.001264, 0.000871 
0.001780, -0.001339, 0.000888 
0.001724, -0.001413, 0.000905 
0.001668, -0.001488, 0.000922 
0.001612, -0.001563, 0.000939 
0.001556, -0.001637, 0.000956 
0.001499, -0.001712, 0.000973 
0.001443, -0.001787, 0.000990 
0.001387, -0.001861, 0.001006 
0.001331, -0.001936, 0.001024 
0.001274, -0.002011, 0.001041 
0.001218, -0.002086, 0.001058 
0.001162, -0.002160, 0.001074 
0.001106, -0.002234, 0.001091 
0.001050, -0.002309, 0.001108 
0.002245, -0.004280, 0.008244 
0.002242, -0.004398, 0.008485 
0.002238, -0.004551, 0.008797 
0.002235, -0.004704, 0.009110 
0.002231, -0.004855, 0.009419 
0.002227, -0.005008, 0.009733 
0.002223, -0.005163, 0.010049 
0.002220, -0.005317, 0.010363 
0.002216, -0.005468, 0.010671 
0.002212, -0.005620, 0.010983 
0.002209, -0.005771, 0.011292 
0.002205, -0.005924, 0.011604 
0.002201, -0.006078, 0.011920 
0.002197, -0.006231, 0.012233 
0.002194, -0.006384, 0.012546 
0.002190, -0.006537, 0.012859 
0.002186, -0.006695, 0.013182 
0.002182, -0.006841, 0.013480 
0.002179, -0.006993, 0.013791 
0.002175, -0.007146, 0.014103 
0.001969, -0.004751, -0.000302 
0.001967, -0.004757, -0.000348 
0.001955, -0.004801, -0.000646 
0.001943, -0.004845, -0.000946 
0.001931, -0.004888, -0.001244 
0.001919, -0.004932, -0.001544 
0.001907, -0.004975, -0.001842 
0.001895, -0.005019, -0.002143 
0.001883, -0.005065, -0.002456 
0.001872, -0.005106, -0.002738 
0.001860, -0.005149, -0.003034 
0.001848, -0.005193, -0.003332 
0.001836, -0.005236, -0.003632 
0.001824, -0.005280, -0.003929 
0.001813, -0.005323, -0.004227 
0.001801, -0.005367, -0.004528 
0.001789, -0.005411, -0.004829 
0.001777, -0.005454, -0.005124 
0.001765, -0.005497, -0.005423 
0.001753, -0.005541, -0.005721 
0.001741, -0.005585, -0.006020 
0.001729, -0.005628, -0.006320 
0.002596, -0.002349, 0.001048 
0.002599, -0.002337, 0.001048 
0.002621, -0.002253, 0.001050 
0.002643, -0.002169, 0.001051 
0.002665, -0.002085, 0.001053 
0.002687, -0.002000, 0.001055 
0.002708, -0.001917, 0.001057 
0.002730, -0.001833, 0.001059 
0.002752, -0.001750, 0.001061 
0.002774, -0.001666, 0.001062 
0.002796, -0.001581, 0.001064 
0.002817, -0.001498, 0.001066 
0.002839, -0.001413, 0.001068 
0.002861, -0.001331, 0.001070 
0.002883, -0.001247, 0.001072 
0.002905, -0.001163, 0.001073 
0.002928, -0.001071, 0.001075 
0.002948, -0.000995, 0.001077 
0.002970, -0.000911, 0.001079 
0.002992, -0.000828, 0.001081 
0.001524, -0.000676, 0.000815 
0.001511, -0.000645, 0.000811 
0.001475, -0.000560, 0.000803 
0.001439, -0.000476, 0.000794 
0.001402, -0.000390, 0.000786 
0.001366, -0.000305, 0.000777 
0.001330, -0.000222, 0.000769 
0.001294, -0.000138, 0.000760 
0.001259, -0.000054, 0.000752 
0.001222, 0.000031, 0.000743 
0.001186, 0.000116, 0.000735 
0.001150, 0.000200, 0.000726 
0.001114, 0.000284, 0.000718 
0.001078, 0.000369, 0.000709 
0.001042, 0.000453, 0.000700 
0.001005, 0.000539, 0.000692 
0.000969, 0.000624, 0.000683 
0.000934, 0.000706, 0.000675 
0.000898, 0.000791, 0.000666 
0.000862, 0.000875, 0.000658 
0.000043, -0.001885, 0.000719 
0.000042, -0.001886, 0.000719 
-0.000010, -0.001908, 0.000714 
-0.000075, -0.001936, 0.000709 
-0.000140, -0.001963, 0.000703 
-0.000203, -0.001990, 0.000698 
-0.000267, -0.002018, 0.000692 
-0.000332, -0.002045, 0.000686 
-0.000395, -0.002072, 0.000681 
-0.000460, -0.002100, 0.000675 
-0.000525, -0.002128, 0.000670 
-0.000589, -0.002155, 0.000664 
-0.000653, -0.002182, 0.000659 
-0.000717, -0.002210, 0.000653 
-0.000781, -0.002237, 0.000648 
-0.000846, -0.002265, 0.000642 
-0.000909, -0.002292, 0.000637 
-0.000974, -0.002319, 0.000631 
-0.001037, -0.002346, 0.000626 
-0.001102, -0.002374, 0.000620 
0.001299, -0.000957, 0.001464 
0.001308, -0.000950, 0.001471 
0.001341, -0.000920, 0.001499 
0.001375, -0.000891, 0.001527 
0.001408, -0.000861, 0.001554 
0.001442, -0.000832, 0.001582 
0.001475, -0.000802, 0.001610 
0.001509, -0.000772, 0.001637 
0.001542, -0.000743, 0.001665 
0.001576, -0.000713, 0.001693 
0.001610, -0.000684, 0.001721 
0.001643, -0.000654, 0.001748 
0.001676, -0.000625, 0.001776 
0.001710, -0.000595, 0.001804 
0.001743, -0.000566, 0.001831 
0.001777, -0.000536, 0.001859 
0.001819, -0.000499, 0.001894 
0.001844, -0.000477, 0.001914 
0.001877, -0.000447, 0.001942 
0.001911, -0.000418, 0.001970 
0.001093, -0.001646, 0.001550 
0.001093, -0.001661, 0.001557 
0.001092, -0.001682, 0.001566 
0.001091, -0.001702, 0.001576 
0.001090, -0.001723, 0.001585 
0.001089, -0.001744, 0.001595 
0.001089, -0.001766, 0.001604 
0.001088, -0.001786, 0.001614 
0.001087, -0.001807, 0.001623 
0.001086, -0.001828, 0.001633 
0.001085, -0.001849, 0.001642 
0.001085, -0.001870, 0.001652 
0.001084, -0.001891, 0.001661 
0.001083, -0.001912, 0.001671 
0.001082, -0.001933, 0.001680 
0.001081, -0.001954, 0.001690 
