x(m), y(m), heading(rad)  
0.005507, 0.004462, 0.000497 
0.005497, 0.004565, 0.000491 
0.005487, 0.004668, 0.000485 
0.005476, 0.004772, 0.000479 
0.005466, 0.004875, 0.000473 
0.005456, 0.004978, 0.000467 
0.005446, 0.005081, 0.000462 
0.005435, 0.005185, 0.000456 
0.005425, 0.005288, 0.000450 
0.005415, 0.005391, 0.000444 
0.005405, 0.005495, 0.000438 
0.005395, 0.005599, 0.000432 
0.005384, 0.005702, 0.000426 
0.005374, 0.005805, 0.000420 
0.005364, 0.005908, 0.000415 
0.005354, 0.006012, 0.000409 
0.005343, 0.006115, 0.000403 
0.005333, 0.006219, 0.000397 
0.005323, 0.006322, 0.000391 
0.006268, 0.004714, -0.000879 
0.006270, 0.004723, -0.000885 
0.006283, 0.004783, -0.000922 
0.006297, 0.004842, -0.000959 
0.006310, 0.004901, -0.000996 
0.006324, 0.004960, -0.001033 
0.006337, 0.005019, -0.001069 
0.006350, 0.005078, -0.001106 
0.006364, 0.005138, -0.001143 
0.006377, 0.005197, -0.001180 
0.006391, 0.005256, -0.001217 
0.006404, 0.005315, -0.001253 
0.006418, 0.005374, -0.001290 
0.006431, 0.005433, -0.001327 
0.006445, 0.005493, -0.001364 
0.006458, 0.005552, -0.001401 
0.006471, 0.005611, -0.001437 
0.006485, 0.005670, -0.001474 
0.006498, 0.005730, -0.001511 
0.006512, 0.005789, -0.001548 
0.003582, 0.004934, -0.000020 
0.003580, 0.004935, -0.000020 
0.003542, 0.004958, -0.000018 
0.003484, 0.004993, -0.000016 
0.003426, 0.005028, -0.000014 
0.003368, 0.005064, -0.000012 
0.003310, 0.005099, -0.000010 
0.003252, 0.005134, -0.000007 
0.003193, 0.005169, -0.000005 
0.003135, 0.005204, -0.000003 
0.003077, 0.005240, -0.000001 
0.003019, 0.005275, 0.000001 
0.002961, 0.005310, 0.000004 
0.002903, 0.005345, 0.000006 
0.002844, 0.005380, 0.000008 
0.002786, 0.005415, 0.000010 
0.002728, 0.005451, 0.000012 
0.002670, 0.005486, 0.000015 
0.002611, 0.005521, 0.000017 
0.002554, 0.005556, 0.000019 
0.004137, 0.004261, 0.000857 
0.004137, 0.004261, 0.000857 
0.004121, 0.004262, 0.000878 
0.004105, 0.004264, 0.000900 
0.004088, 0.004266, 0.000923 
0.004071, 0.004268, 0.000945 
0.004054, 0.004270, 0.000967 
0.004037, 0.004272, 0.000990 
0.004020, 0.004274, 0.001012 
0.004004, 0.004276, 0.001035 
0.003987, 0.004278, 0.001057 
0.003970, 0.004280, 0.001080 
0.003953, 0.004282, 0.001102 
0.003936, 0.004284, 0.001125 
0.003919, 0.004286, 0.001147 
0.003903, 0.004288, 0.001169 
0.003885, 0.004290, 0.001192 
0.003869, 0.004292, 0.001214 
0.003852, 0.004294, 0.001237 
0.003835, 0.004296, 0.001259 
0.000190, 0.001743, 0.001124 
0.000156, 0.001724, 0.001130 
0.000051, 0.001663, 0.001148 
-0.000055, 0.001603, 0.001166 
-0.000160, 0.001542, 0.001184 
-0.000265, 0.001482, 0.001202 
-0.000370, 0.001421, 0.001221 
-0.000475, 0.001361, 0.001239 
-0.000580, 0.001301, 0.001257 
-0.000685, 0.001240, 0.001275 
-0.000791, 0.001180, 0.001293 
-0.000896, 0.001119, 0.001312 
-0.001001, 0.001059, 0.001330 
-0.001106, 0.000998, 0.001348 
-0.001214, 0.000936, 0.001367 
-0.001317, 0.000877, 0.001384 
-0.001422, 0.000817, 0.001403 
-0.001527, 0.000756, 0.001421 
-0.001632, 0.000696, 0.001439 
-0.001738, 0.000635, 0.001457 
-0.001843, 0.000575, 0.001475 
-0.002435, 0.003158, 0.000650 
-0.002526, 0.003161, 0.000649 
-0.002642, 0.003164, 0.000646 
-0.002759, 0.003168, 0.000644 
-0.002875, 0.003171, 0.000642 
-0.002991, 0.003174, 0.000640 
-0.003108, 0.003178, 0.000638 
-0.003225, 0.003181, 0.000636 
-0.003342, 0.003185, 0.000633 
-0.003458, 0.003188, 0.000631 
-0.003573, 0.003191, 0.000629 
-0.003690, 0.003195, 0.000627 
-0.003807, 0.003198, 0.000625 
-0.003923, 0.003202, 0.000623 
-0.004039, 0.003205, 0.000620 
-0.004155, 0.003208, 0.000618 
-0.004276, 0.003212, 0.000616 
-0.004388, 0.003215, 0.000614 
-0.004504, 0.003219, 0.000612 
-0.004621, 0.003222, 0.000610 
-0.005027, -0.000693, 0.000957 
-0.005053, -0.000712, 0.000959 
-0.005174, -0.000801, 0.000965 
-0.005295, -0.000890, 0.000971 
-0.005417, -0.000980, 0.000977 
-0.005537, -0.001069, 0.000983 
-0.005659, -0.001159, 0.000989 
-0.005779, -0.001248, 0.000996 
-0.005900, -0.001337, 0.001002 
-0.006021, -0.001426, 0.001008 
-0.006142, -0.001516, 0.001014 
-0.006263, -0.001605, 0.001020 
-0.006385, -0.001695, 0.001026 
-0.006506, -0.001784, 0.001032 
-0.006627, -0.001873, 0.001039 
-0.006748, -0.001963, 0.001045 
-0.006911, -0.002083, 0.001053 
-0.006990, -0.002141, 0.001057 
-0.007111, -0.002230, 0.001063 
-0.007232, -0.002320, 0.001069 
-0.004869, -0.000611, 0.000341 
-0.004912, -0.000643, 0.000332 
-0.004972, -0.000688, 0.000320 
-0.005031, -0.000733, 0.000309 
-0.005091, -0.000778, 0.000297 
-0.005151, -0.000823, 0.000285 
-0.005218, -0.000873, 0.000272 
-0.005270, -0.000912, 0.000261 
-0.005330, -0.000957, 0.000250 
-0.005389, -0.001002, 0.000238 
-0.005449, -0.001047, 0.000226 
-0.005509, -0.001092, 0.000214 
-0.005569, -0.001137, 0.000202 
-0.005628, -0.001182, 0.000191 
-0.005688, -0.001227, 0.000179 
-0.005748, -0.001272, 0.000167 
-0.005807, -0.001316, 0.000155 
-0.005867, -0.001361, 0.000143 
-0.005927, -0.001406, 0.000132 
-0.005986, -0.001451, 0.000120 
-0.002247, 0.002509, 0.000475 
-0.002226, 0.002542, 0.000473 
-0.002193, 0.002595, 0.000470 
-0.002160, 0.002648, 0.000468 
-0.002127, 0.002700, 0.000465 
-0.002094, 0.002753, 0.000462 
-0.002061, 0.002806, 0.000459 
-0.002028, 0.002859, 0.000456 
-0.001995, 0.002911, 0.000454 
-0.001962, 0.002964, 0.000451 
-0.001929, 0.003017, 0.000448 
-0.001896, 0.003070, 0.000445 
-0.001863, 0.003122, 0.000442 
-0.001830, 0.003175, 0.000440 
-0.001796, 0.003228, 0.000437 
-0.001763, 0.003281, 0.000434 
-0.001731, 0.003333, 0.000431 
-0.001697, 0.003386, 0.000428 
-0.001664, 0.003439, 0.000426 
-0.001631, 0.003491, 0.000423 
0.000290, 0.002661, 0.000375 
0.000344, 0.002682, 0.000372 
0.000423, 0.002713, 0.000369 
0.000501, 0.002744, 0.000365 
0.000580, 0.002775, 0.000361 
0.000660, 0.002806, 0.000357 
0.000737, 0.002837, 0.000353 
0.000816, 0.002868, 0.000349 
0.000894, 0.002899, 0.000345 
0.000973, 0.002930, 0.000341 
0.001052, 0.002961, 0.000338 
0.001131, 0.002992, 0.000334 
0.001209, 0.003023, 0.000330 
0.001288, 0.003053, 0.000326 
0.001370, 0.003086, 0.000322 
0.001445, 0.003115, 0.000318 
0.001524, 0.003146, 0.000314 
0.001602, 0.003177, 0.000311 
0.001681, 0.003208, 0.000307 
0.001759, 0.003239, 0.000303 
0.000027, 0.005160, 0.001124 
0.000028, 0.005162, 0.001125 
0.000037, 0.005182, 0.001129 
0.000070, 0.005257, 0.001145 
0.000103, 0.005330, 0.001160 
0.000137, 0.005405, 0.001176 
0.000170, 0.005479, 0.001192 
0.000203, 0.005552, 0.001207 
0.000236, 0.005626, 0.001223 
0.000269, 0.005700, 0.001238 
0.000303, 0.005775, 0.001254 
0.000336, 0.005849, 0.001270 
0.000369, 0.005922, 0.001285 
0.000402, 0.005995, 0.001301 
0.000435, 0.006069, 0.001316 
0.000468, 0.006143, 0.001332 
0.000502, 0.006217, 0.001347 
0.000535, 0.006291, 0.001363 
0.000568, 0.006365, 0.001379 
0.000602, 0.006440, 0.001394 
0.004360, 0.003846, 0.001222 
0.004362, 0.003846, 0.001222 
0.004484, 0.003855, 0.001233 
0.004606, 0.003864, 0.001244 
0.004727, 0.003873, 0.001254 
0.004849, 0.003882, 0.001265 
0.004968, 0.003891, 0.001276 
0.005089, 0.003900, 0.001287 
0.005210, 0.003909, 0.001297 
0.005331, 0.003918, 0.001308 
0.005451, 0.003927, 0.001319 
0.005573, 0.003936, 0.001330 
0.005694, 0.003945, 0.001341 
0.005814, 0.003953, 0.001351 
0.005934, 0.003962, 0.001362 
0.006056, 0.003971, 0.001373 
0.006177, 0.003980, 0.001384 
0.006298, 0.003989, 0.001394 
0.006419, 0.003998, 0.001405 
0.006539, 0.004007, 0.001416 
-0.002728, 0.002259, 0.000845 
-0.002730, 0.002258, 0.000845 
-0.002828, 0.002228, 0.000842 
-0.002937, 0.002194, 0.000839 
-0.003048, 0.002159, 0.000835 
-0.003155, 0.002126, 0.000832 
-0.003263, 0.002093, 0.000828 
-0.003371, 0.002059, 0.000825 
-0.003480, 0.002025, 0.000821 
-0.003589, 0.001992, 0.000817 
-0.003698, 0.001958, 0.000814 
-0.003806, 0.001924, 0.000810 
-0.003914, 0.001891, 0.000807 
-0.004022, 0.001857, 0.000803 
-0.004131, 0.001823, 0.000800 
-0.004241, 0.001789, 0.000796 
-0.004349, 0.001756, 0.000793 
-0.004460, 0.001721, 0.000789 
-0.004566, 0.001688, 0.000786 
-0.004674, 0.001655, 0.000782 
0.001370, 0.002146, 0.000660 
0.001390, 0.002136, 0.000657 
0.001433, 0.002115, 0.000650 
0.001475, 0.002095, 0.000644 
0.001518, 0.002075, 0.000638 
0.001561, 0.002054, 0.000631 
0.001603, 0.002034, 0.000625 
0.001646, 0.002013, 0.000619 
0.001688, 0.001993, 0.000612 
0.001731, 0.001972, 0.000606 
0.001774, 0.001951, 0.000599 
0.001816, 0.001931, 0.000593 
0.001859, 0.001911, 0.000587 
0.001902, 0.001890, 0.000580 
0.001944, 0.001870, 0.000574 
0.001987, 0.001849, 0.000568 
0.002030, 0.001829, 0.000561 
0.002072, 0.001808, 0.000555 
0.002115, 0.001788, 0.000549 
0.002157, 0.001767, 0.000542 
0.003071, 0.001139, 0.000857 
0.003071, 0.001138, 0.000857 
0.003112, 0.001116, 0.000858 
0.003177, 0.001080, 0.000859 
0.003236, 0.001047, 0.000861 
0.003299, 0.001012, 0.000862 
0.003361, 0.000978, 0.000863 
0.003423, 0.000944, 0.000865 
0.003485, 0.000909, 0.000866 
0.003547, 0.000875, 0.000868 
0.003609, 0.000841, 0.000869 
0.003672, 0.000806, 0.000871 
0.003732, 0.000772, 0.000872 
0.003795, 0.000738, 0.000874 
0.003857, 0.000703, 0.000875 
0.003919, 0.000669, 0.000877 
0.003983, 0.000634, 0.000878 
0.004043, 0.000601, 0.000880 
0.004104, 0.000567, 0.000881 
0.004166, 0.000532, 0.000883 
0.008629, 0.001591, 0.000668 
0.008797, 0.001584, 0.000664 
0.008967, 0.001576, 0.000661 
0.009136, 0.001569, 0.000657 
0.009305, 0.001561, 0.000653 
0.009477, 0.001554, 0.000649 
0.009648, 0.001546, 0.000645 
0.009817, 0.001539, 0.000642 
0.009987, 0.001531, 0.000638 
0.010156, 0.001524, 0.000634 
0.010327, 0.001516, 0.000630 
0.010496, 0.001509, 0.000626 
0.010668, 0.001501, 0.000622 
0.010840, 0.001494, 0.000619 
0.011009, 0.001486, 0.000615 
0.011176, 0.001479, 0.000611 
0.011347, 0.001471, 0.000607 
0.011515, 0.001464, 0.000603 
0.011687, 0.001456, 0.000599 
0.011856, 0.001449, 0.000596 
0.003295, 0.000155, 0.001061 
0.003284, 0.000145, 0.001063 
0.003242, 0.000107, 0.001070 
0.003199, 0.000069, 0.001078 
0.003157, 0.000031, 0.001085 
0.003114, -0.000008, 0.001093 
0.003071, -0.000046, 0.001100 
0.003028, -0.000085, 0.001108 
0.002986, -0.000122, 0.001115 
0.002944, -0.000161, 0.001123 
0.002901, -0.000199, 0.001130 
0.002858, -0.000237, 0.001138 
0.002815, -0.000276, 0.001145 
0.002773, -0.000314, 0.001153 
0.002729, -0.000353, 0.001160 
0.002688, -0.000390, 0.001168 
0.002645, -0.000428, 0.001175 
0.002603, -0.000466, 0.001183 
0.002560, -0.000505, 0.001190 
-0.005513, 0.000069, 0.001071 
-0.005519, 0.000068, 0.001071 
-0.005749, 0.000046, 0.001075 
-0.005977, 0.000025, 0.001079 
-0.006208, 0.000003, 0.001083 
-0.006439, -0.000019, 0.001087 
-0.006669, -0.000040, 0.001091 
-0.006895, -0.000062, 0.001095 
-0.007138, -0.000085, 0.001100 
-0.007352, -0.000105, 0.001104 
-0.007582, -0.000126, 0.001108 
-0.007813, -0.000148, 0.001112 
-0.008042, -0.000170, 0.001116 
-0.008270, -0.000191, 0.001120 
-0.008497, -0.000213, 0.001124 
-0.008727, -0.000234, 0.001128 
-0.008958, -0.000256, 0.001132 
-0.009186, -0.000278, 0.001136 
-0.009416, -0.000299, 0.001140 
-0.003657, 0.003543, 0.001260 
-0.003659, 0.003544, 0.001260 
-0.003699, 0.003580, 0.001263 
-0.003776, 0.003650, 0.001270 
-0.003856, 0.003721, 0.001277 
-0.003934, 0.003792, 0.001283 
-0.004014, 0.003864, 0.001290 
-0.004093, 0.003935, 0.001297 
-0.004171, 0.004005, 0.001303 
-0.004250, 0.004076, 0.001310 
-0.004328, 0.004146, 0.001317 
-0.004408, 0.004218, 0.001324 
-0.004487, 0.004289, 0.001330 
-0.004565, 0.004359, 0.001337 
-0.004643, 0.004430, 0.001344 
-0.004722, 0.004501, 0.001350 
-0.004802, 0.004572, 0.001357 
-0.004881, 0.004643, 0.001364 
-0.004959, 0.004714, 0.001370 
-0.005038, 0.004785, 0.001377 
-0.000424, 0.000373, 0.001134 
-0.000424, 0.000372, 0.001134 
-0.000397, 0.000343, 0.001135 
-0.000361, 0.000305, 0.001135 
-0.000326, 0.000267, 0.001136 
-0.000290, 0.000228, 0.001137 
-0.000255, 0.000190, 0.001137 
-0.000219, 0.000152, 0.001138 
-0.000185, 0.000115, 0.001138 
-0.000149, 0.000076, 0.001139 
-0.000113, 0.000038, 0.001139 
-0.000078, -0.000000, 0.001140 
-0.000043, -0.000038, 0.001140 
-0.000007, -0.000077, 0.001141 
0.000028, -0.000114, 0.001141 
0.000063, -0.000152, 0.001142 
0.000099, -0.000191, 0.001142 
0.000135, -0.000230, 0.001143 
0.000170, -0.000267, 0.001144 
0.000209, -0.000309, 0.001144 
0.003378, 0.000868, 0.002295 
0.003442, 0.000863, 0.002311 
0.003554, 0.000855, 0.002340 
0.003665, 0.000846, 0.002368 
0.003778, 0.000838, 0.002397 
0.003887, 0.000830, 0.002425 
0.003997, 0.000821, 0.002453 
0.004109, 0.000813, 0.002482 
0.004220, 0.000805, 0.002510 
0.004331, 0.000796, 0.002539 
0.004443, 0.000788, 0.002567 
0.004554, 0.000780, 0.002596 
0.004666, 0.000771, 0.002624 
0.004776, 0.000763, 0.002652 
0.004887, 0.000754, 0.002681 
0.004999, 0.000746, 0.002710 
0.005110, 0.000738, 0.002738 
0.005221, 0.000729, 0.002766 
0.005332, 0.000721, 0.002795 
0.005441, 0.000713, 0.002823 
0.009625, -0.001297, 0.002740 
0.009642, -0.001301, 0.002742 
0.009848, -0.001358, 0.002767 
0.010056, -0.001414, 0.002792 
0.010266, -0.001471, 0.002818 
0.010468, -0.001526, 0.002842 
0.010673, -0.001582, 0.002867 
0.010878, -0.001637, 0.002892 
0.011087, -0.001694, 0.002918 
0.011293, -0.001750, 0.002943 
0.011495, -0.001805, 0.002968 
0.011703, -0.001862, 0.002993 
0.011910, -0.001918, 0.003018 
0.012115, -0.001974, 0.003044 
0.012320, -0.002029, 0.003069 
0.012529, -0.002086, 0.003094 
0.012732, -0.002141, 0.003119 
0.012940, -0.002198, 0.003144 
0.013142, -0.002253, 0.003169 
0.013348, -0.002309, 0.003194 
0.013470, -0.000922, 0.003059 
0.013510, -0.000926, 0.003064 
0.013676, -0.000943, 0.003081 
0.013876, -0.000964, 0.003102 
0.014076, -0.000984, 0.003123 
0.014276, -0.001005, 0.003143 
0.014475, -0.001025, 0.003164 
0.014681, -0.001046, 0.003186 
0.014873, -0.001066, 0.003206 
0.015073, -0.001086, 0.003226 
0.015272, -0.001106, 0.003247 
0.015469, -0.001127, 0.003268 
0.015669, -0.001147, 0.003289 
0.015874, -0.001168, 0.003310 
0.016068, -0.001188, 0.003330 
0.016266, -0.001208, 0.003351 
0.016466, -0.001229, 0.003372 
0.016667, -0.001249, 0.003393 
0.016865, -0.001269, 0.003413 
0.017064, -0.001290, 0.003434 
0.007999, 0.003006, -0.007045 
0.007999, 0.003008, -0.007050 
0.007987, 0.003043, -0.007146 
0.007957, 0.003126, -0.007378 
0.007928, 0.003210, -0.007608 
0.007899, 0.003293, -0.007840 
0.007869, 0.003377, -0.008070 
0.007840, 0.003461, -0.008303 
0.007810, 0.003545, -0.008534 
0.007781, 0.003627, -0.008762 
0.007752, 0.003710, -0.008991 
0.007723, 0.003794, -0.009223 
0.007693, 0.003878, -0.009457 
0.007664, 0.003962, -0.009688 
0.007635, 0.004045, -0.009917 
0.007606, 0.004127, -0.010146 
0.007577, 0.004211, -0.010376 
0.007547, 0.004294, -0.010608 
0.007518, 0.004378, -0.010837 
0.007489, 0.004461, -0.011069 
0.002493, 0.005468, 0.002964 
0.002488, 0.005471, 0.002968 
0.002381, 0.005546, 0.003054 
0.002234, 0.005649, 0.003172 
0.002085, 0.005753, 0.003291 
0.001938, 0.005855, 0.003409 
0.001789, 0.005959, 0.003528 
0.001641, 0.006063, 0.003647 
0.001494, 0.006165, 0.003765 
0.001348, 0.006268, 0.003882 
0.001201, 0.006371, 0.004000 
0.001053, 0.006473, 0.004118 
0.000906, 0.006577, 0.004237 
0.000755, 0.006682, 0.004358 
0.000609, 0.006784, 0.004475 
0.000463, 0.006886, 0.004592 
0.000316, 0.006989, 0.004710 
0.000168, 0.007092, 0.004829 
0.000020, 0.007196, 0.004947 
-0.000128, 0.007299, 0.005066 
0.001609, 0.007754, 0.003666 
0.001602, 0.007762, 0.003672 
0.001504, 0.007869, 0.003750 
0.001404, 0.007980, 0.003830 
0.001305, 0.008090, 0.003909 
0.001206, 0.008199, 0.003989 
0.001108, 0.008308, 0.004067 
0.001006, 0.008420, 0.004149 
0.000909, 0.008528, 0.004227 
0.000812, 0.008635, 0.004304 
0.000714, 0.008743, 0.004383 
0.000615, 0.008853, 0.004462 
0.000514, 0.008964, 0.004543 
0.000414, 0.009075, 0.004622 
0.000318, 0.009181, 0.004699 
0.000219, 0.009290, 0.004778 
0.000120, 0.009400, 0.004858 
0.000022, 0.009508, 0.004936 
-0.000082, 0.009623, 0.005019 
-0.000176, 0.009728, 0.005095 
-0.000391, 0.005560, -0.006234 
-0.000403, 0.005561, -0.006258 
-0.000503, 0.005565, -0.006456 
-0.000604, 0.005569, -0.006655 
-0.000703, 0.005573, -0.006853 
-0.000805, 0.005577, -0.007054 
-0.000904, 0.005581, -0.007249 
-0.001003, 0.005585, -0.007447 
-0.001101, 0.005589, -0.007640 
-0.001200, 0.005593, -0.007836 
-0.001299, 0.005597, -0.008033 
-0.001399, 0.005601, -0.008231 
-0.001501, 0.005605, -0.008432 
-0.001599, 0.005609, -0.008626 
-0.001698, 0.005614, -0.008823 
-0.001798, 0.005618, -0.009020 
-0.001897, 0.005622, -0.009217 
-0.001999, 0.005626, -0.009418 
-0.002097, 0.005630, -0.009613 
-0.002196, 0.005634, -0.009809 
0.000213, 0.002494, 0.003897 
0.000212, 0.002493, 0.003899 
0.000190, 0.002450, 0.003985 
0.000153, 0.002378, 0.004125 
0.000116, 0.002308, 0.004264 
0.000079, 0.002237, 0.004403 
0.000042, 0.002166, 0.004543 
0.000005, 0.002094, 0.004684 
-0.000031, 0.002025, 0.004821 
-0.000068, 0.001954, 0.004960 
-0.000105, 0.001884, 0.005098 
-0.000142, 0.001813, 0.005237 
-0.000179, 0.001742, 0.005378 
-0.000215, 0.001671, 0.005516 
-0.000252, 0.001601, 0.005655 
-0.000289, 0.001530, 0.005795 
-0.000326, 0.001459, 0.005934 
-0.000363, 0.001389, 0.006073 
-0.000399, 0.001318, 0.006212 
-0.000436, 0.001248, 0.006351 
-0.000425, 0.000791, -0.003729 
-0.000426, 0.000789, -0.003732 
-0.000461, 0.000711, -0.003840 
-0.000496, 0.000632, -0.003949 
-0.000531, 0.000552, -0.004059 
-0.000566, 0.000475, -0.004166 
-0.000600, 0.000397, -0.004273 
-0.000635, 0.000319, -0.004381 
-0.000670, 0.000241, -0.004489 
-0.000705, 0.000162, -0.004598 
-0.000739, 0.000084, -0.004705 
-0.000775, 0.000005, -0.004814 
-0.000809, -0.000072, -0.004921 
-0.000844, -0.000151, -0.005030 
-0.000879, -0.000229, -0.005138 
-0.000914, -0.000308, -0.005246 
-0.000949, -0.000387, -0.005355 
-0.000984, -0.000465, -0.005463 
-0.001018, -0.000542, -0.005570 
-0.001053, -0.000620, -0.005677 
-0.000216, -0.000529, 0.006397 
-0.000216, -0.000530, 0.006399 
-0.000225, -0.000580, 0.006531 
-0.000238, -0.000653, 0.006722 
-0.000251, -0.000724, 0.006910 
-0.000263, -0.000796, 0.007098 
-0.000276, -0.000867, 0.007287 
-0.000289, -0.000939, 0.007477 
-0.000302, -0.001011, 0.007667 
-0.000314, -0.001083, 0.007855 
-0.000327, -0.001154, 0.008044 
-0.000340, -0.001227, 0.008236 
-0.000352, -0.001298, 0.008424 
-0.000365, -0.001370, 0.008613 
-0.000378, -0.001441, 0.008801 
-0.000391, -0.001514, 0.008992 
-0.000403, -0.001585, 0.009180 
-0.000416, -0.001658, 0.009372 
-0.000429, -0.001729, 0.009559 
-0.000441, -0.001800, 0.009747 
0.001314, -0.000295, -0.001177 
0.001314, -0.000295, -0.001177 
0.001329, -0.000310, -0.001218 
0.001359, -0.000342, -0.001301 
0.001389, -0.000373, -0.001385 
0.001419, -0.000405, -0.001468 
0.001449, -0.000436, -0.001552 
0.001480, -0.000468, -0.001637 
0.001509, -0.000499, -0.001719 
0.001539, -0.000531, -0.001803 
0.001569, -0.000562, -0.001885 
0.001599, -0.000593, -0.001969 
0.001629, -0.000625, -0.002053 
0.001659, -0.000657, -0.002136 
0.001690, -0.000688, -0.002220 
0.001720, -0.000719, -0.002303 
0.001749, -0.000751, -0.002386 
0.001779, -0.000782, -0.002469 
0.001809, -0.000813, -0.002552 
0.001839, -0.000845, -0.002636 
-0.000049, 0.000110, -0.001904 
-0.000049, 0.000109, -0.001907 
-0.000056, 0.000107, -0.001931 
-0.000073, 0.000100, -0.001991 
-0.000089, 0.000093, -0.002053 
-0.000106, 0.000086, -0.002114 
-0.000123, 0.000080, -0.002174 
-0.000140, 0.000072, -0.002238 
-0.000156, 0.000066, -0.002296 
-0.000173, 0.000059, -0.002357 
-0.000190, 0.000052, -0.002418 
-0.000207, 0.000045, -0.002478 
-0.000223, 0.000039, -0.002540 
-0.000240, 0.000032, -0.002601 
-0.000257, 0.000025, -0.002662 
-0.000274, 0.000018, -0.002723 
-0.000290, 0.000011, -0.002783 
-0.000307, 0.000005, -0.002845 
-0.000324, -0.000002, -0.002906 
-0.000341, -0.000009, -0.002966 
0.002441, 0.000523, -0.001012 
0.002442, 0.000523, -0.001012 
0.002465, 0.000526, -0.001017 
0.002515, 0.000532, -0.001028 
0.002566, 0.000538, -0.001039 
0.002616, 0.000545, -0.001049 
0.002667, 0.000551, -0.001060 
0.002717, 0.000557, -0.001071 
0.002768, 0.000563, -0.001082 
0.002818, 0.000570, -0.001093 
0.002868, 0.000576, -0.001103 
0.002918, 0.000582, -0.001114 
0.002969, 0.000588, -0.001125 
0.003020, 0.000595, -0.001136 
0.003070, 0.000601, -0.001147 
0.003120, 0.000607, -0.001157 
0.003171, 0.000613, -0.001168 
0.003220, 0.000620, -0.001179 
0.003272, 0.000626, -0.001190 
0.003321, 0.000632, -0.001200 
0.004822, 0.001475, 0.000059 
0.004823, 0.001475, 0.000060 
0.004907, 0.001501, 0.000080 
0.004992, 0.001528, 0.000100 
0.005076, 0.001554, 0.000120 
0.005159, 0.001580, 0.000140 
0.005244, 0.001606, 0.000160 
0.005329, 0.001633, 0.000180 
0.005412, 0.001659, 0.000200 
0.005495, 0.001685, 0.000219 
0.005580, 0.001711, 0.000240 
0.005664, 0.001737, 0.000260 
0.005748, 0.001764, 0.000280 
0.005833, 0.001790, 0.000300 
0.005916, 0.001816, 0.000320 
0.005999, 0.001842, 0.000339 
0.006083, 0.001868, 0.000359 
0.006168, 0.001894, 0.000380 
0.006252, 0.001921, 0.000400 
0.006335, 0.001947, 0.000419 
0.004544, 0.002200, 0.000318 
0.004547, 0.002202, 0.000320 
0.004584, 0.002233, 0.000336 
