x(m), y(m), heading(rad)  
0.010219, -0.019916, 0.006755 
0.010375, -0.020095, 0.006745 
0.010532, -0.020274, 0.006734 
0.010691, -0.020454, 0.006724 
0.010848, -0.020634, 0.006714 
0.011006, -0.020814, 0.006703 
0.011164, -0.020994, 0.006693 
0.011320, -0.021172, 0.006682 
0.011477, -0.021350, 0.006672 
0.011634, -0.021529, 0.006662 
0.011793, -0.021710, 0.006651 
0.011949, -0.021889, 0.006641 
0.012106, -0.022068, 0.006631 
0.012265, -0.022248, 0.006620 
0.012421, -0.022427, 0.006610 
0.012578, -0.022606, 0.006599 
0.014628, -0.017127, 0.005707 
0.014806, -0.017165, 0.005679 
0.015010, -0.017209, 0.005647 
0.015211, -0.017252, 0.005616 
0.015418, -0.017297, 0.005584 
0.015617, -0.017340, 0.005553 
0.015820, -0.017383, 0.005521 
0.016021, -0.017426, 0.005490 
0.016225, -0.017470, 0.005458 
0.016428, -0.017514, 0.005427 
0.016629, -0.017557, 0.005395 
0.016829, -0.017600, 0.005364 
0.017031, -0.017643, 0.005333 
0.017234, -0.017687, 0.005301 
0.017436, -0.017730, 0.005270 
0.017640, -0.017774, 0.005238 
0.017842, -0.017818, 0.005207 
0.018043, -0.017861, 0.005176 
0.018243, -0.017904, 0.005144 
0.016140, -0.014374, 0.006616 
0.016144, -0.014372, 0.006616 
0.016214, -0.014351, 0.006618 
0.016355, -0.014308, 0.006624 
0.016496, -0.014265, 0.006629 
0.016636, -0.014223, 0.006634 
0.016777, -0.014180, 0.006639 
0.016919, -0.014137, 0.006645 
0.017059, -0.014094, 0.006650 
0.017200, -0.014051, 0.006655 
0.017339, -0.014009, 0.006660 
0.017479, -0.013966, 0.006666 
0.017621, -0.013923, 0.006671 
0.017761, -0.013881, 0.006676 
0.017902, -0.013838, 0.006681 
0.018042, -0.013795, 0.006687 
0.018184, -0.013752, 0.006692 
0.018322, -0.013710, 0.006697 
0.018463, -0.013667, 0.006702 
0.018604, -0.013624, 0.006708 
0.015515, -0.010209, 0.006760 
0.015522, -0.010195, 0.006761 
0.015553, -0.010130, 0.006764 
0.015611, -0.010007, 0.006771 
0.015669, -0.009884, 0.006777 
0.015728, -0.009760, 0.006783 
0.015786, -0.009637, 0.006789 
0.015844, -0.009514, 0.006796 
0.015902, -0.009392, 0.006802 
0.015960, -0.009270, 0.006808 
0.016018, -0.009147, 0.006814 
0.016076, -0.009024, 0.006820 
0.016134, -0.008901, 0.006827 
0.016192, -0.008778, 0.006833 
0.016250, -0.008656, 0.006839 
0.016308, -0.008533, 0.006845 
0.016366, -0.008410, 0.006852 
0.016424, -0.008288, 0.006858 
0.016482, -0.008165, 0.006864 
0.016540, -0.008042, 0.006870 
0.009677, -0.008273, 0.005662 
0.009676, -0.008272, 0.005662 
0.009630, -0.008226, 0.005652 
0.009519, -0.008116, 0.005629 
0.009410, -0.008006, 0.005606 
0.009299, -0.007896, 0.005583 
0.009188, -0.007785, 0.005560 
0.009079, -0.007676, 0.005537 
0.008969, -0.007567, 0.005514 
0.008859, -0.007456, 0.005490 
0.008749, -0.007347, 0.005467 
0.008640, -0.007238, 0.005444 
0.008531, -0.007129, 0.005422 
0.008421, -0.007020, 0.005398 
0.008311, -0.006910, 0.005375 
0.008201, -0.006800, 0.005352 
0.008091, -0.006690, 0.005329 
0.007981, -0.006581, 0.005306 
0.007871, -0.006471, 0.005283 
0.007761, -0.006361, 0.005260 
0.008932, -0.006964, 0.005580 
0.008929, -0.006960, 0.005580 
0.008881, -0.006904, 0.005571 
0.008813, -0.006824, 0.005558 
0.008737, -0.006735, 0.005544 
0.008662, -0.006646, 0.005530 
0.008587, -0.006558, 0.005516 
0.008511, -0.006469, 0.005502 
0.008435, -0.006379, 0.005488 
0.008360, -0.006291, 0.005474 
0.008284, -0.006202, 0.005459 
0.008209, -0.006113, 0.005445 
0.008133, -0.006024, 0.005431 
0.008057, -0.005934, 0.005417 
0.007981, -0.005845, 0.005403 
0.007907, -0.005758, 0.005389 
0.007826, -0.005663, 0.005374 
0.007756, -0.005580, 0.005361 
0.007680, -0.005491, 0.005347 
0.007605, -0.005402, 0.005333 
0.008112, -0.008467, 0.005468 
0.008102, -0.008466, 0.005466 
0.008058, -0.008458, 0.005459 
0.007998, -0.008447, 0.005449 
0.007939, -0.008436, 0.005439 
0.007879, -0.008426, 0.005428 
0.007820, -0.008415, 0.005418 
0.007760, -0.008404, 0.005408 
0.007701, -0.008394, 0.005398 
0.007641, -0.008383, 0.005388 
0.007582, -0.008372, 0.005378 
0.007522, -0.008362, 0.005368 
0.007462, -0.008351, 0.005358 
0.007403, -0.008340, 0.005347 
0.007341, -0.008329, 0.005337 
0.007282, -0.008319, 0.005327 
0.007224, -0.008308, 0.005317 
0.007164, -0.008298, 0.005307 
0.007105, -0.008287, 0.005297 
0.007045, -0.008276, 0.005287 
0.006986, -0.008266, 0.005277 
0.006913, -0.010346, 0.006018 
0.006901, -0.010355, 0.006020 
0.006841, -0.010394, 0.006028 
0.006783, -0.010433, 0.006035 
0.006724, -0.010472, 0.006043 
0.006662, -0.010513, 0.006051 
0.006606, -0.010550, 0.006059 
0.006547, -0.010589, 0.006067 
0.006488, -0.010628, 0.006074 
0.006429, -0.010667, 0.006082 
0.006370, -0.010706, 0.006090 
0.006312, -0.010745, 0.006098 
0.006253, -0.010783, 0.006106 
0.006195, -0.010822, 0.006113 
0.006136, -0.010861, 0.006121 
0.006077, -0.010900, 0.006129 
0.006014, -0.010942, 0.006137 
0.005959, -0.010978, 0.006145 
0.005902, -0.011016, 0.006152 
0.008579, -0.013917, 0.007637 
0.008579, -0.013922, 0.007639 
0.008585, -0.013990, 0.007666 
0.008593, -0.014099, 0.007711 
0.008601, -0.014202, 0.007752 
0.008609, -0.014308, 0.007795 
0.008617, -0.014414, 0.007837 
0.008625, -0.014519, 0.007880 
0.008634, -0.014625, 0.007923 
0.008642, -0.014731, 0.007965 
0.008650, -0.014837, 0.008008 
0.008658, -0.014942, 0.008051 
0.008667, -0.015052, 0.008095 
0.008675, -0.015154, 0.008136 
0.008683, -0.015259, 0.008179 
0.008691, -0.015366, 0.008222 
0.008699, -0.015471, 0.008264 
0.008707, -0.015577, 0.008307 
0.008715, -0.015683, 0.008350 
0.008724, -0.015788, 0.008392 
0.010831, -0.014769, 0.007158 
0.010839, -0.014779, 0.007160 
0.010871, -0.014820, 0.007165 
0.010929, -0.014894, 0.007176 
0.010988, -0.014970, 0.007186 
0.011047, -0.015045, 0.007196 
0.011106, -0.015120, 0.007207 
0.011165, -0.015196, 0.007217 
0.011224, -0.015271, 0.007228 
0.011283, -0.015346, 0.007238 
0.011342, -0.015421, 0.007248 
0.011400, -0.015496, 0.007259 
0.011458, -0.015570, 0.007269 
0.011517, -0.015645, 0.007279 
0.011577, -0.015722, 0.007290 
0.011635, -0.015796, 0.007300 
0.011694, -0.015871, 0.007310 
0.011753, -0.015946, 0.007321 
0.011811, -0.016021, 0.007331 
0.011870, -0.016097, 0.007342 
0.010111, -0.010512, 0.005911 
0.010115, -0.010493, 0.005903 
0.010129, -0.010428, 0.005878 
0.010142, -0.010363, 0.005853 
0.010155, -0.010298, 0.005828 
0.010168, -0.010233, 0.005802 
0.010182, -0.010169, 0.005778 
0.010196, -0.010099, 0.005750 
0.010208, -0.010038, 0.005727 
0.010222, -0.009973, 0.005702 
0.010235, -0.009909, 0.005677 
0.010248, -0.009844, 0.005652 
0.010261, -0.009780, 0.005627 
0.010274, -0.009715, 0.005602 
0.010288, -0.009650, 0.005576 
0.010301, -0.009585, 0.005551 
0.010314, -0.009520, 0.005526 
0.010327, -0.009456, 0.005501 
0.010341, -0.009391, 0.005476 
0.010354, -0.009326, 0.005451 
0.008275, -0.008787, 0.004990 
0.008254, -0.008745, 0.004970 
0.008215, -0.008668, 0.004935 
0.008176, -0.008592, 0.004899 
0.008138, -0.008517, 0.004863 
0.008100, -0.008441, 0.004828 
0.008061, -0.008365, 0.004792 
0.008023, -0.008289, 0.004757 
0.007984, -0.008213, 0.004721 
0.007946, -0.008137, 0.004685 
0.007908, -0.008062, 0.004650 
0.007870, -0.007986, 0.004614 
0.007831, -0.007910, 0.004579 
0.007793, -0.007834, 0.004543 
0.007754, -0.007758, 0.004507 
0.007716, -0.007683, 0.004472 
0.007677, -0.007607, 0.004436 
0.007639, -0.007532, 0.004401 
0.007601, -0.007455, 0.004365 
0.007563, -0.007380, 0.004330 
0.006414, -0.006622, 0.004863 
0.006413, -0.006620, 0.004863 
0.006354, -0.006537, 0.004843 
0.006289, -0.006446, 0.004822 
0.006225, -0.006355, 0.004801 
0.006160, -0.006264, 0.004780 
0.006094, -0.006171, 0.004759 
0.006032, -0.006083, 0.004738 
0.005968, -0.005994, 0.004718 
0.005903, -0.005903, 0.004697 
0.005840, -0.005814, 0.004676 
0.005776, -0.005724, 0.004655 
0.005711, -0.005632, 0.004634 
0.005647, -0.005542, 0.004613 
0.005583, -0.005452, 0.004592 
0.005517, -0.005359, 0.004571 
0.005455, -0.005271, 0.004550 
0.005391, -0.005181, 0.004530 
0.005326, -0.005091, 0.004508 
0.005261, -0.004999, 0.004487 
0.007215, -0.008014, 0.005778 
0.007214, -0.008013, 0.005778 
0.007212, -0.008012, 0.005780 
0.007198, -0.007998, 0.005791 
0.007184, -0.007985, 0.005802 
0.007171, -0.007972, 0.005812 
0.007156, -0.007959, 0.005824 
0.007143, -0.007946, 0.005834 
0.007129, -0.007933, 0.005845 
0.007115, -0.007920, 0.005856 
0.007102, -0.007907, 0.005867 
0.007088, -0.007893, 0.005878 
0.007074, -0.007880, 0.005889 
0.007060, -0.007867, 0.005900 
0.007046, -0.007854, 0.005911 
0.007032, -0.007840, 0.005922 
0.007019, -0.007828, 0.005933 
0.007005, -0.007815, 0.005944 
0.006991, -0.007801, 0.005955 
0.006977, -0.007788, 0.005966 
0.008167, -0.008331, 0.006922 
0.008168, -0.008331, 0.006922 
0.008183, -0.008331, 0.006955 
0.008198, -0.008332, 0.006987 
0.008213, -0.008332, 0.007020 
0.008228, -0.008333, 0.007053 
0.008243, -0.008334, 0.007085 
0.008258, -0.008334, 0.007117 
0.008273, -0.008335, 0.007150 
0.008288, -0.008335, 0.007182 
0.008303, -0.008336, 0.007215 
0.008318, -0.008336, 0.007248 
0.008333, -0.008337, 0.007280 
0.008348, -0.008337, 0.007312 
0.008363, -0.008338, 0.007344 
0.008378, -0.008338, 0.007378 
0.008393, -0.008339, 0.007409 
0.008408, -0.008339, 0.007442 
0.014114, -0.011320, 0.006724 
0.014124, -0.011325, 0.006725 
0.014164, -0.011344, 0.006729 
0.014318, -0.011417, 0.006742 
0.014466, -0.011488, 0.006755 
0.014621, -0.011562, 0.006768 
0.014772, -0.011633, 0.006781 
0.014927, -0.011708, 0.006795 
0.015072, -0.011777, 0.006807 
0.015222, -0.011848, 0.006820 
0.015378, -0.011923, 0.006834 
0.015527, -0.011994, 0.006847 
0.015682, -0.012068, 0.006860 
0.015831, -0.012139, 0.006873 
0.015979, -0.012209, 0.006886 
0.016131, -0.012282, 0.006899 
0.016280, -0.012353, 0.006912 
0.016432, -0.012425, 0.006926 
0.016585, -0.012498, 0.006939 
0.016736, -0.012570, 0.006952 
0.020242, -0.014043, 0.008972 
0.020248, -0.014046, 0.008973 
0.020474, -0.014149, 0.009034 
0.020697, -0.014250, 0.009094 
0.020920, -0.014352, 0.009154 
0.021141, -0.014453, 0.009214 
0.021366, -0.014555, 0.009274 
0.021587, -0.014656, 0.009333 
0.021811, -0.014758, 0.009394 
0.022033, -0.014859, 0.009453 
0.022257, -0.014961, 0.009514 
0.022480, -0.015063, 0.009574 
0.022708, -0.015167, 0.009635 
0.022929, -0.015268, 0.009694 
0.023146, -0.015367, 0.009753 
0.023370, -0.015469, 0.009813 
0.023594, -0.015571, 0.009873 
0.023815, -0.015671, 0.009933 
0.024039, -0.015774, 0.009993 
0.021362, -0.016409, 0.008724 
0.021365, -0.016412, 0.008725 
0.021510, -0.016522, 0.008751 
0.021660, -0.016636, 0.008778 
0.021807, -0.016747, 0.008804 
0.021954, -0.016859, 0.008830 
0.022101, -0.016971, 0.008857 
0.022251, -0.017085, 0.008884 
0.022395, -0.017194, 0.008909 
0.022545, -0.017307, 0.008936 
0.022691, -0.017419, 0.008963 
0.022839, -0.017531, 0.008989 
0.022987, -0.017644, 0.009016 
0.023133, -0.017754, 0.009042 
0.023281, -0.017866, 0.009068 
0.023429, -0.017978, 0.009095 
0.023576, -0.018090, 0.009121 
0.023723, -0.018202, 0.009148 
0.023872, -0.018315, 0.009174 
0.024019, -0.018426, 0.009201 
0.024294, -0.016209, 0.008040 
0.024424, -0.016256, 0.008038 
0.024576, -0.016311, 0.008035 
0.024726, -0.016366, 0.008032 
0.024878, -0.016421, 0.008029 
0.025025, -0.016474, 0.008026 
0.025175, -0.016528, 0.008024 
0.025326, -0.016583, 0.008021 
0.025477, -0.016638, 0.008018 
0.025626, -0.016692, 0.008015 
0.025777, -0.016746, 0.008012 
0.025927, -0.016801, 0.008010 
0.026076, -0.016855, 0.008007 
0.026228, -0.016910, 0.008004 
0.026377, -0.016964, 0.008001 
0.026529, -0.017019, 0.007998 
0.026680, -0.017074, 0.007996 
0.026833, -0.017129, 0.007993 
0.026979, -0.017182, 0.007990 
0.027128, -0.017236, 0.007987 
0.024512, -0.015648, 0.007798 
0.024539, -0.015652, 0.007796 
0.024620, -0.015666, 0.007788 
0.024703, -0.015680, 0.007781 
0.024783, -0.015694, 0.007774 
0.024863, -0.015708, 0.007766 
0.024945, -0.015722, 0.007759 
0.025025, -0.015735, 0.007752 
0.025107, -0.015749, 0.007745 
0.025188, -0.015763, 0.007737 
0.025269, -0.015777, 0.007730 
0.025350, -0.015791, 0.007723 
0.025430, -0.015805, 0.007716 
0.025512, -0.015819, 0.007708 
0.025593, -0.015832, 0.007701 
0.025675, -0.015846, 0.007694 
0.025755, -0.015860, 0.007686 
0.025835, -0.015874, 0.007679 
0.025917, -0.015888, 0.007672 
0.025997, -0.015902, 0.007665 
0.024254, -0.010556, 0.006212 
0.024254, -0.010555, 0.006212 
0.024289, -0.010441, 0.006170 
0.024324, -0.010329, 0.006130 
0.024359, -0.010216, 0.006089 
0.024394, -0.010103, 0.006048 
0.024428, -0.009993, 0.006008 
0.024463, -0.009880, 0.005967 
0.024498, -0.009769, 0.005926 
0.024532, -0.009657, 0.005885 
0.024566, -0.009547, 0.005845 
0.024601, -0.009434, 0.005804 
0.024636, -0.009323, 0.005764 
0.024672, -0.009207, 0.005722 
0.024705, -0.009099, 0.005683 
0.024740, -0.008987, 0.005642 
0.024775, -0.008875, 0.005601 
0.024809, -0.008763, 0.005560 
0.024844, -0.008651, 0.005520 
0.019576, -0.003650, 0.004811 
0.019560, -0.003612, 0.004802 
0.019552, -0.003591, 0.004797 
0.019465, -0.003378, 0.004744 
0.019374, -0.003157, 0.004690 
0.019282, -0.002932, 0.004634 
0.019192, -0.002712, 0.004580 
0.019102, -0.002493, 0.004526 
0.019011, -0.002271, 0.004472 
0.018920, -0.002048, 0.004417 
0.018829, -0.001828, 0.004362 
0.018738, -0.001606, 0.004308 
0.018647, -0.001384, 0.004253 
0.018556, -0.001160, 0.004198 
0.018465, -0.000939, 0.004144 
0.018375, -0.000719, 0.004089 
0.018285, -0.000499, 0.004035 
0.018193, -0.000276, 0.003980 
0.018102, -0.000054, 0.003926 
0.018012, 0.000166, 0.003871 
0.016426, 0.000458, 0.003037 
0.016423, 0.000462, 0.003036 
0.016385, 0.000529, 0.003014 
0.016263, 0.000743, 0.002943 
0.016138, 0.000960, 0.002871 
0.016016, 0.001172, 0.002801 
0.015892, 0.001390, 0.002729 
0.015770, 0.001603, 0.002658 
0.015647, 0.001817, 0.002587 
0.015525, 0.002031, 0.002517 
0.015402, 0.002245, 0.002445 
0.015278, 0.002460, 0.002374 
0.015155, 0.002675, 0.002303 
0.015031, 0.002893, 0.002231 
0.014909, 0.003106, 0.002161 
0.014788, 0.003317, 0.002091 
0.014664, 0.003533, 0.002019 
0.014541, 0.003748, 0.001948 
0.014418, 0.003962, 0.001877 
0.014296, 0.004176, 0.001806 
0.016141, -0.005713, 0.013401 
0.016139, -0.005714, 0.013404 
0.016103, -0.005731, 0.013511 
0.016032, -0.005766, 0.013720 
0.015960, -0.005801, 0.013933 
0.015889, -0.005835, 0.014142 
0.015818, -0.005870, 0.014351 
0.015747, -0.005905, 0.014562 
0.015675, -0.005939, 0.014772 
0.015604, -0.005974, 0.014983 
0.015532, -0.006009, 0.015193 
0.015460, -0.006044, 0.015406 
0.015389, -0.006079, 0.015617 
0.015317, -0.006114, 0.015827 
0.015247, -0.006148, 0.016035 
0.015175, -0.006183, 0.016245 
0.015103, -0.006218, 0.016457 
0.015032, -0.006253, 0.016668 
0.014960, -0.006288, 0.016881 
0.014889, -0.006322, 0.017089 
0.014112, -0.010565, 0.003999 
0.014111, -0.010568, 0.003997 
0.014026, -0.010700, 0.003885 
0.013940, -0.010835, 0.003770 
0.013853, -0.010970, 0.003655 
0.013765, -0.011107, 0.003539 
0.013676, -0.011245, 0.003421 
0.013593, -0.011376, 0.003310 
0.013506, -0.011512, 0.003195 
0.013418, -0.011649, 0.003078 
0.013333, -0.011781, 0.002966 
0.013245, -0.011919, 0.002849 
0.013157, -0.012056, 0.002733 
0.013072, -0.012189, 0.002619 
0.012985, -0.012324, 0.002505 
0.012900, -0.012458, 0.002391 
0.012812, -0.012594, 0.002275 
0.012725, -0.012731, 0.002159 
0.012638, -0.012866, 0.002044 
0.012553, -0.012999, 0.001931 
0.009761, -0.011708, 0.002822 
0.009667, -0.011769, 0.002766 
0.009515, -0.011869, 0.002677 
0.009363, -0.011968, 0.002588 
0.009211, -0.012067, 0.002498 
0.009060, -0.012167, 0.002409 
0.008909, -0.012265, 0.002320 
0.008757, -0.012364, 0.002231 
0.008604, -0.012464, 0.002141 
0.008451, -0.012564, 0.002051 
0.008298, -0.012664, 0.001961 
0.008148, -0.012762, 0.001872 
0.007997, -0.012861, 0.001783 
0.007847, -0.012959, 0.001695 
0.007694, -0.013059, 0.001605 
0.007542, -0.013158, 0.001515 
0.007388, -0.013259, 0.001425 
0.007232, -0.013361, 0.001333 
0.007086, -0.013457, 0.001247 
0.006935, -0.013555, 0.001158 
0.008213, -0.015422, 0.012175 
0.008146, -0.015505, 0.012281 
0.008030, -0.015646, 0.012462 
0.007915, -0.015786, 0.012642 
0.007798, -0.015929, 0.012826 
0.007684, -0.016069, 0.013006 
0.007569, -0.016209, 0.013186 
0.007453, -0.016351, 0.013368 
0.007337, -0.016492, 0.013550 
0.007220, -0.016636, 0.013734 
0.007106, -0.016775, 0.013913 
0.006990, -0.016916, 0.014094 
0.006875, -0.017057, 0.014276 
0.006760, -0.017198, 0.014456 
0.006643, -0.017340, 0.014639 
0.006529, -0.017480, 0.014819 
0.006411, -0.017624, 0.015004 
0.006296, -0.017764, 0.015184 
0.006182, -0.017904, 0.015363 
0.006067, -0.018044, 0.015544 
0.007702, -0.014490, 0.002433 
0.007701, -0.014491, 0.002430 
0.007697, -0.014494, 0.002422 
0.007627, -0.014543, 0.002284 
0.007557, -0.014592, 0.002146 
0.007488, -0.014640, 0.002009 
0.007418, -0.014689, 0.001872 
0.007349, -0.014737, 0.001735 
0.007279, -0.014786, 0.001598 
0.007210, -0.014834, 0.001460 
0.007140, -0.014883, 0.001324 
0.007071, -0.014931, 0.001187 
0.007001, -0.014980, 0.001049 
0.006931, -0.015029, 0.000911 
0.006862, -0.015077, 0.000774 
0.006793, -0.015126, 0.000637 
0.006723, -0.015174, 0.000500 
0.006654, -0.015223, 0.000363 
0.006585, -0.015271, 0.000226 
0.006516, -0.015319, 0.000090 
0.008771, -0.012973, 0.010823 
0.008769, -0.012971, 0.010845 
0.008757, -0.012961, 0.010970 
0.008744, -0.012952, 0.011096 
0.008731, -0.012942, 0.011222 
0.008719, -0.012932, 0.011347 
0.008706, -0.012923, 0.011472 
0.008694, -0.012913, 0.011598 
0.008681, -0.012903, 0.011723 
0.008669, -0.012894, 0.011849 
0.008656, -0.012884, 0.011974 
0.008644, -0.012874, 0.012098 
0.008631, -0.012865, 0.012224 
0.008618, -0.012855, 0.012350 
0.008606, -0.012845, 0.012476 
0.008593, -0.012836, 0.012600 
0.008581, -0.012826, 0.012726 
0.008568, -0.012816, 0.012851 
0.008556, -0.012807, 0.012976 
0.008543, -0.012797, 0.013100 
0.009809, -0.009647, 0.001298 
0.009809, -0.009646, 0.001295 
0.009828, -0.009561, 0.001131 
0.009846, -0.009478, 0.000969 
0.009864, -0.009394, 0.000805 
0.009882, -0.009312, 0.000644 
0.009900, -0.009229, 0.000483 
0.009918, -0.009147, 0.000323 
0.009937, -0.009063, 0.000161 
0.009954, -0.008982, 0.000001 
0.009973, -0.008897, -0.000163 
0.009991, -0.008816, -0.000322 
0.010009, -0.008731, -0.000489 
0.010027, -0.008650, -0.000646 
0.010045, -0.008567, -0.000807 
0.010063, -0.008485, -0.000968 
0.010082, -0.008401, -0.001130 
0.010100, -0.008318, -0.001292 
0.010118, -0.008235, -0.001454 
0.008765, -0.009864, 0.010260 
0.008765, -0.009863, 0.010263 
0.008762, -0.009856, 0.010284 
0.008747, -0.009817, 0.010410 
0.008733, -0.009778, 0.010534 
0.008718, -0.009739, 0.010658 
0.008703, -0.009699, 0.010784 
0.008688, -0.009660, 0.010907 
0.008673, -0.009621, 0.011031 
0.008659, -0.009582, 0.011155 
0.008644, -0.009543, 0.011280 
0.008629, -0.009504, 0.011405 
0.008614, -0.009464, 0.011530 
0.008599, -0.009424, 0.011656 
0.008584, -0.009386, 0.011778 
0.008570, -0.009347, 0.011901 
0.008555, -0.009308, 0.012026 
0.008540, -0.009268, 0.012152 
0.008525, -0.009229, 0.012275 
0.008510, -0.009190, 0.012399 
0.010876, -0.009305, 0.001602 
0.010877, -0.009304, 0.001599 
0.010904, -0.009282, 0.001509 
0.010947, -0.009247, 0.001369 
0.010989, -0.009213, 0.001231 
0.011030, -0.009179, 0.001094 
0.011073, -0.009144, 0.000954 
0.011115, -0.009110, 0.000817 
0.011157, -0.009076, 0.000678 
0.011199, -0.009041, 0.000538 
0.011241, -0.009007, 0.000401 
0.011283, -0.008973, 0.000263 
0.011325, -0.008939, 0.000125 
0.011367, -0.008904, -0.000014 
0.011409, -0.008870, -0.000152 
0.011451, -0.008836, -0.000291 
0.011493, -0.008802, -0.000429 
0.011535, -0.008767, -0.000567 
0.011577, -0.008733, -0.000705 
0.011250, -0.011057, 0.011044 
0.011253, -0.011060, 0.011060 
0.011285, -0.011084, 0.011217 
0.011317, -0.011108, 0.011371 
0.011349, -0.011132, 0.011527 
0.011381, -0.011157, 0.011682 
0.011413, -0.011181, 0.011836 
0.011446, -0.011205, 0.011992 
0.011478, -0.011229, 0.012147 
0.011510, -0.011253, 0.012304 
0.011542, -0.011277, 0.012460 
0.011574, -0.011302, 0.012615 
0.011607, -0.011326, 0.012772 
0.011639, -0.011350, 0.012926 
0.011671, -0.011374, 0.013082 
0.011703, -0.011398, 0.013237 
0.011735, -0.011422, 0.013392 
0.011767, -0.011446, 0.013545 
0.011799, -0.011471, 0.013703 
0.011831, -0.011495, 0.013858 
0.009394, -0.010276, 0.001988 
0.009393, -0.010276, 0.001986 
0.009371, -0.010271, 0.001877 
0.009342, -0.010264, 0.001737 
0.009314, -0.010258, 0.001596 
0.009285, -0.010251, 0.001455 
0.009256, -0.010245, 0.001315 
0.009228, -0.010238, 0.001176 
0.009199, -0.010231, 0.001036 
0.009171, -0.010225, 0.000896 
0.009142, -0.010218, 0.000754 
0.009113, -0.010211, 0.000614 
0.009085, -0.010205, 0.000475 
0.009056, -0.010198, 0.000335 
0.009028, -0.010192, 0.000194 
0.008999, -0.010185, 0.000054 
0.008971, -0.010178, -0.000084 
0.008942, -0.010172, -0.000226 
0.008913, -0.010165, -0.000367 
0.008885, -0.010158, -0.000506 
0.009480, -0.007019, 0.000675 
0.009480, -0.007017, 0.000673 
0.009477, -0.006996, 0.000646 
0.009464, -0.006915, 0.000543 
0.009451, -0.006833, 0.000439 
0.009439, -0.006752, 0.000336 
0.009426, -0.006671, 0.000232 
0.009414, -0.006591, 0.000130 
0.009401, -0.006509, 0.000027 
0.009389, -0.006429, -0.000076 
0.009376, -0.006347, -0.000180 
0.009364, -0.006267, -0.000282 
0.009351, -0.006186, -0.000385 
0.009339, -0.006105, -0.000487 
0.009326, -0.006024, -0.000590 
0.009313, -0.005942, -0.000695 
0.009301, -0.005861, -0.000797 
0.009288, -0.005780, -0.000901 
0.009273, -0.005684, -0.001023 
0.009263, -0.005619, -0.001105 
0.012327, -0.011005, 0.009637 
0.012371, -0.011042, 0.009750 
0.012434, -0.011095, 0.009913 
0.012497, -0.011150, 0.010079 
0.012561, -0.011204, 0.010244 
0.012623, -0.011257, 0.010407 
0.012691, -0.011315, 0.010583 
