x(m), y(m), heading(rad)  
0.009634, -0.000539, -0.000893 
0.009659, -0.000523, -0.000895 
0.009734, -0.000475, -0.000900 
0.009808, -0.000428, -0.000906 
0.009882, -0.000382, -0.000911 
0.009956, -0.000335, -0.000917 
0.010031, -0.000288, -0.000922 
0.010105, -0.000241, -0.000928 
0.010179, -0.000194, -0.000934 
0.010253, -0.000147, -0.000939 
0.010327, -0.000100, -0.000945 
0.010401, -0.000054, -0.000950 
0.010475, -0.000007, -0.000956 
0.010550, 0.000041, -0.000961 
0.010624, 0.000087, -0.000967 
0.010699, 0.000134, -0.000972 
0.010773, 0.000181, -0.000978 
0.010846, 0.000228, -0.000983 
0.010920, 0.000274, -0.000989 
0.010995, 0.000322, -0.000994 
0.009677, 0.001565, -0.000674 
0.009677, 0.001566, -0.000674 
0.009693, 0.001658, -0.000666 
0.009708, 0.001753, -0.000658 
0.009723, 0.001845, -0.000650 
0.009738, 0.001939, -0.000642 
0.009753, 0.002032, -0.000634 
0.009769, 0.002125, -0.000627 
0.009784, 0.002217, -0.000619 
0.009799, 0.002310, -0.000611 
0.009814, 0.002404, -0.000603 
0.009829, 0.002496, -0.000595 
0.009845, 0.002590, -0.000588 
0.009860, 0.002683, -0.000580 
0.009875, 0.002777, -0.000572 
0.009890, 0.002870, -0.000564 
0.009905, 0.002962, -0.000556 
0.009920, 0.003055, -0.000548 
0.009936, 0.003148, -0.000541 
0.009951, 0.003241, -0.000533 
0.007548, 0.002489, -0.000418 
0.007513, 0.002513, -0.000413 
0.007428, 0.002569, -0.000401 
0.007343, 0.002625, -0.000389 
0.007258, 0.002681, -0.000376 
0.007172, 0.002738, -0.000364 
0.007087, 0.002794, -0.000352 
0.007003, 0.002850, -0.000340 
0.006917, 0.002906, -0.000328 
0.006834, 0.002961, -0.000316 
0.006749, 0.003017, -0.000304 
0.006664, 0.003074, -0.000292 
0.006579, 0.003130, -0.000280 
0.006493, 0.003186, -0.000268 
0.006409, 0.003242, -0.000256 
0.006324, 0.003298, -0.000244 
0.006239, 0.003354, -0.000232 
0.006153, 0.003411, -0.000220 
0.006070, 0.003466, -0.000208 
0.005984, 0.003522, -0.000196 
0.005900, 0.003578, -0.000184 
0.006775, 0.000807, -0.000719 
0.006772, 0.000803, -0.000719 
0.006728, 0.000745, -0.000729 
0.006684, 0.000688, -0.000739 
0.006640, 0.000631, -0.000749 
0.006596, 0.000573, -0.000759 
0.006551, 0.000515, -0.000769 
0.006508, 0.000459, -0.000779 
0.006464, 0.000402, -0.000789 
0.006419, 0.000344, -0.000799 
0.006375, 0.000287, -0.000809 
0.006331, 0.000229, -0.000818 
0.006287, 0.000172, -0.000828 
0.006243, 0.000115, -0.000838 
0.006200, 0.000058, -0.000848 
0.006155, 0.000001, -0.000858 
0.006111, -0.000056, -0.000868 
0.006067, -0.000114, -0.000878 
0.006023, -0.000171, -0.000888 
0.005979, -0.000228, -0.000898 
0.005936, -0.000285, -0.000907 
0.005483, -0.001509, -0.000827 
0.005471, -0.001529, -0.000829 
0.005413, -0.001630, -0.000835 
0.005354, -0.001731, -0.000841 
0.005296, -0.001830, -0.000847 
0.005238, -0.001930, -0.000853 
0.005179, -0.002030, -0.000860 
0.005121, -0.002130, -0.000866 
0.005062, -0.002232, -0.000872 
0.005003, -0.002333, -0.000878 
0.004946, -0.002432, -0.000884 
0.004887, -0.002532, -0.000890 
0.004829, -0.002632, -0.000897 
0.004771, -0.002732, -0.000903 
0.004712, -0.002834, -0.000909 
0.004653, -0.002934, -0.000915 
0.004595, -0.003034, -0.000921 
0.004537, -0.003133, -0.000927 
0.004480, -0.003232, -0.000933 
0.004421, -0.003332, -0.000940 
0.003455, -0.002167, -0.000973 
0.003404, -0.002194, -0.000977 
0.003311, -0.002243, -0.000984 
0.003218, -0.002292, -0.000991 
0.003124, -0.002341, -0.000998 
0.003033, -0.002389, -0.001005 
0.002939, -0.002439, -0.001012 
0.002846, -0.002488, -0.001019 
0.002752, -0.002537, -0.001027 
0.002660, -0.002586, -0.001034 
0.002568, -0.002634, -0.001041 
0.002474, -0.002684, -0.001048 
0.002382, -0.002732, -0.001055 
0.002290, -0.002781, -0.001062 
0.002196, -0.002830, -0.001069 
0.002103, -0.002879, -0.001076 
0.002011, -0.002928, -0.001083 
0.001919, -0.002976, -0.001090 
0.001827, -0.003025, -0.001097 
0.001733, -0.003074, -0.001105 
0.001578, -0.000131, -0.000592 
0.001523, -0.000090, -0.000585 
0.001429, -0.000020, -0.000571 
0.001335, 0.000050, -0.000557 
0.001242, 0.000119, -0.000544 
0.001147, 0.000190, -0.000530 
0.001053, 0.000260, -0.000517 
0.000960, 0.000330, -0.000504 
0.000866, 0.000400, -0.000490 
0.000772, 0.000470, -0.000476 
0.000679, 0.000539, -0.000463 
0.000586, 0.000609, -0.000450 
0.000491, 0.000680, -0.000436 
0.000397, 0.000750, -0.000422 
0.000304, 0.000819, -0.000409 
0.000210, 0.000889, -0.000396 
0.000116, 0.000959, -0.000382 
0.000023, 0.001029, -0.000369 
-0.000070, 0.001098, -0.000355 
-0.000164, 0.001168, -0.000342 
0.001567, 0.000982, -0.000775 
0.001558, 0.001008, -0.000777 
0.001538, 0.001067, -0.000782 
0.001518, 0.001126, -0.000786 
0.001499, 0.001183, -0.000791 
0.001479, 0.001242, -0.000795 
0.001460, 0.001301, -0.000800 
0.001440, 0.001359, -0.000804 
0.001420, 0.001417, -0.000809 
0.001401, 0.001475, -0.000813 
0.001381, 0.001533, -0.000817 
0.001362, 0.001592, -0.000822 
0.001342, 0.001650, -0.000826 
0.001321, 0.001712, -0.000831 
0.001303, 0.001767, -0.000835 
0.001283, 0.001825, -0.000840 
0.001264, 0.001883, -0.000844 
0.001244, 0.001941, -0.000849 
0.001225, 0.001999, -0.000853 
0.002983, 0.002146, -0.000734 
0.002985, 0.002148, -0.000734 
0.003038, 0.002207, -0.000733 
0.003089, 0.002264, -0.000733 
0.003140, 0.002321, -0.000732 
0.003192, 0.002379, -0.000731 
0.003244, 0.002436, -0.000731 
0.003296, 0.002494, -0.000730 
0.003346, 0.002550, -0.000729 
0.003398, 0.002607, -0.000729 
0.003449, 0.002664, -0.000728 
0.003501, 0.002722, -0.000727 
0.003553, 0.002779, -0.000726 
0.003604, 0.002836, -0.000726 
0.003656, 0.002893, -0.000725 
0.003707, 0.002951, -0.000724 
0.003759, 0.003008, -0.000724 
0.003810, 0.003065, -0.000723 
0.003862, 0.003122, -0.000722 
0.005762, 0.000338, -0.000421 
0.005764, 0.000337, -0.000420 
0.005890, 0.000275, -0.000407 
0.006015, 0.000214, -0.000394 
0.006141, 0.000152, -0.000381 
0.006266, 0.000090, -0.000368 
0.006392, 0.000028, -0.000355 
0.006532, -0.000040, -0.000341 
0.006642, -0.000094, -0.000329 
0.006767, -0.000156, -0.000316 
0.006892, -0.000217, -0.000303 
0.007018, -0.000279, -0.000290 
0.007144, -0.000341, -0.000277 
0.007277, -0.000406, -0.000263 
0.007397, -0.000465, -0.000251 
0.007518, -0.000525, -0.000238 
0.007645, -0.000587, -0.000225 
0.007769, -0.000648, -0.000212 
0.007895, -0.000710, -0.000199 
0.008020, -0.000771, -0.000186 
0.008236, -0.000878, -0.000164 
0.008270, -0.000894, -0.000160 
0.007400, -0.001910, -0.000727 
0.007452, -0.001970, -0.000733 
0.007537, -0.002068, -0.000742 
0.007622, -0.002167, -0.000752 
0.007707, -0.002265, -0.000762 
0.007791, -0.002362, -0.000772 
0.007875, -0.002459, -0.000782 
0.007960, -0.002558, -0.000791 
0.008045, -0.002655, -0.000801 
0.008130, -0.002754, -0.000811 
0.008214, -0.002852, -0.000821 
0.008299, -0.002949, -0.000831 
0.008384, -0.003048, -0.000841 
0.008467, -0.003145, -0.000850 
0.008552, -0.003243, -0.000860 
0.008638, -0.003343, -0.000870 
0.008721, -0.003439, -0.000880 
0.008806, -0.003536, -0.000890 
0.008890, -0.003634, -0.000899 
0.008975, -0.003732, -0.000909 
0.007044, -0.000785, -0.000822 
0.007046, -0.000772, -0.000825 
0.007050, -0.000748, -0.000831 
0.007054, -0.000725, -0.000837 
0.007059, -0.000702, -0.000843 
0.007063, -0.000678, -0.000849 
0.007067, -0.000655, -0.000855 
0.007071, -0.000632, -0.000860 
0.007075, -0.000608, -0.000866 
0.007079, -0.000585, -0.000872 
0.007083, -0.000562, -0.000878 
0.007087, -0.000538, -0.000884 
0.007091, -0.000515, -0.000889 
0.007095, -0.000492, -0.000895 
0.007099, -0.000469, -0.000901 
0.007103, -0.000446, -0.000907 
0.007108, -0.000415, -0.000915 
0.007111, -0.000399, -0.000919 
0.007115, -0.000376, -0.000924 
0.007119, -0.000352, -0.000930 
0.007123, -0.000327, -0.000937 
0.008252, 0.002428, 0.014635 
0.008299, 0.002556, 0.015226 
0.008346, 0.002686, 0.015825 
0.008394, 0.002815, 0.016420 
0.008442, 0.002944, 0.017021 
0.008489, 0.003073, 0.017616 
0.008537, 0.003203, 0.018215 
0.008584, 0.003331, 0.018807 
0.008635, 0.003468, 0.019442 
0.008679, 0.003589, 0.020000 
0.008726, 0.003717, 0.020594 
0.008774, 0.003846, 0.021191 
0.008822, 0.003977, 0.021793 
0.008869, 0.004106, 0.022390 
0.008917, 0.004235, 0.022988 
0.008965, 0.004366, 0.023595 
0.009011, 0.004491, 0.024173 
0.009059, 0.004620, 0.024766 
0.009106, 0.004749, 0.025365 
0.007262, 0.001180, -0.003902 
0.007235, 0.001161, -0.004471 
0.007206, 0.001140, -0.005082 
0.007177, 0.001119, -0.005691 
0.007148, 0.001098, -0.006301 
0.007119, 0.001078, -0.006914 
0.007090, 0.001057, -0.007528 
0.007061, 0.001036, -0.008137 
0.007032, 0.001015, -0.008749 
0.007003, 0.000995, -0.009362 
0.006974, 0.000974, -0.009972 
0.006945, 0.000953, -0.010588 
0.006916, 0.000932, -0.011196 
0.006887, 0.000911, -0.011810 
0.006858, 0.000891, -0.012418 
0.006829, 0.000870, -0.013036 
0.006800, 0.000849, -0.013643 
0.006771, 0.000829, -0.014253 
0.006742, 0.000808, -0.014865 
0.006712, 0.000787, -0.015480 
0.006322, 0.000651, -0.001098 
0.006283, 0.000629, -0.001098 
0.006239, 0.000603, -0.001097 
0.006196, 0.000578, -0.001097 
0.006152, 0.000552, -0.001096 
0.006108, 0.000527, -0.001096 
0.006065, 0.000502, -0.001096 
0.006021, 0.000476, -0.001095 
0.005977, 0.000451, -0.001095 
0.005934, 0.000426, -0.001095 
0.005891, 0.000401, -0.001094 
0.005846, 0.000375, -0.001094 
0.005803, 0.000349, -0.001093 
0.005759, 0.000324, -0.001093 
0.005716, 0.000299, -0.001093 
0.005672, 0.000274, -0.001092 
0.005629, 0.000248, -0.001092 
0.005585, 0.000223, -0.001092 
0.005542, 0.000198, -0.001091 
0.003972, -0.000431, -0.001353 
0.003969, -0.000432, -0.001353 
0.003918, -0.000456, -0.001358 
0.003815, -0.000505, -0.001369 
0.003713, -0.000553, -0.001379 
0.003609, -0.000601, -0.001389 
0.003506, -0.000650, -0.001399 
0.003404, -0.000698, -0.001410 
0.003301, -0.000746, -0.001420 
0.003200, -0.000794, -0.001430 
0.003097, -0.000842, -0.001440 
0.002994, -0.000890, -0.001451 
0.002891, -0.000938, -0.001461 
0.002789, -0.000987, -0.001471 
0.002685, -0.001035, -0.001481 
0.002584, -0.001083, -0.001491 
0.002481, -0.001131, -0.001502 
0.002378, -0.001179, -0.001512 
0.002276, -0.001227, -0.001522 
0.002174, -0.001275, -0.001532 
0.002071, -0.001324, -0.001543 
0.001891, 0.000009, -0.000836 
0.001889, 0.000009, -0.000836 
0.001828, 0.000015, -0.000825 
0.001728, 0.000023, -0.000806 
0.001627, 0.000032, -0.000788 
0.001526, 0.000040, -0.000769 
0.001426, 0.000049, -0.000751 
0.001327, 0.000057, -0.000733 
0.001227, 0.000066, -0.000714 
0.001126, 0.000074, -0.000696 
0.001027, 0.000083, -0.000678 
0.000927, 0.000091, -0.000659 
0.000825, 0.000100, -0.000640 
0.000726, 0.000109, -0.000622 
0.000626, 0.000117, -0.000604 
0.000526, 0.000126, -0.000585 
0.000426, 0.000134, -0.000567 
0.000326, 0.000143, -0.000549 
0.000226, 0.000151, -0.000530 
0.000125, 0.000160, -0.000512 
0.000026, 0.000168, -0.000494 
0.001007, -0.000113, -0.000954 
0.000986, -0.000114, -0.000954 
0.000930, -0.000117, -0.000955 
0.000875, -0.000120, -0.000956 
0.000820, -0.000123, -0.000957 
0.000764, -0.000126, -0.000957 
0.000709, -0.000129, -0.000958 
0.000654, -0.000132, -0.000959 
0.000598, -0.000135, -0.000960 
0.000543, -0.000138, -0.000960 
0.000487, -0.000141, -0.000961 
0.000432, -0.000144, -0.000962 
0.000376, -0.000147, -0.000963 
0.000321, -0.000150, -0.000963 
0.000265, -0.000153, -0.000964 
0.000210, -0.000156, -0.000965 
0.000155, -0.000159, -0.000966 
0.000099, -0.000162, -0.000967 
0.000044, -0.000165, -0.000967 
0.000878, 0.000425, -0.000750 
0.000869, 0.000436, -0.000746 
0.000851, 0.000458, -0.000737 
0.000834, 0.000479, -0.000729 
0.000817, 0.000501, -0.000721 
0.000799, 0.000522, -0.000713 
0.000781, 0.000544, -0.000704 
0.000764, 0.000565, -0.000696 
0.000746, 0.000587, -0.000688 
0.000729, 0.000608, -0.000680 
0.000711, 0.000630, -0.000671 
0.000693, 0.000651, -0.000663 
0.000676, 0.000673, -0.000655 
0.000658, 0.000694, -0.000647 
0.000640, 0.000716, -0.000638 
0.000623, 0.000737, -0.000630 
0.000605, 0.000759, -0.000622 
0.000588, 0.000780, -0.000614 
0.000570, 0.000802, -0.000605 
0.000553, 0.000823, -0.000597 
0.001766, 0.001597, -0.000533 
0.001777, 0.001613, -0.000529 
0.001811, 0.001665, -0.000519 
0.001844, 0.001717, -0.000509 
0.001878, 0.001769, -0.000498 
0.001911, 0.001821, -0.000488 
0.001945, 0.001872, -0.000478 
0.001978, 0.001924, -0.000467 
0.002012, 0.001976, -0.000457 
0.002046, 0.002028, -0.000447 
0.002080, 0.002080, -0.000436 
0.002113, 0.002132, -0.000426 
0.002147, 0.002184, -0.000416 
0.002180, 0.002235, -0.000405 
0.002214, 0.002287, -0.000395 
0.002248, 0.002339, -0.000385 
0.002281, 0.002391, -0.000374 
0.002315, 0.002444, -0.000364 
0.002349, 0.002496, -0.000353 
0.002382, 0.002547, -0.000343 
0.002418, 0.002602, -0.000332 
0.003205, 0.001473, -0.000316 
0.003262, 0.001477, -0.000306 
0.003327, 0.001480, -0.000295 
0.003391, 0.001484, -0.000285 
0.003455, 0.001487, -0.000274 
0.003521, 0.001491, -0.000264 
0.003585, 0.001495, -0.000253 
0.003649, 0.001498, -0.000243 
0.003713, 0.001502, -0.000232 
0.003777, 0.001506, -0.000222 
0.003841, 0.001509, -0.000211 
0.003907, 0.001513, -0.000200 
0.003970, 0.001517, -0.000190 
0.004034, 0.001520, -0.000179 
0.004099, 0.001524, -0.000169 
0.004164, 0.001527, -0.000158 
0.004227, 0.001531, -0.000148 
0.004291, 0.001535, -0.000137 
0.004356, 0.001538, -0.000126 
0.007314, 0.002619, -0.000171 
0.007508, 0.002670, -0.000162 
0.007510, 0.002671, -0.000162 
0.007570, 0.002686, -0.000160 
0.007747, 0.002733, -0.000152 
0.007924, 0.002780, -0.000144 
0.008103, 0.002827, -0.000137 
0.008279, 0.002874, -0.000129 
0.008458, 0.002921, -0.000121 
0.008634, 0.002968, -0.000114 
0.008809, 0.003014, -0.000106 
0.008986, 0.003061, -0.000098 
0.009165, 0.003108, -0.000091 
0.009340, 0.003155, -0.000083 
0.009517, 0.003202, -0.000075 
0.009696, 0.003249, -0.000068 
0.009872, 0.003296, -0.000060 
0.010048, 0.003342, -0.000052 
0.010226, 0.003389, -0.000045 
0.010403, 0.003436, -0.000037 
0.010580, 0.003483, -0.000029 
0.010757, 0.003530, -0.000021 
0.009673, 0.000058, -0.000588 
0.009710, 0.000031, -0.000592 
0.009833, -0.000061, -0.000607 
0.009957, -0.000152, -0.000622 
0.010083, -0.000245, -0.000637 
0.010206, -0.000336, -0.000652 
0.010328, -0.000427, -0.000666 
0.010471, -0.000532, -0.000683 
0.010573, -0.000607, -0.000696 
0.010695, -0.000698, -0.000710 
0.010821, -0.000791, -0.000725 
0.010947, -0.000884, -0.000741 
0.011068, -0.000974, -0.000755 
0.011191, -0.001065, -0.000770 
0.011312, -0.001154, -0.000784 
0.011435, -0.001245, -0.000799 
0.011559, -0.001336, -0.000814 
0.011683, -0.001428, -0.000829 
0.011806, -0.001519, -0.000844 
0.012363, 0.002636, 0.013668 
0.012456, 0.002694, 0.014059 
0.012595, 0.002779, 0.014642 
0.012735, 0.002865, 0.015231 
0.012876, 0.002951, 0.015823 
0.013015, 0.003037, 0.016409 
0.013154, 0.003122, 0.016990 
0.013293, 0.003208, 0.017575 
0.013430, 0.003292, 0.018150 
0.013572, 0.003379, 0.018747 
0.013714, 0.003466, 0.019342 
0.013851, 0.003550, 0.019918 
0.013991, 0.003636, 0.020507 
0.014131, 0.003722, 0.021093 
0.014269, 0.003807, 0.021673 
0.014409, 0.003893, 0.022262 
0.014549, 0.003979, 0.022851 
0.014690, 0.004066, 0.023442 
0.014827, 0.004150, 0.024018 
0.014967, 0.004235, 0.024604 
0.015105, 0.004321, 0.025187 
0.015246, 0.004407, 0.025775 
0.011702, 0.001209, -0.004817 
0.011700, 0.001186, -0.005159 
0.011696, 0.001145, -0.005775 
0.011692, 0.001103, -0.006398 
0.011688, 0.001061, -0.007020 
0.011685, 0.001021, -0.007628 
0.011681, 0.000979, -0.008250 
0.011677, 0.000937, -0.008873 
0.011673, 0.000895, -0.009492 
0.011669, 0.000854, -0.010106 
0.011665, 0.000812, -0.010736 
0.011661, 0.000772, -0.011335 
0.011658, 0.000730, -0.011955 
0.011654, 0.000689, -0.012569 
0.011650, 0.000647, -0.013193 
0.011646, 0.000606, -0.013811 
0.011642, 0.000564, -0.014428 
0.011638, 0.000523, -0.015038 
0.011634, 0.000482, -0.015657 
0.010136, -0.001252, -0.001336 
0.010130, -0.001262, -0.001336 
0.010067, -0.001369, -0.001343 
0.010004, -0.001477, -0.001350 
0.009941, -0.001583, -0.001356 
0.009879, -0.001690, -0.001363 
0.009815, -0.001798, -0.001369 
0.009753, -0.001903, -0.001376 
0.009691, -0.002011, -0.001382 
0.009627, -0.002119, -0.001389 
0.009565, -0.002224, -0.001395 
0.009503, -0.002331, -0.001402 
0.009440, -0.002437, -0.001408 
0.009377, -0.002545, -0.001415 
0.009315, -0.002651, -0.001422 
0.009251, -0.002758, -0.001428 
0.009189, -0.002865, -0.001435 
0.009127, -0.002971, -0.001441 
0.009064, -0.003077, -0.001448 
0.009002, -0.003184, -0.001454 
0.007551, -0.000501, -0.000531 
0.007548, -0.000501, -0.000530 
0.007449, -0.000495, -0.000504 
0.007336, -0.000487, -0.000474 
0.007221, -0.000479, -0.000444 
0.007106, -0.000472, -0.000413 
0.006990, -0.000464, -0.000382 
0.006877, -0.000456, -0.000352 
0.006763, -0.000449, -0.000322 
0.006649, -0.000441, -0.000292 
0.006535, -0.000433, -0.000262 
0.006420, -0.000426, -0.000231 
0.006306, -0.000418, -0.000201 
0.006190, -0.000410, -0.000170 
0.006076, -0.000403, -0.000140 
0.005961, -0.000395, -0.000110 
0.005849, -0.000388, -0.000080 
0.005734, -0.000380, -0.000050 
0.005619, -0.000372, -0.000019 
0.004854, 0.002361, -0.000498 
0.004850, 0.002365, -0.000498 
0.004725, 0.002475, -0.000490 
0.004588, 0.002596, -0.000482 
0.004449, 0.002717, -0.000474 
0.004315, 0.002835, -0.000467 
0.004178, 0.002956, -0.000459 
0.004039, 0.003078, -0.000450 
0.003906, 0.003196, -0.000443 
0.003767, 0.003318, -0.000435 
0.003633, 0.003436, -0.000427 
0.003497, 0.003555, -0.000419 
0.003361, 0.003675, -0.000411 
0.003224, 0.003796, -0.000403 
0.003086, 0.003917, -0.000395 
0.002951, 0.004036, -0.000387 
0.002815, 0.004156, -0.000379 
0.002678, 0.004276, -0.000371 
0.002541, 0.004397, -0.000363 
0.002407, 0.004515, -0.000355 
0.002763, 0.001827, -0.000526 
0.002755, 0.001827, -0.000526 
0.002643, 0.001824, -0.000526 
0.002533, 0.001822, -0.000526 
0.002422, 0.001820, -0.000526 
0.002310, 0.001818, -0.000526 
0.002200, 0.001815, -0.000526 
0.002089, 0.001813, -0.000526 
0.001980, 0.001811, -0.000525 
0.001871, 0.001809, -0.000525 
0.001760, 0.001806, -0.000525 
0.001648, 0.001804, -0.000525 
0.001538, 0.001802, -0.000525 
0.001427, 0.001800, -0.000525 
0.001317, 0.001797, -0.000525 
0.001207, 0.001795, -0.000524 
0.001097, 0.001793, -0.000524 
0.000987, 0.001791, -0.000524 
0.000876, 0.001788, -0.000524 
0.000765, 0.001786, -0.000524 
0.000654, 0.001784, -0.000524 
0.000545, 0.001782, -0.000524 
0.002767, 0.001225, -0.000807 
0.002767, 0.001224, -0.000807 
0.002751, 0.001201, -0.000818 
0.002736, 0.001178, -0.000829 
0.002720, 0.001154, -0.000840 
0.002704, 0.001130, -0.000850 
0.002689, 0.001107, -0.000861 
0.002673, 0.001083, -0.000872 
0.002658, 0.001059, -0.000883 
0.002642, 0.001035, -0.000894 
0.002626, 0.001011, -0.000905 
0.002611, 0.000988, -0.000916 
0.002595, 0.000964, -0.000927 
0.002579, 0.000941, -0.000937 
0.002564, 0.000917, -0.000948 
0.002548, 0.000893, -0.000959 
0.002532, 0.000869, -0.000970 
0.002517, 0.000846, -0.000981 
0.002501, 0.000822, -0.000992 
0.002486, 0.000799, -0.001002 
0.003280, -0.000253, -0.000857 
0.003289, -0.000287, -0.000859 
0.003306, -0.000351, -0.000864 
0.003324, -0.000417, -0.000868 
0.003341, -0.000482, -0.000873 
0.003357, -0.000545, -0.000877 
0.003374, -0.000609, -0.000881 
0.003391, -0.000672, -0.000886 
0.003408, -0.000737, -0.000890 
0.003425, -0.000801, -0.000895 
0.003442, -0.000866, -0.000899 
0.003459, -0.000931, -0.000903 
0.003476, -0.000995, -0.000908 
0.003493, -0.001058, -0.000912 
0.003510, -0.001123, -0.000917 
0.003527, -0.001187, -0.000921 
0.003544, -0.001252, -0.000926 
0.003561, -0.001316, -0.000930 
0.003578, -0.001380, -0.000934 
0.003595, -0.001444, -0.000939 
0.002632, -0.000588, -0.001018 
0.002628, -0.000592, -0.001019 
0.002606, -0.000617, -0.001026 
0.002584, -0.000643, -0.001033 
0.002561, -0.000669, -0.001041 
0.002538, -0.000695, -0.001048 
0.002516, -0.000720, -0.001055 
0.002494, -0.000746, -0.001062 
0.002471, -0.000771, -0.001069 
0.002449, -0.000797, -0.001077 
0.002427, -0.000823, -0.001084 
0.002404, -0.000848, -0.001091 
0.002382, -0.000874, -0.001098 
0.002360, -0.000900, -0.001105 
0.002337, -0.000925, -0.001113 
0.002315, -0.000951, -0.001120 
0.002292, -0.000977, -0.001127 
0.002270, -0.001002, -0.001134 
0.002248, -0.001028, -0.001142 
0.002225, -0.001054, -0.001149 
0.002776, 0.000436, -0.000843 
0.002777, 0.000472, -0.000837 
0.002778, 0.000509, -0.000832 
0.002779, 0.000547, -0.000826 
0.002781, 0.000583, -0.000820 
0.002782, 0.000620, -0.000815 
0.002783, 0.000657, -0.000809 
0.002784, 0.000694, -0.000803 
0.002786, 0.000731, -0.000798 
0.002787, 0.000768, -0.000792 
0.002788, 0.000805, -0.000786 
0.002789, 0.000841, -0.000780 
0.002791, 0.000878, -0.000775 
0.002792, 0.000916, -0.000769 
0.002793, 0.000952, -0.000763 
0.002794, 0.000989, -0.000758 
0.002796, 0.001026, -0.000752 
0.002797, 0.001062, -0.000746 
0.002798, 0.001099, -0.000741 
0.002799, 0.001136, -0.000735 
0.003239, 0.001033, -0.000893 
0.003255, 0.001060, -0.000893 
0.003275, 0.001090, -0.000895 
0.003294, 0.001121, -0.000896 
0.003313, 0.001152, -0.000897 
0.003333, 0.001183, -0.000898 
0.003352, 0.001214, -0.000899 
0.003372, 0.001245, -0.000900 
0.003391, 0.001276, -0.000901 
0.003411, 0.001307, -0.000902 
0.003430, 0.001338, -0.000903 
0.003449, 0.001368, -0.000904 
0.003469, 0.001400, -0.000905 
0.003488, 0.001431, -0.000907 
0.003507, 0.001462, -0.000908 
0.003527, 0.001493, -0.000909 
0.003546, 0.001523, -0.000910 
0.003565, 0.001554, -0.000911 
0.003584, 0.001585, -0.000912 
0.003604, 0.001615, -0.000913 
0.006210, -0.000495, -0.001180 
0.006218, -0.000499, -0.001181 
0.006342, -0.000556, -0.001192 
0.006465, -0.000612, -0.001204 
0.006589, -0.000670, -0.001216 
0.006712, -0.000726, -0.001228 
0.006835, -0.000783, -0.001240 
0.006958, -0.000840, -0.001251 
0.007081, -0.000896, -0.001263 
0.007203, -0.000952, -0.001275 
