x(m), y(m), heading(rad)  
0.002252, 0.004840, -0.000237 
0.002207, 0.004930, -0.000248 
-0.002847, 0.005217, -0.000042 
-0.002860, 0.005225, -0.000043 
-0.003024, 0.005320, -0.000049 
-0.003189, 0.005414, -0.000055 
-0.003353, 0.005509, -0.000061 
-0.003518, 0.005604, -0.000068 
-0.003682, 0.005698, -0.000074 
-0.003844, 0.005792, -0.000080 
-0.004009, 0.005887, -0.000086 
-0.004173, 0.005982, -0.000092 
-0.004340, 0.006078, -0.000098 
-0.004502, 0.006172, -0.000104 
-0.004667, 0.006266, -0.000111 
-0.004832, 0.006361, -0.000117 
-0.004994, 0.006455, -0.000123 
-0.005157, 0.006549, -0.000129 
-0.005322, 0.006644, -0.000135 
-0.005486, 0.006739, -0.000141 
-0.005649, 0.006833, -0.000147 
-0.005814, 0.006928, -0.000154 
-0.004780, 0.004122, 0.001017 
-0.004818, 0.004129, 0.001023 
-0.004952, 0.004152, 0.001046 
-0.005085, 0.004175, 0.001068 
-0.005216, 0.004198, 0.001090 
-0.005350, 0.004221, 0.001113 
-0.005487, 0.004245, 0.001136 
-0.005613, 0.004267, 0.001157 
-0.005746, 0.004290, 0.001180 
-0.005880, 0.004314, 0.001203 
-0.006015, 0.004337, 0.001225 
-0.006144, 0.004359, 0.001247 
-0.006277, 0.004383, 0.001269 
-0.006409, 0.004405, 0.001292 
-0.006541, 0.004428, 0.001314 
-0.006676, 0.004452, 0.001337 
-0.006808, 0.004475, 0.001359 
-0.006940, 0.004498, 0.001381 
-0.007069, 0.004520, 0.001403 
-0.010725, 0.001181, 0.002196 
-0.010734, 0.001178, 0.002198 
-0.010873, 0.001140, 0.002224 
-0.011088, 0.001080, 0.002264 
-0.011303, 0.001020, 0.002305 
-0.011521, 0.000960, 0.002346 
-0.011730, 0.000901, 0.002386 
-0.011940, 0.000843, 0.002425 
-0.012158, 0.000783, 0.002466 
-0.012372, 0.000723, 0.002507 
-0.012587, 0.000663, 0.002547 
-0.012797, 0.000605, 0.002587 
-0.013011, 0.000546, 0.002627 
-0.013225, 0.000486, 0.002668 
-0.013438, 0.000427, 0.002708 
-0.013654, 0.000367, 0.002749 
-0.013867, 0.000308, 0.002789 
-0.014080, 0.000249, 0.002829 
-0.014292, 0.000190, 0.002869 
-0.014507, 0.000130, 0.002910 
-0.012797, -0.002029, -0.006568 
-0.012844, -0.002061, -0.006624 
-0.013007, -0.002171, -0.006819 
-0.013170, -0.002281, -0.007013 
-0.013336, -0.002393, -0.007211 
-0.013498, -0.002503, -0.007404 
-0.013660, -0.002612, -0.007597 
-0.013822, -0.002721, -0.007790 
-0.013986, -0.002832, -0.007985 
-0.014148, -0.002942, -0.008179 
-0.014312, -0.003052, -0.008374 
-0.014474, -0.003162, -0.008567 
-0.014643, -0.003276, -0.008769 
-0.014797, -0.003380, -0.008952 
-0.014961, -0.003491, -0.009148 
-0.015123, -0.003600, -0.009341 
-0.015289, -0.003712, -0.009540 
-0.015449, -0.003820, -0.009730 
-0.015612, -0.003930, -0.009924 
-0.015777, -0.004042, -0.010121 
-0.012269, -0.002885, 0.002693 
-0.012271, -0.002886, 0.002696 
-0.012341, -0.002964, 0.002824 
-0.012410, -0.003040, 0.002950 
-0.012481, -0.003117, 0.003078 
-0.012550, -0.003194, 0.003204 
-0.012620, -0.003270, 0.003330 
-0.012689, -0.003346, 0.003457 
-0.012760, -0.003424, 0.003586 
-0.012830, -0.003500, 0.003712 
-0.012899, -0.003577, 0.003839 
-0.012968, -0.003652, 0.003964 
-0.013038, -0.003729, 0.004091 
-0.013108, -0.003806, 0.004218 
-0.013178, -0.003883, 0.004345 
-0.013248, -0.003959, 0.004471 
-0.013328, -0.004048, 0.004618 
-0.013386, -0.004112, 0.004724 
-0.013456, -0.004188, 0.004850 
-0.013527, -0.004265, 0.004978 
-0.009764, -0.004417, 0.004583 
-0.009749, -0.004462, 0.004648 
-0.009724, -0.004540, 0.004761 
-0.009699, -0.004617, 0.004873 
-0.009674, -0.004696, 0.004987 
-0.009649, -0.004773, 0.005100 
-0.009623, -0.004851, 0.005212 
-0.009598, -0.004930, 0.005327 
-0.009573, -0.005007, 0.005438 
-0.009548, -0.005084, 0.005550 
-0.009523, -0.005161, 0.005662 
-0.009498, -0.005238, 0.005774 
-0.009473, -0.005316, 0.005887 
-0.009448, -0.005393, 0.005999 
-0.009422, -0.005472, 0.006114 
-0.009397, -0.005549, 0.006225 
-0.009372, -0.005627, 0.006338 
-0.009347, -0.005703, 0.006449 
-0.009322, -0.005781, 0.006562 
-0.009297, -0.005859, 0.006675 
-0.009271, -0.005939, 0.006790 
-0.006958, -0.000584, -0.003993 
-0.006955, -0.000582, -0.004000 
-0.006926, -0.000563, -0.004054 
-0.006848, -0.000511, -0.004198 
-0.006771, -0.000460, -0.004343 
-0.006692, -0.000407, -0.004491 
-0.006616, -0.000357, -0.004634 
-0.006538, -0.000305, -0.004779 
-0.006461, -0.000253, -0.004925 
-0.006383, -0.000202, -0.005070 
-0.006305, -0.000150, -0.005215 
-0.006228, -0.000098, -0.005360 
-0.006151, -0.000047, -0.005505 
-0.006073, 0.000005, -0.005650 
-0.005996, 0.000056, -0.005795 
-0.005918, 0.000108, -0.005940 
-0.005842, 0.000159, -0.006083 
-0.005764, 0.000211, -0.006229 
-0.005686, 0.000262, -0.006374 
-0.005609, 0.000314, -0.006519 
-0.000361, -0.002411, 0.005103 
-0.000260, -0.002419, 0.005172 
-0.000061, -0.002434, 0.005308 
0.000138, -0.002449, 0.005444 
0.000340, -0.002464, 0.005582 
0.000540, -0.002479, 0.005719 
0.000737, -0.002494, 0.005854 
0.000941, -0.002509, 0.005994 
0.001136, -0.002524, 0.006127 
0.001336, -0.002539, 0.006264 
0.001536, -0.002554, 0.006401 
0.001743, -0.002570, 0.006542 
0.001936, -0.002584, 0.006674 
0.002134, -0.002599, 0.006810 
0.002334, -0.002614, 0.006947 
0.002534, -0.002630, 0.007083 
0.002735, -0.002645, 0.007221 
0.002932, -0.002660, 0.007356 
0.003134, -0.002675, 0.007494 
0.000822, -0.005780, 0.006299 
0.000825, -0.005782, 0.006301 
0.000854, -0.005801, 0.006323 
0.000983, -0.005889, 0.006420 
0.001115, -0.005978, 0.006520 
0.001245, -0.006067, 0.006618 
0.001377, -0.006157, 0.006718 
0.001506, -0.006244, 0.006815 
0.001637, -0.006333, 0.006915 
0.001767, -0.006421, 0.007013 
0.001899, -0.006511, 0.007112 
0.002029, -0.006599, 0.007210 
0.002161, -0.006689, 0.007311 
0.002291, -0.006777, 0.007408 
0.002421, -0.006865, 0.007506 
0.002552, -0.006954, 0.007606 
0.002683, -0.007043, 0.007704 
0.002814, -0.007132, 0.007803 
0.002943, -0.007220, 0.007901 
0.003075, -0.007310, 0.008001 
-0.000724, -0.001079, -0.003124 
-0.000723, -0.001077, -0.003129 
-0.000706, -0.001040, -0.003225 
-0.000674, -0.000973, -0.003401 
-0.000643, -0.000906, -0.003578 
-0.000612, -0.000839, -0.003753 
-0.000580, -0.000772, -0.003930 
-0.000549, -0.000705, -0.004105 
-0.000518, -0.000638, -0.004281 
-0.000486, -0.000571, -0.004458 
-0.000455, -0.000504, -0.004632 
-0.000424, -0.000437, -0.004810 
-0.000393, -0.000370, -0.004985 
-0.000362, -0.000303, -0.005160 
-0.000330, -0.000237, -0.005335 
-0.000299, -0.000169, -0.005511 
-0.000267, -0.000102, -0.005690 
-0.000237, -0.000036, -0.005863 
-0.000205, 0.000032, -0.006039 
-0.000174, 0.000099, -0.006216 
-0.002765, -0.001333, 0.005850 
-0.002768, -0.001331, 0.005859 
-0.002801, -0.001302, 0.005986 
-0.002834, -0.001273, 0.006112 
-0.002868, -0.001244, 0.006238 
-0.002902, -0.001215, 0.006367 
-0.002935, -0.001186, 0.006492 
-0.002968, -0.001157, 0.006617 
-0.003001, -0.001128, 0.006744 
-0.003035, -0.001099, 0.006871 
-0.003068, -0.001071, 0.006997 
-0.003102, -0.001041, 0.007125 
-0.003135, -0.001012, 0.007250 
-0.003168, -0.000984, 0.007376 
-0.003201, -0.000954, 0.007504 
-0.003235, -0.000926, 0.007629 
-0.003268, -0.000896, 0.007758 
-0.003302, -0.000868, 0.007883 
-0.003335, -0.000839, 0.008010 
-0.003368, -0.000810, 0.008134 
-0.006267, -0.000141, -0.002285 
-0.006316, -0.000121, -0.002348 
-0.006420, -0.000076, -0.002483 
-0.006523, -0.000032, -0.002616 
-0.006626, 0.000012, -0.002750 
-0.006729, 0.000056, -0.002884 
-0.006832, 0.000101, -0.003019 
-0.006936, 0.000145, -0.003154 
-0.007039, 0.000189, -0.003287 
-0.007143, 0.000234, -0.003422 
-0.007246, 0.000278, -0.003556 
-0.007349, 0.000322, -0.003690 
-0.007452, 0.000366, -0.003824 
-0.007555, 0.000410, -0.003958 
-0.007659, 0.000455, -0.004093 
-0.007762, 0.000499, -0.004227 
-0.007865, 0.000543, -0.004361 
-0.007969, 0.000588, -0.004495 
-0.008072, 0.000632, -0.004629 
-0.008174, 0.000676, -0.004762 
-0.003405, -0.002388, 0.005911 
-0.003403, -0.002391, 0.005924 
-0.003386, -0.002424, 0.006055 
-0.003369, -0.002455, 0.006185 
-0.003352, -0.002488, 0.006317 
-0.003334, -0.002520, 0.006448 
-0.003317, -0.002552, 0.006577 
-0.003300, -0.002584, 0.006709 
-0.003283, -0.002616, 0.006840 
-0.003266, -0.002649, 0.006972 
-0.003249, -0.002680, 0.007102 
-0.003232, -0.002712, 0.007232 
-0.003215, -0.002744, 0.007361 
-0.003198, -0.002776, 0.007492 
-0.003181, -0.002808, 0.007623 
-0.003163, -0.002841, 0.007759 
-0.003146, -0.002873, 0.007887 
-0.003129, -0.002905, 0.008016 
-0.003112, -0.002936, 0.008147 
-0.003095, -0.002969, 0.008279 
-0.002692, -0.001662, -0.001951 
-0.002689, -0.001662, -0.001963 
-0.002679, -0.001661, -0.002009 
-0.002653, -0.001661, -0.002130 
-0.002628, -0.001660, -0.002251 
-0.002602, -0.001659, -0.002371 
-0.002576, -0.001658, -0.002493 
-0.002550, -0.001657, -0.002617 
-0.002525, -0.001656, -0.002733 
-0.002499, -0.001655, -0.002856 
-0.002474, -0.001654, -0.002974 
-0.002448, -0.001653, -0.003094 
-0.002422, -0.001652, -0.003216 
-0.002397, -0.001651, -0.003335 
-0.002371, -0.001650, -0.003456 
-0.002345, -0.001649, -0.003576 
-0.002319, -0.001648, -0.003697 
-0.002294, -0.001647, -0.003817 
-0.002268, -0.001646, -0.003938 
-0.002242, -0.001645, -0.004059 
-0.001299, -0.006111, 0.007212 
-0.001261, -0.006197, 0.007339 
-0.001213, -0.006305, 0.007497 
-0.001165, -0.006413, 0.007656 
-0.001117, -0.006522, 0.007815 
-0.001069, -0.006631, 0.007975 
-0.001021, -0.006739, 0.008134 
-0.000973, -0.006847, 0.008293 
-0.000925, -0.006956, 0.008453 
-0.000877, -0.007065, 0.008613 
-0.000829, -0.007174, 0.008772 
-0.000781, -0.007282, 0.008931 
-0.000732, -0.007391, 0.009091 
-0.000684, -0.007500, 0.009250 
-0.000636, -0.007608, 0.009409 
-0.000587, -0.007720, 0.009573 
-0.000540, -0.007825, 0.009729 
-0.000491, -0.007935, 0.009889 
-0.000444, -0.008043, 0.010048 
-0.000396, -0.008151, 0.010206 
-0.000925, -0.003608, -0.001326 
-0.000919, -0.003607, -0.001349 
-0.000885, -0.003602, -0.001475 
-0.000852, -0.003596, -0.001599 
-0.000819, -0.003591, -0.001725 
-0.000785, -0.003585, -0.001850 
-0.000752, -0.003580, -0.001975 
-0.000719, -0.003574, -0.002101 
-0.000686, -0.003569, -0.002226 
-0.000653, -0.003563, -0.002351 
-0.000620, -0.003558, -0.002475 
-0.000586, -0.003552, -0.002601 
-0.000549, -0.003546, -0.002740 
-0.000513, -0.003540, -0.002875 
-0.000486, -0.003535, -0.002977 
-0.000453, -0.003530, -0.003104 
-0.000420, -0.003525, -0.003226 
-0.000387, -0.003519, -0.003352 
-0.000353, -0.003513, -0.003478 
-0.000320, -0.003508, -0.003604 
-0.002819, -0.003507, -0.001148 
-0.002825, -0.003506, -0.001160 
-0.002853, -0.003501, -0.001221 
-0.002881, -0.003495, -0.001282 
-0.002910, -0.003490, -0.001344 
-0.002938, -0.003485, -0.001404 
-0.002966, -0.003480, -0.001465 
-0.002994, -0.003474, -0.001525 
-0.003022, -0.003469, -0.001586 
-0.003050, -0.003464, -0.001647 
-0.003078, -0.003458, -0.001708 
-0.003106, -0.003453, -0.001768 
-0.003135, -0.003448, -0.001830 
-0.003163, -0.003442, -0.001891 
-0.003191, -0.003437, -0.001951 
-0.003219, -0.003432, -0.002012 
-0.003247, -0.003427, -0.002073 
-0.003276, -0.003421, -0.002134 
-0.003304, -0.003416, -0.002195 
-0.001390, -0.001643, -0.000521 
-0.001390, -0.001642, -0.000521 
-0.001370, -0.001594, -0.000538 
-0.001351, -0.001547, -0.000554 
-0.001331, -0.001499, -0.000571 
-0.001312, -0.001453, -0.000588 
-0.001293, -0.001406, -0.000604 
-0.001273, -0.001359, -0.000621 
-0.001254, -0.001312, -0.000637 
-0.001235, -0.001265, -0.000654 
-0.001215, -0.001218, -0.000670 
-0.001196, -0.001171, -0.000687 
-0.001177, -0.001124, -0.000703 
-0.001157, -0.001077, -0.000720 
-0.001138, -0.001030, -0.000736 
-0.001119, -0.000984, -0.000753 
-0.001099, -0.000937, -0.000769 
-0.001080, -0.000890, -0.000786 
-0.001060, -0.000842, -0.000803 
-0.000719, -0.000857, 0.000720 
-0.000719, -0.000856, 0.000721 
-0.000706, -0.000835, 0.000731 
-0.000680, -0.000791, 0.000752 
-0.000654, -0.000748, 0.000772 
-0.000627, -0.000703, 0.000793 
-0.000601, -0.000660, 0.000814 
-0.000575, -0.000616, 0.000835 
-0.000548, -0.000572, 0.000856 
-0.000522, -0.000528, 0.000876 
-0.000495, -0.000484, 0.000898 
-0.000469, -0.000441, 0.000918 
-0.000443, -0.000397, 0.000939 
-0.000417, -0.000353, 0.000960 
-0.000390, -0.000309, 0.000981 
-0.000364, -0.000266, 0.001001 
-0.000337, -0.000221, 0.001023 
-0.000311, -0.000177, 0.001044 
-0.000284, -0.000133, 0.001064 
-0.000258, -0.000090, 0.001085 
0.002560, 0.000580, 0.000845 
0.002569, 0.000586, 0.000847 
0.002664, 0.000645, 0.000861 
0.002756, 0.000702, 0.000875 
0.002850, 0.000761, 0.000889 
0.002944, 0.000819, 0.000904 
0.003037, 0.000877, 0.000918 
0.003129, 0.000934, 0.000932 
0.003223, 0.000992, 0.000946 
0.003316, 0.001050, 0.000960 
0.003410, 0.001109, 0.000974 
0.003503, 0.001166, 0.000988 
0.003597, 0.001225, 0.001002 
0.003689, 0.001283, 0.001016 
0.003782, 0.001340, 0.001030 
0.003875, 0.001398, 0.001044 
0.003970, 0.001457, 0.001059 
0.004064, 0.001515, 0.001073 
0.004156, 0.001573, 0.001087 
0.004249, 0.001631, 0.001101 
0.006706, 0.002880, 0.003731 
0.006791, 0.002930, 0.003775 
0.006942, 0.003016, 0.003853 
0.007091, 0.003102, 0.003930 
0.007242, 0.003190, 0.004009 
0.007394, 0.003277, 0.004088 
0.007542, 0.003362, 0.004164 
0.007691, 0.003448, 0.004242 
0.007841, 0.003535, 0.004319 
0.007992, 0.003622, 0.004398 
0.008143, 0.003709, 0.004476 
0.008295, 0.003797, 0.004555 
0.008442, 0.003881, 0.004631 
0.008592, 0.003968, 0.004709 
0.008740, 0.004053, 0.004786 
0.008892, 0.004141, 0.004865 
0.009043, 0.004228, 0.004943 
0.009192, 0.004314, 0.005020 
0.009341, 0.004400, 0.005097 
0.009491, 0.004486, 0.005175 
0.004334, 0.001958, 0.004973 
0.004335, 0.001960, 0.004978 
0.004346, 0.001972, 0.005016 
0.004365, 0.001994, 0.005086 
0.004384, 0.002015, 0.005154 
0.004403, 0.002037, 0.005223 
0.004422, 0.002058, 0.005291 
0.004441, 0.002080, 0.005360 
0.004461, 0.002102, 0.005429 
0.004480, 0.002123, 0.005498 
0.004499, 0.002145, 0.005566 
0.004518, 0.002166, 0.005635 
0.004537, 0.002188, 0.005703 
0.004556, 0.002209, 0.005772 
0.004575, 0.002231, 0.005841 
0.004594, 0.002253, 0.005911 
0.004613, 0.002274, 0.005978 
0.004632, 0.002296, 0.006046 
0.004651, 0.002317, 0.006115 
0.004670, 0.002339, 0.006183 
0.000349, 0.003114, -0.002813 
0.000347, 0.003115, -0.002815 
0.000321, 0.003127, -0.002862 
0.000237, 0.003166, -0.003009 
0.000154, 0.003204, -0.003156 
0.000069, 0.003243, -0.003304 
-0.000015, 0.003281, -0.003452 
-0.000099, 0.003320, -0.003599 
-0.000182, 0.003358, -0.003746 
-0.000266, 0.003397, -0.003894 
-0.000350, 0.003435, -0.004041 
-0.000433, 0.003473, -0.004186 
-0.000516, 0.003512, -0.004333 
-0.000602, 0.003551, -0.004483 
-0.000685, 0.003589, -0.004629 
-0.000768, 0.003627, -0.004776 
-0.000852, 0.003666, -0.004923 
-0.000935, 0.003704, -0.005069 
-0.001019, 0.003742, -0.005217 
-0.001103, 0.003781, -0.005364 
-0.004806, 0.003408, 0.008407 
-0.004808, 0.003408, 0.008409 
-0.004976, 0.003435, 0.008603 
-0.005141, 0.003462, 0.008792 
-0.005307, 0.003489, 0.008982 
-0.005473, 0.003516, 0.009173 
-0.005640, 0.003543, 0.009365 
-0.005805, 0.003570, 0.009554 
-0.005970, 0.003597, 0.009743 
-0.006135, 0.003623, 0.009932 
-0.006301, 0.003650, 0.010123 
-0.006467, 0.003677, 0.010314 
-0.006634, 0.003704, 0.010505 
-0.006797, 0.003731, 0.010693 
-0.006964, 0.003758, 0.010884 
-0.007128, 0.003784, 0.011072 
-0.007294, 0.003811, 0.011263 
-0.007458, 0.003838, 0.011451 
-0.007626, 0.003865, 0.011644 
-0.002025, 0.000291, 0.001389 
-0.002026, 0.000288, 0.001386 
-0.002033, 0.000268, 0.001364 
-0.002055, 0.000207, 0.001297 
-0.002077, 0.000147, 0.001230 
-0.002099, 0.000087, 0.001164 
-0.002121, 0.000027, 0.001097 
-0.002142, -0.000032, 0.001032 
-0.002164, -0.000093, 0.000965 
-0.002186, -0.000153, 0.000899 
-0.002207, -0.000213, 0.000833 
-0.002229, -0.000273, 0.000767 
-0.002251, -0.000333, 0.000700 
-0.002273, -0.000393, 0.000635 
-0.002294, -0.000453, 0.000568 
-0.002316, -0.000513, 0.000502 
-0.002338, -0.000573, 0.000435 
-0.002360, -0.000633, 0.000369 
-0.002382, -0.000693, 0.000303 
-0.002403, -0.000753, 0.000237 
-0.002888, 0.001053, 0.001853 
-0.002888, 0.001052, 0.001852 
-0.002915, 0.001041, 0.001833 
-0.002947, 0.001028, 0.001809 
-0.002979, 0.001014, 0.001785 
-0.003012, 0.001001, 0.001761 
-0.003044, 0.000987, 0.001737 
-0.003077, 0.000974, 0.001712 
-0.003114, 0.000958, 0.001685 
-0.003141, 0.000947, 0.001665 
-0.003173, 0.000934, 0.001641 
-0.003205, 0.000920, 0.001617 
-0.003238, 0.000906, 0.001593 
-0.003270, 0.000893, 0.001569 
-0.003302, 0.000879, 0.001545 
-0.003334, 0.000866, 0.001522 
-0.003367, 0.000853, 0.001497 
-0.003400, 0.000839, 0.001473 
-0.003431, 0.000826, 0.001450 
-0.003470, 0.000809, 0.001421 
0.000424, 0.005168, 0.002028 
0.000428, 0.005174, 0.002028 
0.000492, 0.005267, 0.002019 
0.000554, 0.005358, 0.002011 
0.000617, 0.005451, 0.002002 
0.000682, 0.005545, 0.001994 
0.000743, 0.005635, 0.001986 
0.000806, 0.005727, 0.001977 
0.000869, 0.005819, 0.001969 
0.000931, 0.005910, 0.001961 
0.000994, 0.006003, 0.001952 
0.001057, 0.006095, 0.001944 
0.001120, 0.006187, 0.001936 
0.001182, 0.006279, 0.001927 
0.001245, 0.006370, 0.001919 
0.001308, 0.006462, 0.001911 
0.001371, 0.006555, 0.001902 
0.001434, 0.006647, 0.001894 
0.001496, 0.006738, 0.001886 
0.001560, 0.006832, 0.001877 
-0.001001, 0.003543, 0.003241 
-0.001001, 0.003543, 0.003242 
-0.001002, 0.003551, 0.003262 
-0.001004, 0.003559, 0.003287 
-0.001005, 0.003568, 0.003312 
-0.001007, 0.003577, 0.003336 
-0.001009, 0.003586, 0.003361 
-0.001010, 0.003594, 0.003385 
-0.001012, 0.003603, 0.003410 
-0.001013, 0.003612, 0.003435 
-0.001015, 0.003621, 0.003460 
-0.001016, 0.003630, 0.003484 
-0.001018, 0.003638, 0.003509 
-0.001019, 0.003647, 0.003533 
-0.001021, 0.003656, 0.003558 
-0.001022, 0.003665, 0.003583 
-0.001024, 0.003674, 0.003607 
-0.001026, 0.003682, 0.003632 
-0.001027, 0.003691, 0.003656 
-0.004289, 0.002737, 0.004725 
-0.004290, 0.002737, 0.004726 
-0.004362, 0.002724, 0.004770 
-0.004444, 0.002708, 0.004820 
-0.004525, 0.002694, 0.004869 
-0.004607, 0.002678, 0.004919 
-0.004687, 0.002664, 0.004968 
-0.004769, 0.002649, 0.005018 
-0.004850, 0.002634, 0.005067 
-0.004931, 0.002619, 0.005117 
-0.005012, 0.002604, 0.005166 
-0.005094, 0.002589, 0.005216 
-0.005174, 0.002574, 0.005265 
-0.005256, 0.002559, 0.005315 
-0.005337, 0.002544, 0.005365 
-0.005418, 0.002529, 0.005414 
-0.005500, 0.002514, 0.005464 
-0.005580, 0.002499, 0.005513 
-0.005661, 0.002484, 0.005562 
-0.005742, 0.002469, 0.005612 
-0.005824, 0.002454, 0.005661 
-0.003568, 0.003868, 0.004489 
-0.003570, 0.003869, 0.004490 
-0.003593, 0.003888, 0.004509 
-0.003616, 0.003908, 0.004528 
-0.003640, 0.003927, 0.004548 
-0.003664, 0.003947, 0.004567 
-0.003687, 0.003966, 0.004586 
-0.003711, 0.003986, 0.004606 
-0.003735, 0.004005, 0.004625 
-0.003758, 0.004025, 0.004644 
-0.003782, 0.004044, 0.004664 
-0.003805, 0.004063, 0.004682 
-0.003829, 0.004083, 0.004702 
-0.003853, 0.004102, 0.004721 
-0.003876, 0.004122, 0.004741 
-0.003900, 0.004141, 0.004760 
-0.003924, 0.004161, 0.004779 
-0.003947, 0.004180, 0.004798 
-0.003971, 0.004199, 0.004817 
-0.003994, 0.004219, 0.004837 
0.003063, 0.002930, 0.004803 
0.003074, 0.002930, 0.004804 
0.003112, 0.002926, 0.004809 
0.003253, 0.002915, 0.004826 
0.003397, 0.002903, 0.004843 
0.003540, 0.002891, 0.004861 
0.003685, 0.002879, 0.004878 
0.003826, 0.002867, 0.004895 
0.003969, 0.002855, 0.004913 
0.004111, 0.002843, 0.004930 
0.004253, 0.002831, 0.004947 
0.004394, 0.002820, 0.004964 
0.004538, 0.002808, 0.004982 
0.004683, 0.002796, 0.004999 
0.004825, 0.002784, 0.005016 
0.004967, 0.002772, 0.005034 
0.005109, 0.002760, 0.005051 
0.005250, 0.002749, 0.005068 
0.005394, 0.002737, 0.005085 
0.005535, 0.002725, 0.005102 
0.005729, 0.002816, 0.003421 
0.005731, 0.002816, 0.003421 
0.005812, 0.002811, 0.003407 
0.005950, 0.002802, 0.003383 
0.006091, 0.002793, 0.003359 
0.006229, 0.002784, 0.003335 
0.006370, 0.002775, 0.003311 
0.006506, 0.002766, 0.003287 
0.006647, 0.002757, 0.003263 
0.006785, 0.002748, 0.003239 
0.006923, 0.002739, 0.003216 
0.007062, 0.002730, 0.003192 
0.007205, 0.002721, 0.003167 
0.007341, 0.002712, 0.003144 
0.007481, 0.002703, 0.003120 
0.007620, 0.002694, 0.003096 
0.007759, 0.002685, 0.003072 
0.007897, 0.002676, 0.003048 
0.008037, 0.002667, 0.003024 
0.008176, 0.002658, 0.003000 
0.008196, 0.001578, 0.002980 
0.008198, 0.001577, 0.002979 
0.008243, 0.001566, 0.002972 
0.008373, 0.001532, 0.002949 
0.008506, 0.001497, 0.002926 
0.008636, 0.001464, 0.002903 
0.008769, 0.001429, 0.002880 
0.008899, 0.001395, 0.002857 
0.009029, 0.001362, 0.002834 
0.009166, 0.001326, 0.002810 
0.009290, 0.001294, 0.002788 
0.009422, 0.001259, 0.002765 
0.009554, 0.001225, 0.002742 
0.009682, 0.001192, 0.002720 
0.009814, 0.001157, 0.002697 
0.009943, 0.001124, 0.002674 
0.010075, 0.001089, 0.002651 
0.010207, 0.001055, 0.002628 
0.010337, 0.001021, 0.002605 
0.010469, 0.000987, 0.002582 
0.010695, 0.001822, 0.003425 
0.010702, 0.001821, 0.003425 
0.010822, 0.001810, 0.003423 
0.010949, 0.001798, 0.003421 
0.011079, 0.001785, 0.003420 
0.011211, 0.001773, 0.003418 
0.011340, 0.001761, 0.003417 
0.011470, 0.001748, 0.003415 
0.011597, 0.001736, 0.003413 
0.011729, 0.001724, 0.003412 
0.011859, 0.001711, 0.003410 
