x(m), y(m), heading(rad)  
0.040407, 0.000733, 0.000039 
0.040980, 0.000652, 0.000048 
0.041562, 0.000570, 0.000058 
0.042135, 0.000489, 0.000067 
0.042718, 0.000407, 0.000076 
0.043293, 0.000326, 0.000085 
0.043872, 0.000245, 0.000095 
0.044447, 0.000164, 0.000104 
0.045026, 0.000083, 0.000113 
0.045608, 0.000001, 0.000122 
0.046188, -0.000081, 0.000132 
0.046760, -0.000161, 0.000141 
0.047337, -0.000242, 0.000150 
0.047914, -0.000324, 0.000159 
0.046596, 0.000979, -0.000165 
0.046800, 0.000970, -0.000167 
0.047286, 0.000949, -0.000172 
0.047772, 0.000927, -0.000177 
0.048256, 0.000906, -0.000182 
0.048738, 0.000885, -0.000187 
0.049222, 0.000864, -0.000192 
0.049707, 0.000843, -0.000197 
0.050193, 0.000821, -0.000202 
0.050676, 0.000800, -0.000207 
0.051158, 0.000779, -0.000212 
0.051640, 0.000758, -0.000217 
0.052124, 0.000737, -0.000222 
0.052613, 0.000715, -0.000227 
0.053099, 0.000694, -0.000232 
0.053584, 0.000673, -0.000236 
0.054067, 0.000651, -0.000241 
0.054549, 0.000630, -0.000246 
0.055032, 0.000609, -0.000251 
0.055516, 0.000588, -0.000256 
0.054326, 0.001750, -0.000022 
0.054530, 0.001765, -0.000019 
0.054937, 0.001795, -0.000014 
0.055340, 0.001825, -0.000008 
0.055741, 0.001854, -0.000003 
0.056142, 0.001883, 0.000002 
0.056546, 0.001913, 0.000008 
0.056948, 0.001942, 0.000013 
0.057349, 0.001972, 0.000018 
0.057755, 0.002001, 0.000024 
0.058155, 0.002030, 0.000029 
0.058558, 0.002060, 0.000034 
0.058965, 0.002090, 0.000040 
0.059367, 0.002119, 0.000045 
0.059772, 0.002149, 0.000050 
0.060175, 0.002178, 0.000056 
0.060576, 0.002208, 0.000061 
0.060977, 0.002237, 0.000066 
0.061379, 0.002266, 0.000071 
0.061782, 0.002296, 0.000077 
0.060037, 0.001650, -0.000092 
0.060124, 0.001650, -0.000093 
0.060422, 0.001650, -0.000095 
0.060723, 0.001650, -0.000097 
0.061024, 0.001650, -0.000099 
0.061320, 0.001650, -0.000102 
0.061621, 0.001650, -0.000104 
0.061920, 0.001650, -0.000106 
0.062220, 0.001650, -0.000108 
0.062519, 0.001650, -0.000111 
0.062818, 0.001650, -0.000113 
0.063117, 0.001650, -0.000115 
0.063419, 0.001650, -0.000117 
0.063721, 0.001650, -0.000119 
0.064019, 0.001650, -0.000122 
0.064317, 0.001650, -0.000124 
0.064618, 0.001650, -0.000126 
0.064917, 0.001650, -0.000128 
0.065217, 0.001650, -0.000131 
0.065516, 0.001650, -0.000133 
0.065817, 0.001650, -0.000135 
0.064158, 0.000996, 0.000039 
0.064373, 0.000969, 0.000044 
0.064588, 0.000942, 0.000049 
0.064807, 0.000914, 0.000054 
0.065025, 0.000886, 0.000059 
0.065241, 0.000859, 0.000065 
0.065458, 0.000831, 0.000070 
0.065675, 0.000803, 0.000075 
0.065892, 0.000776, 0.000080 
0.066109, 0.000748, 0.000085 
0.066325, 0.000721, 0.000091 
0.066543, 0.000693, 0.000096 
0.066761, 0.000666, 0.000101 
0.066977, 0.000638, 0.000106 
0.067194, 0.000610, 0.000111 
0.067412, 0.000583, 0.000117 
0.067628, 0.000555, 0.000122 
0.067844, 0.000528, 0.000127 
0.068062, 0.000500, 0.000132 
0.068278, 0.000473, 0.000137 
0.068777, 0.000907, -0.000053 
0.068952, 0.000901, -0.000056 
0.069177, 0.000893, -0.000059 
0.069404, 0.000885, -0.000062 
0.069629, 0.000877, -0.000065 
0.069858, 0.000869, -0.000068 
0.070084, 0.000861, -0.000071 
0.070310, 0.000854, -0.000074 
0.070537, 0.000846, -0.000077 
0.070762, 0.000838, -0.000080 
0.070992, 0.000830, -0.000083 
0.071217, 0.000822, -0.000087 
0.071444, 0.000814, -0.000090 
0.071669, 0.000806, -0.000093 
0.071897, 0.000798, -0.000096 
0.072124, 0.000791, -0.000099 
0.072350, 0.000783, -0.000102 
0.072577, 0.000775, -0.000105 
0.072804, 0.000767, -0.000108 
0.073032, 0.000759, -0.000111 
0.073257, 0.000751, -0.000114 
0.072078, 0.001014, -0.000102 
0.072144, 0.001015, -0.000102 
0.072309, 0.001018, -0.000105 
0.072474, 0.001021, -0.000107 
0.072639, 0.001025, -0.000110 
0.072805, 0.001028, -0.000112 
0.072969, 0.001031, -0.000114 
0.073134, 0.001034, -0.000117 
0.073298, 0.001037, -0.000119 
0.073463, 0.001040, -0.000122 
0.073629, 0.001043, -0.000124 
0.073794, 0.001047, -0.000126 
0.073959, 0.001050, -0.000129 
0.074123, 0.001053, -0.000131 
0.074288, 0.001056, -0.000133 
0.074453, 0.001059, -0.000136 
0.074618, 0.001062, -0.000138 
0.074783, 0.001066, -0.000141 
0.074948, 0.001069, -0.000143 
0.075113, 0.001072, -0.000145 
0.075278, 0.001075, -0.000148 
0.071406, 0.001692, -0.000157 
0.071408, 0.001704, -0.000158 
0.071413, 0.001731, -0.000160 
0.071417, 0.001758, -0.000163 
0.071422, 0.001784, -0.000165 
0.071426, 0.001812, -0.000168 
0.071431, 0.001838, -0.000171 
0.071435, 0.001865, -0.000173 
0.071439, 0.001892, -0.000176 
0.071444, 0.001919, -0.000178 
0.071448, 0.001946, -0.000181 
0.071453, 0.001973, -0.000184 
0.071457, 0.002000, -0.000186 
0.071461, 0.002027, -0.000189 
0.071466, 0.002054, -0.000191 
0.071470, 0.002081, -0.000194 
0.071475, 0.002108, -0.000196 
0.071479, 0.002135, -0.000199 
0.067013, 0.001704, 0.000019 
0.066937, 0.001707, 0.000022 
0.066752, 0.001714, 0.000028 
0.066567, 0.001721, 0.000035 
0.066380, 0.001728, 0.000042 
0.066195, 0.001735, 0.000049 
0.066010, 0.001741, 0.000056 
0.065824, 0.001748, 0.000063 
0.065638, 0.001755, 0.000070 
0.065454, 0.001762, 0.000076 
0.065268, 0.001769, 0.000083 
0.065084, 0.001776, 0.000090 
0.064897, 0.001783, 0.000097 
0.064711, 0.001789, 0.000104 
0.064527, 0.001796, 0.000110 
0.064341, 0.001803, 0.000117 
0.064156, 0.001810, 0.000124 
0.063970, 0.001817, 0.000131 
0.063786, 0.001824, 0.000138 
0.063600, 0.001831, 0.000145 
0.063416, 0.001837, 0.000151 
0.060077, 0.002709, 0.000543 
0.059865, 0.002738, 0.000558 
0.059552, 0.002780, 0.000581 
0.059238, 0.002823, 0.000603 
0.058924, 0.002866, 0.000626 
0.058609, 0.002909, 0.000649 
0.058295, 0.002951, 0.000672 
0.057984, 0.002993, 0.000694 
0.057669, 0.003036, 0.000717 
0.057357, 0.003079, 0.000739 
0.057043, 0.003121, 0.000762 
0.056729, 0.003164, 0.000785 
0.056414, 0.003207, 0.000808 
0.056101, 0.003249, 0.000830 
0.055789, 0.003292, 0.000853 
0.055474, 0.003335, 0.000876 
0.055161, 0.003377, 0.000898 
0.054850, 0.003419, 0.000921 
0.054537, 0.003462, 0.000943 
0.054222, 0.003505, 0.000966 
0.051470, 0.003803, 0.000807 
0.051067, 0.003855, 0.000822 
0.050651, 0.003908, 0.000837 
0.050230, 0.003962, 0.000852 
0.049818, 0.004015, 0.000867 
0.049402, 0.004069, 0.000882 
0.048975, 0.004123, 0.000897 
0.048569, 0.004175, 0.000911 
0.048153, 0.004229, 0.000926 
0.047738, 0.004282, 0.000941 
0.047321, 0.004336, 0.000956 
0.046901, 0.004389, 0.000971 
0.046485, 0.004443, 0.000986 
0.046071, 0.004496, 0.001001 
0.045655, 0.004549, 0.001016 
0.045237, 0.004603, 0.001031 
0.044819, 0.004656, 0.001046 
0.044407, 0.004709, 0.001061 
0.043991, 0.004763, 0.001076 
0.043575, 0.004816, 0.001091 
0.042878, 0.005483, 0.008705 
0.042688, 0.005518, 0.008856 
0.042265, 0.005597, 0.009191 
0.041843, 0.005675, 0.009525 
0.041428, 0.005752, 0.009855 
0.041012, 0.005830, 0.010185 
0.040592, 0.005908, 0.010517 
0.040175, 0.005985, 0.010848 
0.039754, 0.006063, 0.011181 
0.039337, 0.006141, 0.011511 
0.038921, 0.006218, 0.011841 
0.038500, 0.006296, 0.012174 
0.038077, 0.006375, 0.012510 
0.037662, 0.006452, 0.012839 
0.037245, 0.006530, 0.013169 
0.036825, 0.006608, 0.013502 
0.036407, 0.006686, 0.013833 
0.035985, 0.006764, 0.014168 
0.035572, 0.006841, 0.014494 
0.035154, 0.006918, 0.014826 
0.038594, 0.004718, -0.000796 
0.038587, 0.004717, -0.000805 
0.038354, 0.004699, -0.001132 
0.038110, 0.004679, -0.001475 
0.037870, 0.004660, -0.001812 
0.037626, 0.004640, -0.002153 
0.037383, 0.004621, -0.002495 
0.037142, 0.004602, -0.002832 
0.036899, 0.004582, -0.003174 
0.036656, 0.004563, -0.003515 
0.036416, 0.004544, -0.003851 
0.036173, 0.004524, -0.004193 
0.035931, 0.004505, -0.004533 
0.035691, 0.004485, -0.004870 
0.035447, 0.004466, -0.005212 
0.035206, 0.004447, -0.005550 
0.034962, 0.004427, -0.005892 
0.034721, 0.004408, -0.006230 
0.034480, 0.004389, -0.006568 
0.034238, 0.004369, -0.006909 
0.035923, 0.001633, 0.000608 
0.035847, 0.001567, 0.000608 
0.035690, 0.001432, 0.000609 
0.035537, 0.001299, 0.000610 
0.035382, 0.001165, 0.000611 
0.035227, 0.001031, 0.000612 
0.035070, 0.000896, 0.000613 
0.034916, 0.000762, 0.000614 
0.034761, 0.000628, 0.000615 
0.034605, 0.000493, 0.000616 
0.034451, 0.000360, 0.000617 
0.034295, 0.000225, 0.000618 
0.034139, 0.000090, 0.000619 
0.033984, -0.000044, 0.000620 
0.033830, -0.000177, 0.000621 
0.033674, -0.000312, 0.000621 
0.033519, -0.000447, 0.000622 
0.033365, -0.000580, 0.000623 
0.033210, -0.000714, 0.000624 
0.033056, -0.000848, 0.000625 
0.033673, -0.000050, 0.000820 
0.033640, -0.000075, 0.000822 
0.033523, -0.000166, 0.000831 
0.033405, -0.000256, 0.000840 
0.033288, -0.000347, 0.000850 
0.033170, -0.000438, 0.000859 
0.033053, -0.000528, 0.000868 
0.032934, -0.000620, 0.000877 
0.032817, -0.000709, 0.000886 
0.032700, -0.000800, 0.000895 
0.032582, -0.000891, 0.000904 
0.032464, -0.000981, 0.000913 
0.032347, -0.001072, 0.000922 
0.032228, -0.001163, 0.000932 
0.032111, -0.001254, 0.000941 
0.031993, -0.001344, 0.000950 
0.031875, -0.001435, 0.000959 
0.031758, -0.001525, 0.000968 
0.031641, -0.001616, 0.000977 
0.031524, -0.001706, 0.000986 
0.031407, -0.001796, 0.000995 
0.031605, 0.002286, 0.000669 
0.031554, 0.002328, 0.000666 
0.031451, 0.002411, 0.000661 
0.031349, 0.002495, 0.000657 
0.031247, 0.002579, 0.000652 
0.031145, 0.002662, 0.000647 
0.031042, 0.002747, 0.000642 
0.030941, 0.002829, 0.000637 
0.030839, 0.002913, 0.000632 
0.030735, 0.002998, 0.000627 
0.030634, 0.003081, 0.000622 
0.030532, 0.003164, 0.000617 
0.030428, 0.003249, 0.000612 
0.030328, 0.003332, 0.000607 
0.030225, 0.003415, 0.000602 
0.030123, 0.003500, 0.000597 
0.030022, 0.003582, 0.000592 
0.029919, 0.003666, 0.000587 
0.029817, 0.003750, 0.000582 
0.029715, 0.003834, 0.000577 
0.029613, 0.003917, 0.000573 
0.027831, 0.003863, 0.000514 
0.027804, 0.003875, 0.000513 
0.027639, 0.003951, 0.000506 
0.027474, 0.004026, 0.000499 
0.027309, 0.004102, 0.000492 
0.027143, 0.004177, 0.000485 
0.026978, 0.004253, 0.000478 
0.026815, 0.004327, 0.000472 
0.026649, 0.004403, 0.000465 
0.026484, 0.004479, 0.000458 
0.026319, 0.004554, 0.000451 
0.026154, 0.004630, 0.000444 
0.025988, 0.004706, 0.000437 
0.025823, 0.004781, 0.000430 
0.025659, 0.004856, 0.000423 
0.025494, 0.004932, 0.000417 
0.025329, 0.005007, 0.000410 
0.025165, 0.005082, 0.000403 
0.025000, 0.005158, 0.000396 
0.025171, 0.003425, 0.000541 
0.025092, 0.003424, 0.000540 
0.024944, 0.003422, 0.000540 
0.024797, 0.003420, 0.000540 
0.024650, 0.003418, 0.000539 
0.024501, 0.003416, 0.000539 
0.024355, 0.003414, 0.000539 
0.024206, 0.003412, 0.000538 
0.024059, 0.003410, 0.000538 
0.023912, 0.003408, 0.000537 
0.023765, 0.003406, 0.000537 
0.023615, 0.003404, 0.000537 
0.023469, 0.003402, 0.000536 
0.023322, 0.003400, 0.000536 
0.023175, 0.003398, 0.000535 
0.023027, 0.003396, 0.000535 
0.022880, 0.003394, 0.000535 
0.022731, 0.003392, 0.000534 
0.022585, 0.003390, 0.000534 
0.022435, 0.003388, 0.000533 
0.022589, 0.003878, 0.000103 
0.022487, 0.003893, 0.000088 
0.022477, 0.003894, 0.000087 
0.022349, 0.003913, 0.000069 
0.022220, 0.003931, 0.000051 
0.022091, 0.003949, 0.000032 
0.021963, 0.003968, 0.000014 
0.021834, 0.003986, -0.000004 
0.021705, 0.004005, -0.000022 
0.021578, 0.004023, -0.000040 
0.021449, 0.004041, -0.000058 
0.021321, 0.004060, -0.000076 
0.021193, 0.004078, -0.000094 
0.021063, 0.004097, -0.000113 
0.020935, 0.004115, -0.000131 
0.020807, 0.004133, -0.000149 
0.020679, 0.004152, -0.000167 
0.020550, 0.004170, -0.000185 
0.020422, 0.004188, -0.000203 
0.020294, 0.004207, -0.000221 
0.020166, 0.004225, -0.000239 
0.020037, 0.004243, -0.000257 
0.018480, 0.004807, 0.008278 
0.018344, 0.004836, 0.008515 
0.018160, 0.004876, 0.008837 
0.017976, 0.004916, 0.009158 
0.017792, 0.004956, 0.009480 
0.017608, 0.004996, 0.009801 
0.017424, 0.005036, 0.010122 
0.017241, 0.005075, 0.010443 
0.017057, 0.005115, 0.010764 
0.016874, 0.005155, 0.011085 
0.016688, 0.005195, 0.011409 
0.016506, 0.005235, 0.011727 
0.016323, 0.005274, 0.012047 
0.016140, 0.005314, 0.012368 
0.015955, 0.005354, 0.012690 
0.015771, 0.005394, 0.013011 
0.015588, 0.005434, 0.013332 
0.015404, 0.005473, 0.013653 
0.013996, 0.005262, -0.001013 
0.013992, 0.005263, -0.001019 
0.013888, 0.005275, -0.001165 
0.013665, 0.005302, -0.001481 
0.013439, 0.005330, -0.001802 
0.013219, 0.005357, -0.002112 
0.012997, 0.005384, -0.002427 
0.012775, 0.005411, -0.002742 
0.012552, 0.005438, -0.003058 
0.012329, 0.005465, -0.003373 
0.012107, 0.005491, -0.003686 
0.011884, 0.005519, -0.004003 
0.011661, 0.005546, -0.004318 
0.011439, 0.005573, -0.004633 
0.011218, 0.005599, -0.004946 
0.010994, 0.005627, -0.005263 
0.010771, 0.005654, -0.005579 
0.010549, 0.005680, -0.005893 
0.010327, 0.005707, -0.006208 
0.010104, 0.005734, -0.006523 
0.009880, 0.005762, -0.006840 
0.009000, 0.004924, 0.000784 
0.008786, 0.004916, 0.000802 
0.008536, 0.004906, 0.000823 
0.008288, 0.004896, 0.000844 
0.008038, 0.004887, 0.000864 
0.007789, 0.004877, 0.000885 
0.007540, 0.004868, 0.000906 
0.007291, 0.004858, 0.000927 
0.007043, 0.004849, 0.000947 
0.006794, 0.004839, 0.000968 
0.006545, 0.004830, 0.000989 
0.006296, 0.004820, 0.001009 
0.006041, 0.004810, 0.001031 
0.005798, 0.004801, 0.001051 
0.005548, 0.004791, 0.001072 
0.005300, 0.004782, 0.001092 
0.005051, 0.004772, 0.001113 
0.004802, 0.004763, 0.001134 
0.004552, 0.004753, 0.001155 
0.004303, 0.004744, 0.001175 
0.005005, 0.003205, 0.000830 
0.004907, 0.003170, 0.000833 
0.004704, 0.003097, 0.000838 
0.004500, 0.003024, 0.000843 
0.004295, 0.002951, 0.000848 
0.004091, 0.002877, 0.000853 
0.003889, 0.002805, 0.000858 
0.003684, 0.002731, 0.000863 
0.003482, 0.002659, 0.000868 
0.003277, 0.002585, 0.000873 
0.003074, 0.002512, 0.000878 
0.002870, 0.002439, 0.000883 
0.002664, 0.002365, 0.000888 
0.002460, 0.002292, 0.000893 
0.002257, 0.002219, 0.000898 
0.002054, 0.002147, 0.000903 
0.001850, 0.002073, 0.000908 
0.001645, 0.002000, 0.000913 
0.001441, 0.001927, 0.000918 
0.001238, 0.001854, 0.000923 
0.001035, 0.001781, 0.000928 
0.002411, 0.001271, 0.000788 
0.002393, 0.001258, 0.000788 
0.002259, 0.001170, 0.000787 
0.002125, 0.001082, 0.000786 
0.001990, 0.000994, 0.000785 
0.001857, 0.000906, 0.000785 
0.001722, 0.000818, 0.000784 
0.001589, 0.000730, 0.000783 
0.001454, 0.000641, 0.000782 
0.001319, 0.000553, 0.000781 
0.001184, 0.000464, 0.000780 
0.001051, 0.000377, 0.000779 
0.000919, 0.000290, 0.000778 
0.000784, 0.000202, 0.000777 
0.000651, 0.000114, 0.000776 
0.000516, 0.000025, 0.000775 
0.000383, -0.000062, 0.000774 
0.000248, -0.000151, 0.000774 
0.000115, -0.000238, 0.000773 
-0.000019, -0.000326, 0.000772 
0.000001, 0.002579, 0.000631 
-0.000126, 0.002615, 0.000624 
-0.000254, 0.002651, 0.000618 
-0.000383, 0.002688, 0.000611 
-0.000510, 0.002724, 0.000604 
-0.000638, 0.002760, 0.000597 
-0.000765, 0.002796, 0.000591 
-0.000892, 0.002833, 0.000584 
-0.001020, 0.002869, 0.000577 
-0.001147, 0.002905, 0.000570 
-0.001277, 0.002942, 0.000564 
-0.001403, 0.002978, 0.000557 
-0.001531, 0.003014, 0.000550 
-0.001659, 0.003050, 0.000543 
-0.001787, 0.003087, 0.000537 
-0.001913, 0.003123, 0.000530 
-0.002041, 0.003159, 0.000523 
-0.002169, 0.003195, 0.000517 
-0.002296, 0.003232, 0.000510 
-0.002425, 0.003268, 0.000503 
-0.001880, 0.003457, 0.000663 
-0.001944, 0.003484, 0.000663 
-0.002042, 0.003526, 0.000664 
-0.002141, 0.003569, 0.000664 
-0.002239, 0.003611, 0.000664 
-0.002337, 0.003653, 0.000664 
-0.002435, 0.003695, 0.000664 
-0.002533, 0.003737, 0.000665 
-0.002631, 0.003779, 0.000665 
-0.002729, 0.003821, 0.000665 
-0.002828, 0.003863, 0.000665 
-0.002927, 0.003906, 0.000666 
-0.003024, 0.003947, 0.000666 
-0.003122, 0.003989, 0.000666 
-0.003220, 0.004031, 0.000666 
-0.003319, 0.004074, 0.000667 
-0.003417, 0.004116, 0.000667 
-0.003514, 0.004157, 0.000667 
-0.003612, 0.004199, 0.000667 
-0.003709, 0.004241, 0.000668 
-0.004608, 0.003648, 0.001163 
-0.004647, 0.003652, 0.001169 
-0.004774, 0.003667, 0.001190 
-0.004907, 0.003682, 0.001211 
-0.005031, 0.003696, 0.001231 
-0.005158, 0.003711, 0.001251 
-0.005287, 0.003726, 0.001272 
-0.005414, 0.003741, 0.001292 
-0.005543, 0.003756, 0.001313 
-0.005670, 0.003770, 0.001333 
-0.005798, 0.003785, 0.001354 
-0.005926, 0.003800, 0.001374 
-0.006054, 0.003815, 0.001395 
-0.006183, 0.003830, 0.001416 
-0.006310, 0.003844, 0.001436 
-0.006438, 0.003859, 0.001456 
-0.006566, 0.003874, 0.001477 
-0.006694, 0.003889, 0.001497 
-0.006823, 0.003904, 0.001518 
-0.006950, 0.003918, 0.001538 
-0.008525, 0.004412, 0.001043 
-0.008570, 0.004421, 0.001043 
-0.008755, 0.004455, 0.001041 
-0.008939, 0.004489, 0.001040 
-0.009123, 0.004523, 0.001039 
-0.009308, 0.004558, 0.001037 
-0.009490, 0.004591, 0.001036 
-0.009673, 0.004625, 0.001034 
-0.009857, 0.004660, 0.001033 
-0.010042, 0.004694, 0.001032 
-0.010225, 0.004728, 0.001030 
-0.010409, 0.004762, 0.001029 
-0.010593, 0.004796, 0.001027 
-0.010777, 0.004830, 0.001026 
-0.010962, 0.004865, 0.001025 
-0.011144, 0.004898, 0.001023 
-0.011328, 0.004933, 0.001022 
-0.011510, 0.004966, 0.001021 
-0.011694, 0.005000, 0.001019 
-0.011878, 0.005035, 0.001018 
-0.013263, 0.003652, 0.001401 
-0.013373, 0.003640, 0.001409 
-0.013604, 0.003614, 0.001423 
-0.013836, 0.003588, 0.001438 
-0.014065, 0.003562, 0.001453 
-0.014294, 0.003536, 0.001468 
-0.014523, 0.003510, 0.001482 
-0.014752, 0.003484, 0.001497 
-0.014983, 0.003458, 0.001512 
-0.015216, 0.003432, 0.001527 
-0.015443, 0.003406, 0.001542 
-0.015675, 0.003380, 0.001557 
-0.015906, 0.003354, 0.001571 
-0.016136, 0.003328, 0.001586 
-0.016364, 0.003302, 0.001601 
-0.016595, 0.003276, 0.001616 
-0.016824, 0.003250, 0.001630 
-0.017055, 0.003224, 0.001645 
-0.017282, 0.003198, 0.001660 
-0.017514, 0.003172, 0.001675 
-0.019358, 0.005244, 0.001237 
-0.019409, 0.005255, 0.001236 
-0.019702, 0.005318, 0.001232 
-0.019990, 0.005380, 0.001227 
-0.020281, 0.005442, 0.001223 
-0.020569, 0.005504, 0.001218 
-0.020859, 0.005567, 0.001214 
-0.021159, 0.005632, 0.001209 
-0.021439, 0.005692, 0.001204 
-0.021729, 0.005754, 0.001200 
-0.022017, 0.005816, 0.001195 
-0.022307, 0.005879, 0.001191 
-0.022597, 0.005941, 0.001186 
-0.022886, 0.006004, 0.001182 
-0.023175, 0.006066, 0.001177 
-0.023465, 0.006128, 0.001172 
-0.023754, 0.006190, 0.001168 
-0.024046, 0.006253, 0.001163 
-0.024334, 0.006315, 0.001159 
-0.024623, 0.006377, 0.001154 
-0.025381, 0.004778, 0.000913 
-0.025393, 0.004778, 0.000912 
-0.025695, 0.004768, 0.000898 
-0.025989, 0.004759, 0.000883 
-0.026290, 0.004749, 0.000869 
-0.026584, 0.004740, 0.000855 
-0.026883, 0.004730, 0.000840 
-0.027180, 0.004721, 0.000826 
-0.027478, 0.004711, 0.000812 
-0.027779, 0.004702, 0.000797 
-0.028074, 0.004692, 0.000783 
-0.028372, 0.004683, 0.000769 
-0.028668, 0.004673, 0.000755 
-0.028967, 0.004664, 0.000740 
-0.029265, 0.004654, 0.000726 
-0.029561, 0.004645, 0.000712 
-0.029859, 0.004635, 0.000698 
-0.030156, 0.004626, 0.000683 
-0.030454, 0.004616, 0.000669 
-0.030751, 0.004607, 0.000655 
-0.031048, 0.004597, 0.000641 
-0.029172, 0.004019, 0.001014 
-0.029242, 0.004008, 0.001014 
-0.029443, 0.003975, 0.001016 
-0.029644, 0.003943, 0.001018 
-0.029844, 0.003910, 0.001020 
-0.030046, 0.003878, 0.001022 
-0.030246, 0.003845, 0.001024 
-0.030447, 0.003813, 0.001026 
-0.030647, 0.003781, 0.001028 
-0.030848, 0.003748, 0.001030 
-0.031048, 0.003716, 0.001032 
-0.031249, 0.003683, 0.001034 
-0.031450, 0.003651, 0.001036 
-0.031670, 0.003615, 0.001038 
-0.031853, 0.003585, 0.001040 
-0.032052, 0.003553, 0.001041 
-0.032253, 0.003521, 0.001043 
-0.032453, 0.003488, 0.001045 
-0.032654, 0.003456, 0.001047 
-0.032856, 0.003423, 0.001049 
-0.032325, 0.003078, 0.000999 
-0.032379, 0.003063, 0.000999 
-0.032543, 0.003019, 0.000998 
-0.032707, 0.002975, 0.000998 
-0.032871, 0.002931, 0.000998 
-0.033040, 0.002885, 0.000997 
-0.033201, 0.002842, 0.000997 
-0.033367, 0.002797, 0.000997 
-0.033532, 0.002753, 0.000997 
-0.033697, 0.002708, 0.000996 
-0.033860, 0.002664, 0.000996 
-0.034027, 0.002619, 0.000996 
-0.034191, 0.002575, 0.000996 
-0.034356, 0.002531, 0.000995 
-0.034523, 0.002486, 0.000995 
-0.034686, 0.002442, 0.000995 
-0.034852, 0.002397, 0.000994 
-0.035017, 0.002353, 0.000994 
-0.035182, 0.002308, 0.000994 
-0.035347, 0.002264, 0.000994 
-0.035511, 0.002220, 0.000993 
-0.036156, 0.004087, 0.000617 
-0.036159, 0.004087, 0.000617 
-0.036252, 0.004104, 0.000609 
-0.036427, 0.004136, 0.000594 
-0.036740, 0.004193, 0.000567 
-0.036810, 0.004206, 0.000561 
-0.036950, 0.004232, 0.000549 
-0.037123, 0.004263, 0.000535 
-0.037301, 0.004296, 0.000520 
-0.037474, 0.004328, 0.000505 
-0.037650, 0.004360, 0.000490 
-0.037821, 0.004391, 0.000476 
-0.037996, 0.004423, 0.000461 
-0.038171, 0.004455, 0.000446 
-0.038345, 0.004487, 0.000431 
-0.038520, 0.004519, 0.000416 
-0.038694, 0.004551, 0.000401 
-0.038868, 0.004582, 0.000387 
-0.039041, 0.004614, 0.000372 
-0.039215, 0.004646, 0.000357 
-0.040717, 0.003812, 0.000764 
-0.040745, 0.003811, 0.000764 
-0.040967, 0.003807, 0.000766 
