x(m), y(m), heading(rad)  
-0.000344, -0.005068, -0.001634 
-0.000346, -0.005094, -0.001642 
-0.000348, -0.005119, -0.001651 
-0.000349, -0.005144, -0.001659 
-0.000351, -0.005169, -0.001667 
-0.000353, -0.005195, -0.001675 
-0.000373, -0.005501, -0.001774 
-0.000374, -0.005502, -0.001774 
-0.000375, -0.005527, -0.001782 
-0.000377, -0.005552, -0.001790 
-0.000379, -0.005578, -0.001798 
-0.000380, -0.005603, -0.001807 
-0.000382, -0.005628, -0.001815 
-0.000384, -0.005653, -0.001823 
-0.000386, -0.005679, -0.001831 
-0.000408, -0.006003, -0.001936 
-0.000408, -0.006005, -0.001936 
-0.000409, -0.006030, -0.001944 
-0.000411, -0.006055, -0.001952 
-0.000413, -0.006080, -0.001960 
-0.000414, -0.006105, -0.001969 
-0.000416, -0.006131, -0.001977 
-0.000418, -0.006156, -0.001985 
-0.000420, -0.006181, -0.001993 
-0.000421, -0.006207, -0.002001 
-0.000442, -0.006506, -0.002098 
-0.000442, -0.006507, -0.002098 
-0.000444, -0.006532, -0.002106 
-0.000445, -0.006558, -0.002114 
-0.000447, -0.006583, -0.002123 
-0.000449, -0.006608, -0.002131 
-0.000450, -0.006633, -0.002139 
-0.000452, -0.006659, -0.002147 
-0.000454, -0.006686, -0.002156 
-0.000455, -0.006709, -0.002163 
-0.000476, -0.007016, -0.002262 
-0.000476, -0.007017, -0.002262 
-0.000478, -0.007042, -0.002271 
-0.000480, -0.007067, -0.002279 
-0.000482, -0.007093, -0.002287 
-0.000483, -0.007119, -0.002295 
-0.000485, -0.007143, -0.002303 
-0.000487, -0.007168, -0.002311 
-0.000488, -0.007193, -0.002319 
-0.000490, -0.007219, -0.002328 
-0.000510, -0.007516, -0.002423 
-0.000510, -0.007517, -0.002424 
-0.000512, -0.007542, -0.002432 
-0.000514, -0.007568, -0.002440 
-0.000515, -0.007592, -0.002448 
-0.000517, -0.007618, -0.002456 
-0.000519, -0.007643, -0.002464 
-0.000521, -0.007668, -0.002473 
-0.000522, -0.007693, -0.002481 
-0.000524, -0.007718, -0.002489 
-0.000545, -0.008023, -0.002587 
-0.000545, -0.008024, -0.002587 
-0.000546, -0.008049, -0.002595 
-0.000548, -0.008074, -0.002603 
-0.000550, -0.008099, -0.002612 
-0.000552, -0.008125, -0.002620 
-0.000553, -0.008150, -0.002628 
-0.000555, -0.008175, -0.002636 
-0.000557, -0.008200, -0.002644 
-0.000579, -0.008532, -0.002751 
-0.000579, -0.008534, -0.002752 
-0.000581, -0.008558, -0.002760 
-0.000583, -0.008584, -0.002768 
-0.000584, -0.008609, -0.002776 
-0.000586, -0.008634, -0.002784 
-0.000588, -0.008660, -0.002792 
-0.000590, -0.008684, -0.002800 
-0.000591, -0.008710, -0.002809 
-0.000593, -0.008735, -0.002817 
-0.000595, -0.008760, -0.002825 
-0.000613, -0.009031, -0.002912 
-0.000613, -0.009033, -0.002913 
-0.000615, -0.009058, -0.002921 
-0.000617, -0.009083, -0.002929 
-0.000618, -0.009108, -0.002937 
-0.000620, -0.009133, -0.002945 
-0.000622, -0.009158, -0.002953 
-0.000624, -0.009184, -0.002961 
-0.000625, -0.009209, -0.002969 
-0.000627, -0.009234, -0.002977 
-0.000629, -0.009259, -0.002986 
-0.000648, -0.009541, -0.003076 
-0.000648, -0.009544, -0.003078 
-0.000650, -0.009567, -0.003085 
-0.000651, -0.009592, -0.003093 
-0.000653, -0.009617, -0.003101 
-0.000655, -0.009643, -0.003109 
-0.000656, -0.009668, -0.003117 
-0.000658, -0.009693, -0.003125 
-0.000660, -0.009719, -0.003134 
-0.000662, -0.009744, -0.003142 
-0.000663, -0.009769, -0.003150 
-0.000683, -0.010056, -0.003243 
-0.000683, -0.010062, -0.003244 
-0.000685, -0.010083, -0.003251 
-0.000686, -0.010108, -0.003259 
-0.000688, -0.010133, -0.003267 
-0.000690, -0.010159, -0.003276 
-0.000691, -0.010184, -0.003284 
-0.000693, -0.010209, -0.003292 
-0.000695, -0.010234, -0.003300 
-0.000697, -0.010259, -0.003308 
-0.000698, -0.010285, -0.003316 
-0.000717, -0.010554, -0.003403 
-0.000717, -0.010556, -0.003404 
-0.000718, -0.010580, -0.003412 
-0.000720, -0.010606, -0.003420 
-0.000722, -0.010631, -0.003428 
-0.000723, -0.010656, -0.003436 
-0.000725, -0.010681, -0.003444 
-0.000727, -0.010706, -0.003452 
-0.000729, -0.010731, -0.003460 
-0.000730, -0.010757, -0.003468 
-0.000751, -0.011055, -0.003564 
-0.000751, -0.011055, -0.003565 
-0.000752, -0.011080, -0.003573 
-0.000754, -0.011106, -0.003581 
-0.000756, -0.011131, -0.003589 
-0.000757, -0.011157, -0.003597 
-0.000759, -0.011182, -0.003605 
-0.000761, -0.011207, -0.003614 
-0.000763, -0.011232, -0.003622 
-0.000764, -0.011258, -0.003630 
-0.000766, -0.011282, -0.003638 
-0.000785, -0.011565, -0.003729 
-0.000785, -0.011565, -0.003729 
-0.000787, -0.011591, -0.003737 
-0.000789, -0.011616, -0.003745 
-0.000790, -0.011642, -0.003754 
-0.000792, -0.011667, -0.003762 
-0.000794, -0.011692, -0.003770 
-0.000796, -0.011717, -0.003778 
-0.000797, -0.011743, -0.003787 
-0.000799, -0.011767, -0.003794 
-0.000801, -0.011793, -0.003802 
-0.000820, -0.012072, -0.003892 
-0.000820, -0.012075, -0.003893 
-0.000821, -0.012100, -0.003901 
-0.000823, -0.012125, -0.003910 
-0.000825, -0.012150, -0.003918 
-0.000827, -0.012175, -0.003926 
-0.000828, -0.012200, -0.003934 
-0.000830, -0.012226, -0.003942 
-0.000832, -0.012251, -0.003950 
-0.000833, -0.012276, -0.003958 
-0.000835, -0.012301, -0.003966 
-0.000837, -0.012326, -0.003975 
-0.000854, -0.012577, -0.004055 
-0.000854, -0.012578, -0.004056 
-0.000856, -0.012603, -0.004064 
-0.000857, -0.012628, -0.004072 
-0.000859, -0.012654, -0.004080 
-0.000861, -0.012679, -0.004088 
-0.000863, -0.012704, -0.004096 
-0.000864, -0.012729, -0.004104 
-0.000866, -0.012754, -0.004113 
-0.000868, -0.012780, -0.004121 
-0.000869, -0.012805, -0.004129 
-0.000871, -0.012831, -0.004137 
-0.000888, -0.013085, -0.004219 
-0.000889, -0.013087, -0.004220 
-0.000890, -0.013112, -0.004228 
-0.000892, -0.013137, -0.004236 
-0.000894, -0.013162, -0.004244 
-0.000895, -0.013187, -0.004252 
-0.000897, -0.013213, -0.004260 
-0.000899, -0.013238, -0.004268 
-0.000900, -0.013263, -0.004277 
-0.000902, -0.013288, -0.004285 
-0.000904, -0.013313, -0.004293 
-0.000906, -0.013338, -0.004301 
-0.000923, -0.013592, -0.004383 
-0.000923, -0.013593, -0.004383 
-0.000925, -0.013618, -0.004391 
-0.000926, -0.013643, -0.004399 
-0.000928, -0.013668, -0.004407 
-0.000930, -0.013694, -0.004415 
-0.000931, -0.013719, -0.004424 
-0.000933, -0.013745, -0.004432 
-0.000935, -0.013772, -0.004441 
-0.000937, -0.013795, -0.004448 
-0.000938, -0.013820, -0.004456 
-0.000956, -0.014088, -0.004543 
-0.000957, -0.014090, -0.004543 
-0.000958, -0.014115, -0.004551 
-0.000960, -0.014140, -0.004559 
-0.000962, -0.014165, -0.004567 
-0.000963, -0.014190, -0.004575 
-0.000965, -0.014216, -0.004584 
-0.000967, -0.014241, -0.004592 
-0.000969, -0.014266, -0.004600 
-0.000970, -0.014291, -0.004608 
-0.000972, -0.014316, -0.004616 
-0.000974, -0.014341, -0.004624 
-0.000991, -0.014590, -0.004704 
-0.000991, -0.014590, -0.004705 
-0.000992, -0.014616, -0.004713 
-0.000994, -0.014641, -0.004721 
-0.000996, -0.014666, -0.004729 
-0.000997, -0.014692, -0.004737 
-0.000999, -0.014717, -0.004745 
-0.001001, -0.014742, -0.004753 
-0.001003, -0.014767, -0.004762 
-0.001004, -0.014792, -0.004770 
-0.001006, -0.014817, -0.004778 
-0.001025, -0.015097, -0.004868 
-0.001025, -0.015098, -0.004868 
-0.001027, -0.015123, -0.004876 
-0.001028, -0.015148, -0.004884 
-0.001030, -0.015174, -0.004893 
-0.001032, -0.015199, -0.004901 
-0.001034, -0.015224, -0.004909 
-0.001035, -0.015249, -0.004917 
-0.001037, -0.015274, -0.004925 
-0.001039, -0.015299, -0.004933 
-0.001040, -0.015325, -0.004941 
-0.001059, -0.015605, -0.005032 
-0.001060, -0.015606, -0.005032 
-0.001061, -0.015631, -0.005040 
-0.001063, -0.015656, -0.005048 
-0.001065, -0.015682, -0.005056 
-0.001066, -0.015707, -0.005064 
-0.001068, -0.015732, -0.005073 
-0.001070, -0.015757, -0.005081 
-0.001072, -0.015782, -0.005089 
-0.001073, -0.015808, -0.005097 
-0.001075, -0.015833, -0.005105 
-0.001077, -0.015858, -0.005113 
-0.001078, -0.015883, -0.005121 
-0.001094, -0.016110, -0.005194 
-0.001094, -0.016111, -0.005195 
-0.001096, -0.016136, -0.005203 
-0.001097, -0.016162, -0.005211 
-0.001099, -0.016187, -0.005219 
-0.001101, -0.016212, -0.005227 
-0.001102, -0.016237, -0.005235 
-0.001104, -0.016262, -0.005244 
-0.001106, -0.016288, -0.005252 
-0.001108, -0.016313, -0.005260 
-0.001109, -0.016338, -0.005268 
-0.001111, -0.016363, -0.005276 
-0.001128, -0.016611, -0.005356 
-0.001128, -0.016614, -0.005357 
-0.001130, -0.016637, -0.005365 
-0.001131, -0.016663, -0.005373 
-0.001133, -0.016688, -0.005381 
-0.001135, -0.016713, -0.005389 
-0.001136, -0.016738, -0.005397 
-0.001138, -0.016763, -0.005405 
-0.001140, -0.016789, -0.005413 
-0.001142, -0.016814, -0.005421 
-0.001143, -0.016839, -0.005430 
-0.001145, -0.016864, -0.005438 
-0.001147, -0.016889, -0.005446 
-0.001162, -0.017117, -0.005519 
-0.001162, -0.017119, -0.005520 
-0.001164, -0.017143, -0.005528 
-0.001166, -0.017168, -0.005536 
-0.001167, -0.017194, -0.005544 
-0.001169, -0.017219, -0.005552 
-0.001171, -0.017245, -0.005560 
-0.001172, -0.017270, -0.005568 
-0.001174, -0.017295, -0.005576 
-0.001176, -0.017320, -0.005585 
-0.001178, -0.017345, -0.005593 
-0.001179, -0.017370, -0.005601 
-0.001197, -0.017627, -0.005684 
-0.001197, -0.017630, -0.005684 
-0.001199, -0.017653, -0.005692 
-0.001200, -0.017678, -0.005700 
-0.001202, -0.017703, -0.005708 
-0.001204, -0.017729, -0.005717 
-0.001205, -0.017754, -0.005725 
-0.001207, -0.017779, -0.005733 
-0.001209, -0.017804, -0.005741 
-0.001211, -0.017830, -0.005749 
-0.001212, -0.017855, -0.005757 
-0.001214, -0.017880, -0.005765 
-0.001216, -0.017906, -0.005773 
-0.001232, -0.018139, -0.005849 
-0.001232, -0.018141, -0.005849 
-0.001233, -0.018165, -0.005857 
-0.001235, -0.018190, -0.005865 
-0.001237, -0.018216, -0.005873 
-0.001238, -0.018241, -0.005882 
-0.001240, -0.018267, -0.005890 
-0.001242, -0.018291, -0.005898 
-0.001244, -0.018317, -0.005906 
-0.001245, -0.018342, -0.005914 
-0.001247, -0.018367, -0.005922 
-0.001249, -0.018392, -0.005930 
-0.001265, -0.018632, -0.006008 
-0.001265, -0.018633, -0.006008 
-0.001267, -0.018658, -0.006016 
-0.001269, -0.018684, -0.006024 
-0.001270, -0.018709, -0.006032 
-0.001272, -0.018734, -0.006041 
-0.001274, -0.018759, -0.006049 
-0.001275, -0.018784, -0.006057 
-0.001277, -0.018809, -0.006065 
-0.001279, -0.018835, -0.006073 
-0.001280, -0.018860, -0.006081 
-0.001282, -0.018886, -0.006090 
-0.001284, -0.018910, -0.006097 
-0.001286, -0.018936, -0.006106 
-0.001300, -0.019141, -0.006172 
-0.001300, -0.019143, -0.006172 
-0.001301, -0.019167, -0.006180 
-0.001303, -0.019193, -0.006188 
-0.001305, -0.019218, -0.006197 
-0.001306, -0.019243, -0.006205 
-0.001308, -0.019268, -0.006213 
-0.001310, -0.019293, -0.006221 
-0.001312, -0.019319, -0.006229 
-0.001313, -0.019344, -0.006237 
-0.001315, -0.019369, -0.006245 
-0.001317, -0.019394, -0.006253 
-0.001319, -0.019424, -0.006263 
-0.001320, -0.019445, -0.006270 
-0.001334, -0.019648, -0.006335 
-0.001334, -0.019648, -0.006335 
-0.001336, -0.019674, -0.006344 
-0.001337, -0.019700, -0.006352 
-0.001339, -0.019724, -0.006360 
-0.001341, -0.019750, -0.006368 
-0.001343, -0.019775, -0.006376 
-0.001344, -0.019800, -0.006384 
-0.001346, -0.019825, -0.006392 
-0.001348, -0.019850, -0.006401 
-0.001349, -0.019876, -0.006409 
-0.001351, -0.019901, -0.006417 
-0.001353, -0.019926, -0.006425 
-0.001355, -0.019951, -0.006433 
-0.001368, -0.020148, -0.006497 
-0.001368, -0.020150, -0.006497 
-0.001370, -0.020175, -0.006505 
-0.001371, -0.020200, -0.006513 
-0.001373, -0.020225, -0.006521 
-0.001375, -0.020251, -0.006530 
-0.001377, -0.020275, -0.006538 
-0.001378, -0.020301, -0.006546 
-0.001380, -0.020326, -0.006554 
-0.001382, -0.020351, -0.006562 
-0.001383, -0.020376, -0.006570 
-0.001385, -0.020402, -0.006578 
-0.001387, -0.020427, -0.006586 
-0.001389, -0.020452, -0.006595 
-0.001403, -0.020662, -0.006662 
-0.001403, -0.020663, -0.006663 
-0.001405, -0.020688, -0.006671 
-0.001406, -0.020714, -0.006679 
-0.001408, -0.020739, -0.006687 
-0.001410, -0.020764, -0.006695 
-0.001411, -0.020789, -0.006703 
-0.001413, -0.020815, -0.006711 
-0.001415, -0.020840, -0.006720 
-0.001417, -0.020865, -0.006728 
-0.001418, -0.020890, -0.006736 
-0.001420, -0.020915, -0.006744 
-0.001422, -0.020941, -0.006752 
-0.001423, -0.020966, -0.006760 
-0.001437, -0.021169, -0.006826 
-0.001437, -0.021171, -0.006826 
-0.001439, -0.021195, -0.006834 
-0.001441, -0.021220, -0.006842 
-0.001442, -0.021246, -0.006850 
-0.001444, -0.021271, -0.006859 
-0.001446, -0.021296, -0.006867 
-0.001448, -0.021321, -0.006875 
-0.001449, -0.021347, -0.006883 
-0.001451, -0.021372, -0.006891 
-0.001453, -0.021397, -0.006899 
-0.001454, -0.021422, -0.006907 
-0.001456, -0.021447, -0.006915 
-0.001458, -0.021473, -0.006924 
-0.001471, -0.021669, -0.006987 
-0.001471, -0.021669, -0.006987 
-0.001473, -0.021695, -0.006995 
-0.001475, -0.021720, -0.007003 
-0.001476, -0.021745, -0.007011 
-0.001478, -0.021771, -0.007020 
-0.001480, -0.021796, -0.007028 
-0.001482, -0.021821, -0.007036 
-0.001483, -0.021846, -0.007044 
-0.001485, -0.021871, -0.007052 
-0.001487, -0.021897, -0.007060 
-0.001488, -0.021922, -0.007068 
-0.001490, -0.021947, -0.007077 
-0.001492, -0.021972, -0.007085 
-0.001506, -0.022183, -0.007153 
-0.001506, -0.022188, -0.007154 
-0.001508, -0.022209, -0.007161 
-0.001510, -0.022234, -0.007169 
-0.001511, -0.022260, -0.007177 
-0.001513, -0.022285, -0.007186 
-0.001515, -0.022312, -0.007194 
-0.001516, -0.022335, -0.007202 
-0.001518, -0.022361, -0.007210 
-0.001520, -0.022386, -0.007218 
-0.001522, -0.022411, -0.007226 
-0.001523, -0.022436, -0.007234 
-0.001525, -0.022461, -0.007242 
-0.001527, -0.022487, -0.007251 
-0.001528, -0.022512, -0.007259 
-0.001540, -0.022679, -0.007313 
-0.001540, -0.022680, -0.007313 
-0.001542, -0.022705, -0.007321 
-0.001543, -0.022731, -0.007329 
-0.001545, -0.022755, -0.007337 
-0.001547, -0.022781, -0.007346 
-0.001548, -0.022806, -0.007354 
-0.001550, -0.022831, -0.007362 
-0.001552, -0.022857, -0.007370 
-0.001554, -0.022882, -0.007378 
-0.001555, -0.022907, -0.007386 
-0.001557, -0.022932, -0.007394 
-0.001559, -0.022957, -0.007402 
-0.001560, -0.022983, -0.007411 
-0.001562, -0.023008, -0.007419 
-0.001574, -0.023181, -0.007475 
-0.001574, -0.023182, -0.007475 
-0.001576, -0.023208, -0.007483 
-0.001577, -0.023233, -0.007491 
-0.001579, -0.023258, -0.007499 
-0.001581, -0.023283, -0.007507 
-0.001582, -0.023308, -0.007515 
-0.001584, -0.023334, -0.007524 
-0.001586, -0.023359, -0.007532 
-0.001588, -0.023384, -0.007540 
-0.001589, -0.023409, -0.007548 
-0.001591, -0.023435, -0.007556 
-0.001593, -0.023460, -0.007564 
-0.001594, -0.023485, -0.007572 
-0.001596, -0.023510, -0.007581 
-0.001608, -0.023686, -0.007637 
-0.001608, -0.023687, -0.007638 
-0.001610, -0.023713, -0.007646 
-0.001612, -0.023738, -0.007654 
-0.001613, -0.023763, -0.007662 
-0.001615, -0.023788, -0.007670 
-0.001617, -0.023813, -0.007678 
-0.001618, -0.023838, -0.007686 
-0.001620, -0.023864, -0.007695 
-0.001622, -0.023889, -0.007703 
-0.001624, -0.023915, -0.007711 
-0.001625, -0.023940, -0.007719 
-0.001627, -0.023965, -0.007727 
-0.001629, -0.023990, -0.007735 
-0.001630, -0.024015, -0.007743 
-0.001643, -0.024197, -0.007802 
-0.001643, -0.024198, -0.007802 
-0.001645, -0.024223, -0.007810 
-0.001646, -0.024248, -0.007819 
-0.001648, -0.024273, -0.007827 
-0.001650, -0.024299, -0.007835 
-0.001651, -0.024324, -0.007843 
-0.001653, -0.024349, -0.007851 
-0.001655, -0.024374, -0.007859 
-0.001657, -0.024400, -0.007867 
-0.001658, -0.024425, -0.007876 
-0.001660, -0.024450, -0.007884 
-0.001662, -0.024475, -0.007892 
-0.001663, -0.024500, -0.007900 
-0.001677, -0.024704, -0.007966 
-0.001677, -0.024706, -0.007966 
-0.001679, -0.024732, -0.007974 
-0.001681, -0.024756, -0.007982 
-0.001682, -0.024781, -0.007990 
-0.001684, -0.024806, -0.007999 
-0.001686, -0.024832, -0.008007 
-0.001688, -0.024857, -0.008015 
-0.001689, -0.024882, -0.008023 
-0.001691, -0.024907, -0.008031 
-0.001693, -0.024933, -0.008039 
-0.001694, -0.024958, -0.008047 
-0.001696, -0.024983, -0.008056 
-0.001698, -0.025008, -0.008064 
-0.001700, -0.025033, -0.008072 
-0.001712, -0.025215, -0.008130 
-0.001712, -0.025218, -0.008131 
-0.001714, -0.025241, -0.008139 
-0.001715, -0.025266, -0.008147 
-0.001717, -0.025292, -0.008155 
-0.001719, -0.025317, -0.008163 
-0.001721, -0.025342, -0.008171 
-0.001722, -0.025367, -0.008179 
-0.001724, -0.025392, -0.008187 
-0.001726, -0.025418, -0.008196 
-0.001727, -0.025443, -0.008204 
-0.001729, -0.025468, -0.008212 
-0.001731, -0.025493, -0.008220 
-0.001733, -0.025518, -0.008228 
-0.001734, -0.025544, -0.008236 
-0.001736, -0.025569, -0.008244 
-0.001746, -0.025712, -0.008291 
-0.001746, -0.025715, -0.008292 
-0.001748, -0.025739, -0.008299 
-0.001749, -0.025764, -0.008307 
-0.001751, -0.025789, -0.008315 
-0.001753, -0.025815, -0.008324 
-0.001754, -0.025840, -0.008332 
-0.001756, -0.025865, -0.008340 
-0.001758, -0.025891, -0.008348 
-0.001759, -0.025915, -0.008356 
-0.001761, -0.025941, -0.008364 
-0.001763, -0.025966, -0.008372 
-0.001765, -0.025991, -0.008381 
-0.001766, -0.026016, -0.008389 
-0.001768, -0.026042, -0.008397 
-0.001770, -0.026068, -0.008405 
-0.001780, -0.026214, -0.008452 
-0.001780, -0.026215, -0.008453 
-0.001782, -0.026240, -0.008461 
-0.001783, -0.026266, -0.008469 
-0.001785, -0.026291, -0.008477 
-0.001787, -0.026317, -0.008486 
-0.001788, -0.026341, -0.008493 
-0.001790, -0.026367, -0.008502 
-0.001792, -0.026392, -0.008510 
-0.001794, -0.026417, -0.008518 
-0.001795, -0.026442, -0.008526 
-0.001797, -0.026468, -0.008534 
-0.001799, -0.026493, -0.008542 
-0.001800, -0.026518, -0.008550 
-0.001802, -0.026543, -0.008559 
-0.001804, -0.026568, -0.008567 
-0.001814, -0.026723, -0.008616 
-0.001814, -0.026724, -0.008617 
-0.001816, -0.026749, -0.008625 
-0.001818, -0.026774, -0.008633 
-0.001820, -0.026799, -0.008641 
-0.001821, -0.026825, -0.008649 
-0.001823, -0.026850, -0.008657 
-0.001825, -0.026875, -0.008666 
-0.001826, -0.026900, -0.008674 
-0.001828, -0.026925, -0.008682 
-0.001830, -0.026951, -0.008690 
-0.001832, -0.026976, -0.008698 
-0.001833, -0.027001, -0.008706 
-0.001835, -0.027026, -0.008714 
-0.001837, -0.027052, -0.008722 
-0.001838, -0.027077, -0.008731 
-0.001849, -0.027227, -0.008779 
-0.001849, -0.027227, -0.008779 
-0.001850, -0.027253, -0.008787 
-0.001852, -0.027278, -0.008796 
-0.001854, -0.027303, -0.008804 
-0.001855, -0.027329, -0.008812 
-0.001857, -0.027354, -0.008820 
-0.001859, -0.027379, -0.008828 
-0.001861, -0.027404, -0.008836 
-0.001862, -0.027429, -0.008844 
-0.001864, -0.027455, -0.008853 
-0.001866, -0.027480, -0.008861 
-0.001867, -0.027505, -0.008869 
-0.001869, -0.027531, -0.008877 
-0.001871, -0.027555, -0.008885 
-0.001873, -0.027581, -0.008893 
-0.001883, -0.027734, -0.008943 
-0.001883, -0.027735, -0.008943 
-0.001885, -0.027760, -0.008951 
-0.001886, -0.027785, -0.008959 
-0.001888, -0.027811, -0.008967 
-0.001890, -0.027836, -0.008975 
-0.001892, -0.027861, -0.008984 
-0.001893, -0.027886, -0.008992 
-0.001895, -0.027912, -0.009000 
-0.001897, -0.027937, -0.009008 
-0.001898, -0.027962, -0.009016 
-0.001900, -0.027988, -0.009024 
-0.001902, -0.028013, -0.009032 
-0.001904, -0.028038, -0.009040 
-0.001905, -0.028063, -0.009049 
-0.001917, -0.028237, -0.009105 
-0.001917, -0.028240, -0.009106 
-0.001919, -0.028263, -0.009113 
-0.001921, -0.028288, -0.009121 
-0.001922, -0.028314, -0.009129 
-0.001924, -0.028339, -0.009138 
-0.001926, -0.028364, -0.009146 
-0.001927, -0.028389, -0.009154 
-0.001929, -0.028415, -0.009162 
-0.001931, -0.028440, -0.009170 
-0.001933, -0.028465, -0.009178 
-0.001934, -0.028490, -0.009186 
-0.001936, -0.028516, -0.009195 
-0.001938, -0.028541, -0.009203 
-0.001939, -0.028566, -0.009211 
-0.001941, -0.028591, -0.009219 
-0.001951, -0.028743, -0.009268 
-0.001952, -0.028746, -0.009269 
-0.001953, -0.028769, -0.009276 
-0.001955, -0.028795, -0.009285 
-0.001957, -0.028820, -0.009293 
-0.001958, -0.028845, -0.009301 
-0.001960, -0.028870, -0.009309 
-0.001962, -0.028896, -0.009317 
-0.001964, -0.028921, -0.009325 
-0.001965, -0.028946, -0.009333 
-0.001967, -0.028971, -0.009342 
-0.001969, -0.028997, -0.009350 
-0.001970, -0.029022, -0.009358 
-0.001972, -0.029047, -0.009366 
-0.001974, -0.029072, -0.009374 
-0.001976, -0.029097, -0.009382 
-0.001977, -0.029123, -0.009390 
-0.001986, -0.029250, -0.009432 
-0.001986, -0.029253, -0.009432 
-0.001988, -0.029277, -0.009440 
-0.001989, -0.029302, -0.009448 
-0.001991, -0.029327, -0.009456 
-0.001993, -0.029352, -0.009464 
-0.001995, -0.029378, -0.009473 
-0.001996, -0.029403, -0.009481 
-0.001998, -0.029428, -0.009489 
-0.002000, -0.029453, -0.009497 
-0.002001, -0.029479, -0.009505 
-0.002003, -0.029504, -0.009513 
-0.002005, -0.029529, -0.009521 
-0.002007, -0.029555, -0.009530 
-0.002008, -0.029580, -0.009538 
-0.002010, -0.029605, -0.009546 
-0.002012, -0.029630, -0.009554 
-0.002020, -0.029755, -0.009594 
-0.002020, -0.029759, -0.009595 
-0.002022, -0.029782, -0.009603 
-0.002024, -0.029807, -0.009611 
-0.002025, -0.029832, -0.009619 
-0.002027, -0.029858, -0.009627 
-0.002029, -0.029883, -0.009635 
-0.002031, -0.029908, -0.009643 
-0.002032, -0.029933, -0.009652 
-0.002034, -0.029958, -0.009660 
-0.002036, -0.029983, -0.009668 
-0.002037, -0.030009, -0.009676 
-0.002039, -0.030034, -0.009684 
-0.002041, -0.030059, -0.009692 
-0.002043, -0.030085, -0.009701 
-0.002044, -0.030110, -0.009709 
-0.002046, -0.030135, -0.009717 
-0.002054, -0.030257, -0.009756 
-0.002054, -0.030258, -0.009756 
-0.002056, -0.030283, -0.009764 
-0.002058, -0.030308, -0.009773 
-0.002059, -0.030333, -0.009781 
-0.002061, -0.030358, -0.009789 
-0.002063, -0.030384, -0.009797 
-0.002065, -0.030409, -0.009805 
-0.002066, -0.030434, -0.009813 
-0.002068, -0.030460, -0.009821 
-0.002070, -0.030485, -0.009829 
-0.002071, -0.030510, -0.009838 
-0.002073, -0.030535, -0.009846 
-0.002075, -0.030560, -0.009854 
