x(m), y(m), heading(rad)  
0.000025, -0.004908, 0.005917 
0.000028, -0.004982, 0.005913 
0.000108, -0.003689, 0.006119 
0.000112, -0.003707, 0.006121 
0.000118, -0.003738, 0.006124 
0.000125, -0.003770, 0.006128 
0.000132, -0.003801, 0.006131 
0.000139, -0.003832, 0.006134 
0.000146, -0.003864, 0.006138 
0.000153, -0.003895, 0.006141 
0.000160, -0.003926, 0.006144 
0.000167, -0.003957, 0.006148 
0.000174, -0.003988, 0.006151 
0.000181, -0.004020, 0.006155 
0.000188, -0.004052, 0.006158 
0.000195, -0.004082, 0.006161 
0.000202, -0.004113, 0.006165 
0.000209, -0.004145, 0.006168 
0.000216, -0.004176, 0.006171 
0.000222, -0.004207, 0.006175 
0.000229, -0.004238, 0.006178 
0.001769, -0.001734, -0.001766 
0.001790, -0.001711, -0.001867 
0.001860, -0.001637, -0.002191 
0.001930, -0.001564, -0.002512 
0.001999, -0.001491, -0.002834 
0.002069, -0.001417, -0.003158 
0.002139, -0.001342, -0.003484 
0.002208, -0.001269, -0.003804 
0.002278, -0.001196, -0.004127 
0.002347, -0.001122, -0.004450 
0.002417, -0.001048, -0.004773 
0.002487, -0.000975, -0.005095 
0.002556, -0.000901, -0.005419 
0.002626, -0.000828, -0.005740 
0.002696, -0.000754, -0.006065 
0.002765, -0.000680, -0.006387 
0.002835, -0.000606, -0.006710 
0.002904, -0.000533, -0.007033 
0.002974, -0.000459, -0.007355 
0.003044, -0.000385, -0.007680 
0.003114, -0.000311, -0.008005 
0.003183, -0.000238, -0.008324 
0.003193, 0.000965, -0.000578 
0.003205, 0.000986, -0.000580 
0.003270, 0.001101, -0.000586 
0.003335, 0.001215, -0.000592 
0.003401, 0.001330, -0.000599 
0.003466, 0.001444, -0.000605 
0.003531, 0.001558, -0.000611 
0.003596, 0.001672, -0.000617 
0.003661, 0.001786, -0.000624 
0.003727, 0.001901, -0.000630 
0.003792, 0.002015, -0.000636 
0.003858, 0.002131, -0.000643 
0.003922, 0.002244, -0.000649 
0.003988, 0.002358, -0.000655 
0.004053, 0.002472, -0.000662 
0.004118, 0.002587, -0.000668 
0.004183, 0.002701, -0.000674 
0.004248, 0.002815, -0.000681 
0.004314, 0.002929, -0.000687 
0.004379, 0.003044, -0.000693 
0.004005, 0.002076, 0.007008 
0.004053, 0.002148, 0.007308 
0.004101, 0.002219, 0.007603 
0.004149, 0.002291, 0.007902 
0.004197, 0.002363, 0.008201 
0.004244, 0.002434, 0.008498 
0.004295, 0.002510, 0.008811 
0.004340, 0.002578, 0.009094 
0.004388, 0.002649, 0.009392 
0.004436, 0.002721, 0.009691 
0.004484, 0.002792, 0.009986 
0.004532, 0.002864, 0.010285 
0.004579, 0.002935, 0.010582 
0.004627, 0.003007, 0.010880 
0.004676, 0.003079, 0.011182 
0.004723, 0.003151, 0.011478 
0.004771, 0.003222, 0.011776 
0.004819, 0.003294, 0.012076 
0.004867, 0.003365, 0.012370 
0.004915, 0.003436, 0.012667 
0.004086, 0.001786, 0.005421 
0.004096, 0.001789, 0.005419 
0.004109, 0.001792, 0.005418 
0.004122, 0.001795, 0.005416 
0.004135, 0.001798, 0.005414 
0.004148, 0.001801, 0.005412 
0.004161, 0.001804, 0.005410 
0.004174, 0.001807, 0.005408 
0.004187, 0.001811, 0.005406 
0.004200, 0.001814, 0.005404 
0.004213, 0.001817, 0.005402 
0.004225, 0.001820, 0.005400 
0.004238, 0.001823, 0.005398 
0.004251, 0.001826, 0.005397 
0.004264, 0.001829, 0.005395 
0.004277, 0.001833, 0.005393 
0.004290, 0.001836, 0.005391 
0.004305, 0.001839, 0.005389 
0.004316, 0.001842, 0.005387 
0.005245, 0.000416, -0.001524 
0.005259, 0.000401, -0.001600 
0.005308, 0.000347, -0.001882 
0.005358, 0.000292, -0.002164 
0.005408, 0.000237, -0.002446 
0.005458, 0.000182, -0.002730 
0.005507, 0.000127, -0.003008 
0.005557, 0.000073, -0.003289 
0.005606, 0.000018, -0.003571 
0.005656, -0.000037, -0.003851 
0.005706, -0.000091, -0.004133 
0.005755, -0.000146, -0.004415 
0.005805, -0.000201, -0.004696 
0.005854, -0.000256, -0.004977 
0.005904, -0.000311, -0.005259 
0.005954, -0.000365, -0.005540 
0.006003, -0.000420, -0.005821 
0.006055, -0.000477, -0.006113 
0.006103, -0.000530, -0.006386 
0.006152, -0.000584, -0.006665 
0.006202, -0.000639, -0.006947 
0.007354, 0.000586, -0.000212 
0.007356, 0.000586, -0.000212 
0.007437, 0.000584, -0.000211 
0.007567, 0.000579, -0.000209 
0.007616, 0.000578, -0.000208 
0.007706, 0.000574, -0.000207 
0.007796, 0.000571, -0.000206 
0.007886, 0.000568, -0.000205 
0.007977, 0.000565, -0.000203 
0.008067, 0.000562, -0.000202 
0.008157, 0.000559, -0.000201 
0.008248, 0.000556, -0.000199 
0.008337, 0.000553, -0.000198 
0.008427, 0.000550, -0.000197 
0.008518, 0.000547, -0.000196 
0.008608, 0.000544, -0.000194 
0.008730, 0.000540, -0.000193 
0.008787, 0.000538, -0.000192 
0.008878, 0.000535, -0.000191 
0.008968, 0.000532, -0.000189 
0.007254, 0.000163, -0.000313 
0.007258, 0.000159, -0.000314 
0.007287, 0.000128, -0.000320 
0.007300, 0.000114, -0.000323 
0.007307, 0.000107, -0.000325 
0.007324, 0.000089, -0.000329 
0.007340, 0.000072, -0.000332 
0.007356, 0.000055, -0.000336 
0.007373, 0.000037, -0.000340 
0.007389, 0.000020, -0.000343 
0.007406, 0.000003, -0.000347 
0.007422, -0.000015, -0.000351 
0.007439, -0.000033, -0.000355 
0.007455, -0.000050, -0.000358 
0.007471, -0.000067, -0.000362 
0.007488, -0.000084, -0.000366 
0.007504, -0.000102, -0.000369 
0.007521, -0.000119, -0.000373 
0.007537, -0.000136, -0.000377 
0.007553, -0.000153, -0.000380 
0.007245, -0.000925, -0.000211 
0.007245, -0.000926, -0.000211 
0.007247, -0.000963, -0.000208 
0.007250, -0.001009, -0.000205 
0.007253, -0.001054, -0.000202 
0.007256, -0.001100, -0.000198 
0.007259, -0.001146, -0.000195 
0.007262, -0.001192, -0.000192 
0.007265, -0.001238, -0.000189 
0.007268, -0.001284, -0.000186 
0.007272, -0.001333, -0.000182 
0.007275, -0.001392, -0.000178 
0.007277, -0.001423, -0.000176 
0.007281, -0.001471, -0.000172 
0.007285, -0.001540, -0.000168 
0.007286, -0.001560, -0.000166 
0.007289, -0.001606, -0.000163 
0.007292, -0.001652, -0.000160 
0.007295, -0.001698, -0.000156 
0.006657, -0.001842, 0.007040 
0.006634, -0.001890, 0.007338 
0.006607, -0.001945, 0.007681 
0.006585, -0.001990, 0.007962 
0.006560, -0.002040, 0.008274 
0.006536, -0.002090, 0.008586 
0.006511, -0.002140, 0.008897 
0.006487, -0.002191, 0.009212 
0.006462, -0.002240, 0.009519 
0.006438, -0.002290, 0.009831 
0.006414, -0.002340, 0.010142 
0.006389, -0.002390, 0.010453 
0.006365, -0.002441, 0.010765 
0.006340, -0.002491, 0.011077 
0.006316, -0.002541, 0.011387 
0.006291, -0.002591, 0.011700 
0.006267, -0.002641, 0.012010 
0.006242, -0.002691, 0.012322 
0.006218, -0.002741, 0.012635 
0.006193, -0.002791, 0.012946 
0.006169, -0.002841, 0.013256 
0.006144, -0.002891, 0.013569 
0.005184, -0.000773, -0.002177 
0.005183, -0.000773, -0.002182 
0.005167, -0.000763, -0.002267 
0.005109, -0.000730, -0.002574 
0.005052, -0.000696, -0.002881 
0.004993, -0.000661, -0.003190 
0.004936, -0.000628, -0.003495 
0.004876, -0.000593, -0.003813 
0.004821, -0.000560, -0.004108 
0.004762, -0.000526, -0.004418 
0.004702, -0.000490, -0.004737 
0.004647, -0.000458, -0.005030 
0.004589, -0.000424, -0.005341 
0.004532, -0.000390, -0.005643 
0.004474, -0.000356, -0.005950 
0.004416, -0.000322, -0.006256 
0.004359, -0.000289, -0.006562 
0.004301, -0.000255, -0.006870 
0.004242, -0.000221, -0.007179 
0.004185, -0.000187, -0.007483 
0.004482, -0.002067, 0.014609 
0.004451, -0.002098, 0.015041 
0.004408, -0.002141, 0.015624 
0.004364, -0.002183, 0.016213 
0.004321, -0.002226, 0.016795 
0.004278, -0.002268, 0.017380 
0.004235, -0.002310, 0.017961 
0.004192, -0.002352, 0.018546 
0.004149, -0.002395, 0.019129 
0.004106, -0.002437, 0.019715 
0.004063, -0.002479, 0.020298 
0.004019, -0.002522, 0.020888 
0.003976, -0.002564, 0.021468 
0.003934, -0.002606, 0.022050 
0.003890, -0.002649, 0.022635 
0.003847, -0.002691, 0.023220 
0.003804, -0.002733, 0.023808 
0.003760, -0.002777, 0.024406 
0.003718, -0.002818, 0.024976 
0.003675, -0.002861, 0.025561 
0.003076, -0.003267, 0.003837 
0.003043, -0.003295, 0.003681 
0.002987, -0.003344, 0.003412 
0.002904, -0.003416, 0.003011 
0.002859, -0.003455, 0.002795 
0.002792, -0.003513, 0.002474 
0.002731, -0.003567, 0.002180 
0.002667, -0.003622, 0.001872 
0.002603, -0.003678, 0.001563 
0.002539, -0.003734, 0.001256 
0.002475, -0.003790, 0.000946 
0.002397, -0.003858, 0.000568 
0.002348, -0.003900, 0.000334 
0.002283, -0.003956, 0.000024 
0.002220, -0.004012, -0.000283 
0.002156, -0.004068, -0.000592 
0.002092, -0.004123, -0.000898 
0.002028, -0.004179, -0.001205 
0.001964, -0.004234, -0.001514 
0.002073, -0.002859, -0.002111 
0.002057, -0.002858, -0.002199 
0.002002, -0.002853, -0.002510 
0.001947, -0.002848, -0.002824 
0.001892, -0.002843, -0.003134 
0.001837, -0.002838, -0.003444 
0.001782, -0.002833, -0.003753 
0.001727, -0.002829, -0.004065 
0.001672, -0.002824, -0.004375 
0.001617, -0.002819, -0.004686 
0.001563, -0.002814, -0.004995 
0.001508, -0.002809, -0.005306 
0.001452, -0.002804, -0.005619 
0.001397, -0.002800, -0.005932 
0.001342, -0.002795, -0.006243 
0.001287, -0.002790, -0.006554 
0.001232, -0.002785, -0.006864 
0.001177, -0.002780, -0.007173 
0.001123, -0.002776, -0.007481 
0.001067, -0.002771, -0.007795 
0.001013, -0.002766, -0.008103 
0.000957, -0.002761, -0.008417 
0.002125, 0.001269, -0.000983 
0.002125, 0.001272, -0.000983 
0.002120, 0.001386, -0.000987 
0.002113, 0.001541, -0.000993 
0.002106, 0.001696, -0.000999 
0.002100, 0.001851, -0.001005 
0.002093, 0.002007, -0.001011 
0.002086, 0.002186, -0.001019 
0.002080, 0.002319, -0.001024 
0.002073, 0.002475, -0.001030 
0.002067, 0.002629, -0.001036 
0.002060, 0.002784, -0.001042 
0.002053, 0.002940, -0.001048 
0.002047, 0.003095, -0.001054 
0.002040, 0.003250, -0.001060 
0.002034, 0.003406, -0.001066 
0.002027, 0.003561, -0.001072 
0.002020, 0.003716, -0.001079 
0.003252, 0.002327, -0.000460 
0.003257, 0.002337, -0.000458 
0.003302, 0.002424, -0.000437 
0.003347, 0.002510, -0.000417 
0.003392, 0.002596, -0.000397 
0.003437, 0.002682, -0.000377 
0.003482, 0.002767, -0.000357 
0.003526, 0.002852, -0.000337 
0.003571, 0.002939, -0.000317 
0.003616, 0.003024, -0.000297 
0.003661, 0.003110, -0.000277 
0.003706, 0.003196, -0.000257 
0.003751, 0.003282, -0.000237 
0.003796, 0.003368, -0.000217 
0.003841, 0.003454, -0.000197 
0.003886, 0.003540, -0.000177 
0.003931, 0.003625, -0.000157 
0.003976, 0.003711, -0.000137 
0.004020, 0.003796, -0.000117 
0.004065, 0.003882, -0.000097 
0.004110, 0.003968, -0.000077 
0.004155, 0.004054, -0.000057 
0.006163, -0.000458, 0.000053 
0.006233, -0.000514, 0.000067 
0.006354, -0.000609, 0.000090 
0.006477, -0.000706, 0.000114 
0.006598, -0.000802, 0.000137 
0.006719, -0.000897, 0.000160 
0.006841, -0.000994, 0.000184 
0.006961, -0.001089, 0.000206 
0.007081, -0.001184, 0.000230 
0.007207, -0.001284, 0.000254 
0.007324, -0.001376, 0.000276 
0.007445, -0.001472, 0.000299 
0.007567, -0.001568, 0.000323 
0.007687, -0.001663, 0.000346 
0.007809, -0.001760, 0.000369 
0.007930, -0.001855, 0.000392 
0.008057, -0.001955, 0.000417 
0.008174, -0.002049, 0.000439 
0.008292, -0.002142, 0.000462 
0.008413, -0.002237, 0.000485 
0.008142, -0.002368, -0.000174 
0.008158, -0.002382, -0.000175 
0.008261, -0.002477, -0.000179 
0.008362, -0.002570, -0.000183 
0.008467, -0.002667, -0.000187 
0.008566, -0.002759, -0.000191 
0.008673, -0.002857, -0.000195 
0.008770, -0.002947, -0.000199 
0.008872, -0.003041, -0.000203 
0.008974, -0.003134, -0.000207 
0.009076, -0.003229, -0.000211 
0.009179, -0.003324, -0.000215 
0.009280, -0.003417, -0.000219 
0.009382, -0.003511, -0.000223 
0.009483, -0.003605, -0.000227 
0.009587, -0.003701, -0.000232 
0.009688, -0.003793, -0.000236 
0.009789, -0.003887, -0.000240 
0.009891, -0.003980, -0.000244 
0.009993, -0.004074, -0.000248 
0.009212, -0.002356, -0.000347 
0.009213, -0.002357, -0.000347 
0.009269, -0.002374, -0.000354 
0.009332, -0.002394, -0.000362 
0.009397, -0.002414, -0.000369 
0.009459, -0.002434, -0.000377 
0.009523, -0.002454, -0.000384 
0.009587, -0.002474, -0.000392 
0.009650, -0.002494, -0.000399 
0.009714, -0.002514, -0.000407 
0.009777, -0.002533, -0.000414 
0.009840, -0.002553, -0.000422 
0.009904, -0.002573, -0.000430 
0.009967, -0.002593, -0.000437 
0.010030, -0.002613, -0.000445 
0.010094, -0.002633, -0.000452 
0.010157, -0.002652, -0.000460 
0.010221, -0.002672, -0.000467 
0.010284, -0.002692, -0.000475 
0.010347, -0.002712, -0.000482 
0.010412, -0.002732, -0.000490 
0.008504, -0.001391, -0.000312 
0.008491, -0.001359, -0.000312 
0.008477, -0.001326, -0.000312 
0.008464, -0.001293, -0.000312 
0.008450, -0.001260, -0.000313 
0.008437, -0.001226, -0.000313 
0.008423, -0.001193, -0.000313 
0.008409, -0.001160, -0.000314 
0.008396, -0.001127, -0.000314 
0.008382, -0.001093, -0.000314 
0.008369, -0.001060, -0.000314 
0.008355, -0.001027, -0.000315 
0.008342, -0.000994, -0.000315 
0.008328, -0.000960, -0.000315 
0.008314, -0.000927, -0.000316 
0.008295, -0.000880, -0.000316 
0.008287, -0.000861, -0.000316 
0.008274, -0.000827, -0.000316 
0.008260, -0.000794, -0.000317 
0.006831, -0.001732, -0.000937 
0.006814, -0.001734, -0.000943 
0.006744, -0.001740, -0.000968 
0.006675, -0.001747, -0.000993 
0.006606, -0.001753, -0.001018 
0.006537, -0.001759, -0.001043 
0.006465, -0.001766, -0.001069 
0.006397, -0.001772, -0.001093 
0.006328, -0.001778, -0.001118 
0.006258, -0.001785, -0.001143 
0.006189, -0.001791, -0.001168 
0.006120, -0.001797, -0.001193 
0.006050, -0.001804, -0.001218 
0.005981, -0.001810, -0.001243 
0.005911, -0.001816, -0.001268 
0.005843, -0.001823, -0.001292 
0.005773, -0.001829, -0.001318 
0.005704, -0.001835, -0.001342 
0.005634, -0.001842, -0.001367 
0.006096, 0.000199, -0.000785 
0.006085, 0.000218, -0.000784 
0.006040, 0.000297, -0.000783 
0.005994, 0.000378, -0.000782 
0.005949, 0.000457, -0.000781 
0.005904, 0.000535, -0.000779 
0.005859, 0.000615, -0.000778 
0.005814, 0.000695, -0.000777 
0.005769, 0.000773, -0.000776 
0.005724, 0.000852, -0.000775 
0.005679, 0.000932, -0.000774 
0.005633, 0.001011, -0.000772 
0.005589, 0.001090, -0.000771 
0.005544, 0.001169, -0.000770 
0.005498, 0.001249, -0.000769 
0.005453, 0.001328, -0.000768 
0.005407, 0.001409, -0.000766 
0.005363, 0.001486, -0.000765 
0.005318, 0.001565, -0.000764 
0.005273, 0.001644, -0.000763 
0.006413, -0.000316, -0.000397 
0.006413, -0.000316, -0.000397 
0.006416, -0.000319, -0.000390 
0.006422, -0.000328, -0.000375 
0.006428, -0.000337, -0.000358 
0.006433, -0.000345, -0.000343 
0.006439, -0.000354, -0.000326 
0.006445, -0.000363, -0.000311 
0.006451, -0.000371, -0.000295 
0.006457, -0.000380, -0.000279 
0.006463, -0.000388, -0.000263 
0.006469, -0.000397, -0.000247 
0.006475, -0.000406, -0.000231 
0.006481, -0.000414, -0.000215 
0.006486, -0.000423, -0.000199 
0.006492, -0.000431, -0.000184 
0.006498, -0.000440, -0.000168 
0.006504, -0.000449, -0.000152 
0.006510, -0.000457, -0.000136 
0.006516, -0.000466, -0.000120 
0.006522, -0.000475, -0.000104 
0.006528, -0.000483, -0.000088 
0.006555, -0.000473, -0.000308 
0.006562, -0.000480, -0.000302 
0.006569, -0.000488, -0.000295 
0.006575, -0.000496, -0.000289 
0.006582, -0.000504, -0.000283 
0.006589, -0.000511, -0.000276 
0.006595, -0.000519, -0.000270 
0.006604, -0.000530, -0.000261 
0.006609, -0.000535, -0.000257 
0.006616, -0.000543, -0.000250 
0.006622, -0.000551, -0.000244 
0.006629, -0.000559, -0.000238 
0.006636, -0.000566, -0.000231 
0.006643, -0.000574, -0.000225 
0.006650, -0.000582, -0.000218 
0.006656, -0.000590, -0.000212 
0.006663, -0.000598, -0.000206 
0.006670, -0.000605, -0.000199 
0.006677, -0.000613, -0.000193 
0.006683, -0.000621, -0.000186 
0.007031, -0.002365, -0.000096 
0.007034, -0.002379, -0.000095 
0.007054, -0.002455, -0.000085 
0.007074, -0.002530, -0.000076 
0.007094, -0.002606, -0.000066 
0.007114, -0.002682, -0.000056 
0.007134, -0.002757, -0.000047 
0.007154, -0.002833, -0.000037 
0.007174, -0.002910, -0.000028 
0.007193, -0.002984, -0.000018 
0.007213, -0.003060, -0.000009 
0.007233, -0.003135, 0.000000 
0.007253, -0.003211, 0.000010 
0.007273, -0.003287, 0.000019 
0.007293, -0.003362, 0.000029 
0.007313, -0.003438, 0.000038 
0.007332, -0.003513, 0.000048 
0.007352, -0.003589, 0.000057 
0.007372, -0.003664, 0.000067 
0.007895, -0.002807, 0.000197 
0.007914, -0.002824, 0.000204 
0.007955, -0.002859, 0.000218 
0.007995, -0.002894, 0.000232 
0.008035, -0.002929, 0.000246 
0.008076, -0.002965, 0.000261 
0.008117, -0.003001, 0.000275 
0.008156, -0.003035, 0.000289 
0.008197, -0.003070, 0.000304 
0.008237, -0.003106, 0.000318 
0.008277, -0.003141, 0.000332 
0.008318, -0.003176, 0.000346 
0.008358, -0.003211, 0.000361 
0.008398, -0.003246, 0.000375 
0.008439, -0.003282, 0.000389 
0.008479, -0.003317, 0.000404 
0.008519, -0.003352, 0.000418 
0.008560, -0.003387, 0.000432 
0.008604, -0.003425, 0.000448 
0.008640, -0.003457, 0.000461 
0.008680, -0.003493, 0.000475 
0.008721, -0.003528, 0.000489 
0.006839, -0.002112, 0.000055 
0.006812, -0.002095, 0.000052 
0.006776, -0.002073, 0.000049 
0.006741, -0.002051, 0.000046 
0.006706, -0.002030, 0.000042 
0.006671, -0.002008, 0.000039 
0.006635, -0.001985, 0.000035 
0.006600, -0.001964, 0.000032 
0.006566, -0.001943, 0.000029 
0.006531, -0.001921, 0.000025 
0.006496, -0.001899, 0.000022 
0.006460, -0.001877, 0.000019 
0.006425, -0.001855, 0.000015 
0.006390, -0.001834, 0.000012 
0.006355, -0.001812, 0.000009 
0.006320, -0.001790, 0.000005 
0.006285, -0.001768, 0.000002 
0.006250, -0.001747, -0.000001 
0.006215, -0.001725, -0.000005 
0.003995, -0.001839, -0.000370 
0.003993, -0.001838, -0.000371 
0.003887, -0.001825, -0.000386 
0.003775, -0.001810, -0.000403 
0.003659, -0.001795, -0.000420 
0.003539, -0.001780, -0.000437 
0.003420, -0.001764, -0.000455 
0.003300, -0.001749, -0.000472 
0.003182, -0.001734, -0.000489 
0.003061, -0.001718, -0.000507 
0.002942, -0.001703, -0.000525 
0.002822, -0.001687, -0.000542 
0.002704, -0.001672, -0.000559 
0.002581, -0.001656, -0.000577 
0.002462, -0.001641, -0.000595 
0.002344, -0.001626, -0.000612 
0.002225, -0.001610, -0.000629 
0.002106, -0.001595, -0.000647 
0.001968, -0.001577, -0.000667 
0.002541, -0.001301, -0.000326 
0.002540, -0.001301, -0.000326 
0.002487, -0.001285, -0.000327 
0.002402, -0.001260, -0.000329 
0.002317, -0.001234, -0.000331 
0.002231, -0.001209, -0.000333 
0.002144, -0.001183, -0.000335 
0.002060, -0.001158, -0.000337 
0.001976, -0.001133, -0.000339 
0.001835, -0.001091, -0.000342 
0.001803, -0.001081, -0.000342 
0.001720, -0.001057, -0.000344 
0.001635, -0.001032, -0.000346 
0.001550, -0.001006, -0.000348 
0.001465, -0.000981, -0.000350 
0.001380, -0.000956, -0.000352 
0.001294, -0.000930, -0.000354 
0.001209, -0.000905, -0.000356 
0.001124, -0.000880, -0.000358 
0.001038, -0.000854, -0.000360 
0.000954, -0.000829, -0.000361 
0.004124, -0.000548, -0.000772 
0.004136, -0.000540, -0.000776 
0.004185, -0.000505, -0.000794 
0.004235, -0.000470, -0.000813 
0.004284, -0.000435, -0.000831 
0.004334, -0.000400, -0.000849 
0.004384, -0.000365, -0.000868 
0.004433, -0.000330, -0.000886 
0.004483, -0.000295, -0.000905 
0.004533, -0.000261, -0.000923 
0.004582, -0.000226, -0.000941 
0.004632, -0.000191, -0.000960 
0.004682, -0.000155, -0.000978 
0.004732, -0.000121, -0.000997 
0.004782, -0.000086, -0.001015 
0.004831, -0.000051, -0.001033 
0.004880, -0.000016, -0.001052 
0.004930, 0.000019, -0.001070 
0.004980, 0.000054, -0.001089 
0.005029, 0.000089, -0.001107 
0.005808, 0.000085, -0.000719 
0.005852, 0.000104, -0.000720 
0.005931, 0.000137, -0.000721 
0.006010, 0.000169, -0.000722 
0.006089, 0.000202, -0.000723 
0.006168, 0.000235, -0.000725 
0.006248, 0.000267, -0.000726 
0.006326, 0.000300, -0.000727 
0.006406, 0.000333, -0.000728 
0.006484, 0.000365, -0.000730 
0.006563, 0.000398, -0.000731 
0.006642, 0.000431, -0.000732 
0.006721, 0.000464, -0.000733 
0.006800, 0.000496, -0.000735 
0.006879, 0.000529, -0.000736 
0.006958, 0.000562, -0.000737 
0.007037, 0.000595, -0.000738 
0.007116, 0.000627, -0.000740 
0.007195, 0.000660, -0.000741 
0.007273, 0.000692, -0.000742 
0.007353, 0.000725, -0.000743 
0.008116, 0.001076, -0.000292 
0.008132, 0.001082, -0.000289 
0.008236, 0.001127, -0.000272 
0.008339, 0.001171, -0.000256 
0.008443, 0.001215, -0.000239 
0.008546, 0.001259, -0.000222 
0.008649, 0.001303, -0.000206 
0.008752, 0.001347, -0.000189 
0.008856, 0.001392, -0.000172 
0.008959, 0.001436, -0.000156 
0.009063, 0.001480, -0.000139 
0.009169, 0.001526, -0.000122 
0.009269, 0.001568, -0.000106 
0.009373, 0.001613, -0.000089 
0.009476, 0.001657, -0.000072 
0.009579, 0.001701, -0.000056 
0.009682, 0.001745, -0.000039 
0.009786, 0.001789, -0.000022 
0.009900, 0.001838, -0.000004 
0.011243, -0.000075, -0.000287 
0.011245, -0.000075, -0.000287 
0.011355, -0.000103, -0.000285 
0.011503, -0.000140, -0.000281 
0.011652, -0.000178, -0.000277 
0.011803, -0.000216, -0.000274 
0.011951, -0.000253, -0.000270 
0.012099, -0.000290, -0.000266 
0.012251, -0.000328, -0.000263 
0.012397, -0.000365, -0.000259 
0.012546, -0.000403, -0.000255 
0.012695, -0.000440, -0.000252 
0.012844, -0.000477, -0.000248 
0.012993, -0.000515, -0.000244 
0.013141, -0.000552, -0.000240 
0.013290, -0.000590, -0.000237 
0.013440, -0.000627, -0.000233 
0.013589, -0.000665, -0.000229 
0.013756, -0.000707, -0.000225 
0.013897, -0.000742, -0.000222 
0.014035, -0.000777, -0.000218 
0.011627, -0.001517, 0.000013 
0.011654, -0.001559, 0.000022 
0.011656, -0.001562, 0.000022 
0.011697, -0.001625, 0.000035 
0.011738, -0.001688, 0.000047 
0.011779, -0.001751, 0.000060 
0.011820, -0.001814, 0.000072 
0.011861, -0.001877, 0.000085 
0.011902, -0.001941, 0.000097 
0.011943, -0.002004, 0.000110 
0.011984, -0.002067, 0.000122 
0.012025, -0.002131, 0.000135 
0.012066, -0.002195, 0.000147 
0.012107, -0.002257, 0.000160 
0.012148, -0.002320, 0.000172 
0.012188, -0.002383, 0.000184 
0.012229, -0.002446, 0.000197 
0.012270, -0.002509, 0.000209 
0.012311, -0.002572, 0.000222 
0.012352, -0.002635, 0.000234 
0.012444, -0.000982, -0.000172 
0.012450, -0.000981, -0.000172 
0.012492, -0.000973, -0.000177 
0.012533, -0.000965, -0.000182 
0.012575, -0.000957, -0.000187 
0.012616, -0.000949, -0.000191 
0.012659, -0.000940, -0.000196 
0.012700, -0.000932, -0.000201 
0.012741, -0.000924, -0.000206 
