x(m), y(m), heading(rad)  
0.004314, -0.005977, 0.004029 
0.004341, -0.006113, 0.004081 
0.004368, -0.006248, 0.004132 
0.004395, -0.006385, 0.004184 
0.004423, -0.006522, 0.004236 
0.004450, -0.006655, 0.004287 
0.004477, -0.006791, 0.004338 
0.004504, -0.006927, 0.004390 
0.004531, -0.007063, 0.004442 
0.004558, -0.007198, 0.004493 
0.004607, -0.007440, 0.004585 
0.004613, -0.007469, 0.004596 
0.004640, -0.007606, 0.004647 
0.004684, -0.007824, 0.004730 
0.004698, -0.007894, 0.004757 
0.004736, -0.008086, 0.004830 
0.004749, -0.008148, 0.004853 
0.004820, -0.008504, 0.004988 
0.004821, -0.008507, 0.004989 
0.004830, -0.008555, 0.005008 
0.004498, -0.005064, -0.001350 
0.004510, -0.005048, -0.001566 
0.004510, -0.005048, -0.001569 
0.004520, -0.005036, -0.001740 
0.004537, -0.005014, -0.002050 
0.004547, -0.005002, -0.002215 
0.004555, -0.004992, -0.002358 
0.004584, -0.004956, -0.002872 
0.004585, -0.004954, -0.002890 
0.004590, -0.004948, -0.002974 
0.004612, -0.004920, -0.003368 
0.004616, -0.004916, -0.003435 
0.004633, -0.004894, -0.003742 
0.004637, -0.004889, -0.003815 
0.004648, -0.004875, -0.004003 
0.004669, -0.004849, -0.004368 
0.004671, -0.004846, -0.004414 
0.004694, -0.004818, -0.004809 
0.004695, -0.004817, -0.004825 
0.004723, -0.004781, -0.005323 
0.003500, -0.003544, 0.002881 
0.003442, -0.003446, 0.003079 
0.003442, -0.003445, 0.003082 
0.003433, -0.003430, 0.003111 
0.003356, -0.003300, 0.003376 
0.003347, -0.003284, 0.003408 
0.003280, -0.003172, 0.003635 
0.003277, -0.003166, 0.003647 
0.003218, -0.003066, 0.003848 
0.003208, -0.003049, 0.003884 
0.003146, -0.002945, 0.004094 
0.003132, -0.002921, 0.004143 
0.003061, -0.002801, 0.004386 
0.003057, -0.002794, 0.004400 
0.002982, -0.002667, 0.004658 
0.002980, -0.002664, 0.004663 
0.002927, -0.002574, 0.004846 
0.002896, -0.002521, 0.004953 
0.002866, -0.002470, 0.005056 
0.002831, -0.002412, 0.005174 
0.002884, -0.003821, 0.005241 
0.002867, -0.003820, 0.005303 
0.002835, -0.003819, 0.005426 
0.002801, -0.003818, 0.005551 
0.002768, -0.003816, 0.005675 
0.002733, -0.003815, 0.005806 
0.002702, -0.003814, 0.005921 
0.002669, -0.003812, 0.006045 
0.002636, -0.003811, 0.006169 
0.002603, -0.003809, 0.006292 
0.002570, -0.003808, 0.006416 
0.002536, -0.003807, 0.006541 
0.002503, -0.003805, 0.006664 
0.002469, -0.003804, 0.006791 
0.002428, -0.003802, 0.006945 
0.002404, -0.003801, 0.007035 
0.002355, -0.003799, 0.007218 
0.002337, -0.003798, 0.007286 
0.002305, -0.003797, 0.007406 
0.002272, -0.003796, 0.007529 
0.000575, -0.003587, 0.001473 
0.000494, -0.003579, 0.001363 
0.000391, -0.003569, 0.001225 
0.000288, -0.003559, 0.001087 
0.000184, -0.003548, 0.000948 
0.000081, -0.003538, 0.000809 
-0.000022, -0.003528, 0.000671 
-0.000125, -0.003518, 0.000533 
-0.000228, -0.003508, 0.000395 
-0.000331, -0.003498, 0.000256 
-0.000434, -0.003488, 0.000118 
-0.000537, -0.003478, -0.000020 
-0.000639, -0.003468, -0.000158 
-0.000743, -0.003457, -0.000297 
-0.000846, -0.003447, -0.000435 
-0.000950, -0.003437, -0.000575 
-0.001052, -0.003427, -0.000712 
-0.001156, -0.003417, -0.000851 
-0.001260, -0.003407, -0.000991 
-0.001361, -0.003397, -0.001126 
-0.001464, -0.003387, -0.001264 
-0.002486, -0.002115, -0.000103 
-0.002567, -0.002080, -0.000152 
-0.002706, -0.002019, -0.000235 
-0.002844, -0.001957, -0.000319 
-0.002983, -0.001896, -0.000403 
-0.003122, -0.001835, -0.000486 
-0.003260, -0.001775, -0.000569 
-0.003399, -0.001713, -0.000653 
-0.003537, -0.001653, -0.000736 
-0.003675, -0.001592, -0.000819 
-0.003814, -0.001530, -0.000903 
-0.003952, -0.001470, -0.000986 
-0.004090, -0.001409, -0.001069 
-0.004230, -0.001347, -0.001153 
-0.004370, -0.001286, -0.001238 
-0.004506, -0.001226, -0.001320 
-0.004645, -0.001165, -0.001403 
-0.004783, -0.001104, -0.001486 
-0.004921, -0.001043, -0.001570 
-0.005060, -0.000982, -0.001653 
-0.006090, 0.000028, -0.000452 
-0.006213, 0.000098, -0.000473 
-0.006386, 0.000198, -0.000503 
-0.006560, 0.000297, -0.000533 
-0.006735, 0.000397, -0.000563 
-0.006906, 0.000495, -0.000592 
-0.007081, 0.000595, -0.000622 
-0.007255, 0.000694, -0.000652 
-0.007428, 0.000793, -0.000682 
-0.007600, 0.000892, -0.000711 
-0.007773, 0.000991, -0.000741 
-0.007946, 0.001090, -0.000771 
-0.008121, 0.001190, -0.000800 
-0.008293, 0.001288, -0.000830 
-0.008469, 0.001389, -0.000860 
-0.008640, 0.001487, -0.000890 
-0.008814, 0.001586, -0.000919 
-0.008987, 0.001685, -0.000949 
-0.009159, 0.001784, -0.000979 
-0.009333, 0.001883, -0.001009 
-0.009287, 0.001807, -0.000180 
-0.009436, 0.001890, -0.000174 
-0.009600, 0.001981, -0.000168 
-0.009764, 0.002073, -0.000162 
-0.009929, 0.002165, -0.000156 
-0.010092, 0.002256, -0.000150 
-0.010254, 0.002347, -0.000144 
-0.010421, 0.002440, -0.000138 
-0.010582, 0.002530, -0.000132 
-0.010745, 0.002622, -0.000126 
-0.010912, 0.002715, -0.000119 
-0.011072, 0.002804, -0.000113 
-0.011236, 0.002896, -0.000107 
-0.011400, 0.002988, -0.000101 
-0.011564, 0.003079, -0.000095 
-0.011726, 0.003170, -0.000089 
-0.011889, 0.003261, -0.000083 
-0.012055, 0.003354, -0.000077 
-0.012217, 0.003445, -0.000071 
-0.012381, 0.003536, -0.000065 
-0.012545, 0.003628, -0.000059 
-0.012709, 0.003720, -0.000053 
-0.012770, 0.002992, 0.000612 
-0.012903, 0.003042, 0.000638 
-0.013061, 0.003101, 0.000669 
-0.013221, 0.003161, 0.000701 
-0.013383, 0.003222, 0.000733 
-0.013537, 0.003279, 0.000764 
-0.013696, 0.003339, 0.000795 
-0.013855, 0.003398, 0.000826 
-0.014017, 0.003459, 0.000858 
-0.014175, 0.003518, 0.000890 
-0.014331, 0.003576, 0.000921 
-0.014490, 0.003636, 0.000952 
-0.014649, 0.003695, 0.000984 
-0.014808, 0.003755, 0.001015 
-0.014966, 0.003814, 0.001046 
-0.015124, 0.003873, 0.001078 
-0.015281, 0.003932, 0.001109 
-0.015441, 0.003991, 0.001141 
-0.015620, 0.004059, 0.001176 
-0.015376, 0.002404, 0.001426 
-0.015506, 0.002395, 0.001462 
-0.015648, 0.002385, 0.001503 
-0.015790, 0.002375, 0.001543 
-0.015935, 0.002365, 0.001584 
-0.016077, 0.002355, 0.001624 
-0.016219, 0.002345, 0.001664 
-0.016362, 0.002335, 0.001704 
-0.016503, 0.002325, 0.001744 
-0.016648, 0.002315, 0.001785 
-0.016792, 0.002304, 0.001826 
-0.016931, 0.002295, 0.001865 
-0.017074, 0.002285, 0.001906 
-0.017216, 0.002275, 0.001946 
-0.017361, 0.002264, 0.001987 
-0.017502, 0.002254, 0.002027 
-0.017647, 0.002244, 0.002068 
-0.017787, 0.002234, 0.002107 
-0.017929, 0.002224, 0.002148 
-0.018072, 0.002214, 0.002188 
-0.016695, 0.000895, 0.002018 
-0.016775, 0.000831, 0.002049 
-0.016857, 0.000766, 0.002082 
-0.016938, 0.000702, 0.002114 
-0.017018, 0.000639, 0.002145 
-0.017097, 0.000576, 0.002176 
-0.017178, 0.000512, 0.002208 
-0.017257, 0.000449, 0.002240 
-0.017338, 0.000385, 0.002271 
-0.017418, 0.000321, 0.002303 
-0.017499, 0.000257, 0.002335 
-0.017578, 0.000194, 0.002367 
-0.017659, 0.000130, 0.002398 
-0.017739, 0.000066, 0.002430 
-0.017819, 0.000003, 0.002462 
-0.017900, -0.000061, 0.002493 
-0.017981, -0.000126, 0.002525 
-0.018060, -0.000188, 0.002557 
-0.018140, -0.000252, 0.002588 
-0.018221, -0.000316, 0.002620 
-0.016780, -0.001424, 0.002421 
-0.016797, -0.001525, 0.002442 
-0.016814, -0.001631, 0.002464 
-0.016832, -0.001739, 0.002486 
-0.016849, -0.001845, 0.002508 
-0.016867, -0.001950, 0.002530 
-0.016884, -0.002058, 0.002552 
-0.016902, -0.002165, 0.002574 
-0.016919, -0.002271, 0.002597 
-0.016936, -0.002377, 0.002619 
-0.016954, -0.002484, 0.002641 
-0.016971, -0.002591, 0.002663 
-0.016989, -0.002697, 0.002685 
-0.017006, -0.002804, 0.002707 
-0.017024, -0.002914, 0.002730 
-0.017041, -0.003018, 0.002751 
-0.017059, -0.003125, 0.002774 
-0.017076, -0.003230, 0.002796 
-0.017093, -0.003336, 0.002817 
-0.017111, -0.003443, 0.002840 
-0.015647, -0.003453, 0.002769 
-0.015623, -0.003510, 0.002779 
-0.015579, -0.003610, 0.002797 
-0.015536, -0.003711, 0.002814 
-0.015493, -0.003812, 0.002832 
-0.015450, -0.003911, 0.002850 
-0.015405, -0.004015, 0.002868 
-0.015362, -0.004115, 0.002886 
-0.015319, -0.004215, 0.002904 
-0.015276, -0.004316, 0.002922 
-0.015232, -0.004416, 0.002940 
-0.015189, -0.004517, 0.002958 
-0.015145, -0.004618, 0.002976 
-0.015102, -0.004718, 0.002993 
-0.015059, -0.004818, 0.003011 
-0.015015, -0.004920, 0.003029 
-0.014972, -0.005020, 0.003047 
-0.014929, -0.005120, 0.003065 
-0.014886, -0.005221, 0.003083 
-0.014842, -0.005322, 0.003101 
-0.013374, -0.005838, 0.002904 
-0.013262, -0.005967, 0.002913 
-0.013210, -0.006026, 0.002918 
-0.013128, -0.006120, 0.002925 
-0.013028, -0.006235, 0.002934 
-0.012927, -0.006351, 0.002942 
-0.012826, -0.006466, 0.002951 
-0.012725, -0.006582, 0.002960 
-0.012625, -0.006697, 0.002968 
-0.012524, -0.006812, 0.002977 
-0.012424, -0.006927, 0.002986 
-0.012323, -0.007043, 0.002994 
-0.012222, -0.007159, 0.003003 
-0.012121, -0.007274, 0.003012 
-0.012020, -0.007390, 0.003020 
-0.011918, -0.007507, 0.003029 
-0.011819, -0.007620, 0.003038 
-0.011719, -0.007735, 0.003046 
-0.011618, -0.007851, 0.003055 
-0.011517, -0.007966, 0.003064 
-0.010230, -0.007723, 0.002886 
-0.010123, -0.007794, 0.002886 
-0.009984, -0.007886, 0.002887 
-0.009836, -0.007984, 0.002888 
-0.009687, -0.008083, 0.002888 
-0.009539, -0.008182, 0.002889 
-0.009389, -0.008281, 0.002890 
-0.009235, -0.008384, 0.002891 
-0.009092, -0.008478, 0.002891 
-0.008944, -0.008577, 0.002892 
-0.008795, -0.008675, 0.002893 
-0.008647, -0.008774, 0.002894 
-0.008497, -0.008874, 0.002894 
-0.008348, -0.008972, 0.002895 
-0.008170, -0.009090, 0.002896 
-0.008051, -0.009169, 0.002897 
-0.007901, -0.009269, 0.002898 
-0.007754, -0.009367, 0.002898 
-0.007604, -0.009466, 0.002899 
-0.007456, -0.009564, 0.002900 
-0.007307, -0.009663, 0.002901 
-0.007159, -0.009762, 0.002901 
-0.006174, -0.008638, 0.003118 
-0.006070, -0.008668, 0.003123 
-0.005890, -0.008718, 0.003133 
-0.005712, -0.008768, 0.003142 
-0.005533, -0.008818, 0.003151 
-0.005355, -0.008868, 0.003160 
-0.005177, -0.008918, 0.003169 
-0.004998, -0.008968, 0.003178 
-0.004819, -0.009018, 0.003187 
-0.004642, -0.009067, 0.003196 
-0.004463, -0.009118, 0.003205 
-0.004282, -0.009168, 0.003214 
-0.004104, -0.009218, 0.003223 
-0.003926, -0.009268, 0.003232 
-0.003747, -0.009318, 0.003242 
-0.003448, -0.009402, 0.003257 
-0.003391, -0.009418, 0.003260 
-0.003212, -0.009468, 0.003269 
-0.003033, -0.009518, 0.003278 
-0.002598, -0.009102, 0.003336 
-0.002501, -0.009118, 0.003342 
-0.002316, -0.009148, 0.003353 
-0.002128, -0.009179, 0.003364 
-0.001942, -0.009209, 0.003375 
-0.001757, -0.009239, 0.003386 
-0.001572, -0.009269, 0.003397 
-0.001388, -0.009300, 0.003408 
-0.001201, -0.009330, 0.003419 
-0.001018, -0.009360, 0.003429 
-0.000829, -0.009391, 0.003440 
-0.000644, -0.009421, 0.003451 
-0.000460, -0.009451, 0.003462 
-0.000275, -0.009481, 0.003473 
-0.000086, -0.009512, 0.003484 
0.000101, -0.009543, 0.003495 
0.000282, -0.009572, 0.003506 
0.000519, -0.009611, 0.003520 
0.000653, -0.009633, 0.003527 
0.000869, -0.009668, 0.003540 
0.001040, -0.009696, 0.003550 
0.002144, -0.008965, 0.003463 
0.002367, -0.008965, 0.003470 
0.002587, -0.008965, 0.003477 
0.002815, -0.008966, 0.003484 
0.003034, -0.008966, 0.003491 
0.003257, -0.008966, 0.003498 
0.003481, -0.008966, 0.003505 
0.003704, -0.008966, 0.003512 
0.003924, -0.008966, 0.003519 
0.004147, -0.008966, 0.003526 
0.004372, -0.008966, 0.003533 
0.004593, -0.008966, 0.003540 
0.004817, -0.008967, 0.003547 
0.005039, -0.008967, 0.003554 
0.005263, -0.008967, 0.003562 
0.005484, -0.008967, 0.003568 
0.005706, -0.008967, 0.003575 
0.005929, -0.008967, 0.003583 
0.006151, -0.008967, 0.003590 
0.006375, -0.008967, 0.003597 
0.006513, -0.008380, 0.003698 
0.006733, -0.008356, 0.003709 
0.006952, -0.008333, 0.003720 
0.007170, -0.008310, 0.003731 
0.007392, -0.008286, 0.003742 
0.007613, -0.008262, 0.003753 
0.007831, -0.008239, 0.003763 
0.008050, -0.008216, 0.003774 
0.008277, -0.008191, 0.003785 
0.008487, -0.008169, 0.003796 
0.008706, -0.008146, 0.003806 
0.008926, -0.008122, 0.003817 
0.009147, -0.008098, 0.003828 
0.009366, -0.008075, 0.003839 
0.009585, -0.008052, 0.003850 
0.009804, -0.008028, 0.003861 
0.010023, -0.008005, 0.003872 
0.010241, -0.007982, 0.003882 
0.010460, -0.007958, 0.003893 
0.010680, -0.007935, 0.003904 
0.010342, -0.007860, 0.004102 
0.010497, -0.007840, 0.004117 
0.010693, -0.007815, 0.004135 
0.010888, -0.007790, 0.004153 
0.011084, -0.007764, 0.004172 
0.011281, -0.007739, 0.004190 
0.011475, -0.007714, 0.004208 
0.011670, -0.007689, 0.004226 
0.011867, -0.007663, 0.004245 
0.012060, -0.007638, 0.004263 
0.012255, -0.007613, 0.004281 
0.012451, -0.007587, 0.004299 
0.012646, -0.007562, 0.004318 
0.012842, -0.007537, 0.004336 
0.013045, -0.007511, 0.004355 
0.013234, -0.007486, 0.004373 
0.013426, -0.007461, 0.004391 
0.013622, -0.007436, 0.004409 
0.013823, -0.007410, 0.004428 
0.014013, -0.007385, 0.004445 
0.013399, -0.007696, 0.004586 
0.013562, -0.007685, 0.004610 
0.013723, -0.007673, 0.004633 
0.013886, -0.007662, 0.004656 
0.014049, -0.007650, 0.004679 
0.014210, -0.007638, 0.004702 
0.014372, -0.007627, 0.004725 
0.014535, -0.007615, 0.004749 
0.014698, -0.007604, 0.004772 
0.014860, -0.007592, 0.004795 
0.015022, -0.007580, 0.004818 
0.015184, -0.007569, 0.004841 
0.015347, -0.007557, 0.004865 
0.015510, -0.007545, 0.004888 
0.015673, -0.007534, 0.004911 
0.015834, -0.007522, 0.004934 
0.015996, -0.007511, 0.004958 
0.016160, -0.007499, 0.004981 
0.016322, -0.007487, 0.005004 
0.016484, -0.007476, 0.005027 
0.016317, -0.008161, 0.005270 
0.016396, -0.008170, 0.005287 
0.016542, -0.008186, 0.005319 
0.016689, -0.008203, 0.005351 
0.016836, -0.008219, 0.005382 
0.016983, -0.008236, 0.005414 
0.017127, -0.008252, 0.005445 
0.017274, -0.008269, 0.005477 
0.017440, -0.008288, 0.005513 
0.017566, -0.008302, 0.005540 
0.017712, -0.008319, 0.005572 
0.017858, -0.008335, 0.005603 
0.018005, -0.008352, 0.005635 
0.018150, -0.008369, 0.005667 
0.018296, -0.008385, 0.005698 
0.018442, -0.008402, 0.005730 
0.018589, -0.008418, 0.005762 
0.018737, -0.008435, 0.005794 
0.018884, -0.008452, 0.005825 
0.019027, -0.008468, 0.005856 
0.019175, -0.008485, 0.005888 
0.018678, -0.004866, 0.003991 
0.018682, -0.004861, 0.003990 
0.018753, -0.004786, 0.003963 
0.018857, -0.004676, 0.003925 
0.018971, -0.004556, 0.003883 
0.019087, -0.004434, 0.003840 
0.019200, -0.004315, 0.003798 
0.019314, -0.004195, 0.003756 
0.019429, -0.004074, 0.003713 
0.019543, -0.003953, 0.003671 
0.019657, -0.003833, 0.003629 
0.019773, -0.003711, 0.003586 
0.019886, -0.003592, 0.003544 
0.020000, -0.003471, 0.003502 
0.020114, -0.003352, 0.003460 
0.020229, -0.003230, 0.003417 
0.020344, -0.003109, 0.003375 
0.020458, -0.002988, 0.003332 
0.020571, -0.002869, 0.003290 
0.020685, -0.002749, 0.003248 
0.018611, -0.003509, 0.003855 
0.018635, -0.003434, 0.003840 
0.018661, -0.003349, 0.003824 
0.018689, -0.003263, 0.003807 
0.018715, -0.003179, 0.003791 
0.018742, -0.003094, 0.003775 
0.018769, -0.003009, 0.003758 
0.018796, -0.002924, 0.003742 
0.018823, -0.002838, 0.003725 
0.018850, -0.002754, 0.003709 
0.018876, -0.002669, 0.003693 
0.018904, -0.002583, 0.003676 
0.018930, -0.002499, 0.003660 
0.018957, -0.002414, 0.003644 
0.018984, -0.002328, 0.003627 
0.019011, -0.002243, 0.003611 
0.019038, -0.002159, 0.003595 
0.019067, -0.002067, 0.003577 
0.019091, -0.001990, 0.003562 
0.019121, -0.001895, 0.003544 
0.018846, -0.004367, 0.010491 
0.018860, -0.004384, 0.010754 
0.018875, -0.004402, 0.011021 
0.018890, -0.004419, 0.011283 
0.018905, -0.004436, 0.011544 
0.018920, -0.004453, 0.011808 
0.018935, -0.004471, 0.012076 
0.018949, -0.004488, 0.012334 
0.018964, -0.004505, 0.012598 
0.018979, -0.004523, 0.012862 
0.018994, -0.004540, 0.013123 
0.019009, -0.004557, 0.013388 
0.019024, -0.004575, 0.013651 
0.019039, -0.004592, 0.013914 
0.019054, -0.004610, 0.014181 
0.019068, -0.004627, 0.014442 
0.019085, -0.004646, 0.014731 
0.019098, -0.004661, 0.014967 
0.019113, -0.004679, 0.015229 
0.017140, -0.007474, 0.014628 
0.017113, -0.007526, 0.014717 
0.017046, -0.007657, 0.014938 
0.016979, -0.007789, 0.015160 
0.016911, -0.007920, 0.015381 
0.016844, -0.008052, 0.015603 
0.016776, -0.008183, 0.015825 
0.016709, -0.008315, 0.016046 
0.016642, -0.008445, 0.016266 
0.016575, -0.008576, 0.016487 
0.016507, -0.008708, 0.016710 
0.016440, -0.008839, 0.016930 
0.016372, -0.008971, 0.017153 
0.016305, -0.009101, 0.017372 
0.016238, -0.009233, 0.017595 
0.016171, -0.009364, 0.017814 
0.016103, -0.009496, 0.018037 
0.016036, -0.009627, 0.018258 
0.015969, -0.009757, 0.018478 
0.015902, -0.009888, 0.018699 
0.015835, -0.010019, 0.018920 
0.015712, -0.010176, 0.004278 
0.015643, -0.010308, 0.003893 
0.015573, -0.010441, 0.003508 
0.015504, -0.010573, 0.003123 
0.015434, -0.010705, 0.002738 
0.015364, -0.010838, 0.002352 
0.015294, -0.010971, 0.001963 
0.015225, -0.011103, 0.001580 
0.015156, -0.011234, 0.001199 
0.015087, -0.011366, 0.000815 
0.015017, -0.011498, 0.000429 
0.014947, -0.011630, 0.000045 
0.014878, -0.011762, -0.000340 
0.014808, -0.011896, -0.000729 
0.014739, -0.012027, -0.001109 
0.014670, -0.012158, -0.001493 
0.014600, -0.012292, -0.001881 
0.014531, -0.012423, -0.002263 
0.014461, -0.012555, -0.002648 
0.012981, -0.011566, 0.004486 
0.012957, -0.011581, 0.004474 
0.012831, -0.011663, 0.004413 
0.012706, -0.011744, 0.004352 
0.012580, -0.011826, 0.004291 
0.012453, -0.011908, 0.004230 
0.012328, -0.011989, 0.004169 
0.012203, -0.012070, 0.004109 
0.012028, -0.012183, 0.004024 
0.011952, -0.012233, 0.003987 
0.011826, -0.012314, 0.003926 
0.011700, -0.012396, 0.003865 
0.011575, -0.012477, 0.003804 
0.011448, -0.012559, 0.003743 
0.011323, -0.012640, 0.003682 
0.011197, -0.012722, 0.003621 
0.011072, -0.012803, 0.003561 
0.010946, -0.012884, 0.003500 
0.010821, -0.012965, 0.003439 
0.010696, -0.013046, 0.003378 
0.010565, -0.013131, 0.003315 
0.009934, -0.011195, 0.003706 
0.009787, -0.011193, 0.003664 
0.009639, -0.011192, 0.003621 
0.009492, -0.011190, 0.003579 
0.009344, -0.011188, 0.003536 
0.009198, -0.011186, 0.003494 
0.009052, -0.011184, 0.003452 
0.008905, -0.011182, 0.003410 
0.008759, -0.011180, 0.003368 
0.008612, -0.011178, 0.003325 
0.008466, -0.011176, 0.003283 
0.008319, -0.011174, 0.003241 
0.008172, -0.011172, 0.003198 
0.008026, -0.011171, 0.003156 
0.007879, -0.011169, 0.003114 
0.007732, -0.011167, 0.003072 
0.007585, -0.011165, 0.003029 
0.007437, -0.011163, 0.002986 
0.007292, -0.011161, 0.002945 
0.007144, -0.011159, 0.002902 
0.006212, -0.009814, 0.003177 
0.006123, -0.009785, 0.003163 
0.005946, -0.009728, 0.003134 
0.005771, -0.009672, 0.003106 
0.005593, -0.009614, 0.003077 
0.005418, -0.009558, 0.003048 
0.005237, -0.009499, 0.003019 
0.005067, -0.009445, 0.002992 
0.004891, -0.009388, 0.002963 
0.004715, -0.009331, 0.002934 
0.004540, -0.009275, 0.002906 
0.004361, -0.009217, 0.002877 
0.004180, -0.009159, 0.002848 
0.004012, -0.009105, 0.002821 
0.003836, -0.009048, 0.002792 
0.003660, -0.008991, 0.002764 
0.003484, -0.008934, 0.002735 
0.003307, -0.008877, 0.002706 
0.003035, -0.008789, 0.002662 
0.002957, -0.008764, 0.002650 
0.002447, -0.008120, 0.002780 
0.002329, -0.008070, 0.002766 
0.002144, -0.007990, 0.002745 
0.001956, -0.007910, 0.002723 
0.001769, -0.007830, 0.002702 
0.001582, -0.007749, 0.002680 
0.001394, -0.007669, 0.002659 
0.001208, -0.007589, 0.002637 
0.001022, -0.007509, 0.002616 
0.000835, -0.007430, 0.002594 
0.000647, -0.007349, 0.002573 
0.000460, -0.007269, 0.002551 
0.000274, -0.007189, 0.002530 
0.000087, -0.007109, 0.002508 
-0.000102, -0.007028, 0.002487 
-0.000288, -0.006948, 0.002465 
-0.000475, -0.006868, 0.002444 
-0.000665, -0.006787, 0.002422 
-0.000850, -0.006708, 0.002401 
-0.001036, -0.006628, 0.002379 
-0.001224, -0.006547, 0.002358 
-0.001633, -0.005712, 0.002674 
-0.001829, -0.005601, 0.002666 
-0.002029, -0.005488, 0.002658 
-0.002224, -0.005378, 0.002650 
-0.002418, -0.005268, 0.002643 
-0.002615, -0.005157, 0.002635 
-0.002809, -0.005047, 0.002627 
-0.003006, -0.004936, 0.002619 
-0.003202, -0.004825, 0.002612 
-0.003399, -0.004714, 0.002604 
-0.003595, -0.004603, 0.002596 
-0.003791, -0.004492, 0.002588 
-0.003987, -0.004381, 0.002580 
-0.004184, -0.004270, 0.002572 
-0.004381, -0.004158, 0.002565 
-0.004579, -0.004047, 0.002557 
-0.004773, -0.003937, 0.002549 
-0.004967, -0.003827, 0.002541 
-0.005163, -0.003717, 0.002534 
-0.005101, -0.004101, 0.002637 
-0.005205, -0.004050, 0.002636 
-0.005386, -0.003962, 0.002633 
-0.005569, -0.003874, 0.002630 
-0.005750, -0.003786, 0.002627 
-0.005932, -0.003698, 0.002624 
-0.006116, -0.003609, 0.002621 
-0.006296, -0.003521, 0.002618 
-0.006478, -0.003433, 0.002615 
-0.006659, -0.003346, 0.002612 
-0.006840, -0.003258, 0.002609 
-0.007024, -0.003169, 0.002606 
-0.007203, -0.003082, 0.002603 
-0.007388, -0.002992, 0.002600 
-0.007568, -0.002905, 0.002597 
-0.007755, -0.002814, 0.002594 
-0.007933, -0.002728, 0.002591 
-0.008113, -0.002640, 0.002588 
-0.008294, -0.002552, 0.002585 
-0.008480, -0.002463, 0.002582 
-0.008658, -0.002376, 0.002579 
-0.007976, -0.003206, 0.002479 
-0.008073, -0.003173, 0.002474 
-0.008217, -0.003123, 0.002467 
-0.008360, -0.003074, 0.002461 
-0.008505, -0.003024, 0.002454 
-0.008653, -0.002973, 0.002447 
-0.008794, -0.002925, 0.002440 
-0.008943, -0.002874, 0.002433 
-0.009081, -0.002826, 0.002426 
-0.009225, -0.002776, 0.002419 
-0.009370, -0.002727, 0.002412 
-0.009514, -0.002677, 0.002406 
