x(m), y(m), heading(rad)  
-0.005297, 0.005272, 0.001578 
-0.005038, 0.003465, 0.002455 
-0.005073, 0.003474, 0.002496 
-0.005074, 0.003474, 0.002497 
-0.005094, 0.003480, 0.002522 
-0.005143, 0.003493, 0.002579 
-0.005216, 0.003513, 0.002665 
-0.005229, 0.003516, 0.002681 
-0.005274, 0.003528, 0.002734 
-0.005319, 0.003540, 0.002787 
-0.005364, 0.003552, 0.002841 
-0.005409, 0.003564, 0.002894 
-0.005454, 0.003577, 0.002947 
-0.005499, 0.003589, 0.003000 
-0.005544, 0.003601, 0.003054 
-0.005589, 0.003613, 0.003106 
-0.005633, 0.003625, 0.003159 
-0.005678, 0.003637, 0.003213 
-0.005723, 0.003649, 0.003266 
-0.005768, 0.003661, 0.003319 
-0.005814, 0.003674, 0.003373 
-0.004606, 0.005018, -0.001829 
-0.004606, 0.005019, -0.001832 
-0.004598, 0.005079, -0.001981 
-0.004591, 0.005145, -0.002144 
-0.004583, 0.005210, -0.002306 
-0.004575, 0.005276, -0.002470 
-0.004567, 0.005342, -0.002632 
-0.004559, 0.005408, -0.002795 
-0.004551, 0.005473, -0.002958 
-0.004543, 0.005540, -0.003123 
-0.004535, 0.005605, -0.003283 
-0.004527, 0.005671, -0.003447 
-0.004519, 0.005736, -0.003609 
-0.004511, 0.005802, -0.003772 
-0.004503, 0.005868, -0.003934 
-0.004495, 0.005934, -0.004098 
-0.004487, 0.005999, -0.004260 
-0.004479, 0.006065, -0.004423 
-0.004472, 0.006131, -0.004585 
-0.004464, 0.006196, -0.004748 
-0.004036, 0.006178, 0.001896 
-0.004024, 0.006207, 0.001956 
-0.003998, 0.006268, 0.002084 
-0.003973, 0.006329, 0.002209 
-0.003948, 0.006390, 0.002335 
-0.003922, 0.006451, 0.002461 
-0.003897, 0.006511, 0.002587 
-0.003872, 0.006572, 0.002713 
-0.003846, 0.006633, 0.002839 
-0.003821, 0.006694, 0.002966 
-0.003795, 0.006755, 0.003092 
-0.003770, 0.006816, 0.003219 
-0.003745, 0.006876, 0.003344 
-0.003718, 0.006940, 0.003475 
-0.003694, 0.006998, 0.003595 
-0.003669, 0.007059, 0.003722 
-0.003643, 0.007120, 0.003848 
-0.003618, 0.007180, 0.003974 
-0.003593, 0.007241, 0.004100 
-0.003567, 0.007302, 0.004226 
-0.003535, 0.007380, 0.004387 
-0.003508, 0.007445, 0.004522 
-0.004815, 0.006921, 0.003323 
-0.004815, 0.006922, 0.003325 
-0.004842, 0.006960, 0.003399 
-0.004867, 0.006994, 0.003466 
-0.004891, 0.007028, 0.003533 
-0.004916, 0.007064, 0.003603 
-0.004941, 0.007100, 0.003673 
-0.004967, 0.007135, 0.003742 
-0.004992, 0.007171, 0.003812 
-0.005017, 0.007206, 0.003881 
-0.005042, 0.007242, 0.003951 
-0.005067, 0.007277, 0.004020 
-0.005093, 0.007313, 0.004090 
-0.005118, 0.007348, 0.004160 
-0.005143, 0.007384, 0.004229 
-0.005168, 0.007419, 0.004299 
-0.005193, 0.007455, 0.004368 
-0.005218, 0.007490, 0.004437 
-0.004964, 0.004829, 0.004978 
-0.004964, 0.004829, 0.004979 
-0.004976, 0.004761, 0.005058 
-0.004989, 0.004688, 0.005143 
-0.005002, 0.004614, 0.005228 
-0.005015, 0.004541, 0.005314 
-0.005028, 0.004468, 0.005399 
-0.005042, 0.004390, 0.005489 
-0.005054, 0.004321, 0.005570 
-0.005067, 0.004248, 0.005655 
-0.005081, 0.004168, 0.005748 
-0.005093, 0.004097, 0.005830 
-0.005106, 0.004027, 0.005911 
-0.005119, 0.003954, 0.005996 
-0.005134, 0.003866, 0.006099 
-0.005145, 0.003807, 0.006167 
-0.005158, 0.003734, 0.006253 
-0.005171, 0.003661, 0.006338 
-0.005184, 0.003583, 0.006428 
-0.005197, 0.003513, 0.006510 
-0.005214, 0.003418, 0.006620 
-0.005305, 0.003677, -0.000534 
-0.005308, 0.003665, -0.000574 
-0.005324, 0.003606, -0.000774 
-0.005339, 0.003547, -0.000972 
-0.005355, 0.003488, -0.001172 
-0.005371, 0.003429, -0.001369 
-0.005387, 0.003370, -0.001567 
-0.005402, 0.003311, -0.001765 
-0.005418, 0.003252, -0.001964 
-0.005434, 0.003193, -0.002164 
-0.005450, 0.003134, -0.002360 
-0.005466, 0.003075, -0.002560 
-0.005481, 0.003016, -0.002757 
-0.005497, 0.002957, -0.002955 
-0.005513, 0.002898, -0.003155 
-0.005529, 0.002839, -0.003353 
-0.005562, 0.002716, -0.003767 
-0.005562, 0.002715, -0.003770 
-0.005578, 0.002655, -0.003971 
-0.005592, 0.002603, -0.004145 
-0.005395, -0.000156, 0.010729 
-0.005396, -0.000174, 0.010772 
-0.005401, -0.000294, 0.011067 
-0.005407, -0.000454, 0.011458 
-0.005414, -0.000617, 0.011856 
-0.005421, -0.000777, 0.012248 
-0.005428, -0.000938, 0.012641 
-0.005435, -0.001114, 0.013073 
-0.005442, -0.001260, 0.013430 
-0.005448, -0.001420, 0.013821 
-0.005455, -0.001579, 0.014212 
-0.005462, -0.001742, 0.014609 
-0.005469, -0.001903, 0.015005 
-0.005477, -0.002093, 0.015470 
-0.005483, -0.002225, 0.015793 
-0.005490, -0.002386, 0.016186 
-0.005496, -0.002545, 0.016575 
-0.005503, -0.002707, 0.016972 
-0.005510, -0.002867, 0.017365 
-0.005517, -0.003029, 0.017760 
-0.006500, 0.000663, -0.002707 
-0.006500, 0.000663, -0.002715 
-0.006522, 0.000661, -0.002931 
-0.006566, 0.000658, -0.003360 
-0.006611, 0.000654, -0.003796 
-0.006666, 0.000650, -0.004340 
-0.006699, 0.000647, -0.004658 
-0.006743, 0.000644, -0.005089 
-0.006787, 0.000641, -0.005519 
-0.006833, 0.000637, -0.005977 
-0.006874, 0.000634, -0.006381 
-0.006918, 0.000630, -0.006812 
-0.006982, 0.000625, -0.007439 
-0.007007, 0.000623, -0.007677 
-0.007051, 0.000620, -0.008107 
-0.007094, 0.000616, -0.008536 
-0.007139, 0.000613, -0.008971 
-0.007182, 0.000609, -0.009400 
-0.007226, 0.000606, -0.009830 
-0.007270, 0.000602, -0.010262 
-0.007133, 0.003206, 0.002784 
-0.007134, 0.003208, 0.002786 
-0.007151, 0.003257, 0.002845 
-0.007186, 0.003356, 0.002962 
-0.007220, 0.003453, 0.003077 
-0.007255, 0.003552, 0.003194 
-0.007289, 0.003650, 0.003310 
-0.007323, 0.003746, 0.003423 
-0.007358, 0.003844, 0.003540 
-0.007392, 0.003943, 0.003656 
-0.007427, 0.004040, 0.003772 
-0.007461, 0.004138, 0.003888 
-0.007496, 0.004236, 0.004004 
-0.007530, 0.004333, 0.004119 
-0.007564, 0.004431, 0.004234 
-0.007599, 0.004528, 0.004350 
-0.007635, 0.004631, 0.004471 
-0.007668, 0.004725, 0.004583 
-0.007702, 0.004822, 0.004697 
-0.007737, 0.004919, 0.004813 
-0.007771, 0.005017, 0.004929 
-0.009010, 0.005111, -0.001044 
-0.009071, 0.005183, -0.001136 
-0.009153, 0.005280, -0.001262 
-0.009235, 0.005378, -0.001389 
-0.009315, 0.005473, -0.001512 
-0.009397, 0.005570, -0.001637 
-0.009479, 0.005667, -0.001763 
-0.009560, 0.005764, -0.001888 
-0.009641, 0.005860, -0.002012 
-0.009723, 0.005957, -0.002138 
-0.009804, 0.006053, -0.002261 
-0.009886, 0.006150, -0.002387 
-0.009967, 0.006246, -0.002512 
-0.010049, 0.006343, -0.002637 
-0.010131, 0.006441, -0.002763 
-0.010212, 0.006536, -0.002887 
-0.010295, 0.006634, -0.003014 
-0.010376, 0.006731, -0.003139 
-0.010456, 0.006826, -0.003261 
-0.008720, 0.004613, 0.002301 
-0.008720, 0.004613, 0.002310 
-0.008726, 0.004613, 0.002414 
-0.008731, 0.004613, 0.002522 
-0.008736, 0.004613, 0.002630 
-0.008742, 0.004614, 0.002737 
-0.008747, 0.004614, 0.002845 
-0.008753, 0.004614, 0.002954 
-0.008758, 0.004614, 0.003062 
-0.008764, 0.004615, 0.003170 
-0.008769, 0.004615, 0.003278 
-0.008774, 0.004615, 0.003386 
-0.008780, 0.004615, 0.003496 
-0.008785, 0.004615, 0.003603 
-0.008791, 0.004616, 0.003712 
-0.008798, 0.004616, 0.003855 
-0.008801, 0.004616, 0.003928 
-0.008807, 0.004616, 0.004035 
-0.008812, 0.004616, 0.004143 
-0.008818, 0.004617, 0.004251 
-0.008731, 0.005047, -0.000702 
-0.008731, 0.005050, -0.000721 
-0.008733, 0.005068, -0.000822 
-0.008734, 0.005086, -0.000924 
-0.008736, 0.005104, -0.001026 
-0.008737, 0.005121, -0.001127 
-0.008739, 0.005139, -0.001227 
-0.008740, 0.005157, -0.001330 
-0.008742, 0.005174, -0.001430 
-0.008743, 0.005192, -0.001532 
-0.008745, 0.005210, -0.001637 
-0.008746, 0.005227, -0.001734 
-0.008748, 0.005245, -0.001834 
-0.008749, 0.005263, -0.001936 
-0.008751, 0.005280, -0.002038 
-0.008752, 0.005298, -0.002138 
-0.008754, 0.005316, -0.002241 
-0.008755, 0.005333, -0.002340 
-0.008757, 0.005351, -0.002441 
-0.008758, 0.005368, -0.002542 
-0.007079, 0.004973, -0.000785 
-0.007075, 0.004973, -0.000786 
-0.007045, 0.004973, -0.000796 
-0.006979, 0.004974, -0.000817 
-0.006914, 0.004974, -0.000839 
-0.006848, 0.004974, -0.000860 
-0.006780, 0.004974, -0.000882 
-0.006717, 0.004974, -0.000902 
-0.006652, 0.004974, -0.000923 
-0.006587, 0.004975, -0.000944 
-0.006520, 0.004975, -0.000965 
-0.006455, 0.004975, -0.000986 
-0.006390, 0.004975, -0.001008 
-0.006324, 0.004975, -0.001029 
-0.006258, 0.004976, -0.001050 
-0.006193, 0.004976, -0.001071 
-0.006127, 0.004976, -0.001092 
-0.006062, 0.004976, -0.001113 
-0.005996, 0.004976, -0.001134 
-0.005931, 0.004976, -0.001155 
-0.005866, 0.004977, -0.001177 
-0.008015, 0.003240, 0.000108 
-0.008035, 0.003184, 0.000134 
-0.008060, 0.003114, 0.000166 
-0.008085, 0.003043, 0.000198 
-0.008110, 0.002972, 0.000230 
-0.008135, 0.002902, 0.000262 
-0.008160, 0.002831, 0.000294 
-0.008185, 0.002762, 0.000326 
-0.008210, 0.002692, 0.000358 
-0.008236, 0.002617, 0.000392 
-0.008260, 0.002551, 0.000422 
-0.008285, 0.002480, 0.000455 
-0.008310, 0.002409, 0.000487 
-0.008335, 0.002339, 0.000519 
-0.008360, 0.002270, 0.000550 
-0.008385, 0.002199, 0.000583 
-0.008410, 0.002128, 0.000615 
-0.008435, 0.002058, 0.000647 
-0.008459, 0.001988, 0.000679 
-0.007318, 0.002549, 0.001461 
-0.007318, 0.002548, 0.001462 
-0.007316, 0.002544, 0.001468 
-0.007292, 0.002504, 0.001528 
-0.007269, 0.002463, 0.001588 
-0.007245, 0.002423, 0.001648 
-0.007222, 0.002384, 0.001707 
-0.007199, 0.002344, 0.001766 
-0.007176, 0.002304, 0.001826 
-0.007152, 0.002264, 0.001885 
-0.007129, 0.002224, 0.001944 
-0.007106, 0.002184, 0.002004 
-0.007082, 0.002144, 0.002064 
-0.007059, 0.002104, 0.002123 
-0.007036, 0.002064, 0.002182 
-0.007013, 0.002024, 0.002242 
-0.006989, 0.001984, 0.002302 
-0.006966, 0.001944, 0.002361 
-0.006943, 0.001904, 0.002420 
-0.006919, 0.001864, 0.002480 
-0.006896, 0.001824, 0.002540 
-0.006873, 0.001784, 0.002599 
-0.004556, 0.001921, 0.001769 
-0.004518, 0.001910, 0.001777 
-0.004407, 0.001878, 0.001800 
-0.004293, 0.001845, 0.001824 
-0.004179, 0.001813, 0.001848 
-0.004070, 0.001781, 0.001871 
-0.003959, 0.001749, 0.001894 
-0.003847, 0.001717, 0.001918 
-0.003734, 0.001685, 0.001942 
-0.003623, 0.001653, 0.001965 
-0.003510, 0.001621, 0.001988 
-0.003398, 0.001588, 0.002012 
-0.003288, 0.001557, 0.002035 
-0.003175, 0.001524, 0.002059 
-0.003063, 0.001492, 0.002082 
-0.002952, 0.001460, 0.002105 
-0.002840, 0.001428, 0.002129 
-0.002728, 0.001396, 0.002152 
-0.002616, 0.001364, 0.002176 
-0.002505, 0.001332, 0.002199 
-0.003084, 0.003136, 0.001587 
-0.003032, 0.003162, 0.001585 
-0.002949, 0.003203, 0.001583 
-0.002866, 0.003244, 0.001581 
-0.002783, 0.003285, 0.001579 
-0.002701, 0.003326, 0.001577 
-0.002618, 0.003367, 0.001575 
-0.002536, 0.003408, 0.001573 
-0.002453, 0.003449, 0.001571 
-0.002370, 0.003490, 0.001569 
-0.002287, 0.003531, 0.001567 
-0.002204, 0.003572, 0.001565 
-0.002121, 0.003614, 0.001563 
-0.002039, 0.003654, 0.001561 
-0.001955, 0.003696, 0.001558 
-0.001872, 0.003737, 0.001556 
-0.001790, 0.003778, 0.001554 
-0.001707, 0.003819, 0.001552 
-0.001625, 0.003860, 0.001550 
-0.003838, 0.002517, 0.000794 
-0.003838, 0.002517, 0.000794 
-0.003849, 0.002504, 0.000768 
-0.003862, 0.002487, 0.000736 
-0.003876, 0.002471, 0.000703 
-0.003889, 0.002454, 0.000671 
-0.003903, 0.002438, 0.000639 
-0.003916, 0.002421, 0.000606 
-0.003929, 0.002405, 0.000574 
-0.003943, 0.002388, 0.000542 
-0.003956, 0.002372, 0.000510 
-0.003969, 0.002355, 0.000477 
-0.003983, 0.002339, 0.000445 
-0.003996, 0.002322, 0.000413 
-0.004010, 0.002306, 0.000381 
-0.004023, 0.002289, 0.000348 
-0.004036, 0.002273, 0.000316 
-0.004050, 0.002256, 0.000284 
-0.004063, 0.002240, 0.000252 
-0.004076, 0.002224, 0.000220 
-0.006118, 0.002651, 0.000717 
-0.006140, 0.002651, 0.000715 
-0.006238, 0.002654, 0.000706 
-0.006334, 0.002656, 0.000696 
-0.006430, 0.002658, 0.000687 
-0.006527, 0.002661, 0.000677 
-0.006624, 0.002663, 0.000668 
-0.006721, 0.002665, 0.000658 
-0.006817, 0.002668, 0.000649 
-0.006912, 0.002670, 0.000640 
-0.007008, 0.002672, 0.000630 
-0.007105, 0.002674, 0.000621 
-0.007202, 0.002677, 0.000611 
-0.007297, 0.002679, 0.000602 
-0.007395, 0.002681, 0.000592 
-0.007492, 0.002684, 0.000583 
-0.007587, 0.002686, 0.000574 
-0.007684, 0.002688, 0.000564 
-0.007779, 0.002691, 0.000555 
-0.007877, 0.002693, 0.000545 
-0.007973, 0.002695, 0.000536 
-0.008775, 0.004898, 0.000814 
-0.008787, 0.004907, 0.000814 
-0.008906, 0.004995, 0.000816 
-0.009026, 0.005084, 0.000819 
-0.009148, 0.005175, 0.000821 
-0.009269, 0.005264, 0.000823 
-0.009389, 0.005353, 0.000826 
-0.009510, 0.005442, 0.000828 
-0.009630, 0.005531, 0.000830 
-0.009751, 0.005620, 0.000832 
-0.009872, 0.005709, 0.000835 
-0.009993, 0.005799, 0.000837 
-0.010114, 0.005888, 0.000839 
-0.010235, 0.005977, 0.000842 
-0.010356, 0.006068, 0.000844 
-0.010477, 0.006156, 0.000846 
-0.010597, 0.006245, 0.000848 
-0.010717, 0.006334, 0.000851 
-0.010839, 0.006424, 0.000853 
-0.010959, 0.006513, 0.000855 
-0.011080, 0.006602, 0.000858 
-0.009977, 0.003790, 0.008614 
-0.010000, 0.003781, 0.008714 
-0.010070, 0.003756, 0.009017 
-0.010141, 0.003731, 0.009320 
-0.010211, 0.003705, 0.009621 
-0.010282, 0.003680, 0.009927 
-0.010352, 0.003655, 0.010228 
-0.010423, 0.003629, 0.010532 
-0.010493, 0.003604, 0.010831 
-0.010563, 0.003579, 0.011132 
-0.010634, 0.003553, 0.011440 
-0.010704, 0.003528, 0.011739 
-0.010774, 0.003503, 0.012042 
-0.010844, 0.003478, 0.012342 
-0.010932, 0.003446, 0.012721 
-0.010985, 0.003427, 0.012947 
-0.011055, 0.003402, 0.013249 
-0.011126, 0.003376, 0.013553 
-0.011196, 0.003351, 0.013854 
-0.012282, 0.003492, -0.000053 
-0.012333, 0.003484, -0.000185 
-0.012443, 0.003466, -0.000466 
-0.012554, 0.003448, -0.000754 
-0.012665, 0.003430, -0.001038 
-0.012774, 0.003412, -0.001319 
-0.012885, 0.003394, -0.001605 
-0.012995, 0.003376, -0.001886 
-0.013105, 0.003358, -0.002171 
-0.013215, 0.003340, -0.002453 
-0.013325, 0.003322, -0.002737 
-0.013436, 0.003304, -0.003021 
-0.013547, 0.003286, -0.003306 
-0.013656, 0.003269, -0.003588 
-0.013766, 0.003251, -0.003870 
-0.013876, 0.003233, -0.004153 
-0.013986, 0.003215, -0.004437 
-0.014096, 0.003197, -0.004721 
-0.014207, 0.003179, -0.005006 
-0.014317, 0.003161, -0.005288 
-0.010359, 0.002198, 0.000989 
-0.010358, 0.002197, 0.000989 
-0.010308, 0.002150, 0.000982 
-0.010250, 0.002094, 0.000974 
-0.010192, 0.002039, 0.000967 
-0.010096, 0.001948, 0.000954 
-0.010076, 0.001929, 0.000951 
-0.010018, 0.001874, 0.000943 
-0.009961, 0.001819, 0.000936 
-0.009903, 0.001764, 0.000928 
-0.009845, 0.001709, 0.000920 
-0.009787, 0.001654, 0.000913 
-0.009729, 0.001599, 0.000905 
-0.009672, 0.001544, 0.000897 
-0.009614, 0.001489, 0.000890 
-0.009555, 0.001434, 0.000882 
-0.009498, 0.001379, 0.000874 
-0.009439, 0.001323, 0.000866 
-0.009381, 0.001268, 0.000859 
-0.009324, 0.001214, 0.000851 
-0.009267, 0.001159, 0.000843 
-0.009385, 0.001138, 0.000920 
-0.009365, 0.001118, 0.000918 
-0.009316, 0.001065, 0.000914 
-0.009264, 0.001010, 0.000910 
-0.009217, 0.000960, 0.000906 
-0.009167, 0.000908, 0.000901 
-0.009117, 0.000855, 0.000897 
-0.009067, 0.000802, 0.000893 
-0.009018, 0.000750, 0.000889 
-0.008969, 0.000698, 0.000885 
-0.008920, 0.000646, 0.000880 
-0.008870, 0.000594, 0.000876 
-0.008821, 0.000541, 0.000872 
-0.008771, 0.000489, 0.000868 
-0.008721, 0.000436, 0.000864 
-0.008672, 0.000384, 0.000859 
-0.008623, 0.000332, 0.000855 
-0.008573, 0.000279, 0.000851 
-0.008524, 0.000227, 0.000847 
-0.005301, 0.001132, 0.000565 
-0.005243, 0.001128, 0.000560 
-0.005063, 0.001117, 0.000545 
-0.004883, 0.001106, 0.000529 
-0.004702, 0.001095, 0.000514 
-0.004524, 0.001083, 0.000498 
-0.004343, 0.001072, 0.000482 
-0.004165, 0.001061, 0.000467 
-0.003971, 0.001049, 0.000450 
-0.003806, 0.001038, 0.000436 
-0.003626, 0.001027, 0.000420 
-0.003446, 0.001016, 0.000405 
-0.003267, 0.001005, 0.000389 
-0.003084, 0.000993, 0.000373 
-0.002902, 0.000982, 0.000358 
-0.002728, 0.000971, 0.000343 
-0.002548, 0.000960, 0.000327 
-0.002368, 0.000948, 0.000311 
-0.002190, 0.000937, 0.000296 
-0.002009, 0.000926, 0.000280 
-0.002133, 0.003560, 0.000695 
-0.002105, 0.003577, 0.000695 
-0.001943, 0.003677, 0.000698 
-0.001783, 0.003776, 0.000701 
-0.001622, 0.003874, 0.000704 
-0.001461, 0.003974, 0.000706 
-0.001300, 0.004072, 0.000709 
-0.001139, 0.004171, 0.000712 
-0.000978, 0.004271, 0.000715 
-0.000813, 0.004372, 0.000718 
-0.000657, 0.004467, 0.000720 
-0.000496, 0.004566, 0.000723 
-0.000335, 0.004665, 0.000726 
-0.000174, 0.004764, 0.000729 
-0.000005, 0.004868, 0.000732 
0.000149, 0.004963, 0.000735 
0.000308, 0.005061, 0.000737 
0.000469, 0.005160, 0.000740 
0.000631, 0.005260, 0.000743 
0.000790, 0.005357, 0.000746 
0.000951, 0.005456, 0.000749 
-0.001531, 0.003696, 0.000367 
-0.001504, 0.003707, 0.000360 
-0.001454, 0.003728, 0.000348 
-0.001404, 0.003750, 0.000335 
-0.001353, 0.003771, 0.000322 
-0.001303, 0.003793, 0.000309 
-0.001253, 0.003814, 0.000296 
-0.001202, 0.003835, 0.000283 
-0.001152, 0.003857, 0.000270 
-0.001102, 0.003878, 0.000258 
-0.001052, 0.003899, 0.000245 
-0.001002, 0.003920, 0.000232 
-0.000951, 0.003942, 0.000219 
-0.000901, 0.003963, 0.000206 
-0.000850, 0.003985, 0.000193 
-0.000801, 0.004006, 0.000180 
-0.000751, 0.004027, 0.000167 
-0.000700, 0.004048, 0.000154 
-0.000650, 0.004070, 0.000142 
-0.000600, 0.004091, 0.000129 
-0.001680, 0.003843, 0.000397 
-0.001680, 0.003843, 0.000397 
-0.001678, 0.003851, 0.000396 
-0.001675, 0.003860, 0.000395 
-0.001672, 0.003870, 0.000394 
-0.001669, 0.003880, 0.000393 
-0.001667, 0.003889, 0.000392 
-0.001664, 0.003899, 0.000391 
-0.001661, 0.003908, 0.000390 
-0.001658, 0.003918, 0.000388 
-0.001655, 0.003928, 0.000387 
-0.001652, 0.003937, 0.000386 
-0.001649, 0.003947, 0.000385 
-0.001647, 0.003956, 0.000384 
-0.001644, 0.003966, 0.000383 
-0.001641, 0.003975, 0.000382 
-0.001638, 0.003985, 0.000381 
-0.001635, 0.003995, 0.000380 
-0.001632, 0.004004, 0.000379 
-0.001630, 0.004014, 0.000378 
-0.001627, 0.004023, 0.000377 
-0.003890, 0.004005, 0.000493 
-0.003960, 0.004012, 0.000495 
-0.004048, 0.004020, 0.000499 
-0.004139, 0.004029, 0.000503 
-0.004225, 0.004037, 0.000506 
-0.004313, 0.004046, 0.000510 
-0.004400, 0.004054, 0.000514 
-0.004488, 0.004062, 0.000517 
-0.004576, 0.004071, 0.000521 
-0.004665, 0.004079, 0.000524 
-0.004753, 0.004088, 0.000528 
-0.004841, 0.004096, 0.000532 
-0.004929, 0.004104, 0.000535 
-0.005017, 0.004113, 0.000539 
-0.005105, 0.004121, 0.000543 
-0.005193, 0.004130, 0.000546 
-0.005281, 0.004138, 0.000550 
-0.005369, 0.004146, 0.000553 
-0.005457, 0.004155, 0.000557 
-0.005545, 0.004163, 0.000561 
-0.006186, 0.004273, 0.000272 
-0.006224, 0.004278, 0.000270 
-0.006333, 0.004290, 0.000261 
-0.006441, 0.004302, 0.000253 
-0.006549, 0.004315, 0.000245 
-0.006656, 0.004327, 0.000237 
-0.006765, 0.004339, 0.000229 
-0.006871, 0.004351, 0.000221 
-0.006978, 0.004363, 0.000213 
-0.007086, 0.004376, 0.000205 
-0.007195, 0.004388, 0.000197 
-0.007303, 0.004400, 0.000189 
-0.007410, 0.004412, 0.000181 
-0.007519, 0.004425, 0.000173 
-0.007625, 0.004437, 0.000165 
-0.007732, 0.004449, 0.000157 
-0.007841, 0.004461, 0.000149 
-0.007949, 0.004473, 0.000141 
-0.008056, 0.004486, 0.000133 
-0.008171, 0.003568, 0.000042 
-0.008176, 0.003566, 0.000042 
-0.008222, 0.003555, 0.000037 
-0.008325, 0.003528, 0.000026 
-0.008426, 0.003503, 0.000015 
-0.008527, 0.003477, 0.000004 
-0.008629, 0.003451, -0.000007 
-0.008731, 0.003425, -0.000018 
-0.008831, 0.003399, -0.000029 
-0.008933, 0.003373, -0.000039 
-0.009035, 0.003347, -0.000050 
-0.009137, 0.003321, -0.000061 
-0.009238, 0.003296, -0.000072 
-0.009339, 0.003270, -0.000083 
-0.009441, 0.003244, -0.000094 
-0.009543, 0.003218, -0.000105 
-0.009645, 0.003192, -0.000116 
-0.009747, 0.003166, -0.000127 
-0.009848, 0.003140, -0.000137 
-0.009949, 0.003114, -0.000148 
-0.010051, 0.003088, -0.000159 
-0.007509, 0.002233, 0.000489 
-0.007505, 0.002195, 0.000500 
-0.007497, 0.002136, 0.000516 
-0.007490, 0.002076, 0.000532 
-0.007482, 0.002016, 0.000548 
-0.007475, 0.001958, 0.000564 
-0.007467, 0.001898, 0.000580 
-0.007460, 0.001839, 0.000596 
-0.007452, 0.001780, 0.000612 
-0.007445, 0.001721, 0.000629 
-0.007437, 0.001661, 0.000645 
-0.007430, 0.001603, 0.000661 
-0.007422, 0.001543, 0.000677 
-0.007415, 0.001483, 0.000693 
-0.007407, 0.001424, 0.000709 
-0.007400, 0.001365, 0.000725 
-0.007392, 0.001306, 0.000741 
-0.007385, 0.001247, 0.000757 
-0.007377, 0.001187, 0.000774 
-0.007370, 0.001128, 0.000790 
-0.008893, 0.001687, 0.000787 
-0.008902, 0.001682, 0.000790 
-0.008957, 0.001649, 0.000805 
-0.009011, 0.001617, 0.000819 
-0.009065, 0.001584, 0.000834 
-0.009120, 0.001552, 0.000849 
-0.009175, 0.001519, 0.000864 
-0.009228, 0.001487, 0.000879 
-0.009283, 0.001455, 0.000894 
-0.009337, 0.001422, 0.000908 
-0.009391, 0.001390, 0.000923 
-0.009446, 0.001357, 0.000938 
-0.009500, 0.001325, 0.000953 
