x(m), y(m), heading(rad)  
0.007589, 0.004724, 0.024077 
0.005484, 0.002576, -0.003168 
0.005509, 0.002577, -0.003614 
0.005540, 0.002580, -0.004185 
0.005572, 0.002582, -0.004763 
0.005604, 0.002584, -0.005341 
0.005635, 0.002586, -0.005916 
0.005667, 0.002588, -0.006493 
0.005699, 0.002591, -0.007067 
0.005730, 0.002593, -0.007646 
0.005762, 0.002595, -0.008226 
0.005794, 0.002597, -0.008802 
0.005826, 0.002600, -0.009377 
0.005857, 0.002602, -0.009953 
0.005889, 0.002604, -0.010529 
0.005921, 0.002606, -0.011108 
0.005952, 0.002608, -0.011680 
0.005984, 0.002611, -0.012259 
0.006016, 0.002613, -0.012834 
0.006047, 0.002615, -0.013411 
0.005718, 0.000054, -0.000320 
0.005718, 0.000053, -0.000320 
0.005732, -0.000048, -0.000298 
0.005747, -0.000153, -0.000276 
0.005763, -0.000258, -0.000253 
0.005778, -0.000364, -0.000231 
0.005793, -0.000469, -0.000208 
0.005808, -0.000575, -0.000186 
0.005823, -0.000680, -0.000163 
0.005838, -0.000786, -0.000141 
0.005853, -0.000892, -0.000118 
0.005869, -0.000997, -0.000095 
0.005884, -0.001103, -0.000073 
0.005899, -0.001207, -0.000050 
0.005914, -0.001314, -0.000028 
0.005929, -0.001419, -0.000005 
0.005944, -0.001524, 0.000018 
0.005959, -0.001630, 0.000040 
0.005975, -0.001739, 0.000063 
0.005990, -0.001841, 0.000085 
0.006006, -0.001953, 0.000109 
0.006273, -0.002559, -0.000361 
0.006291, -0.002647, -0.000360 
0.006311, -0.002745, -0.000359 
0.006336, -0.002869, -0.000357 
0.006361, -0.002994, -0.000355 
0.006387, -0.003119, -0.000353 
0.006412, -0.003243, -0.000352 
0.006437, -0.003366, -0.000350 
0.006462, -0.003491, -0.000348 
0.006488, -0.003615, -0.000347 
0.006513, -0.003739, -0.000345 
0.006539, -0.003865, -0.000343 
0.006564, -0.003988, -0.000342 
0.006589, -0.004115, -0.000340 
0.006614, -0.004237, -0.000338 
0.006640, -0.004361, -0.000336 
0.006665, -0.004486, -0.000335 
0.006690, -0.004610, -0.000333 
0.006716, -0.004734, -0.000331 
0.006741, -0.004859, -0.000330 
0.006121, -0.003850, -0.000558 
0.006120, -0.003899, -0.000563 
0.006118, -0.003973, -0.000571 
0.006116, -0.004049, -0.000579 
0.006113, -0.004123, -0.000587 
0.006111, -0.004199, -0.000596 
0.006109, -0.004273, -0.000603 
0.006107, -0.004349, -0.000612 
0.006105, -0.004423, -0.000620 
0.006102, -0.004499, -0.000628 
0.006100, -0.004573, -0.000636 
0.006098, -0.004648, -0.000644 
0.006096, -0.004724, -0.000652 
0.006094, -0.004797, -0.000660 
0.006092, -0.004873, -0.000668 
0.006089, -0.004948, -0.000676 
0.006087, -0.005022, -0.000684 
0.006085, -0.005097, -0.000692 
0.006083, -0.005172, -0.000700 
0.006081, -0.005247, -0.000708 
0.006078, -0.005334, -0.000717 
0.006119, -0.003034, -0.000345 
0.006119, -0.003033, -0.000345 
0.006119, -0.003022, -0.000342 
0.006118, -0.003001, -0.000334 
0.006118, -0.002979, -0.000327 
0.006117, -0.002958, -0.000320 
0.006117, -0.002937, -0.000313 
0.006117, -0.002915, -0.000306 
0.006116, -0.002894, -0.000299 
0.006116, -0.002873, -0.000291 
0.006115, -0.002852, -0.000284 
0.006115, -0.002831, -0.000277 
0.006115, -0.002809, -0.000270 
0.006114, -0.002788, -0.000263 
0.006114, -0.002767, -0.000256 
0.006114, -0.002746, -0.000248 
0.006113, -0.002724, -0.000241 
0.006113, -0.002703, -0.000234 
0.006112, -0.002682, -0.000227 
0.006112, -0.002661, -0.000220 
0.006112, -0.002639, -0.000213 
0.006744, 0.001073, 0.014991 
0.006750, 0.001112, 0.015134 
0.006774, 0.001277, 0.015734 
0.006798, 0.001441, 0.016332 
0.006823, 0.001610, 0.016947 
0.006846, 0.001767, 0.017519 
0.006871, 0.001933, 0.018122 
0.006895, 0.002095, 0.018714 
0.006919, 0.002259, 0.019308 
0.006943, 0.002425, 0.019915 
0.006967, 0.002586, 0.020500 
0.006991, 0.002748, 0.021089 
0.007015, 0.002911, 0.021683 
0.007039, 0.003075, 0.022282 
0.007063, 0.003239, 0.022877 
0.007088, 0.003403, 0.023476 
0.007112, 0.003566, 0.024068 
0.007136, 0.003729, 0.024662 
0.007160, 0.003892, 0.025255 
0.007184, 0.004056, 0.025852 
0.007760, 0.001966, -0.003459 
0.007789, 0.002012, -0.003836 
0.007835, 0.002084, -0.004433 
0.007881, 0.002156, -0.005031 
0.007926, 0.002228, -0.005628 
0.007972, 0.002300, -0.006222 
0.008018, 0.002373, -0.006829 
0.008064, 0.002446, -0.007433 
0.008109, 0.002517, -0.008020 
0.008155, 0.002589, -0.008619 
0.008200, 0.002660, -0.009211 
0.008245, 0.002732, -0.009805 
0.008291, 0.002804, -0.010401 
0.008337, 0.002876, -0.010998 
0.008383, 0.002949, -0.011603 
0.008428, 0.003021, -0.012198 
0.008474, 0.003092, -0.012793 
0.008519, 0.003164, -0.013388 
0.008565, 0.003236, -0.013984 
0.005872, 0.001661, -0.000204 
0.005871, 0.001661, -0.000204 
0.005819, 0.001663, -0.000197 
0.005752, 0.001666, -0.000189 
0.005685, 0.001668, -0.000180 
0.005619, 0.001671, -0.000172 
0.005553, 0.001673, -0.000163 
0.005486, 0.001676, -0.000155 
0.005420, 0.001678, -0.000146 
0.005352, 0.001681, -0.000137 
0.005287, 0.001683, -0.000129 
0.005220, 0.001686, -0.000120 
0.005154, 0.001688, -0.000112 
0.005086, 0.001691, -0.000103 
0.005021, 0.001693, -0.000095 
0.004954, 0.001696, -0.000086 
0.004888, 0.001698, -0.000078 
0.004821, 0.001701, -0.000069 
0.004756, 0.001703, -0.000061 
0.004689, 0.001706, -0.000052 
0.004424, 0.003370, 0.013928 
0.004375, 0.003418, 0.014319 
0.004301, 0.003490, 0.014915 
0.004227, 0.003562, 0.015508 
0.004153, 0.003635, 0.016103 
0.004079, 0.003707, 0.016695 
0.004005, 0.003779, 0.017288 
0.003932, 0.003850, 0.017879 
0.003857, 0.003923, 0.018476 
0.003784, 0.003995, 0.019067 
0.003710, 0.004066, 0.019659 
0.003636, 0.004138, 0.020251 
0.003562, 0.004210, 0.020844 
0.003488, 0.004283, 0.021440 
0.003415, 0.004354, 0.022030 
0.003341, 0.004427, 0.022625 
0.003267, 0.004499, 0.023217 
0.003193, 0.004570, 0.023808 
0.003120, 0.004642, 0.024401 
0.003046, 0.004714, 0.024994 
0.002972, 0.004787, 0.025590 
0.004091, 0.001531, -0.004062 
0.004082, 0.001507, -0.004300 
0.004058, 0.001445, -0.004931 
0.004033, 0.001382, -0.005564 
0.004009, 0.001319, -0.006194 
0.003985, 0.001256, -0.006826 
0.003960, 0.001193, -0.007456 
0.003936, 0.001130, -0.008090 
0.003912, 0.001068, -0.008717 
0.003887, 0.001005, -0.009347 
0.003863, 0.000942, -0.009976 
0.003839, 0.000880, -0.010605 
0.003814, 0.000817, -0.011239 
0.003790, 0.000754, -0.011868 
0.003766, 0.000691, -0.012498 
0.003742, 0.000629, -0.013125 
0.003717, 0.000566, -0.013761 
0.003693, 0.000503, -0.014394 
0.003669, 0.000440, -0.015019 
0.002517, -0.001368, -0.000834 
0.002515, -0.001372, -0.000834 
0.002510, -0.001381, -0.000834 
0.002442, -0.001509, -0.000827 
0.002374, -0.001638, -0.000820 
0.002307, -0.001765, -0.000813 
0.002240, -0.001893, -0.000806 
0.002173, -0.002020, -0.000800 
0.002105, -0.002147, -0.000793 
0.002038, -0.002275, -0.000786 
0.001970, -0.002403, -0.000779 
0.001902, -0.002532, -0.000772 
0.001836, -0.002657, -0.000766 
0.001751, -0.002819, -0.000757 
0.001701, -0.002912, -0.000752 
0.001634, -0.003040, -0.000745 
0.001566, -0.003169, -0.000738 
0.001499, -0.003296, -0.000732 
0.001432, -0.003423, -0.000725 
0.001364, -0.003551, -0.000718 
0.001297, -0.003678, -0.000711 
0.001230, -0.003805, -0.000705 
0.001290, -0.001430, 0.014371 
0.001248, -0.001448, 0.014783 
0.001186, -0.001476, 0.015380 
0.001125, -0.001503, 0.015980 
0.001061, -0.001531, 0.016604 
0.001002, -0.001557, 0.017178 
0.000941, -0.001585, 0.017778 
0.000879, -0.001612, 0.018380 
0.000816, -0.001640, 0.018994 
0.000756, -0.001667, 0.019588 
0.000695, -0.001694, 0.020184 
0.000633, -0.001721, 0.020786 
0.000572, -0.001748, 0.021380 
0.000511, -0.001776, 0.021981 
0.000449, -0.001803, 0.022583 
0.000388, -0.001830, 0.023182 
0.000326, -0.001857, 0.023783 
0.000264, -0.001885, 0.024385 
0.000203, -0.001912, 0.024984 
-0.000398, 0.000620, -0.003303 
-0.000434, 0.000655, -0.003568 
-0.000517, 0.000734, -0.004167 
-0.000599, 0.000812, -0.004765 
-0.000682, 0.000891, -0.005365 
-0.000763, 0.000968, -0.005953 
-0.000845, 0.001046, -0.006547 
-0.000928, 0.001124, -0.007143 
-0.001009, 0.001202, -0.007736 
-0.001093, 0.001281, -0.008340 
-0.001174, 0.001358, -0.008932 
-0.001256, 0.001436, -0.009526 
-0.001339, 0.001515, -0.010126 
-0.001420, 0.001592, -0.010714 
-0.001503, 0.001671, -0.011312 
-0.001586, 0.001750, -0.011916 
-0.001667, 0.001827, -0.012505 
-0.001750, 0.001905, -0.013101 
-0.001832, 0.001983, -0.013696 
-0.001914, 0.002061, -0.014290 
-0.001995, 0.002139, -0.014881 
-0.001953, 0.002515, -0.000377 
-0.002024, 0.002598, -0.000362 
-0.002101, 0.002688, -0.000347 
-0.002179, 0.002778, -0.000331 
-0.002255, 0.002868, -0.000316 
-0.002331, 0.002957, -0.000300 
-0.002408, 0.003047, -0.000285 
-0.002487, 0.003139, -0.000269 
-0.002564, 0.003228, -0.000254 
-0.002641, 0.003319, -0.000238 
-0.002717, 0.003407, -0.000223 
-0.002793, 0.003496, -0.000207 
-0.002870, 0.003587, -0.000192 
-0.002947, 0.003677, -0.000176 
-0.003027, 0.003770, -0.000160 
-0.003101, 0.003857, -0.000145 
-0.003179, 0.003948, -0.000129 
-0.003254, 0.004036, -0.000114 
-0.003331, 0.004126, -0.000099 
-0.003408, 0.004216, -0.000083 
-0.001492, 0.001783, 0.000035 
-0.001488, 0.001771, 0.000053 
-0.001483, 0.001758, 0.000073 
-0.001479, 0.001745, 0.000093 
-0.001475, 0.001732, 0.000112 
-0.001470, 0.001719, 0.000132 
-0.001466, 0.001706, 0.000152 
-0.001462, 0.001693, 0.000171 
-0.001457, 0.001681, 0.000191 
-0.001453, 0.001668, 0.000211 
-0.001449, 0.001655, 0.000230 
-0.001444, 0.001642, 0.000250 
-0.001440, 0.001629, 0.000270 
-0.001435, 0.001616, 0.000289 
-0.001431, 0.001603, 0.000309 
-0.001427, 0.001590, 0.000328 
-0.001422, 0.001576, 0.000350 
-0.001418, 0.001564, 0.000368 
-0.001414, 0.001552, 0.000387 
-0.001409, 0.001539, 0.000407 
0.001636, 0.000297, 0.000082 
0.001639, 0.000296, 0.000082 
0.001741, 0.000246, 0.000087 
0.001864, 0.000186, 0.000092 
0.001988, 0.000125, 0.000097 
0.002111, 0.000065, 0.000103 
0.002235, 0.000004, 0.000108 
0.002379, -0.000067, 0.000114 
0.002482, -0.000117, 0.000118 
0.002604, -0.000177, 0.000124 
0.002728, -0.000238, 0.000129 
0.002852, -0.000299, 0.000134 
0.002976, -0.000359, 0.000140 
0.003098, -0.000419, 0.000145 
0.003227, -0.000483, 0.000150 
0.003344, -0.000540, 0.000155 
0.003466, -0.000600, 0.000161 
0.003591, -0.000661, 0.000166 
0.003715, -0.000722, 0.000171 
0.003837, -0.000782, 0.000176 
0.002957, -0.001427, -0.000241 
0.002976, -0.001447, -0.000244 
0.003056, -0.001529, -0.000256 
0.003136, -0.001612, -0.000268 
0.003215, -0.001694, -0.000280 
0.003294, -0.001775, -0.000292 
0.003373, -0.001857, -0.000304 
0.003452, -0.001939, -0.000315 
0.003532, -0.002022, -0.000327 
0.003611, -0.002103, -0.000339 
0.003690, -0.002185, -0.000351 
0.003771, -0.002268, -0.000363 
0.003849, -0.002349, -0.000375 
0.003929, -0.002432, -0.000386 
0.004008, -0.002514, -0.000398 
0.004087, -0.002595, -0.000410 
0.004168, -0.002679, -0.000422 
0.004246, -0.002760, -0.000434 
0.004325, -0.002841, -0.000446 
0.004405, -0.002924, -0.000457 
0.004484, -0.003006, -0.000469 
0.003704, -0.003398, -0.000685 
0.003721, -0.003433, -0.000692 
0.003765, -0.003525, -0.000712 
0.003809, -0.003618, -0.000731 
0.003853, -0.003711, -0.000751 
0.003897, -0.003802, -0.000770 
0.003940, -0.003894, -0.000790 
0.003985, -0.003987, -0.000809 
0.004029, -0.004080, -0.000829 
0.004073, -0.004171, -0.000848 
0.004118, -0.004266, -0.000868 
0.004161, -0.004357, -0.000887 
0.004204, -0.004448, -0.000907 
0.004249, -0.004541, -0.000926 
0.004292, -0.004632, -0.000946 
0.004336, -0.004724, -0.000965 
0.004380, -0.004816, -0.000984 
0.004424, -0.004909, -0.001004 
0.004467, -0.005000, -0.001023 
0.004616, -0.000850, 0.013764 
0.004642, -0.000804, 0.014087 
0.004658, -0.000777, 0.014280 
0.004704, -0.000694, 0.014857 
0.004750, -0.000613, 0.015429 
0.004804, -0.000517, 0.016102 
0.004842, -0.000449, 0.016580 
0.004888, -0.000367, 0.017151 
0.004936, -0.000284, 0.017739 
0.004981, -0.000204, 0.018301 
0.005027, -0.000122, 0.018874 
0.005074, -0.000038, 0.019459 
0.005120, 0.000043, 0.020032 
0.005166, 0.000124, 0.020601 
0.005212, 0.000206, 0.021177 
0.005258, 0.000289, 0.021756 
0.005304, 0.000371, 0.022331 
0.005351, 0.000453, 0.022907 
0.005397, 0.000535, 0.023485 
0.005443, 0.000616, 0.024054 
0.005489, 0.000698, 0.024624 
0.004365, 0.000007, -0.003984 
0.004365, 0.000017, -0.004101 
0.004364, 0.000065, -0.004679 
0.004362, 0.000114, -0.005267 
0.004361, 0.000162, -0.005851 
0.004360, 0.000211, -0.006441 
0.004359, 0.000260, -0.007024 
0.004358, 0.000310, -0.007619 
0.004357, 0.000359, -0.008207 
0.004355, 0.000408, -0.008796 
0.004354, 0.000456, -0.009380 
0.004353, 0.000505, -0.009967 
0.004352, 0.000555, -0.010565 
0.004351, 0.000603, -0.011146 
0.004349, 0.000652, -0.011735 
0.004348, 0.000702, -0.012328 
0.004347, 0.000750, -0.012911 
0.004346, 0.000799, -0.013501 
0.004345, 0.000849, -0.014092 
0.004344, 0.000897, -0.014671 
0.004015, 0.000490, -0.000044 
0.004007, 0.000506, -0.000027 
0.003993, 0.000536, 0.000006 
0.003978, 0.000566, 0.000039 
0.003964, 0.000596, 0.000072 
0.003950, 0.000626, 0.000104 
0.003936, 0.000655, 0.000137 
0.003921, 0.000685, 0.000170 
0.003907, 0.000715, 0.000202 
0.003893, 0.000745, 0.000235 
0.003879, 0.000774, 0.000267 
0.003864, 0.000804, 0.000300 
0.003850, 0.000834, 0.000333 
0.003836, 0.000864, 0.000366 
0.003821, 0.000894, 0.000398 
0.003807, 0.000923, 0.000431 
0.003793, 0.000953, 0.000463 
0.003779, 0.000983, 0.000496 
0.003764, 0.001013, 0.000528 
0.003750, 0.001043, 0.000561 
0.005572, 0.000043, 0.000064 
0.005592, 0.000039, 0.000067 
0.005652, 0.000027, 0.000078 
0.005711, 0.000015, 0.000089 
0.005771, 0.000002, 0.000099 
0.005831, -0.000010, 0.000110 
0.005891, -0.000022, 0.000120 
0.005950, -0.000034, 0.000131 
0.006009, -0.000046, 0.000141 
0.006069, -0.000058, 0.000152 
0.006128, -0.000071, 0.000163 
0.006188, -0.000083, 0.000173 
0.006247, -0.000095, 0.000184 
0.006307, -0.000107, 0.000194 
0.006366, -0.000119, 0.000205 
0.006426, -0.000131, 0.000215 
0.006485, -0.000143, 0.000226 
0.006545, -0.000156, 0.000237 
0.006605, -0.000168, 0.000247 
0.006664, -0.000180, 0.000258 
0.004431, -0.001634, -0.000164 
0.004420, -0.001656, -0.000166 
0.004386, -0.001726, -0.000173 
0.004352, -0.001795, -0.000180 
0.004317, -0.001867, -0.000188 
0.004283, -0.001935, -0.000195 
0.004248, -0.002006, -0.000202 
0.004214, -0.002076, -0.000209 
0.004180, -0.002145, -0.000216 
0.004141, -0.002224, -0.000224 
0.004111, -0.002284, -0.000230 
0.004077, -0.002355, -0.000237 
0.004043, -0.002425, -0.000244 
0.004008, -0.002495, -0.000251 
0.003974, -0.002565, -0.000259 
0.003940, -0.002634, -0.000266 
0.003905, -0.002704, -0.000273 
0.003871, -0.002774, -0.000280 
0.003837, -0.002843, -0.000287 
0.003802, -0.002913, -0.000294 
0.003593, -0.001464, -0.000185 
0.003589, -0.001465, -0.000186 
0.003549, -0.001471, -0.000188 
0.003509, -0.001478, -0.000190 
0.003469, -0.001484, -0.000192 
0.003428, -0.001490, -0.000194 
0.003388, -0.001497, -0.000197 
0.003348, -0.001503, -0.000199 
0.003308, -0.001509, -0.000201 
0.003268, -0.001516, -0.000203 
0.003227, -0.001522, -0.000205 
0.003187, -0.001528, -0.000208 
0.003148, -0.001535, -0.000210 
0.003107, -0.001541, -0.000212 
0.003067, -0.001547, -0.000214 
0.003027, -0.001554, -0.000216 
0.002987, -0.001560, -0.000219 
0.002947, -0.001566, -0.000221 
0.002907, -0.001573, -0.000223 
0.002867, -0.001579, -0.000225 
0.002827, -0.001585, -0.000227 
0.001808, -0.001564, 0.000017 
0.001790, -0.001566, 0.000018 
0.001712, -0.001571, 0.000026 
0.001634, -0.001576, 0.000033 
0.001556, -0.001581, 0.000041 
0.001480, -0.001586, 0.000048 
0.001403, -0.001591, 0.000056 
0.001326, -0.001596, 0.000063 
0.001249, -0.001601, 0.000071 
0.001171, -0.001606, 0.000078 
0.001092, -0.001612, 0.000086 
0.001017, -0.001617, 0.000093 
0.000938, -0.001622, 0.000101 
0.000862, -0.001627, 0.000108 
0.000785, -0.001632, 0.000116 
0.000708, -0.001637, 0.000123 
0.000631, -0.001642, 0.000131 
0.000554, -0.001647, 0.000138 
0.000477, -0.001652, 0.000146 
0.000400, -0.001657, 0.000153 
-0.001185, -0.001202, -0.000100 
-0.001215, -0.001199, -0.000100 
-0.001349, -0.001185, -0.000103 
-0.001486, -0.001172, -0.000106 
-0.001620, -0.001159, -0.000109 
-0.001752, -0.001146, -0.000112 
-0.001886, -0.001133, -0.000115 
-0.002020, -0.001119, -0.000118 
-0.002154, -0.001106, -0.000121 
-0.002289, -0.001093, -0.000124 
-0.002433, -0.001079, -0.000127 
-0.002557, -0.001066, -0.000130 
-0.002690, -0.001053, -0.000133 
-0.002825, -0.001040, -0.000136 
-0.002959, -0.001027, -0.000139 
-0.003093, -0.001014, -0.000142 
-0.003230, -0.001000, -0.000145 
-0.003363, -0.000987, -0.000148 
-0.003495, -0.000974, -0.000151 
-0.003629, -0.000961, -0.000154 
-0.000309, 0.000321, 0.000210 
-0.000305, 0.000357, 0.000217 
-0.000298, 0.000422, 0.000229 
-0.000291, 0.000488, 0.000241 
-0.000284, 0.000549, 0.000252 
-0.000277, 0.000613, 0.000264 
-0.000270, 0.000679, 0.000276 
-0.000263, 0.000743, 0.000288 
-0.000256, 0.000806, 0.000300 
-0.000249, 0.000871, 0.000312 
-0.000242, 0.000934, 0.000324 
-0.000235, 0.000997, 0.000335 
-0.000228, 0.001061, 0.000347 
-0.000221, 0.001126, 0.000359 
-0.000214, 0.001190, 0.000371 
-0.000207, 0.001253, 0.000383 
-0.000200, 0.001318, 0.000395 
-0.000193, 0.001382, 0.000406 
-0.000186, 0.001445, 0.000418 
-0.000179, 0.001509, 0.000430 
-0.000764, -0.000480, 0.000008 
-0.000768, -0.000484, 0.000007 
-0.000784, -0.000504, 0.000001 
-0.000801, -0.000524, -0.000005 
-0.000818, -0.000544, -0.000011 
-0.000835, -0.000564, -0.000017 
-0.000853, -0.000585, -0.000023 
-0.000869, -0.000604, -0.000028 
-0.000886, -0.000624, -0.000034 
-0.000903, -0.000644, -0.000040 
-0.000919, -0.000663, -0.000046 
-0.000936, -0.000683, -0.000052 
-0.000953, -0.000703, -0.000057 
-0.000970, -0.000723, -0.000063 
-0.000986, -0.000743, -0.000069 
-0.001003, -0.000763, -0.000075 
-0.001020, -0.000782, -0.000081 
-0.001037, -0.000802, -0.000087 
-0.001054, -0.000822, -0.000092 
0.001868, 0.000415, -0.000186 
0.001870, 0.000416, -0.000186 
0.001937, 0.000437, -0.000192 
0.002043, 0.000470, -0.000202 
0.002146, 0.000502, -0.000211 
0.002250, 0.000535, -0.000220 
0.002354, 0.000567, -0.000229 
0.002459, 0.000600, -0.000238 
0.002563, 0.000633, -0.000247 
0.002668, 0.000666, -0.000256 
0.002774, 0.000699, -0.000265 
0.002875, 0.000730, -0.000274 
0.002980, 0.000763, -0.000284 
0.003083, 0.000796, -0.000293 
0.003188, 0.000828, -0.000302 
0.003292, 0.000861, -0.000311 
0.003396, 0.000893, -0.000320 
0.003500, 0.000926, -0.000329 
0.003604, 0.000959, -0.000338 
0.003709, 0.000991, -0.000347 
0.003813, 0.001024, -0.000356 
0.005364, 0.002676, 0.014574 
0.005367, 0.002679, 0.014588 
0.005488, 0.002752, 0.015038 
0.005636, 0.002842, 0.015589 
0.005791, 0.002936, 0.016168 
0.005948, 0.003032, 0.016754 
0.006104, 0.003127, 0.017337 
0.006261, 0.003222, 0.017922 
0.006417, 0.003318, 0.018506 
0.006573, 0.003413, 0.019089 
0.006730, 0.003508, 0.019673 
0.006887, 0.003604, 0.020259 
0.007042, 0.003698, 0.020838 
0.007199, 0.003794, 0.021423 
0.007356, 0.003889, 0.022009 
0.007511, 0.003984, 0.022588 
0.007667, 0.004078, 0.023170 
0.007824, 0.004174, 0.023757 
0.007980, 0.004269, 0.024338 
0.008136, 0.004364, 0.024923 
0.005715, 0.002634, -0.003306 
0.005734, 0.002641, -0.003552 
0.005781, 0.002660, -0.004168 
0.005827, 0.002678, -0.004781 
0.005874, 0.002696, -0.005392 
0.005921, 0.002714, -0.006008 
0.005969, 0.002732, -0.006629 
0.006015, 0.002750, -0.007232 
0.006061, 0.002768, -0.007842 
0.006108, 0.002786, -0.008457 
0.006155, 0.002803, -0.009065 
0.006202, 0.002822, -0.009682 
0.006249, 0.002840, -0.010294 
0.006296, 0.002858, -0.010911 
0.006342, 0.002875, -0.011515 
0.006389, 0.002894, -0.012128 
0.006437, 0.002912, -0.012751 
0.006495, 0.002934, -0.013510 
0.006529, 0.002947, -0.013963 
0.006576, 0.002966, -0.014578 
0.006623, 0.002984, -0.015196 
0.006050, 0.000015, -0.000304 
0.006056, -0.000014, -0.000299 
0.006077, -0.000115, -0.000282 
0.006098, -0.000216, -0.000265 
0.006119, -0.000317, -0.000248 
0.006140, -0.000417, -0.000232 
0.006161, -0.000517, -0.000215 
0.006182, -0.000617, -0.000198 
0.006203, -0.000718, -0.000182 
0.006224, -0.000818, -0.000165 
0.006245, -0.000919, -0.000148 
0.006266, -0.001019, -0.000132 
0.006287, -0.001119, -0.000115 
0.006308, -0.001220, -0.000098 
0.006329, -0.001320, -0.000081 
0.006350, -0.001420, -0.000065 
0.006371, -0.001521, -0.000048 
0.006392, -0.001622, -0.000031 
0.006413, -0.001722, -0.000015 
0.004008, -0.001293, -0.000421 
0.003998, -0.001302, -0.000421 
0.003918, -0.001377, -0.000422 
0.003836, -0.001455, -0.000423 
0.003759, -0.001528, -0.000425 
0.003679, -0.001603, -0.000426 
0.003600, -0.001678, -0.000427 
0.003520, -0.001753, -0.000429 
0.003441, -0.001828, -0.000430 
0.003360, -0.001904, -0.000431 
0.003281, -0.001979, -0.000432 
0.003202, -0.002053, -0.000434 
0.003122, -0.002129, -0.000435 
0.003043, -0.002204, -0.000436 
0.002964, -0.002278, -0.000438 
0.002884, -0.002353, -0.000439 
0.002804, -0.002429, -0.000440 
0.002725, -0.002503, -0.000441 
0.002646, -0.002578, -0.000443 
0.002566, -0.002654, -0.000444 
0.002487, -0.002728, -0.000445 
0.001498, -0.001795, -0.000554 
0.001454, -0.001808, -0.000556 
0.001340, -0.001840, -0.000562 
0.001225, -0.001873, -0.000568 
0.001112, -0.001906, -0.000573 
0.000998, -0.001939, -0.000579 
0.000884, -0.001971, -0.000584 
0.000769, -0.002004, -0.000590 
0.000655, -0.002037, -0.000596 
0.000539, -0.002070, -0.000601 
0.000427, -0.002102, -0.000607 
0.000314, -0.002135, -0.000612 
0.000199, -0.002167, -0.000618 
0.000085, -0.002200, -0.000623 
-0.000030, -0.002233, -0.000629 
-0.000146, -0.002266, -0.000635 
-0.000260, -0.002299, -0.000640 
-0.000373, -0.002331, -0.000646 
-0.000485, -0.002364, -0.000651 
-0.000599, -0.002396, -0.000657 
-0.001407, -0.000467, -0.000415 
