x(m), y(m), heading(rad)  
0.010182, -0.006471, 0.113567 
0.010330, -0.006453, 0.113533 
0.010478, -0.006436, 0.113498 
0.010625, -0.006419, 0.113464 
0.010771, -0.006401, 0.113429 
0.010919, -0.006384, 0.113394 
0.011064, -0.006367, 0.113360 
0.011212, -0.006349, 0.113326 
0.011358, -0.006332, 0.113291 
0.011507, -0.006314, 0.113256 
0.011654, -0.006297, 0.113222 
0.011800, -0.006280, 0.113188 
0.011946, -0.006263, 0.113153 
0.012092, -0.006245, 0.113119 
0.012241, -0.006228, 0.113084 
0.012388, -0.006211, 0.113049 
0.012534, -0.006193, 0.113015 
0.012681, -0.006176, 0.112981 
0.011391, -0.006653, 0.113666 
0.011392, -0.006653, 0.113666 
0.011469, -0.006656, 0.113661 
0.011554, -0.006659, 0.113656 
0.011638, -0.006661, 0.113651 
0.011723, -0.006664, 0.113646 
0.011809, -0.006667, 0.113641 
0.011893, -0.006669, 0.113636 
0.011978, -0.006672, 0.113631 
0.012062, -0.006675, 0.113626 
0.012147, -0.006677, 0.113621 
0.012232, -0.006680, 0.113616 
0.012317, -0.006683, 0.113611 
0.012401, -0.006685, 0.113606 
0.012486, -0.006688, 0.113601 
0.012572, -0.006691, 0.113596 
0.012655, -0.006694, 0.113591 
0.012741, -0.006696, 0.113586 
0.012825, -0.006699, 0.113581 
0.012910, -0.006702, 0.113576 
0.010883, -0.005987, 0.113895 
0.010882, -0.005982, 0.113896 
0.010881, -0.005956, 0.113904 
0.010879, -0.005930, 0.113912 
0.010877, -0.005904, 0.113920 
0.010875, -0.005878, 0.113928 
0.010873, -0.005852, 0.113936 
0.010871, -0.005827, 0.113944 
0.010870, -0.005801, 0.113952 
0.010868, -0.005775, 0.113960 
0.010866, -0.005749, 0.113968 
0.010864, -0.005723, 0.113976 
0.010862, -0.005697, 0.113984 
0.010860, -0.005672, 0.113992 
0.010859, -0.005645, 0.114000 
0.010857, -0.005619, 0.114008 
0.010855, -0.005594, 0.114016 
0.010853, -0.005568, 0.114024 
0.010851, -0.005542, 0.114032 
0.010849, -0.005516, 0.114040 
0.009272, -0.006228, 0.114236 
0.009252, -0.006230, 0.114241 
0.009187, -0.006234, 0.114256 
0.009122, -0.006239, 0.114271 
0.009057, -0.006243, 0.114287 
0.008992, -0.006248, 0.114302 
0.008927, -0.006252, 0.114317 
0.008861, -0.006257, 0.114333 
0.008796, -0.006261, 0.114348 
0.008731, -0.006266, 0.114363 
0.008666, -0.006270, 0.114379 
0.008601, -0.006275, 0.114394 
0.008536, -0.006279, 0.114409 
0.008470, -0.006284, 0.114425 
0.008406, -0.006288, 0.114440 
0.008341, -0.006293, 0.114455 
0.008275, -0.006297, 0.114471 
0.008210, -0.006302, 0.114486 
0.008146, -0.006306, 0.114501 
0.008081, -0.006311, 0.114516 
0.007518, -0.005084, 0.114543 
0.007516, -0.005083, 0.114543 
0.007446, -0.005044, 0.114556 
0.007363, -0.004999, 0.114571 
0.007282, -0.004955, 0.114586 
0.007199, -0.004910, 0.114601 
0.007117, -0.004865, 0.114617 
0.007035, -0.004820, 0.114632 
0.006953, -0.004776, 0.114647 
0.006871, -0.004731, 0.114662 
0.006790, -0.004687, 0.114677 
0.006708, -0.004642, 0.114692 
0.006625, -0.004597, 0.114707 
0.006543, -0.004552, 0.114722 
0.006462, -0.004508, 0.114737 
0.006379, -0.004462, 0.114752 
0.006297, -0.004418, 0.114767 
0.006216, -0.004374, 0.114782 
0.006133, -0.004328, 0.114798 
0.006052, -0.004284, 0.114813 
0.006113, -0.005150, 0.114618 
0.006100, -0.005149, 0.114619 
0.006027, -0.005143, 0.114625 
0.005953, -0.005136, 0.114631 
0.005880, -0.005130, 0.114637 
0.005805, -0.005124, 0.114643 
0.005731, -0.005117, 0.114649 
0.005658, -0.005111, 0.114655 
0.005585, -0.005105, 0.114661 
0.005512, -0.005099, 0.114667 
0.005439, -0.005093, 0.114673 
0.005365, -0.005086, 0.114679 
0.005292, -0.005080, 0.114685 
0.005218, -0.005074, 0.114691 
0.005144, -0.005067, 0.114697 
0.005071, -0.005061, 0.114704 
0.004998, -0.005055, 0.114710 
0.004925, -0.005049, 0.114716 
0.004852, -0.005043, 0.114722 
0.004778, -0.005036, 0.114728 
0.005079, -0.005796, 0.114390 
0.005078, -0.005796, 0.114390 
0.005031, -0.005817, 0.114383 
0.004976, -0.005842, 0.114375 
0.004922, -0.005867, 0.114367 
0.004866, -0.005892, 0.114359 
0.004811, -0.005917, 0.114351 
0.004756, -0.005942, 0.114342 
0.004701, -0.005967, 0.114334 
0.004646, -0.005992, 0.114326 
0.004592, -0.006016, 0.114318 
0.004536, -0.006042, 0.114310 
0.004481, -0.006066, 0.114302 
0.004426, -0.006092, 0.114294 
0.004371, -0.006117, 0.114286 
0.004316, -0.006141, 0.114278 
0.004262, -0.006166, 0.114270 
0.004206, -0.006191, 0.114261 
0.004151, -0.006216, 0.114253 
0.004097, -0.006241, 0.114245 
0.004042, -0.006266, 0.114237 
0.003277, -0.006219, 0.114837 
0.003271, -0.006220, 0.114839 
0.003190, -0.006241, 0.114855 
0.003109, -0.006263, 0.114871 
0.003026, -0.006284, 0.114888 
0.002946, -0.006305, 0.114904 
0.002866, -0.006326, 0.114920 
0.002784, -0.006348, 0.114936 
0.002705, -0.006369, 0.114952 
0.002623, -0.006390, 0.114968 
0.002541, -0.006411, 0.114985 
0.002461, -0.006432, 0.115001 
0.002380, -0.006454, 0.115017 
0.002299, -0.006475, 0.115033 
0.002219, -0.006496, 0.115049 
0.002138, -0.006517, 0.115065 
0.002057, -0.006538, 0.115081 
0.001975, -0.006559, 0.115098 
0.001893, -0.006581, 0.115114 
0.001814, -0.006602, 0.115130 
0.002619, -0.007383, 0.114367 
0.002619, -0.007384, 0.114367 
0.002582, -0.007428, 0.114354 
0.002539, -0.007478, 0.114338 
0.002496, -0.007529, 0.114323 
0.002454, -0.007579, 0.114308 
0.002411, -0.007629, 0.114293 
0.002369, -0.007679, 0.114278 
0.002326, -0.007729, 0.114262 
0.002284, -0.007779, 0.114247 
0.002241, -0.007829, 0.114232 
0.002199, -0.007880, 0.114217 
0.002157, -0.007930, 0.114202 
0.002114, -0.007980, 0.114186 
0.002071, -0.008031, 0.114171 
0.002029, -0.008080, 0.114156 
0.001986, -0.008131, 0.114141 
0.001943, -0.008182, 0.114125 
0.001901, -0.008231, 0.114110 
0.001859, -0.008281, 0.114095 
0.001817, -0.008331, 0.114080 
0.005842, -0.006599, 0.113834 
0.005915, -0.006586, 0.113819 
0.006033, -0.006566, 0.113795 
0.006153, -0.006545, 0.113770 
0.006269, -0.006525, 0.113747 
0.006388, -0.006504, 0.113722 
0.006505, -0.006484, 0.113698 
0.006622, -0.006463, 0.113675 
0.006742, -0.006443, 0.113650 
0.006860, -0.006422, 0.113626 
0.006980, -0.006401, 0.113601 
0.007093, -0.006381, 0.113578 
0.007211, -0.006361, 0.113554 
0.007330, -0.006340, 0.113530 
0.007448, -0.006320, 0.113506 
0.007567, -0.006299, 0.113482 
0.007684, -0.006279, 0.113458 
0.007802, -0.006258, 0.113434 
0.007918, -0.006238, 0.113410 
0.008037, -0.006217, 0.113386 
0.006978, -0.006608, 0.113644 
0.007034, -0.006605, 0.113634 
0.007105, -0.006601, 0.113621 
0.007176, -0.006597, 0.113608 
0.007245, -0.006593, 0.113596 
0.007315, -0.006589, 0.113583 
0.007385, -0.006585, 0.113571 
0.007455, -0.006582, 0.113558 
0.007525, -0.006578, 0.113545 
0.007596, -0.006574, 0.113533 
0.007666, -0.006570, 0.113520 
0.007735, -0.006566, 0.113508 
0.007805, -0.006562, 0.113495 
0.007876, -0.006558, 0.113482 
0.007946, -0.006554, 0.113470 
0.008017, -0.006550, 0.113457 
0.008086, -0.006546, 0.113444 
0.008155, -0.006542, 0.113432 
0.008225, -0.006538, 0.113419 
0.008482, -0.005896, 0.113613 
0.008484, -0.005895, 0.113613 
0.008543, -0.005872, 0.113610 
0.008617, -0.005843, 0.113606 
0.008691, -0.005813, 0.113603 
0.008765, -0.005784, 0.113599 
0.008839, -0.005755, 0.113595 
0.008914, -0.005725, 0.113591 
0.008987, -0.005696, 0.113588 
0.009062, -0.005666, 0.113584 
0.009136, -0.005637, 0.113580 
0.009210, -0.005608, 0.113576 
0.009284, -0.005579, 0.113573 
0.009358, -0.005549, 0.113569 
0.009433, -0.005520, 0.113565 
0.009507, -0.005490, 0.113561 
0.009582, -0.005461, 0.113558 
0.009656, -0.005432, 0.113554 
0.009730, -0.005402, 0.113550 
0.009804, -0.005373, 0.113547 
0.009878, -0.005343, 0.113543 
0.010076, -0.005325, 0.113639 
0.010084, -0.005322, 0.113639 
0.010161, -0.005294, 0.113640 
0.010238, -0.005266, 0.113640 
0.010314, -0.005238, 0.113640 
0.010393, -0.005209, 0.113641 
0.010468, -0.005182, 0.113641 
0.010544, -0.005154, 0.113641 
0.010620, -0.005126, 0.113642 
0.010697, -0.005098, 0.113642 
0.010774, -0.005070, 0.113642 
0.010850, -0.005042, 0.113642 
0.010927, -0.005014, 0.113643 
0.011003, -0.004986, 0.113643 
0.011080, -0.004958, 0.113643 
0.011156, -0.004931, 0.113644 
0.011232, -0.004903, 0.113644 
0.011309, -0.004875, 0.113644 
0.011385, -0.004847, 0.113645 
0.011463, -0.004818, 0.113645 
0.011103, -0.003963, 0.114327 
0.011112, -0.003953, 0.114332 
0.011169, -0.003893, 0.114359 
0.011226, -0.003833, 0.114387 
0.011283, -0.003773, 0.114414 
0.011340, -0.003713, 0.114442 
0.011396, -0.003653, 0.114469 
0.011453, -0.003594, 0.114496 
0.011509, -0.003535, 0.114523 
0.011566, -0.003475, 0.114551 
0.011624, -0.003413, 0.114579 
0.011680, -0.003354, 0.114606 
0.011737, -0.003294, 0.114633 
0.011794, -0.003234, 0.114661 
0.011850, -0.003175, 0.114688 
0.011906, -0.003115, 0.114715 
0.011964, -0.003055, 0.114743 
0.012020, -0.002995, 0.114770 
0.012076, -0.002936, 0.114797 
0.012133, -0.002876, 0.114824 
0.012190, -0.002816, 0.114852 
0.010517, -0.003645, 0.114567 
0.010505, -0.003621, 0.114581 
0.010493, -0.003596, 0.114596 
0.010481, -0.003572, 0.114611 
0.010469, -0.003547, 0.114626 
0.010457, -0.003523, 0.114641 
0.010445, -0.003499, 0.114656 
0.010433, -0.003474, 0.114671 
0.010421, -0.003449, 0.114686 
0.010409, -0.003425, 0.114701 
0.010397, -0.003400, 0.114716 
0.010385, -0.003376, 0.114731 
0.010374, -0.003351, 0.114745 
0.010362, -0.003327, 0.114760 
0.010350, -0.003302, 0.114775 
0.010338, -0.003278, 0.114790 
0.010326, -0.003253, 0.114805 
0.010314, -0.003229, 0.114820 
0.010302, -0.003204, 0.114835 
0.008703, -0.004855, 0.114460 
0.008702, -0.004856, 0.114460 
0.008649, -0.004887, 0.114459 
0.008574, -0.004930, 0.114457 
0.008499, -0.004974, 0.114456 
0.008425, -0.005017, 0.114455 
0.008352, -0.005059, 0.114454 
0.008278, -0.005102, 0.114452 
0.008203, -0.005145, 0.114451 
0.008129, -0.005189, 0.114450 
0.008055, -0.005231, 0.114449 
0.007981, -0.005275, 0.114447 
0.007907, -0.005318, 0.114446 
0.007833, -0.005360, 0.114445 
0.007758, -0.005403, 0.114443 
0.007684, -0.005447, 0.114442 
0.007610, -0.005489, 0.114441 
0.007536, -0.005533, 0.114440 
0.007462, -0.005576, 0.114438 
0.007388, -0.005618, 0.114437 
0.007314, -0.005661, 0.114436 
0.004563, -0.005707, 0.114348 
0.004484, -0.005725, 0.114346 
0.004306, -0.005767, 0.114341 
0.004127, -0.005810, 0.114337 
0.003949, -0.005852, 0.114332 
0.003772, -0.005894, 0.114327 
0.003593, -0.005936, 0.114323 
0.003414, -0.005979, 0.114318 
0.003237, -0.006020, 0.114314 
0.003058, -0.006063, 0.114309 
0.002881, -0.006105, 0.114304 
0.002704, -0.006147, 0.114300 
0.002526, -0.006189, 0.114295 
0.002345, -0.006232, 0.114290 
0.002168, -0.006274, 0.114286 
0.001991, -0.006316, 0.114281 
0.001813, -0.006358, 0.114276 
0.001635, -0.006400, 0.114272 
0.001458, -0.006442, 0.114267 
0.001280, -0.006484, 0.114262 
0.003207, -0.005016, 0.113893 
0.003132, -0.005000, 0.113878 
0.003039, -0.004981, 0.113858 
0.002947, -0.004962, 0.113839 
0.002855, -0.004943, 0.113819 
0.002763, -0.004924, 0.113800 
0.002671, -0.004905, 0.113781 
0.002579, -0.004886, 0.113761 
0.002487, -0.004867, 0.113742 
0.002395, -0.004848, 0.113723 
0.002303, -0.004829, 0.113703 
0.002212, -0.004810, 0.113684 
0.002119, -0.004791, 0.113665 
0.002028, -0.004772, 0.113646 
0.001935, -0.004753, 0.113626 
0.001843, -0.004734, 0.113607 
0.001752, -0.004716, 0.113588 
0.001661, -0.004697, 0.113569 
0.001569, -0.004678, 0.113549 
0.001477, -0.004659, 0.113530 
0.004829, -0.004247, 0.113565 
0.004872, -0.004216, 0.113551 
0.004921, -0.004181, 0.113534 
0.004969, -0.004146, 0.113516 
0.005019, -0.004111, 0.113499 
0.005067, -0.004076, 0.113482 
0.005115, -0.004042, 0.113466 
0.005165, -0.004006, 0.113448 
0.005215, -0.003971, 0.113431 
0.005261, -0.003937, 0.113415 
0.005310, -0.003902, 0.113398 
0.005359, -0.003867, 0.113381 
0.005408, -0.003832, 0.113363 
0.005456, -0.003798, 0.113347 
0.005505, -0.003762, 0.113329 
0.005554, -0.003727, 0.113313 
0.005602, -0.003693, 0.113296 
0.005650, -0.003658, 0.113279 
0.005699, -0.003623, 0.113262 
0.005748, -0.003588, 0.113245 
0.005024, -0.004735, 0.114176 
0.005033, -0.004743, 0.114188 
0.005049, -0.004756, 0.114210 
0.005066, -0.004770, 0.114232 
0.005083, -0.004784, 0.114253 
0.005099, -0.004797, 0.114275 
0.005116, -0.004811, 0.114297 
0.005132, -0.004824, 0.114318 
0.005149, -0.004838, 0.114340 
0.005165, -0.004851, 0.114361 
0.005182, -0.004865, 0.114383 
0.005198, -0.004878, 0.114405 
0.005215, -0.004892, 0.114427 
0.005231, -0.004906, 0.114448 
0.005248, -0.004919, 0.114470 
0.005264, -0.004933, 0.114492 
0.005281, -0.004946, 0.114514 
0.005297, -0.004960, 0.114535 
0.005314, -0.004973, 0.114556 
0.005330, -0.004987, 0.114578 
0.006634, -0.005639, 0.113928 
0.006640, -0.005643, 0.113927 
0.006706, -0.005681, 0.113922 
0.006775, -0.005720, 0.113915 
0.006842, -0.005759, 0.113909 
0.006909, -0.005797, 0.113904 
0.006976, -0.005836, 0.113898 
0.007043, -0.005874, 0.113892 
0.007110, -0.005913, 0.113886 
0.007178, -0.005951, 0.113880 
0.007245, -0.005990, 0.113874 
0.007313, -0.006029, 0.113868 
0.007381, -0.006068, 0.113862 
0.007447, -0.006106, 0.113856 
0.007515, -0.006145, 0.113850 
0.007582, -0.006183, 0.113844 
0.007650, -0.006222, 0.113838 
0.007717, -0.006260, 0.113832 
0.007784, -0.006299, 0.113826 
0.007851, -0.006337, 0.113820 
0.007918, -0.006376, 0.113814 
0.006795, -0.005916, 0.114413 
0.006795, -0.005916, 0.114413 
0.006808, -0.005928, 0.114425 
0.006826, -0.005946, 0.114442 
0.006845, -0.005963, 0.114460 
0.006863, -0.005981, 0.114477 
0.006882, -0.005999, 0.114495 
0.006900, -0.006016, 0.114512 
0.006919, -0.006034, 0.114529 
0.006937, -0.006052, 0.114547 
0.006956, -0.006069, 0.114564 
0.006974, -0.006087, 0.114582 
0.006993, -0.006105, 0.114599 
0.007011, -0.006122, 0.114616 
0.007030, -0.006140, 0.114634 
0.007049, -0.006158, 0.114651 
0.007067, -0.006176, 0.114669 
0.007085, -0.006193, 0.114686 
0.007104, -0.006211, 0.114703 
0.007122, -0.006228, 0.114721 
0.006273, -0.006465, 0.114171 
0.006268, -0.006473, 0.114170 
0.006252, -0.006498, 0.114164 
0.006236, -0.006524, 0.114159 
0.006220, -0.006550, 0.114154 
0.006204, -0.006576, 0.114148 
0.006188, -0.006601, 0.114143 
0.006172, -0.006627, 0.114138 
0.006155, -0.006653, 0.114132 
0.006139, -0.006679, 0.114127 
0.006123, -0.006705, 0.114121 
0.006107, -0.006730, 0.114116 
0.006091, -0.006756, 0.114111 
0.006075, -0.006782, 0.114105 
0.006059, -0.006808, 0.114100 
0.006043, -0.006833, 0.114095 
0.006027, -0.006859, 0.114089 
0.006010, -0.006885, 0.114084 
0.005994, -0.006911, 0.114079 
0.005617, -0.007280, 0.114084 
0.005617, -0.007281, 0.114084 
0.005609, -0.007291, 0.114083 
0.005579, -0.007329, 0.114078 
0.005550, -0.007366, 0.114074 
0.005521, -0.007404, 0.114069 
0.005491, -0.007442, 0.114065 
0.005462, -0.007480, 0.114060 
0.005432, -0.007517, 0.114055 
0.005404, -0.007554, 0.114051 
0.005374, -0.007592, 0.114046 
0.005345, -0.007630, 0.114042 
0.005315, -0.007667, 0.114037 
0.005286, -0.007705, 0.114033 
0.005257, -0.007743, 0.114028 
0.005227, -0.007780, 0.114023 
0.005198, -0.007818, 0.114019 
0.005169, -0.007855, 0.114014 
0.005139, -0.007893, 0.114010 
0.005111, -0.007930, 0.114005 
0.005081, -0.007968, 0.114001 
0.005727, -0.007498, 0.114092 
0.005726, -0.007504, 0.114092 
0.005725, -0.007520, 0.114091 
0.005723, -0.007537, 0.114091 
0.005722, -0.007553, 0.114090 
0.005720, -0.007569, 0.114090 
0.005719, -0.007586, 0.114089 
0.005717, -0.007602, 0.114088 
0.005715, -0.007619, 0.114088 
0.005714, -0.007635, 0.114087 
0.005712, -0.007651, 0.114087 
0.005711, -0.007668, 0.114086 
0.005709, -0.007684, 0.114085 
0.005708, -0.007701, 0.114085 
0.005706, -0.007717, 0.114084 
0.005704, -0.007733, 0.114084 
0.005703, -0.007750, 0.114083 
0.005701, -0.007766, 0.114082 
0.005700, -0.007782, 0.114082 
0.005698, -0.007799, 0.114081 
0.006992, -0.006502, 0.113973 
0.006993, -0.006502, 0.113973 
0.007021, -0.006481, 0.113971 
0.007070, -0.006445, 0.113966 
0.007120, -0.006409, 0.113961 
0.007169, -0.006373, 0.113956 
0.007219, -0.006337, 0.113951 
0.007268, -0.006301, 0.113947 
0.007317, -0.006266, 0.113942 
0.007366, -0.006230, 0.113937 
0.007415, -0.006194, 0.113932 
0.007464, -0.006159, 0.113928 
0.007514, -0.006122, 0.113923 
0.007562, -0.006087, 0.113918 
0.007612, -0.006050, 0.113913 
0.007660, -0.006015, 0.113909 
0.007709, -0.005980, 0.113904 
0.007759, -0.005943, 0.113899 
0.007808, -0.005908, 0.113894 
0.007856, -0.005872, 0.113890 
0.008400, -0.005426, 0.113811 
0.008401, -0.005426, 0.113811 
0.008457, -0.005383, 0.113804 
0.008524, -0.005333, 0.113797 
0.008591, -0.005281, 0.113789 
0.008657, -0.005231, 0.113782 
0.008723, -0.005181, 0.113774 
0.008790, -0.005130, 0.113767 
0.008857, -0.005080, 0.113759 
0.008923, -0.005030, 0.113752 
0.008990, -0.004979, 0.113744 
0.009057, -0.004928, 0.113737 
0.009123, -0.004878, 0.113729 
0.009190, -0.004827, 0.113722 
0.009256, -0.004777, 0.113714 
0.009323, -0.004726, 0.113707 
0.009389, -0.004676, 0.113699 
0.009456, -0.004626, 0.113692 
0.009522, -0.004575, 0.113684 
0.009589, -0.004525, 0.113677 
0.009658, -0.004473, 0.113669 
0.009944, -0.004875, 0.113967 
0.009964, -0.004866, 0.113968 
0.010038, -0.004834, 0.113973 
0.010112, -0.004803, 0.113977 
0.010185, -0.004771, 0.113982 
0.010259, -0.004740, 0.113986 
0.010331, -0.004709, 0.113991 
0.010405, -0.004677, 0.113996 
0.010478, -0.004646, 0.114000 
0.010551, -0.004615, 0.114005 
0.010626, -0.004583, 0.114010 
0.010699, -0.004551, 0.114014 
0.010772, -0.004520, 0.114019 
0.010845, -0.004489, 0.114024 
0.010918, -0.004457, 0.114028 
0.010991, -0.004426, 0.114033 
0.011065, -0.004394, 0.114038 
0.011139, -0.004363, 0.114042 
0.011212, -0.004332, 0.114047 
0.011285, -0.004300, 0.114051 
0.009204, -0.004442, 0.114478 
0.009204, -0.004441, 0.114478 
0.009191, -0.004419, 0.114498 
0.009178, -0.004396, 0.114519 
0.009164, -0.004372, 0.114540 
0.009151, -0.004349, 0.114561 
0.009137, -0.004326, 0.114582 
0.009124, -0.004302, 0.114603 
0.009110, -0.004279, 0.114623 
0.009097, -0.004255, 0.114644 
0.009083, -0.004232, 0.114666 
0.009070, -0.004209, 0.114686 
0.009056, -0.004185, 0.114707 
0.009042, -0.004161, 0.114728 
0.009029, -0.004138, 0.114749 
0.009015, -0.004115, 0.114770 
0.009002, -0.004091, 0.114791 
0.008988, -0.004068, 0.114812 
0.008975, -0.004045, 0.114833 
0.008962, -0.004021, 0.114853 
0.008948, -0.003998, 0.114874 
0.006756, -0.004284, 0.114420 
0.006731, -0.004281, 0.114421 
0.006634, -0.004270, 0.114423 
0.006538, -0.004259, 0.114425 
0.006442, -0.004249, 0.114427 
0.006343, -0.004237, 0.114429 
0.006246, -0.004226, 0.114432 
0.006153, -0.004216, 0.114434 
0.006056, -0.004205, 0.114436 
0.005959, -0.004194, 0.114438 
0.005862, -0.004183, 0.114440 
0.005768, -0.004172, 0.114442 
0.005671, -0.004161, 0.114445 
0.005574, -0.004150, 0.114447 
0.005478, -0.004139, 0.114449 
0.005382, -0.004128, 0.114451 
0.005286, -0.004117, 0.114453 
0.005190, -0.004106, 0.114456 
0.005095, -0.004096, 0.114458 
0.005621, -0.004490, 0.114407 
0.005616, -0.004491, 0.114407 
0.005545, -0.004497, 0.114407 
0.005479, -0.004502, 0.114407 
0.005410, -0.004508, 0.114407 
0.005343, -0.004513, 0.114407 
0.005275, -0.004519, 0.114408 
0.005205, -0.004524, 0.114408 
0.005139, -0.004530, 0.114408 
0.005070, -0.004535, 0.114408 
0.005002, -0.004541, 0.114408 
0.004934, -0.004547, 0.114408 
0.004867, -0.004552, 0.114408 
0.004798, -0.004558, 0.114408 
0.004730, -0.004563, 0.114408 
0.004662, -0.004569, 0.114408 
0.004594, -0.004575, 0.114408 
0.004526, -0.004580, 0.114408 
0.004458, -0.004586, 0.114408 
0.004391, -0.004591, 0.114408 
0.004322, -0.004597, 0.114408 
0.004746, -0.005376, 0.122003 
0.004737, -0.005382, 0.122060 
0.004690, -0.005418, 0.122356 
0.004643, -0.005453, 0.122650 
0.004596, -0.005488, 0.122941 
0.004549, -0.005524, 0.123238 
0.004503, -0.005559, 0.123526 
0.004455, -0.005594, 0.123823 
0.004408, -0.005630, 0.124117 
0.004361, -0.005665, 0.124412 
0.004315, -0.005700, 0.124703 
0.004268, -0.005735, 0.124997 
0.004220, -0.005771, 0.125292 
0.004173, -0.005806, 0.125586 
0.004127, -0.005841, 0.125878 
0.004080, -0.005877, 0.126171 
0.004033, -0.005912, 0.126465 
0.003986, -0.005947, 0.126757 
0.003939, -0.005982, 0.127051 
0.004420, -0.006462, 0.112548 
0.004411, -0.006482, 0.112427 
0.004386, -0.006535, 0.112109 
0.004362, -0.006588, 0.111791 
0.004338, -0.006641, 0.111472 
0.004314, -0.006693, 0.111157 
0.004289, -0.006746, 0.110835 
0.004265, -0.006799, 0.110519 
0.004241, -0.006851, 0.110205 
0.004217, -0.006903, 0.109889 
0.004192, -0.006956, 0.109566 
0.004168, -0.007009, 0.109249 
0.004144, -0.007061, 0.108938 
0.004119, -0.007114, 0.108617 
0.004095, -0.007166, 0.108298 
0.004071, -0.007219, 0.107984 
0.004047, -0.007271, 0.107668 
0.004023, -0.007323, 0.107351 
0.003998, -0.007376, 0.107036 
0.003974, -0.007428, 0.106719 
0.003950, -0.007481, 0.106400 
0.006236, -0.007224, 0.113440 
0.006269, -0.007243, 0.113431 
0.006336, -0.007282, 0.113411 
0.006404, -0.007322, 0.113392 
0.006472, -0.007361, 0.113373 
0.006541, -0.007401, 0.113353 
0.006608, -0.007440, 0.113334 
0.006675, -0.007479, 0.113315 
0.006743, -0.007518, 0.113296 
0.006811, -0.007557, 0.113276 
0.006879, -0.007596, 0.113257 
0.006947, -0.007636, 0.113237 
0.007015, -0.007675, 0.113218 
0.007081, -0.007714, 0.113199 
0.007149, -0.007753, 0.113180 
0.007217, -0.007792, 0.113161 
0.007285, -0.007832, 0.113141 
0.007353, -0.007871, 0.113122 
0.007419, -0.007910, 0.113103 
0.007488, -0.007949, 0.113083 
0.007010, -0.006522, 0.113413 
0.007011, -0.006522, 0.113412 
0.007028, -0.006514, 0.113410 
0.007071, -0.006495, 0.113406 
0.007114, -0.006475, 0.113401 
0.007157, -0.006456, 0.113396 
0.007200, -0.006437, 0.113391 
0.007242, -0.006417, 0.113386 
0.007285, -0.006398, 0.113382 
0.007328, -0.006379, 0.113377 
0.007371, -0.006360, 0.113372 
