x(m), y(m), heading(rad)  
0.004120, 0.004214, 0.012759 
0.004061, 0.004165, 0.013001 
0.004003, 0.004116, 0.013240 
0.003944, 0.004067, 0.013484 
0.003884, 0.004018, 0.013727 
0.003825, 0.003968, 0.013973 
0.003766, 0.003920, 0.014213 
0.003708, 0.003871, 0.014453 
0.003648, 0.003821, 0.014699 
0.002805, 0.006075, 0.001215 
0.002759, 0.006080, 0.001158 
0.002681, 0.006087, 0.001063 
0.002603, 0.006095, 0.000967 
0.002525, 0.006103, 0.000872 
0.002448, 0.006111, 0.000777 
0.002370, 0.006118, 0.000681 
0.002293, 0.006126, 0.000587 
0.002216, 0.006134, 0.000492 
0.002138, 0.006141, 0.000396 
0.002060, 0.006149, 0.000301 
0.001983, 0.006157, 0.000206 
0.001905, 0.006164, 0.000111 
0.001828, 0.006172, 0.000015 
0.001750, 0.006180, -0.000080 
0.001672, 0.006187, -0.000175 
0.001595, 0.006195, -0.000270 
0.001517, 0.006203, -0.000365 
0.001440, 0.006211, -0.000461 
0.001362, 0.006218, -0.000556 
0.001403, 0.007143, -0.000115 
0.001360, 0.007160, -0.000161 
0.001287, 0.007190, -0.000242 
0.001213, 0.007220, -0.000323 
0.001139, 0.007250, -0.000405 
0.001065, 0.007280, -0.000486 
0.000991, 0.007310, -0.000567 
0.000917, 0.007340, -0.000648 
0.000843, 0.007370, -0.000729 
0.000769, 0.007400, -0.000810 
0.000695, 0.007430, -0.000892 
0.000621, 0.007460, -0.000973 
0.000547, 0.007490, -0.001055 
0.000473, 0.007520, -0.001135 
0.000399, 0.007550, -0.001217 
0.000325, 0.007580, -0.001298 
0.000253, 0.007609, -0.001378 
0.000178, 0.007639, -0.001460 
0.000104, 0.007669, -0.001541 
0.000030, 0.007699, -0.001622 
0.002166, 0.003557, 0.001062 
0.002151, 0.003503, 0.001052 
0.002132, 0.003430, 0.001039 
0.002112, 0.003358, 0.001026 
0.002093, 0.003286, 0.001013 
0.002073, 0.003214, 0.000999 
0.002054, 0.003143, 0.000986 
0.002034, 0.003071, 0.000973 
0.002014, 0.002998, 0.000960 
0.001995, 0.002927, 0.000946 
0.001975, 0.002854, 0.000933 
0.001956, 0.002783, 0.000920 
0.001936, 0.002711, 0.000907 
0.001917, 0.002639, 0.000893 
0.001897, 0.002566, 0.000880 
0.001877, 0.002495, 0.000867 
0.001858, 0.002422, 0.000854 
0.001838, 0.002350, 0.000840 
0.001819, 0.002279, 0.000827 
0.004741, 0.004522, 0.002339 
0.004745, 0.004521, 0.002341 
0.004799, 0.004507, 0.002366 
0.004851, 0.004494, 0.002390 
0.004904, 0.004480, 0.002415 
0.004958, 0.004466, 0.002439 
0.005011, 0.004452, 0.002464 
0.005064, 0.004439, 0.002488 
0.005117, 0.004425, 0.002513 
0.005170, 0.004411, 0.002537 
0.005222, 0.004398, 0.002561 
0.005275, 0.004384, 0.002586 
0.005328, 0.004371, 0.002610 
0.005381, 0.004357, 0.002635 
0.005435, 0.004343, 0.002659 
0.005487, 0.004330, 0.002683 
0.005540, 0.004316, 0.002708 
0.005593, 0.004302, 0.002732 
0.005646, 0.004289, 0.002757 
0.005699, 0.004275, 0.002781 
0.006303, 0.002609, 0.004937 
0.006321, 0.002593, 0.004958 
0.006387, 0.002539, 0.005035 
0.006452, 0.002486, 0.005111 
0.006518, 0.002431, 0.005188 
0.006583, 0.002378, 0.005264 
0.006649, 0.002323, 0.005340 
0.006715, 0.002270, 0.005416 
0.006780, 0.002216, 0.005493 
0.006845, 0.002162, 0.005569 
0.006911, 0.002108, 0.005645 
0.006976, 0.002054, 0.005721 
0.007042, 0.002000, 0.005798 
0.007108, 0.001946, 0.005874 
0.007173, 0.001892, 0.005950 
0.007238, 0.001838, 0.006026 
0.007304, 0.001784, 0.006103 
0.007370, 0.001730, 0.006180 
0.007435, 0.001676, 0.006255 
0.007501, 0.001622, 0.006332 
0.007566, 0.001568, 0.006408 
0.008882, 0.001608, 0.005503 
0.008931, 0.001582, 0.005530 
0.009025, 0.001531, 0.005581 
0.009120, 0.001480, 0.005633 
0.009214, 0.001429, 0.005685 
0.009309, 0.001378, 0.005737 
0.009404, 0.001327, 0.005789 
0.009499, 0.001275, 0.005841 
0.009593, 0.001225, 0.005892 
0.009688, 0.001174, 0.005944 
0.009784, 0.001122, 0.005996 
0.009879, 0.001071, 0.006048 
0.009974, 0.001020, 0.006100 
0.010069, 0.000969, 0.006152 
0.010163, 0.000918, 0.006203 
0.010258, 0.000867, 0.006255 
0.010353, 0.000816, 0.006307 
0.010447, 0.000765, 0.006359 
0.010543, 0.000713, 0.006411 
0.010638, 0.000662, 0.006463 
0.006659, 0.005320, -0.003773 
0.006657, 0.005356, -0.003885 
0.006653, 0.005418, -0.004079 
0.006649, 0.005481, -0.004276 
0.006645, 0.005543, -0.004470 
0.006641, 0.005605, -0.004665 
0.006637, 0.005668, -0.004863 
0.006633, 0.005731, -0.005058 
0.006629, 0.005792, -0.005252 
0.006626, 0.005856, -0.005450 
0.006622, 0.005917, -0.005643 
0.006618, 0.005980, -0.005839 
0.006614, 0.006043, -0.006037 
0.006610, 0.006105, -0.006230 
0.006606, 0.006168, -0.006428 
0.006602, 0.006230, -0.006622 
0.006598, 0.006292, -0.006818 
0.006595, 0.006354, -0.007012 
0.006591, 0.006417, -0.007209 
0.006587, 0.006479, -0.007403 
0.006948, 0.006569, 0.005574 
0.006952, 0.006616, 0.005670 
0.006957, 0.006679, 0.005800 
0.006962, 0.006741, 0.005929 
0.006967, 0.006804, 0.006059 
0.006972, 0.006867, 0.006187 
0.006977, 0.006929, 0.006316 
0.006983, 0.006992, 0.006444 
0.006988, 0.007055, 0.006574 
0.006993, 0.007118, 0.006704 
0.006998, 0.007181, 0.006833 
0.007003, 0.007244, 0.006962 
0.007008, 0.007306, 0.007091 
0.007013, 0.007369, 0.007220 
0.007018, 0.007432, 0.007349 
0.007023, 0.007494, 0.007476 
0.007029, 0.007557, 0.007607 
0.007034, 0.007619, 0.007734 
0.007039, 0.007682, 0.007864 
0.007044, 0.007745, 0.007994 
0.009081, 0.007033, 0.006074 
0.009123, 0.007067, 0.006133 
0.009179, 0.007111, 0.006212 
0.009233, 0.007154, 0.006290 
0.009288, 0.007197, 0.006368 
0.009343, 0.007240, 0.006445 
0.009398, 0.007284, 0.006524 
0.009452, 0.007327, 0.006601 
0.009507, 0.007370, 0.006679 
0.009562, 0.007413, 0.006757 
0.009617, 0.007457, 0.006836 
0.009672, 0.007501, 0.006914 
0.009727, 0.007544, 0.006993 
0.009781, 0.007587, 0.007070 
0.009836, 0.007631, 0.007148 
0.009891, 0.007674, 0.007226 
0.009946, 0.007718, 0.007304 
0.010001, 0.007761, 0.007382 
0.010056, 0.007804, 0.007460 
0.010111, 0.007848, 0.007539 
0.009918, 0.008161, -0.002958 
0.009964, 0.008208, -0.003128 
0.010012, 0.008258, -0.003309 
0.010061, 0.008308, -0.003490 
0.010109, 0.008357, -0.003671 
0.010158, 0.008407, -0.003852 
0.010207, 0.008458, -0.004034 
0.010255, 0.008507, -0.004214 
0.010304, 0.008557, -0.004395 
0.010353, 0.008607, -0.004578 
0.010402, 0.008657, -0.004759 
0.010450, 0.008707, -0.004940 
0.010499, 0.008757, -0.005121 
0.010548, 0.008807, -0.005303 
0.010597, 0.008857, -0.005485 
0.010645, 0.008907, -0.005665 
0.010693, 0.008956, -0.005844 
0.010743, 0.009007, -0.006027 
0.010791, 0.009057, -0.006208 
0.010840, 0.009106, -0.006388 
0.004862, 0.006453, 0.006035 
0.004782, 0.006440, 0.006137 
0.004685, 0.006424, 0.006263 
0.004585, 0.006407, 0.006391 
0.004486, 0.006391, 0.006519 
0.004389, 0.006375, 0.006645 
0.004291, 0.006359, 0.006771 
0.004192, 0.006342, 0.006898 
0.004094, 0.006326, 0.007025 
0.003995, 0.006310, 0.007152 
0.003896, 0.006294, 0.007280 
0.003799, 0.006278, 0.007404 
0.003700, 0.006262, 0.007532 
0.003601, 0.006245, 0.007660 
0.003503, 0.006229, 0.007786 
0.003404, 0.006213, 0.007913 
0.003306, 0.006197, 0.008040 
0.003205, 0.006180, 0.008170 
0.003110, 0.006164, 0.008293 
-0.000386, 0.009590, -0.002787 
-0.000390, 0.009592, -0.002790 
-0.000546, 0.009651, -0.002920 
-0.000724, 0.009719, -0.003069 
-0.000902, 0.009787, -0.003219 
-0.001081, 0.009855, -0.003368 
-0.001260, 0.009923, -0.003519 
-0.001439, 0.009992, -0.003668 
-0.001616, 0.010059, -0.003817 
-0.001795, 0.010127, -0.003967 
-0.001974, 0.010196, -0.004116 
-0.002152, 0.010263, -0.004265 
-0.002330, 0.010331, -0.004414 
-0.002508, 0.010399, -0.004564 
-0.002687, 0.010468, -0.004714 
-0.002865, 0.010535, -0.004863 
-0.003044, 0.010604, -0.005013 
-0.003223, 0.010672, -0.005163 
-0.003401, 0.010740, -0.005312 
-0.003579, 0.010808, -0.005461 
0.002750, 0.008372, 0.006129 
0.002746, 0.008373, 0.006169 
0.002730, 0.008379, 0.006311 
0.002714, 0.008384, 0.006452 
0.002698, 0.008390, 0.006593 
0.002683, 0.008395, 0.006734 
0.002667, 0.008401, 0.006876 
0.002651, 0.008406, 0.007017 
0.002635, 0.008412, 0.007157 
0.002620, 0.008417, 0.007298 
0.002604, 0.008423, 0.007440 
0.002588, 0.008428, 0.007580 
0.002572, 0.008434, 0.007721 
0.002556, 0.008439, 0.007863 
0.002540, 0.008445, 0.008005 
0.002525, 0.008450, 0.008146 
0.002509, 0.008456, 0.008286 
0.002493, 0.008461, 0.008426 
0.002477, 0.008467, 0.008567 
0.002462, 0.008472, 0.008709 
0.007461, 0.004313, 0.007036 
0.007475, 0.004300, 0.007049 
0.007583, 0.004203, 0.007143 
0.007689, 0.004107, 0.007237 
0.007796, 0.004011, 0.007331 
0.007903, 0.003915, 0.007424 
0.008010, 0.003818, 0.007519 
0.008118, 0.003722, 0.007613 
0.008224, 0.003626, 0.007706 
0.008331, 0.003530, 0.007800 
0.008438, 0.003433, 0.007894 
0.008545, 0.003337, 0.007988 
0.008651, 0.003242, 0.008082 
0.008758, 0.003145, 0.008176 
0.008866, 0.003048, 0.008270 
0.008989, 0.002937, 0.008379 
0.009079, 0.002856, 0.008457 
0.009185, 0.002761, 0.008551 
0.009292, 0.002664, 0.008645 
0.009399, 0.002568, 0.008739 
0.009506, 0.002471, 0.008833 
0.009463, 0.003118, -0.002759 
0.009525, 0.003071, -0.002874 
0.009627, 0.002994, -0.003060 
0.009730, 0.002916, -0.003248 
0.009832, 0.002839, -0.003436 
0.009935, 0.002760, -0.003624 
0.010038, 0.002683, -0.003813 
0.010139, 0.002606, -0.003998 
0.010241, 0.002529, -0.004185 
0.010343, 0.002451, -0.004372 
0.010447, 0.002373, -0.004562 
0.010547, 0.002297, -0.004746 
0.010650, 0.002219, -0.004934 
0.010752, 0.002141, -0.005121 
0.010854, 0.002064, -0.005308 
0.010957, 0.001986, -0.005496 
0.011060, 0.001908, -0.005684 
0.011161, 0.001831, -0.005870 
0.011264, 0.001754, -0.006058 
0.011365, 0.001677, -0.006244 
0.010231, 0.005029, 0.005386 
0.010286, 0.005033, 0.005461 
0.010358, 0.005038, 0.005558 
0.010430, 0.005043, 0.005656 
0.010502, 0.005049, 0.005753 
0.010574, 0.005054, 0.005852 
0.010646, 0.005059, 0.005950 
0.010718, 0.005065, 0.006047 
0.010790, 0.005070, 0.006145 
0.010862, 0.005076, 0.006242 
0.010934, 0.005081, 0.006341 
0.011006, 0.005086, 0.006438 
0.011079, 0.005092, 0.006537 
0.011149, 0.005097, 0.006633 
0.011222, 0.005102, 0.006732 
0.011294, 0.005108, 0.006829 
0.011365, 0.005113, 0.006926 
0.011438, 0.005118, 0.007025 
0.011510, 0.005124, 0.007123 
0.011581, 0.005129, 0.007219 
0.009195, 0.010409, -0.003262 
0.009197, 0.010440, -0.003300 
0.009209, 0.010573, -0.003460 
0.009220, 0.010706, -0.003620 
0.009231, 0.010838, -0.003779 
0.009242, 0.010971, -0.003939 
0.009254, 0.011103, -0.004098 
0.009265, 0.011236, -0.004258 
0.009276, 0.011368, -0.004417 
0.009288, 0.011502, -0.004578 
0.009299, 0.011634, -0.004736 
0.009310, 0.011766, -0.004895 
0.009321, 0.011899, -0.005055 
0.009333, 0.012033, -0.005216 
0.009344, 0.012164, -0.005373 
0.009355, 0.012297, -0.005534 
0.009367, 0.012430, -0.005694 
0.009378, 0.012562, -0.005852 
0.009389, 0.012693, -0.006011 
0.009400, 0.012827, -0.006171 
0.009310, 0.008214, 0.006422 
0.009318, 0.008229, 0.006565 
0.009327, 0.008245, 0.006719 
0.009335, 0.008261, 0.006872 
0.009344, 0.008277, 0.007025 
0.009353, 0.008293, 0.007177 
0.009362, 0.008310, 0.007333 
0.009370, 0.008326, 0.007486 
0.009379, 0.008342, 0.007638 
0.009388, 0.008358, 0.007791 
0.009397, 0.008374, 0.007946 
0.009406, 0.008390, 0.008099 
0.009414, 0.008406, 0.008251 
0.009423, 0.008423, 0.008406 
0.009432, 0.008439, 0.008558 
0.009440, 0.008455, 0.008710 
0.009449, 0.008471, 0.008864 
0.009458, 0.008487, 0.009016 
0.009467, 0.008503, 0.009170 
0.010765, 0.004726, 0.006946 
0.010769, 0.004718, 0.006956 
0.010809, 0.004641, 0.007047 
0.010849, 0.004563, 0.007139 
0.010890, 0.004486, 0.007231 
0.010929, 0.004410, 0.007321 
0.010970, 0.004332, 0.007413 
0.011010, 0.004255, 0.007504 
0.011050, 0.004177, 0.007596 
0.011090, 0.004100, 0.007688 
0.011131, 0.004023, 0.007779 
0.011171, 0.003946, 0.007870 
0.011211, 0.003869, 0.007962 
0.011251, 0.003791, 0.008054 
0.011291, 0.003714, 0.008145 
0.011332, 0.003636, 0.008237 
0.011372, 0.003559, 0.008328 
0.011412, 0.003482, 0.008420 
0.011452, 0.003405, 0.008511 
0.011492, 0.003328, 0.008602 
0.011959, 0.007226, -0.002227 
0.011967, 0.007230, -0.002257 
0.012018, 0.007251, -0.002436 
0.012067, 0.007273, -0.002613 
0.012117, 0.007295, -0.002791 
0.012167, 0.007316, -0.002969 
0.012217, 0.007338, -0.003148 
0.012267, 0.007360, -0.003326 
0.012316, 0.007382, -0.003503 
0.012366, 0.007404, -0.003681 
0.012416, 0.007425, -0.003859 
0.012466, 0.007447, -0.004037 
0.012515, 0.007469, -0.004215 
0.012565, 0.007490, -0.004393 
0.012615, 0.007512, -0.004571 
0.012665, 0.007534, -0.004750 
0.012715, 0.007556, -0.004926 
0.012765, 0.007577, -0.005105 
0.012815, 0.007599, -0.005284 
0.012865, 0.007621, -0.005463 
0.011025, 0.009190, 0.005958 
0.011026, 0.009208, 0.005991 
0.011029, 0.009268, 0.006101 
0.011032, 0.009327, 0.006210 
0.011034, 0.009386, 0.006319 
0.011037, 0.009446, 0.006429 
0.011040, 0.009505, 0.006538 
0.011042, 0.009564, 0.006648 
0.011045, 0.009624, 0.006757 
0.011048, 0.009683, 0.006867 
0.011050, 0.009742, 0.006975 
0.011053, 0.009802, 0.007085 
0.011056, 0.009861, 0.007194 
0.011058, 0.009920, 0.007303 
0.011061, 0.009980, 0.007413 
0.011064, 0.010039, 0.007522 
0.011067, 0.010099, 0.007632 
0.011069, 0.010158, 0.007741 
0.011072, 0.010217, 0.007850 
0.011075, 0.010276, 0.007959 
0.010202, 0.007569, 0.006062 
0.010197, 0.007567, 0.006078 
0.010178, 0.007557, 0.006137 
0.010159, 0.007548, 0.006194 
0.010141, 0.007539, 0.006253 
0.010122, 0.007529, 0.006311 
0.010103, 0.007520, 0.006371 
0.010084, 0.007511, 0.006428 
0.010065, 0.007501, 0.006487 
0.010047, 0.007492, 0.006545 
0.010028, 0.007483, 0.006603 
0.010009, 0.007474, 0.006662 
0.009990, 0.007464, 0.006720 
0.009972, 0.007455, 0.006778 
0.009953, 0.007446, 0.006837 
0.009935, 0.007437, 0.006894 
0.009916, 0.007427, 0.006954 
0.009897, 0.007418, 0.007012 
0.009878, 0.007409, 0.007070 
0.009859, 0.007399, 0.007128 
0.008727, 0.009527, -0.003793 
0.008705, 0.009549, -0.003897 
0.008659, 0.009592, -0.004109 
0.008613, 0.009635, -0.004320 
0.008568, 0.009678, -0.004531 
0.008522, 0.009721, -0.004742 
0.008476, 0.009764, -0.004953 
0.008430, 0.009807, -0.005164 
0.008384, 0.009851, -0.005376 
0.008339, 0.009894, -0.005587 
0.008293, 0.009937, -0.005798 
0.008247, 0.009980, -0.006008 
0.008201, 0.010023, -0.006220 
0.008155, 0.010066, -0.006432 
0.008110, 0.010109, -0.006642 
0.008064, 0.010152, -0.006853 
0.008018, 0.010196, -0.007065 
0.007973, 0.010239, -0.007275 
0.007927, 0.010282, -0.007485 
0.007881, 0.010325, -0.007697 
0.004521, 0.005597, 0.004897 
0.004429, 0.005543, 0.004972 
0.004303, 0.005469, 0.005077 
0.004176, 0.005395, 0.005181 
0.004050, 0.005321, 0.005286 
0.003923, 0.005246, 0.005391 
0.003796, 0.005172, 0.005496 
0.003670, 0.005098, 0.005600 
0.003542, 0.005023, 0.005705 
0.003416, 0.004949, 0.005810 
0.003289, 0.004875, 0.005914 
0.003162, 0.004801, 0.006019 
0.003035, 0.004726, 0.006124 
0.002908, 0.004652, 0.006229 
0.002782, 0.004578, 0.006333 
0.002655, 0.004504, 0.006438 
0.002528, 0.004429, 0.006543 
0.002401, 0.004355, 0.006648 
0.002274, 0.004281, 0.006753 
0.002148, 0.004206, 0.006857 
0.003527, 0.004112, 0.006030 
0.003497, 0.004087, 0.006058 
0.003409, 0.004014, 0.006139 
0.003320, 0.003940, 0.006219 
0.003232, 0.003867, 0.006299 
0.003144, 0.003793, 0.006380 
0.003056, 0.003719, 0.006461 
0.002967, 0.003645, 0.006541 
0.002878, 0.003571, 0.006622 
0.002790, 0.003498, 0.006702 
0.002703, 0.003425, 0.006782 
0.002614, 0.003351, 0.006863 
0.002526, 0.003277, 0.006944 
0.002437, 0.003204, 0.007024 
0.002350, 0.003131, 0.007104 
0.002261, 0.003057, 0.007185 
0.002173, 0.002983, 0.007265 
0.002085, 0.002910, 0.007346 
0.001997, 0.002836, 0.007426 
0.001909, 0.002763, 0.007507 
0.002553, 0.004571, 0.005151 
0.002486, 0.004546, 0.005171 
0.002416, 0.004518, 0.005191 
0.002346, 0.004491, 0.005212 
0.002276, 0.004464, 0.005232 
0.002206, 0.004436, 0.005253 
0.002136, 0.004409, 0.005273 
0.002065, 0.004382, 0.005294 
0.001995, 0.004354, 0.005315 
0.001925, 0.004327, 0.005335 
0.001855, 0.004300, 0.005356 
0.001785, 0.004272, 0.005377 
0.001715, 0.004245, 0.005397 
0.001645, 0.004218, 0.005418 
0.001575, 0.004191, 0.005438 
0.001504, 0.004163, 0.005459 
0.001434, 0.004136, 0.005480 
0.001364, 0.004109, 0.005500 
0.001293, 0.004081, 0.005521 
0.001223, 0.004054, 0.005542 
0.004472, 0.004571, 0.003463 
0.004474, 0.004568, 0.003456 
0.004479, 0.004562, 0.003444 
0.004489, 0.004549, 0.003415 
0.004500, 0.004536, 0.003385 
0.004511, 0.004522, 0.003355 
0.004522, 0.004509, 0.003325 
0.004538, 0.004488, 0.003280 
0.004544, 0.004481, 0.003264 
0.004554, 0.004468, 0.003236 
0.004565, 0.004455, 0.003206 
0.004576, 0.004441, 0.003176 
0.004587, 0.004428, 0.003146 
0.004597, 0.004414, 0.003116 
0.004608, 0.004400, 0.003086 
0.004619, 0.004387, 0.003057 
0.004630, 0.004373, 0.003027 
0.004641, 0.004360, 0.002997 
0.004651, 0.004347, 0.002967 
0.007119, 0.005457, 0.002884 
0.007124, 0.005458, 0.002882 
0.007196, 0.005473, 0.002851 
0.007266, 0.005487, 0.002820 
0.007336, 0.005501, 0.002790 
0.007407, 0.005516, 0.002759 
0.007477, 0.005530, 0.002729 
0.007549, 0.005544, 0.002698 
0.007619, 0.005558, 0.002668 
0.007689, 0.005573, 0.002638 
0.007760, 0.005587, 0.002607 
0.007831, 0.005601, 0.002577 
0.007901, 0.005616, 0.002546 
0.007973, 0.005630, 0.002515 
0.008044, 0.005644, 0.002485 
0.008114, 0.005659, 0.002455 
0.008184, 0.005673, 0.002424 
0.008255, 0.005687, 0.002394 
0.008325, 0.005701, 0.002364 
0.008397, 0.005716, 0.002333 
0.009484, 0.006932, 0.002640 
0.009505, 0.006941, 0.002635 
0.009599, 0.006985, 0.002613 
0.009694, 0.007028, 0.002592 
0.009788, 0.007072, 0.002570 
0.009882, 0.007115, 0.002548 
0.009977, 0.007159, 0.002527 
0.010071, 0.007202, 0.002505 
0.010165, 0.007246, 0.002483 
0.010259, 0.007289, 0.002462 
0.010353, 0.007333, 0.002440 
0.010448, 0.007376, 0.002419 
0.010542, 0.007420, 0.002397 
0.010636, 0.007464, 0.002375 
0.010731, 0.007507, 0.002354 
0.010825, 0.007551, 0.002332 
0.010921, 0.007595, 0.002310 
0.011013, 0.007637, 0.002289 
0.011108, 0.007681, 0.002267 
0.011202, 0.007724, 0.002246 
0.011297, 0.007768, 0.002224 
0.008428, 0.010512, 0.001925 
0.008440, 0.010569, 0.001910 
0.008462, 0.010677, 0.001882 
0.008484, 0.010785, 0.001854 
0.008506, 0.010893, 0.001826 
0.008528, 0.011001, 0.001798 
0.008550, 0.011108, 0.001770 
0.008572, 0.011216, 0.001742 
0.008594, 0.011325, 0.001714 
0.008616, 0.011432, 0.001686 
0.008638, 0.011540, 0.001658 
0.008660, 0.011648, 0.001630 
0.008682, 0.011756, 0.001602 
0.008704, 0.011864, 0.001574 
0.008726, 0.011972, 0.001546 
0.008748, 0.012080, 0.001518 
0.008770, 0.012188, 0.001490 
0.008792, 0.012296, 0.001462 
0.008815, 0.012407, 0.001433 
0.008836, 0.012512, 0.001405 
0.007794, 0.012206, 0.001240 
0.007792, 0.012268, 0.001220 
0.007788, 0.012365, 0.001189 
0.007785, 0.012462, 0.001158 
0.007781, 0.012560, 0.001126 
0.007777, 0.012656, 0.001095 
0.007773, 0.012753, 0.001064 
0.007770, 0.012851, 0.001033 
0.007766, 0.012947, 0.001002 
0.007762, 0.013045, 0.000971 
0.007758, 0.013143, 0.000939 
0.007755, 0.013240, 0.000908 
0.007751, 0.013336, 0.000878 
0.007747, 0.013433, 0.000846 
0.007744, 0.013530, 0.000815 
0.007740, 0.013628, 0.000784 
0.007736, 0.013724, 0.000753 
0.007732, 0.013821, 0.000722 
0.007729, 0.013919, 0.000691 
0.007725, 0.014015, 0.000660 
0.005735, 0.014619, 0.000780 
0.005695, 0.014701, 0.000760 
0.005643, 0.014809, 0.000732 
0.005591, 0.014917, 0.000705 
0.005538, 0.015027, 0.000678 
0.005486, 0.015135, 0.000651 
0.005434, 0.015244, 0.000624 
0.005381, 0.015353, 0.000596 
0.005329, 0.015461, 0.000570 
0.005276, 0.015571, 0.000542 
0.005224, 0.015680, 0.000515 
0.005171, 0.015790, 0.000487 
0.005118, 0.015899, 0.000460 
0.005066, 0.016008, 0.000433 
0.005014, 0.016115, 0.000406 
0.004962, 0.016224, 0.000379 
0.004909, 0.016334, 0.000351 
0.004857, 0.016443, 0.000324 
0.004804, 0.016551, 0.000297 
0.004752, 0.016660, 0.000270 
0.004751, 0.011597, 0.002158 
0.004704, 0.011580, 0.002176 
0.004653, 0.011562, 0.002196 
0.004602, 0.011543, 0.002216 
0.004551, 0.011525, 0.002236 
0.004500, 0.011506, 0.002256 
0.004449, 0.011488, 0.002276 
0.004397, 0.011469, 0.002296 
0.004347, 0.011451, 0.002316 
0.004296, 0.011433, 0.002336 
0.004244, 0.011414, 0.002356 
0.004194, 0.011396, 0.002375 
0.004143, 0.011377, 0.002395 
0.004092, 0.011359, 0.002415 
0.004041, 0.011341, 0.002435 
0.003990, 0.011322, 0.002455 
0.003938, 0.011303, 0.002475 
0.003887, 0.011285, 0.002495 
0.003837, 0.011267, 0.002515 
0.003785, 0.011248, 0.002535 
0.005479, 0.007671, 0.003274 
0.005471, 0.007568, 0.003310 
0.005463, 0.007462, 0.003348 
0.005455, 0.007355, 0.003386 
0.005446, 0.007250, 0.003423 
0.005438, 0.007144, 0.003461 
0.005430, 0.007039, 0.003498 
0.005422, 0.006932, 0.003536 
0.005413, 0.006827, 0.003573 
0.005405, 0.006721, 0.003611 
0.005397, 0.006615, 0.003648 
0.005389, 0.006510, 0.003686 
0.005381, 0.006404, 0.003723 
0.005372, 0.006298, 0.003761 
0.005364, 0.006192, 0.003799 
0.005356, 0.006086, 0.003836 
0.005348, 0.005981, 0.003874 
0.005339, 0.005876, 0.003911 
0.005331, 0.005770, 0.003949 
0.005323, 0.005663, 0.003987 
0.007922, 0.004373, 0.003564 
0.007936, 0.004339, 0.003571 
0.007991, 0.004206, 0.003597 
0.008045, 0.004074, 0.003623 
0.008099, 0.003942, 0.003648 
0.008154, 0.003810, 0.003674 
