x(m), y(m), heading(rad)  
-0.000003, 0.000722, 0.003767 
0.000003, 0.000713, 0.003817 
0.000629, -0.000488, 0.003038 
0.000643, -0.000514, 0.003044 
0.000675, -0.000573, 0.003058 
0.000706, -0.000631, 0.003072 
0.000738, -0.000690, 0.003086 
0.000770, -0.000749, 0.003100 
0.000801, -0.000807, 0.003114 
0.000833, -0.000865, 0.003128 
0.000865, -0.000924, 0.003142 
0.000896, -0.000982, 0.003156 
0.000928, -0.001041, 0.003170 
0.000960, -0.001100, 0.003184 
0.000991, -0.001159, 0.003198 
0.001023, -0.001217, 0.003212 
0.001055, -0.001275, 0.003226 
0.001086, -0.001333, 0.003239 
0.001118, -0.001392, 0.003253 
0.001150, -0.001451, 0.003267 
0.001182, -0.001510, 0.003281 
0.001217, -0.001575, 0.003297 
0.001244, -0.001626, 0.003309 
0.001277, -0.001687, 0.003324 
0.002986, -0.002332, 0.002079 
0.002987, -0.002333, 0.002078 
0.003072, -0.002404, 0.002047 
0.003167, -0.002483, 0.002013 
0.003261, -0.002561, 0.001978 
0.003356, -0.002640, 0.001943 
0.003450, -0.002719, 0.001909 
0.003544, -0.002797, 0.001874 
0.003638, -0.002875, 0.001840 
0.003733, -0.002955, 0.001805 
0.003898, -0.003092, 0.001744 
0.003921, -0.003111, 0.001736 
0.004016, -0.003190, 0.001701 
0.004110, -0.003268, 0.001667 
0.004205, -0.003347, 0.001632 
0.004298, -0.003425, 0.001598 
0.004393, -0.003504, 0.001563 
0.004489, -0.003584, 0.001528 
0.004581, -0.003661, 0.001494 
0.003116, -0.000047, 0.001567 
0.003159, 0.000063, 0.001523 
0.003170, 0.000091, 0.001512 
0.003199, 0.000167, 0.001482 
0.003228, 0.000242, 0.001452 
0.003257, 0.000316, 0.001422 
0.003286, 0.000391, 0.001392 
0.003316, 0.000466, 0.001362 
0.003345, 0.000541, 0.001332 
0.003374, 0.000616, 0.001302 
0.003403, 0.000692, 0.001272 
0.003432, 0.000767, 0.001242 
0.003461, 0.000842, 0.001212 
0.003491, 0.000919, 0.001181 
0.003519, 0.000991, 0.001153 
0.003548, 0.001066, 0.001123 
0.003578, 0.001141, 0.001093 
0.003607, 0.001216, 0.001063 
0.003636, 0.001290, 0.001033 
0.003683, 0.001413, 0.000984 
0.003042, 0.001320, 0.001180 
0.003042, 0.001323, 0.001179 
0.003044, 0.001376, 0.001163 
0.003045, 0.001443, 0.001143 
0.003047, 0.001510, 0.001122 
0.003049, 0.001578, 0.001102 
0.003050, 0.001643, 0.001082 
0.003052, 0.001710, 0.001062 
0.003054, 0.001778, 0.001041 
0.003055, 0.001843, 0.001021 
0.003057, 0.001910, 0.001001 
0.003059, 0.001978, 0.000980 
0.003060, 0.002043, 0.000960 
0.003062, 0.002110, 0.000940 
0.003064, 0.002176, 0.000920 
0.003065, 0.002243, 0.000899 
0.003067, 0.002310, 0.000879 
0.003069, 0.002377, 0.000859 
0.003070, 0.002443, 0.000839 
0.003072, 0.002510, 0.000819 
0.001961, 0.001467, 0.001368 
0.001947, 0.001473, 0.001369 
0.001902, 0.001492, 0.001373 
0.001857, 0.001512, 0.001377 
0.001814, 0.001531, 0.001380 
0.001769, 0.001550, 0.001384 
0.001725, 0.001569, 0.001388 
0.001681, 0.001588, 0.001391 
0.001637, 0.001608, 0.001395 
0.001592, 0.001627, 0.001399 
0.001548, 0.001646, 0.001403 
0.001503, 0.001666, 0.001407 
0.001437, 0.001694, 0.001412 
0.001416, 0.001703, 0.001414 
0.001372, 0.001723, 0.001418 
0.001328, 0.001742, 0.001421 
0.001283, 0.001761, 0.001425 
0.001239, 0.001780, 0.001429 
0.001195, 0.001799, 0.001433 
0.001151, 0.001818, 0.001436 
0.001107, 0.001837, 0.001440 
-0.000144, 0.001930, 0.001297 
-0.000178, 0.001938, 0.001296 
-0.000269, 0.001959, 0.001294 
-0.000361, 0.001981, 0.001292 
-0.000452, 0.002002, 0.001290 
-0.000544, 0.002024, 0.001288 
-0.000634, 0.002046, 0.001285 
-0.000728, 0.002068, 0.001283 
-0.000818, 0.002089, 0.001281 
-0.000910, 0.002111, 0.001279 
-0.000999, 0.002132, 0.001277 
-0.001091, 0.002154, 0.001274 
-0.001182, 0.002175, 0.001272 
-0.001274, 0.002197, 0.001270 
-0.001365, 0.002219, 0.001268 
-0.001455, 0.002240, 0.001266 
-0.001547, 0.002262, 0.001263 
-0.001639, 0.002284, 0.001261 
-0.001728, 0.002305, 0.001259 
-0.000351, 0.003597, 0.001340 
-0.000352, 0.003599, 0.001340 
-0.000375, 0.003662, 0.001341 
-0.000401, 0.003735, 0.001342 
-0.000428, 0.003807, 0.001344 
-0.000455, 0.003880, 0.001345 
-0.000482, 0.003955, 0.001346 
-0.000509, 0.004027, 0.001348 
-0.000536, 0.004102, 0.001349 
-0.000562, 0.004172, 0.001350 
-0.000589, 0.004245, 0.001352 
-0.000616, 0.004318, 0.001353 
-0.000643, 0.004390, 0.001354 
-0.000669, 0.004463, 0.001356 
-0.000696, 0.004536, 0.001357 
-0.000723, 0.004609, 0.001358 
-0.000749, 0.004681, 0.001359 
-0.000776, 0.004754, 0.001361 
-0.000803, 0.004827, 0.001362 
-0.000830, 0.004899, 0.001363 
-0.000856, 0.004972, 0.001365 
-0.001021, 0.003856, 0.001621 
-0.001043, 0.003873, 0.001629 
-0.001075, 0.003896, 0.001641 
-0.001108, 0.003919, 0.001653 
-0.001140, 0.003942, 0.001665 
-0.001172, 0.003965, 0.001676 
-0.001204, 0.003989, 0.001688 
-0.001236, 0.004012, 0.001700 
-0.001268, 0.004035, 0.001712 
-0.001300, 0.004058, 0.001723 
-0.001332, 0.004081, 0.001735 
-0.001364, 0.004104, 0.001747 
-0.001396, 0.004127, 0.001759 
-0.001429, 0.004151, 0.001771 
-0.001461, 0.004174, 0.001782 
-0.001492, 0.004197, 0.001794 
-0.001525, 0.004220, 0.001806 
-0.001557, 0.004243, 0.001818 
-0.001589, 0.004266, 0.001829 
-0.001621, 0.004289, 0.001841 
-0.001653, 0.004313, 0.001853 
-0.002498, 0.003186, 0.002023 
-0.002532, 0.003174, 0.002033 
-0.002596, 0.003151, 0.002051 
-0.002660, 0.003128, 0.002069 
-0.002724, 0.003106, 0.002087 
-0.002787, 0.003083, 0.002104 
-0.002851, 0.003061, 0.002122 
-0.002914, 0.003038, 0.002140 
-0.002978, 0.003015, 0.002158 
-0.003041, 0.002993, 0.002175 
-0.003106, 0.002970, 0.002194 
-0.003170, 0.002947, 0.002212 
-0.003232, 0.002925, 0.002229 
-0.003296, 0.002903, 0.002247 
-0.003359, 0.002880, 0.002265 
-0.003423, 0.002857, 0.002283 
-0.003486, 0.002835, 0.002300 
-0.003550, 0.002812, 0.002318 
-0.003614, 0.002790, 0.002336 
-0.003677, 0.002767, 0.002354 
-0.003351, -0.001025, 0.001667 
-0.003361, -0.001060, 0.001664 
-0.003407, -0.001230, 0.001654 
-0.003454, -0.001400, 0.001644 
-0.003500, -0.001571, 0.001633 
-0.003547, -0.001741, 0.001623 
-0.003593, -0.001910, 0.001613 
-0.003639, -0.002080, 0.001602 
-0.003685, -0.002248, 0.001592 
-0.003732, -0.002419, 0.001581 
-0.003779, -0.002590, 0.001571 
-0.003825, -0.002758, 0.001561 
-0.003871, -0.002930, 0.001550 
-0.003917, -0.003097, 0.001540 
-0.003964, -0.003267, 0.001530 
-0.004010, -0.003439, 0.001519 
-0.004057, -0.003608, 0.001509 
-0.004102, -0.003775, 0.001498 
-0.004149, -0.003947, 0.001488 
-0.004195, -0.004115, 0.001478 
-0.002035, -0.000783, 0.001857 
-0.002027, -0.000789, 0.001858 
-0.001984, -0.000815, 0.001864 
-0.001942, -0.000841, 0.001869 
-0.001898, -0.000868, 0.001874 
-0.001858, -0.000894, 0.001880 
-0.001815, -0.000920, 0.001885 
-0.001773, -0.000946, 0.001890 
-0.001730, -0.000973, 0.001896 
-0.001689, -0.000998, 0.001901 
-0.001647, -0.001024, 0.001906 
-0.001604, -0.001051, 0.001912 
-0.001562, -0.001077, 0.001917 
-0.001520, -0.001103, 0.001922 
-0.001477, -0.001130, 0.001928 
-0.001435, -0.001156, 0.001933 
-0.001393, -0.001182, 0.001938 
-0.001350, -0.001209, 0.001944 
-0.001309, -0.001234, 0.001949 
-0.001267, -0.001260, 0.001954 
0.000186, -0.000614, 0.001528 
0.000208, -0.000613, 0.001525 
0.000306, -0.000612, 0.001513 
0.000405, -0.000610, 0.001501 
0.000501, -0.000609, 0.001489 
0.000597, -0.000608, 0.001477 
0.000695, -0.000606, 0.001465 
0.000792, -0.000605, 0.001453 
0.000889, -0.000603, 0.001441 
0.000985, -0.000602, 0.001429 
0.001083, -0.000601, 0.001417 
0.001180, -0.000599, 0.001405 
0.001278, -0.000598, 0.001393 
0.001374, -0.000597, 0.001381 
0.001472, -0.000595, 0.001369 
0.001570, -0.000594, 0.001357 
0.001667, -0.000592, 0.001345 
0.001762, -0.000591, 0.001333 
0.001859, -0.000590, 0.001321 
0.001956, -0.000588, 0.001309 
0.002383, 0.000560, 0.001389 
0.002410, 0.000572, 0.001387 
0.002517, 0.000619, 0.001380 
0.002625, 0.000667, 0.001371 
0.002733, 0.000715, 0.001364 
0.002840, 0.000762, 0.001356 
0.002948, 0.000809, 0.001348 
0.003056, 0.000857, 0.001340 
0.003162, 0.000904, 0.001332 
0.003269, 0.000951, 0.001324 
0.003377, 0.000999, 0.001316 
0.003484, 0.001046, 0.001308 
0.003590, 0.001093, 0.001300 
0.003700, 0.001141, 0.001292 
0.003807, 0.001188, 0.001284 
0.003913, 0.001235, 0.001276 
0.004021, 0.001283, 0.001268 
0.004128, 0.001330, 0.001260 
0.004234, 0.001377, 0.001252 
0.004342, 0.001424, 0.001244 
0.004411, -0.000351, 0.001667 
0.004429, -0.000355, 0.001668 
0.004531, -0.000383, 0.001678 
0.004634, -0.000411, 0.001688 
0.004736, -0.000438, 0.001697 
0.004838, -0.000466, 0.001707 
0.004942, -0.000494, 0.001717 
0.005047, -0.000522, 0.001727 
0.005146, -0.000549, 0.001736 
0.005248, -0.000577, 0.001745 
0.005351, -0.000604, 0.001755 
0.005452, -0.000632, 0.001765 
0.005555, -0.000660, 0.001774 
0.005658, -0.000687, 0.001784 
0.005760, -0.000715, 0.001794 
0.005863, -0.000743, 0.001803 
0.005965, -0.000770, 0.001813 
0.006067, -0.000798, 0.001823 
0.006169, -0.000825, 0.001832 
0.006270, -0.000853, 0.001842 
0.003779, -0.000708, 0.001447 
0.003779, -0.000709, 0.001446 
0.003773, -0.000727, 0.001440 
0.003767, -0.000746, 0.001433 
0.003761, -0.000766, 0.001426 
0.003754, -0.000786, 0.001419 
0.003748, -0.000805, 0.001412 
0.003742, -0.000825, 0.001405 
0.003736, -0.000844, 0.001398 
0.003729, -0.000864, 0.001391 
0.003723, -0.000883, 0.001384 
0.003717, -0.000903, 0.001377 
0.003710, -0.000923, 0.001370 
0.003704, -0.000942, 0.001363 
0.003698, -0.000961, 0.001356 
0.003692, -0.000981, 0.001349 
0.003686, -0.001000, 0.001342 
0.003679, -0.001020, 0.001335 
0.003673, -0.001039, 0.001328 
0.003667, -0.001059, 0.001321 
0.003661, -0.001079, 0.001314 
0.002932, 0.001590, 0.001766 
0.002910, 0.001646, 0.001773 
0.002875, 0.001735, 0.001785 
0.002840, 0.001822, 0.001796 
0.002805, 0.001911, 0.001807 
0.002769, 0.002000, 0.001819 
0.002735, 0.002088, 0.001830 
0.002699, 0.002178, 0.001842 
0.002665, 0.002263, 0.001853 
0.002630, 0.002352, 0.001865 
0.002594, 0.002440, 0.001876 
0.002559, 0.002529, 0.001887 
0.002524, 0.002617, 0.001899 
0.002489, 0.002705, 0.001910 
0.002455, 0.002793, 0.001922 
0.002419, 0.002881, 0.001933 
0.002384, 0.002970, 0.001945 
0.002349, 0.003058, 0.001956 
0.002314, 0.003146, 0.001967 
0.002279, 0.003233, 0.001979 
0.001049, 0.002838, 0.001825 
0.001035, 0.002849, 0.001826 
0.000954, 0.002915, 0.001831 
0.000873, 0.002981, 0.001835 
0.000791, 0.003048, 0.001840 
0.000710, 0.003114, 0.001844 
0.000628, 0.003181, 0.001849 
0.000548, 0.003246, 0.001854 
0.000466, 0.003313, 0.001858 
0.000385, 0.003379, 0.001863 
0.000304, 0.003445, 0.001867 
0.000223, 0.003511, 0.001872 
0.000142, 0.003577, 0.001876 
0.000061, 0.003643, 0.001881 
-0.000021, 0.003710, 0.001885 
-0.000101, 0.003776, 0.001890 
-0.000183, 0.003843, 0.001894 
-0.000263, 0.003908, 0.001899 
-0.000345, 0.003974, 0.001903 
-0.000425, 0.004040, 0.001908 
-0.000506, 0.004106, 0.001913 
-0.000353, 0.002303, 0.001184 
-0.000420, 0.002296, 0.001162 
-0.000492, 0.002288, 0.001137 
-0.000563, 0.002281, 0.001113 
-0.000634, 0.002273, 0.001089 
-0.000706, 0.002266, 0.001065 
-0.000780, 0.002258, 0.001040 
-0.000850, 0.002250, 0.001016 
-0.000921, 0.002242, 0.000992 
-0.000993, 0.002235, 0.000967 
-0.001065, 0.002227, 0.000943 
-0.001136, 0.002219, 0.000919 
-0.001208, 0.002212, 0.000894 
-0.001280, 0.002204, 0.000870 
-0.001352, 0.002196, 0.000845 
-0.001424, 0.002189, 0.000821 
-0.001495, 0.002181, 0.000797 
-0.001566, 0.002173, 0.000773 
-0.001638, 0.002166, 0.000748 
-0.001709, 0.002158, 0.000724 
-0.000925, 0.001929, 0.001499 
-0.000949, 0.001919, 0.001504 
-0.000985, 0.001903, 0.001511 
-0.001023, 0.001886, 0.001519 
-0.001061, 0.001870, 0.001527 
-0.001098, 0.001854, 0.001534 
-0.001134, 0.001838, 0.001541 
-0.001172, 0.001821, 0.001549 
-0.001208, 0.001805, 0.001556 
-0.001245, 0.001789, 0.001563 
-0.001282, 0.001773, 0.001571 
-0.001319, 0.001757, 0.001578 
-0.001357, 0.001740, 0.001586 
-0.001394, 0.001724, 0.001593 
-0.001431, 0.001708, 0.001600 
-0.001468, 0.001691, 0.001608 
-0.001505, 0.001675, 0.001615 
-0.001541, 0.001659, 0.001622 
-0.001578, 0.001643, 0.001630 
-0.000427, 0.001995, 0.001257 
-0.000423, 0.001995, 0.001254 
-0.000410, 0.001994, 0.001246 
-0.000398, 0.001993, 0.001238 
-0.000386, 0.001993, 0.001229 
-0.000374, 0.001992, 0.001221 
-0.000361, 0.001991, 0.001213 
-0.000349, 0.001990, 0.001205 
-0.000337, 0.001989, 0.001196 
-0.000324, 0.001988, 0.001188 
-0.000312, 0.001988, 0.001180 
-0.000300, 0.001987, 0.001172 
-0.000288, 0.001986, 0.001163 
-0.000275, 0.001985, 0.001155 
-0.000263, 0.001984, 0.001147 
-0.000250, 0.001984, 0.001138 
-0.000238, 0.001983, 0.001130 
-0.000226, 0.001982, 0.001122 
-0.000214, 0.001981, 0.001114 
-0.000202, 0.001980, 0.001105 
0.001018, 0.000974, 0.000842 
0.001047, 0.000954, 0.000833 
0.001109, 0.000912, 0.000814 
0.001170, 0.000870, 0.000796 
0.001232, 0.000828, 0.000777 
0.001295, 0.000785, 0.000758 
0.001358, 0.000742, 0.000739 
0.001418, 0.000701, 0.000721 
0.001479, 0.000659, 0.000703 
0.001541, 0.000617, 0.000684 
0.001603, 0.000574, 0.000665 
0.001665, 0.000532, 0.000647 
0.001727, 0.000489, 0.000628 
0.001789, 0.000447, 0.000609 
0.001850, 0.000406, 0.000591 
0.001911, 0.000363, 0.000573 
0.001973, 0.000321, 0.000554 
0.002035, 0.000279, 0.000535 
0.002096, 0.000237, 0.000517 
0.002158, 0.000195, 0.000498 
0.002219, 0.000153, 0.000480 
0.003035, 0.000926, 0.000743 
0.003072, 0.000922, 0.000740 
0.003162, 0.000914, 0.000733 
0.003253, 0.000905, 0.000726 
0.003343, 0.000896, 0.000719 
0.003434, 0.000887, 0.000712 
0.003524, 0.000878, 0.000705 
0.003613, 0.000869, 0.000698 
0.003704, 0.000861, 0.000691 
0.003794, 0.000852, 0.000684 
0.003885, 0.000843, 0.000677 
0.003994, 0.000832, 0.000669 
0.004064, 0.000825, 0.000663 
0.004155, 0.000817, 0.000656 
0.004244, 0.000808, 0.000649 
0.004335, 0.000799, 0.000642 
0.004426, 0.000790, 0.000635 
0.004516, 0.000781, 0.000628 
0.004605, 0.000773, 0.000621 
0.004695, 0.000764, 0.000614 
0.004786, 0.000755, 0.000607 
0.003409, -0.000399, 0.001587 
0.003442, -0.000453, 0.001619 
0.003474, -0.000507, 0.001651 
0.003507, -0.000561, 0.001683 
0.003539, -0.000615, 0.001715 
0.003572, -0.000669, 0.001747 
0.003604, -0.000722, 0.001778 
0.003636, -0.000776, 0.001810 
0.003669, -0.000830, 0.001842 
0.003701, -0.000884, 0.001874 
0.003734, -0.000938, 0.001906 
0.003766, -0.000991, 0.001937 
0.003799, -0.001046, 0.001969 
0.003831, -0.001100, 0.002002 
0.003865, -0.001155, 0.002034 
0.003896, -0.001208, 0.002065 
0.003929, -0.001262, 0.002097 
0.003961, -0.001315, 0.002129 
0.003993, -0.001369, 0.002160 
0.003574, 0.000614, 0.001644 
0.003576, 0.000617, 0.001645 
0.003589, 0.000646, 0.001653 
0.003602, 0.000675, 0.001662 
0.003616, 0.000705, 0.001671 
0.003629, 0.000733, 0.001680 
0.003642, 0.000762, 0.001689 
0.003656, 0.000792, 0.001698 
0.003669, 0.000820, 0.001707 
0.003682, 0.000850, 0.001716 
0.003696, 0.000879, 0.001725 
0.003709, 0.000908, 0.001733 
0.003722, 0.000938, 0.001742 
0.003736, 0.000966, 0.001751 
0.003749, 0.000995, 0.001760 
0.003762, 0.001025, 0.001769 
0.003776, 0.001054, 0.001778 
0.003789, 0.001083, 0.001787 
0.003802, 0.001112, 0.001795 
0.003815, 0.001141, 0.001804 
0.002585, 0.000725, 0.001508 
0.002585, 0.000725, 0.001508 
0.002553, 0.000734, 0.001504 
0.002516, 0.000744, 0.001501 
0.002479, 0.000754, 0.001497 
0.002442, 0.000764, 0.001493 
0.002406, 0.000774, 0.001490 
0.002369, 0.000784, 0.001486 
0.002332, 0.000794, 0.001482 
0.002295, 0.000805, 0.001479 
0.002259, 0.000815, 0.001475 
0.002222, 0.000825, 0.001471 
0.002186, 0.000835, 0.001468 
0.002149, 0.000845, 0.001464 
0.002112, 0.000855, 0.001460 
0.002075, 0.000865, 0.001457 
0.002039, 0.000875, 0.001453 
0.002002, 0.000886, 0.001449 
0.001962, 0.000897, 0.001445 
0.001929, 0.000906, 0.001442 
0.001575, 0.001394, 0.002040 
0.001565, 0.001400, 0.002044 
0.001516, 0.001429, 0.002065 
0.001468, 0.001458, 0.002086 
0.001419, 0.001487, 0.002107 
0.001371, 0.001517, 0.002128 
0.001322, 0.001546, 0.002148 
0.001274, 0.001575, 0.002169 
0.001224, 0.001605, 0.002191 
0.001177, 0.001633, 0.002211 
0.001129, 0.001662, 0.002232 
0.001080, 0.001692, 0.002253 
0.001032, 0.001721, 0.002273 
0.000984, 0.001750, 0.002294 
0.000933, 0.001781, 0.002316 
0.000887, 0.001808, 0.002336 
0.000838, 0.001838, 0.002357 
0.000790, 0.001867, 0.002378 
0.000742, 0.001896, 0.002398 
0.000694, 0.001925, 0.002419 
0.000154, 0.001331, 0.002030 
0.000111, 0.001332, 0.002033 
0.000040, 0.001335, 0.002036 
-0.000025, 0.001338, 0.002040 
-0.000093, 0.001341, 0.002043 
-0.000161, 0.001344, 0.002047 
-0.000230, 0.001347, 0.002050 
-0.000298, 0.001349, 0.002054 
-0.000366, 0.001352, 0.002057 
-0.000434, 0.001355, 0.002061 
-0.000502, 0.001358, 0.002064 
-0.000570, 0.001361, 0.002068 
-0.000638, 0.001364, 0.002071 
-0.000707, 0.001366, 0.002075 
-0.000775, 0.001369, 0.002078 
-0.000842, 0.001372, 0.002082 
-0.000910, 0.001375, 0.002085 
-0.000978, 0.001378, 0.002089 
-0.001046, 0.001380, 0.002092 
-0.001113, 0.001383, 0.002096 
-0.001182, 0.001386, 0.002099 
-0.000563, 0.001267, 0.001493 
-0.000595, 0.001265, 0.001476 
-0.000634, 0.001263, 0.001455 
-0.000674, 0.001261, 0.001434 
-0.000714, 0.001258, 0.001413 
-0.000754, 0.001256, 0.001392 
-0.000793, 0.001254, 0.001371 
-0.000833, 0.001252, 0.001349 
-0.000873, 0.001250, 0.001328 
-0.000912, 0.001248, 0.001307 
-0.000952, 0.001246, 0.001286 
-0.000992, 0.001243, 0.001264 
-0.001032, 0.001241, 0.001243 
-0.001072, 0.001239, 0.001222 
-0.001111, 0.001237, 0.001201 
-0.001151, 0.001235, 0.001180 
-0.001190, 0.001233, 0.001159 
-0.001230, 0.001230, 0.001138 
-0.001269, 0.001228, 0.001116 
-0.001309, 0.001226, 0.001095 
-0.000249, 0.000829, 0.001267 
-0.000249, 0.000828, 0.001266 
-0.000244, 0.000813, 0.001255 
-0.000239, 0.000796, 0.001243 
-0.000234, 0.000778, 0.001230 
-0.000229, 0.000760, 0.001217 
-0.000223, 0.000743, 0.001204 
-0.000218, 0.000725, 0.001192 
-0.000213, 0.000708, 0.001179 
-0.000207, 0.000690, 0.001166 
-0.000202, 0.000673, 0.001154 
-0.000197, 0.000655, 0.001141 
-0.000192, 0.000637, 0.001128 
-0.000186, 0.000620, 0.001116 
-0.000181, 0.000602, 0.001103 
-0.000176, 0.000585, 0.001090 
-0.000171, 0.000567, 0.001077 
-0.000165, 0.000548, 0.001064 
-0.000160, 0.000532, 0.001052 
-0.000155, 0.000514, 0.001039 
0.000034, 0.001329, 0.001178 
0.000037, 0.001333, 0.001177 
0.000050, 0.001350, 0.001170 
0.000062, 0.001366, 0.001164 
0.000075, 0.001383, 0.001158 
0.000087, 0.001399, 0.001152 
0.000100, 0.001415, 0.001146 
0.000112, 0.001432, 0.001139 
0.000125, 0.001448, 0.001133 
0.000137, 0.001464, 0.001127 
0.000150, 0.001481, 0.001121 
0.000162, 0.001497, 0.001114 
0.000175, 0.001514, 0.001108 
0.000187, 0.001530, 0.001102 
0.000200, 0.001546, 0.001096 
0.000212, 0.001563, 0.001089 
0.000225, 0.001579, 0.001083 
0.000237, 0.001595, 0.001077 
0.000250, 0.001612, 0.001071 
0.000262, 0.001628, 0.001065 
0.000275, 0.001646, 0.001058 
0.000172, -0.000294, 0.008474 
0.000178, -0.000340, 0.008690 
0.000186, -0.000401, 0.008978 
0.000194, -0.000463, 0.009267 
0.000201, -0.000524, 0.009555 
0.000209, -0.000585, 0.009840 
0.000217, -0.000646, 0.010129 
0.000225, -0.000707, 0.010418 
0.000233, -0.000768, 0.010704 
0.000240, -0.000830, 0.010996 
0.000248, -0.000891, 0.011282 
0.000256, -0.000953, 0.011570 
0.000264, -0.001014, 0.011859 
0.000272, -0.001075, 0.012146 
0.000279, -0.001137, 0.012436 
0.000287, -0.001198, 0.012723 
0.000295, -0.001259, 0.013011 
0.000303, -0.001321, 0.013301 
0.000311, -0.001381, 0.013586 
0.000319, -0.001448, 0.013899 
0.001311, -0.000349, -0.000348 
0.001324, -0.000354, -0.000431 
0.001370, -0.000368, -0.000722 
0.001470, -0.000399, -0.001347 
0.001471, -0.000399, -0.001353 
0.001509, -0.000411, -0.001588 
0.001555, -0.000425, -0.001877 
0.001601, -0.000440, -0.002167 
0.001648, -0.000454, -0.002457 
0.001694, -0.000468, -0.002747 
0.001740, -0.000482, -0.003033 
0.001786, -0.000497, -0.003320 
0.001832, -0.000511, -0.003609 
0.001879, -0.000525, -0.003902 
0.001925, -0.000540, -0.004192 
0.001971, -0.000554, -0.004480 
0.002018, -0.000569, -0.004772 
0.002063, -0.000583, -0.005055 
0.002109, -0.000597, -0.005343 
0.002156, -0.000611, -0.005633 
0.001609, 0.000011, 0.001413 
0.001630, 0.000022, 0.001422 
0.001652, 0.000034, 0.001431 
0.001674, 0.000045, 0.001440 
0.001696, 0.000057, 0.001449 
0.001718, 0.000068, 0.001458 
0.001741, 0.000080, 0.001467 
0.001763, 0.000091, 0.001476 
0.001785, 0.000103, 0.001486 
0.001807, 0.000115, 0.001495 
0.001829, 0.000126, 0.001504 
0.001851, 0.000138, 0.001513 
0.001873, 0.000149, 0.001522 
0.001896, 0.000161, 0.001531 
0.001918, 0.000172, 0.001540 
0.001939, 0.000184, 0.001549 
0.001961, 0.000195, 0.001558 
0.001983, 0.000207, 0.001567 
0.002006, 0.000218, 0.001576 
0.002028, 0.000230, 0.001585 
0.001151, 0.001740, 0.001566 
0.001140, 0.001797, 0.001572 
0.001125, 0.001870, 0.001580 
0.001111, 0.001942, 0.001587 
0.001096, 0.002015, 0.001595 
0.001081, 0.002087, 0.001603 
0.001067, 0.002161, 0.001611 
0.001052, 0.002231, 0.001619 
0.001038, 0.002303, 0.001627 
0.001023, 0.002376, 0.001634 
0.001009, 0.002448, 0.001642 
0.000994, 0.002521, 0.001650 
0.000979, 0.002593, 0.001658 
