x(m), y(m), heading(rad)  
0.014415, 0.001695, 0.006864 
0.014552, 0.001714, 0.007186 
0.014688, 0.001732, 0.007503 
0.014825, 0.001751, 0.007823 
0.014961, 0.001769, 0.008142 
0.015099, 0.001788, 0.008464 
0.015237, 0.001807, 0.008786 
0.015371, 0.001825, 0.009100 
0.015508, 0.001844, 0.009420 
0.015646, 0.001863, 0.009742 
0.015780, 0.001881, 0.010057 
0.015918, 0.001900, 0.010378 
0.016055, 0.001918, 0.010699 
0.016191, 0.001937, 0.011018 
0.016327, 0.001956, 0.011336 
0.016464, 0.001974, 0.011656 
0.016609, 0.001994, 0.011996 
0.016736, 0.002011, 0.012292 
0.016873, 0.002030, 0.012612 
0.017010, 0.002049, 0.012933 
0.012829, 0.000770, -0.001685 
0.012793, 0.000741, -0.001935 
0.012751, 0.000706, -0.002233 
0.012707, 0.000670, -0.002539 
0.012664, 0.000635, -0.002839 
0.012621, 0.000599, -0.003143 
0.012578, 0.000564, -0.003444 
0.012536, 0.000529, -0.003741 
0.012493, 0.000494, -0.004042 
0.012450, 0.000460, -0.004338 
0.012408, 0.000424, -0.004638 
0.012365, 0.000389, -0.004938 
0.012322, 0.000354, -0.005239 
0.012279, 0.000319, -0.005539 
0.012236, 0.000283, -0.005844 
0.012193, 0.000248, -0.006143 
0.012150, 0.000214, -0.006442 
0.012107, 0.000178, -0.006742 
0.012065, 0.000143, -0.007042 
0.012021, 0.000108, -0.007346 
0.011976, 0.000070, -0.007665 
0.012367, -0.001025, -0.000950 
0.012343, -0.001098, -0.000968 
0.012317, -0.001176, -0.000987 
0.012291, -0.001254, -0.001006 
0.012266, -0.001333, -0.001025 
0.012240, -0.001411, -0.001044 
0.012215, -0.001488, -0.001063 
0.012189, -0.001565, -0.001082 
0.012164, -0.001643, -0.001101 
0.012139, -0.001720, -0.001120 
0.012113, -0.001798, -0.001139 
0.012088, -0.001875, -0.001157 
0.012062, -0.001953, -0.001176 
0.012037, -0.002031, -0.001195 
0.012011, -0.002109, -0.001214 
0.011986, -0.002186, -0.001233 
0.011960, -0.002264, -0.001252 
0.011935, -0.002341, -0.001271 
0.011909, -0.002419, -0.001290 
0.011881, -0.002507, -0.001311 
0.011170, -0.000705, -0.001318 
0.011133, -0.000706, -0.001331 
0.011080, -0.000708, -0.001349 
0.011027, -0.000710, -0.001368 
0.010975, -0.000712, -0.001386 
0.010922, -0.000714, -0.001404 
0.010869, -0.000716, -0.001423 
0.010816, -0.000717, -0.001441 
0.010764, -0.000719, -0.001459 
0.010711, -0.000721, -0.001478 
0.010659, -0.000723, -0.001496 
0.010605, -0.000725, -0.001514 
0.010548, -0.000727, -0.001534 
0.010500, -0.000729, -0.001551 
0.010448, -0.000731, -0.001569 
0.010395, -0.000733, -0.001587 
0.010342, -0.000735, -0.001606 
0.010289, -0.000737, -0.001624 
0.010230, -0.000739, -0.001644 
0.010184, -0.000741, -0.001661 
0.008652, 0.000460, -0.000889 
0.008650, 0.000461, -0.000889 
0.008571, 0.000494, -0.000879 
0.008464, 0.000538, -0.000866 
0.008356, 0.000583, -0.000852 
0.008249, 0.000628, -0.000839 
0.008141, 0.000673, -0.000826 
0.008033, 0.000718, -0.000813 
0.007926, 0.000763, -0.000799 
0.007819, 0.000807, -0.000786 
0.007710, 0.000853, -0.000773 
0.007603, 0.000897, -0.000760 
0.007496, 0.000942, -0.000746 
0.007388, 0.000987, -0.000733 
0.007281, 0.001032, -0.000720 
0.007173, 0.001077, -0.000707 
0.006953, 0.001168, -0.000679 
0.006951, 0.001169, -0.000679 
0.006850, 0.001211, -0.000667 
0.006743, 0.001256, -0.000654 
0.005909, 0.003624, 0.000269 
0.005806, 0.003728, 0.000307 
0.005670, 0.003867, 0.000357 
0.005534, 0.004006, 0.000407 
0.005397, 0.004146, 0.000457 
0.005262, 0.004285, 0.000507 
0.005126, 0.004423, 0.000557 
0.004990, 0.004562, 0.000607 
0.004854, 0.004701, 0.000657 
0.004718, 0.004840, 0.000708 
0.004581, 0.004979, 0.000758 
0.004445, 0.005118, 0.000808 
0.004309, 0.005258, 0.000858 
0.004174, 0.005396, 0.000908 
0.004037, 0.005535, 0.000958 
0.003901, 0.005674, 0.001009 
0.003763, 0.005815, 0.001059 
0.003629, 0.005952, 0.001109 
0.003493, 0.006091, 0.001159 
0.003357, 0.006229, 0.001209 
0.005346, 0.001989, 0.000030 
0.005322, 0.001968, 0.000030 
0.005275, 0.001927, 0.000029 
0.005227, 0.001885, 0.000028 
0.005180, 0.001843, 0.000028 
0.005133, 0.001803, 0.000027 
0.005085, 0.001761, 0.000026 
0.005038, 0.001719, 0.000025 
0.004991, 0.001678, 0.000025 
0.004943, 0.001636, 0.000024 
0.004897, 0.001595, 0.000023 
0.004849, 0.001553, 0.000023 
0.004802, 0.001512, 0.000022 
0.004756, 0.001471, 0.000021 
0.004708, 0.001429, 0.000020 
0.004661, 0.001388, 0.000020 
0.004613, 0.001346, 0.000019 
0.004557, 0.001297, 0.000018 
0.004520, 0.001264, 0.000018 
0.004473, 0.001222, 0.000017 
0.004425, 0.001181, 0.000016 
0.004337, 0.000951, -0.000731 
0.004336, 0.000950, -0.000732 
0.004291, 0.000904, -0.000760 
0.004244, 0.000857, -0.000789 
0.004197, 0.000810, -0.000819 
0.004150, 0.000763, -0.000848 
0.004103, 0.000716, -0.000878 
0.004056, 0.000669, -0.000907 
0.004009, 0.000622, -0.000936 
0.003962, 0.000575, -0.000966 
0.003915, 0.000528, -0.000995 
0.003868, 0.000480, -0.001025 
0.003821, 0.000433, -0.001054 
0.003774, 0.000386, -0.001084 
0.003727, 0.000338, -0.001113 
0.003680, 0.000292, -0.001142 
0.003634, 0.000245, -0.001172 
0.003585, 0.000196, -0.001202 
0.003540, 0.000151, -0.001230 
0.003493, 0.000104, -0.001260 
0.005560, 0.000159, -0.000521 
0.005561, 0.000159, -0.000521 
0.005596, 0.000119, -0.000519 
0.005633, 0.000077, -0.000518 
0.005670, 0.000036, -0.000516 
0.005707, -0.000005, -0.000515 
0.005743, -0.000046, -0.000513 
0.005780, -0.000087, -0.000512 
0.005817, -0.000128, -0.000510 
0.005853, -0.000169, -0.000509 
0.005890, -0.000211, -0.000508 
0.005928, -0.000253, -0.000506 
0.005964, -0.000294, -0.000504 
0.006001, -0.000335, -0.000503 
0.006037, -0.000376, -0.000501 
0.006074, -0.000417, -0.000500 
0.006112, -0.000459, -0.000498 
0.006148, -0.000500, -0.000497 
0.006184, -0.000541, -0.000496 
0.006221, -0.000582, -0.000494 
0.008691, -0.001004, -0.000448 
0.008708, -0.001011, -0.000448 
0.008840, -0.001066, -0.000444 
0.008970, -0.001120, -0.000441 
0.009104, -0.001176, -0.000438 
0.009233, -0.001230, -0.000435 
0.009364, -0.001285, -0.000432 
0.009495, -0.001340, -0.000428 
0.009625, -0.001394, -0.000425 
0.009755, -0.001449, -0.000422 
0.009887, -0.001504, -0.000419 
0.010021, -0.001560, -0.000416 
0.010149, -0.001614, -0.000412 
0.010280, -0.001668, -0.000409 
0.010410, -0.001723, -0.000406 
0.010542, -0.001778, -0.000403 
0.010674, -0.001833, -0.000400 
0.010804, -0.001887, -0.000397 
0.010936, -0.001943, -0.000393 
0.011065, -0.001997, -0.000390 
0.011195, -0.002051, -0.000387 
0.011627, -0.001285, 0.007350 
0.011770, -0.001307, 0.007657 
0.011912, -0.001330, 0.007963 
0.012058, -0.001353, 0.008278 
0.012200, -0.001375, 0.008583 
0.012341, -0.001397, 0.008885 
0.012501, -0.001423, 0.009231 
0.012626, -0.001442, 0.009500 
0.012770, -0.001465, 0.009808 
0.012911, -0.001487, 0.010112 
0.013057, -0.001510, 0.010425 
0.013197, -0.001532, 0.010728 
0.013341, -0.001555, 0.011036 
0.013482, -0.001577, 0.011341 
0.013626, -0.001600, 0.011651 
0.013770, -0.001623, 0.011959 
0.013913, -0.001645, 0.012267 
0.014053, -0.001667, 0.012568 
0.014195, -0.001690, 0.012874 
0.012289, -0.006620, 0.012894 
0.012301, -0.006668, 0.012956 
0.012358, -0.006887, 0.013244 
0.012415, -0.007107, 0.013534 
0.012473, -0.007327, 0.013823 
0.012528, -0.007539, 0.014102 
0.012585, -0.007758, 0.014389 
0.012641, -0.007975, 0.014674 
0.012697, -0.008191, 0.014958 
0.012753, -0.008408, 0.015244 
0.012812, -0.008633, 0.015539 
0.012867, -0.008845, 0.015818 
0.012923, -0.009062, 0.016102 
0.012980, -0.009280, 0.016389 
0.013038, -0.009502, 0.016681 
0.013093, -0.009717, 0.016963 
0.013150, -0.009934, 0.017248 
0.013207, -0.010155, 0.017540 
0.013263, -0.010368, 0.017818 
0.013319, -0.010584, 0.018103 
0.010682, -0.006031, -0.004751 
0.010681, -0.006031, -0.004762 
0.010649, -0.006042, -0.005155 
0.010596, -0.006061, -0.005796 
0.010544, -0.006080, -0.006429 
0.010492, -0.006098, -0.007065 
0.010440, -0.006117, -0.007706 
0.010388, -0.006136, -0.008345 
0.010335, -0.006155, -0.008983 
0.010284, -0.006173, -0.009615 
0.010231, -0.006192, -0.010253 
0.010178, -0.006211, -0.010899 
0.010127, -0.006229, -0.011529 
0.010073, -0.006248, -0.012183 
0.010022, -0.006267, -0.012809 
0.009970, -0.006285, -0.013443 
0.009918, -0.006304, -0.014083 
0.009866, -0.006322, -0.014714 
0.009814, -0.006341, -0.015351 
0.009761, -0.006360, -0.015993 
0.007745, -0.007761, 0.012040 
0.007611, -0.007837, 0.012599 
0.007477, -0.007913, 0.013156 
0.007339, -0.007992, 0.013733 
0.007207, -0.008067, 0.014280 
0.007075, -0.008142, 0.014833 
0.006940, -0.008219, 0.015392 
0.006805, -0.008296, 0.015958 
0.006673, -0.008371, 0.016508 
0.006539, -0.008447, 0.017066 
0.006404, -0.008524, 0.017626 
0.006269, -0.008601, 0.018191 
0.006134, -0.008677, 0.018751 
0.006000, -0.008754, 0.019311 
0.005866, -0.008830, 0.019871 
0.005733, -0.008906, 0.020424 
0.005599, -0.008982, 0.020981 
0.005465, -0.009058, 0.021539 
0.005331, -0.009134, 0.022098 
0.005197, -0.009211, 0.022656 
0.005642, -0.005178, -0.005355 
0.005604, -0.005145, -0.005574 
0.005497, -0.005051, -0.006202 
0.005390, -0.004957, -0.006829 
0.005284, -0.004863, -0.007450 
0.005177, -0.004769, -0.008075 
0.005070, -0.004676, -0.008701 
0.004962, -0.004581, -0.009329 
0.004856, -0.004487, -0.009953 
0.004749, -0.004393, -0.010580 
0.004642, -0.004300, -0.011202 
0.004535, -0.004206, -0.011829 
0.004428, -0.004111, -0.012458 
0.004321, -0.004018, -0.013081 
0.004213, -0.003923, -0.013713 
0.004107, -0.003830, -0.014333 
0.003999, -0.003735, -0.014967 
0.003893, -0.003642, -0.015585 
0.003787, -0.003548, -0.016207 
0.003680, -0.003455, -0.016833 
0.002512, -0.005774, 0.011266 
0.002474, -0.005776, 0.011414 
0.002326, -0.005784, 0.011990 
0.002179, -0.005793, 0.012564 
0.002030, -0.005801, 0.013145 
0.001884, -0.005809, 0.013715 
0.001738, -0.005817, 0.014284 
0.001585, -0.005825, 0.014876 
0.001443, -0.005833, 0.015429 
0.001297, -0.005841, 0.016001 
0.001150, -0.005849, 0.016573 
0.001003, -0.005857, 0.017145 
0.000853, -0.005865, 0.017728 
0.000706, -0.005874, 0.018300 
0.000559, -0.005882, 0.018875 
0.000413, -0.005890, 0.019441 
0.000265, -0.005898, 0.020019 
0.000118, -0.005906, 0.020594 
-0.000029, -0.005914, 0.021163 
-0.000174, -0.005922, 0.021731 
-0.000322, -0.005930, 0.022306 
-0.000470, -0.005938, 0.022883 
0.001239, -0.003374, -0.006131 
0.001228, -0.003360, -0.006221 
0.001155, -0.003269, -0.006795 
0.001083, -0.003179, -0.007367 
0.001011, -0.003088, -0.007946 
0.000939, -0.002998, -0.008515 
0.000868, -0.002908, -0.009081 
0.000796, -0.002818, -0.009651 
0.000724, -0.002729, -0.010220 
0.000651, -0.002638, -0.010797 
0.000579, -0.002548, -0.011367 
0.000508, -0.002458, -0.011935 
0.000436, -0.002367, -0.012509 
0.000364, -0.002278, -0.013077 
0.000293, -0.002189, -0.013641 
0.000220, -0.002097, -0.014221 
0.000149, -0.002008, -0.014787 
0.000077, -0.001918, -0.015356 
0.000005, -0.001829, -0.015924 
0.002667, -0.001212, -0.000764 
0.002688, -0.001154, -0.000724 
0.002728, -0.001043, -0.000647 
0.002769, -0.000932, -0.000570 
0.002809, -0.000822, -0.000493 
0.002848, -0.000714, -0.000418 
0.002888, -0.000605, -0.000342 
0.002928, -0.000495, -0.000266 
0.002968, -0.000386, -0.000190 
0.003008, -0.000277, -0.000114 
0.003048, -0.000165, -0.000036 
0.003088, -0.000056, 0.000039 
0.003128, 0.000053, 0.000115 
0.003168, 0.000162, 0.000191 
0.003208, 0.000272, 0.000268 
0.003248, 0.000383, 0.000345 
0.003288, 0.000492, 0.000420 
0.003328, 0.000603, 0.000498 
0.003368, 0.000711, 0.000572 
0.003407, 0.000820, 0.000648 
0.006786, 0.002018, -0.000408 
0.006837, 0.002062, -0.000399 
0.007013, 0.002215, -0.000371 
0.007185, 0.002364, -0.000342 
0.007359, 0.002515, -0.000314 
0.007532, 0.002665, -0.000286 
0.007706, 0.002815, -0.000257 
0.007879, 0.002966, -0.000229 
0.008055, 0.003118, -0.000200 
0.008228, 0.003269, -0.000172 
0.008401, 0.003418, -0.000143 
0.008574, 0.003568, -0.000115 
0.008747, 0.003719, -0.000087 
0.008923, 0.003871, -0.000058 
0.009095, 0.004020, -0.000030 
0.009268, 0.004170, -0.000002 
0.009442, 0.004321, 0.000027 
0.009615, 0.004471, 0.000055 
0.009787, 0.004620, 0.000083 
0.009962, 0.004772, 0.000112 
0.010099, 0.002953, -0.000683 
0.010102, 0.002954, -0.000683 
0.010218, 0.003000, -0.000687 
0.010382, 0.003065, -0.000692 
0.010545, 0.003129, -0.000698 
0.010708, 0.003194, -0.000704 
0.010872, 0.003259, -0.000710 
0.011037, 0.003324, -0.000715 
0.011200, 0.003389, -0.000721 
0.011363, 0.003453, -0.000727 
0.011526, 0.003518, -0.000732 
0.011689, 0.003582, -0.000738 
0.011855, 0.003648, -0.000744 
0.012017, 0.003712, -0.000750 
0.012179, 0.003777, -0.000755 
0.012343, 0.003842, -0.000761 
0.012507, 0.003906, -0.000767 
0.012670, 0.003971, -0.000772 
0.012831, 0.004035, -0.000778 
0.012995, 0.004099, -0.000784 
0.010324, 0.002840, -0.001163 
0.010327, 0.002841, -0.001165 
0.010370, 0.002850, -0.001186 
0.010412, 0.002858, -0.001206 
0.010454, 0.002867, -0.001227 
0.010496, 0.002875, -0.001247 
0.010539, 0.002884, -0.001268 
0.010582, 0.002893, -0.001289 
0.010624, 0.002901, -0.001310 
0.010667, 0.002910, -0.001331 
0.010708, 0.002918, -0.001351 
0.010750, 0.002927, -0.001371 
0.010793, 0.002936, -0.001392 
0.010836, 0.002944, -0.001413 
0.010878, 0.002953, -0.001434 
0.010920, 0.002961, -0.001454 
0.010962, 0.002970, -0.001475 
0.011004, 0.002979, -0.001495 
0.011047, 0.002987, -0.001516 
0.011089, 0.002996, -0.001537 
0.012222, 0.001840, -0.000811 
0.012237, 0.001833, -0.000809 
0.012324, 0.001793, -0.000798 
0.012409, 0.001754, -0.000788 
0.012495, 0.001714, -0.000777 
0.012580, 0.001675, -0.000766 
0.012666, 0.001635, -0.000756 
0.012752, 0.001596, -0.000745 
0.012837, 0.001557, -0.000734 
0.012923, 0.001517, -0.000724 
0.013009, 0.001478, -0.000713 
0.013094, 0.001438, -0.000703 
0.013180, 0.001399, -0.000692 
0.013266, 0.001359, -0.000681 
0.013351, 0.001320, -0.000671 
0.013437, 0.001280, -0.000660 
0.013523, 0.001241, -0.000649 
0.013608, 0.001202, -0.000639 
0.013696, 0.001161, -0.000628 
0.013779, 0.001123, -0.000617 
0.013865, 0.001084, -0.000607 
0.013957, 0.001041, -0.000595 
0.013967, 0.001735, -0.000389 
0.014019, 0.001728, -0.000377 
0.014101, 0.001717, -0.000359 
0.014182, 0.001707, -0.000341 
0.014265, 0.001696, -0.000323 
0.014346, 0.001686, -0.000305 
0.014427, 0.001675, -0.000287 
0.014509, 0.001665, -0.000268 
0.014591, 0.001654, -0.000250 
0.014673, 0.001644, -0.000232 
0.014754, 0.001633, -0.000214 
0.014837, 0.001622, -0.000196 
0.014918, 0.001612, -0.000178 
0.014999, 0.001602, -0.000160 
0.015081, 0.001591, -0.000142 
0.015164, 0.001580, -0.000123 
0.015245, 0.001570, -0.000105 
0.015326, 0.001559, -0.000087 
0.015410, 0.001549, -0.000069 
0.014353, 0.000935, -0.000251 
0.014354, 0.000934, -0.000251 
0.014362, 0.000926, -0.000248 
0.014394, 0.000893, -0.000239 
0.014427, 0.000860, -0.000230 
0.014460, 0.000826, -0.000221 
0.014492, 0.000794, -0.000212 
0.014525, 0.000761, -0.000202 
0.014557, 0.000728, -0.000193 
0.014590, 0.000695, -0.000184 
0.014622, 0.000662, -0.000175 
0.014655, 0.000628, -0.000165 
0.014687, 0.000595, -0.000156 
0.014719, 0.000563, -0.000147 
0.014752, 0.000530, -0.000138 
0.014785, 0.000496, -0.000128 
0.014817, 0.000463, -0.000119 
0.014850, 0.000430, -0.000110 
0.014882, 0.000397, -0.000101 
0.014915, 0.000364, -0.000092 
0.013532, -0.000788, -0.000139 
0.013531, -0.000789, -0.000139 
0.013511, -0.000852, -0.000134 
0.013485, -0.000929, -0.000127 
0.013460, -0.001004, -0.000121 
0.013435, -0.001080, -0.000114 
0.013410, -0.001155, -0.000108 
0.013385, -0.001231, -0.000101 
0.013360, -0.001306, -0.000095 
0.013335, -0.001383, -0.000088 
0.013310, -0.001460, -0.000082 
0.013285, -0.001535, -0.000075 
0.013260, -0.001610, -0.000069 
0.013235, -0.001687, -0.000062 
0.013209, -0.001763, -0.000055 
0.013184, -0.001839, -0.000049 
0.013159, -0.001915, -0.000042 
0.013134, -0.001990, -0.000036 
0.013109, -0.002066, -0.000029 
0.013084, -0.002142, -0.000023 
0.011802, 0.000001, -0.000716 
0.011800, 0.000002, -0.000717 
0.011775, 0.000007, -0.000724 
0.011702, 0.000023, -0.000746 
0.011629, 0.000039, -0.000767 
0.011556, 0.000055, -0.000788 
0.011484, 0.000071, -0.000809 
0.011410, 0.000087, -0.000831 
0.011330, 0.000104, -0.000854 
0.011265, 0.000118, -0.000873 
0.011192, 0.000134, -0.000895 
0.011119, 0.000150, -0.000916 
0.011047, 0.000166, -0.000937 
0.010974, 0.000182, -0.000959 
0.010901, 0.000198, -0.000980 
0.010828, 0.000214, -0.001001 
0.010755, 0.000230, -0.001023 
0.010680, 0.000246, -0.001045 
0.010610, 0.000261, -0.001065 
0.010538, 0.000277, -0.001086 
0.010465, 0.000293, -0.001108 
0.009659, 0.002073, -0.000990 
0.009579, 0.002141, -0.001002 
0.009477, 0.002228, -0.001018 
0.009376, 0.002314, -0.001033 
0.009274, 0.002401, -0.001049 
0.009172, 0.002488, -0.001064 
0.009070, 0.002575, -0.001080 
0.008969, 0.002661, -0.001095 
0.008865, 0.002749, -0.001111 
0.008765, 0.002834, -0.001126 
0.008665, 0.002920, -0.001142 
0.008563, 0.003007, -0.001157 
0.008462, 0.003093, -0.001173 
0.008360, 0.003180, -0.001189 
0.008258, 0.003267, -0.001204 
0.008156, 0.003353, -0.001220 
0.008055, 0.003439, -0.001235 
0.007954, 0.003525, -0.001251 
0.007853, 0.003612, -0.001266 
0.006395, 0.001782, -0.001367 
0.006362, 0.001783, -0.001371 
0.006207, 0.001788, -0.001390 
0.006054, 0.001793, -0.001408 
0.005900, 0.001798, -0.001427 
0.005746, 0.001803, -0.001446 
0.005591, 0.001808, -0.001464 
0.005438, 0.001812, -0.001483 
0.005282, 0.001818, -0.001501 
0.005128, 0.001822, -0.001520 
0.004975, 0.001827, -0.001538 
0.004822, 0.001832, -0.001557 
0.004666, 0.001837, -0.001576 
0.004513, 0.001842, -0.001594 
0.004357, 0.001847, -0.001613 
0.004202, 0.001852, -0.001631 
0.004041, 0.001857, -0.001651 
0.003898, 0.001862, -0.001668 
0.003744, 0.001867, -0.001687 
0.003589, 0.001872, -0.001705 
0.003435, 0.001877, -0.001724 
0.006222, 0.001504, -0.000946 
0.006216, 0.001502, -0.000944 
0.006184, 0.001492, -0.000930 
0.006152, 0.001481, -0.000916 
0.006119, 0.001471, -0.000903 
0.006087, 0.001461, -0.000889 
0.006054, 0.001451, -0.000875 
0.006023, 0.001441, -0.000862 
0.005990, 0.001430, -0.000848 
0.005958, 0.001420, -0.000835 
0.005925, 0.001410, -0.000821 
0.005893, 0.001400, -0.000807 
0.005861, 0.001389, -0.000794 
0.005829, 0.001379, -0.000780 
0.005796, 0.001369, -0.000766 
0.005764, 0.001359, -0.000753 
0.005732, 0.001349, -0.000739 
0.005699, 0.001338, -0.000725 
0.005667, 0.001328, -0.000712 
0.005629, 0.001316, -0.000696 
0.007651, 0.000362, -0.000990 
0.007689, 0.000326, -0.000990 
0.007741, 0.000277, -0.000989 
0.007793, 0.000229, -0.000988 
0.007845, 0.000179, -0.000987 
0.007897, 0.000130, -0.000986 
0.007948, 0.000082, -0.000985 
0.008000, 0.000033, -0.000984 
0.008052, -0.000015, -0.000983 
0.008104, -0.000064, -0.000982 
0.008155, -0.000113, -0.000981 
0.008207, -0.000162, -0.000980 
0.008259, -0.000210, -0.000979 
0.008311, -0.000260, -0.000978 
0.008362, -0.000308, -0.000977 
0.008414, -0.000357, -0.000976 
0.008466, -0.000406, -0.000975 
0.008519, -0.000456, -0.000974 
0.008569, -0.000503, -0.000973 
0.008621, -0.000551, -0.000972 
0.008673, -0.000600, -0.000971 
0.009161, -0.000317, -0.001158 
0.009163, -0.000318, -0.001159 
0.009206, -0.000340, -0.001163 
0.009272, -0.000374, -0.001169 
0.009338, -0.000408, -0.001175 
0.009403, -0.000441, -0.001181 
0.009469, -0.000475, -0.001187 
0.009534, -0.000509, -0.001194 
0.009601, -0.000543, -0.001200 
0.009666, -0.000576, -0.001206 
0.009733, -0.000611, -0.001212 
0.009797, -0.000644, -0.001218 
0.009863, -0.000677, -0.001225 
0.009929, -0.000711, -0.001231 
0.009996, -0.000746, -0.001237 
0.010061, -0.000779, -0.001243 
0.010126, -0.000812, -0.001249 
0.010192, -0.000846, -0.001256 
0.010257, -0.000880, -0.001262 
0.010173, -0.000323, -0.000532 
0.010174, -0.000323, -0.000532 
0.010206, -0.000328, -0.000518 
0.010262, -0.000336, -0.000495 
0.010319, -0.000344, -0.000472 
0.010375, -0.000353, -0.000449 
0.010431, -0.000361, -0.000425 
0.010487, -0.000370, -0.000402 
0.010543, -0.000378, -0.000379 
0.010599, -0.000387, -0.000356 
0.010655, -0.000395, -0.000332 
0.010712, -0.000404, -0.000309 
0.010768, -0.000412, -0.000286 
0.010827, -0.000421, -0.000261 
0.010880, -0.000429, -0.000239 
0.010936, -0.000438, -0.000216 
0.010993, -0.000446, -0.000192 
0.011119, -0.000465, -0.000140 
0.011124, -0.000466, -0.000138 
0.011161, -0.000471, -0.000123 
0.011217, -0.000480, -0.000100 
0.010218, 0.001292, -0.000228 
0.010225, 0.001327, -0.000218 
0.010238, 0.001390, -0.000202 
0.010252, 0.001452, -0.000185 
0.010265, 0.001515, -0.000168 
0.010278, 0.001577, -0.000151 
0.010291, 0.001640, -0.000134 
0.010304, 0.001703, -0.000117 
0.010318, 0.001765, -0.000101 
0.010331, 0.001828, -0.000084 
0.010344, 0.001890, -0.000067 
0.010357, 0.001952, -0.000050 
0.010370, 0.002015, -0.000033 
0.010384, 0.002079, -0.000016 
0.010397, 0.002141, 0.000001 
0.010410, 0.002205, 0.000018 
0.010429, 0.002295, 0.000042 
0.010436, 0.002328, 0.000051 
0.010449, 0.002390, 0.000068 
0.009678, 0.000423, -0.000618 
0.009678, 0.000423, -0.000618 
0.009661, 0.000403, -0.000629 
0.009642, 0.000380, -0.000641 
0.009623, 0.000358, -0.000654 
0.009604, 0.000335, -0.000666 
0.009584, 0.000312, -0.000679 
0.009565, 0.000289, -0.000691 
0.009546, 0.000267, -0.000703 
0.009526, 0.000244, -0.000716 
0.009507, 0.000221, -0.000728 
0.009488, 0.000198, -0.000741 
0.009469, 0.000176, -0.000753 
0.009449, 0.000153, -0.000766 
0.009430, 0.000130, -0.000778 
0.009411, 0.000107, -0.000791 
0.009392, 0.000085, -0.000803 
0.009373, 0.000062, -0.000815 
0.009353, 0.000039, -0.000828 
0.009334, 0.000017, -0.000840 
0.009887, -0.002018, -0.001075 
0.009890, -0.002074, -0.001086 
0.009895, -0.002182, -0.001108 
0.009900, -0.002288, -0.001129 
0.009905, -0.002394, -0.001151 
0.009910, -0.002502, -0.001173 
0.009915, -0.002609, -0.001194 
0.009920, -0.002716, -0.001216 
0.009926, -0.002823, -0.001237 
0.009931, -0.002928, -0.001259 
