x(m), y(m), heading(rad)  
-0.000273, 0.015546, 0.003303 
0.003098, 0.006112, -0.002885 
0.003120, 0.006074, -0.002929 
0.003213, 0.005913, -0.003113 
0.003306, 0.005752, -0.003297 
0.003399, 0.005591, -0.003482 
0.003492, 0.005430, -0.003666 
0.003584, 0.005270, -0.003850 
0.003723, 0.005029, -0.004126 
0.003770, 0.004948, -0.004219 
0.003943, 0.004647, -0.004564 
0.003955, 0.004627, -0.004586 
0.004211, 0.004183, -0.005096 
0.004213, 0.004179, -0.005100 
0.004233, 0.004145, -0.005139 
0.004457, 0.003756, -0.005585 
0.004459, 0.003753, -0.005588 
0.004511, 0.003662, -0.005692 
0.004610, 0.003492, -0.005887 
0.004795, 0.003171, -0.006255 
0.004060, 0.005143, 0.001666 
0.004068, 0.005133, 0.001684 
0.004165, 0.005010, 0.001917 
0.004188, 0.004982, 0.001970 
0.004316, 0.004820, 0.002277 
0.004348, 0.004780, 0.002353 
0.004422, 0.004686, 0.002530 
0.004427, 0.004680, 0.002542 
0.004487, 0.004604, 0.002686 
0.004547, 0.004528, 0.002829 
0.004608, 0.004452, 0.002974 
0.004667, 0.004378, 0.003114 
0.004728, 0.004300, 0.003261 
0.004787, 0.004226, 0.003401 
0.004847, 0.004150, 0.003545 
0.004908, 0.004073, 0.003691 
0.004967, 0.003999, 0.003831 
0.005026, 0.003924, 0.003973 
0.005086, 0.003849, 0.004116 
0.005146, 0.003773, 0.004259 
0.005206, 0.003698, 0.004402 
0.004008, -0.001730, 0.018325 
0.004015, -0.001964, 0.018887 
0.004024, -0.002255, 0.019584 
0.004033, -0.002545, 0.020281 
0.004041, -0.002835, 0.020976 
0.004050, -0.003126, 0.021675 
0.004059, -0.003416, 0.022371 
0.004067, -0.003708, 0.023070 
0.004076, -0.003997, 0.023765 
0.004085, -0.004288, 0.024463 
0.004094, -0.004579, 0.025160 
0.004102, -0.004870, 0.025859 
0.004111, -0.005160, 0.026556 
0.004120, -0.005450, 0.027250 
0.004129, -0.005741, 0.027949 
0.004137, -0.006033, 0.028649 
0.004146, -0.006322, 0.029342 
0.004155, -0.006613, 0.030041 
0.004163, -0.006903, 0.030736 
0.004172, -0.007194, 0.031434 
0.003817, -0.006369, 0.002983 
0.003811, -0.006592, 0.002532 
0.003805, -0.006836, 0.002041 
0.003799, -0.007081, 0.001545 
0.003793, -0.007329, 0.001045 
0.003787, -0.007570, 0.000558 
0.003781, -0.007813, 0.000066 
0.003775, -0.008058, -0.000429 
0.003768, -0.008301, -0.000920 
0.003762, -0.008546, -0.001414 
0.003756, -0.008796, -0.001919 
0.003750, -0.009038, -0.002409 
0.003744, -0.009278, -0.002894 
0.003738, -0.009522, -0.003386 
0.003732, -0.009766, -0.003879 
0.003725, -0.010010, -0.004372 
0.003719, -0.010254, -0.004866 
0.003713, -0.010501, -0.005365 
0.003707, -0.010742, -0.005852 
0.003701, -0.010986, -0.006345 
0.003224, -0.011521, 0.014807 
0.003199, -0.011779, 0.015208 
0.003173, -0.012035, 0.015606 
0.003148, -0.012290, 0.016003 
0.003122, -0.012546, 0.016401 
0.003096, -0.012805, 0.016804 
0.003071, -0.013059, 0.017199 
0.003046, -0.013313, 0.017594 
0.003020, -0.013572, 0.017997 
0.002994, -0.013828, 0.018394 
0.002969, -0.014081, 0.018788 
0.002944, -0.014339, 0.019189 
0.002918, -0.014597, 0.019590 
0.002892, -0.014855, 0.019991 
0.002867, -0.015110, 0.020388 
0.002841, -0.015368, 0.020789 
0.002816, -0.015619, 0.021181 
0.002791, -0.015875, 0.021578 
0.002765, -0.016130, 0.021975 
0.002740, -0.016387, 0.022374 
0.001449, -0.016759, 0.015162 
0.001371, -0.017019, 0.015244 
0.001293, -0.017283, 0.015328 
0.001214, -0.017544, 0.015410 
0.001137, -0.017804, 0.015493 
0.001059, -0.018064, 0.015575 
0.000979, -0.018331, 0.015659 
0.000902, -0.018590, 0.015741 
0.000825, -0.018848, 0.015823 
0.000747, -0.019108, 0.015905 
0.000669, -0.019370, 0.015988 
0.000591, -0.019631, 0.016070 
0.000512, -0.019894, 0.016153 
0.000435, -0.020152, 0.016235 
0.000357, -0.020413, 0.016317 
0.000279, -0.020674, 0.016400 
0.000200, -0.020936, 0.016483 
0.000124, -0.021193, 0.016564 
0.000045, -0.021456, 0.016647 
-0.000033, -0.021716, 0.016730 
-0.001942, -0.021972, 0.016421 
-0.002098, -0.022235, 0.016487 
-0.002251, -0.022493, 0.016553 
-0.002405, -0.022754, 0.016619 
-0.002561, -0.023016, 0.016686 
-0.002717, -0.023279, 0.016753 
-0.002872, -0.023541, 0.016819 
-0.003026, -0.023801, 0.016885 
-0.003179, -0.024060, 0.016951 
-0.003332, -0.024318, 0.017016 
-0.003487, -0.024579, 0.017082 
-0.003642, -0.024841, 0.017149 
-0.003798, -0.025104, 0.017216 
-0.003952, -0.025363, 0.017281 
-0.004105, -0.025622, 0.017347 
-0.004261, -0.025884, 0.017414 
-0.004414, -0.026143, 0.017479 
-0.004569, -0.026404, 0.017546 
-0.004722, -0.026663, 0.017611 
-0.004877, -0.026925, 0.017678 
-0.005053, -0.027221, 0.017753 
-0.006652, -0.025362, 0.017809 
-0.006865, -0.025538, 0.017875 
-0.007078, -0.025715, 0.017941 
-0.007294, -0.025893, 0.018008 
-0.007507, -0.026069, 0.018073 
-0.007721, -0.026246, 0.018140 
-0.007935, -0.026422, 0.018206 
-0.008147, -0.026598, 0.018272 
-0.008360, -0.026773, 0.018337 
-0.008575, -0.026951, 0.018404 
-0.008790, -0.027129, 0.018470 
-0.009005, -0.027306, 0.018537 
-0.009217, -0.027482, 0.018602 
-0.009430, -0.027657, 0.018668 
-0.009643, -0.027833, 0.018734 
-0.009855, -0.028008, 0.018800 
-0.010071, -0.028187, 0.018867 
-0.010283, -0.028362, 0.018932 
-0.010498, -0.028540, 0.018999 
-0.010710, -0.028715, 0.019064 
-0.011398, -0.027370, 0.018463 
-0.011565, -0.027452, 0.018491 
-0.011796, -0.027566, 0.018530 
-0.012026, -0.027678, 0.018568 
-0.012257, -0.027792, 0.018607 
-0.012489, -0.027906, 0.018646 
-0.012718, -0.028019, 0.018684 
-0.012946, -0.028131, 0.018722 
-0.013180, -0.028246, 0.018761 
-0.013409, -0.028359, 0.018800 
-0.013640, -0.028473, 0.018838 
-0.013871, -0.028586, 0.018877 
-0.014101, -0.028699, 0.018916 
-0.014328, -0.028811, 0.018953 
-0.014566, -0.028928, 0.018993 
-0.014789, -0.029038, 0.019031 
-0.015021, -0.029152, 0.019069 
-0.015250, -0.029265, 0.019108 
-0.015483, -0.029379, 0.019147 
-0.015709, -0.029491, 0.019185 
-0.015940, -0.029604, 0.019223 
-0.014787, -0.028917, 0.018596 
-0.014963, -0.028999, 0.018608 
-0.015139, -0.029081, 0.018620 
-0.015316, -0.029163, 0.018633 
-0.015491, -0.029245, 0.018645 
-0.015674, -0.029330, 0.018658 
-0.015843, -0.029409, 0.018670 
-0.016019, -0.029491, 0.018682 
-0.016194, -0.029572, 0.018694 
-0.016479, -0.029705, 0.018714 
-0.016546, -0.029736, 0.018719 
-0.016722, -0.029818, 0.018731 
-0.016898, -0.029900, 0.018744 
-0.017075, -0.029982, 0.018756 
-0.017252, -0.030064, 0.018768 
-0.017425, -0.030145, 0.018781 
-0.017689, -0.030268, 0.018799 
-0.017794, -0.030317, 0.018806 
-0.017984, -0.030405, 0.018820 
-0.018129, -0.030473, 0.018830 
-0.016393, -0.027513, 0.018475 
-0.016471, -0.027483, 0.018473 
-0.016570, -0.027445, 0.018471 
-0.016669, -0.027407, 0.018469 
-0.016769, -0.027368, 0.018466 
-0.016868, -0.027330, 0.018464 
-0.016968, -0.027291, 0.018462 
-0.017067, -0.027253, 0.018460 
-0.017166, -0.027215, 0.018458 
-0.017265, -0.027176, 0.018455 
-0.017364, -0.027138, 0.018453 
-0.017463, -0.027100, 0.018451 
-0.017563, -0.027061, 0.018449 
-0.017663, -0.027023, 0.018446 
-0.017762, -0.026985, 0.018444 
-0.017861, -0.026947, 0.018442 
-0.017960, -0.026908, 0.018440 
-0.018059, -0.026870, 0.018438 
-0.018158, -0.026832, 0.018435 
-0.016359, -0.026245, 0.017930 
-0.016380, -0.026183, 0.017906 
-0.016400, -0.026122, 0.017883 
-0.016420, -0.026061, 0.017860 
-0.016441, -0.026000, 0.017837 
-0.016461, -0.025939, 0.017814 
-0.016481, -0.025879, 0.017791 
-0.016502, -0.025816, 0.017768 
-0.016522, -0.025755, 0.017744 
-0.016543, -0.025694, 0.017721 
-0.016563, -0.025634, 0.017698 
-0.016583, -0.025573, 0.017675 
-0.016604, -0.025511, 0.017652 
-0.016624, -0.025450, 0.017629 
-0.016645, -0.025389, 0.017606 
-0.016665, -0.025328, 0.017583 
-0.016686, -0.025267, 0.017560 
-0.016706, -0.025206, 0.017537 
-0.016726, -0.025145, 0.017513 
-0.016747, -0.025084, 0.017490 
-0.016768, -0.025021, 0.017466 
-0.009742, -0.006883, -0.007011 
-0.009738, -0.006872, -0.007025 
-0.006451, -0.048883, -0.012834 
-0.005523, -0.046144, -0.016338 
-0.005450, -0.045929, -0.016613 
-0.005268, -0.045393, -0.017299 
-0.005021, -0.044663, -0.018233 
-0.004776, -0.043942, -0.019156 
-0.004530, -0.043214, -0.020086 
-0.004282, -0.042484, -0.021020 
-0.004037, -0.041760, -0.021946 
-0.003790, -0.041031, -0.022879 
-0.003543, -0.040304, -0.023808 
-0.003163, -0.039182, -0.025244 
-0.003050, -0.038850, -0.025669 
-0.002807, -0.038133, -0.026586 
-0.003588, -0.034841, -0.005376 
-0.003491, -0.034442, -0.005372 
-0.003312, -0.033704, -0.005364 
-0.003115, -0.032894, -0.005356 
-0.002918, -0.032081, -0.005348 
-0.002719, -0.031264, -0.005340 
-0.002522, -0.030450, -0.005332 
-0.002316, -0.029604, -0.005324 
-0.002126, -0.028822, -0.005316 
-0.001931, -0.028015, -0.005308 
-0.001732, -0.027196, -0.005300 
-0.001502, -0.026251, -0.005290 
-0.001338, -0.025573, -0.005283 
-0.001139, -0.024754, -0.005275 
-0.000942, -0.023943, -0.005267 
-0.000745, -0.023132, -0.005259 
-0.000545, -0.022311, -0.005251 
-0.000350, -0.021504, -0.005243 
-0.000152, -0.020689, -0.005235 
0.000044, -0.019884, -0.005227 
-0.002055, -0.025367, -0.005439 
-0.002040, -0.025286, -0.005440 
-0.001942, -0.024753, -0.005441 
-0.001847, -0.024232, -0.005442 
-0.001751, -0.023705, -0.005443 
-0.001654, -0.023178, -0.005445 
-0.001559, -0.022653, -0.005446 
-0.001462, -0.022127, -0.005447 
-0.001366, -0.021602, -0.005448 
-0.001270, -0.021075, -0.005450 
-0.001173, -0.020542, -0.005451 
-0.001077, -0.020021, -0.005452 
-0.000981, -0.019494, -0.005454 
-0.000885, -0.018970, -0.005455 
-0.000789, -0.018444, -0.005456 
-0.000693, -0.017918, -0.005457 
-0.000598, -0.017396, -0.005459 
-0.000498, -0.016849, -0.005460 
-0.000404, -0.016336, -0.005461 
-0.000309, -0.015816, -0.005462 
-0.000212, -0.015289, -0.005464 
-0.000116, -0.014764, -0.005465 
0.002877, -0.028548, -0.001035 
0.002956, -0.028563, -0.000970 
0.003150, -0.028600, -0.000810 
0.003371, -0.028642, -0.000627 
0.003560, -0.028677, -0.000471 
0.003766, -0.028716, -0.000301 
0.003971, -0.028755, -0.000132 
0.004176, -0.028794, 0.000037 
0.004383, -0.028833, 0.000208 
0.004585, -0.028871, 0.000375 
0.004791, -0.028910, 0.000545 
0.004997, -0.028949, 0.000715 
0.005203, -0.028988, 0.000885 
0.005408, -0.029027, 0.001054 
0.005614, -0.029066, 0.001225 
0.005818, -0.029105, 0.001393 
0.006024, -0.029144, 0.001563 
0.006229, -0.029183, 0.001733 
0.006434, -0.029221, 0.001902 
0.006646, -0.029262, 0.002077 
0.005575, -0.032462, -0.005531 
0.005729, -0.032626, -0.005670 
0.005883, -0.032790, -0.005809 
0.006041, -0.032959, -0.005953 
0.006195, -0.033123, -0.006092 
0.006348, -0.033286, -0.006231 
0.006502, -0.033450, -0.006370 
0.006657, -0.033614, -0.006510 
0.006812, -0.033780, -0.006650 
0.006968, -0.033946, -0.006791 
0.007122, -0.034110, -0.006931 
0.007277, -0.034275, -0.007071 
0.007432, -0.034440, -0.007211 
0.007586, -0.034604, -0.007350 
0.007739, -0.034768, -0.007490 
0.007896, -0.034934, -0.007631 
0.008050, -0.035098, -0.007771 
0.008204, -0.035263, -0.007910 
0.008358, -0.035427, -0.008050 
0.008514, -0.035593, -0.008190 
0.005890, -0.032306, -0.006936 
0.005928, -0.032330, -0.007012 
0.005972, -0.032356, -0.007095 
0.006014, -0.032382, -0.007179 
0.006057, -0.032409, -0.007262 
0.006102, -0.032436, -0.007348 
0.006144, -0.032461, -0.007430 
0.006187, -0.032488, -0.007514 
0.006231, -0.032514, -0.007599 
0.006273, -0.032540, -0.007681 
0.006316, -0.032566, -0.007765 
0.006359, -0.032593, -0.007849 
0.006404, -0.032620, -0.007935 
0.006446, -0.032646, -0.008017 
0.006489, -0.032672, -0.008101 
0.006532, -0.032698, -0.008184 
0.006575, -0.032725, -0.008268 
0.006618, -0.032751, -0.008351 
0.006661, -0.032777, -0.008435 
0.005772, -0.036445, -0.001372 
0.005774, -0.036548, -0.001248 
0.005778, -0.036725, -0.001033 
0.005781, -0.036901, -0.000821 
0.005785, -0.037077, -0.000609 
0.005789, -0.037254, -0.000394 
0.005793, -0.037433, -0.000178 
0.005797, -0.037607, 0.000032 
0.005800, -0.037784, 0.000246 
0.005804, -0.037959, 0.000458 
0.005808, -0.038135, 0.000671 
0.005812, -0.038312, 0.000884 
0.005816, -0.038489, 0.001098 
0.005819, -0.038666, 0.001312 
0.005823, -0.038842, 0.001525 
0.005827, -0.039019, 0.001738 
0.005831, -0.039194, 0.001951 
0.005835, -0.039373, 0.002166 
0.005838, -0.039549, 0.002379 
0.005842, -0.039725, 0.002592 
0.005846, -0.039900, 0.002804 
0.003664, -0.042252, -0.004115 
0.003579, -0.042516, -0.004192 
0.003494, -0.042782, -0.004268 
0.003409, -0.043046, -0.004345 
0.003323, -0.043312, -0.004422 
0.003238, -0.043578, -0.004499 
0.003154, -0.043840, -0.004575 
0.003069, -0.044105, -0.004651 
0.002983, -0.044371, -0.004728 
0.002898, -0.044636, -0.004805 
0.002813, -0.044902, -0.004882 
0.002728, -0.045167, -0.004959 
0.002642, -0.045433, -0.005036 
0.002558, -0.045696, -0.005112 
0.002473, -0.045960, -0.005188 
0.002386, -0.046232, -0.005267 
0.002303, -0.046489, -0.005341 
0.002218, -0.046754, -0.005418 
0.002133, -0.047020, -0.005495 
0.002048, -0.047284, -0.005571 
0.002708, -0.044129, -0.005369 
0.002706, -0.044131, -0.005370 
0.002661, -0.044236, -0.005425 
0.002608, -0.044355, -0.005487 
0.002556, -0.044476, -0.005551 
0.002503, -0.044595, -0.005613 
0.002451, -0.044715, -0.005675 
0.002399, -0.044833, -0.005737 
0.002347, -0.044953, -0.005800 
0.002295, -0.045072, -0.005862 
0.002243, -0.045191, -0.005924 
0.002190, -0.045313, -0.005988 
0.002138, -0.045431, -0.006050 
0.002086, -0.045550, -0.006112 
0.002034, -0.045670, -0.006174 
0.001982, -0.045789, -0.006237 
0.001929, -0.045909, -0.006300 
0.001878, -0.046027, -0.006361 
0.001826, -0.046146, -0.006424 
0.001773, -0.046266, -0.006486 
-0.000132, -0.042597, -0.005410 
-0.000235, -0.042568, -0.005422 
-0.000361, -0.042531, -0.005438 
-0.000489, -0.042495, -0.005453 
-0.000619, -0.042457, -0.005469 
-0.000748, -0.042420, -0.005484 
-0.000872, -0.042385, -0.005499 
-0.000999, -0.042349, -0.005515 
-0.001127, -0.042312, -0.005530 
-0.001254, -0.042276, -0.005545 
-0.001383, -0.042239, -0.005561 
-0.001510, -0.042203, -0.005576 
-0.001638, -0.042166, -0.005591 
-0.001766, -0.042129, -0.005607 
-0.001892, -0.042093, -0.005622 
-0.002020, -0.042057, -0.005637 
-0.002147, -0.042020, -0.005653 
-0.002275, -0.041984, -0.005668 
-0.002402, -0.041947, -0.005683 
-0.002530, -0.041911, -0.005699 
-0.002658, -0.041874, -0.005714 
-0.003971, -0.040535, -0.005188 
-0.004143, -0.040448, -0.005181 
-0.004319, -0.040359, -0.005175 
-0.004495, -0.040270, -0.005169 
-0.004669, -0.040182, -0.005163 
-0.004843, -0.040093, -0.005156 
-0.005018, -0.040005, -0.005150 
-0.005193, -0.039917, -0.005144 
-0.005368, -0.039828, -0.005138 
-0.005542, -0.039740, -0.005131 
-0.005717, -0.039651, -0.005125 
-0.005892, -0.039563, -0.005119 
-0.006067, -0.039474, -0.005113 
-0.006241, -0.039386, -0.005106 
-0.006417, -0.039297, -0.005100 
-0.006592, -0.039209, -0.005094 
-0.006766, -0.039121, -0.005088 
-0.006941, -0.039032, -0.005081 
-0.007115, -0.038944, -0.005075 
-0.007290, -0.038855, -0.005069 
-0.001262, -0.040981, -0.005407 
-0.001228, -0.040981, -0.005410 
-0.001155, -0.040981, -0.005417 
-0.001083, -0.040982, -0.005425 
-0.001010, -0.040982, -0.005432 
-0.000938, -0.040982, -0.005440 
-0.000864, -0.040983, -0.005447 
-0.000792, -0.040983, -0.005454 
-0.000720, -0.040984, -0.005462 
-0.000647, -0.040984, -0.005469 
-0.000575, -0.040984, -0.005477 
-0.000501, -0.040985, -0.005484 
-0.000429, -0.040985, -0.005491 
-0.000356, -0.040986, -0.005499 
-0.000283, -0.040986, -0.005506 
-0.000210, -0.040987, -0.005514 
-0.000138, -0.040987, -0.005521 
-0.000066, -0.040987, -0.005528 
0.000007, -0.040988, -0.005536 
-0.000576, -0.038218, -0.004865 
-0.000553, -0.038159, -0.004854 
-0.000509, -0.038045, -0.004833 
-0.000465, -0.037931, -0.004812 
-0.000420, -0.037816, -0.004791 
-0.000376, -0.037702, -0.004771 
-0.000332, -0.037589, -0.004750 
-0.000288, -0.037475, -0.004729 
-0.000244, -0.037360, -0.004708 
-0.000200, -0.037247, -0.004688 
-0.000156, -0.037133, -0.004667 
-0.000112, -0.037019, -0.004646 
-0.000066, -0.036902, -0.004625 
-0.000023, -0.036791, -0.004605 
0.000021, -0.036677, -0.004584 
0.000065, -0.036562, -0.004563 
0.000109, -0.036450, -0.004542 
0.000153, -0.036335, -0.004521 
0.000197, -0.036221, -0.004501 
0.000241, -0.036107, -0.004480 
0.000235, -0.036822, -0.004660 
0.000257, -0.036781, -0.004653 
0.000299, -0.036703, -0.004641 
0.000340, -0.036625, -0.004629 
0.000381, -0.036548, -0.004617 
0.000422, -0.036471, -0.004605 
0.000464, -0.036393, -0.004593 
0.000504, -0.036317, -0.004581 
0.000546, -0.036238, -0.004569 
0.000587, -0.036162, -0.004557 
0.000628, -0.036084, -0.004545 
0.000669, -0.036007, -0.004533 
0.000711, -0.035930, -0.004521 
0.000752, -0.035851, -0.004509 
0.000794, -0.035774, -0.004497 
0.000834, -0.035697, -0.004485 
0.000875, -0.035621, -0.004473 
0.000916, -0.035543, -0.004461 
0.000958, -0.035466, -0.004449 
0.000999, -0.035389, -0.004437 
0.001040, -0.035312, -0.004425 
-0.000950, -0.032687, -0.010211 
-0.000982, -0.032548, -0.010382 
-0.001024, -0.032369, -0.010605 
-0.001066, -0.032186, -0.010832 
-0.001108, -0.032007, -0.011054 
-0.001149, -0.031828, -0.011276 
-0.001191, -0.031646, -0.011503 
-0.001233, -0.031466, -0.011727 
-0.001274, -0.031289, -0.011946 
-0.001316, -0.031109, -0.012170 
-0.001357, -0.030929, -0.012393 
-0.001399, -0.030747, -0.012619 
-0.001441, -0.030567, -0.012843 
-0.001484, -0.030383, -0.013071 
-0.001525, -0.030207, -0.013290 
-0.001566, -0.030027, -0.013513 
-0.001608, -0.029849, -0.013734 
-0.001650, -0.029667, -0.013961 
-0.001691, -0.029489, -0.014181 
-0.001733, -0.029308, -0.014405 
-0.001775, -0.029127, -0.014630 
-0.003177, -0.029794, -0.006587 
-0.003272, -0.029649, -0.006484 
-0.003368, -0.029502, -0.006379 
-0.003463, -0.029355, -0.006275 
-0.003559, -0.029208, -0.006171 
-0.003657, -0.029059, -0.006064 
-0.003751, -0.028915, -0.005962 
-0.003846, -0.028769, -0.005858 
-0.003941, -0.028623, -0.005755 
-0.004037, -0.028476, -0.005651 
-0.004133, -0.028330, -0.005546 
-0.004228, -0.028183, -0.005442 
-0.004325, -0.028036, -0.005338 
-0.004420, -0.027890, -0.005234 
-0.004515, -0.027744, -0.005130 
-0.004610, -0.027598, -0.005027 
-0.004707, -0.027451, -0.004921 
-0.004802, -0.027305, -0.004818 
-0.004898, -0.027158, -0.004713 
-0.002245, -0.038293, -0.004767 
-0.002245, -0.038299, -0.004765 
-0.002230, -0.038553, -0.004689 
-0.002213, -0.038856, -0.004597 
-0.002195, -0.039164, -0.004504 
-0.002177, -0.039474, -0.004410 
-0.002159, -0.039780, -0.004317 
-0.002142, -0.040088, -0.004224 
-0.002124, -0.040395, -0.004131 
-0.002106, -0.040709, -0.004036 
-0.002088, -0.041012, -0.003945 
-0.002071, -0.041319, -0.003852 
-0.002053, -0.041627, -0.003759 
-0.002035, -0.041936, -0.003665 
-0.002017, -0.042242, -0.003573 
-0.001999, -0.042551, -0.003479 
-0.001982, -0.042858, -0.003386 
-0.001964, -0.043166, -0.003293 
-0.001946, -0.043472, -0.003201 
-0.001929, -0.043778, -0.003108 
-0.001910, -0.044098, -0.003011 
-0.003127, -0.045647, -0.002899 
-0.003148, -0.045886, -0.002837 
-0.003179, -0.046239, -0.002744 
-0.003211, -0.046593, -0.002651 
-0.003242, -0.046947, -0.002558 
-0.003274, -0.047300, -0.002466 
-0.003305, -0.047653, -0.002373 
-0.003336, -0.048007, -0.002280 
-0.003368, -0.048359, -0.002188 
-0.003399, -0.048715, -0.002094 
-0.003431, -0.049068, -0.002001 
-0.003462, -0.049419, -0.001909 
-0.003494, -0.049774, -0.001816 
-0.003525, -0.050125, -0.001724 
-0.003557, -0.050491, -0.001628 
-0.003588, -0.050834, -0.001538 
-0.003635, -0.051367, -0.001398 
-0.003651, -0.051539, -0.001353 
-0.003682, -0.051893, -0.001260 
-0.004447, -0.056414, 0.013284 
-0.004472, -0.056619, 0.013557 
-0.004533, -0.057136, 0.014244 
-0.004594, -0.057655, 0.014933 
-0.004655, -0.058172, 0.015618 
-0.004715, -0.058686, 0.016301 
-0.004776, -0.059203, 0.016987 
-0.004837, -0.059720, 0.017673 
-0.004898, -0.060233, 0.018355 
-0.004959, -0.060750, 0.019041 
-0.005020, -0.061268, 0.019729 
-0.005081, -0.061785, 0.020415 
-0.005141, -0.062298, 0.021096 
-0.005203, -0.062819, 0.021788 
-0.005263, -0.063333, 0.022470 
-0.005324, -0.063845, 0.023150 
-0.005386, -0.064375, 0.023853 
-0.005447, -0.064895, 0.024543 
-0.005509, -0.065420, 0.025239 
-0.005567, -0.065911, 0.025892 
-0.005628, -0.066428, 0.026579 
-0.005693, -0.066976, 0.027306 
-0.006205, -0.067395, 0.012369 
-0.006295, -0.067980, 0.012455 
-0.006363, -0.068423, 0.012519 
-0.006441, -0.068936, 0.012594 
-0.006520, -0.069448, 0.012669 
-0.006599, -0.069963, 0.012744 
-0.006678, -0.070477, 0.012819 
-0.006775, -0.071111, 0.012912 
-0.006835, -0.071504, 0.012969 
-0.006985, -0.072482, 0.013112 
-0.006992, -0.072528, 0.013119 
-0.007071, -0.073043, 0.013194 
-0.007150, -0.073559, 0.013269 
-0.007327, -0.074718, 0.013438 
-0.007329, -0.074729, 0.013440 
-0.007386, -0.075098, 0.013494 
-0.007464, -0.075610, 0.013568 
-0.007546, -0.076145, 0.013646 
-0.007622, -0.076637, 0.013718 
-0.007700, -0.077151, 0.013793 
-0.007924, -0.076263, 0.013433 
-0.007983, -0.076584, 0.013473 
-0.008003, -0.076694, 0.013487 
-0.008096, -0.077196, 0.013550 
-0.008253, -0.078051, 0.013658 
-0.008257, -0.078073, 0.013661 
-0.008296, -0.078282, 0.013687 
-0.008370, -0.078684, 0.013738 
-0.008443, -0.079084, 0.013788 
-0.008517, -0.079485, 0.013839 
-0.008591, -0.079888, 0.013890 
-0.008665, -0.080289, 0.013940 
-0.008739, -0.080689, 0.013991 
-0.008813, -0.081091, 0.014041 
-0.008887, -0.081491, 0.014092 
-0.008961, -0.081894, 0.014143 
-0.009047, -0.082359, 0.014201 
-0.008633, -0.078491, 0.013514 
-0.008642, -0.078527, 0.013518 
-0.008736, -0.078928, 0.013554 
-0.008747, -0.078975, 0.013559 
-0.008800, -0.079199, 0.013579 
-0.008853, -0.079424, 0.013600 
-0.008907, -0.079649, 0.013620 
-0.008959, -0.079873, 0.013641 
-0.009012, -0.080097, 0.013661 
-0.009065, -0.080322, 0.013682 
-0.009118, -0.080546, 0.013702 
-0.009171, -0.080770, 0.013723 
-0.009225, -0.080996, 0.013744 
