x(m), y(m), heading(rad)  
0.018430, 0.000798, 0.004009 
0.018357, 0.001060, 0.003608 
0.018454, -0.000068, 0.003801 
0.018645, 0.001497, 0.003563 
0.023512, -0.000234, 0.003595 
0.031156, -0.000799, 0.006048 
0.036162, -0.000869, 0.004022 
0.032525, -0.000961, 0.004659 
0.027136, 0.000839, 0.002708 
0.022839, 0.000953, 0.003155 
0.021094, 0.001432, 0.003432 
0.020398, 0.001193, 0.003397 
0.018806, 0.000855, 0.003480 
0.017700, 0.001517, 0.003472 
0.015924, -0.000217, 0.003419 
0.017102, -0.001770, 0.003885 
0.017712, -0.000223, 0.003985 
0.016975, -0.000437, 0.003902 
0.016597, -0.000039, 0.003773 
0.015225, 0.000263, 0.003679 
0.015564, 0.000826, 0.003591 
0.016673, 0.000578, 0.003252 
0.017046, -0.000908, 0.003365 
0.016350, -0.000230, 0.003456 
0.017028, 0.000838, 0.003401 
0.025265, 0.000395, 0.004450 
0.031958, -0.001063, 0.002533 
0.034273, -0.001128, 0.003478 
0.029546, -0.000496, 0.004089 
0.026365, 0.000035, 0.003559 
0.024574, 0.000296, 0.003617 
0.021324, -0.000584, 0.003663 
0.020904, -0.000563, 0.003608 
0.019468, -0.000442, 0.003893 
0.019208, -0.000013, 0.003763 
0.016341, -0.000292, 0.003289 
0.015746, 0.000405, 0.003278 
0.014503, -0.000117, 0.003148 
0.014420, -0.000027, 0.003100 
0.013563, -0.000217, 0.003222 
0.013957, -0.000185, 0.002998 
0.019684, -0.001347, 0.003194 
0.030020, -0.001228, 0.005100 
0.034548, -0.002765, 0.003513 
0.031126, -0.001724, 0.003543 
0.028646, -0.002080, 0.006234 
0.024636, -0.001230, 0.004940 
0.021701, -0.000362, 0.004126 
0.020829, 0.001262, 0.003816 
0.021019, -0.000726, 0.003778 
0.020571, 0.000397, 0.003871 
0.020790, -0.000181, 0.003937 
0.020248, -0.000903, 0.003857 
0.019440, -0.001431, 0.003921 
0.019147, -0.001477, 0.003880 
0.018321, -0.000702, 0.003734 
0.018070, -0.001129, 0.003707 
0.018060, -0.000417, 0.003990 
0.018620, 0.000297, 0.003904 
0.020362, 0.000337, 0.003577 
0.029829, -0.000330, 0.004270 
0.035067, -0.000735, 0.002526 
0.036710, -0.000962, 0.003602 
0.031993, -0.000183, 0.003829 
0.029076, -0.000742, 0.004246 
0.026733, -0.000458, 0.003983 
0.024662, 0.000223, 0.004052 
0.023340, -0.000660, 0.003930 
0.021204, 0.000112, 0.003718 
0.019446, -0.000334, 0.003579 
0.018223, -0.000393, 0.003682 
0.016674, -0.001394, 0.003771 
0.017536, -0.002524, 0.003884 
0.016748, -0.002160, 0.003725 
0.016408, -0.001603, 0.003820 
0.015512, -0.001391, 0.003697 
0.016369, -0.001426, 0.003659 
0.018769, -0.001180, 0.003580 
0.029448, -0.001877, 0.005052 
0.035200, -0.001826, 0.003466 
0.032883, -0.001332, 0.004104 
0.029658, -0.001426, 0.002618 
0.027820, -0.000691, 0.003033 
0.024881, -0.000810, 0.003159 
0.023475, -0.001016, 0.003437 
0.022644, -0.001061, 0.003289 
0.022117, -0.000748, 0.003602 
0.020429, -0.000402, 0.003455 
0.018489, -0.001001, 0.003396 
0.018034, -0.000052, 0.003527 
0.017566, 0.001326, 0.003571 
0.016837, 0.000228, 0.003786 
0.017187, -0.000201, 0.003972 
0.017450, 0.000010, 0.003533 
0.018513, 0.000064, 0.003523 
0.026959, -0.000752, 0.002735 
0.032198, -0.003382, 0.005265 
0.035723, -0.003535, 0.003258 
0.034705, -0.003019, 0.004221 
0.030478, -0.001087, 0.002814 
0.026090, 0.000340, 0.003156 
0.023145, -0.000143, 0.003510 
0.021761, -0.001834, 0.004014 
0.020459, -0.002525, 0.003938 
0.019507, -0.001664, 0.003711 
0.019079, -0.000004, 0.003731 
0.017549, 0.000127, 0.003761 
0.017713, 0.000512, 0.003419 
0.016951, -0.000083, 0.003414 
0.016823, 0.000167, 0.003610 
0.017369, -0.000547, 0.003710 
0.018217, -0.000972, 0.003602 
0.019428, -0.000072, 0.003348 
0.028065, -0.000373, 0.003870 
0.033951, -0.001709, 0.002830 
0.037001, -0.002515, 0.003708 
0.032005, -0.001927, 0.003632 
0.027946, -0.000415, 0.003775 
0.025514, -0.000566, 0.003631 
0.023124, -0.000526, 0.003374 
0.021253, -0.000776, 0.003123 
0.020712, -0.000215, 0.003239 
0.019416, -0.000008, 0.003535 
0.018437, 0.000060, 0.003233 
0.017868, 0.000586, 0.003036 
0.017544, 0.000428, 0.003055 
0.017350, -0.000552, 0.003115 
0.016541, -0.001108, 0.003450 
0.016864, -0.000867, 0.003640 
0.016724, -0.000514, 0.003763 
0.016216, -0.000190, 0.003598 
0.022589, -0.000929, 0.003585 
0.030603, -0.002299, 0.005512 
0.035235, -0.001505, 0.003155 
0.032008, -0.002062, 0.003864 
0.026900, -0.001964, 0.002651 
0.024061, -0.001650, 0.002909 
0.020818, -0.001754, 0.002919 
0.021236, -0.001241, 0.003385 
0.021596, -0.000800, 0.003468 
0.020621, -0.001069, 0.003546 
0.018738, -0.001174, 0.003680 
0.018299, -0.000860, 0.003738 
0.017668, 0.000105, 0.003651 
0.017435, 0.000395, 0.003497 
0.016314, 0.001061, 0.003539 
0.016507, -0.000257, 0.003960 
0.016805, 0.001180, 0.004208 
0.016104, 0.000591, 0.004079 
0.015669, -0.000005, 0.003645 
0.015050, -0.000401, 0.003541 
0.016207, -0.000164, 0.003248 
0.015953, -0.000061, 0.003460 
0.017537, 0.001524, 0.003705 
0.026676, -0.001122, 0.004435 
0.038830, -0.002229, 0.005880 
0.035124, -0.001216, 0.005054 
0.030297, -0.000887, 0.004443 
0.025148, -0.000929, 0.004299 
0.022031, -0.000155, 0.003566 
0.020995, 0.000892, 0.003640 
0.020368, 0.000648, 0.003758 
0.018925, 0.000680, 0.003732 
0.018769, 0.001108, 0.003501 
0.017992, 0.000618, 0.003871 
0.016401, 0.000669, 0.003878 
0.016540, 0.000656, 0.003863 
0.016952, 0.000654, 0.003513 
0.015771, 0.000325, 0.003358 
0.015011, 0.000513, 0.003300 
0.014985, 0.000020, 0.003329 
0.014851, 0.000224, 0.003414 
0.016445, -0.000130, 0.003381 
0.015783, 0.000930, 0.003708 
0.020379, 0.000126, 0.003707 
0.028295, -0.002550, 0.006461 
0.033497, -0.003089, 0.004300 
0.031984, -0.002246, 0.004437 
0.029438, -0.000913, 0.002557 
0.025526, -0.000278, 0.003316 
0.023136, 0.000901, 0.003390 
0.019740, 0.000615, 0.003476 
0.017900, 0.000762, 0.003284 
0.015646, -0.000343, 0.003492 
0.015084, -0.000578, 0.003383 
0.013397, -0.000977, 0.003292 
0.013679, -0.001300, 0.003473 
0.013006, -0.001600, 0.003581 
0.012855, -0.000827, 0.003947 
0.013780, 0.000321, 0.004010 
0.014129, -0.000099, 0.003975 
0.013821, -0.000975, 0.003653 
0.015245, -0.000054, 0.003841 
0.015238, -0.000162, 0.004029 
0.015543, -0.000694, 0.003910 
0.016947, 0.000317, 0.003936 
0.026298, -0.001647, 0.004857 
0.033083, -0.002156, 0.002707 
0.034167, -0.002717, 0.003828 
0.029744, -0.000840, 0.003843 
0.027900, -0.000106, 0.004050 
0.024628, -0.000615, 0.004143 
0.023671, -0.001017, 0.004147 
0.021832, -0.002753, 0.004477 
0.023249, -0.001398, 0.004291 
0.025521, -0.001823, 0.004262 
0.026746, -0.001300, 0.003858 
0.025484, -0.000449, 0.004011 
0.024851, -0.000613, 0.003814 
0.025536, 0.000503, 0.003638 
0.027216, 0.001299, 0.003707 
0.026476, 0.000020, 0.003442 
0.026300, 0.000565, 0.003539 
0.027154, 0.000402, 0.003309 
0.028121, 0.000223, 0.003405 
0.028551, 0.000852, 0.003564 
0.027731, 0.000400, 0.003627 
0.027141, -0.000382, 0.003656 
0.034927, -0.000732, 0.004094 
0.044455, -0.002072, 0.007293 
0.049438, -0.002245, 0.004973 
0.046838, -0.002963, 0.005286 
0.042525, -0.000561, 0.003812 
0.039981, 0.000533, 0.004349 
0.037540, -0.000740, 0.004323 
0.036207, -0.000870, 0.004159 
0.034653, -0.001541, 0.004248 
0.032987, -0.001952, 0.004122 
0.031609, -0.001070, 0.004042 
0.031353, 0.000191, 0.003771 
0.028940, -0.000171, 0.004006 
0.028158, 0.000489, 0.003942 
0.028061, -0.001139, 0.004231 
0.028067, -0.000962, 0.004193 
0.028310, 0.000153, 0.004329 
0.026535, -0.000900, 0.004348 
0.026728, -0.000659, 0.004421 
0.028988, 0.000213, 0.004129 
0.038284, -0.002088, 0.005281 
0.044748, -0.002124, 0.002957 
0.048105, -0.003448, 0.003975 
0.043029, -0.001763, 0.003385 
0.038738, -0.000486, 0.003459 
0.034890, -0.000060, 0.003749 
0.031925, 0.000847, 0.003416 
0.029217, 0.001063, 0.003135 
0.027152, 0.001389, 0.003367 
0.025597, 0.001487, 0.003574 
0.023948, 0.002255, 0.003421 
0.023005, 0.001889, 0.003577 
0.021966, 0.000330, 0.003757 
0.022098, -0.000977, 0.003904 
0.019629, -0.000736, 0.003483 
0.018981, -0.001510, 0.003781 
0.018369, -0.000916, 0.003554 
0.018059, -0.000283, 0.003141 
0.018066, 0.000268, 0.003659 
0.024866, 0.000168, 0.003667 
0.032745, -0.002252, 0.005719 
0.038475, -0.003027, 0.004040 
0.035478, -0.002606, 0.004726 
0.031986, -0.000401, 0.003470 
0.027836, 0.001175, 0.003824 
0.023950, 0.001547, 0.003334 
0.022011, 0.001859, 0.003351 
0.021928, 0.001754, 0.003014 
0.020394, 0.001509, 0.002818 
0.018627, 0.000786, 0.003126 
0.018693, 0.000118, 0.003032 
0.018596, 0.000345, 0.002903 
0.018250, 0.000733, 0.003116 
0.017756, 0.000963, 0.003170 
0.017795, 0.001182, 0.003614 
0.017341, 0.001505, 0.003616 
0.019946, 0.000964, 0.003332 
0.027750, -0.001376, 0.004054 
0.036250, -0.002216, 0.002823 
0.039466, -0.002641, 0.004070 
0.036413, -0.001013, 0.003855 
0.031986, 0.000877, 0.003870 
0.029426, 0.000930, 0.003676 
0.027441, 0.000054, 0.003662 
0.025548, 0.000854, 0.003567 
0.023113, 0.000210, 0.003242 
0.021983, 0.001007, 0.003170 
0.021116, 0.000490, 0.003083 
0.019750, -0.001133, 0.003321 
0.018842, -0.000593, 0.003172 
0.017535, -0.000155, 0.003284 
0.018038, -0.000568, 0.003328 
0.017407, 0.000209, 0.003334 
0.017478, -0.000348, 0.003202 
0.023712, -0.001706, 0.003106 
