x(m), y(m), heading(rad)  
-0.001491, -0.000340, -0.000901 
-0.001545, -0.000317, -0.000907 
-0.001114, 0.000107, -0.000867 
-0.001122, 0.000117, -0.000868 
-0.001155, 0.000157, -0.000873 
-0.001189, 0.000196, -0.000877 
-0.001221, 0.000235, -0.000882 
-0.001255, 0.000275, -0.000886 
-0.001288, 0.000313, -0.000891 
-0.001321, 0.000353, -0.000895 
-0.001354, 0.000392, -0.000900 
-0.001387, 0.000432, -0.000905 
-0.001420, 0.000471, -0.000909 
-0.001453, 0.000509, -0.000914 
-0.001486, 0.000548, -0.000918 
-0.001520, 0.000588, -0.000923 
-0.001552, 0.000627, -0.000927 
-0.001585, 0.000666, -0.000932 
-0.001619, 0.000705, -0.000937 
-0.001652, 0.000744, -0.000941 
-0.001685, 0.000783, -0.000946 
-0.002349, 0.000681, -0.000905 
-0.002362, 0.000688, -0.000906 
-0.002421, 0.000720, -0.000908 
-0.002479, 0.000751, -0.000911 
-0.002538, 0.000783, -0.000913 
-0.002596, 0.000815, -0.000916 
-0.002655, 0.000847, -0.000919 
-0.002714, 0.000879, -0.000921 
-0.002773, 0.000912, -0.000924 
-0.002831, 0.000943, -0.000926 
-0.002890, 0.000975, -0.000929 
-0.002947, 0.001007, -0.000931 
-0.003006, 0.001039, -0.000934 
-0.003065, 0.001071, -0.000936 
-0.003124, 0.001103, -0.000939 
-0.003183, 0.001135, -0.000941 
-0.003240, 0.001166, -0.000944 
-0.003299, 0.001198, -0.000946 
-0.003358, 0.001230, -0.000949 
-0.003416, 0.001262, -0.000951 
-0.003475, 0.001294, -0.000954 
-0.001534, 0.000147, -0.001096 
-0.001534, 0.000147, -0.001096 
-0.001524, 0.000140, -0.001099 
-0.001500, 0.000124, -0.001107 
-0.001477, 0.000107, -0.001115 
-0.001453, 0.000091, -0.001123 
-0.001429, 0.000074, -0.001131 
-0.001405, 0.000058, -0.001139 
-0.001382, 0.000042, -0.001146 
-0.001358, 0.000025, -0.001154 
-0.001334, 0.000009, -0.001162 
-0.001310, -0.000008, -0.001170 
-0.001287, -0.000024, -0.001178 
-0.001263, -0.000041, -0.001186 
-0.001239, -0.000057, -0.001193 
-0.001215, -0.000074, -0.001201 
-0.001192, -0.000090, -0.001209 
-0.001168, -0.000107, -0.001217 
-0.001144, -0.000123, -0.001225 
-0.001121, -0.000139, -0.001233 
-0.001097, -0.000156, -0.001240 
-0.002101, -0.000586, -0.000941 
-0.002101, -0.000587, -0.000941 
-0.002116, -0.000614, -0.000938 
-0.002133, -0.000646, -0.000933 
-0.002150, -0.000678, -0.000929 
-0.002167, -0.000710, -0.000924 
-0.002184, -0.000741, -0.000920 
-0.002201, -0.000773, -0.000916 
-0.002219, -0.000805, -0.000911 
-0.002236, -0.000837, -0.000907 
-0.002253, -0.000869, -0.000902 
-0.002270, -0.000900, -0.000898 
-0.002287, -0.000932, -0.000894 
-0.002304, -0.000964, -0.000889 
-0.002321, -0.000995, -0.000885 
-0.002339, -0.001027, -0.000880 
-0.002356, -0.001059, -0.000876 
-0.002373, -0.001091, -0.000872 
-0.002390, -0.001123, -0.000867 
-0.002407, -0.001154, -0.000863 
-0.000826, 0.000349, 0.013700 
-0.000801, 0.000365, 0.014011 
-0.000753, 0.000395, 0.014600 
-0.000706, 0.000425, 0.015184 
-0.000659, 0.000456, 0.015778 
-0.000611, 0.000487, 0.016370 
-0.000564, 0.000517, 0.016949 
-0.000517, 0.000547, 0.017541 
-0.000469, 0.000578, 0.018130 
-0.000419, 0.000610, 0.018750 
-0.000375, 0.000639, 0.019308 
-0.000327, 0.000669, 0.019897 
-0.000280, 0.000699, 0.020486 
-0.000233, 0.000730, 0.021074 
-0.000186, 0.000760, 0.021657 
-0.000138, 0.000790, 0.022247 
-0.000090, 0.000821, 0.022844 
-0.000044, 0.000851, 0.023423 
0.000004, 0.000881, 0.024012 
0.000051, 0.000912, 0.024600 
-0.000640, 0.001526, -0.004267 
-0.000639, 0.001530, -0.004310 
-0.000623, 0.001584, -0.004925 
-0.000607, 0.001635, -0.005516 
-0.000590, 0.001688, -0.006129 
-0.000574, 0.001740, -0.006726 
-0.000558, 0.001792, -0.007322 
-0.000542, 0.001845, -0.007922 
-0.000525, 0.001898, -0.008529 
-0.000509, 0.001951, -0.009138 
-0.000493, 0.002003, -0.009737 
-0.000476, 0.002055, -0.010338 
-0.000460, 0.002107, -0.010937 
-0.000444, 0.002159, -0.011534 
-0.000427, 0.002213, -0.012144 
-0.000411, 0.002265, -0.012744 
-0.000395, 0.002318, -0.013354 
-0.000379, 0.002370, -0.013952 
-0.000362, 0.002422, -0.014553 
-0.000346, 0.002474, -0.015146 
-0.000330, 0.002527, -0.015750 
0.002435, -0.000032, -0.000421 
0.002436, -0.000032, -0.000421 
0.002528, -0.000070, -0.000397 
0.002648, -0.000119, -0.000365 
0.002767, -0.000168, -0.000334 
0.002889, -0.000218, -0.000302 
0.003009, -0.000267, -0.000271 
0.003129, -0.000316, -0.000239 
0.003249, -0.000366, -0.000208 
0.003370, -0.000415, -0.000176 
0.003488, -0.000464, -0.000145 
0.003609, -0.000513, -0.000114 
0.003728, -0.000562, -0.000083 
0.003849, -0.000612, -0.000051 
0.003970, -0.000661, -0.000019 
0.004089, -0.000710, 0.000012 
0.004208, -0.000759, 0.000043 
0.004328, -0.000808, 0.000074 
0.004447, -0.000857, 0.000106 
0.001767, -0.000472, -0.000161 
0.001767, -0.000472, -0.000160 
0.001769, -0.000498, -0.000145 
0.001772, -0.000527, -0.000127 
0.001774, -0.000557, -0.000108 
0.001777, -0.000587, -0.000090 
0.001780, -0.000617, -0.000072 
0.001783, -0.000646, -0.000054 
0.001785, -0.000676, -0.000036 
0.001788, -0.000705, -0.000018 
0.001791, -0.000735, 0.000000 
0.001793, -0.000765, 0.000018 
0.001796, -0.000794, 0.000036 
0.001799, -0.000824, 0.000055 
0.001802, -0.000854, 0.000073 
0.001804, -0.000884, 0.000091 
0.001807, -0.000913, 0.000109 
0.001810, -0.000942, 0.000127 
0.001812, -0.000972, 0.000145 
0.001815, -0.001002, 0.000163 
0.001449, -0.000702, -0.000143 
0.001442, -0.000710, -0.000140 
0.001430, -0.000725, -0.000136 
0.001417, -0.000741, -0.000132 
0.001405, -0.000756, -0.000127 
0.001392, -0.000772, -0.000123 
0.001379, -0.000787, -0.000118 
0.001367, -0.000802, -0.000114 
0.001354, -0.000818, -0.000110 
0.001342, -0.000833, -0.000105 
0.001329, -0.000849, -0.000101 
0.001317, -0.000864, -0.000097 
0.001304, -0.000880, -0.000092 
0.001291, -0.000895, -0.000088 
0.001279, -0.000911, -0.000083 
0.001266, -0.000926, -0.000079 
0.001254, -0.000941, -0.000075 
0.001241, -0.000957, -0.000070 
0.001229, -0.000972, -0.000066 
0.001216, -0.000988, -0.000062 
0.001204, -0.001003, -0.000057 
0.000664, -0.000721, -0.000522 
0.000663, -0.000722, -0.000522 
0.000636, -0.000724, -0.000534 
0.000604, -0.000727, -0.000548 
0.000571, -0.000731, -0.000562 
0.000538, -0.000734, -0.000576 
0.000506, -0.000737, -0.000590 
0.000473, -0.000740, -0.000604 
0.000441, -0.000743, -0.000618 
0.000408, -0.000747, -0.000633 
0.000376, -0.000750, -0.000647 
0.000343, -0.000753, -0.000661 
0.000310, -0.000756, -0.000675 
0.000278, -0.000759, -0.000689 
0.000246, -0.000763, -0.000703 
0.000213, -0.000766, -0.000717 
0.000181, -0.000769, -0.000731 
0.000148, -0.000772, -0.000745 
0.000116, -0.000775, -0.000759 
0.000083, -0.000779, -0.000773 
0.000742, -0.000149, 0.014223 
0.000742, -0.000149, 0.014232 
0.000740, -0.000139, 0.014482 
0.000736, -0.000118, 0.015054 
0.000732, -0.000096, 0.015624 
0.000728, -0.000074, 0.016195 
0.000724, -0.000053, 0.016757 
0.000720, -0.000032, 0.017318 
0.000716, -0.000011, 0.017880 
0.000713, 0.000011, 0.018446 
0.000709, 0.000033, 0.019026 
0.000705, 0.000054, 0.019582 
0.000701, 0.000075, 0.020145 
0.000697, 0.000096, 0.020710 
0.000693, 0.000118, 0.021275 
0.000689, 0.000139, 0.021846 
0.000685, 0.000161, 0.022409 
0.000681, 0.000182, 0.022973 
0.000677, 0.000204, 0.023541 
0.000225, 0.001944, 0.010189 
0.000224, 0.001948, 0.010188 
0.000210, 0.002007, 0.010167 
0.000187, 0.002098, 0.010134 
0.000165, 0.002190, 0.010102 
0.000143, 0.002280, 0.010070 
0.000120, 0.002375, 0.010036 
0.000100, 0.002459, 0.010006 
0.000078, 0.002550, 0.009974 
0.000055, 0.002641, 0.009942 
0.000033, 0.002731, 0.009910 
0.000011, 0.002822, 0.009878 
-0.000011, 0.002914, 0.009845 
-0.000032, 0.003002, 0.009814 
-0.000055, 0.003093, 0.009781 
-0.000077, 0.003183, 0.009749 
-0.000099, 0.003274, 0.009717 
-0.000121, 0.003364, 0.009685 
-0.000143, 0.003454, 0.009653 
-0.000165, 0.003545, 0.009621 
-0.000187, 0.003636, 0.009588 
-0.001481, 0.000686, -0.004030 
-0.001524, 0.000665, -0.004369 
-0.001597, 0.000630, -0.004956 
-0.001671, 0.000594, -0.005543 
-0.001745, 0.000559, -0.006131 
-0.001819, 0.000523, -0.006723 
-0.001893, 0.000488, -0.007308 
-0.001966, 0.000452, -0.007896 
-0.002040, 0.000417, -0.008481 
-0.002114, 0.000381, -0.009075 
-0.002187, 0.000346, -0.009655 
-0.002261, 0.000310, -0.010247 
-0.002335, 0.000275, -0.010831 
-0.002409, 0.000239, -0.011424 
-0.002483, 0.000203, -0.012012 
-0.002556, 0.000168, -0.012595 
-0.002629, 0.000133, -0.013181 
-0.002704, 0.000097, -0.013773 
-0.002777, 0.000061, -0.014360 
-0.002851, 0.000026, -0.014945 
-0.003613, -0.002357, -0.000587 
-0.003674, -0.002437, -0.000564 
-0.003774, -0.002567, -0.000525 
-0.003875, -0.002700, -0.000486 
-0.003977, -0.002832, -0.000447 
-0.004078, -0.002964, -0.000408 
-0.004179, -0.003096, -0.000369 
-0.004279, -0.003227, -0.000330 
-0.004379, -0.003358, -0.000291 
-0.004481, -0.003491, -0.000252 
-0.004582, -0.003623, -0.000213 
-0.004683, -0.003754, -0.000174 
-0.004785, -0.003888, -0.000135 
-0.004884, -0.004018, -0.000096 
-0.004985, -0.004149, -0.000057 
-0.005086, -0.004281, -0.000018 
-0.005188, -0.004414, 0.000021 
-0.005288, -0.004545, 0.000060 
-0.005389, -0.004677, 0.000099 
-0.005490, -0.004809, 0.000138 
-0.004371, -0.001657, 0.000006 
-0.004402, -0.001653, 0.000026 
-0.004451, -0.001646, 0.000058 
-0.004500, -0.001639, 0.000089 
-0.004548, -0.001632, 0.000120 
-0.004597, -0.001625, 0.000152 
-0.004645, -0.001618, 0.000183 
-0.004694, -0.001612, 0.000214 
-0.004743, -0.001605, 0.000246 
-0.004791, -0.001598, 0.000277 
-0.004840, -0.001591, 0.000308 
-0.004888, -0.001584, 0.000339 
-0.004937, -0.001577, 0.000371 
-0.004985, -0.001570, 0.000402 
-0.005034, -0.001563, 0.000434 
-0.005084, -0.001556, 0.000465 
-0.005131, -0.001549, 0.000496 
-0.005180, -0.001543, 0.000527 
-0.005229, -0.001536, 0.000559 
-0.005277, -0.001529, 0.000590 
-0.005325, -0.001522, 0.000621 
-0.002263, -0.000727, -0.000248 
-0.002262, -0.000726, -0.000248 
-0.002197, -0.000694, -0.000253 
-0.002122, -0.000657, -0.000258 
-0.002047, -0.000619, -0.000263 
-0.001972, -0.000582, -0.000269 
-0.001896, -0.000544, -0.000274 
-0.001821, -0.000507, -0.000279 
-0.001747, -0.000470, -0.000284 
-0.001672, -0.000433, -0.000290 
-0.001595, -0.000395, -0.000295 
-0.001521, -0.000358, -0.000300 
-0.001446, -0.000320, -0.000306 
-0.001370, -0.000283, -0.000311 
-0.001296, -0.000246, -0.000316 
-0.001221, -0.000208, -0.000321 
-0.001146, -0.000171, -0.000327 
-0.001070, -0.000133, -0.000332 
-0.000996, -0.000096, -0.000337 
-0.000921, -0.000059, -0.000342 
0.000156, -0.001843, -0.000558 
0.000200, -0.001857, -0.000563 
0.000314, -0.001894, -0.000577 
0.000429, -0.001931, -0.000591 
0.000544, -0.001968, -0.000604 
0.000656, -0.002004, -0.000618 
0.000770, -0.002041, -0.000631 
0.000883, -0.002078, -0.000645 
0.000995, -0.002114, -0.000659 
0.001109, -0.002151, -0.000672 
0.001224, -0.002188, -0.000686 
0.001339, -0.002226, -0.000700 
0.001451, -0.002262, -0.000713 
0.001564, -0.002298, -0.000727 
0.001678, -0.002335, -0.000740 
0.001792, -0.002372, -0.000754 
0.001905, -0.002409, -0.000767 
0.002023, -0.002447, -0.000782 
0.002131, -0.002482, -0.000794 
0.002244, -0.002519, -0.000808 
0.002358, -0.002555, -0.000822 
0.001951, -0.001185, -0.000851 
0.001999, -0.001175, -0.000858 
0.002090, -0.001156, -0.000872 
0.002182, -0.001137, -0.000886 
0.002274, -0.001118, -0.000901 
0.002364, -0.001100, -0.000914 
0.002455, -0.001081, -0.000928 
0.002547, -0.001062, -0.000942 
0.002638, -0.001043, -0.000956 
0.002729, -0.001024, -0.000970 
0.002820, -0.001005, -0.000984 
0.002911, -0.000986, -0.000998 
0.003003, -0.000967, -0.001012 
0.003093, -0.000948, -0.001026 
0.003184, -0.000929, -0.001040 
0.003276, -0.000910, -0.001054 
0.003367, -0.000891, -0.001068 
0.003457, -0.000872, -0.001082 
0.003549, -0.000853, -0.001096 
0.003639, -0.000835, -0.001110 
0.002643, -0.001026, -0.000647 
0.002657, -0.001023, -0.000646 
0.002703, -0.001013, -0.000641 
0.002749, -0.001003, -0.000635 
0.002796, -0.000993, -0.000630 
0.002842, -0.000983, -0.000625 
0.002888, -0.000972, -0.000620 
0.002934, -0.000962, -0.000615 
0.002980, -0.000952, -0.000610 
0.003027, -0.000942, -0.000605 
0.003073, -0.000931, -0.000600 
0.003119, -0.000921, -0.000595 
0.003165, -0.000911, -0.000590 
0.003211, -0.000901, -0.000585 
0.003258, -0.000891, -0.000580 
0.003303, -0.000881, -0.000575 
0.003350, -0.000870, -0.000570 
0.003396, -0.000860, -0.000565 
0.003442, -0.000850, -0.000560 
0.003488, -0.000840, -0.000555 
0.003052, 0.000142, -0.000311 
0.003052, 0.000142, -0.000311 
0.003077, 0.000188, -0.000297 
0.003103, 0.000236, -0.000283 
0.003128, 0.000283, -0.000269 
0.003154, 0.000330, -0.000255 
0.003179, 0.000378, -0.000241 
0.003205, 0.000426, -0.000227 
0.003231, 0.000474, -0.000212 
0.003256, 0.000521, -0.000198 
0.003282, 0.000568, -0.000185 
0.003307, 0.000615, -0.000170 
0.003333, 0.000662, -0.000156 
0.003359, 0.000711, -0.000142 
0.003384, 0.000758, -0.000128 
0.003410, 0.000806, -0.000114 
0.003435, 0.000853, -0.000100 
0.003461, 0.000900, -0.000086 
0.003486, 0.000948, -0.000072 
0.002278, -0.000494, -0.000310 
0.002277, -0.000495, -0.000310 
0.002255, -0.000508, -0.000307 
0.002229, -0.000523, -0.000304 
0.002204, -0.000538, -0.000301 
0.002178, -0.000553, -0.000298 
0.002153, -0.000568, -0.000295 
0.002126, -0.000583, -0.000291 
0.002101, -0.000598, -0.000288 
0.002076, -0.000613, -0.000285 
0.002050, -0.000628, -0.000282 
0.002025, -0.000643, -0.000278 
0.001999, -0.000658, -0.000275 
0.001974, -0.000673, -0.000272 
0.001948, -0.000688, -0.000269 
0.001922, -0.000703, -0.000265 
0.001897, -0.000718, -0.000262 
0.001871, -0.000733, -0.000259 
0.001846, -0.000748, -0.000256 
0.001820, -0.000763, -0.000253 
0.000866, 0.000522, -0.000342 
0.000865, 0.000522, -0.000342 
0.000819, 0.000551, -0.000342 
0.000757, 0.000589, -0.000343 
0.000694, 0.000628, -0.000343 
0.000632, 0.000666, -0.000344 
0.000570, 0.000705, -0.000345 
0.000508, 0.000744, -0.000345 
0.000421, 0.000798, -0.000346 
0.000385, 0.000820, -0.000347 
0.000322, 0.000859, -0.000348 
0.000261, 0.000897, -0.000348 
0.000198, 0.000936, -0.000349 
0.000136, 0.000975, -0.000350 
0.000073, 0.001014, -0.000350 
0.000012, 0.001052, -0.000351 
-0.000050, 0.001090, -0.000352 
-0.000112, 0.001129, -0.000352 
-0.000174, 0.001168, -0.000353 
-0.000236, 0.001206, -0.000354 
-0.000300, 0.001246, -0.000354 
-0.001483, -0.000331, 0.000096 
-0.001537, -0.000345, 0.000104 
-0.001643, -0.000373, 0.000122 
-0.001750, -0.000401, 0.000140 
-0.001857, -0.000428, 0.000157 
-0.001963, -0.000456, 0.000175 
-0.002071, -0.000484, 0.000193 
-0.002175, -0.000511, 0.000210 
-0.002282, -0.000539, 0.000228 
-0.002388, -0.000566, 0.000245 
-0.002494, -0.000594, 0.000263 
-0.002601, -0.000622, 0.000280 
-0.002707, -0.000649, 0.000298 
-0.002814, -0.000677, 0.000316 
-0.002919, -0.000704, 0.000333 
-0.003025, -0.000732, 0.000351 
-0.003131, -0.000760, 0.000368 
-0.003238, -0.000787, 0.000386 
-0.003343, -0.000815, 0.000403 
-0.003450, -0.000842, 0.000421 
-0.003884, -0.000316, 0.000092 
-0.003886, -0.000316, 0.000092 
-0.003980, -0.000320, 0.000094 
-0.004094, -0.000324, 0.000097 
-0.004209, -0.000329, 0.000101 
-0.004324, -0.000333, 0.000104 
-0.004439, -0.000337, 0.000107 
-0.004552, -0.000342, 0.000109 
-0.004666, -0.000346, 0.000113 
-0.004782, -0.000351, 0.000116 
-0.004895, -0.000355, 0.000119 
-0.005010, -0.000359, 0.000122 
-0.005125, -0.000364, 0.000125 
-0.005238, -0.000368, 0.000128 
-0.005353, -0.000372, 0.000131 
-0.005468, -0.000377, 0.000134 
-0.005583, -0.000381, 0.000137 
-0.005696, -0.000385, 0.000140 
-0.005811, -0.000390, 0.000143 
-0.005925, -0.000394, 0.000146 
-0.006039, -0.000398, 0.000149 
-0.004374, -0.000402, -0.000152 
-0.004381, -0.000403, -0.000154 
-0.004422, -0.000407, -0.000163 
-0.004464, -0.000411, -0.000172 
-0.004505, -0.000415, -0.000181 
-0.004547, -0.000419, -0.000190 
-0.004588, -0.000424, -0.000198 
-0.004629, -0.000428, -0.000207 
-0.004671, -0.000432, -0.000216 
-0.004712, -0.000436, -0.000225 
-0.004753, -0.000440, -0.000234 
-0.004795, -0.000444, -0.000243 
-0.004836, -0.000449, -0.000252 
-0.004877, -0.000453, -0.000261 
-0.004919, -0.000457, -0.000270 
-0.004960, -0.000461, -0.000279 
-0.005001, -0.000465, -0.000288 
-0.005043, -0.000469, -0.000297 
-0.005084, -0.000474, -0.000306 
-0.005125, -0.000478, -0.000314 
-0.003875, -0.000587, -0.000691 
-0.003871, -0.000590, -0.000698 
-0.003860, -0.000598, -0.000722 
-0.003849, -0.000606, -0.000745 
-0.003839, -0.000614, -0.000768 
-0.003828, -0.000623, -0.000791 
-0.003817, -0.000631, -0.000814 
-0.003806, -0.000639, -0.000838 
-0.003795, -0.000647, -0.000861 
-0.003785, -0.000655, -0.000884 
-0.003774, -0.000664, -0.000907 
-0.003763, -0.000672, -0.000930 
-0.003752, -0.000680, -0.000954 
-0.003741, -0.000688, -0.000977 
-0.003731, -0.000697, -0.001000 
-0.003720, -0.000705, -0.001023 
-0.003709, -0.000713, -0.001046 
-0.003698, -0.000721, -0.001069 
-0.003688, -0.000729, -0.001093 
-0.004018, -0.000518, -0.001073 
-0.004018, -0.000518, -0.001073 
-0.004021, -0.000517, -0.001092 
-0.004025, -0.000516, -0.001113 
-0.004028, -0.000515, -0.001133 
-0.004032, -0.000513, -0.001153 
-0.004035, -0.000512, -0.001174 
-0.004039, -0.000511, -0.001195 
-0.004042, -0.000510, -0.001215 
-0.004046, -0.000509, -0.001237 
-0.004050, -0.000508, -0.001256 
-0.004053, -0.000507, -0.001276 
-0.004057, -0.000506, -0.001297 
-0.004060, -0.000505, -0.001317 
-0.004064, -0.000503, -0.001338 
-0.004068, -0.000502, -0.001358 
-0.004071, -0.000501, -0.001378 
-0.004075, -0.000500, -0.001399 
-0.004078, -0.000499, -0.001419 
-0.004082, -0.000498, -0.001440 
-0.001897, -0.000284, -0.000869 
-0.001896, -0.000283, -0.000869 
-0.001825, -0.000275, -0.000865 
-0.001738, -0.000266, -0.000860 
-0.001652, -0.000256, -0.000855 
-0.001567, -0.000246, -0.000851 
-0.001480, -0.000236, -0.000846 
-0.001389, -0.000226, -0.000841 
-0.001308, -0.000217, -0.000836 
-0.001221, -0.000207, -0.000832 
-0.001137, -0.000197, -0.000827 
-0.001050, -0.000187, -0.000822 
-0.000964, -0.000178, -0.000818 
-0.000876, -0.000168, -0.000813 
-0.000792, -0.000158, -0.000808 
-0.000704, -0.000148, -0.000803 
-0.000619, -0.000138, -0.000799 
-0.000533, -0.000129, -0.000794 
-0.000447, -0.000119, -0.000789 
-0.000361, -0.000109, -0.000784 
-0.000276, -0.000100, -0.000780 
-0.000652, -0.000644, -0.000487 
-0.000650, -0.000644, -0.000487 
-0.000607, -0.000653, -0.000476 
-0.000544, -0.000665, -0.000461 
-0.000480, -0.000678, -0.000445 
-0.000416, -0.000691, -0.000429 
-0.000352, -0.000703, -0.000413 
-0.000289, -0.000716, -0.000397 
-0.000226, -0.000728, -0.000381 
-0.000163, -0.000741, -0.000366 
-0.000099, -0.000753, -0.000350 
-0.000036, -0.000766, -0.000334 
0.000029, -0.000778, -0.000318 
0.000092, -0.000791, -0.000302 
0.000155, -0.000804, -0.000286 
0.000218, -0.000816, -0.000271 
0.000281, -0.000828, -0.000255 
0.000345, -0.000841, -0.000239 
0.000409, -0.000854, -0.000223 
0.000472, -0.000866, -0.000208 
0.000535, -0.000879, -0.000192 
0.000977, -0.002132, -0.000701 
0.001028, -0.002172, -0.000705 
0.001105, -0.002233, -0.000710 
0.001183, -0.002295, -0.000715 
0.001262, -0.002358, -0.000720 
0.001339, -0.002419, -0.000726 
0.001451, -0.002508, -0.000733 
0.001500, -0.002547, -0.000736 
0.001571, -0.002603, -0.000741 
0.001650, -0.002666, -0.000746 
0.001726, -0.002726, -0.000752 
0.001804, -0.002788, -0.000757 
0.001882, -0.002849, -0.000762 
0.001959, -0.002910, -0.000767 
0.002037, -0.002972, -0.000772 
0.002115, -0.003034, -0.000778 
0.002192, -0.003095, -0.000783 
0.002269, -0.003156, -0.000788 
0.002348, -0.003218, -0.000793 
0.002427, -0.003282, -0.000799 
0.000588, -0.000996, -0.000721 
0.000588, -0.000994, -0.000721 
0.000588, -0.000961, -0.000723 
0.000589, -0.000929, -0.000725 
0.000589, -0.000897, -0.000727 
0.000589, -0.000865, -0.000728 
0.000589, -0.000832, -0.000730 
0.000589, -0.000801, -0.000732 
0.000590, -0.000769, -0.000734 
0.000590, -0.000737, -0.000736 
0.000590, -0.000705, -0.000737 
0.000590, -0.000673, -0.000739 
0.000591, -0.000641, -0.000741 
0.000591, -0.000609, -0.000743 
0.000591, -0.000577, -0.000745 
0.000591, -0.000545, -0.000746 
0.000591, -0.000512, -0.000748 
0.000592, -0.000480, -0.000750 
0.000592, -0.000448, -0.000752 
0.000592, -0.000416, -0.000754 
0.001546, -0.001568, -0.000708 
0.001546, -0.001568, -0.000708 
0.001571, -0.001579, -0.000708 
0.001608, -0.001594, -0.000708 
0.001665, -0.001617, -0.000708 
0.001683, -0.001625, -0.000708 
0.001720, -0.001640, -0.000708 
0.001757, -0.001655, -0.000707 
0.001795, -0.001671, -0.000707 
0.001831, -0.001686, -0.000707 
0.001868, -0.001701, -0.000707 
0.001905, -0.001716, -0.000707 
0.001942, -0.001732, -0.000707 
0.001979, -0.001747, -0.000707 
0.002016, -0.001762, -0.000707 
0.002054, -0.001778, -0.000706 
0.002090, -0.001793, -0.000706 
0.002127, -0.001808, -0.000706 
0.002165, -0.001824, -0.000706 
0.002201, -0.001839, -0.000706 
0.001273, -0.000545, -0.000772 
0.001273, -0.000544, -0.000772 
0.001271, -0.000515, -0.000774 
0.001269, -0.000478, -0.000776 
0.001266, -0.000441, -0.000779 
0.001264, -0.000404, -0.000781 
0.001262, -0.000368, -0.000783 
0.001259, -0.000331, -0.000786 
0.001257, -0.000294, -0.000788 
0.001254, -0.000258, -0.000791 
0.001252, -0.000221, -0.000793 
0.001249, -0.000185, -0.000796 
0.001247, -0.000148, -0.000798 
0.001245, -0.000111, -0.000801 
0.001242, -0.000074, -0.000803 
0.001240, -0.000038, -0.000806 
0.001237, -0.000001, -0.000808 
0.001235, 0.000035, -0.000810 
0.001233, 0.000072, -0.000813 
0.001237, -0.002136, -0.000949 
0.001237, -0.002137, -0.000949 
0.001235, -0.002194, -0.000957 
0.001233, -0.002252, -0.000965 
0.001230, -0.002310, -0.000973 
0.001228, -0.002367, -0.000981 
0.001226, -0.002425, -0.000989 
0.001224, -0.002483, -0.000997 
0.001222, -0.002541, -0.001004 
