x(m), y(m), heading(rad)  
-0.020423, -0.003440, -0.001374 
-0.020555, -0.003470, -0.001396 
-0.020687, -0.003500, -0.001417 
-0.020819, -0.003529, -0.001438 
-0.020949, -0.003559, -0.001460 
-0.021080, -0.003589, -0.001481 
-0.021213, -0.003619, -0.001503 
-0.021344, -0.003648, -0.001524 
-0.021475, -0.003678, -0.001546 
-0.021606, -0.003707, -0.001567 
-0.021738, -0.003737, -0.001588 
-0.020465, -0.002168, -0.001169 
-0.020538, -0.002129, -0.001172 
-0.020608, -0.002092, -0.001175 
-0.020681, -0.002053, -0.001178 
-0.020753, -0.002015, -0.001180 
-0.020824, -0.001977, -0.001183 
-0.020896, -0.001938, -0.001186 
-0.020968, -0.001900, -0.001189 
-0.021040, -0.001862, -0.001191 
-0.021112, -0.001823, -0.001194 
-0.021184, -0.001785, -0.001197 
-0.021255, -0.001747, -0.001199 
-0.021327, -0.001708, -0.001202 
-0.021398, -0.001671, -0.001205 
-0.021470, -0.001632, -0.001208 
-0.021542, -0.001593, -0.001210 
-0.021614, -0.001555, -0.001213 
-0.021685, -0.001518, -0.001216 
-0.021756, -0.001479, -0.001218 
-0.021828, -0.001441, -0.001221 
-0.022676, -0.001774, -0.000862 
-0.022756, -0.001757, -0.000852 
-0.022861, -0.001735, -0.000839 
-0.022967, -0.001712, -0.000826 
-0.023069, -0.001691, -0.000814 
-0.023174, -0.001668, -0.000801 
-0.023277, -0.001646, -0.000788 
-0.023381, -0.001624, -0.000776 
-0.023485, -0.001602, -0.000763 
-0.023589, -0.001580, -0.000750 
-0.023692, -0.001558, -0.000738 
-0.023797, -0.001536, -0.000725 
-0.023902, -0.001513, -0.000712 
-0.024006, -0.001491, -0.000699 
-0.024110, -0.001469, -0.000687 
-0.024214, -0.001447, -0.000674 
-0.024318, -0.001425, -0.000661 
-0.024421, -0.001403, -0.000649 
-0.024525, -0.001381, -0.000636 
-0.024629, -0.001359, -0.000623 
-0.023437, -0.001434, -0.000448 
-0.023474, -0.001420, -0.000433 
-0.023522, -0.001402, -0.000413 
-0.023569, -0.001384, -0.000394 
-0.023617, -0.001366, -0.000374 
-0.023665, -0.001348, -0.000354 
-0.023712, -0.001331, -0.000335 
-0.023760, -0.001313, -0.000316 
-0.023807, -0.001295, -0.000296 
-0.023855, -0.001277, -0.000277 
-0.023902, -0.001259, -0.000257 
-0.023950, -0.001242, -0.000237 
-0.023998, -0.001224, -0.000218 
-0.024045, -0.001206, -0.000198 
-0.024093, -0.001188, -0.000179 
-0.024141, -0.001170, -0.000159 
-0.024188, -0.001153, -0.000140 
-0.024236, -0.001135, -0.000120 
-0.024283, -0.001117, -0.000101 
-0.024330, -0.001099, -0.000081 
-0.025378, -0.001364, -0.000087 
-0.025439, -0.001361, -0.000074 
-0.025529, -0.001355, -0.000056 
-0.025618, -0.001350, -0.000038 
-0.025708, -0.001344, -0.000020 
-0.025799, -0.001339, -0.000001 
-0.025888, -0.001334, 0.000017 
-0.025979, -0.001328, 0.000035 
-0.026068, -0.001323, 0.000053 
-0.026157, -0.001317, 0.000071 
-0.026247, -0.001312, 0.000090 
-0.026337, -0.001306, 0.000108 
-0.026427, -0.001301, 0.000126 
-0.026516, -0.001296, 0.000144 
-0.026606, -0.001290, 0.000162 
-0.026697, -0.001285, 0.000180 
-0.026786, -0.001279, 0.000199 
-0.026876, -0.001274, 0.000217 
-0.026965, -0.001269, 0.000235 
-0.027055, -0.001263, 0.000253 
-0.028151, -0.002062, 0.000191 
-0.028216, -0.002076, 0.000198 
-0.028348, -0.002106, 0.000213 
-0.028479, -0.002135, 0.000227 
-0.028610, -0.002164, 0.000241 
-0.028740, -0.002193, 0.000256 
-0.028871, -0.002222, 0.000270 
-0.029003, -0.002251, 0.000284 
-0.029134, -0.002281, 0.000299 
-0.029265, -0.002310, 0.000313 
-0.029395, -0.002339, 0.000327 
-0.029526, -0.002368, 0.000342 
-0.029658, -0.002397, 0.000356 
-0.029791, -0.002427, 0.000371 
-0.029920, -0.002456, 0.000385 
-0.030051, -0.002485, 0.000399 
-0.030183, -0.002514, 0.000414 
-0.030313, -0.002543, 0.000428 
-0.030443, -0.002572, 0.000442 
-0.030574, -0.002601, 0.000457 
-0.030706, -0.002631, 0.000471 
-0.030855, -0.001314, 0.000472 
-0.030987, -0.001287, 0.000486 
-0.031118, -0.001259, 0.000500 
-0.031252, -0.001231, 0.000514 
-0.031383, -0.001203, 0.000528 
-0.031515, -0.001176, 0.000542 
-0.031646, -0.001148, 0.000555 
-0.031778, -0.001120, 0.000569 
-0.031910, -0.001093, 0.000583 
-0.032041, -0.001065, 0.000597 
-0.032173, -0.001037, 0.000610 
-0.032305, -0.001009, 0.000624 
-0.032436, -0.000982, 0.000638 
-0.032568, -0.000954, 0.000652 
-0.032701, -0.000926, 0.000666 
-0.032832, -0.000899, 0.000680 
-0.032965, -0.000871, 0.000693 
-0.033096, -0.000843, 0.000707 
-0.033227, -0.000816, 0.000721 
-0.033359, -0.000788, 0.000735 
-0.032221, -0.001217, 0.000571 
-0.032299, -0.001209, 0.000577 
-0.032376, -0.001201, 0.000583 
-0.032453, -0.001193, 0.000589 
-0.032532, -0.001184, 0.000596 
-0.032609, -0.001176, 0.000602 
-0.032688, -0.001168, 0.000608 
-0.032765, -0.001160, 0.000614 
-0.032842, -0.001152, 0.000621 
-0.032920, -0.001143, 0.000627 
-0.032997, -0.001135, 0.000633 
-0.033075, -0.001127, 0.000639 
-0.033153, -0.001119, 0.000645 
-0.033230, -0.001110, 0.000652 
-0.033308, -0.001102, 0.000658 
-0.033386, -0.001094, 0.000664 
-0.033464, -0.001086, 0.000670 
-0.033541, -0.001078, 0.000677 
-0.033627, -0.001069, 0.000683 
-0.033697, -0.001061, 0.000689 
-0.033774, -0.001053, 0.000695 
-0.034379, -0.002303, 0.000582 
-0.034381, -0.002304, 0.000582 
-0.034477, -0.002346, 0.000583 
-0.034572, -0.002387, 0.000584 
-0.034668, -0.002429, 0.000586 
-0.034763, -0.002471, 0.000587 
-0.034859, -0.002513, 0.000588 
-0.034955, -0.002555, 0.000589 
-0.035050, -0.002597, 0.000591 
-0.035146, -0.002639, 0.000592 
-0.035241, -0.002680, 0.000593 
-0.035336, -0.002722, 0.000594 
-0.035432, -0.002764, 0.000596 
-0.035527, -0.002806, 0.000597 
-0.035623, -0.002848, 0.000598 
-0.035718, -0.002889, 0.000599 
-0.035814, -0.002931, 0.000601 
-0.035909, -0.002973, 0.000602 
-0.036005, -0.003015, 0.000603 
-0.037345, -0.004244, 0.000410 
-0.037416, -0.004288, 0.000406 
-0.037562, -0.004379, 0.000399 
-0.037710, -0.004471, 0.000392 
-0.037855, -0.004562, 0.000385 
-0.038000, -0.004652, 0.000378 
-0.038145, -0.004743, 0.000371 
-0.038291, -0.004834, 0.000364 
-0.038438, -0.004926, 0.000357 
-0.038583, -0.005016, 0.000350 
-0.038729, -0.005107, 0.000343 
-0.038876, -0.005199, 0.000336 
-0.039021, -0.005289, 0.000329 
-0.039168, -0.005381, 0.000322 
-0.039314, -0.005472, 0.000315 
-0.039461, -0.005564, 0.000308 
-0.039611, -0.005657, 0.000301 
-0.039751, -0.005745, 0.000294 
-0.039898, -0.005836, 0.000287 
-0.040044, -0.005927, 0.000280 
-0.040189, -0.006018, 0.000273 
-0.041960, -0.004008, 0.000215 
-0.042153, -0.004011, 0.000207 
-0.042365, -0.004014, 0.000198 
-0.042577, -0.004018, 0.000189 
-0.042790, -0.004021, 0.000180 
-0.043003, -0.004025, 0.000171 
-0.043215, -0.004028, 0.000162 
-0.043427, -0.004031, 0.000153 
-0.043641, -0.004035, 0.000144 
-0.043852, -0.004038, 0.000135 
-0.044066, -0.004042, 0.000126 
-0.044278, -0.004045, 0.000116 
-0.044492, -0.004048, 0.000107 
-0.044705, -0.004052, 0.000098 
-0.044919, -0.004055, 0.000089 
-0.045130, -0.004059, 0.000080 
-0.045342, -0.004062, 0.000071 
-0.045556, -0.004066, 0.000062 
-0.045769, -0.004069, 0.000053 
-0.045880, -0.002856, -0.000084 
-0.045972, -0.002834, -0.000091 
-0.046175, -0.002785, -0.000105 
-0.046380, -0.002736, -0.000120 
-0.046584, -0.002687, -0.000134 
-0.046789, -0.002638, -0.000149 
-0.046990, -0.002590, -0.000163 
-0.047193, -0.002541, -0.000177 
-0.047397, -0.002492, -0.000192 
-0.047600, -0.002443, -0.000206 
-0.047803, -0.002395, -0.000220 
-0.048007, -0.002346, -0.000235 
-0.048210, -0.002297, -0.000249 
-0.048414, -0.002248, -0.000263 
-0.048617, -0.002199, -0.000278 
-0.048821, -0.002151, -0.000292 
-0.049026, -0.002101, -0.000307 
-0.049228, -0.002053, -0.000321 
-0.049431, -0.002004, -0.000335 
-0.049634, -0.001955, -0.000350 
-0.049838, -0.001906, -0.000364 
-0.048813, -0.001563, -0.000270 
-0.048964, -0.001502, -0.000279 
-0.049114, -0.001441, -0.000289 
-0.049267, -0.001379, -0.000299 
-0.049417, -0.001318, -0.000309 
-0.049569, -0.001257, -0.000318 
-0.049720, -0.001196, -0.000328 
-0.049872, -0.001134, -0.000338 
-0.050024, -0.001072, -0.000348 
-0.050174, -0.001012, -0.000357 
-0.050326, -0.000950, -0.000367 
-0.050478, -0.000889, -0.000377 
-0.050628, -0.000828, -0.000387 
-0.050779, -0.000767, -0.000396 
-0.050930, -0.000706, -0.000406 
-0.051082, -0.000644, -0.000416 
-0.051234, -0.000583, -0.000426 
-0.051385, -0.000522, -0.000436 
-0.051536, -0.000460, -0.000445 
-0.051688, -0.000399, -0.000455 
-0.051330, -0.001171, -0.000534 
-0.051407, -0.001156, -0.000542 
-0.051536, -0.001131, -0.000555 
-0.051664, -0.001105, -0.000567 
-0.051790, -0.001080, -0.000580 
-0.051917, -0.001055, -0.000592 
-0.052045, -0.001030, -0.000605 
-0.052173, -0.001004, -0.000617 
-0.052302, -0.000979, -0.000630 
-0.052427, -0.000954, -0.000642 
-0.052556, -0.000928, -0.000655 
-0.052683, -0.000903, -0.000667 
-0.052810, -0.000878, -0.000680 
-0.052938, -0.000853, -0.000692 
-0.053066, -0.000827, -0.000705 
-0.053193, -0.000802, -0.000717 
-0.053321, -0.000777, -0.000730 
-0.053449, -0.000751, -0.000742 
-0.053575, -0.000726, -0.000755 
-0.053703, -0.000701, -0.000767 
-0.054267, -0.001702, -0.000569 
-0.054403, -0.001720, -0.000572 
-0.054549, -0.001739, -0.000575 
-0.054695, -0.001757, -0.000579 
-0.054839, -0.001776, -0.000582 
-0.054985, -0.001795, -0.000585 
-0.055130, -0.001813, -0.000589 
-0.055278, -0.001832, -0.000592 
-0.055423, -0.001851, -0.000596 
-0.055567, -0.001870, -0.000599 
-0.055714, -0.001889, -0.000603 
-0.055860, -0.001907, -0.000606 
-0.056006, -0.001926, -0.000609 
-0.056152, -0.001945, -0.000613 
-0.056298, -0.001964, -0.000616 
-0.056443, -0.001983, -0.000620 
-0.056589, -0.002001, -0.000623 
-0.056735, -0.002020, -0.000627 
-0.056881, -0.002039, -0.000630 
-0.057026, -0.002057, -0.000633 
-0.055182, -0.002716, -0.000354 
-0.055227, -0.002751, -0.000348 
-0.055286, -0.002797, -0.000339 
-0.055345, -0.002844, -0.000330 
-0.055404, -0.002889, -0.000321 
-0.055463, -0.002935, -0.000313 
-0.055522, -0.002981, -0.000304 
-0.055582, -0.003027, -0.000295 
-0.055640, -0.003073, -0.000287 
-0.055699, -0.003119, -0.000278 
-0.055759, -0.003165, -0.000269 
-0.055818, -0.003211, -0.000260 
-0.055877, -0.003257, -0.000252 
-0.055936, -0.003303, -0.000243 
-0.055995, -0.003349, -0.000234 
-0.056054, -0.003395, -0.000225 
-0.056113, -0.003441, -0.000217 
-0.056172, -0.003487, -0.000208 
-0.056231, -0.003533, -0.000199 
-0.056290, -0.003579, -0.000191 
-0.055524, -0.001977, -0.000201 
-0.055535, -0.001964, -0.000197 
-0.055558, -0.001938, -0.000189 
-0.055581, -0.001913, -0.000181 
-0.055603, -0.001888, -0.000174 
-0.055626, -0.001862, -0.000166 
-0.055648, -0.001837, -0.000158 
-0.055671, -0.001811, -0.000150 
-0.055694, -0.001786, -0.000143 
-0.055716, -0.001761, -0.000135 
-0.055739, -0.001735, -0.000127 
-0.055761, -0.001710, -0.000120 
-0.055784, -0.001684, -0.000112 
-0.055807, -0.001659, -0.000104 
-0.055829, -0.001634, -0.000096 
-0.055852, -0.001608, -0.000089 
-0.055874, -0.001583, -0.000081 
-0.055897, -0.001557, -0.000073 
-0.055919, -0.001532, -0.000065 
-0.055942, -0.001507, -0.000058 
-0.055965, -0.001481, -0.000050 
-0.055987, -0.001456, -0.000042 
-0.058401, -0.002152, 0.000474 
-0.058408, -0.002152, 0.000475 
-0.058501, -0.002155, 0.000497 
-0.058615, -0.002158, 0.000524 
-0.058729, -0.002162, 0.000552 
-0.058844, -0.002165, 0.000579 
-0.058958, -0.002169, 0.000606 
-0.059071, -0.002173, 0.000633 
-0.059186, -0.002176, 0.000660 
-0.059300, -0.002180, 0.000687 
-0.059414, -0.002183, 0.000714 
-0.059528, -0.002187, 0.000741 
-0.059643, -0.002190, 0.000768 
-0.059757, -0.002194, 0.000795 
-0.059870, -0.002198, 0.000822 
-0.059985, -0.002201, 0.000849 
-0.060097, -0.002205, 0.000876 
-0.060211, -0.002208, 0.000903 
-0.060326, -0.002212, 0.000930 
-0.062120, -0.002974, 0.001073 
-0.062303, -0.003009, 0.001104 
-0.062488, -0.003045, 0.001136 
-0.062674, -0.003081, 0.001168 
-0.062859, -0.003117, 0.001200 
-0.063044, -0.003152, 0.001232 
-0.063230, -0.003188, 0.001264 
-0.063414, -0.003224, 0.001296 
-0.063599, -0.003259, 0.001328 
-0.063786, -0.003295, 0.001360 
-0.063968, -0.003331, 0.001391 
-0.064156, -0.003367, 0.001424 
-0.064340, -0.003402, 0.001456 
-0.064525, -0.003438, 0.001487 
-0.064709, -0.003474, 0.001519 
-0.064896, -0.003510, 0.001551 
-0.065081, -0.003545, 0.001583 
-0.065265, -0.003581, 0.001615 
-0.065450, -0.003616, 0.001647 
-0.065635, -0.003652, 0.001679 
-0.065821, -0.003688, 0.001711 
-0.065797, -0.004834, 0.001075 
-0.065973, -0.004915, 0.001080 
-0.066149, -0.004996, 0.001084 
-0.066327, -0.005077, 0.001089 
-0.066502, -0.005158, 0.001093 
-0.066679, -0.005239, 0.001098 
-0.066856, -0.005321, 0.001103 
-0.067032, -0.005401, 0.001107 
-0.067209, -0.005483, 0.001112 
-0.067385, -0.005564, 0.001116 
-0.067561, -0.005645, 0.001121 
-0.067740, -0.005727, 0.001126 
-0.067915, -0.005807, 0.001130 
-0.068091, -0.005889, 0.001135 
-0.068268, -0.005970, 0.001139 
-0.068445, -0.006051, 0.001144 
-0.068621, -0.006132, 0.001148 
-0.068797, -0.006213, 0.001153 
-0.068973, -0.006294, 0.001157 
-0.069150, -0.006375, 0.001162 
-0.068352, -0.005350, 0.000850 
-0.068419, -0.005368, 0.000846 
-0.068553, -0.005403, 0.000837 
-0.068687, -0.005438, 0.000829 
-0.068821, -0.005472, 0.000821 
-0.068954, -0.005507, 0.000812 
-0.069087, -0.005542, 0.000804 
-0.069221, -0.005577, 0.000796 
-0.069354, -0.005612, 0.000787 
-0.069487, -0.005646, 0.000779 
-0.069621, -0.005681, 0.000771 
-0.069754, -0.005716, 0.000762 
-0.069888, -0.005751, 0.000754 
-0.070022, -0.005786, 0.000746 
-0.070155, -0.005820, 0.000737 
-0.070289, -0.005855, 0.000729 
-0.070423, -0.005890, 0.000721 
-0.070556, -0.005925, 0.000712 
-0.070690, -0.005960, 0.000704 
-0.070823, -0.005994, 0.000696 
-0.070957, -0.006029, 0.000687 
-0.070732, -0.003134, 0.000509 
-0.070851, -0.003052, 0.000494 
-0.070971, -0.002969, 0.000478 
-0.071091, -0.002887, 0.000463 
-0.071210, -0.002805, 0.000448 
-0.071329, -0.002724, 0.000433 
-0.071448, -0.002642, 0.000418 
-0.071567, -0.002559, 0.000403 
-0.071686, -0.002478, 0.000388 
-0.071806, -0.002396, 0.000373 
-0.071924, -0.002314, 0.000358 
-0.072045, -0.002231, 0.000342 
-0.072163, -0.002149, 0.000327 
-0.072283, -0.002067, 0.000312 
-0.072402, -0.001985, 0.000297 
-0.072522, -0.001903, 0.000282 
-0.072640, -0.001821, 0.000267 
-0.072760, -0.001739, 0.000252 
-0.072879, -0.001657, 0.000237 
-0.072999, -0.001575, 0.000222 
-0.074197, -0.001978, 0.000085 
-0.074361, -0.001915, 0.000065 
-0.074523, -0.001852, 0.000045 
-0.074686, -0.001790, 0.000025 
-0.074849, -0.001727, 0.000005 
-0.075011, -0.001665, -0.000015 
-0.075174, -0.001602, -0.000035 
-0.075337, -0.001539, -0.000055 
-0.075503, -0.001476, -0.000076 
-0.075662, -0.001414, -0.000095 
-0.075824, -0.001352, -0.000115 
-0.075987, -0.001289, -0.000135 
-0.076150, -0.001227, -0.000155 
-0.076312, -0.001164, -0.000175 
-0.076475, -0.001102, -0.000195 
-0.076638, -0.001039, -0.000215 
-0.076800, -0.000976, -0.000235 
-0.076963, -0.000914, -0.000255 
-0.077419, -0.001986, -0.000420 
-0.077431, -0.001985, -0.000422 
-0.077598, -0.001973, -0.000447 
-0.077767, -0.001961, -0.000473 
-0.077935, -0.001949, -0.000498 
-0.078103, -0.001936, -0.000523 
-0.078274, -0.001924, -0.000549 
-0.078442, -0.001912, -0.000574 
-0.078610, -0.001900, -0.000599 
-0.078780, -0.001888, -0.000625 
-0.078946, -0.001876, -0.000650 
-0.079116, -0.001863, -0.000675 
-0.079284, -0.001851, -0.000701 
-0.079453, -0.001839, -0.000726 
-0.079621, -0.001827, -0.000751 
-0.079791, -0.001815, -0.000777 
-0.079959, -0.001803, -0.000802 
-0.080127, -0.001791, -0.000827 
-0.080296, -0.001778, -0.000853 
-0.080463, -0.001766, -0.000878 
-0.080633, -0.001754, -0.000903 
-0.079913, -0.002417, -0.000948 
-0.080044, -0.002433, -0.000974 
-0.080174, -0.002450, -0.001000 
-0.080307, -0.002466, -0.001026 
-0.080451, -0.002485, -0.001055 
-0.080568, -0.002499, -0.001078 
-0.080698, -0.002516, -0.001104 
-0.080829, -0.002532, -0.001130 
-0.080960, -0.002549, -0.001157 
-0.081091, -0.002565, -0.001183 
-0.081223, -0.002582, -0.001209 
-0.081354, -0.002598, -0.001235 
-0.081485, -0.002615, -0.001261 
-0.081614, -0.002631, -0.001287 
-0.081746, -0.002648, -0.001314 
-0.081877, -0.002664, -0.001340 
-0.082008, -0.002681, -0.001366 
-0.082138, -0.002697, -0.001392 
-0.082268, -0.002714, -0.001418 
-0.082399, -0.002730, -0.001444 
-0.082517, -0.000697, -0.000964 
-0.082634, -0.000634, -0.000968 
-0.082764, -0.000563, -0.000972 
-0.082893, -0.000492, -0.000977 
-0.083023, -0.000421, -0.000981 
-0.083153, -0.000350, -0.000985 
-0.083282, -0.000280, -0.000990 
-0.083413, -0.000208, -0.000994 
-0.083542, -0.000137, -0.000999 
-0.083672, -0.000066, -0.001003 
-0.083801, 0.000004, -0.001008 
-0.083931, 0.000075, -0.001012 
-0.084060, 0.000146, -0.001017 
-0.084190, 0.000217, -0.001021 
-0.084320, 0.000287, -0.001025 
-0.084450, 0.000359, -0.001030 
-0.084580, 0.000430, -0.001034 
-0.084710, 0.000500, -0.001039 
-0.084839, 0.000571, -0.001043 
-0.084967, 0.000641, -0.001048 
-0.086351, 0.000791, -0.000701 
-0.086421, 0.000819, -0.000697 
-0.086603, 0.000892, -0.000687 
-0.086781, 0.000964, -0.000677 
-0.086962, 0.001037, -0.000666 
-0.087142, 0.001110, -0.000656 
-0.087318, 0.001181, -0.000645 
-0.087498, 0.001254, -0.000635 
-0.087676, 0.001326, -0.000625 
-0.087856, 0.001399, -0.000614 
-0.088034, 0.001470, -0.000604 
-0.088214, 0.001543, -0.000593 
-0.088392, 0.001615, -0.000583 
-0.088572, 0.001688, -0.000573 
-0.088750, 0.001760, -0.000562 
-0.088932, 0.001833, -0.000552 
-0.089110, 0.001905, -0.000541 
-0.089288, 0.001977, -0.000531 
-0.089466, 0.002049, -0.000521 
-0.089645, 0.002121, -0.000510 
-0.088702, 0.000455, -0.000235 
-0.088776, 0.000454, -0.000223 
-0.088904, 0.000450, -0.000201 
-0.089032, 0.000447, -0.000180 
-0.089160, 0.000444, -0.000159 
-0.089288, 0.000441, -0.000137 
-0.089416, 0.000438, -0.000116 
-0.089544, 0.000435, -0.000094 
-0.089672, 0.000432, -0.000073 
-0.089799, 0.000429, -0.000051 
-0.089927, 0.000426, -0.000030 
-0.090056, 0.000423, -0.000008 
-0.090184, 0.000420, 0.000013 
-0.090312, 0.000417, 0.000035 
-0.090440, 0.000414, 0.000056 
-0.090567, 0.000411, 0.000078 
-0.090697, 0.000407, 0.000100 
-0.090824, 0.000404, 0.000121 
-0.090951, 0.000401, 0.000142 
-0.091079, 0.000398, 0.000164 
-0.089519, -0.000448, 0.000096 
-0.089541, -0.000464, 0.000103 
-0.089593, -0.000503, 0.000120 
-0.089646, -0.000542, 0.000137 
-0.089699, -0.000581, 0.000154 
-0.089752, -0.000620, 0.000171 
-0.089805, -0.000659, 0.000188 
-0.089857, -0.000698, 0.000205 
-0.089911, -0.000737, 0.000223 
-0.089963, -0.000776, 0.000240 
-0.090016, -0.000815, 0.000257 
-0.090069, -0.000854, 0.000274 
-0.090122, -0.000893, 0.000291 
-0.090174, -0.000932, 0.000308 
-0.090227, -0.000971, 0.000325 
-0.090280, -0.001010, 0.000342 
-0.090333, -0.001049, 0.000360 
-0.090385, -0.001088, 0.000377 
-0.090438, -0.001127, 0.000394 
-0.090491, -0.001166, 0.000411 
-0.090544, -0.001205, 0.000428 
-0.091478, -0.000700, 0.000428 
-0.091568, -0.000716, 0.000445 
-0.091657, -0.000732, 0.000461 
-0.091747, -0.000748, 0.000477 
-0.091837, -0.000764, 0.000494 
-0.091927, -0.000780, 0.000510 
-0.092018, -0.000797, 0.000527 
-0.092106, -0.000812, 0.000543 
-0.092197, -0.000829, 0.000559 
-0.092287, -0.000845, 0.000576 
-0.092377, -0.000861, 0.000592 
-0.092467, -0.000877, 0.000608 
-0.092557, -0.000893, 0.000625 
-0.092646, -0.000909, 0.000641 
-0.092737, -0.000925, 0.000658 
-0.092828, -0.000941, 0.000674 
-0.092917, -0.000957, 0.000690 
-0.093006, -0.000973, 0.000707 
-0.093097, -0.000989, 0.000723 
-0.093187, -0.001005, 0.000740 
-0.094160, -0.001249, 0.000636 
-0.094252, -0.001268, 0.000645 
-0.094378, -0.001293, 0.000656 
-0.094504, -0.001319, 0.000667 
-0.094630, -0.001344, 0.000678 
-0.094758, -0.001370, 0.000689 
-0.094883, -0.001395, 0.000700 
-0.095009, -0.001420, 0.000712 
-0.095134, -0.001446, 0.000723 
-0.095260, -0.001471, 0.000734 
-0.095387, -0.001497, 0.000745 
-0.095512, -0.001522, 0.000756 
-0.095639, -0.001547, 0.000768 
-0.095765, -0.001573, 0.000779 
-0.095892, -0.001598, 0.000790 
-0.096018, -0.001624, 0.000801 
-0.096143, -0.001649, 0.000812 
-0.096269, -0.001674, 0.000823 
-0.096395, -0.001700, 0.000835 
-0.096520, -0.001725, 0.000846 
-0.097225, -0.002627, 0.000764 
-0.097325, -0.002669, 0.000769 
-0.097473, -0.002731, 0.000776 
-0.097622, -0.002793, 0.000783 
-0.097771, -0.002855, 0.000790 
-0.097921, -0.002918, 0.000797 
-0.098068, -0.002979, 0.000804 
-0.098218, -0.003042, 0.000811 
-0.098365, -0.003103, 0.000818 
-0.098514, -0.003166, 0.000826 
-0.098662, -0.003227, 0.000833 
-0.098811, -0.003289, 0.000840 
-0.098960, -0.003352, 0.000847 
-0.099108, -0.003414, 0.000854 
-0.099257, -0.003476, 0.000861 
-0.099406, -0.003538, 0.000868 
-0.099555, -0.003600, 0.000875 
-0.099703, -0.003662, 0.000882 
-0.099851, -0.003724, 0.000889 
-0.100000, -0.003786, 0.000896 
-0.099139, -0.002089, 0.001539 
-0.099207, -0.002080, 0.001561 
-0.099310, -0.002066, 0.001595 
-0.099415, -0.002053, 0.001630 
-0.099518, -0.002039, 0.001663 
-0.099627, -0.002025, 0.001699 
-0.099725, -0.002012, 0.001731 
-0.099829, -0.001998, 0.001765 
-0.099934, -0.001984, 0.001800 
-0.100035, -0.001971, 0.001833 
-0.100140, -0.001957, 0.001868 
-0.100243, -0.001944, 0.001902 
-0.100347, -0.001930, 0.001936 
-0.100451, -0.001916, 0.001970 
-0.100555, -0.001903, 0.002004 
-0.100658, -0.001889, 0.002038 
-0.100760, -0.001876, 0.002072 
-0.100864, -0.001862, 0.002105 
-0.100968, -0.001848, 0.002140 
-0.101071, -0.001835, 0.002173 
-0.101433, -0.003756, 0.001362 
-0.101437, -0.003758, 0.001362 
-0.101544, -0.003824, 0.001359 
