x(m), y(m), heading(rad)  
0.000555, -0.002298, 0.011970 
0.000546, -0.002309, 0.012253 
0.000598, -0.000786, 0.004855 
0.000594, -0.000757, 0.004847 
0.000587, -0.000709, 0.004835 
0.000580, -0.000661, 0.004822 
0.000574, -0.000613, 0.004810 
0.000567, -0.000565, 0.004798 
0.000561, -0.000517, 0.004786 
0.000554, -0.000470, 0.004773 
0.000547, -0.000422, 0.004761 
0.000541, -0.000373, 0.004749 
0.000534, -0.000325, 0.004736 
0.000528, -0.000279, 0.004724 
0.000521, -0.000231, 0.004712 
0.000514, -0.000182, 0.004700 
0.000508, -0.000134, 0.004687 
0.000501, -0.000087, 0.004675 
0.000494, -0.000039, 0.004663 
0.000488, 0.000008, 0.004651 
0.000481, 0.000056, 0.004639 
0.000475, 0.000104, 0.004626 
0.000468, 0.000152, 0.004614 
-0.000086, -0.001727, -0.003272 
-0.000108, -0.001747, -0.003526 
-0.000135, -0.001772, -0.003833 
-0.000162, -0.001796, -0.004139 
-0.000189, -0.001820, -0.004444 
-0.000216, -0.001845, -0.004750 
-0.000243, -0.001869, -0.005054 
-0.000270, -0.001893, -0.005360 
-0.000297, -0.001917, -0.005666 
-0.000324, -0.001942, -0.005973 
-0.000351, -0.001966, -0.006277 
-0.000378, -0.001990, -0.006583 
-0.000405, -0.002015, -0.006890 
-0.000432, -0.002039, -0.007195 
-0.000459, -0.002063, -0.007500 
-0.000486, -0.002087, -0.007806 
-0.000513, -0.002112, -0.008112 
-0.000540, -0.002136, -0.008415 
-0.002818, -0.003206, -0.001025 
-0.002872, -0.003236, -0.001021 
-0.002989, -0.003302, -0.001012 
-0.003105, -0.003367, -0.001004 
-0.003221, -0.003433, -0.000995 
-0.003339, -0.003499, -0.000987 
-0.003455, -0.003565, -0.000978 
-0.003572, -0.003631, -0.000969 
-0.003688, -0.003696, -0.000961 
-0.003803, -0.003761, -0.000952 
-0.003920, -0.003826, -0.000944 
-0.004035, -0.003892, -0.000935 
-0.004153, -0.003958, -0.000926 
-0.004269, -0.004023, -0.000918 
-0.004387, -0.004090, -0.000909 
-0.004502, -0.004154, -0.000901 
-0.004618, -0.004220, -0.000892 
-0.004735, -0.004286, -0.000883 
-0.004850, -0.004351, -0.000875 
-0.004966, -0.004416, -0.000866 
-0.003296, -0.005143, -0.000945 
-0.003297, -0.005144, -0.000945 
-0.003313, -0.005179, -0.000943 
-0.003354, -0.005267, -0.000938 
-0.003394, -0.005354, -0.000934 
-0.003435, -0.005442, -0.000929 
-0.003475, -0.005529, -0.000924 
-0.003515, -0.005616, -0.000920 
-0.003555, -0.005703, -0.000915 
-0.003595, -0.005790, -0.000910 
-0.003635, -0.005876, -0.000906 
-0.003675, -0.005963, -0.000901 
-0.003717, -0.006052, -0.000896 
-0.003757, -0.006139, -0.000891 
-0.003797, -0.006225, -0.000887 
-0.003837, -0.006312, -0.000882 
-0.003877, -0.006399, -0.000877 
-0.003917, -0.006486, -0.000873 
-0.003957, -0.006573, -0.000868 
-0.003998, -0.006660, -0.000863 
-0.003583, -0.005423, -0.000653 
-0.003584, -0.005423, -0.000653 
-0.003599, -0.005445, -0.000644 
-0.003619, -0.005476, -0.000631 
-0.003639, -0.005506, -0.000618 
-0.003660, -0.005537, -0.000606 
-0.003681, -0.005569, -0.000593 
-0.003701, -0.005599, -0.000581 
-0.003721, -0.005629, -0.000568 
-0.003741, -0.005660, -0.000556 
-0.003762, -0.005690, -0.000543 
-0.003782, -0.005721, -0.000530 
-0.003802, -0.005752, -0.000518 
-0.003823, -0.005782, -0.000505 
-0.003843, -0.005813, -0.000493 
-0.003863, -0.005843, -0.000480 
-0.003884, -0.005874, -0.000468 
-0.003904, -0.005904, -0.000455 
-0.003924, -0.005935, -0.000442 
-0.003945, -0.005965, -0.000430 
-0.003965, -0.005997, -0.000417 
-0.004059, -0.006081, -0.000409 
-0.004066, -0.006091, -0.000405 
-0.004089, -0.006123, -0.000393 
-0.004111, -0.006155, -0.000381 
-0.004134, -0.006187, -0.000369 
-0.004157, -0.006220, -0.000356 
-0.004180, -0.006252, -0.000344 
-0.004202, -0.006283, -0.000332 
-0.004225, -0.006314, -0.000321 
-0.004247, -0.006346, -0.000308 
-0.004270, -0.006378, -0.000296 
-0.004293, -0.006410, -0.000284 
-0.004316, -0.006442, -0.000272 
-0.004338, -0.006474, -0.000260 
-0.004361, -0.006506, -0.000248 
-0.004383, -0.006537, -0.000236 
-0.004406, -0.006569, -0.000224 
-0.004429, -0.006602, -0.000212 
-0.004451, -0.006633, -0.000200 
-0.004474, -0.006665, -0.000188 
-0.000053, -0.005215, -0.000628 
-0.000030, -0.005211, -0.000629 
0.000123, -0.005184, -0.000635 
0.000276, -0.005157, -0.000642 
0.000427, -0.005130, -0.000647 
0.000580, -0.005102, -0.000654 
0.000729, -0.005076, -0.000659 
0.000880, -0.005049, -0.000665 
0.001033, -0.005022, -0.000672 
0.001186, -0.004994, -0.000678 
0.001337, -0.004968, -0.000684 
0.001490, -0.004940, -0.000690 
0.001640, -0.004914, -0.000696 
0.001791, -0.004887, -0.000702 
0.001942, -0.004860, -0.000708 
0.002094, -0.004833, -0.000714 
0.002248, -0.004805, -0.000720 
0.002401, -0.004778, -0.000726 
0.002548, -0.004752, -0.000732 
0.002700, -0.004725, -0.000738 
0.002852, -0.004698, -0.000744 
0.003085, -0.003647, -0.000702 
0.003146, -0.003621, -0.000704 
0.003297, -0.003556, -0.000708 
0.003449, -0.003490, -0.000712 
0.003602, -0.003424, -0.000716 
0.003753, -0.003358, -0.000720 
0.003903, -0.003293, -0.000724 
0.004054, -0.003228, -0.000728 
0.004209, -0.003161, -0.000732 
0.004357, -0.003097, -0.000736 
0.004508, -0.003032, -0.000741 
0.004660, -0.002966, -0.000745 
0.004813, -0.002900, -0.000749 
0.004963, -0.002835, -0.000753 
0.005114, -0.002769, -0.000757 
0.005265, -0.002704, -0.000761 
0.005418, -0.002638, -0.000765 
0.005566, -0.002573, -0.000769 
0.005718, -0.002508, -0.000773 
0.005869, -0.002443, -0.000777 
0.005031, -0.002173, -0.001133 
0.005101, -0.002127, -0.001145 
0.005213, -0.002054, -0.001162 
0.005324, -0.001982, -0.001180 
0.005434, -0.001909, -0.001198 
0.005546, -0.001836, -0.001216 
0.005656, -0.001764, -0.001233 
0.005768, -0.001691, -0.001251 
0.005879, -0.001618, -0.001269 
0.005988, -0.001547, -0.001286 
0.006099, -0.001474, -0.001304 
0.006208, -0.001403, -0.001321 
0.006320, -0.001330, -0.001339 
0.006431, -0.001257, -0.001357 
0.006542, -0.001185, -0.001375 
0.006655, -0.001110, -0.001393 
0.006762, -0.001040, -0.001410 
0.006873, -0.000968, -0.001428 
0.006984, -0.000895, -0.001445 
0.004763, -0.003018, -0.001213 
0.004767, -0.003023, -0.001215 
0.004781, -0.003041, -0.001222 
0.004795, -0.003059, -0.001229 
0.004809, -0.003076, -0.001236 
0.004823, -0.003094, -0.001243 
0.004837, -0.003112, -0.001251 
0.004851, -0.003129, -0.001258 
0.004865, -0.003147, -0.001265 
0.004879, -0.003165, -0.001272 
0.004893, -0.003182, -0.001279 
0.004907, -0.003200, -0.001286 
0.004921, -0.003218, -0.001293 
0.004936, -0.003236, -0.001301 
0.004950, -0.003253, -0.001308 
0.004964, -0.003271, -0.001315 
0.004978, -0.003290, -0.001322 
0.004992, -0.003306, -0.001329 
0.005005, -0.003324, -0.001336 
0.005020, -0.003342, -0.001343 
0.002890, -0.003704, -0.000857 
0.002888, -0.003704, -0.000857 
0.002831, -0.003729, -0.000847 
0.002760, -0.003759, -0.000834 
0.002687, -0.003790, -0.000821 
0.002615, -0.003821, -0.000808 
0.002543, -0.003851, -0.000796 
0.002473, -0.003881, -0.000783 
0.002401, -0.003912, -0.000770 
0.002327, -0.003943, -0.000757 
0.002258, -0.003973, -0.000745 
0.002186, -0.004003, -0.000732 
0.002113, -0.004035, -0.000719 
0.002040, -0.004065, -0.000706 
0.001970, -0.004095, -0.000694 
0.001899, -0.004126, -0.000681 
0.001827, -0.004156, -0.000668 
0.001755, -0.004187, -0.000655 
0.001684, -0.004217, -0.000643 
0.001608, -0.004249, -0.000629 
0.001539, -0.004278, -0.000617 
0.001468, -0.004309, -0.000604 
0.001248, -0.005304, -0.000470 
0.001202, -0.005344, -0.000460 
0.001126, -0.005411, -0.000442 
0.001048, -0.005479, -0.000425 
0.000973, -0.005545, -0.000408 
0.000897, -0.005611, -0.000391 
0.000820, -0.005678, -0.000373 
0.000745, -0.005745, -0.000356 
0.000668, -0.005812, -0.000339 
0.000591, -0.005879, -0.000322 
0.000515, -0.005946, -0.000305 
0.000439, -0.006013, -0.000287 
0.000363, -0.006079, -0.000270 
0.000286, -0.006146, -0.000253 
0.000209, -0.006213, -0.000236 
0.000133, -0.006280, -0.000219 
0.000057, -0.006347, -0.000201 
-0.000019, -0.006413, -0.000184 
-0.000095, -0.006480, -0.000167 
-0.000172, -0.006547, -0.000150 
0.000382, -0.005968, -0.000402 
0.000341, -0.006001, -0.000397 
0.000289, -0.006042, -0.000390 
0.000237, -0.006085, -0.000383 
0.000186, -0.006125, -0.000377 
0.000135, -0.006167, -0.000370 
0.000083, -0.006208, -0.000363 
0.000032, -0.006249, -0.000357 
-0.000019, -0.006290, -0.000350 
-0.000071, -0.006332, -0.000343 
-0.000122, -0.006373, -0.000337 
-0.000174, -0.006416, -0.000330 
-0.000225, -0.006456, -0.000323 
-0.000276, -0.006497, -0.000317 
-0.000327, -0.006539, -0.000310 
-0.000380, -0.006581, -0.000303 
-0.000430, -0.006622, -0.000297 
-0.000481, -0.006663, -0.000290 
-0.000533, -0.006704, -0.000283 
-0.000585, -0.006746, -0.000276 
0.000237, -0.005225, -0.000390 
0.000224, -0.005210, -0.000388 
0.000207, -0.005191, -0.000387 
0.000190, -0.005170, -0.000385 
0.000173, -0.005151, -0.000383 
0.000156, -0.005131, -0.000381 
0.000139, -0.005111, -0.000379 
0.000122, -0.005092, -0.000377 
0.000105, -0.005072, -0.000375 
0.000088, -0.005052, -0.000373 
0.000070, -0.005031, -0.000371 
0.000054, -0.005012, -0.000369 
0.000037, -0.004993, -0.000367 
0.000021, -0.004974, -0.000365 
0.000003, -0.004953, -0.000363 
-0.000014, -0.004934, -0.000361 
-0.000031, -0.004914, -0.000359 
-0.000047, -0.004895, -0.000357 
-0.000064, -0.004875, -0.000356 
-0.000081, -0.004855, -0.000354 
-0.001424, -0.004150, -0.000769 
-0.001447, -0.004135, -0.000774 
-0.001516, -0.004089, -0.000788 
-0.001584, -0.004042, -0.000803 
-0.001651, -0.003997, -0.000817 
-0.001718, -0.003952, -0.000831 
-0.001786, -0.003906, -0.000845 
-0.001854, -0.003860, -0.000859 
-0.001921, -0.003815, -0.000873 
-0.001989, -0.003769, -0.000887 
-0.002057, -0.003723, -0.000902 
-0.002125, -0.003677, -0.000916 
-0.002192, -0.003632, -0.000930 
-0.002259, -0.003587, -0.000944 
-0.002327, -0.003541, -0.000958 
-0.002395, -0.003495, -0.000973 
-0.002463, -0.003449, -0.000987 
-0.002530, -0.003404, -0.001001 
-0.002597, -0.003359, -0.001015 
-0.002664, -0.003313, -0.001029 
-0.002766, -0.003572, -0.001214 
-0.002768, -0.003571, -0.001215 
-0.002811, -0.003550, -0.001228 
-0.002877, -0.003518, -0.001248 
-0.002943, -0.003486, -0.001268 
-0.003009, -0.003454, -0.001288 
-0.003074, -0.003422, -0.001308 
-0.003141, -0.003390, -0.001328 
-0.003205, -0.003359, -0.001348 
-0.003271, -0.003327, -0.001368 
-0.003336, -0.003295, -0.001388 
-0.003402, -0.003263, -0.001408 
-0.003467, -0.003232, -0.001428 
-0.003533, -0.003200, -0.001448 
-0.003599, -0.003168, -0.001468 
-0.003665, -0.003136, -0.001488 
-0.003730, -0.003104, -0.001508 
-0.003795, -0.003073, -0.001527 
-0.003860, -0.003041, -0.001547 
-0.003926, -0.003009, -0.001567 
-0.003077, -0.004859, -0.001285 
-0.003098, -0.004891, -0.001291 
-0.003126, -0.004934, -0.001298 
-0.003155, -0.004977, -0.001306 
-0.003183, -0.005020, -0.001314 
-0.003212, -0.005063, -0.001322 
-0.003241, -0.005107, -0.001329 
-0.003270, -0.005150, -0.001337 
-0.003298, -0.005192, -0.001345 
-0.003326, -0.005236, -0.001353 
-0.003355, -0.005278, -0.001360 
-0.003384, -0.005322, -0.001368 
-0.003412, -0.005365, -0.001376 
-0.003441, -0.005408, -0.001384 
-0.003471, -0.005454, -0.001392 
-0.003498, -0.005495, -0.001399 
-0.003526, -0.005537, -0.001407 
-0.003555, -0.005581, -0.001414 
-0.003583, -0.005623, -0.001422 
-0.003612, -0.005667, -0.001430 
-0.001647, -0.004809, -0.001269 
-0.001646, -0.004809, -0.001269 
-0.001598, -0.004815, -0.001270 
-0.001548, -0.004822, -0.001271 
-0.001498, -0.004828, -0.001272 
-0.001447, -0.004835, -0.001273 
-0.001397, -0.004841, -0.001273 
-0.001348, -0.004848, -0.001274 
-0.001298, -0.004854, -0.001275 
-0.001248, -0.004861, -0.001276 
-0.001198, -0.004867, -0.001277 
-0.001148, -0.004874, -0.001278 
-0.001099, -0.004880, -0.001279 
-0.001049, -0.004887, -0.001280 
-0.000999, -0.004893, -0.001281 
-0.000947, -0.004900, -0.001282 
-0.000899, -0.004906, -0.001282 
-0.000849, -0.004912, -0.001283 
-0.000799, -0.004919, -0.001284 
-0.000750, -0.004925, -0.001285 
-0.000500, -0.005536, -0.000375 
-0.000496, -0.005538, -0.000372 
-0.000440, -0.005568, -0.000337 
-0.000384, -0.005598, -0.000302 
-0.000328, -0.005628, -0.000267 
-0.000272, -0.005658, -0.000233 
-0.000216, -0.005688, -0.000198 
-0.000159, -0.005718, -0.000162 
-0.000104, -0.005748, -0.000128 
-0.000049, -0.005778, -0.000093 
0.000007, -0.005808, -0.000058 
0.000064, -0.005838, -0.000023 
0.000119, -0.005867, 0.000011 
0.000176, -0.005898, 0.000047 
0.000231, -0.005927, 0.000081 
0.000288, -0.005957, 0.000117 
0.000343, -0.005987, 0.000151 
0.000399, -0.006017, 0.000186 
0.000455, -0.006047, 0.000221 
0.000510, -0.006077, 0.000255 
0.000566, -0.006107, 0.000290 
0.000623, -0.006137, 0.000325 
0.000616, -0.004181, -0.000626 
0.000634, -0.004166, -0.000627 
0.000687, -0.004121, -0.000629 
0.000739, -0.004077, -0.000632 
0.000792, -0.004033, -0.000634 
0.000844, -0.003988, -0.000636 
0.000896, -0.003944, -0.000639 
0.000949, -0.003899, -0.000641 
0.001001, -0.003855, -0.000644 
0.001054, -0.003810, -0.000646 
0.001105, -0.003767, -0.000648 
0.001157, -0.003723, -0.000651 
0.001209, -0.003679, -0.000653 
0.001262, -0.003635, -0.000656 
0.001314, -0.003590, -0.000658 
0.001367, -0.003546, -0.000661 
0.001418, -0.003502, -0.000663 
0.001471, -0.003458, -0.000665 
0.001523, -0.003414, -0.000668 
0.003560, -0.003134, -0.000785 
0.003593, -0.003121, -0.000787 
0.003720, -0.003069, -0.000793 
0.003848, -0.003017, -0.000800 
0.003975, -0.002965, -0.000807 
0.004103, -0.002912, -0.000814 
0.004229, -0.002861, -0.000820 
0.004356, -0.002809, -0.000827 
0.004485, -0.002756, -0.000834 
0.004612, -0.002704, -0.000841 
0.004739, -0.002652, -0.000847 
0.004865, -0.002601, -0.000854 
0.004993, -0.002549, -0.000861 
0.005121, -0.002496, -0.000868 
0.005249, -0.002444, -0.000875 
0.005375, -0.002392, -0.000881 
0.005503, -0.002340, -0.000888 
0.005630, -0.002288, -0.000895 
0.005758, -0.002236, -0.000902 
0.005883, -0.002184, -0.000908 
0.006184, -0.002344, -0.001020 
0.006215, -0.002333, -0.001022 
0.006346, -0.002291, -0.001033 
0.006477, -0.002248, -0.001044 
0.006607, -0.002206, -0.001054 
0.006737, -0.002164, -0.001065 
0.006866, -0.002122, -0.001076 
0.006997, -0.002079, -0.001086 
0.007128, -0.002037, -0.001097 
0.007258, -0.001995, -0.001108 
0.007389, -0.001952, -0.001118 
0.007519, -0.001910, -0.001129 
0.007649, -0.001868, -0.001139 
0.007780, -0.001825, -0.001150 
0.007910, -0.001783, -0.001161 
0.008042, -0.001740, -0.001172 
0.008202, -0.001688, -0.001185 
0.008300, -0.001656, -0.001193 
0.008431, -0.001614, -0.001203 
0.008560, -0.001572, -0.001214 
0.005276, -0.002827, -0.000964 
0.005275, -0.002829, -0.000964 
0.005268, -0.002838, -0.000964 
0.005261, -0.002848, -0.000964 
0.005253, -0.002859, -0.000964 
0.005247, -0.002867, -0.000965 
0.005240, -0.002877, -0.000965 
0.005233, -0.002886, -0.000965 
0.005226, -0.002896, -0.000965 
0.005219, -0.002906, -0.000965 
0.005212, -0.002915, -0.000965 
0.005205, -0.002925, -0.000965 
0.005198, -0.002934, -0.000966 
0.005191, -0.002944, -0.000966 
0.005184, -0.002954, -0.000966 
0.005177, -0.002963, -0.000966 
0.005170, -0.002973, -0.000966 
0.005163, -0.002982, -0.000966 
0.005156, -0.002992, -0.000966 
0.005149, -0.003002, -0.000967 
0.003238, -0.004698, -0.000756 
0.003237, -0.004700, -0.000755 
0.003223, -0.004713, -0.000754 
0.003144, -0.004785, -0.000746 
0.003066, -0.004858, -0.000738 
0.002988, -0.004930, -0.000731 
0.002906, -0.005006, -0.000722 
0.002829, -0.005078, -0.000715 
0.002752, -0.005149, -0.000707 
0.002674, -0.005221, -0.000699 
0.002595, -0.005295, -0.000691 
0.002517, -0.005367, -0.000684 
0.002437, -0.005440, -0.000676 
0.002359, -0.005513, -0.000668 
0.002280, -0.005586, -0.000660 
0.002203, -0.005658, -0.000652 
0.002124, -0.005731, -0.000644 
0.002046, -0.005803, -0.000636 
0.001967, -0.005876, -0.000629 
0.001890, -0.005948, -0.000621 
0.002732, -0.003962, -0.000528 
0.002728, -0.003960, -0.000527 
0.002688, -0.003949, -0.000516 
0.002648, -0.003938, -0.000505 
0.002609, -0.003927, -0.000494 
0.002569, -0.003916, -0.000483 
0.002530, -0.003905, -0.000472 
0.002491, -0.003894, -0.000461 
0.002452, -0.003883, -0.000451 
0.002412, -0.003872, -0.000440 
0.002372, -0.003861, -0.000429 
0.002333, -0.003850, -0.000418 
0.002294, -0.003839, -0.000407 
0.002254, -0.003828, -0.000396 
0.002215, -0.003817, -0.000385 
0.002176, -0.003806, -0.000374 
0.002137, -0.003795, -0.000363 
0.002097, -0.003784, -0.000352 
0.002058, -0.003773, -0.000342 
0.002018, -0.003762, -0.000331 
0.001979, -0.003751, -0.000320 
0.002207, -0.003455, -0.000625 
0.002195, -0.003446, -0.000625 
0.002167, -0.003424, -0.000627 
0.002139, -0.003402, -0.000628 
0.002111, -0.003380, -0.000630 
0.002082, -0.003358, -0.000631 
0.002054, -0.003337, -0.000633 
0.002026, -0.003315, -0.000634 
0.001998, -0.003293, -0.000636 
0.001969, -0.003271, -0.000638 
0.001942, -0.003250, -0.000639 
0.001913, -0.003228, -0.000641 
0.001885, -0.003206, -0.000642 
0.001857, -0.003184, -0.000644 
0.001829, -0.003163, -0.000645 
0.001800, -0.003140, -0.000647 
0.001772, -0.003119, -0.000648 
0.001745, -0.003097, -0.000650 
0.001716, -0.003075, -0.000651 
0.001688, -0.003054, -0.000653 
0.000424, -0.004659, -0.000924 
0.000398, -0.004673, -0.000928 
0.000322, -0.004715, -0.000940 
0.000247, -0.004757, -0.000952 
0.000171, -0.004799, -0.000964 
0.000094, -0.004842, -0.000976 
0.000020, -0.004883, -0.000988 
-0.000055, -0.004925, -0.001000 
-0.000130, -0.004966, -0.001012 
-0.000207, -0.005009, -0.001024 
-0.000282, -0.005051, -0.001036 
-0.000357, -0.005092, -0.001047 
-0.000434, -0.005135, -0.001060 
-0.000507, -0.005176, -0.001071 
-0.000584, -0.005218, -0.001083 
-0.000659, -0.005260, -0.001095 
-0.000734, -0.005302, -0.001107 
-0.000810, -0.005344, -0.001119 
-0.000884, -0.005385, -0.001131 
-0.000960, -0.005427, -0.001143 
-0.000039, -0.004013, -0.000946 
-0.000039, -0.004013, -0.000946 
-0.000072, -0.003998, -0.000949 
-0.000106, -0.003982, -0.000952 
-0.000140, -0.003966, -0.000956 
-0.000174, -0.003950, -0.000959 
-0.000208, -0.003934, -0.000963 
-0.000243, -0.003918, -0.000966 
-0.000276, -0.003903, -0.000969 
-0.000311, -0.003886, -0.000973 
-0.000345, -0.003871, -0.000976 
-0.000379, -0.003855, -0.000980 
-0.000413, -0.003839, -0.000983 
-0.000447, -0.003823, -0.000986 
-0.000481, -0.003807, -0.000990 
-0.000515, -0.003792, -0.000993 
-0.000549, -0.003776, -0.000997 
-0.000600, -0.003752, -0.001002 
-0.000617, -0.003744, -0.001004 
-0.000651, -0.003728, -0.001007 
-0.000937, -0.001823, 0.006880 
-0.000938, -0.001821, 0.006885 
-0.000967, -0.001761, 0.007091 
-0.001009, -0.001673, 0.007394 
-0.001051, -0.001585, 0.007694 
-0.001093, -0.001498, 0.007993 
-0.001136, -0.001409, 0.008297 
-0.001177, -0.001322, 0.008594 
-0.001220, -0.001234, 0.008894 
-0.001261, -0.001147, 0.009192 
-0.001303, -0.001060, 0.009490 
-0.001345, -0.000972, 0.009789 
-0.001387, -0.000885, 0.010088 
-0.001430, -0.000796, 0.010393 
-0.001472, -0.000709, 0.010692 
-0.001514, -0.000620, 0.010996 
-0.001555, -0.000534, 0.011289 
-0.001598, -0.000446, 0.011590 
-0.001639, -0.000359, 0.011887 
-0.001681, -0.000272, 0.012185 
-0.001418, -0.001060, -0.002996 
-0.001426, -0.001046, -0.003087 
-0.001455, -0.000995, -0.003406 
-0.001484, -0.000945, -0.003727 
-0.001513, -0.000894, -0.004047 
-0.001542, -0.000843, -0.004373 
-0.001570, -0.000793, -0.004692 
-0.001599, -0.000743, -0.005011 
-0.001628, -0.000692, -0.005333 
-0.001657, -0.000642, -0.005655 
-0.001686, -0.000591, -0.005976 
-0.001714, -0.000541, -0.006294 
-0.001743, -0.000490, -0.006617 
-0.001772, -0.000439, -0.006945 
-0.001801, -0.000389, -0.007259 
-0.001829, -0.000339, -0.007580 
-0.001858, -0.000289, -0.007898 
-0.001887, -0.000238, -0.008220 
-0.001915, -0.000188, -0.008539 
-0.001944, -0.000137, -0.008861 
-0.001351, -0.001417, -0.001233 
-0.001351, -0.001418, -0.001233 
-0.001354, -0.001421, -0.001228 
-0.001357, -0.001425, -0.001223 
-0.001361, -0.001429, -0.001219 
-0.001364, -0.001433, -0.001214 
-0.001367, -0.001437, -0.001209 
-0.001370, -0.001441, -0.001204 
-0.001373, -0.001445, -0.001199 
-0.001376, -0.001449, -0.001195 
-0.001379, -0.001453, -0.001190 
-0.001383, -0.001457, -0.001185 
-0.001386, -0.001461, -0.001180 
-0.001389, -0.001464, -0.001176 
-0.001392, -0.001468, -0.001171 
-0.001395, -0.001472, -0.001166 
-0.001398, -0.001476, -0.001161 
-0.001402, -0.001480, -0.001157 
-0.001405, -0.001484, -0.001152 
-0.001408, -0.001488, -0.001147 
-0.001411, -0.001492, -0.001142 
-0.001386, -0.002541, -0.000985 
-0.001386, -0.002541, -0.000984 
-0.001388, -0.002577, -0.000976 
-0.001390, -0.002621, -0.000965 
-0.001392, -0.002665, -0.000955 
-0.001394, -0.002708, -0.000945 
-0.001396, -0.002751, -0.000934 
-0.001398, -0.002794, -0.000924 
-0.001399, -0.002838, -0.000914 
-0.001401, -0.002881, -0.000903 
-0.001403, -0.002924, -0.000893 
-0.001405, -0.002968, -0.000882 
-0.001407, -0.003012, -0.000872 
-0.001409, -0.003055, -0.000862 
-0.001411, -0.003098, -0.000852 
-0.001413, -0.003141, -0.000841 
-0.001415, -0.003185, -0.000831 
-0.001417, -0.003228, -0.000820 
-0.001420, -0.003289, -0.000806 
-0.001421, -0.003315, -0.000800 
-0.001779, -0.001967, 0.007061 
-0.001784, -0.001963, 0.007152 
-0.001800, -0.001951, 0.007466 
-0.001816, -0.001939, 0.007783 
-0.001832, -0.001927, 0.008104 
-0.001847, -0.001915, 0.008414 
-0.001863, -0.001904, 0.008731 
-0.001879, -0.001892, 0.009042 
-0.001894, -0.001880, 0.009360 
-0.001910, -0.001868, 0.009674 
-0.001926, -0.001856, 0.009992 
-0.001942, -0.001844, 0.010304 
-0.001957, -0.001832, 0.010619 
-0.001973, -0.001820, 0.010933 
-0.001989, -0.001808, 0.011252 
-0.002005, -0.001797, 0.011565 
-0.002021, -0.001785, 0.011883 
-0.002036, -0.001773, 0.012195 
-0.002052, -0.001761, 0.012508 
-0.002068, -0.001749, 0.012823 
-0.002222, -0.002216, -0.002179 
-0.002228, -0.002218, -0.002275 
-0.002249, -0.002225, -0.002570 
-0.002270, -0.002232, -0.002863 
-0.002292, -0.002240, -0.003167 
-0.002312, -0.002247, -0.003449 
-0.002333, -0.002254, -0.003747 
-0.002353, -0.002261, -0.004041 
-0.002374, -0.002268, -0.004334 
