x(m), y(m), heading(rad)  
-0.005466, 0.013784, 0.006157 
-0.005614, 0.014018, 0.006150 
-0.003765, 0.009670, -0.005489 
-0.003766, 0.009671, -0.005497 
-0.003809, 0.009702, -0.005801 
-0.003852, 0.009734, -0.006103 
-0.003895, 0.009765, -0.006404 
-0.003938, 0.009796, -0.006704 
-0.004575, 0.010256, -0.011153 
-0.004607, 0.010279, -0.011380 
-0.004620, 0.010289, -0.011469 
-0.004663, 0.010320, -0.011769 
-0.004706, 0.010351, -0.012070 
-0.004749, 0.010382, -0.012371 
-0.004792, 0.010413, -0.012673 
-0.005432, 0.010876, -0.017147 
-0.005434, 0.010877, -0.017160 
-0.005477, 0.010908, -0.017459 
-0.005520, 0.010939, -0.017760 
-0.005564, 0.010971, -0.018068 
-0.005606, 0.011002, -0.018364 
-0.005649, 0.011033, -0.018664 
-0.005692, 0.011064, -0.018967 
-0.006285, 0.011493, -0.023113 
-0.006287, 0.011494, -0.023127 
-0.006330, 0.011525, -0.023427 
-0.006374, 0.011557, -0.023729 
-0.006417, 0.011588, -0.024031 
-0.006460, 0.011619, -0.024331 
-0.006503, 0.011650, -0.024632 
-0.006546, 0.011681, -0.024932 
-0.007161, 0.012126, -0.029233 
-0.007164, 0.012128, -0.029253 
-0.007206, 0.012158, -0.029548 
-0.007250, 0.012190, -0.029857 
-0.007292, 0.012221, -0.030149 
-0.007335, 0.012252, -0.030452 
-0.007378, 0.012283, -0.030754 
-0.007421, 0.012314, -0.031054 
-0.007464, 0.012345, -0.031355 
-0.008016, 0.012745, -0.035215 
-0.008017, 0.012745, -0.035222 
-0.008061, 0.012777, -0.035526 
-0.008104, 0.012808, -0.035829 
-0.008147, 0.012839, -0.036128 
-0.008190, 0.012870, -0.036430 
-0.008234, 0.012902, -0.036735 
-0.008277, 0.012933, -0.037033 
-0.008320, 0.012964, -0.037334 
-0.008888, 0.013375, -0.041310 
-0.008890, 0.013376, -0.041325 
-0.008933, 0.013407, -0.041620 
-0.008976, 0.013438, -0.041923 
-0.009019, 0.013469, -0.042223 
-0.009062, 0.013501, -0.042526 
-0.009105, 0.013532, -0.042828 
-0.009148, 0.013563, -0.043128 
-0.009191, 0.013594, -0.043429 
-0.009753, 0.014000, -0.047356 
-0.009756, 0.014002, -0.047375 
-0.009798, 0.014032, -0.047668 
-0.009841, 0.014064, -0.047970 
-0.009884, 0.014095, -0.048274 
-0.009927, 0.014126, -0.048574 
-0.009970, 0.014157, -0.048876 
-0.010013, 0.014188, -0.049174 
-0.010614, 0.014623, -0.053378 
-0.010619, 0.014626, -0.053411 
-0.010659, 0.014656, -0.053692 
-0.010703, 0.014687, -0.053994 
-0.010745, 0.014718, -0.054294 
-0.010789, 0.014749, -0.054596 
-0.010832, 0.014780, -0.054898 
-0.010875, 0.014811, -0.055199 
-0.010918, 0.014842, -0.055500 
-0.011483, 0.015251, -0.059449 
-0.011485, 0.015253, -0.059467 
-0.011528, 0.015283, -0.059763 
-0.011571, 0.015314, -0.060063 
-0.011614, 0.015346, -0.060364 
-0.011657, 0.015377, -0.060665 
-0.011700, 0.015408, -0.060968 
-0.011743, 0.015439, -0.061269 
-0.011786, 0.015471, -0.061572 
-0.012336, 0.015867, -0.065411 
-0.012338, 0.015869, -0.065430 
-0.012380, 0.015900, -0.065723 
-0.012423, 0.015931, -0.066023 
-0.012466, 0.015962, -0.066324 
-0.012509, 0.015993, -0.066625 
-0.012553, 0.016025, -0.066931 
-0.012596, 0.016056, -0.067229 
-0.012639, 0.016087, -0.067531 
-0.012682, 0.016118, -0.067832 
-0.013205, 0.016496, -0.071486 
-0.013209, 0.016499, -0.071515 
-0.013249, 0.016528, -0.071800 
-0.013292, 0.016559, -0.072100 
-0.013336, 0.016591, -0.072403 
-0.013379, 0.016622, -0.072707 
-0.013422, 0.016653, -0.073009 
-0.013465, 0.016684, -0.073309 
-0.013508, 0.016715, -0.073608 
-0.013551, 0.016746, -0.073909 
-0.014062, 0.017116, -0.077481 
-0.014063, 0.017117, -0.077489 
-0.014107, 0.017148, -0.077794 
-0.014149, 0.017179, -0.078092 
-0.014193, 0.017210, -0.078393 
-0.014237, 0.017242, -0.078703 
-0.014279, 0.017273, -0.078998 
-0.014322, 0.017304, -0.079299 
-0.014365, 0.017335, -0.079600 
-0.014408, 0.017366, -0.079900 
-0.014923, 0.017739, -0.083502 
-0.014928, 0.017742, -0.083533 
-0.014968, 0.017771, -0.083815 
-0.015011, 0.017802, -0.084118 
-0.015054, 0.017833, -0.084420 
-0.015097, 0.017865, -0.084720 
-0.015141, 0.017896, -0.085022 
-0.015184, 0.017927, -0.085322 
-0.015227, 0.017958, -0.085624 
-0.015270, 0.017989, -0.085925 
-0.015788, 0.018364, -0.089549 
-0.015790, 0.018365, -0.089561 
-0.015833, 0.018396, -0.089862 
-0.015876, 0.018428, -0.090164 
-0.015919, 0.018458, -0.090463 
-0.015962, 0.018490, -0.090768 
-0.016006, 0.018521, -0.091069 
-0.016048, 0.018552, -0.091368 
-0.016091, 0.018583, -0.091669 
-0.016134, 0.018614, -0.091969 
-0.016665, 0.018998, -0.095678 
-0.016668, 0.019000, -0.095701 
-0.016709, 0.019030, -0.095989 
-0.016753, 0.019062, -0.096294 
-0.016796, 0.019093, -0.096594 
-0.016839, 0.019124, -0.096895 
-0.016882, 0.019155, -0.097195 
-0.016925, 0.019186, -0.097495 
-0.016968, 0.019217, -0.097796 
-0.017514, 0.019612, -0.101617 
-0.017518, 0.019615, -0.101642 
-0.017560, 0.019645, -0.101938 
-0.017603, 0.019676, -0.102238 
-0.017646, 0.019708, -0.102540 
-0.017689, 0.019739, -0.102842 
-0.017733, 0.019770, -0.103145 
-0.017776, 0.019801, -0.103444 
-0.017819, 0.019832, -0.103744 
-0.017862, 0.019863, -0.104045 
-0.018374, 0.020234, -0.107627 
-0.018380, 0.020238, -0.107666 
-0.018419, 0.020266, -0.107939 
-0.018462, 0.020298, -0.108245 
-0.018505, 0.020328, -0.108541 
-0.018548, 0.020359, -0.108842 
-0.018591, 0.020391, -0.109145 
-0.018634, 0.020422, -0.109449 
-0.018677, 0.020453, -0.109748 
-0.018720, 0.020484, -0.110049 
-0.018764, 0.020515, -0.110351 
-0.019256, 0.020872, -0.113796 
-0.019257, 0.020873, -0.113804 
-0.019301, 0.020904, -0.114108 
-0.019344, 0.020935, -0.114410 
-0.019387, 0.020966, -0.114710 
-0.019431, 0.020998, -0.115014 
-0.019473, 0.021029, -0.115314 
-0.019517, 0.021060, -0.115616 
-0.019560, 0.021091, -0.115917 
-0.019603, 0.021122, -0.116219 
-0.020117, 0.021494, -0.119814 
-0.020122, 0.021497, -0.119846 
-0.020162, 0.021526, -0.120126 
-0.020205, 0.021558, -0.120428 
-0.020248, 0.021589, -0.120728 
-0.020291, 0.021620, -0.121031 
-0.020335, 0.021652, -0.121336 
-0.020378, 0.021683, -0.121637 
-0.020421, 0.021714, -0.121936 
-0.020464, 0.021745, -0.122237 
-0.020507, 0.021776, -0.122540 
-0.020975, 0.022115, -0.125814 
-0.020978, 0.022116, -0.125832 
-0.021020, 0.022147, -0.126125 
-0.021063, 0.022178, -0.126428 
-0.021106, 0.022209, -0.126730 
-0.021149, 0.022240, -0.127031 
-0.021193, 0.022272, -0.127333 
-0.021236, 0.022303, -0.127633 
-0.021279, 0.022334, -0.127934 
-0.021321, 0.022365, -0.128234 
-0.021828, 0.022731, -0.131779 
-0.021831, 0.022733, -0.131793 
-0.021873, 0.022764, -0.132088 
-0.021916, 0.022795, -0.132391 
-0.021959, 0.022826, -0.132693 
-0.022002, 0.022857, -0.132993 
-0.022046, 0.022888, -0.133296 
-0.022089, 0.022920, -0.133603 
-0.022132, 0.022951, -0.133897 
-0.022175, 0.022982, -0.134199 
-0.022692, 0.023356, -0.137816 
-0.022695, 0.023358, -0.137836 
-0.022736, 0.023388, -0.138126 
-0.022780, 0.023420, -0.138431 
-0.022824, 0.023451, -0.138736 
-0.022866, 0.023482, -0.139031 
-0.022909, 0.023513, -0.139334 
-0.022952, 0.023544, -0.139636 
-0.022995, 0.023575, -0.139935 
-0.023038, 0.023606, -0.140236 
-0.023081, 0.023637, -0.140537 
-0.023563, 0.023985, -0.143903 
-0.023567, 0.023988, -0.143930 
-0.023608, 0.024018, -0.144220 
-0.023652, 0.024050, -0.144525 
-0.023695, 0.024081, -0.144825 
-0.023738, 0.024112, -0.145126 
-0.023781, 0.024143, -0.145426 
-0.023824, 0.024174, -0.145727 
-0.023867, 0.024205, -0.146027 
-0.023910, 0.024237, -0.146330 
-0.023953, 0.024268, -0.146631 
-0.024434, 0.024615, -0.149995 
-0.024436, 0.024617, -0.150009 
-0.024479, 0.024648, -0.150306 
-0.024522, 0.024679, -0.150610 
-0.024565, 0.024710, -0.150908 
-0.024608, 0.024741, -0.151209 
-0.024651, 0.024772, -0.151511 
-0.024695, 0.024804, -0.151816 
-0.024737, 0.024835, -0.152115 
-0.024780, 0.024866, -0.152416 
-0.024824, 0.024897, -0.152718 
-0.024868, 0.024930, -0.153032 
-0.025293, 0.025237, -0.156003 
-0.025296, 0.025239, -0.156022 
-0.025338, 0.025269, -0.156315 
-0.025381, 0.025300, -0.156617 
-0.025425, 0.025332, -0.156921 
-0.025467, 0.025363, -0.157220 
-0.025511, 0.025394, -0.157521 
-0.025554, 0.025425, -0.157823 
-0.025597, 0.025456, -0.158123 
-0.025640, 0.025487, -0.158424 
-0.025683, 0.025519, -0.158727 
-0.025726, 0.025550, -0.159027 
-0.026156, 0.025861, -0.162036 
-0.026158, 0.025862, -0.162046 
-0.026201, 0.025893, -0.162346 
-0.026244, 0.025924, -0.162649 
-0.026287, 0.025955, -0.162949 
-0.026330, 0.025987, -0.163252 
-0.026374, 0.026018, -0.163556 
-0.026417, 0.026049, -0.163855 
-0.026460, 0.026080, -0.164158 
-0.026503, 0.026111, -0.164458 
-0.026546, 0.026142, -0.164758 
-0.026589, 0.026174, -0.165061 
-0.027031, 0.026493, -0.168150 
-0.027032, 0.026494, -0.168160 
-0.027075, 0.026525, -0.168460 
-0.027118, 0.026557, -0.168762 
-0.027162, 0.026588, -0.169066 
-0.027205, 0.026619, -0.169366 
-0.027248, 0.026650, -0.169667 
-0.027291, 0.026681, -0.169970 
-0.027334, 0.026713, -0.170272 
-0.027377, 0.026744, -0.170570 
-0.027420, 0.026775, -0.170873 
-0.027876, 0.027105, -0.174062 
-0.027878, 0.027106, -0.174074 
-0.027921, 0.027137, -0.174372 
-0.027964, 0.027168, -0.174673 
-0.028007, 0.027199, -0.174974 
-0.028050, 0.027230, -0.175277 
-0.028093, 0.027261, -0.175578 
-0.028136, 0.027293, -0.175880 
-0.028180, 0.027324, -0.176181 
-0.028223, 0.027355, -0.176481 
-0.028266, 0.027387, -0.176788 
-0.028309, 0.027417, -0.177084 
-0.028740, 0.027729, -0.180098 
-0.028741, 0.027730, -0.180108 
-0.028784, 0.027761, -0.180408 
-0.028828, 0.027793, -0.180714 
-0.028871, 0.027824, -0.181015 
-0.028914, 0.027854, -0.181313 
-0.028957, 0.027886, -0.181616 
-0.029000, 0.027917, -0.181918 
-0.029044, 0.027949, -0.182224 
-0.029086, 0.027979, -0.182518 
-0.029129, 0.028011, -0.182822 
-0.029172, 0.028042, -0.183122 
-0.029216, 0.028073, -0.183425 
-0.029606, 0.028355, -0.186154 
-0.029607, 0.028356, -0.186161 
-0.029650, 0.028387, -0.186463 
-0.029694, 0.028419, -0.186770 
-0.029737, 0.028450, -0.187067 
-0.029780, 0.028481, -0.187369 
-0.029823, 0.028512, -0.187672 
-0.029866, 0.028543, -0.187971 
-0.029909, 0.028574, -0.188272 
-0.029953, 0.028606, -0.188576 
-0.029996, 0.028637, -0.188880 
-0.030039, 0.028668, -0.189178 
-0.030082, 0.028699, -0.189479 
-0.030473, 0.028982, -0.192214 
-0.030478, 0.028986, -0.192249 
-0.030518, 0.029015, -0.192530 
-0.030561, 0.029046, -0.192833 
-0.030604, 0.029077, -0.193133 
-0.030647, 0.029108, -0.193432 
-0.030690, 0.029139, -0.193733 
-0.030733, 0.029170, -0.194036 
-0.030777, 0.029202, -0.194339 
-0.030820, 0.029233, -0.194640 
-0.030863, 0.029264, -0.194940 
-0.030906, 0.029295, -0.195242 
-0.030949, 0.029326, -0.195542 
-0.031335, 0.029605, -0.198241 
-0.031338, 0.029608, -0.198265 
-0.031380, 0.029638, -0.198558 
-0.031424, 0.029669, -0.198860 
-0.031466, 0.029700, -0.199158 
-0.031509, 0.029731, -0.199459 
-0.031553, 0.029763, -0.199763 
-0.031595, 0.029794, -0.200062 
-0.031639, 0.029825, -0.200365 
-0.031682, 0.029856, -0.200667 
-0.031725, 0.029888, -0.200971 
-0.031768, 0.029919, -0.201269 
-0.031811, 0.029950, -0.201570 
-0.031855, 0.029981, -0.201873 
-0.032203, 0.030233, -0.204312 
-0.032205, 0.030234, -0.204323 
-0.032248, 0.030265, -0.204622 
-0.032292, 0.030297, -0.204933 
-0.032334, 0.030328, -0.205225 
-0.032377, 0.030359, -0.205527 
-0.032421, 0.030390, -0.205831 
-0.032464, 0.030421, -0.206133 
-0.032507, 0.030453, -0.206437 
-0.032550, 0.030484, -0.206736 
-0.032593, 0.030515, -0.207034 
-0.032636, 0.030546, -0.207336 
-0.032679, 0.030577, -0.207637 
-0.033063, 0.030855, -0.210321 
-0.033065, 0.030856, -0.210338 
-0.033108, 0.030887, -0.210635 
-0.033151, 0.030918, -0.210936 
-0.033194, 0.030949, -0.211236 
-0.033237, 0.030981, -0.211538 
-0.033280, 0.031012, -0.211839 
-0.033324, 0.031043, -0.212144 
-0.033367, 0.031074, -0.212446 
-0.033409, 0.031105, -0.212744 
-0.033452, 0.031136, -0.213045 
-0.033495, 0.031167, -0.213346 
-0.033539, 0.031199, -0.213647 
-0.033930, 0.031482, -0.216385 
-0.033932, 0.031483, -0.216397 
-0.033975, 0.031514, -0.216696 
-0.034019, 0.031546, -0.217003 
-0.034061, 0.031576, -0.217299 
-0.034105, 0.031608, -0.217604 
-0.034147, 0.031639, -0.217903 
-0.034191, 0.031670, -0.218205 
-0.034234, 0.031701, -0.218506 
-0.034277, 0.031732, -0.218806 
-0.034320, 0.031764, -0.219109 
-0.034363, 0.031794, -0.219408 
-0.034406, 0.031826, -0.219710 
-0.034790, 0.032104, -0.222396 
-0.034792, 0.032105, -0.222408 
-0.034835, 0.032136, -0.222707 
-0.034878, 0.032167, -0.223009 
-0.034921, 0.032198, -0.223310 
-0.034965, 0.032230, -0.223617 
-0.035008, 0.032261, -0.223917 
-0.035050, 0.032292, -0.224217 
-0.035093, 0.032323, -0.224517 
-0.035137, 0.032354, -0.224820 
-0.035180, 0.032385, -0.225122 
-0.035223, 0.032416, -0.225421 
-0.035266, 0.032447, -0.225722 
-0.035309, 0.032479, -0.226025 
-0.035355, 0.032512, -0.226350 
-0.035649, 0.032724, -0.228400 
-0.035651, 0.032726, -0.228416 
-0.035693, 0.032757, -0.228710 
-0.035737, 0.032788, -0.229016 
-0.035780, 0.032819, -0.229316 
-0.035822, 0.032850, -0.229614 
-0.035866, 0.032882, -0.229920 
-0.035909, 0.032912, -0.230218 
-0.035952, 0.032944, -0.230519 
-0.035995, 0.032975, -0.230823 
-0.036039, 0.033006, -0.231125 
-0.036081, 0.033037, -0.231425 
-0.036124, 0.033068, -0.231726 
-0.036167, 0.033100, -0.232026 
-0.036514, 0.033350, -0.234446 
-0.036515, 0.033351, -0.234454 
-0.036558, 0.033382, -0.234760 
-0.036602, 0.033414, -0.235062 
-0.036645, 0.033445, -0.235365 
-0.036688, 0.033476, -0.235663 
-0.036731, 0.033507, -0.235963 
-0.036773, 0.033538, -0.236263 
-0.036817, 0.033569, -0.236569 
-0.036861, 0.033601, -0.236873 
-0.036903, 0.033632, -0.237171 
-0.036946, 0.033663, -0.237473 
-0.036990, 0.033694, -0.237774 
-0.037033, 0.033725, -0.238074 
-0.037076, 0.033756, -0.238375 
-0.037388, 0.033982, -0.240556 
-0.037390, 0.033984, -0.240574 
-0.037433, 0.034015, -0.240875 
-0.037476, 0.034046, -0.241176 
-0.037519, 0.034077, -0.241476 
-0.037562, 0.034108, -0.241773 
-0.037605, 0.034139, -0.242077 
-0.037648, 0.034170, -0.242376 
-0.037691, 0.034201, -0.242678 
-0.037734, 0.034232, -0.242979 
-0.037778, 0.034264, -0.243284 
-0.037820, 0.034295, -0.243582 
-0.037864, 0.034326, -0.243885 
-0.037907, 0.034357, -0.244186 
-0.038257, 0.034610, -0.246632 
-0.038259, 0.034611, -0.246645 
-0.038302, 0.034643, -0.246947 
-0.038346, 0.034675, -0.247257 
-0.038387, 0.034705, -0.247546 
-0.038431, 0.034736, -0.247849 
-0.038474, 0.034767, -0.248150 
-0.038517, 0.034798, -0.248453 
-0.038560, 0.034829, -0.248753 
-0.038604, 0.034861, -0.249062 
-0.038647, 0.034892, -0.249361 
-0.038689, 0.034923, -0.249657 
-0.038732, 0.034954, -0.249957 
-0.039115, 0.035231, -0.252631 
-0.039116, 0.035231, -0.252639 
-0.039159, 0.035263, -0.252941 
-0.039202, 0.035294, -0.253244 
-0.039246, 0.035325, -0.253546 
-0.039289, 0.035356, -0.253848 
-0.039332, 0.035388, -0.254149 
-0.039375, 0.035419, -0.254453 
-0.039418, 0.035450, -0.254754 
-0.039462, 0.035482, -0.255060 
-0.039504, 0.035512, -0.255353 
-0.039547, 0.035543, -0.255654 
-0.039590, 0.035574, -0.255956 
-0.039978, 0.035855, -0.258668 
-0.039982, 0.035857, -0.258691 
-0.040024, 0.035888, -0.258991 
-0.040067, 0.035919, -0.259292 
-0.040110, 0.035951, -0.259593 
-0.040154, 0.035982, -0.259894 
-0.040197, 0.036013, -0.260199 
-0.040240, 0.036044, -0.260501 
-0.040283, 0.036076, -0.260802 
-0.040326, 0.036107, -0.261101 
-0.040370, 0.036138, -0.261404 
-0.040412, 0.036169, -0.261704 
-0.040456, 0.036200, -0.262007 
-0.040499, 0.036231, -0.262307 
-0.040828, 0.036470, -0.264612 
-0.040836, 0.036475, -0.264665 
-0.040873, 0.036502, -0.264927 
-0.040916, 0.036533, -0.265228 
-0.040960, 0.036565, -0.265531 
-0.041003, 0.036596, -0.265833 
-0.041046, 0.036627, -0.266134 
-0.041089, 0.036658, -0.266434 
-0.041132, 0.036689, -0.266738 
-0.041175, 0.036721, -0.267038 
-0.041219, 0.036752, -0.267343 
-0.041262, 0.036783, -0.267642 
-0.041305, 0.036814, -0.267941 
-0.041348, 0.036845, -0.268244 
-0.041391, 0.036876, -0.268544 
-0.041438, 0.036910, -0.268872 
-0.041696, 0.037097, -0.270679 
-0.041697, 0.037098, -0.270686 
-0.041741, 0.037129, -0.270992 
-0.041784, 0.037161, -0.271294 
-0.041828, 0.037192, -0.271598 
-0.041870, 0.037223, -0.271897 
-0.041913, 0.037254, -0.272197 
-0.041956, 0.037285, -0.272499 
-0.041999, 0.037316, -0.272799 
-0.042044, 0.037348, -0.273107 
-0.042086, 0.037379, -0.273408 
-0.042129, 0.037410, -0.273707 
-0.042172, 0.037441, -0.274006 
-0.042215, 0.037472, -0.274307 
-0.042258, 0.037503, -0.274607 
-0.042571, 0.037730, -0.276795 
-0.042575, 0.037732, -0.276821 
-0.042615, 0.037762, -0.277106 
-0.042659, 0.037793, -0.277409 
-0.042702, 0.037825, -0.277713 
-0.042746, 0.037856, -0.278017 
-0.042788, 0.037887, -0.278314 
-0.042831, 0.037918, -0.278615 
-0.042874, 0.037949, -0.278916 
-0.042918, 0.037981, -0.279221 
-0.042961, 0.038012, -0.279523 
-0.043004, 0.038043, -0.279821 
-0.043047, 0.038074, -0.280122 
-0.043090, 0.038105, -0.280422 
-0.043133, 0.038136, -0.280724 
-0.043428, 0.038349, -0.282787 
-0.043430, 0.038351, -0.282799 
-0.043473, 0.038382, -0.283100 
-0.043516, 0.038413, -0.283402 
-0.043559, 0.038444, -0.283704 
-0.043602, 0.038475, -0.284003 
-0.043645, 0.038506, -0.284304 
-0.043688, 0.038538, -0.284607 
-0.043732, 0.038569, -0.284911 
-0.043775, 0.038600, -0.285212 
-0.043818, 0.038631, -0.285513 
-0.043861, 0.038662, -0.285813 
-0.043904, 0.038693, -0.286114 
-0.043947, 0.038725, -0.286415 
-0.043990, 0.038756, -0.286715 
-0.044284, 0.038968, -0.288769 
-0.044287, 0.038971, -0.288793 
-0.044329, 0.039001, -0.289087 
-0.044373, 0.039033, -0.289396 
-0.044416, 0.039063, -0.289691 
-0.044458, 0.039094, -0.289988 
-0.044501, 0.039125, -0.290291 
-0.044544, 0.039157, -0.290592 
-0.044588, 0.039188, -0.290894 
-0.044631, 0.039219, -0.291197 
-0.044674, 0.039251, -0.291501 
-0.044717, 0.039282, -0.291801 
-0.044760, 0.039313, -0.292100 
-0.044803, 0.039344, -0.292401 
-0.044846, 0.039375, -0.292702 
-0.045163, 0.039604, -0.294914 
-0.045167, 0.039607, -0.294943 
-0.045209, 0.039637, -0.295241 
-0.045253, 0.039669, -0.295543 
-0.045295, 0.039700, -0.295842 
-0.045339, 0.039731, -0.296144 
-0.045382, 0.039762, -0.296445 
-0.045425, 0.039793, -0.296745 
-0.045468, 0.039824, -0.297048 
-0.045512, 0.039856, -0.297356 
-0.045555, 0.039887, -0.297654 
-0.045598, 0.039918, -0.297955 
-0.045640, 0.039949, -0.298254 
-0.045683, 0.039980, -0.298555 
-0.045726, 0.040011, -0.298856 
-0.046018, 0.040222, -0.300892 
-0.046019, 0.040223, -0.300901 
-0.046063, 0.040254, -0.301206 
-0.046105, 0.040285, -0.301504 
-0.046149, 0.040317, -0.301810 
-0.046192, 0.040348, -0.302108 
-0.046235, 0.040379, -0.302410 
-0.046278, 0.040410, -0.302712 
-0.046321, 0.040441, -0.303015 
-0.046365, 0.040473, -0.303317 
-0.046407, 0.040503, -0.303615 
-0.046451, 0.040535, -0.303921 
-0.046494, 0.040566, -0.304219 
-0.046536, 0.040597, -0.304519 
-0.046580, 0.040628, -0.304821 
-0.046623, 0.040660, -0.305123 
-0.046874, 0.040841, -0.306876 
-0.046875, 0.040842, -0.306885 
-0.046918, 0.040873, -0.307188 
-0.046962, 0.040905, -0.307494 
-0.047005, 0.040935, -0.307792 
-0.047048, 0.040967, -0.308094 
-0.047091, 0.040998, -0.308393 
-0.047134, 0.041029, -0.308695 
-0.047177, 0.041060, -0.308998 
-0.047221, 0.041092, -0.309303 
-0.047263, 0.041122, -0.309600 
-0.047306, 0.041154, -0.309900 
-0.047350, 0.041185, -0.310206 
-0.047393, 0.041216, -0.310508 
-0.047436, 0.041247, -0.310806 
-0.047479, 0.041278, -0.311106 
-0.047524, 0.041311, -0.311426 
-0.047748, 0.041473, -0.312992 
-0.047752, 0.041476, -0.313015 
-0.047793, 0.041505, -0.313303 
-0.047836, 0.041537, -0.313603 
-0.047879, 0.041568, -0.313908 
-0.047923, 0.041600, -0.314212 
-0.047966, 0.041630, -0.314510 
-0.048009, 0.041662, -0.314813 
-0.048052, 0.041693, -0.315114 
-0.048095, 0.041724, -0.315413 
-0.048138, 0.041755, -0.315717 
-0.048181, 0.041786, -0.316020 
-0.048225, 0.041818, -0.316323 
-0.048267, 0.041849, -0.316621 
-0.048311, 0.041880, -0.316922 
-0.048354, 0.041911, -0.317222 
-0.048604, 0.042092, -0.318974 
-0.048605, 0.042092, -0.318979 
-0.048648, 0.042124, -0.319284 
-0.048692, 0.042156, -0.319591 
-0.048735, 0.042187, -0.319891 
-0.048778, 0.042218, -0.320193 
-0.048822, 0.042249, -0.320496 
-0.048864, 0.042280, -0.320795 
-0.048907, 0.042311, -0.321094 
-0.048950, 0.042342, -0.321394 
-0.048995, 0.042374, -0.321705 
-0.049037, 0.042405, -0.322001 
-0.049080, 0.042436, -0.322304 
-0.049124, 0.042468, -0.322607 
-0.049166, 0.042498, -0.322904 
-0.049209, 0.042529, -0.323204 
-0.049466, 0.042715, -0.325000 
-0.049467, 0.042716, -0.325009 
-0.049510, 0.042747, -0.325310 
-0.049555, 0.042779, -0.325619 
-0.049597, 0.042810, -0.325915 
-0.049640, 0.042841, -0.326218 
-0.049688, 0.042876, -0.326551 
-0.049726, 0.042903, -0.326818 
-0.049769, 0.042934, -0.327119 
-0.049812, 0.042966, -0.327420 
-0.049856, 0.042997, -0.327727 
-0.049899, 0.043028, -0.328024 
-0.049942, 0.043059, -0.328329 
-0.049985, 0.043091, -0.328631 
-0.050028, 0.043122, -0.328929 
-0.050071, 0.043153, -0.329229 
-0.050335, 0.043344, -0.331077 
-0.050337, 0.043345, -0.331086 
-0.050380, 0.043376, -0.331388 
-0.050424, 0.043408, -0.331694 
-0.050466, 0.043438, -0.331992 
-0.050509, 0.043469, -0.332293 
-0.050552, 0.043500, -0.332593 
-0.050595, 0.043532, -0.332894 
-0.050638, 0.043563, -0.333196 
-0.050682, 0.043594, -0.333499 
-0.050725, 0.043626, -0.333802 
