x(m), y(m), heading(rad)  
0.016464, 0.005937, -0.001295 
0.017648, 0.004667, 0.013535 
0.017751, 0.004648, 0.013769 
0.018010, 0.004602, 0.014355 
0.018273, 0.004555, 0.014951 
0.018526, 0.004510, 0.015523 
0.018810, 0.004459, 0.016165 
0.019042, 0.004418, 0.016692 
0.019301, 0.004372, 0.017277 
0.019557, 0.004326, 0.017858 
0.019817, 0.004279, 0.018445 
0.020075, 0.004233, 0.019029 
0.020332, 0.004187, 0.019612 
0.020589, 0.004141, 0.020195 
0.020851, 0.004095, 0.020786 
0.021105, 0.004049, 0.021362 
0.021364, 0.004003, 0.021948 
0.021622, 0.003957, 0.022532 
0.021993, 0.003891, 0.023371 
0.022137, 0.003865, 0.023698 
0.019593, 0.004063, -0.004411 
0.019596, 0.004062, -0.004423 
0.019796, 0.004011, -0.005329 
0.019856, 0.003995, -0.005595 
0.019984, 0.003962, -0.006176 
0.020113, 0.003929, -0.006757 
0.020242, 0.003896, -0.007337 
0.020371, 0.003863, -0.007919 
0.020500, 0.003830, -0.008501 
0.020628, 0.003797, -0.009082 
0.020758, 0.003764, -0.009666 
0.020887, 0.003731, -0.010247 
0.021016, 0.003698, -0.010828 
0.021144, 0.003665, -0.011409 
0.021273, 0.003632, -0.011989 
0.021402, 0.003599, -0.012573 
0.021530, 0.003566, -0.013150 
0.021659, 0.003533, -0.013729 
0.021787, 0.003500, -0.014308 
0.021918, 0.003467, -0.014899 
0.024959, 0.004448, -0.001587 
0.024963, 0.004449, -0.001587 
0.025143, 0.004455, -0.001597 
0.025380, 0.004463, -0.001610 
0.025613, 0.004471, -0.001623 
0.025853, 0.004479, -0.001636 
0.026085, 0.004487, -0.001649 
0.026326, 0.004495, -0.001662 
0.026561, 0.004503, -0.001675 
0.026795, 0.004511, -0.001688 
0.027031, 0.004519, -0.001701 
0.027268, 0.004527, -0.001714 
0.027503, 0.004535, -0.001727 
0.027739, 0.004543, -0.001740 
0.027976, 0.004551, -0.001753 
0.028212, 0.004559, -0.001766 
0.028448, 0.004567, -0.001779 
0.028683, 0.004575, -0.001792 
0.028918, 0.004583, -0.001805 
0.029154, 0.004591, -0.001818 
0.029391, 0.004599, -0.001831 
0.028487, 0.004565, -0.002011 
0.028665, 0.004571, -0.002029 
0.028857, 0.004577, -0.002049 
0.029046, 0.004584, -0.002068 
0.029236, 0.004590, -0.002088 
0.029428, 0.004596, -0.002108 
0.029620, 0.004603, -0.002127 
0.029809, 0.004609, -0.002147 
0.029999, 0.004615, -0.002166 
0.030190, 0.004622, -0.002186 
0.030382, 0.004628, -0.002206 
0.030572, 0.004635, -0.002225 
0.030764, 0.004641, -0.002245 
0.030953, 0.004647, -0.002264 
0.031145, 0.004654, -0.002284 
0.031332, 0.004660, -0.002303 
0.031522, 0.004666, -0.002323 
0.031712, 0.004672, -0.002342 
0.031902, 0.004679, -0.002362 
0.032583, 0.004775, -0.002146 
0.032589, 0.004775, -0.002146 
0.032771, 0.004784, -0.002154 
0.033065, 0.004798, -0.002168 
0.033189, 0.004804, -0.002174 
0.033379, 0.004813, -0.002183 
0.033577, 0.004822, -0.002192 
0.033782, 0.004832, -0.002201 
0.033990, 0.004842, -0.002211 
0.034184, 0.004851, -0.002220 
0.034386, 0.004861, -0.002229 
0.034588, 0.004870, -0.002239 
0.034793, 0.004880, -0.002248 
0.034994, 0.004890, -0.002258 
0.035200, 0.004899, -0.002267 
0.035400, 0.004909, -0.002277 
0.035597, 0.004918, -0.002286 
0.035797, 0.004928, -0.002295 
0.035999, 0.004938, -0.002304 
0.036202, 0.004947, -0.002314 
0.037117, 0.004311, -0.001467 
0.037121, 0.004311, -0.001467 
0.037318, 0.004296, -0.001444 
0.037538, 0.004279, -0.001419 
0.037760, 0.004263, -0.001394 
0.037983, 0.004246, -0.001369 
0.038206, 0.004229, -0.001343 
0.038431, 0.004212, -0.001318 
0.038649, 0.004196, -0.001293 
0.038871, 0.004179, -0.001268 
0.039091, 0.004163, -0.001242 
0.039314, 0.004146, -0.001217 
0.039537, 0.004129, -0.001192 
0.039760, 0.004113, -0.001166 
0.039976, 0.004096, -0.001142 
0.040201, 0.004080, -0.001116 
0.040421, 0.004063, -0.001091 
0.040641, 0.004047, -0.001066 
0.040861, 0.004030, -0.001041 
0.041083, 0.004013, -0.001015 
0.041304, 0.003997, -0.000990 
0.039621, 0.004133, -0.000959 
0.039760, 0.004123, -0.000935 
0.039905, 0.004113, -0.000909 
0.040050, 0.004103, -0.000884 
0.040194, 0.004092, -0.000858 
0.040339, 0.004082, -0.000833 
0.040483, 0.004071, -0.000807 
0.040626, 0.004061, -0.000782 
0.040772, 0.004050, -0.000757 
0.040915, 0.004040, -0.000731 
0.041060, 0.004030, -0.000706 
0.041204, 0.004019, -0.000680 
0.041348, 0.004009, -0.000655 
0.041493, 0.003998, -0.000630 
0.041637, 0.003988, -0.000604 
0.041781, 0.003978, -0.000579 
0.041926, 0.003967, -0.000553 
0.042070, 0.003957, -0.000528 
0.042212, 0.003947, -0.000503 
0.042358, 0.003936, -0.000477 
0.039741, 0.004321, -0.001209 
0.039745, 0.004321, -0.001210 
0.039776, 0.004327, -0.001215 
0.039807, 0.004332, -0.001220 
0.039837, 0.004338, -0.001225 
0.039868, 0.004343, -0.001231 
0.039899, 0.004349, -0.001236 
0.039930, 0.004354, -0.001241 
0.039961, 0.004360, -0.001246 
0.039992, 0.004365, -0.001252 
0.040023, 0.004371, -0.001257 
0.040054, 0.004376, -0.001262 
0.040085, 0.004382, -0.001267 
0.040115, 0.004387, -0.001272 
0.040146, 0.004393, -0.001278 
0.040177, 0.004398, -0.001283 
0.040208, 0.004404, -0.001288 
0.040238, 0.004409, -0.001293 
0.040271, 0.004415, -0.001299 
0.040300, 0.004420, -0.001304 
0.040330, 0.004425, -0.001309 
0.042662, 0.006523, -0.001691 
0.042704, 0.006553, -0.001698 
0.042825, 0.006640, -0.001718 
0.042945, 0.006727, -0.001738 
0.043060, 0.006811, -0.001757 
0.043180, 0.006897, -0.001777 
0.043298, 0.006983, -0.001796 
0.043417, 0.007069, -0.001816 
0.043534, 0.007154, -0.001836 
0.043655, 0.007241, -0.001856 
0.043772, 0.007326, -0.001875 
0.043891, 0.007412, -0.001895 
0.044008, 0.007497, -0.001914 
0.044127, 0.007583, -0.001934 
0.044248, 0.007670, -0.001953 
0.044364, 0.007755, -0.001973 
0.044484, 0.007841, -0.001993 
0.044626, 0.007944, -0.002016 
0.044719, 0.008011, -0.002031 
0.043560, 0.004670, -0.001364 
0.043561, 0.004669, -0.001364 
0.043617, 0.004621, -0.001356 
0.043680, 0.004568, -0.001348 
0.043744, 0.004514, -0.001339 
0.043806, 0.004461, -0.001331 
0.043870, 0.004407, -0.001322 
0.043932, 0.004354, -0.001314 
0.043995, 0.004300, -0.001306 
0.044058, 0.004247, -0.001297 
0.044122, 0.004192, -0.001289 
0.044183, 0.004140, -0.001280 
0.044246, 0.004087, -0.001272 
0.044308, 0.004033, -0.001264 
0.044372, 0.003979, -0.001255 
0.044436, 0.003925, -0.001247 
0.044497, 0.003873, -0.001238 
0.044560, 0.003820, -0.001230 
0.044623, 0.003766, -0.001221 
0.044686, 0.003712, -0.001213 
0.047186, 0.004530, -0.002015 
0.047280, 0.004520, -0.002029 
0.047441, 0.004504, -0.002054 
0.047603, 0.004487, -0.002079 
0.047765, 0.004470, -0.002104 
0.047927, 0.004453, -0.002129 
0.048089, 0.004436, -0.002154 
0.048250, 0.004419, -0.002179 
0.048411, 0.004402, -0.002203 
0.048574, 0.004385, -0.002228 
0.048736, 0.004368, -0.002253 
0.048898, 0.004351, -0.002278 
0.049056, 0.004335, -0.002303 
0.049218, 0.004318, -0.002328 
0.049382, 0.004301, -0.002353 
0.049542, 0.004284, -0.002378 
0.049704, 0.004267, -0.002402 
0.049863, 0.004250, -0.002427 
0.050025, 0.004233, -0.002452 
0.050186, 0.004216, -0.002477 
0.051064, 0.004292, -0.001902 
0.051105, 0.004289, -0.001902 
0.051291, 0.004276, -0.001902 
0.051478, 0.004264, -0.001902 
0.051663, 0.004251, -0.001901 
0.051847, 0.004239, -0.001901 
0.052035, 0.004226, -0.001901 
0.052223, 0.004213, -0.001900 
0.052406, 0.004201, -0.001900 
0.052590, 0.004188, -0.001900 
0.052776, 0.004175, -0.001900 
0.052964, 0.004163, -0.001899 
0.053149, 0.004150, -0.001899 
0.053334, 0.004138, -0.001899 
0.053524, 0.004125, -0.001898 
0.053706, 0.004112, -0.001898 
0.053891, 0.004100, -0.001898 
0.054075, 0.004087, -0.001898 
0.054260, 0.004075, -0.001897 
0.054444, 0.004062, -0.001897 
0.054667, 0.005087, -0.001880 
0.054673, 0.005088, -0.001880 
0.054853, 0.005118, -0.001879 
0.055032, 0.005148, -0.001878 
0.055212, 0.005178, -0.001877 
0.055394, 0.005209, -0.001876 
0.055575, 0.005239, -0.001875 
0.055756, 0.005269, -0.001874 
0.055932, 0.005299, -0.001873 
0.056111, 0.005328, -0.001872 
0.056290, 0.005358, -0.001871 
0.056472, 0.005389, -0.001870 
0.056650, 0.005419, -0.001869 
0.056831, 0.005449, -0.001868 
0.057012, 0.005479, -0.001867 
0.057190, 0.005509, -0.001866 
0.057369, 0.005539, -0.001865 
0.057549, 0.005569, -0.001864 
0.057729, 0.005599, -0.001864 
0.057908, 0.005629, -0.001863 
0.057921, 0.006569, -0.001690 
0.057976, 0.006592, -0.001687 
0.058144, 0.006659, -0.001679 
0.058312, 0.006725, -0.001671 
0.058480, 0.006792, -0.001663 
0.058649, 0.006860, -0.001655 
0.058818, 0.006927, -0.001647 
0.058985, 0.006994, -0.001639 
0.059151, 0.007060, -0.001631 
0.059318, 0.007127, -0.001623 
0.059485, 0.007193, -0.001615 
0.059656, 0.007261, -0.001607 
0.059822, 0.007328, -0.001599 
0.059990, 0.007395, -0.001591 
0.060157, 0.007461, -0.001583 
0.060326, 0.007528, -0.001574 
0.060493, 0.007595, -0.001566 
0.060661, 0.007662, -0.001558 
0.060831, 0.007730, -0.001550 
0.060998, 0.007797, -0.001542 
0.061164, 0.007863, -0.001534 
0.061332, 0.007930, -0.001526 
0.060129, 0.006457, -0.001553 
0.060208, 0.006462, -0.001549 
0.060321, 0.006468, -0.001542 
0.060434, 0.006474, -0.001535 
0.060546, 0.006480, -0.001529 
0.060658, 0.006486, -0.001522 
0.060770, 0.006492, -0.001516 
0.060882, 0.006498, -0.001509 
0.060995, 0.006504, -0.001503 
0.061109, 0.006510, -0.001496 
0.061218, 0.006515, -0.001489 
0.061332, 0.006522, -0.001483 
0.061445, 0.006528, -0.001476 
0.061557, 0.006534, -0.001470 
0.061668, 0.006539, -0.001463 
0.061782, 0.006546, -0.001456 
0.061894, 0.006551, -0.001450 
0.062005, 0.006557, -0.001443 
0.062117, 0.006563, -0.001437 
0.062229, 0.006569, -0.001430 
0.059206, 0.004606, -0.001529 
0.059194, 0.004540, -0.001527 
0.059182, 0.004468, -0.001524 
0.059169, 0.004395, -0.001522 
0.059157, 0.004323, -0.001520 
0.059144, 0.004251, -0.001517 
0.059132, 0.004179, -0.001515 
0.059119, 0.004107, -0.001513 
0.059106, 0.004035, -0.001510 
0.059094, 0.003961, -0.001508 
0.059081, 0.003890, -0.001505 
0.059069, 0.003818, -0.001503 
0.059056, 0.003745, -0.001501 
0.059044, 0.003674, -0.001498 
0.059031, 0.003601, -0.001496 
0.059018, 0.003529, -0.001494 
0.059006, 0.003456, -0.001491 
0.058993, 0.003385, -0.001489 
0.058981, 0.003313, -0.001486 
0.058968, 0.003241, -0.001484 
0.059092, 0.003040, -0.001602 
0.059088, 0.002996, -0.001604 
0.059081, 0.002920, -0.001606 
0.059074, 0.002843, -0.001608 
0.059067, 0.002768, -0.001611 
0.059060, 0.002692, -0.001613 
0.059053, 0.002615, -0.001616 
0.059046, 0.002539, -0.001618 
0.059039, 0.002462, -0.001621 
0.059032, 0.002387, -0.001623 
0.059025, 0.002310, -0.001625 
0.059018, 0.002235, -0.001628 
0.059011, 0.002159, -0.001630 
0.059004, 0.002083, -0.001633 
0.058997, 0.002006, -0.001635 
0.058990, 0.001930, -0.001637 
0.058983, 0.001853, -0.001640 
0.058976, 0.001779, -0.001642 
0.058969, 0.001703, -0.001645 
0.058962, 0.001627, -0.001647 
0.061203, 0.003125, -0.001846 
0.061267, 0.003115, -0.001854 
0.061351, 0.003103, -0.001864 
0.061434, 0.003091, -0.001874 
0.061517, 0.003078, -0.001884 
0.061601, 0.003066, -0.001895 
0.061684, 0.003053, -0.001905 
0.061766, 0.003041, -0.001915 
0.061850, 0.003029, -0.001926 
0.061933, 0.003016, -0.001936 
0.062015, 0.003004, -0.001946 
0.062098, 0.002992, -0.001956 
0.062183, 0.002979, -0.001967 
0.062265, 0.002967, -0.001977 
0.062348, 0.002955, -0.001987 
0.062432, 0.002942, -0.001997 
0.062515, 0.002930, -0.002008 
0.062597, 0.002918, -0.002018 
0.062680, 0.002906, -0.002028 
0.062763, 0.002893, -0.002038 
0.063788, 0.003630, -0.001687 
0.063874, 0.003642, -0.001684 
0.063995, 0.003660, -0.001680 
0.064115, 0.003678, -0.001675 
0.064234, 0.003696, -0.001671 
0.064355, 0.003714, -0.001667 
0.064475, 0.003732, -0.001662 
0.064595, 0.003750, -0.001658 
0.064715, 0.003768, -0.001653 
0.064834, 0.003786, -0.001649 
0.064954, 0.003804, -0.001645 
0.065075, 0.003822, -0.001640 
0.065197, 0.003840, -0.001636 
0.065315, 0.003858, -0.001631 
0.065435, 0.003876, -0.001627 
0.065556, 0.003894, -0.001623 
0.065674, 0.003912, -0.001618 
0.065794, 0.003929, -0.001614 
0.065914, 0.003947, -0.001609 
0.066035, 0.003965, -0.001605 
0.066513, 0.003978, -0.001879 
0.066581, 0.003987, -0.001882 
0.066714, 0.004005, -0.001889 
0.066846, 0.004022, -0.001896 
0.066979, 0.004040, -0.001903 
0.067111, 0.004057, -0.001910 
0.067247, 0.004075, -0.001917 
0.067374, 0.004092, -0.001924 
0.067507, 0.004109, -0.001931 
0.067638, 0.004126, -0.001937 
0.067771, 0.004144, -0.001944 
0.067904, 0.004161, -0.001951 
0.068037, 0.004179, -0.001958 
0.068167, 0.004196, -0.001965 
0.068298, 0.004213, -0.001972 
0.068431, 0.004231, -0.001979 
0.068564, 0.004248, -0.001986 
0.068695, 0.004266, -0.001992 
0.068827, 0.004283, -0.001999 
0.068959, 0.004300, -0.002006 
0.070045, 0.004174, -0.002338 
0.070087, 0.004177, -0.002343 
0.070256, 0.004188, -0.002363 
0.070422, 0.004199, -0.002383 
0.070589, 0.004211, -0.002403 
0.070754, 0.004222, -0.002422 
0.070922, 0.004233, -0.002442 
0.071087, 0.004244, -0.002462 
0.071253, 0.004255, -0.002481 
0.071420, 0.004266, -0.002501 
0.071588, 0.004277, -0.002521 
0.071754, 0.004288, -0.002541 
0.071926, 0.004300, -0.002561 
0.072087, 0.004311, -0.002580 
0.072252, 0.004322, -0.002600 
0.072418, 0.004333, -0.002619 
0.072585, 0.004344, -0.002639 
0.072752, 0.004355, -0.002659 
0.072918, 0.004366, -0.002679 
0.073084, 0.004377, -0.002698 
0.073252, 0.004388, -0.002718 
0.072781, 0.003798, -0.001877 
0.072873, 0.003790, -0.001868 
0.073012, 0.003777, -0.001853 
0.073150, 0.003764, -0.001839 
0.073289, 0.003752, -0.001824 
0.073430, 0.003739, -0.001810 
0.073568, 0.003726, -0.001795 
0.073706, 0.003713, -0.001781 
0.073849, 0.003700, -0.001766 
0.073985, 0.003688, -0.001752 
0.074125, 0.003675, -0.001738 
0.074265, 0.003662, -0.001723 
0.074403, 0.003650, -0.001709 
0.074542, 0.003637, -0.001694 
0.074680, 0.003624, -0.001680 
0.074822, 0.003611, -0.001665 
0.074959, 0.003599, -0.001651 
0.075098, 0.003586, -0.001636 
0.075237, 0.003573, -0.001622 
0.075376, 0.003561, -0.001607 
0.074804, 0.002569, -0.002067 
0.074864, 0.002540, -0.002069 
0.074972, 0.002489, -0.002074 
0.075082, 0.002438, -0.002078 
0.075190, 0.002386, -0.002083 
0.075298, 0.002335, -0.002087 
0.075406, 0.002284, -0.002092 
0.075518, 0.002231, -0.002097 
0.075625, 0.002181, -0.002101 
0.075732, 0.002130, -0.002105 
0.075841, 0.002079, -0.002110 
0.075950, 0.002028, -0.002114 
0.076057, 0.001977, -0.002119 
0.076167, 0.001925, -0.002124 
0.076275, 0.001874, -0.002128 
0.076385, 0.001822, -0.002133 
0.076491, 0.001772, -0.002137 
0.076600, 0.001721, -0.002142 
0.076709, 0.001669, -0.002146 
0.076816, 0.001618, -0.002151 
0.065507, 0.004242, -0.001550 
0.065340, 0.004269, -0.001540 
0.064992, 0.004325, -0.001521 
0.064642, 0.004381, -0.001501 
0.064299, 0.004437, -0.001482 
0.063944, 0.004494, -0.001462 
0.063598, 0.004550, -0.001442 
0.063251, 0.004606, -0.001423 
0.062908, 0.004661, -0.001403 
0.062558, 0.004718, -0.001383 
0.062213, 0.004773, -0.001364 
0.061864, 0.004830, -0.001344 
0.061516, 0.004886, -0.001325 
0.061170, 0.004942, -0.001305 
0.060825, 0.004997, -0.001286 
0.060473, 0.005054, -0.001266 
0.060129, 0.005110, -0.001246 
0.059783, 0.005166, -0.001227 
0.059436, 0.005222, -0.001207 
0.057873, 0.004852, -0.001400 
0.057836, 0.004855, -0.001399 
0.057450, 0.004892, -0.001389 
0.057067, 0.004928, -0.001379 
0.056683, 0.004965, -0.001369 
0.056295, 0.005002, -0.001359 
0.055907, 0.005038, -0.001348 
0.055519, 0.005075, -0.001338 
0.055141, 0.005111, -0.001328 
0.054755, 0.005148, -0.001318 
0.054373, 0.005184, -0.001308 
0.053994, 0.005220, -0.001298 
0.053607, 0.005257, -0.001287 
0.053217, 0.005294, -0.001277 
0.052836, 0.005330, -0.001267 
0.052453, 0.005367, -0.001257 
0.052067, 0.005403, -0.001247 
0.051687, 0.005439, -0.001237 
0.051303, 0.005476, -0.001227 
0.050916, 0.005513, -0.001216 
0.049450, 0.006074, -0.001396 
0.049445, 0.006075, -0.001396 
0.049248, 0.006102, -0.001395 
0.048846, 0.006157, -0.001393 
0.048439, 0.006213, -0.001391 
0.048038, 0.006268, -0.001389 
0.047625, 0.006324, -0.001387 
0.047222, 0.006380, -0.001385 
0.046821, 0.006435, -0.001383 
0.046418, 0.006490, -0.001381 
0.046012, 0.006546, -0.001380 
0.045608, 0.006601, -0.001378 
0.045204, 0.006656, -0.001376 
0.044796, 0.006712, -0.001374 
0.044392, 0.006768, -0.001372 
0.043985, 0.006823, -0.001370 
0.043581, 0.006879, -0.001368 
0.043181, 0.006934, -0.001366 
0.042772, 0.006990, -0.001364 
0.042370, 0.007045, -0.001362 
0.041964, 0.007100, -0.001361 
0.041296, 0.006569, -0.001923 
0.041149, 0.006580, -0.001930 
0.040743, 0.006610, -0.001951 
0.040333, 0.006641, -0.001972 
0.039933, 0.006671, -0.001993 
0.039528, 0.006701, -0.002014 
0.039119, 0.006732, -0.002035 
0.038716, 0.006762, -0.002056 
0.038313, 0.006792, -0.002077 
0.037908, 0.006823, -0.002098 
0.037504, 0.006853, -0.002119 
0.037084, 0.006884, -0.002140 
0.036674, 0.006915, -0.002162 
0.036288, 0.006944, -0.002182 
0.035881, 0.006974, -0.002203 
0.035471, 0.007005, -0.002224 
0.035073, 0.007035, -0.002244 
0.034668, 0.007065, -0.002265 
0.034262, 0.007096, -0.002286 
0.033855, 0.007126, -0.002307 
0.033453, 0.007156, -0.002328 
0.030842, 0.005509, -0.001940 
0.030616, 0.005492, -0.001942 
0.030135, 0.005456, -0.001946 
0.029649, 0.005419, -0.001951 
0.029163, 0.005383, -0.001955 
0.028680, 0.005347, -0.001960 
0.028197, 0.005311, -0.001964 
0.027718, 0.005275, -0.001969 
0.027232, 0.005238, -0.001973 
0.026749, 0.005202, -0.001977 
0.026259, 0.005165, -0.001982 
0.025780, 0.005129, -0.001986 
0.025301, 0.005093, -0.001991 
0.024818, 0.005057, -0.001995 
0.024335, 0.005021, -0.002000 
0.023850, 0.004985, -0.002004 
0.023367, 0.004949, -0.002008 
0.022882, 0.004912, -0.002013 
0.022400, 0.004876, -0.002017 
0.021919, 0.004840, -0.002022 
0.020417, 0.005141, -0.001861 
0.019963, 0.005122, -0.001859 
0.019440, 0.005099, -0.001857 
0.018915, 0.005077, -0.001854 
0.018395, 0.005054, -0.001852 
0.017875, 0.005032, -0.001850 
0.017355, 0.005009, -0.001848 
0.016833, 0.004987, -0.001845 
0.016308, 0.004964, -0.001843 
0.015787, 0.004942, -0.001841 
0.015264, 0.004919, -0.001839 
0.014744, 0.004897, -0.001837 
0.014224, 0.004875, -0.001834 
0.013699, 0.004852, -0.001832 
0.013167, 0.004829, -0.001830 
0.012658, 0.004807, -0.001828 
0.012135, 0.004785, -0.001825 
0.011610, 0.004762, -0.001823 
0.011088, 0.004740, -0.001821 
0.010574, 0.004717, -0.001819 
0.008158, 0.006189, -0.001783 
0.008120, 0.006191, -0.001782 
0.007539, 0.006229, -0.001779 
0.006965, 0.006265, -0.001775 
0.006386, 0.006302, -0.001772 
0.005813, 0.006339, -0.001768 
0.005228, 0.006377, -0.001765 
0.004649, 0.006414, -0.001761 
0.004080, 0.006450, -0.001758 
0.003505, 0.006487, -0.001755 
0.002925, 0.006524, -0.001751 
0.002350, 0.006561, -0.001748 
0.001776, 0.006598, -0.001744 
0.001194, 0.006635, -0.001741 
0.000606, 0.006673, -0.001737 
0.000041, 0.006709, -0.001734 
-0.000535, 0.006746, -0.001730 
-0.001241, 0.006791, -0.001726 
-0.001692, 0.006820, -0.001723 
-0.002263, 0.006857, -0.001720 
-0.002842, 0.006894, -0.001716 
-0.005715, 0.006096, -0.001594 
-0.005781, 0.006096, -0.001593 
-0.006416, 0.006100, -0.001585 
-0.007061, 0.006104, -0.001577 
-0.007706, 0.006108, -0.001569 
-0.008350, 0.006112, -0.001561 
-0.008998, 0.006116, -0.001553 
-0.009645, 0.006120, -0.001546 
-0.010283, 0.006124, -0.001538 
-0.010925, 0.006128, -0.001530 
-0.011572, 0.006132, -0.001522 
-0.012215, 0.006136, -0.001514 
-0.012857, 0.006139, -0.001506 
-0.013507, 0.006143, -0.001498 
-0.014153, 0.006147, -0.001490 
-0.014796, 0.006151, -0.001482 
-0.015437, 0.006155, -0.001475 
-0.016083, 0.006159, -0.001467 
-0.016725, 0.006163, -0.001459 
-0.018872, 0.005206, -0.001398 
-0.019411, 0.005178, -0.001391 
-0.020116, 0.005143, -0.001381 
-0.020817, 0.005107, -0.001371 
-0.021510, 0.005072, -0.001361 
-0.022209, 0.005037, -0.001351 
-0.022914, 0.005001, -0.001341 
-0.023622, 0.004965, -0.001331 
-0.024312, 0.004930, -0.001321 
-0.025010, 0.004895, -0.001311 
-0.025714, 0.004859, -0.001301 
-0.026413, 0.004823, -0.001291 
-0.027110, 0.004788, -0.001281 
-0.027813, 0.004753, -0.001271 
-0.028514, 0.004717, -0.001261 
-0.029208, 0.004682, -0.001251 
-0.029911, 0.004646, -0.001241 
-0.030611, 0.004611, -0.001231 
-0.031309, 0.004575, -0.001221 
-0.032002, 0.004540, -0.001211 
-0.032738, 0.004503, -0.001201 
-0.034535, 0.005049, -0.001530 
-0.034810, 0.005045, -0.001532 
-0.035547, 0.005033, -0.001535 
-0.036278, 0.005021, -0.001539 
-0.036999, 0.005009, -0.001542 
-0.037733, 0.004997, -0.001546 
-0.038470, 0.004985, -0.001549 
-0.039174, 0.004973, -0.001553 
-0.039909, 0.004961, -0.001556 
-0.040631, 0.004949, -0.001560 
-0.041363, 0.004937, -0.001563 
-0.042087, 0.004925, -0.001567 
-0.042818, 0.004913, -0.001570 
-0.043552, 0.004901, -0.001574 
-0.044261, 0.004889, -0.001577 
-0.044997, 0.004877, -0.001581 
-0.045719, 0.004865, -0.001584 
-0.046441, 0.004853, -0.001588 
-0.047167, 0.004841, -0.001591 
-0.047900, 0.004829, -0.001595 
-0.051091, 0.006440, -0.001610 
-0.051313, 0.006454, -0.001611 
-0.052118, 0.006506, -0.001615 
-0.052923, 0.006558, -0.001619 
-0.053749, 0.006612, -0.001623 
-0.054547, 0.006663, -0.001626 
-0.055337, 0.006714, -0.001630 
-0.056137, 0.006766, -0.001634 
-0.056934, 0.006818, -0.001638 
-0.057740, 0.006870, -0.001642 
-0.058547, 0.006922, -0.001646 
-0.059350, 0.006974, -0.001649 
-0.060152, 0.007025, -0.001653 
-0.060972, 0.007078, -0.001657 
-0.061759, 0.007129, -0.001661 
-0.062558, 0.007181, -0.001665 
-0.063362, 0.007233, -0.001669 
-0.064161, 0.007284, -0.001673 
-0.064966, 0.007336, -0.001676 
-0.065963, 0.006733, -0.002034 
-0.066315, 0.006743, -0.002042 
-0.067107, 0.006767, -0.002060 
-0.067904, 0.006791, -0.002079 
-0.068700, 0.006814, -0.002097 
-0.069493, 0.006838, -0.002116 
