x(m), y(m), heading(rad)  
-0.009960, 0.012649, 0.326582 
-0.010036, 0.012837, 0.334686 
-0.010112, 0.013024, 0.342757 
-0.009719, 0.011502, 0.168090 
-0.009767, 0.011600, 0.168312 
-0.009822, 0.011713, 0.168568 
-0.009878, 0.011827, 0.168826 
-0.009989, 0.012055, 0.169341 
-0.009990, 0.012056, 0.169344 
-0.010086, 0.012253, 0.169790 
-0.010099, 0.012279, 0.169850 
-0.010190, 0.012466, 0.170272 
-0.010209, 0.012506, 0.170363 
-0.010324, 0.012741, 0.170895 
-0.010343, 0.012781, 0.170984 
-0.010375, 0.012846, 0.171133 
-0.010465, 0.013031, 0.171551 
-0.010486, 0.013073, 0.171645 
-0.010556, 0.013217, 0.171971 
-0.010644, 0.013397, 0.172378 
-0.010652, 0.013413, 0.172414 
-0.010707, 0.013527, 0.172672 
-0.010833, 0.013784, 0.173255 
-0.010098, 0.010652, 0.172988 
-0.010099, 0.010651, 0.173001 
-0.010138, 0.010618, 0.173400 
-0.010148, 0.010610, 0.173501 
-0.010191, 0.010574, 0.173938 
-0.010198, 0.010568, 0.174007 
-0.010247, 0.010527, 0.174514 
-0.010263, 0.010514, 0.174670 
-0.010263, 0.010513, 0.174673 
-0.010301, 0.010482, 0.175063 
-0.010306, 0.010477, 0.175114 
-0.010341, 0.010448, 0.175472 
-0.010353, 0.010438, 0.175588 
-0.010376, 0.010419, 0.175824 
-0.010399, 0.010400, 0.176060 
-0.010422, 0.010380, 0.176298 
-0.010445, 0.010361, 0.176538 
-0.010468, 0.010341, 0.176772 
-0.010499, 0.010316, 0.177080 
-0.010515, 0.010302, 0.177247 
-0.010538, 0.010283, 0.177486 
-0.010783, 0.009426, 0.163224 
-0.010802, 0.009393, 0.163004 
-0.010834, 0.009339, 0.162643 
-0.010866, 0.009286, 0.162282 
-0.010898, 0.009233, 0.161922 
-0.010930, 0.009179, 0.161561 
-0.010962, 0.009125, 0.161200 
-0.010994, 0.009072, 0.160840 
-0.011026, 0.009019, 0.160481 
-0.011058, 0.008965, 0.160121 
-0.011090, 0.008911, 0.159754 
-0.011122, 0.008858, 0.159399 
-0.011154, 0.008805, 0.159039 
-0.011186, 0.008751, 0.158678 
-0.011218, 0.008698, 0.158317 
-0.011249, 0.008644, 0.157957 
-0.011281, 0.008591, 0.157598 
-0.011313, 0.008537, 0.157236 
-0.011345, 0.008484, 0.156876 
-0.011377, 0.008430, 0.156514 
-0.010173, 0.006746, 0.170525 
-0.010161, 0.006669, 0.170678 
-0.010141, 0.006549, 0.170917 
-0.010121, 0.006428, 0.171157 
-0.010102, 0.006308, 0.171396 
-0.010082, 0.006189, 0.171633 
-0.010062, 0.006067, 0.171875 
-0.010043, 0.005948, 0.172112 
-0.010023, 0.005828, 0.172350 
-0.010004, 0.005708, 0.172590 
-0.009984, 0.005588, 0.172829 
-0.009964, 0.005467, 0.173069 
-0.009945, 0.005348, 0.173307 
-0.009925, 0.005227, 0.173546 
-0.009906, 0.005107, 0.173785 
-0.009886, 0.004988, 0.174022 
-0.009866, 0.004868, 0.174261 
-0.009847, 0.004747, 0.174501 
-0.009827, 0.004628, 0.174738 
-0.009808, 0.004507, 0.174978 
-0.009788, 0.004387, 0.175217 
-0.004350, 0.011054, -0.042304 
-0.004197, 0.011153, -0.047789 
-0.003960, 0.011307, -0.056287 
-0.003725, 0.011459, -0.064731 
-0.003488, 0.011613, -0.073242 
-0.003252, 0.011766, -0.081723 
-0.003015, 0.011920, -0.090238 
-0.002782, 0.012071, -0.098602 
-0.002546, 0.012223, -0.107048 
-0.002309, 0.012377, -0.115562 
-0.002072, 0.012531, -0.124084 
-0.001834, 0.012685, -0.132609 
-0.001600, 0.012837, -0.141028 
-0.001365, 0.012988, -0.149438 
-0.001127, 0.013143, -0.157995 
-0.000893, 0.013294, -0.166378 
-0.000656, 0.013448, -0.174915 
-0.000420, 0.013601, -0.183376 
-0.000186, 0.013753, -0.191762 
0.000050, 0.013906, -0.200243 
-0.000514, 0.016129, -0.001766 
-0.000352, 0.016318, -0.001779 
-0.000149, 0.016556, -0.001796 
0.000056, 0.016796, -0.001813 
0.000260, 0.017034, -0.001829 
0.000455, 0.017261, -0.001845 
0.000656, 0.017497, -0.001861 
0.000858, 0.017732, -0.001878 
0.001061, 0.017969, -0.001894 
0.001261, 0.018203, -0.001910 
0.001464, 0.018440, -0.001927 
0.001667, 0.018678, -0.001943 
0.001867, 0.018911, -0.001959 
0.002068, 0.019146, -0.001976 
0.002269, 0.019380, -0.001992 
0.002474, 0.019620, -0.002009 
0.002676, 0.019857, -0.002025 
0.002874, 0.020088, -0.002041 
0.003076, 0.020323, -0.002057 
0.003278, 0.020559, -0.002074 
0.003480, 0.020795, -0.002090 
-0.000925, 0.020527, -0.002075 
-0.000906, 0.020743, -0.002090 
-0.000886, 0.020959, -0.002105 
-0.000866, 0.021175, -0.002120 
-0.000847, 0.021390, -0.002135 
-0.000827, 0.021605, -0.002150 
-0.000799, 0.021919, -0.002172 
-0.000788, 0.022037, -0.002181 
-0.000768, 0.022253, -0.002196 
-0.000749, 0.022472, -0.002211 
-0.000729, 0.022687, -0.002226 
-0.000710, 0.022901, -0.002241 
-0.000690, 0.023119, -0.002256 
-0.000670, 0.023334, -0.002271 
-0.000651, 0.023551, -0.002286 
-0.000631, 0.023764, -0.002301 
-0.000612, 0.023980, -0.002317 
-0.000592, 0.024195, -0.002332 
-0.000573, 0.024410, -0.002347 
-0.000553, 0.024627, -0.002362 
-0.001617, 0.021220, -0.002226 
-0.001639, 0.021286, -0.002234 
-0.001662, 0.021357, -0.002243 
-0.001686, 0.021429, -0.002252 
-0.001709, 0.021499, -0.002261 
-0.001733, 0.021571, -0.002270 
-0.001756, 0.021644, -0.002279 
-0.001780, 0.021714, -0.002288 
-0.001803, 0.021786, -0.002298 
-0.001827, 0.021856, -0.002306 
-0.001850, 0.021928, -0.002316 
-0.001874, 0.022000, -0.002325 
-0.001897, 0.022071, -0.002334 
-0.001921, 0.022142, -0.002343 
-0.001945, 0.022215, -0.002352 
-0.001967, 0.022284, -0.002361 
-0.001991, 0.022355, -0.002370 
-0.002014, 0.022426, -0.002379 
-0.002038, 0.022497, -0.002388 
-0.002948, 0.020419, -0.002197 
-0.002968, 0.020413, -0.002197 
-0.003027, 0.020395, -0.002198 
-0.003086, 0.020377, -0.002198 
-0.003144, 0.020359, -0.002199 
-0.003204, 0.020341, -0.002200 
-0.003263, 0.020323, -0.002201 
-0.003322, 0.020305, -0.002201 
-0.003380, 0.020287, -0.002202 
-0.003439, 0.020269, -0.002203 
-0.003498, 0.020251, -0.002203 
-0.003556, 0.020233, -0.002204 
-0.003615, 0.020215, -0.002205 
-0.003674, 0.020197, -0.002205 
-0.003733, 0.020179, -0.002206 
-0.003794, 0.020160, -0.002207 
-0.003852, 0.020143, -0.002207 
-0.003910, 0.020125, -0.002208 
-0.003969, 0.020107, -0.002209 
-0.004029, 0.020089, -0.002209 
-0.002789, 0.018430, -0.001938 
-0.002793, 0.018348, -0.001928 
-0.002799, 0.018230, -0.001913 
-0.002801, 0.018187, -0.001908 
-0.002806, 0.018101, -0.001897 
-0.002810, 0.018015, -0.001887 
-0.002814, 0.017928, -0.001876 
-0.002818, 0.017842, -0.001865 
-0.002823, 0.017755, -0.001854 
-0.002827, 0.017670, -0.001844 
-0.002831, 0.017583, -0.001833 
-0.002835, 0.017497, -0.001823 
-0.002840, 0.017410, -0.001812 
-0.002844, 0.017324, -0.001801 
-0.002848, 0.017238, -0.001790 
-0.002852, 0.017151, -0.001780 
-0.002857, 0.017065, -0.001769 
-0.002861, 0.016979, -0.001758 
-0.002865, 0.016892, -0.001748 
-0.002870, 0.016806, -0.001737 
-0.001630, 0.009801, 0.205296 
-0.001625, 0.009762, 0.206214 
-0.001625, 0.009757, 0.206328 
-0.001584, 0.009435, 0.213778 
-0.001539, 0.009086, 0.221851 
-0.001494, 0.008735, 0.229977 
-0.001449, 0.008384, 0.238114 
-0.001405, 0.008033, 0.246235 
-0.001358, 0.007671, 0.254609 
-0.001315, 0.007334, 0.262416 
-0.001270, 0.006978, 0.270658 
-0.001226, 0.006632, 0.278671 
-0.001181, 0.006280, 0.286799 
-0.001136, 0.005928, 0.294957 
-0.001092, 0.005581, 0.302999 
-0.001047, 0.005230, 0.311112 
-0.001002, 0.004876, 0.319301 
-0.000957, 0.004525, 0.327431 
-0.000913, 0.004178, 0.335456 
-0.000868, 0.003826, 0.343607 
-0.000823, 0.003476, 0.351707 
0.000391, 0.001568, 0.175632 
0.000412, 0.001470, 0.175766 
0.000502, 0.001068, 0.176317 
0.000593, 0.000663, 0.176873 
0.000683, 0.000261, 0.177425 
0.000774, -0.000146, 0.177983 
0.000864, -0.000550, 0.178538 
0.000952, -0.000945, 0.179080 
0.001043, -0.001351, 0.179637 
0.001132, -0.001749, 0.180184 
0.001230, -0.002189, 0.180787 
0.001311, -0.002551, 0.181284 
0.001401, -0.002954, 0.181838 
0.001491, -0.003354, 0.182387 
0.001581, -0.003758, 0.182941 
0.001671, -0.004161, 0.183495 
0.001761, -0.004565, 0.184048 
0.001851, -0.004966, 0.184599 
0.001952, -0.005419, 0.185220 
0.002040, -0.005811, 0.185758 
0.002128, -0.006205, 0.186300 
0.002509, -0.005007, 0.171721 
0.002605, -0.005327, 0.171678 
0.002758, -0.005839, 0.171609 
0.002814, -0.006026, 0.171583 
0.002908, -0.006340, 0.171541 
0.003010, -0.006679, 0.171495 
0.003111, -0.007018, 0.171449 
0.003212, -0.007356, 0.171403 
0.003314, -0.007695, 0.171357 
0.003415, -0.008034, 0.171311 
0.003517, -0.008373, 0.171265 
0.003618, -0.008712, 0.171219 
0.003720, -0.009053, 0.171173 
0.003822, -0.009395, 0.171127 
0.003923, -0.009731, 0.171081 
0.004025, -0.010073, 0.171035 
0.004126, -0.010410, 0.170989 
0.004227, -0.010746, 0.170943 
0.004328, -0.011086, 0.170897 
0.004226, -0.011631, 0.177506 
0.004299, -0.011905, 0.177688 
0.004393, -0.012255, 0.177922 
0.004486, -0.012603, 0.178154 
0.004578, -0.012947, 0.178383 
0.004668, -0.013285, 0.178608 
0.004761, -0.013632, 0.178839 
0.004854, -0.013978, 0.179069 
0.004945, -0.014320, 0.179297 
0.005037, -0.014664, 0.179527 
0.005129, -0.015006, 0.179754 
0.005222, -0.015355, 0.179987 
0.005313, -0.015697, 0.180214 
0.005406, -0.016045, 0.180446 
0.005499, -0.016393, 0.180678 
0.005590, -0.016731, 0.180903 
0.005682, -0.017076, 0.181133 
0.005774, -0.017421, 0.181363 
0.005870, -0.017778, 0.181601 
0.005958, -0.018109, 0.181821 
0.006052, -0.018458, 0.182053 
0.005051, -0.016024, 0.174729 
0.005100, -0.016257, 0.174655 
0.005148, -0.016490, 0.174581 
0.005196, -0.016724, 0.174506 
0.005244, -0.016955, 0.174433 
0.005293, -0.017189, 0.174359 
0.005342, -0.017426, 0.174283 
0.005389, -0.017655, 0.174210 
0.005438, -0.017888, 0.174136 
0.005486, -0.018124, 0.174061 
0.005534, -0.018354, 0.173988 
0.005582, -0.018588, 0.173914 
0.005631, -0.018822, 0.173840 
0.005680, -0.019057, 0.173765 
0.005727, -0.019287, 0.173692 
0.005776, -0.019520, 0.173617 
0.005824, -0.019752, 0.173544 
0.005872, -0.019984, 0.173470 
0.005921, -0.020223, 0.173394 
0.005968, -0.020451, 0.173322 
0.005661, -0.016800, 0.173485 
0.005695, -0.016876, 0.173421 
0.005729, -0.016952, 0.173356 
0.005763, -0.017028, 0.173291 
0.005797, -0.017104, 0.173227 
0.005830, -0.017179, 0.173163 
0.005865, -0.017257, 0.173096 
0.005899, -0.017332, 0.173033 
0.005932, -0.017407, 0.172969 
0.005966, -0.017482, 0.172905 
0.006000, -0.017558, 0.172840 
0.006034, -0.017634, 0.172775 
0.006068, -0.017710, 0.172711 
0.006102, -0.017786, 0.172646 
0.006135, -0.017861, 0.172582 
0.006169, -0.017937, 0.172518 
0.006203, -0.018012, 0.172454 
0.006238, -0.018090, 0.172387 
0.006277, -0.018179, 0.172312 
0.006310, -0.018251, 0.172250 
0.002707, -0.004228, 0.156508 
0.002674, -0.004084, 0.156303 
0.002563, -0.003600, 0.155620 
0.002452, -0.003115, 0.154936 
0.002341, -0.002631, 0.154252 
0.002229, -0.002145, 0.153566 
0.002118, -0.001659, 0.152880 
0.002007, -0.001174, 0.152196 
0.001896, -0.000690, 0.151512 
0.001785, -0.000205, 0.150827 
0.001673, 0.000283, 0.150138 
0.001561, 0.000775, 0.149444 
0.001450, 0.001257, 0.148763 
0.001339, 0.001744, 0.148076 
0.001230, 0.002220, 0.147404 
0.001118, 0.002708, 0.146715 
0.001006, 0.003195, 0.146027 
0.000895, 0.003679, 0.145344 
0.000762, 0.004262, 0.144521 
0.000674, 0.004648, 0.143976 
-0.002290, 0.012843, -0.039314 
-0.002361, 0.013094, -0.041883 
-0.002593, 0.013907, -0.050180 
-0.002808, 0.014662, -0.057888 
-0.003029, 0.015441, -0.065846 
-0.003256, 0.016235, -0.073956 
-0.003475, 0.017005, -0.081818 
-0.003697, 0.017787, -0.089800 
-0.003918, 0.018560, -0.097696 
-0.004140, 0.019340, -0.105664 
-0.004363, 0.020124, -0.113664 
-0.004584, 0.020900, -0.121594 
-0.004808, 0.021688, -0.129639 
-0.005028, 0.022462, -0.137536 
-0.005251, 0.023244, -0.145525 
-0.005472, 0.024020, -0.153447 
-0.005699, 0.024816, -0.161573 
-0.005918, 0.025586, -0.169435 
-0.006141, 0.026369, -0.177436 
-0.006363, 0.027150, -0.185405 
-0.006584, 0.027926, -0.193336 
-0.005119, 0.025322, -0.002825 
-0.005331, 0.026204, -0.002934 
-0.005401, 0.026497, -0.002969 
-0.005557, 0.027144, -0.003049 
-0.005711, 0.027785, -0.003127 
-0.005865, 0.028428, -0.003206 
-0.006020, 0.029072, -0.003285 
-0.006173, 0.029711, -0.003364 
-0.006327, 0.030352, -0.003442 
-0.006481, 0.030993, -0.003521 
-0.006636, 0.031639, -0.003600 
-0.006790, 0.032279, -0.003679 
-0.006945, 0.032925, -0.003758 
-0.007097, 0.033558, -0.003835 
-0.007251, 0.034199, -0.003914 
-0.007408, 0.034850, -0.003994 
-0.007560, 0.035486, -0.004072 
-0.007714, 0.036128, -0.004151 
-0.007870, 0.036774, -0.004230 
-0.008022, 0.037409, -0.004308 
-0.005050, 0.028417, -0.003025 
-0.005079, 0.028674, -0.003050 
-0.005108, 0.028929, -0.003074 
-0.005137, 0.029186, -0.003098 
-0.005166, 0.029444, -0.003123 
-0.005194, 0.029697, -0.003147 
-0.005223, 0.029954, -0.003171 
-0.005252, 0.030208, -0.003195 
-0.005281, 0.030463, -0.003219 
-0.005310, 0.030720, -0.003243 
-0.005339, 0.030977, -0.003268 
-0.005368, 0.031236, -0.003292 
-0.005397, 0.031488, -0.003316 
-0.005425, 0.031743, -0.003340 
-0.005455, 0.032002, -0.003364 
-0.005484, 0.032257, -0.003389 
-0.005512, 0.032513, -0.003413 
-0.005541, 0.032768, -0.003437 
-0.005570, 0.033023, -0.003461 
-0.005599, 0.033279, -0.003485 
-0.003722, 0.025156, -0.002582 
-0.003674, 0.025074, -0.002568 
-0.003625, 0.024991, -0.002555 
-0.003578, 0.024909, -0.002542 
-0.003529, 0.024827, -0.002529 
-0.003481, 0.024744, -0.002515 
-0.003433, 0.024662, -0.002502 
-0.003385, 0.024580, -0.002489 
-0.003337, 0.024497, -0.002476 
-0.003289, 0.024416, -0.002463 
-0.003242, 0.024334, -0.002449 
-0.003192, 0.024249, -0.002436 
-0.003146, 0.024169, -0.002423 
-0.003097, 0.024086, -0.002410 
-0.003049, 0.024004, -0.002396 
-0.003001, 0.023922, -0.002383 
-0.002953, 0.023840, -0.002370 
-0.002906, 0.023759, -0.002357 
-0.002857, 0.023676, -0.002343 
-0.002809, 0.023594, -0.002330 
-0.002430, 0.018957, -0.001932 
-0.002368, 0.018687, -0.001903 
-0.002306, 0.018419, -0.001874 
-0.002245, 0.018152, -0.001846 
-0.002184, 0.017887, -0.001817 
-0.002122, 0.017618, -0.001788 
-0.002061, 0.017352, -0.001759 
-0.001999, 0.017082, -0.001730 
-0.001937, 0.016813, -0.001701 
-0.001876, 0.016549, -0.001672 
-0.001815, 0.016283, -0.001644 
-0.001753, 0.016015, -0.001615 
-0.001691, 0.015744, -0.001585 
-0.001631, 0.015482, -0.001557 
-0.001569, 0.015212, -0.001528 
-0.001506, 0.014941, -0.001499 
-0.001446, 0.014678, -0.001470 
-0.001370, 0.014349, -0.001435 
-0.001323, 0.014145, -0.001413 
-0.002339, 0.015494, -0.001581 
-0.002327, 0.015345, -0.001566 
-0.002312, 0.015148, -0.001546 
-0.002296, 0.014952, -0.001525 
-0.002281, 0.014755, -0.001505 
-0.002266, 0.014559, -0.001485 
-0.002250, 0.014360, -0.001464 
-0.002229, 0.014094, -0.001437 
-0.002219, 0.013969, -0.001424 
-0.002204, 0.013774, -0.001404 
-0.002189, 0.013578, -0.001384 
-0.002173, 0.013381, -0.001364 
-0.002158, 0.013183, -0.001343 
-0.002142, 0.012985, -0.001323 
-0.002127, 0.012792, -0.001303 
-0.002112, 0.012596, -0.001283 
-0.002096, 0.012399, -0.001262 
-0.002081, 0.012204, -0.001242 
-0.002066, 0.012007, -0.001222 
-0.002050, 0.011810, -0.001202 
-0.002033, 0.011592, -0.001179 
-0.002323, 0.013811, -0.001438 
-0.002320, 0.013715, -0.001429 
-0.002317, 0.013617, -0.001420 
-0.002314, 0.013520, -0.001411 
-0.002311, 0.013420, -0.001402 
-0.002309, 0.013324, -0.001394 
-0.002306, 0.013226, -0.001385 
-0.002303, 0.013127, -0.001376 
-0.002300, 0.013026, -0.001367 
-0.002297, 0.012934, -0.001358 
-0.002294, 0.012837, -0.001350 
-0.002291, 0.012739, -0.001341 
-0.002289, 0.012640, -0.001332 
-0.002286, 0.012544, -0.001323 
-0.002283, 0.012447, -0.001314 
-0.002280, 0.012349, -0.001306 
-0.002277, 0.012250, -0.001297 
-0.002274, 0.012154, -0.001288 
-0.002271, 0.012057, -0.001279 
-0.002269, 0.011959, -0.001270 
-0.002745, 0.014999, -0.001468 
-0.002757, 0.015022, -0.001467 
-0.002774, 0.015054, -0.001467 
-0.002791, 0.015086, -0.001467 
-0.002808, 0.015119, -0.001467 
-0.002825, 0.015152, -0.001466 
-0.002841, 0.015184, -0.001466 
-0.002858, 0.015216, -0.001466 
-0.002875, 0.015248, -0.001465 
-0.002892, 0.015281, -0.001465 
-0.002909, 0.015313, -0.001465 
-0.002925, 0.015345, -0.001465 
-0.002943, 0.015378, -0.001464 
-0.002959, 0.015410, -0.001464 
-0.002976, 0.015442, -0.001464 
-0.002993, 0.015475, -0.001464 
-0.003010, 0.015507, -0.001463 
-0.003027, 0.015539, -0.001463 
-0.003044, 0.015572, -0.001463 
-0.003060, 0.015604, -0.001463 
-0.003077, 0.015636, -0.001462 
-0.002684, 0.015205, -0.001545 
-0.002685, 0.015219, -0.001548 
-0.002685, 0.015233, -0.001551 
-0.002685, 0.015247, -0.001554 
-0.002686, 0.015260, -0.001557 
-0.002686, 0.015274, -0.001560 
-0.002687, 0.015287, -0.001563 
-0.002687, 0.015301, -0.001566 
-0.002687, 0.015315, -0.001569 
-0.002688, 0.015329, -0.001572 
-0.002688, 0.015342, -0.001575 
-0.002689, 0.015356, -0.001578 
-0.002689, 0.015370, -0.001581 
-0.002689, 0.015383, -0.001584 
-0.002690, 0.015397, -0.001588 
-0.002690, 0.015411, -0.001591 
-0.002691, 0.015427, -0.001594 
-0.002691, 0.015438, -0.001597 
-0.002691, 0.015452, -0.001600 
-0.002692, 0.015466, -0.001603 
-0.003358, 0.016988, -0.001726 
-0.003384, 0.017061, -0.001734 
-0.003411, 0.017135, -0.001742 
-0.003439, 0.017210, -0.001750 
-0.003466, 0.017285, -0.001758 
-0.003494, 0.017361, -0.001766 
-0.003521, 0.017435, -0.001774 
-0.003548, 0.017509, -0.001782 
-0.003575, 0.017584, -0.001790 
-0.003603, 0.017659, -0.001798 
-0.003630, 0.017733, -0.001806 
-0.003657, 0.017808, -0.001813 
-0.003685, 0.017883, -0.001822 
-0.003712, 0.017958, -0.001829 
-0.003739, 0.018032, -0.001837 
-0.003767, 0.018108, -0.001845 
-0.003794, 0.018182, -0.001853 
-0.003822, 0.018259, -0.001861 
-0.003848, 0.018330, -0.001869 
-0.003875, 0.018405, -0.001877 
-0.003885, 0.018346, -0.001864 
-0.003910, 0.018410, -0.001871 
-0.003936, 0.018479, -0.001878 
-0.003963, 0.018548, -0.001885 
-0.003989, 0.018617, -0.001892 
-0.004016, 0.018687, -0.001899 
-0.004042, 0.018755, -0.001906 
-0.004069, 0.018824, -0.001913 
-0.004095, 0.018894, -0.001920 
-0.004122, 0.018962, -0.001927 
-0.004148, 0.019031, -0.001934 
-0.004175, 0.019100, -0.001941 
-0.004201, 0.019169, -0.001948 
-0.004228, 0.019239, -0.001955 
-0.004254, 0.019307, -0.001962 
-0.004281, 0.019377, -0.001970 
-0.004310, 0.019452, -0.001977 
-0.004334, 0.019514, -0.001984 
-0.004360, 0.019583, -0.001991 
-0.003594, 0.018139, -0.001844 
-0.003593, 0.018140, -0.001844 
-0.003586, 0.018144, -0.001845 
-0.003578, 0.018149, -0.001845 
-0.003571, 0.018153, -0.001846 
-0.003564, 0.018157, -0.001846 
-0.003557, 0.018161, -0.001847 
-0.003550, 0.018165, -0.001847 
-0.003542, 0.018169, -0.001848 
-0.003535, 0.018173, -0.001848 
-0.003528, 0.018177, -0.001849 
-0.003521, 0.018182, -0.001849 
-0.003514, 0.018186, -0.001850 
-0.003506, 0.018190, -0.001850 
-0.003499, 0.018194, -0.001851 
-0.003492, 0.018198, -0.001851 
-0.003485, 0.018202, -0.001852 
-0.003478, 0.018206, -0.001852 
-0.003471, 0.018210, -0.001853 
-0.003463, 0.018214, -0.001853 
-0.003456, 0.018219, -0.001854 
-0.003105, 0.017576, -0.001800 
-0.003096, 0.017567, -0.001799 
-0.003075, 0.017545, -0.001797 
-0.003054, 0.017523, -0.001795 
-0.003033, 0.017501, -0.001794 
-0.003013, 0.017479, -0.001792 
-0.002992, 0.017457, -0.001790 
-0.002971, 0.017435, -0.001788 
-0.002950, 0.017413, -0.001787 
-0.002929, 0.017391, -0.001785 
-0.002908, 0.017369, -0.001783 
-0.002887, 0.017346, -0.001782 
-0.002866, 0.017325, -0.001780 
-0.002845, 0.017302, -0.001778 
-0.002824, 0.017280, -0.001776 
-0.002803, 0.017258, -0.001775 
-0.002783, 0.017236, -0.001773 
-0.002762, 0.017214, -0.001771 
-0.002741, 0.017192, -0.001769 
-0.002720, 0.017170, -0.001768 
-0.002699, 0.017148, -0.001766 
-0.001847, 0.015696, -0.001659 
-0.001793, 0.015617, -0.001653 
-0.001739, 0.015539, -0.001647 
-0.001684, 0.015459, -0.001641 
-0.001630, 0.015379, -0.001635 
-0.001575, 0.015299, -0.001630 
-0.001521, 0.015220, -0.001624 
-0.001467, 0.015141, -0.001618 
-0.001413, 0.015062, -0.001612 
-0.001359, 0.014983, -0.001606 
-0.001304, 0.014903, -0.001600 
-0.001251, 0.014824, -0.001594 
-0.001196, 0.014744, -0.001588 
-0.001141, 0.014665, -0.001582 
-0.001088, 0.014587, -0.001576 
-0.001034, 0.014508, -0.001570 
-0.000980, 0.014428, -0.001564 
-0.000926, 0.014349, -0.001558 
-0.000872, 0.014270, -0.001552 
-0.000812, 0.014183, -0.001546 
-0.002088, 0.015471, -0.001559 
-0.002087, 0.015447, -0.001554 
-0.002086, 0.015423, -0.001549 
-0.002085, 0.015398, -0.001544 
-0.002085, 0.015374, -0.001539 
-0.002084, 0.015349, -0.001533 
-0.002083, 0.015325, -0.001528 
-0.002082, 0.015301, -0.001523 
-0.002081, 0.015276, -0.001518 
-0.002081, 0.015251, -0.001513 
-0.002080, 0.015227, -0.001508 
-0.002079, 0.015203, -0.001502 
-0.002078, 0.015179, -0.001497 
-0.002077, 0.015154, -0.001492 
-0.002077, 0.015129, -0.001487 
-0.002076, 0.015105, -0.001482 
-0.002075, 0.015081, -0.001476 
-0.002074, 0.015055, -0.001471 
-0.002073, 0.015032, -0.001466 
-0.002073, 0.015007, -0.001461 
-0.002190, 0.014793, -0.001580 
-0.002194, 0.014762, -0.001580 
-0.002198, 0.014730, -0.001580 
-0.002202, 0.014698, -0.001579 
-0.002206, 0.014666, -0.001579 
-0.002210, 0.014633, -0.001579 
-0.002213, 0.014602, -0.001579 
-0.002217, 0.014570, -0.001579 
-0.002221, 0.014538, -0.001579 
-0.002225, 0.014506, -0.001579 
-0.002229, 0.014473, -0.001579 
-0.002233, 0.014441, -0.001578 
-0.002237, 0.014409, -0.001578 
-0.002241, 0.014377, -0.001578 
-0.002245, 0.014345, -0.001578 
-0.002250, 0.014310, -0.001578 
