x(m), y(m), heading(rad)  
-0.000539, -0.002230, -0.057278 
-0.000457, -0.002265, -0.057272 
-0.000374, -0.002300, -0.057265 
-0.000291, -0.002335, -0.057258 
-0.000204, -0.002372, -0.057251 
0.001774, 0.000207, -0.024597 
0.001933, 0.000278, -0.023270 
0.002094, 0.000350, -0.021922 
0.002252, 0.000421, -0.020603 
0.002412, 0.000492, -0.019271 
0.002572, 0.000563, -0.017931 
0.002731, 0.000634, -0.016605 
0.002889, 0.000704, -0.015287 
0.003051, 0.000776, -0.013936 
0.003209, 0.000847, -0.012612 
0.003369, 0.000918, -0.011274 
0.003527, 0.000989, -0.009956 
0.003688, 0.001061, -0.008612 
0.003845, 0.001130, -0.007303 
0.004004, 0.001201, -0.005973 
0.004164, 0.001272, -0.004643 
0.004325, 0.001344, -0.003294 
0.004484, 0.001415, -0.001968 
0.004642, 0.001486, -0.000646 
0.004802, 0.001557, 0.000684 
0.004961, 0.001628, 0.002011 
0.004127, 0.003411, -0.083827 
0.004128, 0.003412, -0.083843 
0.004201, 0.003496, -0.085111 
0.004273, 0.003579, -0.086370 
0.005864, 0.002751, -0.055296 
0.005866, 0.002752, -0.055295 
0.005945, 0.002780, -0.055280 
0.006025, 0.002808, -0.055264 
0.003585, 0.002040, -0.055840 
0.003566, 0.002037, -0.055848 
0.003545, 0.002033, -0.055856 
0.003523, 0.002029, -0.055864 
0.003502, 0.002026, -0.055872 
0.003481, 0.002022, -0.055880 
0.003459, 0.002018, -0.055888 
0.003438, 0.002015, -0.055896 
0.003417, 0.002011, -0.055904 
0.003395, 0.002007, -0.055912 
0.003374, 0.002003, -0.055920 
0.003353, 0.002000, -0.055928 
0.003332, 0.001996, -0.055936 
0.003310, 0.001992, -0.055944 
0.003289, 0.001989, -0.055952 
0.003262, 0.001984, -0.055963 
0.003247, 0.001981, -0.055968 
0.003225, 0.001977, -0.055977 
0.003204, 0.001974, -0.055985 
0.001889, 0.001254, -0.056405 
0.001887, 0.001253, -0.056405 
0.001814, 0.001220, -0.056430 
0.001743, 0.001188, -0.056454 
0.001670, 0.001156, -0.056478 
0.001598, 0.001123, -0.056502 
0.001524, 0.001091, -0.056527 
0.001452, 0.001058, -0.056551 
0.001378, 0.001025, -0.056576 
0.001306, 0.000993, -0.056600 
0.001234, 0.000961, -0.056624 
0.001161, 0.000928, -0.056649 
0.001089, 0.000896, -0.056673 
0.001016, 0.000863, -0.056698 
0.000944, 0.000831, -0.056722 
0.000871, 0.000799, -0.056746 
0.000798, 0.000766, -0.056771 
0.000726, 0.000734, -0.056795 
0.000654, 0.000702, -0.056819 
0.000582, 0.000669, -0.056843 
0.001768, -0.000101, -0.056866 
0.001764, -0.000113, -0.056871 
0.001745, -0.000174, -0.056894 
0.001726, -0.000237, -0.056918 
0.001708, -0.000298, -0.056941 
0.001689, -0.000360, -0.056965 
0.001670, -0.000421, -0.056988 
0.001652, -0.000483, -0.057012 
0.001633, -0.000544, -0.057035 
0.001614, -0.000606, -0.057059 
0.001596, -0.000667, -0.057082 
0.001577, -0.000729, -0.057105 
0.001558, -0.000790, -0.057129 
0.001539, -0.000852, -0.057153 
0.001521, -0.000913, -0.057176 
0.001502, -0.000975, -0.057200 
0.001483, -0.001037, -0.057223 
0.001465, -0.001098, -0.057246 
0.001446, -0.001160, -0.057270 
0.001427, -0.001221, -0.057293 
0.001409, -0.001283, -0.057317 
0.004722, -0.002683, -0.057458 
0.004725, -0.002686, -0.057458 
0.004796, -0.002756, -0.057475 
0.004867, -0.002826, -0.057493 
0.004939, -0.002897, -0.057510 
0.005019, -0.002977, -0.057529 
0.005465, -0.002113, -0.057336 
0.005468, -0.002115, -0.057337 
0.005520, -0.002135, -0.057342 
0.005573, -0.002156, -0.057347 
0.004956, -0.002749, -0.056814 
0.004964, -0.002765, -0.056808 
0.004989, -0.002809, -0.056791 
0.005013, -0.002852, -0.056775 
0.005037, -0.002897, -0.056758 
0.005062, -0.002941, -0.056741 
0.005086, -0.002985, -0.056724 
0.005110, -0.003028, -0.056707 
0.005134, -0.003072, -0.056690 
0.005159, -0.003116, -0.056673 
0.005183, -0.003161, -0.056656 
0.005207, -0.003205, -0.056639 
0.005232, -0.003248, -0.056622 
0.005256, -0.003292, -0.056605 
0.005280, -0.003336, -0.056588 
0.005304, -0.003380, -0.056571 
0.005328, -0.003424, -0.056554 
0.005353, -0.003468, -0.056537 
0.005377, -0.003512, -0.056520 
0.005401, -0.003555, -0.056504 
0.005425, -0.003599, -0.056487 
0.003341, -0.001021, -0.056067 
0.003336, -0.001016, -0.056064 
0.003303, -0.000981, -0.056046 
0.003266, -0.000943, -0.056026 
0.000715, 0.001240, -0.055903 
0.000704, 0.001250, -0.055901 
0.000628, 0.001318, -0.055888 
0.000543, 0.001394, -0.055874 
0.000458, 0.001470, -0.055860 
0.000141, 0.000784, -0.056000 
0.000139, 0.000785, -0.056000 
0.000083, 0.000811, -0.055995 
0.000027, 0.000837, -0.055990 
-0.000029, 0.000863, -0.055986 
0.000863, 0.001079, -0.056569 
0.000863, 0.001079, -0.056569 
0.000853, 0.001100, -0.056582 
0.000843, 0.001120, -0.056594 
0.000833, 0.001141, -0.056606 
0.000823, 0.001162, -0.056618 
0.003430, 0.000046, -0.056734 
0.003433, 0.000046, -0.056734 
0.003493, 0.000030, -0.056744 
0.003553, 0.000013, -0.056755 
0.003614, -0.000003, -0.056765 
0.003675, -0.000019, -0.056775 
0.003735, -0.000035, -0.056785 
0.007697, 0.002928, -0.006719 
0.007726, 0.002941, -0.006455 
0.007843, 0.002997, -0.005373 
0.007985, 0.003065, -0.004070 
0.008129, 0.003133, -0.002748 
0.008269, 0.003200, -0.001453 
0.008411, 0.003267, -0.000151 
0.005495, 0.003812, -0.081336 
0.005498, 0.003830, -0.081783 
0.005504, 0.003865, -0.082641 
0.005512, 0.003918, -0.083915 
0.004167, 0.003041, -0.056831 
0.004165, 0.003042, -0.056832 
0.004137, 0.003048, -0.056856 
0.004108, 0.003055, -0.056880 
0.004078, 0.003062, -0.056904 
0.004049, 0.003069, -0.056928 
0.003781, 0.000354, -0.057455 
0.003780, 0.000351, -0.057456 
0.003756, 0.000287, -0.057484 
0.003732, 0.000222, -0.057511 
0.003708, 0.000157, -0.057539 
0.003684, 0.000092, -0.057567 
0.007760, 0.003481, -0.008484 
0.007819, 0.003513, -0.007672 
0.007860, 0.003535, -0.007106 
0.007954, 0.003585, -0.005820 
0.008047, 0.003634, -0.004537 
0.008143, 0.003686, -0.003218 
0.008233, 0.003734, -0.001973 
0.008581, 0.004923, -0.080602 
0.008584, 0.004926, -0.080661 
0.008646, 0.004985, -0.081912 
0.008709, 0.005044, -0.083184 
0.008772, 0.005104, -0.084453 
0.008835, 0.005163, -0.085722 
0.008898, 0.005222, -0.086989 
0.007428, 0.004089, -0.056693 
0.007429, 0.004092, -0.056693 
0.007429, 0.004097, -0.056693 
0.007430, 0.004104, -0.056693 
0.007431, 0.004111, -0.056693 
0.007432, 0.004119, -0.056693 
0.007433, 0.004126, -0.056693 
0.005052, 0.003384, -0.056775 
0.005048, 0.003384, -0.056775 
0.004988, 0.003369, -0.056777 
0.004926, 0.003354, -0.056779 
0.004864, 0.003339, -0.056781 
0.004802, 0.003324, -0.056784 
0.004740, 0.003309, -0.056786 
0.002562, 0.001086, -0.056865 
0.002559, 0.001084, -0.056865 
0.002463, 0.001016, -0.056868 
0.002368, 0.000948, -0.056872 
0.002266, 0.000875, -0.056875 
0.002177, 0.000812, -0.056879 
0.002081, 0.000744, -0.056882 
0.001983, 0.000674, -0.056886 
0.002270, 0.001396, -0.056853 
0.002269, 0.001396, -0.056854 
0.002217, 0.001372, -0.056855 
0.002165, 0.001349, -0.056856 
0.002113, 0.001326, -0.056857 
0.002062, 0.001303, -0.056859 
0.002010, 0.001280, -0.056860 
0.003626, 0.000759, -0.056864 
0.003627, 0.000759, -0.056864 
0.003638, 0.000731, -0.056865 
0.003650, 0.000704, -0.056866 
0.003661, 0.000677, -0.056867 
0.003672, 0.000650, -0.056868 
0.003684, 0.000622, -0.056869 
0.004036, -0.000748, -0.057072 
0.004037, -0.000751, -0.057072 
0.004053, -0.000803, -0.057078 
0.004069, -0.000857, -0.057084 
0.004086, -0.000912, -0.057090 
0.004102, -0.000964, -0.057096 
0.004119, -0.001017, -0.057102 
0.004135, -0.001070, -0.057108 
0.004152, -0.001123, -0.057114 
0.009206, 0.001728, -0.009057 
0.009214, 0.001730, -0.008992 
0.009361, 0.001772, -0.007700 
0.009509, 0.001814, -0.006395 
0.009659, 0.001856, -0.005084 
0.009813, 0.001900, -0.003734 
0.009957, 0.001941, -0.002462 
0.010106, 0.001983, -0.001160 
0.010255, 0.002025, 0.000150 
0.013720, 0.004332, -0.031386 
0.013830, 0.004384, -0.031399 
0.013919, 0.004426, -0.031410 
0.014239, 0.004577, -0.031448 
0.014303, 0.004608, -0.031455 
0.014497, 0.004700, -0.031478 
0.014690, 0.004791, -0.031501 
0.014884, 0.004883, -0.031524 
0.015076, 0.004974, -0.031547 
0.015268, 0.005065, -0.031570 
0.017459, 0.006102, -0.031829 
0.017467, 0.006106, -0.031830 
0.017659, 0.006197, -0.031853 
0.017850, 0.006288, -0.031875 
0.018046, 0.006381, -0.031898 
0.018237, 0.006471, -0.031921 
0.018430, 0.006562, -0.031944 
0.018623, 0.006653, -0.031967 
0.018814, 0.006744, -0.031989 
0.019007, 0.006836, -0.032012 
0.021369, 0.007954, -0.032292 
0.021376, 0.007957, -0.032293 
0.021568, 0.008048, -0.032315 
0.021760, 0.008139, -0.032338 
0.021954, 0.008231, -0.032361 
0.022146, 0.008322, -0.032384 
0.022339, 0.008413, -0.032407 
0.022531, 0.008504, -0.032429 
0.022724, 0.008596, -0.032452 
0.025169, 0.009754, -0.032742 
0.025177, 0.009757, -0.032742 
0.025370, 0.009849, -0.032765 
0.025563, 0.009940, -0.032788 
0.025757, 0.010032, -0.032811 
0.025949, 0.010123, -0.032834 
0.026141, 0.010214, -0.032857 
0.026333, 0.010305, -0.032879 
0.026526, 0.010396, -0.032902 
0.026719, 0.010488, -0.032925 
0.029086, 0.011609, -0.033205 
0.029092, 0.011612, -0.033206 
0.029287, 0.011704, -0.033229 
0.029479, 0.011795, -0.033252 
0.029672, 0.011886, -0.033275 
0.029864, 0.011977, -0.033297 
0.030056, 0.012068, -0.033320 
0.030274, 0.012171, -0.033346 
0.030443, 0.012251, -0.033366 
0.030636, 0.012343, -0.033389 
0.030828, 0.012433, -0.033411 
0.032934, 0.013431, -0.033661 
0.032939, 0.013434, -0.033661 
0.033134, 0.013526, -0.033684 
0.033326, 0.013617, -0.033707 
0.033518, 0.013708, -0.033730 
0.033711, 0.013799, -0.033753 
0.033905, 0.013891, -0.033776 
0.034099, 0.013983, -0.033798 
0.034291, 0.014073, -0.033821 
0.034489, 0.014167, -0.033845 
0.034675, 0.014256, -0.033867 
0.036801, 0.015263, -0.034118 
0.036822, 0.015272, -0.034121 
0.037003, 0.015358, -0.034142 
0.037196, 0.015450, -0.034165 
0.037387, 0.015540, -0.034188 
0.037581, 0.015631, -0.034211 
0.037774, 0.015723, -0.034234 
0.037967, 0.015814, -0.034256 
0.038159, 0.015905, -0.034279 
0.038351, 0.015996, -0.034302 
0.038544, 0.016088, -0.034325 
0.040645, 0.017083, -0.034573 
0.040660, 0.017090, -0.034575 
0.040847, 0.017178, -0.034597 
0.041039, 0.017269, -0.034620 
0.041231, 0.017360, -0.034643 
0.041424, 0.017451, -0.034666 
0.041616, 0.017542, -0.034688 
0.041811, 0.017635, -0.034711 
0.042005, 0.017727, -0.034734 
0.042205, 0.017821, -0.034758 
0.042386, 0.017907, -0.034779 
0.044508, 0.018912, -0.035031 
0.044526, 0.018920, -0.035033 
0.044708, 0.019007, -0.035054 
0.044901, 0.019098, -0.035077 
0.045092, 0.019189, -0.035100 
0.045286, 0.019281, -0.035123 
0.045480, 0.019373, -0.035146 
0.045672, 0.019463, -0.035168 
0.045865, 0.019555, -0.035191 
0.046057, 0.019646, -0.035214 
0.046249, 0.019737, -0.035237 
0.048376, 0.020744, -0.035488 
0.048390, 0.020751, -0.035490 
0.048576, 0.020838, -0.035512 
0.048767, 0.020929, -0.035535 
0.048963, 0.021022, -0.035558 
0.049155, 0.021113, -0.035581 
0.049347, 0.021204, -0.035603 
0.049538, 0.021294, -0.035626 
0.049731, 0.021386, -0.035649 
0.049924, 0.021477, -0.035672 
0.050117, 0.021568, -0.035694 
0.052214, 0.022562, -0.035943 
0.052219, 0.022564, -0.035943 
0.052413, 0.022656, -0.035966 
0.052606, 0.022747, -0.035989 
0.052803, 0.022840, -0.036012 
0.052991, 0.022930, -0.036035 
0.053185, 0.023022, -0.036058 
0.053377, 0.023112, -0.036080 
0.053570, 0.023203, -0.036103 
0.053762, 0.023295, -0.036126 
0.053954, 0.023386, -0.036149 
0.054147, 0.023477, -0.036172 
0.056053, 0.024379, -0.036397 
0.056058, 0.024382, -0.036398 
0.056251, 0.024473, -0.036421 
0.056457, 0.024571, -0.036445 
0.056637, 0.024656, -0.036466 
0.056830, 0.024747, -0.036489 
0.057022, 0.024838, -0.036512 
0.057214, 0.024930, -0.036535 
0.057408, 0.025021, -0.036557 
0.057601, 0.025113, -0.036580 
0.057794, 0.025204, -0.036603 
0.057986, 0.025295, -0.036626 
0.059946, 0.026223, -0.036858 
0.059962, 0.026231, -0.036860 
0.060148, 0.026319, -0.036882 
0.060340, 0.026410, -0.036905 
0.060534, 0.026502, -0.036928 
0.060725, 0.026592, -0.036950 
0.060918, 0.026683, -0.036973 
0.061111, 0.026775, -0.036996 
0.061306, 0.026867, -0.037019 
0.061497, 0.026958, -0.037042 
0.061689, 0.027049, -0.037064 
0.061882, 0.027140, -0.037087 
0.062100, 0.027243, -0.037113 
0.063810, 0.028053, -0.037315 
0.063818, 0.028057, -0.037316 
0.064010, 0.028148, -0.037339 
0.064203, 0.028239, -0.037362 
0.064395, 0.028330, -0.037385 
0.064587, 0.028421, -0.037407 
0.064780, 0.028512, -0.037430 
0.064979, 0.028606, -0.037454 
0.065169, 0.028696, -0.037476 
0.065360, 0.028787, -0.037499 
0.065551, 0.028878, -0.037521 
0.065744, 0.028969, -0.037544 
0.065937, 0.029060, -0.037567 
0.067702, 0.029896, -0.037776 
0.067720, 0.029905, -0.037778 
0.067901, 0.029991, -0.037800 
0.068094, 0.030082, -0.037822 
0.068286, 0.030173, -0.037845 
0.068477, 0.030263, -0.037868 
0.068672, 0.030355, -0.037891 
0.068867, 0.030448, -0.037914 
0.069060, 0.030539, -0.037937 
0.069251, 0.030630, -0.037959 
0.069444, 0.030721, -0.037982 
0.069636, 0.030812, -0.038005 
0.069829, 0.030903, -0.038028 
0.071507, 0.031698, -0.038226 
0.071544, 0.031715, -0.038231 
0.071707, 0.031793, -0.038250 
0.071899, 0.031884, -0.038273 
0.072091, 0.031975, -0.038296 
0.072286, 0.032067, -0.038319 
0.072479, 0.032159, -0.038341 
0.072670, 0.032249, -0.038364 
0.072866, 0.032342, -0.038387 
0.073167, 0.032484, -0.038423 
0.073248, 0.032523, -0.038432 
0.073441, 0.032614, -0.038455 
0.073634, 0.032706, -0.038478 
0.075385, 0.033535, -0.038685 
0.075392, 0.033538, -0.038686 
0.075584, 0.033629, -0.038709 
0.075777, 0.033720, -0.038732 
0.075970, 0.033812, -0.038755 
0.076163, 0.033903, -0.038777 
0.076355, 0.033994, -0.038800 
0.076551, 0.034087, -0.038823 
0.076758, 0.034185, -0.038848 
0.076934, 0.034268, -0.038869 
0.077126, 0.034359, -0.038892 
0.077318, 0.034450, -0.038914 
0.079222, 0.035352, -0.039140 
0.079233, 0.035357, -0.039141 
0.079422, 0.035446, -0.039163 
0.079616, 0.035538, -0.039186 
0.079808, 0.035629, -0.039209 
0.080003, 0.035722, -0.039232 
0.080195, 0.035813, -0.039255 
0.080387, 0.035903, -0.039277 
0.080580, 0.035995, -0.039300 
0.080771, 0.036085, -0.039323 
0.080965, 0.036177, -0.039346 
0.081157, 0.036268, -0.039369 
0.083129, 0.037202, -0.039602 
0.083144, 0.037209, -0.039604 
0.083327, 0.037296, -0.039626 
0.083521, 0.037387, -0.039648 
0.083714, 0.037479, -0.039671 
0.083907, 0.037570, -0.039694 
0.084098, 0.037661, -0.039717 
0.084297, 0.037755, -0.039740 
0.084485, 0.037844, -0.039763 
0.084734, 0.037962, -0.039792 
0.084870, 0.038027, -0.039808 
0.085062, 0.038117, -0.039831 
0.085256, 0.038209, -0.039854 
0.086953, 0.039013, -0.040055 
0.086957, 0.039015, -0.040055 
0.087153, 0.039108, -0.040078 
0.087345, 0.039199, -0.040101 
0.087538, 0.039290, -0.040124 
0.087730, 0.039381, -0.040147 
0.087923, 0.039472, -0.040169 
0.088115, 0.039563, -0.040192 
0.088308, 0.039655, -0.040215 
0.088510, 0.039751, -0.040239 
0.088694, 0.039837, -0.040261 
0.088887, 0.039929, -0.040284 
0.089080, 0.040020, -0.040306 
0.090866, 0.040866, -0.040518 
0.090875, 0.040870, -0.040519 
0.091067, 0.040961, -0.040542 
0.091259, 0.041052, -0.040564 
0.091451, 0.041143, -0.040587 
0.091643, 0.041234, -0.040610 
0.091836, 0.041326, -0.040633 
0.092029, 0.041417, -0.040655 
0.092224, 0.041509, -0.040679 
0.092421, 0.041602, -0.040702 
0.092608, 0.041691, -0.040724 
0.092800, 0.041782, -0.040747 
0.093021, 0.041887, -0.040773 
0.094667, 0.042666, -0.040968 
0.094675, 0.042670, -0.040969 
0.094867, 0.042761, -0.040991 
0.095060, 0.042852, -0.041014 
0.095252, 0.042943, -0.041037 
0.095444, 0.043034, -0.041060 
0.095636, 0.043125, -0.041082 
0.095832, 0.043218, -0.041106 
0.096025, 0.043309, -0.041128 
0.096217, 0.043400, -0.041151 
0.096410, 0.043492, -0.041174 
0.096600, 0.043582, -0.041197 
0.096793, 0.043673, -0.041219 
0.098509, 0.044485, -0.041422 
0.098518, 0.044490, -0.041424 
0.098708, 0.044580, -0.041446 
0.098901, 0.044671, -0.041469 
0.099094, 0.044762, -0.041492 
0.099287, 0.044854, -0.041515 
0.099480, 0.044945, -0.041537 
0.099673, 0.045037, -0.041560 
0.099866, 0.045128, -0.041583 
0.100059, 0.045220, -0.041606 
0.100250, 0.045310, -0.041629 
0.100444, 0.045402, -0.041652 
0.100636, 0.045493, -0.041674 
0.102435, 0.046345, -0.041887 
0.102459, 0.046356, -0.041890 
0.102634, 0.046439, -0.041911 
0.102826, 0.046530, -0.041934 
0.103018, 0.046621, -0.041956 
0.103213, 0.046713, -0.041979 
0.103408, 0.046805, -0.042002 
0.103605, 0.046899, -0.042026 
0.103790, 0.046987, -0.042048 
0.103985, 0.047079, -0.042071 
0.104175, 0.047169, -0.042093 
0.104368, 0.047260, -0.042116 
0.104561, 0.047351, -0.042139 
0.106295, 0.048173, -0.042344 
0.106301, 0.048176, -0.042345 
0.106495, 0.048268, -0.042368 
0.106687, 0.048359, -0.042391 
0.106880, 0.048450, -0.042413 
0.107076, 0.048543, -0.042437 
0.107265, 0.048632, -0.042459 
0.107460, 0.048724, -0.042482 
0.107654, 0.048816, -0.042505 
0.107844, 0.048906, -0.042527 
0.108036, 0.048997, -0.042550 
0.108229, 0.049089, -0.042573 
0.108422, 0.049180, -0.042596 
0.110161, 0.050004, -0.042802 
0.110172, 0.050009, -0.042803 
0.110361, 0.050098, -0.042825 
0.110555, 0.050190, -0.042848 
0.110748, 0.050281, -0.042871 
0.110943, 0.050374, -0.042894 
0.111132, 0.050464, -0.042917 
0.111324, 0.050554, -0.042939 
0.111516, 0.050646, -0.042962 
0.111713, 0.050739, -0.042985 
0.111903, 0.050829, -0.043008 
0.112096, 0.050920, -0.043031 
0.112289, 0.051011, -0.043054 
0.112484, 0.051104, -0.043077 
0.114005, 0.051824, -0.043257 
0.114022, 0.051832, -0.043259 
0.114203, 0.051918, -0.043280 
0.114398, 0.052010, -0.043303 
0.114590, 0.052101, -0.043326 
0.114782, 0.052192, -0.043349 
0.114974, 0.052283, -0.043371 
0.115171, 0.052376, -0.043395 
0.115361, 0.052466, -0.043417 
0.115555, 0.052558, -0.043440 
0.115747, 0.052649, -0.043463 
0.115939, 0.052740, -0.043486 
0.116132, 0.052831, -0.043508 
0.116359, 0.052939, -0.043535 
0.116516, 0.053013, -0.043554 
0.117891, 0.053664, -0.043717 
0.117899, 0.053668, -0.043718 
0.118090, 0.053759, -0.043740 
0.118283, 0.053850, -0.043763 
0.118476, 0.053941, -0.043786 
0.118669, 0.054033, -0.043809 
0.118862, 0.054124, -0.043832 
0.119056, 0.054216, -0.043855 
0.119252, 0.054309, -0.043878 
0.119440, 0.054398, -0.043900 
0.119633, 0.054490, -0.043923 
0.119826, 0.054581, -0.043946 
0.120018, 0.054672, -0.043968 
0.120208, 0.054762, -0.043991 
0.121687, 0.055462, -0.044166 
0.121703, 0.055470, -0.044168 
0.121890, 0.055558, -0.044190 
0.122080, 0.055648, -0.044212 
0.122273, 0.055739, -0.044235 
0.122466, 0.055831, -0.044258 
0.122658, 0.055922, -0.044281 
0.122853, 0.056014, -0.044304 
0.123047, 0.056106, -0.044327 
0.123236, 0.056196, -0.044349 
0.123429, 0.056287, -0.044372 
0.123622, 0.056379, -0.044395 
0.123814, 0.056469, -0.044418 
0.124006, 0.056560, -0.044441 
0.125545, 0.057289, -0.044623 
0.125564, 0.057298, -0.044625 
0.125745, 0.057384, -0.044646 
0.125938, 0.057475, -0.044669 
0.126130, 0.057566, -0.044692 
0.126323, 0.057657, -0.044715 
0.126515, 0.057749, -0.044738 
0.126708, 0.057840, -0.044760 
0.126901, 0.057931, -0.044783 
0.127097, 0.058024, -0.044806 
0.127288, 0.058115, -0.044829 
0.127480, 0.058205, -0.044852 
0.127671, 0.058296, -0.044874 
0.127864, 0.058387, -0.044897 
0.129459, 0.059143, -0.045086 
0.129479, 0.059152, -0.045088 
0.129660, 0.059238, -0.045110 
0.129853, 0.059329, -0.045133 
0.130044, 0.059419, -0.045155 
0.130239, 0.059512, -0.045178 
0.130431, 0.059603, -0.045201 
0.130623, 0.059694, -0.045224 
0.130817, 0.059786, -0.045247 
0.131008, 0.059876, -0.045269 
0.131201, 0.059968, -0.045292 
0.131394, 0.060059, -0.045315 
0.131587, 0.060150, -0.045338 
0.131778, 0.060241, -0.045360 
0.133269, 0.060947, -0.045537 
0.133301, 0.060962, -0.045541 
0.133471, 0.061043, -0.045561 
0.133663, 0.061133, -0.045584 
0.133854, 0.061224, -0.045606 
0.134048, 0.061316, -0.045629 
0.134242, 0.061408, -0.045652 
0.134434, 0.061499, -0.045675 
0.134628, 0.061591, -0.045698 
0.134819, 0.061681, -0.045720 
0.135010, 0.061772, -0.045743 
0.135205, 0.061864, -0.045766 
0.135397, 0.061955, -0.045789 
0.135589, 0.062046, -0.045812 
0.135782, 0.062137, -0.045834 
0.137145, 0.062782, -0.045996 
0.137181, 0.062800, -0.046000 
0.137346, 0.062878, -0.046020 
0.137537, 0.062968, -0.046042 
0.137731, 0.063060, -0.046065 
0.137924, 0.063152, -0.046088 
0.138115, 0.063242, -0.046111 
0.138308, 0.063333, -0.046133 
0.138502, 0.063425, -0.046156 
0.138693, 0.063515, -0.046179 
0.138886, 0.063607, -0.046202 
0.139080, 0.063699, -0.046225 
0.139271, 0.063789, -0.046247 
0.139465, 0.063881, -0.046270 
0.139656, 0.063972, -0.046293 
0.140976, 0.064597, -0.046449 
0.140984, 0.064601, -0.046450 
0.141179, 0.064693, -0.046473 
0.141373, 0.064785, -0.046496 
0.141563, 0.064875, -0.046519 
0.141757, 0.064967, -0.046542 
0.141950, 0.065058, -0.046564 
0.142142, 0.065149, -0.046587 
0.142334, 0.065240, -0.046610 
0.142528, 0.065332, -0.046633 
0.142721, 0.065423, -0.046656 
0.142914, 0.065515, -0.046679 
0.143107, 0.065606, -0.046701 
0.143298, 0.065696, -0.046724 
0.143492, 0.065788, -0.046747 
0.144892, 0.066451, -0.046913 
0.144912, 0.066461, -0.046915 
0.145094, 0.066547, -0.046937 
0.145287, 0.066638, -0.046959 
0.145480, 0.066730, -0.046982 
0.145672, 0.066821, -0.047005 
0.145864, 0.066912, -0.047028 
0.146056, 0.067003, -0.047051 
0.146250, 0.067095, -0.047073 
0.146444, 0.067187, -0.047096 
0.146636, 0.067277, -0.047119 
0.146835, 0.067372, -0.047143 
0.147021, 0.067460, -0.047165 
0.147214, 0.067551, -0.047188 
0.147405, 0.067642, -0.047210 
0.148762, 0.068284, -0.047371 
0.148768, 0.068287, -0.047371 
0.148963, 0.068379, -0.047395 
0.149154, 0.068470, -0.047417 
0.149348, 0.068562, -0.047440 
0.149541, 0.068653, -0.047463 
0.149731, 0.068743, -0.047485 
0.149926, 0.068835, -0.047509 
0.150118, 0.068926, -0.047531 
0.150312, 0.069018, -0.047554 
0.150505, 0.069109, -0.047577 
0.150702, 0.069203, -0.047600 
