x(m), y(m), heading(rad)  
0.004710, -0.000404, 0.000372 
0.004801, -0.000417, 0.000375 
0.004892, -0.000430, 0.000379 
0.004984, -0.000443, 0.000383 
0.005074, -0.000455, 0.000387 
0.005164, -0.000468, 0.000391 
0.005257, -0.000481, 0.000395 
0.005346, -0.000493, 0.000398 
0.005437, -0.000506, 0.000402 
0.005528, -0.000519, 0.000406 
0.005618, -0.000531, 0.000410 
0.005708, -0.000544, 0.000414 
0.005801, -0.000557, 0.000418 
0.005891, -0.000569, 0.000421 
0.005981, -0.000582, 0.000425 
0.006072, -0.000594, 0.000429 
0.006163, -0.000607, 0.000433 
0.006253, -0.000620, 0.000437 
0.006344, -0.000632, 0.000440 
0.006405, 0.000056, 0.008528 
0.006449, 0.000064, 0.008688 
0.006537, 0.000078, 0.009006 
0.006625, 0.000093, 0.009325 
0.006713, 0.000108, 0.009645 
0.006801, 0.000123, 0.009965 
0.006890, 0.000138, 0.010286 
0.006978, 0.000153, 0.010606 
0.007065, 0.000168, 0.010924 
0.007152, 0.000183, 0.011241 
0.007240, 0.000198, 0.011560 
0.007328, 0.000213, 0.011878 
0.007416, 0.000228, 0.012199 
0.007505, 0.000243, 0.012520 
0.007593, 0.000258, 0.012841 
0.007680, 0.000273, 0.013158 
0.007768, 0.000287, 0.013476 
0.007856, 0.000302, 0.013794 
0.007942, 0.000317, 0.014110 
0.008031, 0.000332, 0.014430 
0.007192, 0.001021, -0.000667 
0.007229, 0.001052, -0.000889 
0.007280, 0.001094, -0.001184 
0.007330, 0.001135, -0.001480 
0.007380, 0.001177, -0.001775 
0.007430, 0.001218, -0.002070 
0.007480, 0.001259, -0.002365 
0.007531, 0.001301, -0.002662 
0.007581, 0.001343, -0.002956 
0.007631, 0.001384, -0.003251 
0.007681, 0.001426, -0.003548 
0.007731, 0.001467, -0.003841 
0.007782, 0.001508, -0.004138 
0.007833, 0.001551, -0.004438 
0.007883, 0.001592, -0.004732 
0.007933, 0.001633, -0.005027 
0.007983, 0.001675, -0.005322 
0.008033, 0.001716, -0.005617 
0.008083, 0.001757, -0.005911 
0.006378, 0.000804, 0.000271 
0.006376, 0.000803, 0.000268 
0.006354, 0.000803, 0.000246 
0.006331, 0.000803, 0.000224 
0.006309, 0.000803, 0.000201 
0.006286, 0.000802, 0.000178 
0.006263, 0.000802, 0.000156 
0.006240, 0.000802, 0.000133 
0.006218, 0.000801, 0.000111 
0.006195, 0.000801, 0.000089 
0.006173, 0.000801, 0.000066 
0.006150, 0.000800, 0.000044 
0.006127, 0.000800, 0.000021 
0.006104, 0.000800, -0.000002 
0.006082, 0.000799, -0.000024 
0.006060, 0.000799, -0.000046 
0.006037, 0.000799, -0.000068 
0.006014, 0.000798, -0.000091 
0.005992, 0.000798, -0.000114 
0.005969, 0.000798, -0.000136 
0.005947, 0.000797, -0.000158 
0.005966, 0.000598, 0.000153 
0.005965, 0.000597, 0.000153 
0.005945, 0.000589, 0.000144 
0.005925, 0.000581, 0.000135 
0.005904, 0.000573, 0.000127 
0.005884, 0.000565, 0.000118 
0.005863, 0.000557, 0.000109 
0.005844, 0.000549, 0.000101 
0.005824, 0.000541, 0.000092 
0.005804, 0.000533, 0.000084 
0.005783, 0.000524, 0.000075 
0.005763, 0.000516, 0.000067 
0.005743, 0.000508, 0.000058 
0.005722, 0.000500, 0.000049 
0.005703, 0.000492, 0.000041 
0.005682, 0.000484, 0.000032 
0.005662, 0.000476, 0.000024 
0.005642, 0.000468, 0.000015 
0.005622, 0.000460, 0.000007 
0.005602, 0.000452, -0.000002 
0.005582, 0.000443, -0.000011 
0.006857, 0.000638, 0.000034 
0.006874, 0.000638, 0.000031 
0.006905, 0.000638, 0.000024 
0.006935, 0.000638, 0.000018 
0.006965, 0.000638, 0.000012 
0.006996, 0.000638, 0.000005 
0.007025, 0.000638, -0.000001 
0.007056, 0.000637, -0.000008 
0.007086, 0.000637, -0.000014 
0.007116, 0.000637, -0.000020 
0.007146, 0.000637, -0.000027 
0.007176, 0.000637, -0.000033 
0.007207, 0.000637, -0.000039 
0.007237, 0.000637, -0.000046 
0.007267, 0.000637, -0.000052 
0.007297, 0.000637, -0.000059 
0.007327, 0.000636, -0.000065 
0.007358, 0.000636, -0.000071 
0.007057, 0.000782, 0.000269 
0.007057, 0.000782, 0.000269 
0.007070, 0.000787, 0.000276 
0.007085, 0.000793, 0.000284 
0.007100, 0.000799, 0.000292 
0.007116, 0.000805, 0.000300 
0.007131, 0.000811, 0.000308 
0.007146, 0.000817, 0.000316 
0.007161, 0.000823, 0.000324 
0.007177, 0.000828, 0.000332 
0.007192, 0.000834, 0.000341 
0.007207, 0.000840, 0.000349 
0.007222, 0.000846, 0.000357 
0.007238, 0.000852, 0.000365 
0.007253, 0.000858, 0.000373 
0.007268, 0.000864, 0.000381 
0.007284, 0.000870, 0.000389 
0.007299, 0.000875, 0.000397 
0.007314, 0.000881, 0.000405 
0.007329, 0.000887, 0.000413 
0.007344, 0.000893, 0.000422 
0.007360, 0.000899, 0.000430 
0.007791, 0.001512, 0.000617 
0.007796, 0.001517, 0.000619 
0.007827, 0.001546, 0.000634 
0.007858, 0.001576, 0.000649 
0.007889, 0.001605, 0.000664 
0.007920, 0.001634, 0.000678 
0.007951, 0.001663, 0.000693 
0.007982, 0.001692, 0.000708 
0.008013, 0.001721, 0.000723 
0.008043, 0.001751, 0.000737 
0.008074, 0.001779, 0.000752 
0.008105, 0.001809, 0.000767 
0.008137, 0.001839, 0.000782 
0.008166, 0.001867, 0.000796 
0.008198, 0.001896, 0.000811 
0.008228, 0.001925, 0.000826 
0.008259, 0.001954, 0.000841 
0.008290, 0.001983, 0.000855 
0.008320, 0.002012, 0.000870 
0.008352, 0.002042, 0.000885 
0.008012, 0.001587, 0.000176 
0.008015, 0.001589, 0.000173 
0.008031, 0.001598, 0.000159 
0.008046, 0.001608, 0.000145 
0.008062, 0.001617, 0.000131 
0.008078, 0.001627, 0.000117 
0.008093, 0.001636, 0.000104 
0.008108, 0.001645, 0.000090 
0.008124, 0.001655, 0.000076 
0.008140, 0.001665, 0.000061 
0.008155, 0.001673, 0.000048 
0.008170, 0.001683, 0.000035 
0.008186, 0.001692, 0.000021 
0.008202, 0.001702, 0.000006 
0.008217, 0.001711, -0.000007 
0.008232, 0.001721, -0.000021 
0.008248, 0.001730, -0.000035 
0.008263, 0.001739, -0.000048 
0.008279, 0.001749, -0.000062 
0.009385, 0.000511, -0.000111 
0.009402, 0.000499, -0.000115 
0.009461, 0.000457, -0.000130 
0.009521, 0.000415, -0.000145 
0.009581, 0.000373, -0.000160 
0.009640, 0.000331, -0.000175 
0.009700, 0.000289, -0.000190 
0.009760, 0.000247, -0.000205 
0.009819, 0.000206, -0.000219 
0.009880, 0.000163, -0.000235 
0.009940, 0.000120, -0.000250 
0.009997, 0.000081, -0.000264 
0.010057, 0.000039, -0.000279 
0.010119, -0.000005, -0.000294 
0.010177, -0.000045, -0.000309 
0.010236, -0.000087, -0.000323 
0.010295, -0.000129, -0.000338 
0.010355, -0.000170, -0.000353 
0.010414, -0.000212, -0.000368 
0.010474, -0.000254, -0.000383 
0.010533, -0.000296, -0.000398 
0.008551, -0.000748, 0.000112 
0.008541, -0.000773, 0.000115 
0.008518, -0.000830, 0.000121 
0.008495, -0.000888, 0.000127 
0.008472, -0.000945, 0.000134 
0.008449, -0.001002, 0.000140 
0.008426, -0.001059, 0.000146 
0.008403, -0.001117, 0.000153 
0.008380, -0.001173, 0.000159 
0.008357, -0.001230, 0.000165 
0.008334, -0.001288, 0.000171 
0.008311, -0.001345, 0.000178 
0.008288, -0.001403, 0.000184 
0.008265, -0.001460, 0.000190 
0.008243, -0.001516, 0.000197 
0.008220, -0.001573, 0.000203 
0.008197, -0.001631, 0.000209 
0.008174, -0.001688, 0.000216 
0.008151, -0.001745, 0.000222 
0.008128, -0.001802, 0.000228 
0.005207, -0.002432, 0.000180 
0.005174, -0.002451, 0.000181 
0.005037, -0.002529, 0.000185 
0.004899, -0.002608, 0.000189 
0.004760, -0.002687, 0.000193 
0.004623, -0.002765, 0.000197 
0.004485, -0.002843, 0.000201 
0.004349, -0.002921, 0.000205 
0.004209, -0.003001, 0.000209 
0.004075, -0.003077, 0.000213 
0.003938, -0.003155, 0.000217 
0.003799, -0.003234, 0.000221 
0.003661, -0.003313, 0.000225 
0.003523, -0.003391, 0.000229 
0.003387, -0.003469, 0.000233 
0.003251, -0.003547, 0.000237 
0.003112, -0.003625, 0.000241 
0.002975, -0.003703, 0.000245 
0.002840, -0.003780, 0.000249 
0.002702, -0.003859, 0.000253 
0.003776, -0.002516, 0.000211 
0.003775, -0.002517, 0.000211 
0.003698, -0.002534, 0.000213 
0.003615, -0.002553, 0.000215 
0.003531, -0.002572, 0.000217 
0.003447, -0.002590, 0.000219 
0.003364, -0.002609, 0.000221 
0.003280, -0.002628, 0.000223 
0.003197, -0.002647, 0.000225 
0.003113, -0.002665, 0.000227 
0.003029, -0.002684, 0.000229 
0.002945, -0.002703, 0.000231 
0.002857, -0.002723, 0.000233 
0.002778, -0.002741, 0.000235 
0.002694, -0.002759, 0.000237 
0.002610, -0.002778, 0.000239 
0.002526, -0.002797, 0.000241 
0.002444, -0.002816, 0.000243 
0.002360, -0.002835, 0.000245 
0.002276, -0.002853, 0.000247 
0.002762, 0.000010, 0.000164 
0.002760, 0.000014, 0.000164 
0.002712, 0.000095, 0.000162 
0.002654, 0.000191, 0.000161 
0.002596, 0.000289, 0.000159 
0.002539, 0.000385, 0.000158 
0.002483, 0.000480, 0.000156 
0.002425, 0.000577, 0.000155 
0.002367, 0.000674, 0.000154 
0.002309, 0.000772, 0.000152 
0.002253, 0.000867, 0.000151 
0.002195, 0.000964, 0.000149 
0.002138, 0.001059, 0.000148 
0.002081, 0.001155, 0.000146 
0.002024, 0.001252, 0.000145 
0.001966, 0.001349, 0.000143 
0.001908, 0.001446, 0.000142 
0.001851, 0.001542, 0.000140 
0.001795, 0.001637, 0.000139 
0.001737, 0.001733, 0.000137 
0.001680, 0.001830, 0.000136 
0.001770, 0.001419, 0.000395 
0.001731, 0.001477, 0.000402 
0.001680, 0.001552, 0.000411 
0.001629, 0.001628, 0.000420 
0.001578, 0.001702, 0.000429 
0.001527, 0.001777, 0.000438 
0.001476, 0.001854, 0.000447 
0.001424, 0.001930, 0.000456 
0.001374, 0.002004, 0.000465 
0.001323, 0.002080, 0.000474 
0.001273, 0.002154, 0.000483 
0.001222, 0.002230, 0.000492 
0.001171, 0.002305, 0.000500 
0.001119, 0.002381, 0.000509 
0.001068, 0.002456, 0.000518 
0.001017, 0.002532, 0.000527 
0.000967, 0.002607, 0.000536 
0.000916, 0.002682, 0.000545 
0.000865, 0.002757, 0.000554 
0.000942, 0.000899, 0.000221 
0.000941, 0.000899, 0.000221 
0.000918, 0.000896, 0.000218 
0.000875, 0.000890, 0.000213 
0.000832, 0.000885, 0.000208 
0.000789, 0.000879, 0.000203 
0.000747, 0.000873, 0.000198 
0.000703, 0.000867, 0.000193 
0.000660, 0.000862, 0.000187 
0.000614, 0.000855, 0.000182 
0.000574, 0.000850, 0.000177 
0.000531, 0.000844, 0.000172 
0.000489, 0.000839, 0.000167 
0.000445, 0.000833, 0.000162 
0.000403, 0.000827, 0.000157 
0.000360, 0.000821, 0.000151 
0.000317, 0.000816, 0.000146 
0.000273, 0.000810, 0.000141 
0.000231, 0.000804, 0.000136 
0.000188, 0.000799, 0.000131 
0.000146, 0.000793, 0.000126 
0.000103, 0.000787, 0.000121 
0.001880, 0.000835, 0.000311 
0.001888, 0.000834, 0.000311 
0.001915, 0.000831, 0.000314 
0.001943, 0.000827, 0.000316 
0.001971, 0.000824, 0.000319 
0.001998, 0.000820, 0.000321 
0.002026, 0.000817, 0.000323 
0.002053, 0.000813, 0.000326 
0.002081, 0.000810, 0.000328 
0.002108, 0.000806, 0.000331 
0.002136, 0.000803, 0.000333 
0.002163, 0.000799, 0.000336 
0.002191, 0.000796, 0.000338 
0.002218, 0.000792, 0.000340 
0.002246, 0.000789, 0.000343 
0.002273, 0.000785, 0.000345 
0.002300, 0.000782, 0.000348 
0.002328, 0.000778, 0.000350 
0.002812, -0.000390, 0.000276 
0.002833, -0.000414, 0.000276 
0.002879, -0.000466, 0.000275 
0.002925, -0.000518, 0.000274 
0.002971, -0.000569, 0.000274 
0.003017, -0.000622, 0.000273 
0.003063, -0.000674, 0.000272 
0.003109, -0.000726, 0.000271 
0.003158, -0.000781, 0.000270 
0.003201, -0.000830, 0.000269 
0.003246, -0.000882, 0.000269 
0.003292, -0.000934, 0.000268 
0.003339, -0.000986, 0.000267 
0.003385, -0.001039, 0.000266 
0.003431, -0.001091, 0.000265 
0.003476, -0.001142, 0.000265 
0.003522, -0.001194, 0.000264 
0.003569, -0.001247, 0.000263 
0.003614, -0.001299, 0.000262 
0.003660, -0.001350, 0.000261 
0.003706, -0.001402, 0.000260 
0.003752, -0.001454, 0.000260 
0.003641, -0.000425, 0.000106 
0.003649, -0.000426, 0.000105 
0.003688, -0.000435, 0.000098 
0.003727, -0.000444, 0.000091 
0.003765, -0.000453, 0.000085 
0.003804, -0.000462, 0.000078 
0.003842, -0.000471, 0.000072 
0.003880, -0.000480, 0.000065 
0.003919, -0.000489, 0.000058 
0.003958, -0.000498, 0.000051 
0.003996, -0.000507, 0.000045 
0.004035, -0.000515, 0.000038 
0.004073, -0.000524, 0.000032 
0.004111, -0.000533, 0.000025 
0.004150, -0.000542, 0.000018 
0.004189, -0.000551, 0.000012 
0.004228, -0.000560, 0.000005 
0.004266, -0.000569, -0.000002 
0.004304, -0.000578, -0.000008 
0.004343, -0.000587, -0.000015 
0.005220, 0.000751, 0.000365 
0.005264, 0.000778, 0.000371 
0.005334, 0.000822, 0.000379 
0.005406, 0.000867, 0.000388 
0.005479, 0.000912, 0.000397 
0.005547, 0.000955, 0.000405 
0.005618, 0.000999, 0.000414 
0.005690, 0.001043, 0.000423 
0.005762, 0.001088, 0.000432 
0.005832, 0.001132, 0.000440 
0.005903, 0.001176, 0.000449 
0.005974, 0.001220, 0.000457 
0.006044, 0.001264, 0.000466 
0.006115, 0.001308, 0.000475 
0.006187, 0.001353, 0.000483 
0.006258, 0.001397, 0.000492 
0.006328, 0.001441, 0.000501 
0.006400, 0.001485, 0.000509 
0.006470, 0.001529, 0.000518 
0.006541, 0.001573, 0.000527 
0.005896, -0.000291, 0.000443 
0.005931, -0.000318, 0.000447 
0.005973, -0.000350, 0.000452 
0.006015, -0.000383, 0.000457 
0.006057, -0.000415, 0.000462 
0.006098, -0.000447, 0.000467 
0.006140, -0.000480, 0.000472 
0.006183, -0.000513, 0.000477 
0.006224, -0.000544, 0.000482 
0.006266, -0.000577, 0.000487 
0.006308, -0.000609, 0.000492 
0.006350, -0.000641, 0.000497 
0.006391, -0.000673, 0.000502 
0.006434, -0.000706, 0.000507 
0.006476, -0.000739, 0.000512 
0.006518, -0.000771, 0.000517 
0.006559, -0.000803, 0.000522 
0.006601, -0.000835, 0.000527 
0.006643, -0.000867, 0.000531 
0.006685, -0.000900, 0.000536 
0.006923, -0.000976, 0.000258 
0.006956, -0.000998, 0.000253 
0.007005, -0.001032, 0.000247 
0.007055, -0.001066, 0.000240 
0.007104, -0.001099, 0.000234 
0.007153, -0.001133, 0.000227 
0.007203, -0.001167, 0.000221 
0.007252, -0.001200, 0.000214 
0.007301, -0.001234, 0.000208 
0.007350, -0.001267, 0.000201 
0.007399, -0.001301, 0.000195 
0.007448, -0.001335, 0.000188 
0.007498, -0.001369, 0.000182 
0.007547, -0.001402, 0.000175 
0.007596, -0.001436, 0.000169 
0.007645, -0.001469, 0.000163 
0.007694, -0.001503, 0.000156 
0.007743, -0.001536, 0.000150 
0.007792, -0.001570, 0.000143 
0.007229, -0.000211, 0.000053 
0.007231, -0.000208, 0.000052 
0.007253, -0.000184, 0.000043 
0.007275, -0.000159, 0.000033 
0.007297, -0.000135, 0.000023 
0.007320, -0.000110, 0.000014 
0.007342, -0.000085, 0.000004 
0.007364, -0.000061, -0.000006 
0.007387, -0.000036, -0.000015 
0.007409, -0.000012, -0.000025 
0.007431, 0.000013, -0.000035 
0.007454, 0.000038, -0.000044 
0.007476, 0.000062, -0.000054 
0.007498, 0.000087, -0.000064 
0.007521, 0.000112, -0.000074 
0.007543, 0.000136, -0.000083 
0.007565, 0.000161, -0.000093 
0.007587, 0.000185, -0.000102 
0.007610, 0.000210, -0.000112 
0.007632, 0.000234, -0.000122 
0.007654, 0.000259, -0.000131 
0.006993, -0.000357, 0.000020 
0.006993, -0.000357, 0.000020 
0.006989, -0.000359, 0.000018 
0.006983, -0.000360, 0.000015 
0.006978, -0.000362, 0.000012 
0.006972, -0.000363, 0.000009 
0.006967, -0.000365, 0.000006 
0.006961, -0.000367, 0.000003 
0.006956, -0.000368, 0.000000 
0.006951, -0.000370, -0.000003 
0.006945, -0.000372, -0.000006 
0.006940, -0.000373, -0.000009 
0.006934, -0.000375, -0.000012 
0.006929, -0.000376, -0.000015 
0.006923, -0.000378, -0.000017 
0.006918, -0.000380, -0.000020 
0.006912, -0.000381, -0.000023 
0.006907, -0.000383, -0.000026 
0.006901, -0.000384, -0.000029 
0.006896, -0.000386, -0.000032 
0.007681, 0.000069, 0.000124 
0.007685, 0.000071, 0.000124 
0.007711, 0.000088, 0.000128 
0.007738, 0.000105, 0.000131 
0.007764, 0.000122, 0.000135 
0.007791, 0.000138, 0.000139 
0.007817, 0.000155, 0.000142 
0.007843, 0.000172, 0.000146 
0.007869, 0.000188, 0.000149 
0.007896, 0.000205, 0.000153 
0.007922, 0.000222, 0.000156 
0.007948, 0.000238, 0.000160 
0.007974, 0.000255, 0.000163 
0.008003, 0.000273, 0.000167 
0.008027, 0.000288, 0.000170 
0.008053, 0.000305, 0.000174 
0.008079, 0.000321, 0.000177 
0.008106, 0.000338, 0.000181 
0.008132, 0.000355, 0.000184 
0.008158, 0.000371, 0.000188 
0.008186, 0.000389, 0.000192 
0.007755, -0.000283, -0.000039 
0.007758, -0.000287, -0.000042 
0.007766, -0.000298, -0.000047 
0.007773, -0.000308, -0.000053 
0.007781, -0.000319, -0.000059 
0.007789, -0.000330, -0.000064 
0.007797, -0.000340, -0.000070 
0.007805, -0.000351, -0.000076 
0.007813, -0.000361, -0.000082 
0.007821, -0.000372, -0.000087 
0.007829, -0.000382, -0.000093 
0.007836, -0.000393, -0.000099 
0.007844, -0.000404, -0.000104 
0.007852, -0.000414, -0.000110 
0.007860, -0.000425, -0.000116 
0.007868, -0.000435, -0.000121 
0.007876, -0.000446, -0.000127 
0.007884, -0.000456, -0.000133 
0.007891, -0.000467, -0.000139 
0.007899, -0.000477, -0.000144 
0.007849, 0.000435, 0.000266 
0.007849, 0.000436, 0.000267 
0.007852, 0.000453, 0.000274 
0.007858, 0.000478, 0.000284 
0.007863, 0.000504, 0.000295 
0.007868, 0.000530, 0.000306 
0.007873, 0.000554, 0.000316 
0.007879, 0.000579, 0.000326 
0.007884, 0.000605, 0.000337 
0.007889, 0.000630, 0.000347 
0.007894, 0.000656, 0.000358 
0.007900, 0.000680, 0.000368 
0.007905, 0.000706, 0.000379 
0.007910, 0.000731, 0.000389 
0.007915, 0.000756, 0.000400 
0.007921, 0.000782, 0.000411 
0.007926, 0.000807, 0.000421 
0.007931, 0.000832, 0.000431 
0.007936, 0.000857, 0.000442 
0.007942, 0.000882, 0.000452 
0.006789, -0.000314, 0.000379 
0.006767, -0.000326, 0.000383 
0.006726, -0.000350, 0.000390 
0.006685, -0.000374, 0.000397 
0.006644, -0.000398, 0.000404 
0.006604, -0.000421, 0.000411 
0.006563, -0.000445, 0.000418 
0.006522, -0.000469, 0.000425 
0.006481, -0.000493, 0.000432 
0.006440, -0.000517, 0.000439 
0.006397, -0.000541, 0.000446 
0.006358, -0.000564, 0.000453 
0.006317, -0.000588, 0.000460 
0.006276, -0.000612, 0.000467 
0.006235, -0.000636, 0.000474 
0.006194, -0.000659, 0.000481 
0.006153, -0.000683, 0.000488 
0.006113, -0.000707, 0.000495 
0.006072, -0.000730, 0.000502 
0.004249, -0.001091, 0.000100 
0.004247, -0.001092, 0.000100 
0.004189, -0.001111, 0.000095 
0.004079, -0.001147, 0.000085 
0.003967, -0.001183, 0.000075 
0.003859, -0.001218, 0.000065 
0.003749, -0.001254, 0.000055 
0.003638, -0.001291, 0.000046 
0.003528, -0.001326, 0.000036 
0.003418, -0.001362, 0.000026 
0.003308, -0.001398, 0.000016 
0.003199, -0.001434, 0.000006 
0.003090, -0.001470, -0.000003 
0.002979, -0.001506, -0.000013 
0.002868, -0.001542, -0.000023 
0.002759, -0.001577, -0.000033 
0.002649, -0.001613, -0.000043 
0.002539, -0.001649, -0.000052 
0.002430, -0.001685, -0.000062 
0.002321, -0.001721, -0.000072 
0.003861, 0.000092, -0.000013 
0.003860, 0.000093, -0.000013 
0.003844, 0.000111, -0.000016 
0.003807, 0.000152, -0.000022 
0.003771, 0.000192, -0.000029 
0.003733, 0.000233, -0.000035 
0.003696, 0.000274, -0.000042 
0.003660, 0.000315, -0.000048 
0.003623, 0.000355, -0.000055 
0.003586, 0.000396, -0.000061 
0.003550, 0.000436, -0.000067 
0.003513, 0.000477, -0.000074 
0.003476, 0.000518, -0.000080 
0.003439, 0.000559, -0.000087 
0.003403, 0.000599, -0.000093 
0.003365, 0.000640, -0.000100 
0.003329, 0.000680, -0.000106 
0.003293, 0.000721, -0.000112 
0.003256, 0.000762, -0.000119 
0.003219, 0.000802, -0.000125 
0.003183, 0.000843, -0.000132 
0.004702, 0.000887, 0.000008 
0.004721, 0.000915, 0.000008 
0.004748, 0.000955, 0.000007 
0.004775, 0.000995, 0.000007 
0.004803, 0.001036, 0.000006 
0.004830, 0.001076, 0.000006 
0.004857, 0.001116, 0.000006 
0.004885, 0.001157, 0.000005 
0.004912, 0.001197, 0.000005 
0.004939, 0.001237, 0.000005 
0.004966, 0.001277, 0.000004 
0.004993, 0.001318, 0.000004 
0.005021, 0.001358, 0.000003 
0.005048, 0.001399, 0.000003 
0.005075, 0.001439, 0.000003 
0.005102, 0.001479, 0.000002 
0.005130, 0.001519, 0.000002 
0.005157, 0.001560, 0.000002 
0.005184, 0.001600, 0.000001 
0.005211, 0.001640, 0.000001 
0.005239, 0.001680, 0.000000 
0.006274, 0.000462, 0.000215 
0.006304, 0.000458, 0.000219 
0.006370, 0.000448, 0.000227 
0.006437, 0.000438, 0.000235 
0.006503, 0.000428, 0.000243 
0.006569, 0.000418, 0.000251 
0.006636, 0.000409, 0.000259 
0.006701, 0.000399, 0.000267 
0.006768, 0.000389, 0.000275 
0.006834, 0.000379, 0.000283 
0.006900, 0.000369, 0.000291 
0.006967, 0.000359, 0.000300 
0.007032, 0.000350, 0.000307 
0.007098, 0.000340, 0.000316 
0.007164, 0.000330, 0.000323 
0.007230, 0.000320, 0.000332 
0.007297, 0.000310, 0.000340 
0.007363, 0.000301, 0.000348 
0.007429, 0.000291, 0.000356 
0.007495, 0.000281, 0.000364 
0.007419, 0.000336, 0.000336 
0.007422, 0.000336, 0.000336 
0.007481, 0.000329, 0.000343 
0.007539, 0.000322, 0.000349 
0.007598, 0.000315, 0.000356 
0.007656, 0.000308, 0.000362 
0.007714, 0.000301, 0.000368 
0.007772, 0.000294, 0.000375 
0.007830, 0.000287, 0.000381 
0.007889, 0.000280, 0.000387 
0.007947, 0.000273, 0.000394 
0.008006, 0.000266, 0.000400 
0.008064, 0.000259, 0.000407 
0.008122, 0.000252, 0.000413 
0.008180, 0.000245, 0.000419 
0.008239, 0.000238, 0.000426 
0.008297, 0.000231, 0.000432 
0.008355, 0.000224, 0.000438 
0.008413, 0.000217, 0.000445 
0.008471, 0.000210, 0.000451 
0.006918, 0.000607, 0.000309 
0.006918, 0.000607, 0.000309 
0.006911, 0.000617, 0.000309 
0.006904, 0.000626, 0.000309 
0.006897, 0.000635, 0.000310 
0.006890, 0.000644, 0.000310 
0.006884, 0.000653, 0.000310 
0.006877, 0.000662, 0.000311 
0.006870, 0.000671, 0.000311 
0.006863, 0.000680, 0.000311 
0.006856, 0.000689, 0.000312 
0.006849, 0.000698, 0.000312 
0.006842, 0.000707, 0.000312 
0.006836, 0.000716, 0.000313 
0.006829, 0.000725, 0.000313 
0.006822, 0.000735, 0.000313 
0.006815, 0.000744, 0.000314 
0.006808, 0.000753, 0.000314 
0.006801, 0.000762, 0.000314 
0.006794, 0.000771, 0.000315 
0.006434, 0.000304, 0.000061 
0.006429, 0.000302, 0.000059 
0.006409, 0.000292, 0.000049 
0.006388, 0.000282, 0.000039 
0.006367, 0.000272, 0.000030 
0.006347, 0.000262, 0.000020 
0.006326, 0.000252, 0.000010 
0.006305, 0.000242, 0.000000 
0.006285, 0.000232, -0.000009 
0.006263, 0.000221, -0.000019 
0.006243, 0.000211, -0.000029 
0.006223, 0.000202, -0.000039 
